Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
8.399100079527445e-05,0.12228949315354938,0.0,0.0,0.0,0.0,0.82960448276414578,0.00059881478560788748,9.4191841806212241e-05,0.015620325655905177,8.6521652466684665e-05,0.078360752042474877,0.073942775721598047,1.0138208893674049e-07,1.3307539361930056e-06,0.0016858519880167536,2.3201791477018858e-09,3.9686421077855438e-09,1.5962483125469302e-11,4.8451071698223094e-06
8.503017674559581e-05,0.12240443346328592,0.0,0.0,0.0,0.0,0.82783003274962097,0.00059805163262785467,9.4711577491616994e-05,0.015795949968767327,8.6395483610776522e-05,0.079147489363071935,0.074717555971198682,1.022694768414774e-07,1.3532375852565115e-06,0.0017233174023470988,2.36871933216213e-09,4.0813123948281961e-09,1.6415660187431946e-11,5.033877754078806e-06
8.596543510088503e-05,0.12250766296997335,0.0,0.0,0.0,0.0,0.82623948720856,0.00059736722788531068,9.5175284542454888e-05,0.015953617723071387,8.6282438056837357e-05,0.079852037371704016,0.075412053482126179,1.03061789920162e-07,1.3735367350478478e-06,0.0017572883016541997,2.4126489765262012e-09,4.1840917140723943e-09,1.6829054269887574e-11,5.2077503047532313e-06
8.690069345617425e-05,0.12261068801670455,0.0,0.0,0.0,0.0,0.82465502145531555,0.00059668511502836792,9.5635186133758961e-05,0.016110913871504817,8.616986799471104e-05,0.080553277685071395,0.076103911276082833,1.0384815386895307e-07,1.3938951012013633e-06,0.0017914956124361742,2.4568053984117327e-09,4.2881717228621813e-09,1.7247679923931657e-11,5.3854249523163516e-06
8.783595181146347e-05,0.12271350946736279,0.0,0.0,0.0,0.0,0.82307659756092433,0.00059600528177319173,9.6091317027862091e-05,0.016267840114856269,8.6057769102060257e-05,0.081251232128068673,0.076793145951649378,1.0462861969769839e-07,1.4143114767136812e-06,0.0018259370914985161,2.5011849029868377e-09,4.3935493985105991e-09,1.7671524991858611e-11,5.5669325973408702e-06
8.877121016675269e-05,0.12281612817727804,0.0,0.0,0.0,0.0,0.82150417793945607,0.00059532771567796002,9.6543710896153997e-05,0.016424398141208853,8.5946137789989359e-05,0.081945922325446494,0.077479773955924897,1.0540323782754412e-07,1.4347846340265024e-06,0.0018606105178973036,2.5457838425627987e-09,4.5002217668932997e-09,1.8100577511286131e-11,5.752303724232909e-06
8.970646852204191e-05,0.12291854499957644,0.0,0.0,0.0,0.0,0.81993772535057963,0.00059465240450840961,9.6992401957900228e-05,0.016580589625791699,8.583496954268109e-05,0.082637369699801455,0.07816381158391375,1.0617205807517084e-07,1.4553134148447682e-06,0.0018955136927152395,2.5905986137873411e-09,4.6081855294436546e-09,1.8534824214878497e-11,5.9415683971956253e-06
9.064172687733113e-05,0.12302076077378914,0.0,0.0,0.0,0.0,0.81837720288568827,0.00059397933583569737,9.7437422815697285e-05,0.016736416231500243,8.5724261132516226e-05,0.08332559548030255,0.078845274983960892,1.0693512985276323e-07,1.4758966094237592e-06,0.0019306444387204398,2.635625666842838e-09,4.7174375673480452e-09,1.8974252558289659e-11,6.1347562670327641e-06
9.157698523262035e-05,0.12312277634062066,0.0,0.0,0.0,0.0,0.81682257399156522,0.00059330849769108243,9.7878807207580455e-05,0.016891879608603493,8.5614007831875879e-05,0.084010620686796919,0.079524180147982376,1.0769250190022758e-07,1.4965331110730495e-06,0.0019660006019368106,2.6808614931360535e-09,4.8279743270855903e-09,1.9418848248720528e-11,6.3318965170961588e-06
9.241871775238064e-05,0.12321441985714914,0.0,0.0,0.0,0.0,0.81542841702235158,0.00059270664054406226,9.8272970551643702e-05,0.017031487441443182,8.5515166211935203e-05,0.084624424114598404,0.080133020613372713,1.0836930344941597e-07,1.5151505778992812e-06,0.0019980121150422847,2.7217493764258938e-09,4.928553064684703e-09,1.9823391256822418e-11,6.5127258770845103e-06
9.326045027214093e-05,0.12330590248291683,0.0,0.0,0.0,0.0,0.81403897828124283,0.00059210657165021221,9.8664237888548137e-05,0.017170803571514546,8.5416687741640245e-05,0.085235667026865997,0.080739813214015091,1.0904156225572211e-07,1.5338094639845027e-06,0.002030202944089613,2.7628010697891877e-09,5.0301670958793647e-09,2.0232098373556128e-11,6.6968007651029146e-06
9.410218279190122e-05,0.12339722480475339,0.0,0.0,0.0,0.0,0.8126542317840687,0.00059150828227851114,9.9052632423766174e-05,0.017309829176588562,8.5318569711174475e-05,0.085844364360925698,0.081344569315520907,1.0970931282009032e-07,1.5525089590668605e-06,0.0020625715611070094,2.8040141076965766e-09,5.1328137894539275e-09,2.0644959015770763e-11,6.8841416308814643e-06
9.494391531166151e-05,0.12348838742069586,0.0,0.0,0.0,0.0,0.81127415175724082,0.00059091176381653667,9.9438177245907437e-05,0.017448565426571049,8.5220809326155898e-05,0.086450530931002592,0.08194730019065731,1.1037258934147662e-07,1.5712482710006482e-06,0.0020951164516908845,2.8453860563631222e-09,5.2364904032583179e-09,2.1061962154121572e-11,7.0747686499058337e-06
9.57856478314218e-05,0.12357939091903906,0.0,0.0,0.0,0.0,0.80989871263334734,0.00059031700768624696,9.9820895020854024e-05,0.017587013483642468,8.5123404021811576e-05,0.087054181430939098,0.082548017021212852,1.1103142570232408e-07,1.5900266063959017e-06,0.0021278361147781442,2.8869145101078176e-09,5.341194201317144e-09,2.1483096784098119e-11,7.268701727200228e-06
9.662738035118209e-05,0.1236702358809511,0.0,0.0,0.0,0.0,0.80852788904214146,0.00058972400538894896,0.00010020080836797268,0.017725174502222715,8.5026351086648993e-05,0.087655330440048251,0.083146730902184926,1.1168585545621324e-07,1.6088431913738109e-06,0.0021607290615599721,2.9285970886756252e-09,5.4469223497779069e-09,2.1908351507514542e-11,7.4659605246388099e-06
9.746911287094238e-05,0.12376092289567199,0.0,0.0,0.0,0.0,0.80716165582410815,0.00058913274844238351,0.00010057793949296512,0.017863049629254134,8.4929648010917251e-05,0.088253992413764151,0.083743452835534138,1.1233591183313217e-07,1.6276972528504481e-06,0.0021937938173843454,2.970431442820469e-09,5.5536719840549143e-09,2.2337714802570405e-11,7.6665644030181783e-06
9.831084539070267e-05,0.12385145253252855,0.0,0.0,0.0,0.0,0.80579998802238528,0.00058854322847074695,0.00010095231053385097,0.018000640004128855,8.4833292158982817e-05,0.088850181688966454,0.084338193733903319,1.1298162775827926e-07,1.6465880359223261e-06,0.002227028920713788,3.0124152496014718e-09,5.6614401723748566e-09,2.2771174877226618e-11,7.8705324485953585e-06
9.915257791046296e-05,0.12394182536747064,0.0,0.0,0.0,0.0,0.80444286087544237,0.00058795543705158582,0.00010132394322004153,0.018137946758893006,8.4737281100658252e-05,0.089443912488468016,0.084930964423833646,1.1362303585498228e-07,1.6655147845510432e-06,0.0022604329227086241,3.0545462135479636e-09,5.7702239666763573e-09,2.3208719873931549e-11,8.0778834827875731e-06
9.999431043022325e-05,0.1240320419686067,0.0,0.0,0.0,0.0,0.80309024981717547,0.00058736936591010714,0.00010169285929435965,0.018274971018119299,8.4641612211753127e-05,0.090035198921067344,0.085521775645780923,1.1426016839741216e-07,1.6844767656001447e-06,0.0022940043869480471,3.0968220641470685e-09,5.880020312098013e-09,2.3650337505567408e-11,8.2886360660821841e-06
0.00010083604294998354,0.12412210289958094,0.0,0.0,0.0,0.0,0.80174213047139498,0.00058678500671797637,0.00010205908000956285,0.018411713899185556,8.4546283164783789e-05,0.090624054984744754,0.086110638056474134,1.1489305742555097e-07,1.7034732389249094e-06,0.0023277418893502544,3.1392405598823729e-09,5.9908261777452215e-09,2.4096015581413607e-11,8.5028084989359242e-06
0.00010167777546974383,0.12421200872373354,0.0,0.0,0.0,0.0,0.80039847865599867,0.0005862023513402636,0.00010242262673552335,0.018548176512107259,8.4451291340587555e-05,0.091210494564083006,0.086697562227147834,1.1552173462637395e-07,1.7225034925495827e-06,0.002361644018220681,3.1817994815185093e-09,6.1026384087132359e-09,2.4545741411963199e-11,8.7204188156133964e-06
0.00010251950798950413,0.12430175999602518,0.0,0.0,0.0,0.0,0.79905927037458402,0.00058562139151546364,0.00010278352020845998,0.018684359959923326,8.4356634555415134e-05,0.091794531435212864,0.087282558647154437,1.161462314317744e-07,1.7415667991166861e-06,0.0023957093740765321,3.2244966390156171e-09,6.2154538930744813e-09,2.4999502480569183e-11,8.9414847889266042e-06
0.00010336124050926442,0.12439135727275358,0.0,0.0,0.0,0.0,0.79772448182985034,0.00058504211919490831,0.00010314178141238907,0.018820265338530335,8.4262310188550126e-05,0.092376179257060403,0.087865637718125847,1.1676657892405874e-07,1.7606624681026267e-06,0.0024299365706395215,3.2673298657195986e-09,6.3292693756776927e-09,2.545728569451722e-11,9.1660238940624793e-06
0.0001042029730290247,0.12448080110538352,0.0,0.0,0.0,0.0,0.79639408939626621,0.0005844645262910197,0.00010349743073487596,0.018955893736767003,8.4168316064627146e-05,0.092955451589417398,0.088446809765990994,1.1738280796579538e-07,1.7797897926463949e-06,0.0024643242321796812,3.3102970214333894e-09,6.4440816427396993e-09,2.591907812748148e-11,9.3940533899380667e-06
0.000105044705548785,0.12457009203641108,0.0,0.0,0.0,0.0,0.79506806963313592,0.00058388860484312412,0.00010385048874289284,0.019091246236457263,8.4074649643638982e-05,0.093532361883998771,0.089026085035363134,1.1799494909740846e-07,1.7989480975312872e-06,0.0024988709948258452,3.3533959873821658e-09,6.55988737371235e-09,2.6384866423711929e-11,9.6255902745733912e-06
0.00010588643806854529,0.1246592306097795,0.0,0.0,0.0,0.0,0.79374639927965962,0.00058331434677710674,0.00010420097523381242,0.019226323912707753,8.3981308975328918e-05,0.094106923487392205,0.089603473691451177,1.1860303260468814e-07,1.8181366821052302e-06,0.0025335755066439297,3.3966246726855545e-09,6.6766833114354477e-09,2.6854637482413098e-11,9.8606512819244874e-06
0.00010672817058830558,0.12474821736695711,0.0,0.0,0.0,0.0,0.7924290552599268,0.00058274174428674683,0.00010454891065377301,0.019361127833641065,8.3888291276029846e-05,0.09467914963782563,0.090178985818236509,1.1920708842951372e-07,1.8373549061337906e-06,0.002568436427503601,3.4399810064063449e-09,6.7944659753372982e-09,2.7328377304196757e-11,1.0099252879931936e-05
0.00010756990310806587,0.12483705284199248,0.0,0.0,0.0,0.0,0.79111601466947767,0.00058217078930510545,0.00010489431402803641,0.019495659060905397,8.3795595025386988e-05,0.095249053473660486,0.090752631423843211,1.1980714634720006e-07,1.8566020620934525e-06,0.0026034524287624167,3.4834629480993528e-09,6.91323212444571e-09,2.7806072853376637e-11,1.0341411282797395e-05
0.00010841163562782616,0.1249257375706604,0.0,0.0,0.0,0.0,0.78980725478919234,0.00058160147429388753,0.00010523720599937559,0.019629918649054848,8.370321690200098e-05,0.095816648024496173,0.091324420435232409,1.2040323570168686e-07,1.8758775627611606e-06,0.0026386221932549006,3.5270684709244177e-09,7.0329780656035997e-09,2.8287709275515695e-11,1.0587142441313351e-05
0.00010925336814758645,0.1250142720774457,0.0,0.0,0.0,0.0,0.78850275305917372,0.00058103379104766867,0.0001055776043076157,0.019763907646636075,8.3611156346695948e-05,0.096381946227650783,0.091894362708524066,1.2099538580706231e-07,1.8951806601166576e-06,0.0026739444149348596,3.5707955860779286e-09,7.1537006956471478e-09,2.8773274089210981e-11,1.0836462063023008e-05
0.00011001092741537072,0.1250938251298292,0.0,0.0,0.0,0.0,0.78733232372321338,0.00058052426516788029,0.00010588184820544289,0.019884267250348177,8.3528569861008781e-05,0.096888761838532372,0.09240573987514103,1.2152497657225873e-07,1.9125766190733121e-06,0.0027058636946485112,3.6102523076157017e-09,7.2631828435010576e-09,2.9213627970752751e-11,1.1063930637511932e-05
0.00011069273075637656,0.1251653195251281,0.0,0.0,0.0,0.0,0.78628185741612844,0.00058006681227280616,0.00010615396594295365,0.019992404841298616,8.3454458711332093e-05,0.097343322114399236,0.092864712986237344,1.2199891738196305e-07,1.9282512991503554e-06,0.0027346949595274429,3.6458450174441599e-09,7.3623885068549175e-09,2.96126482657262e-11,1.1271157419225876e-05
0.00011137453409738239,0.1252367162924757,0.0,0.0,0.0,0.0,0.78523414535303304,0.0005796104165688605,0.00010642448204263749,0.020100366739865635,8.3380551468162115e-05,0.09779639841736093,0.093322491720666159,1.2247032466305672e-07,1.9439430013306145e-06,0.0027636239662465604,3.6815140269814186e-09,7.4622285305906554e-09,3.0014220054841811e-11,1.1480765665360373e-05
0.00011205633743838823,0.12530801570272493,0.0,0.0,0.0,0.0,0.78418917587026515,0.00057915507381157418,0.00010669340632757538,0.020208153490799931,8.3306847075065749e-05,0.098247997432529419,0.093779081173345061,1.2293921331408563e-07,1.9596513911907751e-06,0.0027926500416175651,3.7172583126893831e-09,7.5627010198834386e-09,3.041833571682695e-11,1.1692763246361791e-05
0.00011273814077939406,0.12537921803439406,0.0,0.0,0.0,0.0,0.78314693738197982,0.00057870078006401731,0.00010696074883589994,0.02031576563589305,8.3233344242049343e-05,0.098698125799414088,0.094234486404820295,1.23405598172841e-07,1.9753761534895456e-06,0.0028217725173790326,3.7530768632934966e-09,7.6638040031962958e-09,3.0824987321856739e-11,1.1907157914374598e-05
0.0001134199441203999,0.12545032355569635,0.0,0.0,0.0,0.0,0.78210741836945008,0.00057824753128695231,0.00010722651923128577,0.020423203714352384,8.3160041980594331e-05,0.099146790118388756,0.094688712446063056,1.2386949414369956e-07,1.9911169586145997e-06,0.0028509907297355739,3.7889686855680094e-09,7.7655355709266023e-09,3.123416718921792e-11,1.2123957320059761e-05
0.00011410174746140573,0.12552133254011272,0.0,0.0,0.0,0.0,0.78107060738771272,0.00057779532358152115,0.00010749072730499947,0.020530468262563908,8.3086939121607259e-05,0.099593996946719526,0.095141764295543677,1.2433091586511293e-07,2.0068734934351768e-06,0.0028803040195674065,3.8249327867596173e-09,7.8678937527905945e-09,3.1645867394131045e-11,1.2343169002982885e-05
0.00011478355080241156,0.12559224525480883,0.0,0.0,0.0,0.0,0.78003649305865919,0.00057734415294015678,0.00010775338260112172,0.020637559814372427,8.301403466072835e-05,0.10003975280259776,0.09559364692233023,1.247898778568806e-07,2.0226454367273552e-06,0.0029097117322193643,3.8609681837001599e-09,7.9708766002085482e-09,3.2060080099111273e-11,1.2564800399572711e-05
0.0001154653541434174,0.12566306196936372,0.0,0.0,0.0,0.0,0.77900506407536341,0.00057689401545480464,0.0001080144947399479,0.020744478900881314,8.2941327459351712e-05,0.10048406416264141,0.09604436526414796,1.2524639458622582e-07,2.0384324795746911e-06,0.0029392132175660667,3.8970739048786762e-09,8.0744821130091934e-09,3.2476797259163828e-11,1.2788858838574009e-05
0.00011614715748442323,0.12573378294895107,0.0,0.0,0.0,0.0,0.77797630919746297,0.00057644490716038897,0.00010827407314015231,0.020851226050647216,8.2868816506392683e-05,0.10092693746457349,0.096493924229432732,1.2570048044894339e-07,2.0542343087733107e-06,0.0029688078298880606,3.9332489894412441e-09,8.1787083164964245e-09,3.2896010931760464e-11,1.3015351545807511e-05
0.00011682896082542907,0.12580440845990806,0.0,0.0,0.0,0.0,0.77695021725405888,0.0005759968241796418,0.00010853212725778096,0.020957801789542273,8.2796500696707726e-05,0.10136837910555417,0.09694232869603378,1.2615214965668608e-07,2.0700506210850567e-06,0.002998494927901251,3.9694924810627335e-09,8.2835532007369201e-09,3.3317713032643784e-11,1.3244285641387658e-05
0.0001175107641664349,0.12587493876426917,0.0,0.0,0.0,0.0,0.77592677713649649,0.00057554976261226496,0.00010878866638823604,0.021064206640834537,8.2724379026109478e-05,0.10180839544682195,0.097389583514431693,1.2660141634841788e-07,2.0858811099089923e-06,0.0030282738741410631,4.0058034335923148e-09,8.3890147612258373e-09,3.3741895499389247e-11,1.3475668161353943e-05
0.00011819256750744074,0.12594537412800844,0.0,0.0,0.0,0.0,0.77490597780889492,0.00057510371859609624,0.0001090436998094585,0.021170441125280562,8.2652450435288156e-05,0.10224699280649407,0.097835693503043178,1.2704829458890304e-07,2.1017254758590323e-06,0.0030581440362235004,4.0421809116794317e-09,8.4950909629329732e-09,3.4168550146795077e-11,1.3709506012101637e-05
0.00011887437084844657,0.1260157148086923,0.0,0.0,0.0,0.0,0.77388780829916015,0.00057465868825029814,0.00010929723670141481,0.021276505761098307,8.258071389434796e-05,0.10268417746558836,0.098280663452247591,1.2749279832286588e-07,2.117583420879403e-06,0.0030881047858335154,4.0786239866210846e-09,8.6017797736162927e-09,3.4597668800874944e-11,1.3945806005521871e-05
0.0001195561741894524,0.12608596107008363,0.0,0.0,0.0,0.0,0.77287225770485768,0.00057421466776987279,0.00010954928617662214,0.021382401063944161,8.2509168389973236e-05,0.10311995566419926,0.098724498121690235,1.2793494133854013e-07,2.1334546502594543e-06,0.0031181554993027654,4.115131737533488e-09,8.7090791507742841e-09,3.5029243246376369e-11,1.4184574837666344e-05
0.00012091978087146409,0.12622617135950598,0.0,0.0,0.0,0.0,0.77084896996098262,0.00057332964115478511,0.0001100489590041926,0.021593685720759988,8.2366646447925237e-05,0.103987317461621,0.099608780524512774,1.288122001704799e-07,2.1652357970443572e-06,0.0031785243424218364,4.188337637180829e-09,8.9255013566873936e-09,3.5899726337624821e-11,1.4669545358748945e-05
0.00012228338755347577,0.1263660070546789,0.0,0.0,0.0,0.0,0.76883602862305889,0.00057244860854008825,0.00011054278985017214,0.02180429917084966,8.2224876630328486e-05,0.10484912738280873,0.10048857823227382,1.2968017974102227e-07,2.1970666152660351e-06,0.0032392456570506638,4.2617914142574001e-09,9.1443410212586577e-09,3.6779932816058847e-11,1.5164469230264122e-05
0.00012364699423548744,0.1265054701804058,0.0,0.0,0.0,0.0,0.7668333487660185,0.00057157154004458413,0.0001110308492647351,0.022014245449916404,8.2083851027873558e-05,0.10570543401003664,0.10136392831275196,1.3053898785362009e-07,2.2289448515744486e-06,0.0033003146018979238,4.3354860496138116e-09,9.3655813918308204e-09,3.7669795299928513e-11,1.5669396464644384e-05
0.0001250106009174991,0.12664456275708713,0.0,0.0,0.0,0.0,0.76484084646162065,0.00057069840590256949,0.00011151320638895848,0.022223528554929546,8.1943562180134894e-05,0.10655628534368439,0.10223486739514179,1.3138872866948794e-07,2.2608682822518349e-06,0.0033617264004558709,4.4094145260925726e-09,9.5892056956232121e-09,3.8569246326577879e-11,1.6184375495846689e-05
0.00012637420759951078,0.12678328678117667,0.0,0.0,0.0,0.0,0.76285843875465476,0.00056982917667984913,0.0001119899298308597,0.022432152444497075,8.1804002207838341e-05,0.10740172881656454,0.10310143168098121,1.3222950818283903e-07,2.2928347487984193e-06,0.0034234763388503553,4.4835701562261729e-09,9.8151968435279747e-09,3.9478217160978938e-11,1.6709453231203875e-05
0.00012773781428152245,0.126921644226225,0.0,0.0,0.0,0.0,0.76088604366248291,0.0005689638234274661,0.00011246108720201268,0.022640121039325209,8.1665163367841687e-05,0.10824181129358709,0.10396365694384836,1.3306142829213999e-07,2.3248421452268965e-06,0.0034855597662830705,4.5579462106644165e-09,1.0043537700930454e-08,4.0396638885114328e-11,1.7244675022080851e-05
0.00012910142096353411,0.1270596370483131,0.0,0.0,0.0,0.0,0.75892358015960759,0.00056810231729207338,0.00011292674404502917,0.022847438223013848,8.1527039164996259e-05,0.1090765790808403,0.1048215785358419,1.3388458963864302e-07,2.3568883327276045e-06,0.0035479720945321221,4.6325360968327331e-09,1.0274211180854848e-08,4.1324442772573326e-11,1.7790084668085213e-05
0.00013046502764554578,0.12719726718714564,0.0,0.0,0.0,0.0,0.75697096816232923,0.0005672446297141536,0.0001133869662928294,0.023054107842487008,8.1389621730958251e-05,0.1099060779338287,0.10567523139550987,1.3469909265457695e-07,2.3889713066902931e-06,0.0036107087964687562,4.7073334177661289e-09,1.0507199809869011e-08,4.2261558542539258e-11,1.8345724444413981e-05
0.00013182863432755745,0.12733453656252797,0.0,0.0,0.0,0.0,0.75502812851150658,0.0005663907325268745,0.00011384181836224172,0.023260133708363301,8.1252903925906308e-05,0.11073035306861155,0.10652465005448714,1.355050356136099e-07,2.4210890639457138e-06,0.0036737654049640613,4.7823318447800943e-09,1.0742486135608076e-08,4.3207915998941879e-11,1.8911635126863654e-05
0.00013319224100956912,0.12747144707547475,0.0,0.0,0.0,0.0,0.75309498295740185,0.00056554059777953595,0.00011429136332141333,0.023465519595585085,8.111687914864825e-05,0.11154944917053765,0.10736986864435974,1.3630251576971058e-07,2.4532396125816048e-06,0.0037371375119864565,4.8575251862141835e-09,1.0980052709751176e-08,4.4163444961973891e-11,1.9487856009969832e-05
0.0001345558476915808,0.12760800061188088,0.0,0.0,0.0,0.0,0.75117145414357933,0.00056469419771884967,0.00011473566386592633,0.02367026924393846,8.098154027854547e-05,0.11236341040339198,0.10821092090431836,1.3709162815592542e-07,2.4854210402347667e-06,0.0038008207673946256,4.9329073099770411e-09,1.121988182019569e-08,4.5128074190866695e-11,2.0074424928260515e-05
0.00013591945437359246,0.12774419903711587,0.0,0.0,0.0,0.0,0.749257465595354,0.00056385150484729069,0.00011517478131476055,0.023874386358502933,8.0846880802181508e-05,0.11317228041638658,0.10904784018569548,1.3787246776182144e-07,2.517631436160666e-06,0.0038648108783957661,5.0084722731578378e-09,1.1461955843245152e-08,4.610173280041887e-11,2.0671378267319004e-05
0.00013728306105560413,0.1278800442019163,0.0,0.0,0.0,0.0,0.74735294171135391,0.0005630124921796397,0.00011560877698788811,0.024077874609926771,8.0712893396212379e-05,0.11397610234869247,0.10988065945615832,1.3864512730974454e-07,2.5498689931841928e-06,0.0039291036086517538,5.0842141810533882e-09,1.1706256815689839e-08,4.7084348539869634e-11,2.1278750977163622e-05
0.0001386466677376158,0.12801553793777906,0.0,0.0,0.0,0.0,0.74545780774416759,0.00056217713284865197,0.00011603771006104866,0.02428073763511299,8.0579572190702848e-05,0.11477491884161486,0.1107094113074657,1.3940969873240593e-07,2.5821318453392956e-06,0.0039936947774289995,5.1601272765829524e-09,1.1952767054746249e-08,4.8075850286363891e-11,2.1896576595205489e-05
0.00014001027441962747,0.12815068206067728,0.0,0.0,0.0,0.0,0.74357198978727723,0.00056134540010071188,0.0001164616394891159,0.024482979037751439,8.0446910674848948e-05,0.11556877204542154,0.11153412796222763,1.4016627244373072e-07,2.6144182126229774e-06,0.0040585802585561496,5.2362058917763093e-09,1.2201468617389428e-08,4.9076165870324081e-11,2.2524887265738857e-05
0.00014137388110163914,0.12828547837056106,0.0,0.0,0.0,0.0,0.74169541476481815,0.00056051726754252314,0.00011688062370031155,0.024684602388597768,8.0314902091434447e-05,0.11635770362547664,0.1123548412781244,1.4091493762184902e-07,2.6467263718591155e-06,0.0041237559797126606,5.3124444607136426e-09,1.2452343437786358e-08,5.0085222628214187e-11,2.3163713753622024e-05
0.0001427374877836508,0.12841992864998988,0.0,0.0,0.0,0.0,0.73982801041954283,0.00055969270922342378,0.00011729471987088627,0.024885611225758893,8.0183540301996097e-05,0.11714175476989236,0.11317158275274504,1.4165578239166376e-07,2.6790546028827864e-06,0.0041892179215010971,5.3888375277196419e-09,1.2705373494017736e-08,5.1102948073133874e-11,2.3813085464187147e-05
0.00014410109446566247,0.1285540346658761,0.0,0.0,0.0,0.0,0.73796970529886075,0.00055887169930121357,0.0001177039842867633,0.025086009055390011,8.0052819314437975e-05,0.11792096619731945,0.11398438353015376,1.4238889357823739e-07,2.7114012113334814e-06,0.0042549621167590453,5.4653797292017437e-09,1.2960540763175076e-08,5.212926971419305e-11,2.4473030459983308e-05
0.00014546470114767414,0.128687798169753,0.0,0.0,0.0,0.0,0.73612042874284334,0.00055805421211094599,0.00011810847270841447,0.025285799352101911,7.9922732891433737e-05,0.1186953781638025,0.11479327440636035,1.4311435679772535e-07,2.7437645587185332e-06,0.004320984649730554,5.5420657973750362e-09,1.3217827100018409e-08,5.3164114568471214e-11,2.5143575478206361e-05
0.0001468283078296858,0.12882122089744646,0.0,0.0,0.0,0.0,0.73428011087422518,0.00055724022234467216,0.00011850824015955247,0.025484985559232926,7.9793274846784451e-05,0.11946503046882072,0.11559828583349351,1.4383225653092244e-07,2.7761430432559678e-06,0.0043872816553182621,5.6188905607381382e-09,1.3477214271281377e-08,5.4207409298996656e-11,2.5824745946525048e-05
0.00014819191451169748,0.12895430456808396,0.0,0.0,0.0,0.0,0.73244868258397844,0.00055642970486669983,0.00011890334019241315,0.025683571089356549,7.9664439842000185e-05,0.12022996246407522,0.11639944792591013,1.4454267619113692e-07,2.8085350388385873e-06,0.004453849318266318,5.6958489452754893e-09,1.3738684242756825e-08,5.5259081369434918e-11,2.6516566004887692e-05
0.00014955552119370915,0.129087050887349,0.0,0.0,0.0,0.0,0.73062607551948755,0.00055562263466699677,0.00011929382618408923,0.025881559324770004,7.953622195513181e-05,0.12099021305983218,0.11719679046612209,1.452456979702905e-07,2.8409389976600581e-06,0.0045206838722881872,5.7729359629382786e-09,1.400221877501262e-08,5.631905741801309e-11,2.7219058524362929e-05
0.00015091912787572082,0.12921946154620909,0.0,0.0,0.0,0.0,0.72881222207799756,0.00055481898721910789,0.00011967975120416801,0.026078953617605882,7.9408614910005668e-05,0.12174582072894016,0.11799034290737399,1.4594140291052328e-07,2.8733534347044398e-06,0.0045877815994594751,5.8501467109897081e-09,1.4267799487792035e-08,5.738726351653774e-11,2.793224511848494e-05
0.0001522827345577325,0.12935153821916778,0.0,0.0,0.0,0.0,0.72700705539366772,0.00055401873821854595,0.00012006116664599061,0.02627575729033927,7.9281613553232745e-05,0.12249682351496338,0.11878013437879341,1.4662987113952138e-07,2.9057768200876048e-06,0.0046551388296177257,5.9274763856035364e-09,1.4535408260094113e-08,5.8463626779578899e-11,2.8656146161349769e-05
0.00015364634123974416,0.12948328256710712,0.0,0.0,0.0,0.0,0.72521050932496522,0.00055322186341734728,0.00012043812347397683,0.026471973636340882,7.9155212455628106e-05,0.12324325903897405,0.11956619369171111,1.4731118163704415e-07,2.9382076779880033e-06,0.0047227519394988423,6.00492026569033e-09,1.4805026849637237e-08,5.9548073833901878e-11,2.9390780808052971e-05
0.00015500994792175583,0.12961469623712132,0.0,0.0,0.0,0.0,0.72342251844668926,0.00055242833889054235,0.00012081067248162783,0.026667605920068577,7.9029405689778583e-05,0.12398516450420398,0.12034854934315087,1.4798541223474043e-07,2.9706446030421256e-06,0.0047906173520497796,6.0824737079684864e-09,1.5076636871703509e-08,6.0640530733369716e-11,3.0136167009336123e-05
0.0001563735546037675,0.12974578086146712,0.0,0.0,0.0,0.0,0.72164301803943853,0.00055163814104524712,0.00012117886332435455,0.026862657377372246,7.8904187914079522e-05,0.12472257670271203,0.12112722951996584,1.4865263983740866e-07,3.0030861815280529e-06,0.0048587315357838737,6.1601321585045294e-09,1.5350220073857881e-08,6.1740924063905378e-11,3.0892321529357665e-05
0.00015773716128577916,0.12987653805762395,0.0,0.0,0.0,0.0,0.71987194407843247,0.00055085124641565187,0.00012154274470239594,0.027057131216011387,7.8779554147715263e-05,0.12545553202175361,0.12190226210397365,1.4931294041869657e-07,3.0355310062444321e-06,0.0049270910041555342,6.2378911517407174e-09,1.5625758253066365e-08,6.2849180610133396e-11,3.1659259962204713e-05
0.00015910076796779083,0.13000696943172865,0.0,0.0,0.0,0.0,0.71810923322130782,0.00055006763165465328,0.00012190236510764,0.027251030616037897,7.8655498933184913e-05,0.12618406645070998,0.12267367467779142,1.4996638864445751e-07,3.0679777356689264e-06,0.0049956923146329884,6.3157462825866209e-09,1.5903233084374383e-08,6.3965226666291964e-11,3.2436996755566376e-05
0.0001604643746498025,0.13013707657378362,0.0,0.0,0.0,0.0,0.71635482280121476,0.00054928727370636668,0.00012225777212943219,0.027444358730021212,7.8532017163815291e-05,0.1269082155853638,0.12344149452737982,1.5061305852304618e-07,3.1004250338549248e-06,0.0050645320682993844,6.3936932455338143e-09,1.6182626319552851e-08,6.5088988835223861e-11,3.3225545220306113e-05
