Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
0.00013974225512867388,0.12833560190747464,0.0,0.0,0.0,0.0,0.74091420742860314,0.00055184431182294866,0.0001193237947428599,0.024315599726155396,8.2082911648496918e-05,0.11631899689310286,0.11312110763318588,1.3257008602598403e-07,2.664582531562225e-06,0.004077636799479329,5.3707783390283998e-09,1.204478845983766e-08,4.8445974400075869e-11,2.4774649190883719e-05,1.0534339911595099e-07,0.00047150589203889354
0.00014050025709720743,0.128411591834011,0.0,0.0,0.0,0.0,0.73985800288447778,0.00055137290736393806,0.00011955621983289401,0.024426322515999237,8.2003466984268428e-05,0.11675972532869429,0.11358584802760521,1.329751635316699e-07,2.6827173062794777e-06,0.0041139145738359811,5.4136685652380019e-09,1.2183286430969557e-08,4.9003034345381399e-11,2.5161346873711617e-05,1.0684815221310514e-07,0.00047515254175263446
0.00014125825906574098,0.12848746761063531,0.0,0.0,0.0,0.0,0.73880475795291467,0.00055090280414341541,0.00011978697316483293,0.024536849868777605,8.192419867242802e-05,0.11719888588997739,0.1140493014863514,1.3337795244099304e-07,2.7008535568711039e-06,0.0041502777050660663,5.4565988321243846e-09,1.2322441742253787e-08,4.9562738212971638e-11,2.5551517749463799e-05,1.083640343973078e-07,0.00047880117903569583
0.00014201626103427454,0.12856322954059507,0.0,0.0,0.0,0.0,0.73775445986376431,0.00055043399559184423,0.00012001606636486859,0.024647182459409243,8.1845105940043982e-05,0.11763648596409008,0.11451147351178444,1.3377846663603116e-07,2.718991001092889e-06,0.0041867254711948892,5.4995681910609934e-09,1.2462250824065207e-08,5.0125071645272006e-11,2.5945165367852221e-05,1.0989102753555148e-07,0.00048245172405333124
0.0001427742630028081,0.12863887792001213,0.0,0.0,0.0,0.0,0.73670709591915784,0.00054996647510910076,0.00012024351026086605,0.024757320959452239,8.1766188777087782e-05,0.11807253289336632,0.1149723695753717,1.3417671981787218e-07,2.7371293021331203e-06,0.0042232571562320909,5.542575693707082e-09,1.2602710303918387e-08,5.0690021077629647e-11,2.6342293117550288e-05,1.1142911148732921e-07,0.00048610409804593466
0.00014353226497134164,0.1287144130504049,0.0,0.0,0.0,0.0,0.73566265349238247,0.00054950023621880024,0.0001204693162137161,0.024867266036967626,8.168744651007458e-05,0.11850703397682705,0.11543199511850599,1.3457272564792857e-07,2.7552681789297327e-06,0.0042598720491448458,5.5856204125631787e-09,1.2743816589863912e-08,5.1257572062679663e-11,2.6742904259481668e-05,1.129782668009434e-07,0.00048975822310373869
0.0001442902669398752,0.1287898352261731,0.0,0.0,0.0,0.0,0.73462112002789282,0.00054903527239815071,0.00012069349495162103,0.024977018356709495,8.1608879041850929e-05,0.1189399964693776,0.11589035555224407,1.3496649761062639e-07,2.773407307057167e-06,0.0042965694447521666,5.6287014173865699e-09,1.2885566310002471e-08,5.1827711038125627e-11,2.7147001896784446e-05,1.1453847262666067e-07,0.00049341402236267678
0.00014504826890840875,0.12886514474678012,0.0,0.0,0.0,0.0,0.73358248304057205,0.00054857157727031508,0.0001209160576808899,0.025086578579960578,8.1530485675649099e-05,0.11937142758312817,0.11634745625782153,1.3535804918559197e-07,2.7915464141754255e-06,0.004333348642750417,5.6718178024014394e-09,1.3027955849080231e-08,5.240042346286963e-11,2.7554589007015183e-05,1.1610970873943046e-07,0.00049707141978706044
0.0001458062708769423,0.12894034190458242,0.0,0.0,0.0,0.0,0.73254673011573623,0.00054810914442228183,0.00012113701495369062,0.025195947364728081,8.1452266321314806e-05,0.11980133448659847,0.11680330258641081,1.3574739366657679e-07,2.8096851821223241e-06,0.0043702089485982108,5.7149686571259535e-09,1.3170981845367556e-08,5.2975695815518358e-11,2.796566841278388e-05,1.1769195336112204e-07,0.00050073034036266146
0.00014656427284547586,0.12901542699712326,0.0,0.0,0.0,0.0,0.73151384890789484,0.00054764796756261028,0.00012135637776409677,0.025305125365607615,8.1374220325830738e-05,0.12022972430629854,0.11725789985988419,1.361345443321418e-07,2.8278233424076067e-06,0.0044071496725443544,5.7581530954660553e-09,1.3314640678376672e-08,5.3553513533922923e-11,2.8380242813851585e-05,1.1928518525413652e-07,0.00050439070988493844
0.0001473222748140094,0.12909040031492255,0.0,0.0,0.0,0.0,0.73048382714120352,0.00054718804036932626,0.0001215741565411135,0.02541411323395712,8.1296347547013618e-05,0.12065660412564969,0.11771125337041048,1.3651951428052701e-07,2.8459605870521326e-06,0.0044441701305010925,5.8013702258885105e-09,1.345892898031341e-08,5.4133863072296999e-11,2.8798314757481903e-05,1.2088938189578348e-07,0.00050805245514704185
0.00014808027678254296,0.12916526215356883,0.0,0.0,0.0,0.0,0.72945665260814319,0.0005467293566461071,0.00012179036210790593,0.025522911617760203,8.1218647333880029e-05,0.1210819809866501,0.11816336838119167,1.3690231660070203e-07,2.864096654087098e-06,0.0044812696430930332,5.8446191817686992e-09,1.3603843124908582e-08,5.4716729845238364e-11,2.9219886670370639e-05,1.2250452123484971e-07,0.00051171550373246431
0.00014883827875107652,0.12924001280160569,0.0,0.0,0.0,0.0,0.72843231317012602,0.00054627191017333728,0.00012200500474385935,0.02563152116179598,8.1141119527688312e-05,0.12150586188870141,0.11861425012601649,1.3728296420878539e-07,2.8822312432852384e-06,0.0045184475365182284,5.887899090923925e-09,1.3749379743093522e-08,5.5302100301834156e-11,2.964496082931138e-05,1.2413057994055097e-07,0.00051537978419924791
0.00014959628071961007,0.12931465255269858,0.0,0.0,0.0,0.0,0.72741079675579123,0.00054581569484136018,0.00012221809507854945,0.025739942507520659,8.1063763507988664e-05,0.1219282537904907,0.11906390381015691,1.3766146999987892e-07,2.9003640970426632e-06,0.0045557031416056009,5.9312091052986352e-09,1.389553521092625e-08,5.5889959866042749e-11,3.0073539393133601e-05,1.2576753506070508e-07,0.00051904522587756577
0.00015035428268814362,0.12938918169425614,0.0,0.0,0.0,0.0,0.72639209135913096,0.00054536070443285119,0.00012242964303813231,0.02584817629327953,8.0986579312005973e-05,0.12234916361060116,0.11951233461096465,1.3803784667823792e-07,2.9184949066596905e-06,0.0045930357944019944,5.9745483703394611e-09,1.4042306214923108e-08,5.6480295210521231e-11,3.0505624386127152e-05,1.2741536178611351e-07,0.00052271175900247256
0.00015111228465667718,0.12946360051490136,0.0,0.0,0.0,0.0,0.72537618504638346,0.00054490693298763068,0.00012263965947852462,0.025956223154085203,8.0909565893972978e-05,0.12276859822284168,0.11995954767537957,1.3841210699520598e-07,2.9366234514496508e-06,0.0046304448362757458,6.0179160564108684e-09,1.4189689022250234e-08,5.7073091321251408e-11,3.0941217680697355e-05,1.2907403767552588e-07,0.000526379314719277
0.00015187028662521073,0.1295379093046864,0.0,0.0,0.0,0.0,0.72436306594984889,0.00054445437465040119,0.00012284815457753694,0.026064083721651834,8.0832722880842941e-05,0.12318656446142179,0.12040554812179909,1.3878426350314372e-07,2.9547494622566526e-06,0.0046679296132786288,6.0613113318018938e-09,1.4337680202782769e-08,5.7668334401742089e-11,3.1380321033374771e-05,1.3074353861750048e-07,0.00053004782493338112
0.00015262828859374428,0.12961210834823653,0.0,0.0,0.0,0.0,0.72335272226474312,0.00054400302338383994,0.0001230551379407275,0.026171758624668529,8.0756050414819709e-05,0.12360306912223409,0.12085034104177579,1.3915432872531802e-07,2.9728726357696725e-06,0.0047054894763038178,6.1047333810734344e-09,1.4486276361366296e-08,5.8266010796165909e-11,3.1822936080219619e-05,1.3242383787815618e-07,0.00053371722237666489
0.00015338629056227784,0.12968619793176198,0.0,0.0,0.0,0.0,0.72234514224923863,0.00054355287312490949,0.00012326061968700322,0.026279248488733965,8.0679547978493912e-05,0.12401811896281817,0.12129393150039118,1.3952231504073469e-07,2.9909927194125806e-06,0.0047431237806868677,6.1481813922423203e-09,1.4635473963642175e-08,5.8866106288795157e-11,3.2269064344840761e-05,1.3411491020312443e-07,0.00053738744052986938
0.0001541442925308114,0.12976017834199782,0.0,0.0,0.0,0.0,0.72134031423112754,0.00054310391802930174,0.00012346461013900968,0.026386553936213353,8.0603214748095595e-05,0.12443172069771188,0.1217363245331456,1.398882346811283e-07,3.0091094852267081e-06,0.0047808318870696427,6.191654556828151e-09,1.4785269442272046e-08,5.9468606531250492e-11,3.2718707201684618e-05,1.358167316188148e-07,0.00054105841376987998
0.00015490229449934494,0.12983404986028746,0.0,0.0,0.0,0.0,0.7203382266060292,0.0005426561524220564,0.00012366711912379315,0.026493675586252437,8.0527050391288361e-05,0.12484388100013119,0.1221775251463236,1.4025210006525229e-07,3.0272226743330321e-06,0.0048186131611853596,6.2351520949444605e-09,1.4935659323112754e-08,6.0073497549998375e-11,3.3171865890014222e-05,1.3752927627729922e-07,0.00054473007731541156
0.0001556602964678785,0.12990781277015595,0.0,0.0,0.0,0.0,0.71933886783162637,0.00054220957049733219,0.00012386815616755075,0.026600614055013762,8.0451054810938428e-05,0.12525460650554929,0.12261753831977665,1.4061392327138158e-07,3.0453320137967627e-06,0.004856466973412658,6.2786732196919985e-09,1.5086640168663499e-08,6.0680765518886908e-11,3.3628541533277223e-05,1.392525164668816e-07,0.00054840236716457351
0.00015641829843641205,0.12998146735489496,0.0,0.0,0.0,0.0,0.71834222642723211,0.00054176416636197695,0.00012406773104639408,0.02670736995567986,8.0375227514822441e-05,0.12566390381182183,0.12305636900738473,1.4097371621038091e-07,3.0634372603791381e-06,0.0048943926986312067,6.3222171460327467e-09,1.5238208454890707e-08,6.1290396263716551e-11,3.408873513945852e-05,1.4098642549082846e-07,0.0005520752200695629
0.0001571763004049456,0.13005501389513588,0.0,0.0,0.0,0.0,0.71734829097723352,0.00054131993431036905,0.00012426585364262279,0.026813943898270826,8.0299567823410983e-05,0.12607177947725898,0.12349402213527159,1.4133149092400131e-07,3.0815381876928355e-06,0.0049323897163549377,6.365783110989001e-09,1.5390360653117731e-08,6.1902375591611447e-11,3.4552447594199399e-05,1.4273097756511405e-07,0.00055574857353721664
0.00015793430237347916,0.13012845266987258,0.0,0.0,0.0,0.0,0.71635705012900941,0.0005408768686989881,0.00012446253331451496,0.026920336489753872,8.0224075572917915e-05,0.12647824002197705,0.12393050260247039,1.4168725939290232e-07,3.0996345353655154e-06,0.0049704574107754425,6.4093703632441313e-09,1.5543093332152471e-08,6.2516689701793734e-11,3.5019679664947252e-05,1.4448614465718492e-07,0.00055942236584260259
0.0001586923043420127,0.13020178395935006,0.0,0.0,0.0,0.0,0.71536849259749824,0.00054043496403340639,0.00012465777986495934,0.027026548334011871,8.0148750046754664e-05,0.1268832919244077,0.12436581527938466,1.4204103335204548e-07,3.1177260884252931e-06,0.0050085951711392367,6.4529781463512249e-09,1.5696402945701638e-08,6.3133324330532441e-11,3.5490431978024952e-05,1.4625189991027003e-07,0.00056309653609901047
0.00015945030631054626,0.1302750080415713,0.0,0.0,0.0,0.0,0.7143826071565339,0.00053999421477431793,0.0001248516026779753,0.027132580031929598,8.0073590898059694e-05,0.12728694162795576,0.12479996501112751,1.4239282452130981e-07,3.1358126056079774e-06,0.005046802390696035,6.4966057180397829e-09,1.5850286013352473e-08,6.3752265479076161e-11,3.5964705066751365e-05,1.4802821536304369e-07,0.0005667710240505056
0.00016020830827907982,0.13034812519393218,0.0,0.0,0.0,0.0,0.71339938263800839,0.00053955461523855176,0.00012504401073592218,0.027238432181531349,7.999859811780736e-05,0.12768919554097477,0.1252329566180426,1.4274264455064058e-07,3.1538938228479747e-06,0.0050850784669543778,6.5402523475334545e-09,1.6004739134523923e-08,6.4373499469769263e-11,3.6442499362336808e-05,1.4981506116588405e-07,0.00057044577014040625
0.00016096631024761337,0.1304211356912504,0.0,0.0,0.0,0.0,0.71241880793965162,0.00053911615989463569,0.00012523501371746614,0.027344105377852694,7.9923770853894578e-05,0.1280900600309145,0.12566479489276289,1.430905049457298e-07,3.1719695410972104e-06,0.0051234228024219647,6.5839173014257845e-09,1.6159758759476769e-08,6.4997012025020859e-11,3.692381515403732e-05,1.516124101422442e-07,0.00057412071564726824
0.00016172431221614692,0.13049403981230645,0.0,0.0,0.0,0.0,0.71144087201926853,0.00053867884332422556,0.00012542462085764867,0.027449600212894148,7.9849108672605651e-05,0.12848954142937366,0.12609548460201253,1.4343641716553651e-07,3.1900395346932448e-06,0.0051618348037232352,6.627599863577128e-09,1.6315341391801539e-08,6.5622789081738269e-11,3.7408652631698011e-05,1.534202336963748e-07,0.00057779580249211755
0.00016248231418468048,0.1305668378286162,0.0,0.0,0.0,0.0,0.71046556389740489,0.00053824266018450578,0.00012561284132000923,0.027554917275699115,7.9774611162497061e-05,0.12888764602971656,0.12652503048570005,1.4378039271312162e-07,3.208103577950263e-06,0.0052003138820984722,6.6712993269329388e-09,1.6471483602700501e-08,6.6250816848774663e-11,3.7897011864317078e-05,1.5523850263657959e-07,0.0005814709733422918
0.00016324031615321403,0.13063953001415102,0.0,0.0,0.0,0.0,0.70949287265371086,0.00053780760503897406,0.00012579968396950991,0.02766005715249405,7.97002781441382e-05,0.12928438008935481,0.12695343725852509,1.4412244280128551e-07,3.2261614314275823e-06,0.0052388594532249266,6.7150149864243985e-09,1.6628181919130453e-08,6.6881081357020991e-11,3.8388892808562533e-05,1.5706718658963644e-07,0.00058514617159012518
0.00016399831812174758,0.13071211664122406,0.0,0.0,0.0,0.0,0.70852278742715968,0.00053737367250058057,0.00012598515802677725,0.027765020426608309,7.9626108968425577e-05,0.12967974982976613,0.1273807096100612,1.4446257869827924e-07,3.2442128921190886e-06,0.0052774709368885193,6.7587461446055463e-09,1.6785432884478447e-08,6.7513568703453017e-11,3.8884295317157429e-05,1.5890625646908982e-07,0.00058882134128335542
0.00016475632009028114,0.13078459798367903,0.0,0.0,0.0,0.0,0.70755529741648127,0.00053694085721284267,0.00012616927231293097,0.027869807678502959,7.9552103335533842e-05,0.13007376143614374,0.12780685220426372,1.4480081146856111e-07,3.2622577338563177e-06,0.0053161477573320393,6.8024921118087899e-09,1.6943233020085163e-08,6.8148264896373093e-11,3.9383219128579362e-05,1.6075568190234348e-07,0.00059249642718567353
0.0001655143220588147,0.13085697431031848,0.0,0.0,0.0,0.0,0.70659039188276884,0.00053650915401791009,0.0001263520360263626,0.027974419485674765,7.9478260491484435e-05,0.13046642105574724,0.12823186967852579,1.451371523380417e-07,3.2802957690739959e-06,0.0053548893431616326,6.8462522153878092e-09,1.7101578846688117e-08,6.8785155941657088e-11,3.9885663865496736e-05,1.6261543378845436e-07,0.00059617137474922671
0.00016627232402734824,0.13092924589213165,0.0,0.0,0.0,0.0,0.70562806014676838,0.00053607855780982041,0.00012653345790341027,0.02807885642272764,7.940458012359253e-05,0.13085773479999416,0.12865576664451739,1.4547161220148589e-07,3.2983267784191328e-06,0.0053936951272354067,6.8900257750114312e-09,1.7260466910717229e-08,6.9424227948519745e-11,4.0391629044341789e-05,1.644854814711035e-07,0.00059984613008690578
0.0001670303259958818,0.13100141299598747,0.0,0.0,0.0,0.0,0.70466829158420041,0.00053564906327920405,0.00012671354637466421,0.02818311906161703,7.933106215767525e-05,0.13124770874699887,0.1290785476905166,1.4580420209018158e-07,3.3163505269257422e-06,0.0054325645465040581,6.9338121351430627e-09,1.7419893837651686e-08,7.0065467344123611e-11,4.090111408358975e-05,1.6636579244409271e-07,0.00060352063997516105
0.00016778832796441535,0.13107347589189403,0.0,0.0,0.0,0.0,0.70371107562735524,0.00053522066508520532,0.00012689231026006138,0.028287207971572029,7.9257705986167425e-05,0.13163634894037532,0.1295002173809805,1.4613493263779283e-07,3.3343668211542545e-06,0.0054714970419779451,6.9776106222241614e-09,1.7579856147804863e-08,7.0708860132639957e-11,4.1414118298210495e-05,1.6825633595522014e-07,0.00060719485184384029
0.0001685463299329489,0.13114543484633906,0.0,0.0,0.0,0.0,0.70275640177160414,0.0005347933581968887,0.00012706975847286088,0.028391123718859716,7.9184510853988322e-05,0.13202366138523253,0.1299207802533231,1.4646381473602835e-07,3.3523754826525521e-06,0.0055104920592383162,7.0214205929931e-09,1.7740350348689551e-08,7.1354392266752002e-11,4.1930640877579019e-05,1.7015708234657747e-07,0.00061086871383597664
0.00016930433190148246,0.13121729012507588,0.0,0.0,0.0,0.0,0.70180425956758186,0.00053436713762314216,0.00012724589946381428,0.028494866866922399,7.9111476468417694e-05,0.13240965205405175,0.13034024082105183,1.4679085908745628e-07,3.370376300994509e-06,0.0055495490474941752,7.0652414036044998e-09,1.7901373035824556e-08,7.2002050053117588e-11,4.2450680930255929e-05,1.7206799963621751e-07,0.00061454217463617102
0.000170062333870016,0.1312890419937569,0.0,0.0,0.0,0.0,0.70085463861958563,0.00053394199822798629,0.00012742074141481702,0.028598437976565552,7.9038602747135689e-05,0.13279432688707202,0.13075860357477276,1.4711607631218105e-07,3.3883690513686047e-06,0.0055886674597798881,7.1090724191237425e-09,1.8062920840780943e-08,7.2651819943401969e-11,4.2974237475693534e-05,1.7398905439180416e-07,0.00061821518353128823
0.00017082033583854956,0.13136069071514733,0.0,0.0,0.0,0.0,0.69990752859210759,0.00053351793496617811,0.00012759429307896287,0.028701837605862108,7.8965888898663593e-05,0.1331776917873482,0.13117587297970787,1.4743947690025921e-07,3.4063535652382281e-06,0.0056278467536277086,7.1529130015764714e-09,1.8224990286662154e-08,7.3303687952998154e-11,4.3501309408603253e-05,1.7592021590602762e-07,0.00062188769052920554
0.00017157833780708312,0.13143223655595523,0.0,0.0,0.0,0.0,0.69896291920543785,0.00053309494292254041,0.00012776656293488501,0.028805066310064194,7.889333437417973e-05,0.13355975262478278,0.13159205347701128,1.4776107133174973e-07,3.424329659771368e-06,0.0056670863902671311,7.1967625307334161e-09,1.838757791541981e-08,7.3957640173108032e-11,4.4031895536068586e-05,1.7786145261817497e-07,0.00062555964618746219
0.00017233633977561667,0.13150367977554206,0.0,0.0,0.0,0.0,0.69802080023578972,0.00053267301714905345,0.00012793755904065828,0.028908124641765572,7.8820939024975596e-05,0.13394051523543637,0.13200714948381281,1.4808087008695639e-07,3.4422971210691476e-06,0.005706385835070253,7.2406203932607477e-09,1.8550680411793289e-08,7.4613663269247408e-11,4.4565994563335494e-05,1.7981273092617136e-07,0.00062923100171058605
0.00017309434174415022,0.13157502063541152,0.0,0.0,0.0,0.0,0.69708116151473754,0.00053225215272135725,0.00012810728980561058,0.02901101315088838,7.8748702244518258e-05,0.13431998542188286,0.13242116539377788,1.4839888344008989e-07,3.4602557757387414e-06,0.005745744557219502,7.2844859766196303e-09,1.8714294296719889e-08,7.5271743248097516e-11,4.5103605100057231e-05,1.8177401862558445e-07,0.00063290170889251885
0.00017385234371268378,0.13164625939895686,0.0,0.0,0.0,0.0,0.69614399292925289,0.00053183234471891193,0.00012827576330333673,0.02911373238470202,7.8676623710185946e-05,0.13469816895318706,0.13283410557681347,1.4871512157835749e-07,3.478205428352022e-06,0.0057851620299632931,7.328358673204847e-09,1.8878416215116841e-08,7.5931866615002046e-11,4.5644725654493111e-05,1.8374528244524541e-07,0.00063657172015531619
0.00017461034568121733,0.13171739632378762,0.0,0.0,0.0,0.0,0.69520928442338092,0.00053141358837204781,0.00012844298790310653,0.029216282887747157,7.8604702729499396e-05,0.13507507156387807,0.13324597437848493,1.4902959483549312e-07,3.4961459168834418e-06,0.0058246377304765002,7.3722378956534971e-09,1.904304271366638e-08,7.6594019480192748e-11,4.6189354633655986e-05,1.8572649021265928e-07,0.00064024098851755485
0.00017536834764975088,0.1317884316698879,0.0,0.0,0.0,0.0,0.69427702599615237,0.00053099587896233839,0.00012860897161415025,0.029318665201881557,7.8532938946196835e-05,0.13545069895558945,0.1336567761206455,1.493423132210421e-07,3.5140770542082337e-06,0.0058641711397594814,7.4161230456255649e-09,1.9208170434935285e-08,7.7258188339559646e-11,4.6737490352191485e-05,1.8771760855068875e-07,0.00064390946756912883
0.00017612634961828444,0.13185936569346016,0.0,0.0,0.0,0.0,0.69334720769726277,0.00053057921158476337,0.00012877372211608228,0.029420879866502658,7.8461332280664578e-05,0.1358250567994311,0.13406651510353357,1.4965328687766907e-07,3.5319986334551178e-06,0.005903761742514094,7.4600135489967545e-09,1.9373796060467855e-08,7.792435984576898e-11,4.7289131040264198e-05,1.8971860211064536e-07,0.00064757711147772048
0.000176884351586818,0.13193019865337674,0.0,0.0,0.0,0.0,0.69241981962923493,0.00053016358133585288,0.00012893724753014767,0.02952292741845541,7.8389882076090241e-05,0.13619815073443556,0.13447519560511528,1.4996252559838582e-07,3.5499104945801208e-06,0.0059434090271254705,7.5039088142036188e-09,1.9539916173372363e-08,7.85925202555619e-11,4.7844274836171113e-05,1.9172943768612105e-07,0.00065124387497994562
0.00017764235355535154,0.13200093080551337,0.0,0.0,0.0,0.0,0.69149485195359195,0.0005297489836239113,0.00012909955603031037,0.02962480839180821,7.8318587580682194e-05,0.13656998636383194,0.13488282187797371,1.5027003939842767e-07,3.5678124883430326e-06,0.005983112486151217,7.5478082768240644e-09,1.9706527352264271e-08,7.9262655807607807e-11,4.8402919765789019e-05,1.9375008317741331e-07,0.00065490971343319009
0.0001784003555238851,0.132071562404962,0.0,0.0,0.0,0.0,0.69057229487877736,0.00052933541369484848,0.00012926065492758994,0.02972652331814795,7.8247448928197918e-05,0.13694056926350481,0.13528939815431243,1.5057583809134065e-07,3.5857043968366006e-06,0.0060228716152518885,7.5917113730102829e-09,1.987362633676277e-08,7.9934753388157513e-11,4.8965063797260223e-05,1.9578050196265423e-07,0.00065857458264838179
0.00017915835749241865,0.13214209370526167,0.0,0.0,0.0,0.0,0.68965213867353725,0.00052892286712614045,0.0001294205528962305,0.029828072726317899,7.8176464723890221e-05,0.13730990497237028,0.13569492864095517,1.5087993153582878e-07,3.6035861293847424e-06,0.0060626859140953887,7.635617542738414e-09,2.0041209618601778e-08,8.060879888643241e-11,4.9530704783451131e-05,1.978206636788809e-07,0.00066223843903370067
0.0001799163594609522,0.13221252496069477,0.0,0.0,0.0,0.0,0.68873437365330581,0.00052851133920435824,0.00012957925672740553,0.029929457142787948,7.8105635555376541e-05,0.13767799900195862,0.13609941752410337,1.5118232938544079e-07,3.6214574349746884e-06,0.0061025548859366891,7.6795262366845663e-09,2.0209274030366631e-08,8.1284779562604543e-11,5.0099840507314311e-05,1.9987053004370697e-07,0.00066590123953390865
0.00018067436142948576,0.13228285642400542,0.0,0.0,0.0,0.0,0.68781899018671178,0.00052810082527873607,0.00012973677449874132,0.030030677091526983,7.8034960516512578e-05,0.13804485683125062,0.13650286896784714,1.5148304126454138e-07,3.6393181874060113e-06,0.0061424780375642814,7.7234369042655018e-09,2.0377816138071667e-08,8.1962681604663532e-11,5.0672468658880366e-05,2.0193006750236811e-07,0.00066956294163441894
0.0001814323633980193,0.1323530883468601,0.0,0.0,0.0,0.0,0.68690597869409964,0.00052769132076253345,0.00012989311375205127,0.030131733093959841,7.7964439233486402e-05,0.13841048390831973,0.13690528711389369,1.5178207674437288e-07,3.6571682167723185e-06,0.0061824548794209124,7.7673490052268564e-09,2.0546832635267509e-08,8.2642491713563913e-11,5.1248586841855703e-05,2.0399924146090689e-07,0.00067322350335718658
0.00018219036536655286,0.13242322098063425,0.0,0.0,0.0,0.0,0.68599532964576115,0.0005272828210634901,0.00013004828189398378,0.030232625669041193,7.7894071416916783e-05,0.13877488565136836,0.13730667608255781,1.5207944532178776e-07,3.6750073501300477e-06,0.0062224849253672406,7.8112620054546726e-09,2.07163202154892e-08,8.3324196590200561e-11,5.1828192582066748e-05,2.0607801610240624e-07,0.00067688288322998358
0.00018294836733508642,0.1324932545735879,0.0,0.0,0.0,0.0,0.68508703356646439,0.00052687532171043585,0.00013020228664925058,0.030333355333211465,7.7823856371867723e-05,0.13913806744533175,0.13770703997098119,1.5237515644503913e-07,3.6928354484308224e-06,0.0062625676931860651,7.8551753728896215e-09,2.0886275538758675e-08,8.4007782800672345e-11,5.2411283302506647e-05,2.0816635742868241e-07,0.00068054104037000823
0.00018370636930361997,0.132563189378032,0.0,0.0,0.0,0.0,0.68418108103069841,0.00052646881830769319,0.00013035513550170311,0.030433922600377864,7.7753793616447189e-05,0.13950003464583791,0.13810638285483576,1.5266921947057307e-07,3.7106523600262164e-06,0.0063027027038400664,7.8990885850819981e-09,2.1056695254530383e-08,8.4693236868574993e-11,5.2997856355942675e-05,2.102642304314403e-07,0.00068419793434140209
0.00018446437127215353,0.13263302563954507,0.0,0.0,0.0,0.0,0.68327746266383171,0.00052606330644398229,0.00013050683571891965,0.030534327982022519,7.7683882856693494e-05,0.13986079257790882,0.13850470878794274,1.5296164381359748e-07,3.7284579174614107e-06,0.0063428894819054097,7.9430011292687957e-09,2.1227576145278846e-08,8.5380545852529192e-11,5.3587909009863543e-05,2.123715990696319e-07,0.0006878535252412628
0.00018522237324068708,0.1327027636052983,0.0,0.0,0.0,0.0,0.68237616914060006,0.00052565878169157434,0.00013065739465701343,0.030634571987223438,7.7614123633892802e-05,0.14022034653696441,0.13890202180307662,1.5325243865050746e-07,3.7462519707955508e-06,0.0063831275553073007,7.9869124895439698e-09,2.1398914855608409e-08,8.6069696256624538e-11,5.4181438453403015e-05,2.1448842772699096e-07,0.00069150777365794538
0.00018598037520922063,0.13277240352423064,0.0,0.0,0.0,0.0,0.68147719118633177,0.00052525523965151432,0.00013080681961150889,0.030734655122641848,7.7544515486474553e-05,0.14057870178792164,0.1392983259113624,1.5354161316112437e-07,3.7640343710512617e-06,0.0064234164555437481,8.0308221591322953e-09,2.157070813404685e-08,8.6760675002941766e-11,5.4778441789356783e-05,2.1661468075798706e-07,0.0006951606407037121
0.00018673837717775419,0.1328419456403541,0.0,0.0,0.0,0.0,0.68058051957646348,0.00052485267598441495,0.00013095511783241953,0.030834577892515209,7.7475057950362566e-05,0.14093586356561644,0.13969362510244027,1.5382917652862966e-07,3.7818049716020247e-06,0.0064637557175621753,8.0747296412715176e-09,2.1742952674584867e-08,8.7453468794209508e-11,5.5378916038374567e-05,2.187503224047417e-07,0.00069881208799085271
0.00018749637914628774,0.13291139019885828,0.0,0.0,0.0,0.0,0.6796861451345837,0.00052445108633562235,0.00013110229639116022,0.030934340798719793,7.7405750699111796e-05,0.1412918370760986,0.14008792334529274,1.5411513778551132e-07,3.7995636163060929e-06,0.0065041448796226576,8.1186344390559951e-09,2.1915645257512507e-08,8.8148064680261995e-11,5.5982858146716075e-05,2.2089531607971168e-07,0.00070246207761194915
0.0001882543811148213,0.13298073744412858,0.0,0.0,0.0,0.0,0.67879405873504461,0.00052405046649508342,0.00013124836269999437,0.031033944340669417,7.7336592983663982e-05,0.14164662749499962,0.14048122458722778,1.543995059406009e-07,3.817310187084841e-06,0.0065445834832905895,8.1625360609026162e-09,2.2088782552479927e-08,8.8844449265926356e-11,5.6590264980114618e-05,2.2304962706803268e-07,0.00070611057212616483
0.00018901238308335485,0.13304998761817213,0.0,0.0,0.0,0.0,0.67790425129668797,0.00052365081204714715,0.00013139332324687707,0.031133389015567812,7.7267584996654909e-05,0.14200023997151842,0.14087353275626904,1.5468228993217566e-07,3.8350444868443855e-06,0.0065850710734209287,8.2064340261623598e-09,2.226236142604401e-08,8.954260994801439e-11,5.7201133337958401e-05,2.2521321625522435e-07,0.00070975753457643486
0.0001897703850518884,0.13311914096476302,0.0,0.0,0.0,0.0,0.67701671379234496,0.00052325211884038099,0.0001315371857894101,0.031232675318154705,7.7198725480389307e-05,0.14235267962175271,0.14126485175779213,1.5496349862244236e-07,3.8527664448878129e-06,0.0066256071984572311,8.2503278495966805e-09,2.2436378478909981e-08,9.024253305404776e-11,5.78154599196731e-05,2.273860505053979e-07,0.00071340292852552179
