Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0015737808927298689,0.18996219259446862,0.0,0.0,0.0,0.0,0.19079303780271206,0.00026247912279188054,8.0786048899185017e-05,0.1171470120085536,2.8965942763740997e-05,0.26142037831712711,0.35505384103472215,1.4647017509821915e-07,1.282031732690173e-05,0.068158794366362449,4.2183886123252736e-08,1.8797646967332075e-07,7.5607000946102235e-10,0.002295170997664314,3.2452182172274556e-06,0.0029274154639685216,2.1142304172242896e-07,0.0013385404581350185,1.1223412865178394e-07,6.4823768365991885e-05,0.00030722460434821788,0.00010476252966121621,6.4644022381658761e-11,6.3849661739189069e-10,2.5146857070839825e-10
0.0015867391684833937,0.19022422833511554,0.0,0.0,0.0,0.0,0.18934983796895885,0.00026143262732008523,8.0329371391926567e-05,0.11757891026026375,2.8811692930043462e-05,0.2613770769467722,0.35567799204919481,1.4587147900430972e-07,1.282384602275252e-05,0.068556435172868344,4.2255943048274575e-08,1.8814436873630171e-07,7.5674532508359524e-10,0.0023116519371062455,3.2509469070246e-06,0.0029337104033391901,2.1074825212289677e-07,0.0013475720187716192,1.123722992774117e-07,6.4882662918275199e-05,0.00030944773743946222,0.00010513325049001091,6.525124788983777e-11,6.4064991963336575e-10,2.5231663771994606e-10
0.0015996974442369185,0.19048395410791422,0.0,0.0,0.0,0.0,0.18792459182456439,0.0002603956156476711,7.9876745843038743e-05,0.11800756001571751,2.8659163287230933e-05,0.26132979206015317,0.35629416390209401,1.4527583929510332e-07,1.2826926703937466e-05,0.068951614362128183,4.2326098558340252e-08,1.8830100613976701e-07,7.573753445951814e-10,0.0023280052672733577,3.2564464787198532e-06,0.0029398980460739262,2.1007358941734081e-07,0.001356559435864396,1.1250572205591067e-07,6.493912020996634e-05,0.00031166208926306887,0.00010549877730177324,6.5855548017637062e-11,6.427610279940867e-10,2.5314808688934349e-10
0.0016126557199904433,0.19074140170320544,0.0,0.0,0.0,0.0,0.18651696939123225,0.00025936793910178493,7.9428130331976032e-05,0.11843300301133011,2.8508323662599616e-05,0.26127863791966216,0.35690250389369199,1.4468326475493591e-07,1.282957021844529e-05,0.069344355581823766,4.2394387566642751e-08,1.8844664149928681e-07,7.5796111220919398e-10,0.0023442318159726532,3.2617216245748318e-06,0.0029459803183834207,2.0939917086882278e-07,0.0013655030262386464,1.1263449459951701e-07,6.4993190852581696e-05,0.00031386770548598035,0.00010585917921597698,6.6456909360381385e-11,6.4483056289860511e-10,2.5396316256743884e-10
0.0016256139957439681,0.19099660341240218,0.0,0.0,0.0,0.0,0.18512664885977997,0.00025834945242963559,7.898348323046889e-05,0.11885528017287943,2.8359144630500929e-05,0.26122372539076166,0.3575031556915243,1.4409376269601256e-07,1.2831787050844429e-05,0.069734682189171504,4.2460844373130244e-08,1.8858152407748891e-07,7.5850363049793146e-10,0.0023603324175337907,3.2667769168811708e-06,0.0029519591031226386,2.0872510747694138e-07,0.0013744031036776138,1.1275871133845232e-07,6.5044924511068296e-05,0.00031606463114254346,0.00010621452450689428,6.7055319345139254e-11,6.4685913732028189e-10,2.5476210617065276e-10
0.001638572271497493,0.19124958827162952,0.0,0.0,0.0,0.0,0.18375331530778377,0.00025734001241838034,7.8542763868355255e-05,0.11927443165737411,2.8211597387707723e-05,0.26116516266795703,0.3580962599053521,1.4350733960354668e-07,1.2833587346312117e-05,0.070122617193845299,4.2525502245444757e-08,1.8870589358755317e-07,7.5900386362432897e-10,0.0023763079057444402,3.271616770824901e-06,0.0029578362461155955,2.0805150630539119e-07,0.0013832599774392775,1.1287846372849066e-07,6.5094369820128945e-05,0.00031825291071612327,0.00010656488030797931,6.7650766089333125e-11,6.4884735192752818e-10,2.5554515426923798e-10
0.0016515305472510177,0.191500387752318,0.0,0.0,0.0,0.0,0.18239666195427473,0.00025633947872510715,7.8105931104023078e-05,0.1196904968436738,2.8065653820999209e-05,0.26110305449165694,0.35868195352432597,1.4292399932025952e-07,1.2834981041375475e-05,0.070508183353378773,4.2588393492406213e-08,1.8881998853304416e-07,7.5946277088606203e-10,0.0023921591232361366,3.2762455600769485e-06,0.0029636135497131014,2.0737846880754562e-07,0.0013920739546941648,1.1299384155825572e-07,6.51415739764385e-05,0.00032043258894871391,0.00010691031236352631,6.8243238000584258e-11,6.5079579919315187e-10,2.5631254020550611e-10
0.0016644888230045425,0.1917490307732194,0.0,0.0,0.0,0.0,0.18105638935498627,0.00025534771462492066,7.7672943798279016e-05,0.12010351436491951,2.7921286459890018e-05,0.26103750259084185,0.35926037027608637,1.4234374455282989e-07,1.283597787017351e-05,0.070891403143517703,4.2649550048457819e-08,1.8892404454185159e-07,7.5988130001442372e-10,0.0024078869173506543,3.280667609767748e-06,0.0029692927765955297,2.0670609216834569e-07,0.0014008453397739581,1.1310493302300883e-07,6.5186582974578289e-05,0.00032260371049238766,0.00010725088525017421,6.8832724285178884e-11,6.5270506362961386e-10,2.5706449418658895e-10
0.0016774470987580674,0.19199554635232255,0.0,0.0,0.0,0.0,0.17973220462348843,0.0002543645865356739,7.7243761876625596e-05,0.12051352213684499,2.7778468504059628e-05,0.26096860612165862,0.35983164097347148,1.4176657795648107e-07,1.2836587244091945e-05,0.071272298724839409,4.2709003411674311e-08,1.8901828723895346e-07,7.602603585074727e-10,0.0024234921353500612,3.284887099505862e-06,0.0029748756539620638,2.0603446997447113e-07,0.0014095744330741612,1.1321182351957839e-07,6.5229441860184097e-05,0.00032476631946848589,0.00010758666250349957,6.94192157573037e-11,6.5457571942967953e-10,2.5780124235541569e-10
0.0016904053745115922,0.19223996411496838,0.0,0.0,0.0,0.0,0.17842382319081626,0.00025338996414396109,7.6818344960121295e-05,0.12092055733825699,2.7637173828951294e-05,0.26089646058149041,0.36039589272697459,1.4119249990862558e-07,1.2836818372245142e-05,0.071650892069204206,4.2766784235011725e-08,1.8910293821605024e-07,7.6060083764079162e-10,0.0024389756375353426,3.2889081629299703e-06,0.002980363864099945,2.0536369005561666e-07,0.0014182615345779694,1.1331459685892173e-07,6.5270194583207095e-05,0.00032692046015754479,0.0001079177067911367,7.0002703668172737e-11,6.5640833375004256e-10,2.5852300808377968e-10
0.001703363650265117,0.1924823103650486,0.0,0.0,0.0,0.0,0.17713096672037218,0.00025242371904303274,7.6396652825368299e-05,0.12132465646841958,2.7497376831646316e-05,0.26082115902062153,0.3609532498771007,1.4062150930738642e-07,1.2836680288085425e-05,0.072027204850645385,4.2822922049655468e-08,1.8917821842753617e-07,7.6090362612661373e-10,0.0024543382841431755,3.2927348782487968e-06,0.0029857590549937137,2.0469383736190185e-07,0.0014269069407365966,1.1341333535213257e-07,6.5308884095406115e-05,0.0003290661765651292,0.00010824407969736843,7.0583179333421444e-11,6.5820346476183267e-10,2.5923001120437211e-10
0.0017163219260186418,0.19272261431448656,0.0,0.0,0.0,0.0,0.17585336438501603,0.00025146572648124509,7.5978645596873999e-05,0.12172585533141585,2.735905251110464e-05,0.26074279126446381,0.36150383341809661,1.4005360456339887e-07,1.2836181715845307e-05,0.072401258531596513,4.2877446130113575e-08,1.892443416316237e-07,7.6116958373306596e-10,0.0024695809435816953,3.2963712080765125e-06,0.002991062834371081,2.0402499243827293e-07,0.0014355109465350559,1.1350811864229155e-07,6.5345552161756034e-05,0.00033120351277785178,0.00010856584175308037,7.1160635671431952e-11,6.5996166045341328e-10,2.5992246753953556e-10
0.0017292802017721666,0.19296090075499586,0.0,0.0,0.0,0.0,0.17459075060866508,0.00025051586507804748,7.5564284866436128e-05,0.12212418909794572,2.7222176524209131e-05,0.26066144521346735,0.36204776201169342,1.3948878505266719e-07,1.2835331102564406e-05,0.072773074249490519,4.2930386129187167e-08,1.893015097240083e-07,7.6139952251543071e-10,0.002484704479535773,3.2998209739701177e-06,0.0029962767807139648,2.0335723309642449e-07,0.0014440738429904291,1.135990241507836e-07,6.5380239771352459e-05,0.00033333251227057523,0.00010888305255377219,7.1735067474608788e-11,6.6168345969284989e-10,2.6060058931992028e-10
0.0017422384775256914,0.1931971979079346,0.0,0.0,0.0,0.0,0.17334286652847145,0.00024957401590908467,7.5153531199642233e-05,0.12251969228494242,2.7086725130420422e-05,0.26057720596478912,0.36258515132848335,1.3892704655577603e-07,1.2834137004319107e-05,0.07314267291103535,4.2981770145924983e-08,1.8934993090217444e-07,7.6159427987567268e-10,0.0024997097598777993,3.3030880900746558e-06,0.0030014024361627928,2.0269063315192858e-07,0.00145259591864028,1.1368613039745142e-07,6.5412987166047802e-05,0.00033545321799877348,0.00010919577105309275,7.2306468251733353e-11,6.6336940042418873e-10,2.6126458841191922e-10
0.0017551967532792162,0.19343153048606673,0.0,0.0,0.0,0.0,0.17210945967512598,0.00024864006108451278,7.4746345631631909e-05,0.12291239877526568,2.6952674938574399e-05,0.26049015597164216,0.36311611419154782,1.3836838425288116e-07,1.283260744702873e-05,0.073510075189516411,4.3031624976295453e-08,1.8938980685097354e-07,7.6175466702102193e-10,0.0025145976559454047,3.3061762739082743e-06,0.0030064413078359411,2.0202526283067741e-07,0.0014610774600417428,1.1376951102849873e-07,6.5443833384763776e-05,0.00033756567317684989,0.00010950405498738241,7.2874832707663496e-11,6.6502000600678196e-10,2.619146709377713e-10
0.001768155029032741,0.193663924300625,0.0,0.0,0.0,0.0,0.17089028269618056,0.0002477138857293205,7.4342690029924097e-05,0.12330234185594509,2.682000313162671e-05,0.26040037576982478,0.36364076114789762,1.378127934647983e-07,1.2830750269788527e-05,0.073875301464893295,4.3079977930782716e-08,1.8942132840268014e-07,7.6188145150798387e-10,0.0025293690352087622,3.3090891474263569e-06,0.0030113948744585504,2.0136118870909384e-07,0.0014695187500597144,1.1384923831080237e-07,6.5472816492099747e-05,0.00033966992077395054,0.00010980796092222517,7.3440156751347195e-11,6.666357914320325e-10,2.6255103972430568e-10
0.0017811133047862659,0.19389440477083547,0.0,0.0,0.0,0.0,0.16968509432912524,0.00024679537816811955,7.3942526209100373e-05,0.12368955420770368,2.6688687486990977e-05,0.26030794338063618,0.36415920003139468,1.3726026816557672e-07,1.2828573262414806e-05,0.074238371892058314,4.3126855741993956e-08,1.894446870476458e-07,7.6197540353992881e-10,0.0025440247679532346,3.3118303346485091e-06,0.0030162645809461153,2.0069847442097285e-07,0.0014779200697173193,1.1392538424947485e-07,6.5499973745521489e-05,0.00034176600355083532,0.00011010754466892047,7.4002436453429212e-11,6.6821726686047159e-10,2.6317389569561471e-10
0.0017940715805397907,0.19412299514371786,0.0,0.0,0.0,0.0,0.1684936581141854,0.00024588442888919416,7.3545816827021997e-05,0.12407406794793693,2.6558706213440898e-05,0.26021293503815507,0.36467153653913081,1.3671080245312425e-07,1.2826084049505473e-05,0.074599306344026645,4.317228430559775e-08,1.8946007151537973e-07,7.6203728221569785e-10,0.0025585657203343539,3.3144033743500488e-06,0.0030210518454871285,2.0003718277112287e-07,0.0014862816961732216,1.1399801931492583e-07,6.5525341787293367e-05,0.00034385396359812634,0.00011040286132368936,7.4561668742166135e-11,6.6976493347521489e-10,2.6378343624001859e-10
0.0018070298562933155,0.1943497206197532,0.0,0.0,0.0,0.0,0.16731574334207666,0.00024498092992047521,7.3152524696844235e-05,0.12445591461575463,2.6430038038374015e-05,0.26011542461815018,0.36517787380641042,1.3616438889892833e-07,1.2823289908225704e-05,0.074958124473757326,4.3216288826735067e-08,1.8946766270973082e-07,7.620678151581522e-10,0.0025729927604765026,3.3168116882298786e-06,0.0030257580542616663,1.9937737145490547e-07,0.0014946039047603649,1.140672109824286e-07,6.5548956282376666e-05,0.00034593384307698039,0.00011069396497290038,7.5117851306118066e-11,6.712792850166497e-10,2.6437985581464308e-10
0.0018199881320468403,0.194574603985593,0.0,0.0,0.0,0.0,0.16615112383049782,0.00024408477463112518,7.2762612694146861e-05,0.1248351252128303,2.6302661999048569e-05,0.26001548432934929,0.36567831295447217,1.3562101917032192e-07,1.2820197917101079e-05,0.075314845660228003,4.3258893907508895e-08,1.8946763606724834e-07,7.6206770799983827e-10,0.0025873067517742216,3.3190586253660456e-06,0.0030303845684264354,1.9871909478876861e-07,0.0015028869669191345,1.1413302504860568e-07,6.557085200590105e-05,0.00034800568386663354,0.00011098090863142762,7.5670981848389368e-11,6.7276080721444142e-10,2.6496334572167351e-10
0.001832946407800365,0.19479766969637097,0.0,0.0,0.0,0.0,0.16499957938973503,0.00024319585960418496,7.2376043760026188e-05,0.12521173017585291,2.6176557705431114e-05,0.25991318383859413,0.36617295243171311,1.3508068396260602e-07,1.2816815093576316e-05,0.075669489097428155,4.330012397135816e-08,1.8946016721017926e-07,7.6203766712018957e-10,0.0026015085621362731,3.3211475280818398e-06,0.0030349327153539581,1.9806240441661292e-07,0.0015111311533129877,1.1419552694988104e-07,6.5591062754496467e-05,0.00035006952813811278,0.00011126374438029937,7.6221058343089935e-11,6.7420997881782087e-10,2.6553409451399024e-10
0.00184590468355389,0.19501893927548553,0.0,0.0,0.0,0.0,0.16386089437342538,0.00024231408503074767,7.1992782024396003e-05,0.12558575942423181,2.6051705274511554e-05,0.25980859108921189,0.36666188866209848,1.3454337524870404e-07,1.2813148450069927e-05,0.076022073729726386,4.3340003466138292e-08,1.8944543178331456e-07,7.6197839898931298e-10,0.0026155990561085459,3.3230817017411318e-06,0.0030394037968598927,1.9740735321318257e-07,0.0015193367313868634,1.1425478205338304e-07,6.5609621918212148e-05,0.00035212541726912394,0.00011154252387002627,7.6768080070283236e-11,6.7562727091147819e-10,2.6609228772577167e-10
0.0018588629593074147,0.19523843652062883,0.0,0.0,0.0,0.0,0.16273485861955628,0.00024143935304115946,7.1612792167343961e-05,0.12595724234202518,2.5928085307575982e-05,0.25970177174482917,0.36714521562290486,1.3400908429498217e-07,1.2809204661964463e-05,0.076372618307868442,4.3378556077795183e-08,1.8942359509226386e-07,7.6189056849158363e-10,0.002629579100315237,3.3248643142553885e-06,0.0030437990837553237,1.9675398966990859e-07,0.0015275039674174959,1.1431085285940326e-07,6.5626562329256468e-05,0.00035417339226710709,0.00011181729830773026,7.7312047798634029e-11,6.7701314850290224e-10,2.6663810849788998e-10
0.0018718212350609395,0.19545618186474487,0.0,0.0,0.0,0.0,0.16162126579241493,0.00024057156450626348,7.1236038380799807e-05,0.12632620783336929,2.5805678608987615e-05,0.25959279012463737,0.36762302558990956,1.3347779958630489e-07,1.2804989982874952e-05,0.076721141317977276,4.3415803813485284e-08,1.8939481250697589e-07,7.6177480054863636e-10,0.0026434495549872228,3.326498407425477e-06,0.0030481198256940511,1.9610235581869618e-07,0.0015356331237377351,1.1436379808731851e-07,6.5641915920346027e-05,0.0003562134940018825,0.00011208811772662378,7.7852961510273766e-11,6.7836807031225426e-10,2.671717374950592e-10
0.0018847795108144644,0.19567219831533003,0.0,0.0,0.0,0.0,0.16051991443007901,0.00023971062247926501,7.0862484211942935e-05,0.12669268429830885,2.5684466302057676e-05,0.25948170859001074,0.36809540866462798,1.3294950824607781e-07,1.2800510780085999e-05,0.077067661038689117,4.345176856182977e-08,1.8935924948300627e-07,7.6163176064787905e-10,0.0026572112795982127,3.3279870973729688e-06,0.0030523672448346238,1.9545249300967808e-07,0.0015437244609532155,1.1441367751450872e-07,6.5655713225160092e-05,0.00035824576407996372,0.00011235503061708813,7.8390819346071393e-11,6.7969248514532288e-10,2.6769335147690505e-10
0.0018977377865679892,0.19588650621992096,0.0,0.0,0.0,0.0,0.15943060772291787,0.00023885643677385872,7.0492096057433941e-05,0.1270566996475791,2.5564430213113595e-05,0.25936858764878229,0.36856245286957207,1.3242420223238422e-07,1.2795773471789999e-05,0.077412195539017473,4.348647402564092e-08,1.8931706442124732e-07,7.6146208590186991e-10,0.0026708651322692603,3.3293334109881079e-06,0.0030565425367280992,1.9480444657568362e-07,0.0015517782376396334,1.1446055162660023e-07,6.5667984652911717e-05,0.00036027024322968481,0.0001126180853679756,7.8925624309272065e-11,6.809868317809429e-10,2.6820312325427603e-10
0.001910696062321514,0.19609912676416882,0.0,0.0,0.0,0.0,0.15835315258818358,0.00023800891669203324,7.0124839918380094e-05,0.12741828133784569,2.5445552611477389e-05,0.25925348646999635,0.36902424456837052,1.3190187018636757e-07,1.279078412477913e-05,0.077754762645430991,4.3519941727624304e-08,1.8926840851565171e-07,7.6126638443573898e-10,0.0026844119654905771,3.3305402905647168e-06,0.0030606468757625638,1.9415825541987273e-07,0.0015597947088996451,1.1450447769596363e-07,6.5678760487937601e-05,0.00036228697103288932,0.00011287733023189232,7.9457378278471414e-11,6.8225155154017801e-10,2.6870122663922066e-10
0.0019236543380750388,0.19631008083086945,0.0,0.0,0.0,0.0,0.15728736040650146,0.00023716797183468154,6.9760681190727045e-05,0.12777745635807367,2.5327815895089639e-05,0.25913646244694982,0.36948086813392039,1.3138249905981161e-07,1.2785548604462424e-05,0.078095379985951133,4.3552192378031989e-08,1.8921343134684958e-07,7.6104525788556852e-10,0.0026978526303435123,3.3316106237500097e-06,0.0030646814109856341,1.9351395477830704e-07,0.0015677741280055897,1.1454551131148868e-07,6.5688070049456523e-05,0.00036429598728021168,0.00011313281249540661,7.998608293548443e-11,6.8348707815012978e-10,2.6918783245290296e-10
0.0019366126138285636,0.1965193876244433,0.0,0.0,0.0,0.0,0.15623304605662236,0.00023633351258563217,6.9399586215642791e-05,0.12813425126441363,2.5211202732536691e-05,0.25901757172980822,0.36993240638141661,1.3086607622604253e-07,1.2780072547276308e-05,0.078434064953209856,4.358324634497492e-08,1.8915227760067704e-07,7.6079928819983727e-10,0.0027111879721676557,3.3325471834907019e-06,0.0030686472714326059,1.9287157944521941e-07,0.0015757167453789775,1.1458370584436402e-07,6.5695941562055754e-05,0.00036629733219595615,0.00011338457797417523,8.0511740347931266e-11,6.8469383076689997e-10,2.6966310577779985e-10
0.0019495708895820884,0.19672706786235802,0.0,0.0,0.0,0.0,0.15519002865292564,0.00023550545270766414,6.9041521766148616e-05,0.1284886921637608,2.5095696288882396e-05,0.25889686879548085,0.37037894023420043,1.3035258915515568e-07,1.2774361585695645e-05,0.078770834744098586,4.3613124132143924e-08,1.8908508951116179e-07,7.6052904746549055e-10,0.0027244188342135599,3.3333527308319358e-06,0.0030725455621701671,1.9223116261631129e-07,0.0015836228093413815,1.1461911479132066e-07,6.5702402564035345e-05,0.00036829104586110281,0.00011363267166098367,8.1034352789177863e-11,6.858722228962784e-10,2.7012720947105404e-10
0.0019625291653356134,0.1969331405969399,0.0,0.0,0.0,0.0,0.15415813105182657,0.00023468370925170025,6.8686454953822485e-05,0.12884080473749571,2.49812801764731e-05,0.25877440670724078,0.37082054894576516,1.2984202547436094e-07,1.2768421405170916e-05,0.07910570634743784,4.364184638446282e-08,1.8901200958684637e-07,7.602351088736086e-10,0.0027375460558420003,3.3340300453654348e-06,0.0030763773664968588,1.9159273654694043e-07,0.0015914925657684476,1.1465179247800998e-07,6.570748053640838e-05,0.00037027716735461559,0.00011387713860068354,8.1553923473336013e-11,6.8702266828111938e-10,2.7058030648311946e-10
0.0019754874410891385,0.19713762504274815,0.0,0.0,0.0,0.0,0.1531371794718949,0.00023386819965265203,6.8334353531650935e-05,0.12919061425839642,2.486793831035666e-05,0.25865023731966658,0.37125731027147491,1.2933437236394479e-07,1.2762257424394817e-05,0.079438696533509073,4.3669432830016324e-08,1.8893317619326424e-07,7.5991802895144581e-10,0.0027505704710245292,3.3345817989085314e-06,0.003080143748300864,1.9095633208400422e-07,0.0015993262575049829,1.1468179066769405e-07,6.5711202673550057e-05,0.00037225573505731275,0.00011411802351817167,8.2070457278479665e-11,6.8814557536197815e-10,2.7102255767617513e-10
0.0019884457168426635,0.19734054071602575,0.0,0.0,0.0,0.0,0.15212700445610733,0.00023305884095801461,6.7985185028011e-05,0.1295381455676288,2.475565481188118e-05,0.25852441072343502,0.3716893000351455,1.2882961510895623e-07,1.2755874706235243e-05,0.079769821904346075,4.3695901883580567e-08,1.8884872069939885e-07,7.5957833608507609e-10,0.0027634929131956222,3.3350105438620179e-06,0.0030838457465417572,1.9032197537433704e-07,0.0016071241263331715,1.1470915778329274e-07,6.5713595073867094e-05,0.00037422678796425642,0.00011435536995199335,8.2583957967944901e-11,6.8924134267101331e-10,2.7145412001010151e-10
0.0020014039925961885,0.19754190540009,0.0,0.0,0.0,0.0,0.15112743998375161,0.00023225555197174211,6.7638917154522174e-05,0.1298834231086442,2.4644414027357676e-05,0.25839697573010523,0.37211659252713553,1.2832773900891795e-07,1.2749278288209067e-05,0.080099098861991014,4.3721272054445828e-08,1.8875877114351056e-07,7.592165452639127e-10,0.0027763142113547451,3.3353188117258139e-06,0.0030874843805216855,1.8968969103438934e-07,0.0016148864120558734,1.1473394211546498e-07,6.5714682663125601e-05,0.00037619036568768775,0.00011458921992383691,8.3094426745635018e-11,6.9031035676267246e-10,2.7187514572742406e-10
0.0020143622683497136,0.19774173769122935,0.0,0.0,0.0,0.0,0.1501383233699673,0.00023145825538757015,6.7295518628154838e-05,0.13022647093401421,2.4534200805176079e-05,0.258267979920694,0.37253926054725151,1.2782873072575847e-07,1.274247329788691e-05,0.080426543607180975,4.3745562520356936e-08,1.8866345783090093e-07,7.5883318059573078e-10,0.0027890351895285691,3.3355091428026251e-06,0.0030910606500732895,1.890595053090364e-07,0.0016226133520127566,1.1475619307101675e-07,6.57144902107068e-05,0.0003781465070919382,0.00011481961518976554,8.3601868523790325e-11,6.9135300109465011e-10,2.7228578585091867e-10
0.0020273205441032386,0.19794005549458002,0.0,0.0,0.0,0.0,0.14915949530280151,0.00023066687741552796,6.6954958982621242e-05,0.1305673127129619,2.4425000487926439e-05,0.25813746960587208,0.37295737538782781,1.2733257775176966e-07,1.273546488718186e-05,0.080752172151046783,4.3768792513644094e-08,1.8856291305298776e-07,7.5842877417674566e-10,0.0028016566674862772,3.3355840711953874e-06,0.0030945755353515344,1.8843144531396057e-07,0.0016303051808716996,1.1477596054448829e-07,6.5713043043556213e-05,0.00038009524928153324,0.00011504659833069658,8.4106293487782649e-11,6.9236966348324484e-10,2.7268619311991951e-10
0.0020402788198567636,0.1981368763519196,0.0,0.0,0.0,0.0,0.14819079967148541,0.00022988134039076687,6.6617207247878313e-05,0.13090597174159635,2.4316798442695473e-05,0.2580054899179251,0.37337100691456709,1.2683926397498933e-07,1.2728257572326278e-05,0.081076000313911531,4.3790978270715784e-08,1.8845725252969305e-07,7.5800379145016228e-10,0.002814179460358912,3.3355459232765604e-06,0.00309802999800268,1.8780552989313755e-07,0.0016379621310668811,1.1479328794805925e-07,6.571036559275257e-05,0.00038203662960995801,0.00011527021094498106,8.4607703524708558e-11,6.9336072194442811e-10,2.7307651641424764e-10
0.002051941268034936,0.19831274955894437,0.0,0.0,0.0,0.0,0.14732751043222572,0.00022917928867029905,6.6315605940535206e-05,0.1312089175710113,2.4220258127737326e-05,0.25788548820256429,0.37373949862811845,1.2639769644237929e-07,1.2721604760126096e-05,0.081365919262268632,4.3810067232918005e-08,1.8835788310225249e-07,7.5760411246974754e-10,0.0028253662683857487,3.3354168536821753e-06,0.0031010881327299109,1.8724405616479219e-07,0.0016448237558944823,1.1480683353417853e-07,6.5706922916371755e-05,0.00038377760938238328,0.00011546861330303443,8.505639825435344e-11,6.9423108422489657e-10,2.734193041372491e-10
0.0020636037162131086,0.19848743708933173,0.0,0.0,0.0,0.0,0.14647219552747529,0.00022848185443817733,6.60162321331676e-05,0.13151013040137291,2.4124504476854196e-05,0.25776436298625299,0.37410446311032808,1.2595840549956824e-07,1.2714797949706706e-05,0.081654403847526577,4.3828337458859848e-08,1.8825455375335384e-07,7.5718850608169096e-10,0.0028364743866353729,3.3351997958161578e-06,0.003104098762719258,1.8668435011367791e-07,0.0016516574831950826,1.1481847176299632e-07,6.5702518689398834e-05,0.00038551268513784518,0.00011566434622849846,8.5502658902574027e-11,6.9508126522220345e-10,2.7375414356595778e-10
0.002075266164391281,0.19866095047218102,0.0,0.0,0.0,0.0,0.14562474729640532,0.00022778898698857063,6.5719064532883186e-05,0.13180962647654054,2.402952750389116e-05,0.25764214495134868,0.37446594854858062,1.2552138130027356e-07,1.270784053000554e-05,0.081941465208048972,4.3845801555729953e-08,1.8814735050497468e-07,7.5675731827950355e-10,0.0028475043982355624,3.3348964412832268e-06,0.0031070625534163759,1.8612642700582578e-07,0.0016584634776603256,1.1482823560193567e-07,6.5697169660864626e-05,0.00038724188361709131,0.00011585743859660361,8.5946490748688049e-11,6.9591152780214639e-10,2.7408113822871799e-10
0.0020869286125694535,0.19883330252032255,0.0,0.0,0.0,0.0,0.14478506034218408,0.00022710063536950768,6.54240819135157e-05,0.13210742180097396,2.3935317426739892e-05,0.25751886389099637,0.37482400211824335,1.2508661291992117e-07,1.2700735718032412e-05,0.082227114375966956,4.3862471697800791e-08,1.880363555983019e-07,7.5631087984977877e-10,0.0028584568843764606,3.3345084220579471e-06,0.0031099801565724881,1.855702996661244e-07,0.0016652419032557075,1.1483615647080641e-07,6.5690892368832057e-05,0.00038896523137535774,0.00011604791911877958,8.6387898633543059e-11,6.9672213297624695e-10,2.7440039092358958e-10
0.002098591060747626,0.19900450468029093,0.0,0.0,0.0,0.0,0.14395303097721712,0.0002264167476043952,6.5131262735293561e-05,0.13240353216465856,2.3841864428849865e-05,0.25739454900510012,0.37517867023232943,1.2465408835784066e-07,1.2693486547020702e-05,0.082511362262421534,4.3878359324822752e-08,1.879216484234287e-07,7.5584951011156445e-10,0.0028693324224125321,3.334037311061701e-06,0.0031128522143625071,1.8501597879018467e-07,0.0016719929219673124,1.1484226396521927e-07,6.5683702754381083e-05,0.00039068275513197653,0.00011623581577718226,8.6826886744379275e-11,6.9751333618900593e-10,2.7471200225606858e-10
0.0021102535089257985,0.19917456892351168,0.0,0.0,0.0,0.0,0.14312855722715864,0.00022573727225690392,6.4840585771576152e-05,0.13269797314201481,2.3749158845696412e-05,0.25726922889642279,0.37552999853971242,1.2422379554266265e-07,1.2686095910332151e-05,0.082794219657679885,4.3893475433037432e-08,1.8780330609447488e-07,7.5537351922959873e-10,0.0028801315859179207,3.3334846258537634e-06,0.0031156793588526317,1.8446347421604065e-07,0.0016787166946573651,1.1484658644701498e-07,6.5675615935973365e-05,0.00039239448220580481,0.00011642115545533643,8.7263459277016045e-11,6.9828538465788481e-10,2.7501606959148472e-10
0.002121915957103971,0.1993435071037293,0.0,0.0,0.0,0.0,0.14231153926160589,0.00022506216211102119,6.4552030263806057e-05,0.13299076008018704,2.3657191361487095e-05,0.25714293132496607,0.37587803172813689,1.2379572394862561e-07,1.267856702205475e-05,0.083075697250182698,4.3907832509089325e-08,1.8768140955270252e-07,7.5488323276197974e-10,0.0028908549462841101,3.3328519781049241e-06,0.0031184622091414726,1.8391279763594306e-07,0.0016854133813244327,1.1484915562233277e-07,6.5666647060154295e-05,0.0003941004394381027,0.00011660396508517189,8.7697621833381657e-11,6.9903852580090423e-10,2.7531269037412055e-10
0.0021335784052821435,0.19951133020789685,0.0,0.0,0.0,0.0,0.14150187914192452,0.00022439136981908535,6.4265576009640019e-05,0.13328190811274065,2.3565952867468111e-05,0.25701568334070662,0.37622281363914595,1.2336986262160122e-07,1.2670902819822241e-05,0.083355805621872475,4.3921441752754327e-08,1.8755603482993787e-07,7.5437895652030196e-10,0.0029015030720670183,3.3321408781766785e-06,0.0031212013731324005,1.8336395930913805e-07,0.0016920831406896412,1.1485000030085243e-07,6.565681138651872e-05,0.00039580065297934673,0.00011678427177871311,8.8129379624786856e-11,6.9977300501182362e-10,2.7560196125106276e-10
