Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0007564388653563153,0.16785875684041923,0.0,0.0,0.0,0.0,0.33418871468065703,0.00035760829417426105,0.00013154717108256826,0.079735674693320949,4.8394103335776992e-05,0.25038313911413551,0.29354511722842141,1.9261473679703852e-07,1.2205237469905343e-05,0.037991412021264728,3.1838339787063467e-08,1.5870658354149214e-07,6.3834206613204349e-10,0.0010502692330370289,2.4969523206939964e-06,0.0025527296438349169,3.0782894317517356e-07
0.0007600129102749086,0.16800911960466844,0.0,0.0,0.0,0.0,0.33306136997087271,0.0003569921356836305,0.00013135825133228009,0.079943647867611545,4.8289603243368152e-05,0.25060694450144727,0.29405069618852575,1.9247293220097521e-07,1.2232919264531689e-05,0.038168249602299399,3.1929781467625782e-08,1.5931825214238305e-07,6.4080229046869735e-10,0.0010576198107435145,2.5088524829522912e-06,0.0025593979701000499,3.0796462510855628e-07
0.000763586955193502,0.16815891957811557,0.0,0.0,0.0,0.0,0.33194069467389647,0.00035637882614161629,0.00013116915529546888,0.080150854379510306,4.8185625217057366e-05,0.2508281806585797,0.29455332730117928,1.9232994504376713e-07,1.2260389872449494e-05,0.038344743696414288,3.2020681961877003e-08,1.5992619042946243e-07,6.4324751091467471e-10,0.0010649660582897327,2.5206942453226277e-06,0.0025660255259973464,3.0809529611392423e-07
0.0007671610001120954,0.16830816009683275,0.0,0.0,0.0,0.0,0.3308266294102945,0.00035576834199377934,0.00013097989505856354,0.080357299246920894,4.8082164740789435e-05,0.25104687548350824,0.29505303657997634,1.9218579934725329e-07,1.2287650866346035e-05,0.038520894638697997,3.2111044428661507e-08,1.6053040979615355e-07,6.4567777329606253e-10,0.0010723078088865103,2.5324776320875905e-06,0.0025726126074699395,3.0822102253004245e-07
0.0007707350450306887,0.1684568447232552,0.0,0.0,0.0,0.0,0.32971911560064721,0.00035516066009501671,0.0001307904820360194,0.080562987438828934,4.7979217956184299e-05,0.25126305644621966,0.29554984968975345,1.9204051920343531e-07,1.2314703610854265e-05,0.038696702788585821,3.2200872297789584e-08,1.6113092145603231e-07,6.4809312271557804e-10,0.0010796448993452604,2.5442026441871545e-06,0.0025791595080059638,3.0834186513247109e-07
0.0007743090899492821,0.16860497672621644,0.0,0.0,0.0,0.0,0.32861809531062491,0.00035455575760984942,0.00013060092756766463,0.080767923875406156,4.7876780623301182e-05,0.2514767506969538,0.29604379201378683,1.9189412814655377e-07,1.2341549657665607e-05,0.038872168510780555,3.2290168815880108e-08,1.6172773839108248e-07,6.5049361138872907e-10,0.0010869771685981708,2.555869326936493e-06,0.0025856665186475168,3.0845788751688911e-07
0.0007778831348678755,0.16875255955763038,0.0,0.0,0.0,0.0,0.32752351127236634,0.00035395361182832152,0.00013041124311533638,0.080972113428848955,4.7774848231447531e-05,0.25168798504898848,0.29653488864464328,1.9174664878692444e-07,1.2368190565347042e-05,0.03904729217915396,3.2378937004071798e-08,1.6232087197561683e-07,6.5287928506474192e-10,0.0010943044580372682,2.5674777200724311e-06,0.0025921339280095437,3.0856915437295699e-07
0.0007814571797864689,0.16889959654389236,0.0,0.0,0.0,0.0,0.32643530692634104,0.00035335420030756768,0.00013022143950060851,0.081175560924140855,4.7673416825334816e-05,0.25189678594724391,0.29702316436587456,1.9159810384981508e-07,1.2394627772539844e-05,0.039222074183259542,3.2467180123320453e-08,1.6291033463030394e-07,6.5525019370143193e-10,0.0011016266119768265,2.5790278596808757e-06,0.0025985620223025951,3.0867572605957256e-07
0.0007850312247050622,0.16904609097778342,0.0,0.0,0.0,0.0,0.32535342640974807,0.00035275750095795772,0.00013003152753119694,0.081378271139700448,4.7572482159118727e-05,0.25210317947457433,0.29750864365739005,1.9144851535884524e-07,1.2420862781399474e-05,0.039396514927613348,3.2554901258990992e-08,1.6349613840953894e-07,6.5760638578342244e-10,0.0011089434775762483,2.5905197954012623e-06,0.0026049510853465223,3.0877766441838445e-07
0.0007886052696236556,0.1691920461526017,0.0,0.0,0.0,0.0,0.32427781452122229,0.00035216349192052304,0.00012984151749501608,0.081580248807883421,4.7472040450232142e-05,0.25230719137530455,0.29799135071036748,1.9129790536850938e-07,1.2446896990857102e-05,0.039570614828330831,3.2642103680893587e-08,1.6407829614584175e-07,6.5994791292505207e-10,0.0011162549045872321,2.6019535718878998e-06,0.0026113013985950818,3.0887502759602311e-07
0.000792179314542249,0.16933746532224406,0.0,0.0,0.0,0.0,0.32320841670244721,0.00035157215161953461,0.00012965141984599512,0.081781498615557474,4.7372087398180889e-05,0.25250884706650173,0.29847130943562417,1.911462950187712e-07,1.247273192901266e-05,0.039744374311417953,3.2728790366267853e-08,1.6465682021722755e-07,6.6227482491259856e-10,0.0011235607451995071,2.6133292563610011e-06,0.0026176132411454721,3.0896787702444296e-07
0.0007957533594608423,0.16948235170475873,0.0,0.0,0.0,0.0,0.32214517903342932,0.00035098345864426598,0.00012946124441966163,0.081982025204699993,4.7272619388969839e-05,0.25270817163972653,0.29894854346522431,1.9099370562924559e-07,1.2498368931056642e-05,0.039917793813509801,3.2814964565772006e-08,1.6523172329975059e-07,6.6458717273106706e-10,0.0011308608541192534,2.6246468928066524e-06,0.0026238868897647243,3.0905626854705936e-07
0.0007993274043794357,0.1696267084945807,0.0,0.0,0.0,0.0,0.32108804826196646,0.00035039739193832756,0.00012927100121180082,0.082181833173064989,4.7173632176686708e-05,0.25290518983843296,0.29942307614043356,1.9084015760591694e-07,1.2523809530574804e-05,0.04009087378599762,3.290062921724911e-08,1.6580301836941434e-07,6.6688500857193705e-10,0.0011381550888540104,2.6359065651659986e-06,0.002630122618875175,3.091402624259415e-07
0.0008029014492980291,0.16977053887536042,0.0,0.0,0.0,0.0,0.32003697169897,0.00034981393060058323,0.00012908069970264733,0.082380927074574964,4.7075122157827323e-05,0.2530999261306266,0.29989493055609362,1.9068567144788888e-07,1.2549055055278687e-05,0.040263614683218499,3.2985787484082913e-08,1.6637071814580694e-07,6.6916838359531964e-10,0.0011454433087644267,2.6471083278497238e-06,0.0026363207006488256,3.092199134977306e-07
0.0008064754942166225,0.16991384596421583,0.0,0.0,0.0,0.0,0.31899189728756316,0.00034923305402287597,0.00012889034944892777,0.08257931142002263,4.6977085234726525e-05,0.25329240465829228,0.30036412953157821,1.9053026700501059e-07,1.2574107006847453e-05,0.040436016971558894,3.3070442303495544e-08,1.6693483594573753e-07,6.714373513634602e-10,0.0011527253757756142,2.6582522709486412e-06,0.002642481404962079,3.0929528019596793e-07
0.0008100495391352158,0.1700566328734569,0.0,0.0,0.0,0.0,0.31795277359603646,0.00034865474175197825,0.00012869995944276975,0.082776990677636858,4.6879518051321489e-05,0.25348264924071651,0.3008306956133846,1.9037396409490272e-07,1.2598966617005493e-05,0.040608081129979517,3.3154596853730667e-08,1.6749538419377342e-07,6.7369196184984957e-10,0.0011600011544686318,2.6693384433933488e-06,0.0026486049994196934,3.0936641436513916e-07
0.0008136235840538092,0.1701989026946936,0.0,0.0,0.0,0.0,0.31691954979383186,0.00034807897370665603,0.0001285095389296848,0.082973969273577308,4.678241632287714e-05,0.25367068339018595,0.30129465108612558,1.9021678177140716e-07,1.2623635491982646e-05,0.040779807647033005,3.3238253944364968e-08,1.680523772851859e-07,6.7593227295447516e-10,0.0011672705117344018,2.6803669689957294e-06,0.00265469174937097,3.0943337541478039e-07
0.0008171976289724026,0.17034065848800198,0.0,0.0,0.0,0.0,0.31589217563199612,0.00034750572984736252,0.00012831909642710038,0.083170251592489308,4.6685777075691105e-05,0.25385653032399319,0.30175601798009322,1.9005873925075958e-07,1.2648114687580975e-05,0.04095119702036009,3.332141680489162e-08,1.6860582656578796e-07,6.7815833031191561e-10,0.0011745333168537828,2.6913378733443782e-06,0.002660741917951293,3.0949621091352448e-07
0.0008207716738909959,0.17048190328816115,0.0,0.0,0.0,0.0,0.31487060143931189,0.00034693499062578287,0.00012812864090447449,0.083365841977953936,4.6589595695709161e-05,0.25404021296635099,0.30221481807410666,1.8989985487001017e-07,1.2672406013963735e-05,0.041122249755395586,3.3404088088705321e-08,1.6915574855317217e-07,6.8037020035845041e-10,0.0011817894411844214,2.7022513344526817e-06,0.0026667557660774686,3.0955498285359082e-07
0.00082398831431773,0.17060858916548757,0.0,0.0,0.0,0.0,0.31395610305909305,0.00034642345056847673,0.00012795722646462588,0.083541285279165406,4.6503421866491601e-05,0.25420369557895955,0.3026255613380322,1.8975615457184946e-07,1.2694108244185077e-05,0.041275909818467564,3.3478074682705049e-08,1.6964767027121538e-07,6.8234878448192209e-10,0.001188314136842047,2.7120243242102223e-06,0.0026721373892858091,3.0960443814151705e-07
0.0008268832907017907,0.17072225646545913,0.0,0.0,0.0,0.0,0.31313700800788857,0.00034596477390235283,0.00012780295520106491,0.083698710602716789,4.642617811102077e-05,0.25434936020435772,0.302993480384601,1.8962626485444098e-07,1.2713511769907548e-05,0.041413971407998199,3.3544326054415253e-08,1.7008797365048201e-07,6.8411975177971324e-10,0.0011941815739144046,2.7207803299505899e-06,0.0026769560303253185,3.0964619917174096e-07
0.0008297782670858514,0.17083559382246852,0.0,0.0,0.0,0.0,0.31232163185538131,0.00034550770613664855,0.00012764868999139739,0.083855689539986941,4.6349228764081957e-05,0.25449364465501634,0.30335975326649905,1.8949585498454964e-07,1.2732794241708644e-05,0.041551813056949528,3.3610260228656185e-08,1.7052598553450077e-07,6.8588150233438163e-10,0.0012000444065921908,2.7294987852921777e-06,0.0026817512982900767,3.0968538310388562e-07
0.000832673243469912,0.1709486027708546,0.0,0.0,0.0,0.0,0.3115099492802304,0.00034505223726665537,0.00012749443505886236,0.084012224322783907,4.6272571942178703e-05,0.25463656056762762,0.30372439108811805,1.893649343094372e-07,1.2751956380752635e-05,0.041689435050165195,3.3675878751629473e-08,1.7096171341227172e-07,6.8763406626782091e-10,0.0012059025708158683,2.7381797483557955e-06,0.0026865233276843745,3.097220171585633e-07
0.0008355682198539727,0.17106128487670413,0.0,0.0,0.0,0.0,0.31070193519460398,0.0003445983572895694,0.00012734019458462967,0.084168317166299522,4.6196205839199577e-05,0.25477811946038775,0.30408740485195768,1.8923351197528809e-07,1.277099885257815e-05,0.041826837675978425,3.3741183156151496e-08,1.7139516417259884e-07,6.8937747128785368e-10,0.0012117560034815848,2.7468232658876398e-06,0.0026912722520946834,3.097561276119377e-07
0.0008384631962380333,0.17117364168116359,0.0,0.0,0.0,0.0,0.30989756474180086,0.00034414605632547394,0.00012718597264753056,0.084323970269200355,4.6120128604356967e-05,0.25491833273442854,0.30444880545967695,1.8910159703594367e-07,1.2789922369956251e-05,0.041964021225991834,3.3806174962683995e-08,1.7182634536191812e-07,6.9111174774739316e-10,0.0012176046423875231,2.7554294006118045e-06,0.0026959982041957014,3.0978774110891291e-07
0.000841358172622094,0.17128567471380288,0.0,0.0,0.0,0.0,0.30909681329319172,0.00034369532458438089,0.00012703177326413843,0.084479185813812946,4.6044338433089883e-05,0.25505721167541001,0.30480860371338803,1.8896919841378026e-07,1.2808727611978059e-05,0.042100985995049307,3.3870855690731747e-08,1.7225526420972862e-07,6.9283692472458805e-10,0.0012234484262496558,2.7639982088594267e-06,0.0027007013157568567,3.0981688364382601e-07
0.0008471481253902153,0.17150877550493338,0.0,0.0,0.0,0.0,0.30750607017616377,0.00034279853018068614,0.00012672345779875431,0.084788312876850319,4.5893612089207989e-05,0.25533101102121175,0.3055234358088596,1.8870298520338777e-07,1.2845986022650898e-05,0.042374260404490584,3.3999289962305808e-08,1.731063446050144e-07,6.9626009978716846e-10,0.0012351211898542912,2.7810240950703181e-06,0.00271003953964454,3.0986785905325918e-07
0.0008529380781583366,0.17173059937345708,0.0,0.0,0.0,0.0,0.30592951323168821,0.00034190789752860479,0.00012641527895140392,0.085095715493420376,4.5744012629435584e-05,0.2555996055594067,0.30623198562685783,1.8843494135614972e-07,1.2882779506307782e-05,0.042646663318430901,3.4126497944792468e-08,1.7394846453091335e-07,6.9964723447623518e-10,0.0012467738212180793,2.7979014199120166e-06,0.0027192879601341093,3.0990925733784587e-07
0.0008587280309264579,0.1719511581514118,0.0,0.0,0.0,0.0,0.30436695330273178,0.00034102335137825422,0.00012610726639738631,0.085401410550297333,4.559552611402693e-05,0.25586308161351579,0.3069343361477439,1.8816513399585724e-07,1.2919113413840576e-05,0.042918197193739328,3.4252491479043694e-08,1.7478168347094778e-07,7.0299856804358043e-10,0.001258405860808477,2.8146306983790221e-06,0.002728447599576472,3.0994127769187563e-07
0.0008645179836945792,0.17217046346435022,0.0,0.0,0.0,0.0,0.30281820467134085,0.00034014481780595578,0.00012579944875074049,0.085705414688010073,4.5448138843154424e-05,0.25612152376627478,0.30763056885105539,1.8789362840726715e-07,1.2954993026229679e-05,0.043188864535590829,3.4377282285477574e-08,1.7560606120483856e-07,7.0631434093235199e-10,0.0012700168630320173,2.8312124647464359e-06,0.0027375194664040706,3.0996411508082764e-07
0.0008703079364627005,0.17238852691732073,0.0,0.0,0.0,0.0,0.30128308497351031,0.00033927222420550681,0.00012549185361483589,0.086007744305680034,4.5301837356400593e-05,0.25637501490629711,0.30832076375248918,1.8762048810219752e-07,1.2990423559151852e-05,0.043458667894257154,3.4500881966147224e-08,1.7642165782943863e-07,7.0959479486125119e-10,0.001281606395841709,2.8476472727614026e-06,0.0027465045553326886,3.0997796040173347e-07
0.0008818878419989432,0.1728209736526407,0.0,0.0,0.0,0.0,0.29825301875956695,0.00033754457258882646,0.00012487743659868268,0.086607444397237054,4.5012439060028618e-05,0.25686746781420061,0.30968335329615237,1.8706954892448344e-07,1.3059957906526616e-05,0.043995693014860879,3.4744553694338574e-08,1.7802674913618418e-07,7.1605071672836908e-10,0.0013047193857179745,2.8800783075519571e-06,0.0027642183114814567,3.0997941867455934e-07
0.0008934677475351858,0.17324858823576214,0.0,0.0,0.0,0.0,0.29527535963040696,0.0003358398405374697,0.00012426421723327091,0.087200637365147077,4.4727228107958263e-05,0.25734107133231388,0.31102271701756107,1.8651279100798552e-07,1.3127756869773152e-05,0.044529293731237034,3.4983597076133543e-08,1.795974427100979e-07,7.2236828567156785e-10,0.0013277416295764115,2.9119285732775852e-06,0.0027815965591352926,3.0994710148862754e-07
0.0009050476530714284,0.17367145693110256,0.0,0.0,0.0,0.0,0.29234876133104437,0.00033415749112640833,0.00012365238335157938,0.087787446177418862,4.4446104884922729e-05,0.25779643199357388,0.31233944586056678,1.8595066376885148e-07,1.3193859846333983e-05,0.045059491777026506,3.5218100649643496e-08,1.8113422648411772e-07,7.2854946423148544e-10,0.0013506701216842206,2.94320308469878e-06,0.0027986467824526158,3.0988239841299763e-07
0.000916627558607671,0.17408966546996762,0.0,0.0,0.0,0.0,0.28947192397906696,0.00033249700543781774,0.00012304210960100527,0.08836799036388332,4.4168973113374421e-05,0.25823413319230454,0.3136341105186195,1.85383592809789e-07,1.3258305238903119e-05,0.045586309350613453,3.5448151058482668e-08,1.8263759020773752e-07,7.3459622225522547e-10,0.0013735020396837289,2.9739070756455187e-06,0.002815376264789466,3.0978664217820109e-07
0.0009282074641439136,0.17450329592775496,0.0,0.0,0.0,0.0,0.28664359201617717,0.00033085788167799271,0.00012243355830373324,0.088942386144085672,4.3895739689541639e-05,0.25865473627392771,0.31490726232704225,1.8481198132235092e-07,1.3321130462079907e-05,0.046109769056791129,3.5673833075550087e-08,1.8410802423963619e-07,7.4051053204012667e-10,0.0013962347359588725,3.004045967786512e-06,0.0028317920944557081,3.0966111106069668e-07
0.0009397873696801563,0.17491242896497824,0.0,0.0,0.0,0.0,0.2838625523789125,0.00032923963451632593,0.0001218268801853667,0.089510746549709502,4.3626314558739908e-05,0.25905878148499828,0.31615943406075947,1.8423621125619248e-07,1.3382371983371243e-05,0.046629893867367468,3.5895229650599232e-08,1.8554601917686048e-07,7.4629436684227952e-10,0.0014188657306096551,3.0336253577784377e-06,0.0028479011702557547,3.0950703138224442e-07
0.0009513672752163989,0.1753171431125329,0.0,0.0,0.0,0.0,0.28112763279248476,0.00032764179449000546,0.00012122221509116662,0.090073181542624212,4.3360610588909543e-05,0.25944678884885214,0.31739114067854668,1.836566445257025e-07,1.3442065350851034e-05,0.047146707090268677,3.6112421972298775e-08,1.8695206523268253e-07,7.5194969837417504e-10,0.0014413927050166404,3.0626509994101644e-06,0.0028637102070252851,3.0932557984309581e-07
0.0009629471807526415,0.17571751477334885,0.0,0.0,0.0,0.0,0.27843769996570417,0.00032606390728201907,0.00012061969273048458,0.090629798124364627,4.3098543454975736e-05,0.25981925913485315,0.31860288010867399,1.830736241471418e-07,1.3500245212711498e-05,0.047660232313401725,3.632548948030813e-08,1.88326651509075e-07,7.5747849387848823e-10,0.0014638134935718744,3.0911287821822192e-06,0.0028792257408387849,3.0911788571599352e-07
0.0009745270862888841,0.17611361871882034,0.0,0.0,0.0,0.0,0.27579165795805949,0.00032450553305358592,0.00012001943324015194,0.091180700442641829,4.2840031516383737e-05,0.26017667471440342,0.31979513396046022,1.8248747518183586e-07,1.3556945344835836e-05,0.048170493365454918,3.6534509899077439e-08,1.8967026559978055e-07,7.6288271453156343e-10,0.0014861260766565502,3.1190647174648205e-06,0.0028944541342847113,3.0888503289683789e-07
0.0009861069918251269,0.17650552765882113,0.0,0.0,0.0,0.0,0.27318844664642672,0.00032296624585460805,0.00011942154779278231,0.091725989893462978,4.2584995700494824e-05,0.26051950035857135,0.32096836819264046,1.8189850576546231e-07,1.3612198667872468e-05,0.048677514282491716,3.6739559284194673e-08,1.9098339295095974e-07,7.6816431287184291e-10,0.0015083285741399972,3.1464649199608049e-06,0.0029094015816468043,3.086280618524306e-07
0.0009976868973613695,0.17689331266038302,0.0,0.0,0.0,0.0,0.27062704027525974,0.00032144563311004644,0.00011882613918535399,0.092265765218652152,4.2333359409197705e-05,0.26084818398967924,0.32212303374533913,1.8130700804579004e-07,1.3666037275936496e-05,0.049181319277821434,3.6940712057052275e-08,1.9226651645134016e-07,7.7332523115138351e-10,0.0015304192392249514,3.1733355945202518e-06,0.0029240741139148563,3.0834797161250242e-07
0.0009999999999999998,0.17727704301391758,0.0,0.0,0.0,0.0,0.27012031722805424,0.00032114409089036895,0.00011870751072856668,0.092372933868217211,4.228349549100283e-05,0.2609121826470574,0.32235149342581754,1.8118857716797746e-07,1.3676624858572783e-05,0.049281571830740112,3.698043212066113e-08,1.9251926919619499e-07,7.7434184121327395e-10,0.0015348183361633158,3.1786401498159382e-06,0.0029269725498737927,3.0828933788055861e-07
0.001009266802897612,0.17727704301391758,0.0,0.0,0.0,0.0,0.26810644605364797,0.00031994329507829968,0.00011823330231437417,0.092800122598412124,4.2085048423883312e-05,0.2611631574136743,0.32325956715144633,1.8071325896495703e-07,1.3718492467377185e-05,0.04968193271014238,3.7138041039380164e-08,1.9352011627379416e-07,7.7836740069865729e-10,0.0015523964522776925,3.1996830271091902e-06,0.0029384776035829758,3.0804572161449217e-07
0.0010208467084338547,0.17765678636221982,0.0,0.0,0.0,0.0,0.26562570281137365,0.00031845884427770068,0.00011764312466124901,0.093329155739660552,4.1839990796036907e-05,0.2614648370226294,0.32437839112224559,1.8011752110458624e-07,1.3769594750045699e-05,0.050179379052580957,3.7331617486420839e-08,1.9474466919027105e-07,7.8329273916310932e-10,0.0015742587148201766,3.2255135660168925e-06,0.002952617769304815,3.0772223324078262e-07
0.0010324266139700973,0.1780326087228578,0.0,0.0,0.0,0.0,0.26318387972417495,0.0003169919050011944,0.00011705568678445308,0.093852955960662954,4.1598116760988665e-05,0.26175362445854439,0.32547991510292357,1.7952004347641268e-07,1.3819373864350444e-05,0.050673682864709878,3.7521511113363591e-08,1.9594064817528157e-07,7.8810314892030438e-10,0.0015960046438159719,3.250833609546837e-06,0.0029665001804503009,3.0737839150639174e-07
0.00104400651950634,0.17840457455817632,0.0,0.0,0.0,0.0,0.2607800751099229,0.00031554211292565389,0.00011647106271830523,0.094371612272219185,4.1359358665537599e-05,0.26202990723659697,0.32656453579729994,1.7892106218747269e-07,1.3867858826463497e-05,0.051164868768144973,3.7707790143554438e-08,1.9710852264845786e-07,7.928005180475436e-10,0.0016176329663122409,3.2756496045517284e-06,0.002980130261540937,3.0701504684043327e-07
0.0010555864250425826,0.17877274681882868,0.0,0.0,0.0,0.0,0.25841341528511613,0.00031410911462202251,0.00011588932037050817,0.094885211455503451,4.1123650876116844e-05,0.26229405933520694,0.32763263766640333,1.7832080114696569e-07,1.3915077925264755e-05,0.051652961424537645,3.7890521340825631e-08,1.9824875776286139e-07,7.9738671746133508e-10,0.0016391425143703257,3.2999680282576372e-06,0.0029935132965566691,3.0663301632778843e-07
0.0010671663305788252,0.17913718699242243,0.0,0.0,0.0,0.0,0.25608305347296706,0.0003126925670486397,0.00011531052190332929,0.095393838136550932,4.0890929692053292e-05,0.26254644175910324,0.32868459340453626,1.7771947268316722e-07,1.396105873262927e-05,0.052137985514800665,3.8069770010359718e-08,1.9936181383405317e-07,8.0186359862101937e-10,0.0016605322201645614,3.3237953743839882e-06,0.0030066544331212599,3.0623308501223923e-07
0.0010903261416513104,0.17985510996097417,0.0,0.0,0.0,0.0,0.25152796513604775,0.00030990750218850763,0.00011416197853890945,0.096396502145976795,4.0434201639919361e-05,0.26301727990595031,0.33074150112432726,1.7651440844886421e-07,1.4049412463766477e-05,0.053098926705999909,3.8418074110080518e-08,2.0150820888901523e-07,8.1049672666523083e-10,0.0017029483064855062,3.3700029084628602e-06,0.0030322309437748633,3.0538250983550678e-07
0.0011093812487741152,0.18043510588006262,0.0,0.0,0.0,0.0,0.24788218358568018,0.00030766259341561433,0.00011322627337710983,0.097207241606756506,4.0066860402896654e-05,0.26337227806114627,0.33238845634136088,1.7552137233479335e-07,1.4118619636178831e-05,0.053880565730287849,3.8694742082128878e-08,2.0319656851503583e-07,8.1728756640499748e-10,0.0017374797386424045,3.4066043001248146e-06,0.0030525911197567934,3.0463526662123883e-07
0.00112843635589692,0.18100572055468314,0.0,0.0,0.0,0.0,0.24432492238075684,0.0003054582597595511,0.00011229914178131064,0.098005509347144901,3.9706869006085952e-05,0.2636995234790917,0.3339959924134272,1.7452774724594779e-07,1.4184797157486752e-05,0.054654205449388697,3.8962752986580391e-08,2.0481695390821685e-07,8.2380500342044129e-10,0.0017716764608736535,3.4419579001553869e-06,0.0030723564640633997,3.0384838996465971e-07
0.0011474914630197248,0.18156719282547784,0.0,0.0,0.0,0.0,0.24085303373509673,0.00030329321669977742,0.00011138073725306103,0.098791631350602677,3.9353988901808532e-05,0.26400032606828727,0.33556549642703443,1.7353422236308505e-07,1.4248051095610483e-05,0.055419954735705663,3.9222362767302863e-08,2.063712855029833e-07,8.3005676199149881e-10,0.0018055359680954838,3.4760926026569e-06,0.003091546646048722,3.0302464872830592e-07
0.0011665465701425296,0.18211975319540297,0.0,0.0,0.0,0.0,0.23746351896408183,0.00030116623776034408,0.00011047118660489674,0.099565921151000436,3.9007992353767378e-05,0.26427592526923527,0.33709829020379417,1.7254142892560042e-07,1.4308483251343321e-05,0.05617792179321307,3.9473818478404614e-08,2.0786144206498045e-07,8.3605039879993831e-10,0.0018390562707466622,3.5090370861797737e-06,0.0031101805314920775,3.021666399261149e-07
0.0011856016772653344,0.18266362372084743,0.0,0.0,0.0,0.0,0.23415351961969508,0.00029907615101727042,0.00010957059266812811,0.10032868046076941,3.8668661785030181e-05,0.26452749455826463,0.33859563416719607,1.7154994504582502e-07,1.4366191296280685e-05,0.056928214027305489,3.9717358530417662e-08,2.0928925844185299e-07,8.4179329388264137e-10,0.0018722358541465181,3.5408197367580357e-06,0.0031282762209645038,3.012767997564911e-07
0.0012046567843881392,0.18319901884517473,0.0,0.0,0.0,0.0,0.2309203093063065,0.00029702183656214569,0.00010867903624151223,0.10108019976141445,3.8335789242381151e-05,0.26475614557679472,0.34005873091281219,1.7056029943031694e-07,1.4421269294391309e-05,0.057670937940420997,3.9953213288653614e-08,2.1065653316051733e-07,8.4729268118895325e-10,0.0019050736411802976,3.5714687307510005e-06,0.0031458510862441124,3.0035741713954018e-07
0.001223711891510944,0.18372614540263926,0.0,0.0,0.0,0.0,0.22776128602847476,0.00029500222337303789,0.00010779657851099254,0.10182075885585472,3.8009175872487975e-05,0.2649629319905305,0.34148872854703899,1.6957297568560702e-07,1.4473807678294817e-05,0.058406199035751651,4.0181605361841376e-08,2.1196502388834334e-07,8.5255563032491497e-10,0.0019375689574842065,3.6010119243180647e-06,0.0031629218047036826,2.9941064184655014e-07
0.0012427669986337488,0.1842452032326076,0.0,0.0,0.0,0.0,0.22467396510442778,0.00029301628570078432,0.00010692326342053715,0.10255062738860239,3.768863131582062e-05,0.26514885304068203,0.34288672377978197,1.6858841644343705e-07,1.4523892989929445e-05,0.059134101741020219,4.040274942086226e-08,2.1321643675482837e-07,8.5758900360343059e-10,0.0019697214994218544,3.6294766559584253e-06,0.0031795043922990315,2.9843848990894522e-07
0.0012618221057565536,0.1847563852763669,0.0,0.0,0.0,0.0,0.22165597252830538,0.00029106304137443886,0.0001060591183820424,0.10327006533231173,3.7373973272272654e-05,0.26531485687049161,0.34425376482105613,1.6760702511142058e-07,1.4571608795236784e-05,0.059854749336312907,4.0616852980185241e-08,2.1441244449647634e-07,8.6239952902561196e-10,0.0020015313036471443,3.6568900000248691e-06,0.00319561423447057,2.9744285848569609e-07
0.001278971702167078,0.18520986965124145,0.0,0.0,0.0,0.0,0.21899717715736416,0.00028933229616002494,0.00010528923948092583,0.10390884876444929,3.7095669563161591e-05,0.26544797597493003,0.34545846530855928,1.6672678684346773e-07,1.4612593578362664e-05,0.060497213446884246,4.0803692675341348e-08,2.1544282916611123e-07,8.665438932094267e-10,0.0020298673695799689,3.6806851131025146e-06,0.0032097211262934076,2.965281914181902e-07
0.0012961212985776024,0.185657257494539,0.0,0.0,0.0,0.0,0.21639111238944786,0.00028762661140761651,0.00010452680020582601,0.10453956335783236,3.6821870179988096e-05,0.2655663165505438,0.34663960604990723,1.6584966008870161e-07,1.4651780467345285e-05,0.061133957177968067,4.098513388245421e-08,2.1643081299192738e-07,8.7051771473717542e-10,0.0020579265525605826,3.7036692494745281e-06,0.0032234674569289897,2.9559717611274961e-07
0.0013132708949881269,0.18609867649773568,0.0,0.0,0.0,0.0,0.21383625399220152,0.0002859453517623467,0.0001037717933918551,0.10516238030203247,3.6552457296876444e-05,0.265670475313731,0.34779786069537211,1.649758704493403e-07,1.4689223922287252e-05,0.06176505324166829,4.1161313538463898e-08,2.1737752682302873e-07,8.7432554205624228e-10,0.0020857094814501673,3.725861194414633e-06,0.0032368632459689886,2.9465097144163391e-07
0.0013304204913986513,0.18653425073225172,0.0,0.0,0.0,0.0,0.2113311363592062,0.00028428790563297132,0.00010302420461355859,0.10577746549503525,3.6287317437916563e-05,0.26576102238731264,0.34893387718112112,1.6410562499746186e-07,1.4724976768585843e-05,0.062390573489194294,4.133236498319436e-08,2.1828408093734042e-07,8.7797184087362944e-10,0.002113216946054236,3.7472795144129799e-06,0.0032499181673902255,2.9369067588945605e-07
0.0013475700878091757,0.186964100485844,0.0,0.0,0.0,0.0,0.20887434965093596,0.00028265368441674057,0.00010228401436678388,0.10638497975814865,3.6026341345141203e-05,0.26583850271667409,0.350048278977034,1.6323911612299225e-07,1.4759089566411627e-05,0.063010588888866126,4.1498417983614167e-08,2.1915154694604223e-07,8.8146092137298503e-10,0.0021404498843951474,3.7679422835834e-06,0.0032626415640997363,2.9271732580084316e-07
