Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
9.915218801179026e-05,0.12394178354210819,0.0,0.0,0.0,0.0,0.80444348846255054,0.00058795570892339322,0.00010132377170672449,0.018137883222555117,8.4737325494512594e-05,0.089443638033552542,0.084930690301137313,1.13622739740795e-07,1.6655060092838965e-06,0.0022604174107726345,3.0545266643607376e-09,5.7701733423308202e-09,2.3208516255099854e-11,8.0777866497651885e-06
9.999391224019296e-05,0.12403199932758456,0.0,0.0,0.0,0.0,0.80309088861959266,0.00058736964275156543,0.00010169268541381827,0.01827490626402669,8.4641657388342023e-05,0.090034919782761916,0.085521496618166423,1.1425986800121438e-07,1.6844677872324062e-06,0.0022939884662626828,3.0968020312304622e-09,5.879968132920293e-09,2.3650127632963748e-11,8.2885355603871904e-06
0.00010083563646859566,0.12412205944569918,0.0,0.0,0.0,0.0,0.80174278041211644,0.00058678528849924689,0.00010205890380480304,0.018411647932354738,8.454632911859536e-05,0.090623771204334666,0.086110354157313662,1.1489275281587762e-07,1.7034640571196566e-06,0.0023277255573151468,3.1392200414813986e-09,5.9907724253148559e-09,2.4095799380948057e-11,8.5027042446022985e-06
0.00010167736069699836,0.12421196445977814,0.0,0.0,0.0,0.0,0.80039913965864351,0.00058620263803174622,0.00010242244824907457,0.018548109337525341,8.4451338066122603e-05,0.091210206182495937,0.086697273489540955,1.155214258709586e-07,1.7224941069897229e-06,0.0023616272722713043,3.1817784759310382e-09,6.1025830647134383e-09,2.4545518809962857e-11,8.7203107362680471e-06
0.00010251908492540106,0.12430171492476662,0.0,0.0,0.0,0.0,0.79905994236338829,0.00058562168308775415,0.00010278333948227696,0.018684291582548317,8.4356682047288808e-05,0.091794238493023497,0.087282265103931458,1.1614591859757024e-07,1.7415572094985211e-06,0.0023956922116837682,3.2244751445921514e-09,6.2153969393162474e-09,2.499927340387511e-11,8.9413728078000148e-06
0.00010336080915380376,0.12439131139694849,0.0,0.0,0.0,0.0,0.79772516472966137,0.00058504241561883343,0.00010314159848797326,0.018820195763291369,8.4262358441377898e-05,0.092375881794493728,0.087865339401850484,1.1676626207723723e-07,1.7606526741422308e-06,0.0024299189893092236,3.2673078808616943e-09,6.3292107940752429e-09,2.5457050070385637e-11,9.1659079339991944e-06
0.00010420253338220646,0.12448075442777377,0.0,0.0,0.0,0.0,0.79639478313253464,0.00058446482753761507,0.00010349724565318601,0.018955822968564542,8.4168365073121471e-05,0.092955149646352223,0.088446506708962841,1.1738248717176869e-07,1.7797797940736528e-06,0.0024643062294523008,3.3102745445936209e-09,6.4440214153346306e-09,2.5918835883680964e-11,9.3939333734049917e-06
0.00010504425761060916,0.12457004455972434,0.0,0.0,0.0,0.0,0.79506877413191268,0.00058388891088365005,0.0001038503015444376,0.019091174280163409,8.407469940252119e-05,0.093532055499971428,0.08902577726962066,1.179946244208297e-07,1.7989378940948282e-06,0.0024988525682760445,3.3533730170628328e-09,6.5598254826535274e-09,2.6384617488442497e-11,9.6254661236692327e-06
0.00010588598183901186,0.12465918233672918,0.0,0.0,0.0,0.0,0.79374711446758639,0.00058331465758301162,0.00010420078595853477,0.019226250773166444,8.3981359479450691e-05,0.09410661270160034,0.089603161248774349,1.1860270410946775e-07,1.8181262735647521e-06,0.0025335566538801585,3.3966012074382901e-09,6.6766197390085659e-09,2.6854381784425099e-11,9.86052291839013e-06
0.00010672770606741456,0.12474816830024275,0.0,0.0,0.0,0.0,0.79242978106423279,0.00058274205982971109,0.00010454871934123853,0.019361053515668282,8.3888342520188381e-05,0.094678834489131322,0.090178668730149375,1.192067561788161e-07,1.837344292270811e-06,0.0025684171461677115,3.4399570448305336e-09,6.7944007039238312e-09,2.7328114772625813e-11,1.0099120225159563e-05
0.00010756943029581726,0.12483700298429931,0.0,0.0,0.0,0.0,0.79111675101797074,0.00058217110955697811,0.00010489412071718384,0.019495583569289474,8.3795647004583569e-05,0.095248734000594498,0.090752309721616936,1.1980681040347399e-07,1.8565912426954678e-06,0.0026034327165292575,3.4834384888426261e-09,6.9131651365830578e-09,2.7805803417985494e-11,1.0341274257840937e-05
0.00010841115452421996,0.12492568692466044,0.0,0.0,0.0,0.0,0.78980800161025633,0.00058160179922677748,0.00010523701072889306,0.019629841988556614,8.370326961106635e-05,0.09581632426526028,0.091324094149887097,1.204028961266438e-07,1.8758665376439775e-06,0.0026386020478319536,3.5270435126800354e-09,7.032909343900764e-09,2.8287432866355112e-11,1.0587000966896534e-05
0.00010925287875262266,0.1250142206457963,0.0,0.0,0.0,0.0,0.78850351028175902,0.00058103412063380819,0.00010557740711540575,0.019763829821989154,8.3611209780837012e-05,0.096381618220122783,0.091894031870832435,1.2099504266173043e-07,1.8951694290909407e-06,0.002673923834061833,3.5707701275867688e-09,7.1536302229101777e-09,2.8772990637124275e-11,1.0836316059550713e-05
0.00011001043055818509,0.12509377299335725,0.0,0.0,0.0,0.0,0.78733309024688714,0.00058052459891842008,0.00010588164931602602,0.019884188381992334,8.3528623943328892e-05,0.096888430039660509,0.092405404966445157,1.2152463026523442e-07,1.9125652025999482e-06,0.0027058427199642215,3.6102263978615391e-09,7.2631107801586693e-09,2.9213338121008662e-11,1.1063780489577874e-05
0.00011069222718319128,0.12516526675613887,0.0,0.0,0.0,0.0,0.78628263226230244,0.00058006714975239156,0.0001061537655518045,0.019992325036848117,8.3454513373670917e-05,0.097342986929134859,0.092864374434632219,1.2199856827076994e-07,1.9282397156668214e-06,0.0027346736288887505,3.6458187007389322e-09,7.3623150002014387e-09,2.9612352610764957e-11,1.1271003485753892e-05
0.00011137402380819746,0.12523666289268875,0.0,0.0,0.0,0.0,0.78523492847608534,0.00057961075775967731,0.00010642428017394289,0.020100286002378464,8.3380606707342925e-05,0.097796059869988294,0.093322149545908603,1.2246997278650372e-07,1.9439312507454349e-06,0.0027636022782266067,3.681487302578311e-09,7.4621535695388045e-09,3.0013918550068666e-11,1.1480607893588855e-05
0.00011205582043320364,0.12530796167385325,0.0,0.0,0.0,0.0,0.78418996722486378,0.00057915541869587802,0.00010669320300526932,0.020208071823320045,8.3306902887946637e-05,0.098247655547166746,0.093778735395065135,1.2293885871060278e-07,1.9596394734190079e-06,0.0027926279948059175,3.717231179863867e-09,7.5626245934140582e-09,3.0418028317921184e-11,1.1692601583376868e-05
0.00011273761705820983,0.12537916337814345,0.0,0.0,0.0,0.0,0.78314773692308159,0.00057870112862418036,0.00010696054408371284,0.020315683041450434,8.3233400625485254e-05,0.09869778060001444,0.094234137042521912,1.2340524088049354e-07,1.9753640684549324e-06,0.0028217501103815382,3.7530493213433292e-09,7.6637261003513983e-09,3.0824673984743662e-11,1.1906992307113545e-05
0.00011341941368321601,0.1254502682737655,0.0,0.0,0.0,0.0,0.78210822605229935,0.00057824788350544702,0.000107226313072701,0.020423120195963172,8.3160098931482076e-05,0.099146441628741797,0.094688359519125284,1.238691342002196e-07,1.991104706246934e-06,0.0028509679611742026,3.7889407338144678e-09,7.7654561808200906e-09,3.1233847870111967e-11,1.2123787715315185e-05
0.0001141012103082222,0.1255212766341936,0.0,0.0,0.0,0.0,0.7810714231678374,0.00057779567944093372,0.00010749051976328375,0.020530383823230421,8.3086996636859111e-05,0.099593645190452398,0.095141407823221502,1.2433055330787696e-07,2.0068610736720549e-06,0.0028802808880801032,3.8249044245458217e-09,7.8678128646017533e-09,3.1645542049509694e-11,1.2342995347406228e-05
0.00011478300693322838,0.1255921887265863,0.0,0.0,0.0,0.0,0.78003731689186906,0.0005773445124231711,0.0001077531736993064,0.020637474457083312,8.3014092737290884e-05,0.10003939780317682,0.09559328692375571,1.247895127229104e-07,2.0226328495126235e-06,0.0029096882364598991,3.8609394103906949e-09,7.9707942031867642e-09,3.2059748685733891e-11,1.2564622639678391e-05
0.00011546480355823456,0.12566300482051596,0.0,0.0,0.0,0.0,0.7790058959177486,0.00057689437854420943,0.0001080142845008488,0.020744392628611621,8.2941386094188688e-05,0.10048370594337346,0.096044001758331304,1.2524602691220297e-07,2.0384197248593444e-06,0.0029391893562038889,3.8970447198598441e-09,8.0743981964692288e-09,3.2476459734052747e-11,1.2788676920742946e-05
0.00011614660018324075,0.12573372518114928,0.0,0.0,0.0,0.0,0.77797714900539039,0.00057644527383906891,0.00010827386158635864,0.020851138866358466,8.2868875696496917e-05,0.10092657604860697,0.096493557235263025,1.2570011027121563e-07,2.0542213865147441e-06,0.002968783601608144,3.9332193921209756e-09,8.1786228698228669e-09,3.2895667252218901e-11,1.3015165416291043e-05
0.00011682839680824693,0.12580435007481697,0.0,0.0,0.0,0.0,0.77695106498417055,0.00057599719443058358,0.00010853191441166783,0.020957713696182569,8.2796560439091468e-05,0.10136801451588058,0.096941958232280204,1.261517770112592e-07,2.0700375312475873e-06,0.0029984703314039607,3.9694624708696924e-09,8.2834662133829156e-09,3.331736315625066e-11,1.324409524631113e-05
0.00011751019343325312,0.12587487976354655,0.0,0.0,0.0,0.0,0.77592763274570853,0.00057555013641855351,0.00010878845227195924,0.021064117641338646,8.2724439317811434e-05,0.10180802770627702,0.097389209599744384,1.2660104127096303e-07,2.085867852463214e-06,0.003028248908142025,4.0057730099758586e-09,8.3889262227132029e-09,3.3741539383999737e-11,1.3475473446719768e-05
0.0001181919900582593,0.12594531451330554,0.0,0.0,0.0,0.0,0.77490684125439346,0.00057510409594091472,0.00010904348444496082,0.021170351222569966,8.2652511273369135e-05,0.10224662193775898,0.09783531615595413,1.2704791711476471e-07,2.1017120507819957e-06,0.0030581186994534295,4.0421500741095452e-09,8.4950008628515549e-09,3.4168187750537938e-11,1.3709306923793871e-05
0.00011887378668326548,0.1260156545816536,0.0,0.0,0.0,0.0,0.77388867953840013,0.00057465906911692631,0.00010929702011042794,0.021276414958081368,8.2580775275890685e-05,0.10268380349119142,0.098280282691171894,1.2749241848706236e-07,2.1175698281546103e-06,0.0030880790770380952,4.0785927345879987e-09,8.6016881016261359e-09,3.4597300082161324e-11,1.3945602489309679e-05
0.00011955558330827167,0.1260859002323471,0.0,0.0,0.0,0.0,0.77287313669556057,0.00057421505214168766,0.00010954906838066694,0.021382309363516108,8.2509230312084595e-05,0.10311957860651669,0.098724113964926599,1.2793455917576061e-07,2.1334408898765277e-06,0.0031181294172424835,4.1151000705470527e-09,8.7089858966057066e-09,3.5028868163900016e-11,1.4184366839207933e-05
0.00012091917655828405,0.12622610930526165,0.0,0.0,0.0,0.0,0.77084986432883151,0.00057333003248748963,0.00011004873886203513,0.021593592234143557,8.2366709442584503e-05,0.10398693430389459,0.099608389630809827,1.2881181345654879e-07,2.1652217013382887e-06,0.0031784975101719231,4.1883051388962026e-09,8.9254049076245742e-09,3.5899338404796943e-11,1.4669328232344651e-05
0.00012228276980829643,0.12636594379040073,0.0,0.0,0.0,0.0,0.76883693820208543,0.00057244900676834201,0.00011054256744544145,0.021804203909470899,8.2224940686221075e-05,0.10484873821275111,0.10048818067345569,1.2967978861089565e-07,2.1970521842685466e-06,0.0032392180698275646,4.2617580829468662e-09,9.1442413370550956e-09,3.6779531871001755e-11,1.5164242757298188e-05
0.0001236463630583088,0.12650540571251653,0.0,0.0,0.0,0.0,0.76683427339231314,0.00057157194510379947,0.00011103062467944244,0.022014148425099637,8.2083916133877209e-05,0.10570503891418881,0.10136352415974638,1.3053859243983568e-07,2.2289300853619111e-06,0.0033002862550317886,4.335451883702755e-09,9.3654784327875487e-09,3.7669381182967358e-11,1.5669160425737942e-05
0.00012500995630832117,0.12664449709195907,0.0,0.0,0.0,0.0,0.76484178597329822,0.00057069881772891433,0.00011151297970361869,0.022223429777898623,8.1943628325220586e-05,0.10655588440743417,0.10223445671799394,1.3138832910201338e-07,2.2608531809532003e-06,0.0033616972893884692,4.4093795241455545e-09,9.5890994226171372e-09,3.8568818880352724e-11,1.6184129670911808e-05
0.00012637354955833354,0.12678321992513203,0.0,0.0,0.0,0.0,0.76285939299182559,0.0005698295952102165,0.00011198970112436722,0.022432051926376678,8.1804069381234527e-05,0.10740132212416519,0.10310101454886764,1.3222910458943931e-07,2.2928193125779577e-06,0.0034234464591330806,4.4835343169591417e-09,9.8150872179822069e-09,3.9477776230328459e-11,1.6709197399496596e-05
0.0001277371428083459,0.12692157618553665,0.0,0.0,0.0,0.0,0.76088701246721879,0.00056896424859942916,0.0001124608565516696,0.022640018791142091,8.1665231559021007e-05,0.10824139892817537,0.10396323342509074,1.3306102079817815e-07,2.3248263742870742e-06,0.0034855291135749101,4.5579095329290902e-09,1.0043424684877832e-08,4.0396184317328899e-11,1.7244408962254923e-05
0.00012910073605835827,0.12705956782920558,0.0,0.0,0.0,0.0,0.75892456337591485,0.00056810274904395372,0.00011292651152691991,0.022847334255698012,8.1527108363315561e-05,0.10907616112445394,0.10482114869792014,1.3388417836709777e-07,2.3568722273318963e-06,0.0035479406645976719,4.6324985796108142e-09,1.0274094736817182e-08,4.1323974416909503e-11,1.7789808158244114e-05
0.00013046432930837064,0.12719719679579494,0.0,0.0,0.0,0.0,0.75697196563611635,0.00056724506798499347,0.00011338673198140199,0.023054002166872884,8.1389691926143066e-05,0.10990565446742376,0.10567479530507506,1.346986777262811e-07,2.3889548671274469e-06,0.003610676585176316,4.7072950601760339e-09,1.0507079900988572e-08,4.2261076250749746e-11,1.8345437262162362e-05
0.000131827922558383,0.12733446500506268,0.0,0.0,0.0,0.0,0.75502914009055622,0.00056639117725637935,0.00011384158233050955,0.023260026335190975,8.1252975107848444e-05,0.11072992417207971,0.1065242077773747,1.3550461714717376e-07,2.4210722905430363e-06,0.0036737324082837274,4.7822926460674536e-09,1.0742362725594372e-08,4.3207419625060809e-11,1.8911337049358193e-05
0.00013319151580839538,0.12747137435797687,0.0,0.0,0.0,0.0,0.75309600849134206,0.00056554104890809125,0.00011429112564113203,0.023465410535501413,8.1116951307243565e-05,0.11154901492272262,0.1073694202456018,1.3630209388156404e-07,2.4532225057137649e-06,0.0037371037259882555,4.8574851457480742e-09,1.0979925762849323e-08,4.4162934362189807e-11,1.9487546813968689e-05
0.00013455510905840775,0.1276079267403854,0.0,0.0,0.0,0.0,0.75117249348385573,0.00056469465518753565,0.00011473542460739416,0.02367015850749821,8.0981613403945289e-05,0.11236297088210587,0.10821046644815591,1.3709120296037886e-07,2.4854036003071959e-06,0.0038007861882467433,4.9328664272483094e-09,1.1219751301232123e-08,4.5127549223705902e-11,2.0074104390171174e-05
0.00013591870230842011,0.1277441240176124,0.0,0.0,0.0,0.0,0.74925851859520254,0.00056385196859788916,0.00011517454054707881,0.02387427395616986,8.0846954884542413e-05,0.1131718356984254,0.10904737973559019,1.3787203937111085e-07,2.5176136636238296e-06,0.0038647755023627495,5.0084305477751836e-09,1.1461821717590442e-08,4.6101193326596644e-11,2.0671046163245565e-05
0.00013728229555843248,0.12787996804034873,0.0,0.0,0.0,0.0,0.74735400822577314,0.00056301296215452261,0.00011560853477856301,0.024077760552074813,8.0712968426128429e-05,0.11397565250985306,0.10988019307480516,1.3864469583409152e-07,2.5498508885024744e-06,0.0039290674320927648,5.0841716127426532e-09,1.1706119049347502e-08,4.7083794422646932e-11,2.1278407082955295e-05
0.00013864588880844485,0.128015460640047,0.0,0.0,0.0,0.0,0.74545888762989221,0.00056217760899083787,0.00011603746647658952,0.024280621932027294,8.0579648158591091e-05,0.1147744639567095,0.1107089390568043,1.3940926427997664e-07,2.5821134090328535e-06,0.0039936577967960782,5.16008386517863e-09,1.1952625614209081e-08,4.807528139096965e-11,2.1896220686502047e-05
0.00014000948205845722,0.12815060363263597,0.0,0.0,0.0,0.0,0.74357308290275281,0.00056134588235391919,0.00011646139459476578,0.02448286169962938,8.0446987571284917e-05,0.11556831218829294,0.11153364990345303,1.401658351207452e-07,2.61439944524343e-06,0.0040585424703925635,5.2361616372226419e-09,1.220132346972069e-08,4.907558206428172e-11,2.2524519118014701e-05
0.0001413730753084696,0.12828539881802156,0.0,0.0,0.0,0.0,0.74169652097017646,0.00056051775585110866,0.00011688037755991444,0.024684483425550026,8.0314979907316386e-05,0.11635723886901304,0.11235435747169871,1.4091449753264912e-07,2.646707273977501e-06,0.004123717380651282,5.3123993630639568e-09,1.2452194550657517e-08,5.0084623781493323e-11,2.3163333142230634e-05
0.00014273666855848196,0.12841984797872052,0.0,0.0,0.0,0.0,0.73982912957657399,0.00055969320353229605,0.00011729447254713093,0.024885490647810492,8.0183619028273764e-05,0.11714128518604242,0.11317109325840861,1.4165533963861585e-07,2.679035175105234e-06,0.0041891785082627401,5.3887915871255542e-09,1.2705220835643139e-08,5.1102334057887922e-11,2.3812692164405617e-05
0.00014410026180849432,0.12855395288160235,0.0,0.0,0.0,0.0,0.73797083727099044,0.00055887219955589608,0.00011770373584121733,0.025085886872481377,8.0052898942112655e-05,0.11792049185710636,0.11398388840693606,1.4238844826189089e-07,2.7113814543015872e-06,0.0042549218861508854,5.4653329459177031e-09,1.2960384302313168e-08,5.2128640404763638e-11,2.4472624247054451e-05
0.0001454638550585067,0.12868771527815803,0.0,0.0,0.0,0.0,0.73612157339510864,0.00055805471825758947,0.00011810822320139171,0.025285675574089797,7.9922813411738367e-05,0.1186948991373382,0.11479277371259007,1.4311390901682894e-07,2.7437444730957905e-06,0.0043209435986445973,5.5420181717543225e-09,1.3217666806008791e-08,5.3163469841537527e-11,2.5143156127380111e-05
0.00014682744830851906,0.12882113690417138,0.0,0.0,0.0,0.0,0.73428126807324989,0.0005572407343299937,0.00011850798965015959,0.02548486019589143,7.9793356251145161e-05,0.11946454682531971,0.11559777962680971,1.4383180638241195e-07,2.7761226297286112e-06,0.0043872397807298074,5.6188420932276224e-09,1.3477050114043434e-08,5.4206749033569926e-11,2.5824313233100009e-05
0.00014819104155853143,0.1289542194787293,0.0,0.0,0.0,0.0,0.73244985219795145,0.00055643022263804234,0.0001189030887389425,0.025683444150378057,7.9664522121636943e-05,0.1202294742718675,0.11639893626327152,1.4454222377017375e-07,2.8085142981440908e-06,0.004453806617232452,5.6957996364130109e-09,1.3738516192682751e-08,5.5258405446427989e-11,2.6516119704250044e-05
0.0001495546348085438,0.12908696470747408,0.0,0.0,0.0,0.0,0.73062725741814005,0.00055562315817235704,0.00011929357384360547,0.025881430819766061,7.9536305101542994e-05,0.12098972038637629,0.11719627340381686,1.4524524337034365e-07,2.8409179305514466e-06,0.0045206403419463742,5.7728858133530681e-09,1.4002046803086984e-08,5.6318365720721478e-11,2.7218598412024329e-05
0.00015091822805855616,0.12921937428133246,0.0,0.0,0.0,0.0,0.72881341613257922,0.00055481951640696332,0.00011967949803237913,0.026078823556108247,7.9408698915098277e-05,0.1217453236408374,0.11798982050103032,1.4594094622340072e-07,2.8733320419388574e-06,0.0045877372370260938,5.8500957214009038e-09,1.4267623565624954e-08,5.7386555930773032e-11,2.7931770970123105e-05
0.00015228182130856853,0.12935144987476885,0.0,0.0,0.0,0.0,0.72700826147692554,0.00055401927303793503,0.00012006091269797137,0.026275625681800828,7.9281698408560492e-05,0.12249632207796979,0.11877960668338923,1.4662941245530006e-07,2.9057551024809552e-06,0.0046550936323866161,5.9274245568107376e-09,1.4535228359726458e-08,5.8462903192885193e-11,2.8655657752845441e-05
0.0001536454145585809,0.12948319314862541,0.0,0.0,0.0,0.0,0.72521172731112271,0.0005532224038179497,0.00012043786880369682,0.026471840490136456,7.915529815294928e-05,0.12324275331801267,0.11956566076158279,1.4731072104419649e-07,2.9381856363739876e-06,0.0047227059048399805,6.0048675985768769e-09,1.4804842943684199e-08,5.9547334136133304e-11,2.9390277915525172e-05
0.00015500900780859327,0.12961460574995695,0.0,0.0,0.0,0.0,0.72342374821142286,0.00055242888482251397,0.00012081041714163123,0.026667471245495879,7.9029492221397341e-05,0.12398465456337834,0.12034801123200316,1.479849498201993e-07,2.9706222382453723e-06,0.0047905704774079023,6.0824202035024509e-09,1.5076448933432441e-08,6.0639774817003521e-11,3.0135649409180177e-05
0.00015637260105860564,0.1297456893109822,0.0,0.0,0.0,0.0,0.72164425945985866,0.00055163869245925933,0.00012117860736659712,0.026862521183652847,7.8904275271951137e-05,0.12472206260531789,0.12112668628088126,1.4865217568646078e-07,3.0030634944293661e-06,0.0048586838186771035,6.1600778177273377e-09,1.5350028076959489e-08,6.1740151823121522e-11,3.0891788998280202e-05
0.000157736194308618,0.1298764454491421,0.0,0.0,0.0,0.0,0.71987319703305719,0.00055085180326272141,0.00012154248817718525,0.027056993512291641,7.877964232457207e-05,0.12545501383029348,0.12190171378942326,1.4931247461509069e-07,3.0355079976930585e-06,0.0049270424421740157,6.2378359757707599e-09,1.5625562171939542e-08,6.2848391941960288e-11,3.1658712277262766e-05
0.00015909978755863037,0.13000687577053707,0.0,0.0,0.0,0.0,0.71811049759005829,0.00055006819388696943,0.00012190210806659189,0.027250891411389169,7.8655587919543695e-05,0.12618354422689493,0.12267312133963704,1.4996592127035535e-07,3.0679544067176822e-06,0.0049956429054377523,6.3156902726078477e-09,1.5903032893384414e-08,6.3964421467623015e-11,3.2436433694183958e-05
0.00016046338080864274,0.13013698186512931,0.0,0.0,0.0,0.0,0.71635609846538983,0.00054928784127667514,0.0001222575146206579,0.027444218033440999,7.8532106953157986e-05,0.12690768939013133,0.12344093621688416,1.5061258965945929e-07,3.1004013853616922e-06,0.0050644818096213864,6.3936364028242634e-09,1.6182421994314524e-08,6.508816700797795e-11,3.3224966560311984e-05
0.0001618269740586551,0.13026676531062537,0.0,0.0,0.0,0.0,0.71460993765940584,0.00054851072263197975,0.00012260875474243943,0.02763697650382179,7.8409194448234303e-05,0.12762748452704153,0.12420518541425477,1.5125255268315476e-07,3.13284762077581e-06,0.0051335557988106432,6.4716701292771114e-09,1.6463711249908281e-08,6.6219555260015088e-11,3.402432306821519e-05
0.00016319056730866748,0.13039622767220846,0.0,0.0,0.0,0.0,0.71287195383121293,0.00054773681550083055,0.00012295587529413405,0.027829169921032001,7.8286844873706222e-05,0.12834296446068116,0.12496589563593093,1.5188588218917338e-07,3.1652918741655314e-06,0.0052028615593836171,6.5497872833047705e-09,1.6746882289181624e-08,6.7358512332837401e-11,3.4834514306126494e-05
0.00016455416055867985,0.13052537050017873,0.0,0.0,0.0,0.0,0.71114208628482278,0.00054696609747781366,0.00012329892145691493,0.028020801357202106,7.816505388781471e-05,0.12905416363884215,0.12572309330268816,1.5251264933506112e-07,3.1977328440259175e-06,0.0052723958194442078,6.6279837885199702e-09,1.7031917048927227e-08,6.8504965573469881e-11,3.5655550278704077e-05
0.00016591775380869221,0.1306541953336367,0.0,0.0,0.0,0.0,0.70942027496243765,0.0005461985463572868,0.00012363793865714727,0.028211873858378832,7.8043816258203117e-05,0.12976111613720348,0.12647680455573002,1.531329241185401e-07,3.2301693279135265e-06,0.0053421553480913885,6.7062556257511311e-09,1.7318797236230729e-08,6.9658841405025812e-11,3.6487439922123406e-05
0.00016728134705870458,0.13078270369735862,0.0,0.0,0.0,0.0,0.70770646043482743,0.00054543414017408493,0.00012397297132640003,0.028402390444784438,7.7923127248958718e-05,0.13046385566550625,0.12722705526028968,1.5374677573011679e-07,3.2626001111911143e-06,0.0054121369549116217,6.7845988544546318e-09,1.7607504689186474e-08,7.082006677755061e-11,3.7330191120532821e-05
0.00016864494030871695,0.13091089710584616,0.0,0.0,0.0,0.0,0.70600058389357745,0.00054467285721659085,0.00012430406340703141,0.028592354111120051,7.7802982078384433e-05,0.13116241557193234,0.12797387100927279,1.5435427246216689e-07,3.2950240165459446e-06,0.0054823374893654634,6.8630096040285347e-09,1.7898021264898886e-08,7.19885687175542e-11,3.8183810721406983e-05
0.00017000853355872932,0.13103877705858377,0.0,0.0,0.0,0.0,0.70430258714170424,0.00054391467594966435,0.00012463125819759573,0.028781767826918835,7.7683376093595958e-05,0.13185682884866134,0.12871727712736031,1.5495548171867654e-07,3.3274398796620325e-06,0.0055527538402232769,6.9414840728729381e-09,1.8190328836828167e-08,7.3164274317330621e-11,3.9048304552589815e-05
0.0001713721268087417,0.13116634504476612,0.0,0.0,0.0,0.0,0.70261241258547824,0.00054315957503026514,0.00012495459847003949,0.028970634536839252,7.7564304641730128e-05,0.13254712813663491,0.12945729867466757,1.5555047003150375e-07,3.3598465672760417e-06,0.0056233829349880259,7.0200185270494929e-09,1.8484409315503937e-08,7.4347110818273111e-11,3.9923677437709557e-05
0.00017273572005875406,0.13129360254032457,0.0,0.0,0.0,0.0,0.70093000322597176,0.00054240753331184462,0.00012527412639091762,0.029158957160960324,7.7445763171545505e-05,0.13323334573054665,0.13019396045042961,1.5613930308119198e-07,3.3922429629111242e-06,0.0056942217393480092,7.09860929972293e-09,1.8780244651750241e-08,7.5537005623845105e-11,4.0809933212433296e-05
0.00017409931330876642,0.13142055100991185,0.0,0.0,0.0,0.0,0.69925530265116065,0.00054165852985817251,0.00012558988359165449,0.029346738595064183,7.732774716622677e-05,0.13391551358346346,0.13092728699650558,1.5672204570870121e-07,3.4246279754447119e-06,0.0057652672566255829,7.1772527895355563e-09,1.907781682588071e-08,7.6733886256121817e-11,4.1707074739703893e-05
0.0001768264998087912,0.13167352667009324,0.0,0.0,0.0,0.0,0.6959288050886957,0.00054016955495904027,0.00012621024955896507,0.029720689356539959,7.7093273854154714e-05,0.13526782620234046,0.13238403130370122,1.5786951494031696e-07,3.4893595833384608e-06,0.0059079666275605545,7.33468383559966e-09,1.9678099841313732e-08,7.9148316023295051e-11,4.3534021759775019e-05
0.00017955368630881595,0.1319252835063964,0.0,0.0,0.0,0.0,0.69263248003677913,0.00053869248670640045,0.00012681601850028949,0.030092509512543327,7.6860849840794843e-05,0.13660431496359207,0.1338277229172356,1.5899338013886039e-07,3.5540330697742667e-06,0.0060514578068203654,7.492284122843891e-09,2.0285115095405509e-08,8.1589823880507209e-11,4.5404522543140845e-05
0.00018228087280884071,0.13217583281708528,0.0,0.0,0.0,0.0,0.68936589652827662,0.00053722716447175776,0.00012740750414723403,0.030462221383756465,7.663044117346529e-05,0.13792522366278009,0.13525854925891947,1.6009413107045345e-07,3.6186404354960879e-06,0.0061957181225625983,7.6500270860930452e-09,2.0898720083281485e-08,8.4057836651433952e-11,4.7318566540763762e-05
0.00018500805930886548,0.13242518573044768,0.0,0.0,0.0,0.0,0.68612863225039644,0.00053577343058817278,0.00012798501212639716,0.030829846928760542,7.6402014759647448e-05,0.13923079106189792,0.1366766939572224,1.6117224524471671e-07,3.6831739943196843e-06,0.0063407254556921092,7.8078871025089711e-09,2.1518773129212086e-08,8.6551784494698387e-11,4.9276129104658022e-05
0.00018773524580889024,0.13267335319247262,0.0,0.0,0.0,0.0,0.68292027331424843,0.00053433113028355638,0.00012854884019764022,0.031195407752314729,7.6175538360275923e-05,0.14052125102488527,0.1380823369489225,1.6222818829411592e-07,3.7476263582436495e-06,0.0064864582242305843,7.9658394590013671e-09,2.2145133454678138e-08,8.9071101177640492e-11,5.1277171966269652e-05
0.000190462432308915,0.13292034598448815,0.0,0.0,0.0,0.0,0.67974041403442265,0.00053290011161455549,0.00012909927851941256,0.031558925113418429,7.5950980537620503e-05,0.14179683264701975,0.13947565457631306,1.6326241432073381e-07,3.8119904298073257e-06,0.0066328953684798775,8.123860319755542e-09,2.2777661233169468e-08,9.1615224296725478e-11,5.3321643693704987e-05
0.00019318961880893977,0.1331661747245621,0.0,0.0,0.0,0.0,0.67658865672104929,0.00053148022539667471,0.00012963660986444644,0.031920419933253001,7.5728310642655402e-05,0.14305776037637657,0.14085681967881428,1.6427536623838862e-07,3.8762593893625212e-06,0.0067800163374118587,8.2819266973004274e-09,2.3416217643896433e-08,9.4183595493579814e-11,5.5409480107618677e-05
