Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.0004078720874638322,0.1494047446225506,0.0,0.0,0.0,0.0,0.49337316057587993,0.00043755501679571435,0.00013991815494806693,0.054785520424479484,6.010419277283376e-05,0.20791510650652059,0.22229325375732278,1.9149094785824268e-07,7.8203501143708206e-06,0.018833172796183521,1.9660304803387705e-08,7.602141693786388e-08,3.0576972426747406e-10,0.00034200930737132923,1.0210116892159513e-06,0.0014804336638565433,2.2219690217918461e-07,0.00028444091483815175,5.4841330034536624e-08,4.5918810555999466e-05
0.0004099772281054944,0.14953717774762176,0.0,0.0,0.0,0.0,0.492064697410525,0.0004369184699228006,0.00013988093491121845,0.054975170650387407,5.998923183121211e-05,0.20832424855606393,0.22287213535610312,1.916082972088915e-07,7.8515750918598467e-06,0.01895246474127308,1.975574481145667e-08,7.6543525449376506e-08,3.0786972427335245e-10,0.00034558822423449802,1.0296011427030625e-06,0.0014868697230232685,2.2273289181388451e-07,0.00028648206585102777,5.5110054574095803e-08,4.6107401255215026e-05
0.0004120823687471566,0.14966921466078212,0.0,0.0,0.0,0.0,0.49076279458146094,0.00043628460816123117,0.00013984231879806525,0.055164251544862097,5.9874806465505484e-05,0.20873035904450099,0.2234481346009792,1.9172283829252505e-07,7.8826593361781402e-06,0.019071693417503546,1.985086589399388e-08,7.7064798737691969e-08,3.0996636488425955e-10,0.00034917783848607988,1.0381899838233739e-06,0.0014932805778129575,2.2326342939152216e-07,0.00028852313436129374,5.5377716584852166e-08,4.6295087672830831e-05
0.0004141875093888188,0.14980085747868635,0.0,0.0,0.0,0.0,0.48946740085725665,0.0004356534118717872,0.00013980232930205596,0.055352766405981954,5.9760911899808489e-05,0.20913346481847514,0.2240212738915425,1.9183460613143214e-07,7.9136035733057561e-06,0.019190857577373873,1.9945668533009397e-08,7.7585224438272616e-08,3.1205959636813746e-10,0.00035277802147631621,1.0467779168601217e-06,0.0014996663186465406,2.237885647373219e-07,0.00029056409044170132,5.564432001582885e-08,4.6481873798100876e-05
0.0004160821359663147,0.14991900075997935,0.0,0.0,0.0,0.0,0.48830706985886418,0.00043508759709936725,0.00013976518254363678,0.055521948524864514,5.9658857899578766e-05,0.20949371294686117,0.22453467232620855,1.9193285453518922e-07,7.9413339388131226e-06,0.019298049145156343,2.0030719003378519e-08,7.8052871596682155e-08,3.1394054451163996e-10,0.0003560271168930821,1.0545059720352038e-06,0.0015053920879817954,2.2425660133280092e-07,0.00029240083054073596,5.5883358585518162e-08,4.6649214830687623e-05
0.00041797676254381067,0.1500368280534457,0.0,0.0,0.0,0.0,0.48715193359294107,0.0004345239103033934,0.00013972695701873033,0.055690677167553077,5.9557227881068086e-05,0.2098515679030577,0.22504578814743459,1.9202890929033816e-07,7.9689516566426145e-06,0.019405186587604106,2.0115512277456296e-08,7.8519812384264448e-08,3.1581865152403425e-10,0.00035928457700994977,1.0622327733507351e-06,0.0015110976552307471,2.2472033048973915e-07,0.00029423743487061801,5.6121543034202278e-08,4.6815832738719559e-05
0.0004198713891213066,0.15015434079666637,0.0,0.0,0.0,0.0,0.4860019558181049,0.00043396233679641593,0.0001396876682967662,0.05585895467765347,5.9456019147605669e-05,0.21020704864434223,0.22555463720296062,1.9212279473278554e-07,7.9964570563203026e-06,0.019512269042178256,2.0200048686572496e-08,7.8986037621028164e-08,3.17693880481996e-10,0.00036255030984014259,1.0699580745753813e-06,0.0015167830871163671,2.2517978354597053e-07,0.00029607388279158847,5.6358874734441518e-08,4.6981730407681206e-05
0.00042176601569880257,0.15027154051551314,0.0,0.0,0.0,0.0,0.4848571006604831,0.00043340286273656236,0.00013964733176805046,0.056026783379410618,5.9355228709232105e-05,0.21056017392300691,0.22606123517988841,1.9221453514927308e-07,8.0238505550531173e-06,0.01961929566240975,2.0284328617314505e-08,7.945153855149907e-08,3.1956619616967492e-10,0.00036582422381316987,1.0776816523656523e-06,0.0015224484505725695,2.2563499335265226e-07,0.00029791015392756918,5.659535577590932e-08,4.7146910748936871e-05
0.0004236606422762985,0.15038842866601215,0.0,0.0,0.0,0.0,0.4837173325762521,0.00043284547391247231,0.00013960596260177282,0.05619416557877506,5.9254853866004892e-05,0.2109109623084435,0.22656559762185338,1.9230415453890709e-07,8.0511325081986102e-06,0.019726265615604473,2.0368352485118021e-08,7.9916306319310984e-08,3.2143556296541572e-10,0.00036910622796775623,1.085403269764102e-06,0.0015280938127650715,2.2608599138141862e-07,0.00029974622829396044,5.6830987812031197e-08,4.7311376658382979e-05
0.00042555526885379447,0.15050500672782,0.0,0.0,0.0,0.0,0.48258261636951399,0.00043229015646517984,0.00013956357579740758,0.056361103562994105,5.9154891728169377e-05,0.21125943217705134,0.22706773992063153,1.9239167638251172e-07,8.0783033284749911e-06,0.019833178083721415,2.0452120663335084e-08,8.0380332559314591e-08,3.233019472233116e-10,0.0003723962318086628,1.093122704402961e-06,0.0015337192410206629,2.2653281000635752e-07,0.00030158208617795979,5.7065772954332093e-08,4.747513104216755e-05
0.0004274498954312904,0.15062127614859502,0.0,0.0,0.0,0.0,0.48145291717240646,0.00043173689643509521,0.0001395201860886633,0.056527599601257625,5.9055339602834152e-05,0.21160560172319265,0.22756767732529892,1.9247712390112098e-07,8.1053633799224347e-06,0.019940032262567933,2.0535633541564178e-08,8.0843608795469142e-08,3.2516531485143541e-10,0.00037569414541948498,1.1008397285891409e-06,0.0015393248028704402,2.2697548031535129e-07,0.00030341770823000421,5.7299712956351758e-08,4.7638176796674502e-05
0.00042934452200878636,0.15073723838032285,0.0,0.0,0.0,0.0,0.48032820045281538,0.00043118568022631386,0.00013947580802806716,0.056693655944488892,5.8956194678100141e-05,0.21194948895531329,0.22806542493841966,1.9256052018454755e-07,8.1323130672804358e-06,0.020046827361881583,2.0618891552438795e-08,8.1306126845866524e-08,3.2702563294090613e-10,0.00037899987936627672,1.1085541256568033e-06,0.0015449105659806686,2.2741403400567781e-07,0.00030525307537615054,5.7532809921486672e-08,4.7800516824558847e-05
0.0004312391485862823,0.15085289485412604,0.0,0.0,0.0,0.0,0.47920843200112029,0.00043063649422116527,0.00013943045594253312,0.056859274825878048,5.8857454281317298e-05,0.21229111170309686,0.2285609977221601,1.9264188797004688e-07,8.1591527648082167e-06,0.020153562604881631,2.070189512348067e-08,8.176787861361522e-08,3.2888286892479121e-10,0.00038231334477982861,1.1162656740941788e-06,0.0015504765981856738,2.2784850195572428e-07,0.00030708816888000401,5.7765065742501676e-08,4.7962154021333555e-05
0.00043313377516377826,0.15096824699912414,0.0,0.0,0.0,0.0,0.47809357793366597,0.00043008932506608509,0.00013938414397835232,0.057024458460808961,5.8759115670055827e-05,0.21263048761590769,0.22905441049648281,1.9272124964728315e-07,8.1858828725428469e-06,0.020260237228211856,2.0784644671233052e-08,8.22288562646626e-08,3.3073699129333635e-10,0.00038563445328662177,1.1239741610585449e-06,0.0015560229674358274,2.2827891530286903e-07,0.00030892297028112465,5.7996482528054871e-08,4.8123091285740462e-05
0.0004350284017412742,0.15108329622801694,0.0,0.0,0.0,0.0,0.47698360468285961,0.00042954415942050985,0.00013933688606416228,0.057189209047275057,5.8661176207142423e-05,0.212967634168125,0.22954567794369199,1.927986273903775e-07,8.2125037688588802e-06,0.020366850481611111,2.0867140635646461e-08,8.2689051979106817e-08,3.3258796859370522e-10,0.00038896311706403981,1.1316793724031026e-06,0.0015615497418180436,2.2870530450663976e-07,0.00031075746143663222,5.8227062242832477e-08,4.8283331510605756e-05
0.0004388176548962661,0.15131249154592905,0.0,0.0,0.0,0.0,0.47477816806911588,0.00042845978629494567,0.00013923958706904622,0.057517419781096736,5.8466484075011614e-05,0.21363530812149523,0.23052183484176578,1.929475184908713e-07,8.2654194984742689e-06,0.020579889959984773,2.1031373650838105e-08,8.3607067395829793e-08,3.3628036651143462e-10,0.00039564276205491925,1.1470791356176302e-06,0.0015725447796922744,2.2954613240310201e-07,0.0003144254421937281,5.8685718902609647e-08,4.8601732436343324e-05
0.000442606908051258,0.15154049199326203,0.0,0.0,0.0,0.0,0.47259185966556455,0.00042738327087483383,0.00013913866660891522,0.057843924266898543,5.8273357096359009e-05,0.21429427004953927,0.2314895832376134,1.9308873277010054e-07,8.3179030853624984e-06,0.0207926752667296,2.1194597798722502e-08,8.4521866153577858e-08,3.3995982653657482e-10,0.00040235158707747432,1.1624633255958082e-06,0.0015834622571337458,2.3037122668434319e-07,0.00031809197114938742,5.9141052714005678e-08,4.8917379867001359e-05
0.0004463961612062499,0.15176730855837725,0.0,0.0,0.0,0.0,0.47042442175779597,0.00042631451139824516,0.00013903422983103505,0.058168739475227001,5.8081774241514883e-05,0.21494465381289257,0.23244903586857218,1.9322243965953645e-07,8.369957658445673e-06,0.021005200814776918,2.1356816861055791e-08,8.5433391213695544e-08,3.4362611925097189e-10,0.00040908890765347478,1.1778303391745081e-06,0.0015943027201342193,2.3118082593739507e-07,0.00032175691249120312,5.9593080877701484e-08,4.9230296807374998e-05
0.0004501854143612418,0.15199295176062805,0.0,0.0,0.0,0.0,0.46827560227201359,0.00042525340796450967,0.00013892637784855121,0.058491882121174586,5.789171598749834e-05,0.21558659000443087,0.23340030301687126,1.9334880151237879e-07,8.4215862519217939e-06,0.021217461330855683,2.1518034736822743e-08,8.6341586973641093e-08,3.472790210127107e-10,0.00041585405018680882,1.1931786001498477e-06,0.0016050667215428958,2.3197516160920575e-07,0.0003254201372392287,6.0041820352793535e-08,4.9540506348221534e-05
0.0004539746675162337,0.15221743271644497,0.0,0.0,0.0,0.0,0.46614515311424026,0.0004241998626386247,0.00013881520973780983,0.058813368658246788,5.7703162120406881e-05,0.21622020713677353,0.23434349322639403,1.934679786085452e-07,8.4727921017100656e-06,0.021429451637682673,2.1678255503099632e-08,8.7246402905660096e-08,3.5091832859146907e-10,0.00042264634758884718,1.2085066202128797e-06,0.0016157548103936312,2.3275446679601752e-07,0.00032908151874362266,6.0487289918879718e-08,4.9848031405666873e-05
0.0004573849953557264,0.1524184802047046,0.0,0.0,0.0,0.0,0.46424325395286981,0.00042325805438523761,0.00013871240280138392,0.059101303963512992,5.7534733842803902e-05,0.21678345407447,0.23518554681671053,1.935692242831021e-07,8.518518454620666e-06,0.021620007730540344,2.1821604994617594e-08,8.8057805271145716e-08,3.541819125688023e-10,0.0004287820876335662,1.2222833026490597e-06,0.0016253096381853404,2.3344317730585647e-07,0.00033237508429291178,6.0885431352666225e-08,5.0122527572659962e-05
0.00046079532319521913,0.15261860242942613,0.0,0.0,0.0,0.0,0.46235586284974528,0.00042232222123723994,0.00013860705614872026,0.059387922587467661,5.7367494411582362e-05,0.21734015491093614,0.23602122081383639,1.9366488822303476e-07,8.5639071431919602e-06,0.021810337372263299,2.1964153149009417e-08,8.8866393384858386e-08,3.5743417719663035e-10,0.00043493881486090971,1.2360413364782466e-06,0.001634803821770076,2.3412005959209624e-07,0.0003356669705864281,6.1280951892815514e-08,5.039488437608907e-05
0.00046420565103471185,0.15281780649071555,0.0,0.0,0.0,0.0,0.46048280814802023,0.00042139229533716361,0.00013849923641290904,0.059673236012196082,5.7201430100714081e-05,0.21789039826740078,0.23685059033248582,1.937550791986135e-07,8.6089604402513059e-06,0.022000437151468617,2.2105903062769454e-08,8.9672133592067153e-08,3.606749871104946e-10,0.000441116060267424,1.2497797022560514e-06,0.0016442377614661354,2.3478527463636657e-07,0.00033895709343657795,6.1673865118207816e-08,5.0665118334554006e-05
0.00046761597887420457,0.15301609998108415,0.0,0.0,0.0,0.0,0.45862392099940114,0.00042046820999577718,0.00013838900861077119,0.059957255564425951,5.7036527379022188e-05,0.21843427121736864,0.23767372926252298,1.9383990381633855e-07,8.6536806083551311e-06,0.022190303768589371,2.2246857889255807e-08,9.0474993246622122e-08,3.6390421100260561e-10,0.00044731336035365725,1.2634974028021296e-06,0.0016536118574604444,2.3543898122406677e-07,0.00034224537115097993,6.2064184690319952e-08,5.0933245905123733e-05
0.0004710263067136973,0.15321349015577437,0.0,0.0,0.0,0.0,0.45677903528910335,0.00041954989962423748,0.00013827643617073972,0.060239992418295175,5.6872772917991186e-05,0.21897185933212093,0.23849071030154023,1.9391946644737215e-07,8.6980699081349369e-06,0.022379934030539939,2.2387020835348459e-08,9.1274940956670942e-08,3.6712172261014731e-10,0.00045353025704963337,1.2771934654066721e-06,0.0016629265095601516,2.3608133604628141e-07,0.00034553172441750764,6.2451924421301163e-08,5.1199283476121187e-05
0.0004778469623926827,0.15360558928891574,0.0,0.0,0.0,0.0,0.4531306167157233,0.00041773034651956077,0.00013804450348450093,0.060801661978557825,5.6548656569507314e-05,0.22002851626882772,0.24010648382821687,1.9406321205670707e-07,8.7858649240729908e-06,0.022758473185132664,2.2664984090003702e-08,9.2865981599286256e-08,3.7352113056076666e-10,0.00046602103389074823,1.3045169134718353e-06,0.0016813790765412458,2.3733260623971186e-07,0.00035209835092224646,6.3219720194549025e-08,5.1725153750999457e-05
0.00048466761807166816,0.15399416086824808,0.0,0.0,0.0,0.0,0.4495362757769229,0.00041593313202361096,0.00013780391552789889,0.061358331136987597,5.6228978480663055e-05,0.22106102501981562,0.24169846969187825,1.9418710786644809e-07,8.8723634666775427e-06,0.023136031051675353,2.2939819326403095e-08,9.4445028557517581e-08,3.7987229808500508e-10,0.00047858483267697517,1.3317427496833714e-06,0.0016995986468539065,2.3854029614200897e-07,0.00035865638273605585,6.3977365091607571e-08,5.2242858715530411e-05
0.0004914882737506537,0.15437925981451878,0.0,0.0,0.0,0.0,0.4459947767679987,0.00041415776866829564,0.00013755512608949839,0.061910084075642059,5.591363955809834e-05,0.22207001897721274,0.24326720881060634,1.9429191144225049e-07,8.9575834902044691e-06,0.023512585684649607,2.3211553781567597e-08,9.6011875480601673e-08,3.8617439520862121e-10,0.00049121818250468235,1.3588640772333551e-06,0.0017175883951722638,2.397055836521703e-07,0.00036520526551737112,6.4724973929286398e-08,5.2752526740155934e-05
0.0004983089294296391,0.1547609404238316,0.0,0.0,0.0,0.0,0.4425049222730022,0.00041240378428566174,0.00013729856804941694,0.062457002785790125,5.5602543159674594e-05,0.22305611066765921,0.24481322539236114,1.9437835192006177e-07,9.0415427619789788e-06,0.023888116526835011,2.3480215212431084e-08,9.7566329490792916e-08,3.9242664614794585e-10,0.00050391769625867994,1.3858743187593531e-06,0.0017353514752722762,2.4082961523719098e-07,0.00037174447590998007,6.5462661952666356e-08,5.3254284735486717e-05
0.0005051295851086245,0.15513925540109608,0.0,0.0,0.0,0.0,0.43906555155496796,0.00041067072108113011,0.00013703465364436505,0.062999167145586885,5.5295595867998889e-05,0.22401989267193639,0.24633702763590432,1.9444712716971833e-07,9.1242589632695356e-06,0.024262604326786882,2.3745831737086633e-08,9.910821699181382e-08,3.9862835267228001e-10,0.00051668006815639746,1.4127672680752217e-06,0.0017528910182004283,2.4191350478442973e-07,0.00037827351970367163,6.6190545661302277e-08,5.374825807763881e-05
0.00051195024078761,0.15551425628753507,0.0,0.0,0.0,0.0,0.43567553946907689,0.00040895813515227312,0.00013676377555090719,0.063536654998018208,5.4992707368777083e-05,0.22496193817726937,0.24783910820589836,1.9449890618915196e-07,9.2057495657284228e-06,0.024636031120516169,2.4008431843432287e-08,1.0063737941534721e-07,4.0477887699566538e-10,0.00052950207335113371,1.4395370325956397e-06,0.001770210132711066,2.4295833396257035e-07,0.00038479193129648621,6.6908741665569407e-08,5.4234570620242846e-05
0.0005187708964665954,0.15588599345368587,0.0,0.0,0.0,0.0,0.4323337952560995,0.00040726559653399345,0.00013648630821754351,0.064069542221920184,5.4693789354684142e-05,0.22588280163637434,0.24931994475875402,1.9453433209049856e-07,9.2860320949030382e-06,0.025008380184864693,2.4268044454827288e-08,1.0215367486961671e-07,4.1087764840774945e-10,0.00054238056792944302,1.4661780870705268e-06,0.0017873119031238979,2.4396515844121649e-07,0.00039129927253511617,6.7617368660287938e-08,5.4713344654456927e-05
0.0005255915521455808,0.15625451618484726,0.0,0.0,0.0,0.0,0.42903926100365869,0.00040559268784051824,0.00013620260835402276,0.064597902795496723,5.4398757204618427e-05,0.22678301968324574,0.2507800006099285,1.9455402145564791e-07,9.3651234818274541e-06,0.025379635937484293,2.4524698640667656e-08,1.0365697033623745e-07,4.169241318883188e-10,0.00055531248843124507,1.4926851056829999e-06,0.0018041993842754481,2.4493499704012478e-07,0.00039779513055985172,6.831654202569421e-08,5.5184700779195922e-05
0.0005317301422566677,0.15658347805120934,0.0,0.0,0.0,0.0,0.42611369589170123,0.00040410351907397386,0.00013594223163406429,0.065069616691456056,5.4136481505107038e-05,0.22757599375313409,0.25207665514597294,1.9455877823603426e-07,9.4353016253942646e-06,0.025712819344290837,2.4753182278366124e-08,1.0499872724615801e-07,4.2232088267419963e-10,0.00056699442662287833,1.5164227680491946e-06,0.0018192174019218391,2.4577705610067096e-07,0.00040363126306861398,6.8937814386285357e-08,5.5602677345812245e-05
0.0005372548733566459,0.1568773792739474,0.0,0.0,0.0,0.0,0.423512070277202,0.00040277634466508492,0.00013570400850231314,0.065491116728798496,5.3903018311849408e-05,0.22827603606251329,0.25322982734475008,1.9455291591874087e-07,9.4976591095051835e-06,0.026011909061063935,2.4956806856132444e-08,1.0619716306295129e-07,4.2714117418034497e-10,0.00057754134598742338,1.5376875952875737e-06,0.0018325891149589889,2.465105698899313e-07,0.00040887533921956802,6.949056565838838e-08,5.5973872159716708e-05
0.0005427796044566241,0.15716925543671817,0.0,0.0,0.0,0.0,0.42093963982996191,0.00040146134790561793,0.00013546227814438758,0.065909772470927816,5.3671960809937242e-05,0.22896343192961985,0.25437014470506752,1.9453774788400636e-07,9.5592651876481633e-06,0.026310257257150242,2.5158542887888414e-08,1.0738688278027891e-07,4.319264082060976e-10,0.00058811812328531771,1.5588560961347674e-06,0.0018458255681135399,2.4722154616122876e-07,0.0004141112246502172,7.003732406449177e-08,5.6340409109633932e-05
0.0005483043355566024,0.15745913064444517,0.0,0.0,0.0,0.0,0.41839590024418055,0.00040015833005029294,0.00013521720049130566,0.066325619862829338,5.3443267985351652e-05,0.22963843519320359,0.25549782816429734,1.9451355783759785e-07,9.6201287739766346e-06,0.026607857622149497,2.5358406199034215e-08,1.0856784261564317e-07,4.3667640865157666e-10,0.00059872327660980863,1.579926044379764e-06,0.0018589283257447018,2.4791047762410858e-07,0.0004193387434678821,7.0578152747660928e-08,5.6702349058666696e-05
0.0005538290666565806,0.1577470286048195,0.0,0.0,0.0,0.0,0.41588035909969734,0.00039886709685080159,0.00013496892942814107,0.066738694148785291,5.3216900271055078e-05,0.23030129328721252,0.25661309346826333,1.9448062018868046e-07,9.6802585016263398e-06,0.026904704232802487,2.5556412603947726e-08,1.0974000195775296e-07,4.4139101217197669e-10,0.00060935535576194725,1.6008952725487107e-06,0.0018718989373300453,2.4857784251375468e-07,0.00042455772833062405,7.111311304684514e-08,5.7059752111054836e-05
0.0005593537977565588,0.15803297255857002,0.0,0.0,0.0,0.0,0.41339253553837768,0.00039758745856197228,0.00013471761323885351,0.067149029891767104,5.2992818768251078e-05,0.23095224741501283,0.25771615131285142,1.9443920083177177e-07,9.7396630202613158e-06,0.027200791542096567,2.5752577933996304e-08,1.1090332558422424e-07,4.4607007709750097e-10,0.00062001294159788037,1.6217617465429346e-06,0.0018847389375981586,2.4922410978898137e-07,0.00042976802018762232,7.1642266869499979e-08,5.7412677623767887e-05
0.000564878528856537,0.15831698535989996,0.0,0.0,0.0,0.0,0.41093195993230475,0.00039631923002532616,0.00013446339466655473,0.067556660991577144,5.2770985375533886e-05,0.23159153273293179,0.25880720748853947,1.9438955737303873e-07,9.7983509406485151e-06,0.027496114365620959,2.594691805703779e-08,1.1205778304205912e-07,4.5071348094154684e-10,0.00063069464554379822,1.6425235469128694e-06,0.0018974498463730071,2.4984973844065024e-07,0.00043496946795723194,7.2165676245425231e-08,5.7761184210388525e-05
0.0005704032599565152,0.1585990894756867,0.0,0.0,0.0,0.0,0.40849817352240919,0.00039506223023388876,0.00013420641122007979,0.067961620701821407,5.2551363077492298e-05,0.23221937855863603,0.25988646303748497,1.9433193933922525e-07,9.8563306893257221e-06,0.02779066786193202,2.6139448815948285e-08,1.1320334741656379e-07,4.5532111544911594e-10,0.00064139910913664023,1.6631788297677905e-06,0.0019100331680528976,2.5045517544016835e-07,0.00044016192810934876,7.2683402088821905e-08,5.8105329732635144e-05
0.0005759279910564934,0.15887930698492164,0.0,0.0,0.0,0.0,0.40609072808329805,0.00039381628234078862,0.00013394679533527097,0.068363941646220838,5.2333915535209557e-05,0.23283600856231396,0.26095411439970534,1.9426658841095293e-07,9.9136107023208801e-06,0.028084447515394476,2.6330186046891722e-08,1.143399964931753e-07,4.5989289126984167e-10,0.00065212500348727463,1.6837258698798178e-06,0.0019224903912032553,2.5104085910288888e-07,0.00044534526426825456,7.3195505793653242e-08,5.8445171296290954e-05
0.0005814527221564717,0.15915765954599828,0.0,0.0,0.0,0.0,0.40370918563848912,0.00039258121348828773,0.00013368467461876674,0.068763655835365395,5.2118607336760376e-05,0.23344164092067413,0.26201035353725338,1.9419373894272427e-07,9.9701992424806745e-06,0.028377449126463013,2.6519145541962819e-08,1.1546771126748982e-07,4.6442873196511819e-10,0.00066287102887867765,1.7041630176471172e-06,0.0019348229886244886,2.5160721635922342e-07,0.00045051934700748549,7.3702047662149271e-08,5.878076525193081e-05
0.0005869774532564499,0.15943416848135078,0.0,0.0,0.0,0.0,0.40135311817683833,0.00039135685468385227,0.00013342017203569071,0.069160794682785909,5.1905403843667022e-05,0.23403648847232783,0.26305536805796176,1.9411361794464762e-07,1.0026104533764386e-05,0.028669668800720374,2.6706343083822716e-08,1.1658647685157829e-07,4.6892857765341964e-10,0.00067363591424810573,1.7244887217828406e-06,0.0019470324173653363,2.5215466527375027e-07,0.00045568405361176356,7.4203088051455195e-08,5.9112167202096711e-05
0.0005925021843564281,0.15970885474118154,0.0,0.0,0.0,0.0,0.39902210735290355,0.0003901430405925794,0.0001331534060755901,0.069555389020071634,5.1694271329087091e-05,0.23462075888644152,0.26408934134621082,1.9402644555765504e-07,1.0081334595639865e-05,0.028961102934963769,2.6891794355705895e-08,1.1769628133182668e-07,4.733923804163867e-10,0.00068441841680108259,1.7447014971980067e-06,0.0019591201185041886,2.5268361245472322e-07,0.00046083926780482128,7.4698685908541272e-08,5.9439431996636974e-05
0.0005980269154564063,0.1599817389246,0.0,0.0,0.0,0.0,0.39671574420040656,0.00038893960985568373,0.00013288449085871337,0.069947469111038107,5.1485176410373477e-05,0.23519465482589982,0.26511245268765071,1.9393243503469104e-07,1.0135897637466722e-05,0.029251748202638723,2.7075515109781252e-08,1.1879711749225747e-07,4.7782011123023469e-10,0.00069521732131120392,1.7647999998720347e-06,0.0019710875169282561,2.5319445976767102e-07,0.00046598487936677939,7.5188902160368656e-08,5.97626137480024e-05
0.0006035516465563845,0.16025284127448294,0.0,0.0,0.0,0.0,0.39443362887023542,0.00038774640467137709,0.0001326135364023582,0.070337064666144977,5.1278086773861438e-05,0.23575837409219197,0.26612487738300328,1.9383179343981217e-07,1.0189801530492366e-05,0.029541601543439835,2.7257520940596082e-08,1.1988898024816591e-07,4.8221174964351863e-10,0.00070603143973601711,1.784782921054294e-06,0.0019829360213303032,2.5368759585560656e-07,0.000471120783885756,7.567379511634526e-08,6.0081765836081146e-05
0.0006090763776563627,0.1605221816982091,0.0,0.0,0.0,0.0,0.39217537036977046,0.00038656327028401802,0.00013234064883033798,0.070724204856628628,5.1072970911558144e-05,0.23631210976973843,0.26712678686220531,1.9372472130809157e-07,1.0243054057879949e-05,0.029830660152276645,2.7437827392396783e-08,1.2097186754377943e-07,4.8656728738760556e-10,0.0007168596107863923,1.8046490198108656e-06,0.0019946670241969932,2.5416340077478998e-07,0.00047624688258967007,7.6153422699138827e-08,6.0396940896905062e-05
0.000614601108756341,0.16078977977191125,0.0,0.0,0.0,0.0,0.3899405863349934,0.00038539005571484641,0.00013206593033838839,0.071108918327780074,5.0869797566944275e-05,0.23685605034881996,0.26811834878403418,1.936114132246007e-07,1.0295663124510078e-05,0.030118921471582055,2.7616449982442111e-08,1.2204578136926458e-07,4.9088673246724305e-10,0.0007277006993948996,1.8243971890769056e-06,0.002006281901882458,2.5462224905746091e-07,0.00048136308211296921,7.662784408783993e-08,6.0708190841667185e-05
0.0006201258398563192,0.1610556547611279,0.0,0.0,0.0,0.0,0.38772890275812411,0.00038422661296987304,0.00013178947946358599,0.071491233211750466,5.0668536730542535e-05,0.23739037988187087,0.26909972715440256,1.9349205788029325e-07,1.0347636259062082e-05,0.030406383177218509,2.7793404131190755e-08,1.2311072496619039e-07,4.9517009792051528e-10,0.00073855359633731338,1.8440263203157832e-06,0.0020177820144564127,2.5506450244136476e-07,0.00048646929427402041,7.709711562632312e-08,6.101556684741754e-05
0.0006256505709562974,0.16131982558768318,0.0,0.0,0.0,0.0,0.38553995376968803,0.00038307279726555336,0.00013151139128323708,0.07187117714014625,5.0469158680199433e-05,0.23791527810215526,0.27007108242183775,1.9336683834643429e-07,1.0398981080894087e-05,0.030693043170319588,2.7968705156602475e-08,1.2416670534077688e-07,4.994174119275077e-10,0.00074941721765091189,1.8635354237754833e-06,0.0020291687057699759,2.554905171867491e-07,0.00049156543584689581,7.7561294613341371e-08,6.1319119373573662e-05
0.0006311753020562756,0.16158231087866115,0.0,0.0,0.0,0.0,0.383373381425333,0.00038192846720781732,0.00013123175733982583,0.072248777256182173,5.027163421231524e-05,0.23843092053994577,0.27103257157030064,1.9323593229917062e-07,1.0449705177066638e-05,0.030978899569691465,2.814236833946276e-08,1.2521373247745226e-07,5.036287146471076e-10,0.00076029050420469682,1.8829235945497738e-06,0.0020404433035415667,2.5590064226140819e-07,0.00049665142835261377,7.8020438317881956e-08,6.1618898174194638e-05
0.0006367000331562538,0.16184312896350012,0.0,0.0,0.0,0.0,0.38122883547307723,0.00038079348414899914,0.00013095066603049184,0.072624060226504056,5.007593508014443e-05,0.23893747865414372,0.2719843482203404,1.9309951219169862e-07,1.0499815877764234e-05,0.03126395070072846,2.8314408854213608e-08,1.2625181766029086e-07,5.0780405146558723e-10,0.00077117242125322662,1.9021899480172432e-06,0.0020516071193495177,2.5629521635947628e-07,0.00050172719785533909,7.8474602096344113e-08,6.1914952301405827e-05
0.000642224764256232,0.16210229787826258,0.0,0.0,0.0,0.0,0.37910597313487915,0.00037966771240938619,0.00013066820250291628,0.072997052252200309,4.9882033399123529e-05,0.23943511995507119,0.27292656272473947,1.9295774512633968e-07,1.0549320577056666e-05,0.031548195085318857,2.8484841781746949e-08,1.2728097570760151e-07,5.1194348198443109e-10,0.00078206195785401368,1.9213337029953745e-06,0.0020626614485965036,2.5667457272073954e-07,0.00050679267471808148,7.892384204959306e-08,6.2207330110098622e-05
0.0006477494953562102,0.1623598353434532,0.0,0.0,0.0,0.0,0.37700445891222267,0.00037855101913327155,0.00013038444889933837,0.073367779080147147,4.9689901995835558e-05,0.23992400810922859,0.27385936225331925,1.9281079356356086e-07,1.0598226460906865e-05,0.031831631435509766,2.8653682096451246e-08,1.2830122262743149e-07,5.1604707059045193e-10,0.00079295812655693374,1.9403541112698166e-06,0.002073607570666791,2.5703903529995938e-07,0.00051184779349944709,7.9368212723842051e-08,6.2496079255471211e-05
