Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0007349854771592621,0.165786261698597,0.0,0.0,0.0,0.0,0.34964307746345336,0.00036216362271648377,0.00012034833302756861,0.07926878931056916,4.5061862725320004e-05,0.24517177326966944,0.28555857963633036,1.8802443659150765e-07,1.0764627885977283e-05,0.035827769423824589,3.0920414490942693e-08,1.3515999816039698e-07,5.4363411120678178e-10,0.00094172882575708149,2.0862751899290464e-06,0.0021441481918713628,2.4109083772945489e-07,0.0006434881409804993,8.5655328102176016e-08,5.1784528320369404e-05,0.00014261846190805844,6.5136091050901446e-05,2.1127200726013931e-11,3.7231046875551794e-10,1.4663252784809187e-10
0.0007377283637010618,0.16589955806094295,0.0,0.0,0.0,0.0,0.34876447325310417,0.00036167298985149174,0.00012019035305405532,0.079439134913998469,4.4976352457344544e-05,0.24534896256071434,0.28594537474193898,1.8791470725203867e-07,1.07817901938328e-05,0.035959451105195044,3.0990617828191993e-08,1.3554550529508867e-07,5.4518467965752048e-10,0.00094694352721453408,2.0937442640639468e-06,0.002148656640511633,2.4113798565880375e-07,0.00064616491680623625,8.5837033490985113e-08,5.187777208843147e-05,0.00014322719581581238,6.5335629578694418e-05,2.1269810964238945e-11,3.7372090752573719e-10,1.4718802187780908e-10
0.0007432141367846609,0.16612514929018257,0.0,0.0,0.0,0.0,0.34701929606794701,0.00036069697507639146,0.0001198744826275066,0.079778472514495616,4.4806415827297309e-05,0.24569867320820959,0.28671362949151197,1.876931152105775e-07,1.0815767613830324e-05,0.036222214457699534,3.1130022205051286e-08,1.3631046762299819e-07,5.4826147472803158e-10,0.00095736675004497759,2.1085883169804008e-06,0.0021576128875490999,2.4122559298019483e-07,0.00065150997955268624,8.6197429418931466e-08,5.2062611832070688e-05,0.00014444332650952107,6.5732823919018555e-05,2.1555484242376781e-11,3.7652879252908366e-10,1.4829389289401707e-10
0.0007486999098682601,0.16634941627657182,0.0,0.0,0.0,0.0,0.34528997309392939,0.00035972788735576754,0.00011955876251614278,0.080116020427421539,4.4637908039877163e-05,0.24604224812282957,0.28747485301941106,1.874687553596038e-07,1.0849286969250591e-05,0.036484178968156498,3.1268100996671797e-08,1.3706740306405276e-07,5.5130598443625732e-10,0.00096778125707101511,2.1233071388015781e-06,0.0021664890199797186,2.4130444340245886e-07,0.00065684370894152099,8.6553843758585431e-08,5.2245277109050874e-05,0.0001456576668118744,6.6127521912379971e-05,2.1841744452119892e-11,3.79319375032525e-10,1.493929494105232e-10
0.0007541856829518592,0.16657237215688558,0.0,0.0,0.0,0.0,0.34357628317817196,0.00035876563880363877,0.00011924322870497566,0.080451796550726623,4.4470809807012869e-05,0.24637979118380321,0.2882291429419287,1.8724171735828655e-07,1.0882354031719304e-05,0.036745346107655702,3.1404867050932882e-08,1.378163629963795e-07,5.5431841543285521e-10,0.00097818649034223668,2.1379010273465698e-06,0.002175285930114082,2.413747266890939e-07,0.00066216608890247994,8.6906321916845466e-08,5.2425794700698369e-05,0.00014687020799993109,6.6519740259083366e-05,2.2128571709828626e-11,3.8209268269113888e-10,1.504852023191179e-10
0.0007596714560354584,0.1667940298627392,0.0,0.0,0.0,0.0,0.34187800937793394,0.00035781014321052885,0.00011892791574306907,0.080785818505112642,4.4305102174832888e-05,0.24671140411035866,0.28897659502617307,1.8701208841482955e-07,1.0914974488369119e-05,0.037005717418619598,3.1540333090301786e-08,1.385573992271784e-07,5.572989760942789e-10,0.00098858190639586579,2.1523703025951982e-06,0.0021840044983192316,2.4143662827059512e-07,0.00066747710530487385,8.7254908710345977e-08,5.2604190996408122e-05,0.00014808094177868919,6.6909495595653118e-05,2.2415946442045983e-11,3.8484874586403726e-10,1.5157066357656265e-10
0.0007706430022026568,0.16723350160030415,0.0,0.0,0.0,0.0,0.33852686270413651,0.0003559190741268918,0.00011829808405655441,0.081448669037307006,4.397778466146831e-05,0.24735723602904414,0.2904513598089295,1.8654539479102454e-07,1.0978897930288879e-05,0.037524079050432264,3.1807415409481996e-08,1.4001590981621944e-07,5.6316532797470194e-10,0.0010093411831960245,2.1809363995253906e-06,0.002201210071418293,2.4153600750407619e-07,0.00067806500015164253,8.7940584640400748e-08,5.2954723309860271e-05,0.00015049695600927816,6.7681683390392037e-05,2.2992261519565267e-11,3.90309272743864e-10,1.5372126390966383e-10
0.0007816145483698552,0.16766793128886665,0.0,0.0,0.0,0.0,0.33523487788838174,0.00035405402158435564,0.0001176695183338651,0.082104707663687604,4.3655810781896653e-05,0.24798051650384881,0.29189987820577468,1.8606932568554504e-07,1.1041101225047634e-05,0.038039277506349521,3.2069447279281521e-08,1.4144335721501572e-07,5.6890673896970137e-10,0.0010300550181507307,2.2090084111626401e-06,0.0022181125493430445,2.4160398404200901e-07,0.00068860731699480252,8.8611219078439114e-08,5.3297077544647822e-05,0.00015290565129606295,6.8444216935464869e-05,2.3570539077108358e-11,3.9570124787617953e-10,1.5584486549279984e-10
0.0007925860945370536,0.16809741587149146,0.0,0.0,0.0,0.0,0.33200046092274399,0.00035221435038806161,0.00011704245054852048,0.082754065948415848,4.3339041093094205e-05,0.24858198691658381,0.29332285417739268,1.8558449719569037e-07,1.1101627095225529e-05,0.038551327382041922,3.2326526044705205e-08,1.4284016908646251e-07,5.7452492920461821e-10,0.0010507195550618932,2.2365896277482135e-06,0.0022347185612647891,2.4164189981718011e-07,0.00069910400636997701,8.9267151009277439e-08,5.3631451356076777e-05,0.00015530697545104884,6.9197226679885076e-05,2.4150633193376564e-11,4.0102499969977326e-10,1.5794159767976484e-10
0.000803557640704252,0.16852204975763715,0.0,0.0,0.0,0.0,0.32882207607735586,0.00035039944767198156,0.0001164170949706395,0.083396871544942811,4.3027341143309599e-05,0.2491623589724811,0.2947209660754721,1.8509149242197348e-07,1.116051708186419e-05,0.039060244131979213,3.2578747090923368e-08,1.442067772219337e-07,5.8002163541016286e-10,0.0010713311413273021,2.2636836186600586e-06,0.0022510345602189674,2.416510384892538e-07,0.00070955504354626474,8.9908710970401107e-08,5.3958036738800472e-05,0.00015770088184746992,6.9940841790774915e-05,2.4732402482904547e-11,4.0628088974116914e-10,1.6001160285579543e-10
0.0008145291868714504,0.16894192450112946,0.0,0.0,0.0,0.0,0.32569824318848667,0.00034860872185082085,0.00011579364942243507,0.084033248352854889,4.2720581256897951e-05,0.249722316158314,0.29609486782992089,1.8459086339295613e-07,1.1217811571597739e-05,0.039566043985693772,3.2826203846668234e-08,1.455436164619083e-07,5.853986065810127e-10,0.0010918863189621844,2.2902942040281631e-06,0.0022670668279076941,2.416326281860937e-07,0.00071996042650963323,9.0536221169453459e-08,5.4277020176471444e-05,0.00016008732904472484,7.0675190051429601e-05,2.5315709975825906e-11,4.1146930946911502e-10,1.6205503519872662e-10
0.0008255007330386488,0.16935712923893506,0.0,0.0,0.0,0.0,0.32262753512816511,0.00034684160166022264,0.00011517229640547571,0.084663316667406147,4.2418636321242713e-05,0.25026251509342579,0.29744519005710562,1.840831328481496e-07,1.1273549839192077e-05,0.040068743874937474,3.306898781682254e-08,1.4685112395979227e-07,5.9065760101478979e-10,0.001112381816223472,2.3164254334484271e-06,0.0022828214795193712,2.4158784426515895e-07,0.00073032017420416164,9.1149995743624069e-08,5.4588582809517491e-05,0.00016246628044356358,7.1400397794790733e-05,2.5900422974565693e-11,4.1659067753641412e-10,1.6407205959269964e-10
0.0008364722792058472,0.16976775071840225,0.0,0.0,0.0,0.0,0.31960857548930893,0.00034509753529460486,0.00011455320410402605,0.085287193323187252,4.2121385586235452e-05,0.250783586746956,0.29877254107429113,1.8356879588633723e-07,1.1327770075308989e-05,0.040568361377317494,3.3307188619527159e-08,1.4812973830541802e-07,5.9580038278664191e-10,0.0011328145402009794,2.3420815626943076e-06,0.0022983044686095055,2.415178117397854e-07,0.00074063432514534793,9.1750340905584934e-08,5.4892900612466469e-05,0.00016483770400200858,7.2116589875321371e-05,2.648641294873904e-11,4.216454373009233e-10,1.6606285065182163e-10
0.0008474438253730457,0.17017387307314327,0.0,0.0,0.0,0.0,0.31664003618152664,0.00034337598949199435,0.00011393652744860355,0.085904991826423513,4.1828712471821083e-05,0.25128613774627789,0.30007750795219973,1.8304832163024224e-07,1.1380509415753991e-05,0.041064914633931984,3.3540893989158973e-08,1.4937989870951541e-07,6.0082871846906143e-10,0.0011531815679774156,2.3672670304332296e-06,0.0023135215914389111,2.4142360769172279e-07,0.00075090293551744087,9.2337555103865287e-08,5.5190144557478379e-05,0.0001672015718514839,7.2823889597712759e-05,2.7073555426511957e-11,4.2663405428522421e-10,1.6802759171966517e-10
0.0008693869177074424,0.17097294690879442,0.0,0.0,0.0,0.0,0.31084913552145194,0.00033999841461351479,0.00011271097930461362,0.087122792532515397,4.1256652536101609e-05,0.25223798898863037,0.30262253671500144,1.8199071599500225e-07,1.1481688883951606e-05,0.042048903517369618,3.3995160221524724e-08,1.5179661432129796e-07,6.1054911699183139e-10,0.0011937076526696401,2.416244550056594e-06,0.0023431806651098286,2.4116676695467384e-07,0.00077130384078191207,9.3473746893539793e-08,5.5764070685976891e-05,0.00017190654844953589,7.4212297347314862e-05,2.8250819420144065e-11,4.3641482114714908e-10,1.7187969630304655e-10
0.0008891357008083994,0.17167752769512878,0.0,0.0,0.0,0.0,0.30579735579529865,0.00033703061990579948,0.00011161755931489694,0.088199100869938721,4.0756363612209658e-05,0.25303694003820759,0.3048419951117079,1.810221041371552e-07,1.1568037798060624e-05,0.042924205494129779,3.438946829647846e-08,1.538787437935921e-07,6.1892375906742755e-10,0.0012299303575534892,2.4587623023552913e-06,0.0023690196562295854,2.4086284419375158e-07,0.00078950978767082568,9.4454253506674805e-08,5.6258029767845872e-05,0.00017611498385829692,7.5432656797493378e-05,2.9313128199234693e-11,4.4499635638268204e-10,1.7525948970005736e-10
0.0009088844839093564,0.1723687449591604,0.0,0.0,0.0,0.0,0.30089027912448613,0.0003341282652656978,0.0001105338549720551,0.089257342093913325,4.0269265329569524e-05,0.25378431818940939,0.30699718115970137,1.8003985835281469e-07,1.1650121168168456e-05,0.043789881808805962,3.4770493153630146e-08,1.5587547956816535e-07,6.2695493467608946e-10,0.0012659017850430985,2.4998306504506327e-06,0.0023940806659579002,2.4049539029196767e-07,0.00080756973342654601,9.5396522383988666e-08,5.673151581226559e-05,0.00018029866989686995,7.6626049155373058e-05,3.0377407359135008e-11,4.5337163352054157e-10,1.7855804941296339e-10
0.0009286332670103134,0.173047014940222,0.0,0.0,0.0,0.0,0.29612165171352794,0.00033128881443670439,0.0001094603926957346,0.090298073393665426,3.979480662366379e-05,0.25448291600199152,0.30909086237331412,1.7904594598202235e-07,1.1728121347605175e-05,0.044646052170494541,3.5138682756567697e-08,1.5778933242523992e-07,6.3465274255852865e-10,0.0013016101425819048,2.5394798804443008e-06,0.0024183923844440106,2.4006922323286682e-07,0.00082548448779955869,9.6302037775950802e-08,5.7185364550554182e-05,0.00018445756339643154,7.7793134611324344e-05,3.1443062014458581e-11,4.6154392006867624e-10,1.8177666233254417e-10
0.0009483820501112704,0.17371273750684665,0.0,0.0,0.0,0.0,0.29148558387433771,0.00032850987196034019,0.0001083976160622147,0.091321825780470559,3.9332467929555315e-05,0.25513534592631498,0.31112564596269959,1.7804215661215527e-07,1.1802211894657578e-05,0.045492838667603314,3.5494467963222475e-08,1.596227806238904e-07,6.4202715065044151e-10,0.0013370449118592449,2.5777409828134588e-06,0.0024419821840682204,2.3958880945765318e-07,0.00084325496026774302,9.7172216999064066e-08,5.7620370643858101e-05,0.00018859164747314205,7.8934556030588746e-05,3.2509531115062484e-11,4.6951658041485084e-10,1.8491665350522906e-10
0.0009681308332122274,0.17436629249557078,0.0,0.0,0.0,0.0,0.28697652319180472,0.00032578917273739361,0.00010734589559219052,0.092329105734685668,3.8881758915301143e-05,0.25574405441152759,0.31310399060349531,1.7703011893834468e-07,1.1872558003340555e-05,0.04633036512988116,3.5838263094457634e-08,1.6137826361138463e-07,6.4908797078052404e-10,0.0013721967467086151,2.6146454345675381e-06,0.0024648761879236445,2.3905829165820227e-07,0.0008608821447807283,9.8008413293910933e-08,5.8037289909841427e-05,0.00019270092843242721,8.005093888030882e-05,3.3576285688328016e-11,4.7729305230200379e-10,1.8797937686804831e-10
0.0009878796163131844,0.17500804454296776,0.0,0.0,0.0,0.0,0.28258923027709776,0.00032312457279405876,0.00010630553683431667,0.093320396727678445,3.8442216414883697e-05,0.2563113345578561,0.31502821707499418,1.7601131522975205e-07,1.1939316972993751e-05,0.047158756605944471,3.6170466531259669e-08,1.6305817838634887e-07,6.5584484404257148e-10,0.0014070573805643756,2.650225039892073e-06,0.0024870993352768952,2.3848151413471677e-07,0.00087836710689471933,9.8811919147732322e-08,5.8436841461863574e-05,0.0001967854330952458,8.1142891355736959e-05,3.4642826882711489e-11,4.8487682844173372e-10,1.9096620800717858e-10
0.0009999999999999998,0.1756383418325203,0.0,0.0,0.0,0.0,0.27995477758437665,0.00032151613223763039,0.00010567277494428919,0.093921062363271621,3.8177796492340897e-05,0.25663990892659155,0.31618332095270385,1.7538328368706439e-07,1.1978577433473915e-05,0.047662694420110077,3.6368774873424959e-08,1.6405278440448674e-07,6.5984530103629301e-10,0.0014283049544840977,2.6714189775935402e-06,0.0025004164216983812,2.3810617276992959e-07,0.00088902817576833146,9.9289400142081113e-08,5.8673753787327945e-05,0.00019927995809489318,8.1801211270140391e-05,3.5297083552038117e-11,4.8943730518248877e-10,1.927623282642136e-10
0.0010076283994141415,0.1756383418325203,0.0,0.0,0.0,0.0,0.27831875664450556,0.00032051404114624964,0.00010527678807660902,0.094296160626239009,3.8013402509936104e-05,0.2568393376096329,0.31690051796977015,1.7498709527795863e-07,1.2002638622211485e-05,0.047978138915542534,3.6491461369469224e-08,1.6466487525212893e-07,6.623072237148403e-10,0.001441619541408519,2.6845117680466383e-06,0.0025086754436259152,2.3786204651840195e-07,0.0008957109726749629,9.9583969211054346e-08,5.8819709820669806e-05,0.00020084520638068845,8.221100466247428e-05,3.5708684537105356e-11,4.9227143899876415e-10,1.9387853725953976e-10
0.0010273771825150986,0.17625751814772514,0.0,0.0,0.0,0.0,0.27416042451361211,0.00031795565206049086,0.00010425984717206972,0.095256838991709933,3.7594902816031921e-05,0.25733008339889896,0.31872296656039056,1.7395868867676692e-07,1.2062665660951819e-05,0.048788638269081669,3.6801616030542729e-08,1.6620065417882148e-07,6.6848436062758817e-10,0.0014758768734100952,2.7175376082627126e-06,0.0025296272676125406,2.3720320511892222e-07,0.00091291491918168803,1.003257428753952e-07,5.9186546881788484e-05,0.00020488030922180862,8.3255853317963221e-05,3.6773415784810244e-11,4.9948043605331059e-10,1.9671776359339528e-10
0.0010471259656160557,0.17686589311989617,0.0,0.0,0.0,0.0,0.27010980824052622,0.0003154475778960658,0.00010325486686689632,0.096202854280201464,3.718632487727354e-05,0.25778546992728674,0.32049752495258294,1.7292721495848925e-07,1.2119534111019593e-05,0.049590380929952139,3.7101284786647731e-08,1.676677640903703e-07,6.7438530029567171e-10,0.0015098238639433669,2.7493344824314219e-06,0.002549976554598027,2.3650807216188754e-07,0.0009299801658665739,1.010383674134585e-07,5.9537973706860227e-05,0.00020889081670392786,8.4277995479778436e-05,3.7836603273552557e-11,5.0650738238887605e-10,1.9948529019245014e-10
0.0010668747487170129,0.17746377324935664,0.0,0.0,0.0,0.0,0.26616271724804375,0.00031298808278386857,0.00010226196018969964,0.097134610953546641,3.6787296670264213e-05,0.25820728214965921,0.32222605158146905,1.7189369388067362e-07,1.2173373633315283e-05,0.05038349291806226,3.7390808399108484e-08,1.6906840035966603e-07,6.8001887284344703e-10,0.0015434557760083784,2.7799341308184826e-06,0.0025697440970307659,2.3577951379749157e-07,0.00094690796705426846,1.0172292035721217e-07,5.9874582198524616e-05,0.00021287681643887793,8.5277973288287371e-05,3.8897853985103794e-11,5.1335583973589369e-10,2.021825198256788e-10
0.00108662353181797,0.17805145250332394,0.0,0.0,0.0,0.0,0.26231518033667256,0.00031057551670110183,0.00010128120555116759,0.098052496509130921,3.6397465305321885e-05,0.25859720001911751,0.32391030810311844,1.7085905479865995e-07,1.2224307834665993e-05,0.051168099753368314,3.7670514705917832e-08,1.704047024206963e-07,6.8539368340047488e-10,0.0015767685857388692,2.8093680091020226e-06,0.0025889497819640249,2.3502019674733131e-07,0.00096369960536646945,1.0238043164830956e-07,6.0196936738036874e-05,0.00021683840706019088,8.6256313232429193e-05,3.9956798150217967e-11,5.2002935772164242e-10,2.0481085049533483e-10
0.001106372314918927,0.17862921305333646,0.0,0.0,0.0,0.0,0.25856343127232145,0.00030820830990724041,0.00010031265014358727,0.098956882436217669,3.601649576836175e-05,0.25895680584730024,0.32555196572732586,1.6982414365604358e-07,1.2272454666938117e-05,0.051944326237965556,3.7940719036435521e-08,1.7167875560262987e-07,6.9051811947849448e-10,0.0016097589248374492,2.837667261092693e-06,0.0026076126377634168,2.3423260309527897e-07,0.00098035638579367385,1.0301188676106336e-07,6.0505575755519193e-05,0.00022077569679814453,8.7213526631287346e-05,4.101308759811284e-11,5.2653146821824828e-10,2.0737167321088443e-10
0.0011261210980198842,0.17919732587532267,0.0,0.0,0.0,0.0,0.25490389551518833,0.00030588496775159422,9.9356313639546953e-05,0.09984812510539974,3.5644069736569234e-05,0.25928759105464316,0.32715261105039833,1.6878973046919949e-07,1.2317926643963675e-05,0.052712296270460431,3.8201724776784255e-08,1.7289258921151636e-07,6.9540034325572019e-10,0.0016424240276280994,2.8648626268073148e-06,0.0026257508781418943,2.3341904356721554e-07,0.00099687963073303481,1.0361822825570069e-07,6.0801013056260265e-05,0.00022468880243623618,8.8150110000931203e-05,4.206639480575371e-11,5.3286567774363909e-10,2.0986636899618195e-10
0.0011458698811208413,0.17975605135093103,0.0,0.0,0.0,0.0,0.25133317797979615,0.00030360406619107293,9.8412192136506567e-05,0.10072656659598202,3.5279884554431755e-05,0.25959096237438306,0.32871375143530651,1.6775651680898627e-07,1.2360831103477182e-05,0.053472132686839806,3.8453823966431507e-08,1.7404817456550357e-07,7.0004828367418187e-10,0.0016747616818816081,2.8909843694011725e-06,0.0026433819439686877,2.3258167082989081e-07,0.0010132706756361678,1.042003576052302e-07,6.1083739103977495e-05,0.00022857784833865653,8.9066545368356829e-05,4.3116412016259248e-11,5.3903545839602924e-10,2.122963053191166e-10
0.0011656186642217984,0.1803056397926927,0.0,0.0,0.0,0.0,0.2478480517271196,0.00030136424777087406,9.7480260369971401e-05,0.10159253546642741,3.4923652303164206e-05,0.2598682475658638,0.33023681998374865,1.6672514070106401e-07,1.2401270627252089e-05,0.054223957124235458,3.8697297704109688e-08,1.7514742961153883e-07,7.0446965500881553e-10,0.0017067701834133382,2.9160623037541669e-06,0.0026605225423988665,2.3172249145498441e-07,0.0010295308650006474,1.0475913866248786e-07,6.1354222434591995e-05,0.00023244296529108095,8.9963300853826056e-05,4.4162849756600111e-11,5.4504424639301351e-10,2.146628355161424e-10
0.0011853674473227555,0.18084633196864855,0.0,0.0,0.0,0.0,0.24444544750857392,0.00029916421717017392,9.656047405776098e-05,0.10244634747328588,3.4575098812566053e-05,0.26012070067914517,0.33172318013481572,1.656961819066521e-07,1.2439343151652325e-05,0.054967889905341905,3.8932416555808297e-08,1.7619221717158287e-07,7.0867194981345743e-10,0.001738448294302673,2.9401257156442742e-06,0.0026771886837249179,2.3084337530763544e-07,0.0010456615488941884,1.0529539838021314e-07,6.1612910835233739e-05,0.00023628428965742504,9.0840831185857925e-05,4.5205436245223082e-11,5.5089543882749514e-10,2.1696729751464855e-10
0.0012051162304237127,0.18137835957384973,0.0,0.0,0.0,0.0,0.24112244408610589,0.00029700273702917325,9.565277311179996e-05,0.10328830624194864,3.4233962826230015e-05,0.26034950691123532,0.33317412992303325,1.6467016780924469e-07,1.2475142094802587e-05,0.055704049940956644,3.9159440965989171e-08,1.7718434079473824e-07,7.1266242223746981e-10,0.0017697952039739944,2.9632032740233922e-06,0.00269339571662917,2.2994606547670872e-07,0.0010616640801882271,1.0580992744615432e-07,6.186023216327883e-05,0.00024010196303441724,9.1699577742886183e-05,4.6243916481149739e-11,5.5659238381519934e-10,2.1921100995271982e-10
0.0012248650135246698,0.18190194568802878,0.0,0.0,0.0,0.0,0.23787625927664111,0.00029487862584131258,9.4757083045699238e-05,0.10411870389268368,3.3899995307781717e-05,0.26055578708233323,0.33459090591826152,1.6364757722293358e-07,1.2508756921136845e-05,0.056432554649062272,3.9378621878673677e-08,1.7812555406478316e-07,7.1644812546206967e-10,0.0018008104933088817,2.985323144219482e-06,0.0027091583610765846,2.2903218929815476e-07,0.0010775398117452018,1.0630348515074106e-07,6.2096595539792065e-05,0.00024389613132266085,9.2539969077516722e-05,4.7278050590753726e-11,5.6213838108363866e-10,2.213952724109214e-10
0.001244613796625627,0.18241730518343546,0.0,0.0,0.0,0.0,0.23470424164353537,0.00029279075482045204,9.3873316583204612e-05,0.10493782162777139,3.3572958749002718e-05,0.26074060177094649,0.33597468688272142,1.6262884441782953e-07,1.2540273183051381e-05,0.057153519889365734,3.9590201308749783e-08,1.7901755973175199e-07,7.2003590820741194e-10,0.0018314941020499179,3.0065129187092215e-06,0.0027244907388749226,2.2810326527461589e-07,0.0010932900941635125,1.0677679969585806e-07,6.2322392695562934e-05,0.00024766694368026729,9.3362421868908098e-05,4.830761430105655e-11,5.6753668542074036e-10,2.2352136677054479e-10
0.001264362579726584,0.1829246451426966,0.0,0.0,0.0,0.0,0.23160386278284861,0.00029073804257045543,9.3001375978002081e-05,0.10574593028085774,3.3252626281378834e-05,0.26090495514268602,0.33732659716688279,1.6161436301701499e-07,1.2569772405531722e-05,0.057867059909551759,3.9794411904645138e-08,1.7986199991209386e-07,7.2343237531612484e-10,0.0018618462979042112,3.0267994714890716e-06,0.0027394064037178064,2.2716070878404777e-07,0.0011089162737817216,1.0723056651511045e-07,6.2537998492205626e-05,0.0002514145525191339,9.4167340855081486e-05,4.9332397981546661e-11,5.7279049576833765e-10,2.2559055291836784e-10
0.0012841113628275411,0.1834241652063084,0.0,0.0,0.0,0.0,0.22857271014505687,0.0002887194532555312,9.2141153875101406e-05,0.10654329082978375,3.2938781198693206e-05,0.26104979850243815,0.33864770987023762,1.6060448833510314e-07,1.2597332677309298e-05,0.058573287300605452,3.9991477533218801e-08,1.8066046834506686e-07,7.266439370504018e-10,0.0018918676480778281,3.0462091087318404e-06,0.0027539183688663057,2.2620584143764007e-07,0.0011244196911702386,1.0766545345596134e-07,6.2743771248692276e-05,0.00025513911373108015,9.4955118436398724e-05,5.0352203452200917e-11,5.7790295060061021e-10,2.2760406692621311e-10
0.0013018852676184025,0.1838672065319111,0.0,0.0,0.0,0.0,0.22590195530606985,0.0002869310804325245,9.1376877867452777e-05,0.1072519338313008,3.2661696111015569e-05,0.26116422272079365,0.33981122730886987,1.5969980735860129e-07,1.2620541257957883e-05,0.059202731347298761,4.0162907609541202e-08,1.8134106975798572e-07,7.2938141966570978e-10,0.0019186046798246718,3.0629493793331097e-06,0.0027666443142960301,2.2533695973723314e-07,0.0011382689068850313,1.0804124271262076e-07,6.2920843871325913e-05,0.00025847164312021,9.5649778232000102e-05,5.126561963765646e-11,5.8238585813789718e-10,2.2936963697526081e-10
0.0013196591724092639,0.1843042055284559,0.0,0.0,0.0,0.0,0.2232837990578011,0.00028516885241792756,9.0621911798878261e-05,0.10795225201027787,3.2389553468847045e-05,0.2612641998444365,0.34095134476535383,1.5879933267304373e-07,1.2642292257031334e-05,0.059826421675532072,4.032887849578378e-08,1.8198678066815589e-07,7.3197856736133141e-10,0.0019450751914576086,3.079018513449989e-06,0.0027790621639639476,2.2445995245402075e-07,0.0011520207304973513,1.0840270948005462e-07,6.3090471265014243e-05,0.00026178574694562233,9.6331134354998504e-05,5.2174729177287064e-11,5.8675898804447368e-10,2.3109197167111705e-10
0.001335655686721039,0.1846924471395535,0.0,0.0,0.0,0.0,0.22097115328626873,0.0002836046469872445,8.9950325261529236e-05,0.10857556261158793,3.2148735755573577e-05,0.26134232028567395,0.34195801186271857,1.5799266108534481e-07,1.2660663435608897e-05,0.060382888468745073,4.0473706074116231e-08,1.8253896538417314e-07,7.3419953844955016e-10,0.0019686715491743479,3.0929216935991042e-06,0.0027899818082927652,2.236643540500525e-07,0.001164314894572272,1.08716141617266e-07,6.3236961656944793e-05,0.00026475278350560023,9.6933198444840938e-05,5.2989147001658951e-11,5.906027422620198e-10,2.3260581447881852e-10
0.0013516522010328142,0.1850759939785268,0.0,0.0,0.0,0.0,0.21869877850592503,0.00028206060672147714,8.9286133739372901e-05,0.10919239059080706,3.1911710994097493e-05,0.26140963746914947,0.34294676388518808,1.5718968124812623e-07,1.2677930084444194e-05,0.060934814827941226,4.0614335315845755e-08,1.8306450401648681e-07,7.3631333492799815e-10,0.0019920535627070113,3.1063085562644102e-06,0.0028006647202230696,2.2286336242293807e-07,0.0011765316428559297,1.0901862945311287e-07,6.3377771379855986e-05,0.00026770507690732369,9.7524887747585414e-05,5.3799897891058856e-11,5.9436089557697146e-10,2.3408594381273737e-10
0.0013676487153445893,0.1854549364488977,0.0,0.0,0.0,0.0,0.21646562999717298,0.00028053627947420947,8.8629266254375177e-05,0.10980285395897889,3.1678385097698397e-05,0.26146655002441949,0.34391806602001701,1.5639051321620965e-07,1.2694126257181109e-05,0.061482256453604216,4.0750867993847407e-08,1.835641249692708e-07,7.3832288654929421e-10,0.0020152220951743104,3.1191915692641192e-06,0.00281111667968632,2.2205749511411356e-07,0.0011886716647465034,1.0931046780428325e-07,6.3513058227864736e-05,0.00027064271309551994,9.8106386257364715e-05,5.4606906885169286e-11,5.9803498506518672e-10,2.3553296504243906e-10
0.0013836452296563644,0.1858293625273215,0.0,0.0,0.0,0.0,0.21427069951631433,0.0002790312240368583,8.7979648784729613e-05,0.1104070674721005,3.1448667008960232e-05,0.2615134403763848,0.34487236729657283,1.5559526311082797e-07,1.2709284884610256e-05,0.062025268293642057,4.0883401625300045e-08,1.8403854256929709e-07,7.402310664445684e-10,0.0020381780872028789,3.1315829721558196e-06,0.0028213432880492377,2.2124724034204299e-07,0.0012007356445064797,1.0959194242758196e-07,6.3642974716372514e-05,0.00027356577839891371,9.8677873819367495e-05,5.5410100510382327e-11,6.0162652294799087e-10,2.3694747374837245e-10
0.0013980420925369622,0.18616255524424258,0.0,0.0,0.0,0.0,0.21232713332035091,0.00027769279797446625,8.7401128984198999e-05,0.11094560832511391,3.1244932437921282e-05,0.26154737633034753,0.34571706136725083,1.5488296794810262e-07,1.272206682758421e-05,0.062510236291900931,4.0999341432325188e-08,1.8444454500511655e-07,7.4186407012205773e-10,0.0020586575932677893,3.1423248097427616e-06,0.0028303590512522942,2.2051464145978167e-07,0.0012115287716557217,1.0983663720335988e-07,6.3755429304783619e-05,0.00027618415143072192,9.9183797981105485e-05,5.612965513136041e-11,6.0478955167234196e-10,2.3819321632901055e-10
0.00141243895541756,0.18649221978986902,0.0,0.0,0.0,0.0,0.21041304846120495,0.00027636933655635759,8.6828365199746532e-05,0.11147925652187003,3.1043986680460047e-05,0.26157374906654085,0.34654864193255935,1.5417399219342449e-07,1.2734056501422876e-05,0.062991699061402756,4.1112187904300992e-08,1.8483118654028312e-07,7.4341920130635472e-10,0.0020789665446542837,3.1526866653505701e-06,0.0028392005230825404,2.1977918345857784e-07,0.0012222613462513534,1.1007335656491762e-07,6.386375651062214e-05,0.00027879085703413713,9.9681879812084769e-05,5.6846017158263152e-11,6.078879781723781e-10,2.394135156570659e-10
