Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.00041867808155816616,0.14991418299761008,0.0,0.0,0.0,0.0,0.48835238015376259,0.00043460015020155095,0.00013633274313091146,0.055807191524176049,5.8252787230629904e-05,0.20920451628632722,0.22440345764560468,1.9087645435351119e-07,7.7701336632620756e-06,0.019324830040140052,2.0101846827167048e-08,7.6176616875801949e-08,3.0639396211550953e-10,0.00035511777398616965,1.0270193147754024e-06,0.0014519925871658386,2.1129471077749352e-07,0.00031825248077224427,5.6172203190042704e-08,3.622204759633385e-05,7.0108965998183002e-05,3.7392469482379328e-05,6.5418460065605481e-12,1.8237617442480452e-10,7.1827888525836513e-11,3.5559757680636593e-14,2.4396386141966608e-12
0.000421095401951419,0.1500619606860941,0.0,0.0,0.0,0.0,0.48690319807234955,0.00043388521764404261,0.00013625947546244777,0.056022864097468636,5.8117723300664865e-05,0.20965010149691785,0.22504275831984677,1.9098728625998638e-07,7.8027571491602844e-06,0.019459807033299775,2.0208719299869445e-08,7.6734318478030832e-08,3.0863712295723446e-10,0.0003591925830399034,1.0362618120117357e-06,0.0014588967517620358,2.1180395973334023e-07,0.00032082227496454545,5.6476188344296244e-08,3.6387182363426202e-05,7.0671072674322901e-05,3.7642895232142042e-05,6.6316566360786413e-12,1.8398863439333426e-10,7.246294751470793e-11,3.5921208218644346e-14,2.4841585942004661e-12
0.00042351272234467184,0.15020922563881478,0.0,0.0,0.0,0.0,0.48546229226458892,0.00043317365893027446,0.00013618463080512563,0.056237822823962461,5.7983378881030239e-05,0.21009189134390055,0.22567840842818851,1.9109469005621715e-07,7.8351938744323506e-06,0.019594684716533139,2.031516622209728e-08,7.729065000598781e-08,3.1087477315146371e-10,0.00036327976857276618,1.0454973533454531e-06,0.0014657705508638852,2.1230680584554784e-07,0.00032339192315077747,5.6778741059069188e-08,3.6551428401190949e-05,7.1233303427217583e-05,3.7892723653361303e-05,6.7219393168813527e-12,1.8560001902887905e-10,7.3097582989980599e-11,3.6283280936228195e-14,2.5290998529552062e-12
0.00042593004273792467,0.1503559810004671,0.0,0.0,0.0,0.0,0.48402958889071374,0.00043246544462891619,0.00013610824056013661,0.056452072443854841,5.7849747984867913e-05,0.21052992428021275,0.22631044034416772,1.9119871398782005e-07,7.8674447890334815e-06,0.019729461466214699,2.0421188411372829e-08,7.7845597858876852e-08,3.131068579936989e-10,0.00036737914684302101,1.0547255042610653e-06,0.0014726141210423319,2.1280331467963166e-07,0.00032596137906030592,5.7079865718666082e-08,3.6714790192781055e-05,7.1795648890232507e-05,3.8141953187037072e-05,6.8126902851466997e-12,1.8721026982558502e-10,7.3731771909539957e-11,3.6645962633826281e-14,2.5744613319872955e-12
0.0004283473631311775,0.15050222992414306,0.0,0.0,0.0,0.0,0.48260501498294484,0.00043176054707087509,0.00013603033566698792,0.056665617646665688,5.771682380435284e-05,0.21096423828684707,0.22693888605986179,1.912994062028468e-07,7.8995109774280454e-06,0.019864135688454777,2.0526786770640475e-08,7.8399147204753648e-08,3.1533331782761261e-10,0.00037149053527738468,1.0639458710150305e-06,0.0014794275985522639,2.13293553806539e-07,0.00032853059702026303,5.7379567789731055e-08,3.6877272299639779e-05,7.2358099723202976e-05,3.839058242138158e-05,6.9039058134914517e-12,1.8881932947511023e-10,7.4365491702721e-11,3.7009240294500238e-14,2.6202419524204299e-12
0.00043076468352443035,0.1506479754142219,0.0,0.0,0.0,0.0,0.48118849842898176,0.00043105893752731588,0.00013595094581880175,0.056878463074285103,5.7584601491206678e-05,0.21139487087364381,0.22756377719422807,1.9139681505708975e-07,7.9313931203651885e-06,0.019998705823497949,2.0631962283438741e-08,7.8951282339206567e-08,3.1755408948766829e-10,0.00037561375286616075,1.0731579962670484e-06,0.0014862111199391529,2.1377758123379945e-07,0.00033109953240522457,5.7677849526707358e-08,3.7038879206372704e-05,7.2920646853611351e-05,3.8638609968923907e-05,6.9955823366803138e-12,1.9042714289385936e-10,7.4998720675099228e-11,3.7373100896245757e-14,2.6664406655456096e-12
0.0004331820039176832,0.15079322061534695,0.0,0.0,0.0,0.0,0.47977996802425582,0.0004303605887754826,0.00013587010107982082,0.057090613320032249,5.7453074141768639e-05,0.21182185904638273,0.22818514497065184,1.9149098669311862e-07,7.9630923900037945e-06,0.020133170349058694,2.0736715887897649e-08,7.9501990385381842e-08,3.1976912118118944e-10,0.00037974861993476841,1.0823615098905557e-06,0.0014929648218530991,2.1425546542203234e-07,0.00033366814142822727,5.797471735394492e-08,3.7199615462939816e-05,7.3483281302382742e-05,3.8886034591924723e-05,7.0877160812154817e-12,1.9203365476698537e-10,7.5631437041250577e-11,3.7737531763889578e-14,2.7130563074367863e-12
0.00043535759227161076,0.15092351602990006,0.0,0.0,0.0,0.0,0.47851906065027522,0.00042973484018741408,0.00013579612056447915,0.05728095791919325,5.7335289408045169e-05,0.21220306263745128,0.22874138900595828,1.9157301177561079e-07,7.9914660220105238e-06,0.020254096894778303,2.0830634224273108e-08,7.9996395624221527e-08,3.2175769440268073e-10,0.00038347981330423867,1.0906369602291675e-06,0.0014990177709579586,2.1468035741175218e-07,0.00033597957504369927,5.8240692164979922e-08,3.7343537428463689e-05,7.3989719692742765e-05,3.9108200282103692e-05,7.1710243929028497e-12,1.9347835865336309e-10,7.6200426171930763e-11,3.8065996652069418e-14,2.7553659246643923e-12
0.00043753318062553833,0.15105341085733837,0.0,0.0,0.0,0.0,0.47726451438915807,0.00042911169069383809,0.00013572100566851185,0.057470746386610497,5.7218059134984812e-05,0.21258137014297551,0.22929482633828543,1.9165248554475425e-07,8.0196928627635759e-06,0.020374935633838551,2.0924212403307906e-08,8.0489623581428625e-08,3.2374153241803588e-10,0.00038722016963969706,1.0989048078449653e-06,0.0015050467770972606,2.1510036675090574e-07,0.00033829067906972964,5.8505527884201599e-08,3.7486761121883801e-05,7.4496215436120576e-05,3.9329875859619514e-05,7.2546974701528952e-12,1.949219269841523e-10,7.6768968070511249e-11,3.8394904105605265e-14,2.798011479618242e-12
0.0004397087689794659,0.15118290722063607,0.0,0.0,0.0,0.0,0.4760162790883814,0.00042849112052375827,0.00013564477685659742,0.057659981974370035,5.7101379178480411e-05,0.2129568075711358,0.22984547896384619,1.9172944020928116e-07,8.0477735752846647e-06,0.020495685526988865,2.1017451075478514e-08,8.0981665054706304e-08,3.2572059821421252e-10,0.00039096956105934061,1.1071647681768881e-06,0.0015110519401232093,2.1551553772976269e-07,0.00034060142347925801,5.8769227716893784e-08,3.762928981063859e-05,7.5002762381220462e-05,3.9551060559803721e-05,7.3387326776177408e-12,1.9636432193625672e-10,7.733704784056505e-11,3.8724245228533791e-14,2.8409921034643305e-12
0.0004418843573333935,0.15131200731603975,0.0,0.0,0.0,0.0,0.47477430514950464,0.00042787311072204042,0.00013556745426902787,0.057848667904443429,5.6985245170749422e-05,0.21332940062399935,0.23039336863680546,1.9180390806914499e-07,8.07570888745917e-06,0.020616345557245973,2.111035103590004e-08,8.1472510637822983e-08,3.2769485395791626e-10,0.00039472786054649142,1.1154165740829939e-06,0.0015170333599002347,2.1592591562973285e-07,0.00034291177875858968,5.9031795499249775e-08,3.7771126798241104e-05,7.5509354435174811e-05,3.977175370670513e-05,7.4231273597337616e-12,1.9780550658139303e-10,7.7904650938051294e-11,3.9054011143095852e-14,2.884306898168661e-12
0.00044405994568732105,0.15144071326733144,0.0,0.0,0.0,0.0,0.47353854349533325,0.00042725764186459485,0.00013548905749808954,0.058036807369899364,5.6869653506706365e-05,0.21369917471624419,0.2309385168841622,1.9187592119253331e-07,8.1034993836432482e-06,0.020736914728379491,2.1202913113808962e-08,8.196215116235747e-08,3.2966426277235955e-10,0.00039849494213924666,1.12365993650791e-06,0.001522991136364927,2.1633154223778493e-07,0.00034522171602297002,5.9293233945426278e-08,3.7912275345138466e-05,7.6015985660908331e-05,3.9991954640384196e-05,7.5078789013602826e-12,1.992454449689599e-10,7.8471763203996457e-11,3.9384193023688983e-14,2.9279549624783385e-12
0.00044623553404124863,0.1515690271870424,0.0,0.0,0.0,0.0,0.47230894557603431,0.00042664469547453962,0.00013540960630733861,0.058224403534217414,5.675459959846641e-05,0.21406615497417489,0.23148094500258995,1.9194551066404089e-07,8.1311458551291073e-06,0.020857392063476466,2.1295138056197841e-08,8.2450578400872232e-08,3.3162879156553145e-10,0.00040227068067352593,1.1318946067524467e-06,0.0015289253693026577,2.1673246355915511e-07,0.00034753120680024809,5.9553547484848624e-08,3.8052738753600964e-05,7.6522650152546705e-05,4.021166278803455e-05,7.5929846868277519e-12,2.0068410143547583e-10,7.903837059253555e-11,3.9714782249043381e-14,2.9719353753905578e-12
0.0004484111223951762,0.15169695121690044,0.0,0.0,0.0,0.0,0.47108546338592694,0.00042603425310162255,0.00013532911960770512,0.058411459532231577,5.6640079594658142e-05,0.21443036622190292,0.23202067405086377,1.9201270727468237e-07,8.1586489419044691e-06,0.02097777660871707,2.1387026654758255e-08,8.2937783593439917e-08,3.3358840510367206e-10,0.00040605495197718885,1.1401203167242556e-06,0.0015348361585542948,2.1712872172895021e-07,0.00034984022316869552,5.9812739335458492e-08,3.8192520329287696e-05,7.7029342100314369e-05,4.0430877637508678e-05,7.6784420660903659e-12,2.0212144100346787e-10,7.9604459327954737e-11,4.0045770239890015e-14,3.0162471820442226e-12
0.0004505867107491038,0.15182448743665658,0.0,0.0,0.0,0.0,0.46986804942851057,0.00042542629566929484,0.0001352476160726449,0.058597978471223007,5.6526090005390192e-05,0.21479183300033447,0.23255772486640031,1.920775416487755e-07,8.1860092294645446e-06,0.02109806743174189,2.1478579760558405e-08,8.3423758203197502e-08,3.3554306905021622e-10,0.00040984763297585562,1.1483367902974358e-06,0.0015407236040954828,2.1752035746194633e-07,0.00035214873789200758,6.007081236707916e-08,3.8331623316661946e-05,7.7536055879333195e-05,4.064959867769067e-05,7.7642484621653688e-12,2.0355742976095788e-10,8.0170016054180177e-11,4.0377148468931962e-14,3.060889437646682e-12
0.00045276229910303135,0.151951637869809,0.0,0.0,0.0,0.0,0.46865665668400952,0.00042482080490759811,0.00013516511449544657,0.058783963429902726,5.6412626470539908e-05,0.21515057959440434,0.2330921180784209,1.92140043471616e-07,8.213227474996995e-06,0.021218263615048728,2.1569798118055041e-08,8.3908494539932806e-08,3.3749275247395575e-10,0.00041364860134934642,1.1565437872925431e-06,0.001546587805587049,2.1790741487589248e-07,0.00035445672407379648,6.0327770845367279e-08,3.8470050971260845e-05,7.8042785908611487e-05,4.0867825449183283e-05,7.8504013074871523e-12,2.0499203392879793e-10,8.0735027467475904e-11,4.0708908638549479e-14,3.1058611828267758e-12
0.0004549378874569589,0.15207840464661318,0.0,0.0,0.0,0.0,0.46745123866467808,0.00042421776283467347,0.000135081632839842,0.058969417459362468,5.6299685236451231e-05,0.21550662999185075,0.23362387408374249,1.9220024222980204e-07,8.240304327008427e-06,0.021338364264557756,2.1660682573489866e-08,8.4391984604436584e-08,3.3943742320085448e-10,0.00041745773581167579,1.1647410547251211e-06,0.001552428862750333,2.1828993519118731e-07,0.00035676415538519178,6.0583618215734698e-08,3.8607806555204269e-05,7.8549526704145938e-05,4.1085557555344014e-05,7.9368979513066205e-12,2.0642522032451879e-10,8.1299480499088628e-11,4.1041042462191771e-14,3.151161405958735e-12
0.0004571134758108865,0.1522047897385811,0.0,0.0,0.0,0.0,0.46625174936150154,0.00042361715207516804,0.00013499718916855596,0.059154343583161295,5.6187262211749271e-05,0.21586000792057863,0.2341530130697993,1.9225816769735158e-07,8.267240509435705e-06,0.021458368502592053,2.1751234058352929e-08,8.4874220997357155e-08,3.4137705146959162e-10,0.00042127491589158839,1.1729283569006474e-06,0.0015582468751138188,2.1866796104290836e-07,0.0003590710058899111,6.0838358595053649e-08,3.8744893356860615e-05,7.9056272822710546e-05,4.1302794668925002e-05,8.023735863054469e-12,2.0785695703077385e-10,8.1863362578509923e-11,4.1373541691568151e-14,3.1967891254317653e-12
0.0004592890641648141,0.1523307951853126,0.0,0.0,0.0,0.0,0.46505814323229955,0.00042301895448978722,0.00013491180096183398,0.05933874479834586,5.6075354060872195e-05,0.21621073685370987,0.234679555020471,1.9231384837212499e-07,8.2940365857144068e-06,0.021578275468765555,2.1841453332152657e-08,8.5355195993112797e-08,3.4331160620669913e-10,0.00042510002210151385,1.1811054323853032e-06,0.0015640419421230948,2.1904153117519106e-07,0.00036137725017977974,6.1091994758865175e-08,3.8881314604426883e-05,7.9563018969957004e-05,4.1519536454365095e-05,8.1109125056962065e-12,2.092872123810384e-10,8.2426661234050029e-11,4.170639825991175e-14,3.2427433385954564e-12
0.00046146465251874165,0.1524564230177405,0.0,0.0,0.0,0.0,0.46387037522428226,0.00042242315217692233,0.00013482548558435247,0.059522624075493032,5.5963956988220059e-05,0.21655883999265005,0.23520351970673239,1.9236731242460167e-07,8.3206932521450344e-06,0.021698084322899391,2.1931341269691819e-08,8.5834902499823279e-08,3.4524105888755334e-10,0.00042893293595318164,1.1892720474294931e-06,0.0015698141632002334,2.1941068693146141e-07,0.00036368286340025748,6.1344530701032988e-08,3.9017073510087939e-05,8.0069759967012235e-05,4.1735782613316864e-05,8.1984252672560493e-12,2.1071595494964049e-10,8.2989364088871571e-11,4.2039604170500924e-14,3.2890229955628519e-12
0.0004636402408726692,0.1525816752349231,0.0,0.0,0.0,0.0,0.46268840078818529,0.00042182972832898049,0.00013473826013391259,0.059705984358270063,5.5853066785741653e-05,0.21690434026058333,0.23572492667920095,1.9241858772687074e-07,8.34721126552405e-06,0.021817794245014347,2.2020898728136229e-08,8.6313333952180074e-08,3.4716538310548257e-10,0.0004327735398397403,1.1974279868667072e-06,0.0015755636376041258,2.197754704944061e-07,0.00036598782108410914,6.1595970896779961e-08,3.9152173335602525e-05,8.057649065346112e-05,4.1951532941981906e-05,8.2862715826055688e-12,2.1214315406300392e-10,8.3551459062329087e-11,4.2373151553003347e-14,3.3356270474670808e-12
0.0004658158292265968,0.15270655375552705,0.0,0.0,0.0,0.0,0.46151217578856685,0.00042123866574508004,0.00013465014120371161,0.059888828564455057,5.5742680216871595e-05,0.21724726036195299,0.23624379530722495,1.9246770239617132e-07,8.373591170734135e-06,0.021937404426473232,2.211012660274555e-08,8.6790482869448655e-08,3.4908454877183449e-10,0.0004366217169458731,1.2055730012745667e-06,0.001581290464299031,2.2013591914336901e-07,0.00036829209912555102,6.1846318091054969e-08,3.9286617304055579e-05,8.1083205961343313e-05,4.2166787238410822e-05,8.3744489961019295e-12,2.1356878026337458e-10,8.4112934552609416e-11,4.2707032536959897e-14,3.3825544732666076e-12
0.00046799141758052437,0.15283106058660867,0.0,0.0,0.0,0.0,0.46034165655652409,0.00042064994695638287,0.00013456114542187387,0.060071159586748989,5.563279368594841e-05,0.2175876227410368,0.23676014475767265,1.9251468341843808e-07,8.3998336568556131e-06,0.022056914078396141,2.2199025791535306e-08,8.7266343011530668e-08,3.5099853078797824e-10,0.0004404773515319832,1.2137068665237936e-06,0.0015869947422789013,2.2049207311396774e-07,0.00037059567403759688,6.2095576352983219e-08,3.9420408592613193e-05,8.1589900980098709e-05,4.2381545309729927e-05,8.4629549291193607e-12,2.1499280396962703e-10,8.4673778909371618e-11,4.30412393815366e-14,3.4298041837509196e-12
0.00047016700593445194,0.1529551976743392,0.0,0.0,0.0,0.0,0.45917679992231591,0.0004200635555907232,0.00013447128906780045,0.060252980291732532,5.5523403065798623e-05,0.21792544956593535,0.23727399397876262,1.9255955700522353e-07,8.4259394856355814e-06,0.02217632243222965,2.2287597089158319e-08,8.7740908786264026e-08,3.5290730666138483e-10,0.00044434032874272401,1.2218293811926683e-06,0.0015926765703139151,2.2084397365568389e-07,0.00037289852266274336,6.2343750272973002e-08,3.9553550436447655e-05,8.2096570797484631e-05,4.2595807063924027e-05,8.5517868005557648e-12,2.1641519579081665e-10,8.5233980557144357e-11,4.3375764555301298e-14,3.4773750730433708e-12
0.0004723425942883795,0.1530789669265586,0.0,0.0,0.0,0.0,0.45801756315929076,0.00041947947536422574,0.00013438058784839553,0.060434293521103459,5.5414505130772478e-05,0.21826076276218767,0.23778536172483683,1.9260235083085048e-07,8.4519092011602461e-06,0.02229562873610445,2.2375841526708357e-08,8.8214172421558835e-08,3.5481084513153534e-10,0.00044821053462122494,1.2299403125941254e-06,0.0015983360470776767,2.2119165691742415e-07,0.00037520062230738001,6.2590842707998938e-08,3.9686046063814498e-05,8.2603210587190435e-05,4.2809572448005451e-05,8.6409422386781736e-12,2.1783592847654976e-10,8.5793528763400531e-11,4.3710600385999704e-14,3.5252661048884344e-12
0.0004745181826423071,0.153202370262148,0.0,0.0,0.0,0.0,0.45686390395440724,0.0004188976892864743,0.00013428905759322595,0.060615102092429624,5.5306096504990951e-05,0.21859358403044077,0.23829426657053909,1.9264309058601323e-07,8.4777434701546154e-06,0.022414832252458886,2.2463759994080244e-08,8.868612883482337e-08,3.567091257554555e-10,0.00045208785617865,1.2380394418736635e-06,0.0016039732710957585,2.2153516173675699e-07,0.00037750195079071182,6.2836857653615243e-08,3.9817898634268657e-05,8.3109815677433427e-05,4.3022841387812235e-05,8.7304186826818005e-12,2.1925497408370316e-10,8.6352412522983676e-11,4.4045739403406266e-14,3.5734761473709018e-12
0.00047669377099623467,0.15332540959350768,0.0,0.0,0.0,0.0,0.45571578044833361,0.00041831818134940608,0.00013419671391049469,0.060795408797968284,5.5198173127087111e-05,0.21892393482491623,0.23880072689167964,1.9268180106279595e-07,8.5034430703817784e-06,0.022533932259611467,2.2551353253651088e-08,8.9156773479331001e-08,3.5860213024551637e-10,0.00045597218121914957,1.2461265818603519e-06,0.0016095883405099658,2.2187452877133899e-07,0.00037980248616669896,6.30817999298293e-08,3.9949111351370764e-05,8.3616381387028994e-05,4.3235613889200936e-05,8.8202135591307577e-12,2.206723046621134e-10,8.6910620827887745e-11,4.4381174359164028e-14,3.6220040489755833e-12
0.00047886935935016224,0.1534480867891693,0.0,0.0,0.0,0.0,0.45457315120509278,0.000417740935519725,0.00013410357168511011,0.060975216406019869,5.5090732004204684e-05,0.21925183636835904,0.23930476087890656,1.9271850926686672e-07,8.5290085034666e-06,0.022652928051766885,2.2638622413921354e-08,8.9626097848837755e-08,3.6048982438833836e-10,0.00045986339845334928,1.2542015089536856e-06,0.0016151813533501669,2.2220979218584262e-07,0.00038210220695229275,6.3325672119671907e-08,4.0079687395505981e-05,8.412290313583564e-05,4.3447889980580456e-05,8.9103245587554432e-12,2.2208789472005257e-10,8.7468143638119298e-11,4.471689781111714e-14,3.6708487528347439e-12
0.0004810449477040898,0.15357040372169217,0.0,0.0,0.0,0.0,0.45343597521869483,0.00041716593537964868,0.00013400964602272532,0.061154527661676485,5.4983769716046616e-05,0.21957730964413039,0.23980638653630931,1.9275323947177096e-07,8.5544404644411805e-06,0.022771818940931682,2.2725568338878194e-08,9.0094098522460745e-08,3.6237219442457048e-10,0.00046376139767852247,1.262264018531292e-06,0.0016207524076081534,2.2254099056245994e-07,0.00038440109224947464,6.3568478581688525e-08,4.0209629890796864e-05,8.4629376503444923e-05,4.365966968553671e-05,9.0007491203327335e-12,2.2350171769486101e-10,8.8024970492318678e-11,4.5052902578576377e-14,3.7200090790946392e-12
0.0004832205360580174,0.1536923622723898,0.0,0.0,0.0,0.0,0.4523042119099841,0.00041659316573715625,0.00013391495174441511,0.061333345285384852,5.4877282296179091e-05,0.21990037540642066,0.240305621680478,1.9278601605093182e-07,8.579739714930741e-06,0.022890604252618622,2.2812191894202148e-08,9.0560770633462151e-08,3.6424922077946583e-10,0.00046766606937935669,1.270313936419515e-06,0.0016263016008073103,2.2286816314761165e-07,0.00038669912131171328,6.3810224087728187e-08,4.033894202653125e-05,8.5135797021427512e-05,4.387095312213023e-05,9.0914847462266123e-12,2.2491374755481692e-10,8.8581091137966148e-11,4.538918162105712e-14,3.7694838613693556e-12
0.00048539612441194497,0.15381396423148125,0.0,0.0,0.0,0.0,0.45117782108047194,0.00041602261082333597,0.00013381950310676244,0.06151167197462571,5.4771266899508389e-05,0.22022105420565719,0.24080248396145695,1.928168642023525e-07,8.6049067621569604e-06,0.023009283324194458,2.2898494090058167e-08,9.1026107496717407e-08,3.6612087656444824e-10,0.00047157730489012328,1.2783510459688387e-06,0.0016318290302478166,2.2319134348384976e-07,0.00038899627379173404,6.4050911376580476e-08,4.0467626942685765e-05,8.5642160333263245e-05,4.4081740400662703e-05,9.1825290908764308e-12,2.2632395988056769e-10,8.9136495957531884e-11,4.5725727793877421e-14,3.8192719826451466e-12
0.00048757171276587254,0.15393521147014108,0.0,0.0,0.0,0.0,0.45005676294748892,0.00041545425474866031,0.00013372331444265958,0.06168951040416415,5.4665720233058285e-05,0.22053936636236468,0.24129699084849829,1.9284580760572127e-07,8.6299422724572108e-06,0.023127855509478362,2.2984475848686658e-08,9.1490105178153096e-08,3.6798714595605389e-10,0.00047549499655217371,1.2863751549946989e-06,0.0016373347930867409,2.2351056845257083e-07,0.00039129252982866706,6.4290544608895064e-08,4.0595687742261713e-05,8.6148462202411275e-05,4.4292031640059356e-05,9.2738796611019023e-12,2.2773232983243915e-10,8.9691175168133031e-11,4.6062534141578526e-14,3.8693722461200025e-12
0.0004897473011198001,0.15405610581178134,0.0,0.0,0.0,0.0,0.44894099817015787,0.00041488808289830495,0.00013362639991515288,0.06186686322523844,5.4560638310447128e-05,0.22085533195369564,0.24178915961724806,1.9287286980161455e-07,8.6548470305254961e-06,0.023246320179516635,2.3070138091786762e-08,9.1952759420541498e-08,3.6984801183107083e-10,0.00047941903752170002,1.2943861046468393e-06,0.0016428189861786018,2.2382587690898246e-07,0.00039358786982535263,6.4529128870134721e-08,4.072312759175717e-05,8.6654698370645955e-05,4.4501827059372078e-05,9.36553399723098e-12,2.2913883302305237e-10,9.0245119164897866e-11,4.6399593836211442e-14,3.9197834564016708e-12
0.0004919228894737276,0.15417664900317893,0.0,0.0,0.0,0.0,0.44783048775955542,0.00041432407995737106,0.00013352877302946531,0.062043733066814516,5.4456018507676777e-05,0.22116897087195808,0.24227900738897556,1.9289807480958834e-07,8.6796215046491685e-06,0.023364676714474904,2.3155481796249794e-08,9.2414064361054123e-08,3.7170345060831925e-10,0.00048334932173245041,1.3023836815812272e-06,0.00164828170605552,2.2413730069932794e-07,0.00039588227450363604,6.4766666638222153e-08,4.0849949602717702e-05,8.7160864679320846e-05,4.471112685883416e-05,9.4574897726792056e-12,2.3054344635003445e-10,9.0798318849015115e-11,4.6736899993602024e-14,3.9705044628491674e-12
0.0004940984778276552,0.15429684287010237,0.0,0.0,0.0,0.0,0.44672519311387138,0.00041376223011123939,0.00013343044756569778,0.06222012253642465,5.4351857685800008e-05,0.2214803027941262,0.24276655111760573,1.9292144556942529e-07,8.7042663595898003e-06,0.023482924510314043,2.3240507955033024e-08,9.2874016220564011e-08,3.7355344708755815e-10,0.00048728574421206221,1.3103677044861143e-06,0.0016537230491866371,2.2444487583951176e-07,0.00039817572518510339,6.5003162195212396e-08,4.0976156808309517e-05,8.7666957153989839e-05,4.4919931208777577e-05,9.5497445500698918e-12,2.3194614661948481e-10,9.1350765085746585e-11,4.7074445858888734e-14,4.0215340483127814e-12
0.0004962740661815827,0.15441668919681945,0.0,0.0,0.0,0.0,0.44562507607681651,0.00041320251931726664,0.00013333143701057951,0.062396034218288911,5.4248151726450366e-05,0.2217893471525885,0.24325180756113546,1.9294300397047989e-07,8.7287824160000804e-06,0.023601062980043094,2.3325217376911856e-08,9.3332612044341567e-08,3.7539798938441493e-10,0.00049122820072779064,1.3183380328062532e-06,0.0016591431115981201,2.247486410209392e-07,0.00040046820330574655,6.5238620955339653e-08,4.1101752344147029e-05,8.8172971730214342e-05,4.5128240413087278e-05,9.6422958364621608e-12,2.3334691021283095e-10,9.1902448573059243e-11,4.7412224958650366e-14,4.0728709615712098e-12
0.0004984496545355102,0.15453618970585806,0.0,0.0,0.0,0.0,0.44453009884928618,0.00041264493290612511,0.00013323175403394752,0.062571470675691687,5.4144898392692557e-05,0.22209612318492311,0.2437347933215904,1.9296277425723478e-07,8.7531700569435457e-06,0.023719091549770512,2.3409611245048459e-08,9.3789844843105823e-08,3.7723704938696592e-10,0.00049517658802758458,1.3262944547294492e-06,0.0016645419892482437,2.2504862531088791e-07,0.00040275969083128647,6.5473044821688644e-08,4.1226739289000306e-05,8.8678904490632329e-05,4.5336054762803349e-05,9.7351414290562006e-12,2.3474571628549692e-10,9.2453361101260164e-11,4.7750230495449362e-14,4.1245140648596915e-12
0.000500407684054045,0.15464344595455118,0.0,0.0,0.0,0.0,0.44354898293480821,0.00041214490923951682,0.00013314147553991984,0.062728959271834278,5.405235436720127e-05,0.22237029793603186,0.24416755266577925,1.9297905632362118e-07,8.7750098056606981e-06,0.023825222833035661,2.3485296672842852e-08,9.4200187542028241e-08,3.7888751026152338e-10,0.00049873512273511942,1.3334432203998318e-06,0.0016693829452206134,2.2531541017305877e-07,0.00040482116802063964,6.5683146027309911e-08,4.1338709713575116e-05,8.9134170853416908e-05,4.5522664820909386e-05,9.8189520504601926e-12,2.3600294958616513e-10,9.2948515926699903e-11,4.8054623794537436e-14,4.1712535982060392e-12
0.0005023657135725798,0.15475042479118123,0.0,0.0,0.0,0.0,0.4425719729337676,0.00041164658419833217,0.00013305067239628303,0.062886066833013829,5.396017157443398e-05,0.2226426644962626,0.24459849793980745,1.9299392246705957e-07,8.7967466615712997e-06,0.023931264241112762,2.3560727763962676e-08,9.4609422551431279e-08,3.8053351584001775e-10,0.00050229830415668604,1.3405804849016228e-06,0.001674206888377604,2.255791883302996e-07,0.00040688181561908063,6.5892416326537784e-08,4.1450191924523865e-05,8.9589364985129046e-05,4.5708874575037204e-05,9.9029972713660972e-12,2.3725856302502107e-10,9.3443032778295565e-11,4.8359190742159553e-14,4.2182391865990908e-12
0.0005043237430911146,0.1548571274523355,0.0,0.0,0.0,0.0,0.44159904205558237,0.00041114994700456437,0.00013295935357532674,0.063042795183751818,5.3868348263109906e-05,0.2229132364758846,0.24502764091243701,1.9300738969162179e-07,8.8183809583362178e-06,0.024037215381269988,2.3635905422857062e-08,9.5017545364775309e-08,3.8217504799648299e-10,0.00050586605879018799,1.3477061105924716e-06,0.001679013888038289,2.2583998161376889e-07,0.00040894162116427238,6.6100857654833457e-08,4.1561188116013812e-05,9.0044484184943882e-05,4.5894684263039423e-05,9.9872754994763269e-12,2.3851254235580561e-10,9.3936906045098092e-11,4.8663926513276183e-14,4.2654699775845832e-12
0.0005062817726096494,0.15496355521141236,0.0,0.0,0.0,0.0,0.44063016379173153,0.00041065498825690973,0.00013286752848961809,0.063199146133782816,5.3776881307948807e-05,0.22318202733282802,0.24545499322761577,1.9301947455816839e-07,8.8399133654595009e-06,0.024143075869898532,2.3710830580577755e-08,9.5424554023229673e-08,3.8381209885217977e-10,0.00050943831342728995,1.3548200130728304e-06,0.0016838040131293348,2.2609781898871079e-07,0.00041100057212157393,6.630847475910595e-08,4.1671700575099744e-05,9.0499525635196422e-05,4.6080094228214118e-05,1.0071785060696504e-11,2.3976487318888444e-10,9.4430130059857815e-11,4.8968826433714724e-14,4.3129450731471991e-12
