Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0003679054694853562,0.14712999189908674,0.0,0.0,0.0,0.0,0.51632300743849124,0.00044940431259865799,0.00014549928569148211,0.05101515422931361,6.4298125548708514e-05,0.20104096911073888,0.21234241223808914,1.9113099907504179e-07,7.5236899597481175e-06,0.016821439370422631,1.7865346138305991e-08,6.9715372358481839e-08,2.8040585182978332e-10,0.00028536074829428907,9.1322604418807745e-07,0.0015034979846730197,2.4124801106085895e-07
0.0003699664349777314,0.14727001756365138,0.0,0.0,0.0,0.0,0.51489084180918376,0.0004487263276859207,0.00014551462810464015,0.051210596128747204,6.4179001297074952e-05,0.20151162926406072,0.21297782110583316,1.9131685922967702e-07,7.559708975412067e-06,0.01694166604189417,1.7964679873320783e-08,7.0283583949743374e-08,2.8269128544813944e-10,0.00028877751953133521,9.2231852512772792e-07,0.0015112442606595763,2.4203768750369639e-07
0.0003720274004701066,0.14740962044390005,0.0,0.0,0.0,0.0,0.51346609894418427,0.00044805136368706856,0.00014552796459914747,0.05140541311510638,6.4060419318337302e-05,0.20197878635734326,0.21360997774826912,1.9149920894044435e-07,7.595582431652218e-06,0.017061863595278007,1.8063712578650584e-08,7.0851403482458859e-08,2.8497514214729939e-10,0.00029220787860916866,9.3142056103733047e-07,0.0015189620910237497,2.4282028871517177e-07
0.0003740883659624818,0.14754880276482998,0.0,0.0,0.0,0.0,0.51204871948586261,0.00044737939599121207,0.00014553932465925524,0.051599608958148004,6.3942376046931257e-05,0.20244247196846324,0.21423890801690063,1.9167809146060258e-07,7.631310532282492e-06,0.017182030267436612,1.8162444271785887e-08,7.1418810060999301e-08,2.8725733788185907e-10,0.00029565168440686047,9.405316714059373e-07,0.001526651537415806,2.4359586229463873e-07
0.000376149331454857,0.14768756675105427,0.0,0.0,0.0,0.0,0.5106386447426966,0.0004467104012813776,0.00014554873795906561,0.051793187391958102,6.3824866837739491e-05,0.20290271730015857,0.21486463747374296,1.9185354957628564e-07,7.6668937793168291e-06,0.017302164326782742,1.8260874915056549e-08,7.1985783852810996e-08,2.8953779288226359e-10,0.0002991087962512492,9.4965143360439993e-07,0.0015343126629092734,2.4436446314229713e-07
0.0003782102969472322,0.1478259145885465,0.0,0.0,0.0,0.0,0.50923581664008954,0.0004460443552535528,0.00014555623290865146,0.051986152117167186,6.3707888479220038e-05,0.20335955320694718,0.21548719141365522,1.9202562530352162e-07,7.7023323164357966e-06,0.017422264072442194,1.8359004596894827e-08,7.2552304446905136e-08,2.9181642505240642e-10,0.00030257907433331661,9.5877936430809122e-07,0.0015419455321558976,2.4512613655759341e-07
0.0003802712624396074,0.14796384847211544,0.0,0.0,0.0,0.0,0.50784017776185553,0.00044538123546184518,0.00014556183848362663,0.052178506799159988,6.3591436050346731e-05,0.20381301017318065,0.21610659484506148,1.9219436029293302e-07,7.7376267521422582e-06,0.017542327834073296,1.845683330296296e-08,7.3118352928544119e-08,2.9409315831432749e-10,0.00030606237920406345,9.6791506862362007e-07,0.0015495502110694222,2.4588093939281184e-07
0.000382126131382745,0.14808763679493947,0.0,0.0,0.0,0.0,0.50659020256651444,0.00044478690989436051,0.00014556529071138897,0.052351107429171706,6.3487076209070952e-05,0.20421825738651408,0.21666138471736004,1.9234339927650057e-07,7.769268593043475e-06,0.017650353093833736,1.8544621934867316e-08,7.3627376392773243e-08,2.9614052826533728e-10,0.00030920837697594904,9.7614344589080063e-07,0.0015563703748152234,2.4655442274738746e-07
0.00038398100032588264,0.1482110931628145,0.0,0.0,0.0,0.0,0.50534596363453299,0.00044419491898211401,0.00014556725518613669,0.052523219492300099,6.3383136605418085e-05,0.20462081380835129,0.2172136605783698,1.9248979489933908e-07,7.8007942144690948e-06,0.017758346702818929,1.863216695020851e-08,7.4135987900536368e-08,2.9818624126467632e-10,0.00031236471357821646,9.8437744072125338e-07,0.0015631678090676517,2.472224165344799e-07
0.0003856503823747065,0.14832192129462002,0.0,0.0,0.0,0.0,0.50423101951629901,0.00044366410930362949,0.00014556776738652266,0.052677704776813057,6.3289948271097086e-05,0.20498083176407617,0.21770857400370872,1.9261931473005435e-07,7.8290680357804285e-06,0.017855512929721071,1.8710749221815298e-08,7.4593374603965784e-08,3.0002592029406847e-10,0.00031521417346406524,9.9179256636236377e-07,0.0015692661079454186,2.4781894480430023e-07
0.0003873197644235304,0.14843248292707018,0.0,0.0,0.0,0.0,0.50312065956691687,0.00044313516541183651,0.00014556710471992288,0.05283179831467736,6.319709614404822e-05,0.20533870313420044,0.21820147817791863,1.9274673790784141e-07,7.8572481005694428e-06,0.017952651752204101,1.8789134304781758e-08,7.5050406759980702e-08,3.018641732797414e-10,0.0003180718539737543,9.9921176115498701e-07,0.0015753460747471549,2.4841108113295605e-07
0.0003889891464723543,0.14854277912885597,0.0,0.0,0.0,0.0,0.50201485470590612,0.00044260807543537251,0.00014556528125032089,0.052985501975362378,6.3104578290638097e-05,0.20569444331525658,0.21869238576985903,1.9287208526633826e-07,7.8853345912735056e-06,0.018049762350039827,1.886732231216355e-08,7.55070746928242e-08,3.0370096130432587e-10,0.00032093768270446255,1.0066347992389655e-06,0.0015814077474703169,2.4899885123170886e-07
0.00039065852852117816,0.1486528110452235,0.0,0.0,0.0,0.0,0.50091357613018539,0.00044208282786904648,0.00014556231087000019,0.053138817614490776,6.30123927245993e-05,0.20604806754523686,0.21918130932769864,1.9299537719387955e-07,7.9133277090490031e-06,0.018146843917619317,1.8945313309037591e-08,7.5963368958762021e-08,3.0553624638368284e-10,0.00032381158749618405,1.0140614606052098e-06,0.0015874511647628571,2.4958228105841696e-07
0.00039232791057000204,0.1487625797581832,0.0,0.0,0.0,0.0,0.49981679526969192,0.00044155941111326296,0.00014555820732953384,0.053291747074301947,6.292053748315503e-05,0.20639959093276541,0.21966826129869449,1.9311663394031223e-07,7.9412276562374138e-06,0.018243895659454303,1.9023107391941251e-08,7.641928016899615e-08,3.0736999075463574e-10,0.00032669349652278331,1.0214915269401202e-06,0.0015934763656717337,2.501613964978138e-07
0.0003956666746676498,0.1489813319841696,0.0,0.0,0.0,0.0,0.49763661377783169,0.00044051802424577004,0.00014554665475910802,0.053596454758672196,6.2737810116087229e-05,0.20709639482792344,0.22063629967763349,1.9335312198732795e-07,7.9967488736141224e-06,0.018437906560280937,1.9178105336054063e-08,7.7329916582553505e-08,3.1103270919604019e-10,0.00033248104153125221,1.0363610127969385e-06,0.0016054722781553173,2.513067876901078e-07
0.00039900543876529755,0.14919904454458255,0.0,0.0,0.0,0.0,0.49547408647948804,0.00043948382420114961,0.00014553073000921394,0.053899639499320223,6.2556380858405552e-05,0.20778497318829114,0.22159659839530221,1.9358170666373056e-07,8.0518999038043536e-06,0.018631788904123054,1.9332317094150362e-08,7.8238911755038576e-08,3.1468882631577729e-10,0.00033829974892893826,1.0512415554663728e-06,0.00161739580516448,2.5243522947506399e-07
0.0004023442028629453,0.1494157260375654,0.0,0.0,0.0,0.0,0.49332899339227881,0.00043845672234830193,0.00014551053742414689,0.054201315558073046,6.2376234050693649e-05,0.20846544209780329,0.22254925330399161,1.9380254340360663e-07,8.106682492670775e-06,0.018825536712483212,1.9485743826324167e-08,7.9146195395527599e-08,3.1833805939304496e-10,0.00034414905472594592,1.0661314922108836e-06,0.0016292472730883971,2.5354692689793768e-07
0.00040568296696059307,0.1496313848898165,0.0,0.0,0.0,0.0,0.49120111842427427,0.00043743663081592064,0.00014548617754585468,0.054501496994368591,6.2197355873608862e-05,0.20913791543065288,0.22349435856784844,1.9401578108931619e-07,8.1610981227063834e-06,0.019019144204704973,1.9638386640533165e-08,8.0051698039164458e-08,3.2198012902959164e-10,0.00035002840011130547,1.0810291497562768e-06,0.0016410270166114522,2.5464207439049464e-07
0.0004090217310582408,0.1498460293340704,0.0,0.0,0.0,0.0,0.48909024958177238,0.00043642346510007154,0.00014545775049332313,0.054800197670239088,6.2019729605681146e-05,0.20980250468844786,0.22443200657457973,1.9422157013628049e-07,8.2151489476886184e-06,0.019212605831664342,1.9790247093544624e-08,8.0955355083305535e-08,3.2561477538374981e-10,0.00035593723165155776,1.0959329884311093e-06,0.0016527353808395262,2.5572088331581114e-07
0.0004118445297390088,0.1500267180589774,0.0,0.0,0.0,0.0,0.48731870219594808,0.00043557221251377774,0.00014543061419228343,0.05505159270900057,6.1870520372786977e-05,0.21035832050492007,0.22521900224691768,1.9438985103592952e-07,8.2605634056912368e-06,0.019376052469893788,1.9918030044149021e-08,8.1717874870542886e-08,3.2868174618054035e-10,0.00036095552181481596,1.1085372555690333e-06,0.0016625789289573625,2.566203698904411e-07
0.0004146673284197768,0.1502066926570816,0.0,0.0,0.0,0.0,0.48555903712559872,0.0004347257999334571,0.00014540069610421272,0.055301947208175904,6.1722187892881459e-05,0.21090864466910028,0.22600078673771198,1.945529951498398e-07,8.3057192617543644e-06,0.019539387715754451,2.0045255707283559e-08,8.2478990758804259e-08,3.3174307028172646e-10,0.00036599416732492152,1.1211438578562632e-06,0.001672371911866551,2.5750843207797199e-07
0.0004174901271005448,0.15038595802897733,0.0,0.0,0.0,0.0,0.4838111318277048,0.00043388417801307503,0.0001453680521625015,0.055551269219782651,6.1574723526155022e-05,0.21145354150652987,0.22677741345774266,1.947110864252333e-07,8.3506176292779958e-06,0.019702608438118385,2.0171925069673515e-08,8.3238665858522682e-08,3.3479859931184735e-10,0.00037105284182947226,1.1337518854615613e-06,0.0016821145434116759,2.5838518782833807e-07
0.00042031292578131277,0.15056451905718402,0.0,0.0,0.0,0.0,0.48207486545157835,0.00043304729818561058,0.00014533273705881041,0.055799566700230535,6.1428118898500348e-05,0.21199307440451681,0.22754893508238472,1.9486420708569888e-07,8.3952596126770355e-06,0.019865711578478964,2.0298039173405508e-08,8.3996864102243511e-08,3.3784818820210219e-10,0.00037613122150045419,1.1463604412214262e-06,0.0016918070394012759,2.5925075357779206e-07
0.00042313572446208076,0.1507423804653521,0.0,0.0,0.0,0.0,0.48035011891930457,0.0004322151128329555,0.00014529480465260528,0.056046847512682484,6.1282365449000936e-05,0.21252730574800646,0.22831540351735566,1.9501243863032081e-07,8.4396463505576808e-06,0.020028694165198351,2.0423599123373614e-08,8.4753550520236494e-08,3.4089169629890626e-10,0.00038122898524569612,1.1589686468715046e-06,0.0017014496185491757,2.6010524565668466e-07
0.00042595852314284875,0.15091954696426027,0.0,0.0,0.0,0.0,0.47863677483229228,0.00043138757474500347,0.00014525430732427591,0.056293119428384719,6.1137455281425916e-05,0.21305629698326858,0.22907686993876589,1.9515586017805157e-07,8.4837789067862629e-06,0.020191553303145371,2.0548606069446241e-08,8.5508690254684863e-08,3.4392898339880777e-10,0.0003863458146406161,1.1715756245239162e-06,0.0017110425017577834,2.6094877708404565e-07
0.00042878132182361673,0.15109602337006284,0.0,0.0,0.0,0.0,0.47693471741297272,0.00043056463724789825,0.00014521129647171655,0.05653839012782013,6.0993380335431061e-05,0.21358010865584784,0.22983338481878243,1.9529454964642358e-07,8.527658407246153e-06,0.020354286167747201,2.0673061230986181e-08,8.6262250402780024e-08,3.4695991716169275e-10,0.00039148139390881079,1.1841805216077745e-06,0.001720585911654288,2.6178146136692092e-07
0.0004316041205043847,0.15127181427875733,0.0,0.0,0.0,0.0,0.47524383247684648,0.00042974625477350953,0.00014516582267829433,0.056782667201679606,6.0850132252640895e-05,0.2140988004282032,0.23058499793723208,1.9542858367236556e-07,8.5712860646206438e-06,0.020516890002404118,2.0796965784097903e-08,8.7014198470861239e-08,3.4998436689310791e-10,0.00039663540984452892,1.1967825181510775e-06,0.0017300800723576135,2.6260341287592759e-07
0.0004344269191851527,0.1514469242934271,0.0,0.0,0.0,0.0,0.4735640074077489,0.00042893238230623233,0.00014511793527667826,0.057025958152666027,6.0707703404473326e-05,0.21461243109295206,0.23133175839196038,1.9555803779691121e-07,8.6146629546030993e-06,0.020679362117976087,2.0920321092682105e-08,8.7764502673978742e-08,3.5300220474913744e-10,0.00040180755188857006,1.2093807804615777e-06,0.0017395252094803758,2.6341474152262536e-07
0.0004372497178659207,0.15162135796801296,0.0,0.0,0.0,0.0,0.47189513113450915,0.00042812297507867554,0.00014506768270837881,0.057268270397211829,6.0566086169983478e-05,0.21512105858426778,0.23207371460977638,1.9568298569977041e-07,8.6577901812982236e-06,0.020841699892493286,2.1043128431506075e-08,8.8513131861810528e-08,3.5601330543844045e-10,0.00040699751216772694,1.221974492110611e-06,0.0017489215501274001,2.6421555677012505e-07
0.0004400725165466887,0.1517951198182995,0.0,0.0,0.0,0.0,0.47023709411269865,0.00042731798930645574,0.00014501511260768741,0.057509611266357522,6.0425272536285591e-05,0.21562473998830559,0.23281091435419912,1.9580349995357551e-07,8.7006689865580883e-06,0.021003900770019412,2.1165389125481297e-08,8.9260056280232762e-08,3.5901754928539336e-10,0.00041220498542068179,1.2345628795560483e-06,0.0017582693227492707,2.6500597027105854e-07
0.00044289531522745667,0.1519682143098169,0.0,0.0,0.0,0.0,0.46858978829900289,0.00042651738200004272,0.00014496027143051567,0.057749988007120084,6.0285254972825774e-05,0.2161235315582882,0.23354340473601942,1.9591965197922229e-07,8.7433005041487533e-06,0.021165962259313352,2.128710458603118e-08,9.0005246594236e-08,3.6201481830011871e-10,0.00041742966903384962,1.2471451630431423e-06,0.0017675687570437922,2.6578608985847255e-07
0.00044571811390822465,0.1521406458613471,0.0,0.0,0.0,0.0,0.46695310711382143,0.00042572111030272718,0.00014490320471691333,0.057989407784243628,6.0146026262939804e-05,0.21661748873630851,0.23427123222998919,1.9603151182789455e-07,8.7856858242867586e-06,0.021327881931527157,2.1408276268514895e-08,9.0748674073229105e-08,3.6500499692379809e-10,0.00042267126311064845,1.2597205630784464e-06,0.0017768200838411286,2.6655602131814911e-07
0.00044854091258899264,0.15231241885463026,0.0,0.0,0.0,0.0,0.46532694542150643,0.0004249291321110846,0.00014484395730382575,0.058227877681114946,6.0007578823906147e-05,0.21710666616448812,0.23499444268352793,1.9613914818561834e-07,8.8278261694680229e-06,0.021489657419015779,2.1528905591572548e-08,9.1490311146375496e-08,3.6798797426232438e-10,0.00042792947038668741,1.272288342422393e-06,0.0017860235349838483,2.6731587247486519e-07
0.0004513637112697606,0.15248353762513117,0.0,0.0,0.0,0.0,0.46371119951037509,0.00042414140624522816,0.00014478257304610214,0.058465404700831086,5.986990523421096e-05,0.21759111769669684,0.23571308132487553,1.9624262872254522e-07,8.8697227386421857e-06,0.0216512864142708,2.1648994041654836e-08,9.223013094047137e-08,3.7096364222757584e-10,0.00043320399622158955,1.2848477740949635e-06,0.0017951793432239148,2.6806574943553844e-07
0.0004541865099505286,0.15265400646127353,0.0,0.0,0.0,0.0,0.46210576706072198,0.00042335789167298005,0.00014471909474013606,0.058701995767961299,5.9732998679833875e-05,0.21807089641657318,0.23642719277717572,1.9634201993246058e-07,8.9113765927110017e-06,0.02181276666852822,2.1768543195657779e-08,9.2968106817741572e-08,3.739318936783613e-10,0.00043849454869289087,1.2973981139202224e-06,0.0018042877421913202,2.6880575396926381e-07
0.0004570093086312966,0.15282382961824065,0.0,0.0,0.0,0.0,0.46051054712549871,0.0004225785481117925,0.00014465356471639597,0.05893765772934012,5.9596851697217238e-05,0.21854605464902033,0.23713682106715805,1.9643738685170571e-07,8.9527890122000205e-06,0.021974095990031497,2.1887554524155787e-08,9.3704213667869526e-08,3.7689262761715736e-10,0.00044380083848501807,1.3099386744708648e-06,0.0018133489662146484,2.6953599207243739e-07
0.0004598321073120646,0.15299301130406212,0.0,0.0,0.0,0.0,0.45892544011096281,0.00042180333613437982,0.0001445860242900803,0.059172397355115591,5.9461457173947542e-05,0.21901664397146142,0.23784200963283872,1.9652879378953626e-07,8.9939611969171207e-06,0.022135272243240953,2.2006029631000448e-08,9.4438426644840556e-08,3.7984574410950823e-10,0.00044912257889739837,1.3224687690074422e-06,0.0018223632502561906,2.7025656663031927e-07
0.0004626549059928326,0.15316155568208145,0.0,0.0,0.0,0.0,0.45735034779986455,0.00042103221634412421,0.00014451651374701921,0.059406221340990453,5.932680858438173e-05,0.21948271519078694,0.23854280131427447,1.9661630373200553e-07,9.0348942108881416e-06,0.022296293355636515,2.2123970172515565e-08,9.5170721332085838e-08,3.8279114494825154e-10,0.00045445948614767148,1.3349876921177723e-06,0.0018313308303580485,2.7096757634603434e-07
0.00046547770467360056,0.15332946687317256,0.0,0.0,0.0,0.0,0.45578517319950274,0.00042026514986026169,0.00014444507286941028,0.0596391363079809,5.9192899058189379e-05,0.21994431845234128,0.23923923841890626,1.9669997843405521e-07,9.0755892494215245e-06,0.022457157296927138,2.2241377746779122e-08,9.5901074268032998e-08,3.8572873576736664e-10,0.00045981127883023713,1.3474947779687846e-06,0.0018402519424148436,2.7166912201814179e-07
0.00046830050335436855,0.15349674897624974,0.0,0.0,0.0,0.0,0.45422982059648648,0.00041950209876325239,0.00014437174074964773,0.059871148803743675,5.9059721524256329e-05,0.22040150319717716,0.23993136269786172,1.9677987877727203e-07,9.1160475845573259e-06,0.022617862088391935,2.2358253977049119e-08,9.6629462979244632e-08,3.8865842617526188e-10,0.00046517767810645157,1.3599893908490842e-06,0.0018491268226606371,2.7236130521160456e-07
0.00047112330203513653,0.1536634060735954,0.0,0.0,0.0,0.0,0.45268419550368832,0.00041874302532730797,0.00014429655536505172,0.060102265303879611,5.892726965171235e-05,0.22085431819649745,0.24061921536876496,1.9685606442436069e-07,9.1562703042272096e-06,0.022778405798159363,2.247460055913422e-08,9.7355865112390077e-08,3.9158012626343551e-10,0.00047055840770626408,1.3724708712190716e-06,0.00185795570745196,2.7304422201960159e-07
0.0004739461007159045,0.15382944206818122,0.0,0.0,0.0,0.0,0.45114820479926449,0.00041798789285434274,0.00014421955455974449,0.060332492213855449,5.8795536277337481e-05,0.22130281144751843,0.24130283705631933,1.969285946344491e-07,9.1962587370043657e-06,0.022938786561618518,2.2590419170079994e-08,9.808025943302094e-08,3.9449375062369755e-10,0.00047595319430531738,1.3849386152165695e-06,0.0018667388343341544,2.7371797356692291e-07
0.0004767688993966725,0.15399486103369436,0.0,0.0,0.0,0.0,0.44962175651030317,0.00041723666440238313,0.00014414077459230267,0.060561835869209914,5.8664515655154975e-05,0.22174703032697188,0.24198226788507859,1.9699752668333552e-07,9.2360138789224315e-06,0.02309900255432909,2.2705711584527275e-08,9.8802624729945413e-08,3.9739921394140347e-10,0.00048136176709096337,1.3973919714085642e-06,0.0018754764406024155,2.7438265166108463e-07
0.0004795916980774405,0.1541596668706854,0.0,0.0,0.0,0.0,0.44810475985366099,0.00041648930399635758,0.00014406025181285819,0.060790302536373055,5.8534200765247206e-05,0.22218702155942052,0.2426575474625422,1.9706291742042961e-07,9.2755370820393023e-06,0.023259051997724305,2.2820479475023286e-08,9.9522941250540853e-08,4.0029643676849115e-10,0.00048678385771511922,1.4098303655349311e-06,0.0018841687635512293,2.7503835590372012e-07
0.0004824144967582085,0.15432386347245391,0.0,0.0,0.0,0.0,0.4465971252237847,0.00041574577579996054,0.00014397802128147982,0.061017898414229346,5.840458576062475e-05,0.22262283122171558,0.24332871488384553,1.9712482265160784e-07,9.3148293779351645e-06,0.023418933160785169,2.2934724653532947e-08,1.0024118883691134e-07,4.0318533802683401e-10,0.00049221920053598941,1.4222531765856535e-06,0.0018928160406085416,2.7568517717449893e-07
0.00048523729543897647,0.1544874547002912,0.0,0.0,0.0,0.0,0.44509876418292704,0.00041500604488025104,0.00014389411790983913,0.06124462963471014,5.8275663894500444e-05,0.22305450474847599,0.24399580873647261,1.971832972086758e-07,9.3538921011739843e-06,0.023578644358764951,2.3048448840426622e-08,1.0095734898246538e-07,4.0606584328009621e-10,0.00049766753242086242,1.4346598515071065e-06,0.001901418509217505,2.7632321267474479e-07
0.00048806009411974445,0.15465044437403558,0.0,0.0,0.0,0.0,0.44360958943177048,0.00041427007639782264,0.0001438085754646994,0.061470502264168711,5.8147429414317361e-05,0.22348208694925081,0.24465886711257409,1.9723839502979479e-07,9.3927263033114329e-06,0.023738183952192626,2.316165387831282e-08,1.0167140280532495e-07,4.089378765824896e-10,0.0005031285929044002,1.4470497966588642e-06,0.0019099764068205357,2.7695255189078171e-07
0.0004908828928005124,0.15481283628455925,0.0,0.0,0.0,0.0,0.44212951478986678,0.00041353783614658395,0.00014372142743098565,0.061695522304025426,5.8019875965080177e-05,0.22390562202057673,0.2453179276178874,1.9729016907335056e-07,9.4313332451891831e-06,0.023897550344713983,2.327434154110395e-08,1.0238333272263471e-07,4.1180136721308729e-10,0.00050860212402493998,1.4594224679100109e-06,0.0019184899707160765,2.7757328841143316e-07
0.0004937056914812804,0.1549746342095147,0.0,0.0,0.0,0.0,0.44065845514783614,0.00041280929044744787,0.00014363270649829835,0.061919695691434101,5.7892997460957954e-05,0.22432515357829683,0.24597302739192206,1.9733867133241772e-07,9.4697141337771651e-06,0.02405674197814232,2.3386513638036795e-08,1.0309312152424784e-07,4.1465624595005624e-10,0.00051408787021808042,1.4717773267497378e-06,0.0019269594378070686,2.7818551345724348e-07
0.0004965284901620484,0.15513584181327186,0.0,0.0,0.0,0.0,0.43919632652544549,0.00041208440594480241,0.00014354244477988843,0.062143028301038586,5.7766788055361387e-05,0.22474072461145023,0.24662420308323871,1.9738395344191874e-07,9.5078700904718318e-06,0.02421575734262723,2.3498172051022348e-08,1.0380075223916495e-07,4.175024445334497e-10,0.00051958557868807709,1.4841138230310569e-06,0.0019353850451222544,2.7878931567402745e-07
0.0004993512888428164,0.1552964627518323,0.0,0.0,0.0,0.0,0.43774304602132708,0.00041136314970466884,0.0001434506737952236,0.062365525945573319,5.7641241834864335e-05,0.22515237751636483,0.24727149087125441,1.9742606547301473e-07,9.5458023266889778e-06,0.024374594970945889,2.3609318587632415e-08,1.0450620853265242e-07,4.2033989726247956e-10,0.00052509499918797914,1.496431440042381e-06,0.0019437670295277636,2.7938478460144712e-07
0.0005021740875235844,0.1554565007546893,0.0,0.0,0.0,0.0,0.43629853177905853,0.00041064548920274728,0.0001433574243173833,0.062587194376550373,5.7516353046353257e-05,0.22556015411858543,0.2479149264809179,1.9746505690206565e-07,9.5835120053092331e-06,0.024533253435435002,2.3719955138645948e-08,1.0520947520508987e-07,4.2316854300195451e-10,0.00053061588401330441,1.5087296632959207e-06,0.0019521056275409081,2.7997200784805919e-07
0.0005049968862043524,0.1556159593989003,0.0,0.0,0.0,0.0,0.43486270296784524,0.00040993139259536999,0.00014326272674234405,0.062808039284920084,5.7392115701635307e-05,0.2259640956853019,0.24855454519080178,1.9750097649202808e-07,9.6210003736815526e-06,0.024691731345970774,2.3830083563307511e-08,1.0591053661558596e-07,4.2598831884182809e-10,0.00053614798784746469,1.5210080038653187e-06,0.001960401075236806,2.805510740964854e-07
0.0005078196848851204,0.15577484226113789,0.0,0.0,0.0,0.0,0.43343547976420471,0.00040922082809456012,0.00014316661066555614,0.063028066302336372,5.7268524453836473e-05,0.22636424293474872,0.24919038184110862,1.9753387215814895e-07,9.6582685017168113e-06,0.024850027349928021,2.3939705777119887e-08,1.0660937854056971e-07,4.2879916757272512e-10,0.00054169106791042106,1.533265950047866e-06,0.0019686536082745686,2.8112206714009189e-07
0.0005106424835658883,0.15593315288524093,0.0,0.0,0.0,0.0,0.43201678334043225,0.00040851376412240944,0.00014306910528839596,0.063247281002078742,5.7145573763004138e-05,0.22676063604129221,0.24982247083923984,1.9756379089700798e-07,9.6953175487423633e-06,0.025008140132090302,2.4048823677424713e-08,1.0730598632532878e-07,4.3160103025116349e-10,0.00054724488394806352,1.5455030148076753e-06,0.0019768634619070904,2.8168507199218998e-07
0.0005134652822466563,0.15609089479088664,0.0,0.0,0.0,0.0,0.43060653586103992,0.00040781017016623,0.00014297023941850113,0.063465688899263892,5.702325762243515e-05,0.22715331463773,0.25045084616084451,1.9759077898932059e-07,9.7321488291179658e-06,0.025166068414220259,2.4157439108810054e-08,1.080003468786952e-07,4.3439385422246562e-10,0.00055280919808289668,1.5577187593114721e-06,0.0019850308708878623,2.8224017630391835e-07
0.0005162880809274243,0.1562480714564698,0.0,0.0,0.0,0.0,0.42920466046151923,0.00040711001592760475,0.00014287004097391222,0.063683295452098845,5.6901570870781598e-05,0.22754231782754131,0.25107554135866017,1.9761488215236729e-07,9.7687634095157737e-06,0.025323810954361099,2.4265554051637581e-08,1.0869244673866257e-07,4.3717758534039343e-10,0.00055838377492694875,1.5699127037493646e-06,0.0019931560694850898,2.827874612001585e-07
0.0005191108796081923,0.15640468633227333,0.0,0.0,0.0,0.0,0.42781108127161538,0.00040641327124885573,0.00014276853757397425,0.063900106063125878,5.67805080547509e-05,0.22792768416475165,0.25169658955333934,1.9763614509126484e-07,9.8051624789462605e-06,0.025481366551447057,2.437317041831903e-08,1.0938227327217746e-07,4.3995217279287775e-10,0.0005639683817330913,1.5820843992129351e-06,0.0020012392916810198,2.8332700990217478e-07
0.0005219336782889603,0.15656074285413027,0.0,0.0,0.0,0.0,0.42642572327560402,0.00040571990642378263,0.0001426657563088341,0.064116126078798422,5.666006376466506e-05,0.22830945175402517,0.25231402349314513,1.9765461176440358e-07,9.8413472325120148e-06,0.025638734026849193,2.4480290125801867e-08,1.100698143526771e-07,4.4271756780503502e-10,0.00056956278772987614,1.5942334141307389e-06,0.0020092807703655071,2.8385890480552563e-07
0.0005247564769697283,0.1567162443839608,0.0,0.0,0.0,0.0,0.42504851240042785,0.00040502989199115401,0.00014256172369039361,0.064331360791230932,5.654023290684243e-05,0.22868765818300624,0.25292787551633938,1.9767032571045334e-07,9.8773187470633155e-06,0.025795912238667059,2.4586915133680132e-08,1.1075505789680386e-07,4.4547372177575959e-10,0.00057516676473405646,1.6063592972058257e-06,0.0020172807379644918,2.8438322508333174e-07
0.0005275792756504963,0.1568711942470004,0.0,0.0,0.0,0.0,0.42367937555011703,0.00040434319913100909,0.00014245646588486509,0.064545815439107299,5.6421010046654061e-05,0.22906234049566973,0.25353817753648034,1.9768332947784529e-07,9.9130782630482009e-06,0.025952900087135484,2.4693047367959576e-08,1.1143799261783448e-07,4.4822058930812946e-10,0.00058078008722761633,1.6184616453290115e-06,0.0020252394266489357,2.8490005257964661e-07
0.0005304020743312643,0.1570255958611976,0.0,0.0,0.0,0.0,0.42231824044648691,0.00040365979922468758,0.0001423500083185919,0.064759495207435874,5.6302390192950024e-05,0.22943353530615729,0.25414496111068385,1.9769366474859234e-07,9.9486269005848361e-06,0.026109696494000065,2.4798688785613588e-08,1.1211860792174854e-07,4.5095812779137871e-10,0.00058640253169641896,1.6305400419906891e-06,0.0020331570674755051,2.8540946558534623e-07
0.0005332248730120322,0.15717945246488468,0.0,0.0,0.0,0.0,0.42096503571728794,0.00040297966437238413,0.00014224237637577026,0.064972405228768473,5.6184367839020632e-05,0.22980127873325507,0.2547482574017948,1.977013733143337e-07,9.9839659106620425e-06,0.026266300415058966,2.4903841346421604e-08,1.1279689335766559e-07,4.5368629519047472e-10,0.00059203387701501253,1.6425941023266302e-06,0.0020410338908804196,2.8591154492529682e-07
0.0005360476716928002,0.1573327672902286,0.0,0.0,0.0,0.0,0.41961969091031626,0.00040230276623344594,0.00014213359432816875,0.065184550584973175,5.6066938691660122e-05,0.23016560638490724,0.25534809717269003,1.9770649528805339e-07,1.0019096224325044e-05,0.026422710845776496,2.5008507035852431e-08,1.1347283805375597e-07,4.5640504777726096e-10,0.00059767390487757983,1.6546233887655483e-06,0.0020488701269845123,2.8640636308295319e-07
