Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0005040178074168546,0.15484047362675524,0.0,0.0,0.0,0.0,0.44175079197975692,0.00041122743481982192,0.00013297365488724436,0.063018331837988772,5.3882671454172621e-05,0.22287107813418752,0.24496070669879649,1.9300537767238761e-07,8.8150073991977667e-06,0.024020666852349552,2.3624176118565088e-08,9.495385078027786e-08,3.8191885867006128e-10,0.00050530831473631632,1.3465935333291772e-06,0.0016782639338568188,2.2579945357370388e-07,0.00040861985945069322,6.6068346805040208e-08,4.1543878124906867e-05,8.9973383570290006e-05,4.586568367340416e-05,9.9740931738667389e-12,2.3831678445238747e-10
0.0005075941775463867,0.15503473701498532,0.0,0.0,0.0,0.0,0.4399830114630911,0.00041032416652012668,0.00013280570115979648,0.063303732869256571,5.3715773057621196e-05,0.22336119876414851,0.24574043690807545,1.9302680650545477e-07,8.8542888083173732e-06,0.024213979898183375,2.3760909355805931e-08,9.5696735114500833e-08,3.8490685268384472e-10,0.00051183517028127962,1.3595815780237967e-06,0.0016870052806842203,2.2626901626674672e-07,0.00041238015800110461,6.6447174953386863e-08,4.1745504594535495e-05,9.0804486144076824e-05,4.6204150134950696e-05,1.0128558803427828e-11,2.4060340273318778e-10
0.0005111705476759187,0.15522809014510736,0.0,0.0,0.0,0.0,0.43822860500325189,0.00040942643831481994,0.00013263610695451723,0.063587884814990545,5.3550053111812732e-05,0.22384545140198264,0.24651425739321844,1.9304370450393021e-07,8.8932324270568434e-06,0.024406988436779679,2.3896803327673388e-08,9.6435890269636278e-08,3.8787984737100351e-10,0.00051837663672151392,1.3725298077145858e-06,0.0016956907149625552,2.2672884267022578e-07,0.00041613753918196147,6.6823266152296975e-08,4.1945529265863882e-05,9.1635314990110058e-05,4.654128448399089e-05,1.0283786425219203e-11,2.4288443716493525e-10
0.0005147469178054508,0.15542054046244236,0.0,0.0,0.0,0.0,0.43648741513292905,0.00040853418898329668,0.0001324649249703827,0.063870798456013109,5.3385498295203444e-05,0.22432391586689587,0.24728223733853832,1.9305616426255651e-07,8.9318409593434013e-06,0.024599690261137647,2.4031862477930554e-08,9.7171301794982187e-08,3.9083778460862981e-10,0.00052493227896002921,1.3854375358770997e-06,0.0017043206533993969,2.2717907651313524e-07,0.00041989193146295238,6.7196637774207605e-08,4.2143965458164904e-05,9.2465854335950512e-05,4.6877088645407141e-05,1.0439765882052621e-11,2.4515980104972818e-10
0.0005183232879349829,0.1556120951709131,0.0,0.0,0.0,0.0,0.43475928725625351,0.00040764735849344979,0.00013229220649679341,0.064152484429819065,5.3222095371691501e-05,0.22479667036505305,0.2480444446744062,1.9306427490917505e-07,8.970117213518919e-06,0.024792083292736505,2.4166091124198713e-08,9.7902956946633962e-08,3.9378061313877084e-10,0.0005315016694551766,1.3983041175697692e-06,0.0017128955116282197,2.2761986126804484e-07,0.0004236432664249237,6.7567308314473625e-08,4.234082642780941e-05,9.3296089004157257e-05,4.7211564799216171e-05,1.0596486961124929e-11,2.4742941120852432e-10
0.000521899658064515,0.15580276175340926,0.0,0.0,0.0,0.0,0.43304406894473885,0.00040676588736250619,0.00013211800118541654,0.064432953229653853,5.3059831856536889e-05,0.22526379198261356,0.24880094638202457,1.9306812404394184e-07,9.0080638493685422e-06,0.024984165497024979,2.4299493771396548e-08,9.8630844261794771e-08,3.9670828685632991e-10,0.00053808438518609752,1.4111289208186413e-06,0.0017214157018417297,2.2805133517175669e-07,0.00042739147694330083,6.7935295155532855e-08,4.2536125306511445e-05,9.4126004075416382e-05,4.754471516857132e-05,1.0753939434312435e-11,2.4969318904283192e-10
0.0005254760281940471,0.1559925472820816,0.0,0.0,0.0,0.0,0.43134161024174744,0.00040588971815404501,0.00013194235834082041,0.064712215208213394,5.2898693672948638e-05,0.22572535646439326,0.24955180836186686,1.9306779868877029e-07,9.0456838534964039e-06,0.0251759349237001,2.4432074777968697e-08,9.935495337050184e-08,3.996207640517079e-10,0.00054468000908042572,1.4239113767813748e-06,0.0017298816338151481,2.2847364239128447e-07,0.00043113649786044231,6.8300618572278026e-08,4.2729875218778328e-05,9.4955584920736739e-05,4.7876542213820833e-05,1.0912113477975569e-11,2.5195105406680987e-10
0.0005290523983235792,0.15618145870512248,0.0,0.0,0.0,0.0,0.42965176389505694,0.00040501879235832011,0.00013176532447978635,0.064990280583959309,5.2738670489348479e-05,0.22618143803492616,0.25029709533269595,1.9306338228964746e-07,9.0829793614050199e-06,0.02536738974480339,2.4563838695385352e-08,1.0007527153750704e-07,4.0251799350184163e-10,0.00055128813190568498,1.4366507993569321e-06,0.0017382937162069311,2.2888690718762273e-07,0.00043487826724886635,6.8663291718930895e-08,4.292208906250806e-05,9.5784817692879651e-05,4.8207048469698356e-05,1.1070999069094516e-11,2.5420293513583159e-10
0.0005321423208728849,0.15634397665698666,0.0,0.0,0.0,0.0,0.42820180964011828,0.0004042705064181382,0.00013161128630723816,0.06522956852550546,5.2601300180566961e-05,0.22657112603909424,0.2509365704873161,1.9305633575242453e-07,9.1149432147763836e-06,0.025532548720057235,2.4677025916114415e-08,1.0069455705615491e-07,4.0500885424207937e-10,0.00055700718948664273,1.4476224297910954e-06,0.0017455185615981503,2.2923679066611077e-07,0.00043810842668959364,6.8974518403293846e-08,4.3086931550556102e-05,9.6500969725505205e-05,4.8491538718503401e-05,1.1208838848549548e-11,2.5614364626877466e-10
0.00053492325116726,0.156489693188617,0.0,0.0,0.0,0.0,0.42690473130128226,0.00040360033034040618,0.00013147181799575829,0.065444175710818175,5.2478363286991684e-05,0.22691843106993598,0.25150861431311239,1.9304747874815398e-07,9.1435069350435426e-06,0.025680988936057352,2.4778378128234426e-08,1.0124948557916931e-07,4.0724086133735882e-10,0.00056216184629463055,1.4574688230065835e-06,0.0017519870270291847,2.2954607479965785e-07,0.00044101342422888561,6.925295393123405e-08,4.3234324469504365e-05,9.7145268409354292e-05,4.8746740149308098e-05,1.1333337264238136e-11,2.5788638296517835e-10
0.0005377041814616352,0.15663489241665265,0.0,0.0,0.0,0.0,0.42561504988811882,0.00040293323605679814,0.00013133158112247706,0.06565807531549403,5.2356080375592193e-05,0.22726253620730044,0.25207738792955903,1.9303627776188844e-07,9.1718788892216772e-06,0.025829236166750758,2.4879243425440326e-08,1.0180210951020738e-07,4.0946359901248724e-10,0.00056732342083992422,1.4672883521083616e-06,0.0017584235766004842,2.298501061095261e-07,0.00044391636082743725,6.9529817258871942e-08,4.3380809078917282e-05,9.7789335117466798e-05,4.9001147415028407e-05,1.145825027360509e-11,2.5962538898547808e-10
0.0005404851117560103,0.15677957740862886,0.0,0.0,0.0,0.0,0.42433269978213856,0.00040226919793139444,0.00013119059613767373,0.06587127192350882,5.2234445806459506e-05,0.2276034744285281,0.25264292018371021,1.9302276940873125e-07,9.2000603457607303e-06,0.025977289653698287,2.4979623901631856e-08,1.0235242585523418e-07,4.11677055224993e-10,0.00057249172931024951,1.4770807784621331e-06,0.0017648283976379124,2.301489456480348e-07,0.00044681720995459626,6.9805117088628984e-08,4.3526391311337218e-05,9.8433163797770972e-05,4.9254761901187072e-05,1.1583573325119564e-11,2.6136063357608923e-10
0.0005432660420503855,0.15692375144541,0.0,0.0,0.0,0.0,0.42305761620882709,0.00040160819074482106,0.00013104888300606791,0.066083770072692796,5.2113454026730953e-05,0.2279412782483155,0.25320523955361168,1.9300698979746909e-07,9.2280525436845103e-06,0.026125148669854978,2.5079521662429422e-08,1.0290043170071381e-07,4.1388121825619323e-10,0.00057766659019356308,1.4868458696149185e-06,0.001771201676654979,2.3044265325563942e-07,0.00044971594585646292,7.0078861892365278e-08,4.3671077067400607e-05,9.9076748548542742e-05,4.9507585045187208e-05,1.1709301910738111e-11,2.63092086796638e-10
0.0005460469723447606,0.15706741760642176,0.0,0.0,0.0,0.0,0.42178973516085372,0.00040095018961127429,0.00013090646124509035,0.066295574254983253,5.1993099628053117e-05,0.22827597977143707,0.25376437418157483,1.9298897456019794e-07,9.2558566799507012e-06,0.026272812510916232,2.5178938821888913e-08,1.0344612410890039e-07,4.1607607629003104e-10,0.00058284782393373791,1.496583392232585e-06,0.001777543599154574,2.3073128740292713e-07,0.00045261254336356077,7.0351059824089427e-08,4.3814872210465417e-05,9.9720083581731652e-05,4.9759618318263726e-05,1.1835431557630084e-11,2.648197195318024e-10
0.0005488279026391357,0.15721057900599145,0.0,0.0,0.0,0.0,0.42052899335110155,0.00040029516990365446,0.00013076335004194952,0.066506688916907059,5.1873377223026859e-05,0.22860761072431715,0.2543203518945627,1.9296875864515872e-07,9.2834739718427553e-06,0.026420280490324143,2.5277877483976154e-08,1.0398950071247719e-07,4.1826161980479266e-10,0.00058803525269670415,1.5062931224649875e-06,0.001783854349531895,2.3101490635869731e-07,0.00045550697778342465,7.0621719284039021e-08,4.3957782565898353e-05,0.00010036316320140156,5.0010863215755851e-05,1.196195780506608e-11,2.6654350370391246e-10
0.0005516088329335109,0.1573532387803862,0.0,0.0,0.0,0.0,0.41927532834647957,0.00039964310732261405,0.00013061956821465082,0.066717118461027791,5.1754281416908941e-05,0.22893620235829268,0.25487320014630571,1.929463764303169e-07,9.310905650011086e-06,0.026567551956948685,2.5376339763586226e-08,1.0453055951377961e-07,4.2043784076556356e-10,0.00059322870116417317,1.5159748475501567e-06,0.0017901341114683578,2.3129356810225273e-07,0.00045839922527957084,7.0890848825185996e-08,4.4099813928418146e-05,0.00010100598187739579,5.0261321293101809e-05,1.2088876232502931e-11,2.6826341190324767e-10
0.0005571706935222612,0.15763706547242992,0.0,0.0,0.0,0.0,0.416788982591627,0.00039834775769288246,0.00013033006602561638,0.067135939586242657,5.1517948615093881e-05,0.22958439078492321,0.25596961651734024,1.9289524816498029e-07,9.3652169310573876e-06,0.02686150284295559,2.5571843621735119e-08,1.0560571603731342e-07,4.2476228416620136e-10,0.00060363296498820794,1.5352534488545915e-06,0.0018026013993802945,2.318362460072046e-07,0.0004641770666603299,7.1424551130266367e-08,4.438126266403603e-05,0.00010229081476604864,5.0759883336380461e-05,1.2343872114896072e-11,2.7169149469598761e-10
0.0005619957925018302,0.1578816975724665,0.0,0.0,0.0,0.0,0.41465435086816599,0.00039723335690915082,0.0001300769104677067,0.067497101558479225,5.1314903350574462e-05,0.23013715487445854,0.25691090669147354,1.928441873929691e-07,9.4117435719118426e-06,0.027115872523464847,2.5739926045687412e-08,1.0653092431897133e-07,4.2848361288466878e-10,0.00061267689811528845,1.5518856152988531e-06,0.0018133184881753842,2.3229150322165584e-07,0.00046918223564907318,7.1882676460863068e-08,4.4622634581854031e-05,0.00010340455437604418,5.1189868225652737e-05,1.2566319194176256e-11,2.7465266893605825e-10
0.0005668208914813993,0.15812486213047086,0.0,0.0,0.0,0.0,0.41254016375759828,0.00039612752374129894,0.00012982198894296603,0.067856261985346222,5.1113670887203772e-05,0.23068119855372235,0.25784315390146179,1.9278707317777069e-07,9.4577283814787426e-06,0.027369642238238741,2.590660448265563e-08,1.0744913517565196e-07,4.3217679689344971e-10,0.00062173653424029264,1.5684306632324267e-06,0.0018239448645771242,2.3273262875674326e-07,0.00047418050442080449,7.2336314437396889e-08,4.4861441449423792e-05,0.00010451743409915882,5.1617507905046502e-05,1.2789885183788013e-11,2.7760181814924789e-10
0.0005716459904609684,0.15836657447881736,0.0,0.0,0.0,0.0,0.41044611790294983,0.000395030139985861,0.00012956538840183874,0.068213442511040639,5.0914225349045638e-05,0.23121667289358469,0.25876649158844289,1.927240681389772e-07,9.5031774406948265e-06,0.027622809261840024,2.607188993104339e-08,1.0836034556425901e-07,4.3584182395273199e-10,0.00063081101839920035,1.5848876569354492e-06,0.0018344814558193749,2.3315990133714226e-07,0.00047917176574618003,7.2785508022226465e-08,4.5097712383114493e-05,0.00010562942841229989,5.2042811439187626e-05,1.3014547908720911e-11,2.8053882512810839e-10
0.0005764710894405375,0.15860684955852092,0.0,0.0,0.0,0.0,0.40837191606740192,0.00039394108985757876,0.00012930719305110063,0.068568664414990321,5.0716541052260185e-05,0.23174372569742266,0.25968105051433471,1.9265533110431696e-07,9.5480968213367967e-06,0.027875371047333654,2.6235793389966327e-08,1.0926455447365525e-07,4.3947868999559094e-10,0.00063989951244756798,1.6012557303244549e-06,0.0018449291798915903,2.3357359510908023e-07,0.00048415591692873444,7.3230300312079182e-08,4.5331476171954592e-05,0.00010674051267527037,5.2465788132099893e-05,1.3240285521472833e-11,2.8346357733607631e-10
0.0005812961884201066,0.15884570211024207,0.0,0.0,0.0,0.0,0.4063172670637073,0.00039286025971222815,0.00012904748399712675,0.06892194862102452,5.0520593357987274e-05,0.23226250152614622,0.26058695879265581,1.9258101554048584e-07,9.5924924082796416e-06,0.028127325231172385,2.639832579077151e-08,1.1016176250188026e-07,4.4308739742740053e-10,0.00064900119534534804,1.6175340319815092e-06,0.0018552889458101557,2.339739760213686e-07,0.00048913285993743981,7.3670733262723094e-08,4.5562761259521493e-05,0.00010785066318586704,5.2886447504262475e-05,1.3467076353601058e-11,2.8637597132319557e-10
0.0005861212873996757,0.15908314668147572,0.0,0.0,0.0,0.0,0.40428188558830774,0.0003917875385486808,0.00012878633998390709,0.069273315705222216,5.032635717588371e-05,0.23277314179310982,0.26148434196121906,1.925012722612677e-07,9.6363702821597235e-06,0.028378669624322689,2.6559498152936179e-08,1.1105197363874454e-07,4.4666796229583067e-10,0.00065811526264270036,1.6337218304216002e-06,0.0018655616535142884,2.343613092629577e-07,0.00049410250110294479,7.4106850640593351e-08,4.5791595798930743e-05,0.00010895985706389772,5.3304799331908948e-05,1.3694899134312635e-11,2.8927590575724556e-10
0.0005909463863792448,0.15931919760950317,0.0,0.0,0.0,0.0,0.40226549200565137,0.00039072281706979266,0.00012852383663486804,0.069622785903680456,5.0133809191838985e-05,0.23327578489397055,0.26237332307523387,1.9241624598067864e-07,9.6797360681372903e-06,0.02862940219842261,2.6719321298635067e-08,1.1193519116166584e-07,4.502203977831025e-10,0.0006672409261138199,1.6498183367701133e-06,0.0018757481936987795,2.3473584752944119e-07,0.00049906475091369561,7.4538692777065324e-08,4.6018007582827662e-05,0.00011006807228592788,5.3720853538629858e-05,1.3923732680019089e-11,2.9216329047008408e-10
0.0005957714853588138,0.15955386898304294,0.0,0.0,0.0,0.0,0.40026781245369719,0.00038966598842631094,0.00012826004741451125,0.069970379121429532,4.994292541921186e-05,0.23377056611049254,0.26325402266296505,1.9232607914065492e-07,9.7225956771935023e-06,0.028879521109557729,2.6877806183042975e-08,1.1281142241719177e-07,4.5374473343817772e-10,0.00067637741483840238,1.665822898586084e-06,0.0018858494482603151,2.3509784443559958e-07,0.00050401952442924295,7.4966302600496207e-08,4.6242024092775228e-05,0.00011117528772333086,5.4134620286728354e-05,1.4153556241471437e-11,2.9503803620825681e-10
0.0006001140744404259,0.15976390512761265,0.0,0.0,0.0,0.0,0.39848567904643267,0.00038872150440682655,0.00012802159640721655,0.070281624386557884,4.9772533785685097e-05,0.23420925701180398,0.26403966943223561,1.9224064803637493e-07,9.7607413015935941e-06,0.029104102006251555,2.7019307322847717e-08,1.1359406443656505e-07,4.568926389216541e-10,0.00068460888369757048,1.6801478716803476e-06,0.0018948683789799482,2.354131226422908e-07,0.00050847236040985858,7.5347567442631438e-08,4.644161345442613e-05,0.00011217090976806328,5.450506305730783e-05,1.4361226878111303e-11,2.9761443351229817e-10
0.0006044566635220381,0.15997284522457833,0.0,0.0,0.0,0.0,0.39671829376289447,0.00038778325344223486,0.00012778221141150436,0.070591379210813224,4.9603455039175488e-05,0.23464178213196235,0.26481878873489229,1.9215126286492671e-07,9.7984856331676263e-06,0.029328183246545108,2.7159741063318247e-08,1.1437106109299179e-07,4.6001783789497896e-10,0.0006928479648614851,1.6943974031979931e-06,0.0019038195638204649,2.3571861675058827e-07,0.000512919016522996,7.5725467492191931e-08,4.663930422210117e-05,0.00011316569077234336,5.487366884674405e-05,1.4569667860306427e-11,3.0018047161209133e-10
0.0006087992526036502,0.16018069886362182,0.0,0.0,0.0,0.0,0.39496546777830638,0.00038685116182078134,0.00012754194110936517,0.070899657442357197,4.943567265043688e-05,0.23506823437002852,0.26559146369559827,1.9205801983604058e-07,9.8358328320249743e-06,0.02955176376981913,2.7299115281113005e-08,1.1514242079607861e-07,4.6312036418287358e-10,0.0007010941273905755,1.7085710982762914e-06,0.0019127036262527024,2.3601450079983833e-07,0.00051735943812309618,7.6100033321858465e-08,4.6835115759155152e-05,0.0001141596167723015,5.5240445356579739e-05,1.4778864600611781e-11,3.0273609645604783e-10
0.0006131418416852623,0.16038747582850546,0.0,0.0,0.0,0.0,0.39322701563768142,0.00038592515692197781,0.00012730083249094413,0.071206472729659853,4.926917098904369e-05,0.23548870482637327,0.26635777596282373,1.9196101181866573e-07,9.8727868177643249e-06,0.029774842612904175,2.7437437744818474e-08,1.1590815187844954e-07,4.6620025130041982e-10,0.00070934685066755606,1.7226685467273875e-06,0.0019215211838611102,2.363009420504668e-07,0.00052179357306770082,7.6471293571222398e-08,4.7029067199128647e-05,0.0001151526743291392,5.5605400358997474e-05,1.4988802555972793e-11,3.0528125988391609e-10
0.0006174844307668744,0.16059318574869438,0.0,0.0,0.0,0.0,0.39150275508435239,0.00038500516778362077,0.00012705893132404245,0.07151183852448792,4.9103933814089545e-05,0.23590328291397886,0.26711780578374755,1.9186033067315191e-07,9.9093517993751565e-06,0.029997418893933776,2.7574716328263733e-08,1.1666826597738905e-07,4.6925754605454724e-10,0.00071760562338222069,1.7366894406678841e-06,0.0019302728481261962,2.3657811001982697e-07,0.00052622137123516674,7.6839279595822573e-08,4.7221177513301348e-05,0.00011614485035804134,5.596854174715025e-05,1.5199467471232141e-11,3.0781591414020865e-10
0.0006218270198484865,0.16079783808693654,0.0,0.0,0.0,0.0,0.38979250697747919,0.0003840911239533036,0.00012681628184412782,0.071815768086250648,4.893994642286718e-05,0.23631205640382344,0.26787163203978442,1.9175606454238339e-07,9.9455314206264901e-06,0.03021949180972525,2.7710958644334706e-08,1.174227714900769e-07,4.7229228221999958e-10,0.00072586994367825107,1.7506333725927631e-06,0.0019389592244936956,2.3684616289682396e-07,0.00053064278464803102,7.720401786822234e-08,4.7411465406596593e-05,0.00011713613226860614,5.6329877409473394e-05,1.5410845104518702e-11,3.1034001779070369e-10
0.0006257353500219374,0.16098112855217625,0.0,0.0,0.0,0.0,0.38826511881379461,0.00038327351118179373,0.00012659729321245553,0.072088087519354013,4.8793412987910219e-05,0.23667506079868808,0.26854483570055948,1.9165923265720869e-07,9.977767177591402e-06,0.030418926463735809,2.7832697238693631e-08,1.1809704352573827e-07,4.7500430711255948e-10,0.00073331216807223404,1.7631169325619309e-06,0.0019467216377053265,2.3707975481732643e-07,0.00053461655979067293,7.7529532591600093e-08,4.7581181689393447e-05,0.00011802751139048583,5.6653542258175849e-05,1.5601682868729505e-11,3.1260265481912711e-10
0.0006292528471780433,0.16114536966408766,0.0,0.0,0.0,0.0,0.38689994745698536,0.00038254168877555978,0.0001263997401336584,0.072332197171519119,4.8662378707772311e-05,0.23699785545258045,0.26914652238850106,1.9156971276331565e-07,1.0006517613212639e-05,0.03059806815330374,2.7941554305710175e-08,1.1870002065933839e-07,4.774295730430637e-10,0.00074001337908006994,1.7742984742780374e-06,0.0019536633675426786,2.3728388171220999e-07,0.00053818847714487525,7.7820284892637045e-08,4.7732688139686167e-05,0.00011882911772553911,5.6943600483260711e-05,1.5773912409654646e-11,3.1463167062471919e-10
0.0006327703443341491,0.16130893337824892,0.0,0.0,0.0,0.0,0.38554366117077288,0.00038181364650715217,0.00012620177065725889,0.072575387474178091,4.8532137469839022e-05,0.23731699247446361,0.26974427477924012,1.9147799254565194e-07,1.0035022253284374e-05,0.03077687841521981,2.8049745190179346e-08,1.1929934129766385e-07,4.7984013199230197e-10,0.0007467173677587534,1.7854290390746504e-06,0.0019605633189314444,2.3748231044172797e-07,0.00054175612660096605,7.81089589254197e-08,4.788303156699117e-05,0.00011963011624722591,5.7232488304726667e-05,1.594658493825015e-11,3.166536961513313e-10
0.000636287841490255,0.1614718243516758,0.0,0.0,0.0,0.0,0.38419617051998944,0.00038108934921391233,0.00012600340597101827,0.072817665120319092,4.8402681590355331e-05,0.23763251546510417,0.27033813226606129,1.9138411537027009e-07,1.0063283097421926e-05,0.030955356969832013,2.8157273904725413e-08,1.198950125172364e-07,4.8223601242312571e-10,0.00075342388499635216,1.7965084875077766e-06,0.0019674218022144997,2.3767512171565947e-07,0.00054531948643630329,7.8395569591149476e-08,4.8032221515077613e-05,0.0001204305010301739,5.7520210023813612e-05,1.6119693254739632e-11,3.1866871350161568e-10
0.0006398053386463609,0.16163404741125734,0.0,0.0,0.0,0.0,0.38285738730493213,0.00038036876248765961,0.00012580466661845933,0.073059036726922183,4.8274003358821975e-05,0.23794446737426711,0.27092813370062552,1.9128812384884526e-07,1.0091302201726351e-05,0.031133503568389103,2.8264144506288752e-08,1.2048704249193596e-07,4.8461724721212411e-10,0.00076013268545483304,1.8075367112721798e-06,0.0019742391252045126,2.3786239591893336e-07,0.00054887853566680056,7.8680132374717453e-08,4.8180267470561198e-05,0.00012123026626629953,5.7806769996554949e-05,1.62932301907943e-11,3.2067670635341025e-10
0.0006433228358024667,0.16179560724380576,0.0,0.0,0.0,0.0,0.38152722453734528,0.00037965185221609777,0.00012560557272827186,0.073299508836410385,4.8146095309619012e-05,0.23825289051345638,0.27151431740352722,1.9119005974491975e-07,1.0119081525758294e-05,0.031311317992355835,2.8370361001450912e-08,1.2107543894923162e-07,4.8698386744035678e-10,0.00076684352762648245,1.8185135877805498e-06,0.0019810155932078071,2.3804421124396241e-07,0.00055243325410844757,7.8962661946445609e-08,4.8327178825096949e-05,0.0001220294063200218,5.8092172587975736e-05,1.6467188674591055e-11,3.2267765936245833e-10
0.0006468403329585726,0.16195650849627488,0.0,0.0,0.0,0.0,0.3802055964201918,0.00037893858479559178,0.00012540614391076351,0.073539087917640647,4.8018949972055291e-05,0.23855782656750568,0.27209672117313488,1.9108996402292437e-07,1.0146623069546216e-05,0.031488800052378182,2.847592738011871e-08,1.2166021038960097e-07,4.8933590729803828e-10,0.00077355617370091943,1.8294390191749621e-06,0.0019877515090288376,2.3822064546140059e-07,0.00055598362230404859,7.9243173394344853e-08,4.8472964893702623e-05,0.00012282791569361376,5.8376422191023642e-05,1.6641561687615261e-11,3.24671558235969e-10
0.0006503578301146784,0.1621167557663605,0.0,0.0,0.0,0.0,0.37889241832396636,0.00037822892697447329,0.00012520639933236166,0.073777780367128884,4.7892560062450913e-05,0.23885931660751747,0.27267538229597144,1.9098787685050233e-07,1.0173928771006488e-05,0.031665949587420875,2.8580847613355801e-08,1.2224136526271313e-07,4.916734007710266e-10,0.00078027038957655353,1.8403129041722488e-06,0.0019944471729795013,2.383917745917759e-07,0.0005595296215491661,7.9521681304601568e-08,4.8617634894747824e-05,0.00012362578905608367,5.8659523200656846e-05,1.6816342284861524e-11,3.2665838973116573e-10
0.0006538753272707843,0.16227635360603607,0.0,0.0,0.0,0.0,0.37758760676803843,0.00037752284603423608,0.00012500635766329231,0.074015592510038475,4.776691831404387e-05,0.23915740110133518,0.27325033755482953,1.9088383767132167e-07,1.0201000591331781e-05,0.031842766463926746,2.8685125662115519e-08,1.2281891261399834e-07,4.9399638424141952e-10,0.00078698594475693677,1.8511351610212274e-06,0.0020011028828896067,2.3855767403894479e-07,0.0005630712338304325,7.9798200527054097e-08,4.8761197970000618e-05,0.00012442302120907784,5.8941480035033523e-05,1.6991523581591672e-11,3.2863814161617779e-10
0.0006573928244268902,0.1624353065186158,0.0,0.0,0.0,0.0,0.37629107939926815,0.00037682030962215071,0.00012480603715138867,0.074252530601364927,4.7642017623616788e-05,0.23945211992514223,0.27382162323813147,1.907778851632054e-07,1.0227840439809108e-05,0.032019250575084535,2.8788765461049524e-08,1.2339286146390708e-07,4.9630489399084412e-10,0.0007937026123487897,1.8619057064898602e-06,0.0020077189341221936,2.3871841763185729e-07,0.0005666084418419772,8.0072745496852804e-08,4.8903663170535437e-05,0.00012521960710704542,5.9222297116733875e-05,1.7167098764819921e-11,3.3061080264468642e-10
0.000660910321582996,0.16259361896276936,0.0,0.0,0.0,0.0,0.37500275497409191,0.00037612128586979456,0.00012460545557897414,0.074488600826917342,4.7517850921317884e-05,0.23974351237343081,0.27438927514773553,1.906700572951577e-07,1.0254450240449089e-05,0.032195401840076798,2.8891770931264164e-08,1.2396322136400499e-07,4.9859896843715222e-10,0.00080042016897454067,1.8726244741450467e-06,0.0020142956195854261,2.3887407850375415e-07,0.00057014122893489939,8.0345330832552272e-08,4.9045039471285942e-05,0.00012601554183149617,5.9501978887889121e-05,1.7343061080919678e-11,3.3257636253866008e-10
0.0006644278187391019,0.16275129535026084,0.0,0.0,0.0,0.0,0.3737225533383064,0.00037542574326610711,0.0001244046303222521,0.074723809304437769,4.7394411283861542e-05,0.24003161716996277,0.27495332860778948,1.9056039130658169e-07,1.0280831872494564e-05,0.032371220203389887,2.8994145970011545e-08,1.2453000187371869e-07,5.0087864602981504e-10,0.00080713839476342908,1.8832913975640814e-06,0.002020833229747606,2.3902472834099919e-07,0.00057366957912877983,8.0615970799843189e-08,4.9185335758975328e-05,0.0001268108206078716,5.9780529793970284e-05,1.7519403846249506e-11,3.3453481195544753e-10
0.0006679453158952078,0.16290834004912114,0.0,0.0,0.0,0.0,0.37245039540965458,0.00037473365076063421,0.00012420357831662227,0.074958162084554261,4.727169182912999e-05,0.24031647247742219,0.27551381847232032,1.9044892375611704e-07,1.0306987224392568e-05,0.032546705634102356,2.9095894459641175e-08,1.2509321301370608e-07,5.0314396707344521e-10,0.00081385707327236254,1.893906425146029e-06,0.0020273320526502004,2.3917043809319934e-07,0.0005771934770683998,8.0884679795820872e-08,4.9324560843935161e-05,0.00012760543878431569,6.0057954295780491e-05,1.7696120436616844e-11,3.3648614246786106e-10
0.0006714628130513136,0.16306475734377143,0.0,0.0,0.0,0.0,0.3711862031052684,0.00037404497763885667,0.00012400231614290554,0.075191665151551776,4.7149685806744712e-05,0.24059811594523028,0.27607077915682815,1.9033569054384426e-07,1.0332918144011396e-05,0.032721858118901784,2.9197020250521214e-08,1.2565286479876896e-07,5.0539497184910184e-10,0.00082057599105762869,1.9044695052557023e-06,0.0020337923738883179,2.3931127738601448e-07,0.00058071290789659356,8.1151471897929183e-08,4.9462723451260854e-05,0.00012839939181775482,6.033425684671227e-05,1.787320430007107e-11,3.3843034648573288e-10
0.0006749803102074195,0.16322055161222265,0.0,0.0,0.0,0.0,0.3699298994439536,0.00037335969362599451,0.0001238008599020457,0.075424324424937128,4.7028386528537318e-05,0.24087658463533462,0.27662424459390478,1.9022072682404453e-07,1.0358626481846341e-05,0.032896677675561266,2.9297527188976948e-08,1.26208967707523e-07,5.0763170250337378e-10,0.0008272949385321177,1.9149806002586752e-06,0.0020402144767034561,2.3944731498692471e-07,0.00058422785751918672,8.1416361257261845e-08,4.9599832226460194e-05,0.00012919267531986183,6.060944192123765e-05,1.8050648921364442e-11,3.4036741743175146e-10
