Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0001509315632669287,0.12938090143621797,0.0,0.0,0.0,0.0,0.72651534400015194,0.0005452834633495365,0.00012031838423598119,0.025911360685435331,7.9642594477066458e-05,0.12219749416026476,0.11945062062202144,1.3718087328605857e-07,2.8636467288800224e-06,0.0045753524532742779,5.8763995562526814e-09,1.3753203177833673e-08,5.5317478756944462e-11,3.032154659961255e-05,1.2456545967621353e-07,0.00048357972672508862,9.6672673621609462e-08,5.493141922897065e-05,1.4563860268555539e-08,1.1850995832094314e-05,1.2895615986608293e-05,7.7480175804382066e-06,3.2093388918110636e-13
0.00015369592664660117,0.12964832281141686,0.0,0.0,0.0,0.0,0.72287024203163697,0.00054365283959869378,0.00012099295553812688,0.026303700023290608,7.9331321091268716e-05,0.12369669551189386,0.12105408991883956,1.3849772881238879e-07,2.926394971608263e-06,0.0047101701772743892,6.0352216039872896e-09,1.4268872894589638e-08,5.7391580941358009e-11,3.189580461115411e-05,1.3038487072778285e-07,0.00049533139138595197,9.8621395766004608e-08,5.7027072834544217e-05,1.5021858338882495e-08,1.215520815703679e-05,1.335868273402662e-05,8.0277784598018856e-06,3.4232010690552116e-13
0.00015587042479696245,0.12985761553123007,0.0,0.0,0.0,0.0,0.72002901282169596,0.0005423812571045966,0.00012150935522477233,0.026610617725641546,7.9088195877124957e-05,0.12486231120019226,0.12230402001876126,1.3951417803411502e-07,2.9756689567625742e-06,0.0048168722227325093,6.1604281242627131e-09,1.4679357606306101e-08,5.9042613006391069e-11,3.3165463020599582e-05,1.3505228991185871e-07,0.00050456977345627479,1.0014243002797363e-07,5.8694660490103329e-05,1.5383663832770215e-08,1.2394366726664683e-05,1.3726679068905632e-05,8.2495993008857883e-06,3.597480201790186e-13
0.00015804492294732374,0.13006597759430813,0.0,0.0,0.0,0.0,0.71721043568516751,0.00054111929094192014,0.00012201349827113712,0.026916051778542206,7.8846586231742848e-05,0.12601605417368822,0.12354405518363103,1.4051385223429855e-07,3.0248621668667966e-06,0.0049241323225830171,6.2858536739900928e-09,1.5094018146676128e-08,6.0710440890784402e-11,3.4462700733483164e-05,1.3979793003139176e-07,0.00051380189915477433,1.0165288784548955e-07,6.0378701453244702e-05,1.5746724769017117e-08,1.2633361843992197e-05,1.4097897230826813e-05,8.4729060050119545e-06,3.7771352211747386e-13
0.0001600019712826489,0.13025271362177168,0.0,0.0,0.0,0.0,0.71469285443479236,0.0005399916305627681,0.00012245695134870262,0.027189686144981188,7.8630427642833225e-05,0.12704440290776187,0.12465172567775351,1.4139945404047297e-07,3.0690627072558589e-06,0.0050211316511029344,6.3989075078697651e-09,1.5470711605704983e-08,6.2225559388260294e-11,3.5653789134862408e-05,1.4413525050978397e-07,0.00052210455845270727,1.0300317178572909e-07,6.1908127309298118e-05,1.6074482060632068e-08,1.2848288800974473e-05,1.4434695192710594e-05,8.6751078586915614e-06,3.9434553305417556e-13
0.00016195901961797406,0.13043870671940935,0.0,0.0,0.0,0.0,0.71219319740467502,0.00053887155025648329,0.00012289085211679174,0.027462141390501571,7.8415485772450504e-05,0.12806337720801955,0.12575156433172607,1.4227190605494895e-07,3.1131899866829521e-06,0.0051185610753450832,6.5121085765362193e-09,1.5850655071473093e-08,6.3753749908233196e-11,3.6867200527384416e-05,1.4853473463043491e-07,0.00053040049787404797,1.0434473729697209e-07,6.3450365225137389e-05,1.6403125893352539e-08,1.3063030549640173e-05,1.4774004885361094e-05,8.8784311060568676e-06,4.1141920666353232e-13
0.00016391606795329922,0.13062396200351614,0.0,0.0,0.0,0.0,0.70971126821422736,0.00053775895328476075,0.00012331537236511735,0.027733428015946273,7.8201755677979426e-05,0.12907308922774868,0.1268436559719405,1.4313140809816422e-07,3.1572404410795632e-06,0.0052164105278775562,6.6254430693058392e-09,1.623378627800153e-08,6.5294762007459137e-11,3.8102919629838673e-05,1.5299579397963261e-07,0.00053868897959249702,1.0567752033001818e-07,6.5005176337590639e-05,1.6732596543019791e-08,1.3277563517478615e-05,1.5115781032139671e-05,9.082838109082256e-06,4.2893725655838784e-13
0.00016587311628862438,0.13080848449692525,0.0,0.0,0.0,0.0,0.70724687319755131,0.00053665374563081165,0.00012373068117542855,0.028003556385454015,7.7989231589326927e-05,0.13007364946688507,0.12792808427504859,1.4397815836058768e-07,3.2012107037878397e-06,0.0053146701381862442,6.7388976871556433e-09,1.6620042975598847e-08,6.6848345308187077e-11,3.9360926583603575e-05,1.5751783843031753e-07,0.00054696929339086923,1.0700146516891621e-07,6.6572325166956863e-05,1.7062836247602801e-08,1.3491864982312341e-05,1.5459979104322557e-05,9.2882920130403927e-06,4.4690230510614685e-13
0.00016783016462394953,0.1309922792814059,0.0,0.0,0.0,0.0,0.70479982144486453,0.0005355558339323977,0.00012413694444097527,0.02827253672661767,7.7777907419278522e-05,0.13106516675897059,0.12900493174598346,1.4481235454192787e-07,3.2450975608198649e-06,0.0054133302296887715,6.8524597109392105e-09,1.7009364015033866e-08,6.8414253858856866e-11,4.0641197003653441e-05,1.6210026937497828e-07,0.00055524075528187776,1.0831652300854765e-07,6.8151579525954709e-05,1.7393788905688522e-08,1.3705913043352679e-05,1.5806555292102882e-05,9.4947567353201018e-06,4.6531688796244889e-13
0.0001697872129592747,0.13117535125888263,0.0,0.0,0.0,0.0,0.70236992467445503,0.00053446512728443898,0.00012453432382251336,0.028540379134685954,7.7567777891392629e-05,0.13204774834131794,0.13007427977500635,1.4563418436136604e-07,3.2888977968264467e-06,0.0055123813147917007,6.9661163201536476e-09,1.7401689151074404e-08,6.9992245343982378e-11,4.1943702199435102e-05,1.6674246578568462e-07,0.00056350270705544535,1.0962264642377223e-07,6.9742710590800324e-05,1.7725399215418325e-08,1.391968666289893e-05,1.6155466465231378e-05,9.7021969963798152e-06,4.8418331124872287e-13
0.00017137347189747962,0.13132321086234466,0.0,0.0,0.0,0.0,0.70041286472641906,0.00053358629600908179,0.00012485000539594492,0.028756647049472079,7.7398332520311965e-05,0.13283768253737591,0.13093557774614245,1.4629135779481339e-07,3.3243338375021731e-06,0.0055929463190220064,7.0582998168850499e-09,1.772184371449183e-08,7.1279955787791065e-11,4.3015722349368994e-05,1.7054856429587616e-07,0.00057019190522812179,1.1067472288118623e-07,7.1040939663985386e-05,1.7994627174306427e-08,1.4092742663874156e-05,1.6439955763321361e-05,9.8710269415384498e-06,4.9980825890952387e-13
0.00017295973083568454,0.1314706014725557,0.0,0.0,0.0,0.0,0.69846685554943266,0.00053271209362400695,0.00012516003859078522,0.028972179165669198,7.7229664572658598e-05,0.13362187113239238,0.13179204373817296,1.4694063092223116e-07,3.3597094561999728e-06,0.0056737572149066669,7.1505312166766073e-09,1.8043899708796128e-08,7.2575314076425807e-11,4.4102308861092008e-05,1.7439319106712884e-07,0.00057687411263274515,1.1172088544522126e-07,7.2346704610331929e-05,1.8264224379781836e-08,1.4265594652625667e-05,1.6725928886022069e-05,1.0040457086162067e-05,5.1573270513814335e-13
0.00017438736388006898,0.13160285419319862,0.0,0.0,0.0,0.0,0.69672481594644098,0.00053192923083232601,0.00012543430677749374,0.029165533250848183,7.7078525400299733e-05,0.13432277369793574,0.1325587662853227,1.4751829943316856e-07,3.3914945912573375e-06,0.005746693299485797,7.2335751301335435e-09,1.8335349085031425e-08,7.3747567882975872e-11,4.5092673401870718e-05,1.7788601743694898e-07,0.00058288186086499847,1.1265736077935796e-07,7.352823944773908e-05,1.8507155023659461e-08,1.4420978664804403e-05,1.6984555197811609e-05,1.0193442753345645e-05,5.3032164072405765e-13
0.0001758149969244534,0.13173473101862873,0.0,0.0,0.0,0.0,0.69499157974222481,0.00053115004677267675,0.00012570412485806182,0.029358299285342511,7.6928010798295126e-05,0.13501910624319155,0.13332163883251694,1.4808971356101776e-07,3.4232284765247802e-06,0.005819821238432746,7.3166481762443727e-09,1.8628289127027737e-08,7.4925817374445718e-11,4.6094802795383714e-05,1.8140953002021288e-07,0.00058888346696840828,1.1358902046462403e-07,7.4715699149186128e-05,1.8750343230016819e-08,1.457618211028865e-05,1.7244349785174545e-05,1.0346887562059097e-05,5.4515476418207276e-13
0.00017724262996883785,0.13186623381800772,0.0,0.0,0.0,0.0,0.69326707807581101,0.0005303745089752889,0.00012596955078531821,0.029550480977431941,7.6778118240199047e-05,0.13571090784687598,0.13408069117511764,1.4865494337510892e-07,3.4549100805477469e-06,0.005893137642259549,7.3997461012169177e-09,1.8922697081289738e-08,7.6109971032788572e-11,4.7108679274122719e-05,1.8496348050675886e-07,0.00059487871358544233,1.1451585517592315e-07,7.5909000293487085e-05,1.8993769995333518e-08,1.4731198053050651e-05,1.7505297016560194e-05,1.0500779037544455e-05,5.602328196810421e-13
0.00017867026301322228,0.1319973644458809,0.0,0.0,0.0,0.0,0.69155124279025104,0.0005296025853959277,0.00012623064168831925,0.029742082000360857,7.6628845210984371e-05,0.13639821716451772,0.13483595280840288,1.4921405556946659e-07,3.4865383904311234e-06,0.0059666391696253955,7.4828645786703288e-09,1.9218549922160399e-08,7.7299936245326308e-11,4.8134284011301141e-05,1.8854761810120021e-07,0.00060086738941433795,1.1543785622520329e-07,7.7108060385862117e-05,1.9237416644684352e-08,1.4886019753932967e-05,1.7767381446200839e-05,1.0655104908371212e-05,5.7555648408123952e-13
0.00018009789605760672,0.1321281247475954,0.0,0.0,0.0,0.0,0.68984400642315147,0.00052883424433888967,0.00012648745389041711,0.029933105992806196,7.6480189159606842e-05,0.13708107243440182,0.13558745293161786,1.4976711642157983e-07,3.5181124232666054e-06,0.0060403225265638089,7.5659994009086789e-09,1.9515824770823061e-08,7.8495620989973032e-11,4.9171597146187309e-05,1.9216169027480918e-07,0.00060684928906452559,1.1635501619931529e-07,7.8312797855271249e-05,1.9481264883113579e-08,1.5040640665256677e-05,1.803058781325075e-05,1.0809853103503329e-05,5.9112641043432208e-13
0.00018152552910199115,0.1322585165553775,0.0,0.0,0.0,0.0,0.68814530219710401,0.00052806945449065024,0.00012674004290716336,0.030123556559299741,7.6332147488400006e-05,0.13775951148352691,0.13633522045203453,1.5031419308264616e-07,3.5496312315357341e-06,0.0061141844657117963,7.6491465576986501e-09,1.9814499223087569e-08,7.9696935153640179e-11,5.0220597810089663e-05,1.9580544378183215e-07,0.00061282421291493382,1.1726732921698139e-07,7.9523132051612325e-05,1.9725296811585192e-08,1.5195054425678099e-05,1.8294901040846506e-05,1.0965011749473918e-05,6.069432455558836e-13
0.00018295316214637559,0.1323885416906058,0.0,0.0,0.0,0.0,0.68645506401160417,0.00052730818496793267,0.00012698846344783829,0.03031343727061209,7.6184717585430083e-05,0.13843357173266277,0.1370792839883038,1.5085535019469686e-07,3.5810938884054109e-06,0.0061882217856506615,7.7323020141969105e-09,2.0114550765323604e-08,8.0903788183091196e-11,5.1281264148836843e-05,1.994786238024578e-07,0.00061879196698984404,1.1817479011182468e-07,8.0738983241114963e-05,1.996949486099398e-08,1.5349254856265013e-05,1.8560306234427372e-05,1.1120569168090427e-05,6.2300758169864633e-13
0.00018438079519076002,0.13251820196305433,0.0,0.0,0.0,0.0,0.68477322643512817,0.00052655040532714173,0.00012723276945034525,0.030502751664118144,7.6037896811114117e-05,0.13910329020165493,0.13781967187368666,1.5139065184777319e-07,3.6124994940930396e-06,0.0062624313300469079,7.8154618373780097e-09,2.0415957004680699e-08,8.2116090010865161e-11,5.2353573352916188e-05,2.0318097401530301e-07,0.00062475236278222897,1.1907739482322654e-07,8.1960272602205994e-05,2.0213841821781112e-08,1.5503235955151932e-05,1.8826788679637873e-05,1.1276513873618542e-05,6.3931998577072162e-13
0.00018580842823514446,0.13264749917163682,0.0,0.0,0.0,0.0,0.6830997246979289,0.00052579608552081388,0.00012747301408751188,0.030691503244192824,7.5891682504927637e-05,0.13976870351398812,0.13855641215905104,1.5192016172240952e-07,3.6438471768988339e-06,0.0063368099870409608,7.8986222009865639e-09,2.071869580221923e-08,8.3333751590769704e-11,5.3437501675458367e-05,2.0691223722811617e-07,0.00063070521714014209,1.1997514040547998e-07,8.3186922219522332e-05,2.0458320839058168e-08,1.56569918940647e-05,1.9094333840457669e-05,1.1432834570509224e-05,6.558810007533709e-13
0.0001872360612795289,0.13277643510390685,0.0,0.0,0.0,0.0,0.68143449468456307,0.00052504519588396326,0.00012770924977665926,0.030879695482595733,7.5746071987578797e-05,0.14042984790149565,0.13928953261598903,1.5244394246230604e-07,3.6751360899722262e-06,0.0064113546886222037,7.9817793431161946e-09,2.1022745142451113e-08,8.4556684373160499e-11,5.4533024452544191e-05,2.1067215526758872e-07,0.00063665035215015355,1.2086802485232998e-07,8.4418855078221002e-05,2.0702915397783278e-08,1.5810517014599016e-05,1.9362927357500333e-05,1.1589520150994126e-05,6.7269113732850955e-13
0.00018866369432391333,0.13290501153627382,0.0,0.0,0.0,0.0,0.67977747292625279,0.00052429770713417236,0.00012794152819167685,0.031067331818840454,7.5601062560058476e-05,0.14108675920927949,0.14001906073998618,1.5296205578442451e-07,3.7063654104056008e-06,0.0064860624099265093,8.0649295723860316e-09,2.1328083092983589e-08,8.5784800142609406e-11,5.5640116127250498e-05,2.1446046879382282e-07,0.000642587595001792,1.2175604707155957e-07,8.5655995058518783e-05,2.094760931847437e-08,1.5963805823853865e-05,1.963255504625697e-05,1.1746559692414855e-05,6.89750876133963e-13
0.00019151896041268217,0.13316109295123538,0.0,0.0,0.0,0.0,0.67648780348587501,0.00052281281706711112,0.0001283944162450175,0.031440950383813109,7.5312836093142054e-05,0.14238802406376341,0.14146744860993291,1.5398152397051365e-07,3.768642106436719e-06,0.0066359550230890695,8.2311949591469975e-09,2.1942538088447592e-08,8.8256231775242992e-11,5.7888899654564176e-05,2.221212412483223e-07,0.0006544377375264439,1.2351750515285116e-07,8.814559634585817e-05,2.143723219253488e-08,1.6269653333482166e-05,2.0174857063071897e-05,1.2061657874736692e-05,7.2462095374231296e-13
0.00019408869989257413,0.13339035432803115,0.0,0.0,0.0,0.0,0.67355454947692239,0.00052148776098381942,0.00012878898516749938,0.031775339764800646,7.5055460583657983e-05,0.14354503715107531,0.1427589822063286,1.5488026753780127e-07,3.8244795681383569e-06,0.0067713864160880485,8.3807747704150484e-09,2.2499738189751512e-08,9.0497375498274241e-11,5.9952096609430076e-05,2.2911043191596059e-07,0.0006650742408773454,1.2508619622426347e-07,9.0403300341565293e-05,2.1878077020600824e-08,1.6544056044886505e-05,2.0666326962356141e-05,1.2346350906381894e-05,7.5686193555181939e-13
0.0001966584393724661,0.133618478043523,0.0,0.0,0.0,0.0,0.67064693191619129,0.00052017328538107779,0.00012917150332818179,0.032107980078858858,7.4799989911809519e-05,0.14468887535092939,0.14403929196176193,1.5576157539657559e-07,3.8801122422435894e-06,0.006907300851901505,8.5302783131790223e-09,2.3060779925528711e-08,9.2753970860761955e-11,6.2052340879515622e-05,2.3618755763093163e-07,0.00067568270615266308,1.266391570656308e-07,9.2676731863488275e-05,2.2319007037500357e-08,1.6817614825011928e-05,2.1160934782826849e-05,1.2632029090812304e-05,7.8991787182856602e-13
0.00019922817885235805,0.13384547406067607,0.0,0.0,0.0,0.0,0.66776460306669094,0.00051886923260469975,0.00012954224665666258,0.032438890267044433,7.4546407834487862e-05,0.145819734345569,0.14530852864993696,1.5662578096733829e-07,3.9355361622157939e-06,0.0070436821643452526,8.6796867382538707e-09,2.3625541175966875e-08,9.5025526678204863e-11,6.4189453974117634e-05,2.4335108275925468e-07,0.00068626229427149875,1.28176411602149e-07,9.4965478524802584e-05,2.2759939385430753e-08,1.7090303117547451e-05,2.1658603889013819e-05,1.2918635086184914e-05,8.237906020167865e-13
0.00020179791833225,0.1340713522251326,0.0,0.0,0.0,0.0,0.66490722140345027,0.00051757544854053928,0.00012990148413744305,0.032768088960299743,7.4294698015269897e-05,0.14693780612385871,0.14656684038630577,1.5747320993642773e-07,3.9907475806286831e-06,0.0071805145898071196,8.8289818885414459e-09,2.4193901434065349e-08,9.731155825308151e-11,6.6363249715450522e-05,2.505994679443536e-07,0.00069681221051731939,1.2969799125469081e-07,9.7269136815573376e-05,2.3200794326703812e-08,1.7362095808158405e-05,2.2159259338266044e-05,1.3206113293010544e-05,8.5848169682566952e-13
0.00020436765781214197,0.13429612227178822,0.0,0.0,0.0,0.0,0.66207445148460597,0.00051629178251225193,0.00013024947799940883,0.033095594485824505,7.4044844042221435e-05,0.14804327906238937,0.14781437268201381,1.5830418070389108e-07,4.0457429611173178e-06,0.007317782756434822,8.9781462922015063e-09,2.4765741852065344e-08,9.961158756159247e-11,6.8573534598390779e-05,2.5793117137924634e-07,0.0007073317026576705,1.3120393450980953e-07,9.9587311965413402e-05,2.3641495151840127e-08,1.7632969163927961e-05,2.2662827846990121e-05,1.3494409808705322e-05,8.939924696987877e-13
0.00020693739729203393,0.13451979382262536,0.0,0.0,0.0,0.0,0.65926596382476566,0.00051501808717796906,0.00013058648390585001,0.033421424873300368,7.3796829446242263e-05,0.14913633800516299,0.14905126849691705,1.591190047264685e-07,4.1005189696228992e-06,0.0074554716735044761,9.1271631473635102e-09,2.5340945286772306e-08,1.0192514343595211e-10,7.0820108146634812e-05,2.6534465002986485e-07,0.00071782005911443902,1.3269428645585719e-07,0.00010191961780233709,2.4081968079947933e-08,1.7902900774224429e-05,2.3169237756816677e-05,1.3783472382252265e-05,9.3032398757171278e-13
0.00021207687625181786,0.13496387937426244,0.0,0.0,0.0,0.0,0.65372054638714605,0.00051250003530363137,0.00013122852273802674,0.034068130901843859,7.3306252329901066e-05,0.15128593607490151,0.1514937100762809,1.6070142345335859e-07,4.2094004963228635e-06,0.0077320536424506621,9.424690144630552e-09,2.6500980994187178e-08,1.0659098383892771e-10,7.5421286421512411e-05,2.8041076125215145e-07,0.00073870071209506934,1.356284270886872e-07,0.00010662511898306745,2.4961949227911283e-08,1.8439855406181744e-05,2.4190303078174747e-05,1.436369469639358e-05,1.0054523205830066e-12
0.00021670240731562338,0.13535989379144173,0.0,0.0,0.0,0.0,0.64880952825639293,0.0005102664750389537,0.00013177121550376287,0.034644612350723136,7.2870857837444104e-05,0.15317990320216843,0.1536569144833177,1.6207336204831358e-07,4.3066140286815727e-06,0.0079822734434224808,9.691803912922737e-09,2.7555373784507576e-08,1.1083191232997196e-10,7.968431196370299e-05,2.942344671124321e-07,0.00075738045033788546,1.3821640343408104e-07,0.00011090469387461982,2.575246952984733e-08,1.8919694127782111e-05,2.5118292697202453e-05,1.4888022777624503e-05,1.0758806144966961e-12
0.0002213279383794289,0.1357524937276844,0.0,0.0,0.0,0.0,0.64397231990965331,0.00050806307049004534,0.00013228200177521277,0.035215933781842068,7.2441165959424175e-05,0.15503637024555453,0.15578776877597672,1.633975214048899e-07,4.4030733579166371e-06,0.0082336397053374352,9.9582061301589308e-09,2.8618918091893933e-08,1.1510964961772569e-10,8.4061511546316639e-05,3.0829918773721194e-07,0.00077594992450056796,1.4075482214381903e-07,0.00011522442412958176,2.6541228563269054e-08,1.9396187778502039e-05,2.6054444820598499e-05,1.5414091134947176e-05,1.1489741078048738e-12
0.00022595346944323443,0.13614173139456073,0.0,0.0,0.0,0.0,0.63920719943945403,0.00050588907049799756,0.00013276215766078273,0.035782190358337781,7.201708072042691e-05,0.15685629731353298,0.15788702104812877,1.646754803273334e-07,4.4987653442053653e-06,0.0084860774974713782,1.0223819719742841e-08,2.9690991440014966e-08,1.1942169200755824e-10,8.8551506800011828e-05,3.2259601881515835e-07,0.00079440624223269039,1.4324413137605842e-07,0.00011958234922453183,2.7327890533824509e-08,1.9869246570816356e-05,2.6998395974417055e-05,1.5941649070527328e-05,1.2247309412839413e-12
0.00023057900050703996,0.1365276579187785,0.0,0.0,0.0,0.0,0.63451249826885492,0.00050374375188946005,0.00013321290357193045,0.03634347457218446,7.1598506452456647e-05,0.15864061315269543,0.15995539648103788,1.6590876338795474e-07,4.5936784125472542e-06,0.0087395151532477337,1.0488573338218276e-08,3.0770990498052423e-08,1.2376561281087632e-10,9.3152870534276818e-05,3.3711611985755071e-07,0.0008127468197441836,1.4568482052946048e-07,0.00012397658707312596,2.8112143598541671e-08,2.033879073560132e-05,2.7949797189217707e-05,1.6470459897000497e-05,1.3031473440218801e-12
0.00023520453157084548,0.13691032336178116,0.0,0.0,0.0,0.0,0.62988659917472578,0.00050162641805531522,0.00013363540669181331,0.036899876339502147,7.1185348246497019e-05,0.16039021638042922,0.16199359817541273,1.6709883073427192e-07,4.6878024357289988e-06,0.0089938841101583605,1.0752400358400953e-08,3.185832854978867e-08,1.2813905216565375e-10,9.7864132123500763e-05,3.5185072905652411e-07,0.00083096935666991385,1.4807741349250027e-07,0.0001284053312925831,2.8893698777372541e-08,2.0804749707713698e-05,2.8908313419552737e-05,1.7000300205070075e-05,1.3842175298443416e-12
0.00023936750952827047,0.13725197457010563,0.0,0.0,0.0,0.0,0.6257808190142824,0.00049974418906619856,0.00013399243566554014,0.037396535750759942,7.0818059022265332e-05,0.16193589935972835,0.16380274510580853,1.6813410153326469e-07,4.7718321014213803e-06,0.009223558150015642,1.0989001050686106e-08,3.28427364044375e-08,1.3209849058149175e-10,0.00010219698366275117,3.6528811086933843e-07,0.00084726702445793944,1.5019008087033958e-07,0.00013241926989719405,2.9594569931308288e-08,2.1220995959104136e-05,2.977679522038467e-05,1.7477862193944419e-05,1.4594434197646708e-12
0.00024353048748569547,0.1375910590472577,0.0,0.0,0.0,0.0,0.62172838819288545,0.00049788361071832288,0.00013432827377836461,0.037889373306966907,7.045501256702201e-05,0.16345478456884613,0.16558848666056458,1.6913649611056743e-07,4.855209960651809e-06,0.0094538874945831377,1.1224759152201018e-08,3.383222554556292e-08,1.3607836670614864e-10,0.00010661650650874444,3.7888597030345402e-07,0.00086346610575533907,1.5226466027751714e-07,0.00013645853869664052,3.0292857491200834e-08,2.1634248015590937e-05,3.0650553818665704e-05,1.7955941750345743e-05,1.5368061342394693e-12
0.00024769346544312046,0.13792761116260102,0.0,0.0,0.0,0.0,0.61772822710077568,0.00049604422516268435,0.0001346436711224689,0.038378449563544727,7.0096142050158096e-05,0.1649474690180365,0.16735129263440507,1.7010696457745855e-07,4.9379311638155668e-06,0.0096848280520163785,1.1459635196930425e-08,3.4826403704190115e-08,1.4007710277410226e-10,0.00011112155636322374,3.9263812245649842e-07,0.00087956543187913696,1.5430158573534118e-07,0.00014052196710938528,3.0988392265134685e-08,2.2044470920336873e-05,3.1529371701286188e-05,1.8434400951912293e-05,1.616297908372279e-12
0.0002514401456048029,0.13822837078444944,0.0,0.0,0.0,0.0,0.61417190401351762,0.0004944065311102611,0.00013491064878834352,0.038815451145056322,6.9776674046975574e-05,0.16626896306211555,0.16891858621610389,1.7095385267388361e-07,5.0118154239383335e-06,0.0098931620718949419,1.1670239215625903e-08,3.5724858866015788e-08,1.436908263608374e-10,0.00011524826665013222,4.0514193288363849e-07,0.00089396868096502393,1.5610299555767113e-07,0.00014419877625628143,3.161188990181027e-08,2.2411056334298343e-05,3.2324460017311594e-05,1.8865230569448167e-05,1.6896537112224477e-12
0.0002551868257664854,0.13852713067190597,0.0,0.0,0.0,0.0,0.61065632213531951,0.00049278533034280891,0.00013516216125714211,0.039249496031206837,6.9460486364184701e-05,0.16757011586872342,0.1704679973011243,1.7177628004771485e-07,5.0851620362763394e-06,0.010101927045744273,1.188007422775007e-08,3.6626535005035374e-08,1.4731750520890427e-10,0.00011944245471777931,4.1776139201871289e-07,0.00090828963109142419,1.5787460563799114e-07,0.00014789344736841945,3.2232924176889461e-08,2.2775144074530024e-05,3.3123328741207909e-05,1.9296170994588009e-05,1.7647201060505984e-12
0.00025893350592816783,0.13882391456593318,0.0,0.0,0.0,0.0,0.60718075336656296,0.00049118031799461764,0.00013539869760663257,0.039680625394584196,6.9147531968570438e-05,0.16885132836866673,0.17199984295992229,1.7257487605066556e-07,5.1579688439554017e-06,0.010311094230506928,1.2089116697452364e-08,3.7531169313170657e-08,1.509560822641833e-10,0.0001237032536801866,4.3049215851350597e-07,0.00092252769987268327,1.5961675467160067e-07,0.00015160521335606065,3.2851394872923635e-08,2.3136717378996593e-05,3.3925834964376663e-05,1.9727135823012494e-05,1.8414895462744914e-12
0.0002626801860898503,0.1391187458110857,0.0,0.0,0.0,0.0,0.60374448708280604,0.00048959119719777292,0.00013562073036106176,0.040108879524671237,6.8837764201138871e-05,0.17011299135237457,0.17351443272271583,1.7335025273797871e-07,5.230234111050357e-06,0.010520635875830239,1.2297344660488457e-08,3.8438506423531971e-08,1.5460553040210898e-10,0.00012802978878786379,4.4332995104549919e-07,0.00093668237982804628,1.6132978764912941e-07,0.00015533333254867543,3.3467208614015406e-08,2.3495761882126e-05,3.4731840398123613e-05,2.0158042709594944e-05,1.9199539787988835e-12
0.00026642686625153274,0.13941164736539416,0.0,0.0,0.0,0.0,0.60034682962778851,0.00048801767960026456,0.00013582871622834698,0.040534297852242551,6.8531136399489629e-05,0.17135548577665125,0.17501206879537765,1.741030036229392e-07,5.3019565597410021e-06,0.010730525187905163,1.2504737553336916e-08,3.9348297949665066e-08,1.5826485057450232e-10,0.00013242117848037878,4.562705629696475e-07,0.00095075323383785515,1.6301405606709067e-07,0.00015907708783709972,3.4080279066526362e-08,2.3852265484870173e-05,3.5541211198010981e-05,2.0588813206670907e-05,2.0001048395991981e-12
0.0002701735464132152,0.13970264179665884,0.0,0.0,0.0,0.0,0.59698710381902231,0.00048645948466718129,0.00013602309587774705,0.040956918973413151,6.8227603240065589e-05,0.17257918306557654,0.17649304626911377,1.748337041859831e-07,5.3731351232671702e-06,0.010940736293819702,1.2711276086119655e-08,4.0260302034584555e-08,1.619330699957105e-10,0.00013687653549971968,4.6930983255998887e-07,0.00096473989058942669,1.6466991134556681e-07,0.00016283578587981962,3.4690524806529602e-08,2.420621820526238e-05,3.6353817813118897e-05,2.1019372592774308e-05,2.0819330912794653e-12
0.00027392022657489766,0.1399917512979729,0.0,0.0,0.0,0.0,0.59366464846444811,0.00048491633882975815,0.00013620429522501654,0.041376780673202704,6.7927119974918728e-05,0.17378444540246565,0.17795765332710051,1.7554291333208297e-07,5.4437690696894719e-06,0.011151244207287251,1.2916942265437222e-08,4.1174283652156179e-08,1.6560924335479187e-10,0.00014139496790088908,4.8244366037055035e-07,0.00097864204042068898,1.6629770807504092e-07,0.00016660875634443012,3.5297870182105302e-08,2.4557612021737433e-05,3.7169534861519579e-05,2.1449649694463085e-05,2.1654292608699105e-12
0.0002776669067365801,0.1402789977007885,0.0,0.0,0.0,0.0,0.59037881790433211,0.00048338797621137584,0.00013637272628119952,0.041793919947422882,6.7629641606627473e-05,0.17497162600573041,0.1794061714401762,1.7623117288852581e-07,5.5138581140805428e-06,0.011362024796583379,1.3121719281857853e-08,4.2090014456703992e-08,1.6929245221063876e-10,0.00014597557992624443,4.9566803438256916e-07,0.00099245943149931307,1.678978063633671e-07,0.00017039535109801128,3.5902246101808793e-08,2.4906440771139583e-05,3.7988240962149359e-05,2.1879576748499963e-05,2.2505834402671161e-12
0.00028141358689826257,0.14056440246239107,0.0,0.0,0.0,0.0,0.58712898156549376,0.00048187413792272622,0.00013652878659603838,0.042208373024695163,6.7335124851913101e-05,0.17614106939619015,0.18083887555638456,1.7689901020807061e-07,5.5834020595451095e-06,0.011573054754718275,1.3325591547191786e-08,4.3007272384613008e-08,1.7298180338953286e-10,0.00015061747287885852,5.0897897914795611e-07,0.0010061918665199804,1.694705628701147e-07,0.00017419494347222007,3.6503586977276658e-08,2.5252700036626765e-05,3.8809818601650828e-05,2.2309089256411513e-05,2.3373853644126457e-12
