Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.0002461059600905456,0.13805208840427566,0.0,0.0,0.0,0.0,0.6162558525376356,0.00049458304737869704,0.00014029370345598229,0.03816146339038208,7.2761470767960168e-05,0.16580339623781923,0.16818564501516714,1.7167706079602329e-07,5.1227457411098025e-06,0.0096904681947980569,1.0917433985823263e-08,3.642136109675818e-08,1.4649226442732982e-10,0.00011273102103546353,4.1327879115675987e-07,0.00099127244254518525,1.8025854225439283e-07,8.5597493592220862e-05
0.00024734075991437695,0.13815414890083946,0.0,0.0,0.0,0.0,0.61504982384109952,0.00049403132535001031,0.00014042242877344599,0.038305343665610635,7.2665845954001737e-05,0.16625481775627748,0.16871932967615028,1.7197524832206281e-07,5.1495669541051566e-06,0.0097601958206239344,1.0984651729722502e-08,3.674506312645059e-08,1.4779424332301609e-10,0.00011413268029929101,4.177902763981385e-07,0.0009968920412351083,1.8103809540847792e-07,8.637667054282942e-05
0.0002485755597382083,0.13825599543303924,0.0,0.0,0.0,0.0,0.61384831359677772,0.00049348148935284962,0.0001405493241203486,0.038448887038353731,7.257052960104232e-05,0.16670397199893486,0.16925104252558981,1.7227067333392035e-07,5.176337972598948e-06,0.0098299802811900906,1.1051802828462666e-08,3.7069344724574922e-08,1.4909855333128686e-10,0.00011554237318545263,4.2231849468725805e-07,0.001002502149682108,1.81814022902868e-07,8.715768180262039e-05
0.0002498103595620397,0.13835762879783697,0.0,0.0,0.0,0.0,0.61265129557634812,0.00049293352774404874,0.00014067440683918794,0.038592095024937108,7.2475520596549471e-05,0.16715087351629118,0.16978079493016071,1.7256335911530679e-07,5.2030585634621343e-06,0.0098998204631176139,1.1118886375873504e-08,3.7394195410426681e-08,1.5040515229715057e-10,0.00011696006966889001,4.2686327771982821e-07,0.0010081027202257177,1.8258633039744636e-07,8.7940509053173775e-05
0.00025104515938587107,0.13845904978750898,0.0,0.0,0.0,0.0,0.61145874375723686,0.0004923874289561557,0.00014079769448995875,0.038734969131299292,7.2380817351712051e-05,0.16759553673828398,0.17030859816819161,1.7285332868191281e-07,5.2297285610442946e-06,0.009969715265340167,1.1185901490110402e-08,3.7719604681341136e-08,1.5171399797728958e-10,0.0001183857395645893,4.3142446163844628e-07,0.0010136937065564314,1.8335502597562176e-07,8.8725134131692585e-05
0.00025227995920970245,0.13856025919406528,0.0,0.0,0.0,0.0,0.61027063231141476,0.00049184318149467926,0.00014091920431534406,0.038877510853001951,7.228641844014296e-05,0.16803797598275816,0.17083446343410158,1.7314060479545144e-07,5.2563477856062867e-06,0.010039663597563654,1.1252847301291683e-08,3.8045562167264266e-08,1.5302504866176509e-10,0.00011981935257789398,4.3600188266097992e-07,0.0010192750634917002,1.841201171181687e-07,8.951153901537429e-05
0.0002535147590335338,0.13866125779014413,0.0,0.0,0.0,0.0,0.60908693563771354,0.00049130077414455224,0.0001410389537067779,0.039019721675444131,7.2192322030609701e-05,0.16847820543038805,0.17135840182496748,1.7342521014574036e-07,5.2829161095258336e-06,0.010109664385466371,1.1319722965902043e-08,3.8372057483175349e-08,1.5433826258044272e-10,0.00012126087815110245,4.4059538064704475e-07,0.0010248467476849218,1.8488161319834748e-07,9.0299705870112128e-05
0.0002547495588573652,0.13876204636519474,0.0,0.0,0.0,0.0,0.60790762832201739,0.00049076019567189245,0.00014115695931201492,0.039161603073841568,7.2098526969375715e-05,0.16891623915502729,0.17188042435691714,1.7370716700632234e-07,5.3094333356059638e-06,0.010179716564726058,1.1386527648937907e-08,3.8699080444225675e-08,1.5565359876830655e-10,0.00012271028564816563,4.4520479002873205e-07,0.0010304087167984097,1.85639521057449e-07,9.1089616995193836e-05
0.00025598435868119657,0.13886262569157268,0.0,0.0,0.0,0.0,0.6067326851452467,0.00049022143491273711,0.00014127323794147409,0.039303156513371781,7.2005031711810708e-05,0.16935209111699184,0.17240054196223906,1.7398649753137181e-07,5.3358993157152399e-06,0.010249819082294073,1.1453260531893716e-08,3.902662085954285e-08,1.5697101623611575e-10,0.00012416754430734868,4.4982994865556572e-07,0.0010359609296833425,1.8639384930390065e-07,9.188125483604335e-05
0.00025721915850502794,0.13896299654437472,0.0,0.0,0.0,0.0,0.60556208107572718,0.00048968448077676887,0.00014138780610957897,0.0394443834492057,7.1911834856742707e-05,0.16978577516874435,0.17291876549237217,1.7426322359182943e-07,5.3623138915116604e-06,0.010319970895423674,1.151992080938659e-08,3.9354668647859215e-08,1.5829047443547425e-10,0.00012563262327211031,4.5447069443324009e-07,0.0010415033462419265,1.8714460609267038e-07,9.2674601974022388e-05
0.0002596887581526907,0.13916311586240643,0.0,0.0,0.0,0.0,0.60323379129171206,0.00048861594909421519,0.0001416118767663739,0.039725863582276429,7.1726329942854638e-05,0.17064669423867251,0.17394957323536081,1.7480894915184494e-07,5.4149883176188267e-06,0.010460418325997582,1.165302045076395e-08,4.0012246240506654e-08,1.6093535172853312e-10,0.00012858611721981803,4.637983057576723e-07,0.001052558640218054,1.8863544238040216e-07,9.4266355522279024e-05
0.00026191139783558715,0.13934251790583943,0.0,0.0,0.0,0.0,0.60115292325948699,0.00048766034085444911,0.00014180785335976212,0.039978093457799999,7.1560381204107152e-05,0.17141424366257796,0.17487092954501357,1.7529141055169279e-07,5.4622181221838454e-06,0.010586979408568774,1.177255410489734e-08,4.060570150344961e-08,1.6332231923929483e-10,0.00013127069427482552,4.7224485227932666e-07,0.0010624745277333818,1.8996506980909755e-07,9.5704608093375476e-05
0.0002641340375184836,0.1395212563321463,0.0,0.0,0.0,0.0,0.59908573366451612,0.00048671041920370447,0.00014199853791986529,0.040229287647465216,7.1395376518243372e-05,0.17217497918079883,0.17578631392790206,1.7576576488150132e-07,5.5092792878447306e-06,0.010713684551164502,1.1891840753153267e-08,4.120064700277923e-08,1.6571528070798909e-10,0.00013398012257793553,4.8073940819849807e-07,0.0010723581110087099,1.9128326502411372e-07,9.7148134995852007e-05
0.0002663566772013801,0.1396993353902499,0.0,0.0,0.0,0.0,0.59703208342256076,0.00048576612321357703,0.00014218402087254515,0.040479454289461869,7.1231307546836992e-05,0.17292897754783615,0.17669578669677724,1.7623213238521067e-07,5.5561711121516347e-06,0.010840528084588167,1.2010876251532177e-08,4.1797026598071265e-08,1.6811401032927282e-10,0.00013671421775412779,4.8928104933222812e-07,0.0010822091990297631,1.9259008236645397e-07,9.8596839966157572e-05
0.00026857931688427654,0.13987675944784808,0.0,0.0,0.0,0.0,0.59499183537747169,0.00048482739292937367,0.00014236439084509676,0.040728601424425082,7.1068166121525029e-05,0.17367631439294504,0.1775994073334283,1.7669063125129164e-07,5.6028929270215371e-06,0.010967504453936789,1.2129656603128132e-08,4.2394784881158966e-08,1.7051828524305359e-10,0.00013947279432770371,4.978688554322367e-07,0.0010920276123786014,1.9388557706507306e-07,0.0001000506282403042
0.000270801956567173,0.1400535327644082,0.0,0.0,0.0,0.0,0.59296485426378076,0.0004838941693410264,0.00014253973482894025,0.040976736996968202,7.0905944107636795e-05,0.17441706424359829,0.17849723450468252,1.7714137767794617e-07,5.6494441130254024e-06,0.011094608215415828,1.2248177953997803e-08,4.2993867179756374e-08,1.7292788554906456e-10,0.00014225566582157269,5.065019119176776e-07,0.0011018131827495656,1.9516980569544007e-07,0.00010150940652422966
0.00027302459625006947,0.14022965953345476,0.0,0.0,0.0,0.0,0.59095100658064048,0.00048296639426969836,0.00014271013825710292,0.041223868856532883,7.0744633467393123e-05,0.17515130061749148,0.1793893261155616,1.7758448579280259e-07,5.6958240935190404e-06,0.011221834018473818,1.2366436573138625e-08,4.3594219668514057e-08,1.7534259475354582e-10,0.00014506264519781255,5.1517931238019495e-07,0.0011115657505902403,1.9644282573558748e-07,0.00010297308280143341
0.00027524723593296593,0.14040514403276255,0.0,0.0,0.0,0.0,0.58895016076579576,0.00048204401052210586,0.00014287568482279614,0.041470004760343786,7.0584226201681613e-05,0.17587909588296288,0.1802757392365453,1.7802006781534646e-07,5.7420323356075678e-06,0.011349176637619772,1.2484428885919461e-08,4.4195789159876221e-08,1.7776219892804162e-10,0.00014789354413476279,5.239001535813168e-07,0.0011212851691320626,1.9770469600264755e-07,0.00010444156668572464
0.0002774698756158624,0.14057999031331037,0.0,0.0,0.0,0.0,0.58696218703555769,0.0004811269617665025,0.00014303645664105445,0.041715152373994417,7.0424714412218757e-05,0.17660052137728219,0.18115653017095082,1.7844823405475855e-07,5.7880683426665855e-06,0.011476630948863819,1.2602151445047386e-08,4.4798523210958439e-08,1.8018648713927769e-10,0.00015074817359471014,5.3266353857532519e-07,0.0011309713013180215,1.9895547608920726e-07,0.00010591476916591841
0.00027969251529875885,0.14075420255321228,0.0,0.0,0.0,0.0,0.58498695738907058,0.00048021519256975109,0.00014319253428650056,0.041959319273133115,7.0266090292024896e-05,0.17731564739866562,0.18203175445324174,1.7886909277174429e-07,5.8339316687918143e-06,0.011604191933019925,1.2719600941345628e-08,4.5402370271194165e-08,1.826152520430172e-10,0.0001536263437799979,5.4146857832950934e-07,0.0011406240201381993,2.0019522679018735e-07,0.00010739260264956785
0.0002819151549816553,0.1409277847629516,0.0,0.0,0.0,0.0,0.58302434551742066,0.00047930864830209382,0.00014334399688083758,0.04220251294442174,7.0108346101835627e-05,0.17802454327125414,0.18290146688754619,1.7928275046206094e-07,5.879621902380342e-06,0.011731854663609846,1.2836774180343724e-08,4.6007279485749641e-08,1.8504828909336743e-10,0.00015652786442999764,5.5031439021243719e-07,0.0011502432070484355,2.0142400962805174e-07,0.00010887498082960127
0.0002841377946645518,0.14110074100445916,0.0,0.0,0.0,0.0,0.58107422681035725,0.00047840727514318653,0.00014349092206043335,0.042444740787185214,6.9951474185754974e-05,0.17872727733512775,0.18376572154504373,1.7968931196397893e-07,5.9251386576355171e-06,0.01185961431069988,1.2953668081227563e-08,4.6613200570162328e-08,1.8748539603855713e-10,0.00015945254475312057,5.5920009644610653e-07,0.0011598287524073449,2.0264188661934838e-07,0.00011036181872951465
0.00028636043434744824,0.1412730752437477,0.0,0.0,0.0,0.0,0.57913647831490689,0.00047751102006945696,0.00014363338599922751,0.042686010114651146,6.9795466973048302e-05,0.17942391697333471,0.18462457178162067,1.8008888018559948e-07,5.9704815902690636e-06,0.011987466136814682,1.3070279681799615e-08,4.7220084110732944e-08,1.899263741291551e-10,0.00016240019352555321,5.6812482782700302e-07,0.0011693805549385112,2.038489205314192e-07,0.00011185303265733082
0.0002885830740303447,0.14144479145107575,0.0,0.0,0.0,0.0,0.57721097872824723,0.00047661983085934482,0.00014377146346261126,0.042926328155451492,6.9640316949969895e-05,0.18011452861270774,0.18547807024106447,1.804815561876733e-07,6.0156503996490492e-06,0.012115405498370051,1.3186606140348028e-08,4.782788155264148e-08,1.9237102807027298e-10,0.00016537061907843511,5.7708772308662986e-07,0.0011788985218715801,2.0504517507586132e-07,0.00011334854022442212
0.00029302835339613763,0.1417863853728285,0.0,0.0,0.0,0.0,0.57339624910698916,0.00047485244496642617,0.00014403475122088045,0.043404138875956233,6.9332558826386119e-05,0.18147792895876125,0.18716921893430621,1.8124662817450918e-07,6.1054645590357474e-06,0.012371528703075223,1.3418392778816034e-08,4.9046026548695115e-08,1.972705928927435e-10,0.00017137903222260738,5.9512458606105335e-07,0.0011978326175798868,2.0740560272535532e-07,0.00011635211302985747
0.0002968916087450917,0.1420812830102907,0.0,0.0,0.0,0.0,0.57011966095925604,0.00047333244227690984,0.00014424999756933366,0.043816365826608347,6.9067810943787349e-05,0.18264384589116975,0.18862204275959113,1.8189006377594403e-07,6.1829512664110363e-06,0.012594359643500053,1.3618880183149333e-08,5.0107200070059443e-08,2.0153879452135689e-10,0.00017667293415517333,6.1091581657649066e-07,0.0012141770087200818,2.0942256982018333e-07,0.00011897561887392179
0.00030075486409404575,0.14237436853545013,0.0,0.0,0.0,0.0,0.56687840769876874,0.00047182702805737621,0.00014445300621524951,0.044225818898760996,6.8805548425816251e-05,0.18379246433188975,0.19005942336447951,1.8251405681287106e-07,6.2599088187032766e-06,0.012817392253527835,1.3818469821845849e-08,5.1170466597260273e-08,2.0581541453858714e-10,0.0001820328917089146,6.2681028550652646e-07,0.0012304181735286067,2.1140790282727e-07,0.00012161096882158715
0.0003046181194429998,0.1426656615655761,0.0,0.0,0.0,0.0,0.56367190199886252,0.00047033595165052716,0.00014464412769893249,0.044632533482491681,6.8545734432727079e-05,0.18492410443263008,0.19148161575077666,1.8311908708550132e-07,6.3363365275677313e-06,0.01304060491350433,1.4017150028176336e-08,5.2235592474436502e-08,2.100995131449573e-10,0.00018745789132489576,6.4280368638733159e-07,0.0012465558631355137,2.1336194948422849e-07,0.00012425776939947082
0.00030848137479195386,0.14295518139368332,0.0,0.0,0.0,0.0,0.56049956975027282,0.00046885896876289564,0.00014482370193794473,0.045036544278737309,6.8288332243329793e-05,0.18603907874207973,0.19288886921026144,1.8370561967223813e-07,6.412234100721223e-06,0.013263976723498255,1.4214910041759318e-08,5.330235119517343e-08,2.1439017929711956e-10,0.00019294691946061427,6.5889179712574135e-07,0.0012625898869574048,2.1528506486259697e-07,0.00012691563755460659
0.0003123446301409079,0.14324294700395357,0.0,0.0,0.0,0.0,0.55736084970187993,0.00046739584090324754,0.00014499205766567986,0.04543788531759016,6.8033306714647689e-05,0.18713769241699627,0.1942814274787342,1.8427410817153203e-07,6.4876012155482118e-06,0.013487487481664397,1.4411739785349131e-08,5.4370520697518004e-08,2.1868651982808639e-10,0.00019849896325395354,6.7507043597231369e-07,0.0012785201098815605,2.1717759862236615e-07,0.00012958420041071528
0.00031582155995496655,0.14350045163539696,0.0,0.0,0.0,0.0,0.55456428632604893,0.00046609067948792166,0.0001451342498196579,0.045796837209546706,6.7805786666981182e-05,0.18811270277911227,0.19552236261130948,1.8477068341075896e-07,6.5549781527182393e-06,0.013688749817541901,1.4588083541357783e-08,5.5332901861065757e-08,2.2255736353804794e-10,0.00020354884462517149,6.8970522674324488e-07,0.0012927684924068403,2.188550272091129e-07,0.00013199475080113976
0.00031929848976902517,0.14375656389452238,0.0,0.0,0.0,0.0,0.55179411265735456,0.0004647963866427448,0.00014526783912167715,0.046153677532629826,6.7580137935302666e-05,0.18907491480270283,0.19675175782677295,1.8525331097457261e-07,6.6219257124078787e-06,0.013890095106808827,1.4763660083290713e-08,5.6296098915454027e-08,2.2643148888543462e-10,0.00020864821232381586,7.0440709522558847e-07,0.0013069327052036104,2.2050823588992657e-07,0.00013441341195898955
0.0003227754195830838,0.1440112970135531,0.0,0.0,0.0,0.0,0.54904994490194492,0.00046351280047722787,0.00014539304490333578,0.046508429769428386,6.7356335853224135e-05,0.19002453638807401,0.19796977984891193,1.8572229472933307e-07,6.6884442039071e-06,0.014091509986790705,1.4938463668056589e-08,5.7259963049262248e-08,2.3030829732801234e-10,0.00021379633139742048,7.1917314407467731e-07,0.0013210127541869432,2.2213748602914292e-07,0.00013683993216816837
0.0003262523493971424,0.14426466403137217,0.0,0.0,0.0,0.0,0.54633140683685799,0.0004622397624379282,0.00014551008038715582,0.046861117003633379,6.713435624342339e-05,0.19096177110408263,0.19917659212781971,1.8617793195149101e-07,6.7545340234242743e-06,0.014292981493493905,1.5112488907501025e-08,5.8224348327141148e-08,2.3418720189160224e-10,0.00021899246893872519,7.3400052715264295e-07,0.0013350086738630879,2.2374303788871872e-07,0.00013927406569746485
0.00032972927921120105,0.14451667780175634,0.0,0.0,0.0,0.0,0.54363812963439972,0.00046097711731766649,0.00014561915296013424,0.047211761929350185,6.6914175233353737e-05,0.19188681828901299,0.20037235491580832,1.8662051067933759e-07,6.8201957159821205e-06,0.014494497051942615,1.528573094375448e-08,5.9189113711992431e-08,2.38067635303436e-10,0.00022423589428711467,7.4888643314795046e-07,0.0013489205262817508,2.2532515348732525e-07,0.0001417155726805844
0.0003332062090252597,0.144767350999714,0.0,0.0,0.0,0.0,0.54096975168722383,0.00045972471325105501,0.00014572046431341151,0.047560386860060165,6.6695769381485846e-05,0.19279987315247665,0.20155722534267778,1.8705031462238578e-07,6.8854299064584617e-06,0.014696044465862999,1.5458185149687392e-08,6.0154119875565946e-08,2.4194903716416207e-10,0.00022952587923196228,7.6382811569595427e-07,0.0013627483998491802,2.2688409278413951e-07,0.00014416421898823779
0.0003366831388393183,0.14501669612958853,0.0,0.0,0.0,0.0,0.53832591842502675,0.00045848240171213488,0.00014581421074473156,0.047907013736954975,6.6479115476158188e-05,0.19370112688669625,0.20273135749426147,1.8746761653853132e-07,6.9502373986658131e-06,0.014897611904201807,1.5629847541579297e-08,6.111923364693239e-08,2.4583087183986683e-10,0.0002348616983907038,7.7882285423693879e-07,0.0013764924075788186,2.2842011916406953e-07,0.00014661977605546751
0.0003401600686533769,0.14526472551033684,0.0,0.0,0.0,0.0,0.53570628214838911,0.00045725003719545025,0.00014590058307104256,0.048251664137504952,6.6264190930043126e-05,0.19459076676346349,0.20389490248393907,1.8787268681340053e-07,7.0146189916610488e-06,0.015099187891468186,1.5800714210585105e-08,6.2084322400880278e-08,2.4971260589187553e-10,0.00024024262940416994,7.9386799044790071e-07,0.0013901526859625118,2.299334908760492e-07,0.00014908202076302092
0.00034363699846743555,0.14551145131796275,0.0,0.0,0.0,0.0,0.53311050207014232,0.00045602747746475243,0.00014597976691519481,0.048594359284860965,6.6050973149718679e-05,0.19546897607697478,0.20504800843628454,1.8826578454361575e-07,7.0785757082248354e-06,0.015300761328397248,1.5970781950739391e-08,6.3049259835585546e-08,2.5359373131483576e-10,0.00024566795308799164,8.0896089693003469e-07,0.0014037293965247662,2.3142447122433388e-07,0.00015155073570137894
0.0003467662353000883,0.1457323998409754,0.0,0.0,0.0,0.0,0.53079442036960478,0.00045493544134721806,0.00014604503575338856,0.048901130434518131,6.5860518499240284e-05,0.1962497400385497,0.2060769986829557,1.8860954851939022e-07,7.1357742912985981e-06,0.0154821662910821,1.6123157161929054e-08,6.3917470259148102e-08,2.5708580595748044e-10,0.00025058810889915683,8.225832338006486e-07,0.0014158771314765001,2.3274742099401402e-07,0.00015377793510638421
0.0003498954721327411,0.1459523109206045,0.0,0.0,0.0,0.0,0.52849715146506615,0.0004538511340388426,0.00014610475683307877,0.049206349720008584,6.5671413048901657e-05,0.19702151963167674,0.20709775531776006,1.8894400420994743e-07,7.1926303194878477e-06,0.015663552737164778,1.6274880601345591e-08,6.4785368209832592e-08,2.6057662378666589e-10,0.00025554312463994984,8.362403379686054e-07,0.0014279574607508516,2.3405262966903322e-07,0.00015601005089532394
0.00035302470896539384,0.14617119288660485,0.0,0.0,0.0,0.0,0.5262184600552573,0.00045277445769271649,0.00014615905564124721,0.049510031903592364,6.548364101560317e-05,0.19778444103565235,0.20811038063869647,1.892693304285568e-07,7.2491446369098196e-06,0.015844913225209568,1.6425950396798287e-08,6.5652866561129843e-08,2.6406583436631943e-10,0.00026053248399328399,8.4993039137666732e-07,0.0014399705409601634,2.3534028420903684e-07,0.00015824693476317264
0.0003561539457980466,0.14638905419317813,0.0,0.0,0.0,0.0,0.52395811492820876,0.00045170531615533423,0.00014620805409621508,0.049812191533863223,6.5297187423367809e-05,0.19853862809198855,0.20911497517415101,1.8958569941769244e-07,7.3053181575621417e-06,0.016026240527639676,1.6576365030846623e-08,6.6519881607303639e-08,2.6755310101914646e-10,0.00026555567328842409,8.6365160199613644e-07,0.0014519165416038561,2.3661057172719987e-07,0.00016048844175108886
0.00035928318263069936,0.14660590318712438,0.0,0.0,0.0,0.0,0.52171588875827946,0.00045064361552538763,0.00014625187203230641,0.050112842948547363,6.5112036554427179e-05,0.19928420244524631,0.21011163776954242,1.8989328330493825e-07,7.3611519163845313e-06,0.016207527605603188,1.6726123000260979e-08,6.7386331077674101e-08,2.7103809284000872e-10,0.00027061218171347808,8.7740223227266732e-07,0.0014637956424835257,2.3786367970698962e-07,0.00016273442986856166
0.0003624124194633521,0.14682174798869754,0.0,0.0,0.0,0.0,0.51949155799625935,0.00044958926291470414,0.00014629062542241122,0.050412000279123757,6.49281743831948e-05,0.2000212836103436,0.21110046563419033,1.9019224663688895e-07,7.4166467918798049e-06,0.016388767601530935,1.6875223128335797e-08,6.8252134030259078e-08,2.745204842678373e-10,0.00027570150149664737,8.9118052517497225e-07,0.0014756080330418811,2.3909979023943848e-07,0.00016498476006158392
0.0003655416562960049,0.14703659689900334,0.0,0.0,0.0,0.0,0.51728490283140216,0.00044854216707402206,0.00014632442810611366,0.050709677454801053,6.4745586022585335e-05,0.20074998898712951,0.21208155435924594,1.904827530101388e-07,7.4718038718007159e-06,0.016569953840348792,1.7023664289900652e-08,6.911721258943261e-08,2.7799996207504362e-10,0.00028082312790131799,9.0498479213906017e-07,0.0014873539123826367,2.4031908800891862e-07,0.00016723929620416543
0.0003683579694453924,0.14722911597798188,0.0,0.0,0.0,0.0,0.51531384711949035,0.00044760591177348701,0.00014635070961502284,0.050976332732830247,6.4582333343937508e-05,0.20139875787374661,0.21295799496523013,1.907371099116178e-07,7.5211573890429916e-06,0.01673297012219244,1.7156697159484001e-08,6.9895100844279505e-08,2.8112874719007904e-10,0.000285459799139642,9.1742947346115351e-07,0.001497868508882765,2.4140223384077341e-07,0.00016927186462227428
0.0003711742825947799,0.14742084057430105,0.0,0.0,0.0,0.0,0.51335677848354855,0.00044667539826192637,0.00014637315006711511,0.051241810084667751,6.4420090506229677e-05,0.20204091844663993,0.21382831046099843,1.9098485972192955e-07,7.5702389425595203e-06,0.016895932987047464,1.7289194979206876e-08,7.0672285644316391e-08,2.8425470290271178e-10,0.00029012186891926874,9.2989263530717412e-07,0.001508329558408331,2.4247204084883079e-07,0.00017130763672120226
0.00037399059574416737,0.14761177640808407,0.0,0.0,0.0,0.0,0.51141354419141705,0.00044575056365905397,0.00014639182716236963,0.051506119259802065,6.4258846958207934e-05,0.20267655204155477,0.21469256727961569,1.9122611407973056e-07,7.6190494693911259e-06,0.017058837935469806,1.7421157291330098e-08,7.1448714190396756e-08,2.8737761684672515e-10,0.00029480897589641709,9.4237311504131632e-07,0.0015187372247467295,2.435286432710262e-07,0.00017334651912706439
0.00037680690889355486,0.14780192912960624,0.0,0.0,0.0,0.0,0.50948399378142772,0.0004448313459478373,0.0001464068165853036,0.051769269884490161,6.40985928025279e-05,0.2033057387128418,0.21555083087038485,1.9146098253083889e-07,7.6675897767445075e-06,0.017221680577334801,1.7552583737817036e-08,7.2224334210869798e-08,2.9049727877757544e-10,0.00029952076094832112,9.5486974371865239e-07,0.0015290916769111155,2.4457217060309456e-07,0.00017538842023659488
0.00037962322204294235,0.14799130432927593,0.0,0.0,0.0,0.0,0.50756797901989514,0.0004439176840569079,0.000146418192583932,0.05203127146389442,6.393931804742455e-05,0.20392855725800241,0.21640316571751311,1.9168957256192928e-07,7.7158607591422174e-06,0.017384456629093461,1.7683474069579061e-08,7.299909490417751e-08,2.9361348436365026e-10,0.00030425686718747703,9.673813786623237e-07,0.0015393930888894796,2.4560275331613722e-07,0.000177433250190238
0.00038243953519232984,0.14817990754402316,0.0,0.0,0.0,0.0,0.50566535385412326,0.00044300951757500343,0.00014642602767671285,0.052292133384311754,6.378101309782452e-05,0.20454508524488194,0.21724963536054401,1.9191198933078645e-07,7.7638632548154075e-06,0.017547161911290025,1.7813828075201945e-08,7.3772946429232898e-08,2.9672603313650227e-10,0.00030901694007874755,9.7990688336170828e-07,0.0015496416394088074,2.4662051907897041e-07,0.00017948092086498375
0.00038525584834171733,0.14836774424581242,0.0,0.0,0.0,0.0,0.50377597447797018,0.00044210678774025687,0.00014643039311916718,0.05255186491528982,6.3623667868197822e-05,0.20515539895867124,0.21809030236622046,1.9212833641701329e-07,7.8115982934841119e-06,0.017709792360293495,1.7943645722372889e-08,7.4545840500743736e-08,2.9983473088532507e-10,0.00031380062738619344,9.9244517084206888e-07,0.0015598375127597293,2.4762559905136982e-07,0.00018153134596038571
0.0003880721614911048,0.1485548198862736,0.0,0.0,0.0,0.0,0.50189969902920661,0.00044120943625528539,0.00014643135841956053,0.052810475210241563,6.3467273146680235e-05,0.20575957362061201,0.21892522845723961,1.9233871512101505e-07,7.8590667320243258e-06,0.017872343987397642,1.807292698498817e-08,7.5317729502045119e-08,3.0293938608863528e-10,0.00031860757916561872,1.0049951378941965e-06,0.0015699808955224447,2.4861811864670215e-07,0.00018358444049330311
0.0003908884746404923,0.14874113976860978,0.0,0.0,0.0,0.0,0.5000363877529066,0.00044031740615577629,0.000146428992183217,0.053067973309328414,6.3311818957337428e-05,0.2063576832610752,0.21975447444324406,1.9254322545551267e-07,7.9062696588407097e-06,0.018034812905526259,1.8201671964194115e-08,7.6088567469079109e-08,3.060398138719841e-10,0.00032343744777983382,1.0175557369616153e-06,0.0015800719786353635,2.4959820787244327e-07,0.00018564012109948151
0.0003937047877898798,0.14892670914404396,0.0,0.0,0.0,0.0,0.49818590300102972,0.0004394306405886296,0.00014642336076382256,0.053324368142582623,6.3157296732565404e-05,0.20694980070998709,0.2205781002214891,1.9274196478865106e-07,7.953207844401251e-06,0.01819719533547948,1.8329880774715608e-08,7.6858308374057166e-08,3.0913582910459375e-10,0.00032828988819834061,1.0301258774549254e-06,0.0015901109579348608,2.5056598737239576e-07,0.0001876983062146971
0.0003965211009392673,0.14911153338738564,0.0,0.0,0.0,0.0,0.49634810906271482,0.00043854908386607629,0.00014641452968351527,0.053579668530062526,6.3003697000215891e-05,0.20753599771947356,0.22139616484957086,1.9293502883933024e-07,7.9998823781201428e-06,0.018359487581822004,1.8457553684997336e-08,7.7626908541918519e-08,3.1222725611870857e-10,0.00033316455772962138,1.0427045387189223e-06,0.0016000980321633454,2.5152158457859099e-07,0.00018975891569383396
0.0003993374140886548,0.14929561769266309,0.0,0.0,0.0,0.0,0.49452287214171864,0.0004376726814836608,0.00014640256304381184,0.05383388318358226,6.2851010501849538e-05,0.20811634497566636,0.22220872655451651,1.9312251168315767e-07,8.0462943050425799e-06,0.018521686032735109,1.8584690978634978e-08,7.8394324943105824e-08,3.1531392184289239e-10,0.00033806111607477638,1.0552907129908751e-06,0.0016100334029129258,2.5246512429040676e-07,0.00019182187078042631
0.0004021537272380423,0.14947896710714823,0.0,0.0,0.0,0.0,0.49271006041792881,0.00043680137955159573,0.00014638752355791877,0.054087020709683353,6.2699228471746788e-05,0.20869091204595663,0.22301584270694136,1.9330450602840605e-07,8.0924445751505612e-06,0.018683787173037293,1.8711293058137865e-08,7.9160515048919227e-08,3.1839565522023103e-10,0.00034297922550569797,1.0678833833903288e-06,0.0016199172756503363,2.533967279031561e-07,0.00019388709431918626
0.0004049700403874298,0.14966158669238283,0.0,0.0,0.0,0.0,0.49090954394126607,0.0004359351250483672,0.00014636947284164838,0.054339089610656699,6.2548341937870147e-05,0.20925976745297073,0.22381756986660606,1.9348110236961978e-07,8.1383342669155173e-06,0.018845787570983236,1.8837360328300224e-08,7.9925437950746487e-08,3.2147229171005043e-10,0.00034791855073348351,1.0804815746803133e-06,0.0016297498586659717,2.5431651855492261e-07,0.00019595451055662289
0.00040778635353681727,0.1498434816091982,0.0,0.0,0.0,0.0,0.48912119464478343,0.00043507386552601817,0.00014634847083418862,0.054590098286746748,6.2398342436323798e-05,0.2098229786582213,0.22461396377723397,1.9365238942873735e-07,8.1839643693308694e-06,0.019007683884231807,1.8962893319114652e-08,8.0689053487674742e-08,3.2454366977903851e-10,0.00035287875910272376,1.0930843077175334e-06,0.0016395313634693601,2.5522461598504235e-07,0.00019802404524115434
