Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.0004715645874014743,0.15303474846005144,0.0,0.0,0.0,0.0,0.45843146953811659,0.00041968808124710061,0.00013441311895885305,0.06036951271509907,5.5453390783251501e-05,0.21814114215127589,0.23760277723597287,1.9258728645845606e-07,8.4426375675905106e-06,0.022252975233516856,2.2344322159307794e-08,8.8045077386628076e-08,3.5413071912966599e-10,0.00044682568694221115,1.2270410831519513e-06,0.001596314756693702,2.2106782741175035e-07,0.00037437751725630437,6.2502612293665829e-08,3.963874084571121e-05,8.242205157925842e-05,4.2733201805044198e-05
0.00047713254276548475,0.15335018039601953,0.0,0.0,0.0,0.0,0.45548489186609864,0.00041820157988170509,0.00013417799228779327,0.060831712481411102,5.5176465116076155e-05,0.21899026492941834,0.23890257562428216,1.9268936674614112e-07,8.5086095720209308e-06,0.022557939269556314,2.2568979788645823e-08,8.9251530054934891e-08,3.5898325563423759e-10,0.00045675639976483761,1.247756071160375e-06,0.0016107181309310016,2.2194249556735509e-07,0.00038026641589808597,6.3131077405670839e-08,3.9975499232801342e-05,8.3718555924332163e-05,4.3278482120760898e-05
0.0004827004981294952,0.15366324284267632,0.0,0.0,0.0,0.0,0.45257424820091913,0.00041672987368546237,0.0001339376555043097,0.061290646750753644,5.4902692648276006e-05,0.2198233723953375,0.24018650498200267,1.9277835985920559e-07,8.5737041136440421e-06,0.022862219829190483,2.2791515384921819e-08,9.0449339060194069e-08,3.6380102600874876e-10,0.00046673211275287277,1.2683908487645582e-06,0.0016249771646115292,2.2279034490972744e-07,0.00038614995241555432,6.3752542968632343e-08,4.030809154676221e-05,8.5014766676045454e-05,4.3820511090159856e-05
0.00048826845349350564,0.1539739669232992,0.0,0.0,0.0,0.0,0.44969885789259001,0.00041527269746599208,0.00013369235533582384,0.061746361144430675,5.4632016006657095e-05,0.22064081268654442,0.24145486415662354,1.9285467946122322e-07,8.6379321383131331e-06,0.023165805589161082,2.301194425950428e-08,9.1638416911512447e-08,3.68583678351489e-10,0.00047675099064863047,1.2889421026798438e-06,0.0016390934937008897,2.236119966734081e-07,0.00039202778013226438,6.4367074770369729e-08,4.0636570559950186e-05,8.6310609818653953e-05,4.4359290044480885e-05
0.0004938364088575161,0.15428238314991727,0.0,0.0,0.0,0.0,0.44685805789996225,0.00041382979436206798,0.00013344232790628622,0.062198900290367717,5.4364379721563698e-05,0.22144292433632048,0.24270794430178291,1.9291872699836874e-07,8.701304261521038e-06,0.023468685861546695,2.3230282292693864e-08,9.2818680963955108e-08,3.7333088025194777e-10,0.00048681123594787427,1.3094066366119307e-06,0.0016530687441576768,2.2440805216410502e-07,0.00039789956848470181,6.4974737132721086e-08,4.09609887239514e-05,8.7606014263899782e-05,4.4894821743172288e-05
0.0004994043642215265,0.15458852143535495,0.0,0.0,0.0,0.0,0.44405120219936367,0.00041240091412871375,0.00013318780091313168,0.062648307853414686,5.4099728945195639e-05,0.22223003660852816,0.2439460291355951,1.9297089266589555e-07,8.7638314624803116e-06,0.023770850563666616,2.3446546324948529e-08,9.3990058551760367e-08,3.7804233943733541e-10,0.00049691108866296233,1.3297814868888081e-06,0.0016669045310172249,2.2517910690503374e-07,0.000403765002462647,6.5575599459239855e-08,4.1281398075050591e-05,8.8900911824509729e-05,4.5427110206724115e-05
0.0005044155240491358,0.15486212253372128,0.0,0.0,0.0,0.0,0.44155353377463463,0.00041112670812462512,0.00013295506014595156,0.063050132492501992,5.3864051999250227e-05,0.22292587810133327,0.24504771318730001,1.9300798910194509e-07,8.8193923170172513e-06,0.024042179117185789,2.3639423259866085e-08,9.5036646290877697e-08,3.8225187483239349e-10,0.00050603339581794854,1.3480397906645037e-06,0.0016792388232767263,2.2585215776023374e-07,0.0004090382117119163,6.6110616237493347e-08,4.1566381509913974e-05,9.0065832233555818e-05,4.5903401032306976e-05
0.0005089255678939842,0.1551068236415068,0.0,0.0,0.0,0.0,0.43932833373871633,0.00040998931977975198,0.00013274275471714976,0.063409660730113199,5.3653942256049508e-05,0.22354215769408509,0.24602919812427596,1.9303362327079089e-07,8.8688256190711283e-06,0.024285867244379904,2.3811596853451067e-08,9.5972337888177201e-08,3.8601536904365382e-10,0.00051426869124455272,1.364406510535269e-06,0.0016902451705320223,2.2644132782797164e-07,0.00041377931837844798,6.6587508258740748e-08,4.1820156657444493e-05,9.1113826520330455e-05,4.6329823804743256e-05
0.0005134356117388327,0.15535008153811078,0.0,0.0,0.0,0.0,0.43712430894023174,0.00040886070553861997,0.00013252787165031604,0.063767208956917384,5.344569864915879e-05,0.224149152808059,0.24700132591845997,1.9305210711449973e-07,8.9177233223098505e-06,0.024529069812714948,2.3982438394982557e-08,9.6902090071505395e-08,3.8975497402674933e-10,0.00052252696449439303,1.3807095007891996e-06,0.0017011628478360622,2.2701509933073348e-07,0.00041851574326739777,6.7060057889394906e-08,4.2071392357291626e-05,9.2161376194028336e-05,4.6754129258902898e-05
0.0005179456555836811,0.15559191106830175,0.0,0.0,0.0,0.0,0.43494114640538589,0.00040774074386515851,0.0001323105152535659,0.064122798648246604,5.3239294694582196e-05,0.22474702194539442,0.24796423408376247,1.9306362266371873e-07,8.9660909683413601e-06,0.024771782515549831,2.4151956695258691e-08,9.7825876247792016e-08,3.9347058282029896e-10,0.00053080735016284046,1.3969474335291965e-06,0.0017119926895330026,2.2757376034841869e-07,0.000423247345827326,6.7528301209279078e-08,4.2320115271264472e-05,9.3208450158669515e-05,4.7176321504818458e-05
0.0005224556994285295,0.15583232683258513,0.0,0.0,0.0,0.0,0.43277853948303391,0.00040662931541789752,0.00013209078633623722,0.064476450916371206,5.3034704374650533e-05,0.22533592018472418,0.24891805736989492,1.930683471117155e-07,9.0139340465760225e-06,0.025014001259296058,2.4320160637792777e-08,9.8743672107466513e-08,3.971620976475034e-10,0.00053910899805118949,1.4131190369215457e-06,0.0017227355240457302,2.2811759307069635e-07,0.00042797399093844502,6.7992274297473556e-08,4.2566351832740288e-05,9.4255018356427812e-05,4.7596405033656784e-05
0.000526965743273378,0.15607134321665767,0.0,0.0,0.0,0.0,0.43063618768178985,0.00040552630331864691,0.00013186878237783303,0.064828186518681538,5.2831902132238178e-05,0.22591599927318087,0.2498629278331343,1.9306645282963056e-07,9.0612579940260334e-06,0.025255722155561742,2.4487059113789144e-08,9.9655455739676336e-08,4.0082943037957229e-10,0.00054743107297547606,1.429223091675311e-06,0.0017333921737052939,2.286468740180874e-07,0.00043269554871474771,6.8452013164731673e-08,4.2810128227514874e-05,9.5301051746380999e-05,4.80143846837186e-05
0.0005359858309630748,0.15654523431526493,0.0,0.0,0.0,0.0,0.42641107724799399,0.00040334507253212104,0.00013141832401422217,0.065525989028005438,5.2431562165551238e-05,0.22705029092580647,0.25172632549477164,1.9304347513319222e-07,9.1543700464209982e-06,0.025737655819307804,2.4816975430309792e-08,1.014609104789967e-07,4.0809124450737915e-10,0.00056413323701009392,1.4612239482059172e-06,0.0017544501757241946,2.2966286025894576e-07,0.00044212290738313009,6.9358932432179778e-08,4.3290404033033261e-05,9.7391402693282125e-05,4.8844053319581181e-05
0.0005450059186527717,0.15701369514808006,0.0,0.0,0.0,0.0,0.42226352855801419,0.00040119616237956779,0.0001309598596676076,0.066216365441229941,5.2038080016858677e-05,0.22815104751541071,0.25355543217775001,1.9299597985213626e-07,9.2454697549561139e-06,0.026217556234913952,2.5141777411825116e-08,1.0324211038909665e-07,4.1525550201557299e-10,0.00058090745380829951,1.4929412918885165e-06,0.0017751731477094136,2.3062382581406385e-07,0.00045152848040189332,7.0249346921852539e-08,4.3761147336520381e-05,9.9479289504093889e-05,4.9665372514270163e-05
0.0005540260063424685,0.15747683321361006,0.0,0.0,0.0,0.0,0.41819134418108889,0.0003990787179570459,0.00013049406374265508,0.066899469843616929,5.1651268208964042e-05,0.22921937163591177,0.25535121400691113,1.9292519022203345e-07,9.3345990095336668e-06,0.026695398989628884,2.546153706843891e-08,1.0499895860178149e-07,4.2232181328550142e-10,0.00059774756314527979,1.524367190197953e-06,0.0017955674376119125,2.3153179604771171e-07,0.0004609113990466154,7.1123543496093266e-08,4.4222558919560527e-05,0.00010156451270889498,5.0478391954488702e-05
0.0005630460940321654,0.15793475305820134,0.0,0.0,0.0,0.0,0.41419241135960655,0.00039699191697825371,0.00013002156840453117,0.067575451367638248,5.1270946156715003e-05,0.23025632036667304,0.25711460005784298,1.9283226648598518e-07,9.4217989432566707e-06,0.027171162321836084,2.5776326504311482e-08,1.0673138906498695e-07,4.2928991264568599e-10,0.00061464762698376825,1.5554944462014062e-06,0.0018156392858321671,2.3238871791614783e-07,0.00047027086199623102,7.1981807406562266e-08,4.4674835621364319e-05,0.00010364688589922017,5.1283165344017852e-05
0.0005720661817218623,0.15838755596629392,0.0,0.0,0.0,0.0,0.41026469786092179,0.00039493496809039208,0.00012954296645755823,0.068244454407937818,5.0896939895975809e-05,0.23126290760005311,0.2588464841645034,1.9271830957833657e-07,9.5071099088316906e-06,0.027644826932840299,2.6086217751689687e-08,1.0843936402123565e-07,4.3615964822978951e-10,0.00063160192338697048,1.5863165533395486e-06,0.0018353948229072111,2.331964628509816e-07,0.00047960613056917829,7.282442168452905e-08,4.5118170267327924e-05,0.0001057262348848087,5.2079749886484025e-05
0.0005810862694115591,0.15883534042757597,0.0,0.0,0.0,0.0,0.40640624811780718,0.00039290710937264664,0.00012905881395024603,0.068906618825237256,5.0529081775123955e-05,0.2322401061942177,0.26054772660188069,1.9258436456767351e-07,9.590571493928459e-06,0.028116375819141743,2.6391282666842816e-08,1.1012287219353915e-07,4.429309746800379e-10,0.0006486049404428525,1.6168276607004032e-06,0.001854840068195163,2.3395683011018821e-07,0.00048891652444481596,7.3651666927752999e-08,4.5552751664759481e-05,0.00010780239689934966,5.2868205868327854e-05
0.000590106357101256,0.15927820219309288,0.0,0.0,0.0,0.0,0.40261517969786403,0.00039090760695800877,0.0001285696324876527,0.069562080141193125,5.0167210184728288e-05,0.2331888499177707,0.26221915562637016,1.9243142381603957e-07,9.6722225082692729e-06,0.028585794132964425,2.6691592839387566e-08,1.1178192660909845e-07,4.4960394439381142e-10,0.00066565137046687003,1.6470225316158395e-06,0.0018739809298031894,2.3467154953535873e-07,0.00049820141808350671,7.4463820877847073e-08,4.5978764638969965e-05,0.00010987521993216063,5.3648596324874468e-05
0.0005991264447909528,0.1597162340044897,0.0,0.0,0.0,0.0,0.39888967967855204,0.00038893575360920231,0.0001280759116520043,0.070210969717848001,4.9811169291743928e-05,0.23411003550338996,0.26386156905544389,1.9226043013959659e-07,9.7521009814278086e-06,0.029053069007556519,2.6987219456513978e-08,1.1341656273804585e-07,4.561787000373814e-10,0.00068273610358045831,1.6768965090550806e-06,0.0018928232028041713,2.3534228427921116e-07,0.00050746023639034095,7.5261158074458397e-08,4.6396390017657928e-05,0.00011194456192422553,5.4420986615863929e-05
0.0006081465324806497,0.16014952646992175,0.0,0.0,0.0,0.0,0.39522800143074732,0.00038699086745878935,0.00012757811090671878,0.070853414930789449,4.9460808779095302e-05,0.23500452442937209,0.26547573567116672,1.9207227944447793e-07,9.8302441750995367e-06,0.029518189425070056,2.7278233240864019e-08,1.1502683692870082e-07,4.6265546825226892e-10,0.00069985422185675137,1.7064454828018375e-06,0.0019113725693098993,2.3597063368239225e-07,0.00051669245137170707,7.6043949722918496e-08,4.6805804659189496e-05,0.00011401029014866238,5.518544411715237e-05
0.0006171666201703465,0.16057816735497804,0.0,0.0,0.0,0.0,0.39162846161531972,0.00038507229081021139,0.0001270766615213875,0.071489539333988258,4.9115983602920534e-05,0.23587314457299755,0.26706239653132485,1.9186782341230472e-07,9.906688568909425e-06,0.029981146098995645,2.7564704372918462e-08,1.1661282449073974e-07,4.690345519454653e-10,0.00071700099359291462,1.7356658528090471e-06,0.0019296345991649823,2.3655813557452816e-07,0.00052589757916576471,7.681246331957788e-08,4.7207181488479631e-05,0.00011607228066725601,5.5942037952608965e-05
0.0006261867078600434,0.16100224223639195,0.0,0.0,0.0,0.0,0.38808943733583601,0.00038317938910758495,0.00012657196843482061,0.072119462816068139,4.8776553755702753e-05,0.23671669177754381,0.26862226621233876,1.9164787203472206e-07,9.9814698806689672e-06,0.03044193136301079,2.7846702432161135e-08,1.1817461827842984e-07,4.7531632459097877e-10,0.00073417186763573869,1.764554502288274e-06,0.0019476147507851602,2.371062689918211e-07,0.00053507517725051687,7.756696259897292e-08,4.7600689550728526e-05,0.00011813041781016732,5.6690838748499529e-05
0.0006352067955497403,0.16142183427932136,0.0,0.0,0.0,0.0,0.38460936338534213,0.00038131154989935956,0.00012606441185008244,0.07274330174754276,4.8442384080121529e-05,0.23753593137779294,0.27015603401095212,1.9141319578928623e-07,1.0054623085482692e-05,0.030900539058002722,2.8124296365888113e-08,1.1971232760128979e-07,4.8150122584834663e-10,0.00075136246769817055,1.79310877033356e-06,0.0019653183717495679,2.3761645683582044e-07,0.00054422484164258554,7.8307707516102798e-08,4.7986494066515447e-05,0.00012018459364727912,5.7431918392362308e-05
0.0006442268832394371,0.16183702444188616,0.0,0.0,0.0,0.0,0.38118672962941563,0.00037946818177876505,0.00012555434875947833,0.073361169120280942,4.811334403191494e-05,0.23833159965091807,0.27166436508655389,1.9116452786474555e-07,1.0126182401007651e-05,0.031356964424417398,2.8397554411082656e-08,1.2122607649291464e-07,4.8758975459958794e-10,0.00076856858673677436,1.8213264201269278e-06,0.0019827506995173019,2.380900677338142e-07,0.00055334620421681937,7.9034953916958873e-08,4.8364756485315612e-05,0.00012223470748018694,5.8165349816209314e-05
0.000653246970929134,0.1622478915078555,0.0,0.0,0.0,0.0,0.37782007854488031,0.00037764871334184264,0.0001250421144954703,0.07397317468027205,4.7789307489648346e-05,0.23910440517531872,0.27314790153597063,1.9090256623976452e-07,1.0196181288459735e-05,0.031811204004282431,2.8666544028223837e-08,1.2271600221176653e-07,4.9358246291915157e-10,0.00078578618146118463,1.8492056105736006e-06,0.0019999168624994699,2.3852841811995065e-07,0.00056243893031111716,7.9748953362002132e-08,4.8735634519358022e-05,0.0001242806654139998,5.8891206778649253e-05
0.0006622670586188308,0.16265451219821908,0.0,0.0,0.0,0.0,0.37450800291277353,0.00037585259246218687,0.00012452802399908275,0.074579425054048534,4.7470152577179906e-05,0.23985503009801318,0.27460726340116459,1.9062797548201211e-07,1.0264652506672643e-05,0.032263255552997319,2.8931331921337141e-08,1.241822550173369e-07,4.9947995517360724e-10,0.0008030113670155478,1.8767448817433549e-06,0.0020168218814160142,2.3893277510891556e-07,0.00057150271652503233,8.0449953463597302e-08,4.9099282214713979e-05,0.00012632237993324987,5.9609563700400341e-05
0.0006712871463085277,0.16305696122891836,0.0,0.0,0.0,0.0,0.3712491436350715,0.00037407928545073318,0.00012401237305587867,0.07518002386913282,4.7155761493881561e-05,0.24058413133114365,0.27604304962321469,1.9034138862324925e-07,1.0331628087626422e-05,0.032713117957614189,2.9191983999204562e-08,1.2562499649261186e-07,5.0528288127434829e-10,0.00082024041183717956,1.9039431232130848e-06,0.0020334706707930291,2.3930435796282056e-07,0.00058053728870793441,8.1138197524552835e-08,4.9455850033790006e-05,0.00012835976950892027,6.0320495523270994e-05
0.0006803072339982246,0.1634553113870838,0.0,0.0,0.0,0.0,0.36804218765906976,0.00037232827608435758,0.00012349543950884294,0.0757750718685372,4.6846020311235412e-05,0.24129234168956121,0.27745583894925641,1.9004340880251036e-07,1.0397139331373779e-05,0.033160791159311566,2.944856527529778e-08,1.270443978044009e-07,5.1099192968036679e-10,0.00083746973253501461,1.9307995477246955e-06,0.0020498680405470512,2.3964433970374675e-07,0.00058954240004975881,8.1813924335768131e-08,4.9805484915036072e-05,0.00013039275824726229,6.1024077558395867e-05
0.0006893273216879214,0.16384963358744845,0.0,0.0,0.0,0.0,0.36488586600224504,0.0003705990649175667,0.00012297748430605376,0.076364667019554286,4.6540818843157523e-05,0.24198027097287975,0.27884619079561346,1.8973461070945983e-07,1.0461216866084171e-05,0.033606276079838036,2.970113992003257e-08,1.2844064019357521e-07,5.1660782937006245e-10,0.00085469588893818894,1.9573136812197346e-06,0.0020660186975685665,2.3995384984424871e-07,0.00059851782929925569,8.2477368611538799e-08,5.0148330322922351e-05,0.00013242127557177086,6.1720385337589784e-05
0.0006983474093776183,0.16423999694264824,0.0,0.0,0.0,0.0,0.36177895188185616,0.00036889116882609909,0.00012245875252930462,0.07694890461731535,4.6240050483880373e-05,0.24264850698826027,0.28021464606517976,1.8941554235494067e-07,1.0523890650407793e-05,0.03404957455298363,2.9949771295414351e-08,1.2981391387739397e-07,5.221313454262402e-10,0.00087191557930287923,1.9834853425744041e-06,0.0020819272473748258,2.4023397597587968e-07,0.00060746337905928562,8.3128760890953848e-08,5.0484526345130851e-05,0.00013444525586758904,6.2409494527031052e-05
0.0007073674970673151,0.1646264688199901,0.0,0.0,0.0,0.0,0.35872025893970244,0.00036720412001072699,0.0001219394744297731,0.077527877383796143,4.5943612080473779e-05,0.24329761651878867,0.28156172792366163,1.8908672632973568e-07,1.0585189924711064e-05,0.034490689261117147,3.0194521798656953e-08,1.3116441532050884e-07,5.2756326805967124e-10,0.00088912563560204923,2.0093146072553806e-06,0.002097598195912446,2.404857645196114e-07,0.00061637887427571888,8.3768326977340421e-08,5.081420976032994e-05,0.00013646463819922579,6.3091480813048362e-05
0.000716387584757012,0.16500911490837436,0.0,0.0,0.0,0.0,0.35570863956215104,0.00036553746531221842,0.00012141986612948921,0.078101675561987993,4.5651403730513045e-05,0.24392814623866879,0.28288794253410532,1.8874866078337909e-07,1.0645143303566478e-05,0.034929623675953161,3.0435452877109717e-08,1.3249234872885389e-07,5.3290441861773739e-10,0.00090632301890554586,2.0348018102728729e-06,0.0021130359513811228,2.4071022357377721e-07,0.00062526416074766133,8.4396288681157277e-08,5.1137514096760261e-05,0.00013847936604042895,6.3766419797110321e-05
0.0007254076724467088,0.16538799926326306,0.0,0.0,0.0,0.0,0.35274298327931497,0.00036389076586997862,0.00012090013059010948,0.078670387005804129,4.5363328746110865e-05,0.24454062358307313,0.2841937797569935,1.8840182118286939e-07,1.0703778758345813e-05,0.035366382003019101,3.067262520251036e-08,1.3379792535630267e-07,5.3815564679571209e-10,0.00092350481507871374,2.0599475224392033e-06,0.0021282448260318875,2.4090832416438116e-07,0.0006341191038471036,8.5012863595191895e-08,5.1454569691364963e-05,0.0001404893870458191,6.443438689807193e-05
0.0007344277601364057,0.1657631843732909,0.0,0.0,0.0,0.0,0.34982221525065194,0.00036226359670592234,0.00012038045844777178,0.079234097265773504,4.5079293428773765e-05,0.24513555757051206,0.28547971381227522,1.8804666153536093e-07,1.07611236225429e-05,0.035800969129838697,3.0906098504277098e-08,1.3508136047401592e-07,5.4331781844701591e-10,0.00094066823036580095,2.0847525333597175e-06,0.0021432290380942205,2.4108100136869853e-07,0.00064294358716706517,8.5618264997769512e-08,5.1765503822105261e-05,0.00014249465271863859,6.5095457337638855e-05
0.0007434478478261026,0.16613473119387864,0.0,0.0,0.0,0.0,0.34694529481153447,0.00036065554540205401,0.00011986102864445645,0.07979288967129905,4.4799207089249675e-05,0.24571343959069003,0.28674620391577943,1.8768361460846078e-07,1.0817204572368211e-05,0.036233390577078757,3.1135931442647755e-08,1.363428742323573e-07,5.4839181904995613e-10,0.00095781058729049945,2.109217822331406e-06,0.0021579927136432357,2.4122915561719336e-07,0.00065173751148279307,8.6212701660384731e-08,5.207044071674004e-05,0.00014449511828773753,6.5749705997236011e-05
0.0007524679355157994,0.1665026992236582,0.0,0.0,0.0,0.0,0.34411121411082279,0.00035906621231691433,0.00011934200883762972,0.080346845408323361,4.4522981648807331e-05,0.24627474414298448,0.28799369487460691,1.8731309372202843e-07,1.0872047768000984e-05,0.036663652452897107,3.1362181880279693e-08,1.375826935360021e-07,5.5337856124971398e-10,0.00097492932048861029,2.1333445880099983e-06,0.0021725398884610658,2.4135365551945725e-07,0.00066050079339425075,8.6796379007989642e-08,5.2369501662643385e-05,0.00014649074239635144,6.6397207420976291e-05
0.0007614880232054963,0.16686714650959467,0.0,0.0,0.0,0.0,0.34131899678432426,0.00035749520973136573,0.0001188235568345587,0.080896043594743811,4.4250532040611774e-05,0.24681992955099677,0.28922261766831714,1.8693549408479408e-07,1.0925678629732287e-05,0.037091761410173625,3.1584906885138807e-08,1.3880104558077585e-07,5.582789588625341e-10,0.00099202197307864375,2.1571341602845344e-06,0.0021868745099325,2.4145533637736558e-07,0.00066923336475201915,8.7369497081690487e-08,5.2662804990294019e-05,0.00014848148709775054,6.7038035637789355e-05
0.0007705081108951931,0.16722812975918477,0.0,0.0,0.0,0.0,0.33856769674468767,0.00035594216231938248,0.00011830582020981459,0.08144056135086894,4.3981775310909499e-05,0.2473494386180202,0.29043338997693302,1.8655119282467188e-07,1.0978122236480377e-05,0.037517724607148417,3.1804162380059888e-08,1.399981635907439e-07,5.6309394995114194e-10,0.0010090861922710051,2.1805881046802619e-06,0.0022010004390523538,2.4153500592666036e-07,0.00067793517095008618,8.7932253914911296e-08,5.2950466389384957e-05,0.00015046731722287811,6.7672264402191573e-05
0.0007786261898159204,0.16755009867439746,0.0,0.0,0.0,0.0,0.33612575247967702,0.00035455946869248392,0.0001178405837352674,0.081926687748992935,4.3742985685104124e-05,0.24781294749605426,0.29150790130974347,1.8619988942543448e-07,1.1024326353717977e-05,0.037899263152836177,3.199857140222675e-08,1.4105760840622543e-07,5.6735519846882232e-10,0.0010244178159385486,2.2014110185922439e-06,0.0022135384661918561,2.4158852966732177e-07,0.00068574045801550227,8.8430034118440745e-08,5.3204631071117618e-05,0.00015225033585857499,6.8237488147054317e-05
0.0007867442687366477,0.1678693460123727,0.0,0.0,0.0,0.0,0.33371555894117511,0.00035319076391729848,0.00011737613394984652,0.082409137450953018,4.3507065562965879e-05,0.24826440741641775,0.29256832555307399,1.8584370107001231e-07,1.106960586271573e-05,0.038279075663860011,3.2190254336480669e-08,1.4210021718002553e-07,5.7154872986092549e-10,0.0010397230092355815,2.2219647301769319e-06,0.0022259132080589363,2.4162540027717874e-07,0.00069352077010743484,8.8919715358364661e-08,5.3454397592093587e-05,0.00015402932620356516,6.879747846242296e-05
0.0007940505397653021,0.16815437359301003,0.0,0.0,0.0,0.0,0.33157300937746353,0.00035197068176917443,0.0001169588762815581,0.082840241888454916,4.3297145335044532e-05,0.24866066188083152,0.29351089357754595,1.8551915474729242e-07,1.1109580921307616e-05,0.038619436220085818,3.23604703824918e-08,1.4302431289190917e-07,5.7526558365547013e-10,0.001053473834276434,2.2402340457317838e-06,0.002236913051779736,2.4164478303125056e-07,0.00070050168601968623,8.9353615359014584e-08,5.3675491995478148e-05,0.00015562695714031835,6.9297038451775669e-05
0.0008013568107939566,0.16843725559048128,0.0,0.0,0.0,0.0,0.32945521772100239,0.0003507615475584427,0.00011654239037202168,0.083268447966638112,4.3089465461154029e-05,0.24904760179904023,0.29444247517906125,1.8519101662013824e-07,1.1148832980685307e-05,0.038958408278894498,3.2528537832613212e-08,1.4393504073909304e-07,5.7892866986082733e-10,0.0010672009642491702,2.2582875139389838e-06,0.002247784665412807,2.4165147961846599e-07,0.00070746235603408693,8.9781161546856372e-08,5.3893143775240689e-05,0.00015722129600943761,6.9792439831707431e-05
0.0008086630818226111,0.16871801907941916,0.0,0.0,0.0,0.0,0.32736174636114135,0.00034956318633486296,0.00011612673465564343,0.083693792307761306,4.2883987560518811e-05,0.24942542926929964,0.29536326369078009,1.8485944996708895e-07,1.1187373958869623e-05,0.03929599662513069,3.2694484284901845e-08,1.4483252872450364e-07,5.825385033242789e-10,0.0010809033760567082,2.2761262563055448e-06,0.0022585299055976481,2.4164585284634281e-07,0.00071440277919264774,9.0202448949404912e-08,5.4107408116126874e-05,0.00015881233041448203,7.0283720439669813e-05
0.0008159693528512656,0.16899669066678974,0.0,0.0,0.0,0.0,0.32529216824013568,0.00034837542720198261,0.00011571196475895287,0.084116310820163284,4.2680674199723215e-05,0.2497943410351014,0.29627344780701914,1.8452461234814024e-07,1.12252155749093e-05,0.039632206188102807,3.2858336980114684e-08,1.4571690428540397e-07,5.8609559661791668e-10,0.0010945800837072249,2.2937514426284711e-06,0.0022691505961489758,2.4162825542183892e-07,0.00072132295878660072,9.061757113441455e-08,5.4318339103718119e-05,0.00016040004897945205,7.0770917797898365e-05
0.0008232756238799201,0.16927329643471145,0.0,0.0,0.0,0.0,0.32324606650405363,0.00034719810328271794,0.00011529813333150039,0.084536038716662487,4.2479488875137446e-05,0.25015452867659738,0.29717321173643013,1.8418665557516565e-07,1.1262369354690848e-05,0.039967042028808457,3.3020122788866943e-08,1.4658829815768925e-07,5.8960047558143121e-10,0.001108230137137635,2.3111642952275878e-06,0.0022796485285492291,2.4159903036202164e-07,0.00072822290216635534,9.1026620419451824e-08,5.452598974033099e-05,0.00016198444133139401,7.1254069056015279e-05
0.0008305818949085746,0.1695478620138168,0.0,0.0,0.0,0.0,0.3212230341934163,0.00034603105148755864,0.00011488529005496228,0.08495301053294109,4.2280395886220183e-05,0.25050617877525388,0.29806273533782596,1.8384572605750925e-07,1.1298846581932416e-05,0.040300509331480501,3.3179868194465703e-08,1.4744684090779826e-07,5.9305366537294185e-10,0.0011218526211919787,2.3283660702826159e-06,0.0022900254625389522,2.4155851029382794e-07,0.00073510262050048439,9.142968730749061e-08,5.4730412032308445e-05,0.00016356549797811551,7.1733211073099699e-05
0.0008378881659372291,0.16982041255077368,0.0,0.0,0.0,0.0,0.31922267393952947,0.00034487411217084434,0.00011447348210090458,0.085367260145210372,4.2083360338353194e-05,0.25084947307686578,0.2989421942530408,1.8350196511694682e-07,1.1334658294785601e-05,0.040632613394332655,3.3337599275955848e-08,1.4829265957894297e-07,5.9645567697961349e-10,0.0011354466545083449,2.3453580453201727e-06,0.0023002831267541438,2.4150701772683561e-07,0.00074196212856799748,9.1826860335987054e-08,5.4931656995649832e-05,0.00016514321027970272,7.2208380407037126e-05
0.0008451944369658836,0.17009097276292648,0.0,0.0,0.0,0.0,0.3172445977033278,0.00034372712944955958,0.00011406275412375873,0.085778820787535459,4.1888348141964695e-05,0.25118458862622056,0.29981176002105958,1.8315550902726029e-07,1.1369815406631245e-05,0.040963359624576985,3.3493341783363221e-08,1.4912588466223295e-07,5.9980703525656635e-10,0.0011490113886675299,2.3621415567032239e-06,0.0023104232193517297,2.4144486715553367e-07,0.00074880144453807812,9.2218227321840771e-08,5.5129774688326922e-05,0.00016671757038051759,7.2679613337708326e-05
0.0008525007079945381,0.17035956688299378,0.0,0.0,0.0,0.0,0.31528842646518518,0.00034258995111485286,0.00011365314829927743,0.086187725067720683,4.1695326048079553e-05,0.25151169793883454,0.30067160021380746,1.8280648931853651e-07,1.1404328627873372e-05,0.041292753526317102,3.3647121163151058e-08,1.4994664889854299e-07,6.0310827410782632e-10,0.0011625460070148078,2.378717976011267e-06,0.0023204474085204221,2.4137236420478244e-07,0.0007556205896919754,9.2603874632792381e-08,5.5324814230241357e-05,0.00016828857115456987,7.3146945850545531e-05
0.0008598069790231926,0.17062621877563922,0.0,0.0,0.0,0.0,0.31335378998378693,0.0003414624281229472,0.00011324470448112949,0.086594004983888279,4.1504261520464377e-05,0.2518309691242499,0.30152187854193196,1.824550330543124e-07,1.1438208353273475e-05,0.041620800696952114,3.3798962423826956e-08,1.5075507785122861e-07,6.0635989856837166e-10,0.0011760497238039935,2.3950886664434157e-06,0.0023303573331961984,2.4128980392898454e-07,0.00076241958828555316,9.2983885926126674e-08,5.551682382524112e-05,0.00016985620618117128,7.361041363131962e-05
