Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0016775605254827858,0.19199769223942686,0.0,0.0,0.0,0.0,0.1797206879771234,0.00025435601786608016,7.7240022489362585e-05,0.12051709608399737,2.777722587050808e-05,0.26096798373239644,0.35983661273097145,1.4176153639784781e-07,1.283659017028268e-05,0.071275616879011641,4.2709512932220606e-08,1.8901901620981023e-07,7.6026329053937738e-10,0.0024236268748506853,3.2849214865564501e-06,0.0029749239413816566,2.0602861030254946e-07,0.0014096505150362657,1.132127326036093e-07,6.5229803789483047e-05,0.00032478518019368377,0.00010758957121649797,6.9424324618545544e-11,6.5459185525799484e-10,2.5780759736845301e-10,2.0549327323512985e-13,4.790766009842717e-11,7.4105400011445077e-09
0.0016854363911401556,0.19214648312273316,0.0,0.0,0.0,0.0,0.17892368913424092,0.00025376269472252987,7.6981033431550524e-05,0.12076482280910215,2.7691176989366312e-05,0.26092449883720481,0.36018034888123635,1.4141226752896073e-07,1.2836773182063037e-05,0.071505981603124408,4.2744819801445503e-08,1.8907154590091497e-07,7.6047457296412692e-10,0.0024330513500674666,3.2873878027804533e-06,0.0029782702783030372,2.056208179643786e-07,0.0014149351810048335,1.1327566082940792e-07,6.5254809861026178e-05,0.00032609539949725471,0.00010779131051195924,6.9779303016271775e-11,6.557099907858933e-10,2.5824796929751616e-10,2.0628787653639457e-13,4.8184133185269358e-11,7.4220031616629344e-09
0.0016933122567975255,0.1922945051637843,0.0,0.0,0.0,0.0,0.17813246451349346,0.00025317248435805916,7.6723426029206329e-05,0.1210114598050238,2.7605684964009751e-05,0.26087983494912076,0.36052152060729348,1.4106413945596649e-07,1.2836818525521956e-05,0.071735500838026739,4.2779515627868662e-08,1.8912058279964035e-07,7.6067180684559287e-10,0.0024424310602712287,3.2897817483797661e-06,0.0029815820211373848,2.052133563159197e-07,0.0014202044031124872,1.1333708682037884e-07,6.5279047739783355e-05,0.00032740250066612284,0.0001079913155528203,7.0133169820374268e-11,6.5681420092734104e-10,2.5868285678497344e-10,2.0707929558168321e-13,4.845963834892029e-11,7.4332870387113131e-09
0.0017011881224548954,0.19244176448325995,0.0,0.0,0.0,0.0,0.17734695217682328,0.0002525853583292017,7.6467191420684965e-05,0.12125701520340453,2.7520744083679817e-05,0.26083401274952239,0.36086015557928458,1.4071715220956527e-07,1.2836728174527766e-05,0.071964179419599386,4.2813607115605862e-08,1.8916617451277465e-07,7.6085518366553594e-10,0.002451766198205653,3.2921042122616483e-06,0.0029848595370020889,2.0480624405441766e-07,0.0014254582474961832,1.1339702868156563e-07,6.5302526974109714e-05,0.00032870649351712973,0.0001081896000503107,7.0485923610682242e-11,6.5790460961493671e-10,2.5911230864104069e-10,2.0786754251466821e-13,4.8734172023323101e-11,7.4443933875426658e-09
0.0017090639881122652,0.1925882674099559,0.0,0.0,0.0,0.0,0.17656709122899791,0.00025200128862787628,7.6212320639610073e-05,0.12150149704111944,2.7436348766836849e-05,0.26078705246715123,0.36119628100299511,1.4037130527131222e-07,1.2836504135009548e-05,0.072192022156827573,4.2847100857893649e-08,1.8920836975738234e-07,7.6102489937140843e-10,0.0024610569579792065,3.2943561016129046e-06,0.0029881031873008083,2.0439949936225186e-07,0.0014306967802075483,1.1345550478872411e-07,6.5325256961097774e-05,0.00033000738789980435,0.0001083861775887766,7.0837562778208185e-11,6.589813408422777e-10,2.5953637369993274e-10,2.0865263010822802e-13,4.9007730438840791e-11,7.4553239538522937e-09
0.001716939853769635,0.19273401981414387,0.0,0.0,0.0,0.0,0.17579282158868123,0.00025142024769812273,7.5958804700742557e-05,0.12174491326636837,2.7352493490106542e-05,0.26073897401199803,0.36152992372198028,1.4002659801776266e-07,1.2836148390972475e-05,0.072419033819439441,4.2880003321550325e-08,1.8924721725351018e-07,7.6118114992265976e-10,0.0024703035335959171,3.2965383184018527e-06,0.0029913133289980721,2.0399314009941832e-07,0.0014359200666834205,1.1351253312126868e-07,6.5347247008290811e-05,0.00033130519353130752,0.00010858106168642281,7.1188085339726853e-11,6.6004451754354004e-10,2.5995510037863664e-10,2.0943457115574236e-13,4.9280309546431655e-11,7.4660804582242669e-09
0.001724815719427005,0.19287902792595454,0.0,0.0,0.0,0.0,0.17502408414249557,0.00025084220824685415,7.5706634931608575e-05,0.12198727173602203,2.7269172805289181e-05,0.26068979688122357,0.36186111014903011,1.3968303010497398e-07,1.2835662764783667e-05,0.072645219148262566,4.291232095664223e-08,1.8928276160573742e-07,7.6132411472571802e-10,0.0024795061201039015,3.2986517001375264e-06,0.002994490313695738,2.0358718310157819e-07,0.0014411281723911867,1.1356813037415973e-07,6.5368506245201265e-05,0.00033259992022830522,0.00010877426567583628,7.1537490083004852e-11,6.6109425961777824e-10,2.6036853589882235e-10,2.1021337765284782e-13,4.9551906196833993e-11,7.4766646132771872e-09
0.0017326915850843748,0.1930232974410869,0.0,0.0,0.0,0.0,0.17426082049657343,0.00025026714310459424,7.5455802771568311e-05,0.12222858022246152,2.718638132469051e-05,0.26063954030498215,0.36218986637668349,1.3934060107346172e-07,1.2835049069266145e-05,0.072870582841622261,4.2944060129181911e-08,1.8931504625832176e-07,7.6145396852001403e-10,0.0024886649118680076,3.300697073658579e-06,0.0029976344892546688,2.0318164485649804e-07,0.0014463211620951019,1.1362231340083238e-07,6.5389043657930061e-05,0.00033389157774551392,0.00010896580268753735,7.1885776427482328e-11,6.6213068585254003e-10,2.6077672704435656e-10,2.1098906144679199e-13,4.9822517861125418e-11,7.4870781061559455e-09
0.0017405674507417446,0.1931668344747758,0.0,0.0,0.0,0.0,0.17350297318492813,0.00024969502572702893,7.5206299147610503e-05,0.12246884640918893,2.7104113762777793e-05,0.26058822312133129,0.36251621808449702,1.389993094382504e-07,1.2834309301003561e-05,0.073095129568303066,4.2975227006891528e-08,1.8934412020264939e-07,7.6157090835634509e-10,0.002497780104034356,3.3026753476691905e-06,0.0030007461982104982,2.0277654179773763e-07,0.0014514991004384687,1.1367510053551749e-07,6.5408868112465303e-05,0.00033518017582796409,0.00010915568577867679,7.2232942620143287e-11,6.6315391708905942e-10,2.6117972140783965e-10,2.1176163602540938e-13,5.0092140754960403e-11,7.4973226031909331e-09
0.0017484433163991145,0.1933096446019976,0.0,0.0,0.0,0.0,0.17275048548313976,0.00024912583032622656,7.4958115305621519e-05,0.12270807789666657,2.7022364909763542e-05,0.26053586388290223,0.36284019062173989,1.3865915439540859e-07,1.28334453044579e-05,0.073318863958500249,4.3005827898384845e-08,1.8937003024841045e-07,7.6167512251042861e-10,0.0025068518914816793,3.3045873778752264e-06,0.0030038257790084995,2.0237189016605536e-07,0.0014566620515053237,1.1372650828869694e-07,6.5427988415823766e-05,0.00033646572407912222,0.00010934392795696389,7.2578986639746842e-11,6.6416407106275777e-10,2.6157756535883136e-10,2.1253111404419562e-13,5.0360771061911102e-11,7.5073998036795416e-09
0.0017563191820564844,0.19345173370859844,0.0,0.0,0.0,0.0,0.17200330143194614,0.00024855953073731676,7.4711242981621379e-05,0.12294628220288041,2.6941129605484112e-05,0.26048248084143238,0.36316180899710998,1.383201352971192e-07,1.2832458739848703e-05,0.073541790606225732,4.3035868868478253e-08,1.8939281554895477e-07,7.617667684630177e-10,0.0025158804690110659,3.3064339312559646e-06,0.0030068735660064524,2.0196770462686742e-07,0.0014618100789624523,1.1377655237571824e-07,6.5446413230281939e-05,0.00033774823209350112,0.00010953054205405318,7.2923908746918928e-11,6.6516126338692652e-10,2.6197030443103208e-10,2.1329750691608119e-13,5.0628407217795914e-11,7.5173113263788431e-09
0.0017641950477138542,0.19359310745070388,0.0,0.0,0.0,0.0,0.17126136588751598,0.00024799610120084594,7.4465673392479838e-05,0.12318346676249656,2.6860402766815451e-05,0.26042809191676036,0.36348109785636584,1.379822505670969e-07,1.2831351443327569e-05,0.073763914072932105,4.3065355912782688e-08,1.8941252204927491e-07,7.6184603101185965e-10,0.0025248660315874256,3.308215855850266e-06,0.0030098898890521912,2.0156400033452276e-07,0.0014669432461874442,1.138252495384035e-07,6.5464151055081755e-05,0.00033902770949984385,0.00010971554072413143,7.3267707364111642e-11,6.6614561017659831e-10,2.6235798435573118e-10,2.1406082761688073e-13,5.0895045853999439e-11,7.5270588037686141e-09
0.001772070913371224,0.19373377141476122,0.0,0.0,0.0,0.0,0.17052462450602432,0.0002474355164978645,7.4221398100590883e-05,0.12341963892825672,2.67801793557632e-05,0.26037271470309636,0.36379808148893439,1.3764549916958176e-07,1.2830125085402056e-05,0.073985238887987567,4.3094294981727408e-08,1.8942919017342859e-07,7.6191307274869412e-10,0.0025338087744599114,3.3099339330268844e-06,0.0030128750735288188,2.0116079124133636e-07,0.0014720616162749523,1.1387261543015635e-07,6.5481210258612393e-05,0.00034030416592355597,0.00010989893649048292,7.3610382266429142e-11,6.6711722515336023e-10,2.6274064992160935e-10,2.148210880992189e-13,5.1160685012877905e-11,7.5366438424323973e-09
0.001779946779028594,0.19387373117660184,0.0,0.0,0.0,0.0,0.16979302370013308,0.00024687775180213178,7.3978408410994533e-05,0.12365480597301018,2.6700454460558326e-05,0.26031636649325013,0.36411278384728329,1.3730987933642183e-07,1.2828781493948437e-05,0.07420576954694004,4.3122691981848027e-08,1.8944286632828048e-07,7.6196808032897483e-10,0.0025427088928026502,3.3115890068450758e-06,0.0030158294406052678,2.0075809210600635e-07,0.0014771652519500256,1.1391866657590723e-07,6.5497599120136098e-05,0.00034157761092396861,0.00011008074178691801,7.3951931593369841e-11,6.6807622258269387e-10,2.6311834613149657e-10,2.155783015624554e-13,5.1425321143920971e-11,7.5460680622581909e-09
0.0017878226446859638,0.19401299223041538,0.0,0.0,0.0,0.0,0.16906651061435587,0.00024632278251294863,7.3736696105225979e-05,0.12388897509124322,2.6621223169848864e-05,0.26025906429063339,0.36442522855794496,1.3697539004815057e-07,1.2827322235313158e-05,0.074425510511580903,4.3150552714233808e-08,1.8945358788912856e-07,7.6201120408188549e-10,0.0025515665817694442,3.3131818195731272e-06,0.0030187533073951032,2.0035591579194643e-07,0.0014822542155450875,1.1396341786190535e-07,6.5513325820345131e-05,0.00034284805400118675,0.00011026096894758629,7.4292355826080467e-11,6.6902271390712942e-10,2.6349111687652213e-10,2.1633247948572404e-13,5.1688953074531753e-11,7.555333031761713e-09
0.0017956985103433337,0.19415156000164957,0.0,0.0,0.0,0.0,0.16834503311919619,0.00024577058428611924,7.3496252562779395e-05,0.12412215339996578,2.6542480710951582e-05,0.26020082481164686,0.36473543892408267,1.3664202918934544e-07,1.2825749101775195e-05,0.074644466210110241,4.3177882915620573e-08,1.8946140073252066e-07,7.620426285298424e-10,0.0025603820363194543,3.3147131978105636e-06,0.0030216469869871129,1.999542763703598e-07,0.0014873285690340909,1.1400688547820738e-07,6.5528398416309791e-05,0.0003441155046374838,0.00011043963017066945,7.4631653090369026e-11,6.6995681156161648e-10,2.6385900643851901e-10,2.1708363519089124e-13,5.1951577318266075e-11,7.5644403383285987e-09
0.0018035743760007035,0.19428943985963332,0.0,0.0,0.0,0.0,0.16762853985348031,0.00024522113316417571,7.3257069633225855e-05,0.12435434793853317,2.6464222292863529e-05,0.26014166445823461,0.36504343790645538,1.3630979557297536e-07,1.2824063608520455e-05,0.074862641040967126,4.3204688251733131e-08,1.89466340982847e-07,7.6206249897070341e-10,0.0025691554517127653,3.3161838679847518e-06,0.0030245107881848653,1.9955318584675514e-07,0.0014923883741297327,1.1404908390163862e-07,6.5542824841947163e-05,0.00034537997231120972,0.00011061673753199366,7.4969824087354398e-11,6.708786246909483e-10,2.6422205780370304e-10,2.1783178008247141e-13,5.2213193009095466e-11,7.573391521697247e-09
0.0018114502416580734,0.19442663715341485,0.0,0.0,0.0,0.0,0.16691698007016273,0.00024467440541920933,7.3019138873104761e-05,0.12458556567308962,2.6386443264278033e-05,0.26008159940720943,0.36534924819249681,1.3597868704806539e-07,1.282226745458823e-05,0.075080039364779722,4.3230974305217844e-08,1.8946845196200802e-07,7.620709896517094e-10,0.0025778870224505935,3.3175946199661612e-06,0.0030273450163660429,1.9915265725730718e-07,0.0014974336920321812,1.1409002862081515e-07,6.5556612936449636e-05,0.00034664146642714817,0.00011079230299204438,7.5306867472195307e-11,6.7178826346626263e-10,2.6458031436231859e-10,2.1857692722316056e-13,5.2473797267495504e-11,7.5821881317913734e-09
0.0018193261073154432,0.19456315709127903,0.0,0.0,0.0,0.0,0.16621030374133436,0.00024413037765757116,7.2782452168476756e-05,0.1248158134948863,2.6309138958890373e-05,0.26002064554639587,0.36565289214920166,1.3564870216936718e-07,1.2820362148900889e-05,0.075296665511490002,4.3256746621469959e-08,1.8946777006751861e-07,7.6206824696926607e-10,0.0025865769431000917,3.3189461787659644e-06,0.0030301499728805862,1.9875270220068078e-07,0.0015024645836325982,1.1412973397667886e-07,6.556977042930043e-05,0.00034789999636737552,0.00011096633839909277,7.5642783744223219e-11,6.7268583524846721e-10,2.6493381839801579e-10,2.1931908814523831e-13,5.2733389102877131e-11,7.5908316863175667e-09
0.001827201972972813,0.19469900487399097,0.0,0.0,0.0,0.0,0.16550846155125698,0.00024358902674661941,7.2547001114119209e-05,0.12504509822128798,2.6232304874300094e-05,0.2599588184775069,0.36595439182610001,1.3531983839891119e-07,1.2818349376590712e-05,0.075512523780523644,4.3282010634790426e-08,1.8946433900405381e-07,7.6205444671015406e-10,0.0025952254081739764,3.3202393250751185e-06,0.0030329259550931306,1.9835333319608105e-07,0.0015074811095444141,1.1416821522473677e-07,6.5582304934561525e-05,0.00034915557150780779,0.00011113885547557335,7.5977571275074976e-11,6.7357144853942075e-10,2.6528261264351629e-10,2.200582762662343e-13,5.2991965434236372e-11,7.5993237109415313e-09
0.001835077838630183,0.1948341856554309,0.0,0.0,0.0,0.0,0.16481140485939175,0.00024305032991065004,7.2312777795953601e-05,0.12527342659738527,2.6155936432118838e-05,0.25989613353545299,0.36625376897186607,1.349920944731053e-07,1.2816230536335297e-05,0.075727618440131303,4.3306771771750566e-08,1.8945819146910475e-07,7.6202972038877995e-10,0.0026038326120963991,3.3214747473533901e-06,0.0030356732565755915,1.9795456067123671e-07,0.0015124833300282985,1.1420548598267795e-07,6.5594223971112987e-05,0.00035040820117732493,0.0001113098658482786,7.6311231508109843e-11,6.7444520793978286e-10,2.6562673829549725e-10,2.2079450242785599e-13,5.3249526293505545e-11,7.6076656861350421e-09
0.0018429537042875528,0.19496870452913118,0.0,0.0,0.0,0.0,0.16411908567596606,0.0002425142645603176,7.2079773823235252e-05,0.12550080529737861,2.6080029288448373e-05,0.25983260580186474,0.36655104504509955,1.3466546734649494e-07,1.2814007320139132e-05,0.075941953726314099,4.3331035312353445e-08,1.8944937254241546e-07,7.6199424932259169e-10,0.0026123987489163098,3.3226532216229855e-06,0.0030383921672525725,1.9755639684953731e-07,0.0015174713050129093,1.1424156135644185e-07,6.5605534946992715e-05,0.00035165789468860723,0.00011147938101413702,7.66437622044504e-11,6.7530722073557702e-10,2.6596623760766387e-10,2.2152778065792008e-13,5.3506068062258521e-11,7.6158591167196974e-09
0.0018508295699449227,0.19510256652898172,0.0,0.0,0.0,0.0,0.16343145665303294,0.00024198080850868463,7.1847981486539942e-05,0.12572724092544846,2.6004578928837361e-05,0.25976825010770993,0.36684624121844234,1.3433995607334479e-07,1.2811681016433616e-05,0.076155533843934684,4.3354806582454892e-08,1.894379107857229e-07,7.6194814839145742e-10,0.0026209240125078595,3.3237754028940108e-06,0.0030410829734257307,1.9715885099333209e-07,0.0015224450940397971,1.1427645430874634e-07,6.5616245185518051e-05,0.00035290466128964616,0.00011164741238965909,7.6975165950286048e-11,6.7615758863216782e-10,2.6630115063662648e-10,2.2225812088596836e-13,5.3761591988463763e-11,7.6239054440485527e-09
0.0018587054356022925,0.19523577663245822,0.0,0.0,0.0,0.0,0.1627484710777041,0.00024144993966013797,7.1617392366226033e-05,0.125952740016777,2.5929581194840588e-05,0.25970308103681866,0.36713937838134858,1.3401555684812472e-07,1.2809253353796906e-05,0.076368362966327819,4.3378090692486335e-08,1.8942385430315425e-07,7.6189161107722736e-10,0.0026294085963304171,3.3248420687563861e-06,0.0030437459578316673,1.9676193532337394e-07,0.0015274047563610161,1.1431017987689709e-07,6.5626361889293839e-05,0.00035414851023889393,0.0001118139712415897,7.730543931914219e-11,6.7699641823139212e-10,2.6663151936631052e-10,2.2298553822633543e-13,5.4016093337295275e-11,7.6318061591053051e-09
0.0018657937146939253,0.19535511237231898,0.0,0.0,0.0,0.0,0.16213771612680364,0.00024097435191594409,7.1410884699043946e-05,0.12615489380583295,2.5862466537467906e-05,0.25964374527887757,0.36740145840409638,1.3372454791232324e-07,1.2806982778612794e-05,0.076559270501720719,4.3398634211515376e-08,1.8940900507759263e-07,7.6183188522989362e-10,0.002637010100470189,3.3257551212358505e-06,0.0030461190868774149,1.9640525677131667e-07,0.0015318564228129039,1.1433954507463735e-07,6.5634965344763303e-05,0.00035526548729495347,0.00011196262446562313,7.7601722063993621e-11,6.7774158111154658e-10,2.6692499794028614e-10,2.2363772207760923e-13,5.4244272388969459e-11,7.6387934645238333e-09
0.001872881993785558,0.19547392770184918,0.0,0.0,0.0,0.0,0.16153065186642046,0.00024050082658424703,7.1205339519639108e-05,0.12635629890700162,2.5795711940192393e-05,0.25958377258709459,0.3676619021580893,1.3343443643994631e-07,1.2804632264867576e-05,0.076749576086648147,4.3418790998063447e-08,1.8939210748613762e-07,7.6176392054266424e-10,0.0026445789512262422,3.3266242566410502e-06,0.003048470107564994,1.9604910353324939e-07,0.001536296737040874,1.1436798523540498e-07,6.5643098930161977e-05,0.00035638011518788907,0.00011211010209206929,7.7897090042995889e-11,6.7847755426388927e-10,2.6721485718715965e-10,2.242875565451239e-13,5.4471622060349501e-11,7.6456650236474131e-09
0.0018799702728771908,0.1955922260371967,0.0,0.0,0.0,0.0,0.16092724551772272,0.00024002934824692278,7.100075123722773e-05,0.12655695994478619,2.5729314269965263e-05,0.25952317309779294,0.36792072430347394,1.3314522143245249e-07,1.2802202761920534e-05,0.076939282700151962,4.3438564782180686e-08,1.8937318291618507e-07,7.6168780303906251e-10,0.0026521152890082974,3.3274499549429021e-06,0.0030507992187934715,1.9569348189879569e-07,0.0015407257414813929,1.1439550982691924e-07,6.5650767716464616e-05,0.00035749240055822916,0.0001122564121527223,7.819154492612018e-11,6.792044094665537e-10,2.6750112537678599e-10,2.2493504902501149e-13,5.4698143144912902e-11,7.6524218549864078e-09
0.0018870585519688236,0.19571001088545537,0.0,0.0,0.0,0.0,0.16032746469991974,0.00023955990149525985,7.0797114048238443e-05,0.12675688150063394,2.5663270624501478e-05,0.25946195679195166,0.36817793932283233,1.3285690028544951e-07,1.2799695358482026e-05,0.077128393301778245,4.3457959109504937e-08,1.8935226143442079e-07,7.6160365365171668e-10,0.0026596192540044587,3.3282327222536229e-06,0.0030531066172119659,1.9533839927741448e-07,0.0015451434784314951,1.1442212854188707e-07,6.5657976687983079e-05,0.00035860235007994102,0.0001124015625617297,7.8485085296029153e-11,6.7992222097925232e-10,2.6778383175553796e-10,2.2558020978338615e-13,5.4923833366371075e-11,7.6590649966107517e-09
0.0018941468310604563,0.19582728570739377,0.0,0.0,0.0,0.0,0.15973127741934207,0.00023909247128194556,7.0594422363239783e-05,0.12695606811344234,2.5597577928452062e-05,0.25940013350045515,0.36843356152619927,1.3256947193240991e-07,1.2797111004747167e-05,0.077316910831738639,4.347697763977572e-08,1.8932936425245138e-07,7.615115576971084e-10,0.0026670909861865005,3.3289730370704115e-06,0.00305539249726454,1.9498386162968079e-07,0.0015495499899122781,1.1444785090333571e-07,6.5664730795078627e-05,0.00035970997035540935,0.00011254556121324601,7.8777712898235591e-11,6.8063105937714274e-10,2.6806300411952243e-10,2.2622304620133125e-13,5.5148693639136313e-11,7.665595447554538e-09
0.001901235110152089,0.1959440539246552,0.0,0.0,0.0,0.0,0.15913865206083277,0.00023862704252902348,7.0392670512859279e-05,0.12715452428035579,2.5532233346188379e-05,0.25933771290839314,0.36868760505472098,1.3228293378231991e-07,1.2794450722488275e-05,0.077504838210698326,4.3495623841599413e-08,1.8930451973453823e-07,7.6141162926046515e-10,0.0026745306252536787,3.3296713826043714e-06,0.0030576570512471182,1.9462987579848392e-07,0.0015539453177913318,1.1447268604997888e-07,6.5671034904999994e-05,0.0003608152680126815,0.00011268841589231588,7.9069426617130164e-11,6.8133099751128524e-10,2.6833867116033013e-10,2.2686356832161053e-13,5.5372722029336981e-11,7.6720142283133091e-09
0.0019083233892437219,0.1960603189272628,0.0,0.0,0.0,0.0,0.15854955738323737,0.00023816360051676135,7.0191852899393803e-05,0.12735225445705514,2.5467233875427073e-05,0.25927470455686785,0.36894008388282706,1.3199728458135499e-07,1.2791715480682601e-05,0.077692178340096521,4.3513901295618125e-08,1.8927774977084646e-07,7.613039563875174e-10,0.0026819383106323259,3.3303282397560135e-06,0.0030599004693254842,1.9427644760176687e-07,0.0015583295036506674,1.1449664363498596e-07,6.5676893854101616e-05,0.00036191824960393954,0.00011283013436776045,7.9360228008972028e-11,6.8202210508984769e-10,2.6861086033258205e-10,2.2750178371608946e-13,5.5595919303645353e-11,7.6783223208085021e-09
0.0019154116683353546,0.19617608407210443,0.0,0.0,0.0,0.0,0.15796396251326231,0.00023770213047944174,6.9991963982695888e-05,0.1275492630584997,2.5402576747445221e-05,0.25921111784560125,0.3691910118207794,1.3171252173483848e-07,1.2788906237941279e-05,0.077878934102236272,4.3531813394492227e-08,1.8924908116760435e-07,7.6118864689685677e-10,0.0026893141814811035,3.3309440706919871e-06,0.0030621229395672916,1.9392358335788215e-07,0.0015627025889306883,1.1451973225701198e-07,6.568231239280917e-05,0.00036301892171512621,0.0001129707242938663,7.9650116209897862e-11,6.8270445358695323e-10,2.6887959978558231e-10,2.2813770223739366e-13,5.5818283820155437e-11,7.6845207288664462e-09
0.0019224999474269874,0.1962913526861546,0.0,0.0,0.0,0.0,0.15738183694117833,0.00023724261801380588,6.9792998172282038e-05,0.12774555445918048,2.5338259027377974e-05,0.25914696203488502,0.36944040251676141,1.3142864384553249e-07,1.2786023974932338e-05,0.078065108360433483,4.3549363642865232e-08,1.8921853620805504e-07,7.6106579041521975e-10,0.0026966583766506341,3.331519356056058e-06,0.003064324647969996,1.9357128870887636e-07,0.0015670646147869941,1.1454196166592513e-07,6.5687295243136752e-05,0.00036411729085574179,0.00011311019330932973,7.9939092666796977e-11,6.8337811172615195e-10,2.691449165861457e-10,2.2877133157386661e-13,5.6039816278444993e-11,7.6906104164791574e-09
0.0019295882265186201,0.19640612806404043,0.0,0.0,0.0,0.0,0.15680315051438795,0.00023678504866414917,6.9594950050541491e-05,0.12794113299387516,2.5274278010108379e-05,0.25908224624815279,0.36968826945954497,1.3114564832328455e-07,1.278306958948223e-05,0.078250703959241219,4.3566555360985248e-08,1.8918614016162002e-07,7.6093548857994195e-10,0.0027039710347225542,3.3320545382976638e-06,0.0030665057784817211,1.9321956946213057e-07,0.0015714156222413919,1.1456333994112518e-07,6.5691847041409322e-05,0.00036521336357177932,0.00011324854893822681,8.022715676718708e-11,6.8404314961065996e-10,2.6940683834367416e-10,2.2940268138774066e-13,5.626051532698696e-11,7.6965923712145019e-09
0.001936676505610253,0.19652041347108742,0.0,0.0,0.0,0.0,0.15622787343315728,0.00023632940833634216,6.9397814039522232e-05,0.12813600295787844,2.5210630825227169e-05,0.25901697947415653,0.36993462598057797,1.3086353364428574e-07,1.2780044071817172e-05,0.078435723724428585,4.358339197969795e-08,1.8915191563576507e-07,7.6079783232181807e-10,0.0027112522939348391,3.3325500967348234e-06,0.003068666513043156,1.92868431082341e-07,0.0015757556520276615,1.1458387691946215e-07,6.5695972399466111e-05,0.00036630714632878878,0.00011338579869315638,8.0514309870731531e-11,6.8469963498167831e-10,2.6966539173806627e-10,2.3003175945983012e-13,5.6480381618972016e-11,7.7024675391397185e-09
0.0019437647847018857,0.1966342121408786,0.0,0.0,0.0,0.0,0.15565597624431873,0.00023587568287597186,6.9201584838644761e-05,0.12833016860775481,2.5147314830618872e-05,0.25895117056927408,0.37017948525658095,1.3058229721509538e-07,1.2776948262822535e-05,0.078620170463354427,4.3599876748290201e-08,1.891158864700613e-07,7.6065291752712209e-10,0.002718502292252047,3.3330064556031551e-06,0.0030708070315936197,1.9251787889901733e-07,0.0015800847447525023,1.1460358018429347e-07,6.5699675843363718e-05,0.00036739864563150942,0.00011352194997205993,8.0800551587552215e-11,6.8534763662864503e-10,2.6992060386132389e-10,2.3065857528399885e-13,5.6699414062614832e-11,7.7082368920935824e-09
0.0019508530637935184,0.19674752727847922,0.0,0.0,0.0,0.0,0.15508742983727786,0.00023542385848901036,6.9006256886718504e-05,0.12852363416154022,2.5084327217659065e-05,0.25888482825974607,0.37042286031152372,1.303019373985775e-07,1.2773783160605739e-05,0.078804046964799992,4.361601302582696e-08,1.8907807554767287e-07,7.6050083623553467e-10,0.0027257211672636525,3.3334240921064685e-06,0.0030729275121266575,1.9216791820061893e-07,0.0015844029407316204,1.1462245965144942e-07,6.5702961878078342e-05,0.00036848786790098488,0.00011365701016464948,8.1085883205839213e-11,6.8598722131349017e-10,2.7017250100763893e-10,2.3128313671436289e-13,5.6917613279297115e-11,7.7139013582927301e-09
0.001957941342885151,0.19686036205789106,0.0,0.0,0.0,0.0,0.15452220543786518,0.00023497392131331999,6.8811824996843954e-05,0.12871640379949117,2.5021665406501722e-05,0.25881796114372396,0.37066476401914517,1.3002245159326113e-07,1.2770549551877672e-05,0.078987355999484893,4.3631803992015074e-08,1.8903850534959271e-07,7.6034167886893652e-10,0.0027329090562808042,3.3338034133271357e-06,0.003075028130679688,1.9181855386597922e-07,0.0015887102801615093,1.1464052242446527e-07,6.5705834922162218e-05,0.00036957481960116743,0.00011379098654493023,8.1370304536818252e-11,6.8661845654910942e-10,2.7042110976628039e-10,2.3190545309255994e-13,5.7134978414031909e-11,7.7194618942873628e-09
0.001965029621976784,0.1969727196254023,0.0,0.0,0.0,0.0,0.15396027460458608,0.0002345258578476107,6.8618283626952598e-05,0.12890848166425933,2.4959326647384837e-05,0.25875057769357573,0.37090520910483443,1.297438380620369e-07,1.2767248441550037e-05,0.07917010031975899,4.3647252936469106e-08,1.8899719899780355e-07,7.6017553842755741e-10,0.0027400660962114648,3.3341448938686065e-06,0.0030771090614046693,1.9146979100877859e-07,0.0015930068029441395,1.1465777849583941e-07,6.5708299376809288e-05,0.00037065950710849654,0.00011392388638235922,8.16538168122742e-11,6.8724140811871157e-10,2.7066645604594846e-10,2.3252553232794924e-13,5.735151007038867e-11,7.7249194105401906e-09
0.0019721179010684167,0.19708460309686382,0.0,0.0,0.0,0.0,0.15340160922257801,0.00023407965451314067,6.8425627701845589e-05,0.12909987186164021,2.4897308422131827e-05,0.25868268625770691,0.37114420814809135,1.2946609419141438e-07,1.2763880564203386e-05,0.079352282660252751,4.3662362970504868e-08,1.8895417766836185e-07,7.6000250008464067e-10,0.0027471924236799352,3.3344489244155228e-06,0.0030791704765403727,1.9112163408107808e-07,0.0015972925488709178,1.1467423449957531e-07,6.5710359555843533e-05,0.00037174193684655181,0.00011405571682922852,8.1936420025907625e-11,6.8785614229328185e-10,2.709085659468199e-10,2.331433836239678e-13,5.7567207610093224e-11,7.7302748487387691e-09
