Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
6.232182241666671e-05,0.11991961221409916,0.0,0.0,0.0,0.0,0.86701828352970567,0.00060787160291216372,8.4397551307470933e-05,0.011834635791109435,9.1306642523967906e-05,0.061485695427784315,0.057753331325953568,7.583510063579272e-08,9.0133646752182311e-07,0.00098365174637632001,1.3516371203461485e-09,1.9306184728743957e-09,7.7652322087225776e-12,2.1019747480921837e-06,1.0698066728116073e-08,0.00013094957145712188,3.0319036042124371e-08,6.7507941029869372e-06,2.5633269377987013e-09
6.306733851353964e-05,0.12000766794792617,0.0,0.0,0.0,0.0,0.8655988673821895,0.00060722455384835624,8.4874166068253578e-05,0.011967364205469436,9.1211891910793937e-05,0.062125196294229315,0.058375715961047847,7.6556390444636392e-08,9.1646718423312666e-07,0.0010057142095655899,1.3811386189284071e-09,1.9860428309614617e-09,7.9881571528234232e-12,2.1836341171520498e-06,1.1085512809247783e-08,0.00013364827801706105,3.0904726457483246e-08,6.958403659215248e-06,2.630894129958472e-09
6.381285461041257e-05,0.12009558066083577,0.0,0.0,0.0,0.0,0.86418401774454601,0.00060657986368260785,8.5347471253534142e-05,0.012099814537564903,9.1117263318380354e-05,0.062762166936781869,0.05899612992305301,7.7273380904423382e-08,9.3166034498033523e-07,0.0010279684309616843,1.4108648461190434e-09,2.0423264147101486e-09,8.214538029331822e-12,2.2673592837397832e-06,1.1481764819321686e-08,0.00013636309791199583,3.1492789270578274e-08,7.169302696575396e-06,2.6992601156228226e-09
6.45583707072855e-05,0.12018335067520486,0.0,0.0,0.0,0.0,0.8627737134408886,0.0006059375160636911,8.5817488776499602e-05,0.012231987871017619,9.1022759484353077e-05,0.063396620258959355,0.059614582174982882,7.7986101285693549e-08,9.469149264930343e-07,0.0010504128863845191,1.4408131322010561e-09,2.0994699069563048e-09,8.4443775846995504e-12,2.3531729528709958e-06,1.1886893453277186e-08,0.00013909375754115144,3.2083153303015134e-08,7.3834847277594903e-06,2.768418783222918e-09
6.530388680415842e-05,0.12027097831661065,0.0,0.0,0.0,0.0,0.8613679333957307,0.00060529749480180801,8.6284241710599875e-05,0.012363885284612113,9.0928381716593996e-05,0.0640285690931197,0.060231081640421354,7.8694580330643708e-08,9.6222997047899285e-07,0.0010730460636690631,1.4709808370471204e-09,2.1574736497707005e-09,8.677677194797468e-12,2.4410976361089413e-06,1.2300967982469497e-08,0.00014183998694994508,3.2675751451731139e-08,7.6009428653707797e-06,2.8383642312541888e-09
6.597485129134406e-05,0.12034972173479709,0.0,0.0,0.0,0.0,0.86010658225766612,0.00060472345139963148,8.6701546487530313e-05,0.0124823579330524,9.084355117299922e-05,0.064595192256387851,0.060784268869806202,7.9328608560514526e-08,9.7606439731613512e-07,0.0010935760402970506,1.4983172008173113e-09,2.2104128458818157e-09,8.8906064509895509e-12,2.5220532164110635e-06,1.2681339902010749e-08,0.00014432468536435732,3.3210944135794093e-08,7.7994502561514372e-06,2.9019827927335442e-09
6.66458157785297e-05,0.12042835033269493,0.0,0.0,0.0,0.0,0.85884886355621504,0.00060415126772039049,8.7116241005515062e-05,0.012600608735792692,9.0758825835677689e-05,0.065159806378148513,0.061335887986077212,7.9959244973764925e-08,9.8994629899578089e-07,0.0011142565809821668,1.5258272667446445e-09,2.2640493797998181e-09,9.1063405027395338e-12,2.604752927480621e-06,1.306906183052848e-08,0.0001468215877848612,3.3747843005140039e-08,8.0005998490961889e-06,2.9662292140899755e-09
6.731678026571534e-05,0.12050686434901355,0.0,0.0,0.0,0.0,0.85759476213518515,0.00060358093222256698,8.7528341505301325e-05,0.012718638469144478,9.0674206837822267e-05,0.065722420667930104,0.061885945411292102,8.0586510242795378e-08,1.0038749879809514e-06,0.0011350866080691545,1.5535091599850033e-09,2.3183833650688938e-09,9.3248798067415341e-12,2.6892127709981813e-06,1.3464181892627884e-08,0.00014933050479848628,3.4286400789001961e-08,8.2043858466832696e-06,3.0310990440954972e-09
6.798774475290098e-05,0.12058526402315545,0.0,0.0,0.0,0.0,0.85634426290417309,0.00060301243346697541,8.7937863962141678e-05,0.012836447906201243,9.0589695457764452e-05,0.06628304428960248,0.062434447541033222,8.1210424538048418e-08,1.0178497782147616e-06,0.0011560650515748392,1.5813610105072623e-09,2.373414883263777e-09,9.5462246911102419e-12,2.7754486176991154e-06,1.3866747096575518e-08,0.00015185124925404226,3.4826570875601476e-08,8.4108022258048227e-06,3.0965877858681818e-09
6.865870924008662e-05,0.12066354959427457,0.0,0.0,0.0,0.0,0.85509735084084382,0.00060244576025973154,8.8344824157892288e-05,0.012954037816723,9.0505293086704118e-05,0.066841686360139152,0.062981400743299137,8.1831007802420753e-08,1.0318699807713257e-06,0.0011771908492119285,1.6093809563797183e-09,2.4291440060371498e-09,9.7703754440364567e-12,2.8634762058048272e-06,1.4276803786609693e-08,0.00015438363624925789,3.5368306543616648e-08,8.6198427384777332e-06,3.1626908516872109e-09
6.932967372727225e-05,0.12074172130163704,0.0,0.0,0.0,0.0,0.85385401098833824,0.00060188090146804795,8.8749238041781504e-05,0.013071408967295419,9.0421000803550186e-05,0.06739835595105001,0.063526811359921803,8.2448280461330243e-08,1.0459349234099622e-06,0.0011984629462241548,1.6375671691149107e-09,2.485570689461982e-09,9.9973318888262573e-12,2.9533111402377024e-06,1.4694397893189046e-08,0.00015692748308777167,3.5911561966704071e-08,8.8315009262925426e-06,3.229403676867598e-09
7.000063821445789e-05,0.12081977938614163,0.0,0.0,0.0,0.0,0.85261422845485302,0.00060131784595467098,8.9151121400640463e-05,0.01318856212135973,9.0336819695437581e-05,0.067953062088836072,0.064070685706615699,8.3062262755032692e-08,1.0600439474080993e-06,0.0012198802953614541,1.6659178391368576e-09,2.5426948118240087e-09,1.02270935359421e-11,3.04496889445696e-06,1.5119574247828045e-08,0.0001594826092696218,3.6456292981459921e-08,9.04577011992128e-06,3.2967217422785687e-09
7.067160270164353e-05,0.12089772408793695,0.0,0.0,0.0,0.0,0.85137798841578183,0.00060075658277525484,8.955048974636695e-05,0.013305498039061094,9.0252751034431087e-05,0.068505813754002887,0.064613030071796071,8.3672973776529649e-08,1.0741963910920451e-06,0.0012414418568524239,1.6944311417149888e-09,2.6005162968298225e-09,1.0459660078538734e-11,3.1384648078832517e-06,1.5552376597362151e-08,0.00016204883644351859,3.7002455831793612e-08,9.2626434532842499e-06,3.3646404578961824e-09
7.134256718882917e-05,0.12097555564730214,0.0,0.0,0.0,0.0,0.85014527611280843,0.00060019710110737574,8.9947358696084619e-05,0.013422217477327154,9.0168795875800357e-05,0.069056619881412956,0.065153850717190862,8.4280432805706107e-08,1.0883915930638478e-06,0.0012631465983587722,1.7231052678363868e-09,2.6590349965973504e-09,1.0695030921783868e-11,3.2338140851721883e-06,1.5992848397189304e-08,0.00016462598840427954,3.7550005965257042e-08,9.4821138626723865e-06,3.4331551286533894e-09
7.201353167601481e-05,0.1210532743056859,0.0,0.0,0.0,0.0,0.84891607685221104,0.0005996393901256744,9.034174380403805e-05,0.013538721189952944,9.0084955183486302e-05,0.069605489361491843,0.065693153878568292,8.4884660522325441e-08,1.1026289070131997e-06,0.0012849934948372744,1.751938468755647e-09,2.7182505582261738e-09,1.0933204646238239e-11,3.3310317956758516e-06,1.6441032491858085e-08,0.00016721389104564394,3.8098899866295125e-08,9.7041741007676861e-06,3.5022611129946011e-09
7.268449616320045e-05,0.12113088030460759,0.0,0.0,0.0,0.0,0.84769037600733255,0.00059908343916455383,9.0733660338481839e-05,0.01365500992746342,9.000123008777031e-05,0.070152431039011517,0.066230945764401278,8.5485676577640701e-08,1.1169077055285468e-06,0.0013069815285715073,1.7809289982014557e-09,2.778162686444875e-09,1.1174180064329535e-11,3.4301328753985603e-06,1.6896970413404121e-08,0.00016981237234918055,3.8649097103791015e-08,9.9288167348743223e-06,3.5719538974704646e-09
7.335546065038609e-05,0.1212083738848013,0.0,0.0,0.0,0.0,0.84646815901769235,0.00059852923769415059,9.1123123604963302e-05,0.013771084437160607,8.991762158674872e-05,0.070697453713528077,0.06676723255638857,8.6083497819140702e-08,1.1312273517041159e-06,0.00132910968910578,1.8100750401552157e-09,2.8387712981997821e-09,1.1417956842011207e-11,3.5311321248072893e-06,1.7360702906860919e-08,0.00017242126235457824,3.920055638880845e-08,1.0156034157620657e-05,3.6422287916969316e-09
7.402642513757173e-05,0.12128575528851851,0.0,0.0,0.0,0.0,0.8452494113883039,0.00059797677524224405,9.1510148867631096e-05,0.013886945463165701,8.9834130605532703e-05,0.071240566139945838,0.067302020409732849,8.6678145202842977e-08,1.1455872059242787e-06,0.0013513769731559261,1.8393748987173516e-09,2.9000757518749658e-09,1.1664532398544976e-11,3.6340442067532417e-06,1.7832270522594768e-08,0.00017504039312469675,3.9753234327523567e-08,1.0385818596969947e-05,3.7130810042542197e-09
7.469738962475736e-05,0.12136302475749015,0.0,0.0,0.0,0.0,0.84403411868999778,0.00059742604141952609,9.1894751199925518e-05,0.014002593746401983,8.9750758112867621e-05,0.071781777028493671,0.067835315452906594,8.7269638087438732e-08,1.1599866577620864e-06,0.0013737823845536431,1.8688268710723255e-09,2.9620756092834824e-09,1.1913904971514297e-11,3.7388836478635725e-06,1.8311712748585391e-08,0.00017766959872582693,4.0307091887539251e-08,1.0618162117130464e-05,3.7845059620676513e-09
7.530125766322443e-05,0.12143247177539812,0.0,0.0,0.0,0.0,0.84294329735499685,0.00059693185045248879,9.2238834107552484e-05,0.014106495916041441,8.9675824933002738e-05,0.072267248176265189,0.068314009682690566,8.7799298815540686e-08,1.172979515625599e-06,0.0013940645360846556,1.8954622581148555e-09,3.0184698415109702e-09,1.2140730893085969e-11,3.8348989336661751e-06,1.8749975430025794e-08,0.00018004436220586407,4.0806540181569011e-08,1.0829452611694911e-05,3.8492742749198458e-09
7.59051257016915e-05,0.12150182849878914,0.0,0.0,0.0,0.0,0.84185525245390946,0.00059643904391198997,9.2580977512305188e-05,0.014210226897216387,8.9600989111888012e-05,0.072751192384225186,0.068791504108562301,8.8326432583466164e-08,1.1860035011383851e-06,0.0014144570533896838,1.922218215680603e-09,3.0754266271588754e-09,1.2369819487515458e-11,3.9324974348219157e-06,1.9194675508527238e-08,0.00018242703532096545,4.1306882594156657e-08,1.1042803399265821e-05,3.9144992396283329e-09
7.650899374015857e-05,0.12157109510424884,0.0,0.0,0.0,0.0,0.84076997360462824,0.00059594761443053086,9.2921192240234663e-05,0.014313787223414974,8.9526251282212455e-05,0.073233615909525901,0.069267803142589041,8.885105355468875e-08,1.1990581782476555e-06,0.0014349592248924235,1.9490935373708622e-09,3.1329454891247999e-09,1.2601168835835999e-11,4.0316894573587668e-06,1.9645840245095063e-08,0.00018481750118073235,4.1808091269184211e-08,1.1258208376867974e-05,3.980177469407789e-09
7.711286177862564e-05,0.12164027176848241,0.0,0.0,0.0,0.0,0.83968745046805759,0.00059545755469959168,9.3259489057024718e-05,0.014417177426035491,8.9451612057091446e-05,0.073714524980313736,0.069742911179326239,8.9373174610013248e-08,1.2121431182364939e-06,0.0014555703435577439,1.9760869957933687e-09,3.1910261277708788e-09,1.2834777732885009e-11,4.1324852171222657e-06,2.0103496363295449e-08,0.00018721564414650717,4.2310139505778601e-08,1.1475661349540764e-05,4.0463056025340191e-09
7.77167298170927e-05,0.12170935866820723,0.0,0.0,0.0,0.0,0.83860767274792025,0.00059496885746676835,9.3595878692259878e-05,0.014520398034397501,8.9377072029063075e-05,0.074193925795830104,0.070216832595896284,8.9892808320062756e-08,1.2252578794801655e-06,0.0014762897068946199,2.003197352069497e-09,3.2496681012446767e-09,1.307064440143112e-11,4.234894839666711e-06,2.0567670007264955e-08,0.00018962134983060492,4.2812998515266084e-08,1.1695156030545622e-05,4.1128800968427078e-09
7.832059785555977e-05,0.12177835598025759,0.0,0.0,0.0,0.0,0.83753063019086615,0.0005944815155368323,9.3930371798997694e-05,0.014623449575736294,8.9302631778165827e-05,0.074671824526463385,0.070689571751915661,9.0409969160545917e-08,1.2384020369971677e-06,0.0014971166168908394,2.030423442117434e-09,3.3088707311353109e-09,1.3308766112814095e-11,4.3389283602953566e-06,2.1038386941359168e-08,0.00019203450507270954,4.3316641337360317e-08,1.1916686045735773e-05,4.1798975534110377e-09
7.892446589402684e-05,0.12184726388146175,0.0,0.0,0.0,0.0,0.83645631258657871,0.0005939955217775444,9.4262978965880189e-05,0.01472633257524728,8.9228291864770735e-05,0.075148227313300245,0.07116113298951976,9.092467021911699e-08,1.2515751747338655e-06,0.0015180503802267519,2.0577640787913383e-09,3.368633615029799e-09,1.3549141248493226e-11,4.4445957166956579e-06,2.1515672455485542e-08,0.0001944549980132272,4.3821042421592199e-08,1.2140244927623424e-05,4.2473546140105929e-09
7.952833393249391e-05,0.12191608254863724,0.0,0.0,0.0,0.0,0.83538470976780477,0.00059351086911737052,9.4593710740480447e-05,0.014829047556080825,8.9154052830495519e-05,0.075623140268219369,0.07163152063331385,9.1436924169586242e-08,1.2647768698273144e-06,0.0015390903082212555,2.0852180650886212e-09,3.4289562316097659e-09,1.3791767711636057e-11,4.5519067507424707e-06,2.1999551252089073e-08,0.00019688271806538518,4.4326175007104213e-08,1.2365826121337496e-05,4.3152477987323776e-09
8.013220197096098e-05,0.12198481215866226,0.0,0.0,0.0,0.0,0.83431581160920787,0.00059302755052586826,9.4922577609649411e-05,0.014931595039157985,8.9079915213551136e-05,0.076096569476623882,0.072100738990474936,9.1946743998149915e-08,1.2780067007761459e-06,0.0015602357156822169,2.1127842227101167e-09,3.4898378982370405e-09,1.4036642756552857e-11,4.6608712397601461e-06,2.2490047621320044e-08,0.00019931755549788477,4.4832012213381474e-08,1.2593423029214351e-05,4.3835736211790301e-09
8.073607000942804e-05,0.12205345288842544,0.0,0.0,0.0,0.0,0.83324960802855619,0.00059254555903878476,9.5249589998310728e-05,0.015033975543413078,8.9005879525694644e-05,0.076568520994268849,0.072568792350712702,9.245414302087402e-08,1.2912642599635534e-06,0.0015814859222695698,2.1404614022664686e-09,3.5512779867247049e-09,1.4283763856597098e-11,4.7714988566144996e-06,2.2987185374388872e-08,0.00020175940193220969,4.5338528983065103e-08,1.2823028958748809e-05,4.4523286972093917e-09
8.133993804789511e-05,0.12212200491470593,0.0,0.0,0.0,0.0,0.83218608898574531,0.00059206488774026205,9.557475826917216e-05,0.015136189585677726,8.8931946266901499e-05,0.077039000849216985,0.073035684986425625,9.2959134125320882e-08,1.3045491441947438e-06,0.0016028402517192476,2.1682484525829399e-09,3.6132759914814208e-09,1.4533128978222022e-11,4.8837991916747878e-06,2.3490987957163646e-08,0.00020420815005937838,4.5845700842914947e-08,1.3054637153464206e-05,4.5215096525501978e-09
8.194380608636218e-05,0.12219046841442463,0.0,0.0,0.0,0.0,0.83112524448348601,0.00059158552977660068,9.5898092736731105e-05,0.015238237680769371,8.8858115921324225e-05,0.077508015040492789,0.073501421152567442,9.3461729747841832e-08,1.3178609455715486e-06,0.0016242980323813282,2.1961442133410133e-09,3.6758312695250988e-09,1.4784735535244964e-11,4.9977817360773651e-06,2.400147823255961e-08,0.00020666369382755422,4.6353502345526179e-08,1.3288240775587267e-05,4.5911130135033174e-09
8.254767412482925e-05,0.12225884356430079,0.0,0.0,0.0,0.0,0.83006706456664292,0.00059110747834519039,9.6219603659704683e-05,0.015340120341431392,8.8784388958430509e-05,0.07797556953926732,0.073966005086785996,9.3961942593450281e-08,1.3311992592230831e-06,0.0016458585967605956,2.2241475432805427e-09,3.7389429921243237e-09,1.5038580194372081e-11,5.1134558935261949e-06,2.4518678538867163e-08,0.00020912592827800939,4.6861908163151235e-08,1.3523832923770659e-05,4.66113530713632e-09
8.315154216329632e-05,0.12232713054114407,0.0,0.0,0.0,0.0,0.82901153932185434,0.00059063072669050776,9.653930123010403e-05,0.015441838078271935,8.8710765838613103e-05,0.078441670289828166,0.074429441009437894,9.4459785692363197e-08,1.3445636930928506e-06,0.0016675212810931454,2.2522573302076295e-09,3.8026104515462554e-09,1.5294660109015407e-11,5.2308309936721918e-06,2.5042610886235653e-08,0.0002115947493923388,4.7370894745505038e-08,1.3761406649237523e-05,4.7315731778128498e-09
8.375541020176339e-05,0.12239532952174088,0.0,0.0,0.0,0.0,0.8279586588789597,0.00059015526812424164,9.6857195585658479e-05,0.015543391400002457,8.863724699501179e-05,0.078906323206212728,0.074891733123450557,9.4955271571454374e-08,1.3579538583041766e-06,0.0016892854267709506,2.2804724552992785e-09,3.8668330742717536e-09,1.5552972972407211e-11,5.349916247063328e-06,2.5573296754576643e-08,0.00021407005459720224,4.788043891230525e-08,1.4000954907427839e-05,4.8024232458015462e-09
8.435927824023045e-05,0.12246344068262675,0.0,0.0,0.0,0.0,0.82690841340953969,0.00058968109600466515,9.7173296815334449e-05,0.015644780813266309,8.8563832858320977e-05,0.079369534175091183,0.075352885614557857,9.5448411958967958e-08,1.3713693542587797e-06,0.001711150379197386,2.3087917718855053e-09,3.9316100045779904e-09,1.5813515342665522e-11,5.4707207796661864e-06,2.6110757105324891e-08,0.00021655174235414478,4.8390515366167692e-08,1.4242470599461296e-05,4.8736819587895135e-09
8.496314627869752e-05,0.12253146420047742,0.0,0.0,0.0,0.0,0.82586079312705152,0.00058920820373966883,9.7487614939374063e-05,0.015746006822649029,8.8490523840411195e-05,0.079831309055647073,0.075812902651255037,9.5939219868831972e-08,1.3848098008886964e-06,0.0017331154877978743,2.3372142032950265e-09,3.9969403702318768e-09,1.6076283711563673e-11,5.5932536307111587e-06,2.6655012438792905e-08,0.00021903971216452513,4.8901101674252703e-08,1.4485946572960425e-05,4.9453459843266265e-09
8.556701431716459e-05,0.12259940025186046,0.0,0.0,0.0,0.0,0.82481578828714175,0.00058873658478992847,9.7800159915929029e-05,0.015847069930712915,8.8417320341060499e-05,0.080291653679056343,0.076271788384712533,9.6427708258079115e-08,1.3982748258177248e-06,0.0017551801062226009,2.3657386846234595e-09,4.0628235007457345e-09,1.6341275382334277e-11,5.7175237467655495e-06,2.7206082868693924e-08,0.00022153386463287663,4.9412176465816673e-08,1.4731375618579699e-05,5.0174120391226471e-09
8.617088235563166e-05,0.12266724901310605,0.0,0.0,0.0,0.0,0.82377338918708187,0.0005882662326692009,9.8110941673704326e-05,0.015947970637984425,8.8344222751502797e-05,0.080750573849089125,0.076729546948961599,9.6913887759568501e-08,1.4117640340032487e-06,0.0017773435921856447,2.3943640573278645e-09,4.1292586347487721e-09,1.6608487292563802e-11,5.8435399857460257e-06,2.7763988047975869e-08,0.00022403410140990691,4.9923714591935289e-08,1.4978750475139064e-05,5.0898765036297785e-09
8.677475039409873e-05,0.1227350106606341,0.0,0.0,0.0,0.0,0.8227335861657642,0.00058779714093759345,9.84199700649987e-05,0.016048709442964264,8.8271231443564572e-05,0.081208075342152936,0.077186182460902586,9.7397771529519933e-08,1.4252770570799589e-06,0.0017996053074213283,2.4230892856196131e-09,4.1962446961008239e-09,1.6877915113898288e-11,5.9713111168899513e-06,2.8328747094232092e-08,0.00022654032518257611,5.0435694819971334e-08,1.5228063830783336e-05,5.162736090491711e-09
8.731823162871909e-05,0.12279592180684377,0.0,0.0,0.0,0.0,0.82179997514255632,0.00058737603072908878,9.8696604585014029e-05,0.016139236351373366,8.8205630438128039e-05,0.081618618469188858,0.077596197600726446,9.7831314093838848e-08,1.4374588355366725e-06,0.0018197243129140152,2.4490264847071306e-09,4.2570025951829489e-09,1.712229234775293e-11,6.087812742839393e-06,2.884290578982123e-08,0.0002288009658719011,5.0896837253095159e-08,1.5454097185052806e-05,5.2286447792303279e-09
8.786171286333945e-05,0.12285676266210796,0.0,0.0,0.0,0.0,0.82086845216699156,0.00058695593163473204,9.8971833921245194e-05,0.016229632881650864,8.8140116070937007e-05,0.082028021296962322,0.078005309366080924,9.8263015544891583e-08,1.4496593349809755e-06,0.0018399219108380033,2.4750429202926573e-09,4.3182054909167606e-09,1.7368459423812332e-11,6.2057491273514074e-06,2.9362644673830196e-08,0.0002310663085737705,5.1358304229295425e-08,1.5681689363583396e-05,5.2948683115217663e-09
8.840519409795981e-05,0.12291753335475186,0.0,0.0,0.0,0.0,0.81993901028236038,0.00058653683906269044,9.9245665143265244e-05,0.016319899393026357,8.8074688589459091e-05,0.082436287979720566,0.078413520722663638,9.8692884603841078e-08,1.4618782891443686e-06,0.0018601976442842729,2.501137823352583e-09,4.3798526989657028e-09,1.7616413589571195e-11,6.325126476266821e-06,2.9887976788891767e-08,0.00023333628449307553,5.1820080130357202e-08,1.5910834938055867e-05,5.3614042300217782e-09
8.894867533258017e-05,0.1229782340130433,0.0,0.0,0.0,0.0,0.81901164255901937,0.00058611874845292372,9.9518105283375244e-05,0.016410036243416467,8.8009348233850031e-05,0.082843422653951143,0.078820834625011174,9.9120929925896015e-08,1.4741154343957819e-06,0.0018805510589482738,2.5273104295982029e-09,4.4419435538014859e-09,1.7866152168176553e-11,6.4459509366645809e-06,3.041891489333398e-08,0.00023561082549615589,5.228214956905465e-08,1.6141528451667245e-05,5.428250084100669e-09
8.949215656720053e-05,0.12303886476515176,0.0,0.0,0.0,0.0,0.81808634209433451,0.00058570165527662863,9.9789161338515277e-05,0.01650004378942857,8.7944095236361153e-05,0.083249429438431569,0.079227254016517229,9.9547160113397842e-08,1.4863705086844564e-06,0.0019009817031180451,2.5535599797845889e-09,4.5044773583971464e-09,1.8117672356083901e-11,6.5682285969167506e-06,3.0955471469176132e-08,0.000237889864105202,5.2744497289882668e-08,1.6373764420322252e-05,5.4954034235260085e-09
9.00356378018209e-05,0.12309942573916355,0.0,0.0,0.0,0.0,0.81716310201262021,0.00058528555503594684,0.00010005884026914566,0.016589922386364423,8.7878929821699956e-05,0.083654312434287004,0.07963278182945388,9.9971583733334497e-08,1.4986432524224529e-06,0.0019214891276594496,2.5798857204623735e-09,4.5674534045077731e-09,1.8370971304627289e-11,6.6919654867457481e-06,3.1497658708265179e-08,0.00024017333349234482,5.3207108264942492e-08,1.6607537333742495e-05,5.5628618066781001e-09
9.112260027106163e-05,0.12322033886476619,0.0,0.0,0.0,0.0,0.8153227756298016,0.00058445631552350491,0.00010059409441844829,0.01676929414769979,8.7748862603195132e-05,0.084460723376708874,0.080441174393177536,1.0081504527185549e-07,1.5232407207731221e-06,0.0019627325341033449,2.6327627844061226e-09,4.6947293362613719e-09,1.8882893879676612e-11,6.9438407812215304e-06,3.2598972518136437e-08,0.00024475330049258308,5.4133060782349883e-08,1.7079671831667376e-05,5.6986839643692493e-09
9.220956274030237e-05,0.1233409744126502,0.0,0.0,0.0,0.0,0.81349060894133229,0.00058363099454344979,0.00010112392269604332,0.01694815434385559,8.7619148231018079e-05,0.085262687939606008,0.081246035552842377,1.0165138207438663e-07,1.5479058057622507e-06,0.0020042777361639862,2.6859356954269045e-09,4.823765438679812e-09,1.9401896120894765e-11,7.2016238887291362e-06,3.3722948196342502e-08,0.00024935020463273341,5.5059890575435045e-08,1.7557887381074947e-05,5.8356971357839089e-09
9.32965252095431e-05,0.12346133340396039,0.0,0.0,0.0,0.0,0.81166654790444903,0.00058280955720291857,0.0001016483794958975,0.017126505770605684,8.7489788245831375e-05,0.086060238303081696,0.082047388368791122,1.0248066092187077e-07,1.5726365076961704e-06,0.0020461212319720771,2.7393986094738028e-09,4.9545556004540884e-09,1.9927953447695516e-11,7.4653609464490724e-06,3.4869673155129709e-08,0.00025396353405362452,5.5987484026937844e-08,1.8042139065549777e-05,5.9738820001607442e-09
9.547045014802457e-05,0.12370122579149234,0.0,0.0,0.0,0.0,0.80804252873649007,0.00058117819620393668,0.00010268139341005242,0.017481693396152846,8.7232137064347496e-05,0.087642223772229813,0.0836396603322343,1.0411830815984695e-07,1.6222869302605219e-06,0.002130689295161432,2.8471714744140272e-09,5.2213726908282269e-09,2.1001131150281823e-11,8.0108768245619992e-06,3.7231698565042539e-08,0.00026323746985386836,5.7844521612795378e-08,1.9028569680609033e-05,6.2536900789571892e-09
9.764437508650605e-05,0.12394002415927104,0.0,0.0,0.0,0.0,0.80445029422458547,0.00057956196263376396,0.00010369356005189285,0.017834878981689554,8.6975919289230744e-05,0.089206931737777814,0.085218171270681028,1.0572850651993269e-07,1.6721766504507165e-06,0.0022164094947096872,2.9560362286323909e-09,5.4951279423013854e-09,2.2102215160706057e-11,8.5807390357434291e-06,3.9685660868049734e-08,0.00027257120563776126,5.9703320627161311e-08,2.0038598547560586e-05,6.5379558711962124e-09
9.981830002498752e-05,0.12417773660535744,0.0,0.0,0.0,0.0,0.80088942713365263,0.0005779605937205124,0.00010468529444742936,0.018186084161778637,8.6721143594266128e-05,0.090754609834831912,0.086783099406316996,1.0731176407802157e-07,1.7222908402370015e-06,0.0023032552147172346,3.0659489712332034e-09,5.7757658768525447e-09,2.3230982338184281e-11,9.1752835712991931e-06,4.2232104390212571e-08,0.00028196098729195071,6.1563070934788601e-08,2.1071856822878031e-05,6.8265289947572549e-09
9.999999999999998e-05,0.12441437118582596,0.0,0.0,0.0,0.0,0.80059321188071864,0.00057782741388390875,0.00010476727271980743,0.018215349421058069,8.6699914591906513e-05,0.090883203649360034,0.086913288955121223,1.0744289089737944e-07,1.7264891714087251e-06,0.0023105640581461734,3.0751817522807395e-09,5.7995318899359552e-09,2.3326572749203618e-11,9.2261044365958742e-06,4.2449143448384356e-08,0.00028274822297217153,6.171853030415721e-08,2.1159258376753239e-05,6.8508387515660534e-09
0.00010199222496346899,0.12441437118582596,0.0,0.0,0.0,0.0,0.79735951681538175,0.00057637383355456275,0.00010565700290105064,0.018535330252074191,8.6467817204097656e-05,0.092285501447058493,0.088334620224933311,1.0886857773419418e-07,1.7726151651933758e-06,0.0023912004370980982,3.1768670212663523e-09,6.0632283907218297e-09,2.4387198980823231e-11,9.7948319513174173e-06,4.4871507501618481e-08,0.00029140320299321363,6.3423003246188957e-08,2.2127972852276463e-05,7.1192611650020897e-09
0.00010416614990195046,0.12464993592284815,0.0,0.0,0.0,0.0,0.79386015912510677,0.00057480143284962084,0.00010660908313841276,0.018882638253368039,8.6215945995172876e-05,0.093799845774544963,0.089872906506475045,1.1039943349257268e-07,1.823135768405363e-06,0.0024802197268157934,3.2887488884374782e-09,6.3574549335227728e-09,2.5570621546036254e-11,1.0439691398231696e-05,4.7604284465458784e-08,0.00030089437767705956,6.5282387258967541e-08,2.3206572976750987e-05,7.4160063246362473e-09
0.00010634007484043194,0.12488443879305818,0.0,0.0,0.0,0.0,0.79039095633510292,0.00057324314871663468,0.00010754192445409049,0.019228028855815527,8.5965534586881267e-05,0.095297877902281822,0.091398128357539701,1.1190480673395601e-07,1.8738392551964883e-06,0.0025702882176648302,3.4015542437692631e-09,6.658382679391003e-09,2.6780997338928561e-11,1.1110155024191586e-05,5.0430787315820792e-08,0.000310431167856181,6.7140529935694497e-08,2.4307282239480281e-05,7.716620744503937e-09
0.00010851399977891341,0.1251178877268299,0.0,0.0,0.0,0.0,0.78695151704346844,0.0005716987444523402,0.00010845590786024219,0.019571522443436438,8.5716586424447417e-05,0.09677982886897124,0.092910453246376173,1.1338516248548105e-07,1.924712678645462e-06,0.0026613815989530261,3.5152438907201977e-09,6.9659466895637771e-09,2.801806516621613e-11,1.1806502024395259e-05,5.3351307706862442e-08,0.00032001035696987848,6.8996773924010126e-08,2.5429724968709139e-05,8.0209630970564357e-09
