Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.0003129050055683651,0.1429735755981709,0.0,0.0,0.0,0.0,0.56095429802320207,0.00047821293858286675,0.00014367348828607914,0.046053955194508028,6.7454759615813347e-05,0.18684577298119442,0.19158889954309952,1.9305434139280353e-07,6.6335232063316767e-06,0.013860814324096507,1.5234374291808018e-08,7.6627286364926735e-08,3.0820625244887504e-10
0.00031450433236507774,0.14309273541556033,0.0,0.0,0.0,0.0,0.55965990853241454,0.00047760223679885032,0.00014376585410922615,0.046222856950393632,6.7360451939455781e-05,0.18730444117177228,0.19215861893568356,1.9328110843514707e-07,6.6673469335275749e-06,0.013958492399062423,1.5322140079224743e-08,7.7207105452483023e-08,3.1053837038098613e-10
0.0003161036591617904,0.14321161942517494,0.0,0.0,0.0,0.0,0.55837099572669735,0.00047699375831929152,0.00014385638163143198,0.046391299023035265,6.7266495301089127e-05,0.18776040970002994,0.19272596931971053,1.9350478455176888e-07,6.7010951833481027e-06,0.01405622148583012,1.5409759390914225e-08,7.7786847615796931e-08,3.1287017891246682e-10
0.00031770298595850305,0.14333022879266052,0.0,0.0,0.0,0.0,0.55708752387120886,0.00047638748908287814,0.00014394509032128287,0.046559283619505981,6.7172887681011921e-05,0.18821369812476843,0.19329096616092423,1.9372540177153467e-07,6.7347677471108778e-06,0.014154000084428882,1.5497231467003417e-08,7.8366496602681453e-08,3.1520161267462295e-10
0.0003193023127552157,0.1434485646605582,0.0,0.0,0.0,0.0,0.55580945756197775,0.00047578341581431269,0.00014403200038311953,0.046726812930263525,6.7079626045825762e-05,0.18866432581641607,0.19385362478104906,1.9394299117631184e-07,6.7683645939566797e-06,0.014251826712341955,1.5584555468677823e-08,7.8946035074784558e-08,3.1753260193005312e-10
0.00032090163955192835,0.14356662816761367,0.0,0.0,0.0,0.0,0.55453676169605925,0.00047518152434788665,0.00014411713027586467,0.046893889130660817,6.6986709012385422e-05,0.18911231197412351,0.19441396037094169,1.9415758386355912e-07,6.8018854233383441e-06,0.014349699904530203,1.5671730652101198e-08,7.9525447413810878e-08,3.1986308385965973e-10
0.000322500966348641,0.14368442046516752,0.0,0.0,0.0,0.0,0.5532694014878492,0.00047458180066744886,0.00014420049916747787,0.047060514380890102,6.6894134047697787e-05,0.18955767561340275,0.19497198798421525,1.9436921042602915e-07,6.8353301346442362e-06,0.014447618214748575,1.5758756290366591e-08,8.010471722821988e-08,3.2219299253425334e-10
0.00032410029314535366,0.14380194269148386,0.0,0.0,0.0,0.0,0.55200734249224603,0.00047398423200406927,0.00014428212656217491,0.047226690824776513,6.6801898076509724e-05,0.1900004355542419,0.19552772252573047,1.9457790046210403e-07,6.8686987301764567e-06,0.014545580215750762,1.5845631560885339e-08,8.0683827196582349e-08,3.2452225828448993e-10
0.0003256996199420663,0.14391919593460992,0.0,0.0,0.0,0.0,0.55075055054331856,0.00047338880508576405,0.00014436203044082354,0.047392420590801017,6.6709999702328001e-05,0.19044061046128868,0.19608117877854389,1.9478368477927865e-07,6.9019909468911245e-06,0.014643584494217959,1.5932355860145342e-08,8.1262762665056139e-08,3.2685082217044375e-10
0.00032729894673877896,0.14403618133072735,0.0,0.0,0.0,0.0,0.54949899177297168,0.00047279550605685785,0.00014444022916151316,0.047557705793441547,6.6618436671425871e-05,0.19087821882607475,0.1966323713974191,1.949865927105825e-07,6.9352066732922086e-06,0.014741629655321713,1.6018928501697561e-08,8.18415081814262e-08,3.2917862204103802e-10
0.0003288982735354916,0.14415289999487912,0.0,0.0,0.0,0.0,0.54825263264670832,0.00047220432207655466,0.00014451674131073729,0.047722548531285776,6.652720614522129e-05,0.19131327894847572,0.19718131489152954,1.9518665217533653e-07,6.9683458929731679e-06,0.014839714323021582,1.6105348645602953e-08,8.2420047177090533e-08,3.315055912549101e-10
0.00033049760033220427,0.14426935300582605,0.0,0.0,0.0,0.0,0.54701143992653256,0.0004716152407326957,0.00014459158472478222,0.047886950888053142,6.6436306244335594e-05,0.1917458089590782,0.19772802364051201,1.9538389382335558e-07,7.0014084569717007e-06,0.014937837137959285,1.6191615858161772e-08,8.2998364607029401e-08,3.3383166929875249e-10
0.0003320969271289169,0.14438554146131669,0.0,0.0,0.0,0.0,0.54577538065465792,0.00047102824918019315,0.00014466477717012342,0.048050914933114648,6.6345734933434208e-05,0.19217582682932682,0.19827251190264875,1.9557834633897556e-07,7.0343942611877239e-06,0.015035996756028156,1.6277729541671675e-08,8.3576446178638054e-08,3.3615679868561013e-10
0.00033369625392562957,0.14450146645281028,0.0,0.0,0.0,0.0,0.54454442215054899,0.00047044333363348783,0.00014473633562347348,0.048214442721765727,6.6255490439427996e-05,0.19260335037311502,0.19881479381645017,1.957700352410325e-07,7.0673031313407373e-06,0.015134191848809941,1.6363688759856105e-08,8.4154277644221628e-08,3.3848092210916732e-10
0.0003352955807223422,0.14461712905179963,0.0,0.0,0.0,0.0,0.54331853202940505,0.00046986048155591234,0.0001448062779675059,0.048377536294256604,6.6165569857319563e-05,0.19302839723520954,0.19935488339180676,1.9595899008580619e-07,7.1001350896807686e-06,0.01523242110372223,1.6449493115947646e-08,8.47318420999845e-08,3.4080397157984616e-10
0.0003368949075190549,0.14473253033302536,0.0,0.0,0.0,0.0,0.54209767821967481,0.00046927968125271111,0.00014487462133879356,0.048540197676086,6.6075971204817056e-05,0.19345098488003717,0.19989279450124472,1.9614523866936205e-07,7.1328900508778193e-06,0.015330683226476852,1.6535142067056565e-08,8.5309126419583773e-08,3.43125894301552e-10
0.00033849423431576753,0.14484767135830284,0.0,0.0,0.0,0.0,0.540881828897114,0.00046870091984983737,0.00014494138215237956,0.048702428879461017,6.598669308127144e-05,0.19387113063290662,0.20042854091054674,1.9632880829109865e-07,7.165567828982744e-06,0.015428976936051797,1.6620635077244339e-08,8.5886117208255511e-08,3.4544663639857851e-10
0.0003400935611124802,0.1449625531742881,0.0,0.0,0.0,0.0,0.5396709525135015,0.00046812418496893475,0.00014500657767688315,0.048864231902000767,6.5897732733857336e-05,0.19428885166319237,0.20096213626594817,1.9650972494802321e-07,7.1981684559841934e-06,0.015527300965259986,1.670597145910699e-08,8.6462799054346054e-08,3.4776613588298468e-10
0.00034169288790919283,0.1450771768483869,0.0,0.0,0.0,0.0,0.53846501781098677,0.00046754946475117374,0.00014507022449611749,0.049025608727191618,6.5809088078890515e-05,0.19470416497379087,0.20149359408682627,1.9668801567303729e-07,7.2306918788145184e-06,0.015625654063590549,1.6791150750841516e-08,8.7039158128517973e-08,3.5008433713112339e-10
0.0003432922147059055,0.1451915434186312,0.0,0.0,0.0,0.0,0.53726399379106593,0.0004669767464963622,0.00014513233821034923,0.049186561325781621,6.5720757921540037e-05,0.19511708741854625,0.20202292778029832,1.9686370715463781e-07,7.2631378904927326e-06,0.015724034996326141,1.6876172511103343e-08,8.7615182116233506e-08,3.5240119061210726e-10
0.00034489154150261814,0.14530565390635514,0.0,0.0,0.0,0.0,0.53606784971235866,0.00046640601828706901,0.00014519293574772818,0.049347091654139141,6.5632739327700919e-05,0.19552763570747306,0.20255015064220575,1.9703682473426273e-07,7.295506581958759e-06,0.01582244254044525,1.6961036127956526e-08,8.8190856117397978e-08,3.5471663639556835e-10
0.0003464908682993308,0.14541950936725706,0.0,0.0,0.0,0.0,0.53487655513393628,0.0004658372689607754,0.0001452520330540749,0.049507201654440912,6.5545030397140232e-05,0.19593582637823245,0.20307527583651772,1.9720739405233041e-07,7.3277978975036761e-06,0.015920875490230753,1.704574111431859e-08,8.8766166638822027e-08,3.5703062020989225e-10
0.00034809019509604344,0.14553311079800804,0.0,0.0,0.0,0.0,0.53369007985614469,0.00046527048624303753,0.00014530964532364355,0.049666893257045958,6.5457629953259675e-05,0.19634167582908704,0.20359831642320106,1.9737544190129985e-07,7.360011662747892e-06,0.016019332655163917,1.7130287214459283e-08,8.9341102307925439e-08,3.5934309631288195e-10
0.0003496895218927561,0.14564645923889347,0.0,0.0,0.0,0.0,0.53250839393736804,0.00046470565764104664,0.00014536578829463148,0.049826168379057664,6.5370535624148597e-05,0.19674520031164799,0.20411928535096965,1.9754099150390639e-07,7.3921478771725565e-06,0.016117812858551291,1.7214673709177313e-08,8.9915649168246518e-08,3.6165400856961438e-10
0.00035128884868946875,0.14575955568969715,0.0,0.0,0.0,0.0,0.53133146770861062,0.00046414277212570654,0.00014542047777825847,0.049985028923286844,6.5283744946616212e-05,0.19714641592336715,0.20463819544914061,1.9770406802127065e-07,7.4242065957359923e-06,0.016216314937423579,1.7298900214641834e-08,9.0489793407559632e-08,3.6396330142525481e-10
0.0003528881754861814,0.14587240115036484,0.0,0.0,0.0,0.0,0.53015927174708821,0.00046358181849018168,0.00014547372860172821,0.050143476779779546,6.5197256641578424e-05,0.19754533862221646,0.20515505943967643,1.97864697156782e-07,7.4561876849304035e-06,0.016314837742362351,1.7382966463779381e-08,9.1063524086495227e-08,3.6627093088004177e-10
0.00035448750228289405,0.14598499661773473,0.0,0.0,0.0,0.0,0.52899177687500465,0.00046302278483895229,0.00014552555582609828,0.050301513826770332,6.5111068850788413e-05,0.19794198422436807,0.20566988993913293,1.9802290241738243e-07,7.4880911074506109e-06,0.016413380138920939,1.74668719480163e-08,9.1636828396025543e-08,3.685768454141946e-10
0.0003560868290796067,0.14609734309691796,0.0,0.0,0.0,0.0,0.52782895417063358,0.00046246566019871331,0.00014557597485429375,0.050459141928684649,6.5025179075796978e-05,0.19833636840234758,0.20618269945247047,1.9817870746122502e-07,7.5199169469559335e-06,0.016511941004890188,1.7550616223864848e-08,9.2209693125898227e-08,3.7088099189411863e-10
0.00035768615587631936,0.14620944154886553,0.0,0.0,0.0,0.0,0.52667077494171577,0.00046191043317916783,0.00014562499986440889,0.050616362937508201,6.4939586116941652e-05,0.19872850670002681,0.20669350038476736,1.9833213675319755e-07,7.5516650606602545e-06,0.016610519230134211,1.7634199008031667e-08,9.278210734037575e-08,3.7318332633465527e-10
0.000359285482673032,0.14632129297029037,0.0,0.0,0.0,0.0,0.52551721073699065,0.00046135709221466561,0.00014567264532434413,0.050773178693188543,6.4854288163144713e-05,0.19911841452281989,0.2072023050370837,1.984832134575141e-07,7.5833354218356585e-06,0.016709113718416969,1.7717619909513702e-08,9.3354059228431265e-08,3.7548380123012387e-10
0.00036088480946974466,0.14643289833310463,0.0,0.0,0.0,0.0,0.52436823335908245,0.00046080562653207866,0.00014571892606670908,0.050929591022762837,6.4769282834249608e-05,0.1995061071313711,0.20770912559998359,1.986319604068806e-07,7.6149281104308004e-06,0.016807723387099252,1.7800878512632531e-08,9.3925536086501917e-08,3.7778236548491716e-10
0.0003624841362664573,0.1465442586040897,0.0,0.0,0.0,0.0,0.52322381484682057,0.00046025602557093532,0.00014576385629061549,0.051085601740552232,6.4684568419010583e-05,0.19989159965400208,0.20821397416090046,1.9877840080887126e-07,7.6464431032510101e-06,0.016906347165360165,1.7883974504631894e-08,9.4496526511816459e-08,3.8007897323540101e-10
0.00036408346306316997,0.14665537473632703,0.0,0.0,0.0,0.0,0.52208392747276899,0.00045970827828106515,0.00014580744978171022,0.051241212649537723,6.460014353912927e-05,0.20027490708413193,0.20871686270612608,1.9892255794279661e-07,7.6778803278764217e-06,0.017004983996646409,1.7966907651588609e-08,9.5067019960757367e-08,3.8237358207359142e-10
0.0003656827898598826,0.14676624769044258,0.0,0.0,0.0,0.0,0.52094854373948163,0.00045916237338479058,0.00014584972041907165,0.051396425540767364,6.4516006316841449e-05,0.20065604428458755,0.20921780312260999,1.9906445318082903e-07,7.7092397852463786e-06,0.017103632836845913,1.8049677491437216e-08,9.5637004742996244e-08,3.8466614497926953e-10
0.00036728211665659527,0.14687687841634572,0.0,0.0,0.0,0.0,0.51981763638672673,0.00045861830028289517,0.00014589068209286429,0.051551242192807087,6.4432154702437325e-05,0.20103502598390319,0.20971680719400304,1.9920410854496081e-07,7.7405215190195949e-06,0.017202292654144746,1.8132283698211701e-08,9.6206469115724317e-08,3.8695661472111998e-10
0.0003688814434533079,0.1469872678503727,0.0,0.0,0.0,0.0,0.51869117837606804,0.00045807604859332801,0.00014593034829229193,0.051705664372543834,6.4348587186385182e-05,0.20141186678465034,0.21021388660742901,1.9934154769728105e-07,7.7717255043446016e-06,0.017300962428810275,1.8214726234346187e-08,9.6775403220017322e-08,3.89244951645084e-10
0.0003704807702500206,0.1470974169353754,0.0,0.0,0.0,0.0,0.51756914289828293,0.00045753560807291696,0.00014596873273941467,0.051859693834968912,6.426530182990655e-05,0.20178658115951104,0.21070905295054895,1.9947679112731047e-07,7.8028517929556386e-06,0.017399641153130061,1.8297004630563195e-08,9.7343795980529984e-08,3.915311112045061e-10
0.00037208009704673323,0.14720732660061808,0.0,0.0,0.0,0.0,0.516451503379591,0.00045699696829333021,0.00014600584859935392,0.052013332323558814,6.4182297052246126e-05,0.20215918344642356,0.21120231770868678,1.9960986010803598e-07,7.8339003722478475e-06,0.017498327832992724,1.8379118598677411e-08,9.7911636188555503e-08,3.9381504831630448e-10
0.0003736794238434459,0.14731699777294777,0.0,0.0,0.0,0.0,0.51533823344415608,0.00045646011848481105,0.00014604170874460027,0.052166581570562226,6.4099571418554425e-05,0.2025296878726808,0.21169369228169818,1.9974077642127525e-07,7.8648712063199081e-06,0.017597021484193186,1.8461067979627002e-08,9.8478914227171203e-08,3.9609672429979419e-10
0.00037527875064015853,0.14742643136265174,0.0,0.0,0.0,0.0,0.51422930692953039,0.0004559250482837259,0.00014607632635573882,0.052319443296452224,6.401712295700205e-05,0.20289810854579937,0.21218318797692529,1.9986956066002186e-07,7.8957643542592174e-06,0.017695721132933388,1.8542852459051949e-08,9.904561952874468e-08,3.9837609665040425e-10
0.0003768780774368712,0.14753562830486885,0.0,0.0,0.0,0.0,0.51312469790218096,0.00045539174764901158,0.00014610971426692789,0.052471919210356953,6.3934949978961911e-05,0.20326445944197399,0.21267081600205584,1.9999623349087223e-07,7.926579843885436e-06,0.01779442581859346,1.8624471801932575e-08,9.9611741541368713e-08,4.0065312292680396e-10
0.00037847740423358384,0.14764458948659362,0.0,0.0,0.0,0.0,0.51202438063851186,0.00045486020664436033,0.00014614188523167301,0.052624011010174103,6.3853050866799691e-05,0.20362875441896716,0.2131565874735685,2.0012081591969526e-07,7.9573176968445637e-06,0.017893134591398609,1.8705925842964666e-08,1.0017727065327694e-07,4.0292776446904754e-10
0.0003800767310302965,0.14775331582201215,0.0,0.0,0.0,0.0,0.51092832962458645,0.00045433041516136343,0.0001461728517288756,0.052775720382839175,6.3771424112290111e-05,0.20399100721566876,0.21364051341709173,2.0024332810165184e-07,7.9879779181814067e-06,0.017991846512953755,1.8787214348990836e-08,1.007421971229379e-07,4.0519998209526066e-10
0.00038167605782700914,0.1478618082076607,0.0,0.0,0.0,0.0,0.50983651955898568,0.00045380236332068398,0.00014620262633327028,0.052927049004124746,6.3690067896064281e-05,0.20435123145054762,0.21412260476606684,2.0036378983153516e-07,8.0185605746488155e-06,0.018090560656042965,1.8868337077898648e-08,1.0130651080947245e-07,4.0746973501733202e-10
0.0003832753846237218,0.14797006753017877,0.0,0.0,0.0,0.0,0.50874892533982252,0.00045327604108894221,0.00014623122109633788,0.053077998538986683,6.3608980861351577e-05,0.20470944062979746,0.21460287236734651,2.0048222122045342e-07,8.04906564763523e-06,0.018189276103897929,1.8949293873307741e-08,1.0187020258179766e-07,4.0973698650869424e-10
0.00038487471142043445,0.1480780946932462,0.0,0.0,0.0,0.0,0.50766552207869908,0.00045275143871348166,0.00014625864831136043,0.053228570641648022,6.3528161232033332e-05,0.20506564813711578,0.2150813269752587,2.005986418951516e-07,8.0794932120357319e-06,0.018287991951818603,1.9030084563548767e-08,1.0243326275784563e-07,4.1200169762664485e-10
0.0003864740382171471,0.148185890560601,0.0,0.0,0.0,0.0,0.50658628507697678,0.00045222854614122116,0.00014628491964805844,0.053378766955759105,6.3447607785822692e-05,0.20541986725001932,0.21555797926189921,2.0071307119557699e-07,8.1098432296619917e-06,0.01838670730481418,1.91107089596928e-08,1.0299568275946811e-07,4.1426383386860303e-10
0.00038807336501385975,0.14829345601263574,0.0,0.0,0.0,0.0,0.50551118984263044,0.00045170735405976667,0.00014631004749940458,0.053528589113870408,6.336731837903828e-05,0.20577211112930191,0.21603283980965959,2.008255283348423e-07,8.1401158511851904e-06,0.018485421278077428,1.9191166885442893e-08,1.0355745228836293e-07,4.16523353813282e-10
0.0003896726918105724,0.14840079193181935,0.0,0.0,0.0,0.0,0.50444021209408885,0.00045118785337141805,0.00014633404366099585,0.053678038737770828,6.3287291473705908e-05,0.20612239281634084,0.21650591910907005,2.0093603228448655e-07,8.1703111295197966e-06,0.018584132998260689,1.9271458182891094e-08,1.0411856246695543e-07,4.1878022175376034e-10
0.00039127201860728506,0.14850789917379528,0.0,0.0,0.0,0.0,0.5033733277346526,0.00045067003428422787,0.00014635691932352528,0.053827117439387145,6.3207526081112829e-05,0.20647072524805479,0.21697722757077628,2.0104460227812522e-07,8.2004290091469864e-06,0.018682841602206485,1.9351582777229524e-08,1.0467900539140545e-07,4.2103440589962718e-10
0.0003928713454039977,0.14861477860095446,0.0,0.0,0.0,0.0,0.50231051284589689,0.00045015388691589881,0.00014637868598986548,0.053975826820426537,6.3128020612080398e-05,0.20681712126169263,0.21744677552870006,2.0115125667619919e-07,8.2304695452047187e-06,0.018781546235365716,1.9431540505397753e-08,1.0523877212738439e-07,4.2328587031569917e-10
0.00039447067220071036,0.14872143107786645,0.0,0.0,0.0,0.0,0.50125174372454462,0.00044963940218129461,0.00014639935537708141,0.054124168471790642,6.3048773032415827e-05,0.20716159357145555,0.21791457322306981,2.0125601319650583e-07,8.2604328808640181e-06,0.018880246054935663,1.9511331133333162e-08,1.0579785314413441e-07,4.2553457666786018e-10
0.000396069998997423,0.14882785744097696,0.0,0.0,0.0,0.0,0.5001969968594514,0.00044912657130299341,0.00014641893865722732,0.054272143974156375,6.2969782067543389e-05,0.20750415478290962,0.21838063081021178,2.013588912667024e-07,8.2903190396096013e-06,0.018978940228336454,1.9590954716690394e-08,1.0635624056322609e-07,4.2778049326789618e-10
0.00039766932579413566,0.14893405854104963,0.0,0.0,0.0,0.0,0.49914624891665649,0.00044861538501029716,0.00014643744688604899,0.05441975489863031,6.2891046462048325e-05,0.20784481740155372,0.21884495837003134,2.0145990912966613e-07,8.3201280487851626e-06,0.019077627932450401,1.9670411188725828e-08,1.0691392659411697e-07,4.3002358878110211e-10
0.0003992686525908483,0.1490400352259757,0.0,0.0,0.0,0.0,0.49809947674486393,0.00044810583355176377,0.00014645489085277335,0.054567002806384823,6.2812564794793515e-05,0.20818359383039806,0.2193075659036908,2.0155908257303512e-07,8.3498599403428919e-06,0.019176308353573354,1.9749700156727577e-08,1.0747090265484645e-07,4.3226382868957449e-10
0.00040086797938756097,0.14914578832427408,0.0,0.0,0.0,0.0,0.49705665737805377,0.00044759790782126309,0.00014647128156412836,0.05471388924844308,6.2734335316600427e-05,0.20852049636769465,0.21976846333193364,2.0165643042969805e-07,8.3795148177683367e-06,0.01927498068744193,1.9828821708961026e-08,1.0802715984480349e-07,4.345011771937289e-10
0.0004024673061842736,0.14925131866996105,0.0,0.0,0.0,0.0,0.4960177680480975,0.00044709159935721928,0.00014648662990201437,0.054860415765758896,6.2656356522762123e-05,0.2088555371986375,0.22022766048908499,2.0175197050746817e-07,8.4090927666458888e-06,0.019373644140699333,1.9907775812711824e-08,1.0858269105867572e-07,4.3673560571495128e-10
0.0004040666329809863,0.14935662709138686,0.0,0.0,0.0,0.0,0.49498278615142649,0.00044658689911917512,0.00014650094625760158,0.055006583889828001,6.2578627369824937e-05,0.20918872841722183,0.22068516713830702,2.0184571991915296e-07,8.4385937859804794e-06,0.019472297927946088,1.998656237842597e-08,1.0913748874608718e-07,4.3896708388452009e-10
0.0004056659597776989,0.14946171440537212,0.0,0.0,0.0,0.0,0.4939516892774089,0.00044608379892819211,0.00014651424198953037,0.055152395141735089,6.2501145541099087e-05,0.20952008200894454,0.22114099295893977,2.0193769530777204e-07,8.4680181234809426e-06,0.019570941272773774,2.0065181247011698e-08,1.0969154366759774e-07,4.4119557454004655e-10
0.0004072652865744116,0.14956658142049373,0.0,0.0,0.0,0.0,0.49292445515878364,0.00044558228884586577,0.00014652652602572524,0.05529785103428396,6.2423911333014175e-05,0.20984960987957077,0.22159514756851886,2.0202791426458807e-07,8.4973655086141861e-06,0.019669573407310865,2.0143632496024764e-08,1.102448508913341e-07,4.434210578447935e-10
0.00040870468069145293,0.14966077406829167,0.0,0.0,0.0,0.0,0.49200322886950926,0.00044513228263022602,0.00014653672648913828,0.055428458747054599,6.2354609462075581e-05,0.21014463371712147,0.22200246570912743,2.0210762256789703e-07,8.5237127394078201e-06,0.0197583321165479,2.0214095126677611e-08,1.1074217946072132e-07,4.4542138674107091e-10
0.0004101440748084943,0.1497547895230822,0.0,0.0,0.0,0.0,0.49108509756528612,0.00044468355135562665,0.00014654612359442449,0.055558780924744422,6.2285505604142433e-05,0.21043819680289583,0.22240844478695398,2.021859337670093e-07,8.5499978329626132e-06,0.019847080585067085,2.028442190836125e-08,1.1123889041809053e-07,4.4741923151067238e-10
0.00041158346892553564,0.14984862837777987,0.0,0.0,0.0,0.0,0.49017004538886616,0.00044423608877365122,0.00014655472512001641,0.05568881865020666,6.2216598239304369e-05,0.21073030760302749,0.22281309165058732,2.02262859435964e-07,8.5762209451348673e-06,0.019935818272369767,2.0354612754190471e-08,1.1173497773299502e-07,4.494145678982693e-10
0.000413022863042577,0.1499422912210102,0.0,0.0,0.0,0.0,0.4892580566092673,0.00044378988896461382,0.0001465625384391642,0.05581857299982023,6.2147886251233831e-05,0.21102097451223412,0.22321641309329884,2.023384110467711e-07,8.6023821564444374e-06,0.020024544644646147,2.0424667580686516e-08,1.122304357757483e-07,4.5140737326042654e-10
0.00041446225715961835,0.15003577861394343,0.0,0.0,0.0,0.0,0.48834911558833605,0.00044334494573203243,0.00014656957059907682,0.055948045044280109,6.2079368963849992e-05,0.21131020587402388,0.22361841586827458,2.0241260113212958e-07,8.6284814706706929e-06,0.020113259172474491,2.0494586494119164e-08,1.12725260011976e-07,4.5339762935921264e-10
0.0004159016512766597,0.15012909114425727,0.0,0.0,0.0,0.0,0.4874432067926267,0.00044290125290237324,0.00014657582891164153,0.056077235848151677,6.2011045233632364e-05,0.21159800997396946,0.22401910668354164,2.0248544118443837e-07,8.6545189814822252e-06,0.020201961331039919,2.0564369460544125e-08,1.1321944548799256e-07,4.5538531627018239e-10
0.00041734104539370106,0.15022222939072286,0.0,0.0,0.0,0.0,0.48654031480713955,0.00044245880408282789,0.00014658132018242323,0.056206146470257248,6.1942914313705595e-05,0.21188439502942572,0.22441849219577206,2.0255694195778203e-07,8.6804946979984806e-06,0.02029065060281246,2.0634016367734249e-08,1.1371298723405161e-07,4.5737041400428576e-10
0.0004187804395107424,0.15031519391327872,0.0,0.0,0.0,0.0,0.48564042432789373,0.00044201759355876584,0.00014658605179823826,0.05633477796327991,6.1874974826342096e-05,0.21216936919486237,0.2248165790134625,2.0262711561623473e-07,8.7064087655260063e-06,0.020379326475677438,2.0703527319848309e-08,1.142058794197184e-07,4.5935289911064199e-10
0.00042021983362778377,0.15040798528886395,0.0,0.0,0.0,0.0,0.4847435201638422,0.00044157761561177376,0.00014659003056529646,0.056463131373835934,6.180722604573481e-05,0.21245294056173902,0.22521337369564962,2.0269597321593036e-07,8.7322612077058324e-06,0.020467988443176349,2.0772902275263796e-08,1.1469811800335676e-07,4.6133275533319607e-10
0.0004216592277448251,0.15050060407105376,0.0,0.0,0.0,0.0,0.48384958721573051,0.0004411388641402067,0.00014659326336330765,0.056591207743285327,6.1739667104103308e-05,0.21273511716969179,0.22560888276216198,2.0276352600474426e-07,8.7580520810797881e-06,0.020556636003765887,2.0842141256630228e-08,1.1518969863381321e-07,4.633099651709765e-10
0.0004230986218618665,0.1505930508352488,0.0,0.0,0.0,0.0,0.48295861048485522,0.00044070133242362199,0.00014659575667426355,0.056719008107364473,6.1672297263434437e-05,0.21301590700248629,0.22600311268961487,2.0282978510835911e-07,8.7837813905874429e-06,0.020645268660996845,2.0911244297649816e-08,1.156806164054157e-07,4.6528450889264287e-10
0.00042453801597890783,0.1506853261291193,0.0,0.0,0.0,0.0,0.48207057508435691,0.00044026501481511958,0.00014659751758697035,0.056846533495785626,6.1605115106651482e-05,0.2132953179795965,0.2263960699060342,2.0289476092631184e-07,8.809449291457735e-06,0.020733885924332434,2.0980211308948056e-08,1.1617086557444969e-07,4.6725636339611937e-10
0.0004259774100959492,0.15077743052078282,0.0,0.0,0.0,0.0,0.48118546623351394,0.00043982990571922085,0.00014659855263560642,0.056973784932314163,6.1538119899478495e-05,0.21357335796174412,0.22678776079292107,2.029584645644411e-07,8.8350558167765625e-06,0.020822487308260796,2.1049042347102629e-08,1.1666044252303349e-07,4.6922551412975525e-10
0.00042741680421299054,0.1508693645514505,0.0,0.0,0.0,0.0,0.48030326925790245,0.00043939600004131406,0.00014659886895775938,0.057100763434755307,6.1471310307406664e-05,0.21385003475035122,0.22717819168548631,2.0302090743116064e-07,8.8606011370179848e-06,0.020911072331881869,2.1117737514908499e-08,1.1714934245509285e-07,4.7119194180303832e-10
0.0004288561983300319,0.1509611287749759,0.0,0.0,0.0,0.0,0.47942396956980637,0.00043896329157697627,0.00014659847251024307,0.057227470015875796,6.140468617555962e-05,0.21412535609919472,0.22756736888160661,2.0308209992770646e-07,8.8860851677068316e-06,0.020999640518972205,2.1186296798842421e-08,1.1763756161006727e-07,4.7315563129043207e-10
0.00043029559244707325,0.15105272374069015,0.0,0.0,0.0,0.0,0.47854755267493182,0.00043853177395662804,0.0001465973697729385,0.057353905683396052,6.133824651485798e-05,0.2143993297081955,0.22795529863954989,2.0314205256073341e-07,8.9115079894210747e-06,0.02108819139870792,2.1254720241866781e-08,1.1812509563387429e-07,4.7511656507917877e-10
0.0004317349865641146,0.15114414999852385,0.0,0.0,0.0,0.0,0.47767400419500405,0.00043810144183886436,0.00014659556761758259,0.057480071438768196,6.1271989825638869e-05,0.21467196321180262,0.22834198716681256,2.0320077531599932e-07,8.9368697881286305e-06,0.021176724505745186,2.132300778443494e-08,1.1861193919405401e-07,4.7707472172133786e-10
0.00043317438068115596,0.15123540808986058,0.0,0.0,0.0,0.0,0.4768033098544634,0.00043767229003875631,0.0001465930723160153,0.057605968277619317,6.1205915385964749e-05,0.21494326418788964,0.22872744062569864,2.032582789783643e-07,8.9621706062126847e-06,0.021265239379425118,2.1391159517504957e-08,1.1909808840411681e-07,4.7903008558486841e-10
0.0004346137747981973,0.15132649854449515,0.0,0.0,0.0,0.0,0.4759354554650852,0.00043724431291981359,0.00014658989007376299,0.057731597190870669,6.1140022583080507e-05,0.21521324016424931,0.22911166514114817,2.0331457463364958e-07,8.9874104756501051e-06,0.021353735564321751,2.1459175617025677e-08,1.1958353984105553e-07,4.8098264290193198e-10
0.00043605316891523867,0.15141742191260052,0.0,0.0,0.0,0.0,0.47507042693776613,0.00043681750444065184,0.00014658602709088415,0.057856959163942179,6.1074310497969179e-05,0.21548189861382205,0.22949466679541097,2.0336967141429498e-07,9.0125894677681775e-06,0.021442212609612137,2.1527055964018076e-08,1.2006828938751326e-07,4.8293237711192067e-10
0.00043749256303228,0.15150817871786584,0.0,0.0,0.0,0.0,0.47420821027092058,0.00043639185869012384,0.00014658148941670699,0.057982055177184237,6.1008778258057936e-05,0.21574924695980308,0.22987645163315065,2.0342357833655895e-07,9.0377076392989494e-06,0.021530670069347103,2.1594800435181767e-08,1.2055233199526394e-07,4.8487926791012181e-10
