Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0004529288248485089,0.15257813399726297,0.0,0.0,0.0,0.0,0.46281979759496228,0.00042370642226815896,0.0001447476099016874,0.058596690905090509,5.9793904433874475e-05,0.21785771788634836,0.23610957972279079,1.96298265536281e-07,8.8928414165050037e-06,0.021740831079665957,2.1715333869245245e-08,9.2639488603070184e-08,3.7260969298215349e-10,0.00043613511701184589,1.291807521476079e-06,0.0018002356057753275,2.6847711561893242e-07
0.0004553631204647037,0.15272487023497314,0.0,0.0,0.0,0.0,0.46143961033024611,0.00042303249475868611,0.00014469200409082439,0.058800329901670154,5.9676159170693914e-05,0.2182695233372304,0.23672352500157723,1.9638228440231025e-07,8.9286612104019928e-06,0.021880023742898692,2.1818203910575823e-08,9.327511667908122e-08,3.7516628290288699e-10,0.00044070415012132682,1.3026265495293438e-06,0.0018080706285330094,2.6911117163565081e-07
0.00045779741608089854,0.15287112756273552,0.0,0.0,0.0,0.0,0.46006698691630765,0.00042236165695516589,0.00014463488527817914,0.059003280046600146,5.955897674239616e-05,0.21867790867748421,0.23733414975907863,1.9646333091067711e-07,8.9643017666627539e-06,0.02201910349396807,2.1920674556054002e-08,9.390934672392524e-08,3.7771724973598428e-10,0.00044528479766253759,1.3134380794140051e-06,0.0018158706410126499,2.6973799512919361e-07
0.00046023171169709337,0.15301690874711213,0.0,0.0,0.0,0.0,0.45870186376096084,0.00042169388341580557,0.00014457627978432566,0.059205545664931025,5.9442352661791288e-05,0.21908290683327061,0.2379414817315639,1.965414454673339e-07,8.9997638692188343e-06,0.022158068973344078,2.2022746759712026e-08,9.454216320593782e-08,3.8026253101079639e-10,0.00044987687632291738,1.3242416733097083e-06,0.0018236357939318121,2.7035765224814222e-07
0.0004626660073132882,0.15316221639894975,0.0,0.0,0.0,0.0,0.45734417801344851,0.00042102914890217277,0.00014451621345318731,0.059407131040427871,5.9326282526704621e-05,0.21948455031875505,0.23854554833325026,1.9661666842768248e-07,9.0350482374590532e-06,0.022296918853677797,2.2124421541400539e-08,9.5173550737639037e-08,3.8280206483660992e-10,0.00045448020435740394,1.335036890460937e-06,0.0018313662384233122,2.7097020700863747e-07
0.000465100302929483,0.15330705317923524,0.0,0.0,0.0,0.0,0.45599386755014099,0.00042036742880924391,0.00014445471179188034,0.059608040415777934,5.9210761740374517e-05,0.21988287124621722,0.23914637666210117,1.966890393824465e-07,9.0701557045785873e-06,0.022435651837779482,2.2225699943473935e-08,9.5803494056895805e-08,3.8533578982687223e-10,0.00045909460140751136,1.3458233168934171e-06,0.0018390621259178532,2.7157572557733544e-07
0.00046753459854567784,0.15345142171223625,0.0,0.0,0.0,0.0,0.45465087094916834,0.00041970869845456846,0.00014439179963528603,0.05980827799354143,5.9095786349266662e-05,0.22027790134112574,0.23974399351097947,1.9675859749124326e-07,9.1050869079062036e-06,0.022574266657267174,2.2326583068859532e-08,9.6431978818958595e-08,3.8786364828488248e-10,0.00046371988867852614,1.3566005101362705e-06,0.0018467236080901871,2.7217426887823706e-07
0.00046996889416187266,0.1535953245796715,0.0,0.0,0.0,0.0,0.45331512750072744,0.00041905293395077782,0.00014432750184892657,0.060007847936172302,5.8981351585862281e-05,0.22066967193529607,0.24033842536318895,1.9682538124647226e-07,9.139842756843244e-06,0.022712762073090389,2.2427071946444002e-08,9.7058990656759171e-08,3.9038558242417365e-10,0.00046835588873552034,1.3673680842370924e-06,0.0018543508368295929,2.727659038210602e-07
0.0004724031897780675,0.15373876440334946,0.0,0.0,0.0,0.0,0.45198657717148694,0.00041840011151771735,0.00014426184246475377,0.060206754366674289,5.8867453381489358e-05,0.22105821399054623,0.24092969840752193,1.9688942849434905e-07,9.1744239624925328e-06,0.022851136872454152,2.2527167672063202e-08,9.7684515845940545e-08,3.9290153704335451e-10,0.00047300242557748751,1.378125626354544e-06,0.0018619439640808564,2.7335069189506492e-07
0.0004748374853942623,0.15388174373755278,0.0,0.0,0.0,0.0,0.45066516059180017,0.00041775020719888364,0.00014419484513821071,0.060405001369472543,5.8754087835364084e-05,0.22144355810482602,0.24151783854440373,1.969507766154685e-07,9.2088311983439307e-06,0.022989389868544093,2.2626871389698799e-08,9.8308540469445058e-08,3.9541145616596691e-10,0.00047765932468830208,1.3888727174226112e-06,0.001869503141883707,2.7392869329816681e-07
0.00047727178101045713,0.15402426506303035,0.0,0.0,0.0,0.0,0.44935081908312596,0.00041710319763583559,0.00014412653342202401,0.060602592990654021,5.8641250491768844e-05,0.22182573449196755,0.24210287137405784,1.9700946229180618e-07,9.2430652999498239e-06,0.023127519904243141,2.2726184120307938e-08,9.8931051488894871e-08,3.9791528734972858e-10,0.00048232641302740139,1.3996089796742943e-06,0.0018770285225101575,2.7449997149275552e-07
0.00047970607662665195,0.15416633097397017,0.0,0.0,0.0,0.0,0.4480434946093601,0.00041645905979162694,0.00014405693017541311,0.060799533238233811,5.852893734320725e-05,0.22220477301590155,0.24268482221702181,1.9706552170636246e-07,9.2771270136741714e-06,0.023265525846371347,2.2825107025347992e-08,9.9552036014465538e-08,4.0041297874986499e-10,0.00048700351893485869,1.4103340259424757e-06,0.0018845202581617784,2.7506458720241996e-07
0.0004821403722428468,0.15430794391028232,0.0,0.0,0.0,0.0,0.44674312979752195,0.00041581777117002071,0.00014398605820113071,0.060995826082776268,5.8417144093946275e-05,0.22258070317461931,0.24326371610529851,1.9711899093474559e-07,9.3110171573437249e-06,0.023403406588755459,2.2923641239077156e-08,1.0017148187178176e-07,4.0290448139923983e-10,0.0004916904721728281,1.4210474881727682e-06,0.0018919785011238975,2.756226024326551e-07
0.0004845746678590416,0.1544491063395231,0.0,0.0,0.0,0.0,0.44544966791952556,0.00041517930897668067,0.00014391393954855578,0.061191475458347765,5.8305867114877193e-05,0.22295355411013382,0.24383957779057411,1.9716990493115031e-07,9.3447363827009534e-06,0.023541161052047805,2.3021787900905064e-08,1.0078937613942355e-07,4.0538974332599818e-10,0.00049638710404247639,1.4317489716156564e-06,0.0018994034038005544,2.7617407466417889e-07
0.0004870089634752364,0.15458982075995065,0.0,0.0,0.0,0.0,0.44416305286422875,0.00041454365071857225,0.00014384059611186284,0.061386485262497709,5.8195102360146713e-05,0.22332335462806371,0.24441243175648592,1.9721829829072885e-07,9.3782854774281339e-06,0.023678788179763249,2.3119548160828269e-08,1.0140570730144552e-07,4.0786871821130412e-10,0.00050109324722014245,1.4424381143835377e-06,0.0019067951184713577,2.7671906412224443e-07
0.0004894432590914312,0.15473008960849774,0.0,0.0,0.0,0.0,0.44288322913947287,0.00041391077460804792,0.00014376604949220483,0.061580859356395505,5.8084845598430403e-05,0.22369013319628869,0.24498230221720374,1.9726420514289188e-07,9.4116652848055612e-06,0.023816286938546278,2.3216923128711693e-08,1.0202046404448017e-07,4.1034136055112564e-10,0.00050580873570499579,1.4531145756990996e-06,0.0019141537972633465,2.7725763172202525e-07
0.000491877554707626,0.15486991524117955,0.0,0.0,0.0,0.0,0.44161014188375325,0.0004132806588448872,0.00014369032076725542,0.061774601566030214,5.7975093195405352e-05,0.22405391793337487,0.24554921311251207,1.9730765945387415e-07,9.444876474018661e-06,0.023953656321769948,2.3313914032978902e-08,1.0263363466877114e-07,4.1280762328731625e-10,0.00051053340504148763,1.4637779834531793e-06,0.0019214795924033083,2.7778983388690287e-07
0.0004943118503238208,0.15500930012754693,0.0,0.0,0.0,0.0,0.44034373682501038,0.00041265328184993008,0.00014361343076619266,0.061967715682193503,5.7865841252408713e-05,0.2244147366378838,0.24611318812588609,1.9734869413661501e-07,9.4779198447532324e-06,0.024090895343904118,2.3410522025263757e-08,1.0324520849162816e-07,4.1526746345251732e-10,0.00051526709208694064,1.4744279978884465e-06,0.001928772655902257,2.783157295406807e-07
0.0004967461459400156,0.1551482465938488,0.0,0.0,0.0,0.0,0.43908396029206292,0.00041202862215647553,0.00014353539991475534,0.062160205461165026,5.7757086050008864e-05,0.22477261677798036,0.24667425067961535,1.9738734192229425e-07,9.5107961021718089e-06,0.024228003043427017,2.3506748265366415e-08,1.0385517484660944e-07,4.1772083814472736e-10,0.00052000963520591455,1.4850642684670048e-06,0.0019360331396907674,2.788353749257207e-07
0.0004991804415562103,0.1552867569908836,0.0,0.0,0.0,0.0,0.43783075921512765,0.00041140665885790341,0.00014345624844975876,0.062352074624918083,5.7648823598003484e-05,0.22512758549093859,0.24723242393433756,1.9742363508923943e-07,9.5435060802421068e-06,0.024364978482734414,2.3602593948441991e-08,1.044635231874841e-07,4.2016770494544823e-10,0.00052476087411724721,1.4956864744944097e-06,0.0019432611956171522,2.7934882878847127e-07
0.0005016147371724051,0.15542483371473143,0.0,0.0,0.0,0.0,0.43658408108496072,0.00041078737109723472,0.00014337599603933955,0.062543326861556503,5.7541050362213528e-05,0.22547966961090118,0.24778773080665872,1.9745760526453193e-07,9.5760504827933686e-06,0.024501820743861397,2.3698060279281345e-08,1.0507024374710659e-07,4.2260802456977839e-10,0.0005295206498967792,1.5062942787596815e-06,0.0019504569752408661,2.7985614628324201e-07
0.0005040490327885999,0.1555624790350961,0.0,0.0,0.0,0.0,0.43534387397863561,0.00041017073864063163,0.00014329466241054769,0.062733965825628638,5.7433762267757836e-05,0.22582889565015674,0.24834019395800697,1.9748928406626548e-07,9.6084301758828185e-06,0.024638528931606004,2.379314845454711e-08,1.0567532692283823e-07,4.2504175839448859e-10,0.00053428880494840519,1.5168873796859954e-06,0.0019576206299559869,2.8035738598261152e-07
0.0005064833284047946,0.1556996952445998,0.0,0.0,0.0,0.0,0.4341100865388372,0.00040955674075597131,0.00014321226645601674,0.062923995139222672,5.7326956226446399e-05,0.22617528981018917,0.24888983580389221,1.9751870210964393e-07,9.6406457398420597e-06,0.024775102173571338,2.3887859693849739e-08,1.0627876264682393e-07,4.2746886592518051e-10,0.00053906518323148839,1.5274654255188848e-06,0.0019647523110593802,2.8085259924632172e-07
0.0005089176240209894,0.15583648466513797,0.0,0.0,0.0,0.0,0.43288266795119529,0.00040894535703734665,0.00014312882708961345,0.063113418391813642,5.7220628521624684e-05,0.22651887799782935,0.24943667852401263,1.9754588973572999e-07,9.6726979711314901e-06,0.024911539616495275,2.3982195223014119e-08,1.068805419416066e-07,4.2988931105319456e-10,0.00054384963002215283,1.5380281113222388e-06,0.0019718521695423065,2.8134184207340908e-07
0.0005113519196371842,0.15597284956552515,0.0,0.0,0.0,0.0,0.43166156795122584,0.00040833656801187454,0.00014304436302053341,0.063302239140134275,5.71147750942243e-05,0.22685968582147473,0.24998074405845908,1.9757087685600344e-07,9.7045877638677166e-06,0.025047840426631537,2.4076156179876552e-08,1.074806564123058e-07,4.3230306001308277e-10,0.0005486419918172801,1.5485751642935649e-06,0.0019789203560378072,2.8182517209356653e-07
0.0005137862152533789,0.15610879213858755,0.0,0.0,0.0,0.0,0.43044673680537482,0.00040773035395701813,0.0001429588923331494,0.063490460909361987,5.7009392874397276e-05,0.22719773860144579,0.2505220541158979,1.9759369341712266e-07,9.7363157097692249e-06,0.025184003789480321,2.4169743898892713e-08,1.0807909661745518e-07,4.3471007482987709e-10,0.00055344211651130344,1.559106251504818e-06,0.0019859570209186006,2.8230263963572276e-07
0.0005162205108695737,0.15624431466331407,0.0,0.0,0.0,0.0,0.42923812532840977,0.00040712669500281789,0.00014287243302600383,0.063678087193797833,5.6904478394479402e-05,0.22753306135477444,0.251060630167247,1.9761436820025354e-07,9.7678825730795689e-06,0.025320028913154612,2.426295957709484e-08,1.0867585444016952e-07,4.3711032285626224e-10,0.00055824985351169863,1.5696210780297999e-06,0.0019929623144390764,2.8277429857384101e-07
0.0005186548064857685,0.15637941934001276,0.0,0.0,0.0,0.0,0.42803568487700139,0.00040652557214233657,0.00014278500286207151,0.063865121456260207,5.6800027757603268e-05,0.227865678802257,0.25159649344751267,1.976329296653734e-07,9.7992892202939261e-06,0.02545591502621267,2.4355804329203187e-08,1.0927092227386474e-07,4.3950377349743655e-10,0.00056306505351428541,1.5801193839518048e-06,0.00199993638651124,2.8324020449659576e-07
0.0005210891021019632,0.15651410835751195,0.0,0.0,0.0,0.0,0.42683936732387051,0.00040592696658408147,0.00014269661909644053,0.064051567128934589,5.6696037798168106e-05,0.22819561538456612,0.25212966496658595,1.9764940683940294e-07,9.8305363119116042e-06,0.025591661375832797,2.4448279595664182e-08,1.098642914125705e-07,4.4189039173670581e-10,0.00056788756852757809,1.5906008695962324e-06,0.0020068793867460805,2.8370040791011893e-07
0.000523523397718158,0.15664838389048868,0.0,0.0,0.0,0.0,0.42564912503977775,0.00040533085913261983,0.00014260729884647366,0.06423742761412754,5.6592505302045096e-05,0.22852289527251837,0.2526601655180743,1.9766382715395652e-07,9.8616245515418677e-06,0.025727267226673789,2.4540386529655245e-08,1.1045595461996386e-07,4.4427014846850426e-10,0.00057271725194080268,1.601065243654229e-06,0.0020137914644124829,2.8415495999801165e-07
0.0005259576933343528,0.1567822481064726,0.0,0.0,0.0,0.0,0.42446491090556832,0.00040473723129868828,0.00014251705910356603,0.064422706283806974,5.6489426459338879e-05,0.2288475423602041,0.25318801567359761,1.9767621792218816e-07,9.8925548195148881e-06,0.02586273186136482,2.4632126278736995e-08,1.110459049555602e-07,4.4664301577718174e-10,0.00057755395836083824,1.6115122647570022e-06,0.002020672768343753,2.8460391536392935e-07
0.0005283919889505476,0.15691570314192507,0.0,0.0,0.0,0.0,0.42328667829786681,0.00040414606458393014,0.00014242591619918879,0.064607406480554491,5.638679835593398e-05,0.22916958027210818,0.25371323578875976,1.9768660676904267e-07,9.9233277187379837e-06,0.025998054580794867,2.4723500273248454e-08,1.1163413437120989e-07,4.4900896129189642e-10,0.00058239754378921907,1.621941638985131e-06,0.0020275234470576694,2.8504732187278656e-07
0.0005308262845667423,0.15704875112350963,0.0,0.0,0.0,0.0,0.42211438110385702,0.00040355734048031638,0.00014233388649289647,0.064791531518207143,5.628461767957292e-05,0.22948903235042131,0.25423584599768007,1.9769502003644049e-07,9.9539440050685063e-06,0.026133234706731949,2.4814509677836058e-08,1.1222063645533496e-07,4.5136795922432785e-10,0.00058724786572021855,1.6323531026756398e-06,0.0020343436488570329,2.8548523059962061e-07
0.0005332605801829371,0.15718139417886037,0.0,0.0,0.0,0.0,0.42094797366854664,0.0004029710413162838,0.0001422409861579977,0.06497508468095449,5.6182880761658774e-05,0.22980592169608594,0.25475586623463803,1.9770148407130293e-07,9.9844045465272719e-06,0.026268271573107911,2.490515569519841e-08,1.1280540489314278e-07,4.5371998417545235e-10,0.00059210478261644407,1.6427464303065961e-06,0.0020411335213787567,2.8591769452629784e-07
0.0005356948757991319,0.15731363436087137,0.0,0.0,0.0,0.0,0.41978741082285681,0.00040238714916687057,0.00014214723083426158,0.065158069224834247,5.6081584773179147e-05,0.23012027114443381,0.25527331622227023,1.9770602518003063e-07,1.0014709940933179e-05,0.026403164532484882,2.4995439679914032e-08,1.1338843266343501e-07,4.5606500790497331e-10,0.00059696815437986156,1.653121339927011e-06,0.0020478932119622202,2.863447602610291e-07
0.0005381291714153266,0.1574454737854894,0.0,0.0,0.0,0.0,0.4186326478651442,0.00040180564610538776,0.00014205263605779087,0.065340488377863576,5.5980726561540786e-05,0.23043210327745048,0.25578821548019476,1.9770866872385469e-07,1.0044860926898601e-05,0.026537912953745468,2.5085362867161778e-08,1.1396971367392604e-07,4.5840300590881815e-10,0.00060183784220831083,1.6634775837555717e-06,0.0020546228675325045,2.867664771313809e-07
0.0005405634670315214,0.1575769145217142,0.0,0.0,0.0,0.0,0.4174836405635825,0.00040122651498244771,0.00014195721727105939,0.065522345339775787,5.5880302518212311e-05,0.23074144042325256,0.25630058332337036,1.9770943996842382e-07,1.0074858376852413e-05,0.026672516221701938,2.5174926461777198e-08,1.1454924249109896e-07,4.6073395633257934e-10,0.00060671370845642855,1.6738149516964607e-06,0.0020613226345202388,2.8718289701733504e-07
0.0005429977626477162,0.15770795856832107,0.0,0.0,0.0,0.0,0.41634034513706497,0.00040064973838794095,0.00014186098933894408,0.065703643282997257,5.5780309964708941e-05,0.23104830466698567,0.25681043887026439,1.9770836405345245e-07,1.0104702859395998e-05,0.026806973736597729,2.5264131803880807e-08,1.151270125039888e-07,4.6305783258598316e-10,0.00061159561680194062,1.6841331721651671e-06,0.0020679926589340565,2.8759406462692939e-07
0.0005454320582639109,0.15783860799914562,0.0,0.0,0.0,0.0,0.41520271826923649,0.00040007529881003233,0.00014176396711122332,0.065884385353217514,5.5680745827116262e-05,0.23135271783834094,0.25731780103785401,1.9770546535157815e-07,1.0134395118743432e-05,0.026941284916788311,2.5352980164123664e-08,1.1570301846437013e-07,4.6537461355988693e-10,0.00061648343235520668,1.694432012284167e-06,0.0020746330864612312,2.8800002826597547e-07
0.0005478663538801057,0.15796886482119193,0.0,0.0,0.0,0.0,0.41407071710749493,0.00039950317967761773,0.00014166616527310679,0.066064574668692908,5.5581606552574499e-05,0.23165470151527986,0.25782268854103507,1.9770076782324655e-07,1.0163936022774169e-05,0.027075449197004775,2.5441472669011326e-08,1.1627725568127415e-07,4.6768428038652457e-10,0.00062137702139711541,1.7047112789422111e-06,0.0020812440622714761,2.8840083843580299e-07
0.0005503006494963005,0.15809873102735844,0.0,0.0,0.0,0.0,0.41294429923858722,0.00039893336451660139,0.00014156759802544874,0.066244214321161649,5.5482889426796057e-05,0.23195427703892788,0.25832511990284307,1.9769429609401831e-07,1.0193326188922824e-05,0.027209466026908369,2.5529610804623714e-08,1.1684971806809862e-07,4.6998680858468694e-10,0.00062627625143643444,1.7149707280899219e-06,0.0020878257310981098,2.8879653972038822e-07
0.0005527349451124952,0.1582282086003313,0.0,0.0,0.0,0.0,0.41182342267016381,0.00039836583628342074,0.00014146827950056243,0.066423307376594479,5.538459167323765e-05,0.23225146552389334,0.25882511346366521,1.9768607327433085e-07,1.0222566282555117e-05,0.027343334869986774,2.5617395764717723e-08,1.1742040104476619e-07,4.7228217973261959e-10,0.00063118099129601409,1.7252101232265144e-06,0.0020943782372075271,2.8918717755279328e-07
0.00055516924072869,0.15835729951857838,0.0,0.0,0.0,0.0,0.41070804584825188,0.00039780057882541893,0.00014136822379156764,0.066601856874420912,5.5286709710216166e-05,0.23254628784862638,0.25932268737299813,1.9767612234349809e-07,1.0251657213542889e-05,0.027477055204089149,2.5704828679684849e-08,1.1798930057035034e-07,4.7457037757712293e-10,0.00063609111087770934,1.7354292943394481e-06,0.0021009017242762948,2.8957280222258911e-07
0.0005576035363448848,0.1584860057259551,0.0,0.0,0.0,0.0,0.40959812763400794,0.00039723757558857907,0.00014126744422059123,0.066779865828860335,5.5189241344865394e-05,0.23283876466722644,0.25981785959947368,1.9766446684273345e-07,1.0280599443852495e-05,0.027610626521693809,2.5791911092230921e-08,1.1855641064401688e-07,4.7685137798196169e-10,0.00064100648149274222,1.7456279797365307e-06,0.0021073963355737291,2.8995345370505302e-07
0.0005600378319610796,0.15861432917076312,0.0,0.0,0.0,0.0,0.40849362733648792,0.00039667681074493597,0.00014116595457248007,0.066957337228623626,5.509218299042491e-05,0.23312891638792657,0.26031064791719116,1.9765112882354034e-07,1.030939391783052e-05,0.027744048332151206,2.5878644045738494e-08,1.1912172831619214e-07,4.7912516908350339e-10,0.00064592697565173367,1.7558060178907743e-06,0.0021138622139153093,2.9032918247284008e-07
0.0005624721275772743,0.15874227177351513,0.0,0.0,0.0,0.0,0.40739450464722121,0.00039611826826370595,0.00014106376787904776,0.067134274037296202,5.4995532219508513e-05,0.23341676321825902,0.2608010699331898,1.9763613083265213e-07,1.0338041190898714e-05,0.02787732015497385,2.5965028938184496e-08,1.1968524865323059e-07,4.8139173103790796e-10,0.00065085246700006356,1.76596317982871e-06,0.0021202995014971155,2.907000297888912e-07
0.0005649064231934691,0.15886983544935937,0.0,0.0,0.0,0.0,0.40630071966690084,0.00039556193243601577,0.00014096089731574396,0.067310679193602466,5.4899285941084521e-05,0.23370232514538769,0.26128914307660861,1.9761949479501997e-07,1.0366542053508853e-05,0.028010441522950586,2.6051066999555229e-08,1.2024696802593262e-07,4.8365104924799274e-10,0.00065578283032066318,1.7760992828596448e-06,0.0021267083399770692,2.9106604194597784e-07
0.0005673407188096639,0.1589970221099417,0.0,0.0,0.0,0.0,0.40521223290090708,0.00039500778778314938,0.00014085735569676518,0.067486555611653412,5.4803441285295493e-05,0.23398562193868933,0.26177488460023968,1.9760124235120421e-07,1.0394897224782796e-05,0.02814341198227888,2.6136759492507787e-08,1.2080688270246041e-07,4.8590310870375778e-10,0.00066071794157412933,1.7862141399407776e-06,0.0021330888704766877,2.9142726313284487e-07
0.0005697750144258586,0.15912383360924057,0.0,0.0,0.0,0.0,0.40412900526183143,0.00039445581885800125,0.00014075315566912283,0.067661906181529619,5.4707995555719626e-05,0.23426667314631833,0.2622583115795929,1.9758139513994554e-07,1.0423107369534765e-05,0.028276231093697334,2.6222107751039986e-08,1.2136498886282933e-07,4.8814789404065996e-10,0.00066565767799279076,1.7963075523869993e-06,0.0021394412336570362,2.917837361520992e-07
0.0005722093100420534,0.1592502718155848,0.0,0.0,0.0,0.0,0.40305099804394562,0.00039390601033205175,0.00014064830972339623,0.067836733769313498,5.461294595849323e-05,0.2345454981130789,0.26273944092404539,1.9755997409668406e-07,1.0451173202820527e-05,0.028408898429294668,2.6307113003012028e-08,1.2192128312819178e-07,4.9038539166847596e-10,0.0006706019179099728,1.806379338643388e-06,0.0021457655695964542,2.9213550447689788e-07
0.0005746436056582482,0.1593763386174445,0.0,0.0,0.0,0.0,0.40197817294209359,0.0003933583470113834,0.0001405428300421923,0.068011041217473756,5.4518289782332633e-05,0.23482211596587685,0.26321828936874681,1.9753699992763785e-07,1.0479095414697691e-05,0.028541413575662651,2.6391776526453672e-08,1.224757623375407e-07,4.9261558887316856e-10,0.00067555054093796859,1.8164293178622046e-06,0.0021520620178749144,2.9248261062793086e-07
0.0005770779012744429,0.15950203583256803,0.0,0.0,0.0,0.0,0.40091049204082119,0.00039281281410721397,0.00014043672874156378,0.068184831344952776,5.4424024151935476e-05,0.23509654562146531,0.26369487347906334,1.9751249338519781e-07,1.050687474597316e-05,0.028673776132318338,2.6476099622646488e-08,1.2302842344673138e-07,4.9483847341073804e-10,0.00068050342782427682,1.8264573233040138e-06,0.0021583307175315745,2.9282509797106918e-07
0.0005795121968906377,0.15962736529587646,0.0,0.0,0.0,0.0,0.3998479177915828,0.00039226939641530655,0.00014033001754996908,0.068358106947897193,5.433014678642163e-05,0.23536880579999025,0.2641692096607991,1.9748647456751747e-07,1.053451175404208e-05,0.028805985710531206,2.6560083586087432e-08,1.2357926293100223e-07,4.9705403110407448e-10,0.00068546046058046367,1.8364631519892182e-06,0.0021645718070807396,2.9316300550127898e-07
0.0005819464925068325,0.15975232882207518,0.0,0.0,0.0,0.0,0.39879041302241841,0.00039172807953115129,0.0001402227083963232,0.068530870799162869,5.4236654473154098e-05,0.23563891502003978,0.26464131415582887,1.9745896340214635e-07,1.0562007322134945e-05,0.028938041932914663,2.6643729612089384e-08,1.241282790977338e-07,4.9926225514520805e-10,0.00069042152221013091,1.8464466772513105e-06,0.0021707854244118708,2.9349637902233999e-07
0.0005843807881230272,0.15987692821346344,0.0,0.0,0.0,0.0,0.39773794093866377,0.0003911888494605936,0.00014011481270300691,0.068703125648605951,5.4143544573706116e-05,0.23590689159836575,0.26511120304092567,1.9742997977629131e-07,1.0589362122366671e-05,0.029069944434050785,2.6727038986529543e-08,1.2467546905760277e-07,5.0146313391286035e-10,0.00069538649676827461,1.8564077360700774e-06,0.0021769717068137358,2.93825259234401e-07
0.000586815083739222,0.16000116524892888,0.0,0.0,0.0,0.0,0.39669046511468276,0.00039065169129876915,0.00014000634167522276,0.068874874224564314,5.4050814994600953e-05,0.23617275365020726,0.26557889223277703,1.9739954325307282e-07,1.0616576677180283e-05,0.029201692862364279,2.6810013104885341e-08,1.2522082977072419e-07,5.0365665518016096e-10,0.0007003552697491083,1.8663461262281577e-06,0.0021831307911568312,2.941496835000146e-07
0.0005892493793554168,0.1601250417081106,0.0,0.0,0.0,0.0,0.39564794945674137,0.00039011659047640326,0.00013989730656916409,0.069046119233024436,5.3958463008515772e-05,0.23643651911746683,0.26604439750388431,1.9736767268395922e-07,1.0643651722134977e-05,0.029333286873975344,2.6892653145775042e-08,1.25764359136149e-07,5.0584281049678316e-10,0.00070532772758088427,1.8762617014600651e-06,0.0021892628136279298,2.9446969340872523e-07
0.0005916836749716116,0.1602485593710852,0.0,0.0,0.0,0.0,0.39461035823150553,0.00038958353343814016,0.00013978771848999596,0.06921686335740912,5.3866485507081623e-05,0.23669820575014228,0.26650773446937753,1.9733438699375537e-07,1.0670588112594727e-05,0.029464726135539663,2.6974960299718898e-08,1.2630605586403457e-07,5.0802159467478861e-10,0.00071030375762263804,1.8861543509117793e-06,0.002195367909747259,2.9478533269211937e-07
0.0005941179705878063,0.1603717199435864,0.0,0.0,0.0,0.0,0.39357765606278994,0.00038905250596592712,0.00013967758802183719,0.069387109260131336,5.3774880675204336e-05,0.23695783110407145,0.26696891858873389,1.9729970529019567e-07,1.0697386270023497e-05,0.029596010326867261,2.7056936021117228e-08,1.2684591665552582e-07,5.1019299444569973e-10,0.00071528324862102117,1.8960238668268256e-06,0.0022014462145986259,2.9509663553919609e-07
0.0005965522662040011,0.16049452520546037,0.0,0.0,0.0,0.0,0.39254980792388583,0.00038852349448454716,0.0001395669260765534,0.069556859581832026,5.3683645379300241e-05,0.23721541254880593,0.26742796516953765,1.9726364560897888e-07,1.0724047100053012e-05,0.029727139137744579,2.713858141104725e-08,1.2738394090893866e-07,5.1235700738944642e-10,0.00072026609022336578,1.905870151767316e-06,0.0022074978626071954,2.9540364623170703e-07
0.0005989865618201959,0.16061697686435805,0.0,0.0,0.0,0.0,0.39152677912418887,0.00038799648507628295,0.0001394557429217761,0.069726116942207442,5.3592777616152721e-05,0.23747096727427344,0.26788488937279925,1.9722622629892176e-07,1.0750571096307096e-05,0.029858112268678964,2.7219897841313008e-08,1.2792012608278871e-07,5.145136232838114e-10,0.00072525217330591174,1.9156930272606421e-06,0.0022135229876448395,2.9570639977699752e-07
0.0006014208574363906,0.1607390766359679,0.0,0.0,0.0,0.0,0.39050853531625446,0.00038747146439833605,0.00013934404907311299,0.069894883939758817,5.3502274481262863e-05,0.2377245122868506,0.26833970621022607,1.9718746523544233e-07,1.0776959081162344e-05,0.029988929430399311,2.7300886498369808e-08,1.2845447129184661e-07,5.1666283856826491e-10,0.0007302413897083915,1.9254923846079324e-06,0.0022195217229600776,2.9600493808980928e-07
0.0006038551530525854,0.16086082621826753,0.0,0.0,0.0,0.0,0.38949504248504863,0.00038694841903583074,0.00013923185459090986,0.070063163152341734,5.3412133756079552e-05,0.23797606441538308,0.26879243054851099,1.9714738020680411e-07,1.0803211639770189e-05,0.030119590343988353,2.7381548693634627e-08,1.2898697477553106e-07,5.1880464616149343e-10,0.000735233632400347,1.9352680727924117e-06,0.0022254942012255,2.9629929754693507e-07
0.0006062894486687802,0.16098222730833012,0.0,0.0,0.0,0.0,0.38848626693747423,0.00038642733549935855,0.00013911916948314661,0.070230957137458139,5.332235314314491e-05,0.23822564031749663,0.26924307711434675,1.971059886599725e-07,1.0829329403202021e-05,0.030250094739840333,2.7461885714752617e-08,1.2951763513171469e-07,5.2093904042393133e-10,0.00074022879541770848,1.9450199495226675e-06,0.0022314405545238712,2.9658951532552633e-07
