Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.0005372470856552118,0.15687696539563759,0.0,0.0,0.0,0.0,0.42351572204608234,0.00040277816503627134,0.00013570432595501732,0.065490515572271382,5.3903347422045656e-05,0.22827507108436257,0.25322821064228346,1.945529588864764e-07,9.4975649399563564e-06,0.026011479237461749,2.4956508054599696e-08,1.0619542822023525e-07,4.2713368264705593e-10,0.00057752607683006323,1.5376576786517484e-06,0.0018325705477334475,2.4650941261155126e-07,0.00040886824674831666,6.9489740825310475e-08,5.597335401239797e-05
0.000542771642826482,0.15716883522830002,0.0,0.0,0.0,0.0,0.4209433313428908,0.00040146319263432891,0.000135462608216073,0.065909162102136404,5.3672293798795009e-05,0.22896246329239411,0.25436851026300794,1.945378044884934e-07,9.5591701075030224e-06,0.026309819019807428,2.515824033094009e-08,1.0738512250965099e-07,4.3191880864260103e-10,0.00058810247324123674,1.5588256535374801e-06,0.0018458067767727331,2.4722039786399645e-07,0.00041410398336754926,7.0036490224058383e-08,5.6339885997423496e-05
0.0005482961999977522,0.15745870419751626,0.0,0.0,0.0,0.0,0.41839963041236666,0.00040016019866357836,0.00013521754316641064,0.066325000407718437,5.34436047620089e-05,0.22963746331536855,0.25549617646366696,1.9451362824284145e-07,9.6200328179075672e-06,0.0266074110274933,2.5358099982906802e-08,1.0856605753579613e-07,4.3666870358872262e-10,0.00059870724600297241,1.5798950852235824e-06,0.0018589093164523098,2.4790933900962164e-07,0.00041933135414839008,7.0577310188182263e-08,5.670182118366371e-05
0.0005538207571690224,0.15774659600935628,0.0,0.0,0.0,0.0,0.41588412686378262,0.00039886898888740228,0.00013496928468503485,0.06673806573097249,5.3217240746932069e-05,0.23030031857307015,0.25661142497716888,1.9448070454564218e-07,9.680161703648373e-06,0.02690424933726044,2.5556102823343398e-08,1.0973819268465373e-07,4.4138320412984889e-10,0.00060933894500854794,1.6008638062945161e-06,0.0018718797161251244,2.485767142549834e-07,0.00042455019175219316,7.1112262051449171e-08,5.7059219670783791e-05
0.0005593453143402926,0.15803253390297087,0.0,0.0,0.0,0.0,0.41339633986749702,0.00039758937357197414,0.00013471798105018767,0.067148392632601556,5.2993162857094169e-05,0.23095127025519693,0.25771446648689428,1.9443929927899721e-07,9.7395654136849334e-06,0.027200328402072527,2.5752264682097076e-08,1.1090149273036928e-07,4.4606216858239426e-10,0.00061999615120311659,1.6217297826850022e-06,0.0018847195103974365,2.492229925303538e-07,0.0004297603371309197,7.1641407715734615e-08,5.741214081127649e-05
0.0005648698715115627,0.15831654073101853,0.0,0.0,0.0,0.0,0.4109357998231799,0.00039632116756971,0.00013446377499964175,0.067556015010196646,5.2771332993406388e-05,0.23159055350488483,0.25880550677121278,1.9438967003719894e-07,9.7982525580667588e-06,0.027495643037472511,2.5946601425507199e-08,1.1205592721604401e-07,4.5070547444421315e-10,0.00063067747609872962,1.6424910949649766e-06,0.0018974302189731565,2.4984863279864221e-07,0.00043496163920523154,7.2164809205129019e-08,5.7760643214342854e-05
0.0005703944286828329,0.1585986389588673,0.0,0.0,0.0,0.0,0.408502047998479,0.00039506418988427208,0.00013420680403721029,0.067960966115207577,5.2551714142571127e-05,0.23221839762706539,0.25988474686055346,1.9433206633570907e-07,9.8562315626855441e-06,0.027790188401949578,2.61391288949598e-08,1.1320146922323345e-07,4.5531301344535239e-10,0.00064138156131510941,1.6631458992703761e-06,0.0019100133461327955,2.5045408200516945e-07,0.000440153954446881,7.2682527428700773e-08,5.8104784737414371e-05
0.0005759189858541031,0.15887885066403304,0.0,0.0,0.0,0.0,0.40609463619388231,0.00039381826367904912,0.00013394720059403271,0.068363278569252492,5.2334269967842275e-05,0.23283502627962874,0.26095238318357111,1.9426672984439989e-07,9.9135108628746706e-06,0.028083959979782004,2.6329862925137512e-08,1.1433809653296588e-07,4.5988469621781913e-10,0.00065210707804294653,1.6836924703792197e-06,0.0019224703803262511,2.5103977843914666e-07,0.00044533714648160801,7.3194623774856261e-08,5.8444622482078685e-05
0.0005814435430253733,0.15915719750347135,0.0,0.0,0.0,0.0,0.40371312645798224,0.00039258321610626603,0.00013368509227236762,0.068762984380870543,5.2118965059308723e-05,0.23344065762740734,0.2620086076913089,1.9419389490752665e-07,9.970098720849979e-06,0.02837695357131962,2.6518819306681245e-08,1.1546579013658663e-07,4.6442044630600316e-10,0.00066285272664211694,1.7041291586992443e-06,0.001934802794240634,2.5160614900658999e-07,0.0004505110858840147,7.3701158540795051e-08,5.878021279480826e-05
0.0005869681001966435,0.15943370079820846,0.0,0.0,0.0,0.0,0.40135709080392995,0.00039135887818308557,0.0001334206020332011,0.069160114961591551,5.1905764780474076e-05,0.23403550449754262,0.26305360798093075,1.9411378852544671e-07,1.0026003359926148e-05,0.028669165282022766,2.6706013820804468e-08,1.1658453514153012e-07,4.6892020380980079e-10,0.00067361723612394098,1.7244544129431809e-06,0.0019470120448135616,2.5215361174806415e-07,0.0004556756499395128,7.4202192078491367e-08,5.9111611274133169e-05
0.0005924926573679137,0.1597083814970704,0.0,0.0,0.0,0.0,0.39902611090983264,0.00039014508458414909,0.00013315384836224249,0.069554701141052375,5.1694635406275884e-05,0.2346197745481203,0.2640875674264741,1.9402663082990184e-07,1.008123279901704e-05,0.028960591508549946,2.6891462149356367e-08,1.1769431962983757e-07,4.7338392079343677e-10,0.00068439936376517275,1.7446667480308729e-06,0.0019590995730144876,2.5268257324994627e-07,0.00046083072237213739,7.4697783330506041e-08,5.9438872765987352e-05
0.0005980172145391839,0.1599812601978196,0.0,0.0,0.0,0.0,0.39671977783223911,0.00038894167395962375,0.00013288494537613653,0.069946773181163158,5.148554355616608e-05,0.23519367043131881,0.26511066530356292,1.9393263506489518e-07,1.0135795246744528e-05,0.029251228924193035,2.7075180043048571e-08,1.1879513637982043e-07,4.7781156821018815e-10,0.00069519789440802295,1.7647648199028852e-06,0.0019710668036238424,2.5319343535354083e-07,0.00046597619296201388,7.5187993217810432e-08,5.9762051378987241e-05
0.0006035417717104541,0.16025235714201808,0.0,0.0,0.0,0.0,0.39443769174416637,0.00038774848851641183,0.00013261400308887229,0.070336360790523855,5.1278456918214316e-05,0.23575738993828294,0.26612307690319753,1.9383200828603078e-07,1.0189698573797008e-05,0.029541074468478666,2.7257183095063394e-08,1.1988698030188183e-07,4.8220312558895943e-10,0.00070601164007605074,1.7847473197968815e-06,0.0019829151452297232,2.5368658668117516e-07,0.00047111195729699447,7.5672880045354757e-08,6.0081200489263567e-05
0.0006090663288817243,0.1605216922357604,0.0,0.0,0.0,0.0,0.39217946167445589,0.00038656537350770817,0.00013234112762108269,0.070723493138555096,5.1073343986021718e-05,0.23631112614343511,0.26712497364588617,1.9372495102046019e-07,1.0242950562813722e-05,0.029830125336135098,2.7437486848296127e-08,1.2096984933546257e-07,4.8655858464187539e-10,0.00071683943954355556,1.8046130067762801e-06,0.0019946459902161944,2.5416240726933381e-07,0.00047623791660441592,7.6152501731590638e-08,6.0396372729182197e-05
0.0006145908860529945,0.16078928505391896,0.0,0.0,0.0,0.0,0.38994470527990038,0.00038539217796293153,0.00013206642116562805,0.071108198868775188,5.0870173505018613e-05,0.2368550675273933,0.26811652318126206,1.9361165784559251e-07,1.0295559117970874e-05,0.030118378969401491,2.7616106818642694e-08,1.2204374546446909e-07,4.9087795334849322e-10,0.00072768015780411664,1.8243607737152155e-06,0.0020062607148368695,2.5462127162841982e-07,0.00048135397751790138,7.6626917449909562e-08,6.0707620006350941e-05
0.0006201154432242647,0.16105515486080124,0.0,0.0,0.0,0.0,0.38773304857291074,0.00038422875389629036,0.00013178998225686869,0.071490506111603777,5.0668915467101252e-05,0.23738939813324844,0.26909788950636426,1.9349231744509867e-07,1.0347531767519131e-05,0.030405833043934811,2.7793058425229235e-08,1.2310867192599626e-07,4.9516124472888777e-10,0.00073853268569200954,1.8439895120823747e-06,0.0020177606790629499,2.5506354147895032e-07,0.00048646005185468984,7.7096183540736337e-08,6.101499349432226e-05
0.0006256400003955348,0.16131932057702972,0.0,0.0,0.0,0.0,0.3855441257036028,0.00038307495653217553,0.00013151190596956432,0.071870442496956302,5.0469540151767241e-05,0.23791429768523123,0.27006923306111041,1.9336711288341645e-07,1.0398876130222787e-05,0.030692485460652612,2.7968356984728916e-08,1.2416463572031777e-07,4.994084869391925e-10,0.00074939593930071417,1.8634982320796918e-06,0.0020291472266490487,2.5548957306198937e-07,0.00049155605638749069,7.7560357298021911e-08,6.1318543649094206e-05
0.000631164557566805,0.16158180082850782,0.0,0.0,0.0,0.0,0.38337757874663103,0.00038193064448394023,0.00013123228384394027,0.072248035166395497,5.0272018357145972e-05,0.23842994170487933,0.27103071082110636,1.9323622183004081e-07,1.0449599792515665e-05,0.030978334338134621,2.8142017776618566e-08,1.2521164682557933e-07,5.0361972011297742e-10,0.00076026885955318441,1.8828860287369561e-06,0.0020404216852190548,2.558997153262469e-07,0.00049664191263577146,7.8019495985674401e-08,6.1618320221378214e-05
0.0006366891147380752,0.1618426139435225,0.0,0.0,0.0,0.0,0.38123305746845954,0.00038079567911139257,0.00013095120427492746,0.072623310784953099,5.0076321837840483e-05,0.23893650164264757,0.27198247639879225,1.9309981673189578e-07,1.049971008411908e-05,0.031263378001539291,2.8314055974067953e-08,1.2624971652059705e-07,5.0779498961530927e-10,0.0007711504117557023,1.9021520174090249e-06,0.00205158536625867,2.5629430694953863e-07,0.00050171754666193452,7.8473654956348525e-08,6.191437226002511e-05
0.0006422136719093454,0.16210177795700734,0.0,0.0,0.0,0.0,0.37911021910895132,0.00037966992474197154,0.00013066875240822542,0.072996295552140253,4.9882422710861832e-05,0.23943414500068722,0.2729246801390785,1.9295806468535899e-07,1.0549214398511243e-05,0.031547614972510435,2.8484486656712156e-08,1.2727885961722889e-07,5.1193435502165732e-10,0.00078203958501543052,1.9212954168468894e-06,0.0020626395650798421,2.5667368115396613e-07,0.00050678288882707065,7.8922890306112647e-08,6.220674811672091e-05
0.0006477382290806156,0.16235931058836267,0.0,0.0,0.0,0.0,0.37700872818697267,0.00037855324852693428,0.00013038501038428195,0.07336701521329167,4.9690293804171788e-05,0.23992303543759441,0.273857469204143,1.92811128145217e-07,1.0598119921175882e-05,0.031831043962842587,2.8653324797712481e-08,1.2829909211788445e-07,5.1603788069607959e-10,0.0007929353919297748,1.9403154787929947e-06,0.0020735855609779774,2.5703816187872112e-07,0.00051183787368768384,7.9367256577305457e-08,6.2495495443537057e-05
0.0006532627862518858,0.1626152292934492,0.0,0.0,0.0,0.0,0.37492825632259974,0.00037744552022515393,0.00013010005748049263,0.073735495070848395,4.9499908578489885e-05,0.24040333286241544,0.27478098765115977,1.926591646192346e-07,1.0646433766531167e-05,0.03211366386948683,2.8820585286947115e-08,1.2931043239741141e-07,5.201056405449199e-10,0.00080383686819283581,1.9592115137221468e-06,0.0020844246174553586,2.5738806612482293e-07,0.00051688243991076036,7.9806807944068998e-08,6.2780661204430487e-05
0.000658787343423156,0.16286955125198943,0.0,0.0,0.0,0.0,0.37286848203411671,0.0003763466124987993,0.00012981397010708814,0.074101759994240124,4.9311240873825547e-05,0.24087519354952935,0.27569537652092047,1.9250232715491836e-07,1.069416301442559e-05,0.032395473764859149,2.8986282885084109e-08,1.3031290140768871e-07,5.2413771883973649e-10,0.00081474307209908868,1.9779829117399315e-06,0.0020951579821622789,2.5772370438095148e-07,0.00052191653002463668,8.0241598412958204e-08,6.3062291690448353e-05
0.0006643119005944262,0.16312229337029424,0.0,0.0,0.0,0.0,0.37082909053841834,0.00037525640036982651,0.00012952682195389403,0.074465834429973135,4.9124265330438873e-05,0.24133877025128614,0.27660077392470683,1.9234076406154838e-07,1.0741314591681092e-05,0.032676472887528979,2.915043232550485e-08,1.3130652086943142e-07,5.2813420294442819e-10,0.00082565308408756122,1.9966290857915947e-06,0.0021057868869652275,2.580453794273633e-07,0.00052694009027286313,8.0671681017746456e-08,6.3340432517485531e-05
0.0006698364577656964,0.16337347229185753,0.0,0.0,0.0,0.0,0.36880977357681571,0.00037417476182101568,0.00012923868413830137,0.074827742410939965,4.8938956646108329e-05,0.24179421229473536,0.27749731512028236,1.9217461977174046e-07,1.0787895491446324e-05,0.032956660634866672,2.9313048120433733e-08,1.322913166795031e-07,5.3209519702002412e-10,0.00083656600612705358,2.0151495643437567e-06,0.0021163125480023956,2.5835338916227255e-07,0.00053195307033794656,8.1097109306722409e-08,6.361512865315377e-05
0.0006753610149369666,0.16362310438324126,0.0,0.0,0.0,0.0,0.3668102292651737,0.00037310157718370641,0.00012894962519007143,0.075187507566745221,4.8755290392996057e-05,0.24224166565869026,0.27838513257715863,1.9200403434322929e-07,1.0833912487638063e-05,0.033236036560358985,2.9474144776282008e-08,1.3326731446067867e-07,5.3602080412509421e-10,0.00084748096153954412,2.0335438758550786e-06,0.0021267361659897881,2.5864802311913098e-07,0.00053695542332519162,8.1517935308857069e-08,6.3886424415647108e-05
0.0006808855721082368,0.1638712057907939,0.0,0.0,0.0,0.0,0.36483016215406811,0.00037203672890172735,0.00012865971122177639,0.07554515313460762,4.8573242756437331e-05,0.24268127290346955,0.27926435595164595,1.9182914365169662e-07,1.0879372209742232e-05,0.033514600395721177,2.9633736678277383e-08,1.3423454119834159e-07,5.3991113279882993e-10,0.00085839709651986491,2.0518115839397007e-06,0.0021370589264988137,2.5892956349542365e-07,0.0005419471062264033,8.1934209989003029e-08,6.4154363462722982e-05
0.000686410129279507,0.16411779229930445,0.0,0.0,0.0,0.0,0.36286928251527251,0.00037098010194214188,0.00012836900615347224,0.075900701964424847,4.8392790209665979e-05,0.24311317365199483,0.28013511239597105,1.9165007974835395e-07,1.0924281330155246e-05,0.033792351975374849,2.97918380443429e-08,1.3519302690500499e-07,5.4376630375599031e-10,0.00086931357515427916,2.0699523391302293e-06,0.002147281999545616,2.5919828790778837e-07,0.00054692807847670194,8.2345984748151998e-08,6.4418988827290183e-05
0.0006919346864507771,0.164362879820911,0.0,0.0,0.0,0.0,0.36092730609391371,0.00036993158329091708,0.00012807757147484042,0.076254176526591708,4.8213909756720648e-05,0.24353750474031455,0.28099752666662287,1.9146697049375721e-07,1.0968646411448966e-05,0.034069291219655566,2.9948462913847462e-08,1.3614280297639719e-07,5.4758644327482431e-10,0.00088022957828863665,2.0879658330607024e-06,0.0021574065397449685,2.5945446712618781e-07,0.00055189830158336786,8.2753310249627081e-08,6.4680342917396001e-05
0.0006974592436220473,0.16460648349051074,0.0,0.0,0.0,0.0,0.35900395474965041,0.00036889106252190339,0.00012778546699614639,0.076605598925409607,4.8036578448449715e-05,0.24395439973919142,0.28185172084702681,1.912799422193889e-07,1.1012473912176011e-05,0.034345418226727507,3.0103625354467009e-08,1.370839004544941e-07,5.513716762107471e-10,0.00089114430961562412,2.1058517704872457e-06,0.0021674336870043135,2.5969836748129803e-07,0.00055685774077328951,8.3156236367867219e-08,6.4938467508332537e-05
0.0007029838007933175,0.1648486184392553,0.0,0.0,0.0,0.0,0.35709895622499283,0.0003678584307938981,0.00012749274956287227,0.076954990907750487,4.7860775004124765e-05,0.24436398909220855,0.28269781444835429,1.9108911348209294e-07,1.1055770087869248e-05,0.034620733258363692,3.0257339144976819e-08,1.3801635273414901e-07,5.5512213688276972e-10,0.00090205699466417702,2.1236099094300286e-06,0.002177364566678754,2.5993024418229706e-07,0.00056180636492063937,8.3554811531506066e-08,6.5193403725169829e-05
0.0007085083579645877,0.1650892993925573,0.0,0.0,0.0,0.0,0.35521204387698435,0.00036683358313870107,0.00012719947510837583,0.077302373869217844,4.7686476467259443e-05,0.24476640028619426,0.28353592452593984,1.9089460570519221e-07,1.1098541543659191e-05,0.034895236716241347,3.0409618375367537e-08,1.3894019682796491e-07,5.5883797416106141e-10,0.00091296687908319651,2.1412401155283629e-06,0.0021872002893405318,2.6015035769461528e-07,0.00056674414576441019,8.3949086995630148e-08,6.5445192157171801e-05
0.0007134804594187309,0.16530468169176057,0.0,0.0,0.0,0.0,0.35352907005305079,0.00036591778926228915,0.00012693509522753113,0.077613318226331288,4.7530877891772516e-05,0.24512253638078427,0.28428349268212866,1.9071649488134473e-07,1.1136592143739911e-05,0.035141596322790319,3.0545454280821319e-08,1.397643255068341e-07,5.6215274132531506e-10,0.00092278276970554499,2.1569977660884019e-06,0.0021959719865293605,2.6033860152032056e-07,0.00057117885560075419,8.4300296853704942e-08,6.5669143461854942e-05
0.0007179553507274597,0.16549753790319027,0.0,0.0,0.0,0.0,0.35202658296988742,0.00036509883125354989,0.00012669683524226151,0.077891803875474411,4.7391854559025215e-05,0.24543824811700229,0.28495092264441174,1.9055379192957187e-07,1.117048221004363e-05,0.035362758568813678,3.0666730588142514e-08,1.4050012679794493e-07,5.6511224270142162e-10,0.00093161418378550622,2.1710908673832399e-06,0.0022038020242691829,2.6050018961374184e-07,0.00057516255169779123,8.4613469479586268e-08,6.5868571104981815e-05
0.0007224302420361885,0.16568946614501107,0.0,0.0,0.0,0.0,0.35053550439875392,0.00036428479760055194,0.00012645830151498185,0.078169008328164299,4.7253781938733723e-05,0.24574946864103586,0.28561331562126674,1.9038887222488392e-07,1.1204038812822869e-05,0.03558338931667257,3.0787089663069264e-08,1.4123034543016373e-07,5.6804928979964161e-10,0.00094044247208783811,2.1850997993193842e-06,0.0022115715562974988,2.6065448904754737e-07,0.0005791390896129618,8.4923904996446405e-08,6.6066003691298041e-05
0.0007269051333449174,0.16588047393139757,0.0,0.0,0.0,0.0,0.34905570226935456,0.00036347563580961105,0.00012621951993419778,0.078444942310793034,4.7116649311287579e-05,0.24605626074034456,0.28627072960389072,1.9022179233857493e-07,1.1237265168360608e-05,0.035803488961376147,3.0906538641502757e-08,1.4195500238409872e-07,5.7096396700707388e-10,0.00094926726656328669,2.1990245369737255e-06,0.00221928114516375,2.6080162441744851e-07,0.00058310845854981079,8.5231628471438493e-08,6.626146165348174e-05
0.0007313800246536462,0.16607056867363149,0.0,0.0,0.0,0.0,0.34758704661939904,0.00036267129384282909,0.00012598051559973468,0.078719616412993548,4.6980446230382459e-05,0.24635868610533809,0.28692322166142276,1.9005260716755142e-07,1.1270164384296382e-05,0.036023057943495786,3.1025084486612562e-08,1.4267411836316183e-07,5.7385635759589896e-10,0.00095808820685966303,2.2128650525908735e-06,0.0022269313473887472,2.6094171693333235e-07,0.00058707064877340433,8.5536664090689825e-08,6.6454965171778232e-05
0.000735854915962375,0.16625975772971358,0.0,0.0,0.0,0.0,0.34612940952510912,0.00036187172082451547,0.00012574131277306113,0.078993041089351665,4.6845162097282912e-05,0.24665680537344262,0.2875708479707873,1.8988137073975003e-07,1.1302739690534658e-05,0.036242096743286885,3.1142734240168123e-08,1.4338771573797408e-07,5.767265515440517e-10,0.00096690493970911411,2.2266213753112335e-06,0.0022345227135014221,2.6107488778856553e-07,0.00059102565138051746,8.5839037116581162e-08,6.6646534198488435e-05
0.0007403298072711039,0.1664480483255859,0.0,0.0,0.0,0.0,0.34468266505469636,0.00036107686642721106,0.000125501935159529,0.079265226662135438,4.6710786866449844e-05,0.24695067815392219,0.2882136638369075,1.8970813572366525e-07,1.1334994081027547e-05,0.036460605879317924,3.1259494823065853e-08,1.440958157279189e-07,5.7957463419902774e-10,0.00097571711899835498,2.2402934926895759e-06,0.0022420557881283037,2.612012532694149e-07,0.00059497345837891322,8.6138770873516889e-08,6.6836188443109053e-05
0.0007448046985798327,0.16663544763014568,0.0,0.0,0.0,0.0,0.34324668934403207,0.00036028668156290239,0.0001252624056930405,0.079536183323755102,4.6577310232853212e-05,0.24724036297000393,0.2888517236599708,1.8953295375633152e-07,1.1366930768614822e-05,0.036678585920002324,3.1375373180106314e-08,1.4479844194974518e-07,5.8240070055087074e-10,0.00098452440635842789,2.2538814747166124e-06,0.0022495311100098293,2.6132093102430858e-07,0.00059891406274534416,8.6435890536932761e-08,6.7023947398821827e-05
0.0007492795898885615,0.1668219627665346,0.0,0.0,0.0,0.0,0.3418213602612874,0.00035950111706487117,0.00012502274678686227,0.079805921138181912,4.6444722644251436e-05,0.24752591748561778,0.28948508108136761,1.8935587490259408e-07,1.1398552603281215e-05,0.036896037448269657,3.1490376080179027e-08,1.4549561566066609e-07,5.8520483609923508e-10,0.00099332646887533797,2.2673853137064556e-06,0.0022569492121401052,2.6143403209163085e-07,0.00060284745801391889,8.6730418312734746e-08,6.720983031150049e-05
0.0007537544811972904,0.16700760056663508,0.0,0.0,0.0,0.0,0.34040655767541589,0.0003587201251810014,0.0001247829801810526,0.080074450043939094,4.6313013941338117e-05,0.24780739831292106,0.29011378886728972,1.8917694881693011e-07,1.1429862767522825e-05,0.037112961095538577,3.1604510337600903e-08,1.4618736101953938e-07,5.8798713801460402e-10,0.0010021229812512849,2.2808051072047912e-06,0.0022643106217213713,2.6154067090099847e-07,0.00060677363868351483,8.7022379199233712e-08,6.7393856203995259e-05
0.0007582293725060192,0.1671923681142614,0.0,0.0,0.0,0.0,0.33900216326507254,0.00035794365862120765,0.00012454312681960174,0.080341779855853113,4.6182174720815784e-05,0.24808486113947339,0.29073789899144525,1.8899622327999769e-07,1.1460864145776014e-05,0.037329357523010365,3.1717782665539446e-08,1.4687370112006295e-07,5.9074769918324304e-10,0.0010109136245965585,2.2941409069885261e-06,0.002271615860290978,2.6164095552684489e-07,0.00061069259996723412,8.7311795741403087e-08,6.7576043870152538e-05
0.000762704263814748,0.16737627226065088,0.0,0.0,0.0,0.0,0.33760806046390329,0.00035717167048108589,0.00012430320726769357,0.080607920267166427,4.6052195662201311e-05,0.24835836076034096,0.29135746265932311,1.8881374529947211e-07,1.1491559604186405e-05,0.037545227418130628,3.1830199740450145e-08,1.4755465895236682e-07,5.934866120748473e-10,0.0010196980861452028,2.3073927678480674e-06,0.0022788654437888457,2.6173499281506111e-07,0.00061460433776986941,8.7598690404444458e-08,6.7756411874803381e-05
0.0007671791551234769,0.16755931954966388,0.0,0.0,0.0,0.0,0.33622413462542761,0.00035640411496093443,0.00012406324146095198,0.080872880852266488,4.5923067267386255e-05,0.24862795095716481,0.29197253023675585,1.8862956106253251e-07,1.1521952117110451e-05,0.037760571517090676,3.1941768150932776e-08,1.4823025871185896e-07,5.9620397400691673e-10,0.0010284760608505748,2.3205607950805419e-06,0.002286059882495744,2.6182288972585694e-07,0.00061850884902719505,8.7883086531498472e-08,6.7934978551339843e-05
0.0007716540464322057,0.16774151685818947,0.0,0.0,0.0,0.0,0.33485027270942419,0.00035564094698230421,0.00012382324860878599,0.081136671067353713,4.5794780362989149e-05,0.24889368471336448,0.29258315138556773,1.8844371542526098e-07,1.1552044589276765e-05,0.03797539057023535,3.2052494506103357e-08,1.4890052520690729e-07,5.9889988476236711e-10,0.0010372472486883549,2.3336451026482325e-06,0.0022931996812527869,2.6190475035042204e-07,0.00062240613104071988,8.8165006947368716e-08,6.8111762034260792e-05
0.0007761289377409346,0.1679228707537844,0.0,0.0,0.0,0.0,0.33348636344096627,0.00035488212194779799,0.00012358324750862422,0.081399300253517257,4.5667325976167414e-05,0.24915561409636902,0.29318937499503339,1.8825625248411165e-07,1.1581839814739365e-05,0.038189685364199977,3.2162385337259701e-08,1.4956548247633645e-07,6.0157444102890024e-10,0.001046011356450236,2.3466457865937353e-06,0.0023002853394139583,2.6198067623087009e-07,0.00062629618192986379,8.8444473589408038e-08,6.8286780241478783e-05
0.0007806038290496634,0.1681033876862413,0.0,0.0,0.0,0.0,0.33213229727474003,0.00035412759586603488,0.00012334325637699848,0.081660777638582469,4.5540695168618512e-05,0.24941379027742508,0.29379124919754707,1.8806721508731628e-07,1.1611340632028939e-05,0.038403456720485257,3.2271447056977754e-08,1.5022515498508877e-07,6.0422774120812267e-10,0.0010547680975033693,2.3595629736205542e-06,0.0023073173509164727,2.6205076802331556e-07,0.0006301790005946332,8.8721508772322584e-08,6.8460050866705845e-05
0.0007850787203583922,0.1682830741572208,0.0,0.0,0.0,0.0,0.33078796630087487,0.0003533773254049617,0.00012310329290826281,0.08192111233871284,4.5414879241147733e-05,0.24966826359195818,0.29438882140952788,1.8787664533958357e-07,1.1640549785198611e-05,0.038616705487210086,3.2379686116485925e-08,1.508795679732511e-07,6.0685988681938832e-10,0.0010635171912653863,2.3723967864375644e-06,0.0023142962043224613,2.6211512378524122e-07,0.00063405458659830942,8.8996134071749204e-08,6.8631591386839633e-05
0.0007895536116671211,0.16846193653852526,0.0,0.0,0.0,0.0,0.32945326420152798,0.00035263126831471225,0.00012286337421513777,0.082180313359886556,4.5289869352940669e-05,0.24991908356655237,0.29498213834995407,1.876845844943113e-07,1.1669470154299007e-05,0.038829432535822821,3.248710891434332e-08,1.5152874711906548e-07,6.0947098114437562e-10,0.0010722583626892313,2.3851474017514209e-06,0.002321222382926601,2.6217384199873028e-07,0.00063792293997847263,8.926837219769004e-08,6.88014190973299e-05
0.0007940285029758499,0.16863998111940107,0.0,0.0,0.0,0.0,0.32812808622625617,0.00035188938235267993,0.00012262351707285413,0.082438389600318324,4.5165657253362628e-05,0.25016629892933551,0.2955712460514624,1.8749107272565936e-07,1.1698104314924239e-05,0.039041638761991349,3.2593721734713163e-08,1.5217271691661985e-07,6.1206112270192238e-10,0.0010809913425734086,2.3978149287917552e-06,0.0023280963648166604,2.6222701591176089e-07,0.00064178406141288027,8.9538243378066524e-08,6.8969551078911721e-05
0.0007985033942845787,0.1688172141283265,0.0,0.0,0.0,0.0,0.32681232925885251,0.00035115162598231244,0.00012238373768294541,0.082695349852315581,4.5042234473459169e-05,0.25040995755870227,0.29615618983185538,1.8729614929263654e-07,1.1726455028072705e-05,0.03925332509564923,3.269953084814635e-08,1.5281150321388088e-07,6.1463041545636223e-10,0.001089715868219629,2.4103995430048738e-06,0.0023349186228078813,2.6227473993475699e-07,0.00064563795236867384,8.9805769408343876e-08,6.9136004195917549e-05
0.0008029782855933076,0.1689936417761709,0.0,0.0,0.0,0.0,0.32550589156215787,0.00035041795855124148,0.00012214405167089505,0.082951202802786575,4.4919592670016073e-05,0.25065010665814791,0.29673701440422467,1.8709985261965695e-07,1.1754525004532415e-05,0.039464492473133897,3.2804542440897181e-08,1.5344513226318376e-07,6.1717896499846204e-10,0.0010984316810915718,2.4229014300647853e-06,0.0023416896247203628,2.623171063815071e-07,0.00064948461449495772,9.007097165709101e-08,6.9300795130995324e-05
0.0008074531769020364,0.1691692700885818,0.0,0.0,0.0,0.0,0.3242086729286861,0.00034968833977147166,0.00012190447446423933,0.083205957036122019,4.4797723779900588e-05,0.25088679264532021,0.2973137638118214,1.8690222071623374e-07,1.1782316820595298e-05,0.039675141857748307,3.2908762734226056e-08,1.540736290635741e-07,6.1970687187807361e-10,0.0011071385285606773,2.4353207421226405e-06,0.0023484098333133182,2.6235420506723332e-07,0.00065332405008733873,9.0333870450703159e-08,6.9463940367454473e-05
0.0008119280682107652,0.16934410510026923,0.0,0.0,0.0,0.0,0.3229205746615913,0.00034896273011155051,0.00012166502081041603,0.083459621035573223,4.467661966971321e-05,0.25112006116161417,0.29788648143656049,1.8670329010707216e-07,1.180983318605138e-05,0.039885274239633173,3.3012197761187155e-08,1.546970207397699e-07,6.2221424519481102e-10,0.0011158361637175142,2.4476576969604906e-06,0.0023550797063014292,2.6238612583220816e-07,0.00065715626200082511,9.0594487175559493e-08,6.9625456197385557e-05
