Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
2.6406517901838895e-05,0.11550145146091176,0.0,0.0,0.0,0.0,0.94126269178753075,0.00064227074690862752,5.6993805926826748e-05,0.0050881042472585413,9.588788608793546e-05,0.027401578151872347,0.025243470008996023,3.5345781351279483e-08,2.6898040865360785e-07,0.00018138701743187854,2.5555713098999652e-10,2.3881102723289888e-10,9.6053313698996655e-13,1.2261334600416134e-07,7.6945873786595283e-10,2.5935792023209155e-05,6.4872783805072927e-09,6.0488521369078963e-07,3.3011449779616446e-10,4.3475162682801925e-07,2.0589740693476303e-07
2.655781908677924e-05,0.11552079266969498,0.0,0.0,0.0,0.0,0.94092424156420051,0.00064211192592608407,5.7128544690180322e-05,0.0051180616428930046,9.5867516222263119e-05,0.027559649471292171,0.025391457646158487,3.5542515450108587e-08,2.7113584742647691e-07,0.00018354516044041455,2.5858098577213882e-10,2.4219923607125892e-10,9.7416101247415802e-13,1.2501858601152991e-07,7.8321244657370291e-10,2.6230670408111052e-05,6.5578155964835368e-09,6.1537933497225995e-07,3.3486895783488155e-10,4.4083012097589776e-07,2.0977371271086472e-07
2.6709120271719587e-05,0.11554012731755492,0.0,0.0,0.0,0.0,0.94058602869646346,0.00064195324942809874,5.7263090972222896e-05,0.0051480051344830529,9.5847139553244346e-05,0.027717586072562035,0.025539343351338912,3.573899888961813e-08,2.7329646028717251e-07,0.0001857149473305672,2.6162077133089585e-10,2.4561525066859201e-10,9.8790072681330175e-13,1.2745597296924821e-07,7.9713032988978246e-10,2.6526923763829187e-05,6.6286466179289628e-09,6.2598491865303196e-07,3.3966212006701872e-10,4.4694935181444033e-07,2.1369473898396139e-07
2.6860421456659933e-05,0.11555945540597153,0.0,0.0,0.0,0.0,0.94024805298118053,0.00064179471716496988,5.739744533027963e-05,0.0051779347326644173,9.5826755819125548e-05,0.027875388087251506,0.025687127208266769,3.5935232192867607e-08,2.7546223876206493e-07,0.00018789635908971915,2.6467645547319579e-10,2.4905909285129084e-10,1.0017523678142893e-12,1.2992573563525694e-07,8.1121336596718975e-10,2.6824547587663851e-05,6.6997704196436999e-09,6.3670234452599995e-07,3.444940488639894e-10,4.5310924278014383e-07,2.1766063595706489e-07
2.701172264160028e-05,0.11557877693530606,0.0,0.0,0.0,0.0,0.93991031421398863,0.00064163632885560064,5.7531607550390377e-05,0.0052078504480985123,9.5806365544127937e-05,0.028033055647902306,0.025834809300892707,3.6131215603531813e-08,2.7763316064009285e-07,0.00019008937673073873,2.677480053842809e-10,2.5253087431352123e-10,1.0157163847119166e-12,1.3242810299751102e-07,8.2546253564335377e-10,2.7123537392312203e-05,6.7711854034314275e-09,6.4753198937591422e-07,3.4936477952312109e-10,4.5930971683045141e-07,2.2167155205835519e-07
2.7163023826540625e-05,0.11559809190733131,0.0,0.0,0.0,0.0,0.93957281219200139,0.00064147808425775693,5.7665578386896568e-05,0.0052377522914146823,9.57859682645884e-05,0.028190588885749185,0.02598238971295189,3.6326949561217176e-08,2.7980922096445484e-07,0.00019229398129831608,2.7083538989035903e-10,2.5603059674433904e-10,1.0297927843145763e-12,1.349633040080848e-07,8.398788143058872e-10,2.7423888703416807e-05,6.842890687708984e-09,6.5847422700834934e-07,3.5427438134416615e-10,4.6555069677387309e-07,2.2572763392283455e-07
2.731432501148097e-05,0.11561740032210169,0.0,0.0,0.0,0.0,0.93923554671046228,0.00064131998308142833,5.7799357391798549e-05,0.0052676402732809548,9.5765564742698815e-05,0.028347987933551862,0.026129868528498246,3.6522434363491114e-08,2.8199039336048695e-07,0.00019451015386135387,2.7393857530866922e-10,2.5955839588142848e-10,1.0439821125644229e-12,1.3753156790425358e-07,8.5446318199332895e-10,2.77255970624681e-05,6.91488451316818e-09,6.695294282420902e-07,3.592228792976964e-10,4.7183210488360425e-07,2.2982902644245878e-07
2.7465626196421317e-05,0.11563670218184141,0.0,0.0,0.0,0.0,0.93889851756695353,0.00064116202509883146,5.7932945624379243e-05,0.0052975144043141001,9.5745154203457822e-05,0.028505252922043939,0.026277245831222949,3.6717670411841692e-08,2.8417667838704875e-07,0.00019673787552290501,2.7705753158015142e-10,2.631142402297975e-10,1.0582842427999793e-12,1.4013312379173969e-07,8.6921661121583868e-10,2.8028658023058598e-05,6.9871662278853098e-09,6.8069796094758392e-07,3.6421035196069152e-10,4.7815386341030113e-07,2.3397587272959526e-07
2.7601797262867628e-05,0.11565406825084132,0.0,0.0,0.0,0.0,0.93859539323765451,0.00064101998511756928,5.8053011408588627e-05,0.0053243892885846385,9.5726779500561319e-05,0.028646676900642189,0.026409798679597567,3.6893170435117483e-08,2.8614868126793779e-07,0.00019875268390376352,2.7987804781402512e-10,2.6633861129628357e-10,1.0712531386186617e-12,1.4250317832122952e-07,8.8264005217941172e-10,2.830256569991358e-05,7.0524643191101916e-09,6.9084684050216612e-07,3.6873241244570456e-10,4.838778809966439e-07,2.3774701428694296e-07
2.773796832931394e-05,0.11567142901155895,0.0,0.0,0.0,0.0,0.93829246002823852,0.00064087806071252528,5.8172922709807294e-05,0.0053512529700661332,9.5708399539596339e-05,0.028787992494326609,0.026542269431788449,3.7068469505143866e-08,2.8812479853664291e-07,0.00020077681803085438,2.8271128859643431e-10,2.695858179141705e-10,1.0843138823985807e-12,1.449005523921168e-07,8.9620193571230001e-10,2.8577562174494295e-05,7.1179934963745584e-09,7.0108807810754354e-07,3.7328610629800921e-10,4.8963446183347873e-07,2.41555189794467e-07
2.787413939576025e-05,0.11568878446430612,0.0,0.0,0.0,0.0,0.93798971778951079,0.00064073625166711134,5.8292679450103328e-05,0.005378105456540932,9.5690014617178968e-05,0.028929199799578347,0.026674658149202935,3.7243567870383631e-08,2.9010501540119611e-07,0.00020281026417806749,2.8555722977774739e-10,2.7285593532711029e-10,1.0974667767753177e-12,1.4732541341950696e-07,9.0990297563158005e-10,2.8853644235855922e-05,7.1837526558343131e-09,7.1142193582842388e-07,3.7787145736947999e-10,4.9542354843660613e-07,2.4540050001603531e-07
2.801031046220656e-05,0.11570613461051922,0.0,0.0,0.0,0.0,0.93768716637365912,0.00064059455781636219,5.8412282152482682e-05,0.005404946755745107,9.5671624425319014e-05,0.029070298911810583,0.026806964892887516,3.7418465791861513e-08,2.9208932683223142e-07,0.00020485300865031442,2.8841584868728483e-10,2.7614897356565502e-10,1.1107118620944512e-12,1.4977792867349009e-07,9.2374387575240881e-10,2.9130808681181258e-05,7.249741069301476e-09,7.218486738495071e-07,3.8248850773892493e-10,5.0124508334457345e-07,2.4928304458275321e-07
2.814648152865287e-05,0.11572347945017675,0.0,0.0,0.0,0.0,0.93738480563155901,0.00064045297895572,5.8531730608058189e-05,0.0054317768754480952,9.5653229397694946e-05,0.029211289927458504,0.02693918972416888,3.7593163529161818e-08,2.9407771640085461e-07,0.00020690503776325922,2.9128712135480787e-10,2.7946500865544585e-10,1.1240494441410528e-12,1.5225826562462035e-07,9.3772534588178826e-10,2.9409052317785496e-05,7.3159576184177617e-09,7.323685504233527e-07,3.8713727878371042e-10,5.0709900875367709e-07,2.5320292202393951e-07
2.828265259509918e-05,0.11574081898494398,0.0,0.0,0.0,0.0,0.93708263541545322,0.00064031151492387932,5.8651025334555984e-05,0.005458595823381136,9.5634829231405871e-05,0.029352172941839595,0.027071332704083888,3.7767661338887571e-08,2.9607017979822086e-07,0.00020896633785974289,2.9417102526227637e-10,2.8280405354975228e-10,1.13747957501741e-12,1.547665916459545e-07,9.5184809347974178e-10,2.9688371961041769e-05,7.3824016267199208e-09,7.4298182191788274e-07,3.9181781372748223e-10,5.1298526687821035e-07,2.5716022974281067e-07
2.841882366154549e-05,0.1157581532147223,0.0,0.0,0.0,0.0,0.93678065557607826,0.00064017016550952689,5.8770166091319383e-05,0.0054854036073184358,9.5616424390653032e-05,0.029492948051412872,0.027203393894031612,3.7941959476822745e-08,2.9806669993229275e-07,0.00021103689529090527,2.9706753629218518e-10,2.861661855535848e-10,1.1510025656529335e-12,1.5730307433950419e-07,9.6611282903862554e-10,2.9968764436575118e-05,7.4490719383736762e-09,7.5368874278565324e-07,3.9653013065086638e-10,5.1890379956551491e-07,2.6115506406200216e-07
2.85549947279918e-05,0.11577548214129076,0.0,0.0,0.0,0.0,0.93647886596573005,0.00064002893055133819,5.888915346084238e-05,0.0055122002349902843,9.5598014505407687e-05,0.029633615351369661,0.027335373355075843,3.8116058201346131e-08,3.0006727346011864e-07,0.00021311669643628677,2.9997663212961926e-10,2.8955140927488533e-10,1.1646184345843786e-12,1.5986788117312798e-07,9.8052025728578359e-10,3.0250226577817086e-05,7.5159679174596939e-09,7.6448956561736832e-07,4.0127427348830057e-10,5.2485454871926748e-07,2.6518752019278556e-07
2.8691165794438112e-05,0.11579280576446434,0.0,0.0,0.0,0.0,0.93617726643503707,0.00063988780983439953,5.9007987157333876e-05,0.0055389857141728283,9.557960008479395e-05,0.029774174938181266,0.027467271148665054,3.8289957767692156e-08,3.020718825489278e-07,0.00021520572768313713,3.0289828860994039e-10,2.9295980783785397e-10,1.1783275161464418e-12,1.6246117985626905e-07,9.9507108687351687e-10,3.0532755228514768e-05,7.5830883869763498e-09,7.7538454110492913e-07,4.0605025772806571e-10,5.3083745586515965e-07,2.6925769228429682e-07
2.8827336860884422e-05,0.11581012408616116,0.0,0.0,0.0,0.0,0.9358758568364286,0.00063974680320259098,5.9126667824127436e-05,0.005565760052590539,9.556118069689438e-05,0.029914626906871092,0.027599087335848902,3.8463658433203291e-08,3.0408052495322404e-07,0.00021730397544904309,3.0583248359289275e-10,2.9639138035112317e-10,1.1921298067572188e-12,1.6508313793044718e-07,1.0097660213779904e-09,3.0816347239972491e-05,7.6504327550692975e-09,7.8637391809833612e-07,4.1085812825974368e-10,5.3685246263104741e-07,2.7336567338529935e-07
2.8963507927330733e-05,0.11582743710607614,0.0,0.0,0.0,0.0,0.93557463702041632,0.00063960591043810372,5.9245195104030858e-05,0.0055925232580205817,9.5542756923021888e-05,0.03005497135394028,0.02773082197811659,3.8637160452171984e-08,3.0609318163929828e-07,0.00021941142615775489,3.087791927992507e-10,2.9984621517251854e-10,1.2060256618014037e-12,1.6773392320512803e-07,1.0246057685841582e-09,3.1100999473957479e-05,7.7179998029376856e-09,7.9745794356040631e-07,4.1569789693831e-10,5.4289951024003118e-07,2.7751155550046188e-07
2.9099678993777043e-05,0.11584474482630121,0.0,0.0,0.0,0.0,0.93527360683959904,0.00063946513139104602,5.9363569718404567e-05,0.0056192753381805339,9.5524328251943966e-05,0.030195208374216496,0.027862475136494359,3.8810464081550165e-08,3.0810985174852525e-07,0.0002215280662650841,3.1173839432189769e-10,3.0332430382320767e-10,1.2200150471796839e-12,1.7041370328200121e-07,1.0395910305945048e-09,3.138670879949608e-05,7.7857889963909679e-09,8.0863686263028025e-07,4.2056961032860892e-10,5.4897854006762609e-07,2.8169542954357813e-07
2.9235850060223354e-05,0.11586204724636912,0.0,0.0,0.0,0.0,0.93497276614432856,0.00063932446583881352,5.9481791219970884e-05,0.0056460163008500716,9.5505895355894895e-05,0.030335338064263424,0.027994046872523947,3.8983569574531462e-08,3.1013051472775091e-07,0.00022365388223078431,3.1471006371961987e-10,3.0682574268121777e-10,1.2340983505345756e-12,1.7312264606810091e-07,1.0547225141232781e-09,3.167347209629235e-05,7.8537990627325662e-09,8.1991091857004363e-07,4.2547327601147773e-10,5.550894930451226e-07,2.8591738540350209e-07
2.9372021126669664e-05,0.1158793443685926,0.0,0.0,0.0,0.0,0.93467211478742085,0.0006391839136389647,5.9599860433629758e-05,0.0056727461537386791,9.5487457618375379e-05,0.030475360518675877,0.028125537247198285,3.9156477187789911e-08,3.1215517154156043e-07,0.00022578886054904206,3.1769417937386152e-10,3.1035051329095943e-10,1.2482754976394976e-12,1.7586091921203772e-07,1.0700009197570651e-09,3.1961286250939559e-05,7.9220295411116036e-09,8.3128035283772318e-07,4.3040894309301613e-10,5.6123231031950074e-07,2.901775118862179e-07
2.9508192193115975e-05,0.11589663619228803,0.0,0.0,0.0,0.0,0.93437165261901667,0.00063904347456229045,5.9717776794568174e-05,0.0056994649046299434,9.5469015830344445e-05,0.030615275834120881,0.028256946322122632,3.9329187173381541e-08,3.1418379963490354e-07,0.00022793298771520707,3.2069071661834556e-10,3.1389872233852744e-10,1.2625469175967244e-12,1.7862869071710161e-07,1.0854269531750644e-09,3.2250148161005916e-05,7.9904790866137457e-09,8.4274540502329103e-07,4.3537661390253085e-10,5.6740693253950748e-07,2.9447589679348746e-07
2.9644363259562285e-05,0.11591392272005112,0.0,0.0,0.0,0.0,0.93407137949221453,0.00063890314847590628,5.9835541262942078e-05,0.0057261725612232908,9.5450569237916206e-05,0.03075508410490975,0.028388274158240332,3.9501699787799442e-08,3.1621640235060809e-07,0.00023008625026220501,3.2369965419874141e-10,3.1747033855977826e-10,1.2769124846626934e-12,1.8142612826251649e-07,1.1010013133589247e-09,3.2540054730481069e-05,8.059147333107939e-09,8.5430631293382857e-07,4.4037634125810006e-10,5.7361330064986715e-07,2.9881262685020393e-07
2.9766917219363964e-05,0.11592947606635297,0.0,0.0,0.0,0.0,0.93380129518518762,0.00063877695143567284,5.9941398947863861e-05,0.0057501999729432565,9.5433963858069888e-05,0.030880820105072065,0.028506399802311694,3.9656792595626722e-08,3.1804912394151303e-07,0.00023203198618120679,3.2641827981545868e-10,3.2070489829944658e-10,1.2899223608605547e-12,1.8396932534016905e-07,1.1151456371919235e-09,3.2801861276341506e-05,8.1211346000372234e-09,8.6479328187856178e-07,4.4490350335251795e-10,5.7922612552114655e-07,3.0274853994908255e-07
2.9889471179165642e-05,0.1159450251238702,0.0,0.0,0.0,0.0,0.93353136377290113,0.00063865084561936321,6.0047133556292148e-05,0.0057742184102093346,9.5417354966905517e-05,0.031006469546411383,0.028624459737398997,3.9811725925943451e-08,3.1988504472514852e-07,0.00023398510105580405,3.2914691383305733e-10,3.2395850229161582e-10,1.3030088358534363e-12,1.8653681037537062e-07,1.1294111861599048e-09,3.3064509253523195e-05,8.1832975138428395e-09,8.7535825582808905e-07,4.4945666187099639e-10,5.8486457301597931e-07,3.0671564382254825e-07
3.001202513896732e-05,0.11596056989281062,0.0,0.0,0.0,0.0,0.93326158514662183,0.00063852483086938503,6.0152745079252557e-05,0.0057982278786864756,9.5400742727634266e-05,0.031132032498838821,0.028742454008393408,3.9966499955240373e-08,3.2172415530332878e-07,0.00023594558509151847,3.3188553917994443e-10,3.2723119307950987e-10,1.3161720807555227e-12,1.8912870589563674e-07,1.1437984734581693e-09,3.3327996424320382e-05,8.2456353670213755e-09,8.8600140438657978e-07,4.5403583081465529e-10,5.9052859960392696e-07,3.1071399961439853e-07
3.0134579098769e-05,0.11597611037435623,0.0,0.0,0.0,0.0,0.93299195919869482,0.00063839890707561599,6.0258233821397606e-05,0.0058222283839954947,9.5384126994424166e-05,0.031257509031508,0.028860382659824897,4.0121114868644724e-08,3.2356645042832261e-07,0.00023791342852079366,3.3463413922551141e-10,3.3052298991704489e-10,1.3294121730068913e-12,1.9174513426593122e-07,1.1583080056579461e-09,3.3592320556163983e-05,8.3081475683629933e-09,8.9672289597991047e-07,4.586410301169783e-10,5.9621816186192847e-07,3.1474366777254459e-07
3.0257133058570677e-05,0.11599164656858968,0.0,0.0,0.0,0.0,0.93272248582060269,0.00063827307409512865,6.036359973888932e-05,0.0058462199317862061,9.5367507969985055e-05,0.031382899214184579,0.028978245736474884,4.0275570857245847e-08,3.2541192021327784e-07,0.00023988862157841876,3.3739269710295561e-10,3.338339306603461e-10,1.3427292648713112e-12,1.9438621798220222e-07,1.1729402915376648e-09,3.3857479422712614e-05,8.3708334108212173e-09,9.0752289784751262e-07,4.6327227282382424e-10,6.0193321616658482e-07,3.1880470810463838e-07
3.0379687018372356e-05,0.11600717847674517,0.0,0.0,0.0,0.0,0.93245316490458252,0.00063814733181377203,6.0468843066214365e-05,0.0058702025276810305,9.5350885577971591e-05,0.031508203116071366,0.029096043282904424,4.0429868099476102e-08,3.2726055948286616e-07,0.00024187115451915976,3.4016119641635602e-10,3.3716403633489842e-10,1.356123440917605e-12,1.9705207945855116e-07,1.1876958407416911e-09,3.4123470802737939e-05,8.4336923586005475e-09,9.1840157606564555e-07,4.6792958066932968e-10,6.0767371894823536e-07,3.2289717974767084e-07
3.0502240978174034e-05,0.11602270609900492,0.0,0.0,0.0,0.0,0.93218399634217142,0.00063802168008823921,6.0573963804736281e-05,0.0058941761773285218,9.5334259974280417e-05,0.031633420806840624,0.029213775343904753,4.0584006778707488e-08,3.2911235897321972e-07,0.00024386101760176464,3.4293962020154956e-10,3.4051334564679305e-10,1.369594856826104e-12,1.9974284122236528e-07,1.2025751630381622e-09,3.4390292481237019e-05,8.496723707280471e-09,9.29359095528668e-07,4.7261296608616958e-10,6.1343962645964411e-07,3.2702114119934617e-07
3.062479493797571e-05,0.11603822943650194,0.0,0.0,0.0,0.0,0.93191498002550544,0.00063789611879827275,6.0678962173818705e-05,0.0059181408863551695,9.5317631096616463e-05,0.031758552355714849,0.029331441964091938,4.07379870790484e-08,3.3096731280992766e-07,0.000245858201103599,3.4572795196352062e-10,3.4388187785202314e-10,1.3831435900475304e-12,2.0245862572714482e-07,1.2175787657406238e-09,3.4657942248391233e-05,8.559926878065402e-09,9.4039561998075649e-07,4.7732244778576925e-10,6.1923089498791907e-07,3.3117665030118395e-07
3.074734889777739e-05,0.11605374848954413,0.0,0.0,0.0,0.0,0.93164611584620227,0.00063777064780292032,6.0783838204818736e-05,0.0059420966604058047,9.5300999070156641e-05,0.031883597832266054,0.029449043188246694,4.0891809185115082e-08,3.3282541231351932e-07,0.00024786269530791965,3.4852617495720235e-10,3.4726966789843449e-10,1.3967697811475261e-12,2.0519955551095932e-07,1.2327071565473832e-09,3.4926417900381669e-05,8.6233012070450466e-09,9.5151131199658812e-07,4.8205803937527499e-10,6.2504748067706786e-07,3.3536376426101448e-07
3.086990285757907e-05,0.11606926325917596,0.0,0.0,0.0,0.0,0.93137740369636113,0.00063764526698027691,6.0888592094890617e-05,0.0059660435051068625,9.528436385441481e-05,0.032008557305704725,0.029566579061005224,4.1045473277349163e-08,3.3468665145818587e-07,0.00024987449051539352,3.5133427268776868e-10,3.506767395243369e-10,1.4104735256050674e-12,2.0796575305439508e-07,1.2479608424361126e-09,3.5195717238632355e-05,8.6868461183864144e-09,9.6270633300888951e-07,4.8681975884296524e-10,6.3088933969207975e-07,3.3958253964101196e-07
3.099245681738075e-05,0.11608477374580255,0.0,0.0,0.0,0.0,0.93110884346767897,0.00063751997619240558,6.0993223891995835e-05,0.0059899814260987293,9.5267725557989728e-05,0.032133430845509535,0.029684049627131372,4.1198979539598323e-08,3.36551021772191e-07,0.00025189357703417261,3.5415222839482699e-10,3.541031258754509e-10,1.4242549567368008e-12,2.1075734090382828e-07,1.263340330387369e-09,3.5465838070474252e-05,8.7505609466843606e-09,9.7398084329337746e-07,4.9160761893661038e-10,6.3675642807719795e-07,3.4383303237613119e-07
3.1115010777182426e-05,0.1161002799504044,0.0,0.0,0.0,0.0,0.93084043505223657,0.00063739477531640797,6.1097733777220979e-05,0.0060139104290070694,9.5251084156312791e-05,0.032258218520865772,0.029801454931275249,4.1352328153862169e-08,3.3841851694376088e-07,0.00025391994518862259,3.5698002561167183e-10,3.5754884955978334e-10,1.4381141654758432e-12,2.1357444155811744e-07,1.2788461263028092e-09,3.5736778208508659e-05,8.8144451092074367e-09,9.8533500198956417e-07,4.9642163642166299e-10,6.4264870188577957e-07,3.4811529776493895e-07
3.1237564736984105e-05,0.11611578187345994,0.0,0.0,0.0,0.0,0.93057217834179529,0.00063726966421647673,6.1202121812029513e-05,0.0060378305194685542,9.5234439744212835e-05,0.03238292040116867,0.029918795018189722,4.1505519302708826e-08,3.4028912878101419e-07,0.00025595358531137359,3.5981764766633834e-10,3.6101394322620886e-10,1.4520512831405976e-12,2.1641717756844808e-07,1.2944787359624105e-09,3.6008535471140564e-05,8.8784979589202653e-09,9.9676896708970747e-07,5.0126182413864085e-10,6.4856611706689118e-07,3.5242939048528243e-07
3.136011869678578e-05,0.11613127951590577,0.0,0.0,0.0,0.0,0.9303040732284299,0.00063714464276898579,6.1306388166272669e-05,0.0060617417031077377,9.5217792308064595e-05,0.032507536555570135,0.030036069932535769,4.1658553167144928e-08,3.4216285083535385e-07,0.00025799448775045477,3.6266507808249381e-10,3.6449843102251039e-10,1.4660664068570619e-12,2.1928567144685704e-07,1.310238664405223e-09,3.6281107682075198e-05,8.9427189089113515e-09,1.0082828954569822e-06,5.0612819780853245e-10,6.545086295710225e-07,3.5677536458749497e-07
3.148267265658746e-05,0.11614677287827675,0.0,0.0,0.0,0.0,0.93003611960395716,0.00063701971083982521,6.1410532911561664e-05,0.006085643985557887,9.5201141932342261e-05,0.032632067053388315,0.030153279719057721,4.1811429929706153e-08,3.4403967507443147e-07,0.00026004264286288509,3.6552230022861877e-10,3.6800234384813624e-10,1.4801596609073171e-12,2.2218004574702355e-07,1.3261264164197584e-09,3.6554492670745565e-05,9.0071073176895522e-09,1.019876942817179e-06,5.1102076974709302e-10,6.6047619525772884e-07,3.6115327350800488e-07
3.172778057619082e-05,0.11617774676612226,0.0,0.0,0.0,0.0,0.92950066638969997,0.00063677011503395148,6.1618458144200845e-05,0.0061334218693952173,9.516783241735349e-05,0.032880871355878499,0.030387504087419026,4.2116712873595245e-08,3.4780260262523191e-07,0.00026416067261355013,3.7126605379623487e-10,3.7506854724851871e-10,1.5085809729277999e-12,2.2804692581104288e-07,1.3582874069950548e-09,3.7103692332460296e-05,9.1363841232637333e-09,1.0433060101271111e-06,5.2088456473562794e-10,6.7248630941800421e-07,3.7000510553257355e-07
3.1972888495794175e-05,0.11620870354278934,0.0,0.0,0.0,0.0,0.92896581783486121,0.00063652087576980662,6.1825898444451213e-05,0.00618116421598523,9.5134511510572736e-05,0.033129333861890153,0.030621468480908562,4.2421369583023016e-08,3.5157785333384149e-07,0.0002683075976680249,3.7704877632327896e-10,3.8221277277742569e-10,1.5373161014603627e-12,2.3401879803057311e-07,1.3909657350293067e-09,3.7656117198954162e-05,9.2663234941905921e-09,1.067057392812485e-06,5.3085331309052042e-10,6.8459610576441508e-07,3.7898530206094337e-07
3.221799641539753e-05,0.1162396432144867,0.0,0.0,0.0,0.0,0.9284315730756223,0.00063627199202590564,6.2032854768997477e-05,0.006228871070308133,9.5101179499344258e-05,0.033377455124147568,0.030855173257112387,4.2725401502991139e-08,3.5536536960563525e-07,0.00027248334132179723,3.8287033606735595e-10,3.8943523591563183e-10,1.5663659132005119e-12,2.4009664261756445e-07,1.4241654190515335e-09,3.8211750098717396e-05,9.3969205853680096e-09,1.0911322971723822e-06,5.4092711435550004e-10,6.9680522991728952e-07,3.8809426912851841e-07
3.246310433500089e-05,0.11627056578713502,0.0,0.0,0.0,0.0,0.9278979312484007,0.00063602346278596894,6.2239328066200926e-05,0.0062765424773240496,9.5067836677747162e-05,0.033625235694913026,0.031088618773605307,4.3028810075065271e-08,3.591650938846493e-07,0.00027668782706383481,3.8873060153059334e-10,3.9673615049629852e-10,1.595731268216786e-12,2.4628143973966722e-07,1.4578904688023008e-09,3.8770573948367684e-05,9.5281705736425556e-09,1.1155319114412275e-06,5.5110606258913539e-10,7.0911332689181629e-07,3.9733240303282275e-07
3.2708212254604246e-05,0.11630147126696444,0.0,0.0,0.0,0.0,0.92736489148986734,0.00063577528703815669,6.2445319285016858e-05,0.0063241784819728459,9.5034483337163531e-05,0.033872676125976629,0.031321805387948244,4.3331596737229179e-08,3.6297696884346043e-07,0.00028092097857561484,3.946294414863489e-10,4.0411572805401594e-10,1.6254130173325573e-12,2.52574169482652e-07,1.4921448856869893e-09,3.9332571751871869e-05,9.6600686648985565e-09,1.140257405990474e-06,5.6139024691003212e-10,7.2152004115274138e-07,4.0670009049366442e-07
3.319842809381096e-05,0.11636323097314989,0.0,0.0,0.0,0.0,0.92630061472730785,0.00063527999199234925,6.2855859285465109e-05,0.0064193444638016859,9.4967746251982884e-05,0.034366538773609054,0.031787403340112583,4.3935310065323653e-08,3.7063694238701186e-07,0.00028947297456865308,4.0654232130549762e-10,4.1911170730339485e-10,1.6857290571715559e-12,2.6548734622698772e-07,1.5622577821651944e-09,4.0466021648945063e-05,9.9257901057453384e-09,1.1906906342945371e-06,5.8227465648699772e-10,7.4662789732261521e-07,4.2582562883634468e-07
3.368864393301767e-05,0.11642492238356367,0.0,0.0,0.0,0.0,0.92523873588716554,0.00063478609888113692,6.3264482370217902e-05,0.0065143693748689977,9.4900970525060697e-05,0.034859047471587183,0.032251969973417949,4.4536552919277287e-08,3.7834483537301134e-07,0.00029813872257213118,4.1860793099431199e-10,4.3442482203012865e-10,1.7473206626904115e-12,2.788440103762745e-07,1.6345359426350415e-09,4.1611965533941162e-05,1.0194047081106515e-08,1.2424409968699888e-06,6.0358095719616754e-10,7.7212594518439841e-07,4.4547379311860528e-07
3.417885977222439e-05,0.11648654555056231,0.0,0.0,0.0,0.0,0.92417924807376561,0.00063429359976778965,6.3671196143168189e-05,0.0066092535738747002,9.4834158400463041e-05,0.035350206616445688,0.032715508146940284,4.5135336674086741e-08,3.8610019598119425e-07,0.00030691761890503191,4.30825230289248e-10,4.5005668575232926e-10,1.8101943236972536e-12,2.9265199585628456e-07,1.7090110561490452e-09,4.2770270505988694e-05,1.0464802185100242e-08,1.2955172338949416e-06,6.2530968613103376e-10,7.9801132575309141e-07,4.6564734809859819e-07
3.46690756114311e-05,0.11654810052685365,0.0,0.0,0.0,0.0,0.92312214439718943,0.00063380248678546289,6.4076008211426494e-05,0.0067039974191133184,9.4767312085643348e-05,0.035840020596442368,0.03317802071870609,4.5731672647666118e-08,3.9390257543800674e-07,0.0003158090629099391,4.4319318322845e-10,4.660088773344113e-10,1.8743563906179168e-12,3.0691913175362932e-07,1.7857146616606525e-09,4.3940804992129388e-05,1.0738018426317611e-08,1.34992781811407e-06,6.4746130583521334e-10,8.2428117584042164e-07,4.8634891970167596e-07
3.5159291450637814e-05,0.1166095873669834,0.0,0.0,0.0,0.0,0.92206741797369285,0.00063331275213635452,6.4478926184330214e-05,0.0067986012684550937,9.4700433752035399e-05,0.036328493791377696,0.033639510545493162,4.6325572101123157e-08,4.0175152799424864e-07,0.00032481245694176156,4.5571075817291208e-10,4.8228294138142965e-10,1.9398130760820344e-12,3.2165324126491017e-07,1.8646781434772495e-09,4.5123438730913661e-05,1.1013659222576539e-08,1.4056809592762503e-06,6.7003620610883276e-10,8.5093262928508002e-07,5.075809987762712e-07
3.564950728984453e-05,0.11667100612630037,0.0,0.0,0.0,0.0,0.92101506192601323,0.00063282438809092597,6.487995767255271e-05,0.0068930654793328376,9.4633525535501442e-05,0.036815630572458499,0.034099980482686414,4.6917046239030822e-08,4.0964661092169774e-07,0.00033392720636206787,4.6837692781374971e-10,4.9888038853764323e-10,2.0065704561239063e-12,3.3686214075606023e-07,1.9459327279230968e-09,4.6318042761065907e-05,1.1291688397833011e-08,1.4627846072907152e-06,6.9303470533005955e-10,8.7796281798612943e-07,5.2934594404931888e-07
