Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0015771938291528767,0.19003143302830905,0.0,0.0,0.0,0.0,0.19041116963556259,0.0002622025705087911,8.0665374438652381e-05,0.11726108245658687,2.8925148110857609e-05,0.26140936652324176,0.35521901125695798,1.4631219571536923e-07,1.2821290769007904e-05,0.06826376447226537,4.2203050806056134e-08,1.880217971197965e-07,7.5625232335958697e-10,0.0022995241280015315,3.2467494969320007e-06,0.0029290839335613305,2.1124531116175081e-07,0.0013409234724059485,1.1227098553533634e-07,6.4839519276035291e-05,0.00030781098248283824,0.00010486067667854295,6.4804235528113831e-11,6.3906787553026536e-10,2.5169355778766153e-10,1.9508300257205801e-13,4.4301624187917365e-11
0.00159779587276174,0.19044598368147664,0.0,0.0,0.0,0.0,0.18813263017748308,0.00026054720525675172,7.9942914759009793e-05,0.11794485931658562,2.8681439894070946e-05,0.26133697570187714,0.3562042366789725,1.4536305534911865e-07,1.2826502245758131e-05,0.06889377648806029,4.231592114276846e-08,1.8827871447813534e-07,7.5728568413436582e-10,0.0023256134178690048,3.2556535751571431e-06,0.002938996675289446,2.1017258095911804e-07,0.0013552433142487313,1.1248643589061586e-07,6.4930985833106856e-05,0.00031133768819549979,0.00010544545936177022,6.5767052261166718e-11,6.4245384312715872e-10,2.5302710370945983e-10,1.9726349920596665e-13,4.5054111567484749e-11
0.0016183979163706032,0.190854764310988,0.0,0.0,0.0,0.0,0.1858987609531112,0.00025891549203206323,7.9230607093891446e-05,0.11862051483948832,2.8442014860651727e-05,0.26125476223877886,0.35716961069951247,1.4442165974402366e-07,1.2830604537527928e-05,0.069517617150482214,4.2424060373924292e-08,1.8850772222724698e-07,7.5820678820714235e-10,0.0023513819279596614,3.2639885813932583e-06,0.002948642355409209,2.0910042341761007e-07,0.0013694522549593598,1.1269009445017086e-07,6.5016400869626124e-05,0.0003148422953564277,0.00010601726202423846,6.672244664396792e-11,6.4573449620298941e-10,2.5431917205046254e-10,1.9942126228431172e-13,4.580034848262638e-11
0.0016389999599794665,0.19125790056926048,0.0,0.0,0.0,0.0,0.1837082714961559,0.0002573068459177793,7.8528284903294049e-05,0.11928821306952202,2.8206754957487744e-05,0.26116317083540752,0.35811570944715115,1.4348803728810224e-07,1.2833639628861231e-05,0.070135380053007859,4.2527605192635633e-08,1.8870981824706043e-07,7.5901964920307768e-10,0.0023768330039439164,3.2717727829233624e-06,0.0029580285246727403,2.0802928364620346e-07,0.0013835515510728213,1.1288233931299672e-07,6.5095963112809136e-05,0.00031832498492426035,0.00010657635784015499,6.7670366822113707e-11,6.4891228528988155e-10,2.5557072794009763e-10,2.0155651265325231e-13,4.6540234374136661e-11
0.0016596020035883298,0.19165551425639624,0.0,0.0,0.0,0.0,0.18155992129255588,0.00025572070205153092,7.7835783183769373e-05,0.11994811306854883,2.7975546536568981e-05,0.26106262546849829,0.35904308684373559,1.4256220713549596e-07,1.2835647726769861e-05,0.070747156988554452,4.2626687305993264e-08,1.888859639115323e-07,7.5972813391474864e-10,0.002401970031029993,3.2790238501511596e-06,0.0029671624666014538,2.0695957545061985e-07,0.0013975424413569407,1.130635336793122e-07,6.516986374367676e-05,0.00032178593674363546,0.00010712301272657785,6.8610766779057273e-11,6.5198960165435948e-10,2.5678271316637215e-10,2.036694716113794e-13,4.7273677316171977e-11
0.001680204047197193,0.1920477234775108,0.0,0.0,0.0,0.0,0.17945251735625439,0.00025415651529400783,7.7152938302735459e-05,0.12060036911913374,2.7748280159420744e-05,0.26095353050254438,0.3599522756766424,1.4164417984148335e-07,1.2836667467197227e-05,0.071353037981461864,4.2721434043258894e-08,1.8903708807881798e-07,7.6033597835122024e-10,0.0024267964268059653,3.2857589287289706e-06,0.0029760512090905838,2.0589168364086356e-07,0.0014114261469192983,1.1323402771568271e-07,6.5238286516711359e-05,0.00032522532978097505,0.00010765748527350012,6.9543605315615797e-11,6.5496877872864998e-10,2.5795604673949307e-10,2.0576036180718982e-13,4.8000592859769339e-11
0.0017008060908060563,0.1924346427848752,0.0,0.0,0.0,0.0,0.17738491194794975,0.00025261376075394151,7.647958848781471e-05,0.12124513091782292,2.7524850502861639e-05,0.26083627173033824,0.3608437886073646,1.4073395895208203e-07,1.2836736035692298e-05,0.071953111319999041,4.2811969143950324e-08,1.8916408884048098e-07,7.6084679477363903e-10,0.0024513156347101168,3.2919946662351219e-06,0.0029847015351967656,2.048259668227074e-07,0.0014252038713783563,1.1339415965645724e-07,6.5301408441959118e-05,0.00032864334156408094,0.00010818002745595442,7.0468847079024109e-11,6.5785209583643778e-10,2.5909162635931886e-10,2.0782940644190436e-13,4.8720904744926625e-11
0.0017214081344149195,0.19281638331705497,0.0,0.0,0.0,0.0,0.17535600042197449,0.00025109193126069079,7.5815574129871647e-05,0.12188254375939107,2.7305156098448346e-05,0.26071121735241981,0.36171811912504453,1.3983154117821889e-07,1.283588907383467e-05,0.072547463589532568,4.2898411837465412e-08,1.8926783137390633e-07,7.6126406305731094e-10,0.0024755311181008169,3.2977471592887847e-06,0.0029931199936910641,2.0376275826964253e-07,0.0014388768009160596,1.1354425471429228e-07,6.535940028539696e-05,0.00033204014787253396,0.00010869088512497293,7.1386462459722271e-11,6.6064177893575002e-10,2.6019032870796878e-10,2.0987682790591997e-13,4.9434544804487413e-11
0.0017420101780237828,0.1931930529340785,0.0,0.0,0.0,0.0,0.17336471919072327,0.00024959053508401659,7.5160737071875545e-05,0.12251274871056089,2.7089099008482525e-05,0.26057871890332013,0.36257574244855117,1.3893691562215015e-07,1.2834160721508635e-05,0.073136179704816368,4.2980876673006554e-08,1.8934914953347582e-07,7.6159113709164306e-10,0.0024994463546870334,3.3030319819049609e-06,0.0030013129091654217,2.0270236597903719e-07,0.0014524461043847517,1.1368462537003499e-07,6.5412426183970361e-05,0.00033541592365457051,0.00010919029731741636,7.2296425136771997e-11,6.6333999880835814e-10,2.612530087366159e-10,2.1190284932789926e-13,5.014145063570724e-11
0.001762612221632646,0.1935647563431659,0.0,0.0,0.0,0.0,0.17141004380842176,0.00024810909841925082,7.4514921164450584e-05,0.12313588277454525,2.6876584837512167e-05,0.26043911211676879,0.36341711637331564,1.3805006616730904e-07,1.2831583895052239e-05,0.073719342941315907,4.3059475558696332e-08,1.8940885029431696e-07,7.618312626535899e-10,0.0025230648313625589,3.3078642665223028e-06,0.0030092863913000075,2.016450765732793e-07,0.001465912933715316,1.1381557405339858e-07,6.5460643897351914e-05,0.00033877084302535928,0.00010967849639194333,7.3198712843617321e-11,6.6594887176102161e-10,2.6228049994174059e-10,2.1390769430091128e-13,5.0841566136886354e-11
0.0017832142652415093,0.1939315952127302,0.0,0.0,0.0,0.0,0.1694909871699965,0.00024664716571055776,7.3877973297704433e-05,0.12375207904955644,2.666752275173005e-05,0.26029271773088886,0.36424268206817789,1.3717097316409766e-07,1.2828190394690944e-05,0.074297034968521414,4.3134317450307212e-08,1.8944771458446323e-07,7.6198758075472336e-10,0.0025463900396528985,3.3122587068821945e-06,0.0030170463435941577,2.0059115850787298e-07,0.0014792784240196827,1.1393739400793198e-07,6.5504206240033245e-05,0.00034210507755293265,0.00011015570980417456,7.4093309909552528e-11,6.6847046755609105e-10,2.6327361748859323e-10,2.1589158438188978e-13,5.1534843584176403e-11
0.0018038163088503725,0.1942936682939661,0.0,0.0,0.0,0.0,0.16760659780244119,0.00024520429332947481,7.3249742002780632e-05,0.12436146687979116,2.6461824943522225e-05,0.26013984225565295,0.36505286483540034,1.3629961015368556e-07,1.2824010561365706e-05,0.074869335884337029,4.3205505830730879e-08,1.8946649287680681e-07,7.6206310991139391e-10,0.0025694254716391134,3.3162294735012057e-06,0.0030245984720548074,1.9954085807931504e-07,0.0014925436933633685,1.1405036583828845e-07,6.5543260881583459e-05,0.00034541879685754399,0.00011062215981523839,7.4980204317008476e-11,6.7090681043847259e-10,2.6423315861555592e-10,2.1785474065080816e-13,5.2221240832039846e-11
0.0018244183524592358,0.19465107153654126,0.0,0.0,0.0,0.0,0.16575595823910647,0.00024378004910753309,7.263007701369665e-05,0.12496417199598286,2.6259406342964045e-05,0.25998077870468972,0.36584807483118642,1.3543594433628005e-07,1.2819073290625519e-05,0.075436324245126307,4.3273140584428796e-08,1.8946590573531614e-07,7.6206074834170407e-10,0.0025921746159983552,3.3197902247208539e-06,0.003031948293766535,1.9849439991015172e-07,0.0015057098434741673,1.1415475765860832e-07,6.5577948684807428e-05,0.00034871217138552425,0.00011107806101056243,7.5859384156836188e-11,6.7325986481271352e-10,2.6515989699324465e-10,2.1979738540074136e-13,5.2900718450616197e-11
0.001845020396068099,0.1950038981807643,0.0,0.0,0.0,0.0,0.16393818350156214,0.00024237402120581988,7.2018831710016559e-05,0.12556031664973832,2.6060185193507313e-05,0.2598158072636893,0.36662870773321399,1.3457994294700214e-07,1.2813406935237076e-05,0.075998077094818858,4.3337321589143079e-08,1.8944665704195917e-07,7.6198332716620551e-10,0.0026146409541941708,3.3229543447739689e-06,0.0030391011442113198,1.9745199780737307e-07,0.0015187779603547105,1.1425083369215891e-07,6.560840550175209e-05,0.00035198537011295257,0.00011152362236467773,7.6730842630688535e-11,6.7553154414469959e-10,2.6605458623034894e-10,2.2171973894925556e-13,5.3573243927402688e-11
0.001863562235316076,0.1953176041115003,0.0,0.0,0.0,0.0,0.16232957927735536,0.00024112384319266664,7.1475791106550415e-05,0.12609133598516464,2.5883554943271535e-05,0.25966250345316494,0.36731912979361575,1.3381606560130063e-07,1.2807706602871549e-05,0.076499240783477432,4.3392210663524374e-08,1.8941394284699883e-07,7.6185174569069625e-10,0.00263462172850741,3.3254737149633559e-06,0.0030453745675402201,1.9651746967035055e-07,0.0015304563310751197,1.1433040504430038e-07,6.5632309839515316e-05,0.00035491413379332176,0.00011191595871474487,7.750855613496821e-11,6.7750804348461489e-10,2.6683302034511475e-10,2.2343268779792739e-13,5.417255431244142e-11
0.0018821040745640527,0.19562774078349343,0.0,0.0,0.0,0.0,0.16074630156192601,0.00023988781077057876,7.0939349625652221e-05,0.12661722214817225,2.5709394872393166e-05,0.25950481880682075,0.36799832306033814,1.3305833505257602e-07,1.2801456516636901e-05,0.07699627902211352,4.3444444855573274e-08,1.8936713572774171e-07,7.6166348032576971e-10,0.0026543787632686048,3.3276913578609647e-06,0.003051496272267403,1.9558651681399724e-07,0.0015420569295741364,1.1440362252938233e-07,6.565298862485482e-05,0.00035782680724944275,0.00011230023450395141,7.8280015686336158e-11,6.7942150147195516e-10,2.675866259484148e-10,2.2512953567269808e-13,5.4766196886126534e-11
0.001898791729887232,0.19590386393850284,0.0,0.0,0.0,0.0,0.15934252340309762,0.00023878724729938338,7.0462109445558509e-05,0.12708619897680329,2.5554717874979018e-05,0.25935930596014867,0.36860021212697763,1.3238160621225245e-07,1.2795376589955429e-05,0.077440130131362875,4.3489239834596803e-08,1.8931334206272498e-07,7.6144711400871902e-10,0.0026719708734331974,3.3294365963013549e-06,0.0030568790154772343,1.9475181699156032e-07,0.0015524316003793024,1.1446422881953257e-07,6.5668915172787157e-05,0.00036043455610561346,0.00011263930772847305,7.8968983659391227e-11,6.8109078642238117e-10,2.682440652561521e-10,2.2664306378956948e-13,5.5295618097678459e-11
0.0019138106196780933,0.1961499832724562,0.0,0.0,0.0,0.0,0.15809591755092972,0.00023780618543089936,7.0037031855346005e-05,0.12750482876948654,2.5417150130876292e-05,0.25922553979224083,0.36913446917163117,1.3177676551733972e-07,1.2789547526202012e-05,0.07783680739139133,4.3527801021704449e-08,1.8925576067748939e-07,7.6121551290342943e-10,0.0026876520683172798,3.3308097463661253e-06,0.0030616229405317635,1.940032184719263e-07,0.0015617159200537059,1.1451459671494518e-07,6.5681129353313688e-05,0.00036277054197052548,0.00011293907309482496,7.9584727868764785e-11,6.8255115246428762e-10,2.6881922292534254e-10,2.2799429330274684e-13,5.5768156748056761e-11
0.0019288295094689546,0.19639387001086547,0.0,0.0,0.0,0.0,0.15686491821737308,0.00023683392791464355,6.961610460215023e-05,0.12792023424582974,2.528110938209811e-05,0.25908920917119099,0.36966181085293209,1.3117589920028545e-07,1.2783389679011333e-05,0.078230871089901899,4.3564734407592666e-08,1.8918973586590845e-07,7.6094995105051992e-10,0.0027031909152182513,3.332000382051198e-06,0.0030662734657406899,1.9325717251661541e-07,0.001570950546988505,1.1456109710163305e-07,6.5691382833765372e-05,0.00036509618196295992,0.00011323379846492247,8.0196376324952947e-11,6.8397243520792742e-10,2.6937898783910206e-10,2.2933523887832018e-13,5.623695811628443e-11
0.001943848399259816,0.1966355555096038,0.0,0.0,0.0,0.0,0.15564923969860392,0.00023587033632126457,6.9199275067904746e-05,0.12833245651682423,2.5146568902602483e-05,0.25895040045237461,0.37018236498360124,1.3057898659502412e-07,1.2776911763050025e-05,0.078622348228438305,4.3600071151897121e-08,1.8911549054047564e-07,7.6065132503801046e-10,0.0027185887314796122,3.3330128144328527e-06,0.0030708323344951789,1.9251373060236888e-07,0.001580135870234175,1.1460381267618702e-07,6.5699719805067177e-05,0.00036741153784142856,0.00011352355567445967,8.0803932907991806e-11,6.8535529212574944e-10,2.6992361893960696e-10,2.3066598313169601e-13,5.6702019145455456e-11
0.001958867289050677,0.19687507028616497,0.0,0.0,0.0,0.0,0.15444860326994997,0.0002349152766166075,6.8786491418175631e-05,0.12874153590805174,2.5013502640444019e-05,0.25880919733727353,0.37069625626195746,1.2998600719701881e-07,1.2770122387065717e-05,0.079011265431304323,4.3633842545398349e-08,1.8903324400686802e-07,7.6032051694675772e-10,0.0027338468277836336,3.3338512947713824e-06,0.0030753012503991926,1.9177294214313738e-07,0.0015892722748764817,1.1464282539703477e-07,6.570618265530326e-05,0.00036971667191242486,0.00011380841434037551,8.1407401623374992e-11,6.8670036324645536e-10,2.7045336829884853e-10,2.3198660873838699e-13,5.7163337495277739e-11
0.001973886178841538,0.19711244448192988,0.0,0.0,0.0,0.0,0.15326273703299351,0.00023396862227180652,6.8377703188109561e-05,0.12914751197983979,2.488188546542792e-05,0.25866568092373232,0.37120360633787708,1.2939694229990716e-07,1.2763030332777529e-05,0.079397648956268232,4.366608107690159e-08,1.8894321642370411e-07,7.5995841228828089e-10,0.0027489665081614854,3.3345200995393141e-06,0.0030796818776703022,1.9103485724380017e-07,0.0015983601419697073,1.1467821913192715e-07,6.5710813217945314e-05,0.00037201164530061839,0.0001140884434989216,8.2006787388786077e-11,6.8800828146217881e-10,2.7096848517806616e-10,2.3329719754079171e-13,5.7620911998673745e-11
0.0019889050686323993,0.1973477074685964,0.0,0.0,0.0,0.0,0.15209137564818029,0.00023303024805827115,6.7972860654824283e-05,0.12955042354924676,2.4751692851706205e-05,0.25851992983353483,0.37170453393464969,1.2881177186530312e-07,1.2755643961012206e-05,0.079781524697598333,4.3696817285713241e-08,1.8884561953030535e-07,7.5956586271040261e-10,0.0027639490694268617,3.3350233488047463e-06,0.0030839758424067859,1.9029952175330175e-07,0.001607399848196118,1.1471007394625822e-07,6.5713653217972862e-05,0.00037429651743547536,0.00011436371220170849,8.2602097682693156e-11,6.8927967566267788e-10,2.7146921726225436e-10,2.345978302475884e-13,5.8074743965049892e-11
0.0020039239584232604,0.19758088808662086,0.0,0.0,0.0,0.0,0.1509342606199453,0.00023210002347513701,6.7571913503938178e-05,0.12995030869678403,2.4622900316699881e-05,0.25837202002451959,0.37219915472224713,1.2823047111012145e-07,1.2747970619081809e-05,0.080162918217072734,4.372607709548501e-08,1.8874064742102016e-07,7.5914364889017482e-10,0.0027787958036082252,3.3353648322679519e-06,0.003088184731787293,1.8956697136509523e-07,0.001616391766829661,1.1473846022777014e-07,6.5714742331443333e-05,0.00037657134897328568,0.00011463428695827388,8.3193339081210687e-11,6.9051515468125261e-10,2.7195580433737072e-10,2.3588858768269262e-13,5.8524834588863151e-11
0.0020166746184560407,0.19777723944009953,0.0,0.0,0.0,0.0,0.14996289162766618,0.00023131659299815337,6.723454011577467e-05,0.13028745369359224,2.4514639914077656e-05,0.25824480933734723,0.37261420986977561,1.2773998284702902e-07,1.2741236964780975e-05,0.080484782286012413,4.3749782247613527e-08,1.8864589271286344e-07,7.5876253101419878e-10,0.0027912946556789093,3.3355307595781389e-06,0.0030916923614807104,1.8894727071602419e-07,0.0016239884473157758,1.1475989548027599e-07,6.5714321397323727e-05,0.00037849478825964506,0.00011486036240766706,8.3692098688266078e-11,6.915363023129941e-10,2.7235797809582783e-10,2.3697671787451676e-13,5.8904014245816457e-11
0.002029425278488821,0.19797212787082677,0.0,0.0,0.0,0.0,0.14900145734037251,0.00023053887887920023,6.6899909610481484e-05,0.13062246680735845,2.4407357605183775e-05,0.25811613994562721,0.37302486856117245,1.2725225562389853e-07,1.2734307105771656e-05,0.080804890648842234,4.377246357111687e-08,1.8854609083537143e-07,7.5836111265391618e-10,0.0028036973128791496,3.3355853505130147e-06,0.0030951407234920646,1.8832963004113171e-07,0.0016315511739022394,1.1477893328759146e-07,6.5712689458880108e-05,0.00038041107060498192,0.00011508314101495363,8.4187934415684267e-11,6.9253235643352027e-10,2.7275026890430408e-10,2.3805783782067932e-13,5.9280499652940921e-11
0.0020421759385216014,0.19816556879846617,0.0,0.0,0.0,0.0,0.14804980897983133,0.00022976680877036265,6.6567993200212003e-05,0.13095537018958209,2.4301039560225752e-05,0.25798605497316918,0.37343119738227848,1.2676727578733232e-07,1.272718544762049e-05,0.081123258322544162,4.3794136849529933e-08,1.8844135598556252e-07,7.5793985312714413e-10,0.0028160045486015795,3.3355308373986205e-06,0.0030985307345122062,1.8771407029626584e-07,0.001639080166834485,1.1479561617685238e-07,6.5709869638986152e-05,0.0003823202315463548,0.00011530266203961115,8.4680852655572274e-11,6.935036743067795e-10,2.7313281746940399e-10,2.3913199524055326e-13,5.9654294246737811e-11
0.0020549265985543817,0.19835758051501243,0.0,0.0,0.0,0.0,0.1471078016641133,0.00022900031171207001,6.6238761505812087e-05,0.13128618561845198,2.4195672119509176e-05,0.25785459592566695,0.37383326117440524,1.262850285208928e-07,1.2719876420019752e-05,0.081439900187788322,4.3814818729007635e-08,1.8833180242553352e-07,7.5749921201344758e-10,0.0028282171356217912,3.335369472530108e-06,0.0031018632884476679,1.8710060998616815e-07,0.0016465756459496678,1.148099871634032e-07,6.5705884240629809e-05,0.00038422230704647942,0.00011551896389896234,8.5170857992439653e-11,6.9445060803316452e-10,2.7350576246403968e-10,2.4019923915326761e-13,6.0025400009902404e-11
0.002067677258587162,0.1985481776746316,0.0,0.0,0.0,0.0,0.14617529272132565,0.0002282393180480747,6.5912185856235514e-05,0.13161493455767645,2.4091241907600292e-05,0.25772180361743902,0.3742311237956642,1.258054993648989e-07,1.2712384378276505e-05,0.081754830926542274,4.3834526043884178e-08,1.8821754209970465e-07,7.570396395703429e-10,0.0028403358397008742,3.3351034610107749e-06,0.0031051392660676933,1.8648926758402341e-07,0.0016540378283482972,1.1482208855934535e-07,6.5700754948134292e-05,0.00038611733303437021,0.00011573208410281976,8.5657954918645953e-11,6.9537350209721266e-10,2.7386923956164864e-10,2.4125961787979308e-13,6.039381913062111e-11
0.0020804279186199424,0.19873737739791758,0.0,0.0,0.0,0.0,0.14525214273688566,0.00022748376048176239,6.5588238195492569e-05,0.1319416381272138,2.3987735895281994e-05,0.25758771758283322,0.37462484764527615,1.253286743454382e-07,1.2704713552992528e-05,0.082068065067309209,4.3853274594309296e-08,1.8809868386984808e-07,7.5656157365647227e-10,0.002852361423636352,3.3347349484301095e-06,0.0031083595294014526,1.8588006056182973e-07,0.0016614669295173694,1.1483196156096081e-07,6.5694503101872091e-05,0.00038800534506519964,0.00011594205982921421,8.6142149845121713e-11,6.9627269568390272e-10,2.7422338234850382e-10,2.4231317898550994e-13,6.075955569250147e-11
0.0020931785786527228,0.19892519456209556,0.0,0.0,0.0,0.0,0.14433821452543028,0.00022673357261966668,6.5266890841012633e-05,0.1322663171420434,2.3885141288674898e-05,0.25745237663377496,0.37501449412966154,1.2485453937651187e-07,1.2696868080971062e-05,0.08237961695166203,4.3871079582498349e-08,1.8797533459976127e-07,7.5606544409431936e-10,0.0028642946437515719,3.3342660407118703e-06,0.0031115249273618584,1.8527300544945825e-07,0.0016688631621827033,1.148396466180944e-07,6.5687149853572039e-05,0.00038988637807218937,0.00011614892795768926,8.6623450048685817e-11,6.9714852484960488e-10,2.7456832317868663e-10,2.4335996974087919e-13,6.1122614610527458e-11
0.002105929238685503,0.19911164547840038,0.0,0.0,0.0,0.0,0.14343337406944293,0.00022598868871199118,6.4948115977334306e-05,0.13258899208463062,2.3783445502008099e-05,0.25731581833291117,0.37540012323820904,1.243830793589219e-07,1.2688852037656864e-05,0.082689500775255484,4.3887956699090373e-08,1.8784759969597026e-07,7.5555167484499313e-10,0.0028761362536280249,3.3336988290980473e-06,0.0031146362899798952,1.8466811691894003e-07,0.0016762267379962388,1.1484518365521313e-07,6.5678715834123684e-05,0.00039176046702526639,0.00011635272480626626,8.7101861151296294e-11,6.9800132187357169e-10,2.7490419291863933e-10,2.444000379969109e-13,6.1482999441364676e-11
0.0021186798987182834,0.19929674461212818,0.0,0.0,0.0,0.0,0.14253748971231678,0.00022524904348435355,6.4631886117259618e-05,0.13290968313731094,2.3682636132316546e-05,0.25717807942907572,0.3757817939069546,1.2391427893083916e-07,1.2680669373157462e-05,0.082997730562387087,4.3903921734148362e-08,1.877155814898976e-07,7.5502067750106604e-10,0.0028878870012878357,3.3330353486878746e-06,0.0031176944333867794,1.840654087128206e-07,0.0016835578664153958,1.1484861128171061e-07,6.5669221051041469e-05,0.00039362764695016268,0.0001165534858589049,8.7577387624369594e-11,6.9883141229194122e-10,2.7523111977907088e-10,2.4543343108680273e-13,6.1840713019816735e-11
0.0021314305587510638,0.199480507839417,0.0,0.0,0.0,0.0,0.14165043286378834,0.00022451457419108597,6.4318174514145908e-05,0.13322841016119882,2.3582701073826782e-05,0.25703919546337106,0.37615956369721654,1.2344812372132318e-07,1.2672323893442233e-05,0.083304320194611231,4.3918988857949628e-08,1.8757937869847161e-07,7.5447284911707689e-10,0.0028995476316201665,3.3322775562369182e-06,0.0031207001558648502,1.8346489374309681e-07,0.0016908567556751077,1.1484996696367913e-07,6.5658685068636097e-05,0.0003954879527275939,0.00011675124612349406,8.8050037427655528e-11,6.9963911376871618e-10,2.7554922887037106e-10,2.4646019500075419e-13,6.219576156070066e-11
0.002144181218783844,0.1996629488580214,0.0,0.0,0.0,0.0,0.14077207684132967,0.000223785220093892,6.4006954982631788e-05,0.1335451927407475,2.3483628524025488e-05,0.25689920139249289,0.37653348932105241,1.2298459991095076e-07,1.2663819428421078e-05,0.083609283374876886,4.3933171719089109e-08,1.8743909029644718e-07,7.539085877845828e-10,0.0029111188827930178,3.3314274077796193e-06,0.0031236542441784461,1.828665849884088e-07,0.0016981236114727719,1.1484928878676746e-07,6.5647127408187004e-05,0.00039734141850694129,0.00011694604046142669,8.8519821037025084e-11,7.0042474156280574e-10,2.7585864435566407e-10,2.4748037559822009e-13,6.2548153418567497e-11
0.0021569318788166245,0.19984408320611238,0.0,0.0,0.0,0.0,0.13990229770358825,0.00022306091977120968,6.3698200634505333e-05,0.13386005015927521,2.3385406870569131e-05,0.25675813112986445,0.37690362626326462,1.2252369118101482e-07,1.2655159866843445e-05,0.083912633660626845,4.3946486850444278e-08,1.8729481621875013e-07,7.5332829545706431e-10,0.0029226014888213791,3.3304869130900265e-06,0.0031265574690265618,1.8227049367977953e-07,0.0017053586377737894,1.1484661497622571e-07,6.563456727006335e-05,0.00039918807810633881,0.00011713790341376776,8.8986741516418595e-11,7.0118861383292298e-10,2.7615949153994034e-10,2.4849402093197556e-13,6.2897890263128538e-11
0.002169682538849405,0.20002392461608587,0.0,0.0,0.0,0.0,0.13904097392727924,0.00022234161214358794,6.3391885622843077e-05,0.13417300141341643,2.3288024547672453e-05,0.2566160177129852,0.37727002892697031,1.2206538248493447e-07,1.2646348590701715e-05,0.084214384456788333,4.3958947049663126e-08,1.8714664582823092e-07,7.5273233156554135e-10,0.0029339961789681276,3.3294578545653346e-06,0.0031294105870041684,1.816766291287471e-07,0.0017125620368394078,1.1484197890124077e-07,6.5621023134261217e-05,0.0004010279655864484,0.00011732686862484273,8.9450806630389225e-11,7.0193103429215501e-10,2.7645189003921312e-10,2.495011752322596e-13,6.3244978722039505e-11
0.002181158132878907,0.20018468813013127,0.0,0.0,0.0,0.0,0.13827291312565471,0.00022169845583465089,6.3118266548523977e-05,0.13445304325188023,2.3201088818364749e-05,0.2564872504684681,0.37759664271984938,1.2165511542372797e-07,1.2638291725453312e-05,0.084484603560058893,4.396944167142779e-08,1.8701003865627518e-07,7.5218287670124848e-10,0.0029441768301138919,3.3284575230264424e-06,0.0031319361669419712,1.8114406315476365e-07,0.0017190182203565866,1.1483615869568869e-07,6.5608006988069736e-05,0.00040267810227550459,0.00011749448700162042,8.9866031317464176e-11,7.025811196100959e-10,2.7670792281624926e-10,2.5040210221811579e-13,6.3555100111806798e-11
0.002192633726908409,0.20034442602468214,0.0,0.0,0.0,0.0,0.13751151888275093,0.0002210592544278477,6.2846584123247738e-05,0.13473156972766107,2.3114815858179015e-05,0.25635768748681748,0.37792031335544068,1.2124693140632945e-07,1.2630117458894932e-05,0.084753547357873493,4.397926508385226e-08,1.8687041760062522e-07,7.5162129953739308e-10,0.0029542873793743916,3.3273882954583449e-06,0.0031344222962802659,1.8061331552192609e-07,0.0017254490928858288,1.1482880375769075e-07,6.5594221484743641e-05,0.00040432280549095349,0.00011765980885691906,9.0278955555668084e-11,7.0321429014566628e-10,2.7695729379350356e-10,2.5129784180317733e-13,6.3863086626422402e-11
0.0022041093209379113,0.20050314827229038,0.0,0.0,0.0,0.0,0.13675670715174659,0.00022042396604462974,6.2576820006179148e-05,0.13500859412456093,2.302919773579965e-05,0.25622735126164786,0.37824107846281652,1.2084081919354223e-07,1.2621828256452188e-05,0.08502122530540758,4.3988426973045423e-08,1.8672784702431853e-07,7.5104785895191914e-10,0.0029643283474552408,3.3262514620592183e-06,0.0031368694993712935,1.8008439193930202e-07,0.0017318547980200178,1.1481993869768066e-07,6.5579679525079059e-05,0.00040596209940668671,0.00011782285792382013,9.0689585136136712e-11,7.0383076105286869e-10,2.7720008770826729e-10,2.5218842671928441e-13,6.4168943230950133e-11
0.0022155849149674135,0.20066086472634603,0.0,0.0,0.0,0.0,0.13600839533659401,0.00021979254957269406,6.2308956038254965e-05,0.13528412955185254,2.294422665083825e-05,0.25609626376701017,0.37855897502182428,1.204367675603293e-07,1.2613426547287086e-05,0.085287646763063885,4.3996936904853097e-08,1.8658239030942554e-07,7.5046280987717342e-10,0.0029743002518028811,3.3250482956940265e-06,0.0031392782919421034,1.7955729765127476e-07,0.0017382354782535,1.1480958784634565e-07,6.5564393689410673e-05,0.00040759600817756001,0.00011798365755080563,9.1097926047458821e-11,7.0443074407515647e-10,2.7743638795459775e-10,2.5307388960737319e-13,6.4472675142086311e-11
