Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0006572905548043157,0.1624306943360628,0.0,0.0,0.0,0.0,0.37632865704510987,0.00037684068391859545,0.00012481186616226348,0.074245653809407189,4.7645638781308809e-05,0.23944359933315248,0.27380506613997357,1.9078099215295712e-07,1.0227063378298971e-05,0.032014123933412707,2.878576074626424e-08,1.2337622616994671e-07,4.9623798430316336e-10,0.00079350732340223971,1.8615933258475762e-06,0.0020075271129557297,2.3871379051760265e-07,0.00056650563394408182,8.0064787946303108e-08,4.8899535344328479e-05,0.000125196448950732,5.9214143083117328e-05,1.7161986819990977e-11,3.305534864964031e-10,1.3018675598665978e-10
0.0006606771321807401,0.16258314374010568,0.0,0.0,0.0,0.0,0.37508790896227034,0.00037616751673242096,0.00012461876176161175,0.074472977289843562,4.7526060235991845e-05,0.23972429799151257,0.27435175621167307,1.9067726267612513e-07,1.0252693209831764e-05,0.032183734209999752,2.8884961422978281e-08,1.2392552165175324e-07,4.9844733444869093e-10,0.00079997482036967677,1.8719155036468965e-06,0.0020138608170067536,2.3886388810492878e-07,0.00056990713575394588,8.032731672389729e-08,4.9035699411564472e-05,0.00012596278940705814,5.9483467200385814e-05,1.7331382296505824e-11,3.3244621540726606e-10,1.3093219749224518e-10
0.0006640637095571645,0.16273500325419102,0.0,0.0,0.0,0.0,0.37385469511607794,0.00037549757858982137,0.00012442543043246533,0.074699501602351323,4.7407155727860432e-05,0.24000194684111875,0.27489510857777033,1.9057182716682986e-07,1.0278111541577282e-05,0.032353035902637516,2.8983577471088174e-08,1.2447149920585586e-07,5.0064333938332158e-10,0.00080644295071662271,1.8821896569954011e-06,0.002020158282539943,2.3900933819588722e-07,0.00057330452567311643,8.0588042382590859e-08,4.9170861834587418e-05,0.00012672852209551769,5.975174279926811e-05,1.750113083405492e-11,3.3433235359776133e-10,1.3167504327698856e-10
0.000667450286933589,0.16288627685693152,0.0,0.0,0.0,0.0,0.37262894487394405,0.00037483084172671794,0.00012423188718045118,0.074925232151764221,4.7288919440499409e-05,0.24027657996730908,0.27543515436739024,1.904647182692824e-07,1.0303319925283108e-05,0.032522028983872381,2.9081612369587471e-08,1.2501416711644753e-07,5.028260324273428e-10,0.00081291152105135856,1.8924157079954458e-06,0.0020264197668190187,2.391502019577057e-07,0.00057669778985993075,8.0846976560234687e-08,4.9305030509267946e-05,0.00012749364280422996,6.0018973894426503e-05,1.7671226484152043e-11,3.3621189387070013e-10,1.3241529050631046e-10
0.0006708368643100134,0.16303696840069148,0.0,0.0,0.0,0.0,0.37141058853529868,0.00037416727843614861,0.0001240381469253733,0.075150174286684301,4.7171345438137777e-05,0.24054823095988639,0.27597192430206996,1.9035596810660355e-07,1.0328320013120697e-05,0.032690713451330761,2.9179069628543808e-08,1.2555353429904458e-07,5.0499544944031844e-10,0.00081938034135221535,1.9025936094230112e-06,0.0020326455250875165,2.3928654167347412e-07,0.00058008691532624888,8.1104131918144958e-08,4.9438213209580738e-05,0.0001282581475542226,6.0285164457482141e-05,1.7841663441074468e-11,3.3808482974335356e-10,1.3315293662701683e-10
0.0006742234416864378,0.1631870816186467,0.0,0.0,0.0,0.0,0.37019955722317005,0.00037350686150782711,0.00012384422424607003,0.075374333299064442,4.7054427626294442e-05,0.24081693299143725,0.2765054487417109,1.9024560803358192e-07,1.0353113486961015e-05,0.032859089314104313,2.9275952575889526e-08,1.2608961023713677e-07,5.0715162856628887e-10,0.00082584922391021451,1.9127233294841371e-06,0.0020388358104284792,2.3941841947585643e-07,0.00058347188935224876,8.135952129339795e-08,4.9570417637908084e-05,0.00012902203242737514,6.0550318445449522e-05,1.8012435912983471e-11,3.3995115444272286e-10,1.3388797897160022e-10
0.0006776100190628622,0.16333662037120952,0.0,0.0,0.0,0.0,0.36899578294611629,0.00037284956410586539,0.00012365013318152567,0.075597714425699306,4.6938160200030965e-05,0.24108271876951159,0.27703575765808608,1.9013366887253072e-07,1.0377701939329648e-05,0.033027156602437317,2.9372264609695869e-08,1.26622403936093e-07,5.0929460602622182e-10,0.00083231798399349558,1.9228048293922767e-06,0.002044990873900269,2.3954589521709559e-07,0.00058685269982148495,8.161315682739932e-08,4.9701651424700488e-05,0.00012978529363409717,6.0814439820302449e-05,1.8183538092016676e-11,3.4181086242898923e-10,1.346204153582175e-10
0.0006809965964392866,0.1634855883850304,0.0,0.0,0.0,0.0,0.36779919858403776,0.00037219536032988406,0.00012345588741672321,0.075820322848554403,4.6822537115145499e-05,0.24134562054788583,0.27756288064006329,1.9002018134594758e-07,1.0402087068159412e-05,0.033194915365287445,2.946800923449803e-08,1.2715192558000286e-07,5.1142442278207643e-10,0.00083878643950262191,1.9328381063992777e-06,0.0020511109645016661,2.3966902976982245e-07,0.00059022933493078347,8.1865051639495646e-08,4.983192220831397e-05,0.0001305479273688762,6.1077532631709461e-05,1.8354964285622874e-11,3.4366394956455346e-10,1.353502441572744e-10
0.0006843831738157111,0.16363398938173984,0.0,0.0,0.0,0.0,0.36660973785493117,0.00037154422360914083,0.00012326150059315568,0.076042163696593973,4.6707552952125763e-05,0.24160567014173839,0.27808684690960661,1.899051752814329e-07,1.0426270368289861e-05,0.033362365670529109,2.9563189817166402e-08,1.2767818427380607e-07,5.135411154553082e-10,0.00084525441140470504,1.9428231101476743e-06,0.0020571963292570902,2.3978788041089589e-07,0.00059360178362520034,8.2115217113000638e-08,4.9961237466656492e-05,0.00013130993008039267,6.1339600831197935e-05,1.8526708917554023e-11,3.4551041194737284e-10,1.3607746383197772e-10
0.0006877697511921355,0.16378182704862512,0.0,0.0,0.0,0.0,0.36542733534188537,0.00037089612889851161,0.00012306698571480862,0.076263242044958185,4.6593201491387905e-05,0.24186289891607721,0.27860768530797558,1.8978867986771379e-07,1.0450253607568851e-05,0.033529507604740875,2.9657809634012385e-08,1.2820119113595178e-07,5.1564472876601307e-10,0.00085172172303826473,1.9527598731062749e-06,0.002063247213116562,2.399025078159955e-07,0.00059697003491714572,8.2363666939225934e-08,5.0089604746679614e-05,0.00013207129808412679,6.160064852338638e-05,1.869876631780756e-11,3.4735024599361344e-10,1.3680207297085906e-10
0.0006911563285685599,0.16392910498272922,0.0,0.0,0.0,0.0,0.36425192639258513,0.00037025104993336722,0.00012287235577785853,0.076483562917458767,4.6479477729244774e-05,0.24211733784270609,0.27912542434179011,1.8967072392837064e-07,1.0474038147590255e-05,0.033696341267972788,2.9751872058311114e-08,1.2872095450900473e-07,5.1773529626926061e-10,0.00085818820057885893,1.9626483308206613e-06,0.002069263859110197,2.4001296591410911e-07,0.00060033407860224906,8.261041141746685e-08,5.0217031368212712e-05,0.00013283202803245349,6.1860679634330944e-05,1.8871131012489208e-11,3.4918344930781603e-10,1.3752407063045084e-10
0.0006945429059449843,0.16407582687337388,0.0,0.0,0.0,0.0,0.36308344720589453,0.00036960896156916815,0.0001226776233596764,0.076703131286289861,4.6366375877103026e-05,0.24236901744275013,0.27964009214497343,1.8955133568904116e-07,1.0497625675496012e-05,0.033862866782204258,2.9845380456536851e-08,1.2923748576397869e-07,5.1981286370099611e-10,0.0008646536731500503,1.9724885113582921e-06,0.0020752465082372728,2.401193130292039e-07,0.00060369390500817027,8.2855463724124928e-08,5.0343524624504987e-05,0.00013359211664796359,6.211969813826487e-05,1.9043797470002716e-11,3.5101001980552958e-10,1.3824345598980832e-10
0.0006979294833214087,0.16422199630492282,0.0,0.0,0.0,0.0,0.36192183483030482,0.00036896983933731663,0.00012248280051957062,0.076921952072705246,4.6253890310375004e-05,0.24261796778945205,0.28015171647781434,1.894305428118561e-07,1.0521017767885404e-05,0.034029084290843413,2.9938338082695021e-08,1.297507956587938e-07,5.218774743312166e-10,0.00087111797270385141,1.9822804275546722e-06,0.0020811953995005014,2.4022160498103548e-07,0.00060704950477780226,8.3098835986775443e-08,5.046909179985394e-05,0.00013435156065459979,6.2377708078831424e-05,1.9216760188498483e-11,3.5282995582118016e-10,1.3896022839295306e-10
0.0007013160606978332,0.1643676167098014,0.0,0.0,0.0,0.0,0.36076702702508578,0.00036833365869687714,0.0001222878993306623,0.077140030148023606,4.6142015768693283e-05,0.24286421859791288,0.28066032478859448,1.8930837294538874e-07,1.0544215890065978e-05,0.034194993945826667,3.0030748271195953e-08,1.3026089363374337e-07,5.2392916613022327e-10,0.00087758093331945783,1.9920240666121041e-06,0.002087110770004133,2.4031989556478459e-07,0.0006104008689464212,8.3340539504605942e-08,5.059374009415875e-05,0.00013511035688357429,6.2634713469277497e-05,1.9390013906839545e-11,3.546432568592718e-10,1.3967438764471597e-10
0.0007047026380742576,0.16451269164906848,0.0,0.0,0.0,0.0,0.35961896227244272,0.00036770039544683938,0.00012209293158333486,0.077357370333848305,4.603074679766235e-05,0.2431077992175068,0.2811659442081148,1.8918485293630514e-07,1.056722163194373e-05,0.034360595908712058,3.0122614305864094e-08,1.3076779103905953e-07,5.2596798475037448e-10,0.00088404239117876552,2.0017194551940563e-06,0.0020929928548675102,2.4041423990554576e-07,0.00061374798878113508,8.3580586659670682e-08,5.0717476654555462e-05,0.00013586850220450659,6.2890718321657882e-05,1.9563553297478208e-11,3.5644992304129196e-10,1.4038593379293388e-10
0.000708089215450682,0.16465722465136576,0.0,0.0,0.0,0.0,0.35847757989941464,0.00036707002530362789,0.00012189790864747535,0.077573977403688918,4.5920078263610667e-05,0.24334873854367173,0.28166860149693113,1.8906000868339129e-07,1.0590036472109746e-05,0.034525890366665868,3.0213939377603012e-08,1.3127149903178072e-07,5.2799397506697783e-10,0.00089050218582235538,2.0113666045251108e-06,0.0020988418872859207,2.4050469068663798e-07,0.00061709085622172898,8.381898883106148e-08,5.0840308518328643e-05,0.00013662599367306465,6.3145726612240895e-05,1.9737372955070561e-11,3.582499545159403e-10,1.4109486689618883e-10
0.0007114757928271064,0.1648012190754717,0.0,0.0,0.0,0.0,0.35734281997266748,0.00036644252509150199,0.00012170284153086304,0.077789856082528003,4.5810004718696269e-05,0.24358706509244402,0.28216832309018375,1.8893386635949702e-07,1.0612661944509715e-05,0.034690877519679822,3.0304726729417464e-08,1.3177202813791607e-07,5.3000717941725536e-10,0.00089696015889746575,2.0209655488158352e-06,0.0021046580985412209,2.4059130093180429e-07,0.00062042946334132541,8.4055757931769502e-08,5.0962242746404477e-05,0.00013738282828180311,6.3399742411304776e-05,1.9911467665740651e-11,3.6004335199227512e-10,1.4180118723373889e-10
0.0007148623702035308,0.16494467840278376,0.0,0.0,0.0,0.0,0.35621462329696174,0.00036581787066455667,0.00012150774141309001,0.07800501104917025,4.5700521433485663e-05,0.24382280699000566,0.28266513510090385,1.888064517214084e-07,1.0635099401614402e-05,0.034855557585794512,3.0394979710005223e-08,1.3226938763446127e-07,5.3200763511469647e-10,0.00090341615523703849,2.0305162753287527e-06,0.002110441718076088,2.4067412057249015e-07,0.00062376380320817114,8.429090449386827e-08,5.1083286168835744e-05,0.00013813900341285771,6.3652769600051919e-05,2.0085832459876674e-11,3.6183011757270554e-10,1.4250489563355587e-10
0.0007182489475799553,0.16508760596471825,0.0,0.0,0.0,0.0,0.3550929314205612,0.0003651960401014574,0.00012131261862865794,0.07821944693399778,4.559162254629791e-05,0.24405599198688036,0.28315906331259166,1.8867778933583434e-07,1.0657350617148985e-05,0.035019930793479169,3.0484701403634928e-08,1.3276359262364276e-07,5.3399540290273879e-10,0.0009098700210869408,2.0400188939526997e-06,0.0021161929733234715,2.4075320503076346e-07,0.00062709386829614647,8.4524442417999707e-08,5.1203445810948681e-05,0.0001388945160458302,6.3904812335926028e-05,2.0260461972858445e-11,3.6361025330918968e-10,1.4320599290379809e-10
0.0007212968672187372,0.1652157888861455,0.0,0.0,0.0,0.0,0.35408892256775315,0.0003646387871120437,0.00012113699747412623,0.078411828206662884,4.5494109899641682e-05,0.24426369498697925,0.2836011541282063,1.8856094632337651e-07,1.0677218368726785e-05,0.035167604516530747,3.0564999230264265e-08,1.3320568711028831e-07,5.3577357430745658e-10,0.00091567655422255341,2.0485300713855303e-06,0.0021213416181536634,2.4082122438969858e-07,0.00063008726661958404,8.4733257828253023e-08,5.131083940540509e-05,0.00013957390889881611,6.4130812293876501e-05,2.0417850631829444e-11,3.6520670855470231e-10,1.4383474856115598e-10
0.000724039994893641,0.16533078955744168,0.0,0.0,0.0,0.0,0.35318974503775707,0.00036413918471113683,0.00012097893635985792,0.078584479266137569,4.54067470369864e-05,0.24444889220044974,0.28399707153959636,1.8845495524434822e-07,1.0694972165067482e-05,0.035300298673111498,3.0636903524380625e-08,1.3360140021305587e-07,5.3736519271725735e-10,0.00092090076487939354,2.0561568381191435e-06,0.0021259532758145208,2.4087991882129484e-07,0.00063277835670122321,8.4920091774334103e-08,5.1406890234117613e-05,0.00014018490049214638,6.4333535482952869e-05,2.0559677333112346e-11,3.6663893000041496e-10,1.4439882158439486e-10
0.0007267831225685448,0.16544544725909735,0.0,0.0,0.0,0.0,0.35229473360409747,0.00036364139446418099,0.00012082087848768512,0.07875666662134638,4.5319758999734229e-05,0.24463246001741076,0.28439114176234298,1.8834818850829834e-07,1.0712606231274577e-05,0.035432791949770809,3.0708464856557034e-08,1.3399506275187964e-07,5.3894856344635546e-10,0.00092612331341176458,2.0637520866388031e-06,0.0021305440976184414,2.4093624928888232e-07,0.00063546663131298822,8.5105889423395469e-08,5.1502373140430862e-05,0.00014079545300272153,6.4535619742736667e-05,2.0701668737797676e-11,3.6806680627882333e-10,1.4496118328609551e-10
0.0007295262502434486,0.16555976370898992,0.0,0.0,0.0,0.0,0.35140385853330364,0.00036314540470895449,0.00012066282906263306,0.07892839264653255,4.5233143222574715e-05,0.24481441249828131,0.28478337791532921,1.8824065875459487e-07,1.073012131504302e-05,0.035565084493127438,3.0779684935955955e-08,1.3438668052446179e-07,5.4052370981399437e-10,0.00093134412280266156,2.0713158344414224e-06,0.0021351142008978652,2.4099024146930376e-07,0.00063815208729755808,8.5290656654574583e-08,5.1597291703630998e-05,0.00014140556504427021,6.4737067234054235e-05,2.0843822265875638e-11,3.694903398742991e-10,1.4552183464468075e-10
0.0007322693779183523,0.16567374063901597,0.0,0.0,0.0,0.0,0.35051709038131812,0.00036265120357849187,0.00012050479328741114,0.079099659697247984,4.5146897180097932e-05,0.24499476355397101,0.28517379299051332,1.8813237817592207e-07,1.0747518177773018e-05,0.035697176455224751,3.0850565406334125e-08,1.3477625979220498e-07,5.420906570044873e-10,0.0009365631170518469,2.07884811014591e-06,0.0021396637022192818,2.410419210540511e-07,0.00064083472169612339,8.547439940280618e-08,5.1691649445532966e-05,0.00014201523530671441,6.4937880080538128e-05,2.0986135306169163e-11,3.709095331118991e-10,1.4608077657588672e-10
0.0007350125055932561,0.16578737975880622,0.0,0.0,0.0,0.0,0.34963439998625689,0.0003621587794221534,0.00012034677616803221,0.079270470110334251,4.5061018331459378e-05,0.24517352694967032,0.28556239985638959,1.8802335884307753e-07,1.0764797571780546e-05,0.035829067993369303,3.0921107913560887e-08,1.3516380682543047e-07,5.4364943023802383e-10,0.00094178022120366359,2.086348943487545e-06,0.0021441927173546662,2.4109131332122723e-07,0.00064351453176355374,8.565712356109541e-08,5.1785449841891255e-05,0.0001426244625495638,6.5138060378420835e-05,2.1128605260627142e-11,3.723243883800444e-10,1.4663801002036519e-10
0.0007377556332681599,0.1659006827629943,0.0,0.0,0.0,0.0,0.34875575846721013,0.0003616681208433832,0.0001201887825625512,0.079440826204088988,4.4975504142853632e-05,0.24535071630575922,0.28594921125825684,1.8791361272229569e-07,1.0781960236767371e-05,0.035960759269965933,3.0991314102016513e-08,1.3554932782996943e-07,5.4520005447540234e-10,0.00094699536129836488,2.093818363497221e-06,0.0021487013612884157,2.4113844312506576e-07,0.00064619151491991189,8.5838834928837919e-08,5.1878696342140735e-05,0.0001432332455700418,6.5337610218696728e-05,2.1271229550938451e-11,3.7373490825077849e-10,1.4719353599110306e-10
0.0007432418886179674,0.16612628714993,0.0,0.0,0.0,0.0,0.34701050793152027,0.00036069205522767087,0.00011987288502939854,0.079780184615576205,4.4805559788133771e-05,0.24570042666212816,0.28671749803673147,1.8769198709142012e-07,1.0815938331957884e-05,0.036223541712548789,3.1130724053767674e-08,1.3631431702285305e-07,5.4827695760093365e-10,0.00095741945815636098,2.108663092609005e-06,0.0021576579916458539,2.412260137504131e-07,0.00065153699076499075,8.6199242457106671e-08,5.2063541362497541e-05,0.00014444947421937414,6.5734826915606536e-05,2.1556930936916244e-11,3.765429532594935e-10,1.4829947002460261e-10
0.0007487281439677748,0.16635056712811472,0.0,0.0,0.0,0.0,0.34528111326498095,0.00035972291743491437,0.00011955713802354464,0.080117753116070736,4.4637044428804189e-05,0.24604400073785682,0.28747875285582536,1.8746759362397341e-07,1.0849458311444394e-05,0.036485525179881254,3.1268808252468505e-08,1.3707127817632439e-07,5.5132157072841853e-10,0.00096783483481726966,2.1233825700554781e-06,0.0021665344978547747,2.4130482690799762e-07,0.00065687113117303918,8.6555667928191562e-08,5.2246211670378695e-05,0.00014566391211720146,6.6129546911297706e-05,2.184321925632748e-11,3.793336928591071e-10,1.4939858841262828e-10
0.0007542143993175823,0.16657353583669762,0.0,0.0,0.0,0.0,0.34356735327812804,0.00035876061956559903,0.00011924157753173135,0.080453549606813016,4.4469938773323263e-05,0.24638154242840946,0.28823307334802717,1.8724052199053426e-07,1.0882525947912499e-05,0.036746711143813601,3.1405579548809321e-08,1.3782026268398215e-07,5.5433410057074341e-10,0.00097824093325832849,2.1379770938433343e-06,0.0021753317723997218,2.4137507238836241e-07,0.00066219392007974324,8.6908156757730525e-08,5.242673405208223e-05,0.00014687655054060783,6.6521786910078937e-05,2.2130074621852431e-11,3.821071547256039e-10,1.504909020552048e-10
0.0007597006546673897,0.16679520620988417,0.0,0.0,0.0,0.0,0.34186901099256217,0.00035780507539629613,0.00011892623810530657,0.080787591711728807,4.4304223864733196e-05,0.24671315346878742,0.28898055529623523,1.8701085940996728e-07,1.0915146929582292e-05,0.037007101147535942,3.1541050668026272e-08,1.3856132236900453e-07,5.5731475556862866e-10,0.00098863720994806273,2.1524469841532258e-06,0.0021840506958183468,2.4143693564943739e-07,0.00066750534336094719,8.7256753771309872e-08,5.2605134901902795e-05,0.0001480873811947251,6.6911563552456298e-05,2.2417477456423543e-11,3.8486336923939809e-10,1.5157642291748317e-10
0.0007706731653670047,0.167234702808487,0.0,0.0,0.0,0.0,0.33851773196740181,0.00035591391132564214,0.0001182963541460495,0.081450481906832101,4.397689222508355e-05,0.2473589801286471,0.29045537775087688,1.8654409853539983e-07,1.0979071278903459e-05,0.037525499772947252,3.1808142670669949e-08,1.4001987656799989e-07,5.6318128285493502e-10,0.0010093981941603752,2.1810142514961318e-06,0.0022012569524189904,2.4153623680532159e-07,0.00067809404579087431,8.7942448823383117e-08,5.2955675635179948e-05,0.00015050358809628176,6.7683792936148635e-05,2.2993848708479278e-11,3.9032419028945578e-10,1.5372713910801749e-10
0.0007816456760666198,0.16766915674200825,0.0,0.0,0.0,0.0,0.33522562073806439,0.00035404876659247655,0.00011766773703645442,0.082106559365581908,4.3654904768467577e-05,0.24798225345965358,0.29190395117624129,1.8606796227122441e-07,1.1041275297728431e-05,0.038040734705148065,3.2070183606227652e-08,1.4144736328448581e-07,5.6892285199167474e-10,0.0010301137176487324,2.20908735531725e-06,0.002218160079022544,2.4160413351595895e-07,0.00068863716203169023,8.861310068252866e-08,5.3298037403229694e-05,0.00015291247461565017,6.8446366733014238e-05,2.3572182378083942e-11,3.9571644839407678e-10,1.5585085213834144e-10
0.0007926181867662348,0.16809866497141251,0.0,0.0,0.0,0.0,0.33199108304285252,0.00035220900589841232,0.00011704061875967969,0.082755955675691037,4.3338122029219531e-05,0.24858371495418996,0.29332697964545901,1.8558306678239264e-07,1.110180171652516e-05,0.038552820546175329,3.2327270839887406e-08,1.4284421030664853e-07,5.7454118360812828e-10,0.0010507799237791814,2.2366695875354515e-06,0.0022347667060500283,2.4164196790060701e-07,0.00069913464267778221,8.9269048398859734e-08,5.363241789743083e-05,0.00015531398856711925,6.9199415423067446e-05,2.4152332518340388e-11,4.0104047217566127e-10,1.5794769143456337e-10
0.0008035906974658498,0.1685233219232155,0.0,0.0,0.0,0.0,0.32881258291079424,0.00035039401627872161,0.00011641521359328836,0.083398798513244984,4.3026409534220309e-05,0.24916407642182184,0.29472514161708513,1.8508999523102639e-07,1.1160692083929138e-05,0.039061772756931117,3.2579499776314465e-08,1.4421084955003456e-07,5.8003801493444784e-10,0.0010713931595596467,2.2637645192318198e-06,0.0022510832877386425,2.4165102379376596e-07,0.0007095864630599051,8.9910622572875245e-08,5.3959009146872573e-05,0.00015770808332718394,6.99430682035704e-05,2.4734157719380426e-11,4.0629662334623273e-10,1.6001779945497786e-10
0.0008145632081654648,0.16894321916784447,0.0,0.0,0.0,0.0,0.32568863994895075,0.00034860320605381053,0.00011579171936466444,0.084035211799592627,4.2719637587511266e-05,0.24972402144782271,0.29609909112265292,1.8458929970176808e-07,1.1217986793894161e-05,0.03956760757342706,3.2826963863159354e-08,1.4554771597816275e-07,5.8541509546019563e-10,0.0010919499666588092,2.2903759722641733e-06,0.0022671161069460835,2.4163252948702128e-07,0.00071999262122832987,9.0538145473097424e-08,5.4277997668276154e-05,0.00016009471745922197,7.0677452887284086e-05,2.5317520988084043e-11,4.1148529356220885e-10,1.6206133045133276e-10
0.0008255357188650798,0.16935844585816692,0.0,0.0,0.0,0.0,0.32261782681134865,0.00034683600386928363,0.00011517031857830829,0.084665315850921602,4.2417681057123875e-05,0.25026420674456434,0.29744945887521779,1.8408150298506267e-07,1.1273725128165599e-05,0.040070341933926445,3.3069754623585522e-08,1.4685524686502463e-07,5.906741839680067e-10,0.0011124470730277795,2.3165079979530826e-06,0.0022828712799720253,2.4158766049009249e-07,0.00073035313619377782,9.1151931294918286e-08,5.4589564633827448e-05,0.00016247385436860584,7.14026958359837e-05,2.590228960479712e-11,4.1660690166602242e-10,1.6407844938245393e-10
0.0008365082295646949,0.1697690887568992,0.0,0.0,0.0,0.0,0.31959876688349814,0.00034509185783372631,0.00011455117941945302,0.085289227521967895,4.2120419174484833e-05,0.25078526336905699,0.29877685328406456,1.835671002259906e-07,1.1327945284122222e-05,0.040569993422569728,3.3307961693445354e-08,1.4813388091947055e-07,5.9581704501173757e-10,0.0011328813854888972,2.3421648538084909e-06,0.0022983547614407827,2.4151754195859866e-07,0.00074066804654039891,9.1752286307176278e-08,5.4893886048497408e-05,0.00016484546201860577,7.2118921932312369e-05,2.6488335018124954e-11,4.2166189120627155e-10,1.6606933093757083e-10
0.0008474807402643099,0.17017523201239476,0.0,0.0,0.0,0.0,0.31663013187756328,0.00034337023460323215,0.00011393445681794286,0.085907060338350813,4.182773534196743e-05,0.25128779803172169,0.30008186150754196,1.8304656058929091e-07,1.1380684404015121e-05,0.041066580186992656,3.3541672824256375e-08,1.4938405746925795e-07,6.0084544563458342e-10,0.0011532499808929255,2.3673509802338921e-06,0.0023135723486412477,2.41423251107146e-07,0.00075093740852263458,9.2339509012413464e-08,5.5191132913605063e-05,0.00016720951254645301,7.2826254508453629e-05,2.7075532736268837e-11,4.2665072789673366e-10,1.680341585355577e-10
0.0008694257616635399,0.17097434615073429,0.0,0.0,0.0,0.0,0.31083905285056029,0.00033999251128531108,0.00011270881950540845,0.087124927638415797,4.1255655192401287e-05,0.25223961298760733,0.30262696715315018,1.819888255910385e-07,1.1481863034385604e-05,0.042050634676811721,3.3995949126833485e-08,1.5180079513981191e-07,6.1056593288109422e-10,0.0011937791375101951,2.4163296203727304e-06,0.0023432322709501887,2.4116623485843632e-07,0.00077133979390891193,9.3475713991478482e-08,5.5765062918180125e-05,0.00017191485028731498,7.4214724586112998e-05,2.825290653940396e-11,4.3643190472779225e-10,1.7188642458317768e-10
0.0008891762809228469,0.17167896157435808,0.0,0.0,0.0,0.0,0.3057871264992863,0.00033702458989944424,0.00011161532234476033,0.088201293689577256,4.0755349384906374e-05,0.25303852765139112,0.30484648854413898,1.8102009907541759e-07,1.1568210773735803e-05,0.04292599412835623,3.4390264695352121e-08,1.5388293340777481e-07,6.1894061033421102e-10,0.0012300045341255227,2.4588481661082704e-06,0.00236907193959529,2.4086215256831694e-07,0.000789547046975371,9.4456228381092156e-08,5.6259023392012961e-05,0.00017612360595895029,7.5435136419694116e-05,2.9315313286688403e-11,4.4501377641344225e-10,1.7526635048934033e-10
0.0009089268001821539,0.1723702120034159,0.0,0.0,0.0,0.0,0.30087991540749731,0.00033412211472634465,0.00011053154371204058,0.089259590623284438,4.0268235371974631e-05,0.25378586627955085,0.30700173214319781,1.8003774047147241e-07,1.1650292603088372e-05,0.043791726468555177,3.4771295648910993e-08,1.5587966815173235e-07,6.2697178179758023e-10,0.0012659785835716501,2.4999171141740119e-06,0.0023941335503996799,2.4049453824460353e-07,0.00080760827479084581,9.5398501432046621e-08,5.6732508989494559e-05,0.00018030760779123118,7.6628577793843924e-05,3.0379689503333507e-11,4.5338936033550442e-10,1.7856503102763082e-10
0.000928677319441461,0.173048513746317,0.0,0.0,0.0,0.0,0.29611116492304035,0.00033128254914632728,0.00010945800998114773,0.090300375718969011,3.9793762012359262e-05,0.25448442177548031,0.30909546584560671,1.7904371724622856e-07,1.172829090483647e-05,0.044647951443675685,3.5139490032560388e-08,1.5779351075157206e-07,6.3466954842385739e-10,0.001301689492961153,2.5395667603477751e-06,0.0024184457982388777,2.4006821037196909e-07,0.00082552428754371356,9.6304017641795417e-08,5.71863555735303e-05,0.00018446681266237047,7.7795709036481325e-05,3.1445440219938209e-11,4.61561925092155e-10,1.8178375351820899e-10
0.000948427838700768,0.17371426673721954,0.0,0.0,0.0,0.0,0.29147498456969051,0.00032850349736481178,0.00010839516467541889,0.09132418007259388,3.9331409670375375e-05,0.25513680690104812,0.31113029721219709,1.7803981908952413e-07,1.1802379264334788e-05,0.045494791178760589,3.549527878108192e-08,1.5962694004257277e-07,6.4204388046632173e-10,0.0013371267438782447,2.5778281045846988e-06,0.0024420360599078416,2.395876358328833e-07,0.00084329599515157961,9.7174194557836586e-08,5.7621357927448832e-05,0.00018860120373796497,7.8937173144291148e-05,3.2512004310163216e-11,4.6953483614328775e-10,1.8492384342975662e-10
0.000968178357960075,0.1743678508738183,0.0,0.0,0.0,0.0,0.28696582120632835,0.00032578269397106528,0.00010734337825693938,0.092331510244110113,3.8880687948788262e-05,0.25574546838803913,0.31310868524182733,1.770276747777074e-07,1.1872722900720458e-05,0.046332369539567542,3.5839076287773606e-08,1.6138239602291308e-07,6.4910459196951615e-10,0.0013722809902494001,2.6147326331155334e-06,0.0024649304626250769,2.3905695770614273e-07,0.00086092439200322589,9.801038563602355e-08,5.8038271982455305e-05,0.00019271078737468768,8.00535957099679e-05,3.3578852732574207e-11,4.7731153228284692e-10,1.8798665511323775e-10
0.000987928877219382,0.17500963085070032,0.0,0.0,0.0,0.0,0.28257843477458161,0.00032311799470193306,0.00010630295621118921,0.093322849779774189,3.8441133621247083e-05,0.25631269959330094,0.31503295101204348,1.7600876664242123e-07,1.193947913660632e-05,0.047160811610032133,3.6171281001782264e-08,1.630622762159694e-07,6.5586132613785865e-10,0.0014071439657757782,2.6503121590589777e-06,0.0024871539495141771,2.3848002062965525e-07,0.00087841054409155592,9.8813883563890386e-08,5.8437816957536373e-05,0.00019679559044602417,8.1145585048754447e-05,3.4645486573745045e-11,4.8489550725122941e-10,1.9097356456001503e-10
