Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0008089884608034987,0.16873047336461572,0.0,0.0,0.0,0.0,0.32726908041125108,0.00034951007105378279,0.000116108242296899,0.083712668899525708,4.287488743454513e-05,0.24944204235114045,0.29540401937672967,1.8484460614461442e-07,1.1189074218136329e-05,0.039310999409629642,3.2701826682173378e-08,1.4487219378231456e-07,5.826980422321439e-10,0.0010815130433735692,2.2769157937883515e-06,0.002259005528433181,2.4164529727083279e-07,0.00071471140839994714,9.0221068499568961e-08,5.4116872650192438e-05,0.00015888311064536797,7.0305504712643232e-05,2.5020956539983582e-11
0.0008156122310846135,0.16898311726773368,0.0,0.0,0.0,0.0,0.32539278537656841,0.00034843324560314301,0.00011573221486131599,0.084095723991696042,4.2690562259509608e-05,0.24977650807003643,0.29622919929960334,1.8454105190900541e-07,1.1223382268262918e-05,0.039615805456766656,3.2850377545286642e-08,1.4567398287404147e-07,5.859229601597649e-10,0.0010939122386622959,2.2928949964996873e-06,0.0022686343386103666,2.4162936459685552e-07,0.00072098519610475239,9.0597424714752093e-08,5.4308106198497129e-05,0.00016032252265318932,7.0747199613500309e-05,2.5373375043390746e-11
0.0008222360013657283,0.16923406185731946,0.0,0.0,0.0,0.0,0.32353580138839405,0.00034736500295489179,0.00011535695691706699,0.084476484081991876,4.250798756639113e-05,0.25010379632649676,0.29704580788119295,1.8423492807596283e-07,1.1257124498379092e-05,0.039919482164379232,3.2997228418679969e-08,1.4646509678602517e-07,5.8910494088746889e-10,0.0011062895579459888,2.3086996117045099e-06,0.0022781621835492255,2.4160386156465146e-07,0.00072724234984972928,9.0968785702506931e-08,5.4496641523066265e-05,0.00016175920099011375,7.1185567406813649e-05,2.5726301022921774e-11
0.0008288597716468431,0.16948332717997605,0.0,0.0,0.0,0.0,0.3216978247478442,0.00034630522146141516,0.00011498250551023777,0.084854974951155918,4.2327136644366527e-05,0.25042404633994325,0.29785397934365859,1.8392634403991249e-07,1.1290309365379677e-05,0.040222033411549965,3.3142399131588088e-08,1.4724563273741212e-07,5.9224437544548656e-10,0.0011186443190626119,2.3243305915917212e-06,0.0022875903763982792,2.4156903702485032e-07,0.00073348287817835928,9.1335219216626616e-08,5.4682517435472022e-05,0.00016319313861902059,7.1620635624941917e-05,2.60797058795488e-11
0.000835483541927958,0.16973093109067477,0.0,0.0,0.0,0.0,0.31987855793015252,0.00034525378162354194,0.00011460889637255322,0.085231221932174001,4.2147983408686672e-05,0.25073739427322811,0.29865384519424532,1.8361540644481343e-07,1.1322945099312449e-05,0.040523463120427601,3.3285909292263436e-08,1.4801568513679952e-07,5.9534164355960281e-10,0.0011309758599405348,2.3397888745551785e-06,0.0022969202096710245,2.4152513269953125e-07,0.00073970679152032879,9.1696791324042221e-08,5.4865772039032927e-05,0.00016462432903726848,7.2052431485528467e-05,2.6433562026742514e-11
0.0008421073122090728,0.1699768930938003,0.0,0.0,0.0,0.0,0.31807771040135246,0.0003442105669688265,0.00011423616295209084,0.085605249923709201,4.1970502298664928e-05,0.25104397265318601,0.29944553386579653,1.8330221734899396e-07,1.1355039872600935e-05,0.040823775356005884,3.3427778121354148e-08,1.487753512703044e-07,5.9839713652939117e-10,0.0011432835462551309,2.3550754531669128e-06,0.0023061529545212434,2.4147238397774646e-07,0.00074591410370680928,9.2053567793577931e-08,5.5046442872198659e-05,0.00016605276634692386,7.2480982218557326e-05,2.6787842349180621e-11
0.0008487310824901876,0.17022123028911113,0.0,0.0,0.0,0.0,0.3162949970685715,0.00034317546294297148,0.00011386433742847995,0.085977083395866127,4.1794668329433265e-05,0.25134391139749029,0.30022917139813377,1.8298687550252839e-07,1.1386601748672943e-05,0.041122974175412899,3.3568024476481518e-08,1.4952473078075401e-07,6.0141125513345939e-10,0.0011555667594054509,2.370191341463925e-06,0.0023152898624543929,2.4141102152211226e-07,0.0007521048295278665,9.24056135731301e-08,5.5224566817735724e-05,0.00016747844499414823,7.2906314715159894e-05,2.714251977311865e-11
0.0008553548527713024,0.17046396164655642,0.0,0.0,0.0,0.0,0.31453013937743374,0.00034214835758693583,0.00011349345014871285,0.086346746404003472,4.1620456966958798e-05,0.2516373370498356,0.30100488095357331,1.8266947750322052e-07,1.1417638613576336e-05,0.041421063755023392,3.3706667382324204e-08,1.5026392007059906e-07,6.0438438711718959e-10,0.0011678249060627143,2.3851375818680568e-06,0.0023243321644842636,2.4134126949167924e-07,0.00075827898659687031,9.2752992051107461e-08,5.5400180125113513e-05,0.00016890136002009593,7.3328455734982982e-05,2.7497567823412032e-11
0.0008619786230524172,0.1707051036557758,0.0,0.0,0.0,0.0,0.31278286389653115,0.0003411291404618324,0.00011312353057012982,0.086714262594339328,4.1447844228239513e-05,0.2519243737078396,0.30177278344269998,1.8235011775328847e-07,1.1448158070710006e-05,0.041718048257885394,3.3843725508025318e-08,1.5099300959186897e-07,6.0731689629247534e-10,0.0011800574079156698,2.3999151668753114e-06,0.0023332810727506085,2.4126334449171743e-07,0.00076443659351868923,9.3095764633815742e-08,5.5573318362009232e-05,0.00017032150687174168,7.3747431656233771e-05,2.7852961407353419e-11
0.000868602393333532,0.17094467480545594,0.0,0.0,0.0,0.0,0.31105290354411202,0.00034011770401322209,0.00011275460580869432,0.087079655217520882,4.1276806591040652e-05,0.25220514217948165,0.30253299698016872,1.820288847831178e-07,1.1478167808600709e-05,0.042013931969844043,3.3979216766820607e-08,1.5171209832652349e-07,6.1020918077977538e-10,0.0011922637115369516,2.4145251699503977e-06,0.002342137779479087,2.4117745868355001e-07,0.00077057767158403507,9.3433993641104827e-08,5.5744016522766479e-05,0.00017173888152693928,7.4163268761386642e-05,2.8208675400571049e-11
0.0008752261636146468,0.17118269104957826,0.0,0.0,0.0,0.0,0.30933999655010241,0.00033911394289336797,0.0001123867018867767,0.087442947135457735,4.1107321044986275e-05,0.25247976064791544,0.30328563734679942,1.8170586523472894e-07,1.1507675479875935e-05,0.042308719209486624,3.4113159289481408e-08,1.5242129113784769e-07,6.1306166235516725e-10,0.0012044432822158112,2.4289687286081659e-06,0.0023509034579296023,2.4108382216463486e-07,0.00077670224397956441,9.3767740873275358e-08,5.5912308997207605e-05,0.00017315348046598381,7.4575993111429542e-05,2.8564683864088731e-11
0.0008818499338957616,0.17141917016581373,0.0,0.0,0.0,0.0,0.30764388663119191,0.00033811775362722549,0.00011201984366214232,0.087804160830500563,4.0939365022398005e-05,0.2527483445454019,0.30403081790775582,1.8138114494588288e-07,1.1536688330606813e-05,0.042602414352027579,3.4245571212440793e-08,1.5312067751506499e-07,6.158747009580224e-10,0.001216595604739827,2.4432469106985302e-06,0.0023595792626283888,2.4098263495487057e-07,0.00078281033557698969,9.4097064973465736e-08,5.6078229625813956e-05,0.00017456530052695817,7.49856305818247e-05,2.8920963103547919e-11
0.000887811327148765,0.17163069981569887,0.0,0.0,0.0,0.0,0.30613154090245831,0.00033722757260063016,0.00011169058524587815,0.088127494556359626,4.0789494062480535e-05,0.25298500427735493,0.30469519442589821,1.8108751084104197e-07,1.1562382669014364e-05,0.04286580981436619,3.4363447594791037e-08,1.5374181345027052e-07,6.1837300435698872e-10,0.001227508980058368,2.4559567253081818e-06,0.0023673115856100734,2.4088527144947447e-07,0.00078829354725704407,9.4389722376689909e-08,5.6225557747318753e-05,0.00017583356012190943,7.5351686084229241e-05,2.924182710512108e-11
0.0008937727204017683,0.17184100958348372,0.0,0.0,0.0,0.0,0.30463241708388039,0.0003363433692273025,0.00011136220919169165,0.088449178701886136,4.0640828275758998e-05,0.25321694848460102,0.30535369826072006,1.8079262268282897e-07,1.1587687295393239e-05,0.043128327418745872,3.4480110868554503e-08,1.5435515541061062e-07,6.2083995920115397e-10,0.0012383995238076011,2.4685342941852747e-06,0.0023749728489695196,2.4078209165766823e-07,0.00079376344945815555,9.4678887101680016e-08,5.6371015420348883e-05,0.00017709956462023949,7.5715280335713576e-05,2.9562873805011911e-11
0.0008991379743294713,0.1720292548343892,0.0,0.0,0.0,0.0,0.30329436461105092,0.00033555263812913431,0.00011106743797400023,0.088737296967925053,4.0508046637857746e-05,0.25342173176090843,0.30594139506734469,1.8052619789924444e-07,1.1610132473961797e-05,0.043363845392702209,3.4584081022194682e-08,1.5490055617872847e-07,6.2303364421526789e-10,0.0012481812116148527,2.4797417152558907e-06,0.0023818078952104979,2.4068436979641132e-07,0.00079867499925280049,9.4936183384994632e-08,5.6500347492607312e-05,0.00017823703932525489,7.6040425968616171e-05,2.9851958250095258e-11
0.0009045032282571743,0.17221652979045476,0.0,0.0,0.0,0.0,0.30196675317570937,0.00033476664025116834,0.000110773404696339,0.089024102980375761,4.037621746144062e-05,0.25362281555910143,0.30652445390504091,1.8025884323905383e-07,1.1632269775894735e-05,0.043598657387737251,3.4687087863101152e-08,1.5543974805277225e-07,6.2520235611114171e-10,0.0012579438954287384,2.4908432861243258e-06,0.0023885866128641321,2.4058214419986679e-07,0.00080357580237580182,9.5190713952554578e-08,5.6628200374963726e-05,0.00017937268541631495,7.6363606223580748e-05,3.0141165429727979e-11
0.0009098684821848773,0.17240284223920135,0.0,0.0,0.0,0.0,0.30064945820676675,0.00033398532488610529,0.00011048011997152962,0.089309607830308613,4.0245329832863108e-05,0.25382025551844706,0.30710292990242505,1.799905977576623e-07,1.1654102794921367e-05,0.043832765781204396,3.478914021686828e-08,1.5597278011333159e-07,6.2734629229837905e-10,0.0012676873399436242,2.501839592264273e-06,0.0023953095737705606,2.4047551031972636e-07,0.00080846587480009864,9.5442508086491148e-08,5.6754590694109835e-05,0.00018050650202574206,7.6684834222871283e-05,3.0430483696813697e-11
0.0009152337361125803,0.17258820084681623,0.0,0.0,0.0,0.0,0.29934235732101239,0.00033320864230427589,0.00011018759342629073,0.089593822464426737,4.0115372977421102e-05,0.2540141061649302,0.30767687722491238,1.7972149873926302e-07,1.1675635162929325e-05,0.044066172981521858,3.489024684450856e-08,1.564997054922839e-07,6.294656664814653e-10,0.0012774113183775223,2.5127312680809662e-06,0.0024019773421985048,2.4036456217363794e-07,0.00081334523332067825,9.5691595383077474e-08,5.6879534867976816e-05,0.00018163848844680733,7.7004123051713577e-05,3.0719901076127706e-11
0.0009205989900402833,0.17277261384758488,0.0,0.0,0.0,0.0,0.29804533063513661,0.00033243654399012175,0.000109895834170796,0.089876757688449993,3.9986336241230008e-05,0.25420442069212806,0.30824634893795216,1.794515831887379e-07,1.1696870444544056e-05,0.044298881464326513,3.4990416653922589e-08,1.5702057444599464e-07,6.3156068079917628e-10,0.0012871156158400208,2.5235189534003752e-06,0.0024085904742575581,2.4024939151563275e-07,0.00081821389638542501,9.5938004909069597e-08,5.7003049087448735e-05,0.00018276864430505206,7.7321485790315052e-05,3.10094060023318e-11
0.0009259642439679863,0.1729560886692729,0.0,0.0,0.0,0.0,0.29675825952502161,0.00033166898156301725,0.00010960485160892974,0.090158424167414153,3.9858209208769249e-05,0.25439125179325084,0.30881139755209225,1.7918088796930476e-07,1.1717812040695011e-05,0.044530893648035572,3.5089658337051524e-08,1.5753543308464418e-07,6.3363152071371156e-10,0.0012968000180491775,2.5342032295876244e-06,0.0024151495202761981,2.4013008773337337e-07,0.00082307188169170064,9.6181764419910176e-08,5.7125149293087752e-05,0.00018389696919964937,7.763693526277715e-05,3.129898755395107e-11
0.0009313294978956893,0.1731386337087281,0.0,0.0,0.0,0.0,0.29548102736715237,0.00033090590746430806,0.00010931465419397485,0.090438832429260985,3.9730981634212793e-05,0.25457465115785249,0.3093720746964429,1.7890944743928345e-07,1.1738463396127248e-05,0.044762211971909785,3.5187980190088445e-08,1.5804433191032308e-07,6.3567838935214737e-10,0.0013064643180354324,2.5447847182775905e-06,0.0024216550234822175,2.4000673844272773e-07,0.00082791920746987731,9.6422902112361201e-08,5.7245851245018699e-05,0.00018502346281306766,7.7950484261739769e-05,3.158863468646173e-11
0.0009366947518233922,0.17332025667713533,0.0,0.0,0.0,0.0,0.29421351965008669,0.00033014727509534801,0.00010902524984105543,0.090717992867643205,3.9604643354224308e-05,0.25475466938710062,0.30992843107075596,1.7863729583146144e-07,1.1758827963059775e-05,0.044992838912029293,3.5285390872226063e-08,1.5854732228915137e-07,6.3770149331684909e-10,0.0013161083178168855,2.5552640750805102e-06,0.0024281075197133853,2.3987943065921482e-07,0.00083275589299409655,9.6661446184070819e-08,5.7365170473119782e-05,0.00018614812507603272,7.8262145516252114e-05,3.1878336068898122e-11
0.0009420600057510952,0.17350096517563413,0.0,0.0,0.0,0.0,0.29295562373087958,0.00032939303857580464,0.00010873664631806066,0.090995915744090855,3.9479184423487569e-05,0.25493135615258894,0.31048051655206238,1.7836446654671232e-07,1.1778909061717751e-05,0.045222776959250879,3.5381898731800235e-08,1.5904445223937832e-07,6.3970102574453916e-10,0.0013257318263438138,2.5656419194290054e-06,0.0024345075379368576,2.3974824837065252e-07,0.00083758195815675468,9.6897423827895174e-08,5.7483122287485522e-05,0.00018727095608810212,7.8571931657118156e-05,3.2168081161885477e-11
0.0009474252596787982,0.17368076692587842,0.0,0.0,0.0,0.0,0.29170722867352433,0.00032864315266361487,0.00010844885099945099,0.091272611190004779,3.9354595054110766e-05,0.25510476030111218,0.31102838026538049,1.7809099206933288e-07,1.1798710003451661e-05,0.045452028605026271,3.547751207182417e-08,1.5953577074631143e-07,6.4167718366158669e-10,0.0013353346580116565,2.5759188844723154e-06,0.0024408556006084272,2.3961327439952387e-07,0.00084239742312938791,9.7130862182932277e-08,5.7599721803805069e-05,0.00018839195602968258,7.887985521741082e-05,3.2457859394962576e-11
0.0009527905136065012,0.1738596694090479,0.0,0.0,0.0,0.0,0.29046822522329196,0.00032789757274538081,0.00010816187086674734,0.091548089208841804,3.9230865595920545e-05,0.25527492986678452,0.31157207059495429,1.778169040663837e-07,1.1818234047368711e-05,0.045680596341603569,3.557223909548156e-08,1.6002132647390582e-07,6.4363016280183813e-10,0.0013449166326038237,2.5860956045533305e-06,0.0024471522237561813,2.3947458979887757e-07,0.00084720230834237575,9.7361787970809412e-08,5.7714983943459048e-05,0.00018951112515884765,7.9185928634059076e-05,3.2747660361034995e-11
0.0009581557675342042,0.17403768004442582,0.0,0.0,0.0,0.0,0.28923850582145644,0.0003271562548528175,0.0001078757125398684,0.091822359678392917,3.910798654122619e-05,0.2554419120554775,0.31211163517783236,1.7754223340422592e-07,1.1837484409505879e-05,0.045908482666470976,3.5666087916373686e-08,1.6050116782330095e-07,6.4556015784205254e-10,0.0013544775756512619,2.5961727147078935e-06,0.0024533979169813706,2.3933227398868115e-07,0.00085199663457896917,9.7590227586316608e-08,5.7828923424916051e-05,0.0001906284638402721,7.9490164246535439e-05,3.303747381546942e-11
0.0009688862753896102,0.17439105508749378,0.0,0.0,0.0,0.0,0.28680649733170804,0.0003256862325650982,0.00010730588612581734,0.092367316865174257,3.8864742359319314e-05,0.25576649900417087,0.31317857394944831,1.7699126370761143e-07,1.1875176746866531e-05,0.046362221105865124,3.5851182987160188e-08,1.6144389994800875e-07,6.4935197013010995e-10,0.0013735356985423921,2.6160306558296124e-06,0.0024657385201502686,2.3903705858553045e-07,0.00086155369523818303,9.8039752291719785e-08,5.8052892282105102e-05,0.00019285765190408841,8.0093170936901847e-05,3.3617098020987699e-11
0.0009796167832450161,0.1747409497710164,0.0,0.0,0.0,0.0,0.28441037578132239,0.0003242327469216577,0.00010673941812380088,0.092907559340721368,3.862478934201785e-05,0.25607888261702838,0.31422956311693095,1.7643831471996015e-07,1.1911811913703522e-05,0.046813264024490701,3.6032860511948187e-08,1.623643496745258e-07,6.5305415921661587e-10,0.0013925077452496162,2.6354978196176681e-06,0.0024778813609994546,2.3872823244777398e-07,0.00087106877884238882,9.8479641046294904e-08,5.8271742186625741e-05,0.0001950795253472218,8.0688972110984927e-05,3.4196653265819223e-11
0.0009903472911004221,0.1750874205142611,0.0,0.0,0.0,0.0,0.2820493390769071,0.00032279546890934214,0.00010617634993922176,0.093443161818509424,3.8388056523154279e-05,0.25637941200146153,0.31526495805563126,1.7588360668350632e-07,1.1947414160530914e-05,0.047261631596413563,3.6211182398608329e-08,1.6326289551573749e-07,6.5666824753808347e-10,0.0014113925213372043,2.6545793330360034e-06,0.0024898302927963234,2.3840637600151755e-07,0.00088054206452063872,9.8910093590891187e-08,5.8485583943705944e-05,0.00019729409089855256,8.1277663116696808e-05,3.4776063304409416e-11
0.0009999999999999998,0.17543052227034742,0.0,0.0,0.0,0.0,0.27995478382039996,0.0003215161380885845,0.00010567277291334292,0.093921062958587265,3.8177796109126915e-05,0.25663990620770993,0.31618331677305084,1.7538328509151876e-07,1.1978577439250019e-05,0.047662694944541124,3.6368776273682659e-08,1.640527840823302e-07,6.5984529974052916e-10,0.0014283049813263824,2.6714189991880463e-06,0.0025004164775835167,2.3810617569241455e-07,0.00088902827020123534,9.9289409294773803e-08,5.8673757199550869e-05,0.00019927998297604663,8.1801227301934529e-05,3.5297090883657252e-11
0.001001077798955828,0.17543052227034742,0.0,0.0,0.0,0.0,0.27972260942630955,0.00032137407896348004,0.00010561671832856483,0.093974197197013026,3.8154475043999547e-05,0.2566684244451688,0.31628510343076449,1.753273489284517e-07,1.1982007106722151e-05,0.047707344043266132,3.6386209255735151e-08,1.6413991176260283e-07,6.6019574054979459e-10,0.0014301889150283703,2.6732803305360676e-06,0.0025015890740667048,2.3807204684257046e-07,0.00088997373618899883,9.9331304774329352e-08,5.8694525455486282e-05,0.00019950135674797389,8.1859337844619431e-05,3.5355254315926191e-11
0.001011808306811234,0.1757703088406628,0.0,0.0,0.0,0.0,0.27742943238449541,0.00031996826657984691,0.00010506055570702484,0.094500736619161765,3.7923978076666061e-05,0.25694624591437365,0.31729033361616665,1.7476974040869729e-07,1.2015613756246876e-05,0.04815042161371845,3.6558000411608099e-08,1.6499576831546581e-07,6.6363812604730745e-10,0.0014488958933039991,2.6916059471678602e-06,0.0025131613713623977,2.3772578069704823e-07,0.00089936398204498063,9.9743464660455621e-08,5.8898671799753452e-05,0.0002017013324475104,8.2434088731673949e-05,3.5934154825720968e-11
0.00102253881466664,0.17610683271431027,0.0,0.0,0.0,0.0,0.27516907597250206,0.00031857772999574024,0.00010450789043079467,0.09502284952959332,3.7696500746551699e-05,0.2572131915076401,0.31828097308114861,1.7421097023762212e-07,1.204825651810183e-05,0.048590884567875983,3.6726613947578552e-08,1.6583083061162514e-07,6.6699687387513312e-10,0.0014675124984724959,2.7095613137312063e-06,0.0025245507619062264,2.3736809238546934e-07,0.00090871299416773804,1.001467586803674e-07,5.9098125310927571e-05,0.00020389402883025262,8.3002006771964489e-05,3.6512695635716687e-11
0.001043999830377452,0.17677029643573558,0.0,0.0,0.0,0.0,0.27074400456401215,0.00031584131907695054,0.00010341314656315069,0.096054065432205044,3.7250354842041578e-05,0.25771566360799558,0.3202197303518281,1.7309065507681341e-07,1.2110737141619764e-05,0.049464047655827736,3.7054534434316389e-08,1.6744001129889951e-07,6.7346924385631268e-10,0.0015044711170199827,2.7443817697412222e-06,0.0025467947002631281,2.3662040923724806e-07,0.00092728810309497891,1.0092746841790039e-07,5.9483349982321572e-05,0.00020825763294476455,8.4117701216687628e-05,3.7668432381215954e-11
0.001065460846088264,0.17742130996793457,0.0,0.0,0.0,0.0,0.26644195775926571,0.00031316259531253383,0.00010233264191003261,0.097068368529791324,3.6815554747617559e-05,0.25817816004505895,0.32210378649168947,1.719677374858325e-07,1.2169616983696551e-05,0.050326995107509959,3.7370411484733297e-08,1.6897028467967436e-07,6.7962423662458543e-10,0.0015410584953116683,2.7777824772947139e-06,0.0025683478155266513,2.3583273036176488e-07,0.00094570066409519263,1.0167482937769328e-07,5.9850966488316805e-05,0.0002125922783819448,8.5207121010050463e-05,3.8821954081658642e-11
0.001086921861799076,0.17806025274102646,0.0,0.0,0.0,0.0,0.26225780743022525,0.00031053942865039163,0.00010126648178290585,0.098066258564513634,3.6391644815762997e-05,0.25860285196246535,0.32393541630170858,1.7084342272829384e-07,1.2225055575426035e-05,0.051179888077046057,3.7674667637530592e-08,1.7042440548049204e-07,6.8547293210994432e-10,0.0015772693658962296,2.8098038630172451e-06,0.0025892357605352234,2.3500850667068661e-07,0.00096395231899016286,1.0239017045374909e-07,6.0201703136437084e-05,0.00021689809006443818,8.6270944112411933e-05,3.9972782646873555e-11
0.0011083828775098879,0.17868748676904309,0.0,0.0,0.0,0.0,0.25818671273257682,0.00030796980155756517,0.00010021472797779642,0.099048212859121021,3.5978194440202444e-05,0.25899177359452746,0.32571676781450293,1.6971879965923939e-07,1.2277204453999081e-05,0.052022886740956086,3.7967708028742957e-08,1.7180505097699421e-07,6.9102609872305734e-10,0.0016130993815159976,2.8404858886188488e-06,0.0026094829859808163,2.341509300630755e-07,0.00098204474152514907,1.0307475761353133e-07,6.0536251800875883e-05,0.00022117520656614201,8.7309827215752982e-05,4.1120470565939238e-11
0.0011298438932206998,0.17930335945513365,0.0,0.0,0.0,0.0,0.25422409995882228,0.00030545180139925635,9.9177404218896598e-05,0.10001468766852098,3.5574796316702948e-05,0.25934683251103563,0.32744987114869029,1.6859485162295821e-07,1.2326207626253049e-05,0.052856150017948335,3.8249921189255695e-08,1.7311482064033301e-07,6.9629419193307739e-10,0.001648545034577908,2.8698679644613518e-06,0.002629112807456176,2.3326295434992904e-07,0.00099997962973043795,1.0372979737766324e-07,6.085527007424665e-05,0.00022542377834201219,8.832440637205637e-05,4.2264599057861681e-11
0.0011513049089315118,0.17990820283189754,0.0,0.0,0.0,0.0,0.25036564405654421,0.00030298361334955327,9.8154501106802059e-05,0.10096611942865441,3.5181064846188241e-05,0.25966981898711528,0.32913664663316655,1.6747246641302687e-07,1.2372201979992279e-05,0.053679835327964213,3.8521679786859528e-08,1.7435623569800638e-07,7.0128735250125588e-10,0.0016836035830003367,2.8979888663462761e-06,0.0026481474682834819,2.3234731424754552e-07,0.0010177586992263015,1.0435643989399518e-07,6.1159383293945575e-05,0.00022964396614000583,8.9315297634174923e-05,4.3404776528083688e-11
0.0011727659246423237,0.18050233530153792,0.0,0.0,0.0,0.0,0.24660725166135075,0.00030056351393796077,9.7145980377398789e-05,0.10190292591207147,3.4796634675040608e-05,0.25996241457677527,0.33077891226739531,1.6635244508586562e-07,1.2415317694205951e-05,0.054494098387119348,3.8783341352745167e-08,1.75531739673527e-07,7.0601540865157311e-10,0.0017182729820138956,2.9248866779859404e-06,0.0026666081984348102,2.3140654280865448e-07,0.0010353836773636627,1.0495578205590192e-07,6.1449186420385328e-05,0.00023383593959283062,9.0283097692718149e-05,4.4540636935526455e-11
0.0011942269403531357,0.18108606208107364,0.0,0.0,0.0,0.0,0.24294504552472262,0.00029818986512166861,9.6151778701710272e-05,0.1028255072995095,3.4421159345757836e-05,0.26022619994851809,0.33237839057021179,1.6523550999223147e-07,1.2455678607967261e-05,0.055299093038043236,3.9035248979107385e-08,1.766436989574696e-07,7.1048787836757753e-10,0.0017525518216946743,2.9505987385864204e-06,0.0026845152698590116,2.3044298722735992e-07,0.0010528562981742596,1.0552887030300173e-07,6.172524578134563e-05,0.00023799987598139712,9.1228384513009948e-05,4.5671838360554042e-11
0.0012156879560639476,0.18165967596664628,0.0,0.0,0.0,0.0,0.23937535020898629,0.00029586110877096361,9.5171811037508556e-05,0.10373424717502799,3.4054310064000025e-05,0.26046266205145108,0.33393671487305521,1.6412231193802944e-07,1.2493402571132451e-05,0.056094971111856413,3.9277731962091031e-08,1.7769440369071318e-07,7.1471397294492067e-10,0.0017864392697612107,2.975161602495935e-06,0.0027018880484658151,2.2945882332381552e-07,0.0010701782980478268,1.0607670329591883e-07,6.198810070666774e-05,0.00024213595915481673,9.2151717954336992e-05,4.679806162427202e-11
0.0012371489717747596,0.1822234580054122,0.0,0.0,0.0,0.0,0.23589467892041185,0.00029357576166194209,9.4205973560366598e-05,0.10462951345081883,3.3695774550613807e-05,0.26067320068492111,0.33545543511390552,1.6301343669305014e-07,1.2528601779635915e-05,0.05688188231583334,3.9511106444496589e-08,1.7868606907514294e-07,7.1870260226319957e-10,0.0018199350190932326,2.9986110106809466e-06,0.002718745042917122,2.2845606880196293e-07,0.001087351411973844,1.0660023449692685e-07,6.2238265072397527e-05,0.00024624437855446356,9.3053640397813465e-05,4.7919008989628885e-11
0.0012586099874855716,0.18277767811073023,0.0,0.0,0.0,0.0,0.23249972136673996,0.00029133241081662756,9.3254146309274536e-05,0.10551165922744375,3.3345256004915455e-05,0.26085913453476006,0.3369360231817316,1.619094108563559e-07,1.2561383079166096e-05,0.05765997414214933,3.9735676023914601e-08,1.7962083659902276e-07,7.2246237971459235e-10,0.0018530392395255696,3.0209818653334186e-06,0.0027351039504148553,2.2743659535562365e-07,0.0011043773703211038,1.0710037449567109e-07,6.2476228733549384e-05,0.00025032532836035618,9.3934677354638239e-05,4.9034402961286991e-11
0.0012800710031963835,0.18332259563960623,0.0,0.0,0.0,0.0,0.22918733254968995,0.00028912970921226563,9.2316195447981315e-05,0.10638102359484704,3.3002472113558818e-05,0.26102170672389502,0.33837987785060314,1.6081070715829436e-07,1.2591848267611676e-05,0.05842939179527231,3.9951732309478582e-08,1.8050077576090636e-07,7.2600162913769089e-10,0.0018857525335620137,3.0423082181170481e-06,0.0027509816997184225,2.2640213979879627e-07,0.0011212578960087091,1.0757799336223429e-07,6.2702458867712244e-05,0.00025437900671263495,9.4795338069591733e-05,5.0143985122661599e-11
0.0013015320189071955,0.18385845993195307,0.0,0.0,0.0,0.0,0.22595452241058225,0.00028696637173017316,9.1391975369235282e-05,0.10723793237928901,3.2667154181145442e-05,0.26116208991963419,0.33978832933948255,1.5971774922864931e-07,1.2620094346972837e-05,0.059190278136321627,4.0159555472882928e-08,1.813278853501766e-07,7.293283899680254e-10,0.0019180758957758398,3.0626232522819719e-06,0.0027663944915223902,2.2535431413122459e-07,0.0011379947021584135,1.0803392256685722e-07,6.2917401211932906e-05,0.00025840561507175114,9.563611606749408e-05,5.1247515070329885e-11
0.0013229930346180074,0.18438551082376609,0.0,0.0,0.0,0.0,0.22279844625862683,0.00028484117159760806,9.0481330397846536e-05,0.10808269884042233,3.2339046255348215e-05,0.26128139103579628,0.34116264352825798,1.5863091600765612e-07,1.2646213817289843e-05,0.05994277364221854,4.0359414773584349e-08,1.821040957716602e-07,7.3245042658801909e-10,0.0019500106755157018,3.0819592906487834e-06,0.0027813578364663297,2.242946150583027e-07,0.0011545894899587248,1.0846895731692284e-07,6.3121481268692129e-05,0.00026240535756226729,9.6457489753563877e-05,5.2344769375762164e-11
0.0013444540503288194,0.18490397911636436,0.0,0.0,0.0,0.0,0.21971639590455655,0.00028275293680232548,8.9584096571612769e-05,0.10891562432277811,3.2017904436821174e-05,0.26138065557050627,0.34250402586435874,1.575505456090183e-07,1.2670294861671186e-05,0.060687016377492312,4.0551569054597232e-08,1.8283126993461764e-07,7.353752319026414e-10,0.0019815585427643153,3.1003477745055775e-06,0.0027958865907507439,2.2322443230255897e-07,0.001171043947060567,1.0888385791254387e-07,6.3315105376840879e-05,0.00026637844051025214,9.7259922912751686e-05,5.3435540696201799e-11
