Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.0007214184381670741,0.1664862868207449,0.0,0.0,0.0,0.0,0.34461052207948473,0.00036175228830822383,0.00013432571060970644,0.077392934366828703,4.9753009040116626e-05,0.24831449793936855,0.28929514316983268,1.9307896047778759e-07,1.1907360057686609e-05,0.035957697289894015,2.99300451535933e-08,1.5264166236024035e-07,6.1394802879139973e-10,0.00097428966183037982,2.3825587387852041e-06,0.0024634786331617581,3.0542500616759901e-07,0.00043063424322226118
0.0007252287627629767,0.16665319288741393,0.0,0.0,0.0,0.0,0.34333418722351039,0.00036106218199323048,0.00013412644203980969,0.077620832260148334,4.9635701967752218e-05,0.24858090856534554,0.28986980581686367,1.9293823539775988e-07,1.1939128005017341e-05,0.036148026757298272,3.0031566411291764e-08,1.5333339374473398e-07,6.1673027784588696e-10,0.00098211549594751264,2.3958709582252177e-06,0.0024708789001095695,3.0561789706336955e-07,0.00043340311798984431
0.0007290390873588793,0.16681941637845074,0.0,0.0,0.0,0.0,0.34206615789506745,0.00036037561873246692,0.00013392680972543303,0.077847799121382885,4.9519038223271998e-05,0.24884405870263379,0.29044079824440916,1.9279589447047131e-07,1.1970638544797472e-05,0.036337964120082125,3.013244833551315e-08,1.5402075419628655e-07,6.1949494634192911e-10,0.00098993821687344487,2.4091165912123453e-06,0.0024782296511105775,3.0580434843625913e-07,0.00043616945368311585
0.0007328494119547819,0.16698496188240042,0.0,0.0,0.0,0.0,0.34080635271623078,0.0003596925660023607,0.00013372683182747506,0.078073841692857082,4.9403012170306864e-05,0.24910398702831418,0.29100815606306157,1.926519726109435e-07,1.200189355414343e-05,0.036527509611183555,3.0232695015896819e-08,1.5470375469288747e-07,6.2224207843467471e-10,0.00099775758916372448,2.4222955570024724e-06,0.0024855312769503104,3.059844484276793e-07,0.00043893322801483192
0.0007366597365506845,0.1671498340488695,0.0,0.0,0.0,0.0,0.33955469142699124,0.00035901299180500506,0.0001335265260427852,0.078298966643903109,4.9287617941934389e-05,0.24936073163125858,0.29157191439727681,1.925065037130841e-07,1.2032895077553723e-05,0.036716663491167839,3.0332310466476869e-08,1.553824083353413e-07,6.2497172681755165e-10,0.0010055733818631674,2.4354078361409764e-06,0.0024927841649612956,3.0615828682326998e-07,0.00044169441939363496
0.000740470061146587,0.1673140373402349,0.0,0.0,0.0,0.0,0.33831109485000166,0.00035833686479329449,0.00013332590959721314,0.078523180571640983,4.9172849700044642e-05,0.24961433003603054,0.29213210789985361,1.9235952117493675e-07,1.206364509818066e-05,0.0369054260447539,3.0431298608115034e-08,1.5605672779415355e-07,6.276839424532679e-10,0.0010133853681737893,2.4484534066730305e-06,0.0024999886990152093,3.0632595140789093e-07,0.00044445300675202042
0.0007442803857424896,0.16747757621703452,0.0,0.0,0.0,0.0,0.33707548484522587,0.00035766415400951445,0.00013312499941024836,0.078746490002266079,4.9058701829994657e-05,0.24986481923163295,0.29268877077129601,1.922110581376374e-07,1.20941455366031e-05,0.037093797576926414,3.0529663503425712e-08,1.567267249456499e-07,6.3037877311021601e-10,0.0010211933250804251,2.4614322390581844e-06,0.0025071452596468467,3.0648752800287993e-07,0.00044720896954671325
0.0007480907103383922,0.1676404551031235,0.0,0.0,0.0,0.0,0.33584778428922824,0.00035699482882076697,0.00013292381206507647,0.078968901392041171,4.8945168735487117e-05,0.25011223568334506,0.29324193676908172,1.9206114669857458e-07,1.2124398360390564e-05,0.037281778411769773,3.0627409078184326e-08,1.5739241400209702e-07,6.3305627595229223e-10,0.0010289970333825507,2.4743443302082378e-06,0.0025142542239818288,3.0664310221515132e-07,0.00044996228772955355
0.0007519010349342948,0.16780267837021234,0.0,0.0,0.0,0.0,0.33462791705465561,0.00035632885848673173,0.00013272236373517663,0.079190421128547517,4.883224509947849e-05,0.25035661534252335,0.29379163921723545,1.9190981815695434e-07,1.2154405383032885e-05,0.03746936889256583,3.0724539170382101e-08,1.5805380738813345e-07,6.3571650095329254e-10,0.0010367962778680901,2.4871896466040679e-06,0.0025213159657608095,3.0679275615601781e-07,0.00045271294185505242
0.0007557113595301974,0.16796425035312496,0.0,0.0,0.0,0.0,0.33341580806288718,0.00035566621328297855,0.00013252067011631128,0.079411055531208266,4.8719925244826047e-05,0.25059799360849871,0.29433791098331286,1.9175710368133463e-07,1.2184168599244882e-05,0.037656569388695403,3.0821057736063204e-08,1.5871091849329822e-07,6.3835950196798138e-10,0.001044590847485169,2.499968218077929e-06,0.0025283308553898116,3.0693657388989819e-07,0.00045546091304784385
0.0007595216841261,0.1681251753767146,0.0,0.0,0.0,0.0,0.33221138313062026,0.00035500686365103095,0.000132318746608474,0.079630810852408598,4.8608203939915539e-05,0.25083640543428459,0.29488078454393907,1.9160303353522745e-07,1.2213689830624396e-05,0.037843380278308317,3.0916968623977846e-08,1.5936376139021241e-07,6.4098533559858344e-10,0.0010523805342088439,2.5126800409840733e-06,0.0025352992599766092,3.0707463566300799e-07,0.00045820618279799339
0.0007633320087220026,0.16828545764273722,0.0,0.0,0.0,0.0,0.33101456905129312,0.00035435078084888389,0.00013211660838192621,0.079849693278340378,4.8497075614098594e-05,0.25107188526738061,0.29542029194990216,1.9144763795005191e-07,1.2242971073110665e-05,0.038029801959096395,3.1012275733298212e-08,1.600123505756047e-07,6.4359406015315201e-10,0.0010601651336433985,2.5253251654719154e-06,0.0025422215433591354,3.0720702399044516e-07,0.00046094873301920082
0.0007671423333179052,0.16844510133284843,0.0,0.0,0.0,0.0,0.32982529358208901,0.00035369793564629458,0.00013191427021447957,0.080067708930666517,4.8386535433271099e-05,0.25130446705305326,0.29595646483265969,1.9129094594867137e-07,1.2272013980255783e-05,0.038215834850132448,3.1106982833369673e-08,1.6065669876604749e-07,6.4618572677968095e-10,0.0010679444455303556,2.5379035616869818e-06,0.0025490980661311796,3.0733381464166187e-07,0.00046368854627380031
0.0007709526579138078,0.1686041107092326,0.0,0.0,0.0,0.0,0.3286434853960532,0.00035304829943211849,0.00013171174647177609,0.080284863866743231,4.8276578138460848e-05,0.25153418426734431,0.29648933442498232,1.9113298609341595e-07,1.230082045457478e-05,0.038401479386076846,3.1201093753762439e-08,1.6129682092081092e-07,6.4876039564663101e-10,0.001075718273057304,2.5504152808704629e-06,0.0025559291856230588,3.0745508651215327e-07,0.00046642560559420984
0.0007747629825097104,0.16876248990655512,0.0,0.0,0.0,0.0,0.32746907407677184,0.00035240184454879246,0.0001315090510969838,0.080501164080222037,4.8167198337843323e-05,0.25176106992027486,0.29701893156242348,1.9097378657289393e-07,1.2329392427798556e-05,0.03858673601713597,3.1294612221925245e-08,1.6193273245617413e-07,6.5131812876062766e-10,0.0010834864227216069,2.5628603970619303e-06,0.0025627152559314133,3.0757091808031502e-07,0.00046915989434258591
0.000778573307105613,0.16892024289836802,0.0,0.0,0.0,0.0,0.32630199013278671,0.00035175854322354224,0.00013130619797503375,0.080716615502860092,4.8058391212440108e-05,0.2519851565405512,0.29754528667747554,1.9081337544260077e-07,1.235773157984087e-05,0.038771605213452368,3.1387542079226713e-08,1.6256444662453463e-07,6.5385897942483553e-10,0.0010912487048719483,2.5752389160082353e-06,0.0025694566280355853,3.0768138321503594e-07,0.00047189139645309377
0.0007823836317015156,0.16907737388684732,0.0,0.0,0.0,0.0,0.32514216493312115,0.0003511183680233519,0.00013110320049807903,0.080931224004834254,4.7950151774100727e-05,0.25220647621992981,0.2980684298277313,1.9065177942791114e-07,1.2385839755022075e-05,0.038956087457830323,3.1479887019696436e-08,1.6319197928183309e-07,6.5638301141425988e-10,0.001099004933007039,2.5875509092839844e-06,0.0025761536497478517,3.0778655715208253e-07,0.00047462009625251077
0.0007861939562974182,0.16923388678533652,0.0,0.0,0.0,0.0,0.32398953072561881,0.00035048129181801694,0.00013090007183137143,0.081144995395735192,4.7842475101605308e-05,0.25242506059714331,0.2985883906880914,1.9048902532228827e-07,1.2413718679008614e-05,0.039140183249650143,3.1571650717916328e-08,1.6381534509065259e-07,6.588902837040486e-10,0.0011067549242589946,2.5997964194871768e-06,0.0025828066656920887,3.0788651281344199e-07,0.00047734597853620097
0.0007900042808933208,0.16938978559792198,0.0,0.0,0.0,0.0,0.32284402062073597,0.00034984728808946935,0.0001306968247429795,0.081357935425225028,4.7735356202685074e-05,0.25264094086837041,0.29910519855730888,1.9032513919582931e-07,1.2441370198730232e-05,0.03932389310349723,3.1662836884010195e-08,1.6443455916482207e-07,6.613808570843225e-10,0.0011144984989311876,2.6119755360789188e-06,0.0025894160174351768,3.0798132392513676e-07,0.0004800690284860363
0.0007938146054892234,0.16954507426749954,0.0,0.0,0.0,0.0,0.32170556856567223,0.00034921633030740113,0.00013049347184022252,0.081570049784256429,4.7628790503890752e-05,0.25285414780129828,0.29961888236958617,1.9016014679289214e-07,1.2468795937186438e-05,0.039507217548144347,3.1753449195870804e-08,1.6504963701164977e-07,6.6385479392783961e-10,0.001122235480798963,2.6240882977057172e-06,0.0025959820434455858,3.0807106003016799e-07,0.00048278923176374433
0.000797624930085126,0.16969975666303028,0.0,0.0,0.0,0.0,0.32057410935114933,0.00034858839274200677,0.00013029002539275732,0.081781344105409354,4.7522772983122006e-05,0.25306471173035788,0.30012947069142842,1.8999407335646545e-07,1.2495997778372637e-05,0.039690157127380721,3.1843491289717968e-08,1.6566059432913654e-07,6.6631215737435053e-10,0.0011299656967728032,2.6361348204928903e-06,0.0026025050791423652,3.0815579407903465e-07,0.00048550657437690023
0.0008014352546810286,0.16985383675647178,0.0,0.0,0.0,0.0,0.31944957855510958,0.00034796344946172214,0.0001300864972761209,0.081991823964069913,4.7417299220236191e-05,0.25327266259248205,0.30063699174616226,1.8982694332305633e-07,1.2522977310006544e-05,0.039872712395536893,3.1932966766748896e-08,1.6626744657621395e-07,6.6875300960203551e-10,0.0011376889768576458,2.6481151582561235e-06,0.0026089854569204367,3.0823559314695097e-07,0.00048822104273222233
0.0008052455792769312,0.17000731824340531,0.0,0.0,0.0,0.0,0.31833191258602822,0.00034734147533512031,0.00012988289929812539,0.082201494878947692,4.7312364290486669e-05,0.25347802989588725,0.30114147339508263,1.8965878137350571e-07,1.2549736358326847e-05,0.040054883922715327,3.2021879248904508e-08,1.6687020978379995e-07,6.71177415089688e-10,0.001145405154272342,2.6600294260244688e-06,0.0026154235061767016,3.0831052801815938e-07,0.00049093262360579723
0.0008090559038728338,0.17016020501914547,0.0,0.0,0.0,0.0,0.31722104863184386,0.00034672244527762233,0.00012967924280256178,0.082410362313020125,4.7207963768879465e-05,0.25368084275314695,0.30164294315955481,1.8948961103935503e-07,1.257627655591938e-05,0.040236672290566662,3.2110232279738423e-08,1.6746889994550376e-07,6.7358543816604246e-10,0.0011531140652863315,2.6718777085211508e-06,0.0026218195533349868,3.0838066498814603e-07,0.00049364130413889252
0.0008128662284687364,0.17031250084163915,0.0,0.0,0.0,0.0,0.31611692464194541,0.00034610633416928512,0.00012947553903890145,0.082618431674479173,4.7104093316853378e-05,0.25388112989051559,0.30214142822932666,1.8931945571284481e-07,1.2602599494937202e-05,0.040418078091541569,3.2198029452653065e-08,1.680635323777843e-07,6.7597714043623205e-10,0.0011608155492346343,2.683660079416647e-06,0.0026281739218798161,3.0844606934229927e-07,0.00049634707191376353
0.000816676553064639,0.17046420934250484,0.0,0.0,0.0,0.0,0.31501947935605307,0.00034549311759142357,0.00012927179896628468,0.082825708317061625,4.7000748267997088e-05,0.25407891962698675,0.30263695544994662,1.8914833833146128e-07,1.2628706914182444e-05,0.040599101932800585,3.2285274203668585e-08,1.6865412355787638e-07,6.7835258817420404e-10,0.0011685094486389984,2.6953766611082089e-06,0.0026344869323222794,3.0850680810424664e-07,0.00049904991489241432
0.0008204868776605416,0.17061533434277917,0.0,0.0,0.0,0.0,0.31392865224852928,0.00034488277145956335,0.00012906803311470058,0.083032197540841401,4.6897924249852984e-05,0.25427423991184422,0.30312955134636105,1.8897628129648538e-07,1.2654600456742721e-05,0.040779744430596877,3.237197008252702e-08,1.6924069003814466e-07,6.8071184795609232e-10,0.0011761956087564971,2.7070275690492652e-06,0.0026407589022922964,3.0856294554245816e-07,0.00050174982132969697
0.0008242972022564442,0.17076587940822363,0.0,0.0,0.0,0.0,0.31284438354967026,0.0003442752721687558,0.00012886425201045725,0.083237904593086928,4.6795616774523586e-05,0.25446711830778757,0.30361924211372077,1.888033071379026e-07,1.2680281801141128e-05,0.040960006213592061,3.2458120607812172e-08,1.6982324846598022e-07,6.830549867402412e-10,0.0011838738778131009,2.7186129255806511e-06,0.0026469901465620746,3.0861454642293439e-07,0.00050444677980933438
0.0008281075268523468,0.17091584815346486,0.0,0.0,0.0,0.0,0.3117666142275658,0.00034367059587325554,0.00012866046588423782,0.083442834669232038,4.6693821753251073e-05,0.25465758200030308,0.30410605362581616,1.8862943731978602e-07,1.2705752472820325e-05,0.041139887922728761,3.2543729191732737e-08,1.7040181431072594e-07,6.8538206674670691e-10,0.0011915441071155754,2.7301328229873128e-06,0.0026531809770587726,3.086616720578903e-07,0.00050714077933841878
0.0008319178514482494,0.17106524427133282,0.0,0.0,0.0,0.0,0.31069528594735518,0.000343068719245999,0.00012845668462317826,0.083646992913104928,4.6592534832916734e-05,0.25484565782571533,0.3045900114525234,1.884546930548402e-07,1.2731014143897727e-05,0.04131939020647999,3.262879929364737e-08,1.7097640510631475e-07,6.8769315849963555e-10,0.0011992061505120017,2.7415874065865864e-06,0.0026593317028868295,3.087043853210172e-07,0.00050983180919381013
0.000835728176044152,0.1712140712336165,0.0,0.0,0.0,0.0,0.30963034108599546,0.00034246961897937956,0.00012825291800034339,0.083850384417972101,4.6491751948686313e-05,0.25503137225740963,0.30507114085367681,1.8827909526840856e-07,1.2756068295003309e-05,0.041498513724455607,3.2713334273316314e-08,1.7154703636309223e-07,6.8998832438400666e-10,0.0012068598649099575,2.7529767695976843e-06,0.0026654426303196308,3.087427457141753e-07,0.0005125198590677693
0.0008395385006400546,0.17136233255765193,0.0,0.0,0.0,0.0,0.30857172273652267,0.00034187327266533836,0.00012804917550711837,0.084053014226754277,4.6391468657891476e-05,0.25521475140341005,0.30554946677668143,1.8810266467693272e-07,1.2780916664656795e-05,0.041677259147585397,3.2797337561254305e-08,1.7211372585351027e-07,6.9226763588332399e-10,0.0012145051098719285,2.7643010883093196e-06,0.0026715140628678163,3.0877681601441262e-07,0.00051520491891144412
0.0008433488252359572,0.17151003183679245,0.0,0.0,0.0,0.0,0.30751937465440726,0.00034127965768890773,0.00012784546635968594,0.084254887333138004,4.6291681094958042e-05,0.2553958210406167,0.30602501387993836,1.8792542120224307e-07,1.2805560701185934e-05,0.041855627153788842,3.2880812501947967e-08,1.7267649001728951e-07,6.9453115912065425e-10,0.0012221417475891492,2.7755604724325305e-06,0.0026775463013124024,3.0880665352639673e-07,0.00051788697898376597
0.0008471591498318598,0.17165717241553935,0.0,0.0,0.0,0.0,0.30647324129469805,0.00034068875209181001,0.0001276417997313835,0.084456008681956782,4.6192384933241777e-05,0.25557460658828862,0.30649780651672737,1.8774738507325007e-07,1.2830002077007807e-05,0.042033618432324199,3.2963762480701587e-08,1.7323534614307428e-07,6.9677896363355635e-10,0.0012297696429565733,2.7867550887229954e-06,0.0026835396437151714,3.0883231904963331e-07,0.00052056602981930553
0.0008509694744277624,0.1718037578148355,0.0,0.0,0.0,0.0,0.30543326776799717,0.00034010053386508043,0.00012743818440197517,0.084656383170013394,4.6093576301226075e-05,0.25575113313631664,0.30696786875434773,1.8756857543674096e-07,1.285424227166961e-05,0.04221123368030541,3.3046190775355819e-08,1.7379031110001703e-07,6.9901111727233447e-10,0.0012373886634609919,2.7978850704517186e-06,0.0026894943854482425,3.0885386912657655e-07,0.00052324206224249007
0.000854779799023665,0.1719497914343628,0.0,0.0,0.0,0.0,0.30439939982496311,0.00033951498091339225,0.00012723462910876464,0.08485601564688014,4.5995251418822674e-05,0.25592542545307972,0.30743522438131121,1.8738901139551872e-07,1.2878282721823809e-05,0.042388473602077328,3.3128100735064181e-08,1.7434140114608162e-07,7.0122768542899706e-10,0.0012449986792107722,2.8089505377836462e-06,0.0026954108192236304,3.0887135937798447e-07,0.00052591506745317657
0.0008585901236195676,0.17209527656496437,0.0,0.0,0.0,0.0,0.30337158388325025,0.00033893207183621955,0.00012703114233273961,0.085054910915036169,4.5897406155238278e-05,0.25609750796646019,0.30789989689554687,1.8720871167261399e-07,1.2902125027111949e-05,0.042565338912573344,3.3209495543454677e-08,1.7488863379649583e-07,7.0342873855245811e-10,0.001252599563011359,2.8199516631817036e-06,0.0027012892350452471,3.0888484747730074e-07,0.00052858503694496177
0.0008624004482154702,0.17224021666210398,0.0,0.0,0.0,0.0,0.30234976698062455,0.00033835178553420667,0.00012682773220100242,0.085253073730609932,4.5800036660359361e-05,0.2562674047953632,0.30836190952419013,1.8702769458364922e-07,1.2925770685362502e-05,0.042741830332692181,3.3290378501371769e-08,1.7543202646006581e-07,7.0561434666358959e-10,0.0012601911899752663,2.8308886082344749e-06,0.0027071299203222064,3.0889438841902047e-07,0.00053125196243107857
0.0008662107728113728,0.1723846149576118,0.0,0.0,0.0,0.0,0.301333896793474,0.00033777410130366451,0.00012662440688141253,0.085450508804114117,4.5703138996940984e-05,0.25643513973511139,0.30882128521559787,1.8684597861031787e-07,1.2949221224071159e-05,0.042917948592109317,3.3370752890093173e-08,1.7597159655362809e-07,7.0778457981556276e-10,0.0012677734377294025,2.8417615382195921e-06,0.0027129331598853656,3.0890003770211736e-07,0.0005339158358840969
0.0008700210974072754,0.17252847475501137,0.0,0.0,0.0,0.0,0.30032392160863802,0.00033719899793837238,0.00012642117432919693,0.085647220801378945,4.5606709730673324e-05,0.25660073627345553,0.3092780466523391,1.8666358113969286e-07,1.2972477962041721e-05,0.043093694428110924,3.3450621877802459e-08,1.765073598781907e-07,7.0993950156244148e-10,0.0012753461865295389,2.852570571140068e-06,0.0027186992359959057,3.0890184663939907e-07,0.00053657664967157151
0.000873831422003178,0.1726717992880111,0.0,0.0,0.0,0.0,0.29931979033394918,0.00033662645526223321,0.00012621804220015401,0.085843214343313212,4.5510744706849779e-05,0.2567642175847093,0.3097322162461501,1.8648051978068008e-07,1.2995542554824547e-05,0.043269068585871741,3.3529988633802765e-08,1.7703933550600147e-07,7.1207918861570797e-10,0.0012829093189246962,2.863315925193496e-06,0.0027244284283114303,3.0889987144469275e-07,0.00053923439632636504
0.0008776417465990806,0.17281459184018866,0.0,0.0,0.0,0.0,0.29832145246746816,0.00033605645325212528,0.00012601501788132291,0.08603849400688568,4.5415240267488269e-05,0.25692560654911278,0.31018381615075963,1.8629681159436868e-07,1.3018416425314853e-05,0.04344407181633337,3.3608856338540435e-08,1.7756754046564325e-07,7.142037094669232e-10,0.0012904627196875641,2.8739977674237498e-06,0.0027301210140097455,3.0889416374955647e-07,0.00054188906857364247
0.0008814520711949832,0.1729568556030773,0.0,0.0,0.0,0.0,0.29732885807878473,0.00033548897130984028,0.00012581210888554321,0.086233064326262085,4.5320193148308592e-05,0.257084925761489,0.31063286827100184,1.8611247337923379e-07,1.3041100819830972e-05,0.043618704875897078,3.3687228199432745e-08,1.7809199062022841e-07,7.1631312791994202e-10,0.0012980062760635114,2.884616210383008e-06,0.0027357772678019833,3.0888477236998288e-07,0.0005445406595483062
0.0008852623957908858,0.1730985936762549,0.0,0.0,0.0,0.0,0.29634195781028227,0.00033492398981541528,0.00012560932241756768,0.086426929792427942,4.522559931076638e-05,0.25724219753192457,0.3110793942619523,1.859275216038833e-07,1.3063597377192787e-05,0.043792968525786249,3.3765107215400355e-08,1.7861270488958539e-07,7.184075200731932e-10,0.0013055398772961896,2.895171484373288e-06,0.0027413974618979474,3.0887175173005445e-07,0.00054718916253407399
0.0008890727203867884,0.17323980928559365,0.0,0.0,0.0,0.0,0.2953607029158567,0.00033436148969566019,0.00012540666526175652,0.086620094853749385,4.5131455143427137e-05,0.25739744385843716,0.31152341551132856,1.8574197258369702e-07,1.3085907503676084e-05,0.043966863537383549,3.3842496537730362e-08,1.7912970081582072e-07,7.2048695648370853e-10,0.0013130634150787701,2.9056637742888074e-06,0.0027469818660200993,3.08855151551258e-07,0.0005498345709583428
0.000892883044982691,0.17338050550255796,0.0,0.0,0.0,0.0,0.29438504521081937,0.00033380145115394195,0.00012520414449703924,0.086812563917615673,4.5037757522664506e-05,0.25755068645569779,0.31196495316245448,1.855558425088042e-07,1.3108032415840707e-05,0.044140390688889267,3.3919399420834687e-08,1.7964299419128952e-07,7.2255150067074599e-10,0.00132057678368288,2.9160932009207805e-06,0.0027525307475089198,3.0883501873442933e-07,0.0005524768787347063
0.0008966933695785936,0.17352068543795163,0.0,0.0,0.0,0.0,0.29341493705859467,0.0003332438547562675,0.00012500176680760246,0.087004341349971315,4.4944502688450255e-05,0.25770194676600128,0.31240402812017709,1.8536914626266068e-07,1.312997364618373e-05,0.044313550763151861,3.3995818595154231e-08,1.8015260398299116e-07,7.2460122892246052e-10,0.0013280798794885504,2.9264599835921405e-06,0.0027580443711930146,3.0881140437992422e-07,0.00055511607996564969
0.0009005036941744962,0.17366035214297798,0.0,0.0,0.0,0.0,0.29245033137242438,0.00033268868215373008,0.00012479953847288952,0.087195431475546134,4.4851686979250336e-05,0.25785124595868736,0.31284066104856334,1.851818997129309e-07,1.3151732631375039e-05,0.044486344547918881,3.4071757275890219e-08,1.8065854775797257e-07,7.2663621189620211e-10,0.0013355726007451987,2.9367643337645418e-06,0.0027635229995477098,3.0878435726365438e-07,0.00055775216879787152
0.0009043140187703988,0.17379950864853833,0.0,0.0,0.0,0.0,0.29149118159149123,0.00033213591432223745,0.00012459746608707556,0.08738583857965157,4.4759307453241905e-05,0.25799860494061932,0.31327487238235124,1.8499411820415318e-07,1.3173310512688342e-05,0.044658772835744182,3.4147218640408456e-08,1.8116084112805208e-07,7.286565123850809e-10,0.0013430548480372875,2.9470063692554969e-06,0.0027689668927840176,3.0875392163194464e-07,0.00056038513982056945
0.0009081243433663014,0.17393815797512635,0.0,0.0,0.0,0.0,0.29053744169268503,0.00033158553288511458,0.0001243955558823405,0.087575566907563906,4.4667360294278873e-05,0.25814404435068028,0.31370668232198701,1.8480581592955157e-07,1.3194708900793728e-05,0.044830836424138057,3.4222205357841565e-08,1.816595044553664e-07,7.3066221228870397e-10,0.0013505265238895529,2.9571863495493735e-06,0.0027743763086859061,3.0872014832859466e-07,0.00056301498772183913
0.000911934667962204,0.17407630310531025,0.0,0.0,0.0,0.0,0.28958906621842079,0.00033103751996495185,0.00012419381370378185,0.087764620665002235,4.4575842133879096e-05,0.25828758453966194,0.31413611082059817,1.8461700794379846e-07,1.3215929095651037e-05,0.045002536119828213,3.4296720600506909e-08,1.8215455410177024e-07,7.3265337741695991e-10,0.0013579875331144041,2.967304464088111e-06,0.0027797515026843538,3.0868308261676873e-07,0.00056564170730891757
0.0009157449925581066,0.17421394700732498,0.0,0.0,0.0,0.0,0.28864601016556279,0.00033049185671949296,0.0001239922457231482,0.08795300401996764,4.4484750173991451e-05,0.2584292456410392,0.31456317763328318,1.8442770840021993e-07,1.3236972193459449e-05,0.045173872728386792,3.4370767376472395e-08,1.8264600590057009e-07,7.3463007145381219e-10,0.0013654377823637905,2.9773608319343332e-06,0.0027850927280715773,3.086427666675587e-07,0.00056826529380456388
0.0009195553171540092,0.1743510925711303,0.0,0.0,0.0,0.0,0.28770822906280114,0.00032994852586251965,0.00012379085763383014,0.088140721101399505,4.4394080449020149e-05,0.25856904752170606,0.31498790228310752,1.8423793131388455e-07,1.325783987752825e-05,0.04534484706111274,3.4444348451291874e-08,1.8313388055536104e-07,7.3659237767227301e-10,0.0013728771800936672,2.9873557531355675e-06,0.002790400235756994,3.0859925104287764e-07,0.00057088574244253489
0.0009233656417499118,0.1744877427565569,0.0,0.0,0.0,0.0,0.2867756789315844,0.00032940750929904877,0.00012358965511627512,0.088327776001047256,4.430383031509279e-05,0.2587070098035586,0.31541030407800313,1.8404769053484942e-07,1.3278533132890511e-05,0.045515459933836822,3.4517466885729932e-08,1.8361819272747409e-07,7.3854035504245933e-10,0.0013803056370350441,2.9972893377612093e-06,0.0027956742744568532,3.0855257498542385e-07,0.00057350304881122823
0.0009267949338862241,0.1746103067482686,0.0,0.0,0.0,0.0,0.28594082033960599,0.00032892255870349611,0.00012340873609535617,0.088495562596929894,4.4222961023775964e-05,0.25882961902367868,0.31578849543885285,1.8387608851225268e-07,1.3297009160975404e-05,0.045668703147508781,3.458288024722712e-08,1.8405104368687824e-07,7.402813475719367e-10,0.0013869818214780631,3.0061773278682093e-06,0.0028003924970667975,3.0850790309014862e-07,0.00057585593437033827
0.0009302242260225364,0.17473247391783278,0.0,0.0,0.0,0.0,0.28511013225587994,0.00032843945600563752,0.00012322797570291013,0.088662819039879645,4.4142426460920165e-05,0.25895076781780452,0.31616483452052729,1.837041314326862e-07,1.3315346010713336e-05,0.045821654843494736,3.4647923214580847e-08,1.8448103717023451e-07,7.4201084689724973e-10,0.0013936490105975901,3.0150159794439028e-06,0.0028050839875781463,3.0846073988768426e-07,0.00057820626823594816
0.0009336535181588487,0.17485424628682336,0.0,0.0,0.0,0.0,0.28428358364670686,0.00032795818891144871,0.00012304737782765899,0.088829548235966699,4.4062224277032024e-05,0.25907046997965366,0.31653933495023701,1.8353182921358989e-07,1.3333544647048162e-05,0.045974315625462892,3.4712597975010667e-08,1.8490818587884866e-07,7.4372890410498485e-10,0.0014003071431504263,3.0238054477499817e-06,0.0028097489227358664,3.0841111709129715e-07,0.00058055404751665516
0.000937082810295161,0.1749756259392302,0.0,0.0,0.0,0.0,0.28346114378089288,0.0003274787446629219,0.00012286694633827059,0.088995753067926439,4.3982352455686957e-05,0.25918873915346807,0.31691201022360638,1.8335919101608902e-07,1.3351605882126833e-05,0.046126686099130752,3.4776906553764721e-08,1.853325020243495e-07,7.4543556831217361e-10,0.0014069561593032507,3.0325458487934611e-06,0.0028143874778312704,3.0835906374827164e-07,0.00058289926955413748
0.0009405121024314734,0.17509661489830128,0.0,0.0,0.0,0.0,0.28264278223746758,0.00032700111119296157,0.00012268668483405288,0.089161436394788796,4.3902808480831328e-05,0.25930558883067351,0.31728287370077413,1.8318622606699582e-07,1.3369530772778902e-05,0.04627876687215448,3.4840850952303148e-08,1.8575399945123e-07,7.471308952034753e-10,0.001413596000229484,3.0412373736762238e-06,0.0028189998267330353,3.0830461226981327e-07,0.00058524193170490118
0.0009439413945677857,0.1752172152353007,0.0,0.0,0.0,0.0,0.28182846890384733,0.00032652527624286385,0.00012250659684977407,0.089326601052538313,4.382359028996131e-05,0.25942103234889113,0.31765193860729174,1.8301294340936565e-07,1.3387320130606269e-05,0.046430558555242619,3.4904433241476952e-08,1.8617269011526591e-07,7.4881493286684563e-10,0.0014202266084666956,3.0498801495778278e-06,0.0028235861418958292,3.0824779095651529e-07,0.00058758203149112689
0.000947370686704098,0.1753374288928672,0.0,0.0,0.0,0.0,0.28101817396574852,0.00032605122807976135,0.00012232668595358258,0.089491249854227226,4.3744695499562381e-05,0.25953508289934141,0.31801921803817768,1.8283935233994783e-07,1.3404974960661704e-05,0.046582061760500053,3.4967655510365791e-08,1.8658858743710684e-07,7.5048773528217881e-10,0.001426847927506446,3.0584743548246636e-06,0.0028281465944468135,3.0818863110373943e-07,0.00058991956648921106
