Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0010981048456167812,0.17933574522009504,0.0,0.0,0.0,0.0,0.25476074380479014,0.00030823273542323606,0.00010780242869058595,0.097468598692170033,3.8501512838349806e-05,0.26060051480693952,0.32875489858734724,1.7156479456499422e-07,1.3225061587493958e-05,0.052449927397537621,3.8205357952014656e-08,1.8718898194475369e-07,7.5290261361197607e-10,0.0016530606550239006,3.115176729985746e-06,0.002601168802194903,2.4969755010682835e-07,0.00089318684488432951,1.0521297629603339e-07,6.8410146424702215e-05,0.00027786072485441764
0.0011025886694714633,0.17947019404664072,0.0,0.0,0.0,0.0,0.25390518235035847,0.00030770204510675289,0.00010758629717311208,0.097664644377583612,3.8416540599618435e-05,0.26068132517241399,0.32913815973690186,1.7133110986075677e-07,1.3239345160426431e-05,0.05262990208868313,3.826847495704353e-08,1.8754112844103712e-07,7.5431900049093514e-10,0.0016608630606519514,3.1228627217826347e-06,0.0026051808477544347,2.4952973392536202e-07,0.00089658306997270998,1.0536229696617709e-07,6.8488022163455464e-05,0.00027885139569146423
0.0011070724933261455,0.17960413107226425,0.0,0.0,0.0,0.0,0.25305450858435574,0.0003071736404271062,0.00010737069384399472,0.097859994895672528,3.8331988476884698e-05,0.26076060312091875,0.32951924772889618,1.7109742884628529e-07,1.3253474022799481e-05,0.052809441783400905,3.8331110371113559e-08,1.8788982137481542e-07,7.557214966151573e-10,0.0016686479426089289,3.1304855866134051e-06,0.0026091651156230741,2.4936030513382665e-07,0.00089997265749784477,1.0551027971226724e-07,6.8565096108425585e-05,0.00027983984789321364
0.0011115563171808277,0.17973755944139688,0.0,0.0,0.0,0.0,0.25220868084150688,0.00030664750448967091,0.00010715561981222489,0.098054654515533482,3.8247852963563809e-05,0.26083836604771032,0.32989818095290119,1.7086376080428043e-07,1.3267449558148888e-05,0.052988547894832545,3.8393267863488793e-08,1.8823508447090599e-07,7.5711019740946879e-10,0.0016764152649199565,3.1380456944165164e-06,0.0026131218263132799,2.4918929298940484e-07,0.00090335562421719649,1.0565693599005243e-07,6.8641375326643892e-05,0.00028082608876814146
0.0011160401410355099,0.1798704822419937,0.0,0.0,0.0,0.0,0.25136765791817861,0.00030612361963230412,0.00010694107658139244,0.098248627467728708,3.8164130816914683e-05,0.26091463112886842,0.33027497759718738,1.7063011413543687e-07,1.3281273113958522e-05,0.053167221833648852,3.8454950827440307e-08,1.8857694262118933e-07,7.5848520299278201e-10,0.0016841649936365658,3.1455433961487907e-06,0.0026170511978942778,2.4901672650079237e-07,0.00090673198738178791,1.0580227703680436e-07,6.871686665106089e-05,0.00028181012578724348
0.001120523964890192,0.18000290258498552,0.0,0.0,0.0,0.0,0.25053139910866379,0.0003056019689120442,0.00010672706506451299,0.098441917943410506,3.8080818616152954e-05,0.26098941530509773,0.33064965562990811,1.7039649691466534e-07,1.3294946034518451e-05,0.053345465009039132,3.8516162321578147e-08,1.8891542073460982e-07,7.5984661355268377e-10,0.0016918970959829529,3.1529790667242295e-06,0.0026209534465475607,2.4884263399855737e-07,0.00091010176361120386,1.0594631358016579e-07,6.8791576964778457e-05,0.00028279196620615963
0.0011250077887448742,0.1801348234815903,0.0,0.0,0.0,0.0,0.24969986417908804,0.0003050825355483127,0.00010651358631709736,0.098634530095633069,3.7997913209715146e-05,0.26106273528798118,0.33102223281366339,1.7016291806009715e-07,1.3308469448196457e-05,0.053523278830484342,3.8576906191420359e-08,1.8925053781251982e-07,7.6119450551553685e-10,0.0016996115413496372,3.1603530153733219e-06,0.0026248287860372007,2.48667041291227e-07,0.0009134649701617694,1.0608905501549117e-07,6.8865512962034976e-05,0.00028377161744775416
0.0011294916125995564,0.18026624801121918,0.0,0.0,0.0,0.0,0.24887301334179918,0.00030456530303499534,0.00010630064126482402,0.09882646803968162,3.7915411234318183e-05,0.2611346075828293,0.33139272671445152,1.6992938555796147e-07,1.3321844775430757e-05,0.05370066470277101,3.863718568621596e-08,1.8958232012411378e-07,7.6252898454001032e-10,0.0017073083002009247,3.1676656281793021e-06,0.0026286774281919409,2.4848997691909029e-07,0.00091682162406194953,1.0623051311457043e-07,6.8938681336050631e-05,0.00028474908682847322
0.0011339754364542386,0.180397179111638,0.0,0.0,0.0,0.0,0.2480508072345177,0.00030405025461381873,0.00010608823101702495,0.099017735853870872,3.7833309600199226e-05,0.26120504849838233,0.33176115471176898,1.696959070672407e-07,1.3335073232602056e-05,0.053877624026070818,3.8697003939581802e-08,1.8991079132209507e-07,7.6385014576087777e-10,0.001714987344502658,3.1749172361114366e-06,0.0026324995827076915,2.4831146734152655e-07,0.00092017174242325862,1.0637069782654468e-07,6.9011088644850297e-05,0.00028572438169341868
0.0011384592603089208,0.1805276197946788,0.0,0.0,0.0,0.0,0.2472332069607352,0.00030353737436684036,0.00010587635615772782,0.09920833757913039,3.7751604984740742e-05,0.26127407412234105,0.33212753397997924,1.6946249070554249e-07,1.3348156134097455e-05,0.054054158199162747,3.8756364390320442e-08,1.9023597379021799e-07,7.6515807920903429e-10,0.0017226486474514046,3.1821082179323059e-06,0.0026362954573649522,2.4813153925422753e-07,0.00092351534207679015,1.0650961992807584e-07,6.9082741506831252e-05,0.00028669750924377165
0.001142943084163603,0.18065757299115154,0.0,0.0,0.0,0.0,0.24642017405557343,0.00030302664584310179,0.00010566501768140364,0.099398277220475284,3.7670294449144344e-05,0.26134170033784426,0.33249188150469972,1.6922914410206512e-07,1.3361094595540715e-05,0.054230268618522891,3.8815270427095281e-08,1.9055788860639864e-07,7.6645286966306653e-10,0.0017302921840246567,3.1892388797498423e-06,0.0026400652577748566,2.4795021745427519e-07,0.00092685244023622945,1.0664728865468088e-07,6.9153646332366812e-05,0.00028766847680520674
0.0011474269080182851,0.18078704164018322,0.0,0.0,0.0,0.0,0.24561167050818511,0.00030251805354346767,0.00010545421601033803,0.099587558746343521,3.7589374638899515e-05,0.26140794281380758,0.33285421407128885,1.6899587468203499e-07,1.3373890021999529e-05,0.054405956678602797,3.8873725135953403e-08,1.90876561660227e-07,7.6773462125483547e-10,0.0017379179302963448,3.1963096244407858e-06,0.0026438091876773528,2.4776752900524873e-07,0.00093018305368198324,1.0678371552858876e-07,6.9223809620441176e-05,0.00028863729151623689
0.0011519107318729673,0.18091602862270295,0.0,0.0,0.0,0.0,0.24480765871603222,0.00030201158107183012,0.00010524395219197006,0.09977618609035778,3.7508842815538071e-05,0.26147281702647407,0.33321454828709063,1.6876268956425385e-07,1.3386543423944143e-05,0.054581223771056474,3.8931731748928345e-08,1.9119201301160443e-07,7.6900341466833278e-10,0.0017455258642471475,3.2033207319628865e-06,0.0026475274485863848,2.4758349730220047e-07,0.00093350719977121366,1.0691890887218177e-07,6.9293237584927293e-05,0.00028960396071995393
0.0011563945557276495,0.1810445368306195,0.0,0.0,0.0,0.0,0.24400810152544067,0.00030150721364443516,0.00010503422627061386,0.099964163150021018,3.7428695526234535e-05,0.26153633824169081,0.3335729005607454,1.6852959624977297e-07,1.3399056265552467e-05,0.054756071285169038,3.8989293504058094e-08,1.915042676636572e-07,7.7025935046994569e-10,0.0017531159645618832,3.2102726373994579e-06,0.0026512202403548338,2.4739814920513493e-07,0.00093682489512065419,1.0705288070965859e-07,6.9361936660809124e-05,0.00029056849144398441
0.0011608783795823317,0.18117256908623142,0.0,0.0,0.0,0.0,0.24321296216388907,0.00030100493481140413,0.00010482503944770937,0.10015149378943065,3.7348930314911332e-05,0.26159852154579871,0.33392928713556647,1.6829660142907301e-07,1.34114294011298e-05,0.054930500606919383,3.9046413612506353e-08,1.9181334418962786e-07,7.7150250336408311e-10,0.0017606882120976268,3.217165570827916e-06,0.0026548877605100029,2.4721150623782818e-07,0.00094013615731073025,1.0718563813029614e-07,6.9429912854451591e-05,0.00029153089107083026
0.0011649138210515456,0.18128739350991147,0.0,0.0,0.0,0.0,0.24250108392093225,0.00030055465778764989,0.00010463723206537117,0.10031954184069883,3.7277465353431417e-05,0.26165335492441949,0.33424836765872651,1.6808699616655437e-07,1.342244708150578e-05,0.055087130583080485,3.9097446584792777e-08,1.9208881834548459e-07,7.7261050240424919e-10,0.0017674879550940972,3.2233191823820276e-06,0.0026581670834491776,2.4704244315056788e-07,0.0009431108067131578,1.0730409222021427e-07,6.9490478578530714e-05,0.00029239523443032832
0.0011689492625207595,0.1814018368029255,0.0,0.0,0.0,0.0,0.24179272847959887,0.00030010604946435515,0.00010444986178655441,0.10048707216114165,3.7206305182054435e-05,0.26170712736490126,0.33456588054370817,1.6787748115199722e-07,1.3433353493870075e-05,0.0552434239515424,3.9148126580748044e-08,1.923617535279674e-07,7.7370828930654776e-10,0.0017742732100363258,3.2294255867913992e-06,0.002661426236468169,2.4687236847862269e-07,0.00094608027130266064,1.0742157815120871e-07,6.9550468251790461e-05,0.00029325786251892412
0.0011729847039899735,0.1815159008997668,0.0,0.0,0.0,0.0,0.24108786988829256,0.00029965909946883088,0.00010426292862393369,0.10065408749651265,3.7135447474846683e-05,0.26175984946732361,0.33488183725422488,1.6766806151113279e-07,1.3444149601178856e-05,0.055399381715755619,3.91984559201477e-08,1.9263216685747593e-07,7.7479593293183582e-10,0.0017810439648486666,3.2354850734648696e-06,0.0026646653600253356,2.4670130016731903e-07,0.00094904456310291631,1.0753810389763005e-07,6.9609886423543132e-05,0.00029411878036372254
0.0011770201454591874,0.18162958786305414,0.0,0.0,0.0,0.0,0.24038648244259453,0.0002992137962996349,0.0001040764332263555,0.10082059057148474,3.7064890377214384e-05,0.2618115317126653,0.3351962491475487,1.6745874170715343e-07,1.345483614156802e-05,0.055555004878212785,3.9248436827843021e-08,1.9290007324100527e-07,7.7587349323831187e-10,0.0017878002090885403,3.2414978509881129e-06,0.0026678845929091113,2.4652925437707971e-07,0.00095200369495734383,1.0765367559037935e-07,6.9668737290277019e-05,0.00029497799329775474
0.0011810555869284014,0.18174289967754492,0.0,0.0,0.0,0.0,0.23968854071279186,0.00029877012968075991,0.00010389037542556655,0.10098658408841436,3.6994631557471161e-05,0.26186218445595821,0.33550912745833578,1.6724952632499701e-07,1.34654140949288e-05,0.055710294438976606,3.9298071369751936e-08,1.931654907282303e-07,7.769410428245182e-10,0.0017945419324185469,3.2474642185127978e-06,0.0026710840730839332,2.4635624884330599e-07,0.00095495767885969132,1.0776830114052214e-07,6.9727025265263628e-05,0.0002958355063389496
0.0011850910283976153,0.18185583831049343,0.0,0.0,0.0,0.0,0.23899401949627916,0.00029832808858007236,0.00010370475564638289,0.10115207072905923,3.6924669198896229e-05,0.26191181794489959,0.33582048332352482,1.6704041985258088e-07,1.3475884115175837e-05,0.055865251396041163,3.9347361856217862e-08,1.9342843269767823e-07,7.7799863550093936e-10,0.0018012691259403602,3.2533843710218715e-06,0.0026742639369307175,2.4618229831857616e-07,0.0009579065276395795,1.078819860588378e-07,6.9784754503260997e-05,0.00029669132477327129
0.0011891264698668292,0.18196840575070905,0.0,0.0,0.0,0.0,0.23830289386983694,0.00029788766309216607,0.00010351957369008008,0.10131705315335073,3.6855001008340796e-05,0.26196044229765358,0.33613032775503671,1.6683142704781679e-07,1.3486247171908066e-05,0.056019876745592938,3.9396310535458095e-08,1.9368891646911635e-07,7.7904634093031612e-10,0.001807981780841416,3.2592586058842824e-06,0.0026774243200792208,2.4600742013545526e-07,0.00096085025324344397,1.0799473830662e-07,6.9841929378385161e-05,0.00029754545355928667
0.0011931619113360432,0.1820806039183896,0.0,0.0,0.0,0.0,0.23761513912464902,0.00029744884224479346,0.0001033348300378617,0.10148153400126642,3.6785625219567885e-05,0.26200806753203409,0.33643867167284319,1.6662255203023033e-07,1.3496503944430542e-05,0.056174171481207458,3.944491953662755e-08,1.9394695644085916e-07,7.8008421702485865e-10,0.0018146798897561555,3.2650871213916507e-06,0.0026805653565607187,2.458316292082178e-07,0.00096378886848792766,1.081065635251664e-07,6.9898553971796509e-05,0.00029839789795029007
0.0011971973528052571,0.18219243478198416,0.0,0.0,0.0,0.0,0.23693073082773658,0.00029701161623233558,0.00010315052439126545,0.10164551589128387,3.6716539582711925e-05,0.26205470353800986,0.33674552587347628,1.6641379911068408e-07,1.3506655383744508e-05,0.056328136594828486,3.9493190895310969e-08,1.9420257014245875e-07,7.8111233429109822e-10,0.0018213634453859296,3.2708702145464761e-06,0.0026836871796769375,2.4565494236173692e-07,0.00096672238526562598,1.082174694169136e-07,6.9954632580335771e-05,0.00029924866286734701
0.001201232794274471,0.18230390022693166,0.0,0.0,0.0,0.0,0.23624964475178181,0.00029657597429626681,0.00010296665711948578,0.10180900142234485,3.6647742377923773e-05,0.2621003601097105,0.33705090106541535,1.6620517241814055e-07,1.3516702120157657e-05,0.056481773075602801,3.9541126868511873e-08,1.9445577059532021e-07,7.8213074510311745e-10,0.0018280324418388253,3.2766080761731091e-06,0.0026867899211612703,2.4547737361671214e-07,0.0009696508163786426,1.0832746131063321e-07,7.0010169204274848e-05,0.00030009775353616997
0.001205268235743685,0.1824150021959239,0.0,0.0,0.0,0.0,0.23557185694076066,0.0002961419068884229,0.00010278322786767087,0.10197199317231928,3.6579231372667109e-05,0.26214504691560808,0.33735480783557831,1.6599667629440826e-07,1.3526645105722138e-05,0.056635081910987269,3.9588729584221283e-08,1.9470657510544778e-07,7.8313951906829868e-10,0.0018346868732459015,3.2823010037146818e-06,0.0026898737120587472,2.452989395256648e-07,0.00097257417368750755,1.0843654698007293e-07,7.0065168066570617e-05,0.00030094517484252002
0.001209303677212899,0.18252574254339252,0.0,0.0,0.0,0.0,0.23489734363664916,0.00029570940339173631,0.00010260023700777712,0.10213449370003164,3.6511004901363078e-05,0.2621887735321507,0.33765725668629215,1.6578831452308234e-07,1.3536484965647499e-05,0.05678806408551703,3.9636001116020156e-08,1.9495499736475402e-07,7.8413871125759741e-10,0.0018413267351638765,3.2879491853156777e-06,0.0026929386818333066,2.4511965389405214e-07,0.0009754924700002244,1.0854473163564391e-07,7.011963308130473e-05,0.00030179093199158007
0.0012133391186821129,0.18263612318565792,0.0,0.0,0.0,0.0,0.23422608134903372,0.00029527845447841199,0.00010241768408269454,0.10229650554357982,3.6443060755866372e-05,0.26223154941206861,0.33795825799982471,1.6558009119008962e-07,1.3546222646512338e-05,0.056940720582066381,3.9682943482050974e-08,1.9520105469655216e-07,7.8512839134802214e-10,0.0018479520231071999,3.293552922613737e-06,0.0026959849593081934,2.4493953288805334e-07,0.00097840571711778389,1.0865202296971887e-07,7.0173568409959773e-05,0.00030263502982400225
0.0012173745601513268,0.18274614594691563,0.0,0.0,0.0,0.0,0.2335580467774872,0.00029484904967756753,0.00010223556941975733,0.10245803122248869,3.637539732856884e-05,0.2622733839199855,0.33825782207751109,1.653720100702879e-07,1.3555858734523314e-05,0.057093052380498464,3.9729558867355654e-08,1.9544475965960172e-07,7.8610860985282275e-10,0.001854562734029785,3.299112395914489e-06,0.0026990126717258266,2.4475858962563557e-07,0.00098131392785447678,1.0875842595044954e-07,7.022697788724354e-05,0.00030347747352265335
0.0012214100016205408,0.18285581271808268,0.0,0.0,0.0,0.0,0.23289321688610498,0.00029442117988565401,0.00010205389248208407,0.10261907323591093,3.6308012417427016e-05,0.26231428629844594,0.33855595910179559,1.6516407516152044e-07,1.356539418062582e-05,0.057245060458990089,3.9775849287104305e-08,1.9568612966638662e-07,7.8707943680765796e-10,0.0018611588647659827,3.3046279085359801e-06,0.0027020219457497669,2.4457684003744818e-07,0.00098421711394451063,1.088639483117361e-07,7.0279865614158066e-05,0.00030431826788182104
0.0012254454430897547,0.18296512529305062,0.0,0.0,0.0,0.0,0.23223156882032978,0.00029399483473841945,0.00010187265359623225,0.10277963406490932,3.6240904481118283e-05,0.26235426570607429,0.33885267917818307,1.649562899267249e-07,1.3574829546254475e-05,0.057396745792591373,3.9821816779806184e-08,1.959251774857562e-07,7.8804092357078491e-10,0.0018677404136346718,3.3100996337426519e-06,0.0027050129064348453,2.4439429681396679e-07,0.00098711528822264388,1.0896859476843925e-07,7.0332235337104923e-05,0.00030515741807042292
0.0012294808845589686,0.18307408553863386,0.0,0.0,0.0,0.0,0.23157307998835577,0.00029357000539617536,0.00010169185211374034,0.10293971617046237,3.6174071320791174e-05,0.26239333118045505,0.33914799229381065,1.6474865822961101e-07,1.3584165790902756e-05,0.057548109354695863,3.9867463323893336e-08,1.9616192052489386e-07,7.8899314015655025e-10,0.0018743073787337835,3.3155278828192854e-06,0.0027079856783299833,2.4421097563776009e-07,0.00099000846233419817,1.0907237312006508e-07,7.0384091105073432e-05,0.0003059949288287881
0.0012335163260281826,0.18318269521794794,0.0,0.0,0.0,0.0,0.2309177279701074,0.00029314668159605113,0.00010151148836658851,0.10309932199596898,3.6107511470325997e-05,0.2624314916798573,0.33944190836337756,1.6454118348339256e-07,1.359340343357453e-05,0.057699152115454851,3.9912791032752201e-08,1.9639637060631955e-07,7.8993613411693446e-10,0.0018808597597105867,3.3209128179332504e-06,0.0027109403843411134,2.4402688855975361e-07,0.00099289664914773497,1.0917528779032477e-07,7.0435436577284617e-05,0.00030683080531496469
0.0012375517674973965,0.1832909561754351,0.0,0.0,0.0,0.0,0.23026549060775403,0.00029272485475592366,0.00010133156159735019,0.10325845396501139,3.6041222717928385e-05,0.26246875604197362,0.33973443718310697,1.6433386941973598e-07,1.3602543449268889e-05,0.05784987504339803,3.9957801827757355e-08,1.9662854547699686e-07,7.9086997683292467e-10,0.0018873975558671393,3.3262547564504996e-06,0.0027138771469598357,2.4384205112367138e-07,0.00099577986020147257,1.0927734668296908e-07,7.0486275756353193e-05,0.00030766505220968215
0.0012415872089666105,0.18339887014268716,0.0,0.0,0.0,0.0,0.22961634590437835,0.00029230451466397155,0.00010115207216354461,0.10341711448412057,3.5975203683953168e-05,0.26250513303034134,0.34002558848190739,1.6412671918241621e-07,1.3611586314466372e-05,0.058000279103665134,4.0002497722945201e-08,1.968584567140738e-07,7.9179471486957567e-10,0.0018939207681498999,3.3315538484406603e-06,0.0027167960869741627,2.4365647479724898e-07,0.00099865810841623208,1.0937855385411758e-07,7.0536612206632154e-05,0.00030849767466900645
0.0012456226504358244,0.1835064389437042,0.0,0.0,0.0,0.0,0.22897027212658611,0.0002918856530400163,0.00010097301916822687,0.10357530594021105,3.5909452130717466e-05,0.26254063128754779,0.34031537186920491,1.6391973643420224e-07,1.3620533029433604e-05,0.058150365259849485,4.0046880631796657e-08,1.97086122209259e-07,7.9271042019006714e-10,0.0019004293970032603,3.3368104238525672e-06,0.002719697324869015,2.4347017502859858e-07,0.0010015314051955962,1.0947891741608954e-07,7.0586449893357856e-05,0.00030932867730507063
0.0012496580919050383,0.18361366427743317,0.0,0.0,0.0,0.0,0.22832724768946747,0.00029146825970262493,0.00010079440302556106,0.10373303070371695,3.5843966780963962e-05,0.26257525938788928,0.34060379689305781,1.6371292421385588e-07,1.362938401344412e-05,0.058300134471986939,4.0090952607501919e-08,1.9731155260087596e-07,7.936171355833606e-10,0.001906923444649219,3.3420246156211216e-06,0.0027225809793443535,2.4328316257408825e-07,0.0010043997635381249,1.0957844099788397e-07,7.0635792281149409e-05,0.00031015806528044278
0.0012536935333742523,0.1837205479497988,0.0,0.0,0.0,0.0,0.22768725127501732,0.00029105232669749428,0.00010061622268396968,0.10389029112560448,3.5778745350937907e-05,0.2626090257833808,0.34089087297998494,1.6350628606219317e-07,1.3638140303387952e-05,0.058449587698676093,4.0134715486542038e-08,1.9753476639405174e-07,7.9451493547989167e-10,0.0019134029126097072,3.3471967675066554e-06,0.0027254471689374454,2.4309545291595265e-07,0.001007263194681084,1.0967713297532603e-07,7.0684643308350115e-05,0.00031098584312778179
0.0012573254306965447,0.18381645250296025,0.0,0.0,0.0,0.0,0.22711382594990442,0.00029067922735169066,0.0001004562332976088,0.10403143042350123,3.5720270701329283e-05,0.26263868572077775,0.34114809586309874,1.6332046296323344e-07,1.3645940311674376e-05,0.058583826223265474,4.0173839443935154e-08,1.9773377202817622e-07,7.953153664711209e-10,0.0019192219705472791,3.3518158601452642e-06,0.0027280119038539806,2.4292592651976696e-07,0.0010098360803114878,1.0976524737966186e-07,7.0728191985742494e-05,0.00031172947066787426
0.0012609573280188372,0.18391208297468348,0.0,0.0,0.0,0.0,0.22654282090702257,0.00029030729670813041,0.0001002965966519968,0.10417219718533056,3.5662007341690906e-05,0.2626676605032941,0.34140424044655754,1.6313478558415127e-07,1.3653664609611648e-05,0.058717810268973568,4.0212716033342208e-08,1.9793100300292701e-07,7.9610865951187481e-10,0.0019250292238999342,3.3564012281354549e-06,0.0027305626715725959,2.4275585417123653e-07,0.0010124049939341385,1.0985269649470199e-07,7.0771348150913051e-05,0.00031247180156059886
0.0012645892253411296,0.18400744054990878,0.0,0.0,0.0,0.0,0.22597422097345371,0.00028993652799304601,0.00010013731263753964,0.10431259308959807,3.5603954107255283e-05,0.26269595612671126,0.34165931344285116,1.6294925602606497e-07,1.3661313670454685e-05,0.05885154052735718,4.0251346606019515e-08,1.9812646923358722e-07,7.9689485448293037e-10,0.0019308246755153091,3.3609530251581604e-06,0.0027330995560358355,2.4258524483329726e-07,0.001014969944627551,1.0993948417082353e-07,7.0814114304591647e-05,0.00031321283941607202
0.001268221122663422,0.18410252651625,0.0,0.0,0.0,0.0,0.22540801114705522,0.0002895669151445921,9.9978380789692147e-05,0.10445261980283599,3.5546109689358773e-05,0.26272357850437089,0.3419133214878729,1.6276387656527388e-07,1.3668887991325913e-05,0.058985017690840316,4.0289732495964015e-08,1.9832018095768953e-07,7.9767399256120966e-10,0.0019366083283896354,3.3654714211954543e-06,0.0027356226407968427,2.4241410724196839e-07,0.0010175309408667517,1.1002561443606976e-07,7.0856493142145338e-05,0.00031395258760742766
0.0012718530199857146,0.18419734205666874,0.0,0.0,0.0,0.0,0.22484417651801158,0.00028919845176807749,9.9819800921680053e-05,0.10459227898099607,3.548847293954363e-05,0.26275053351053934,0.34216627117818477,1.6257864943946879e-07,1.3676388022090393e-05,0.059118242448244214,4.032787517523524e-08,1.9851214754188443e-07,7.984461114208103e-10,0.0019423801860363322,3.3699565693139632e-06,0.002738132008578642,2.4224244976412649e-07,0.0010200879916442997,1.101110911867196e-07,7.0898487217039877e-05,0.00031469104966770623
0.001275484917308007,0.18429188843326977,0.0,0.0,0.0,0.0,0.2242827023297885,0.00028883113162606164,9.9661572697975055e-05,0.10473157226865618,3.5431042590558718e-05,0.26277682694737525,0.34241816904175543,1.6239357676566949e-07,1.3683814330552515e-05,0.059251215487947199,4.0365776007232954e-08,1.9870238010592166e-07,7.9921125578705478e-10,0.0019481402521373849,3.3744086568661491e-06,0.0027406277416896045,2.4207028186563592e-07,0.0010226411054897687,1.1019591904171699e-07,7.0940099120307931e-05,0.00031542822899322843
0.0012791168146302995,0.1843861668244275,0.0,0.0,0.0,0.0,0.22372357392584816,0.00028846494827697197,9.9503695889187663e-05,0.10487050129976137,3.5373817481868882e-05,0.26280246457302026,0.34266902156384937,1.6220866044681912e-07,1.3691167390149286e-05,0.05938393749565235,4.0403436231729885e-08,1.9889088881580906e-07,7.9996946654917391e-10,0.0019538885309508666,3.3788278416831107e-06,0.0027431099215846763,2.4189761214670323e-07,0.0010251902913381884,1.1028010184191704e-07,7.0981331345826946e-05,0.00031616412910022049
0.001282748711952592,0.1844801784647591,0.0,0.0,0.0,0.0,0.22316677679133842,0.00028809989561649416,9.9346170087443906e-05,0.10500906769705978,3.5316796397534208e-05,0.26282745208003494,0.3429188351664097,1.6202390253157438e-07,1.3698447668911549e-05,0.059516409156088391,4.0440857161038316e-08,1.9907768329718815e-07,8.0072078242297141e-10,0.0019596250268684818,3.3832142862398755e-06,0.002745578629312179,2.4172444887888833e-07,0.0010277355577626773,1.103636434216161e-07,7.1022186423347352e-05,0.00031689875338947849
0.001290012506597177,0.18466740621020694,0.0,0.0,0.0,0.0,0.22206011889601751,0.00028737315792509461,9.9032170166434664e-05,0.10528511902749034,3.5203361588442207e-05,0.26287549921261538,0.34341537102908865,1.6165487020735063e-07,1.3712791835119348e-05,0.059780604169821644,4.0514986815629331e-08,1.9944616904627098e-07,8.0220288826739455e-10,0.0019710626904385869,3.3918896219428612e-06,0.0027504759485769666,2.4137667527458068e-07,0.0010328143676900541,1.1052881942301033e-07,7.110277503304135e-05,0.00031836418836724982
0.0012972763012417622,0.18485358122430054,0.0,0.0,0.0,0.0,0.22096261478268486,0.00028665086981376979,9.8719570182147199e-05,0.10555973903073168,3.5090728886803139e-05,0.2629210128776695,0.34390782701591704,1.6128649498532685e-07,1.3726850644006501e-05,0.060043805962084737,4.0588175308924528e-08,1.9980791726193358e-07,8.0365789472553612e-10,0.001982453284445468,3.4004359657381884e-06,0.0027553203354275121,2.4102702732669139e-07,0.0010378776048823452,1.1069147832518011e-07,7.1181884637761707e-05,0.00031982456127559812
0.0013045400958863473,0.1850387128491384,0.0,0.0,0.0,0.0,0.2198741524613142,0.00028593298362756696,9.8408366925016003e-05,0.10583294030986898,3.4978888865260756e-05,0.26296403676354113,0.34439625268927915,1.6091879247778283e-07,1.3740627991091253e-05,0.060306019935537795,4.0660433441811668e-08,2.001630065924327e-07,8.0508611813268386e-10,0.0019937968550333856,3.4088546659105141e-06,0.0027601124166254237,2.4067557057513149e-07,0.0010429253383115176,1.1085165292250213e-07,7.1259534694932865e-05,0.0003212798991763317
0.0013118038905309325,0.1852228101350024,0.0,0.0,0.0,0.0,0.21879462204318698,0.00028521945190451996,9.8098557696912504e-05,0.10610473530088461,3.48678328399177e-05,0.26300461355191174,0.34488069668905186,1.6055177636041713e-07,1.3754127342143019e-05,0.060567251489361248,4.0731770875941133e-08,2.0051151294324352e-07,8.064878637922135e-10,0.0020050934562519389,3.4171469193586853e-06,0.0027648528083767387,2.403223667695868e-07,0.0010479576375818337,1.1100937096637455e-07,7.1335744191807781e-05,0.00032273022921260546
0.0013190676851755176,0.18540588248750223,0.0,0.0,0.0,0.0,0.21772391525799797,0.00028451022881494233,9.7790138544843469e-05,0.1063751362796025,3.47575515095333e-05,0.26304278523191538,0.34536120694247674,1.6018546082230994e-07,1.376735267974527e-05,0.060827505976275065,4.0802198118536359e-08,2.0085351633705005e-07,8.0786345356756329e-10,0.0020163431445933051,3.4253141278875111e-06,0.0027695421186370874,2.3996747941605815e-07,0.0010529745714901403,1.1116466603022482e-07,7.1410532000527015e-05,0.00032417557815013026
0.0013263314798201027,0.18558793882478936,0.0,0.0,0.0,0.0,0.2166619255669911,0.00028380526823069166,9.7483106399330388e-05,0.10664415536388842,3.4648036456033543e-05,0.26307859301703979,0.34583783061463635,1.5981985905761939e-07,1.3780307288634729e-05,0.061086788717582906,4.0871725070304554e-08,2.0118908891091516e-07,8.0921317760500043e-10,0.0020275459810630103,3.4333574571093098e-06,0.0027741809465990411,2.3961096623438489e-07,0.0010579762086985311,1.1131756507271074e-07,7.1483916592400903e-05,0.00032561597265916677
0.0013328688950002294,0.18575092821279285,0.0,0.0,0.0,0.0,0.21571350127684666,0.0002831744111105857,9.7207960142969545e-05,0.10688510090956593,3.4550120720405724e-05,0.26310883234489379,0.34626350727158989,1.5949143840358924e-07,1.379173809562213e-05,0.061319316714221736,4.0933537700950015e-08,2.0148567030519466e-07,8.104060731754265e-10,0.0020375885290280895,3.4404916395982227e-06,0.0027783132176839136,2.3928876455708932e-07,0.0010624646598978195,1.1145315158835763e-07,7.1548778063257879e-05,0.00032690811353114645
