Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
0.00017712180168976853,0.13170022533276485,0.0,0.0,0.0,0.0,0.69557488683517432,0.00054001224746060082,0.00012626962479356073,0.029761153804659182,7.7065557012576303e-05,0.13540950256196091,0.13254028797985565,1.5798884293781398e-07,3.4940466145155612e-06,0.0059200373933925073,7.3475293195891866e-09,1.9050763915970547e-08,7.6625125551016318e-11,4.6920427930835446e-05,1.8505738414613571e-07
0.00017908640467793495,0.13188159408951183,0.0,0.0,0.0,0.0,0.69319973155344539,0.00053894799805906206,0.0001267061531295902,0.030029056953775765,7.6898027741985868e-05,0.13637253082393069,0.1335805647658577,1.5879888989425012e-07,3.5405835515976696e-06,0.006023292006578659,7.4609492223249845e-09,1.9478458975916559e-08,7.8345381387309779e-11,4.8355123243391905e-05,1.9019404278686953e-07
0.00018105100766610137,0.13206233492238606,0.0,0.0,0.0,0.0,0.69084004957073952,0.00053788985859480512,0.00012713523983919953,0.030295864188117371,7.6731546895846244e-05,0.13732745138047389,0.13461414854362841,1.5959689839018909e-07,3.5870864220662685e-06,0.006126946512571332,7.5744444084142664e-09,1.9909653097270897e-08,8.0079710991142179e-11,4.9813513483257337e-05,1.9539815868900689e-07
0.0001830156106542678,0.1322424520104987,0.0,0.0,0.0,0.0,0.68849568200376843,0.00053683776977819927,0.00012755700012382466,0.030561583759502409,7.6566102011158416e-05,0.1382743540810337,0.13564110839539403,1.6038304835642617e-07,3.6335523246590082e-06,0.0062309925898339979,7.6880052105304748e-09,2.034429464230528e-08,8.1827906667575076e-11,5.1295579801675729e-05,2.0066925201539704e-07
0.0001849802136424342,0.13242194948508554,0.0,0.0,0.0,0.0,0.68616647226723848,0.00053579167310651983,0.00012797154703740834,0.030826223823490467,7.6401680853978288e-05,0.13921332743855408,0.13666151239614505,1.6115751647827947e-07,3.6799784398304647e-06,0.0063354220637842507,7.8016222104063602e-09,2.0782332093087932e-08,8.358976120349225e-11,5.2801299455440254e-05,2.0600683373727813e-07
0.00018694481663060063,0.13260083143248486,0.0,0.0,0.0,0.0,0.68385226602870663,0.00053475151084999911,0.00012837899153424364,0.031089792440945663,7.6238271416302679e-05,0.14014445865614394,0.13767542763356852,1.6192047626950478e-07,3.7263620279716264e-06,0.0064402269036424658,7.9152862320592643e-09,2.1223714120679464e-08,8.5365068145949332e-11,5.4330645916319152e-05,2.1141040635495305e-07
0.00018890941961876705,0.13277910189267975,0.0,0.0,0.0,0.0,0.68155291116489103,0.00053371722603996156,0.00012877944252126641,0.03135229757957049,7.6075861906432123e-05,0.14106783365283856,0.13868292022733109,1.6267209812904716e-07,3.7727004281281364e-06,0.0065453992194027559,8.0289883370395926e-09,2.1668389611370978e-08,8.7153621907672789e-11,5.5883588976410076e-05,2.1687946418886684e-07
0.00019283862559509987,0.13313382429022277,0.0,0.0,0.0,0.0,0.67699815784272455,0.00053166606460319148,0.00012955978963880832,0.031874148833934496,7.5753996575552771e-05,0.14289165240118776,0.14067889724240187,1.6414199457618934e-07,3.8652313935203032e-06,0.0067568154025179064,8.2564721810233017e-09,2.256741752277783e-08,9.0769651544191591e-11,5.9060126392622931e-05,2.2801197556021757e-07
0.00019676783157143268,0.1334861481114402,0.0,0.0,0.0,0.0,0.67250103794857885,0.00052963774780285535,0.00013031342037135877,0.0323918395221309,7.5435994692683755e-05,0.14468544626308322,0.14264995372136116,1.6556850946679674e-07,3.9575515246987327e-06,0.0069696102043091844,8.4840067341079924e-09,2.347901113346466e-08,9.4436222371660549e-11,6.2330600005992422e-05,2.394001757065252e-07
0.0002006970375477655,0.1338361041057848,0.0,0.0,0.0,0.0,0.66806040994045013,0.00052763184607655873,0.00013104113673303918,0.032905430183751923,7.5121769252238109e-05,0.14644985875887914,0.14459658557396141,1.6695290086807976e-07,4.0496421323266211e-06,0.0071837252985962243,8.7115284099375782e-09,2.4402769564541033e-08,9.8151721993029379e-11,6.5694645049396843e-05,2.5103976708963054e-07
0.0002046262435240983,0.1341837224012513,0.0,0.0,0.0,0.0,0.66367516387072534,0.00052564794092596211,0.00013174371211146778,0.033414980006181531,7.4811236256526535e-05,0.14818551506560831,0.1465192748758683,1.6829638318975907e-07,4.1414855923294106e-06,0.0073991043581285625,8.9389768726018945e-09,2.533829607312402e-08,1.0191455464690971e-10,6.9151846672394578e-05,2.6292635875828841e-07
0.00020855544950043112,0.1345290324444569,0.0,0.0,0.0,0.0,0.65934422023413886,0.0005236856245471439,0.00013242189250157367,0.033920546866674332,7.450431457660068e-05,0.1498930226943373,0.1484184903765354,1.696001290113504e-07,4.2330652887816145e-06,0.0076156929758080163,9.1662948744662668e-09,2.6285198332826367e-08,1.0572314233574323e-10,7.2701742769128044e-05,2.7505547749070798e-07
0.00021248465547676394,0.13487206308605604,0.0,0.0,0.0,0.0,0.65506652887971961,0.00052174449949854657,0.00013307639768328277,0.034422187372927869,7.4200925805156754e-05,0.1515729721285507,0.15029468797861653,1.708652708009185e-07,4.3243655647432279e-06,0.0078334385910666382,9.3934281062029109e-09,2.7243088678713921e-08,1.0957592581105857e-10,7.6343826625531301e-05,2.8742257806861327e-07
0.00021641386145309675,0.1352128425891302,0.0,0.0,0.0,0.0,0.65084106799749575,0.00051982417839074749,0.00013370792230711143,0.034919956902647979,7.3900994136145021e-05,0.15322593741541382,0.15214831118399127,1.7209290254215688e-07,4.4153716740599315e-06,0.0080522904233400923,9.6203250599791744e-09,2.8211584300992735e-08,1.1347136535251075e-10,8.0077549267681386e-05,3.0002305190514207e-07
0.00022034306742942957,0.13555139858215082,0.0,0.0,0.0,0.0,0.6466668430787238,0.00051792428356790105,0.00013431713703175802,0.035413909639740393,7.3604446246852156e-05,0.15485247678141492,0.15397979155226862,1.7328408135116708e-07,4.5060697343429819e-06,0.0082721993980079834,9.8469368820730987e-09,2.9190307517707732e-08,1.1740794186471776e-10,8.3902322291307477e-05,3.1285223850147788e-07
0.00022427227340576238,0.1358877582125754,0.0,0.0,0.0,0.0,0.64254288597093856,0.00051604444678766623,0.00013490468948436181,0.03590409861026158,7.3311211194452162e-05,0.15645313318602261,0.15578954911684201,1.7443982891646554e-07,4.5964466845947256e-06,0.0084931180828472889,1.007321725147406e-08,3.0178885873054013e-08,1.2138415727268359e-10,8.7817520187994638e-05,3.2590543250985066e-07
0.0002282014793820952,0.13622194802278328,0.0,0.0,0.0,0.0,0.63846825398193674,0.00051418430892683376,0.00013547120519297632,0.036390575717147919,7.3021220296572628e-05,0.15802843484560827,0.15757799277921572,1.7556113293096356e-07,4.6864902422966512e-06,0.008715000628418226,1.0299122257305257e-08,3.1176952284838585e-08,1.2539853511491254e-10,9.1822482516382497e-05,3.3917789185248855e-07
0.000232130685358428,0.13655399406470883,0.0,0.0,0.0,0.0,0.63444202901974078,0.00051234351972278343,0.00013601728851898504,0.036873391773541354,7.273440702750225e-05,0.1595788957365338,0.15934552068739666,1.7664894845763618e-07,4.776188866103029e-06,0.0089378027106402861,1.0524610283477633e-08,3.2184145211115917e-08,1.2944962121364295e-10,9.5916516012530768e-05,3.5266484572808706e-07
0.00023998909731109364,0.1372117564428512,0.0,0.0,0.0,0.0,0.62653124580891084,0.00050871862895633972,0.00013705047479199085,0.037828238726876594,7.2170057580205288e-05,0.16260728285480897,0.16281937026630028,1.7872777866897145e-07,4.9545086470260957e-06,0.0093859954736934328,1.0974179775349777e-08,3.4224492648142154e-08,1.3765621492962873e-10,0.00010436887227722338,3.802630497155451e-07
0.0002470616680684927,0.13779666182979708,0.0,0.0,0.0,0.0,0.61956835737865601,0.00050551905788393642,0.00013791612304522261,0.038675568731872834,7.1672384434920788e-05,0.16525275748399157,0.16587808979702923,1.8049315229283519e-07,5.1137149352081468e-06,0.0097920983736652367,1.1376992026820687e-08,3.6088507451263345e-08,1.4515357145533215e-10,0.00011227306388991703,4.0578679079568156e-07
0.0002541342388258918,0.13837500381256634,0.0,0.0,0.0,0.0,0.6127490689315862,0.00050237710633832978,0.00013872408910090575,0.039511780592398744,7.1184061987139978e-05,0.16782514042277502,0.16887478018453603,1.8216351431350087e-07,5.2716543726767191e-06,0.010200555172861302,1.1777899999374115e-08,3.7976731348959522e-08,1.5274830071350699e-10,0.00012045378246921097,4.3193068032706548e-07
0.00026120680958329086,0.1389469170599428,0.0,0.0,0.0,0.0,0.60606881319132277,0.00049929101811952759,0.00013947723674974889,0.040337135148965982,7.0704769431582568e-05,0.17032697441581471,0.17181141968250319,1.8374341072278053e-07,5.4282820548806988e-06,0.010611155559936591,1.2176730811233606e-08,3.988726594105964e-08,1.6043276704431556e-10,0.00012890606057166401,4.5866668909984096e-07
0.00026827938034068994,0.13951253180345355,0.0,0.0,0.0,0.0,0.599523223022145,0.0004962591107292916,0.00014017826646127055,0.041151884035650149,7.0234202467743409e-05,0.17276068679423928,0.17468989921323499,1.8523713334154283e-07,5.5835583792119625e-06,0.011023701298517173,1.2573328265247285e-08,4.1818275468085987e-08,1.6819958673850202e-10,0.00013762473429051675,4.8596694870967453e-07
0.000275351951098089,0.14007197405141453,0.0,0.0,0.0,0.0,0.59310812015744763,0.00049327977144221025,0.00014082972642059198,0.041956270125078701,6.9772072137807482e-05,0.17512859607289266,0.17751202731964177,1.866487365487313e-07,5.7374485947408178e-06,0.011438005470824736,1.2967551489400157e-08,4.3767986794278439e-08,1.7604162796911031e-10,0.00014660447137597544,5.1380382677766843e-07
0.0002824245218554881,0.1406253657713777,0.0,0.0,0.0,0.0,0.58681950469238608,0.0004903514536785873,0.00014143402262507698,0.04275052794501441,6.9318103789280206e-05,0.17743291810030359,0.18027953478000311,1.8798205254960749e-07,5.8899224064507252e-06,0.011853891772504933,1.3359273710499061e-08,4.5734689267029336e-08,1.8395201022611058e-10,0.00015583979732785967,5.4214999299422741e-07
0.0002894970926128872,0.14117282508457116,0.0,0.0,0.0,0.0,0.58065354529191526,0.00048747267369611791,0.0001419934284109441,0.04353488406915218,6.8872036104205726e-05,0.17967577178789357,0.18299407890687358,1.8924070612381196e-07,6.0409535714505119e-06,0.012271193856737974,1.3748381069227918e-08,4.7716734236186043e-08,1.9192410238296164e-10,0.00016532511941490087,5.7097848428482404e-07
0.0002965696633702863,0.1417144664364478,0.0,0.0,0.0,0.0,0.57460657006137961,0.00048464200731185449,0.00014251009312945566,0.044309557484453643,6.8433620255564968e-05,0.18185918444863189,0.18565724755363866,1.904281278533691e-07,6.1905195476200554e-06,0.012689754724832745,1.4134771570876104e-08,4.9712534098338328e-08,1.9995151885258449e-10,0.00017505474868041929,6.0026275334414185e-07
0.00030364223412768536,0.14225040077113568,0.0,0.0,0.0,0.0,0.56867505803292817,0.0004818580868759616,0.00014298605002414545,0.045074759936715926,6.8002619089219712e-05,0.18398509677227892,0.18827056284937677,1.9154756592849473e-07,6.3386012159788368e-06,0.013109426160185126,1.4518354158265266e-08,5.1720561876273007e-08,2.0802811789586271e-10,0.00018502292009013534,6.2997670977420316e-07
0.00031071480488508444,0.14278073567991936,0.0,0.0,0.0,0.0,0.56285563121030902,0.00047911959848692464,0.00014342322367552409,0.045830696256059365,6.7578806378232033e-05,0.18605536747130891,0.19083548468740033,1.926020980545178e-07,6.4851825512248552e-06,0.013530068201470959,1.4899047801415262e-08,5.3739350114458114e-08,2.1614799717911275e-10,0.00019522381095323876,6.6009476198496579e-07
0.0003177873756424835,0.1433055755526191,0.0,0.0,0.0,0.0,0.55714504712904533,0.00047642527937223427,0.00014382343693436527,0.046577564663539094,6.7161966152658666e-05,0.18807177762382557,0.19335341398645797,1.9359464207328156e-07,6.630250353056706e-06,0.013951548651591927,1.5276780678885947e-08,5.5767488962570745e-08,2.2430548606573306e-10,0.00020565155766320907,6.9059184737724113e-07
0.0003248599463998826,0.14382502170833242,0.0,0.0,0.0,0.0,0.55154019188876269,0.00047377391533489694,0.00014418841713735966,0.047315557060296311,6.675189209548754e-05,0.19003603473889111,0.19582569574403516,1.9452796504346215e-07,6.773794057371591e-06,0.014373742619276689,1.5651489481602641e-08,5.7803626163792441e-08,2.3249514556912371e-10,0.00021630027108297266,7.2144345422567537e-07
0.0003319325171572817,0.14433917253022574,0.0,0.0,0.0,0.0,0.54603807362513035,0.00047116433838567624,0.00014451980197765935,0.048044859300448807,6.6348386934824224e-05,0.19194977656318071,0.19825362189596435,1.9540469292532369e-07,6.9158054659329303e-06,0.014796532091330167,1.6023118696409709e-08,5.9846465629436891e-08,2.4071176261962353e-10,0.00022716405054476412,7.5262564771032063e-07
0.00033900508791468077,0.14484812358361795,0.0,0.0,0.0,0.0,0.54063581638670366,0.0004685954245235516,0.00014481914504335439,0.048765651449019926,6.595126192661609e-05,0.19381457464922014,0.20063843399754161,1.9622731933680393e-07,7.0562785154340398e-06,0.015219805533359417,1.6391619964041307e-08,6.189476402952969e-08,2.4895033635129372e-10,0.00023823699640811174,7.8411508460313607e-07
0.00034607765867207985,0.14535196773537162,0.0,0.0,0.0,0.0,0.53533065439272942,0.00046606609174551842,0.00014508792085079594,0.049478108025668224,6.5560336349238164e-05,0.19563193769968137,0.20298132573686181,1.9699821243336961e-07,7.1952091874498208e-06,0.015643457516637871,1.6756951562221179e-08,6.3947332044628667e-08,2.5720608313692272e-10,0.00024951322156119071,8.1588902493147662e-07
0.00035315022942947893,0.14585079525736078,0.0,0.0,0.0,0.0,0.53011992663479446,0.00046357529794916543,0.00014532752947449243,0.050182398235531146,6.5175437095957178e-05,0.19740331470916755,0.20528344529705225,1.9771962287296804e-07,7.3325952651977153e-06,0.016067388369197327,1.7119077846230662e-08,6.600303318843668e-08,2.6547443185240315e-10,0.00026098686192108279,8.4792534303461664e-07
0.000360222800186878,0.1463446939380867,0.0,0.0,0.0,0.0,0.52500107180760613,0.00046112203911393692,0.00014553930104317975,0.050878686187525252,6.4796398145454222e-05,0.19913009791311118,0.20754589757334377,1.9839369113568042e-07,7.4684361431985418e-06,0.016491503849689181,1.747796870168733e-08,6.8060777696818445e-08,2.7375099929741643e-10,0.00027265208555513136,8.8020253497934028e-07
0.0003672953709442771,0.14683374916372569,0.0,0.0,0.0,0.0,0.51997162352834536,0.00045870534747517153,0.00014572449968673943,0.051567131101416981,6.4423060303382001e-05,0.20081362556721338,0.20976974626344852,1.9902245261159148e-07,7.6027327784769424e-06,0.016915714840770504,1.7833599219831679e-08,7.0119526462788094e-08,2.82031606022535e-10,0.00028450310123623231,9.1269971528331027e-07
0.0003736606846259363,0.1472698264490076,0.0,0.0,0.0,0.0,0.51551959715231421,0.00045656081812852869,0.00014586945337045516,0.052180153536802498,6.4091804230291012e-05,0.20229288159198652,0.21173905151757275,1.9955120379790547e-07,7.7222813204309311e-06,0.017297516641898103,1.8150862301126437e-08,7.1972438533379325e-08,2.8948430564624335e-10,0.00029532311987379709,9.4211851349086076e-07
0.0003800259983075955,0.1477021069264566,0.0,0.0,0.0,0.0,0.5111363922370914,0.00045444449484201597,0.00014599469304222741,0.052787057859359256,6.3764934948069954e-05,0.20373904779653917,0.2136786390360445,2.0004617487762705e-07,7.8405834442712128e-06,0.017679269218112911,1.8465456356378935e-08,7.3824667678436608e-08,2.9693425843786986e-10,0.00030628482859209802,9.7168475074344008e-07
0.00038639131198925467,0.14813064822361832,0.0,0.0,0.0,0.0,0.50682039075138952,0.00045235574127905847,0.00014610101782522002,0.053387950740284018,6.3442349004726181e-05,0.20515299763582837,0.21558920619976074,2.0050865543975365e-07,7.9576425010534255e-06,0.018060917153572498,1.8777372335671282e-08,7.5675550974248711e-08,3.0437879801544303e-10,0.00031738411809888363,1.0013844985193065e-06
0.00039275662567091386,0.14855550664376094,0.0,0.0,0.0,0.0,0.50257002660574779,0.00045029394098308187,0.00014618919223541923,0.053982936099081939,6.3123946575087286e-05,0.2065355751478033,0.21747142787577953,2.009398804749086e-07,8.073462513362811e-06,0.018442407740308107,1.9086603634037526e-08,7.752445519549978e-08,3.1181537744855877e-10,0.00032861692198471942,1.0312042329157865e-06
0.00039912193935257305,0.14897673715768578,0.0,0.0,0.0,0.0,0.49838378352629892,0.00044825849674226108,0.00014625994797433904,0.054572115198588261,6.280963122986024e-05,0.20788759618659527,0.21932595734518268,2.013410333059282e-07,8.1880480948583777e-06,0.01882369084487874,1.9393145838201358e-08,7.937077130243762e-08,3.1924154708492138e-10,0.00033997921938977129,1.0611308331818622e-06
0.00040548725303423224,0.14939439348171885,0.0,0.0,0.0,0.0,0.49426019303028834,0.00044624882978380748,0.00014631398537565685,0.055155586737025412,6.2499309866998758e-05,0.20920984959293235,0.22115342718660466,2.0171324654593369e-07,8.3014045085640559e-06,0.019204718783613645,1.9696996725829011e-08,8.1213916423553996e-08,3.2665496252492288e-10,0.00035146703761424066,1.0911515716891856e-06
0.00041185256671589143,0.1498085281088572,0.0,0.0,0.0,0.0,0.49019783251750371,0.00044426437920384621,0.00014635197511220536,0.055733446934605135,6.2192892432583362e-05,0.21050309829999325,0.22295445010837886,2.0205760545025412e-07,8.4135376152087078e-06,0.019585446203415728,1.9998156068796646e-08,8.3053340069037379e-08,3.3405340961315491e-10,0.0003630764544634295,1.1212541209956171e-06
0.0004182178803975506,0.15021919233462241,0.0,0.0,0.0,0.0,0.48619532342680422,0.00044230460081589169,0.00014637455968803269,0.056305789617703127,6.1890291969541377e-05,0.21176808039895595,0.22472961975282219,2.0237515238030959e-07,8.5244535471915231e-06,0.019965829969375751,2.0296625228705777e-08,8.4888508343943739e-08,3.4143474094144083e-10,0.00037480360006390964,1.1514265335435852e-06
0.00042394476929098583,0.15058574369298394,0.0,0.0,0.0,0.0,0.48264429925371588,0.00044056203147086842,0.00014638222302604628,0.056816088243701449,6.1621233868542857e-05,0.21288262228916435,0.22630512620668747,2.0263876157887764e-07,8.6232103168207271e-06,0.020307734601193835,2.0562862327971501e-08,8.6535557279514794e-08,3.4805942712086168e-10,0.00038545199873786095,1.178622876216335e-06
0.0004290989692950775,0.15091330237666623,0.0,0.0,0.0,0.0,0.47948809337580256,0.00043901012042359019,0.00014637924062828846,0.057271655568876416,6.138161584093188e-05,0.21386705858328814,0.22770592399795558,2.0285872171464863e-07,8.7112580122982383e-06,0.02061515894900872,2.080061888628363e-08,8.8014315441266619e-08,3.5400722171609043e-10,0.00039511212931848613,1.2031331817693498e-06
0.0004342531692991692,0.15123867308395286,0.0,0.0,0.0,0.0,0.47636881666924591,0.00043747347225161592,0.00014636721313745444,0.057723764484354761,6.1144355001556346e-05,0.21483419624980235,0.22909076658041175,2.0306281486910129e-07,8.7985201848030483e-06,0.020922288081801219,2.1036619466602432e-08,8.9489417434615655e-08,3.5994031063531461e-10,0.00040484275569928097,1.2276693172423928e-06
0.0004394073693032609,0.15156188093908243,0.0,0.0,0.0,0.0,0.47328581440720507,0.0004359518279376701,0.00014634643311380071,0.058172460549684987,6.0909410326603637e-05,0.21578438372045333,0.23045993573805595,2.0325151584552034e-07,8.8850009619250405e-06,0.021229102907203503,2.1270867779240609e-08,9.0960624885253882e-08,3.6585773510006818e-10,0.00041464193053296502,1.2522256578774339e-06
0.00044456156930735256,0.15188295062473947,0.0,0.0,0.0,0.0,0.47023844768906853,0.00043444493467411938,0.00014631718329951221,0.058617788439597161,6.067674183862397e-05,0.21671796054080203,0.23181370641177917,2.0342528340164376e-07,8.9707046592686395e-06,0.02153558509774919,2.1503368150915634e-08,9.2427713849191204e-08,3.7175859437282723e-10,0.0004245077316732525,1.2767967349361266e-06
0.00044971576931144425,0.15220190639012798,0.0,0.0,0.0,0.0,0.46722609295044698,0.00043295254575840929,0.00014627973747380986,0.059059791966924083,6.0446310584783271e-05,0.21763525765280314,0.23315234691247486,2.0358456574319996e-07,9.055635425157157e-06,0.021841717061850788,2.1734125121164362e-08,9.3890459682367929e-08,3.7764198490053805e-10,0.0004344382622323542,1.3013772330652836e-06
0.00045435454931512677,0.15248717888748933,0.0,0.0,0.0,0.0,0.46454440554253873,0.00043162159758056932,0.00014623924734294316,0.05945478834599198,6.0240803903586426e-05,0.21844717270585237,0.23434440364173251,2.0371588945867201e-07,9.1314160595886043e-06,0.022116922417115107,2.1940320167068427e-08,9.5203042820781744e-08,3.8292139778851985e-10,0.00044342953624857561,1.3235034602783818e-06
0.0004589933293188093,0.15277077549764081,0.0,0.0,0.0,0.0,0.46189015085313645,0.0004303020306710817,0.00014619251938000882,0.059847157569901319,6.0037051594461777e-05,0.2192463922059032,0.23552460373748965,2.0383613002327506e-07,9.2065777942016351e-06,0.022391818564342452,2.2145111558672237e-08,9.6511793530649387e-08,3.8818539605467947e-10,0.00045247037910116301,1.3456294656299678e-06
0.0004636321093224918,0.15305271307803958,0.0,0.0,0.0,0.0,0.45926290436931705,0.00042899367679276448,0.00014613973513508558,0.060236929875611626,5.9835027223402486e-05,0.22003314056482184,0.23669312980599455,2.0394558705623825e-07,9.2811237724928158e-06,0.022666394104114002,2.2348503466507317e-08,9.7816565804153048e-08,3.9343339243318048e-10,0.00046155946145043472,1.367751677034982e-06
0.0004678070113258061,0.1533050521022806,0.0,0.0,0.0,0.0,0.45692113090558323,0.00042782560923318609,0.00014608719665192027,0.060585529163470847,5.9654661317551442e-05,0.22073073270419055,0.23773496978141392,2.0403511378836205e-07,9.347691670672052e-06,0.022913228884510566,2.2530363555861283e-08,9.8987344564966769e-08,3.9814244612907994e-10,0.00046977979544542966,1.3876555478834406e-06
0.0004719819133291204,0.153556072618043,0.0,0.0,0.0,0.0,0.45460060044905143,0.00042666637300181625,0.00014603001984835845,0.06093207035241352,5.9475655682074366e-05,0.22141855758814533,0.23876762632278573,2.0411634013226887e-07,9.4137662939881766e-06,0.02315978734093721,2.2711097462635206e-08,1.0015469405083435e-07,4.0283770674951604e-10,0.00047803719581266497,1.4075510584549736e-06
0.0004761568153324347,0.15380578638049067,0.0,0.0,0.0,0.0,0.45230102165337155,0.00042551585249609689,0.00014596832622582303,0.061276574442015064,5.9297992235419091e-05,0.22209676869018841,0.23979122472294009,2.0418946478189838e-07,9.4793502132297424e-06,0.023406061998942546,2.2890708864154192e-08,1.013185200317944e-07,4.0751879528699576e-10,0.00048633072936233955,1.4274357969681732e-06
0.000480331717335749,0.15405420496171804,0.0,0.0,0.0,0.0,0.4500221086208091,0.00042437393424516026,0.00014590223408906896,0.061619062116735047,5.9121653252393299e-05,0.22276551644259945,0.24080588792227114,2.0425468106496254e-07,9.5444460514497676e-06,0.023652045633569877,2.3069201596488993e-08,1.024787323604622e-07,4.1218534915475337e-10,0.00049465947416643121,1.4473074104258406e-06
0.00048450661933906327,0.15430133979098504,0.0,0.0,0.0,0.0,0.44776358077156747,0.00042324050686073591,0.00014583185867295137,0.061959553752233623,5.8946621353984928e-05,0.22342494831160023,0.24181173656552443,2.043121773967151e-07,9.6090564607516224e-06,0.023897731261710371,2.3246579630179123e-08,1.0363524399054556e-07,4.1683701823910721e-10,0.00050302251957384,1.4671636035475457e-06
0.0004886815213423775,0.15454720214283657,0.0,0.0,0.0,0.0,0.44552516271483683,0.00042211546097736872,0.00014575731222836645,0.062298069421447555,5.8772879497933587e-05,0.22407520887193352,0.24280888905785464,2.0436213741973257e-07,9.6731841187077089e-06,0.024143112134301082,2.3422847061369957e-08,1.0478797089355993e-07,4.2147346456446203e-10,0.00051141896623772517,1.4870021374945456e-06
0.0004970313253490061,0.15503515376910307,0.0,0.0,0.0,0.0,0.44110757955402263,0.00041989008603766697,0.00014559614088787779,0.062969251672326712,5.8429199367112594e-05,0.22534878038634454,0.24477756836319217,2.044401601069387e-07,9.8000020042362369e-06,0.024632933730819793,2.3772067069738298e-08,1.0708174925873561e-07,4.306993967820619e-10,0.00052830852277003224,1.5266175514626121e-06
0.0005053811293556347,0.15551814705594244,0.0,0.0,0.0,0.0,0.4367672552060935,0.00041769697320661334,0.00014541956159799823,0.06363276362257414,5.8090482888774846e-05,0.22658733238814827,0.24671283027970028,2.0449012800272902e-07,9.9249215659406011e-06,0.025121460846307793,2.4116896631391624e-08,1.093594533755835e-07,4.3986067588093978e-10,0.000545321174737641,1.5661368402296882e-06
0.0005137309333622632,0.15599626693279525,0.0,0.0,0.0,0.0,0.43250216132608266,0.00041553531583069658,0.00014522837343502481,0.064288755553451787,5.7756604940042213e-05,0.22779192426964909,0.24861554664464156,2.0451335206411053e-07,1.0047964949384147e-05,0.025608647230182739,2.4457372343575226e-08,1.1162051325819859e-07,4.4895500928940116e-10,0.00056245013260544543,1.6055440390101776e-06
0.0005220807373688918,0.1564695962743657,0.0,0.0,0.0,0.0,0.42831034166945942,0.00041340433546560351,0.00014502333545080741,0.064937373444783356,5.7427445009229754e-05,0.22896357541838069,0.25048655820476251,2.0451107915073888e-07,1.0169154530917436e-05,0.026094449755834144,2.4793532191099285e-08,1.1386440093301656e-07,4.5798027341589964e-10,0.00057968878532857081,1.6448240022646723e-06
0.0005304305413755204,0.15693821567633684,0.0,0.0,0.0,0.0,0.42418990882048851,0.00041130328058626631,0.00014480516892113003,0.06557875913798987,5.7102886963797977e-05,0.23010326709230799,0.25232667603590292,2.044844956293104e-07,1.0288512858737778e-05,0.026578828235243684,2.512541536432662e-08,1.1609062834447536e-07,4.6693450522528395e-10,0.00059703069888829264,1.6839623749327643e-06
0.000538780345382149,0.15740220377458933,0.0,0.0,0.0,0.0,0.42013904112950284,0.00040923142540952344,0.00014457455943945761,0.066213050492411898,5.6782818837844236e-05,0.23121194416741181,0.25413668287130381,2.0443473069644043e-07,1.0406062609621309e-05,0.027061745250750429,2.545306210333516e-08,1.1829874541883546e-07,4.7581589445118224e-10,0.00061446961440434909,1.7229455641965406e-06
0.0005471301493887776,0.15786163727365757,0.0,0.0,0.0,0.0,0.41615597988760566,0.00040718806883049567,0.00014433215884622887,0.066840381536890134,5.6467132635100562e-05,0.23229051673274162,0.25591733432628605,2.0436285948415657e-07,1.0521826550885976e-05,0.027543166010716012,2.5776513572958033e-08,1.204883381877467e-07,4.8462277604869687e-10,0.00063199944585299607,1.7617607109561075e-06
0.0005554799533954061,0.15831659077339055,0.0,0.0,0.0,0.0,0.412239026452348,0.0004051725332990523,0.00014407858721322768,0.067460882606989944,5.6155724152169111e-05,0.23333986175574198,0.25766936014423103,2.0426990612890591e-07,1.0635827492969775e-05,0.028023058176733725,2.6095811694510256e-08,1.2265902700943251e-07,4.9335362303973123e-10,0.00064961427803443279,1.800395664810566e-06
0.0005638297574020347,0.1587671373334442,0.0,0.0,0.0,0.0,0.40838653966410338,0.00040318416379518581,0.00014381443447128054,0.068074680480686461,5.5848492800186154e-05,0.23436082454962198,0.25939346531598145,2.041568463720909e-07,1.0748088262055909e-05,0.028501391726954147,2.641099904095453e-08,1.2481046485922152e-07,5.0200703963724506e-10,0.00066730836405057433,1.8388389559065415e-06
0.0005721795614086633,0.1592133480166686,0.0,0.0,0.0,0.0,0.4045969334200587,0.00040122232687446105,0.00014354026201480384,0.068681898508755376,5.5545341424370754e-05,0.23535422014468962,0.26109033113047381,2.0402461020825768e-07,1.0858631659865247e-05,0.028978138832088482,2.672211872929563e-08,1.2694233558929138e-07,5.1058175424567039e-10,0.00068507612254655229,1.8770797676094359e-06
0.0005888791694219203,0.16009303798488317,0.0,0.0,0.0,0.0,0.39720027969159394,0.00039737581986621284,0.00014296397019436107,0.069877072035038346,5.4950906292565559e-05,0.23726142621980176,0.2644049572831188,2.0370611446864231e-07,1.1074657305925995e-05,0.029926772649100864,2.7332329749824387e-08,1.3114625650681473e-07,5.2749057596582806e-10,0.00072081114168596626,1.952913810003244e-06
