Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
0.0001473185674875857,0.12886873212239433,0.0,0.0,0.0,0.0,0.73362349638627833,0.00055695070557491497,0.00011864634221534354,0.025556498953572957,7.9745148500945986e-05,0.11973817156698224,0.11588631447141746,1.4408621467568874e-07,2.7862258870359647e-06,0.00440904994151707,5.6438360773931926e-09,1.3028362674518543e-08,5.2402059781955353e-11,2.8061737210459363e-05,1.1571002794055143e-07
0.0001500134958285309,0.12913116421075568,0.0,0.0,0.0,0.0,0.73001890267026814,0.00055535471183022246,0.0001194192645958814,0.02594797182752609,7.9491501052241772e-05,0.12124197353870196,0.11746325501115695,1.4547775025371368e-07,2.8501994078031773e-06,0.0045409514244714594,5.7960216866579462e-09,1.3534552194285328e-08,5.4438031168050998e-11,2.9543687110227437e-05,1.21301116711888e-07
0.00015270842416947612,0.1293922868951355,0.0,0.0,0.0,0.0,0.72644841481559919,0.00055377205594699347,0.00012017443455644052,0.026337129390286859,7.9240232691808415e-05,0.12272768809361144,0.11902542961276648,1.4684081023624772e-07,2.9142107564841209e-06,0.004673873466209527,5.9486818226798096e-09,1.4048780189901147e-08,5.6506334529232189e-11,3.1069762863978202e-05,1.2702993211882306e-07
0.00015540335251042133,0.12965211301028035,0.0,0.0,0.0,0.0,0.72291152122475921,0.00055220255111471366,0.00012091224755624518,0.026723997108639534,7.899130043036524e-05,0.12419560625135796,0.12057306111972281,1.4817600585129575e-07,2.9782485828254687e-06,0.0048077880508497865,6.1017799451643923e-09,1.4570912562046507e-08,5.8606430497597385e-11,3.2640093961275398e-05,1.3289572035001439e-07
0.00015809828085136654,0.1299106551828901,0.0,0.0,0.0,0.0,0.71940772116537544,0.0005506460140625118,0.00012163308829923196,0.027108600010541068,7.8744662495867644e-05,0.12564601269789946,0.12210636760445329,1.4948393244745334e-07,3.0423019553871314e-06,0.0049426678660077486,6.2552807794786695e-09,1.5100814003671703e-08,6.0737774847574618e-11,3.4254790476217185e-05,1.3889766880010729e-07
0.00016079320919231175,0.13016792581989883,0.0,0.0,0.0,0.0,0.71593652446106582,0.00054910226494177944,0.00012233733101900897,0.027490962695986866,7.8500278285571586e-05,0.12707918596715753,0.12362556250499916,1.5076516927285098e-07,3.1063604108126576e-06,0.0050784862819799664,6.4091503554105061e-09,1.5638349530874799e-08,6.2899824653339274e-11,3.5913943675253323e-05,1.4503490926082991e-07
0.00016348813753325696,0.1304239371284611,0.0,0.0,0.0,0.0,0.71249745119804708,0.0005475711272751229,0.00012302533990754357,0.027871109347467601,7.8258108318585026e-05,0.12849539861313478,0.12513085475459204,1.5202028100939608e-07,3.170413860321427e-06,0.0052152173321676184,6.5633558794806921e-09,1.6183384965571122e-08,6.5092040230178366e-11,3.7617626594149589e-05,1.5130652128338901e-07
0.00016618306587420218,0.13067870110830582,0.0,0.0,0.0,0.0,0.70909003143820781,0.00054605242789290708,0.0001236974695102382,0.02824906374010025,7.8018114194040452e-05,0.12989491737842684,0.1266224489083852,1.5324981859732832e-07,3.2344525311314891e-06,0.0053528356938824656,6.7178656206965705e-09,1.6735783693564274e-08,6.7313872094982252e-11,3.9365894553689553e-05,1.5771153360543541e-07
0.00016860850138105285,0.1309069319882674,0.0,0.0,0.0,0.0,0.70605003681808698,0.00054469609265517596,0.0001242890947119331,0.028587367641748598,7.7803948929971141e-05,0.13114042690612143,0.12795333740728079,1.5433497923538433e-07,3.2920670200579218e-06,0.0054774304457425038,6.8571592780540663e-09,1.7239126054652551e-08,6.9338391776516806e-11,4.09774878385902e-05,1.6358926119470285e-07
0.00017079139333721848,0.13111149112950896,0.0,0.0,0.0,0.0,0.70333537243696853,0.00054348378670182639,0.00012481100205201154,0.028890352966902781,7.7612659240400742e-05,0.13225015924928896,0.12914190756671265,1.5529459880296215e-07,3.34389796491568e-06,0.0055901485788392366,6.9826953388352497e-09,1.7697059552868273e-08,7.1180270091781913e-11,4.2458839535080106e-05,1.6897025966242524e-07
0.0001729742852933841,0.13131525260690713,0.0,0.0,0.0,0.0,0.7006406716918665,0.00054227934402649989,0.00012532309098560316,0.029191940937352764,7.7422732183671919e-05,0.1333493947647027,0.13032184036156838,1.5623837216979638e-07,3.3957031353648006e-06,0.0057034058712091135,7.1083782878951867e-09,1.8159583841953772e-08,7.3040613267668369e-11,4.3969486688662629e-05,1.7443690557708462e-07
0.00017515717724954973,0.13151822243468342,0.0,0.0,0.0,0.0,0.69796570283109927,0.00054108267861247309,0.00012582553254842133,0.029492143447579635,7.7234149253599564e-05,0.13443826473394829,0.13149323660744219,1.5716656528530479e-07,3.4474780824410894e-06,0.0058171900233918777,7.2341933791131602e-09,1.8626627078858895e-08,7.4919132340476395e-11,4.5509427138481209e-05,1.7998859837983563e-07
0.00017712178001009877,0.1317002233278375,0.0,0.0,0.0,0.0,0.69557491313151387,0.00054001225923875707,0.00012626961993453384,0.029761150842236173,7.7065558866920943e-05,0.13540949188964652,0.13254027646296512,1.5798883393165305e-07,3.4940461007771191e-06,0.0059200362561819793,7.347528068413995e-09,1.9050771698298593e-08,7.6625106636508169e-11,4.6920412228718667e-05,1.8505732783053178e-07
0.00017908638277064782,0.13188159207055966,0.0,0.0,0.0,0.0,0.69319975795243849,0.0005389480098924132,0.00012670614830317603,0.030029053972517018,7.6898029604037274e-05,0.13637252013048048,0.13358055320307144,1.5879888092878818e-07,3.5405830328284879e-06,0.006023290852921922,7.4609479571188641e-09,1.9478466949843954e-08,7.8345362116075054e-11,4.8355107112140101e-05,1.9019398512525205e-07
0.00018105098553119686,0.13206233288950772,0.0,0.0,0.0,0.0,0.69084007607058517,0.00053788987048259979,0.00012713523504582558,0.030295861188184257,7.6731548765501716e-05,0.13732744066675706,0.13461413693572111,1.5959688946619046e-07,3.5870858983070437e-06,0.0061269453424693306,7.574443129268955e-09,1.9909661264856812e-08,8.007969136223996e-11,4.9813496917569856e-05,1.9539809967104875e-07
0.0001830155882917459,0.13224244996379195,0.0,0.0,0.0,0.0,0.68849570860269516,0.00053683778171969903,0.00012755699536390271,0.030561580741054542,7.6566103888317083e-05,0.13827434334790331,0.13564109674312805,1.6038303947462985e-07,3.6335517959505234e-06,0.0062309914032889057,7.6880039175382592e-09,2.0344303005591464e-08,8.1827886680130438e-11,5.1295562796302592e-05,2.0066919163104305e-07
0.00018498019105229495,0.13242194742464714,0.0,0.0,0.0,0.0,0.68616649896350368,0.00053579168510099816,0.00012797154231133497,0.030826220786685697,7.64016827385407e-05,0.13921331668684767,0.13666150070027028,1.6115750763939955e-07,3.6799779062135578e-06,0.0063354208607994487,7.801620903660027e-09,2.0782340654098128e-08,8.3589740856693729e-11,5.2801282005182835e-05,2.0600677197674118e-07
0.000186944793812844,0.13260082935841072,0.0,0.0,0.0,0.0,0.68385229282059501,0.00053475152289673988,0.00012837898684240061,0.031089789385940116,7.6238273308171285e-05,0.14014444788668326,0.13767541589482268,1.6192046747423102e-07,3.7263614894871926e-06,0.006440225684222485,7.9152849116520333e-09,2.1223722881419692e-08,8.5365047439049351e-11,5.433062801603071e-05,2.1141034320871504e-07
0.00018890939657339304,0.13277909980506497,0.0,0.0,0.0,0.0,0.68155293805071582,0.00053371723813826048,0.00012877943786402134,0.031352294506518615,7.6075863805510904e-05,0.14106782286643046,0.13868290844644005,1.6267208937804536e-07,3.7726998848171038e-06,0.0065453979835532706,8.0289870030651073e-09,2.1668398573829009e-08,8.7153600839985253e-11,5.5883570620996506e-05,2.1687939964767695e-07
0.00019283860209449115,0.13313382217580808,0.0,0.0,0.0,0.0,0.67699818491146835,0.00053166607680253577,0.00012955978505180537,0.031874145725246578,7.5753998488770335e-05,0.1428916415832458,0.14067888537935161,1.6414198591563723e-07,3.865230840678962e-06,0.006756814133830784,8.2564708201966643e-09,2.2567426894562527e-08,9.0769629753115997e-11,5.9060107111889271e-05,2.2801190820243304e-07
0.00019676780761558927,0.13348614597059558,0.0,0.0,0.0,0.0,0.67250106519381025,0.00052963776010055358,0.00013031341585590352,0.032391836378404808,7.543599661967421e-05,0.14468543541665974,0.14264994177891768,1.6556850089908842e-07,3.9575509624909537e-06,0.006969608902819893,8.4840053468077124e-09,2.3479020922308558e-08,9.4436199855176226e-11,6.2330579780205312e-05,2.3940010549831795e-07
0.00020069701313668738,0.13383610193887335,0.0,0.0,0.0,0.0,0.66806043735594134,0.00052763185847000209,0.00013104113229033538,0.032905427005572835,7.5121771192647409e-05,0.14644984788691578,0.14459657355480382,1.6695289239544157e-07,4.0496415609161679e-06,0.007183723964348198,8.7115269965441737e-09,2.4402779778029163e-08,9.8151698749579028e-11,6.5694623859260677e-05,2.5103969399926245e-07
0.0002046262186577855,0.13418372020862965,0.0,0.0,0.0,0.0,0.66367519145044296,0.00052564795341262019,0.00013174370774262327,0.03341497679412226,7.4811238210011909e-05,0.1481855041709402,0.14651926278259159,1.6829637481425806e-07,4.1414850118798402e-06,0.0073991029911727631,8.9389754334973525e-09,2.5338306718693357e-08,1.0191453067538632e-10,6.915182449905764e-05,2.629262827560921e-07
0.0002085554241788836,0.13452903022647547,0.0,0.0,0.0,0.0,0.65934424797223723,0.00052368563712456141,0.00013242188820760447,0.033920543621295617,7.4504316542829915e-05,0.14989301177969716,0.14841847821165366,1.6960012073490304e-07,4.2330646994560486e-06,0.0076156915762024919,9.1662934100335636e-09,2.6285209417764359e-08,1.0572311763547249e-10,7.2701719594187332e-05,2.7505539854905084e-07
0.00021248462969998173,0.13487206084305897,0.0,0.0,0.0,0.0,0.65506655677053416,0.00052174451216434098,0.00013307639346511857,0.034422184094778756,7.4200927783807816e-05,0.15157296119657265,0.15029467574456584,1.7086526262529818e-07,4.3243649667042823e-06,0.0078334371588761418,9.3934266168256069e-09,2.7243100210158218e-08,1.0957590038178552e-10,7.6343802431036789e-05,2.8742249616187214e-07
0.00021641383522107984,0.13521284032145572,0.0,0.0,0.0,0.0,0.65084109603553619,0.00051982419114260739,0.00013370791816560043,0.034919953592266191,7.3900996126905971e-05,0.1532259264686375,0.15214829888313289,1.7209289446900184e-07,4.4153710674695937e-06,0.0080522889586357102,9.6203235460410102e-09,2.8211596285931064e-08,1.1347133919438646e-10,8.0077524036139338e-05,3.0002296700967235e-07
0.00022034304074217796,0.1355513962901313,0.0,0.0,0.0,0.0,0.64666687125866762,0.00051792429640358257,0.00013431713296767095,0.03541390629765253,7.3604448249420365e-05,0.15485246582228873,0.15397977918689137,1.7328407338198727e-07,4.5060691193624804e-06,0.008272197900866753,9.8469353439576099e-09,2.9190319962977243e-08,1.174079149782832e-10,8.3902296005682663e-05,3.1285215059557747e-07
0.00022427224626327607,0.1358877558965376,0.0,0.0,0.0,0.0,0.642542914287626,0.00051604445970499088,0.00013490468549839585,0.03590409523698352,7.3311213208534029e-05,0.15645312221690727,0.15578953668916498,1.7443982105264916e-07,4.5964460613844308e-06,0.0084931165533518819,1.0073215689564244e-08,3.0178898785341171e-08,1.2138412965885551e-10,8.7817492831712075e-05,3.2590534157372302e-07
0.00022820145178437419,0.13622194568304827,0.0,0.0,0.0,0.0,0.63846828243036391,0.00051418432192368703,0.00013547120128575902,0.036390572313185071,7.3021222321883103e-05,0.15802842386878013,0.15757798029139086,1.7556112517378371e-07,4.6864896110160094e-06,0.0087149990666566118,1.0299120671983279e-08,3.1176965670679881e-08,1.2539850677497195e-10,9.1822454073328325e-05,3.39177797868212e-07
0.0002321306573054723,0.13655399170159221,0.0,0.0,0.0,0.0,0.6344420575950539,0.00051234353279711097,0.00013601728469107892,0.036873388339388968,7.2734409063764793e-05,0.15957888475418797,0.15934550814151099,1.7664894080825732e-07,4.7761882269104532e-06,0.008937801116705427,1.0524608675124536e-08,3.2184159076897628e-08,1.2944959214921948e-10,9.5916486467052521e-05,3.5266474867957178e-07
0.00023998906834766853,0.13721175403389735,0.0,0.0,0.0,0.0,0.62653127462401459,0.00050871864217968748,0.00013705047112414813,0.037828235233791439,7.217005963757432e-05,0.16260727186770293,0.16281935761030644,1.7872777123827789e-07,4.9545079924804616e-06,0.0093859938157095056,1.0974178122071684e-08,3.4224507492364518e-08,1.3765618442245785e-10,0.00010436884048178301,3.802629464974267e-07
0.0002470616382856451,0.13779665938061747,0.0,0.0,0.0,0.0,0.61956838639438105,0.00050551907123494748,0.0001379161195227695,0.038675565187345176,7.1672386510417558e-05,0.16525274649935309,0.16587807704847091,1.8049314506195612e-07,5.1137142673748663e-06,0.0097920966583994167,1.1376990334396749e-08,3.6088523196426818e-08,1.4515353965849689e-10,0.0001122730300205925,4.057866819874923e-07
0.0002541342082236217,0.138375001324105,0.0,0.0,0.0,0.0,0.61274909813432565,0.00050237711981120732,0.00013872408572479164,0.039511776997886716,7.118406407998462e-05,0.16782512944658301,0.16887476734926654,1.8216350728475427e-07,5.2716536920501164e-06,0.010200553400679969,1.1777898269010478e-08,3.7976748013445453e-08,1.52748267637126e-10,0.00012045374648241556,4.31930565903393e-07
0.0002612067781615983,0.1389469145331164,0.0,0.0,0.0,0.0,0.60606884256817695,0.00049929103170876215,0.00013947723352064856,0.040337131505877269,7.0704771541034111e-05,0.17032696345367121,0.17181140676607182,1.837434038980249e-07,5.4282813619470335e-06,0.010611153731225981,1.2176729044121986e-08,3.9887283542397448e-08,1.6043273270008716e-10,0.00012890602242643856,4.5866656904451795e-07
0.0002682793480995749,0.1395125292391526,0.0,0.0,0.0,0.0,0.59952325256088013,0.00049625912442964441,0.00014017826337961204,0.041151880345344366,7.0234204593096634e-05,0.17276067585139374,0.17468988622090542,1.8523712672222303e-07,5.5835576744490509e-06,0.0110236994136812,1.2573326462563717e-08,4.1818294022966655e-08,1.6819955113958939e-10,0.00013762469394849405,4.8596682301534804e-07
0.0002753519180375515,0.14007197145050423,0.0,0.0,0.0,0.0,0.59310814984645732,0.00049327978524869648,0.00014082972348658008,0.041956266388869533,6.9772074278390942e-05,0.17512858515426413,0.17751201425640928,1.8664873013591667e-07,5.7374478786175452e-06,0.011438003530283018,1.2967549652303657e-08,4.3768006318564658e-08,1.7604159113001779e-10,0.00014660442880133753,5.1380369544533987e-07
0.0002824244879755281,0.14062536313469906,0.0,0.0,0.0,0.0,0.58681953452065416,0.00049035146758646313,0.00014143401983871277,0.042750524164171612,6.9318105944454628e-05,0.1774329072105012,0.18027952165060984,1.8798204634402312e-07,5.8899216794270618e-06,0.01185388977669093,1.3359271840130303e-08,4.5734709775769196e-08,1.8395197216257805e-10,0.00015583975248728967,5.4214985603286041e-07
0.00028949705791350466,0.14117282241294202,0.0,0.0,0.0,0.0,0.58065357524898142,0.00048747268770086687,0.00014199342577204537,0.043534880244903484,6.8872038273361328e-05,0.17967576093123561,0.18299406571582366,1.8924070012587422e-07,6.0409528339772733e-06,0.012271191806097335,1.3748379166708766e-08,4.7716755743631719e-08,1.9192406311187245e-10,0.00016532507227753093,5.7097834171091349e-07
0.00029656962785148125,0.14171446373066346,0.0,0.0,0.0,0.0,0.57460660013730835,0.00048464202140917204,0.00014251009063767463,0.044309553617986545,6.8433622438120035e-05,0.18185917362916348,0.18565723430521169,1.9042812206321458e-07,6.190518800138317e-06,0.012689752619821791,1.4134769637308688e-08,4.9712556617954383e-08,1.9995147839183621e-10,0.00017505469921777429,6.0026260518122225e-07
0.00030364219778945784,0.14225039803196987,0.0,0.0,0.0,0.0,0.56867508821827906,0.0004818581010617449,0.00014298604767898438,0.045074756029179507,6.8002621284618794e-05,0.18398508599378902,0.18827054954764058,1.9154756034600166e-07,6.3386004589205837e-06,0.013109424001269463,1.4518352194731132e-08,5.1720585420756622e-08,2.0802807626429517e-10,0.00018502286827607329,6.2997655605254789e-07
0.00031071476772743443,0.14278073290812518,0.0,0.0,0.0,0.0,0.56285566149610933,0.00047911961275726351,0.00014342322147635047,0.045830692308565832,6.7578808585945022e-05,0.18605535673734538,0.19083547133622303,1.9260209267933719e-07,6.4851817850125789e-06,0.013530065989124188,1.4899045808975857e-08,5.3739374695763771e-08,2.161479543964461e-10,0.00019522375676389031,6.6009460274114339e-07
0.000317787337665411,0.14330557274892958,0.0,0.0,0.0,0.0,0.55714507750676279,0.0004764252937233983,0.00014382343488042549,0.046577560677165286,6.7161968372178428e-05,0.18807176693770949,0.1933534005895188,1.9359463690485733e-07,6.630249578103004e-06,0.013951546386294485,1.5276778658581587e-08,5.5767514591909705e-08,2.2430544215241032e-10,0.00020565150107691266,6.9059168265365364e-07
0.0003248599076033876,0.14382501887346139,0.0,0.0,0.0,0.0,0.55154022235028299,0.00047377392976332273,0.00014418841522778912,0.047315553036085228,6.6751894326329286e-05,0.19003602410373066,0.19582568230483516,1.9452796008104302e-07,6.7737932740796815e-06,0.014373740301514802,1.5651487434451654e-08,5.780365285165835e-08,2.3249510054627058e-10,0.00021630021208021,7.2144328407025258e-07
0.0003319324775413642,0.14433916966486837,0.0,0.0,0.0,0.0,0.54603810416273402,0.00047116435288796586,0.0001445198002114961,0.048044855239410898,6.634838917652359e-05,0.19194976598188326,0.19825360841783607,1.9540468816799329e-07,6.9158046746970401e-06,0.014796529721594863,1.6023116623410159e-08,5.9846493385644592e-08,2.4071171650905225e-10,0.00022716398910809475,7.5262547217623386e-07
0.0003390050474793408,0.14484812068845132,0.0,0.0,0.0,0.0,0.54063584699304434,0.00046859543909645915,0.00014481914341954986,0.048765647352134511,6.5951264178729584e-05,0.19381456412450443,0.20063842048365796,1.9622731478349897e-07,7.0562777166381755e-06,0.015219803112145653,1.6391617866170392e-08,6.1894792863196267e-08,2.4895028917528129e-10,0.00023823693252210653,7.8411490374821046e-07
0.0003460776174173174,0.1453519648110559,0.0,0.0,0.0,0.0,0.53533068506081494,0.00046606610638594081,0.00014508791936822176,0.049478103893884622,6.5560338611339464e-05,0.19563192723408812,0.20298131219024496,1.9699820808287422e-07,7.1952083814692003e-06,0.015643455044443703,1.6756949440432446e-08,6.3947361964200682e-08,2.5720603491818946e-10,0.00024951315521236307,8.1588883881806681e-07
0.000353150187355294,0.14585079230453896,0.0,0.0,0.0,0.0,0.53011995735796658,0.00046357531265413466,0.00014532752813194708,0.050182394069769903,6.5175439367639736e-05,0.19740330430506997,0.20528343172058158,1.977196187239496e-07,7.3325944523981255e-06,0.016067385846523195,1.7119075701458391e-08,6.6003064201754043e-08,2.6547438261422733e-10,0.0002609867930978251,8.4792515172918783e-07
0.00036022275729327057,0.1463446909573861,0.0,0.0,0.0,0.0,0.52500110257952493,0.00046112205388062393,0.00014553929983940621,0.050878681988679376,6.4796400426324485e-05,0.19913008757272449,0.20754588396976315,1.9839368718670726e-07,7.4684353239371478e-06,0.016491501277037229,1.7477966534845559e-08,6.8060809811070759e-08,2.7375094906332441e-10,0.00027265201424764513,8.802023385522502e-07
0.00036729532723124716,0.1468337461557576,0.0,0.0,0.0,0.0,0.51997165434297121,0.00045870536230086255,0.00014572449862042022,0.051567126870352774,6.4423062593067844e-05,0.20081361529260372,0.20976973263537346,1.9902244886111352e-07,7.6027319531008438e-06,0.01691571221864395,1.7833597031810819e-08,7.0119559684543795e-08,2.8203155481630144e-10,0.00028450302743646328,9.1269951380820696e-07
0.00037366064017542607,0.147269823417009,0.0,0.0,0.0,0.0,0.51551962800044893,0.0004565608330050972,0.0001458694524266785,0.052180149277461396,6.4091806527601466e-05,0.20229287137822655,0.21173903786958853,1.9955120022468194e-07,7.7222804898417902e-06,0.017297513975675086,1.8150860094790041e-08,7.1972472757042919e-08,2.8948425358571544e-10,0.00029532304382547749,9.421183075383343e-07
0.000380025953119605,0.14770210387090013,0.0,0.0,0.0,0.0,0.51113642311427232,0.00045444450976743744,0.00014599469221985496,0.052787053572404312,6.3764937252723899e-05,0.20373903764509207,0.21367862537008664,2.0004617148028759e-07,7.8405826087365616e-06,0.017679266508201473,1.8465454132419009e-08,7.3824702908450014e-08,2.9693420554270999e-10,0.00030628475029124643,9.7168454037791601e-07
0.0003863912660637839,0.14813064514496604,0.0,0.0,0.0,0.0,0.50682042165334296,0.00045235575625140394,0.00014610101712309091,0.053387946426360931,6.3442351316451279e-05,0.2051529875480648,0.21558919251768449,2.0050865221685898e-07,7.9576416608361949e-06,0.018060914400380407,1.8777370094761413e-08,7.5675587214629036e-08,3.0437874430536152e-10,0.00031738403754265191,1.0013842838074811e-06
0.0003927565790079628,0.14855550354246455,0.0,0.0,0.0,0.0,0.50257005752838069,0.00045029395600048097,0.0001461891916523456,0.053982931758819616,6.3123948893625009e-05,0.20653556512500704,0.21747141417936325,2.0093987742498486e-07,8.0734616687186085e-06,0.018442404944242551,1.9086601376839968e-08,7.7524492449913287e-08,3.1181532294352169e-10,0.00032861683917136049,1.0312040139259699e-06
0.0003991218919521417,0.1489767340341883,0.0,0.0,0.0,0.0,0.49838381446569019,0.0004482585118029056,0.00014625994750910781,0.054572110832599427,6.2809633554954675e-05,0.20788758622996656,0.21932594363613109,2.0134103042747048e-07,8.1880472460362359e-06,0.018823688006346099,1.9393143565364793e-08,7.9370809574156994e-08,3.192414918049023e-10,0.00033997913431858682,1.0611306099838921e-06
0.0004054872048963206,0.14939439033645202,0.0,0.0,0.0,0.0,0.4942602239826811,0.00044624884488595791,0.00014631398502703308,0.055155582345907131,6.2499312198409173e-05,0.20920983970359336,0.22115341346655304,2.0171324383737456e-07,8.3014036558059773e-06,0.019204715903019174,1.9696994437983527e-08,8.1213955715393887e-08,3.2665490648960524e-10,0.00035146695028555477,1.0911513443542153e-06
0.0004118525178404995,0.14980852494224609,0.0,0.0,0.0,0.0,0.49019786347929978,0.00044426439434587154,0.00014635197487895897,0.055733442518939212,6.2192894770068507e-05,0.21050308847899055,0.22295443637889481,2.0205760291000787e-07,8.4135367587574047e-06,0.019585443281163448,1.9998153766561426e-08,8.3053380383583117e-08,3.3405335284276342e-10,0.00036307636487853558,1.1212538895974196e-06
0.00041821783078467844,0.15021918914708032,0.0,0.0,0.0,0.0,0.48619535439455502,0.00044230461599617434,0.00014637455956890256,0.056305785178056733,6.189029431288326e-05,0.21176807064726497,0.22472960601540914,2.0237515000679307e-07,8.5244526872749557e-06,0.019965827005868172,2.0296622912690417e-08,8.488854968340195e-08,3.4143468345604486e-10,0.00037480350822504223,1.1514262981553854e-06
0.0004239446871569257,0.15058573845553042,0.0,0.0,0.0,0.0,0.48264434984774207,0.00044056205632417148,0.00014638222299835727,0.056816080956345924,6.1621237705390282e-05,0.21288260646170024,0.22630510375526158,2.0263875794434863e-07,8.6232089073290665e-06,0.020307729699875585,2.0562858525073158e-08,8.6535590391731823e-08,3.4805933220276108e-10,0.00038545184538721881,1.1786224858980537e-06
0.0004290988578919482,0.15091329532041303,0.0,0.0,0.0,0.0,0.47948816119367804,0.00043901015380079798,0.00014637924078999249,0.057271645759842733,6.1381620993858563e-05,0.21386703749344976,0.22770589389393692,2.0285871713324973e-07,8.7112561175920107e-06,0.020615152307288862,2.0800613766233662e-08,8.8014341191585157e-08,3.540070932894382e-10,0.00039511191977053059,1.2031326517298582e-06
0.00043425302862697075,0.15123866423320192,0.0,0.0,0.0,0.0,0.47636890130586423,0.0004374735139850589,0.00014636721358486581,0.057723752191927671,6.1144361444691163e-05,0.21483417008643568,0.22909072899884952,2.0306280951064654e-07,8.7985178137156893e-06,0.020922279703452961,2.1036613049273843e-08,8.9489435867423311e-08,3.5994014888826724e-10,0.00040484248919570812,1.2276686473113604e-06
0.0004394071993619933,0.15156187031771876,0.0,0.0,0.0,0.0,0.47328591546822157,0.00043595187786391168,0.00014634643393848359,0.058172445811395003,6.0909418034745718e-05,0.21578435266668869,0.23045989084936849,2.0325150987206562e-07,8.8849981232161939e-06,0.021229092796306314,2.1270860084420135e-08,9.0960636048453679e-08,3.6585754023556694e-10,0.0004146416063480333,1.2522248479764705e-06
0.0004445613700970158,0.15188293825624066,0.0,0.0,0.0,0.0,0.4702385647905537,0.00043444499263383231,0.00014631718458848263,0.058617771292239974,6.0676750787219578e-05,0.21671792477424842,0.23181365438190379,2.0342527696778962e-07,8.9707013616254276e-06,0.021535573258672183,2.150335919830008e-08,9.2427717794245329e-08,3.7175836660874854e-10,0.00042450734911320581,1.2767957850756189e-06
0.00044971554083203833,0.1522018922975738,0.0,0.0,0.0,0.0,0.46722622571855404,0.00043295261159630828,0.00014627973930977779,0.059059772446579464,6.0446320749906612e-05,0.2176352173457346,0.2331522879030116,2.0358455899669802e-07,9.0556316771845301e-06,0.02184170349923693,2.1734114930379435e-08,9.3890456464297896e-08,3.7764172446958706e-10,0.00043443782063483816,1.3013761433407043e-06
0.00045435429449355863,0.15248716326269698,0.0,0.0,0.0,0.0,0.46454455209904194,0.00043162167037926255,0.0001462392497385025,0.059454766720229778,6.0240815143636576e-05,0.21844712845534975,0.23434433848533448,2.0371588255144438e-07,9.1314119136093714e-06,0.022116907307502102,2.1940308878601093e-08,9.5203033205117587e-08,3.8292110816559727e-10,0.00044342904097649782,1.3235022448254469e-06
0.0004589930481550789,0.1527707583587126,0.0,0.0,0.0,0.0,0.46189031091003557,0.00043030211031063587,0.00014619252239589348,0.059847133866884332,6.0037063890981977e-05,0.21924634414369043,0.23552453255868061,2.0383612306456371e-07,9.2065732570653773e-06,0.022391801911879814,2.214509918821387e-08,9.6511777566201578e-08,3.8818507744625887e-10,0.00045246982966502255,1.3456281246500517e-06
0.0004636318018165992,0.15305269444280584,0.0,0.0,0.0,0.0,0.45926307764532032,0.00042899376315590437,0.00014613973882925165,0.060236904123017486,5.9835040558347769e-05,0.220033088819093,0.23669305272641383,2.0394558015099549e-07,9.2811188509816734e-06,0.022666375913120977,2.2348490029701237e-08,9.7816543542463052e-08,3.9343304505700342e-10,0.00046155885738238936,1.3677502107843915e-06
0.0004678066801119675,0.1533050321353972,0.0,0.0,0.0,0.0,0.45692131584366746,0.00042782570154943725,0.00014608720100389242,0.060585501589529363,5.9654675571986111e-05,0.22073067775007035,0.23773488749282184,2.0403510701729083e-07,9.3476864089702789e-06,0.022913209312666459,2.253034917261291e-08,9.8987316680775222e-08,3.9814207305226301e-10,0.00046977914182624788,1.3876539691526847e-06
0.00047198155840733573,0.15355605133354694,0.0,0.0,0.0,0.0,0.45460079683127985,0.0004266664711801366,0.0001460300249010544,0.060932040978820885,5.9475670841998958e-05,0.2214184995242692,0.23876753891944938,2.0411633357366724e-07,9.4137606974953114e-06,0.023159766391982996,2.2711082145445613e-08,1.0015466058838699e-07,4.0283730815906854e-10,0.00047803649229585105,1.4075493675326824e-06
0.000476156436702704,0.153805763792232,0.0,0.0,0.0,0.0,0.45230122926631816,0.00042551595644723224,0.00014596833202035477,0.061276543290135849,5.9298008287111659e-05,0.22209670761282962,0.23979113229718754,2.0418945851113615e-07,9.4793442872971733e-06,0.023406039676725797,2.2890692625451584e-08,1.0131848103659976e-07,4.0751837137524767e-10,0.0004863299756163668,1.4274339941791442e-06
0.00048033131499807224,0.15405418108336325,0.0,0.0,0.0,0.0,0.450022327255446,0.00042437404388160374,0.00014590224066480525,0.061619029207608901,5.9121670182402478e-05,0.22276545244573209,0.24080579056454013,2.0425467515455345e-07,9.5444398013814455e-06,0.023652021942039747,2.3069184448624127e-08,1.0247868787922313e-07,4.1218490011907578e-10,0.00049465866987448599,1.4473054961298312e-06
0.0004845061932934405,0.15430131463602056,0.0,0.0,0.0,0.0,0.4477638102231557,0.00042324062209668826,0.00014583186606758133,0.061959519106581672,5.8946639149123609e-05,0.22342488148695991,0.24181163436440906,2.0431217191641664e-07,9.6090498918038492e-06,0.023897706204912758,2.3246561585423104e-08,1.0363519407110695e-07,4.168365442816945e-10,0.0005030216644335637,1.4671615781380952e-06
