Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0005167306078294072,0.156405388717266,0.0,0.0,0.0,0.0,0.42813437420901479,0.00040531181249172141,0.00014345037428347709,0.063598581540779964,5.713467781190863e-05,0.2275802268515309,0.25194052214495893,1.9570550134789126e-07,9.8271727218843203e-06,0.025380213398643044,2.4345862927927466e-08,1.0943417944900972e-07,4.4016094733903592e-10,0.00056051731709782777,1.58224569760611e-06,0.0018141654214643905,2.5858748853445977e-07,0.00037343730058267736,6.7019727828474022e-08
0.0005278984473719969,0.1570250012917687,0.0,0.0,0.0,0.0,0.42266290288174152,0.00040256011243081395,0.00014303915545506486,0.064446393107782718,5.6659995181152466e-05,0.22907183462298669,0.25439138136944184,1.9573458382541589e-07,9.9716515229925183e-06,0.026005019715799906,2.4772939693201937e-08,1.1217245736236436e-07,4.5117471844052212e-10,0.00058274281879029406,1.6306926711825723e-06,0.0018416775167685233,2.6031653806005218e-07,0.00038352473714944424,6.817458416961615e-08
0.0005390662869145866,0.15763602962316178,0.0,0.0,0.0,0.0,0.41731690558566098,0.00039986032476489037,0.00014260895734805463,0.065282027411260449,5.6194705757288051e-05,0.23050870230156792,0.25678709209419803,1.9572278570655714e-07,1.0112818699526051e-05,0.026626856353656896,2.5192121122565059e-08,1.148742613589886e-07,4.6204178589033263e-10,0.00060511127015174697,1.6787642533044437e-06,0.001868606069106499,2.6194276437239867e-07,0.00039357584520716853,6.9304392708439486e-08
0.0005502341264571764,0.15823867426976465,0.0,0.0,0.0,0.0,0.41209203730149535,0.0003972107239467521,0.00014216130491122479,0.066105799261430398,5.5738501513887284e-05,0.23189303249201024,0.25912954795921517,1.9567258735219235e-07,1.0250744051490066e-05,0.027245658410115906,2.5603532632733223e-08,1.1753895661822489e-07,4.7275959634300898e-10,0.00062760908691645819,1.7264358596534326e-06,0.0018949653154336828,2.6347060761078111e-07,0.00040358929500083999,7.0409655178378732e-08
0.0005614019659997661,0.15883312886915776,0.0,0.0,0.0,0.0,0.40698415611856481,0.00039460966624229568,0.00014169761577232241,0.066918011279728767,5.5291088388694011e-05,0.23322691745993343,0.26142055438497347,1.9558631336072683e-07,1.0385496571059318e-05,0.02786136821960588,2.6007300780412925e-08,1.2016600628039217e-07,4.8332599046706986e-10,0.00065022324988682294,1.773685063688627e-06,0.0019207691983269403,2.6490430929455159e-07,0.00041356389881362144,7.1490872496371988e-08
0.0005725698055423558,0.15941958046039736,0.0,0.0,0.0,0.0,0.40198931129661503,0.00039205558474539315,0.00014121920848107544,0.067718954532377543,5.4852185462065203e-05,0.23451234587881081,0.26366183374832736,1.9546614365742348e-07,1.05171443608992e-05,0.028473934769841249,2.6403552790695842e-08,1.2275496390972698e-07,4.9373917262981512e-10,0.00067294128921109402,1.8204914717515159e-06,0.0019460313569350065,2.6624792102564098e-07,0.00042349859849674166,7.2548543326520659e-08
0.0005837376450849455,0.1599982097829159,0.0,0.0,0.0,0.0,0.39710373216595868,0.00038954698459000593,0.00014072731004715502,0.068508909122825132,5.4421524290769714e-05,0.23575120908976208,0.2658550301958722,1.9531412365963124e-07,1.0645754520504436e-05,0.029083313167810307,2.6792416151527874e-08,1.2530546620740186e-07,5.0399768158797152e-10,0.00069575126829264384,1.8668365908029322e-06,0.001970765120767565,2.6750531228816853e-07,0.00043339245419347157,7.3583162519510158e-08
0.0005949054846275352,0.16056919156585206,0.0,0.0,0.0,0.0,0.39232381780667658,0.00038708243890569393,0.00014022306284102432,0.069288144745800986,5.3998848090609757e-05,0.23694530691058893,0.26800171411976126,1.9513217373243907e-07,1.0771393146908221e-05,0.029689464150363155,2.717401826834983e-08,1.2781722701449918e-07,5.1410036636674203e-10,0.00071864176733535867,1.9127037296793139e-06,0.0019949835058300181,2.6868017949222123e-07,0.00044324463401048612,7.4595220500678122e-08
0.0006060733241701249,0.16113269478509676,0.0,0.0,0.0,0.0,0.38764612742469778,0.0003846605844250428,0.00013970753098045745,0.070056921206780073,5.3583911367283444e-05,0.23809635304059978,0.27010338633253733,1.9492209777125964e-07,1.089412516219235e-05,0.030292353635109209,2.7548486171260588e-08,1.3029003030038733e-07,5.2404635805798566e-10,0.00074160186703364501,1.9580778542549763e-06,0.0020186992127413446,2.6977605210652069e-07,0.00045305440479750258,7.5585201461178178e-08
0.0006172411637127146,0.16168888293763015,0.0,0.0,0.0,0.0,0.3830673714092756,0.00038228011861006738,0.00013918170596454116,0.070815488907833402,5.3176478765300808e-05,0.23920598007464158,0.27216148194557527,1.9468559123732182e-07,1.1014014514451779e-05,0.030891952308652344,2.7915946210889918e-08,1.3272372627758707e-07,5.3383505419361552e-10,0.00076462113173551437,2.002945550652775e-06,0.0020419246265041984,2.707963035828638e-07,0.0004628211233901633,7.6553584385927267e-08
0.0006284090032553044,0.1622379142389066,0.0,0.0,0.0,0.0,0.37858440293469547,0.00037993979436003357,0.00013864651225880655,0.071564089305797843,5.2776325631305107e-05,0.24027574419831027,0.27417737401473397,1.9442424824074918e-07,1.1131123626525786e-05,0.0314882352474887,2.8276523895866824e-08,1.3511822215085891e-07,5.4346608153702369e-10,0.00078768959372559609,2.0472947779112248e-06,0.0020646718177331175,2.7174415143130642e-07,0.00047254422941000893,7.7500838591585924e-08
0.0006384600588436351,0.16272605003888702,0.0,0.0,0.0,0.0,0.3746291377269661,0.00037786683766171395,0.00013815754124566168,0.072229500312275915,5.2422232586550795e-05,0.2412056771662191,0.27595668033266574,1.941690459973516e-07,1.1234195870381005e-05,0.032022037601694267,2.8595262214689824e-08,1.3723972408147632e-07,5.5199908563667959e-10,0.00080848539833833102,2.0867571004820298e-06,0.0020847451343119156,2.7253785963948176e-07,0.00048125733348503653,7.8335687992349903e-08
0.0006475060088731328,0.16316061157715628,0.0,0.0,0.0,0.0,0.37113190646374511,0.00037602746053199939,0.00013771206345520399,0.072821764572251785,5.2108315585387172e-05,0.24201689439679036,0.27753049960847287,1.9392405764132377e-07,1.1325114434875312e-05,0.032500138416316694,2.8877520779126608e-08,1.3912190924815213e-07,5.5956952123800306e-10,0.00082722360774241952,2.1219011332665352e-06,0.0021024949850219216,2.732059638466519e-07,0.00048906833248086581,7.9073016060048959e-08
0.0006556473638996807,0.16354792684490768,0.0,0.0,0.0,0.0,0.36803375643940012,0.00037439280659796136,0.00013730710426796639,0.073349551656401432,5.1829559953552575e-05,0.24272677801957265,0.27892517193504041,1.9369178483914434e-07,1.1405472621461292e-05,0.032928542277039535,2.9127878418261175e-08,1.4079389411822518e-07,5.6629449921017725e-10,0.00084410180903999146,2.1532255874525622e-06,0.0021182188977858351,2.7377110429155041e-07,0.00049607312028821112,7.9725447178317774e-08
0.0006637887189262286,0.16393170827091272,0.0,0.0,0.0,0.0,0.36498128250635525,0.00037277741444998586,0.00013689861805319455,0.073872449898164577,5.1554297563138688e-05,0.24341804293643132,0.28029969814126365,1.9344886520823512e-07,1.1484463078457723e-05,0.03335515378090876,2.9374802910509355e-08,1.4244508858002988e-07,5.7293585499174187e-10,0.00086098970705515774,2.184257945282517e-06,0.0021337094765406586,2.7430309518347021e-07,0.00050305398992292114,8.0367479949939587e-08
0.0006719300739527765,0.1643120093190984,0.0,0.0,0.0,0.0,0.36197347165304938,0.00037118088353385527,0.00013648687028708776,0.074390539693883179,5.1282455755403579e-05,0.2440911824432585,0.28165452056598717,1.9319577554773971e-07,1.156210791840024e-05,0.033779969189080834,2.9618340709261854e-08,1.4407553565700159e-07,5.7949376162952216e-10,0.00087788414872304191,2.214995601713289e-06,0.0021489708881977038,2.7480295980933732e-07,0.00051001083333610442,8.0999282176597224e-08
0.0006800714289793244,0.16468888228819392,0.0,0.0,0.0,0.0,0.35900934125049189,0.00036960282531814815,0.0001360721139657159,0.074903899466879628,5.1013963804544313e-05,0.24474667378613141,0.28299006833637869,1.9293297328988504e-07,1.1638429151434042e-05,0.034202985572211714,2.98585381482416e-08,1.4568529117100594e-07,5.8596844364755959e-10,0.00089478208988047513,2.2454363043541408e-06,0.0021640072168743266,2.7527169193565096e-07,0.00051694355712346982,8.1621021308193689e-08
0.0006882127840058723,0.16506237832600093,0.0,0.0,0.0,0.0,0.35608793786911624,0.00036804286006212992,0.00013565459000723973,0.075412605733249857,5.0748752865303393e-05,0.24538497881759574,0.28430675788406307,1.9266089425871808e-07,1.1713448509602473e-05,0.03462420076088242,3.0095440363232219e-08,1.4727442284605486e-07,5.9236017344211705e-10,0.00091168059286100497,2.2755780798957256e-06,0.0021788224646846566,2.7571025447922291e-07,0.00052385208178781426,8.2232862683942347e-08
0.0006963541390324202,0.16543254747147412,0.0,0.0,0.0,0.0,0.35320833622790521,0.00036650062018112419,0.00013523452627959607,0.075916733162233144,5.0486756398246654e-05,0.24600654457518309,0.28560499339875528,1.9237995515410764e-07,1.1787186863173741e-05,0.035043613305465557,3.0329091445777485e-08,1.4884300151792029e-07,5.986692359254943e-10,0.00092857682264073653,2.305419107253137e-06,0.0021934205533200705,2.7611957092765676e-07,0.00053073634041450439,8.2834964657848763e-08
0.0007028685133715948,0.16572637831540302,0.0,0.0,0.0,0.0,0.35093369971744715,0.00036527911305353386,0.0001348967262683725,0.076316866349885382,5.0279389224380364e-05,0.24649213137341858,0.28663076103360557,1.921490530550912e-07,1.1845280778345275e-05,0.035377910996560569,3.0513739333604685e-08,1.5008336515484234e-07,6.0365816751556239e-10,0.000942093005208999,2.3290790981336398e-06,0.0022049475243664887,2.764266320048931e-07,0.00053622732480157454,8.3309835307202061e-08
0.0007093828877107695,0.16601813503601973,0.0,0.0,0.0,0.0,0.34868480325377282,0.0003640685505491243,0.00013455754727062627,0.076714151156306823,5.0074006309220516e-05,0.24696749356499009,0.28764516065560164,1.9191293602279065e-07,1.1902578668038834e-05,0.03571105392719176,3.069635752799815e-08,1.5131067209064348e-07,6.085945830637893e-10,0.00095560462305384743,2.3525449809508619e-06,0.0022163398530749079,2.7671599555549785e-07,0.00054170271501992437,8.3778654462482214e-08
0.0007158972620499442,0.16630784179165178,0.0,0.0,0.0,0.0,0.34646120911431494,0.00036286875736702009,0.00013421709142619201,0.077108623430680728,4.9870576065488336e-05,0.24743284112670491,0.28864838354432987,1.9167179298086181e-07,1.195909078455127e-05,0.036043042243032147,3.0876967464522714e-08,1.5252497015679511e-07,6.1347867495565519e-10,0.00096911035895666574,2.3758161597650906e-06,0.0022275994406044876,2.7698809499716246e-07,0.00054716249276895847,8.4241500011684218e-08
0.0007224116363891189,0.16659552233568592,0.0,0.0,0.0,0.0,0.34426248965967499,0.00036167956456599319,0.00013387545676246042,0.07750031834824575,4.9669067507006172e-05,0.24788837876154954,0.28964061659268775,1.9142581129954842e-07,1.2014827373479648e-05,0.036373876327114703,3.105559222800761e-08,1.5372630975512889e-07,6.1831064591503266e-10,0.00098260893363914196,2.3988921838398735e-06,0.00223872815700257,2.772433539464194e-07,0.00055260664386449316,8.4698450230381116e-08
0.0007289260107282935,0.16688120001414303,0.0,0.0,0.0,0.0,0.34208822703507424,0.00036050080708396995,0.00013353273843283149,0.077889270428659479,4.9469450430850269e-05,0.24833430606310483,0.29062204243627909,1.9117517064442687e-07,1.206979864269693e-05,0.036703556787731573,3.1232253887263726e-08,1.5491474860378525e-07,6.2309072809304926e-10,0.00099609910489661274,2.4217726822391577e-06,0.0022497278418174968,2.7748218767979446e-07,0.00055803515812937864,8.5149582969126841e-08
0.0007354403850674682,0.1671648977630618,0.0,0.0,0.0,0.0,0.33993801284590269,0.00035933232258735182,0.00013318902791064296,0.078275513552172923,4.9271695391820342e-05,0.24877081769974843,0.29159283959566651,1.9092004260875367e-07,1.2124014583894369e-05,0.037032084443254662,3.140697340722079e-08,1.560903459841625e-07,6.2781915992850987e-10,0.0010095796666982561,2.4444573446831515e-06,0.0022606003044051189,2.7770499976752708e-07,0.00056344802917797907,8.5594974246709336e-08
0.0007419547594066429,0.16744663819846525,0.0,0.0,0.0,0.0,0.33781144796649809,0.00035817395199201396,0.00013284441203072306,0.078659080976403284,4.9075773532886027e-05,0.24919810350425251,0.29255318255994039,1.9066059511236451e-07,1.2177484937505844e-05,0.037359460324172429,3.1579772578944322e-08,1.5725315687747142e-07,6.3249616256428884e-10,0.0010230494485504492,2.4669459491718212e-06,0.0022713473245876033,2.779121805010788e-07,0.00056884525425332868,8.6034698354170289e-08
0.0007484691337458176,0.16772644346648524,0.0,0.0,0.0,0.0,0.33570814223365264,0.00035702554057625907,0.00013249897507463336,0.079040005350676359,4.8881656384085311e-05,0.24961634865037713,0.29350324191813015,1.9039699096131995e-07,1.2230219508335606e-05,0.037685685654875636,3.1750672944793088e-08,1.5840324797677228e-07,6.3712200424997384e-10,0.0010365073144659889,2.4892383557306254e-06,0.0022819706529541772,2.7810411414424397e-07,0.00057422683399078079,8.6468830150315536e-08
0.0007549835080849922,0.1680043354062254,0.0,0.0,0.0,0.0,0.3336277141463983,0.00035588693712557704,0.00013215279836191463,0.079418318730372667,4.8689316490176874e-05,0.2500257338259152,0.29444318448958284,1.9012938647741423e-07,1.2282227893752149e-05,0.038010761837959178,3.1919695240420795e-08,1.595406840913398e-07,6.4169694565836784e-10,0.0010499521619766802,2.5113344939382996e-06,0.0022924720111703488,2.78281174160177e-07,0.00057959277217970796,8.6897442695646841e-08
0.0007614978824241669,0.1682803354834802,0.0,0.0,0.0,0.0,0.33156979066489445,0.00035475799326745378,0.00013180595964197643,0.079794052592423975,4.8498726784808025e-05,0.25042643533250453,0.29537317341280944,1.8985793369186623e-07,1.2333519550722061e-05,0.03833469045305897,3.2086860414167026e-08,1.606655319431065e-07,6.4622125515524016e-10,0.0010633829215675101,2.5332343622316928e-06,0.0023028530925786545,2.7844372409455594e-07,0.00058494307567601915,8.7320608111803517e-08
0.0007680122567633416,0.16855446481497602,0.0,0.0,0.0,0.0,0.32953400698317137,0.00035363856376819768,0.00013145853356192995,0.080167237849426448,4.8309860795221203e-05,0.25081862520767062,0.29629336824357405,1.8958277897356487e-07,1.2384103768678128e-05,0.038657473249347568,3.2252188855814856e-08,1.6177785959258282e-07,6.5069520649035786e-10,0.0010767985558834156,2.554938016231136e-06,0.0023131155627085938,2.7859211766629249e-07,0.00059027775427016895,8.7738397155745667e-08
0.0007745266311025163,0.16882674417270996,0.0,0.0,0.0,0.0,0.3275200062917254,0.0003525285067491612,0.00013111059204585427,0.080537904862955881,4.812269254947559e-05,0.25120247135618679,0.29720392505762078,1.8930406512781585e-07,1.2433989784781226e-05,0.038979112135528501,3.2415701224293144e-08,1.6287773866968051e-07,6.5511908777011069e-10,0.0010901980588594834,2.5764455896119797e-06,0.0023232610596942544,2.7872670090198839e-07,0.00059559682050474303,8.8150880296121892e-08
0.0007810410054416909,0.1690971939914038,0.0,0.0,0.0,0.0,0.32552743954877472,0.00035142768338394635,0.00013076220429323679,0.080906083456692521,4.7937196781665559e-05,0.25157813767573095,0.29810499655005562,1.8902192912329996e-07,1.2483186636941708e-05,0.039299609171170424,3.2577417360867586e-08,1.6396524079225911e-07,6.5949318705247817e-10,0.0011035804549826586,2.5977572616152748e-06,0.0023332911946913172,2.7884781013040859e-07,0.00060090028952722513,8.8558126304303586e-08
0.0007875553797808656,0.1693658343757804,0.0,0.0,0.0,0.0,0.32355596526726504,0.00035033595777966733,0.00013041343680226831,0.081271802929228476,4.7753348597692699e-05,0.25194578417237912,0.29899673212814037,1.887365049189078e-07,1.2531703323264799e-05,0.039618966559315252,3.2737357522109205e-08,1.6504044093889087e-07,6.6381780591266335e-10,0.0011169447985157983,2.6188732876242402e-06,0.0023432075523227023,2.7895577440651321e-07,0.00060618817894323514,8.8960203811674079e-08
0.0007940697541200403,0.16963268510776908,0.0,0.0,0.0,0.0,0.32160524930968426,0.00034925319680944748,0.00013006435347324939,0.081635092066579484,4.7571123802073596e-05,0.25230556707110496,0.29987927800032749,1.8844792058249322e-07,1.2579548593955354e-05,0.039937186639917598,3.2895540997649591e-08,1.6610341311523074e-07,6.6809324201273947e-10,0.0011302901728448291,2.6397939507839904e-06,0.0023530116911308157,2.7905091284987191e-07,0.00061146050872099564,8.9357179338440363e-08
0.000800584128459215,0.16989776565722797,0.0,0.0,0.0,0.0,0.31967496469042006,0.0003481792702773412,0.00012971501573837238,0.081995979154136547,4.7390498462506499e-05,0.25265763892287962,0.30075277726214056,1.8815630202870197e-07,1.2626731241432425e-05,0.040254271882842495,3.3051987734258295e-08,1.6715423579924048e-07,6.7231981100296703e-10,0.0011436156896688923,2.6605196246573401e-06,0.0023627051440278978,2.7913353876899772e-07,0.00061671730103534392,8.9749119957760284e-08
0.0008070985027983896,0.17016109518366893,0.0,0.0,0.0,0.0,0.31776479137963953,0.00034711405056464951,0.0001293654827043666,0.082354491988465256,4.7211449457206708e-05,0.25300214871066956,0.30161736998124078,1.8786176900158326e-07,1.267325972098641e-05,0.04057022488150093,3.3206716446210746e-08,1.6819298489179099e-07,6.7649781816828991e-10,0.0011569204884269073,2.6810506817147905e-06,0.0023722894187197317,2.7920395496473946e-07,0.00062195858019547308,9.0136089859536542e-08
0.0008136128771375643,0.17042269255112383,0.0,0.0,0.0,0.0,0.31587441644320191,0.00034605741305215036,0.00012901581100658742,0.082710657888801054,4.7033953771728149e-05,0.25333924171749583,0.30247319313984017,1.8756443969516831e-07,1.2719142634037449e-05,0.040885048387740736,3.3359746734900384e-08,1.6921974197182561e-07,6.8062759163157692e-10,0.0011702037389270928,2.7013876113693569e-06,0.0023817659976079712,2.7926245976400503e-07,0.00062718437313871896,9.0518154643784076e-08
0.000820127251476739,0.17068257646717588,0.0,0.0,0.0,0.0,0.31400353287485788,0.00034500923516891826,0.00012866605532547599,0.083064503707371201,4.6857989269407226e-05,0.2536690603291103,0.30332038113250809,1.8726442647225108e-07,1.2764388198859839e-05,0.041198745180293331,3.3511096961653392e-08,1.7023458571279783e-07,6.8470944782950303e-10,0.0011834646302834057,2.7215308790374054e-06,0.002391136339824863,2.7930934096466604e-07,0.00063239470737292401,9.089537669387349e-08
0.0008266416258159137,0.17094076497667865,0.0,0.0,0.0,0.0,0.31215184025848131,0.00034396939710797656,0.00012831626830636796,0.083416055840394202,4.668353373052643e-05,0.2539917435305894,0.3041590654867421,1.8696184080026482e-07,1.2809004777017295e-05,0.041511318165264696,3.366078616074639e-08,1.7123759862290423e-07,6.8874371862254934e-10,0.001196702379083309,2.741481045497452e-06,0.0024004018803021831,2.7934488337899662e-07,0.00063758961250314004,9.1267819722831023e-08
0.0008331560001550883,0.1711972760756037,0.0,0.0,0.0,0.0,0.31031904463413201,0.00034293778129581198,0.00012796650030452866,0.083765340238955946,4.651056615554777e-05,0.25430742697055519,0.30498937492123307,1.866567869976152e-07,1.2853000232571458e-05,0.041822770376568681,3.3808832047602757e-08,1.722288601233042e-07,6.9273072345481356e-10,0.0012099162293802625,2.7612386392541395e-06,0.0024095640301061427,2.7936935859006469e-07,0.00064276912032931147,9.1635543285073621e-08
0.000839670374494263,0.17145212753409994,0.0,0.0,0.0,0.0,0.30850485816042372,0.0003419142731116382,0.00012761679977981905,0.084112382418596587,4.6339064879559737e-05,0.25461624317536569,0.3058114354911341,1.8634937078065959e-07,1.2896382930367438e-05,0.042133104946822646,3.3955253666040277e-08,1.7320845759047311e-07,6.9667081376767464e-10,0.0012231054497935112,2.7808043672124837e-06,0.0024186241771618311,2.7938304026203607e-07,0.00064793326422887387,9.1998611217855597e-08
0.0008455333113995202,0.17168008902859802,0.0,0.0,0.0,0.0,0.30688776813455571,0.00034099995445900416,0.00012730216558362478,0.084422824028920651,4.6185950988092127e-05,0.25488841330493167,0.30654433928608765,1.8607075669178432e-07,1.2934909598149734e-05,0.042411453152252962,3.4085658466619355e-08,1.7408018724168153e-07,7.0017704328475117e-10,0.0012349541056579853,2.7982499318415905e-06,0.0024266922257810577,2.7938633700939642e-07,0.00065256788669685293,9.232143819939911e-08
0.0008508099546142517,0.17188412767210856,0.0,0.0,0.0,0.0,0.30544491287845027,0.00034018253777030676,0.0001270191008176859,0.084700700894723174,4.6049137718196817e-05,0.25512877668473355,0.30719839850789621,1.8581849466815986e-07,1.2969169290067069e-05,0.042661196727721402,3.420192081830086e-08,1.7485677408201795e-07,7.033005939158241e-10,0.0012455999344211253,2.8138189155440507e-06,0.0024338845834482189,2.7938216319352518e-07,0.00065672845260656787,9.2608834518912923e-08
0.0008560865978289832,0.172087108197261,0.0,0.0,0.0,0.0,0.30401377428588594,0.00033937024334236657,0.00012673616037765101,0.084977150629940282,4.5913250689191701e-05,0.25536486049022422,0.3078472615081731,1.8556485460511873e-07,1.3003040652941302e-05,0.042910212856229951,3.431714877452063e-08,1.75625856427892e-07,7.0639396032643394e-10,0.0012562283787296337,2.8292632056264482e-06,0.0024410124114015107,2.7937136176399223e-07,0.00066087900225183475,9.2893280184342818e-08
0.0008613632410437147,0.17228903922447847,0.0,0.0,0.0,0.0,0.30259421032226397,0.00033856301440067928,0.00012645336661578507,0.085252186000210589,4.5778279488417674e-05,0.25559672961515839,0.30849099051456141,1.8530988549958974e-07,1.3036527737175974e-05,0.043158503355112135,3.4431351594516863e-08,1.7638747968736337e-07,7.0945732515471144e-10,0.0012668390934916071,2.8445831995292914e-06,0.0024480764047581549,2.7935406344902417e-07,0.00066501955595870744,9.3174805933398352e-08
0.0008666398842584462,0.17248992970360064,0.0,0.0,0.0,0.0,0.30118608128494062,0.00033776079496989503,0.00012617074116513276,0.085525819601964412,4.5644213936203915e-05,0.25582444777216384,0.30912964673922205,1.8505363491455313e-07,1.306963450632704e-05,0.043406070074478942,3.454453841754922e-08,1.7714168924043927e-07,7.1249087092596525e-10,0.0012774317430995178,2.859779299912986e-06,0.0024550772494362784,2.7933039589954952e-07,0.0006691501346255662,9.3453441807602089e-08
0.0008719165274731777,0.17268978832296727,0.0,0.0,0.0,0.0,0.29978924975157517,0.00033696353003175977,0.00012588830490226416,0.085798063865305363,4.551104393736734e-05,0.25604807752142311,0.3097632904011966,1.8479614932413065e-07,1.3102364924037661e-05,0.043652914895081038,3.4656718317569282e-08,1.7788853109592421e-07,7.1549478269461661e-10,0.0012880060011301864,2.8748519357498961e-06,0.0024620156223090633,2.7930048467354665e-07,0.00067327075965226406,9.3729217859212578e-08
0.0008771931706879092,0.17288862357102153,0.0,0.0,0.0,0.0,0.29840358042535875,0.00033617116534872231,0.00012560607812241802,0.08606893105715116,4.5378759594275844e-05,0.2562676803720067,0.31039198079258695,1.8453747406741049e-07,1.3134722869236664e-05,0.043899039713609214,3.4767900257058689e-08,1.7862805091267657e-07,7.1846924410755354e-10,0.0012985615489929548,2.8898015336731085e-06,0.0024688921915865017,2.7926445259850493e-07,0.00067738145272867715,9.4002163480416196e-08
0.0008824698139026407,0.1730864441620835,0.0,0.0,0.0,0.0,0.29702894032045751,0.00033538364761055933,0.00012532408034416912,0.086338433283710506,4.5247351145973879e-05,0.25648331664257867,0.31101577620027171,1.8427765322384065e-07,1.3166712204428591e-05,0.044144446469986505,3.48780931319323e-08,1.7936029503373568e-07,7.2141444156354271e-10,0.0013090980783140725,2.9046285453864721e-06,0.0024757076164022371,2.7922242014313075e-07,0.00068148223624436139,9.4272307927625737e-08
0.0008877464571173722,0.17328325827756416,0.0,0.0,0.0,0.0,0.29566519861169549,0.00033460092435331508,0.00012504233050694431,0.086606582493578638,4.5116808980442185e-05,0.25669504555980527,0.31163473397013425,1.8401672986544556e-07,1.3198336741591141e-05,0.044389137133053237,3.4987305752916399e-08,1.8008530973820845e-07,7.2433056120420461e-10,0.0013196152895905621,2.9193334295176161e-06,0.0024824625471904522,2.7917450546259171e-07,0.00068557313307874808,9.4539680067898693e-08
0.0008930231003321037,0.17347907430404844,0.0,0.0,0.0,0.0,0.29431222656453976,0.00033382294395950209,0.00012476084696332659,0.086873390480470894,4.4987123650764651e-05,0.25690292530063491,0.31224891053714188,1.8375474600760895e-07,1.3229600240266526e-05,0.044633113695888738,3.5095546843937306e-08,1.8080314128655505e-07,7.2721778909616112e-10,0.0013301128916767414,2.9339166527104432e-06,0.002489157625882693,2.7912082434168922e-07,0.00068965416651332141,9.4804308354687713e-08
0.0009035763867615667,0.17386774456244763,0.0,0.0,0.0,0.0,0.29163808657132928,0.00033228100915215714,0.00012419874913244635,0.087403029201417598,4.473028642048069e-05,0.25730736495180517,0.31346314142018444,1.8322775946468977e-07,1.3291058990131201e-05,0.045118932588235572,3.5309148894570491e-08,1.8221744143330011e-07,7.3290631983950892e-10,0.0013510481428953124,2.9627200498055747e-06,0.0025023707531456837,2.7899661494128076e-07,0.00069778673792518801,9.5325445852058183e-08
0.0009141296731910297,0.1742525192153311,0.0,0.0,0.0,0.0,0.28900553049169136,0.00033075744568207983,0.00012363792199466395,0.087927440799481546,4.4476766693349222e-05,0.25769708100197436,0.3146589028865619,1.8269700910033713e-07,1.3351117726645426e-05,0.045601919507096293,3.551896733786267e-08,1.8360356837730429e-07,7.3848153366762455e-10,0.0013719016614538876,2.9910426818191609e-06,0.0025153519685971399,2.7885067424523054e-07,0.00070588014372253592,9.5835941776749551e-08
0.0009246829596204927,0.17463346095008575,0.0,0.0,0.0,0.0,0.28641359935667576,0.00032925186802060426,0.00012307849194665503,0.088446714315924505,4.4226493894896728e-05,0.2580725034180279,0.3158366155176025,1.821627949219342e-07,1.3409805051008572e-05,0.04608209113338306,3.5725068880480511e-08,1.8496189588032989e-07,7.4394493390727836e-10,0.0013926714004866389,3.0188886351849627e-06,0.0025281061142498136,2.7868385056383547e-07,0.0007139345825342249,9.6336012243623617e-08
0.0009352362460499557,0.17501063127594335,0.0,0.0,0.0,0.0,0.28386136391216138,0.0003277639022693608,0.0001225205771881579,0.088960936557887366,4.3979399569384958e-05,0.2584340473375592,0.31699668694566974,1.8162540229770377e-07,1.3467148914701842e-05,0.046559464441349625,3.5927518918845943e-08,1.8629279818224988e-07,7.4929802580827465e-10,0.0014133554322549333,3.0462621254931279e-06,0.0025406379072956159,2.7849695976460869e-07,0.00072195025790965095,9.6825868294004905e-08
0.0009457895324794187,0.17538409001488162,0.0,0.0,0.0,0.0,0.28134792345764975,0.00032629318569237545,0.00012196428820107481,0.089470192172950866,4.3735417298279177e-05,0.25878211368445803,0.31813951235875604,1.8108510270953428e-07,1.3523176634062385e-05,0.047034056666985027,3.6126381561881338e-08,1.8759664951430229e-07,7.5454231458568688e-10,0.0014339519431766413,3.0731674843893961e-06,0.0025529519437414599,2.7829078663951102e-07,0.00072992737779330999,9.7305716012784573e-08
0.0009563428189088817,0.17575389575847122,0.0,0.0,0.0,0.0,0.2788724047302239,0.00032483936624709981,0.00012140972816306384,0.089974563720817399,4.3494482615368825e-05,0.25911708976048226,0.319265474985446,1.8054215442372067e-07,1.3577914903490406e-05,0.047505885277771519,3.632171964595786e-08,1.8887382371354759e-07,7.596793038691464e-10,0.001454459228939061,3.0996091474736894e-06,0.0025650527019954426,2.7806608615627466e-07,0.00073786615402801875,9.7775756635085772e-08
0.0009774493917678077,0.1764827758924254,0.0,0.0,0.0,0.0,0.27403177042612692,0.00032198106174162385,0.00012030617359418342,0.090968974826420121,4.3021507476153866e-05,0.25974925541920946,0.3214682876785192,1.794492827631684e-07,1.3683626854357124e-05,0.048441322540243553,3.6702067297895715e-08,1.9134963190521722e-07,7.6963738175408804e-10,0.0014951998279888199,3.1511195836400577e-06,0.0025886317303098726,2.7756398134883363e-07,0.00075362954013326018,9.8687198042446468e-08
