Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.00017040658541671828,0.13108119340811236,0.0,0.0,0.0,0.0,0.70378107570717119,0.00054367973088634595,0.00012475080439641921,0.028835891085016108,7.7647503033351773e-05,0.13209216400238424,0.12892850976592907,1.5516499141187437e-07,3.3635402136120856e-06,0.0056127281063456935,7.0134268322761756e-09,2.7465734445218454e-08,1.1047136906025234e-10
0.00017254822043088054,0.13128145875500538,0.0,0.0,0.0,0.0,0.70113269396695976,0.00054249608034499873,0.00012525597474804864,0.029131979391393104,7.7460959846531975e-05,0.13317376244498411,0.130087507678601,1.5609495201210755e-07,3.4152080052756885e-06,0.0057252368325811289,7.1384385967184165e-09,2.8116058267101924e-08,1.1308707057811031e-10
0.0001746898554450428,0.13148096546708957,0.0,0.0,0.0,0.0,0.69850333412913057,0.00054131992358089954,0.0001257518417793363,0.029426730270262415,7.7275714748841935e-05,0.13424538031073718,0.13123826428762522,1.5700988227155368e-07,3.4668585017585738e-06,0.0058382835034112334,7.2636081333807228e-09,2.8771010765863289e-08,1.1572138933991113e-10
0.00017683149045920506,0.1316797191703576,0.0,0.0,0.0,0.0,0.6958927804622701,0.00054015118071516592,0.00012623856419568372,0.029720154817482917,7.7091750502074886e-05,0.13530713974981279,0.13238087343954338,1.5791002518605733e-07,3.5184874666390253e-06,0.0059518567002078493,7.3889213463055944e-09,2.9430482839639648e-08,1.1837388652139821e-10
0.00017897312547336731,0.13187772552640725,0.0,0.0,0.0,0.0,0.69330082065892351,0.00053898977279235986,0.00012671629741346644,0.030012263985090673,7.6909050307139617e-05,0.13635916092160399,0.13351542748234096,1.5879562640234921e-07,3.5700908131110307e-06,0.0060659452153110421,7.5143650395126734e-09,3.0094368268148082e-08,1.2104413488835478e-10
0.00018090059698611335,0.13205529659533438,0.0,0.0,0.0,0.0,0.69098378149996076,0.00053795071243886358,0.00012713869759562284,0.030274046518612742,7.6745687365387981e-05,0.13729775172590966,0.13452971428757104,1.5958043296033417e-07,3.6165086267186064e-06,0.0061690563351060879,7.6273652212189727e-09,3.0695552642489878e-08,1.2346219006015949e-10
0.0001828280684988594,0.13223227073848318,0.0,0.0,0.0,0.0,0.68868148365592574,0.00053691747403682231,0.00012755404892774943,0.030534780131547513,7.6583323176014943e-05,0.13822863542182598,0.13553761550581256,1.6035382228641744e-07,3.6628996205057685e-06,0.0062725680188097004,7.7404510842715693e-09,3.1300150007169456e-08,1.2589397279937712e-10
0.00018475554001160543,0.13240865180787806,0.0,0.0,0.0,0.0,0.68639377922924871,0.00053589000235728095,0.00012796245816997211,0.030794472520097003,7.6421946172219613e-05,0.13915189560413235,0.13653919545048429,1.6111596179562487e-07,3.7092610493588462e-06,0.0063764725222892945,7.8536136150966033e-09,3.1908084838019713e-08,1.283391793362844e-10
0.00018668301152435148,0.13258444371387498,0.0,0.0,0.0,0.0,0.68412052254216837,0.00053486824302607266,0.00012836403013513837,0.031053131295138092,7.6261544943654391e-05,0.14006761455846253,0.13753451746287865,1.6186701632275262e-07,3.7555902587940308e-06,0.0064807622490478207,7.9668440767566179e-09,3.25192829647067e-08,1.3079751134647667e-10
0.00018861048303709752,0.13275965013796584,0.0,0.0,0.0,0.0,0.68186156967066835,0.0005338521420767034,0.00012875886785195854,0.03131076397599776,7.6102108418768332e-05,0.14097587358841834,0.13852364411909249,1.6260714694848994e-07,3.8018846358278792e-06,0.0065854296886195358,8.0801338248958301e-09,3.3133670964817648e-08,1.3326867351382234e-10
0.00019053795454984356,0.13293427501855,0.0,0.0,0.0,0.0,0.67961677885886718,0.00053284164648412561,0.00012914707245913727,0.031567377999582917,7.5943625605351582e-05,0.1418767527167358,0.13950663704567445,1.6333651103668431e-07,3.8481416635117194e-06,0.0066904674760144703,8.1934744187353083e-09,3.3751175327152687e-08,1.3575237016508582e-10
0.0001924654260625896,0.13310832197246705,0.0,0.0,0.0,0.0,0.67738601009149091,0.00053183670361410746,0.00012952874338032074,0.031822980715144292,7.5786085802853601e-05,0.14277033098412584,0.14048355710950575,1.6405526473106564e-07,3.8943588589664747e-06,0.0067958683359826428,8.306857645430912e-09,3.4371723581525658e-08,1.3824830981412366e-10
0.00019439289757533564,0.1332817948690144,0.0,0.0,0.0,0.0,0.67516912548080632,0.00053083726163080571,0.00012990397819055116,0.032077579393161686,7.5629478328911653e-05,0.14365668616873054,0.14145446424597022,1.6476356132870252e-07,3.9405338217430109e-06,0.0069016251395218513,8.4202755109078508e-09,3.4995244252311701e-08,1.4075620497507533e-10
0.00019632036908808168,0.1334546972235858,0.0,0.0,0.0,0.0,0.67296598915533246,0.00052984326949624867,0.00013027287254273526,0.032331181225232014,7.547379280436243e-05,0.14453589486146956,0.14241941750792483,1.6546155065445742e-07,3.986664227837964e-06,0.0070077308907566301,8.5337202267495443e-09,3.5621666655234399e-08,1.4327577134501048e-10
0.00019824784060082772,0.1336270327488352,0.0,0.0,0.0,0.0,0.67077646709185801,0.00052885467683690753,0.00013063552049162231,0.032583793322894281,7.5319019009701909e-05,0.14540803258172647,0.14337847514015389,1.6614938027317142e-07,4.0327478157421007e-06,0.0071141787059212161,8.6471841978750743e-09,3.6250920862693222e-08,1.4580672766446138e-10
0.00020017531211357376,0.13379880501121202,0.0,0.0,0.0,0.0,0.66860042704814804,0.00052787143385035502,0.00013099201445747097,0.032835422718284615,7.516514692622889e-05,0.1462731738210801,0.14433169460915621,1.6682719523946782e-07,4.0787823787088455e-06,0.0072209618065767183,8.760660005197279e-09,3.6882937683350775e-08,1.4834879563532317e-10
0.0002040302551390658,0.13414067386124232,0.0,0.0,0.0,0.0,0.66428827297985216,0.00052592080075705098,0.00013168690200453245,0.033335761145084263,7.4860068562653993e-05,0.14798275964150265,0.14622084502102611,1.6815334907783828e-07,4.1706959061668976e-06,0.0074355072958854629,8.9876183490361021e-09,3.8154986353315338e-08,1.534651692440702e-10
0.00020788519816455786,0.13448033171247264,0.0,0.0,0.0,0.0,0.66002850431428017,0.0005239909840260746,0.00013235824255644954,0.033832251237117646,7.4558480728263037e-05,0.14966522776814373,0.14808731304648509,1.694411238786415e-07,4.2623883278660562e-06,0.0076513152867739836,9.2145394398852005e-09,3.9437274747734559e-08,1.5862272858550624e-10
0.00021174014119004992,0.13481780594968704,0.0,0.0,0.0,0.0,0.65582012583653215,0.00052208160724885274,0.00013300671895161801,0.034324946548566264,7.4260308948808035e-05,0.15132113770990413,0.14993153100441473,1.7069159393828347e-07,4.3538440573628611e-06,0.007868335395315092,9.4413701890752359e-09,4.07292773987111e-08,1.6381936014765722e-10
0.00021559508421554197,0.13515312332830404,0.0,0.0,0.0,0.0,0.65166216879821781,0.00052019230342798071,0.00013363299057847082,0.034813899491947783,7.3965481209744578e-05,0.15295103360027507,0.15175391964915405,1.7190579764340817e-07,4.4450483584093101e-06,0.0080865188634387606,9.6680601087564267e-09,4.2030481248417867e-08,1.6905300033374287e-10
0.00021945002724103402,0.13548631013821108,0.0,0.0,0.0,0.0,0.64755368994646945,0.00051832271462197172,0.00013423769439476776,0.035299161371131156,7.3673927809352009e-05,0.15455544477557448,0.1535548885974202,1.7308473889938233e-07,4.5359873070374711e-06,0.00830581849126448,9.894561179209526e-09,4.3340385543616326e-08,1.7432163503791322e-10
0.00022330497026652607,0.1358173920894171,0.0,0.0,0.0,0.0,0.64349377062378732,0.00051647249165175135,0.00013482144580911451,0.035780782413614605,7.3385581272415417e-05,0.15613488630745256,0.15533483672384679,1.7422938854885117e-07,4.6266477426444545e-06,0.0085261885764813927,1.0120827729971854e-08,4.4658501718158876e-08,1.7962329917265565e-10
0.00022715991329201813,0.13614639439667392,0.0,0.0,0.0,0.0,0.63948151595635649,0.00051464129387842304,0.00013538483956527261,0.036258811802632337,7.3100376222640825e-05,0.15768985947676931,0.15709415251720832,1.7534068565104263e-07,4.7170172383623657e-06,0.0087475848633174081,1.034681633531048e-08,4.5984353251945331e-08,1.8495607610149603e-10
0.00023101485631751018,0.13647334173200804,0.0,0.0,0.0,0.0,0.63551605402782996,0.00051282878893550569,0.00013592845062157749,0.036733297706731893,7.281824932343529e-05,0.15922085226237637,0.15883321444344969,1.7641953876055594e-07,4.807084061647886e-06,0.0089699644868516809,1.057248570379952e-08,4.7317475618776211e-08,1.9031809742925701e-10
0.00023486979934300223,0.1367982583497564,0.0,0.0,0.0,0.0,0.63159653512298863,0.00051103465247021441,0.00013645283492397944,0.037204287309137926,7.2539139186065876e-05,0.16072833978414752,0.16055239127763374,1.7746682707310468e-07,4.8968371444671492e-06,0.0091932859246202057,1.0797796585476197e-08,4.8657416068965426e-08,1.9570754212769281e-10
0.0002387247423684943,0.13712116798666601,0.0,0.0,0.0,0.0,0.62772213100282859,0.00050925856787683438,0.00013695853013158505,0.037671826836102561,7.226298627597641e-05,0.16221278472736878,0.16225204242202615,1.7848340155876431e-07,4.9862660493040459e-06,0.009417508950370931,1.1022711678179619e-08,5.0003733462074307e-08,2.0112263586272017e-10
0.0002464346284194784,0.13776105909260652,0.0,0.0,0.0,0.0,0.62010545736709,0.00050575932548086735,0.00013791591689812783,0.038596735945404033,7.1719322821303132e-05,0.16511433789546329,0.16559416021747803,1.8042767832352416e-07,5.1641125591802924e-06,0.0098685050720976712,1.1471214497845614e-08,5.2713791919746723e-08,2.1202290399566488e-10
0.0002541445144704625,0.1383931961761178,0.0,0.0,0.0,0.0,0.61265981069390252,0.00050232867597021819,0.00013880457352505904,0.039508376707315551,7.1186817017199425e-05,0.16792897984496086,0.16886226701445978,1.8225865238556183e-07,5.3405516389019938e-06,0.010322655277471811,1.1917731438346052e-08,5.5444348633057008e-08,2.2300561923790361e-10
0.00026185440052144663,0.13901775366391098,0.0,0.0,0.0,0.0,0.60537926985763335,0.00049896434399691501,0.00013962821334405592,0.040407087108298399,7.0665052193857934e-05,0.17066000456000197,0.17205893059553184,1.8398221997965945e-07,5.5155196845033008e-06,0.010779679978734785,1.2362025672795944e-08,5.8192276382955399e-08,2.3405820343776238e-10
0.00026956428657243074,0.1396348995786881,0.0,0.0,0.0,0.0,0.59825819621607523,0.00049566415809978309,0.00014039031900309616,0.041293192178975577,7.0153634946469023e-05,0.1733105429794681,0.17518659559150301,1.8560391852462676e-07,5.6889606739473251e-06,0.011239316353666354,1.280388400168454e-08,6.095461699282344e-08,2.4516875835798987e-10
0.00027727417262341485,0.14024479597790093,0.0,0.0,0.0,0.0,0.59129121630140991,0.00049242604478507855,0.00014109415941944729,0.042167004675688638,6.9652193370228253e-05,0.17588357314682479,0.17824759106658961,1.871289522811054e-07,5.8608254762586554e-06,0.011701317229467901,1.324311477191048e-08,6.3728575005627959e-08,2.5632604024430833e-10
0.00028498405867439895,0.14084759918395862,0.0,0.0,0.0,0.0,0.58447320581863937,0.00048924802316061813,0.00014174280545687691,0.043028825715726818,6.9160375492033661e-05,0.17838192958860277,0.1812441375277474,1.8856221623578375e-07,6.0310712430951977e-06,0.012165450053137799,1.3679546044056207e-08,6.6511511463533506e-08,2.6751943480606579e-10
0.00029269394472538306,0.14144346012236506,0.0,0.0,0.0,0.0,0.57779927479825965,0.00048612819966561104,0.00014233914409708326,0.0438789453692763,6.8677847875815652e-05,0.18080831201636338,0.18417835342662134,1.8990831765298677e-07,6.1996608323393344e-06,0.012631495935990318,1.4113023870399295e-08,6.9300937488384192e-08,2.7873893139595595e-10
0.00030040383077636716,0.14203252456885804,0.0,0.0,0.0,0.0,0.57126475382391673,0.00048306476317975719,0.00014288589141703528,0.044717643212007337,6.8204294233711668e-05,0.18316529339607693,0.18705226118883231,1.9117159600530635e-07,6.3665623004691574e-06,0.013099248768546172,1.4543410743918895e-08,7.2094507698048305e-08,2.8997509652955361e-10
0.00030811371682735127,0.14261493339664955,0.0,0.0,0.0,0.0,0.56486518126281848,0.0004800559805011538,0.00014338560451242896,0.04554518884244297,6.7739414315048127e-05,0.18545532742379175,0.1898677928020564,1.9235614141622123e-07,6.5317484219772091e-06,0.013568514403180756,1.4970584211216287e-08,7.4890014248628352e-08,3.0121904992217412e-10
0.0003158236028783354,0.1431908228257713,0.0,0.0,0.0,0.0,0.55859629142142697,0.00047710019235051209,0.0001438406926324727,0.046361842366612067,6.7282922698332044e-05,0.18768075545381391,0.19262679499712065,1.934658114869352e-07,6.6951963093213642e-06,0.014039109898946,1.539443557870423e-08,7.7685380449209219e-08,3.1246243880641874e-10
0.0003235334889293195,0.14376032463796048,0.0,0.0,0.0,0.0,0.55245400351770901,0.00047419580902517737,0.0001442534269564179,0.047167854852958546,6.6834548058200972e-05,0.18984381294502103,0.19533103407066291,1.9450424681583617e-07,6.8568869492427143e-06,0.014510862821191515,1.581486876023857e-08,8.0478654970781143e-08,3.2369741463957874e-10
0.0003312433749803036,0.14432356639524693,0.0,0.0,0.0,0.0,0.54643441142734606,0.00047134130724193248,0.00014462595024255617,0.047963468758138124,6.6394031734235643e-05,0.19194663545244356,0.1979822003674723,1.9547488521964509e-07,7.0168049883737874e-06,0.014983610590786659,1.6231799165327396e-08,8.3268005119214163e-08,3.349166060465154e-10
0.0003389532610312877,0.14488067160432277,0.0,0.0,0.0,0.0,0.54053377408428549,0.00046853522560483962,0.00014496028464519193,0.048748918328888481,6.5961127907272611e-05,0.1939912642314936,0.20058191247621132,1.9638097536733477e-07,7.1749381446266299e-06,0.015457199878864659,1.6645152850911392e-08,8.6051713207833364e-08,3.4611310422960098e-10
0.0003466631470822718,0.14543175995312121,0.0,0.0,0.0,0.0,0.53474850661516105,0.00046577616380883276,0.00014525834124769064,0.049524429976027178,6.5535600787654789e-05,0.19597965141265086,0.20313172110129632,1.9722558832513416e-07,7.3312774946470903e-06,0.015931486045624717,1.7054865383686638e-08,8.8828167009524968e-08,3.5728042456564204e-10
0.0003536020445281575,0.14592269094396437,0.0,0.0,0.0,0.0,0.52963756345026414,0.00046333209616753807,0.00014549706792755837,0.050214074631051951,6.5158749235841421e-05,0.19772265880361575,0.20538511124567521,1.9793558208475004e-07,7.4704434323520689e-06,0.016358826469771749,1.7420447610441868e-08,9.131952706999935e-08,3.6730105442522911e-10
0.0003598470522294546,0.14636051012614473,0.0,0.0,0.0,0.0,0.52511323971079604,0.00046116328519097706,0.0001456890815095338,0.050828151918707105,6.4824406976419336e-05,0.19925479058820481,0.20738049339718503,1.9853567757106794e-07,7.5944433509249655e-06,0.016743742954398684,1.7746882596055211e-08,9.3554828572161258e-08,3.7629177773897135e-10
0.000365467559160622,0.14675134235708723,0.0,0.0,0.0,0.0,0.52110106658129429,0.00045923577296081905,0.00014584413905867975,0.051375567323059645,6.4527312354773544e-05,0.20060487260525794,0.20915050543365157,1.9904545843267119e-07,7.705030130634175e-06,0.017090362773474727,1.8038557988233344e-08,9.5560382247802254e-08,3.8435842027990422e-10
0.0003710880660917894,0.14713918131622747,0.0,0.0,0.0,0.0,0.51714422584006725,0.00045733090640391334,0.00014598300583437465,0.05191808597718596,6.4233750443644936e-05,0.2019283076591705,0.21089658238002637,1.9952754541411028e-07,7.8146568105630013e-06,0.017437120016361933,1.8328214323322107e-08,9.7559536593627853e-08,3.9239932374126898e-10
0.00037670857302295684,0.14752406765113726,0.0,0.0,0.0,0.0,0.51324155478007882,0.00045544822760325792,0.00014610626451958127,0.052455784003314652,6.3943646018081214e-05,0.20322572341183878,0.21261922679467601,1.9998287843485852e-07,7.9233237965059552e-06,0.017783970997198289,1.8615839512231182e-08,9.9551825429046504e-08,4.0041261307368343e-10
0.00038232907995412426,0.14790604117263909,0.0,0.0,0.0,0.0,0.50939192415456003,0.00045358729144598679,0.00014621447416073556,0.052988735770469995,6.3656926769804455e-05,0.20449772855703729,0.21431892671365838,2.0041235971760754e-07,8.0310317509454531e-06,0.018130873821162564,1.8901422819503613e-08,1.0153680505000324e-07,4.0839650363180227e-10
0.0003879495868852917,0.14828514075544819,0.0,0.0,0.0,0.0,0.50559423695956862,0.00045174767019912722,0.00014630817342179266,0.05351701394751561,6.3373522688554498e-05,0.20574491352499694,0.21599615617905288,2.0081686242558312e-07,8.1377820091472606e-06,0.018477788308325402,1.9184955937990712e-08,1.0351405405405762e-07,4.1634930047074285e-10
0.0003935700938164591,0.1486614045689544,0.0,0.0,0.0,0.0,0.50184742721534314,0.00044992894541067601,0.00014638788159643571,0.054040689560709926,6.3093365385362836e-05,0.20696785118693203,0.21765137577404145,2.0119722944345487e-07,8.2435765958668172e-06,0.01882467592287447,1.9466432780436056e-08,1.0548317908627091e-07,4.2426942145700604e-10
0.0003980627900918979,0.14896015305713617,0.0,0.0,0.0,0.0,0.49888834404125504,0.00044848991497473746,0.00014644186736879764,0.054456021196192819,6.2871715329363494e-05,0.20792833060137053,0.21895893164484859,2.01484446895705e-07,8.327456291588279e-06,0.019101912906322641,1.9689943913499346e-08,1.0705107928133312e-07,4.3057575499931286e-10
0.00040166420486813324,0.14919835594281367,0.0,0.0,0.0,0.0,0.49653894454964626,0.00044734567963902413,0.00014647908273891663,0.054786889419233757,6.2695482283605449e-05,0.20868752182084324,0.21999729079335209,2.0170418882784295e-07,8.3942563756893934e-06,0.019324108604040206,1.9868160724887591e-08,1.0830388288841118e-07,4.3561472204213072e-10
0.00040526561964436856,0.14943543137738063,0.0,0.0,0.0,0.0,0.49420941638140886,0.00044620962306235007,0.00014651103896597446,0.0551159364088811,6.2520517509904956e-05,0.20943730324647705,0.22102705287297883,2.0191480706515839e-07,8.460666444233826e-06,0.019546257290312567,2.0045528248175335e-08,1.0955298496153818e-07,4.4063880095133693e-10
0.0004088670344206039,0.14967138874928904,0.0,0.0,0.0,0.0,0.49189950376224539,0.00044508164414856332,0.00014653785639565025,0.05544317952796398,6.2346805097474083e-05,0.2101778116604115,0.222048328357138,2.0211649380297296e-07,8.5266872367189191e-06,0.019768350116878559,2.0222045213456007e-08,1.1079829758628332e-07,4.4564763812171012e-10
0.0004124684491968392,0.14990623729579952,0.0,0.0,0.0,0.0,0.48960895542572391,0.00044396164287446871,0.00014655965212859393,0.055768635894740771,6.2174328909288265e-05,0.21090918130377634,0.223061225765879,2.0230944086444146e-07,8.5923196393578321e-06,0.019990378468799291,2.0397711469631676e-08,1.1203973593387587e-07,4.5064089235897744e-10
0.00041606986397307454,0.15013998615458257,0.0,0.0,0.0,0.0,0.48733752451340018,0.00044284952180835948,0.00014657654033253405,0.056092322386837083,6.2003073180991061e-05,0.21163154393472636,0.22406585170820764,2.0249383467133636e-07,8.6575645460847633e-06,0.020212333957762594,2.0572526823599903e-08,1.1327721840422067e-07,4.5561823545511722e-10
0.00041967127874930986,0.15037264433736033,0.0,0.0,0.0,0.0,0.48508496847754329,0.00044174518567467269,0.0001465886326338143,0.056414255646017937,6.183302273065208e-05,0.2123450288850387,0.2250623109240143,2.0266985448130426e-07,8.7224228566083429e-06,0.020434208415899449,2.0746490646940531e-08,1.145106660652024e-07,4.605793499331538e-10
0.0004232726935255452,0.15060422074368002,0.0,0.0,0.0,0.0,0.48285104898375042,0.00044064854047078952,0.00014659603822752982,0.056734452083077487,6.1664162514579591e-05,0.21304976311619434,0.2260507063271088,2.0283767828063565e-07,8.7868956004006549e-06,0.020655993890247127,2.0919603116893595e-08,1.1574000304264292e-07,4.655239306155619e-10
0.0004268741083017805,0.15083472414685573,0.0,0.0,0.0,0.0,0.48063553199668402,0.0004395594935851941,0.00014659886344145146,0.057052927885577413,6.1496477714339463e-05,0.21374587113840382,0.22703113896869051,2.0299748010950955e-07,8.8509838370115978e-06,0.020877682667113234,2.1091864687633342e-08,1.1696515650269159e-07,4.7045168455348452e-10
0.00043047552307801584,0.15106416331308026,0.0,0.0,0.0,0.0,0.47843818725710069,0.00043847795411039838,0.00014659721218472836,0.057369699013683072,6.1329953897787848e-05,0.21443347538717597,0.22800370826337982,2.0314942762941883e-07,8.9146886296116583e-06,0.021099267195716771,2.1263275400687309e-08,1.1818605592232815e-07,4.7536232809259703e-10
0.00043407693785425116,0.1512925466568098,0.0,0.0,0.0,0.0,0.47625878843805142,0.00043740383268151451,0.00014659118599514627,0.05768478120893332,6.1164576804139295e-05,0.21511269609123684,0.22896851192205492,2.0329368645406656e-07,8.9780111092036545e-06,0.021320740122722205,2.143383581462269e-08,1.1940263360276015e-07,4.8025558893803209e-10
0.0004376783526304865,0.15151988269433875,0.0,0.0,0.0,0.0,0.47409711310644426,0.00043633704135667597,0.00014658088396143692,0.057998189999263025,6.1000332475264495e-05,0.21578365128626198,0.22992564596873058,2.0343041788618508e-07,9.0409524329365056e-06,0.021542094295153833,2.1603546557491583e-08,1.2061482439021611e-07,4.8513120503138938e-10
0.0004412797674067218,0.15174617979184,0.0,0.0,0.0,0.0,0.47195294262618009,0.00043527749368665051,0.00014656640285672245,0.058309940702638792,6.0837207173656723e-05,0.21644645687307287,0.23087520478265677,2.0355977951881504e-07,9.1035138097764223e-06,0.021763322753182154,2.1772408401299844e-08,1.2182256568180546e-07,4.8998892457430023e-10
0.00044488118218295714,0.1519714461137731,0.0,0.0,0.0,0.0,0.46982606191455084,0.00043422510458646519,0.00014654783730168403,0.058620048427986245,6.0675187437276601e-05,0.21710122678616861,0.23181728120373304,2.0368192546549019e-07,9.1656964674299262e-06,0.021984418698794961,2.1940422228816788e-08,1.2302579728137181e-07,4.9482850544864735e-10
0.00044848259695919247,0.15219569004026343,0.0,0.0,0.0,0.0,0.46771625967525093,0.00043317979045596523,0.00014652527953906428,0.058928528084506035,6.0514260019423544e-05,0.21774807280515415,0.23275196643233895,2.0379700613919182e-07,9.2275016848989238e-06,0.022205375542344169,2.2107589094383389e-08,1.2422446148340527e-07,4.9964971555407421e-10
0.0004520840117354278,0.15241891942021654,0.0,0.0,0.0,0.0,0.46562332816740293,0.00043214146908443669,0.00014649881970934495,0.059235394382719464,6.0354411900603461e-05,0.21838710471431305,0.23367935012917429,2.0390516863412534e-07,9.2889307677631661e-06,0.022426186872894084,2.2273910170903193e-08,1.2541850282314017e-07,5.0445233180283858e-10
0.0004556854265116631,0.1526411423150597,0.0,0.0,0.0,0.0,0.46354706310001997,0.00043111005964429808,0.00014646854592395317,0.059540661837447377,6.0195630307700296e-05,0.21901843036886207,0.23459952046100133,2.0400655675192172e-07,9.3499850549273889e-06,0.022646846448690788,2.243938675191536e-08,1.266078681461655e-07,5.09236140399796e-10
0.00046288825606413377,0.15308259980548092,0.0,0.0,0.0,0.0,0.45944373171821684,0.00042906765959326845,0.00014639689889098432,0.060146457313473886,5.9881216738540863e-05,0.22025838510467272,0.23641856651148535,2.0418956882663809e-07,9.4709747450181373e-06,0.023087686153686535,2.2767812141236142e-08,1.2897236937081529e-07,5.1874652469233815e-10
0.0004700910856166044,0.15352012420558125,0.0,0.0,0.0,0.0,0.4554046971399785,0.00042705196908216436,0.00014631100382198812,0.060746026842105103,5.9570921486024381e-05,0.22146876308947039,0.23820978137081583,2.0434712949256622e-07,9.5904820032778649e-06,0.023527847895467104,2.3092877731846301e-08,1.3131758309872278e-07,5.2817933173364395e-10
0.00047729391516907507,0.15395377564405216,0.0,0.0,0.0,0.0,0.45142844168913743,0.00042506238652468577,0.00014621149609740696,0.061339479838285395,5.926465000503811e-05,0.2226503621104263,0.2399738198747379,2.0448027802578214e-07,9.7085184644066838e-06,0.023967287360752914,2.3414597578818898e-08,1.3364315985230813e-07,5.3753315587161293e-10
0.0004844967447215457,0.1543836131373826,0.0,0.0,0.0,0.0,0.44751349638368559,0.0004230983293430955,0.00014609898272056765,0.061926922904323299,5.8962310933749589e-05,0.22380395281374293,0.24171131578590072,2.0459000829278563e-07,9.8250961187814657e-06,0.024405962574647711,2.3732987199722296e-08,1.3594878122330803e-07,5.4680671641967183e-10
0.0004916995742740164,0.1548096940313205,0.0,0.0,0.0,0.0,0.44365843894713636,0.00042115923319746616,0.00014597404378344548,0.062508459926336815,5.8663815957609189e-05,0.22493027984737859,0.24342288265823847,2.0467727108131255e-07,9.940227268827416e-06,0.024843833785210909,2.4048063449028409e-08,1.3823415809001293e-07,5.5599885048623081e-10
0.0004989024038264871,0.1552320744976102,0.0,0.0,0.0,0.0,0.4398618919044785,0.00041924455120036539,0.00014583723376432277,0.063084192166526762,5.8369079657428246e-05,0.22603006295636452,0.24510911466433929,2.047429761781897e-07,1.005392449112378e-05,0.025280863352219497,2.4359844390773185e-08,1.4049902914434859e-07,5.6510850705038013e-10
0.0005061052333789577,0.15565080941806086,0.0,0.0,0.0,0.0,0.43612252082401071,0.00041735375325457414,0.00014568908277543807,0.063654218353248068,5.8078019376509324e-05,0.22710399798278114,0.24677058735910479,2.0478799440223765e-07,1.0166200603397939e-05,0.025717015651207552,2.4668349200940066e-08,1.4274315939190938e-07,5.7413474092879653e-10
0.000520510892483899,0.1564775556457968,0.0,0.0,0.0,0.0,0.42881017345151046,0.00041364176906164994,0.00014536076416884003,0.06477753529988578,5.7506609423345509e-05,0.22917699379372916,0.25002146854519952,2.0481927039509238e-07,1.0386541777589073e-05,0.026586555370046866,2.5275611989177347e-08,1.4716838076896781e-07,5.919336557456209e-10
0.0005349165515888403,0.15729034763056626,0.0,0.0,0.0,0.0,0.42171151842418325,0.00041001935130003449,0.00014499288685994446,0.06587915301271792,5.6948975966448545e-05,0.23115439269060054,0.25317978601982366,2.0477735694860591e-07,1.0601357015198602e-05,0.027452204516345183,2.5870023559473481e-08,1.5150841733532183e-07,6.09389944271569e-10
0.0005493222106937816,0.15808958133884493,0.0,0.0,0.0,0.0,0.41481726421283294,0.00040648280012058193,0.00014458893110830639,0.066959778235035405,5.6404546252537572e-05,0.23304099602488809,0.25624954591612314,2.0466800067061016e-07,1.0810754606835112e-05,0.028313741070562393,2.6451767483984534e-08,1.5576220240951976e-07,6.2649931615121291e-10
0.0005637278697987229,0.15887563745055697,0.0,0.0,0.0,0.0,0.40811866239710975,0.00040302862834613835,0.0001441520880601573,0.068020084456979046,5.587278187253923e-05,0.23484130601736439,0.25923451969000272,2.044964839353178e-07,1.1014844256276386e-05,0.029170967006257091,2.7021036902272356e-08,1.5992897238793977e-07,6.432587000543525e-10
0.0005781335289036642,0.15964887872007846,0.0,0.0,0.0,0.0,0.40160746778449036,0.00039965354603566517,0.0001436852866247419,0.069060713987531108,5.535317610176236e-05,0.23655954844113827,0.26213826141895269,2.0426766774610399e-07,1.1213736428716264e-05,0.030023706109097048,2.7578032497960754e-08,1.6400823334194439e-07,6.5966610932468085e-10
0.0005925391880086055,0.16040965420328412,0.0,0.0,0.0,0.0,0.39527590192464335,0.0003963544464164327,0.00014319121718111058,0.070082279859480276,5.4845251463441576e-05,0.23819969336691771,0.2649641236228556,2.0398602917242995e-07,1.1407541925403057e-05,0.030871801984673746,2.8122960796854037e-08,1.6799973263176029e-07,6.7572052780647977e-10
0.0006069448471135468,0.16115829821279343,0.0,0.0,0.0,0.0,0.38911661977644302,0.00039312839284593695,0.00014267235305086162,0.071085367586966194,5.4348557505104021e-05,0.23976547408818111,0.26771527171284304,2.036556958901093e-07,1.1596371377037918e-05,0.03171511625420511,2.8656032656600153e-08,1.7190343230398549e-07,6.9142180284534169e-10
0.0006213505062184881,0.16189513175389708,0.0,0.0,0.0,0.0,0.38312267929816751,0.00038997260698346022,0.00014213096976433166,0.072070536793243864,5.3862668797057713e-05,0.2412604043410041,0.27039469716804471,2.0328047662140347e-07,1.1780334922678063e-05,0.032553526934879243,2.9177461960435725e-08,1.7571948383121463e-07,7.0677054368709115e-10
