Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0007595469876641527,0.1667890149790463,0.0,0.0,0.0,0.0,0.34191637177402145,0.00035783174891505955,0.00011893506600531649,0.0807782595103467,4.4308845916775887e-05,0.24670394681984967,0.28895971029643874,1.870173283395522e-07,1.0914239029231706e-05,0.036999818387157525,3.1537274201626619e-08,1.3854066912765055e-07,5.5723168508414661e-10,0.00098834612472877459,2.1520432854283896e-06,0.0021838076022538829,2.4143531776453133e-07,0.00066735680591552607,8.7247050686509123e-08,5.2600169750009924e-05,0.00014805351323889533,6.6900695865821128e-05,2.2409425603490965e-11
0.0007673154002717776,0.16710074984411155,0.0,0.0,0.0,0.0,0.33953691848653367,0.00035648984549858389,0.00011848898429574746,0.081248356838941355,4.4076486166113893e-05,0.24716377840545453,0.29000687809782366,1.8668796121114409e-07,1.0959693859868026e-05,0.03736719783802369,3.1726949406241042e-08,1.3957685059233347e-07,5.6139936485929514e-10,0.0010030496132041051,2.1723247292813413e-06,0.0021960241200772571,2.4150925007854354e-07,0.00067485864781499823,8.7734236708721975e-08,5.2849285409181926e-05,0.00014976498674793931,6.7448525955347507e-05,2.2817259940600079e-11
0.0007750838128794025,0.16740994196426368,0.0,0.0,0.0,0.0,0.33718737223507717,0.00035516108361613046,0.00011804350029016292,0.081715018795038202,4.3846827031583069e-05,0.24761218901896753,0.29104077853955029,1.863537976603893e-07,1.1004279646545695e-05,0.037732989326359587,3.1914077782877188e-08,1.4059739268048654e-07,5.6550414067850441e-10,0.0010177309226099016,2.192357980252977e-06,0.0022080876634012884,2.4156722896516563e-07,0.00068233764927795072,8.8213828927668773e-08,5.3094270626467691e-05,0.0001514727993419257,6.7991496128711159e-05,2.3226100703669113e-11
0.0007828522254870275,0.1677166262862182,0.0,0.0,0.0,0.0,0.3348671576532774,0.00035384523422556433,0.00011759869956061989,0.082178292719667811,4.3619818043748067e-05,0.24804944668884601,0.29206166569930697,1.8601506225010755e-07,1.1048011915196175e-05,0.03809719789110539,3.2098694417197856e-08,1.4160244887226194e-07,5.6954662986229732e-10,0.0010323886510424634,2.2121441907111358e-06,0.0022200006139557163,2.4160974284294566e-07,0.00068979378883094952,8.8685950840973811e-08,5.3335196444232588e-05,0.0001531769316615889,6.8529652843851929e-05,2.3635895648856018e-11
0.0007906206380946524,0.1680208369298985,0.0,0.0,0.0,0.0,0.33257571445873468,0.0003525420734453375,0.00011715466304776267,0.082638224946910588,4.3395410285832619e-05,0.24847581174863634,0.29306978702680592,1.856719691080684e-07,1.1090905669213834e-05,0.038459828801772795,3.2280832952233945e-08,1.4259217237471769e-07,5.7352744863281593e-10,0.0010470214491907369,2.2316845358798162e-06,0.0022317653085178013,2.416372624070068e-07,0.00069722705141079307,8.9150721036321232e-08,5.3572132476039749e-05,0.00015487736576070326,6.9063042267680878e-05,2.4046592809546208e-11
0.0007983890507022774,0.16832260733908075,0.0,0.0,0.0,0.0,0.33031249683052405,0.00035125138365228292,0.00011671146656928622,0.083094860829918571,4.3173556036972964e-05,0.24889153719578069,0.29406538361617557,1.8532472568969794e-07,1.1132975550497847e-05,0.038820887526135224,3.2460527320332568e-08,1.4356671382438167e-07,5.7744720287317178e-10,0.0010616280177206147,2.2509802676502107e-06,0.0022433840394773075,2.4165024179167836e-07,0.00070463742762721959,8.9608255813694805e-08,5.380514698020612e-05,0.00015657408490504031,6.9591710308935007e-05,2.445814190821884e-11
0.0008061574633099023,0.16862197046666424,0.0,0.0,0.0,0.0,0.32807697312572492,0.00034997295305872194,0.00011626918179679258,0.08354824477386992,4.2954208624976936e-05,0.24929686879958279,0.29504869033129277,1.8497353367739218e-07,1.117423610870508e-05,0.039180379744532007,3.2637812167066063e-08,1.4452622575364706e-07,5.8130650609188272e-10,0.0010762071073853684,2.2700327429837414e-06,0.0022548590561925108,2.4164912354029144e-07,0.00071202491440563792,9.005867206729604e-08,5.4034306794864861e-05,0.0001582670738234596,7.0115702519438051e-05,2.4870494803270402e-11
0.0008139258759175273,0.16891895834947182,0.0,0.0,0.0,0.0,0.32586862524611571,0.00034870657401022542,0.00011582787757784385,0.083998420259536161,4.2737322628475782e-05,0.24969204547796076,0.29601993608186661,1.8461858424131349e-07,1.1214701626949953e-05,0.039538311310817413,3.281271995427881e-08,1.4547086691421167e-07,5.8510599681241404e-10,0.0010907575163218916,2.2888433449807084e-06,0.0022661925654417856,2.4163433875919472e-07,0.00071938951394028678,9.0502083797211259e-08,5.4259677306179942e-05,0.00015995631854967004,7.0635063971722238e-05,2.5283603231513524e-11
0.0008216942885251522,0.169213602686777,0.0,0.0,0.0,0.0,0.32368694838547207,0.00034745204383680657,0.0001153876184059892,0.084445429872689784,4.2522853864524337e-05,0.25007729939514339,0.29697934393478553,1.8426005820853949e-07,1.1254385870003618e-05,0.039894688266461358,3.2985281011397299e-08,1.4640079451675422e-07,5.8884630736011138e-10,0.0011052780896161445,2.307413482663786e-06,0.0022773867326765489,2.4160630184551864e-07,0.00072673123372511163,9.0938599640596082e-08,5.4481322652840097e-05,0.00016164180625056687,7.1149839487783331e-05,2.569741856167768e-11
0.0008294627011327772,0.16950593429963953,0.0,0.0,0.0,0.0,0.32153145046172432,0.00034620916619699079,0.00011494846373381158,0.084889315325713838,4.2310759234995511e-05,0.25045285629164832,0.29792713136322319,1.8389813695320682e-07,1.1293302414846961e-05,0.040249516809239307,3.315552947513285e-08,1.4731615548353037e-07,5.925280286787644e-10,0.0011197677169388848,2.3257446922873423e-06,0.002288443682511361,2.4156541255817829e-07,0.00073405008605556912,9.1368329538981626e-08,5.4699305733750924e-05,0.00016332352515890372,7.1660073575855303e-05,2.6111896440571112e-11
0.0008363836733910547,0.16976445251948816,0.0,0.0,0.0,0.0,0.31963275294129817,0.00034511153042232672,0.00011455819300019614,0.085282179868217484,4.2123766990889003e-05,0.25077945465688317,0.29876191064347535,1.8357297646581218e-07,1.1327337982621899e-05,0.040564338738051937,3.3305283648779295e-08,1.4811952330984973e-07,5.9575929651760406e-10,0.0011326497689846898,2.3418761855576131e-06,0.0022981805642005217,2.4151847820443309e-07,0.00074055129215325297,9.1745553761841946e-08,5.4890474645355996e-05,0.0001648186057498976,7.2110857702239201e-05,2.6481681622395618e-11
0.0008433046456493323,0.17002118039178313,0.0,0.0,0.0,0.0,0.31775412225824085,0.00034402285739947394,0.00011416888342320504,0.085672625481585454,4.1938596603823301e-05,0.25109868166535476,0.29958778124305258,1.832453720130375e-07,1.136078417853847e-05,0.040877941283970085,3.3453248356406028e-08,1.4891156882411869e-07,5.9894502429175343e-10,0.0011455056866304205,2.3578203700964928e-06,0.0023078116360897164,2.4146192326050115e-07,0.00074703437651892947,9.211755195205298e-08,5.5078828259530395e-05,0.00016631067983597595,7.2558103025132674e-05,2.6851925482137797e-11
0.0008502256179076099,0.17027613846381914,0.0,0.0,0.0,0.0,0.31589523437573525,0.00034294301696822464,0.00011378057112580146,0.086060680003950105,4.1755219619693534e-05,0.25141068491654434,0.30040488642009233,1.8291543696713787e-07,1.1393650108816661e-05,0.041190329093794283,3.3599445590157026e-08,1.4969240034400622e-07,6.0208564767141533e-10,0.0011583347683553722,2.3735784056241624e-06,0.0023173383221042529,2.4139600827448945e-07,0.00075349935634748562,9.2484397569615622e-08,5.5264408526444428e-05,0.00016779974114816245,7.3001840176690713e-05,2.7222597772650941e-11
0.0008571465901658874,0.1705293471193594,0.0,0.0,0.0,0.0,0.31405577240530175,0.00034187188160431943,0.00011339329059974135,0.086446370779331816,4.157360816988187e-05,0.25171560841478208,0.30121336628879447,1.8258328076058251e-07,1.1425944729360004e-05,0.041501506893883648,3.3743896910598244e-08,1.5046212823979061e-07,6.0518161058265135e-10,0.0011711363380789873,2.3891514579753575e-06,0.0023267620224484676,2.4132098742153095e-07,0.000759946251389495,9.284616294941627e-08,5.5447256617823135e-05,0.00016928578405818475,7.3442099520566869e-05,2.7593668799732187e-11
0.000864067562424165,0.17078082638313988,0.0,0.0,0.0,0.0,0.31223542643020791,0.00034080932639203116,0.0001130070745523029,0.086829724669600983,4.1393735021696253e-05,0.25201359265969231,0.30201335789684297,1.8224900834409282e-07,1.1457676833188566e-05,0.041811479487240726,3.3886623174942704e-08,1.5122086308339985e-07,6.082333577626043e-10,0.0011839097446499993,2.4045407182572779e-06,0.0023360841139809497,2.4123710790383174e-07,0.0007663750838782736,9.3202918978484703e-08,5.5627412957418737e-05,0.00017076880354663232,7.3878911164429985e-05,2.7965109173433998e-11
0.0008709885346824426,0.17103059604769041,0.0,0.0,0.0,0.0,0.31043389304151059,0.00033975522894017835,0.00011262195390954995,0.087210768064975477,4.1215573524985408e-05,0.25230477493550746,0.30280499542820322,1.8191272154432713e-07,1.1488855063601977e-05,0.042120251718490299,3.4027645143773607e-08,1.5196871447044771e-07,6.1124133002154431e-10,0.001196654358486532,2.4197474037565808e-06,0.0023453059510043259,2.4114461018804697e-07,0.00077278587774348337,9.3554735533519436e-08,5.5804917271944303e-05,0.00017224879501656344,7.4312304942891687e-05,2.8336890218169252e-11
0.0008779095069407202,0.1712786753488605,0.0,0.0,0.0,0.0,0.30865087565873117,0.00033870946948279842,0.00011223795797847311,0.08758952689694964,4.1039097567846439e-05,0.25258928906051692,0.30358841006370368,1.8157451908241034e-07,1.1519487909950234e-05,0.042427828524641963,3.4166983410972996e-08,1.5270579197918713e-07,6.1420596809990071e-10,0.0012093695759185126,2.4347727454537607e-06,0.0023544288649674796,2.4104372853207181e-07,0.00077917865971301409,9.390168134701579e-08,5.5979808541590912e-05,0.00017372575456353203,7.4742310448511472e-05,2.8708983879085738e-11
0.0008848304791989977,0.17152508320809332,0.0,0.0,0.0,0.0,0.30688608418838337,0.0003376719308393978,0.00011185511440044432,0.087966026648810702,4.0864281620770365e-05,0.2528672655935138,0.30436373013014673,1.8123449604865169e-07,1.1549583727649849e-05,0.042734214912730106,3.4304658196427733e-08,1.5343220521321759e-07,6.171277128400551e-10,0.0012220548169067629,2.4496180012564242e-06,0.0023634541650969509,2.4093469078409453e-07,0.00078555345880906564,9.4243824142741241e-08,5.6152125058995691e-05,0.00017519967883098897,7.5168957039685967e-05,2.90813626465391e-11
0.0008917514514572753,0.17176983853775032,0.0,0.0,0.0,0.0,0.30513923466652987,0.00033664249821471504,0.00011147344932674562,0.088340292365599718,4.0691100676591318e-05,0.25313883205232052,0.30513108125650468,1.80892744547103e-07,1.1579150723883219e-05,0.043039415935122512,3.4440689479561064e-08,1.5414806335418794e-07,6.2000700338723935e-10,0.0012347095225798983,2.464284443206188e-06,0.0023723831390749898,2.4081771880406438e-07,0.00079191030580001438,9.4581230525936871e-08,5.6321904466025281e-05,0.00017667056487972991,7.5592273829064245e-05,2.9453999576270839e-11
0.0008986724237155529,0.17201295969960934,0.0,0.0,0.0,0.0,0.30341004906651642,0.0003356210590451199,0.00011109298749212017,0.088712348664193946,4.0519530251883047e-05,0.25340411301923799,0.30589058645821715,1.8054935365359455e-07,1.1608196959276955e-05,0.043343436682633227,3.4575096952497954e-08,1.5485347512707651e-07,6.2284427704988654e-10,0.0012473331543785338,2.4787733552559161e-06,0.0023812170534897579,2.4069302858007891e-07,0.00079824923305059142,9.4913965986140696e-08,5.6489183746667615e-05,0.00017813841018029538,7.6012289660240147e-05,2.982686826020142e-11
0.000912514368232108,0.17249437161518744,0.0,0.0,0.0,0.0,0.30000358652980269,0.00033360172192057301,0.00011033576562731171,0.089449929391466565,4.0181125537504214e-05,0.25391630244638919,0.30738653838190372,1.7985799549972525e-07,1.1664758698173567e-05,0.043947957913672508,3.4839117883440547e-08,1.5623339246012697e-07,6.2839451487723181e-10,0.0012724851431117543,2.5072237919171706e-06,0.0023986046661824503,2.4042132905980379e-07,0.00081087346584562156,9.5565680862633985e-08,5.6816386553308906e-05,0.00018106497058752863,7.6842532425641289e-05,3.0573197873665289e-11
0.0009263563127486632,0.17296946037690109,0.0,0.0,0.0,0.0,0.29666458655869105,0.00033161306282165871,0.00010958361997541489,0.090178957575959284,3.9848881481344164e-05,0.2544047739744198,0.30885251975584643,1.7916107754132681e-07,1.1719330688043681e-05,0.044547820120095456,3.509687320734351e-08,1.5757281823373711e-07,6.3378188948125756e-10,0.0012975068735092768,2.5349798292556852e-06,0.0024156267267018451,2.4012120905929305e-07,0.00082342644805489824,9.6199471898943019e-08,5.713401640197056e-05,0.00018397934830719916,7.7659910665157117e-05,3.132015064300453e-11
0.0009401982572652183,0.17343836299767953,0.0,0.0,0.0,0.0,0.29339102584851695,0.00032965425869340554,0.00010883670215396885,0.09089961572445919,3.9522619586140083e-05,0.25487042482322819,0.31028942625573969,1.784592136293769e-07,1.1771972573728666e-05,0.045143065373893142,3.5348511061160339e-08,1.588726054019473e-07,6.3900983157310915e-10,0.0013223947400744743,2.5620521476977618e-06,0.0024322926435600546,2.397942018675907e-07,0.00083590849418006873,9.6815826234598535e-08,5.7442346356452921e-05,0.00018688153791128535,7.8464645490120474e-05,3.2067533806305349e-11
0.0009540402017817734,0.1739012121780313,0.0,0.0,0.0,0.0,0.29018096325222942,0.00032772451829381449,0.00010809514587565878,0.091612080382462116,3.9202168475368024e-05,0.25531411173627933,0.31169811737673919,1.7775297832984616e-07,1.1822741978912701e-05,0.045733736192672889,3.5594175593003188e-08,1.6013359788199473e-07,6.4408173551653261e-10,0.0013471454237584282,2.5884515545365082e-06,0.0024486115218035659,2.3944176198118239e-07,0.00084831993967420969,9.7415215544846454e-08,5.7741640071300041e-05,0.00018977153966166137,7.9256953843291991e-05,3.2815162377713255e-11
0.0009678821462983286,0.174358136493042,0.0,0.0,0.0,0.0,0.28703253546643509,0.0003258230804859174,0.00010735906843208117,0.0923165223960076,3.8887363523937734e-05,0.25573665325526124,0.31307941832558356,1.7704290952584416e-07,1.1871694574545018e-05,0.046319875434074509,3.5834007039518548e-08,1.6135662961076233e-07,6.4900095553276744e-10,0.0013717558747917771,2.6141889499173654e-06,0.0024645921743469217,2.3906526946016957e-07,0.00086066113841150012,9.7998096501517851e-08,5.803215216184543e-05,0.0001926493589787999,8.003704850483198e-05,3.3562858855738694e-11
0.0009817240908148838,0.17480926053673432,0.0,0.0,0.0,0.0,0.28394395307368381,0.0003239492127416429,0.00010662857205129602,0.093013107160077296,3.8578046519663381e-05,0.25613883178418467,0.31443412175727664,1.7632951084796846e-07,1.1918884151488895e-05,0.046901526211283684,3.6068141831895718e-08,1.6254252381684754e-07,6.5377080277269841e-10,0.0013962232973504238,2.6392752979162088e-06,0.0024802431328924141,2.3866603410711247e-07,0.00087293246061961568,9.856491127934975e-08,5.8314128535115803e-05,0.00019551500603446598,8.0805138096693094e-05,3.4310452914986246e-11
0.000995566035331439,0.17525470523063577,0.0,0.0,0.0,0.0,0.28091349699171408,0.00032210220985048557,0.00010590374508977629,0.093701994856222076,3.8274065349289124e-05,0.25652139540243335,0.31576298933410746,1.7561325388188604e-07,1.196436269673712e-05,0.047478731838153314,3.6296712725675987e-08,1.6369209252489424e-07,6.5839454332320018e-10,0.0014205451367405413,2.6637216046913902e-06,0.0024955726583859024,2.3824529937149666e-07,0.00088513429143311428,9.9116088106146477e-08,5.8587806734428243e-05,0.0001983684954389932,8.1561427146769697e-05,3.5057781154363817e-11
0.0009999999999999998,0.1756945874028368,0.0,0.0,0.0,0.0,0.27995477642571098,0.00032151613209250787,0.00010567277422557903,0.093921062811635064,3.8177795896973182e-05,0.25663991127976377,0.31618332011762418,1.7538328520604368e-07,1.1978577190568276e-05,0.047662694145066721,3.636877504973404e-08,1.6405278124693077e-07,6.5984528833612068e-10,0.0014283049336086752,2.6714188987750086e-06,0.0025004164795354674,2.3810617454066285e-07,0.00088902825096012533,9.9289406821029314e-08,5.8673756519764814e-05,0.00019927998042746904,8.1801225278133223e-05,3.5297089411146514e-11
0.0010094079798479941,0.1756945874028368,0.0,0.0,0.0,0.0,0.27793951479931533,0.0003202813925092244,0.00010518466330775779,0.09438334067056188,3.7975273701842909e-05,0.25688505981215931,0.31706675333752066,1.7489458038764912e-07,1.2008180455371623e-05,0.048051535734383581,3.6519848867352755e-08,1.6480613585276536e-07,6.6287539538026108e-10,0.0014447190638560183,2.687538889712832e-06,0.0025105887509888868,2.3780424610019036e-07,0.00089726702866153515,9.9652041696074657e-08,5.8853416288690674e-05,0.0002012098457569676,8.2306116110186984e-05,3.5804686863824609e-11
0.0010232499243645493,0.17612902105238573,0.0,0.0,0.0,0.0,0.27502041751076489,0.00031848610604812074,0.00010447139077259294,0.095057295004422865,3.7681530786276504e-05,0.25723050999736324,0.31834611808455643,1.7417390403541911e-07,1.2050385997694694e-05,0.048619981369654466,3.6737675901355539e-08,1.6588544177314051e-07,6.6721652829009065e-10,0.0014687429628186838,2.7107381697718334e-06,0.0025252991596924831,2.3734399583570642e-07,0.00090933108134295503,1.0017317373207549e-07,5.9111179027618411e-05,0.00020403907919031521,8.3039401432771954e-05,3.6551019687374248e-11
0.0010370918688811044,0.17655811632689355,0.0,0.0,0.0,0.0,0.27215467657181563,0.00031671571928702314,0.00010376398084650142,0.095724003674789615,3.7392701060082759e-05,0.25755840175692513,0.31960176124740158,1.7345161226716047e-07,1.2091026276179054e-05,0.049184112218149376,3.6950316077273312e-08,1.6693078558927798e-07,6.7142106044055578e-10,0.001492614919638556,2.7333304373500071e-06,0.0025397113916055198,2.3686561403245259e-07,0.00092132686854863577,1.0067987327113001e-07,5.9361309360951396e-05,0.00020685622133491749,8.3761475604038384e-05,3.7296635432130964e-11
0.0010509338133976595,0.17698198045168556,0.0,0.0,0.0,0.0,0.26934082101432932,0.00031496962356270989,0.00010306247713634852,0.096383608104168975,3.7108653987341513e-05,0.25786936315653775,0.32083433510312065,1.727280680746989e-07,1.2130146695316451e-05,0.049743971715644993,3.7157888360921538e-08,1.6794292970603046e-07,6.7549205834016913e-10,0.0015163332112698351,2.755326645401254e-06,0.0025538327208711443,2.3637011326030652e-07,0.00093325481825433322,1.0117251727173924e-07,5.9604014578952033e-05,0.00020966130091644973,8.4472527230449525e-05,3.8041395890799567e-11
0.0010647757579142147,0.1774007174168273,0.0,0.0,0.0,0.0,0.2665774347049642,0.00031324723169071995,0.00010236691421618039,0.097036245499217827,3.6829263816309668e-05,0.25816399594530515,0.32204446774196627,1.7200361140168597e-07,1.2167791176056168e-05,0.050299603211459501,3.7360508537644821e-08,1.6892262368928663e-07,6.7943253685717456e-10,0.0015398962945277891,2.7767376977015028e-06,0.002567670197199765,2.3585845601763939e-07,0.00094511536610653675,1.0165147107478393e-07,5.9839495160570323e-05,0.00021245434948343172,8.5172741123494799e-05,3.878516854193139e-11
0.0010786177024307698,0.1778144282663423,0.0,0.0,0.0,0.0,0.26386315373624569,0.0003115479768555626,0.00010167731838151657,0.097682049019824885,3.6554409334781676e-05,0.25844287689941325,0.32323276421330144,1.7127856061324534e-07,1.2204002192500927e-05,0.050851049922820926,3.7558289272713693e-08,1.6987060371097462e-07,6.8324545698726504e-10,0.0015633027954597251,2.7975744278540377e-06,0.0025812306540750618,2.3533155724734229e-07,0.00095690895425226826,1.021170886463109e-07,6.006794502855974e-05,0.00021523540115626222,8.5862298356995657e-05,3.9527826366398473e-11
0.001092459646947325,0.1782232111485337,0.0,0.0,0.0,0.0,0.26119666398424224,0.00030987131168479801,0.00010099370844575779,0.098321147939904874,3.6283973667623942e-05,0.25870655907237616,0.32439980759866544,1.7055321395612101e-07,1.2238820824653139e-05,0.051398354896239395,3.77513401979651e-08,1.7078759226576845e-07,6.8693372471413256e-10,0.001586551499505858,2.8178475839904058e-06,0.002594520716645678,2.3479028697758524e-07,0.00096863603036033083,1.0256971296981789e-07,6.0289551766612189e-05,0.00021800449244636851,8.6541376290767531e-05,4.0269247672510445e-11
0.0011063015914638801,0.1786271614687108,0.0,0.0,0.0,0.0,0.25857669882722789,0.0003082167075543621,0.00010031609627001283,0.098953667800583636,3.6017844095226818e-05,0.25895557295461841,0.32554616001438391,1.6982785071567226e-07,1.2272286841056987e-05,0.051941560975985311,3.7939768056198465e-08,1.7167429886364353e-07,6.9050019379503389e-10,0.0016096413424314155,2.837567832598333e-06,0.0026075468092833873,2.3423547288012393e-07,0.00098029704673818991,1.0300967671118286e-07,6.0504496888478065e-05,0.00022076166202197628,8.7210148667353303e-05,4.1009315809379674e-11
0.0011201435359804353,0.17902637197548396,0.0,0.0,0.0,0.0,0.2560020369929854,0.00030658365365431321,9.9644487341875808e-05,0.099579730556080326,3.5755911852665985e-05,0.25919042756408456,0.32667236355790802,1.6910273237850746e-07,1.2304438717101535e-05,0.052480710776403025,3.812367674752721e-08,1.7253141940711994e-07,6.9394766325596465e-10,0.0016325714018053444,2.8567457384392368e-06,0.0026203151628351969,2.3366790221583393e-07,0.00099189245955439874,1.0343730231114745e-07,6.0712956097131707e-05,0.00022350695049783712,8.786878571581471e-05,4.1747919058949122e-11
0.0011339854804969904,0.17942093286191338,0.0,0.0,0.0,0.0,0.25347150051479417,0.00030497165603193599,9.8978881395732929e-05,0.10019945471222588,3.5498071941088494e-05,0.25941161148155184,0.32777894120639484,1.6837810375437324e-07,1.2335313667161014e-05,0.053015846655837251,3.8303167347974878e-08,1.7335963566255599e-07,6.9727887526512467e-10,0.0016553408887966185,2.8753917474995587e-06,0.0026328318216352425,2.3308832388936454e-07,0.0010034227281254752,1.0385290219572111e-07,6.0915099467946936e-05,0.00022624040031450461,8.851745417606509e-05,4.2484950460545756e-11
0.0011478274250135455,0.17981093185048827,0.0,0.0,0.0,0.0,0.25098395279216756,0.00030338023713252955,9.831927281799479e-05,0.10081295545791466,3.5244222982664393e-05,0.25961959383211469,0.32886639766920794,1.6765419396506173e-07,1.2364947745062821e-05,0.05354701069227611,3.8478338315614836e-08,1.741596165961609e-07,7.0049652050656356e-10,0.001677949140337172,2.8935162020398258e-06,0.0026451026501862064,2.3249745085139663e-07,0.0010148883142246121,1.0425677962549428e-07,6.1111091653603061e-05,0.00022896205557927489,8.9156317361701112e-05,4.3220307498824971e-11
0.0011616693695301007,0.1801964542852089,0.0,0.0,0.0,0.0,0.24853829675691128,0.00030180893519421637,9.7665651143785979e-05,0.10142034479042605,3.4994267067538864e-05,0.2598148252105425,0.32993522019432125,1.6693121751279483e-07,1.2393375861702637e-05,0.054074244661874819,3.8649285583673482e-08,1.7493201793812044e-07,7.0360323642702652e-10,0.0017003956117723738,2.911129325344473e-06,0.0026571333395528306,2.318959617851823e-07,0.0010262896814517922,1.0464922879814352e-07,6.1301092141542539e-05,0.00023167196184830779,8.9785535295943769e-05,4.3953892102281405e-11
0.0011755113140466558,0.18057758321843,0.0,0.0,0.0,0.0,0.2461334731396902,0.00030025730312435034,9.7018001542807032e-05,0.10202173163498206,3.4748109576850387e-05,0.25999773855312908,0.33098587933089413,1.6620937502972123e-07,1.2420631778076777e-05,0.054597590020426114,3.8816102423279921e-08,1.756774809409493e-07,7.0660160224185944e-10,0.0017226798699061835,2.92824119550559e-06,0.0026689294135803501,2.3128450247321374e-07,0.0010376272946871652,1.0503053470374635e-07,6.1485255430347119e-05,0.00023437016602184888,9.0405264752110534e-05,4.4685610493077673e-11
0.001189353258563211,0.18095439949358016,0.0,0.0,0.0,0.0,0.24376845883034801,0.00029872490800186732,9.637630503777538e-05,0.102617221958409,3.4505659040698814e-05,0.26016874996017042,0.33201882965056412,1.6548885397102346e-07,1.2446748211974339e-05,0.05511708788699872,3.8978879651697633e-08,1.7639663420668595e-07,7.094941462842661e-10,0.001744801586414756,2.9448617679019434e-06,0.0026804962348151561,2.306636878866692e-07,0.0010489016195770967,1.054009740440763e-07,6.1663731156837707e-05,0.00023705671629060759,9.1015659255824663e-05,4.5415372750188768e-11
0.0012031952030797661,0.18132698182060783,0.0,0.0,0.0,0.0,0.24144226532414612,0.00029721133105767473,9.5740538990518831e-05,0.10320691887757524,3.4266827043654454e-05,0.26032825947271759,0.33303451043079635,1.6476982984222802e-07,1.2471756884154894e-05,0.055632779029533029,3.9137705941673253e-08,1.7709009398791785e-07,7.1228334721607379e-10,0.0017667605316854628,2.9610008734848461e-06,0.0026918390101272859,2.3003410400441136e-07,0.0010601131220877413,1.0576081561960028e-07,6.1836664330929672e-05,0.00023973166194407261,9.1616869230818127e-05,4.6143092928695199e-11
0.0012170371475963213,0.1816954068505883,0.0,0.0,0.0,0.0,0.23915393724681169,0.00029571616663872209,9.5110677566793162e-05,0.10379092276315295,3.4031528080803654e-05,0.2604766518085665,0.33403334630402598,1.6405246676541795e-07,1.2495688484721277e-05,0.056144703852295141,3.9292667531160342e-08,1.7775846221831234e-07,7.1497162610623244e-10,0.0017885565689321212,2.9766681855385668e-06,0.0027029627962282463,2.2939630876345647e-07,0.0010712622680799852,1.0611031993677406e-07,6.2004195568364913e-05,0.00024239505318695193,9.2209042130063541e-05,4.6868689069337951e-11
0.0012308790921128764,0.18205974924698956,0.0,0.0,0.0,0.0,0.23690255095340967,0.00029423902109667748,9.4486691689968556e-05,0.10436933133835033,3.3799679385978091e-05,0.26061429706092615,0.33501574787464039,1.6333691751252848e-07,1.2518572734767918e-05,0.056652902384611466,3.9443848181857269e-08,1.7840232795222452e-07,7.1756135222113677e-10,0.001810189648574053,2.9918732326444243e-06,0.002713872504934399,2.2875083328082944e-07,0.0010823495228966112,1.0644973971783035e-07,6.2166461143475267e-05,0.0002450469411839041,9.2792322369428476e-05,4.7592082544207967e-11
0.0012447210366294315,0.18242008175384755,0.0,0.0,0.0,0.0,0.23468721320013111,0.0002927795132053433,9.3868549443506117e-05,0.10494223977287151,3.3571200857174129e-05,0.26074155135803506,0.33598211230322883,1.6262332491868404e-07,1.2540438470229509e-05,0.057157414270904545,3.95913298272606e-08,1.7902226871997413e-07,7.2005484847575057e-10,0.0018316598029879008,3.0066254138995912e-06,0.0027245729081259735,2.2809818383905854e-07,0.0010933753510459757,1.0677932066202142e-07,6.2323593104470924e-05,0.00024768737801868554,9.3366851359683367e-05,4.83131981281712e-11
0.0012585629811459867,0.18277647525888316,0.0,0.0,0.0,0.0,0.232507059884868,0.00029133727407247518,9.3256216775409149e-05,0.10550974077317535,3.3346015015253691e-05,0.26085875748573112,0.33693282386072398,1.6191182290689334e-07,1.2561313651530667e-05,0.057658278762672044,3.973519244914323e-08,1.7961884885100722e-07,7.2245438468911493e-10,0.001852967141554537,3.0209339784796777e-06,0.0027350686426041923,2.2743884339030324e-07,0.0011043402159221702,1.0709930145466564e-07,6.2475719612314697e-05,0.00025031641636512689,9.3932767782659303e-05,4.90319643897506e-11
0.0012724049256625418,0.1831289988586421,0.0,0.0,0.0,0.0,0.23036125484948736,0.00028991194523460029,9.2649657196045495e-05,0.1060719246689338,3.3124046800959331e-05,0.26096624547990876,0.33786825445652618,1.6120253563303534e-07,1.2581225349952368e-05,0.05815553471193436,3.9875513455116089e-08,1.8019261984783686e-07,7.24762179088394e-10,0.0018741118459292153,3.03480801856178e-06,0.0027453642147726239,2.2677327164735861e-07,0.0011152445794075368,1.074099135696762e-07,6.2622965079001778e-05,0.00025293410940821975,9.4490207648192205e-05,4.9748312969923362e-11
