Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0013198225340332209,0.18430819289477288,0.0,0.0,0.0,0.0,0.2232599853803926,0.00028515278387510431,9.0615014656067889e-05,0.10795865091436423,3.2387075094528137e-05,0.26126504672564549,0.34096171210486204,1.5879107771324128e-07,1.2642485883005956e-05,0.059832128432615546,4.0330381117988166e-08,1.8199255930739233e-07,7.3200180992910075e-10,0.0019453173021622551,3.0791632705374649e-06,0.0027791748806463893,2.244518583087993e-07,0.0011521467014774943,1.0840597024753215e-07,6.3091997527578059e-05,0.00026181612450579944,9.6337338917841961e-05,5.2183066869211489e-11,5.8679868298516992e-10,2.3110760531895459e-10,1.6584098806173113e-13
0.0013271777231709586,0.184487272701495,0.0,0.0,0.0,0.0,0.22219175553896087,0.00028443112558095907,9.0305331553629695e-05,0.10824603069634939,3.2275888178117084e-05,0.26130228201920652,0.34142674651024157,1.5841973641208389e-07,1.2651067037543149e-05,0.060088537526318216,4.0397480315220256e-08,1.8224968364975918e-07,7.3303600322327733e-10,0.001956192556508501,3.0856184045767761e-06,0.0027842243715638535,2.2408671924910207e-07,0.0011578088447037605,1.085514121347286e-07,6.3160042150138386e-05,0.00026318213352138523,9.6615418544544803e-05,5.2557968981233903e-11,5.8857636046135158e-10,2.3180773444006295e-10,1.6673001198361046e-13
0.0013345329123086963,0.18466534967185463,0.0,0.0,0.0,0.0,0.22113215930008379,0.00028371378251374965,8.9997219926014397e-05,0.10853202648849505,3.2165513978228821e-05,0.26133718751294449,0.34188794010177764,1.5804916218320049e-07,1.265941076486663e-05,0.060343980400108861,4.0463680697191087e-08,1.8250109017486104e-07,7.3404719858499455e-10,0.0019670224036925053,3.0919629581250702e-06,0.0027892231530325705,2.237203802596287e-07,0.0011634545432720749,1.0869450648407962e-07,6.3226867829127415e-05,0.00026454501586303022,9.6891283956885814e-05,5.293210499700028e-11,5.9033576743555225e-10,2.3250066781803686e-10,1.6761580694670898e-13
0.001341888101446434,0.1848424327872943,0.0,0.0,0.0,0.0,0.22008109220724811,0.00028300070950749073,8.9690672763386684e-05,0.10881665002292447,3.2055943055923084e-05,0.2613698032429419,0.34234533938476558,1.5767936735583783e-07,1.2667520496374155e-05,0.060598462530173397,4.0528992479173079e-08,1.8274685200476714e-07,7.3503569012234447e-10,0.0019778069215351558,3.0981981840068512e-06,0.0027941718010636805,2.2335289377042237e-07,0.0011690838646442839,1.0883528301138247e-07,6.3292490290693681e-05,0.00026590477989253149,9.7164953351210686e-05,5.3305467099091405e-11,5.9207705579296697e-10,2.3318646527213618e-10,1.6849838022233435e-13
0.0013492432905841717,0.18501853088002768,0.0,0.0,0.0,0.0,0.21903845149618606,0.00028229186186982415,8.9385683335871542e-05,0.10909991288052576,3.1947166144622824e-05,0.26140016849347808,0.34279899011487697,1.5731036262649629e-07,1.2675399531652928e-05,0.060851989357584124,4.0593424531127656e-08,1.8298704139967521e-07,7.3600176847680012e-10,0.0019885461915159215,3.1043252731839918e-06,0.0027990708834333788,2.2298431047039977e-07,0.0011746968760898055,1.089737699201036e-07,6.3356925007750146e-05,0.00026726143401168784,9.743644471164077e-05,5.3678047517237096e-11,5.9380037381820041e-10,2.3386518520399964e-10,1.6937773971755029e-13
0.0013565984797219094,0.18519365276527203,0.0,0.0,0.0,0.0,0.21800413609693867,0.00028158719546843817,8.9082244653128497e-05,0.10938182649313148,3.1839174112379033e-05,0.26142832179124376,0.34324893729709716,1.5694215969391948e-07,1.2683051168620836e-05,0.061104566291214052,4.0656986854174891e-08,1.8322172855548875e-07,7.3694571598703147e-10,0.001999240298777251,3.1103454314525975e-06,0.0028039209597702139,2.2261468037208359e-07,0.0011802936445584587,1.0910999583196316e-07,6.3420187222400925e-05,0.00026861498660800897,9.770577584455558e-05,5.4049838886882684e-11,5.9550587016654305e-10,2.3453688616044251e-10,1.7025389270466422e-13
0.0013639536688596471,0.1853678070218413,0.0,0.0,0.0,0.0,0.21697804652867964,0.00028088666699325955,8.8780349334516745e-05,0.10966240214663471,3.1731957999333343e-05,0.26145430096568928,0.34369522523284352,1.5657477096469445e-07,1.2690478729556319e-05,0.061356198702273809,4.0719690665492932e-08,1.8345098315418087e-07,7.3786781292462312e-10,0.0020098893316596693,3.1162599070113372e-06,0.0028087225816767441,2.2224405268939296e-07,0.0011858742368223625,1.0924399008785359e-07,6.3482291933755747e-05,0.00026996544612142501,9.7972964358764437e-05,5.4420834235524449e-11,5.9719369532658828e-10,2.3520162740990353e-10,1.7112684613445168e-13
0.0013713088579973848,0.18554100224952685,0.0,0.0,0.0,0.0,0.21596008493303245,0.00028019023407586984,8.8479990323281731e-05,0.109941650982991,3.1625508957867878e-05,0.26147814312331907,0.34413789750432805,1.5620820504632494e-07,1.2697685373317777e-05,0.061606891929511062,4.0781544026964051e-08,1.8367487654557684e-07,7.3876834626930482e-10,0.0020204933819845242,3.1220698687683263e-06,0.0028134762929132601,2.2187247420632168e-07,0.0011914387193867994,1.0937577957336776e-07,6.3543253929363089e-05,0.00027131282097085771,9.8238027700521961e-05,5.4791026266364251e-11,5.9886399463818267e-10,2.3585946619484704e-10,1.7199660886553816e-13
0.0013786640471351226,0.18571324681597598,0.0,0.0,0.0,0.0,0.2149501551179285,0.0002794978545429842,8.8181160573599544e-05,0.11021958400213221,3.1519818296948886e-05,0.26149988461547174,0.34457699695532362,1.5584247221496666e-07,1.2704674209967542e-05,0.06185665128520982,4.0842556281179556e-08,1.8389347542828468e-07,7.3964758429310925e-10,0.0020310525455945246,3.1277764660340239e-06,0.0028181826291577929,2.2149999115732958e-07,0.0011969871586896387,1.095053912980737e-07,6.360308775395755e-05,0.00027265711963452233,9.8500983119543208e-05,5.5160408168382052e-11,6.0051691237685696e-10,2.3651045933711056e-10,1.7286318854693392e-13
0.0013860192362728603,0.18588454920141415,0.0,0.0,0.0,0.0,0.21394816240484266,0.00027880948691352332,8.7883852612734387e-05,0.11049621206493938,3.1414877463216752e-05,0.26151956113086589,0.34501256575905204,1.5547758244343507e-07,1.2711448365884448e-05,0.06210548204531606,4.0902737265161326e-08,1.8410684742150355e-07,7.4050579897078617e-10,0.0020415669211368117,3.1333808850818466e-06,0.0028228421185326489,2.2112664868624752e-07,0.0012025196208799663,1.0963285265551196e-07,6.3661807732402122e-05,0.00027399835059053264,9.8761847686936011e-05,5.5528973338982767e-11,6.0215259425338007e-10,2.3715466422384682e-10,1.7372659307732539e-13
0.001393374425410598,0.18605491736377927,0.0,0.0,0.0,0.0,0.2129540134697388,0.00027812509045592432,8.7588059053510809e-05,0.11077154589766269,3.1310678004627312e-05,0.26153720778963291,0.34544464548839304,1.5511354499835502e-07,1.2718010911929774e-05,0.062353389440085651,4.0962096268341524e-08,1.8431506005891133e-07,7.4134326193304788e-10,0.0020520366089785114,3.138884290612828e-06,0.002827455282334575,2.2075249100265883e-07,0.0012080361715362572,1.0975819040729797e-07,6.3719427997089461e-05,0.00027533652225280973,9.9020638310457154e-05,5.5896715360705321e-11,6.0377118412596465e-10,2.3779213751301188e-10,1.7458683059351231e-13
0.0014007296145483357,0.1862243596158252,0.0,0.0,0.0,0.0,0.21196761653218354,0.00027744462495675622,8.7293772651624965e-05,0.1110455960915129,3.1207211646954365e-05,0.26155285901993175,0.34587327703215776,1.5475036835679976e-07,1.2724364809672844e-05,0.062600378671136853,4.1020641968874311e-08,1.8451817874677691e-07,7.4216023625387084e-10,0.0020624617129657275,3.1442878027510871e-06,0.0028320226342451521,2.2037756074100232e-07,0.0012135368761836346,1.0988143022669323e-07,6.3775962439958301e-05,0.00027667164310865019,9.927737169106213e-05,5.6263627893937004e-11,6.0537282344058383e-10,2.3842293491252744e-10,1.7544390958429355e-13
0.0014080848036860734,0.18639288389228853,0.0,0.0,0.0,0.0,0.21098888126014767,0.00027676805078675879,8.7000985935645761e-05,0.11131837310594013,3.1104470193545088e-05,0.26156654861397416,0.34629850063696815,1.5438806100443279e-07,1.273051302215866e-05,0.062846454906336877,4.1078383280911593e-08,1.8471626818765424e-07,7.4295698217681499e-10,0.0020728423396434571,3.1495925519426364e-06,0.0028365446808091008,2.2000189978653305e-07,0.0012190217999619229,1.1000259797335841e-07,6.3831424766909071e-05,0.00027800372159689435,9.9532064386753072e-05,5.6629704740160016e-11,6.0695765324427321e-10,2.3904711197289169e-10,1.7629783841306669e-13
0.0014154399928238111,0.18656049816699363,0.0,0.0,0.0,0.0,0.21001771877070544,0.00027609532878220629,8.670969135973869e-05,0.11158988727032194,3.1002445629779076e-05,0.26157830972235868,0.34672035590740274,1.5402663111101681e-07,1.2736458458462901e-05,0.063091623282392734,4.1135329305090382e-08,1.8490939284929264e-07,7.4373375900099172e-10,0.0020831785986059111,3.1547996646418933e-06,0.0028410219212149273,2.1962554884141875e-07,0.0012244910079473338,1.1012171917050412e-07,6.3885828441794036e-05,0.00027933276625011769,9.9784732745849313e-05,5.6994939991398721e-11,6.0852581429888857e-10,2.3966472413233767e-10,1.771486255304386e-13
0.0014227951819615488,0.1867272101705532,0.0,0.0,0.0,0.0,0.20905404143217521,0.00027542642047974179,8.6419881413796429e-05,0.11186014878808509,3.0901129988323248e-05,0.26158817497498066,0.3471388818931932,1.5366608635027929e-07,1.2742203987509377e-05,0.063335888891564496,4.119148865082624e-08,1.8509761664312244e-07,7.4449082378788958e-10,0.0020934706007550334,3.1599102468135765e-06,0.0028454548483817185,2.1924854787203636e-07,0.0012299445645728782,1.1023881885281596e-07,6.3939186767681601e-05,0.00028065878549040361,0.00010003539297773927,5.7359327892696712e-11,6.1007744540060328e-10,2.4027582605519112e-10,1.77996279553711e-13
0.0014301503710992865,0.18689302785974876,0.0,0.0,0.0,0.0,0.20809776319458906,0.00027476128794534259,8.6131548546788511e-05,0.1121291677347359,3.0800515506079491e-05,0.26159617626911835,0.34755411694267296,1.5330643372118266e-07,1.2747752399993905e-05,0.063579256809297699,4.1246869709136711e-08,1.8528100185544036e-07,7.4522842706249393e-10,0.0021037184613801108,3.1649253851021094e-06,0.002849843947377223,2.1887093521263577e-07,0.0012353825344870414,1.1035392136130581e-07,6.3991512799407258e-05,0.00028198178787904103,0.00010028406109470265,5.7722862712647162e-11,6.1161268419937528e-10,2.4088047195422746e-10,1.7884080949593489e-13
0.0014375055602370243,0.1870579585924554,0.0,0.0,0.0,0.0,0.20714879926827653,0.0002740998939026898,8.5844685060435883e-05,0.11239695406371231,3.0700594467725304e-05,0.26160234496748264,0.3479660988449027,1.5294768049406299e-07,1.2753106504685533e-05,0.063821732071730572,4.130148114005141e-08,1.8545961037957215e-07,7.459468177692284e-10,0.0021139222973776423,3.16984617802248e-06,0.0028541896970077445,2.184927488867466e-07,0.0012408049816838213,1.1046705138451842e-07,6.4042819465044847e-05,0.00028330178182279776,0.00010053075302996622,5.808553888970554e-11,6.1313166793376365e-10,2.4147871587987718e-10,1.7968222397009293e-13
0.001444860749374762,0.1872220101903445,0.0,0.0,0.0,0.0,0.20620706630704527,0.00027344220146604539,8.5559283387146254e-05,0.11266351760534413,3.0601359347450255e-05,0.26160671177778255,0.34837486474957091,1.5258983353326145e-07,1.2758269022945248e-05,0.06406331969215133,4.1355331572950832e-08,1.856335036306532e-07,7.4664624292910745e-10,0.0021240822293047304,3.1746736985533052e-06,0.0028584925685624452,2.181140257765011e-07,0.0012462119705604381,1.1057823293855035e-07,6.4093119425960506e-05,0.00028461877595110544,0.00010077548447204214,5.8447351364986186e-11,6.1463453250640026e-10,2.4207061135669852e-10,1.8052053166537644e-13
0.0014522159385124997,0.18738518980154292,0.0,0.0,0.0,0.0,0.20527248210227592,0.00027278817439831121,8.5275335952598435e-05,0.11292886807294579,3.0502802644402345e-05,0.26160930694357865,0.34878045130062663,1.5223289886067861e-07,1.2763242629334304e-05,0.064304024638921514,4.1408428871588671e-08,1.8580274238056497e-07,7.4732694697584681e-10,0.0021341983783335319,3.1794089955089301e-06,0.0028627530278980745,2.1773480193229711e-07,0.0012516035644716259,1.1068748922479275e-07,6.4142425216251394e-05,0.00028593277866954938,0.00010101827098691252,5.8808295005111569e-11,6.1612141161399121e-10,2.4265621104090675e-10,1.8135574173807237e-13
0.0014595711276502374,0.18754750505881054,0.0,0.0,0.0,0.0,0.20434496580539505,0.00027213777687071553,8.4992835070605142e-05,0.11319301506066985,3.0404917075090085e-05,0.26161016009722393,0.34918289454035462,1.51876882033238e-07,1.2768029943885954e-05,0.064543851855614176,4.1460780892096853e-08,1.8596738510080826e-07,7.4798916509078123e-10,0.0021442708689423952,3.1840531118142506e-06,0.0028669715335560581,2.1735511167514813e-07,0.001256979827312868,1.1079484324343548e-07,6.419074913407222e-05,0.00028724379859845176,0.00010125912795571699,5.9168364427362579e-11,6.1759243851771793e-10,2.4323556741661289e-10,1.8218786376410278e-13
0.001466926316787975,0.18770896296188821,0.0,0.0,0.0,0.0,0.20342443777308911,0.00027149097381397314,8.4711772849468947e-05,0.11345596804836969,3.0307695362725703e-05,0.261609300357526,0.34958222997476318,1.5152179000383995e-07,1.2772633672720604e-05,0.064782806249682232,4.1512396652960813e-08,1.8612749164497561e-07,7.4863313801424195e-10,0.0021542998270159498,3.1886071307021552e-06,0.0028711485382952647,2.1697499014009283e-07,0.0012623408220482453,1.1090031923018754e-07,6.4238103370570855e-05,0.00028855184413892489,0.00010149807068344199,5.9527555018052872e-11,6.1904774739537261e-10,2.4380873332829963e-10,1.8301690597316563e-13
0.0014742815059257128,0.1878695709563333,0.0,0.0,0.0,0.0,0.20251081958706738,0.00027084773038097543,8.4432141728786646e-05,0.11371773640190914,3.0211130421830277e-05,0.26160675631126112,0.3499784925668068,1.5116762766483033e-07,1.2777056319116952e-05,0.065020892696728089,4.1563283696071632e-08,1.8628312030718064e-07,7.4925910021396761e-10,0.0021642853806495667,3.1930720562253936e-06,0.0028752844884775185,2.1659447019468052e-07,0.001267686611614168,1.1100393899597742e-07,6.4284499890317207e-05,0.00028985692379031861,0.00010173511426566994,5.9885862162966732e-11,6.2048746912982036e-10,2.4437576032409202e-10,1.8384287793151839e-13
0.0014816366950634505,0.18802933587864376,0.0,0.0,0.0,0.0,0.20160403389990111,0.00027020801224039454,8.4153934068453937e-05,0.11397832937724819,3.0115215176257341e-05,0.26160255610586874,0.35037171680421314,1.5081439970722286e-07,1.2781300388707251e-05,0.06525811603113385,4.1613449301176379e-08,1.8643432804903356e-07,7.4986728079819982e-10,0.00217422765866039,3.1974488883671155e-06,0.0028793798251371353,2.1621358426990218e-07,0.0012730172583166875,1.1110572438106791e-07,6.4329950518482378e-05,0.00029115904594687525,0.00010197027366393823,6.0243281187145249e-11,6.2191173289163827e-10,2.4493669927759036e-10,1.8466578919904847e-13
0.0014889918842011882,0.18818826490999566,0.0,0.0,0.0,0.0,0.20070400458045429,0.00026957178536632587,8.3877142155151809e-05,0.11423775611958777,3.0019942787130159e-05,0.26159672735468664,0.35076193663567273,1.5046211145662055e-07,1.278536837408646e-05,0.065494481058683954,4.1662901663273926e-08,1.8658117091901754e-07,7.5045790520254426e-10,0.0021841267922793933,3.2017386405093999e-06,0.0028834349828241053,2.158323640227e-07,0.0012783328245879369,1.1120569764969557e-07,6.4374466828201235e-05,0.00029245821918110171,0.00010220356358958622,6.0599807627127163e-11,6.2332066851667807e-10,2.4549160132340237e-10,1.8548564886676661e-13
0.001496347073338926,0.1883463649097545,0.0,0.0,0.0,0.0,0.19981065664835962,0.00026893901671731459,8.3601757984306494e-05,0.11449602566612088,2.9925306340880637e-05,0.26158929717687945,0.3511491854982805,1.5011076803408677e-07,1.2789262813960743e-05,0.06572999255267517,4.171164879839309e-08,1.8672370658701992e-07,7.5103120538409318e-10,0.0021939829142785549,3.2059423454249703e-06,0.0028874503903858852,2.1545084095963186e-07,0.0012836333721273191,1.1130388136228566e-07,6.4418060326806802e-05,0.00029375445183022121,0.00010243499876001915,6.0955437182291606e-11,6.2471440528495698e-10,2.4604051737754774e-10,1.8630246609228519e-13
0.0015037022624766637,0.18850364276340711,0.0,0.0,0.0,0.0,0.19892391625382488,0.00026830967315378569,8.3327774178243021e-05,0.11475314694758816,2.9831299259807781e-05,0.2615802922020668,0.3515334963285453,1.4976037329398588e-07,1.279298600909819e-05,0.065964655255845092,4.1759697882172014e-08,1.8686198920188835e-07,7.5158739913771248e-10,0.0022037961595522859,3.2100609447912196e-06,0.002891426470512019,2.150690445135758e-07,0.0012889189630159786,1.1140029569691657e-07,6.4460742246175048e-05,0.00029504775251028731,0.00010266459358535716,6.1310165819661532e-11,6.2609306938018455e-10,2.4658349713733451e-10,1.8711625071016613e-13
0.0015110574516144014,0.18866010523364612,0.0,0.0,0.0,0.0,0.1980437106729229,0.00026768372253332154,8.3055182687733902e-05,0.11500912878978167,2.9737914739009826e-05,0.26156973857737192,0.35191490156154315,1.4941093128024014e-07,1.2796540419895772e-05,0.066198473879183622,4.1807056109299209e-08,1.8699607398198985e-07,7.5212670856008762e-10,0.0022135666641223614,3.2140954392438654e-06,0.0028953636406810306,2.1468700452825322e-07,0.0012941896581989754,1.1149496231596926e-07,6.4502523805777236e-05,0.00029633812944557274,0.00010289236253976442,6.1663989341942809e-11,6.2745678689357201e-10,2.4712059026323447e-10,1.8792701228297051e-13
0.001518412640752139,0.18881575899703043,0.0,0.0,0.0,0.0,0.1971699682349376,0.0002670611322718904,8.278397612500664e-05,0.11526397991587441,2.9645146500707726e-05,0.2615576619997047,0.35229343316716211,1.4906244604807329e-07,1.279992828154905e-05,0.066431453101664956,4.1853731198455527e-08,1.8712601316456606e-07,7.526493437574081e-10,0.0022232945660934883,3.2180467607086758e-06,0.0028992623121207187,2.1430474893104882e-07,0.0012994455194678984,1.1158790129334002e-07,6.4543415842407108e-05,0.00029762559138996156,0.00010311831964864555,6.2016903934396337e-11,6.2880568284820165e-10,2.4765184599452351e-10,1.8873476024522802e-13
0.0015257678298898768,0.18897061069034488,0.0,0.0,0.0,0.0,0.19630261837426297,0.00026644187161508465,8.2514146081380204e-05,0.11551770894701963,2.9552987779727236e-05,0.26154408769350362,0.35266912262142358,1.4871492165523284e-07,1.2803152095264098e-05,0.066663597570977395,4.1899730515546112e-08,1.8725186335005928e-07,7.53155532385271e-10,0.0022329800043024419,3.2219159342150807e-06,0.0029031228913301787,2.1392230691513905e-07,0.0013046866067743855,1.1167913475459694e-07,6.4583429331708926e-05,0.00029891014635919326,0.00010334247922091316,6.2368905681914069e-11,6.3013988242885957e-10,2.4817731363457829e-10,1.8953950404918009e-13
0.0015331230190276145,0.1891246668043526,0.0,0.0,0.0,0.0,0.19544159150464363,0.00026582590851331744,8.2245685795813837e-05,0.11577032440555901,2.9461432709649715e-05,0.26152904046750897,0.35304200096979155,1.4836836094852237e-07,1.280621385493041e-05,0.066894911902523876,4.1945061048600804e-08,1.8737367315063345e-07,7.5364546996918014e-10,0.0022426231199187082,3.2257038025183731e-06,0.0029069457783549406,2.1353970403975229e-07,0.0013099129819238043,1.1176868041399982e-07,6.4622574708399149e-05,0.00030019180333267859,0.00010356485486637766,6.2719991235997827e-11,6.3145950695955879e-10,2.486970409665782e-10,1.9034125376277656e-13
0.0015404782081653522,0.18927793385712863,0.0,0.0,0.0,0.0,0.19458681914601467,0.00026521321359684641,8.1978586324493128e-05,0.11602183471436803,2.937047440909723e-05,0.26151254465836721,0.35341209876067176,1.4802276761434837e-07,1.2809116153862731e-05,0.067125400681267849,4.1989729752055583e-08,1.8749149905301678e-07,7.5411938370737419e-10,0.0022522240540467421,3.2294114230973092e-06,0.0029107313694197766,2.1315696902918563e-07,0.0013151247035000316,1.1185656115499932e-07,6.4660862801610208e-05,0.00030147056991987683,0.00010378546083210774,6.3070156656412401e-11,6.3276468004134399e-10,2.4921107667008463e-10,1.9114001882353821e-13
0.001547097878389316,0.18941520470297965,0.0,0.0,0.0,0.0,0.19382281569354054,0.0002646645561331035,8.1739355025259487e-05,0.11624725597556904,2.9289117683770346e-05,0.26149647974233575,0.35374283435397863,1.4771256307522224e-07,1.281159336571513e-05,0.067332138492190483,4.2029371769844252e-08,1.8759417375448298e-07,7.54532357006208e-10,0.0022608289475822422,3.2326803147868067e-06,0.0029141068359958503,2.1281241397516786e-07,0.0013198027743443596,1.1193424369140687e-07,6.469459744561078e-05,0.00030261899595136619,0.00010398250407263753,6.3384516380615605e-11,6.3392707897385993e-10,2.4966888150945676e-10,1.9185636341320903e-13
0.0015537175486132798,0.18955184632990452,0.0,0.0,0.0,0.0,0.19306377517392287,0.00026411849915740381,8.1501214295181485e-05,0.11647179481529941,2.9208235095280837e-05,0.26147927800135073,0.35407136375261722,1.4740314648948005e-07,1.2813944714420034e-05,0.067538214594597398,4.2068488611719611e-08,1.8769369947085832e-07,7.5493266460707161e-10,0.0022693998958326972,3.2358856031501817e-06,0.0029174526891581876,2.1246779059180535e-07,0.0013244690685410346,1.1201060732888702e-07,6.4727653434369891e-05,0.00030376509392664511,0.00010417813469805197,6.3698125783465882e-11,6.3507795816741326e-10,2.5012214935903431e-10,1.9257030555987094e-13
0.0015603372188372436,0.18968786296218793,0.0,0.0,0.0,0.0,0.19230964957487232,0.00026357502038433696,8.1264159215453294e-05,0.11669545717785829,2.9127822555495228e-05,0.26146095638302458,0.35439770838335544,1.4709451946582941e-07,1.2816171615547676e-05,0.067743632260591671,4.2107085119542857e-08,1.8779011042905177e-07,7.5532044417579212e-10,0.0022779370047312235,3.2390278872862275e-06,0.0029207692060317079,2.12123116474669e-07,0.0013291236305734363,1.1208566451607423e-07,6.4760037871446671e-05,0.00030490887055585451,0.00010437236206686192,6.4010982520004564e-11,6.3621740168298674e-10,2.5057091332600113e-10,1.9328185281376084e-13
0.0015669568890612075,0.18982325939031947,0.0,0.0,0.0,0.0,0.19156039170091083,0.00026303409950636782,8.1028183410758827e-05,0.11691824894407563,2.9047875383116595e-05,0.26144153146654248,0.35472188930403903,1.4678668427489697e-07,1.281827575521153e-05,0.06794839475089956,4.2145166208179659e-08,1.8788344456762305e-07,7.556958483070567e-10,0.0022864403805571676,3.2421078736473059e-06,0.0029240566614772358,2.1177840994886005e-07,0.001333766502088853,1.121594300700251e-07,6.4791758281617276e-05,0.00030605033122499571,0.00010456519626473451,6.4323083986912271e-11,6.3734549694603366e-10,2.5101520784229373e-10,1.9399101195775697e-13
0.0015735765592851713,0.18995803983753376,0.0,0.0,0.0,0.0,0.19081595479685476,0.0002624957146830384,8.0793282008398334e-05,0.11714017593734204,2.8968389719920721e-05,0.26142101966361442,0.35504392738396279,1.4647964251568866e-07,1.2820258436761152e-05,0.068152505299545529,4.2182737044138047e-08,1.8797373444854733e-07,7.560590079701083e-10,0.0022949101309680223,3.2451261389513106e-06,0.0029273153257814363,2.1143368656099639e-07,0.0013383977274879139,1.1223191631761797e-07,6.4822821692141612e-05,0.00030718948253032101,0.00010475664671096134,6.4634428676090992e-11,6.3846233006586666e-10,2.5145506682142029e-10,1.9469779009922621e-13
0.001580196229509135,0.19009220893504333,0.0,0.0,0.0,0.0,0.19007629287775665,0.0002619598460179737,8.0559448625332466e-05,0.11736124392003248,2.8889360965342331e-05,0.2613994370478902,0.35536384314193992,1.4617339585203362e-07,1.282212142925224e-05,0.068355967125522152,4.221980233758559e-08,1.8806101953655466e-07,7.5641008189808681e-10,0.0023033463631836198,3.2480834157563885e-06,0.0029305454677447823,2.1108896495612597e-07,0.0013430173476614124,1.1230313869999034e-07,6.4853235420867219e-05,0.00030832632981368861,0.00010494672325032551,6.4945014363470693e-11,6.3956798771251829e-10,2.5189052439805302e-10,1.9540219440978234e-13
0.0015868158997330989,0.19022577085336553,0.0,0.0,0.0,0.0,0.18934136038959951,0.00026142647189928954,8.0326678615603954e-05,0.11758145859806106,2.8810785387166981e-05,0.26137679952329362,0.35568165691491749,1.4586794520667967e-07,1.2823865984475912e-05,0.068558783424136904,4.225636669756979e-08,1.8814533154254282e-07,7.5674919763704241e-10,0.0023117491865413432,3.2509802525203283e-06,0.0029337473509002798,2.1074426042809229e-07,0.0013476254071496838,1.1237310843450092e-07,6.4883006177491931e-05,0.00030946087992219761,0.00010513543496472619,6.525483880293451e-11,6.4066255141153618e-10,2.5232161268081626e-10,1.9610423261689919e-13
0.0015934355699570627,0.1903587301154178,0.0,0.0,0.0,0.0,0.18861111252577797,0.00026089557306587717,8.0094965498245355e-05,0.11780082561810368,2.8732658439602553e-05,0.26135312267094113,0.35599738869748915,1.4556329239974377e-07,1.2825493756893866e-05,0.068760957374116874,4.2292434793350506e-08,1.88226707257381e-07,7.5707650316547706e-10,0.0023201187092623909,3.2538173457836027e-06,0.00293692123804049,2.1039959019405564e-07,0.0013522219462336318,1.1244183998258292e-07,6.4912141094993143e-05,0.00031059313814740553,0.00010532279148954467,6.5563899619457194e-11,6.4174610536616463e-10,2.5274836483259042e-10,1.9680391158330083e-13
0.0016000552401810265,0.19049109080997936,0.0,0.0,0.0,0.0,0.18788550488920655,0.00026036712845395598,7.9864304573522564e-05,0.11801935057184033,2.8654976538622658e-05,0.26132842190919425,0.35631105831332904,1.4525943847547754e-07,1.282700593530746e-05,0.068962492131758771,4.2328011622077057e-08,1.8830517704059988e-07,7.5739212059406265e-10,0.0023284550419468268,3.2565952358905853e-06,0.0029400673863733489,2.1005496796612559e-07,0.0013568070093736026,1.125093448614774e-07,6.4940646722665816e-05,0.00031172311136556317,0.00010550880176024621,6.5872195614900859e-11,6.4281873238386606e-10,2.5317081346646311e-10,1.9750123866043532e-13
0.0016066749104049903,0.19062285737464205,0.0,0.0,0.0,0.0,0.18716449381933647,0.00025984111945093435,7.9634689292728557e-05,0.11823703899349247,2.8577735182237931e-05,0.26130271234065827,0.35662268524688978,1.4495638480103337e-07,1.2828404262566322e-05,0.069163390836107508,4.2363101674337709e-08,1.88380779696258e-07,7.5769620599861817e-10,0.0023367582937285632,3.2593146472707475e-06,0.0029431860527808725,2.0971041128132966e-07,0.0013613806361798435,1.1257563819658189e-07,6.496853008975927e-05,0.00031285080470235801,0.00010569347533917065,6.6179724807441789e-11,6.4388051670864182e-10,2.5358899176162727e-10,1.9819622101599438e-13
0.0016132945806289541,0.19075403380460157,0.0,0.0,0.0,0.0,0.18644803603434937,0.000259317525210869,7.9406115290085047e-05,0.11845389636382223,2.8500930959556194e-05,0.2612760089178735,0.35693228882698319,1.4465413180745133e-07,1.2829689846143268e-05,0.069363656604567767,4.2397709378916506e-08,1.884535445543799e-07,7.5798887734895992e-10,0.0023450285764554371,3.2619760817662415e-06,0.0029462774882311224,2.0936593352094272e-07,0.0013659428710457219,1.1264073010582668e-07,6.4995797538610034e-05,0.00031397622512405789,0.00010587682096243634,6.6486485302750858e-11,6.4493153735554887e-10,2.5400293083796433e-10,1.9888886646900917e-13
0.0016192522838305216,0.1908715915818557,0.0,0.0,0.0,0.0,0.18580708180111952,0.00025884833984725575,7.9201283584710513e-05,0.11864836193404808,2.8432177249102136e-05,0.26125113825474994,0.35720921783334447,1.4438278994484257e-07,1.2830751821251164e-05,0.069543357194274985,4.242844760049053e-08,1.8851663598449366e-07,7.5824264069744719e-10,0.0023524437333194595,3.2643223716189987e-06,0.0029490367048678116,2.0905598434092511e-07,0.0013700391755675952,1.1269829755115803e-07,6.5019817261747259e-05,0.00031498716462303349,0.00010604070434991256,6.6761910760715101e-11,6.4586832062699445e-10,2.5437187811163064e-10,1.9951025505589945e-13
