Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
9.578569835170362e-05,0.12357939637625091,0.0,0.0,0.0,0.0,0.80989863021908615,0.00059031697204206079,9.9820917906957613e-05,0.017587021784585991,8.5123398186203592e-05,0.087054217586462146,0.082548053015655376,1.1103146511270509e-07,1.5900277346160723e-06,0.0021278380838080325,2.8869170072698944e-09,5.3412005163467158e-09,2.1483122184109307e-11,7.2687134665627974e-06
9.66274320191931e-05,0.12367024145242748,0.0,0.0,0.0,0.0,0.80852780503811883,0.00058972396904238659,0.00010020083160254539,0.017725182974164623,8.5026345140019885e-05,0.087655367263854853,0.083146767591747286,1.1168589549245907e-07,1.6088443475491029e-06,0.0021607310859139786,2.9285996519570315e-09,5.4469288710640331e-09,2.1908377737121022e-11,7.465972735436372e-06
9.746916568668259e-05,0.1237609285810178,0.0,0.0,0.0,0.0,0.80716157024130464,0.00058913271139768731,0.00010057796306978205,0.017863058271484961,8.4929641954061753e-05,0.088254029899955705,0.083743490215456809,1.1233595248534675e-07,1.6276984370362357e-06,0.0021937958974408739,2.9704340724916766e-09,5.553678714205184e-09,2.23377418722603e-11,7.6665770955535013e-06
9.831089935417208e-05,0.12385145833135056,0.0,0.0,0.0,0.0,0.80579990087169062,0.00058854319073212515,0.00010095233444676049,0.018000648815943324,8.4833285992689782e-05,0.088850219831695859,0.084338231799465979,1.1298166901668171e-07,1.6465892481712999e-06,0.0022270310568460582,3.0124179459251342e-09,5.6614471139823579e-09,2.2771202797429729e-11,7.8705456332326801e-06
9.915263302166157e-05,0.12394183127937793,0.0,0.0,0.0,0.0,0.80444277216765825,0.00058795539862321791,0.00010132396746297123,0.018137955739589984,8.4737274825704307e-05,0.089443951281939091,0.084931003170354763,1.1362307770990533e-07,1.6655160249136331e-06,0.0022604351152847365,3.0545489767790128e-09,5.7702311223180681e-09,2.320874865501286e-11,8.0778971699511464e-06
9.999436668915105e-05,0.1240320479932102,0.0,0.0,0.0,0.0,0.8030901595630151,0.00058736932679614095,0.00010169288386130693,0.018274980167001804,8.4641605828911145e-05,0.090035238359534225,0.085521815068617321,1.1426021083930225e-07,1.6844780341240995e-06,0.0022940066363310412,3.0968248945329367e-09,5.8800276843364369e-09,2.3650367157833702e-11,8.288650266254977e-06
0.00010083610035664054,0.12412210903649386,0.0,0.0,0.0,0.0,0.8017420386814853,0.00058678496692253143,0.0001020591048946033,0.018411723215560689,8.4546276674813566e-05,0.090624095062511484,0.086110678151020706,1.1489310044496451e-07,1.7034745356558743e-06,0.002327744195898165,3.1392434576629758e-09,5.9908337691261037e-09,2.4096046115104265e-11,8.502823222658186e-06
0.00010167783402413003,0.12421201497257102,0.0,0.0,0.0,0.0,0.80039838534087926,0.00058620231086742541,0.00010242265193279843,0.018548185995286161,8.4451284744246866e-05,0.091210535275502741,0.086697602988836955,1.1552177821397731e-07,1.7225048175304853e-06,0.0023616463822865993,3.1818024469264705e-09,6.1026462217677573e-09,2.4545772837259017e-11,8.7204340734813602e-06
0.00010251956769161951,0.12430176635640443,0.0,0.0,0.0,0.0,0.79905917554471129,0.00058562135036929232,0.00010278354571219027,0.018684369609221183,8.4356627853446374e-05,0.091794572774687708,0.08728260007145576,1.1614627557834202e-07,1.741568152388598e-06,0.0023957117960086661,3.2244996722763255e-09,6.2154619303162097e-09,2.4999534807580112e-11,8.9415005915910333e-06
0.000103361301359109,0.12439136374429376,0.0,0.0,0.0,0.0,0.79772438549559443,0.0005850420773794308,0.00010314180721685774,0.018820275153266296,8.4262303381695214e-05,0.0923762212190406,0.087865679800545715,1.1676662362047283e-07,1.760663849703907e-06,0.0024299390507812532,3.2673329670514005e-09,6.3292776396057617e-09,2.5457318933295149e-11,9.1660402522271953e-06
0.00010420303502659849,0.1244808076877059,0.0,0.0,0.0,0.0,0.79639399156791479,0.00058446448381023453,0.00010349745683444086,0.01895590371626419,8.4168309153614924e-05,0.092955494168400987,0.088446852502072237,1.173828532030427e-07,1.7797912026134898e-06,0.0024643267708696196,3.3103001910475993e-09,6.4440901358355936e-09,2.5919112288007329e-11,9.3940703143588176e-06
0.00010504476869408798,0.12457009872913868,0.0,0.0,0.0,0.0,0.79506797032089438,0.00058388856170099915,0.00010385051513197428,0.019091256380042731,8.4074642629196867e-05,0.093532405074531144,0.089026128420684747,1.179949948665808e-07,1.7989495358980822e-06,0.0024988735923978807,3.3533992254832594e-09,6.5598960984426022e-09,2.6384901515906469e-11,9.6256077760565471e-06
0.00010588650236157746,0.12465923741253754,0.0,0.0,0.0,0.0,0.79374629849365064,0.00058331430297758316,0.00010420100190690805,0.019226334219712427,8.3981301858166807e-05,0.09410696728406534,0.089603517721627612,1.1860307889697925e-07,1.8181381489040545e-06,0.0025335781634272894,3.3966279794712006e-09,6.6766922702477199e-09,2.6854673516121181e-11,9.860669371325587e-06
0.00010672823602906695,0.12474822427937263,0.0,0.0,0.0,0.0,0.79242895301019289,0.00058274169983373394,0.00010454893760543333,0.019361138303399715,8.3888284056864341e-05,0.094679194035277928,0.09017903048891765,1.1920713523622049e-07,1.8373564013940127e-06,0.0025684391438229046,3.4399843820676352e-09,6.7944751706657308e-09,2.7328414289208889e-11,1.0099271568154448e-05
0.00010756996969655644,0.12483705986369446,0.0,0.0,0.0,0.0,0.79111591096598088,0.00058217074420248947,0.00010489434125289716,0.019495669692756634,8.3795587704907736e-05,0.09524909846657599,0.090752676730713897,1.198071936597182e-07,1.8566035858435501e-06,0.0026034552049377319,3.4834663928207434e-09,6.9132415587030771e-09,2.780611079939735e-11,1.0341430580791255e-05
0.00010841170336404592,0.1249257447012797,0.0,0.0,0.0,0.0,0.78980714964181586,0.00058160142854551912,0.00010523723349210888,0.019629929442341095,8.3703209480919476e-05,0.095816693607604433,0.09132446637401205,1.2040328351151355e-07,1.8758791150258172e-06,0.0026386250296017953,3.5270719848840656e-09,7.0329877411923556e-09,2.8287748192208035e-11,1.0587162360073865e-05
0.00010925343703153541,0.12501427931661518,0.0,0.0,0.0,0.0,0.78850264647772195,0.00058103374465738036,0.00010557763206299928,0.019763918600703482,8.3611148825674396e-05,0.096381992395725966,0.091894409274966241,1.2099543410578898e-07,1.8951822409211117e-06,0.0026739473117644527,3.5707991694474449e-09,7.1537106149429808e-09,2.8773313986130325e-11,1.0836482613589284e-05
0.00011001099733227594,0.12509383246638137,0.0,0.0,0.0,0.0,0.78733221585941293,0.00058052421820311184,0.0001058818761927574,0.019884278348562677,8.3528562250644728e-05,0.096888808528646536,0.092405787002876799,1.2152502530389047e-07,1.9125782255809234e-06,0.0027058666461749039,3.6102559535959016e-09,7.2631929841602082e-09,2.9213668758029095e-11,1.1063951766177244e-05
0.00011069280160294242,0.1251653269490728,0.0,0.0,0.0,0.0,0.7862817484049035,0.00058006676479361717,0.00010615399413545845,0.019992416068797519,8.3454451021020869e-05,0.097343369270786656,0.092864760616240244,1.2199896649751165e-07,1.9282529288050474e-06,0.0027346979604907528,3.6458487198848857e-09,7.3623988483665431e-09,2.9612689860861807e-11,1.12711790758802e-05
0.0001113746058736089,0.1252367238035754,0.0,0.0,0.0,0.0,0.78523403520067947,0.00057961036857770974,0.00010642451043700119,0.020100378096226529,8.3380543698341629e-05,0.097796446036671217,0.093322539850209843,1.2247037415717529e-07,1.9439446541444959e-06,0.0027636270168431686,3.6815177859843369e-09,7.462239074486338e-09,3.0014262463996928e-11,1.1480787857320489e-05
0.00011205641014427538,0.12530802330074292,0.0,0.0,0.0,0.0,0.78418906458303883,0.00057915502531091117,0.00010669343492050134,0.020208164975602374,8.3306839226169222e-05,0.098248045511435136,0.093779129799720765,1.2293926318147944e-07,1.9596530671750484e-06,0.0027926531420415911,3.7172621283530902e-09,7.5627117676853328e-09,3.0418378946123922e-11,1.16927859809654e-05
0.00011273821441494186,0.1253792257190947,0.0,0.0,0.0,0.0,0.78314682496609633,0.00057870073105627533,0.00010696077762411964,0.020315777248718518,8.3233336314510103e-05,0.098698174334610617,0.094234535525336657,1.2340564840826555e-07,1.9753778526542308e-06,0.0028217756678223498,3.7530807357135187e-09,7.6638149564179816e-09,3.0825031377383421e-11,1.1907181198979808e-05
0.00011342001868560834,0.12545033132684497,0.0,0.0,0.0,0.0,0.78210730483108559,0.00057824748177455097,0.00010722654821156481,0.020423215454784267,8.3160033974840218e-05,0.099146839106594012,0.094688762058045842,1.238695447419565e-07,1.9911186809688751e-06,0.0028509939303878302,3.7889726148366403e-09,7.7655467310717585e-09,3.1234212077022328e-11,1.2123981162044542e-05
0.00011410182295627482,0.12552134039747553,0.0,0.0,0.0,0.0,0.78107049273300433,0.00057779527356686445,0.00010749075647413342,0.020530480130187503,8.308693103806374e-05,0.099594046384673868,0.095141814396335886,1.2433096682105282e-07,2.0068752389871555e-06,0.002880307270616046,3.8249367729661329e-09,7.8679051213537958e-09,3.1645913120224603e-11,1.2343193409744558e-05
0.0001147836272269413,0.12559225319815306,0.0,0.0,0.0,0.0,0.7800363772937049,0.00057734410242563485,0.00010775341195593841,0.020637571808774919,8.3014026499816435e-05,0.10003980268706367,0.095593697509291753,1.2478992916540285e-07,2.0226472054842792e-06,0.0029097150338496477,3.8609722269308807e-09,7.9708881786746748e-09,3.2060126669466375e-11,1.2564825378527393e-05
0.00011546543149760778,0.12566306999845753,0.0,0.0,0.0,0.0,0.77900494720622282,0.00057689396444279384,0.00010801452427730508,0.020744491021651788,8.2941319221489836e-05,0.10048411449040349,0.096044416334655616,1.2524644624227706e-07,2.0384342715428297e-06,0.0029392165699610958,3.8970780052169447e-09,8.07449390285401e-09,3.2476844679716244e-11,1.2788884397156127e-05
0.00011614723576827426,0.12573379106356347,0.0,0.0,0.0,0.0,0.77797619123015693,0.00057644485565325188,0.00010827410285693879,0.020851238297376576,8.2868808191995376e-05,0.10092698823243809,0.096493975780879912,1.2570053244751608e-07,2.0542361239580388e-06,0.0029688112332287883,3.9332531469674136e-09,8.1787203191860442e-09,3.2896059208407125e-11,1.3015377691469251e-05
0.00011682904003894074,0.12580441665980918,0.0,0.0,0.0,0.0,0.7769500981945705,0.00057599677217972658,0.00010853215715091507,0.02095781416182331,8.2796492306186755e-05,0.10136843031034934,0.09694238072583046,1.2615220199281967e-07,2.0700524594908076e-06,0.0029984983823665113,3.9694966958542925e-09,8.2835654177279285e-09,3.3317762171243255e-11,1.324431238159846e-05
0.00011751084430960722,0.12587494704922986,0.0,0.0,0.0,0.0,0.77592665699077146,0.00057554971012190655,0.00010878869645466647,0.02106421913826188,8.2724370559873005e-05,0.10180844708539731,0.097389636020004319,1.2660146901719825e-07,2.0858829715393291e-06,0.0030282773799075852,4.0058077057239206e-09,8.3890271939653207e-09,3.3741945505761991e-11,1.347569550360011e-05
0.0001181926485802737,0.1259453824978007,0.0,0.0,0.0,0.0,0.77490585658284128,0.00057510366561761635,0.00010904373004616311,0.021170453747450673,8.2652441893741387e-05,0.10224704487572042,0.09783574648183449,1.2704834758546105e-07,2.1017273607166287e-06,0.0030581475934659294,4.0421852412228943e-09,8.4951036128585368e-09,3.4168601026723333e-11,1.3709533963885664e-05
0.00011887445285094018,0.12601572326308882,0.0,0.0,0.0,0.0,0.77388768599864866,0.00057465863478600482,0.00010929726710540073,0.021276518507609459,8.2580705277892944e-05,0.10268422996235775,0.098280716901716525,1.2749285164237727e-07,2.1175853289660533e-06,0.0030881083947244346,4.0786283736454098e-09,8.6017926421558305e-09,3.4597720560101923e-11,1.3945834574362011e-05
0.00011955625712160666,0.12608596960885815,0.0,0.0,0.0,0.0,0.77287213433572299,0.00057421461382206075,0.00010954931674492555,0.021382413934396438,8.2509159699008716e-05,0.10312000858542458,0.098724552039311617,1.279349949762259e-07,2.1334565815760996e-06,0.0031181591600127133,4.1151361821049917e-09,8.7090922393460089e-09,3.502929589060629e-11,1.4184604031096015e-05
0.00012091986566293962,0.12622618006636113,0.0,0.0,0.0,0.0,0.77084884447195878,0.00057332958624676622,0.00011004898989235362,0.021593698837901958,8.236663760912601e-05,0.10398737122258027,0.099608835370927476,1.2881225443035324e-07,2.1652377748204819e-06,0.0031785281072733767,4.1883421970348097e-09,8.9255148895402722e-09,3.5899780768821291e-11,1.4669575824016561e-05
0.00012228347420427258,0.1263660159287203,0.0,0.0,0.0,0.0,0.7688359010370478,0.00057244855268088189,0.0001105428210466741,0.021804312533103037,8.222486764525354e-05,0.10484918197140108,0.10048863399757059,1.2968023460449129e-07,2.1970686394953622e-06,0.0032392495267018822,4.2617960896270218e-09,9.1443550039500088e-09,3.6779989056574076e-11,1.5164500997674184e-05
0.00012364708274560554,0.126505479220746,0.0,0.0,0.0,0.0,0.76683321910563917,0.00057157148324310622,0.00011103088075828236,0.022014259055716971,8.2083841898057813e-05,0.10570548941432301,0.10136398498714347,1.3053904330243047e-07,2.2289469222444653e-06,0.0033003185769912235,4.335490840711295e-09,9.3655958298412845e-09,3.7669853371807e-11,1.5669429564605717e-05
0.0001250106912869385,0.12664457196284581,0.0,0.0,0.0,0.0,0.76484071474921189,0.00057069834816763233,0.00011151323816847004,0.022223542402726958,8.1943552907091854e-05,0.10655634155188479,0.10223492496896246,1.3138878468572915e-07,2.2608703993432302e-06,0.0033617304816182573,4.4094194331105986e-09,9.5892205943553128e-09,3.8569306251548179e-11,1.618440995886493e-05
0.00012637429982827146,0.12678329615148023,0.0,0.0,0.0,0.0,0.76285830501228136,0.00056982911802016493,0.00011198996188546849,0.022432166532754701,8.1803992793056236e-05,0.10740178581705569,0.10310149014468536,1.322295647489186e-07,2.2928369122865199e-06,0.003423480526693716,4.4835751793371078e-09,9.8152122083058516e-09,3.9478278960456699e-11,1.6709489087874156e-05
0.00012773790836960442,0.1269216537602068,0.0,0.0,0.0,0.0,0.76088590791193711,0.0005689637638516484,0.00011246111952106161,0.022640135366519928,8.1665153812783973e-05,0.10824186907489963,0.10396371628800828,1.330614853907915e-07,2.3248443550810833e-06,0.0034855640614044445,4.5579513500217743e-09,1.0043553536997331e-08,4.0396702580188715e-11,1.7244712303080427e-05
0.00012910151691093738,0.1270596467451132,0.0,0.0,0.0,0.0,0.75892344242241594,0.00056810225680863676,0.00011292677661805719,0.022847452787635902,8.1527029471112895e-05,0.10907663763165665,0.10482163875114602,1.3388464725292086e-07,2.356890588910765e-06,0.0035479764975139862,4.6325413525717651e-09,1.0274227493382308e-08,4.1324508384044569e-11,1.779012340416623e-05
0.00013046512545227034,0.12719727704591066,0.0,0.0,0.0,0.0,0.75697082845975516,0.00056724456833151375,0.00011338699910958016,0.02305412264303983,8.1389611899671194e-05,0.10990613724298054,0.10567529247276103,1.346991507678401e-07,2.3889736091603889e-06,0.0036107133078792813,4.7073387900036414e-09,1.0507216603945449e-08,4.2261626090873848e-11,1.8345764666396339e-05
0.0001318287339936033,0.1273345465824111,0.0,0.0,0.0,0.0,0.75502798686455508,0.00056639067025335374,0.00011384185141265527,0.02326014874336339,8.1252893958616023e-05,0.1107304131250775,0.10652471198460087,1.3550509420952256e-07,2.4210914126553233e-06,0.0036737700253573796,4.7823373336153365e-09,1.0742503416243823e-08,4.3207985504292171e-11,1.8911676865628063e-05
0.00013319234253493626,0.12747145725563586,0.0,0.0,0.0,0.0,0.75309483938682287,0.000565540534623361,0.00011429139659561546,0.023465534863561757,8.1116869046740536e-05,0.11154950996344085,0.10736993141836219,1.3630257483223493e-07,2.4532420074776746e-06,0.0037371422419029058,4.85753079172924e-09,1.098007048187875e-08,4.4163516444179426e-11,1.9487899296450921e-05
0.00013455595107626921,0.127608010951486,0.0,0.0,0.0,0.0,0.75117130866987258,0.00056469413368815443,0.00011473569735423639,0.023670284743433797,8.0981530043379782e-05,0.11236347192199805,0.10821098451334511,1.3709168766931776e-07,2.4854234812594609e-06,0.0038008256073610172,4.9329130322374062e-09,1.1219900088670739e-08,4.5128147669457213e-11,2.0074469793440242e-05
0.00013591955961760217,0.1277442095353375,0.0,0.0,0.0,0.0,0.74925731823877151,0.00056385143995011505,0.00011517481500767271,0.023874402088071556,8.0846870435106688e-05,0.1131723426501012,0.10904790462098943,1.3787252771062354e-07,2.5176339232506592e-06,0.0038648158289256085,5.0084781122126454e-09,1.1461974612843861e-08,4.610180829460511e-11,2.0671424742220042e-05
0.00013728316815893513,0.12788005485793305,0.0,0.0,0.0,0.0,0.74735279249190489,0.00056301242642393652,0.00011560881087609307,0.024077890568135737,8.071288289854107e-05,0.11397616528705933,0.1098807247090684,1.3864518767877848e-07,2.5498715262725424e-06,0.0039291086702455151,5.0842201369358793e-09,1.1706276091107295e-08,4.7084426068535956e-11,2.1278799092842805e-05
0.0001386467767002681,0.12801554875077598,0.0,0.0,0.0,0.0,0.74545765668162145,0.00056217706624228387,0.00011603774413539739,0.024280753820541602,8.0579561563746827e-05,0.11477498247431348,0.11070947736944506,1.3940975950677264e-07,2.5821344243531197e-06,0.0039936999505743335,5.1601333493111247e-09,1.1952786840603283e-08,4.8075929868095996e-11,2.1896626382747478e-05
0.00014001038524160105,0.1281506930298453,0.0,0.0,0.0,0.0,0.74357183690116679,0.00056134533265144978,0.00011646167374063322,0.024482995448991105,8.0446899919900028e-05,0.11556883636226524,0.11153419482483197,1.4016633360880149e-07,2.6144208374849522e-06,0.004058585543728125,5.2362120813531449e-09,1.2201488918228635e-08,4.9076247523392967e-11,2.2524938756249978e-05
0.000141373993782934,0.12828548949509727,0.0,0.0,0.0,0.0,0.74169526007444453,0.0005605171992580511,0.00011688065812020257,0.024684619024251897,8.0314891209754409e-05,0.11635776861641053,0.11235490893301082,1.4091499916325738e-07,2.6467290424883193e-06,0.0041237613773739915,5.3124507671273218e-09,1.2452364258069316e-08,5.0085306370564975e-11,2.3163766978224182e-05
0.00014273760232426697,0.1284199399290973,0.0,0.0,0.0,0.0,0.73982785394397765,0.00055969264011134379,0.00011729475445051791,0.024885628084442699,8.0183529294835298e-05,0.11714182042499126,0.11317165119167014,1.4165584429531017e-07,2.6790573191936616e-06,0.0041892234321023675,5.3888439509445073e-09,1.2705394838130218e-08,5.1103033922406869e-11,2.381314045401174e-05
0.00014410121086559993,0.12855404609876359,0.0,0.0,0.0,0.0,0.73796954705694962,0.00055887162936904306,0.00011770401901766258,0.025086026135730421,8.0052808183033122e-05,0.11792103250678559,0.11398445274497229,1.4238895583027531e-07,2.7114039732360633e-06,0.0042549677407389217,5.4653862691981353e-09,1.296056263542563e-08,5.212935768771786e-11,2.4473087246165375e-05
0.0001454648194069329,0.1286878097556355,0.0,0.0,0.0,0.0,0.73612026875320991,0.00055805414136611694,0.00011810850758227669,0.025285816652737384,7.9922721636995086e-05,0.11869544511796426,0.11479334438902361,1.431144193845577e-07,2.7437673661194836e-06,0.0043209903875160056,5.5420724540897464e-09,1.3217849504636069e-08,5.3164204683257652e-11,2.5143634091878857e-05
0.00014682842794826585,0.12882123263554437,0.0,0.0,0.0,0.0,0.73427994915527384,0.00055724015079453785,0.0001185082751682324,0.025485003078813351,7.9793263470503322e-05,0.11946509805813013,0.11559835657604828,1.4383231943920096e-07,2.7761458960582568e-06,0.0043872875073247726,5.6188973341050306e-09,1.3477237212417599e-08,5.4207501571742513e-11,2.5824806418813157e-05
0.0001481920364895988,0.12895431645762345,0.0,0.0,0.0,0.0,0.73244851915389797,0.00055642963251852735,0.00011890337532789581,0.025683588826543109,7.9664428345076844e-05,0.12023003067910645,0.11639951942049698,1.4454273940775722e-07,2.8085379369395491e-06,0.0044538552848980908,5.6958558352158461e-09,1.3738707724492194e-08,5.5259175816552932e-11,2.65166283669034e-05
0.00014955564503093177,0.12908706292756209,0.0,0.0,0.0,0.0,0.73062591039625346,0.00055562256152796819,0.00011929386143852717,0.025881577278235011,7.9536210338730922e-05,0.12099028189127954,0.11719686270497394,1.4524576148238157e-07,2.8409419409547161e-06,0.0045206899539383368,5.7729429693607899e-09,1.4002242801346453e-08,5.6319154055589111e-11,2.7219122807199663e-05
0.00015091925357226473,0.12921947373633313,0.0,0.0,0.0,0.0,0.72881205527937565,0.00055481891329633645,0.00011967978656988227,0.02607897178603269,7.9408603175255588e-05,0.12174589016761643,0.11799041588281504,1.4594146670544657e-07,2.8733564230858217e-06,0.0045877877965102348,5.8501538337909142e-09,1.4267824062642268e-08,5.7387362360330335e-11,2.7932311353212153e-05
0.0001522828621135977,0.12935155055844583,0.0,0.0,0.0,0.0,0.72700688693721771,0.00055401866351906302,0.00012006120211540238,0.026275775672422137,7.9281601701295521e-05,0.12249689355179789,0.11878020808323761,1.4662993520487386e-07,2.9057798534417038e-06,0.0046551451424406472,5.9274836246687479e-09,1.4535433387314879e-08,5.8463727845089949e-11,2.8656214379007796e-05
0.00015364647065493065,0.12948329505478748,0.0,0.0,0.0,0.0,0.72521033922804268,0.00055322178794809881,0.00012043815903966596,0.026471992230784839,7.9155200487631078e-05,0.12324332966501104,0.11956626811766086,1.4731124596064297e-07,2.9382107561988462e-06,0.0047227583684549745,6.0049276208932438e-09,1.480505253300191e-08,5.95481771363085e-11,2.9390851039648131e-05
0.0001550100791962636,0.12961470887245788,0.0,0.0,0.0,0.0,0.72342234672644912,0.00055242826265840988,0.00012081070813635812,0.026667624725589287,7.902939360678782e-05,0.12398523571060083,0.12034862448319576,1.4798547680461784e-07,2.9706477259939891e-06,0.0047906238974898619,6.082481179171324e-09,1.5076663114898698e-08,6.0640636287499962e-11,3.0136239285835477e-05
0.00015637368773759657,0.1297457936437189,0.0,0.0,0.0,0.0,0.72164284471283824,0.00055163806405703736,0.0001211788990609676,0.02686267639269593,7.890417571721224e-05,0.12472264848073772,0.12112730536678133,1.486527046418239e-07,3.0030893490972338e-06,0.0048587381980485303,6.160139745559444e-09,1.5350246880512034e-08,6.1741031884353481e-11,3.0892395881684261e-05
0.00015773729627892953,0.12987655098605547,0.0,0.0,0.0,0.0,0.71987176916223505,0.00055085116867812528,0.00012154278051398092,0.027057150439874614,7.8779541837959306e-05,0.12545560436278644,0.12190233865031967,1.4931300544611597e-07,3.0355342183132402e-06,0.0049270977835754468,6.2378988544889431e-09,1.5625785626704614e-08,6.2849290711077876e-11,3.1659336421232041e-05
0.0001591009048202625,0.13000698250560935,0.0,0.0,0.0,0.0,0.71810905673208181,0.00055006755317440592,0.00012190240098707211,0.027251050047187607,7.8655486511869824e-05,0.12618413934623751,0.12267375191651193,1.4996645388357533e-07,3.0679809920888658e-06,0.0049956992115290652,6.3157541008609878e-09,1.590326102853532e-08,6.3965339061965693e-11,3.2437075352116326e-05
0.00016046451336159545,0.13013708979238853,0.0,0.0,0.0,0.0,0.71635464475533972,0.00054928719448991829,0.00012225780807010298,0.027444378367214563,7.8532004631825589e-05,0.12690828902698045,0.12344157245140146,1.5061312396270577e-07,3.1004283345071653e-06,0.0050645390829828956,6.3937011791535844e-09,1.6182654837593181e-08,6.5089103539127964e-11,3.3225625985143571e-05
0.0001618281219029284,0.13026687442414486,0.0,0.0,0.0,0.0,0.71460847123084847,0.00054851006982603438,0.00012260904866967946,0.027637138525411747,7.8409091218215165e-05,0.12762808861290564,0.12420582724873599,1.5125308858589786e-07,3.1328749328871872e-06,0.0051336140419452458,6.4717358521323221e-09,1.6463948827881239e-08,6.6220510834827176e-11,3.4025000512345476e-05
0.00016319173044426137,0.13039633796608632,0.0,0.0,0.0,0.0,0.71287047481616839,0.00054773615672810418,0.00012295616963837897,0.027829333620362651,7.8286740751205399e-05,0.12834357292794205,0.12496654301336421,1.5188641960401157e-07,3.1653195475326574e-06,0.0052029207747182355,6.5498539511715761e-09,1.6747124630700555e-08,6.7359487067357351e-11,3.4835210021439843e-05
0.00016455533898559433,0.1305254819685756,0.0,0.0,0.0,0.0,0.71114059481382452,0.00054696543279047832,0.00012329921617084536,0.028020966724279034,7.8164948875259797e-05,0.12905477642071247,0.12572374616671336,1.5251318817376728e-07,3.1977608779739261e-06,0.0052724560093298754,6.628051399643302e-09,1.7032164178693246e-08,6.8505959567049388e-11,3.5656264516506211e-05
0.0001659189475269273,0.13065430797073524,0.0,0.0,0.0,0.0,0.70941877116454077,0.00054619787580749554,0.00012363823368778388,0.028212040883287253,7.8043710365305951e-05,0.12976173316772893,0.12647746285062478,1.5313346429606111e-07,3.2301977211573983e-06,0.005342216514805989,6.7063241784086005e-09,1.7319049180314495e-08,6.9659854762524998e-11,3.6488172933105926e-05
0.00016728255606826025,0.1307828174974084,0.0,0.0,0.0,0.0,0.70770494443763798,0.00054543346381370923,0.00012397326662326721,0.028402559117688672,7.7923020483695705e-05,0.13046447687954585,0.12722771893096091,1.5374731716268601e-07,3.262628862600774e-06,0.0054121991006606199,6.7846683468335239e-09,1.7607761472762077e-08,7.0821099600223515e-11,3.7330943154736639e-05
0.0001686461646095932,0.13091101206310263,0.0,0.0,0.0,0.0,0.70599905582326028,0.00054467217509638515,0.00012430435892005125,0.028592524422263177,7.7802874449212894e-05,0.13116304090515415,0.1279745400012528,1.5435481506737726e-07,3.295053124865202e-06,0.0054824006162832329,6.8630800342411413e-09,1.7898282912371775e-08,7.1989621103563254e-11,3.8184582028204501e-05
0.00017000977315092617,0.1310388931673684,0.0,0.0,0.0,0.0,0.70430104712300812,0.00054391398811978276,0.00012463155387828549,0.028781939766621589,7.7683267608067469e-05,0.13185745823752781,0.12871795138679615,1.5495602541557936e-07,3.3274693437258045e-06,0.0055528179503742201,6.94155543896247e-09,1.8190595372129851e-08,7.3165346362932014e-11,3.9049095380645952e-05
0.00017137338169225913,0.13116646229942389,0.0,0.0,0.0,0.0,0.70261086074175472,0.00054315888154040845,0.00012495489427037475,0.02897080809549904,7.7564195307828644e-05,0.13254776151839226,0.12945797814831231,1.5555101474066886e-07,3.3598763858309105e-06,0.0056234480303679613,7.020090826999043e-09,1.848468076200778e-08,7.4348202617478039e-11,3.992448803495434e-05
0.00017273699023359209,0.131293720935248,0.0,0.0,0.0,0.0,0.70092843967919638,0.0005424068342113473,0.00012527442226406934,0.02915913232905035,7.7445652996854236e-05,0.13323398304321185,0.13019464508563272,1.561398487246342e-07,3.3922731347281852e-06,0.0056942878218853273,7.0986825314511184e-09,1.8780521032163721e-08,7.5538117267986547e-11,4.0810763826026054e-05
0.00017410059877492505,0.13142067053952666,0.0,0.0,0.0,0.0,0.69925372752195059,0.00054165782519578233,0.0001255901794914627,0.029346915363132775,7.7327636158486593e-05,0.13391615476581506,0.13092797674120604,1.5672259220984547e-07,3.4246584992447747e-06,0.005765334328182486,7.1773269509012087e-09,1.9078098162435623e-08,7.6735017834619445e-11,4.1707925616008583e-05
0.00017682781585759096,0.13167364845252738,0.0,0.0,0.0,0.0,0.69592720715112866,0.00054016883931711,0.00012621054537751843,0.029720869296506663,7.7093161202666601e-05,0.13526847494338803,0.13238473111352725,1.5787006293264321e-07,3.4893908072700936e-06,0.0059080356824841203,7.3347598495800656e-09,1.9678391154432197e-08,7.9149487729051738e-11,4.3534913897260854e-05
0.00017955503294025688,0.1319254075198082,0.0,0.0,0.0,0.0,0.69263085975748173,0.00053869176027353607,0.00012681631406352806,0.030092692587482279,7.6860735574961367e-05,0.13660497102731514,0.13382843259081106,1.5899392933226665e-07,3.5540649885900241e-06,0.0060515288517934661,7.4923619801818028e-09,2.0285416467127205e-08,8.159103604349904e-11,4.5405456917005469e-05
0.0001822822500229228,0.13217595903993246,0.0,0.0,0.0,0.0,0.68936425436365878,0.00053722642743280087,0.00012740779928773139,0.030462407557313761,7.6630325321864828e-05,0.13792588681886858,0.13525926859929632,1.6009468118527142e-07,3.6186730438503778e-06,0.0061957911637790051,7.6501067771058806e-09,2.0899031591223522e-08,8.4059089583848804e-11,4.7319544118849978e-05
