Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
1.4847564783497778e-05,0.11400423159176655,0.0,0.0,0.0,0.0,0.96783952110822413,0.00065493724668214712,4.610712949123254e-05,0.0027575189563092332,9.740006286071038e-05,0.014915841108863893,0.013628284779351033,1.960362537606424e-08,1.2079488988637751e-07,5.2500073415267696e-05,8.2926741570665873e-11,5.6704201076713987e-11,2.2807306427660463e-13,1.6494657925185094e-08,1.277226531717616e-10,7.7323740474503753e-06
1.4990618069988023e-05,0.11402299104603576,0.0,0.0,0.0,0.0,0.96750185442181336,0.0006547763274223499,4.6248986758043434e-05,0.0027868785649786659,9.7381598042160005e-05,0.015075385566463874,0.013775772190033933,1.9809357614819556e-08,1.2241671020839733e-07,5.3645519333874223e-05,8.4713528499455226e-11,5.8102830846229332e-11,2.3369856971668821e-13,1.7071771941852686e-08,1.3163050649207929e-10,7.8972526335339698e-06
1.5133671356478267e-05,0.11404174461253139,0.0,0.0,0.0,0.0,0.96716441361962036,0.000654615602950928,4.6390658638334737e-05,0.0028162250332158332,9.7363120913309417e-05,0.015234800630210267,0.013923162800413691,2.0014840693088256e-08,1.2404425031278203e-07,5.480278361381485e-05,8.6518056222632332e-11,5.9521022887133836e-11,2.3940275764481462e-13,1.7662579411584528e-08,1.3561756412684991e-10,8.0637468571427509e-06
1.5276724642968512e-05,0.11406049229085961,0.0,0.0,0.0,0.0,0.96682719853469468,0.00065445506776141125,4.6532145506725336e-05,0.0028455583718458551,9.7344632077695097e-05,0.015394086414579075,0.014070456678346055,2.0220074865015105e-08,1.2567749666039556e-07,5.5971848576392608e-05,8.8340283272351133e-11,6.0958856158030944e-11,2.4518594564093631e-13,1.8267255586160762e-08,1.3968465358310021e-10,8.2318525557914225e-06
1.5419777929458755e-05,0.11407923408074164,0.0,0.0,0.0,0.0,0.96649020899834404,0.00065429471690219173,4.6673447711813761e-05,0.0028748785915335717,9.7326132067705048e-05,0.015553243034670159,0.014217653892475479,2.0425060297327965e-08,1.2731643578188753e-07,5.7152696566701791e-05,9.0180167822497354e-11,6.2416412846277395e-11,2.51048464279743e-13,1.8885976103897078e-08,1.4383260294443576e-10,8.4015655759138405e-06
1.5562831215948998e-05,0.11409796998199963,0.0,0.0,0.0,0.0,0.96615344484035581,0.00065413454591961519,4.6814565579757333e-05,0.0029041857027985048,9.7307621354049195e-05,0.015712270606114645,0.014364754512132065,2.0629797303031706e-08,1.2896105412202052e-07,5.8345309953567747e-05,9.2037669170401382e-11,6.3893768806903252e-11,2.5699061866209328e-13,1.9518916988727104e-08,1.4806224170564227e-10,8.5728817729229788e-06
1.570588450243924e-05,0.11411669999454595,0.0,0.0,0.0,0.0,0.96581690588919467,0.00065397455080696372,4.6955499417272403e-05,0.0029334797160285937,9.7289100353924033e-05,0.015871169244995591,0.014511758607242277,2.0834286182075941e-08,1.3061133810922367e-07,5.9549671129288782e-05,9.3912746260891354e-11,6.5391000653531286e-11,2.6301271693469809e-13,2.0166254642145178e-08,1.5237439978074577e-10,8.7457970112906293e-06
1.5848937788929483e-05,0.11413542411837306,0.0,0.0,0.0,0.0,0.96548059197217206,0.00065381472795841367,4.7096249514154026e-05,0.0029627606414927635,9.7270569438160059e-05,0.016029939067779529,0.014658666248251559,2.1038527111341672e-08,1.3226727426139618e-07,6.0765762509367013e-05,9.5805357454427869e-11,6.6908190053625221e-11,2.6911508758150108e-13,2.0828165838098284e-08,1.5676990734893456e-10,8.9203071646145843e-06
1.607453778928597e-05,0.11416494074592477,0.0,0.0,0.0,0.0,0.96495067010300906,0.0006535630240380552,4.7317844601137294e-05,0.0030089111075123028,9.7241326185045431e-05,0.016280063115628053,0.014890148873127809,2.136011912105268e-08,1.3489019568429513e-07,6.2707374508648751e-05,9.8825603075216164e-11,6.9341587580251504e-11,2.7890258916170577e-13,2.1902066081772062e-08,1.6387315959907304e-10,9.1987466895610975e-06
1.6300137789642455e-05,0.11419444272876023,0.0,0.0,0.0,0.0,0.96442130678472127,0.0006533117293847998,4.7538984418908746e-05,0.003055029088381447,9.7212060214444681e-05,0.016529867542781344,0.015121392069334339,2.1681096493179668e-08,1.3752708754166101e-07,6.4678047547869538e-05,1.0188919657376828e-10,7.1825107515031431e-11,2.8889169083265511e-13,2.3013348599588402e-08,1.7118903761736618e-10,9.4811264907732266e-06
1.652573778999894e-05,0.11422393006778604,0.0,0.0,0.0,0.0,0.9638925013273244,0.00065306083453446975,4.7759669922960836e-05,0.003101114622962451,9.7182772479818222e-05,0.016779352809939901,0.015352396118861314,2.200146021314091e-08,1.4017789691043831e-07,6.6677713006873146e-05,1.0499597724050587e-10,7.4359055699766409e-11,2.9908362274151576e-13,2.4162712243152931e-08,1.7872080851568071e-10,9.7674305237896174e-06
1.683765868007599e-05,0.11426467597162446,0.0,0.0,0.0,0.0,0.9631622776543215,0.00065271458401280891,4.8064049252101759e-05,0.0031647804036828518,9.7142244090343843e-05,0.017123773294986429,0.015671395416730332,2.2443395758958122e-08,1.4386580622599237e-07,6.9490134113824742e-05,1.0936234237041387e-10,7.7946171819387582e-11,3.1351155915230412e-13,2.5815882125270885e-08,1.8949613054796008e-10,1.01697166074015e-05
1.7149579570153037e-05,0.1143053938877801,0.0,0.0,0.0,0.0,0.96243311725427416,0.0006523690647107233,4.8367564104108754e-05,0.0032283843320229768,9.7101677485056625e-05,0.017467585759339294,0.015989938843002646,2.2884164207187261e-08,1.4758008042226811e-07,7.2357667433593377e-05,1.138105501156537e-10,8.1631024132495894e-11,3.2833260567592425e-13,2.7545050234983022e-08,2.0069908151283954e-10,1.057943186359594e-05
1.7461500460230085e-05,0.1143460838205037,0.0,0.0,0.0,0.0,0.96170501827745281,0.00065202426233894534,4.8670216658260797e-05,0.0032919265073639791,9.706107420050083e-05,0.017810791426961063,0.016308027154804873,2.3323768326218305e-08,1.5132058042711583e-07,7.5280132918982757e-05,1.1834018052341296e-10,8.5414401623716367e-11,3.4354993573437132e-13,2.9352083809907457e-08,2.1233833089571055e-10,1.0996534431663621e-05
1.7773421350307134e-05,0.11438674577521143,0.0,0.0,0.0,0.0,0.96097797886830805,0.00065168016520983721,4.8972009024477479e-05,0.0033554070282608012,9.7020435565457917e-05,0.01815339152268923,0.01662566111198097,2.3762211347665883e-08,1.550871675393497e-07,7.8257351032003046e-05,1.2295081973969071e-10,8.9297074278097937e-11,3.591666463353473e-13,3.123885748994086e-08,2.2442256082115785e-10,1.142098266323885e-05
1.8085342240384182e-05,0.11442737975751392,0.0,0.0,0.0,0.0,0.96025199716680931,0.00065133676370295762,4.9272943266566796e-05,0.0034188259926068885,9.6979762753335164e-05,0.018495387271763444,0.016942841476520594,2.4199497592784084e-08,1.5887970333731323e-07,8.1289142742741781e-05,1.276420647448135e-10,9.327977371314352e-11,3.7518568014913895e-13,3.3207253161082187e-08,2.3696046745977616e-10,1.1852735122486737e-05
1.839726313046123e-05,0.11446798577375177,0.0,0.0,0.0,0.0,0.95952707130968884,0.0006509940497311065,4.9573021417246186e-05,0.0034821834978007345,9.6939056832008868e-05,0.018836779899408233,0.017259569012037738,2.463563039886362e-08,1.6269804996121448e-07,8.4375329528965426e-05,1.3241350521245784e-10,9.7363252054751476e-11,3.9161006233173743e-13,3.5259159690287243e-08,2.4996075365754618e-10,1.2291750585916237e-05
1.870918402053828e-05,0.11450856383045972,0.0,0.0,0.0,0.0,0.9588031994310412,0.00065065201645546724,4.9872245484271731e-05,0.0035454796408370464,9.6898318790428035e-05,0.019177570630643109,0.017575844483522583,2.5070611756343643e-08,1.6654207022404252e-07,8.7515733375413855e-05,1.3726472162739383e-10,1.0154829363525512e-10,4.0844294760580883e-13,3.7396472764364859e-08,2.6343212697043489e-10,1.2737988042177421e-05
1.9021104910615327e-05,0.11454911393466952,0.0,0.0,0.0,0.0,0.95808037966289561,0.00065031065801760956,5.0170617462389096e-05,0.0036087145183898743,9.6857549553901339e-05,0.019517760690094761,0.017891668657112437,2.5504446228126243e-08,1.704116271546247e-07,9.0710176774174553e-05,1.4219531946313202e-10,1.0583560763864796e-10,4.2568718842723495e-13,3.9621094746075009e-08,2.7738331013616276e-10,1.3191406691114448e-05
1.930183371168467e-05,0.1145855851351798,0.0,0.0,0.0,0.0,0.95743073988091387,0.00065000400815368523,5.0438425350229174e-05,0.0036655736059079931,9.6820831297521744e-05,0.019823419180939231,0.018175525187613988,2.5893919880270177e-08,1.7391594941378381e-07,9.3631233348765859e-05,1.4670039779348912e-10,1.0978222392714552e-10,4.4156109028560772e-13,4.1699481118772012e-08,2.9035682629512975e-10,1.3605589843462458e-05
1.9582562512754014e-05,0.11462203370572556,0.0,0.0,0.0,0.0,0.95678194943046424,0.00064969789736458419,5.0705546102988056e-05,0.0037223832166817768,9.6784089107730242e-05,0.020128593011040447,0.018459017347881038,2.6282469493698091e-08,1.7744074675884915e-07,9.6595789901746842e-05,1.5126915138205505e-10,1.1381280423643615e-10,4.577727084372867e-13,4.3851529482616278e-08,3.0373242238879506e-10,1.402552743765218e-05
1.9863291313823358e-05,0.11465845965204606,0.0,0.0,0.0,0.0,0.95613400694706019,0.00064939232265110087,5.0971981162703049e-05,0.0037791434207661394,9.6747323584778317e-05,0.020433283071864445,0.018742145698183173,2.6670097258605248e-08,1.8098592052577712e-07,9.9603718083039728e-05,1.5590128716075733e-10,1.1792788356212728e-10,4.7432419474438948e-13,4.6078639674983833e-08,3.1751646703297324e-10,1.4451190166955248e-05
2.01440201148927e-05,0.11469486298022677,0.0,0.0,0.0,0.0,0.95548691106572481,0.0006490872812310388,5.1237731972992002e-05,0.003835854288141045,9.6710535315022711e-05,0.020737490254354975,0.019024910799197568,2.7056806900174702e-08,1.8455137219421499e-07,0.00010265488987584187,1.6059652628894118e-10,1.2212795126049226e-10,4.9121751747702456e-13,4.8382215362640171e-08,3.3171533586481575e-10,1.488254886124295e-05
2.0424748915962045e-05,0.11473124369638414,0.0,0.0,0.0,0.0,0.95484066042097093,0.00064878277055678156,5.1502799979638728e-05,0.0038925158887059114,9.6673724869611669e-05,0.021041215448940168,0.019307313212014138,2.7442600808182786e-08,1.8813700352415796e-07,0.00010574917759529054,1.6535457604995712e-10,1.2641351380352892e-10,5.0845471368876508e-13,5.0763664065981407e-08,3.4633540515820214e-10,1.5319574486972747e-05
2.0705477717031388e-05,0.11476760180697931,0.0,0.0,0.0,0.0,0.95419525364703484,0.00064847878820039565,5.1767186627800298e-05,0.0039491282923156809,9.6636892814824067e-05,0.02134445954546443,0.019589353498043097,2.7827480268361342e-08,1.9174271684814195e-07,0.0001088864538893043,1.7017513802565015e-10,1.3078510935402837e-10,5.2603794796433979e-13,5.3224396886047028e-08,3.61383049240008e-10,1.5762238146303502e-05
2.0986206518100732e-05,0.11480393731852649,0.0,0.0,0.0,0.0,0.9535506893778356,0.00064817533187371012,5.2030893362146752e-05,0.0040056915687729996,9.6600039709961194e-05,0.021647223433198567,0.019871032219030641,2.8211448642675973e-08,1.9536841491651794e-07,0.00011206659173765252,1.7505793866531261e-10,1.3524323974534769e-10,5.4396923885800329e-13,5.5765828568540726e-08,3.7686464793212014e-10,1.6210511076627083e-05
2.1266935319170075e-05,0.11484025023782082,0.0,0.0,0.0,0.0,0.95290696624709104,0.00064787239938194957,5.2293921634660606e-05,0.0040622057878429967,9.6563166102529372e-05,0.02194950800080114,0.020152349937016319,2.8594508634083508e-08,1.9901400037991253e-07,0.00011528946445301248,1.8000268924107894e-10,1.3978838228845944e-10,5.6225050607763053e-13,5.8389377315122387e-08,3.9278658403566336e-10,1.6664364650013735e-05
2.154766412023942e-05,0.11487654057178238,0.0,0.0,0.0,0.0,0.95226408288839248,0.00064756998859481893,5.2556272897333369e-05,0.0041186710192611213,9.6526272535986296e-05,0.022251314136296982,0.020433307214298719,2.8976662254185843e-08,2.0267937649952781e-07,0.0001185549456804843,1.850091027833974e-10,1.4442104512871016e-10,5.8088379349419845e-13,6.1096464605072092e-08,4.0915523699439717e-10,1.7123770372477428e-05
2.1828392921308762e-05,0.11491280832751889,0.0,0.0,0.0,0.0,0.95162203793521138,0.0006472680974521195,5.2817948603167492e-05,0.0041750873327299921,9.6489359548278348e-05,0.022552642727072011,0.020713904613432463,2.9357912236004451e-08,2.0636444687290116e-07,0.00012186290939722904,1.9007689864868146e-10,1.4914171549259231e-10,5.9987106080533952e-13,6.3888515188562397e-08,4.2597698845045847e-10,1.7588699883464865e-05
2.2109121722378106e-05,0.1149490535123152,0.0,0.0,0.0,0.0,0.95098083002093969,0.00064696672395683124,5.3078950207954809e-05,0.004231454797920778,9.6452427670304462e-05,0.022853494659857993,0.020994142697211324,2.9738260841454717e-08,2.1006911539922629e-07,0.00012521322991226668,1.9520579419937067e-10,1.5395088395071057e-10,6.1921428118481519e-13,6.676695699036473e-08,4.4325821912718131e-10,1.805912495538381e-05
2.238985052344745e-05,0.11498527613362243,0.0,0.0,0.0,0.0,0.95034045777894693,0.0006466658661575008,5.3339279169469949e-05,0.0042877734844772378,9.6415477427313779e-05,0.023153870820711433,0.021274022028643636,3.0117710920537976e-08,2.1379328627878524e-07,0.00012860578186646665,2.0039551098214249e-10,1.5884902302543995e-10,6.389153551578202e-13,6.9733221000164921e-08,4.6100531051092246e-10,1.8535017492884506e-05
2.2670579324516793e-05,0.11502147619906153,0.0,0.0,0.0,0.0,0.94970091984263094,0.00064636552213736317,5.3598936947731041e-05,0.004344043462018294,9.6378509339005628e-05,0.023453772094995787,0.021553543170930556,3.0496264547899188e-08,2.1753686407377631e-07,0.0001320404402324145,2.0564576741850115e-10,1.6383661665563725e-10,6.5897622923223439e-13,7.27887411482743e-08,4.7922464130477507e-10,1.9016349532331751e-05
2.2951308125586136e-05,0.11505765371642207,0.0,0.0,0.0,0.0,0.94906221484545505,0.00064606569000789059,5.3857925004302182e-05,0.0044002648001382353,9.6341523920129318e-05,0.023753199367365172,0.021832706687448949,3.0873924606191389e-08,2.212997536716538e-07,0.00013551708031426016,2.1095628793401709e-10,1.6891413027325126e-10,6.7939877541376521e-13,7.5934954221116842e-08,4.9792259015401682e-10,1.950309324108615e-05
2.323203692665548e-05,0.11509380869365586,0.0,0.0,0.0,0.0,0.94842434142098464,0.00064576636790803204,5.4116244802810369e-05,0.0044564375684060875,9.6304521679885574e-05,0.024052153521750885,0.022111513141735564,3.1250693069600887e-08,2.2508186030371817e-07,0.00013903557774746144,2.1632679286683881e-10,1.7408203921182976e-10,7.0018490560903171e-13,7.9173299757608386e-08,5.171055322513222e-10,1.9995220917040101e-05
2.3512765727724823e-05,0.11512994113887749,0.0,0.0,0.0,0.0,0.94778729820292174,0.00064546755399940683,5.4373897808349864e-05,0.0045125618363651195,9.6267503122366758e-05,0.02435063544134479,0.022389963097470288,3.1626572938105419e-08,2.2888308951917029e-07,0.00014259580849858614,2.2175700976099191e-10,1.7934079900517378e-10,7.2133645199897243e-13,8.2505219966813064e-08,5.3677984203431981e-10,2.0492704987872418e-05
2.3793494528794167e-05,0.11516605106035906,0.0,0.0,0.0,0.0,0.94715108382514401,0.00064516924646490731,5.4630885487879361e-05,0.0045686376735325036,9.6230468746248311e-05,0.024648646008584966,0.022668057118458679,3.2001566041153948e-08,2.3270334721050312e-07,0.00014619764886507209,2.2724666039789202e-10,1.846908764231598e-10,7.4285529205710201e-13,8.5932159618590808e-08,5.5695188950980126e-10,2.0995518010606033e-05
2.407422332986351e-05,0.11520213846653318,0.0,0.0,0.0,0.0,0.94651569692174153,0.00064487144350371855,5.4887209309603176e-05,0.0046246651493987156,9.6193419045242345e-05,0.024946186105138331,0.022945795768614899,3.2375675504079376e-08,2.3654253959383754e-07,0.00014984097547501347,2.3279547554609928e-10,1.9013271803763367e-10,7.647432219041596e-13,8.9455565961190569e-08,5.776280431350762e-10,2.150363267081832e-05
2.4354952130932854e-05,0.11523820336598564,0.0,0.0,0.0,0.0,0.94588113612673175,0.00064457414333348297,5.5142870743422713e-05,0.0046806443334428804,9.6156354507687697e-05,0.025243256612004369,0.023223179612103427,3.2748903109550189e-08,2.4040057323493213e-07,0.00015352566530268889,2.3840317906982136e-10,1.956667811610812e-10,7.8700208097924089e-13,9.3076889109479671e-08,5.9881466780334283e-10,2.2017021792985605e-05
2.4635680932002197e-05,0.1152742457673796,0.0,0.0,0.0,0.0,0.94524740007505992,0.00064427734418252749,5.5397871260636653e-05,0.0047365752950827384,9.6119275616701478e-05,0.025539858409144963,0.023500209212846099,3.312125172880747e-08,2.4427735502094421e-07,0.00015725159562083785,2.4406950270095802e-10,2.0129350675835278e-10,8.0963364287055044e-13,9.6797580472614516e-08,6.2051812223085777e-10,2.2535658307349148e-05
2.491640973307154e-05,0.11531026567972862,0.0,0.0,0.0,0.0,0.94461448740181719,0.000643981044294661,5.5652212332560641e-05,0.0047924581037146119,9.6082182851609104e-05,0.025835992375770497,0.02377688513490759,3.3492723323453972e-08,2.4817279213183919e-07,0.00016101864404022401,2.4979417349556987e-10,2.0701334153625607e-10,8.3263970434383297e-13,1.0061909391241047e-07,6.4274476094785231e-10,2.3059515276670281e-05
2.5197138534140884e-05,0.11534626311207445,0.0,0.0,0.0,0.0,0.94398239674223672,0.00064368524192643902,5.5905895433330424e-05,0.0048482928287144744,9.6045076684813738e-05,0.026131659390335869,0.024053207942500519,3.3863320959774435e-08,2.520867921471709e-07,0.00016482668851141707,2.555769269674035e-10,2.1282671620528213e-10,8.5602199772185247e-13,1.0454288572721072e-07,6.6550093551347976e-10,2.3588565896929274e-05
2.5477867335210228e-05,0.11538223807357872,0.0,0.0,0.0,0.0,0.94335112673189714,0.00064338993534792809,5.6158922036486638e-05,0.0049040795394279194,9.6007957585512191e-05,0.026426860330467143,0.02432917819988294,3.4233046213756236e-08,2.5601926291416312e-07,0.00016867560731606559,2.6141749003095191e-10,2.1873407143946395e-10,8.7978229554166576e-13,1.0857041428028436e-07,6.8879299115651755e-10,2.4122783491080991e-05
2.575859613627957e-05,0.11541819057356559,0.0,0.0,0.0,0.0,0.94272067600684994,0.0006430951228386867,5.6411293618401964e-05,0.0049598183051644523,9.5970826015822288e-05,0.026721596072908388,0.024604796471299199,3.4601902475375658e-08,2.5997011268742187e-07,0.00017256527906212544,2.6731560280440336e-10,2.2473582755749033e-10,9.0392228829390715e-13,1.1270313978643517e-07,7.1262726892604121e-10,2.4662141505249303e-05
2.6039324937348915e-05,0.11545412062151297,0.0,0.0,0.0,0.0,0.94209104320363324,0.00064280080269123435,5.6663011653966667e-05,0.0050155091951967446,9.5933682435539087e-05,0.027015867493519381,0.024880063320969734,3.4969890861096268e-08,2.6393924995460867e-07,0.00017649558268420892,2.7327099134804031e-10,2.3083241923966697e-10,9.2844372445391394e-13,1.1694252422843889e-07,7.3701010183272055e-10,2.5206613508812467e-05
2.632005373841826e-05,0.11549002822705277,0.0,0.0,0.0,0.0,0.94146222695927828,0.00064250697320614994,5.6914077621515807e-05,0.005071152278761093,9.5896527296552184e-05,0.027309675467264614,0.025154979313093063,3.5337015325227355e-08,2.6792658364721992e-07,0.00018046639744473994,2.7928340204825909e-10,2.3702425540453796e-10,9.5334824859854457e-13,1.2129003133916301e-07,7.6194781870471689e-10,2.5756173194573533e-05
2.6600782539487602e-05,0.11552591339994824,0.0,0.0,0.0,0.0,0.94083422591131516,0.00064221363269777133,5.7164492996831364e-05,0.0051267476250569056,9.5859361049547578e-05,0.027603020868216744,0.025429545011837983,3.5703276263058821e-08,2.7193202288907654e-07,0.00018447760293457824,2.8535255821578944e-10,2.4331176569403914e-10,9.7863758901348645e-13,1.2574712652183207e-07,7.8744673920895649e-10,2.6310794379172983e-05
2.6881511340556945e-05,0.1155617761501092,0.0,0.0,0.0,0.0,0.94020703869781763,0.00064192077948653937,5.741425926021224e-05,0.0051822953032453619,9.5822184135981357e-05,0.027895904569528049,0.02570376098132824,3.6068678499663022e-08,2.7595547730063724e-07,0.00018852907907232765,2.9147821475942462e-10,2.4969534680528723e-10,1.0043133410228476e-12,1.3031527678324928e-07,8.1351317891989166e-10,2.6870451001849004e-05
2.7134167261519354e-05,0.11559403346224723,0.0,0.0,0.0,0.0,0.939643264908813,0.00064165762685969741,5.7638495126459105e-05,0.0052322475145207183,9.5788716159334673e-05,0.028159105868487726,0.025950256801628373,3.6396806012107756e-08,2.7959191464430703e-07,0.00019220974002545066,2.9703938201730054e-10,2.555230612440054e-10,1.0277533112978047e-12,1.3452277799868001e-07,8.374634163425974e-10,2.7378425826815044e-05
2.7386823182481762e-05,0.11562627262730778,0.0,0.0,0.0,0.0,0.9390801482309753,0.00064139486638473554,5.7862207488028314e-05,0.0052821612209808305,9.5755240215416291e-05,0.028421934532470706,0.026196470209286168,3.6724241048130172e-08,2.8324280576888839e-07,0.00019592283612602406,3.0264591009671723e-10,2.6142922163583174e-10,1.051508803293491e-12,1.3882249486060857e-07,8.6188304435098855e-10,2.7890439521319644e-05
2.763947910344417e-05,0.1156584936530608,0.0,0.0,0.0,0.0,0.93851768767275412,0.00064113249686013158,5.808539742164288e-05,0.0053320364729564579,9.5721756619965588e-05,0.028684391196040243,0.026442401615364784,3.7050984254313172e-08,2.8690808533462752e-07,0.00019966828051113449,3.0829760249814477e-10,2.6741412561891502e-10,1.0755810142735917e-12,1.4321549969664848e-07,8.8677664927749525e-10,2.8406473338150287e-05
2.789213502440658e-05,0.1156906965470498,0.0,0.0,0.0,0.0,0.93795588224298776,0.00064087051708887398,5.8308066007812156e-05,0.0053818733207525041,9.5688265681790881e-05,0.02894647649313813,0.026688051430884117,3.737703838795053e-08,2.9058768835005673e-07,0.00020344598653460232,3.1399427888191564e-10,2.7347805718263624e-10,1.0999710863690529e-12,1.4770286574014678e-07,9.1214881318864857e-10,2.8926508610819169e-05
2.8144790945368988e-05,0.11572288131692951,0.0,0.0,0.0,0.0,0.93739473095094783,0.0006406089258820238,5.8530214323559568e-05,0.0054316718146451871,9.5654767710634772e-05,0.029208191057074763,0.026933420066792529,3.770240411905259e-08,2.9428154991161605e-07,0.00020725586776453511,3.1973574435372745e-10,2.7962130772860557e-10,1.12468019175879e-12,1.5228566701875858e-07,9.3800411144088139e-10,2.9450526752031104e-05
2.8397446866331396e-05,0.1157550479704638,0.0,0.0,0.0,0.0,0.93683423280638312,0.00064034772205503803,5.8751843449729426e-05,0.0054814320048805713,9.5621263009276967e-05,0.029469535520505394,0.027178507933951681,3.8027084016890896e-08,2.9798960545425523e-07,0.00021109783798216699,3.2552181883499998e-10,2.8584415738770809e-10,1.1497094570701074e-12,1.5696497829395469e-07,9.6434711424253909e-10,2.9978509252560118e-05
2.8650102787293805e-05,0.11578719651549164,0.0,0.0,0.0,0.0,0.93627438681952135,0.00064008690443091286,5.8972954463534464e-05,0.0055311539416739745,9.5587751881514695e-05,0.029730510515434766,0.027423315443129533,3.8351078954783408e-08,3.017117905076962e-07,0.00021497181118184183,3.3135231027676466e-10,2.9214689073954286e-10,1.1750600270227626e-12,1.6174187501097177e-07,9.9118238505145814e-10,3.0510437681230622e-05
2.8902758708256213e-05,0.11581932695994542,0.0,0.0,0.0,0.0,0.9357151920010971,0.00063982647183728053,5.9193548446061109e-05,0.0055808376752093606,9.5554234624132541e-05,0.029991116673199744,0.027667843004993434,3.86743913556247e-08,3.0544804093477085e-07,0.00021887770157080693,3.3722703909748379e-10,2.9852978360552882e-10,1.2007330109232673e-12,1.6661743326055162e-07,1.018514481645458e-09,3.1046293684453486e-05
2.9155414629218622e-05,0.11585143931182841,0.0,0.0,0.0,0.0,0.93515664736235149,0.00063956642310895244,5.9413626474447373e-05,0.005630483255638803,9.5520711535206562e-05,0.03025135462447413,0.027912091030103517,3.8997022222565466e-08,3.091982926929218e-07,0.00022281542356916584,3.4314581560253099e-10,3.0499311446955148e-10,1.2267295289602517e-12,1.7159272973220653e-07,1.0463479548734167e-09,3.1586058986163602e-05
2.940807055018103e-05,0.11588353357923495,0.0,0.0,0.0,0.0,0.93459875191506236,0.00063930675708554104,5.9633189629923211e-05,0.0056800907330817078,9.5487182905575006e-05,0.03051122499925028,0.028156059928904274,3.9318973838000278e-08,3.1296248207449699e-07,0.00022678489180948894,3.4910846071709059e-10,3.1153715467042052e-10,1.2530506724231526e-12,1.7666884167104831e-07,1.0746873493688379e-09,3.212971538728205e-05
2.966072647114344e-05,0.11591560977032908,0.0,0.0,0.0,0.0,0.93404150467154745,0.00063904747261349327,5.9852238989315949e-05,0.0057296601576242332,9.5453649027789827e-05,0.030770728426844075,0.028399750111717643,3.964024731051838e-08,3.1674054546053513e-07,0.0002307860211366614,3.5511478694088753e-10,3.1816217692993638e-10,1.2796975383132606e-12,1.8184684683110698e-07,1.1035372025907531e-09,3.2677244765561923e-05
2.9913382392105847e-05,0.11594766789336435,0.0,0.0,0.0,0.0,0.93348490464469391,0.00063878856854418487,6.0070775633947179e-05,0.0057791915793185128,9.5420110186747819e-05,0.031029865535875972,0.028643161988734525,3.9960844807674357e-08,3.2053241957500817e-07,0.00023481872660748664,3.6116461585647119e-10,3.2486844788782616e-10,1.3066711990301661e-12,1.8712782343171337e-07,1.1329020453169483e-09,3.3228629075084194e-05
3.0166038313068256e-05,0.1159797079566617,0.0,0.0,0.0,0.0,0.93292895084795691,0.00063853004373552247,6.0288800640084941e-05,0.0058286850481821242,9.5386566669690187e-05,0.03128863695427727,0.028886295970008358,4.0280767524836117e-08,3.2433804121810854e-07,0.00023888292349053962,3.6725776203101386e-10,3.316562347513661e-10,1.3339727293849989e-12,1.9251285011310985e-07,1.1627864008761681e-09,3.3783850346085299e-05
3.0418694234030664e-05,0.11601172996863053,0.0,0.0,0.0,0.0,0.93237364229539321,0.00063827189705044926,6.0506315089120783e-05,0.005878140614197308,9.5353018755550302e-05,0.031547043309270183,0.02912915246544669,4.0600017532789939e-08,3.2815734754784541e-07,0.00024297852726577128,3.7339404780802063e-10,3.3852579933324137e-10,1.3616031823713843e-12,1.9800300589298382e-07,1.1931947854984179e-09,3.4342890684489214e-05
3.067135015499307e-05,0.11604373393774473,0.0,0.0,0.0,0.0,0.93181897800165703,0.00063801412735816883,6.0723320056480865e-05,0.0059275583273105028,9.5319466726510955e-05,0.031805085227375893,0.029371731884805324,4.0918596096830862e-08,3.3199027577831898e-07,0.00024710545362435836,3.795732897035018e-10,3.4547740353077043e-10,1.3895636114344812e-12,2.0359937012387406e-07,1.2241317076664025e-09,3.4905732271713202e-05
3.0924006075955485e-05,0.11607571987256615,0.0,0.0,0.0,0.0,0.93126495698203415,0.0006377567335330125,6.0939816623655105e-05,0.0059769382374315243,9.5285910855473044e-05,0.032062763334392855,0.029614034637679618,4.1236505206024285e-08,3.3583676350493479e-07,0.00025126361846829323,3.8579531090865366e-10,3.5251130424146889e-10,1.4178550498062396e-12,2.093030224496849e-07,1.255601668385205e-09,3.547235736422422e-05
3.1176661996917896e-05,0.11610768778171764,0.0,0.0,0.0,0.0,0.93071157825243556,0.00063749971445531699,6.1155805864893364e-05,0.0060262803944331929,9.5252351419869091e-05,0.032320078255407614,0.029856061133499333,4.1553746181960903e-08,3.3969674834910284e-07,0.0002554529379102334,3.9205992978854372e-10,3.5962775822375255e-10,1.4464785302550167e-12,2.1511504276479049e-07,1.2876091605976566e-09,3.6042748293326301e-05
3.142931791788031e-05,0.11613963767391011,0.0,0.0,0.0,0.0,0.93015884082943467,0.00063724306901063381,6.1371288861888516e-05,0.0060755848481504442,9.5218788686423741e-05,0.032577030614770096,0.030097811781519605,4.1870320944551162e-08,3.4357016834864212e-07,0.00025967332827307374,3.9836697045472474e-10,3.6682701739314488e-10,1.4754350659812389e-12,2.2103651117051318e-07,1.3201586694241305e-09,3.6616887464737613e-05
