Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
0.00010841115685910905,0.12492568717046128,0.0,0.0,0.0,0.0,0.78980799798571044,0.00058160179764975587,0.00010523701167672923,0.019629842360605367,8.3703269355365982e-05,0.095816325836564048,0.09132409573345189,1.2040289777470395e-07,1.8758665911571269e-06,0.0026386021456075155,3.5270432036506802e-09,7.0329050697184029e-09,2.8287434213090707e-11,1.0587001654203715e-05
0.00010925288149310827,0.1250142209338064,0.0,0.0,0.0,0.0,0.7885035060414276,0.00058103411878815446,0.00010557740821979813,0.019763830257787631,8.361120948171413e-05,0.096381620056918679,0.091894033723477861,1.2099504458329236e-07,1.8951694919888731e-06,0.0026739239493154391,3.5707698346582469e-09,7.1536259307348748e-09,2.8772992229699587e-11,1.083631687783904e-05
0.00011001043366370758,0.12509377331923374,0.0,0.0,0.0,0.0,0.78733308545577751,0.0005805245968323134,0.00010588165055931394,0.019884188874946307,8.3528623605399379e-05,0.096888432113552803,0.092405407059776207,1.21524632429807e-07,1.9125652739634549e-06,0.0027058428510690837,3.61022611950458e-09,7.263106472041413e-09,2.9213339938044545e-11,1.1063781428760606e-05
0.00011069223061724696,0.12516526711599688,0.0,0.0,0.0,0.0,0.78628262697825047,0.00058006714745093425,0.00010615376691851137,0.019992325581065354,8.3454513001012917e-05,0.097342989214929579,0.092864376743384616,1.21998570651531e-07,1.9282397946657592e-06,0.0027346737743566309,3.6458184355601579e-09,7.3623106779331016e-09,2.9612354632377016e-11,1.1271004536194082e-05
0.00011137402757078633,0.12523666328643562,0.0,0.0,0.0,0.0,0.78523492270168582,0.00057961075524386564,0.00010642428166257542,0.020100286597692394,8.3380606300146473e-05,0.097796062366289113,0.093322152068957054,1.2246997538108565e-07,1.9439313373945566e-06,0.0027636024381482989,3.6814870506367067e-09,7.46214923330525e-09,3.0013920778676566e-11,1.1480609057621284e-05
0.00011205582452432571,0.12530796210139658,0.0,0.0,0.0,0.0,0.78418996096269622,0.00057915541596670708,0.00010669320461435061,0.020208072469564898,8.3306902446398905e-05,0.098247658252586745,0.093778738131291547,1.2293886151666158e-07,1.9596395677327177e-06,0.002792628169271269,3.7172309412172323e-09,7.5626202433993454e-09,3.0418030755932312e-11,1.1692602863347069e-05
0.00011273762147786509,0.12537916383939132,0.0,0.0,0.0,0.0,0.78314773017570838,0.00057870112568263752,0.00010696054581177587,0.020315683738461168,8.3233400149775586e-05,0.098697783513176041,0.094234139990815313,1.2340524389570684e-07,1.9753641704469751e-06,0.0028217502994794573,3.7530490960482403e-09,7.6637217367388272e-09,3.082467663455721e-11,1.1906993705377672e-05
0.00011341941843140447,0.12545026876862642,0.0,0.0,0.0,0.0,0.78210821882226689,0.00057824788035251457,0.0001072263149182948,0.020423120943575533,8.3160098421796127e-05,0.099146444748276732,0.094688362678381793,1.2386913742228314e-07,1.9911048159307563e-06,0.0028509681649926668,3.7889405219260857e-09,7.7654518037906896e-09,3.1233850734112923e-11,1.2123789234239761e-05
0.00011410121538494385,0.12552127716257638,0.0,0.0,0.0,0.0,0.781071415457676,0.00057779567607758669,0.00010749052172496915,0.02053038462128089,8.3086996093382294e-05,0.09959364851500159,0.095141411192344219,1.2433055673450767e-07,2.0068611910605427e-06,0.0028802811067061662,3.8249042261181042e-09,7.8678084743352738e-09,3.1645545130072699e-11,1.2342996989367982e-05
0.00011478301233848322,0.1255921892884002,0.0,0.0,0.0,0.0,0.78003730870409305,0.00057734450885037929,0.00010775317577565904,0.020637475305409134,8.3014092160205589e-05,0.1000394013313903,0.095593290501654701,1.2478951635184641e-07,2.022632974618328e-06,0.0029096884699797015,3.8609392254764195e-09,7.9707897998609508e-09,3.2059751985220392e-11,1.2564624407064026e-05
0.0001154648092920226,0.12566300541567055,0.0,0.0,0.0,0.0,0.77900588725485631,0.00057689437476293715,0.00010801428669045629,0.020744393527050799,8.2941385483677061e-05,0.10048370967391035,0.096044005543923533,1.2524603074120215e-07,2.0384198576943182e-06,0.0029391896047026647,3.8970445485105523e-09,8.0743937802605819e-09,3.2476463254813964e-11,1.2788678815948969e-05
0.00011614660624556198,0.12573372580955455,0.0,0.0,0.0,0.0,0.77797713986986505,0.00057644526985027556,0.0001082738638878229,0.020851139814749741,8.2868875052738704e-05,0.10092657998013542,0.096493561227472435,1.2570011429805513e-07,2.0542215270906829e-06,0.0029687838651702328,3.9332192343869609e-09,8.1786184409059498e-09,3.2895670996592991e-11,1.3015167441723547e-05
0.00011682840319910136,0.12580435073638332,0.0,0.0,0.0,0.0,0.77695105537847908,0.00057599719023522175,0.00010853191682360256,0.02095771469436539,8.2796559762265739e-05,0.10136801864707748,0.096941962430037373,1.261517812337361e-07,2.0700376795757e-06,0.0029984706101128084,3.9694623268000943e-09,8.2834617719307033e-09,3.3317367126564114e-11,1.324409740438559e-05
0.00011751020015264074,0.12587488045818462,0.0,0.0,0.0,0.0,0.77592762267230264,0.00057555013201757166,0.00010878845479299192,0.02106411868915322,8.2724438608095254e-05,0.10180803203582828,0.09738921400198669,1.2660104568689455e-07,2.0858680085543524e-06,0.0030282492020801991,4.0057728796186618e-09,8.3889217688968838e-09,3.3741543582566584e-11,1.3475475739860901e-05
0.00011819199710618011,0.12594531524092642,0.0,0.0,0.0,0.0,0.77490683071570998,0.00057510409133525544,0.00010904348707373133,0.021170352319857255,8.2652510530938441e-05,0.10224662646435925,0.097835320761625696,1.2704792172198697e-07,2.1017122146465862e-06,0.0030581190087026252,4.0421499575115557e-09,8.4949963968407671e-09,3.4168192179660618e-11,1.3709309354435393e-05
0.00011887379405971949,0.1260156553421688,0.0,0.0,0.0,0.0,0.77388866853686,0.00057465906430752679,0.00010929702284558851,0.021276416104683001,8.2580774500920129e-05,0.10268380821354388,0.098280287499223309,1.2749242328342976e-07,2.117569999802667e-06,0.0030880794016791388,4.0785926317948554e-09,8.6016836235886896e-09,3.4597304744129524e-11,1.3945605059894089e-05
0.00011955559101325887,0.12608590102566838,0.0,0.0,0.0,0.0,0.77287312523357066,0.00057421504712948032,0.00010954907122088252,0.021382310559274486,8.2509229504747271e-05,0.10311958352333332,0.098724118974315253,1.2793456415914796e-07,2.1334410693176907e-06,0.0031181297573553515,4.1150999816033315e-09,8.708981406707607e-09,3.5028873060990815e-11,1.4184369552186344e-05
0.00012091918492033761,0.12622611016393204,0.0,0.0,0.0,0.0,0.7708498519531003,0.00057333002707244101,0.00011004874190840477,0.021593593527745387,8.2366708571027079e-05,0.10398693960580933,0.099608395039770689,1.2881181880767408e-07,2.1652218963930223e-06,0.0031784978814649615,4.1883050777805313e-09,8.9254003944966441e-09,3.5899343778916203e-11,1.4669331237497886e-05
0.00012228277882741636,0.12636594471407167,0.0,0.0,0.0,0.0,0.76883692492206035,0.00057244900095411661,0.0001105425706927696,0.021804205300294185,8.2224939751120757e-05,0.10484874389471326,0.10048818647789548,1.2967979432147937e-07,2.1970523949706887e-06,0.0032392184726105721,4.2617580498243533e-09,9.1442368013405786e-09,3.6779537731108876e-11,1.5164246064529386e-05
0.0001236463727344951,0.1265054067008424,0.0,0.0,0.0,0.0,0.7668342592173244,0.00057157193889401971,0.00011103062812263218,0.022014149912527984,8.2083915135897095e-05,0.10570504497121418,0.10136353035562259,1.3053859850173684e-07,2.2289303117425818e-06,0.0033002866896079813,4.3354518787293894e-09,9.3654738751167465e-09,3.7669387537925083e-11,1.5669164045012344e-05
0.00012500996664157387,0.12664449814459705,0.0,0.0,0.0,0.0,0.76484177091256222,0.0005706988111271596,0.00011151298333765224,0.022223431361321145,8.194362726502761e-05,0.106555890834604,0.10223446330131407,1.3138833550724778e-07,2.2608534230396322e-06,0.0033616977560545977,4.409379547470486e-09,9.5890948436044698e-09,3.8568825738916728e-11,1.6184133612253947e-05
0.00012637356054865262,0.1267832210417419,0.0,0.0,0.0,0.0,0.76285937705444595,0.00056982958822002748,0.0001119897049443343,0.022432053605187942,8.1804068259468165e-05,0.10740132891662513,0.10310102151568833,1.3222911133014588e-07,2.2928195703957477e-06,0.0034234469581795497,4.4835343687216287e-09,9.8150826182300139e-09,3.9477783601159613e-11,1.6709201672987309e-05
0.00012773715445573138,0.12692157736578108,0.0,0.0,0.0,0.0,0.76088699566218787,0.00056896424122431411,0.00011246086055276482,0.022640020564741993,8.1665230376295905e-05,0.10824140608113426,0.10396324077151688,1.3306102786663763e-07,2.3248266478600903e-06,0.0034855296452858857,4.5579096132611192e-09,1.00434200649676e-08,4.0396192208959494e-11,1.7244413578028418e-05
0.00012910074836281014,0.12705956907274962,0.0,0.0,0.0,0.0,0.75892454571211576,0.00056810274128737536,0.00011292651570437843,0.022847336123491817,8.1527107120287108e-05,0.10907616863318308,0.10482115642010446,1.3388418575573695e-07,2.3568725166779877e-06,0.0035479412292512055,4.6324986886376873e-09,1.0274090097325957e-08,4.1323982837809331e-11,1.7789813126485285e-05
0.0001304643422698889,0.12719719810230673,0.0,0.0,0.0,0.0,0.75697194712232496,0.00056724505985037235,0.00011338673633058002,0.023054004128271053,8.1389690623418211e-05,0.10990566232725585,0.10567480339921713,1.3469868542764597e-07,2.3889551722644479e-06,0.0036106771830444391,4.7072951980145409e-09,1.0507075242471243e-08,4.2261085209253021e-11,1.8345442593103973e-05
0.00013182793617696765,0.12733446637421256,0.0,0.0,0.0,0.0,0.75502912073544215,0.00056639116874710317,0.00011384158684685046,0.02326002838960917,8.1252973746022319e-05,0.11072993237840778,0.1065242162397203,1.3550462515394216e-07,2.421072611486389e-06,0.0036737330396325696,4.7822928128272652e-09,1.0742358048590633e-08,4.3207429129394707e-11,1.8911342753278114e-05
0.0001331915300840464,0.12747137578943793,0.0,0.0,0.0,0.0,0.75309598830347058,0.0005655410400275103,0.00011429113032013884,0.023465412682360371,8.1116949886927335e-05,0.11154902347099908,0.107369429072442,1.3630210218654466e-07,2.4532228424748493e-06,0.003737104391078144,4.8574853415319024e-09,1.097992106788971e-08,4.4162944420498524e-11,1.9487552901187109e-05
0.00013455512399112516,0.12760792823383327,0.0,0.0,0.0,0.0,0.75117247247168961,0.00056469464593896022,0.00011473542944466646,0.023670160746223773,8.0981611925723827e-05,0.1123629797678419,0.10821047563582684,1.3709121155650156e-07,2.4854039528960561e-06,0.0038007868873323101,4.9328666521520219e-09,1.1219746588828131e-08,4.5127559844010781e-11,2.007411087104817e-05
0.00013591871789820392,0.12774412557272527,0.0,0.0,0.0,0.0,0.74925849676710321,0.00056385195898458616,0.00011517454553827443,0.023874276286192823,8.0846953349012979e-05,0.11317184491718964,0.10904738928047188,1.3787204825142968e-07,2.5176140320467324e-06,0.0038647762356930249,5.0084308018877718e-09,1.1461816988243919e-08,4.6101204516833366e-11,2.0671053048178483e-05
0.00013728231180528267,0.12787996965680712,0.0,0.0,0.0,0.0,0.74735398559000255,0.00056301295217973382,0.00011560853991946381,0.024077762972830902,8.0712966833832079e-05,0.11397566205727093,0.10988020297332121,1.386447049917752e-07,2.5498512727667806e-06,0.0039290681999112828,5.0841718961462685e-09,1.17061143035339e-08,4.7083806190597826e-11,2.1278414382375973e-05
0.00013864590571236143,0.128015462317534,0.0,0.0,0.0,0.0,0.74545886419461405,0.00056217759865776981,0.00011603747176300808,0.024280624442957092,8.057964651011064e-05,0.11477447382846223,0.11070894930542084,1.3940927370832046e-07,2.5821138091402422e-06,0.0039936585993409724,5.1600841779494973e-09,1.195262085240115e-08,4.8075293744359503e-11,2.1896228410874346e-05
0.0001400094996194402,0.128150605370837,0.0,0.0,0.0,0.0,0.74357305867603385,0.00056134587166573318,0.00011646140002259106,0.024482864300178282,8.0446985867191128e-05,0.11556832238011683,0.11153366049867851,1.4016584481315642e-07,2.6143998611936818e-06,0.0040585433078966652,5.2361619794306338e-09,1.2201318692375008e-08,4.9075595010723049e-11,2.2524527277832202e-05
0.00014137309352651894,0.12828540061662455,0.0,0.0,0.0,0.0,0.74169649595998832,0.00056051774481093001,0.00011688038312513457,0.024684486115168183,8.0314978148142646e-05,0.11635724937669853,0.11235436841008302,1.409145074826416e-07,2.6467077057701909e-06,0.0041237182533422016,5.31239973477237e-09,1.2452189758209205e-08,5.0084637328464663e-11,2.3163341748014194e-05
0.0001427366874335977,0.12841984983741572,0.0,0.0,0.0,0.0,0.73982910379079514,0.00055969319214322689,0.00011729447824579951,0.024885493425952754,8.0183617214556023e-05,0.11714129600543338,0.1131711045365425,1.4165534983982608e-07,2.6790356227374277e-06,0.0041891794163629731,5.3887919883925146e-09,1.2705216028514068e-08,5.1102348212767082e-11,2.3812701226700734e-05
0.00014410028134067646,0.12855395480008233,0.0,0.0,0.0,0.0,0.73797081071740622,0.00055887218782100438,0.00011770374166944771,0.025085889738607207,8.0052897074391589e-05,0.11792050298409898,0.11398390002145044,1.4238845870805957e-07,2.7113819177674541e-06,0.0042549228298778977,5.4653333767951768e-09,1.2960379480913727e-08,5.2128655174834714e-11,2.4472633776428977e-05
0.0001454638752477552,0.12868771725611766,0.0,0.0,0.0,0.0,0.73612154608141334,0.00055805470617990578,0.00011810822915537796,0.025285678527663242,7.9922811490533663e-05,0.11869491056788052,0.11479278566015556,1.4311391970180186e-07,2.7437449523884655e-06,0.0043209445782109142,5.5420186322884909e-09,1.3217661970732114e-08,5.3163485233967289e-11,2.5143166134422005e-05
0.00014682746915483397,0.1288211389413079,0.0,0.0,0.0,0.0,0.73428124000704853,0.00055724072191251932,0.00011850799572617637,0.025484863236381061,7.9793354276955306e-05,0.11946455855541051,0.11559779190413587,1.4383181730014225e-07,2.7761231248404024e-06,0.0043872407963430971,5.6188425834593921e-09,1.3477045265262888e-08,5.4206765055397713e-11,2.5824323728414991e-05
0.00014819106306191272,0.12895422157474207,0.0,0.0,0.0,0.0,0.73244982338676057,0.00055643020988374288,0.00011890309493329005,0.025683447277256927,7.9664520094997792e-05,0.12022948629755599,0.11639894886710643,1.4454223491472112e-07,2.8085148090622541e-06,0.0044538076690956137,5.6958001563781103e-09,1.373851133076859e-08,5.5258422104633028e-11,2.6516130698459459e-05
0.00014955465696899148,0.12908696686206486,0.0,0.0,0.0,0.0,0.73062722786938894,0.00055562314508415486,0.00011929358015265973,0.025881434032511651,7.9536303022969447e-05,0.12098973270376097,0.11719628633094663,1.4524525473586657e-07,2.8409184572623885e-06,0.0045206414302576148,5.7728863630819251e-09,1.4002041928391507e-08,5.6318383022162692e-11,2.7218609915763144e-05
0.00015091825087607024,0.129219376494205,0.0,0.0,0.0,0.0,0.728813385853611,0.00055481950298775856,0.00011967950445262085,0.026078826854202399,7.940869678505535e-05,0.12174533624606557,0.11798983374827852,1.4594095780415233e-07,2.8733325844303678e-06,0.0045877383619790154,5.8500963009185042e-09,1.4267618678474702e-08,5.7386573882157318e-11,2.7931782994037545e-05
0.000152281844783149,0.12935145214562926,0.0,0.0,0.0,0.0,0.72700823047499918,0.00055401925929060114,0.00012006091922590155,0.026275629064729682,7.9281696227554154e-05,0.12249633496723665,0.11877962024761601,1.4662942424563901e-07,2.9057556607357314e-06,0.0046550947941702975,5.9274251661376003e-09,1.4535223460445678e-08,5.8462921800862424e-11,2.8655670307590788e-05
0.00015364543869022775,0.12948319547718187,0.0,0.0,0.0,0.0,0.7252116955934137,0.00055322238974532035,0.00012043787543587494,0.02647184395739046,7.9155295921480988e-05,0.12324276648756073,0.11956567463968465,1.4731073303857764e-07,2.9381862103729201e-06,0.0047227071036390501,6.0048682377287806e-09,1.4804838032582349e-08,5.9547353407245825e-11,2.9390291011763994e-05
0.0001550090325973065,0.1296146081359198,0.0,0.0,0.0,0.0,0.7234237157850244,0.00055242887042739627,0.00012081042387471872,0.026667474796569692,7.9029489939917201e-05,0.1239846680094967,0.12034802542091248,1.4798496201316494e-07,2.9706228279710507e-06,0.0047905717134026204,6.0824208724900139e-09,1.5076444010793474e-08,6.0639794757642583e-11,3.0135663057580082e-05
0.00015637262650438526,0.12974569175406386,0.0,0.0,0.0,0.0,0.72164422633178271,0.0005516386777444359,0.0001211786141972937,0.026862524818045252,7.8904272940927511e-05,0.12472207632434126,0.12112670077756546,1.4865218807265043e-07,3.0030640998610551e-06,0.0048586850920434342,6.1600785165568956e-09,1.5350023143059665e-08,6.1740172439599405e-11,3.0891803209511759e-05
0.00015773622041146402,0.12987644794905712,0.0,0.0,0.0,0.0,0.71987316321023664,0.00055085178823095456,0.00012154249510226493,0.027056997229505563,7.8779639944453182e-05,0.12545502781860179,0.12190172859088426,1.4931248718924063e-07,3.0355086188097983e-06,0.0049270437530837098,6.2378367044445641e-09,1.5625557227036565e-08,6.2848413240466629e-11,3.1658727061997421e-05
0.00015909981431854278,0.13000687832700195,0.0,0.0,0.0,0.0,0.71811046307934678,0.00055006817854095678,0.00012190211508278754,0.02725089521093163,7.865558549087014e-05,0.12618355848091301,0.12267313644291152,1.4996593402728527e-07,3.067955043489163e-06,0.0049956442540584119,6.3156910311235995e-09,1.590302793774628e-08,6.3964443454340381e-11,3.2436449063093032e-05
0.00016046340822562153,0.13013698447786276,0.0,0.0,0.0,0.0,0.71635606327356305,0.00054928782561908132,0.00012225752172487608,0.027444221914823052,7.853210447633172e-05,0.12690770390632788,0.12344095161904252,1.5061260259406713e-07,3.1004020377661316e-06,0.0050644831961165239,6.3936371911748739e-09,1.6182417028161595e-08,6.5088189688849441e-11,3.3224982524064548e-05
0.0001618270021327003,0.13026676797934827,0.0,0.0,0.0,0.0,0.71460990179316375,0.00054851070666551646,0.00012260876193173923,0.027636980466558433,7.8409191923562303e-05,0.12762749930192793,0.12420520111240031,1.5125256579042382e-07,3.1328482887974423e-06,0.0051335572233397716,6.4716709474508727e-09,1.64637062734248e-08,6.6219578640790461e-11,3.4024339637474644e-05
0.00016319059603977904,0.13039623039664294,0.0,0.0,0.0,0.0,0.71287191729717925,0.00054773679922810454,0.00012295588256521577,0.027829173964642216,7.8286842301930409e-05,0.12834297949081214,0.12496591162719999,1.518858954642283e-07,3.1652925577530991e-06,0.0052028630221023341,6.5497881312902617e-09,1.6746877302650144e-08,6.7358536419613262e-11,3.4834531491551005e-05
0.0001645541899468578,0.1305253732800498,0.0,0.0,0.0,0.0,0.71114204908954748,0.00054696608090141639,0.00012329892880701585,0.028020805481208753,7.8165051269140471e-05,0.12905417892081397,0.12572310958424932,1.5251266277301728e-07,3.1977335431679117e-06,0.0052723973205042081,6.6279846662955986e-09,1.7031912052477997e-08,6.8504990371682785e-11,3.5655568090943729e-05
0.00016591778385393656,0.13065419816867052,0.0,0.0,0.0,0.0,0.7094202371123971,0.00054619852947980214,0.0001236379460832989,0.028211878062308602,7.8043813593116527e-05,0.12976113166765396,0.12647682112478378,1.5313293771465605e-07,3.2301700425743141e-06,0.0053421568876405876,6.7062565332955695e-09,1.7318792230056211e-08,6.9658866920314247e-11,3.6487458371818432e-05
0.0001672813777610153,0.1307827065872844,0.0,0.0,0.0,0.0,0.70770642193642597,0.00054543412299807984,0.00012397297882574366,0.028402394728167833,7.7923124537877589e-05,0.13046387144111388,0.12722707211406778,1.5374678947972151e-07,3.2626008413405635e-06,0.0054121385330941968,6.7845997917421251e-09,1.7607499673453583e-08,7.0820093015402429e-11,3.7330210218311762e-05
0.00016864497166809407,0.1309109000503936,0.0,0.0,0.0,0.0,0.706000544753148,0.00054467283974458404,0.00012430407097673688,0.028592358473491342,7.7802979321743896e-05,0.13116243158941587,0.1279738881450381,1.5435428636066235e-07,3.2950247621485912e-06,0.0054823391063219228,6.8630105710295252e-09,1.7898016239753712e-08,7.1988595683325734e-11,3.8183830477885696e-05
0.00017000856557517283,0.1310387800574856,0.0,0.0,0.0,0.0,0.70430254736550924,0.00054391465818414602,0.00012463126583490798,0.028781772267816006,7.7683373291794633e-05,0.13185684510477919,0.12871729454240619,1.5495549576154098e-07,3.3274406406855081e-06,0.0055527554960905058,6.9414850695542972e-09,1.819032380240737e-08,7.3164302016292432e-11,3.9048324978369481e-05
0.00017137215948225158,0.13116634809775618,0.0,0.0,0.0,0.0,0.70261237217971106,0.00054315955697370217,0.00012495460617223411,0.028970639055804024,7.756430179518203e-05,0.1325471446281847,0.12945731636631758,1.5555048421429422e-07,3.3598473436841408e-06,0.0056233846298993726,7.0200195533749016e-09,1.8484404271931486e-08,7.4347139255597029e-11,3.9923698543375308e-05
0.00017273575338933034,0.13129360564713907,0.0,0.0,0.0,0.0,0.70092996219675729,0.00054240751496668427,0.00012527413415532892,0.029158961757537988,7.7445760280647671e-05,0.13323336245436443,0.13019397841603683,1.5613931739954028e-07,3.3922437546681629e-06,0.0056942234734333299,7.0986103556527144e-09,1.8780239599133065e-08,7.5537034804586935e-11,4.0809955008552398e-05
0.0001740993472964091,0.1314205541702885,0.0,0.0,0.0,0.0,0.69925526100455615,0.0005416585112268345,0.00012558989141565527,0.029346743268803679,7.7327744231381045e-05,0.13391553053642333,0.13092730523345267,1.5672206015831318e-07,3.4246287825126606e-06,0.0057652690300113102,7.1772538750268989e-09,1.9077811764316153e-08,7.6733916185251197e-11,4.1707097236824508e-05
0.00017682653511056658,0.13167352993681503,0.0,0.0,0.0,0.0,0.69592876222521838,0.00054016953576250604,0.00012621025749446284,0.029720694183264073,7.7093270832579672e-05,0.13526784360435548,0.13238405007559054,1.5786952963986013e-07,3.4893604209126602e-06,0.0059079684799129562,7.3346849800732502e-09,1.9678094762087685e-08,7.9148347463682931e-11,4.3534045690458721e-05
0.00017955372292472406,0.13192528687843613,0.0,0.0,0.0,0.0,0.69263243597987212,0.00053869246695403914,0.00012681602653732841,0.030092514490490014,7.6860846734021785e-05,0.13660433280260115,0.1338277422139387,1.5899339507200479e-07,3.5540339376928466e-06,0.0060514597386054714,7.4922853260920791e-09,2.0285109998744603e-08,8.1589856850810727e-11,4.5404547949313752e-05
0.00018228091073888155,0.13217583629342983,0.0,0.0,0.0,0.0,0.68936585130087547,0.00053722714417275179,0.00012740751227620736,0.030462226511191123,7.6630437982983774e-05,0.13792524192700711,0.13525856907052822,1.6009414622141402e-07,3.6186413335904246e-06,0.0061957201342210545,7.6500283478856773e-09,2.0898714969309577e-08,8.4057871169521306e-11,4.7318593464147633e-05
0.00018500809855303904,0.13242518931009734,0.0,0.0,0.0,0.0,0.68612858587494308,0.00053577340975151995,0.000127985020338027,0.03082985220397538,7.6402011486916227e-05,0.13923080973984411,0.13667671427404302,1.6117226059823642e-07,3.6831749224135202e-06,0.0063407275476400288,7.8078884225948375e-09,2.1518767997953881e-08,8.6551820577665437e-11,4.9276157586749585e-05
0.00018773528636719652,0.13267335687444146,0.0,0.0,0.0,0.0,0.68292022581270395,0.00053433110891807148,0.00012854884848297366,0.03119541317362827,7.617553500671472e-05,0.14052127010532142,0.13808235776146963,1.622282038354433e-07,3.747627316154846e-06,0.0064864603968603739,7.9658408371089821e-09,2.2145128306059237e-08,8.9071138841813509e-11,5.1277202048320637e-05
0.000190462474181354,0.13292034976780306,0.0,0.0,0.0,0.0,0.67974036542828009,0.00053290008972887103,0.00012909928686980369,0.031558930679174924,7.5950977104618329e-05,0.14179685211897908,0.13947567587530443,1.6326243003560802e-07,3.8119914173471545e-06,0.0066328976221610393,8.1238617555945635e-09,2.2777656067020076e-08,9.1615263557678385e-11,5.332167541670355e-05
0.0001931896619955115,0.13316617860826313,0.0,0.0,0.0,0.0,0.67658860703134616,0.00053148020299924879,0.00012963661827155017,0.03192042564182189,7.5728307131565762e-05,0.14305778022914753,0.14085684145516525,1.6427538211302227e-07,3.8762604063368966e-06,0.0067800186724917529,8.2819281905626298e-09,2.3416212459952007e-08,9.4183636366139514e-11,5.5409513512271358e-05
0.00019864403762382646,0.13365438577061836,0.0,0.0,0.0,0.0,0.67036784412782247,0.00052867324362282624,0.00013067305577249056,0.032637429978097404,7.5288512114030884e-05,0.145536550059366,0.14358338942579155,1.6623918164407107e-07,4.0044871043339819e-06,0.0070762324963387782,8.5981097145507659e-09,2.4710861226905129e-08,9.9390914418166117e-11,5.9714966426468499e-05
0.00020409841325214143,0.1341380601457426,0.0,0.0,0.0,0.0,0.66425490768068784,0.00052590909025588184,0.00013166028426794563,0.033346587075134743,7.4855919391544735e-05,0.14795928683845783,0.14626331777700508,1.6812293439275952e-07,4.1322580591737229e-06,0.0073749470972085725,8.9142173608301635e-09,2.6027986040114841e-08,1.0468859461342999e-10,6.4192809704867321e-05
0.0002095527888804564,0.1346172810224635,0.0,0.0,0.0,0.0,0.6582468835471883,0.00052318664281424598,0.0001326003229122179,0.034048052880016152,7.4430309309034783e-05,0.15032763089302428,0.14889789214335156,1.6992981346337943e-07,4.2595277772425791e-06,0.0076760149809369229,9.2300948652343394e-09,2.7366517303377275e-08,1.1007237487016106e-10,6.8842116172157522e-05
0.00021500716450877138,0.13509212555913114,0.0,0.0,0.0,0.0,0.65234096716695544,0.00052050483986122655,0.00013349509287043378,0.034741978606494917,7.4011472423798127e-05,0.15264315897624586,0.15148833019973804,1.7166284211671865e-07,4.3862543530652882e-06,0.0079792955464320289,9.5455969634462539e-09,2.8725405476431503e-08,1.1553803377470071e-10,7.3661795242557351e-05
0.00022046154013708635,0.13556266851173115,0.0,0.0,0.0,0.0,0.64653445821666633,0.0005178626569543799,0.00013434642309996156,0.03542851093519752,7.359920882043223e-05,0.1549073874041498,0.15403580401559222,1.7332490224236999e-07,4.5123992229918105e-06,0.0082846547250775542,9.8605886496444333e-09,3.0103621981104423e-08,1.2108143422615712e-10,7.8650605024503588e-05
0.00022591591576540132,0.13602898266650781,0.0,0.0,0.0,0.0,0.64082475557327345,0.0005152591050585245,0.00013515605566311688,0.036107792202340075,7.3193327565579508e-05,0.1571217750121679,0.1565414422726881,1.7491874223979034e-07,4.6379269329882443e-06,0.0085919646398309301,1.0174944507138056e-08,3.1500159923367204e-08,1.2669852634062814e-10,8.3807163934173818e-05
0.0002313702913937163,0.13649113873479365,0.0,0.0,0.0,0.0,0.6352093525755268,0.00051269322906336511,0.00013592565076314016,0.036779960577905495,7.2793646100360271e-05,0.15928772593674806,0.15900633235114348,1.7644698440678973e-07,4.7628049318622098e-06,0.0089011032841068913,1.048854806451025e-08,3.2914034723259031e-08,1.3238534998485255e-10,8.9129961758103462e-05
0.00023682466702203126,0.1369492054991389,0.0,0.0,0.0,0.0,0.62968583257018329,0.00051016410624491599,0.00013665679128453242,0.037445150234457596,7.2399989820649255e-05,0.16140659222855919,0.16143152228949384,1.779121318299297e-07,4.8870033573967267e-06,0.00921195422063429,1.0801291212416936e-08,3.4344284480687622e-08,1.3813803624751641e-10,9.4617370118686912e-05
0.00024227904265034623,0.13740324988496,0.0,0.0,0.0,0.0,0.62425186472877092,0.00050767084502826036,0.00013735098725303684,0.038103491506925859,7.2012191464158466e-05,0.16347967630576787,0.16381802262502634,1.7931657483008872e-07,5.0104948812351695e-06,0.0095244062989574274,1.1113073652785833e-08,3.5789970399665331e-08,1.4395280914559634e-10,0.00010026765235330254
0.0002477334182786612,0.13785333703125613,0.0,0.0,0.0,0.0,0.6189052000991031,0.00050521258349686389,0.00013800967965098133,0.038755111044341914,7.1630090927488443e-05,0.16550823326893083,0.16616680813042511,1.8066259705706649e-07,5.1332544919408823e-06,0.0098383533893316374,1.1423802403478852e-08,3.7250176951389414e-08,1.4982598628029394e-10,0.0001060789728976306
0.00025318779390697617,0.138299530369001,0.0,0.0,0.0,0.0,0.61364366789128955,0.00050278848851079063,0.00013863424457407977,0.039400131953111747,7.1253534436410156e-05,0.16749347307843848,0.16847881944671531,1.8195238104265099e-07,5.2552594207508939e-06,0.01015369413183965,1.1733391299510179e-08,3.8724011998549721e-08,1.5575397933702061e-10,0.00011204940612488224
