Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0002306095559034849,0.13661128346844675,0.0,0.0,0.0,0.0,0.63353026180100602,0.00050289224333600825,0.00013524070400758168,0.036342493530625887,7.2541160550376158e-05,0.15907750382538988,0.16045887104046896,1.6622268854380611e-07,4.6709644341895077e-06,0.0087807431471520845,1.0482060402119899e-08,3.1415819929314456e-08,1.2635921503550389e-10,9.4179832923786916e-05,3.4524214532974144e-07,0.00081956058369614382,1.4881085896147568e-07,0.00011719375700832443,2.8668922571597968e-08,2.2439393634695972e-05,4.0677046911031311e-05
0.00023337691840480106,0.13684280140280095,0.0,0.0,0.0,0.0,0.63073289652686637,0.00050161252902153548,0.0001355350625150257,0.036675371105810872,7.2306040759473821e-05,0.16013749987568776,0.16169359682572174,1.6694640105704176e-07,4.7296447913343577e-06,0.0089341447325749536,1.0640138823891897e-08,3.2090220170231648e-08,1.2907175558289876e-10,9.7032656743909759e-05,3.5438190384323638e-07,0.00083062688344227723,1.5032242237790725e-07,0.00011965655802104641,2.9143066298703085e-08,2.2757461989546163e-05,4.1490442829890796e-05
0.00023614428090611722,0.13707318430245485,0.0,0.0,0.0,0.0,0.62795973330536481,0.00050034281017233262,0.0001358194980091928,0.03700649781189274,7.207274430217077e-05,0.16118527646304628,0.1629177397570275,1.6765495959699979e-07,4.7880672174615829e-06,0.0090878865183375464,1.0797888100636e-08,3.2767629792058137e-08,1.3179640031906904e-10,9.9925852764306031e-05,3.6360527304463002e-07,0.00084165029730494357,1.5181710092623162e-07,0.00012212989722331892,2.961617955959767e-08,2.3074179909227062e-05,4.2306406600679806e-05
0.00024167900590874955,0.13753058499818857,0.0,0.0,0.0,0.0,0.62248471254966264,0.00049783279395439347,0.00013635950460907006,0.037663571717747847,7.1611540473718598e-05,0.16324489400067457,0.16533484179230049,1.6902778594350604e-07,4.904129586923524e-06,0.0093963352446102492,1.1112348628298892e-08,3.4130990735384489e-08,1.3728004580962759e-10,0.00010583209115391871,3.8229551302295253e-07,0.00086356661927659709,1.5475620694885887e-07,0.00012710687236936239,3.0559100992978168e-08,2.3703491410174983e-05,4.3945632943682241e-05
0.00024721373091138185,0.13798356428935518,0.0,0.0,0.0,0.0,0.6171026572347752,0.00049536109418509098,0.00013686247598833744,0.038313858522321109,7.1157389154348675e-05,0.16525776764041072,0.1677112813519144,1.7034344374952301e-07,5.0191356989624866e-06,0.0097059819216338602,1.1425346178870271e-08,3.5504950370449459e-08,1.4280632085408644e-10,0.00011189596148502379,4.0129830616925071e-07,0.00088530616605886846,1.5762901973189677e-07,0.00013212212728483001,3.1497283575326193e-08,2.4327194075683664e-05,4.5593943857629101e-05
0.0002527484559140142,0.1384321989414042,0.0,0.0,0.0,0.0,0.61181111599790483,0.0004929266554814214,0.000137330076531598,0.038957496953029365,7.0710133549343804e-05,0.16722525546483075,0.17004812345068737,1.7160410716522844e-07,5.1330720265939251e-06,0.01001672451455991,1.1736793121011304e-08,3.6888588831915138e-08,1.4837152561385086e-10,0.00011811481026710634,4.2059927327497395e-07,0.00090686602456754091,1.6043643273639459e-07,0.00013717323127229988,3.2430360598194912e-08,2.4945171911256036e-05,4.7250599453240894e-05
0.0002582831809166465,0.13887656379977284,0.0,0.0,0.0,0.0,0.60660772444859501,0.00049052846510540412,0.00013776388780438481,0.039594621380160136,7.0269620104962334e-05,0.16914866484875307,0.17234639560085641,1.7281185366792965e-07,5.2459271666573278e-06,0.010328466070362696,1.2046609421553115e-08,3.8281018337565787e-08,1.5397208929353349e-10,0.00012448592647666923,4.4018423674770015e-07,0.00092824371222477475,1.6317938177079354e-07,0.00014225787213759903,3.3357999269951091e-08,2.5557325451677614e-05,4.8914899729216098e-05
0.00026381790591927884,0.1393167318469758,0.0,0.0,0.0,0.0,0.6014902014008684,0.00048816555070169419,0.00013816541325788257,0.040225361997147067,6.9835698562666247e-05,0.17102925474551206,0.17460708941846576,1.7396866909944249e-07,5.3576916730482505e-06,0.010641114447607914,1.2354722115702212e-08,3.9681382736402231e-08,1.5960456832332065e-10,0.00013100655022790122,4.6003924043052258e-07,0.00094943714042263546,1.6585883788322986e-07,0.00014737385045619856,3.4279898308325426e-08,2.6163570350652344e-05,5.0586182391029119e-05
0.00026935263092191117,0.13975277425939395,0.0,0.0,0.0,0.0,0.59645634527978086,0.00048583697810560472,0.00013853608257287733,0.04084984499197112,6.9408222044776971e-05,0.17286823786423328,0.17683116215672834,1.7507645237765988e-07,5.4683578859995535e-06,0.010954582060370376,1.2661064804790353e-08,4.1088856908181201e-08,1.652656439438285e-10,0.00013767388089433688,4.8015056508043828e-07,0.00097044458072726878,1.6847580047588883e-07,0.00015251907404635644,3.5195785562636209e-08,2.6763836071484652e-05,5.2263820776538116e-05
0.0002748873559245435,0.14018476045811934,0.0,0.0,0.0,0.0,0.59150403070137725,0.00048354184936964752,0.00013887725579471503,0.041468192710087413,6.8987047021435609e-05,0.17466678273812061,0.17901953816664062,1.7613701995274152e-07,5.5779197943488116e-06,0.011268785636503026,1.2965577195609124e-08,4.2502646196572769e-08,1.7095211992617558e-10,0.00014448508464784906,5.0050474408388429e-07,0.00099126463376355656,1.7103129173214075e-07,0.00015769155265984788,3.6105415953901223e-08,2.7358064687750295e-05,5.3947221884595926e-05
0.00028042208092717583,0.14061275815892277,0.0,0.0,0.0,0.0,0.5866312052218885,0.00048127930084668528,0.00013919022715958587,0.042080523809533074,6.8572033395543987e-05,0.17642601568483132,0.18117311028668417,1.7715210999912697e-07,5.686372884539326e-06,0.011583645990845947,1.3268204668275634e-08,4.3921985756267729e-08,1.7666091994594949e-10,0.00015143730140651564,5.2108857326865188e-07,0.0010118962008409107,1.7352635106721568e-07,0.00016288939292373653,3.7008569363746602e-08,2.794620978353778e-05,5.5635824520901206e-05
0.00028595680592980816,0.1410368334271589,0.0,0.0,0.0,0.0,0.58183588625196381,0.00047904850154279475,0.00013947622878237529,0.042686953408455894,6.8163044385194296e-05,0.17814702266237678,0.18329274116313704,1.7812338637115873e-07,5.7937140388435224e-06,0.01189908781252318,1.3568897882573273e-08,4.5346139913325242e-08,1.8238908501042727e-10,0.00015852765119470625,5.4188912426113125e-07,0.0010323384580678357,1.7596203113703556e-07,0.00016811079350970991,3.7905048972369971e-08,2.8528235459529128e-05,5.732909754453669e-05
0.0002914915309324405,0.14145705072320688,0.0,0.0,0.0,0.0,0.57711615811620287,0.00047684865130585526,0.00013973643393822013,0.043287593225759605,6.7759946684611968e-05,0.17983085103352384,0.18537926450938874,1.7905244229380859e-07,5.8999413804381471e-06,0.012215039464554971,1.3867612399065595e-08,4.6774401386963248e-08,1.8813377032849844e-10,0.00016575324003702198,5.6289374625692724e-07,0.0010525908326347027,1.7833939286363441e-07,0.00017335404055199009,3.8794679222444859e-08,2.9104115400700038e-05,5.9026538228318929e-05
0.0002970262559350728,0.1418734729565698,0.0,0.0,0.0,0.0,0.57247016926158223,0.00047467897957411114,0.00013997196042087073,0.043882551714638424,6.7362610119783698e-05,0.18147851123833278,0.18743348630209128,1.7994080390173604e-07,6.0050542323725093e-06,0.01253143279476549,1.4164308347459598e-08,4.8206090715735281e-08,1.9389224300265993e-10,0.0001731111653410168,5.8409008278907034e-07,0.0010726529809375472,1.8065950340975394e-07,0.00017861750324307699,3.9677304745467062e-08,2.9673832048477781e-05,6.0727670686292233e-05
0.00030256098093770515,0.1422861615201078,0.0,0.0,0.0,0.0,0.56789612958594382,0.00047253874344164781,0.0001401838732587661,0.044471934190372674,6.6970908155076508e-05,0.18309097839077382,0.18945618592710722,1.8078993350847289e-07,6.1090529038339518e-06,0.012848202957236385,1.4458950086954928e-08,4.9640555285587867e-08,1.9966187811971578e-10,0.0001805985209522999,6.0546605807801298e-07,0.0010925247685460999,1.8292343031260736e-07,0.00018389962971330991,4.0552787949863813e-08,3.0237375786282248e-05,6.2432044431783625e-05
0.0003080957059403375,0.14269517635562562,0.0,0.0,0.0,0.0,0.56339230792286643,0.00047042722726236473,0.00014037318805004963,0.045055842950903723,6.6584716848742107e-05,0.18466919378052479,0.19144811725828328,1.8160123279591327e-07,6.2119388135928162e-06,0.01316528824443851,1.4751505941880793e-08,5.1077169072785871e-08,2.0544015771678209e-10,0.00018821240159266954,6.2700991542291483e-07,0.0011122062516835795,1.8513224369819663e-07,0.0001891989429813709,4.1421009356221966e-08,3.0794744298771694e-05,6.4139232935672341e-05
0.0003136304309429698,0.14310057596114314,0.0,0.0,0.0,0.0,0.5589570295952131,0.00046834373951757784,0.00014054087263740201,0.045634377394019557,6.6203916693004534e-05,0.18621406632742935,0.1934100097092056,1.8237604561832878e-07,6.3137139950246176e-06,0.013482629928323869,1.5041947861675691e-08,5.2515330928070697e-08,2.1122466387991299e-10,0.00019594990729619957,6.4871015161450452e-07,0.0011316976605190978,1.8728700432902454e-07,0.00019451403737496051,4.2281863020515158e-08,3.1345941777689883e-05,6.5848832429504664e-05
0.000317805541398731,0.14340403106522948,0.0,0.0,0.0,0.0,0.55565565324769184,0.00046679020508195659,0.00014065361579321806,0.04606729650615235,6.5920155865931157e-05,0.18735790999070204,0.1948705131011195,1.8293716646405638e-07,6.3897549649282523e-06,0.01372215168711499,1.5259628400142447e-08,5.3600879936533568e-08,2.155909074338084e-10,0.00020186672689545001,6.6517639541619941e-07,0.0011462754309864115,1.8887732630435855e-07,0.00019853309677468422,4.2926317690056383e-08,3.1757659360110186e-05,6.7139828191619012e-05
0.00032198065185449224,0.14370548552064538,0.0,0.0,0.0,0.0,0.55239168182663823,0.0004652519630698176,0.00014075495748410168,0.046497252889907935,6.5639346609071007e-05,0.18848364595829789,0.19631461978082401,1.834787929541294e-07,6.4651672286519126e-06,0.013961764507477338,1.5476082584264198e-08,5.4686743660300159e-08,2.1995841682077136e-10,0.00020785101238747348,6.8172058766445712e-07,0.0011607454809255901,1.9043794689358939e-07,0.00020255982349047316,4.3566495301971114e-08,3.2165877564154077e-05,6.8431821487845572e-05
0.0003257382512646773,0.14397510348719136,0.0,0.0,0.0,0.0,0.54948554331608779,0.00046388039723898103,0.00014083672032936856,0.046881713254987641,6.5389102421603568e-05,0.18948162088968998,0.19760053428468444,1.8395001724188043e-07,6.5325021224152981e-06,0.014177475590228776,1.5669835892129211e-08,5.5664099210032675e-08,2.2388948979481787e-10,0.00021329353450719006,6.9667320273964444e-07,0.00117367664287336,1.9181748031612947e-07,0.00020618999452685135,4.4138973170553926e-08,3.253028871734999e-05,6.9595344086170635e-05
0.0003294958506748624,0.1442431369608692,0.0,0.0,0.0,0.0,0.54660869853288019,0.00046252080759787715,0.00014090980481716378,0.047263834207031612,6.5141175366358118e-05,0.19046547073589629,0.19887360509322824,1.8440623658369017e-07,6.5993307281426617e-06,0.01439322691247338,1.5862583619319446e-08,5.6641360114699762e-08,2.2782018209210241e-10,0.00021878881207883086,7.1168197195268245e-07,0.001186520986331279,1.9317364657496966e-07,0.0002098255733467821,4.470794435863164e-08,3.2891878975234314e-05,7.0759447685108648e-05
0.00033325345008504745,0.14450960259865891,0.0,0.0,0.0,0.0,0.54376068774904351,0.00046117300554821385,0.00014097446193157739,0.047643643525846942,6.489553165233615e-05,0.19143544320568912,0.20013403258500867,1.8484780612265217e-07,6.6656546043920344e-06,0.014609003406156437,1.6054320721043323e-08,5.761836812578271e-08,2.3174985721295996e-10,0.0002243359551208109,7.2674367320054796e-07,0.0011992787571641567,1.9450676869984701e-07,0.00021346619909746569,4.527339223158128e-08,3.3250656181292105e-05,7.1924030876117592e-05
0.00033701104949523253,0.14477451678264797,0.0,0.0,0.0,0.0,0.54094106106402173,0.0004598368080152125,0.00014103093468310828,0.04802116847868837,6.4652138255497712e-05,0.19239178041931551,0.20138201287683039,1.8527507308825112e-07,6.7314754103172191e-06,0.014824790496297676,1.6245042957095155e-08,5.8594969686999058e-08,2.3567789753062093e-10,0.00022993407812616371,7.4185515697915929e-07,0.0012119502242676371,1.9581716638499506e-07,0.00021711152271015202,4.5835302341293837e-08,3.3606629070158564e-05,7.308899591893047e-05
0.0003407686489054176,0.14503789564672323,0.0,0.0,0.0,0.0,0.53814937815425323,0.0004585120362714791,0.00014107945900210112,0.048396435833365101,6.4410962466436182e-05,0.19333471905674199,0.20261773793129104,1.8568837496351011e-07,6.7967949904935226e-06,0.015040574084985802,1.6434746551755647e-08,5.9571016056870774e-08,2.3960370478418836e-10,0.00023558230033281997,7.5701334185713003e-07,0.0012245356781160992,1.9710515874134982e-07,0.00022076120645836414,4.6393662949872537e-08,3.3959807239306932e-05,7.4254248581010211e-05
0.0003445262483156027,0.14529975508381313,0.0,0.0,0.0,0.0,0.5353852080231668,0.00045719851465715275,0.00014112026375199966,0.048769471871518449,6.4171972180428357e-05,0.19426449050040351,0.20384139566564152,1.8608803849258039e-07,6.861615269869785e-06,0.015256340538698858,1.6623427956114532e-08,6.0546362739923098e-08,2.4352669779083294e-10,0.00024127974603068133,7.7221519278845336e-07,0.0012370354297737082,1.9837106218349294e-07,0.00022441492371186477,4.6948464109506001e-08,3.4310201028954105e-05,7.5419698091310918e-05
0.00034828384772578775,0.14556011072948521,0.0,0.0,0.0,0.0,0.53264812875199308,0.0004558960716353917,0.00014115357047148953,0.049140302399416365,6.3935136060747986e-05,0.19518132098740612,0.20505317005775719,1.8647438279673276e-07,6.9259382349592145e-06,0.015472076669902971,1.6811084278536731e-08,6.1520869419696845e-08,2.4744631217637166e-10,0.00024702554485135381,7.8745774511704461e-07,0.0012494498090356014,1.9961518884401687e-07,0.00022807235838053064,4.7499697533580942e-08,3.4657821501491558e-05,7.6585256938489026e-05
0.0003520414471359728,0.1458189779807797,0.0,0.0,0.0,0.0,0.52993772725276289,0.00045460454016339779,0.0001411795940591696,0.04950895275990784,6.3700423212169523e-05,0.19608543175142587,0.20625324125345706,1.868477203701971e-07,6.9897660273561325e-06,0.015687769723157143,1.6997713416210516e-08,6.2494400582372089e-08,2.5136200288357035e-10,0.0002528188321172767,8.0273811461945122e-07,0.0012617791633387253,2.0083784904386032e-07,0.00023173320467874208,4.8047357348363467e-08,3.5002680384384237e-05,7.7750840790685873e-05
0.0003557990465461579,0.14607637200267845,0.0,0.0,0.0,0.0,0.52725359902794311,0.00045332375635774927,0.00014119854331431849,0.049875447843946326,6.3467803236985694e-05,0.19697703916656503,0.20744178567004093,1.8720835300869588e-07,7.0531008508058745e-06,0.01590340735908765,1.7183313261207606e-08,6.3466824841017669e-08,2.5527324145415725e-10,0.0002586587492042544,8.1805345035952479e-07,0.0012740238563687127,2.0203935058839977e-07,0.00023539716672544967,4.8591439103575909e-08,3.5344789971855433e-05,7.8916368382486314e-05
0.00035955664595634296,0.14633230772816502,0.0,0.0,0.0,0.0,0.52459534795432217,0.00045205355956234422,0.00014121062058916007,0.050239812101438103,6.3237246410845888e-05,0.19785635487267894,0.20861897608967478,1.8755657273512433e-07,7.1159449271597724e-06,0.016118977642403942,1.7367881765608056e-08,6.443801392182436e-08,2.5917951195131665e-10,0.00026454444366077101,8.334009498976513e-07,0.0012861842670548837,2.0321999683402054e-07,0.00023906395821833036,4.9131939424779469e-08,3.5684163130816465e-05,8.0081761393871286e-05
0.00036331424536652804,0.14658679986081283,0.0,0.0,0.0,0.0,0.52196258606367896,0.00045079379313026113,0.0001412160219134825,0.050602069551388885,6.3008723542137625e-05,0.19872358590483385,0.20978498175371055,1.8789266800851704e-07,7.1783006305922525e-06,0.016334469027807701,1.7551418026043504e-08,6.5407844115305486e-08,2.6308031679664791e-10,0.0002704750694180464,8.4877791592565461e-07,0.001298260788384846,2.0438008830674283e-07,0.00024273330208835546,4.9668857280842651e-08,3.6020813274021435e-05,8.1246944326379762e-05
0.0003670718447767131,0.14683986289168935,0.0,0.0,0.0,0.0,0.5193549333424381,0.00044954430386272238,0.00014121493781310169,0.050962243792762353,6.2782205844807043e-05,0.1995789348068554,0.21093996844957216,1.8821692042278209e-07,7.2401704257559815e-06,0.016549870349825416,1.7733921656386335e-08,6.6376197092725357e-08,2.6697518005393381e-10,0.00027644978702525791,8.6418169784128849e-07,0.0013102538267165389,2.0551992356186005e-07,0.00024640493028559615,5.020219326740633e-08,3.6354754298151688e-05,8.241184444569945e-05
0.0003708294441868982,0.14709151108046176,0.0,0.0,0.0,0.0,0.51677201750243151,0.00044830494144983786,0.00014120755326722291,0.051320358014252575,6.2557665201045632e-05,0.20042259977053045,0.21208409860949362,1.8852959788687666e-07,7.3015567174536523e-06,0.016765170806564741,1.7915391396698128e-08,6.7342955555317016e-08,2.708636299296524e-10,0.00028246776398360739,8.7960965805951296e-07,0.0013221638003438221,2.0663979608937731e-07,0.00025007858337480765,5.0731948112623013e-08,3.6686000530819787e-05,8.3576391647709815e-05
0.00037458704359708326,0.1473417584830206,0.0,0.0,0.0,0.0,0.51421347379189153,0.00044707555885850988,0.00014119404757229921,0.051676435003767368,6.2335073929958298e-05,0.2012547747448421,0.21321753139225749,1.8883096663362304e-07,7.362462075558365e-06,0.01698035994906685,1.8095827326556675e-08,6.830800741333497e-08,2.7474521558176392e-10,0.00028852817475302339,8.9505926532440891e-07,0.0013339911387116408,2.0773999696745823e-07,0.00025375401025896162,5.1258124924366448e-08,3.7014566717031147e-05,8.474051836390679e-05
0.00037796888306624985,0.14756579492366634,0.0,0.0,0.0,0.0,0.51193132708730316,0.00044597752835513353,0.00014117680283335775,0.051995180979757277,6.2136386012112089e-05,0.20199406524140304,0.21422860360723572,1.8909274392030181e-07,7.4168678531638308e-06,0.017173926644626469,1.8257336048160418e-08,6.9175005754329295e-08,2.7823241504458476e-10,0.00029401814877616121,9.089803673017928e-07,0.001344565453505803,2.0871359632362859e-07,0.00025706321005018507,5.1728628250107137e-08,3.7307997347096315e-05,8.5787819031421416e-05
0.00038135072253541645,0.1477887178939885,0.0,0.0,0.0,0.0,0.50966837664152587,0.00044488736221050907,0.00014115486447596344,0.052312311006142101,6.1939235593881471e-05,0.20272433822962491,0.21523124885977804,1.8934575368368268e-07,7.4708880887946354e-06,0.017367387847521839,1.8418007788480679e-08,7.0040457293643652e-08,2.8171339303537184e-10,0.00029954123966671834,9.2291520674712338e-07,0.0013550735171833819,2.0967170169509917e-07,0.00026037347793707907,5.2196240220512286e-08,3.7599280663942611e-05,8.6834680506149792e-05
0.00038473256200458305,0.1480105372261486,0.0,0.0,0.0,0.0,0.50742437147994379,0.00044380495956583554,0.00014112835269892019,0.052627840899782063,6.1743603519951945e-05,0.20344572670359276,0.21622557669025688,1.8959017426986768e-07,7.5245247357862636e-06,0.017560736633288845,1.8577842864805289e-08,7.090428665614812e-08,2.8518784638386649e-10,0.0003050968606818521,9.3686203978004219e-07,0.0013655156630711222,2.1061451803966431e-07,0.00026368464720422102,5.2660965233364502e-08,3.7888428162545038e-05,8.7881058480858591e-05
0.00038811440147374965,0.14823126259335245,0.0,0.0,0.0,0.0,0.50519906510252477,0.00044273022138944211,0.0001410973844820158,0.052941786237078063,6.1549470954320507e-05,0.20415836114885125,0.21721169469452675,1.8982618253714038e-07,7.5777798073004195e-06,0.017753966280699425,1.8736842267469549e-08,7.1766422361520204e-08,2.8865548758531326e-10,0.00031068443010202689,9.5081917635660814e-07,0.0013758922296939413,2.115422482505172e-07,0.00026699655593606414,5.312280871521902e-08,3.8175451521927391e-05,8.892691009661162e-05
0.00039149624094291625,0.1484509035746432,0.0,0.0,0.0,0.0,0.50299221540964945,0.00044166305055084716,0.00014106207376611251,0.053254162359130115,6.1356819361083824e-05,0.20486236958147358,0.218189708555901,1.9005395061312154e-07,7.630655313205162e-06,0.017947070269811297,1.8895007037151957e-08,7.2626795705539273e-08,2.9211604030085718e-10,0.000316303371161487,9.6478495085210635e-07,0.0013862035607283194,2.1245509275086664e-07,0.00027030904693616919,5.3581776445965134e-08,3.8460362613052155e-05,8.9972193914862532e-05
0.00039487808041208285,0.14866946958833419,0.0,0.0,0.0,0.0,0.50080358457291818,0.00044060335169932323,0.00014102253167019908,0.053564984376319617,6.1165630496957325e-05,0.20555787762770938,0.21915972210104392,1.9027364262875425e-07,7.6831532379368075e-06,0.018140042271894075,1.9052337590279962e-08,7.34853369407962e-08,2.9556922399579654e-10,0.00032195311225107902,9.7875770768448505e-07,0.0013964500042145857,2.1335324916062703e-07,0.00027362196751672287,5.4037874270003726e-08,3.8743173461148939e-05,9.1016869849328333e-05
0.00039825991988124944,0.1488869699657332,0.0,0.0,0.0,0.0,0.49863293896600069,0.00043955103118767001,0.00014097886633089913,0.053874267173306491,6.0975886414082297e-05,0.20624500856009945,0.22012183732993665,1.9048542190875441e-07,7.7352756674310477e-06,0.0183328761477487,1.9208835040632909e-08,7.4341978370764762e-08,2.9901476638439518e-10,0.00032763308681033737,9.9273585485448671e-07,0.0014066319125419957,2.1423691344148058e-07,0.00027693516943270275,5.4491109420030496e-08,3.902389624848465e-05,9.2060899146629205e-05
0.00040164175935041604,0.1491034138899049,0.0,0.0,0.0,0.0,0.49648004906556581,0.00043850599709498091,0.00014093118302431118,0.054182025413482514,6.0787569476631107e-05,0.2069238833563915,0.22107615445857901,1.9068945176279781e-07,7.7870247096342158e-06,0.018525565941249593,1.9364501388351856e-08,7.5196659960790096e-08,3.0245242599809068e-10,0.00033334273344095774,1.0067178469421659e-06,0.0014167496419523521,2.1510627942222366e-07,0.00028024850871913781,5.494148974971384e-08,3.9302543299161686e-05,9.3104244332783506e-05
0.00040502359881958264,0.1493188104336267,0.0,0.0,0.0,0.0,0.49434468934797537,0.00043746815916979501,0.00014087958447036561,0.054488273543363192,6.0600662304212635e-05,0.20759462076081539,0.2220227719638026,1.9088588602384714e-07,7.8384024208342301e-06,0.018718105872664287,1.951933764183894e-08,7.6049318386756101e-08,3.0588194813765391e-10,0.00033908149603780325,1.0207021374987752e-06,0.0014268035520833046,2.1596153789838456e-07,0.00028356184554634501,5.5389022858498088e-08,3.9579127057713426e-05,9.414686916663587e-05
0.00040806725434183256,0.14951177921972086,0.0,0.0,0.0,0.0,0.49243767067045408,0.00043654018445255665,0.00014082988097476143,0.054762617484747339,6.0433637066587704e-05,0.20819142333441934,0.22286822455864091,1.910563078491705e-07,7.8843266176200005e-06,0.018891259040730558,1.9657981636484429e-08,7.6814929797263208e-08,3.0896135391460511e-10,0.00034427082113442189,1.033288721528456e-06,0.0014357978055165,2.1671936465547424e-07,0.00028654373427135753,5.5789375284236955e-08,3.9826298700688723e-05,9.5084586631067683e-05
0.00041111090986408247,0.1497039133351428,0.0,0.0,0.0,0.0,0.49054451299156482,0.00043561790326851794,0.00014077715831285143,0.055035760001337565,6.0267727627119734e-05,0.20878181255172143,0.22370758826077669,1.9122081048643425e-07,7.9299533226390916e-06,0.019064282303888954,1.9795955879522454e-08,7.7578811013249844e-08,3.1203380058553973e-10,0.00034948288598797014,1.0458748913383364e-06,0.001444740925597407,2.1746605356747883e-07,0.00028952541466451627,5.618743512113693e-08,4.0071818468177845e-05,9.6021667470049332e-05
0.0004141545653863324,0.14989521916062049,0.0,0.0,0.0,0.0,0.48866505988869713,0.00043470125312797725,0.00014072148600029612,0.055307711191423595,6.010292188907122e-05,0.20936587052196881,0.22454093138759823,1.9137950176757686e-07,7.975284091584986e-06,0.019237171798773225,1.9933261922143175e-08,7.8340923331594921e-08,3.1509913248058694e-10,0.00035471729614841558,1.0584596028992829e-06,0.0014536331806252782,2.1820173931438323e-07,0.0002925067929732366,5.6583209148261314e-08,4.0315695649945562e-05,9.6958087695567864e-05
0.0004171982209085823,0.15008570299415064,0.0,0.0,0.0,0.0,0.48679915735706908,0.00043379017251061059,0.00014066293204461372,0.055578481021585614,5.9939207929131449e-05,0.20994367800742555,0.22536832120476175,1.9153248245831653e-07,8.0203204446105178e-06,0.019409923766741541,2.0069900418432739e-08,7.910122254915998e-08,3.1815717180803812e-10,0.00035997366066404575,1.0710418073920553e-06,0.0014624748404775058,2.1892655440605604e-07,0.00029548777788599101,5.6976703932345202e-08,4.0557939588987863e-05,9.7893824042563087e-05
0.0004202418764308322,0.1502753710665365,0.0,0.0,0.0,0.0,0.48494665375684054,0.0004328846008691753,0.00014060156276673403,0.055848079328934534,5.9776574005409242e-05,0.21051531445523272,0.22618982394905168,1.9167985675876847e-07,8.0650640002602711e-06,0.019582534550132039,2.0205873149084719e-08,7.9859670151013596e-08,3.2120776365494631e-10,0.00036525159208251038,1.0836205105738588e-06,0.0014712661763487058,2.1964063074951715e-07,0.0002984682804444683,5.7367927268160005e-08,4.0798559674331658e-05,9.8828853940404821e-05
0.00042298116640085713,0.150445379948895,0.0,0.0,0.0,0.0,0.48329073314380844,0.000432074247307261,0.00014054397694565447,0.056089724181420671,5.9631117329125059e-05,0.21102457564378524,0.22692419690222795,1.9180778509290904e-07,8.1050841775689726e-06,0.019737760599083554,2.0327681016857106e-08,8.0540661782926907e-08,3.2394681578597562e-10,0.00037001985269154229,1.0949375439571733e-06,0.0014791355767429931,2.202742256120667e-07,0.00030115024866621037,5.7718092576837759e-08,4.1013737150611766e-05,9.9669758726413969e-05
0.00042572045637088204,0.1506147374981924,0.0,0.0,0.0,0.0,0.48164543741526539,0.00043126826496092918,0.0001404842095789291,0.056330434959142958,5.9486517771251966e-05,0.2115289577121772,0.2276539010355671,1.9193132507992348e-07,8.1448696129382017e-06,0.01989286687784016,2.0448951950128031e-08,8.1220096578447124e-08,3.2667960608381159e-10,0.00037480499408456565,1.106250235111371e-06,0.0014869646347086425,2.2089932117433179e-07,0.00030383169435522003,5.806642968929327e-08,4.1227613847289958e-05,0.00010051005804825618
0.00042845974634090695,0.15078344811161898,0.0,0.0,0.0,0.0,0.48001066076866483,0.00043046661163620231,0.00014042230598721735,0.056570218573538222,5.9342767111003722e-05,0.21202851594094485,0.22837898257209693,1.9205054795007845e-07,8.1844214756082019e-06,0.020047850921796138,2.0569687285389409e-08,8.1897949261379118e-08,3.2940603288371519e-10,0.00037960674115803875,1.1175578943757818e-06,0.001494753550276445,2.215160103710941e-07,0.00030651255735313792,5.8412944536129852e-08,4.1440196689320433e-05,0.00010134973683236483
0.00043119903631093186,0.15095151614132873,0.0,0.0,0.0,0.0,0.47838629884498318,0.00042966924573286703,0.00014035831058057662,0.056809081856686962,5.9199857232798181e-05,0.21252330480933834,0.22909948710668024,1.921655230092033e-07,8.2237409298471349e-06,0.02020271032710293,2.0689888267793615e-08,8.2574194567079424e-08,3.3212599456745254e-10,0.00038442482113060808,1.1288598438831306e-06,0.001502502524047337,2.2212438507053204e-07,0.00030919277891150985,5.8757643093820193e-08,4.1651492620410567e-05,0.00010218878041858814
0.00043393832628095677,0.1511189458957354,0.0,0.0,0.0,0.0,0.47677224870329016,0.00042887612623286343,0.00014029226687288333,0.057047031562549068,5.9057780124900416e-05,0.2130133780100697,0.22981545961703112,1.9227631833045205e-07,8.2628291418996121e-06,0.02035744274921682,2.0809556180361491e-08,8.3248807836405696e-08,3.3483939195218892e-10,0.00038925896354845133,1.1401554166931495e-06,0.0015102117571098846,2.227245361782603e-07,0.00031187230165693574,5.9100531467604896e-08,4.186150860020218e-05,0.00010302717454911822
0.0004366776162509817,0.1512857416397512,0.0,0.0,0.0,0.0,0.47516840879640171,0.00042808721268652443,0.00014022421749846159,0.05728407436818516,5.89165278779298e-05,0.21349878846330958,0.23052694447426947,1.9238300078822928e-07,8.3016872805710629e-06,0.020512045901583485,2.0928692343165373e-08,8.392176513197845e-08,3.3754612875813613e-10,0.00039410890028516082,1.1514439588826669e-06,0.0015178814509696093,2.2331655364629382e-07,0.0003145510695593375,5.9441615888443935e-08,4.2070251601835844e-05,0.00010386490535845081
