Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0005381225515222317,0.1574451167864564,0.0,0.0,0.0,0.0,0.41863577574123467,0.00040180726479906268,0.0001420529155036714,0.065340001982856263,5.5980998282940127e-05,0.23043124519334671,0.2557868189476552,1.977086339955367e-07,1.0044786218223134e-05,0.026537555398521758,2.5085131595668e-08,1.1396818908268798e-07,4.5839742511089917e-10,0.0006018249812412053,1.6634494326227206e-06,0.002054604355062896,2.8676549257846921e-07
0.0005405569424985003,0.15757656374990042,0.0,0.0,0.0,0.0,0.41748670794601883,0.00040122810453090086,0.00014195749512837421,0.065521867608112308,5.5880569133633884e-05,0.23074060109917668,0.25629921367351371,1.9770941024048435e-07,1.0074785274771609e-05,0.026672164368132474,2.5174699704765031e-08,1.145477455455112e-07,4.6072848953321036e-10,0.00060670102489871923,1.6737872560678333e-06,0.00206130446429635,2.8718194324458237e-07
0.000542991333474769,0.15770761398716457,0.0,0.0,0.0,0.0,0.41634335259015326,0.00040065129902285988,0.00014186126550333841,0.065703174162329195,5.5780571517942988e-05,0.23104748385048107,0.25680909585525802,1.9770833911614902e-07,1.0104631349283644e-05,0.026806627574740359,2.5263909530011002e-08,1.1512554307757724e-07,4.6305247926795772e-10,0.00061158311149077079,1.6841059310562293e-06,0.0020679748282375235,2.875931410777264e-07
0.0005454257244510377,0.15783826957234862,0.0,0.0,0.0,0.0,0.41520566635092032,0.00040007683075661565,0.00014176424148143726,0.065883924791641901,5.568100236167986e-05,0.23135191528020299,0.25731648441264593,1.977054449979463e-07,1.0134325186118035e-05,0.026940944436589336,2.535276234215819e-08,1.1570157643018846e-07,4.6536937320407413e-10,0.00061647110610919321,1.6944052246364694e-06,0.0020746155925923499,2.8799913439292018e-07
0.0005478601154273063,0.15796853251282672,0.0,0.0,0.0,0.0,0.41407360636954404,0.0003995046831621195,0.00014166643775140298,0.06606412261474115,5.5581858106721038e-05,0.23165391696945575,0.2578213980632682,1.977007518470632e-07,1.0163867654678384e-05,0.027075114388303106,2.544125926640412e-08,1.1627584091720488e-07,4.6767915249319239e-10,0.00062136487501523768,1.7046849440014952e-06,0.0020812269025483349,2.8839997372937485e-07
0.000550294506403575,0.15809840480166654,0.0,0.0,0.0,0.0,0.41294713022670082,0.0003989348397658352,0.00014156786851498459,0.066243770723795239,5.5483136041496675e-05,0.2319535102624605,0.2583238553328055,1.9769428430009247e-07,1.0193259371484594e-05,0.027209136879441834,2.5529401791153626e-08,1.1684833044474552e-07,4.6998179262479833e-10,0.00062626428569840923,1.7149448448733987e-06,0.0020878089028570179,2.8879570365484029e-07
0.0005527288973798437,0.15822788842184843,0.0,0.0,0.0,0.0,0.4118261959239547,0.00039836728351719318,0.00014146854790681441,0.066422872185205414,5.5384833391413954e-05,0.23225071627692692,0.25882387456430245,1.9768606546662276e-07,1.0222501001367282e-05,0.027343011373392422,2.5617191109491471e-08,1.1741904043189642e-07,4.7227727517374991e-10,0.000631169206963578,1.7251846905180678e-06,0.0020943617378033951,2.8918636959635103e-07
0.0005551632883561123,0.15835698535217757,0.0,0.0,0.0,0.0,0.41071076190142908,0.00039780199826384321,0.00014136849002420153,0.066601430038821186,5.5286946568145134e-05,0.23254555589431095,0.25932147390983318,1.9767611832686547e-07,1.025159345623102e-05,0.027476737347905976,2.5704628350519943e-08,1.1798796684401775e-07,4.7456558391211452e-10,0.00063607950869327317,1.7354043113306357e-06,0.0021008855510816589,2.8957202189260003e-07
0.000557597679332381,0.1584856975366692,0.0,0.0,0.0,0.0,0.40960078701434716,0.00039723896744604375,0.00014126770818768207,0.066779447299281605,5.5189473386240807e-05,0.2328380497717317,0.25981667134061864,1.9766446643165541e-07,1.028053719550305e-05,0.027610314295367193,2.5791715059806328e-08,1.1855510366596055e-07,4.768466946460512e-10,0.00064099506218152512,1.7456034450487185e-06,0.0021073804859795511,2.8995270046617795e-07
0.0005600320703086497,0.15861402692398485,0.0,0.0,0.0,0.0,0.40849623056598811,0.00039667817523614637,0.000141166216187764,0.06695692695570947,5.5092410251439408e-05,0.23312821832035582,0.2603094846332818,1.9765113183047456e-07,1.0309333166023193e-05,0.027743741725033449,2.5878452278473004e-08,1.1912044795986805e-07,4.7912059555904057e-10,0.00064591573992035193,1.7557819305642515e-06,0.0021138466853303835,2.9032845585080594e-07
0.0005622230221872914,0.1587291976698641,0.0,0.0,0.0,0.0,0.40750672919671971,0.00039617536313162028,0.00014107427700114892,0.06711620144515329,5.5005401930435257e-05,0.2333873985690392,0.26075099271757779,1.9763771063949859e-07,1.0335123682498283e-05,0.027863698175818265,2.5956218104873575e-08,1.196277212310234e-07,4.8116092596805672e-10,0.00065034862657665842,1.764924730296356e-06,0.0021196418133671104,2.9066246104925445e-07
0.0005644139740659332,0.15884406131203832,0.0,0.0,0.0,0.0,0.40652155499836051,0.00039567433988092234,0.00014098178274176389,0.067275045019959553,5.4918721586867263e-05,0.23364472625520419,0.2611905966295836,1.9762296083085325e-07,1.0360795518570198e-05,0.027983532786501945,2.6033702914952282e-08,1.2013353583425235e-07,4.8319538939236893e-10,0.00065478547012974727,1.7740504829980943e-06,0.0021254138841088313,2.9099254535441569e-07
0.000566604925944575,0.1589586192143689,0.0,0.0,0.0,0.0,0.4055406791326806,0.00039517509395518038,0.00014088874277866573,0.067433459807660412,5.4832367172143655e-05,0.23390021581479051,0.26162830896712302,1.9760689801152775e-07,1.0386349173517333e-05,0.028103245225333619,2.6110907565581413e-08,1.2063788899155126e-07,4.8522397465842397e-10,0.00065922618009452919,1.7831590444913496e-06,0.0021311630005340517,2.9131874052670433e-07
0.0005709868297018585,0.15918682330407985,0.0,0.0,0.0,0.0,0.40359170853402621,0.00039418188967939365,0.00014070106264150718,0.067749011452970728,5.4660627616943261e-05,0.23440573746528859,0.26249810866282752,1.9757089625211902e-07,1.0437104116506156e-05,0.028342302326945769,2.6264480251773361e-08,1.2164220057332532e-07,4.8926346890535433e-10,0.00066811884205389557,1.8013240750511746e-06,0.0021425927813242271,2.9195959319044967e-07
0.0005749305430834137,0.1593911750974895,0.0,0.0,0.0,0.0,0.40185205140906377,0.00039329397278792591,0.00014053037573114001,0.068031562500941889,5.4507156137562086e-05,0.23485456244692915,0.26327458322410086,1.9753415971958013e-07,1.0482384610519625e-05,0.028557032748382481,2.6401747007275886e-08,1.2254105755991115e-07,4.92878808698354e-10,0.0006761345691186861,1.8176124742086015e-06,0.0021528021065003533,2.9252337834229343e-07
0.0005788742564649689,0.15959455754996843,0.0,0.0,0.0,0.0,0.40012588430521828,0.00039241164264829299,0.0001403580608748025,0.06831275664661017,5.4354709166827816e-05,0.23529764997917083,0.26404511981558848,1.9749340727165781e-07,1.0527290224377436e-05,0.028771362572376152,2.6538120651902977e-08,1.2343514166499583e-07,4.9647495123456041e-10,0.00068416145134804723,1.8338431281558582e-06,0.0021629386454489032,2.9307505192034965e-07
0.0005828179698465241,0.15979697818880456,0.0,0.0,0.0,0.0,0.39841304821601931,0.00039153483648888551,0.00014018416824376401,0.068592605736177578,5.420327526778568e-05,0.23573507932178478,0.26480978791071857,1.9744872447868319e-07,1.0571823915625537e-05,0.028985290160344179,2.6673606590784369e-08,1.2432444082808879e-07,5.0005184800484162e-10,0.00069219898837374839,1.8500153150678569e-06,0.0021730029857351587,2.9361479188356109e-07
0.0005867616832280792,0.15999844480161277,0.0,0.0,0.0,0.0,0.39671338670097767,0.00039066349257986971,0.00014000874674228948,0.068871121459499376,5.4052843217056417e-05,0.23616692835422676,0.2655686558657176,1.974001951131644e-07,1.0615988609377901e-05,0.029198813957451233,2.6808210237617823e-08,1.2520894407482432e-07,5.0360945486862545e-10,0.00070024668778890273,1.8661283357350088e-06,0.0021829957111218455,2.9414277325407808e-07
0.0005907053966096344,0.16019896494048594,0.0,0.0,0.0,0.0,0.39502674582812375,0.00038979755020832296,0.00013983184408460759,0.069148315352850737,5.3903401946822657e-05,0.23659327360876778,0.26632179094456482,1.9734790117708813e-07,1.0659787218309895e-05,0.029411932489413452,2.6941937001332701e-08,1.2608864146714365e-07,5.0714773185352395e-10,0.00070830406501793829,1.8821815172391908e-06,0.002192917401490357,2.9465916857696996e-07
0.0005985928233727449,0.16059719556476396,0.0,0.0,0.0,0.0,0.39169192218066801,0.00038808163186407064,0.00013947378040019698,0.069698783040450241,5.3607448337007565e-05,0.2374297525956193,0.26781112634585708,1.9723233864740217e-07,1.0746297744872115e-05,0.02983694820201415,2.7206781404413501e-08,1.2783358425016179e-07,5.1416615767028174e-10,0.00072444595092439391,1.9141057990007695e-06,0.0022125499755728554,2.9565787824496322e-07
0.0006064802501358553,0.16099172914715584,0.0,0.0,0.0,0.0,0.38840739371937388,0.00038638661466183896,0.00013911033579890633,0.07024409811718553,5.3315329265391814e-05,0.23824510292930237,0.26927831136574326,1.971026581667069e-07,1.0831378413109982e-05,0.030260326977179904,2.7468182851422173e-08,1.2955921016825954e-07,5.2110688811238612e-10,0.00074062091996501009,1.9457832715944618e-06,0.0022319052664316,2.9661224942438676e-07
0.0006143676768989658,0.16138262269098552,0.0,0.0,0.0,0.0,0.38517201444452426,0.00038471204697856833,0.00013874185118919677,0.070784347617959084,5.3026962144527939e-05,0.23903989105244852,0.27072384690460399,1.9695945372639487e-07,1.0915051946998491e-05,0.030682059716901071,2.7726184243075843e-08,1.3126547691955311e-07,5.2796975303520961e-10,0.00075682536896419267,1.9772094621628524e-06,0.0022509877702209459,2.9752357177870843e-07
0.0006222551036620763,0.16176993257726555,0.0,0.0,0.0,0.0,0.38198467346953896,0.0003830574910211201,0.00013836865106907708,0.071319616363520702,5.2742266973838074e-05,0.2398146647458467,0.27214821856624788,1.9680329587633256e-07,1.099734060751676e-05,0.031102138337360377,2.7980828374450762e-08,1.3295235526100468e-07,5.3475463481878986e-10,0.00077305580881583324,2.0083802089238503e-06,0.0022698019144600698,2.9839309461667785e-07
0.0006301425304251867,0.162153713533879,0.0,0.0,0.0,0.0,0.37884429365480998,0.00038142252223636203,0.00013799104449107363,0.071849987038666241,5.2461165878059252e-05,0.24056995387721755,0.2735518972527477,1.9663472990075229e-07,1.1078266497343222e-05,0.031520555715865158,2.8232157507205147e-08,1.3461983025428071e-07,5.4146147337887e-10,0.00078930886064692543,2.03929173416838e-06,0.0022883520589991485,2.9922203130838983e-07
0.0006380299571882972,0.16253401925601452,0.0,0.0,0.0,0.0,0.3757498303533075,0.00037980672878383634,0.00013760932541302808,0.072375540263565685,5.2183583733902684e-05,0.24130627108983313,0.27493533971079975,1.9645427978591171e-07,1.1157851194302602e-05,0.031937305641416482,2.848021387021552e-08,1.3626789931247624e-07,5.4809025831051662e-10,0.00080558125376169166,2.0699405358590143e-06,0.0023066424956155107,3.0001155609984653e-07
0.0006459173839514076,0.16291090208687928,0.0,0.0,0.0,0.0,0.37270027050577303,0.00037820971130388722,0.00013722377388795617,0.072896354666598509,5.1909447255305783e-05,0.24202411224300474,0.27629898892730775,1.9626244652726736e-07,1.1236116121258553e-05,0.032352382809529456,2.8725039145505328e-08,1.3789657197626676e-07,5.5464102798777873e-10,0.00082186982510102247,2.1003234620444034e-06,0.0023246774491465223,3.0076280981124747e-07
0.0006538048107145181,0.16328441326077914,0.0,0.0,0.0,0.0,0.36969463151876891,0.00037663108268481732,0.00013683465650336693,0.073412506952435411,5.1638685181777346e-05,0.24272395701863342,0.27764327461735716,1.9605971099106214e-07,1.1313082449053122e-05,0.032765782783356616,2.8966674768219538e-08,1.3950586984754766e-07,5.611138692967658e-10,0.00083817151683908311,2.1304376756879199e-06,0.0023424610778449385,3.0147690021388424e-07
0.0006616922374776286,0.1636546029770856,0.0,0.0,0.0,0.0,0.36673195978541656,0.00037507046707597216,0.00013644222703596757,0.073924071959885276,5.1371228617951095e-05,0.24340626981098987,0.27896861386461291,1.9584653365931345e-07,1.138877090560637e-05,0.033177501892142476,2.9205161801994413e-08,1.4109582448839788e-07,5.6750890918496875e-10,0.00085448337196167734,2.1602805967919261e-06,0.0023599974708308452,3.0215489934174764e-07
0.000669579664240739,0.16402152023297778,0.0,0.0,0.0,0.0,0.36381132965591828,0.00037352749947328463,0.00013604672728543773,0.074431122724795004,5.1107010693622017e-05,0.24407150027887378,0.28027541157021651,1.956233577520877e-07,1.1463201813055359e-05,0.033587537198136501,2.9440541079258601e-08,1.4266647666078361e-07,5.7382631160322376e-10,0.00087080253160246957,2.1898498845704795e-06,0.0023772906492592707,3.0279784663357541e-07
0.0006774670910038495,0.16438521297343073,0.0,0.0,0.0,0.0,0.36093184250337795,0.00037200182569715822,0.00013564838763376592,0.074933730540598334,5.0845966070052926e-05,0.24472008383768579,0.28156406086022506,1.953906079621995e-07,1.1536395399481307e-05,0.033995886471353466,2.9672852920233752e-08,1.4421787816672246e-07,5.8006628490713258e-10,0.0008871262327383824,2.2191435141027842e-06,0.0023943445675478799,3.034067533947351e-07
0.00068535451776696,0.16474572816313648,0.0,0.0,0.0,0.0,0.35809262571976597,0.00037049310180110569,0.00013524742744204418,0.075431965013707622,5.0588031503114161e-05,0.24535244221763317,0.28283494352169641,1.9514869074795578e-07,1.1608371478448128e-05,0.034402548146448463,2.9902137199645374e-08,1.4575008861262711e-07,5.8622906884277137e-10,0.00090345180574713058,2.2481596850966805e-06,0.0024111631133474278,3.0398259845437897e-07
0.0006932419445300704,0.1651031117412092,0.0,0.0,0.0,0.0,0.35529283170913833,0.0003690009933749329,0.00013484405581968566,0.075925894115975834,5.0333145692818433e-05,0.24596898403186654,0.28408843044011817,1.9489799764701077e-07,1.1679149384444889e-05,0.034807521274568973,3.0128433539124837e-08,1.4726317449199311e-07,5.9231493085711435e-10,0.00091977667170052829,2.2768967779267174e-06,0.0024277501073313758,3.0452632981688393e-07
0.0007011293712931809,0.16545740867716974,0.0,0.0,0.0,0.0,0.35253163697506101,0.00036752517568564572,0.00013443847203255697,0.076415584236130554,5.0081248544083586e-05,0.2465701052787847,0.28532488199674255,1.9463890423195047e-07,1.1748748448524089e-05,0.035210805486621012,3.0351781007410207e-08,1.4875721264957177e-07,5.9832418003145072e-10,0.00093609833961509398,2.3053534778564622e-06,0.0024441093037629691,3.0503887144968197e-07
0.0007090167980562913,0.16580866299325356,0.0,0.0,0.0,0.0,0.34980824128820254,0.00036606533315257828,0.00013403086587613253,0.07690110023040049,4.9832281986629454e-05,0.24715618978971468,0.28654464843072108,1.9437177026169136e-07,1.181718750870769e-05,0.035612400966388576,3.0572218228619944e-08,1.5023228518765072e-07,6.0425714659369894e-10,0.00095241440420140906,2.3335286387022971e-06,0.0024602443915612018,3.055211164589049e-07
0.0007161154821430908,0.1661222260854064,0.0,0.0,0.0,0.0,0.34738886006843284,0.00036476487972785741,0.00013366244100672124,0.07733454815426824,4.9610670995111505e-05,0.2476711172248667,0.2876284540229323,1.9412476184224788e-07,1.187780616125613e-05,0.035972393605532116,3.0768155128367811e-08,1.5154370815912326e-07,6.0953188965746793e-10,0.00096709215069642508,2.3586447664572645e-06,0.0024745773545064489,3.0592995050548652e-07
0.0007232141662298902,0.16643339039004845,0.0,0.0,0.0,0.0,0.34499891380675879,0.00036347689954426769,0.00013329265072996695,0.07776471158528904,4.9391347749638468e-05,0.24817442990506164,0.28869926220028791,1.9387176407096037e-07,1.1937513568100709e-05,0.036331019792053165,3.096179326613222e-08,1.52839910476048e-07,6.1474541292893426e-10,0.00098176184004898789,2.3835315228160073e-06,0.002488734323610783,3.0631556176733874e-07
0.0007303128503166897,0.16674218614507913,0.0,0.0,0.0,0.0,0.34263786425032294,0.00036220118017481727,0.00013292161585904216,0.078191634804464769,4.9174273017632624e-05,0.24866638413474915,0.28975730861946913,1.9361301229949509e-07,1.1996322821489577e-05,0.036688280682962836,3.1153160038841899e-08,1.5412096532847685e-07,6.198980107896314e-10,0.00099642188734654059,2.408188453914885e-06,0.0025027178547734116,3.0667854854284379e-07
0.0007374115344034891,0.1670486430281122,0.0,0.0,0.0,0.0,0.34030518645295604,0.0003609375142697214,0.00013254945191086274,0.078615361199524961,4.8959408655881978e-05,0.24914722931009617,0.29080282313523681,1.9334873093013894e-07,1.2054246853368603e-05,0.037044177722147159,3.1342282241964273e-08,1.5538694887564565e-07,6.2498998956362499e-10,0.0010110707579757169,2.432615245681803e-06,0.0025165304626835962,3.0701949197750367e-07
0.0007445102184902886,0.16735279017205223,0.0,0.0,0.0,0.0,0.33800036837199787,0.00035968569953324236,0.00013217626976464169,0.07903593328950434,4.8746717243807455e-05,0.2496172081348535,0.29183602997629632,1.9307914015819172e-07,1.2111298325392967e-05,0.037398712627682705,3.1529186786421483e-08,1.5663794135999708e-07,6.3002167199823081e-10,0.0010257069664851627,2.4568116493707295e-06,0.0025301746214146416,3.073389589645669e-07
0.000751608902577088,0.1676546561883013,0.0,0.0,0.0,0.0,0.33572291046439151,0.0003584455386855521,0.00013180217538936244,0.079453392747935961,4.8536162275231254e-05,0.25007655684213498,0.29285714792073919,1.9280444930886956e-07,1.2167489868480394e-05,0.037751887376112875,3.1713899906469864e-08,1.5787402643910608e-07,6.3499339457697179e-10,0.0010403290751392698,2.480777583134963e-06,0.0025436527648739432,3.0763750155069626e-07
0.0007587075866638875,0.16795426916474326,0.0,0.0,0.0,0.0,0.33347232529310655,0.00035721683899549096,0.0001314272703987238,0.079867780425414134,4.832770828335103e-05,0.25052550541025348,0.29386639046716778,1.9252486079467523e-07,1.222283378311209e-05,0.038103704187443861,3.1896447616652145e-08,1.5909528893954686e-07,6.3990549848526534e-10,0.0010549356927278624,2.5045130191932732e-06,0.0025569672872482103,3.0791565550494438e-07
0.0007658062707506869,0.1682516566870985,0.0,0.0,0.0,0.0,0.33124813714915102,0.00035599941233995175,0.00013105165224073224,0.080279136371210133,4.8121320441965818e-05,0.25096427776946567,0.29486396599942233,1.9224057210914161e-07,1.2277342200379234e-05,0.038454165510828558,3.2076855843304507e-08,1.6030181836732608e-07,6.4475834372989583e-10,0.0010695254732606407,2.5280180183117209e-06,0.0025701205434716977,3.081739439402468e-07
0.0007729049548374864,0.1685468458547165,0.0,0.0,0.0,0.0,0.32904988171383542,0.00035479307516641823,0.00013067541408842831,0.080687499854778438,4.7916964729302785e-05,0.25139309198085108,0.29585007793364643,1.9195177213860828e-07,1.2331027158697396e-05,0.038803274015177483,3.2255149994585628e-08,1.6149370634711738e-07,6.4955229883926708e-10,0.0010840971148562541,2.5512927661394481e-06,0.0025831148498887194,3.0841287625679911e-07
0.0007800036389242858,0.1688398632667789,0.0,0.0,0.0,0.0,0.32687710572825596,0.00035359764804083089,0.00013029864532449324,0.081092909386753828,4.7714608136379231e-05,0.25181216041161758,0.29682492486220019,1.9165864368582959e-07,1.2383900330602242e-05,0.039151032579895655,3.2431355287722684e-08,1.6267104502042278e-07,6.5428773442054671e-10,0.0010986493588130142,2.5743374769498298e-06,0.002595952484876382,3.0863294626151118e-07
0.0007871023230110852,0.16913073509582238,0.0,0.0,0.0,0.0,0.32472936660587004,0.00035241295582848632,0.00012992143140456517,0.081495402737168585,4.751421811820343e-05,0.25222168995848082,0.29778870072201102,1.9136136262404205e-07,1.2435973469229778e-05,0.039497444273841983,3.2605496478351731e-08,1.6383393141562734e-07,6.5896504073668579e-10,0.0011131809878028255,2.5971525240823422e-06,0.0026086356890868225,3.0883463789037333e-07
0.0007942010070978847,0.1694194870090985,0.0,0.0,0.0,0.0,0.32260623214818779,0.0003512388274526533,0.00012954385436050498,0.081895016955405048,4.7315762989562369e-05,0.25262188219273107,0.29874159491841923,1.910601003428079e-07,1.2487257959078629e-05,0.039842512350641457,3.277759824850888e-08,1.6498246316755307e-07,6.6358461048981165e-10,0.0011276908252131485,2.6197382972456578e-06,0.0026211666661761462,3.0901842071226168e-07
0.0008012996911846841,0.16970614424134717,0.0,0.0,0.0,0.0,0.32050728026019548,0.00035007509554324138,0.00012916599275387226,0.082291788389429618,4.7119211994225181e-05,0.25301293350816501,0.29968379244932736,1.9075502098849921e-07,1.2537764941419166e-05,0.040186240242342582,3.2947684860235435e-08,1.6611673851254229e-07,6.6814683880147268e-10,0.0011421777342377649,2.6420952406556316e-06,0.0026335475834871739,3.091847503576758e-07
0.0008083983752714836,0.16999073161963882,0.0,0.0,0.0,0.0,0.31843209860583227,0.00034892159672799284,0.00012878792179443513,0.082685752702374826,4.6924534755574681e-05,0.25339503531789942,0.30061547405508976,1.9044628451785676e-07,1.2587505538869208e-05,0.040528631541723224,3.3115780363100042e-08,1.6723685968216139e-07,6.7265213686259613e-10,0.0011566406163812117,2.6642239132289552e-06,0.0026457805723192405,3.0933407331001473e-07
0.000815497059358283,0.17027327350565447,0.0,0.0,0.0,0.0,0.31638028434465448,0.00034777817141719113,0.00012840971341513825,0.083076944890327076,4.6731701614727664e-05,0.25376837419134535,0.30153681633300278,1.9013404391316025e-07,1.2636490755675669e-05,0.040869689996515121,3.3281908334645344e-08,1.6834292993250751e-07,6.7710091998494638e-10,0.0011710784105472272,2.6861249567750524e-06,0.002657867728641029,3.0946682423589237e-07
0.0008225957434450825,0.17055379386158243,0.0,0.0,0.0,0.0,0.31435144386266606,0.00034664466334786146,0.00012803143666212288,0.083465399299489623,4.6540683835221717e-05,0.25413313199671406,0.30244799185453236,1.8981844740531196e-07,1.2684731206077592e-05,0.04120941950213438,3.3446092181198344e-08,1.6943505200242411e-07,6.8149360139981687e-10,0.001185490092193088,2.7077990076986603e-06,0.0026698111137024834,3.0958342388076527e-07
0.0008296944275318819,0.1708323162431945,0.0,0.0,0.0,0.0,0.31234519250461246,0.00034552091977625981,0.00012765315765474845,0.083851149642268308,4.6351453118540224e-05,0.25448948604507571,0.30334916928217504,1.8949963905093313e-07,1.2732237448329453e-05,0.041547824092828464,3.3608355061694038e-08,1.7051333183739244e-07,6.8583060723606897e-10,0.0011998746722679324,2.7292467927201592e-06,0.0026816127545408156,3.0968428399395317e-07
0.0008367931116186814,0.17110886380403514,0.0,0.0,0.0,0.0,0.31036115429691585,0.00034440679162297036,0.00012727493955219137,0.084234229012347561,4.6163981658177507e-05,0.25483760924406945,0.30424051348976672,1.8917775725995242e-07,1.2779020009387097e-05,0.041884907930185067,3.3768719707880346e-08,1.7157787691805494e-07,6.9011236979722879e-10,0.0012142311960177097,2.7504691372567996e-06,0.0026932746444446294,3.0976980682674877e-07
0.0008438917957054808,0.171383459315104,0.0,0.0,0.0,0.0,0.30839896171191805,0.00034330213285633902,0.00012689684297592551,0.084614669900482165,4.5978242515770194e-05,0.25517767022086107,0.30512218566508986,1.8885293600690868e-07,1.2825089042183213e-05,0.042220675297873357,3.3927208662253613e-08,1.7262879395407408e-07,6.9433931828582614e-10,0.0012285587422791401,2.7714668545479303e-06,0.0027047987435919888,3.0984038165586304e-07
0.0008509904797922803,0.17165612515976192,0.0,0.0,0.0,0.0,0.30645825543228289,0.00034220680049970494,0.0001265189260068037,0.084992504209346662,4.579420930578273e-05,0.25550983344706441,0.30599434341275922,1.8852530502160799e-07,1.287045456051196e-05,0.042555130594963353,3.408384420415276e-08,1.7366619125110323e-07,6.9851188832369992e-10,0.0012428564225627852,2.792240811377346e-06,0.0027161869795960503,3.0989638818646108e-07
0.0008580891638790797,0.17192688334777034,0.0,0.0,0.0,0.0,0.30453868413033963,0.00034112065505082227,0.00012614124403730154,0.08536776326769635,4.5611855893430457e-05,0.25583425935499082,0.30685714085038257,1.8819498932401272e-07,1.2915126676720165e-05,0.04288827833011221,3.4238648171738868e-08,1.7469017957965808e-07,7.0263052544674634e-10,0.0012571233801050678,2.8127920011296135e-06,0.0027274412480669348,3.0993819933471477e-07
0.0008651878479658792,0.17219575554874011,0.0,0.0,0.0,0.0,0.30263990420382086,0.00034004355971678968,0.00012576385032895065,0.085740477843844795,4.5431157170738046e-05,0.25615110448682982,0.30771072872303884,1.8786211029699132e-07,1.2959114970109829e-05,0.043220123109493101,3.4391642373538995e-08,1.757008679497572e-07,7.0669566810987182e-10,0.0012713587888939703,2.8331213482752611e-06,0.0027385634130536814,3.0996617387438386e-07
0.0008722865320526786,0.17246276304227967,0.0,0.0,0.0,0.0,0.30076157958677463,0.00033897538052540729,0.00012538679581761353,0.086110678159550563,4.5252088396624818e-05,0.25646052158962485,0.30855525448626558,1.8752678470148205e-07,1.3002429016971759e-05,0.043550669634235574,3.4542848145787014e-08,1.7669836642856573e-07,7.107077590199935e-10,0.0012855618529243852,2.8532298600170418e-06,0.0027495553076375885,3.0998066311896069e-07
0.0008793852161394781,0.17272792683039323,0.0,0.0,0.0,0.0,0.29890338176813241,0.00033791598693498246,0.00012501012892423161,0.086478393902689077,4.5074624946382278e-05,0.25676265956707978,0.30939086229955409,1.8718912579389058e-07,1.3045078516134867e-05,0.043879922721835496,3.4692286548247722e-08,1.7768278831569285e-07,7.1466725388540344e-10,0.0012997318077353822,2.8731186715175385e-06,0.0027604187340995487,3.0998201283522803e-07
0.0008864839002262775,0.17299126731010148,0.0,0.0,0.0,0.0,0.29706498920821306,0.00033686525083002894,0.00012463389636726624,0.086843654240839147,4.4898743384795293e-05,0.25705766385444012,0.3102176932766782,1.8684924282323419e-07,1.3087072630698609e-05,0.044207887254508173,3.4839978492508934e-08,1.7865424451961233e-07,7.1857459879688446e-10,0.0013138679155281713,2.8927888396094033e-06,0.0027711554651454855,3.0997055478154768e-07
0.000893582584313077,0.17325280501849646,0.0,0.0,0.0,0.0,0.29524608696945059,0.00033582304657237086,0.00012425814282443558,0.087206487832593951,4.4724420253255007e-05,0.25734567664537172,0.31103588564685897,1.8650724213273212e-07,1.312842057090833e-05,0.044534568151863171,3.4985944523815182e-08,1.7961284718680794e-07,7.2243024482468818e-10,0.0013279694624242083,2.9122414983024676e-06,0.002781767244637997,3.0994661591916066e-07
0.0009006812683998764,0.17351255978426888,0.0,0.0,0.0,0.0,0.29344636702671639,0.00033478925125441798,0.00012388291084207434,0.087566922839432307,4.4551632753823581e-05,0.2576268366413787,0.31184557462251122,1.8616322582838895e-07,1.316913139571512e-05,0.044859970426475063,3.5130204881171416e-08,1.805587092916701e-07,7.2623464636902868e-10,0.0013420357632657235,2.9314778255346567e-06,0.0027922557872606252,3.0991051365003686e-07
0.0009077799524866758,0.1737705512555276,0.0,0.0,0.0,0.0,0.29166552802650964,0.00033376374442281825,0.00012350824122832582,0.087924986937686481,4.4380358737525775e-05,0.25790127918859418,0.31264689250367655,1.858172927157245e-07,1.3209213882075833e-05,0.045184099172283783,3.5272779616227785e-08,1.814919423785548e-07,7.2998825207830684e-10,0.0013560661602932489,2.950498985706439e-06,0.0028026227791409239,3.09862555707746e-07
0.0009148786365734753,0.1740267987140018,0.0,0.0,0.0,0.0,0.28990327483884365,0.00033274640812268856,0.00012313417310044102,0.088280707329988564,4.4210576374225201e-05,0.25816913656153717,0.31343996887136649,1.8546953867786075e-07,1.3248676751944566e-05,0.045506959526945043,3.5413688499462336e-08,1.8241265912359837e-07,7.3369151515311589e-10,0.0013700600192617131,2.9693061916414553e-06,0.0028128698788949897,3.0980304359679507e-07
0.0009219773206602747,0.17428132134651506,0.0,0.0,0.0,0.0,0.28815931866144417,0.000331737127141719,0.00012276074348761414,0.088634110755303211,4.4042263919576138e-05,0.25843053786186337,0.31422493054449335,1.8512005653828615e-07,1.3287528820118404e-05,0.045828556699883158,3.5552950967674485e-08,1.8332097451775648e-07,7.3734489810459945e-10,0.0013840167317647513,2.9879007586378732e-06,0.0028229987175196615,3.0973227385019243e-07
