Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.0005041726080640423,0.1548489013279072,0.0,0.0,0.0,0.0,0.44167399353308778,0.00041118822074810306,0.00013296641968836535,0.063030711319302546,5.3875422156501327e-05,0.22289241737475735,0.24499458063316212,1.9300640148196524e-07,8.8167145399225359e-06,0.024029040201547787,2.3630111933292562e-08,9.4986081251381886e-08,3.820484945370203e-10,0.00050559050356886617,1.3471564859685066e-06,0.0016786434794943681,2.2581995921756232e-07,0.00040878272337762403,6.6084807132114178e-08,4.1552640441481096e-05,9.0009374647761123e-05,4.5880373583982395e-05
0.0005105150799726352,0.15519272087645966,0.0,0.0,0.0,0.0,0.43854915176206621,0.00040959055831789619,0.00013266731002527053,0.063535899279151042,5.3580337602017311e-05,0.22375713666941222,0.24637287340132868,1.9304094365588947e-07,8.8861199031754767e-06,0.024371636865251751,2.3871959559420346e-08,9.6300697483100129e-08,3.8733608137908548e-10,0.00051717664639298368,1.3701596519141119e-06,0.0016941030564318733,2.2664526583751075e-07,0.00041544916043840158,6.6754546923311598e-08,4.1908990216739272e-05,9.1483076102420892e-05,4.6479606957918672e-05
0.0005168575518812281,0.1555336965803625,0.0,0.0,0.0,0.0,0.43546596925248132,0.00040801016406535174,0.00013236317552992719,0.064037186407335148,5.3288925274873629e-05,0.2246036049426241,0.2477327567743699,1.930614727721519e-07,8.9544698703987956e-06,0.024713270236388512,2.411117914204913e-08,9.7603548296507595e-08,3.9257634591564939e-10,0.0005288076276399674,1.3930358496239498e-06,0.0017093878548366892,2.2744031984583474e-07,0.00042210624009872134,6.7415723887145874e-08,4.2260336507387993e-05,9.2955876381899566e-05,4.7074655925866021e-05
0.0005232000237898211,0.15587186934333389,0.0,0.0,0.0,0.0,0.43242358530701103,0.00040644670184121387,0.00013205430138418098,0.064534631870761333,5.300111190667478e-05,0.22543225774622105,0.2490746089462669,1.9306848644119192e-07,9.021779942131208e-06,0.025053928664090952,2.4347795090113279e-08,9.8894565201191061e-08,3.9776901266780275e-10,0.00054048106415388532,1.4157814969958472e-06,0.0017245001858958782,2.2820591664696322e-07,0.00042875357995391311,6.8068439894999446e-08,4.2606752969994202e-05,9.4427690767047521e-05,4.7665532364578654e-05
0.000529542495698414,0.15620727921700794,0.0,0.0,0.0,0.0,0.42942116350273096,0.00040489984593164105,0.00013174095860851959,0.065028293439693324,5.2716826708108181e-05,0.22624351749843855,0.25039879749604432,1.930624630406427e-07,9.08806502903687e-06,0.025393601309966082,2.4581831611104335e-08,1.0017368587128231e-07,4.0291383095142734e-10,0.00055219463148490548,1.4383931581727018e-06,0.0017394423372153656,2.2894282190525786e-07,0.00043539081807461306,6.8712792872489584e-08,4.294831236168217e-05,9.5898438452230478e-05,4.8252249593252978e-05
0.0005358849676070069,0.15653996535155618,0.0,0.0,0.0,0.0,0.4264578908043497,0.00040336928312670832,0.00013142340608324478,0.065518227532282369,5.2436000487073819e-05,0.22703779398117405,0.2517056797739603,1.9304386939723941e-07,9.1533400766795688e-06,0.025732278105695554,2.4813314779971935e-08,1.0144085542655191e-07,4.0801058002989422e-10,0.00056394606287231484,1.4608676631313559e-06,0.001754216572010132,2.2965178352839001e-07,0.00044201761214263737,6.9348883261558606e-08,4.3285086719170984e-05,9.736804219060395e-05,4.88348224492932e-05
0.0005415931923247405,0.15683708582898603,0.0,0.0,0.0,0.0,0.42382376407537825,0.00040200545210830428,0.00013113421549723495,0.065956026799986245,5.2186158466842667e-05,0.22773845099418902,0.25286736435655716,1.9301675383764765e-07,9.2112364246886022e-06,0.026036228038237137,2.5019486605466129e-08,1.0257105716637346e-07,4.1255642367963726e-10,0.00057455289729035788,1.4809749831543299e-06,0.0017673716651901278,2.302665633063255e-07,0.00044797252935253721,6.9914384168783759e-08,4.3584151167497067e-05,9.8689646595795261e-05,4.935560777402519e-05
0.000547301417042474,0.15713205858576315,0.0,0.0,0.0,0.0,0.42122014639829558,0.00040065434896336072,0.00013084198969929306,0.06639089076710683,5.1939015789695816e-05,0.22842595550293096,0.25401555915351759,1.9298012710554627e-07,9.2683373484011415e-06,0.026339357437732563,2.5223627835319152e-08,1.0369151960369138e-07,4.1706309437041768e-10,0.00058518703868082062,1.5009667320407896e-06,0.001780394173332883,2.3085981817785012e-07,0.00045391850101955471,7.0473346651567108e-08,4.3879448317664172e-05,0.00010001021360012264,4.9873061430055611e-05
0.0005530096417602076,0.1574249105122269,0.0,0.0,0.0,0.0,0.41864649044113683,0.00039931576121318783,0.00013054689423889568,0.066822857922411577,5.1694525640436041e-05,0.22910058180133677,0.25515050482557711,1.9293429338454105e-07,9.3246533424657514e-06,0.026641660415064626,2.5425757119345203e-08,1.0480222004852504e-07,4.2153050083969218e-10,0.00059584695067932208,1.5208409905144016e-06,0.0017932856930445037,2.3143205135990438e-07,0.00045985531446610502,7.1025843002404452e-08,4.4171028589155113e-05,0.00010132969412213517,5.0387196450909506e-05
0.0005587178664779412,0.15771566804953835,0.0,0.0,0.0,0.0,0.41610226230838709,0.000397989481883615,0.00013024908887308533,0.067251965970744246,5.1452642318651983e-05,0.22976259695287765,0.25627243615467726,1.9287954677122309e-07,9.3801948828120347e-06,0.026943131505081371,2.5625893066264962e-08,1.0590314358630544e-07,4.2595858309875168e-10,0.00060653113253484811,1.5405959464413364e-06,0.0018060478040325041,2.31983756414912e-07,0.00046578276803507427,7.1571946257458712e-08,4.4458941760088723e-05,0.00010264804123741655,5.0898026483156583e-05
0.0005644260911956747,0.15800435707393187,0.0,0.0,0.0,0.0,0.41358694109015726,0.00039667530778978073,0.00012994872714463211,0.067678251853292085,5.1213321331208392e-05,0.23041226105973164,0.2573815822387846,1.9281616855349092e-07,9.4349722695229314e-06,0.02724376563860317,2.5824053301581403e-08,1.0699428051681537e-07,4.3034730213183199e-10,0.00061723811815403613,1.5602298922577889e-06,0.0018186820682553966,2.3251541385237016e-07,0.0004717006699259304,7.2111728213650466e-08,4.4743237011467135e-05,0.00010396520988596661,5.1405565779383372e-05
0.0005701343159134083,0.1582910030457162,0.0,0.0,0.0,0.0,0.411100018474233,0.00039537304040997498,0.00012964595542457684,0.068101751769349073,5.0976519197156426e-05,0.23104982746994135,0.25847816666318651,1.927444318436166e-07,9.4889955853358245e-06,0.027543558130890287,2.6020255800730757e-08,1.0807562097050448e-07,4.3469661824215998e-10,0.00062796647558120439,1.5797412498845255e-06,0.001831190030089881,2.3302748945781452e-07,0.00047760883811565839,7.2645259564836588e-08,4.5023962924056158e-05,0.00010528115688525015,5.1909829182624296e-05
0.0005758425406311419,0.15857563092424964,0.0,0.0,0.0,0.0,0.40864099833351686,0.00039408248680736999,0.00012934091446416377,0.068522501195176597,5.0742193312391718e-05,0.23167554301669635,0.25956240767841099,1.926646051322696e-07,9.5422748656996008e-06,0.027842504657673649,2.6214519829212296e-08,1.0914715962798853e-07,4.3900651003435419e-10,0.00063871480628800324,1.5991285369852635e-06,0.0018435732159119487,2.3352043934699824e-07,0.00048350709975418391,7.3172611794961578e-08,4.5301167378738242e-05,0.00010659584090165539,5.2410831962241613e-05
0.0005815507653488754,0.15885826525585456,0.0,0.0,0.0,0.0,0.40620939639737058,0.00039280345859343249,0.00012903374076454066,0.068940534905419099,5.0510302009334739e-05,0.23228964818974579,0.26063451834412332,1.925769442544488e-07,9.5948201192628791e-06,0.028140601246813082,2.6406863257831878e-08,1.1020890326631458e-07,4.432770047666239e-10,0.00064948174488396184,1.6183903361754296e-06,0.0018558331344073571,2.3399471185571081e-07,0.00048939529106585057,7.3693856407155521e-08,4.5574897578204329e-05,0.00010790922241561847,5.2908589798292219e-05
0.000587258990066609,0.15913893009118382,0.0,0.0,0.0,0.0,0.40380473985028625,0.00039153577114052739,0.0001287245643175471,0.069355886990946761,5.0280804936968411e-05,0.23289237736951732,0.26169470670480111,1.9248169575721002e-07,9.6466410774081106e-06,0.028437844257024187,2.6597303603087032e-08,1.1126085380374182e-07,4.475081101545969e-10,0.0006602659582196944,1.637525380437153e-06,0.0018679712760921014,2.3445073944704736e-07,0.00049527325664879267,7.4209062796492529e-08,4.5845200125114816e-05,0.00010922126351534372,5.3403118806898473e-05
0.0005923963923125693,0.15938986399739885,0.0,0.0,0.0,0.0,0.40166320570287195,0.00039040439988752127,0.00012844469624429932,0.069727438719692156,5.0076271698405825e-05,0.23342529591590055,0.26263885057169872,1.9238968489807027e-07,9.6926686619607294e-06,0.028704630433572974,2.6767088177846779e-08,1.1219924188816799e-07,4.5128245004874583e-10,0.00066998544545105311,1.6546375593346663e-06,0.0018787927022404145,2.348459150727155e-07,0.0005005545613850455,7.466764370585064e-08,4.6085579798143785e-05,0.00011040092451432774,5.3845447966987273e-05
0.0005975337945585296,0.15963923880527695,0.0,0.0,0.0,0.0,0.39954279433692741,0.00038928194041005772,0.00012816339479802756,0.070096869334359782,4.9873617192672338e-05,0.23394934743707896,0.26357364674511302,1.922918938086929e-07,9.7381243650278693e-06,0.028970720327918843,2.6935359340092928e-08,1.1312971310103806e-07,4.5502494707891752e-10,0.00067971694473006959,1.671645278597104e-06,0.0018895177432837521,2.3522695734667232e-07,0.00050582736228258829,7.5121440799363385e-08,4.6323253408234423e-05,0.00011157944499369221,5.4285187470030452e-05
0.0006026711968044898,0.15988707142076775,0.0,0.0,0.0,0.0,0.39744318392269506,0.00038816826728971796,0.0001278807444681027,0.070464202340240797,4.9672813680148319e-05,0.23446469057132913,0.26449923688161864,1.9218848744058331e-07,9.783015103632369e-06,0.029236111962352884,2.7102130203598757e-08,1.1405227833143844e-07,4.5873564504268391e-10,0.00068945955111339484,1.6885477949067809e-06,0.0019001474487842077,2.3559416188186918e-07,0.0005110915630607098,7.5570504471048571e-08,4.6558253644799639e-05,0.00011275680064226473,5.4722349883470662e-05
0.0006078085990504501,0.16013337746069506,0.0,0.0,0.0,0.0,0.39536405856740486,0.00038706325691028449,0.00012759682736306711,0.070829460833443186,4.9473834102750626e-05,0.23497148093607928,0.26541576003487283,1.9207962681151389e-07,9.8273476136541844e-06,0.02950080345048945,2.726741371006467e-08,1.1496694878976319e-07,4.6241458902997536e-10,0.00069921237447985831,1.7053443949597634e-06,0.0019106828552661046,2.3594781627569653e-07,0.00051634707024869196,7.6014883871948033e-08,4.679061269253045e-05,0.00011393296779377885,5.5156947740505295e-05
0.0006129460012964104,0.16037817382236935,0.0,0.0,0.0,0.0,0.39330510932933277,0.00038596678861808659,0.00012731172201169193,0.071192667516444708,4.9276651753439277e-05,0.23546987039229181,0.26632335221452214,1.9196546753261139e-07,9.8711286370112035e-06,0.029764793132166466,2.7431222800111442e-08,1.1587373959909252e-07,4.6606183986811243e-10,0.00070897454650983784,1.7220344397167611e-06,0.0019211249880921768,2.3628820273262439e-07,0.00052159379578552026,7.6454628569223021e-08,4.7020362391252905e-05,0.00011510792379059237,5.5588993889584867e-05
0.0006180834035423707,0.1606214758522171,0.0,0.0,0.0,0.0,0.39126603298110951,0.00038487874353376224,0.00012702550472991133,0.071553844701870373,4.9081240618550516e-05,0.23596000788456301,0.26722214692462692,1.9184616103855166e-07,9.914364761778064e-06,0.030028079439518855,2.7593570208898204e-08,1.1677266729464963e-07,4.6967746406426636e-10,0.00071874521367552109,1.7386173066484872e-06,0.0019314748599490832,2.3661559699385554e-07,0.00052683165442376362,7.688978704740284e-08,4.7247534094202408e-05,0.00011628164661975914,5.6018501138225885e-05
0.000623220805788331,0.16086329995507878,0.0,0.0,0.0,0.0,0.38924653335826209,0.00038379900599206778,0.0001267382485820788,0.071913014329293812,4.888757500878523e-05,0.2364420384684994,0.26811227457837894,1.9172185467696723e-07,9.9570625883038614e-06,0.03029066107265398,2.7754468861263122e-08,1.1766375012414642e-07,4.7326153501352832e-10,0.00072852354697543035,1.7550924622445144e-06,0.001941733473091892,2.3693026976013069e-07,0.00053206056723989958,7.7320408194197594e-08,4.7472158816682003e-05,0.00011745411546898681,5.6445482672170474e-05
0.0006283582080342913,0.16110366078445804,0.0,0.0,0.0,0.0,0.38724631997065967,0.00038272746210803638,0.00012645002461252587,0.072270197968296604,4.8695629893426908e-05,0.23691610425886842,0.26899386310204421,1.9159269238681224e-07,9.999228558876483e-06,0.030552536847117333,2.7913931579953509e-08,1.1854700623708535e-07,4.7681412571598572e-10,0.00073830873350747711,1.7714593999490467e-06,0.0019519018177430872,2.3723248467225963e-07,0.00053728045868906254,7.7746539820892342e-08,4.7694267081515888e-05,0.00011862531030862822,5.6869951642246336e-05
0.0006334956102802516,0.16134257436459112,0.0,0.0,0.0,0.0,0.38526510893335575,0.0003816640010986994,0.00012616090057871165,0.072625416831790329,4.850538067514673e-05,0.23738234376468834,0.26986703752718733,1.914588123640658e-07,1.0040869095046002e-05,0.030813705812390738,2.8071970981138196e-08,1.1942245848924596e-07,4.8033532810103929e-10,0.0007480999826929381,1.7877176784045364e-06,0.0019619808733247353,2.3752249936376977e-07,0.00054249125838977939,7.8168229829168426e-08,4.7913889179327716e-05,0.00011979521195903793,5.7291921609285385e-05
0.0006386330125262118,0.16158005465051714,0.0,0.0,0.0,0.0,0.38330262128252823,0.00038060851370743054,0.00012587094245884996,0.072978691776973331,4.8316803342617054e-05,0.23784089303170117,0.27073192072835361,1.9132034921069308e-07,1.0081990511452544e-05,0.031074167070058296,2.8228599524159772e-08,1.2029013178941729e-07,4.8382524235559652e-10,0.0007578965168214759,1.8038668721535528e-06,0.0019719716067384224,2.3780056683632075e-07,0.00054769289819369782,7.8585525532884108e-08,4.8131054919509238e-05,0.00012096380180380921,5.7711406017749569e-05
0.0006437704147721721,0.16181611739476373,0.0,0.0,0.0,0.0,0.38135858434613595,0.00037956089322796813,0.00012558021355226688,0.073330043320275692,4.8129874151678214e-05,0.23829188468194046,0.27158863282008938,1.9117743533130882e-07,1.0122599104186361e-05,0.031333919938432105,2.8383830054993197e-08,1.2115004944190444e-07,4.8728396221317835e-10,0.00076769757940521317,1.8199066329703002e-06,0.0019818749740469371,2.3806693549046624e-07,0.00055288531458391711,7.8998474092365928e-08,4.834579377479596e-05,0.00012213106207727828,5.8128418560825278e-05
0.0006489078170181324,0.16205077591880193,0.0,0.0,0.0,0.0,0.37943272995572958,0.00037852103395344616,0.00012528877578195748,0.07367949163755752,4.7944570019744521e-05,0.23873544911438388,0.27243729194527172,1.9103020026387498e-07,1.0162700920447485e-05,0.031592963766002347,2.8537675072978373e-08,1.2200223263910153e-07,4.9071157291288191e-10,0.00077750242583156544,1.8358366143244631e-06,0.0019916919190271641,2.3832184519526524e-07,0.0005580684460873307,7.9407120886026654e-08,4.8558134684400912e-05,0.00012329697560712672,5.8542972742047945e-05
0.0006540452192640927,0.16228404553481557,0.0,0.0,0.0,0.0,0.37752479617845885,0.00037748883368089254,0.00012499668757078388,0.074027056579924963,4.7760868225903285e-05,0.23917171330314177,0.27327801351121683,1.9087876490734274e-07,1.0202302129035625e-05,0.031851298133052583,2.8690146441165792e-08,1.2284671509005282e-07,4.9410821003746772e-10,0.00078731033353408593,1.8516565420034772e-06,0.0020014233749555991,2.3856553210312636e-07,0.00056324223601540821,7.9811512719236418e-08,4.8768106333297132e-05,0.00012446152603616043,5.8955082402248667e-05
0.0006586688812854569,0.16249281184564346,0.0,0.0,0.0,0.0,0.37582276510224427,0.00037656631840256018,0.00012473329946542501,0.074338270887903304,4.7596888147180464e-05,0.23955821245635084,0.27402797007400087,1.9073898351335373e-07,1.0237520169989132e-05,0.032083192170497134,2.8826206694125086e-08,1.2360018688118215e-07,4.971387884174216e-10,0.00079613948061844919,1.8658001725657475e-06,0.0020101093539447892,2.3877544746880417e-07,0.00056789061457177448,8.0171864931527443e-08,4.8955078479364285e-05,0.0001255084427931568,5.9323902410029061e-05
0.0006632925433068211,0.16270047426136344,0.0,0.0,0.0,0.0,0.37413485711212141,0.0003756498526429991,0.00012446947129324026,0.074647989500078227,4.7434171957395785e-05,0.23993898846324549,0.27477167021871091,1.9059598568562467e-07,1.0272341889055252e-05,0.032314511066337169,2.8961173458982391e-08,1.2434746249675862e-07,5.0014444483499312e-10,0.00080497002573280631,1.8798542941952337e-06,0.0020187274973271093,2.3897662575836779e-07,0.00057253134439509722,8.0528839994222383e-08,4.9140174763893529e-05,0.0001265542314085779,5.9690763570530317e-05
0.0006679162053281853,0.16290704297627825,0.0,0.0,0.0,0.0,0.37246089175807801,0.00037473936564816541,0.00012420524172183518,0.074956226233568804,4.7272703939876771e-05,0.24031412837998911,0.27550919347453884,1.9044985451948855e-07,1.0306771602431408e-05,0.0325452547622333,2.9095055529544605e-08,1.2508856534622106e-07,5.0312527344648454e-10,0.0008138014760247956,1.8938187870461843e-06,0.0020272784621402835,2.3916922895022792e-07,0.0005771643907277683,8.088247081823476e-08,4.9323415303334083e-05,0.00012759888131221316,6.0055676083712513e-05
0.0006725398673495495,0.16311252729383507,0.0,0.0,0.0,0.0,0.3708006910963671,0.00037383478732193928,0.00012394064877570954,0.07526299470395463,4.7112468759345588e-05,0.24068371806507757,0.27624061826971114,1.9030067166058527e-07,1.0340813505958544e-05,0.032775423195588016,2.9227861562393105e-08,1.2582351890342943e-07,5.0608136866731802e-10,0.00082263334407947294,1.9076935217193775e-06,0.0020357628978028655,2.3935341557424623e-07,0.00058178971919509983,8.123278938731852e-08,4.9504819908538286e-05,0.00012864238210211597,6.0418649990289365e-05
0.0006771635293709137,0.1633169374745053,0.0,0.0,0.0,0.0,0.36915408070545414,0.00037293604921925783,0.00012367572879403183,0.0755683083343823,4.6953451208337955e-05,0.24104784146396649,0.2769660214880213,1.9014851707083198e-07,1.0374471799639759e-05,0.033005016422282554,2.9359600364457417e-08,1.2655234643892995e-07,5.0901282409520281e-10,0.00083146515538758028,1.9214784201260908e-06,0.0020441814468234302,2.3952934154155075e-07,0.0005864072980524595,8.1579827792899893e-08,4.9684408217128111e-05,0.00012968472382871062,6.0779695496714991e-05
0.0006817871913922779,0.16352028262475052,0.0,0.0,0.0,0.0,0.36752088865339516,0.00037204308344893951,0.00012341051739776906,0.075872180354805877,4.6795636455226068e-05,0.24140658131388176,0.27768547892028694,1.899934689624373e-07,1.0407750575150655e-05,0.033234034503858229,2.9490280562582202e-08,1.2727507055108876e-07,5.119197306242314e-10,0.00084029644143975121,1.9351734017936314e-06,0.0020525347443562749,2.3969715918723989e-07,0.00059101709618152466,8.1923617324106887e-08,4.9862199573201868e-05,0.00013072589675562995,6.1138822670242973e-05
0.0006864108534136421,0.163722572756462,0.0,0.0,0.0,0.0,0.36590094635736814,0.00037115582362452743,0.000123145048746439,0.076174623810050121,4.6639009798369546e-05,0.24176001853591067,0.278399064889777,1.8983560273714683e-07,1.044065395989746e-05,0.033462477612428279,2.9619910709677516e-08,1.2799171790897952e-07,5.1480219552144285e-10,0.00084912674641543582,1.9487784246796545e-06,0.0020608234187344749,2.3985701891830401e-07,0.00059561908508328474,8.2264189713586889e-08,5.0038213094202966e-05,0.00013176589166904347,6.1496041673123864e-05
0.0006910345154350063,0.16392381669731984,0.0,0.0,0.0,0.0,0.36429408836484128,0.00037027420466723495,0.00012287935590685531,0.076475651562968011,4.6483556843696955e-05,0.24210823237831708,0.27910685234695054,1.8967499258287541e-07,1.0473185975371631e-05,0.033690346010101312,2.9748499373395648e-08,1.2870231341056426e-07,5.1766031893025356e-10,0.00085795562578854488,1.9622934605571357e-06,0.0020690480914445264,2.4000906714592222e-07,0.00060021323842764226,8.2601575884313548e-08,5.0212467683338603e-05,0.00013280469977807393,6.1851362736989318e-05
0.0006956581774563705,0.164124023942676,0.0,0.0,0.0,0.0,0.36270015200414368,0.00036939816253012716,0.000122613470980273,0.076775276296540684,4.6329263448706789e-05,0.24245130065109949,0.27980891302168953,1.8951171075654713e-07,1.0505350624286316e-05,0.033917640013034198,2.9876055054317248e-08,1.2940688317932004e-07,5.2049420592326399e-10,0.00086678264395079608,1.975718503830821e-06,0.0020772093770246073,2.4015344800909216e-07,0.00060479953132781925,8.2935806699027949e-08,5.0384982024660772e-05,0.00013384231258336383,6.220479609601088e-05
0.0007002818394777347,0.16432320351284524,0.0,0.0,0.0,0.0,0.36111897725028536,0.00036852763412120683,0.0001223474250845017,0.077073510516793439,4.617611570794158e-05,0.24278929981014347,0.28050531748206636,1.8934582779105811e-07,1.0537151855042159e-05,0.034144359980866547,3.0002586170329162e-08,1.3010545378636767e-07,5.2330396337357341e-10,0.00087560737352621791,1.9890535646074338e-06,0.0020853078830843949,2.4029030280859139e-07,0.00060937794013123504,8.3266912644513351e-08,5.0555774573192884e-05,0.00013487872185080347,6.2556351958317432e-05
0.0007049055014990989,0.1645213643345549,0.0,0.0,0.0,0.0,0.3595504067287319,0.00036766255734285946,0.00012208124833623814,0.077370366556391651,4.6024099929463242e-05,0.24312230494524331,0.28119613513294545,1.8917741253874783e-07,1.0568593567735222e-05,0.034370506322145014,3.0128101068862706e-08,1.3079805222239896e-07,5.2608969984185713e-10,0.00088442939571090377,2.0022986695214754e-06,0.0020933442104116942,2.4041977009329495e-07,0.00061394844252359829,8.3594923895574937e-08,5.0724863551847554e-05,0.00013591391963741243,6.2906040511798218e-05
0.0007141528255418273,0.16491466502325483,0.0,0.0,0.0,0.0,0.35645046215730808,0.00036594851539175559,0.00012154861799878701,0.077959992578579218,4.5723410627781909e-05,0.24377362660556809,0.28256128180096524,1.8883325237644224e-07,1.0630413813890477e-05,0.034821080033820742,3.0376115300789493e-08,1.3216544295240166e-07,5.3158955376128535e-10,0.0009020636875045761,2.0285192044745387e-06,0.002109232698401083,2.4065708308411598e-07,0.000623065646044658,8.4241781534479848e-08,5.1058002561329314e-05,0.00013798065053564874,6.3599856409557771e-05
0.0007234001495845557,0.16530399548932873,0.0,0.0,0.0,0.0,0.35339911137087465,0.00036425555979993103,0.00012101580230827371,0.078544249686261391,4.5427090449662433e-05,0.24440583934279381,0.2839048854094432,1.8847974888135657e-07,1.0690841665229853e-05,0.035269365464282817,3.0620163284469637e-08,1.3350928030071119e-07,5.3699467238984933e-10,0.00091968234381533277,2.0543806544179465e-06,0.0021248795141014967,2.4086644325169544e-07,0.00063215099116807052,8.487661510214138e-08,5.1384540379096716e-05,0.00014004244766538347,6.428632509165012e-05
0.0007326474736272841,0.16568942358981928,0.0,0.0,0.0,0.0,0.35039518734402386,0.0003625832289767432,0.00012048300969371656,0.079123230636270261,4.5135037710305413e-05,0.24501949621103389,0.28522746083115907,1.8811739632053034e-07,1.0749906729509357e-05,0.035715367713161618,3.0860309567471572e-08,1.3482979558422684e-07,5.4230598611936962e-10,0.00093728232428575233,2.0798838136805823e-06,0.0021402892263934323,2.4104886711092407e-07,0.00064120434801824262,8.5499655465586215e-08,5.1704614897782443e-05,0.00014209925785067969,6.4965527651467006e-05
0.0007418947976700125,0.1660710151698967,0.0,0.0,0.0,0.0,0.34743756120600439,0.000360931075941719,0.00011995043549107907,0.079697025712162348,4.4847153974046586e-05,0.24561513056535114,0.28652950618825018,1.8774666590740924e-07,1.0807637928611498e-05,0.036159092596862813,3.1096617694844431e-08,1.3612722570956663e-07,5.4752444782436761e-10,0.00095486071836135941,2.1050297060372179e-06,0.002155466301896889,2.4120533297551565e-07,0.00065022560599068628,8.6111128865603652e-08,5.2018360664183939e-05,0.00014415103204013863,6.5637544878636997e-05
0.0007511421217127409,0.16644883475134367,0.0,0.0,0.0,0.0,0.34452514059602246,0.00035929866764034056,0.00011941826272756032,0.080265722813042575,4.4563343925084626e-05,0.2461932569644453,0.28781150357155189,1.873680069505663e-07,1.0864063508224566e-05,0.036600546587276496,3.1329150188852716e-08,1.3740181244987795e-07,5.5265102995328724e-10,0.00097241474013962982,2.1298195670076549e-06,0.0021704151070289315,2.4133678246421724e-07,0.00065921467231557786,8.6711256919250398e-08,5.2325908944354555e-05,0.00014619772504329565,6.6302457161121326e-05
0.0007603894457554693,0.1668229450960568,0.0,0.0,0.0,0.0,0.34165686816188229,0.00035768558438355256,0.00011888666287876791,0.080829407538888717,4.4283515241420868e-05,0.2467543719830684,0.28907391969755614,1.8698184800671319e-07,1.0919211055604542e-05,0.037039736762140271,3.1557968553519765e-08,1.3865380185373831e-07,5.5768672215100505e-10,0.00098994172383410359,2.1542548289001295e-06,0.0021851399101719452,2.4144412207292736e-07,0.00066817147086530991,8.7300256701927849e-08,5.2627387797267107e-05,0.0001482392953057728,6.6960344417639437e-05
0.0007788840938409262,0.16756028168135176,0.0,0.0,0.0,0.0,0.33604870528898662,0.00035451577809910741,0.00011782581403767905,0.081942071260025007,4.3735446969640974e-05,0.24782746860665339,0.29154180174713923,1.8618864678210632e-07,1.1025779201624661e-05,0.037911356774283519,3.2004703883595458e-08,1.4109099083052631e-07,5.6748946766717116e-10,0.0010249044904186403,2.2020681849314146e-06,0.0022139341075497402,2.4158993057835658e-07,0.00068598803763812927,8.8445717432629068e-08,5.3212633950425288e-05,0.00015230691842949489,6.8255360953803728e-05
0.0007973787419263831,0.1682834974150521,0.0,0.0,0.0,0.0,0.33060526220821385,0.00035141854758336026,0.00011676905457328254,0.083035658707790713,4.3202266181406964e-05,0.2488380611408372,0.29393660122616372,1.8537011393969823e-07,1.112755045012488e-05,0.038774019779322065,3.2437295565313375e-08,1.4344082561202058e-07,5.7694086129643602e-10,0.0010597299370816711,2.2484846434364829e-06,0.0022418811626580015,2.4164936098211025e-07,0.00070367499147116358,8.9549159127141125e-08,5.3775062585380129e-05,0.00015635363405741364,6.9523222691133808e-05
0.00081587339001184,0.1689930433297322,0.0,0.0,0.0,0.0,0.32531920511201429,0.00034839096567737982,0.00011571740457179759,0.084110779787106571,4.2683330794111915e-05,0.24978954744548179,0.29626155761440193,1.8452903026536216e-07,1.1224723274801592e-05,0.039627800039799758,3.2856199562540581e-08,1.4570537476609612e-07,5.8604922313404465e-10,0.001094400645726382,2.2935213854373296e-06,0.0022690119117379152,2.4162853928757162e-07,0.00072123222146838804,9.0612161297761707e-08,5.431559096197264e-05,0.00016037922070357279,7.0764547539448245e-05
0.000834368038097297,0.16968934807325317,0.0,0.0,0.0,0.0,0.32018364037128172,0.00034543027385160749,0.00011467175519799324,0.08516801461168387,4.2178036569717484e-05,0.25068510201310068,0.29851971691880202,1.8366793182301389e-07,1.1317486983238296e-05,0.040472777859671474,3.3261856213198515e-08,1.4788672902106624e-07,5.9482296240790392e-10,0.0011289007423954955,2.3371975463832935e-06,0.0022953558250626989,2.4153315273056027e-07,0.00073865979486674427,9.1636237166893059e-08,5.483509248228235e-05,0.00016438349768043366,7.1979942093717053e-05
0.0008528626861827539,0.17037282249183336,0.0,0.0,0.0,0.0,0.31519208141449689,0.00034253386977429453,0.00011363288294097863,0.08620791546128817,4.1685814309317477e-05,0.25152769364772759,0.30071394618071673,1.8278913291723489e-07,1.1406022180598582e-05,0.041309038635316424,3.3654690579576954e-08,1.4998699045688242e-07,6.032705340039413e-10,0.0011632157858635509,2.3795339116062233e-06,0.0023209410714061371,2.4136848451690525e-07,0.00075595793424284739,9.2622836343749537e-08,5.5334398976494552e-05,0.0001683663205567437,7.3170000886391145e-05
0.0008713573342682108,0.17104385782573442,0.0,0.0,0.0,0.0,0.31033841855104666,0.00033969929577287169,0.0001126014625706721,0.087231008577112926,4.1206127304421838e-05,0.25232010153031204,0.30284694669646162,1.8189474708372067e-07,1.1490501147525766e-05,0.042136672016332415,3.403511279323534e-08,1.5200826203862612e-07,6.114003963682141e-10,0.0011973326637498857,2.4205526243092867e-06,0.0023457945799881938,2.4113944489996583e-07,0.00077312699742157725,9.3573346898898559e-08,5.5814302880740417e-05,0.0001723275771379277,7.4335305822214828e-05
