Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0004258584566114536,0.15035164265569548,0.0,0.0,0.0,0.0,0.48407189564939795,0.00043248636647639084,0.00013611052656277228,0.056445737779698621,5.7853695160568246e-05,0.2105170088157596,0.22629177687978638,1.9119568234870057e-07,7.8664922473701038e-06,0.019725471201310556,2.0418054135214836e-08,7.7829183461828228e-08,3.1304083678710116e-10,0.00036725757359031268,1.0544523339747577e-06,0.0014724118686871323,2.1278869938344584e-07,0.00032588527935977299,5.7070967145421265e-08,3.670996429504076e-05,7.1778992085198351e-05,3.8134579935421474e-05,6.8099957183585703e-12,1.8716259730601267e-10,7.371299633510014e-11
0.00043102027261295603,0.15066335650342547,0.0,0.0,0.0,0.0,0.48103919072919282,0.00043098494251754831,0.00013594246810758758,0.056900926956370078,5.757066209357605e-05,0.21144019186925445,0.22762964374327954,1.9140692529866528e-07,7.9347532474540149e-06,0.020012927608778083,2.0643057427386431e-08,7.9009577319761719e-08,3.1778856078402695e-10,0.0003760503927844617,1.0741315173870666e-06,0.0014869265911139345,2.1382839606014416e-07,0.0003313711219986826,5.7709303140315777e-08,3.7055914520350307e-05,7.298012947683619e-05,3.8664798031342568e-05,7.005301906571798e-12,1.9059706207681896e-10,7.5065642463682436e-11
0.00043618208861445846,0.15097279048053897,0.0,0.0,0.0,0.0,0.47804286735442975,0.00042949837297174854,0.00013576778806979791,0.057352948448487623,5.7290797153323252e-05,0.21234677453975204,0.2289514595807213,1.9160342988989265e-07,8.0021803737075343e-06,0.020299901792976222,2.0866137444390052e-08,8.0183455855422657e-08,3.2251007916188587e-10,0.00038489624603875531,1.0937711769955314e-06,0.0015013054118985848,2.1484009983982565e-07,0.00033685545699032443,5.8341190401045755e-08,3.7397896987191034e-05,7.418166101907494e-05,3.9192266485833692e-05,7.2026913176403805e-12,1.9402556885992663e-10,7.6415942073072918e-11
0.0004413439046159609,0.15127997393675455,0.0,0.0,0.0,0.0,0.475082246161245,0.00042802639327376617,0.00013558676547281904,0.057801846220053958,5.7014044167070758e-05,0.21323710943574964,0.23025752232631735,1.9178564047184983e-07,8.0687826588961068e-06,0.020586379500733963,2.108730400750269e-08,8.1350687985739265e-08,3.2720486468458339e-10,0.00039379340844813103,1.113367457768711e-06,0.0015155496641825433,2.1582441316161058e-07,0.00034233787320743535,5.8966672851961444e-08,3.7735955681599623e-05,7.5383502388087355e-05,3.9716974425184608e-05,7.4021284686490801e-12,1.9744760339920072e-10,7.7763692626022938e-11
0.0004465057206174633,0.1515849356587261,0.0,0.0,0.0,0.0,0.47215666509169274,0.00042656874581372837,0.00013539966857274165,0.058247663284062008,5.6740348315494735e-05,0.21411153962155058,0.23154812236446917,1.9195398656892988e-07,8.1345691235959427e-06,0.02087234716656626,2.130656730897922e-08,8.2511150694792319e-08,3.3187242256333794e-10,0.00040274018508286186,1.1329166527705207e-06,0.0015296606821209638,2.1678192569986048e-07,0.00034781797734546898,5.9585795873796587e-08,3.8070134510294592e-05,7.6585572573154538e-05,4.0238912674713308e-05,7.6035781394062857e-12,2.0086267364396207e-10,7.9108700330815258e-11
0.00045166753661896573,0.15188770389308828,0.0,0.0,0.0,0.0,0.46926547883177955,0.00042512517913060997,0.00013520675521053828,0.058690441730631697,5.646965615555928e-05,0.21497039893845504,0.23282354277428416,1.9210888317172094e-07,8.1995487334735673e-06,0.021157791883621862,2.1523937835584474e-08,8.3664728652660599e-08,3.3651228892362707e-10,0.00041173491097175807,1.1524151969718911e-06,0.0015436397995841579,2.1771321378570518e-07,0.00035329539320151421,6.0198605818639521e-08,3.8400477228194115e-05,7.7787793785847863e-05,4.0758073619586757e-05,7.8070053638023842e-12,2.0427030862072319e-10,8.0450779696863924e-11
0.00045682935262046816,0.15218830635598038,0.0,0.0,0.0,0.0,0.46640805829088372,0.00042369544871204184,0.00013500827322380235,0.05913022275311966,5.6201914987927899e-05,0.21581401230365896,0.23408405955490921,1.9225073212243737e-07,8.2637305551820962e-06,0.021442701375899868,2.1739426534004745e-08,8.4811313808034308e-08,3.411240291666109e-10,0.00042077595076773307,1.1718596962871749e-06,0.0015574883488718688,2.1861884361232125e-07,0.0003587697607722366,6.0805151326146846e-08,3.8727027471791887e-05,7.8990091224994058e-05,4.1274451181362478e-05,8.0123754510341838e-12,2.0767005800726188e-10,8.1789753366981705e-11
0.0004619911686219706,0.15248677023310153,0.0,0.0,0.0,0.0,0.46358379008156342,0.00042227931601986876,0.00013480446092164458,0.059567046674596655,5.5937073989118912e-05,0.21664269600675279,0.23532994185093389,1.9237992235495566e-07,8.3271234370103606e-06,0.021727063971749491,2.1953044673727732e-08,8.5950804823860035e-08,3.4570723569921368e-10,0.00042986169869366051,1.1912468559035311e-06,0.0015712076597144834,2.1949936571192762e-07,0.00036424073565707117,6.1405480446853496e-08,3.9049828686932021e-05,8.0192393008752272e-05,4.178804068778333e-05,8.219654054502256e-12,2.1106149178662907e-10,8.3125451981111951e-11
0.000467152984623473,0.15278312221361445,0.0,0.0,0.0,0.0,0.46079207601907468,0.00042087654822286141,0.00013459554768590796,0.06000095297287994,5.5675083158813621e-05,0.21745675799475855,0.23656145217082813,1.9249682972971745e-07,8.3897363163400739e-06,0.022010868578293988,2.2164803736843226e-08,8.7083107434112344e-08,3.5026152936910989e-10,0.00043899057833482962,1.2105735400927294e-06,0.0015847990582529134,2.2035532106263959e-07,0.00036970798842534048,6.1999643263837979e-08,3.9368924082354039e-05,8.1394630081776874e-05,4.2298838765997583e-05,8.4288070823711622e-12,2.1444419855433715e-10,8.4457713509636409e-11
0.0004717986190248252,0.1530480549894778,0.0,0.0,0.0,0.0,0.45830688464237324,0.00041962529683090905,0.00013440334676158039,0.060389006039237858,5.5441687704679363e-05,0.21817716022297678,0.23765773519381719,1.9259184560631513e-07,8.4454283727290934e-06,0.022265806922679363,2.235380711404274e-08,8.8095961127818239e-08,3.5433538129180417e-10,0.00044724216814314219,1.2279133724080625e-06,0.0015969230442973578,2.2110511396460113e-07,0.00037462507268204497,6.2529159763583723e-08,3.965297700122245e-05,8.2476533172024395e-05,4.275616860104239e-05,8.6186195040271736e-12,2.1748084787159973e-10,8.5653682107072897e-11
0.0004764442534261774,0.1533113171100189,0.0,0.0,0.0,0.0,0.45584717391726359,0.00041838452590178761,0.00013420734749914891,0.060774754779103518,5.5210526511335027e-05,0.21888617504245547,0.23874276676998479,1.9267746484747466e-07,8.5005021920216066e-06,0.022520277440307265,2.254132297968544e-08,8.9102860825798449e-08,3.5838528533631502e-10,0.00045552633291482889,1.2451996694504417e-06,0.0016089454517011043,2.2183581232706614e-07,0.00037953866622081805,6.3053759574662729e-08,3.9934094177626514e-05,8.35582834006684e-05,4.3211234924290006e-05,8.8098984669910145e-12,2.2050983598880251e-10,8.6846633382600764e-11
0.0004810898878275296,0.15357292703336173,0.0,0.0,0.0,0.0,0.45341253753081967,0.00041715407788727393,0.00013400769966248215,0.061158226308348516,5.4981565144161172e-05,0.21958401065281294,0.23981672527018336,1.9275393723901861e-07,8.5549642819815508e-06,0.022774273154261244,2.2727360216283545e-08,9.0103751563799616e-08,3.6241102042803318e-10,0.00046384198330778854,1.2624304311907554e-06,0.0016208672362360494,2.2254778800608573e-07,0.00038444855723310343,6.3573481458842665e-08,4.0212306621251427e-05,8.4639835693011036e-05,4.3664037776386146e-05,9.0026197725847075e-12,2.2353090015750522e-10,8.8036463854054813e-11
0.0004857355222288818,0.1538329029008428,0.0,0.0,0.0,0.0,0.45100257800619836,0.00041593379760072207,0.00013380454769615821,0.061539447245874637,5.4754770719418866e-05,0.22027087042717439,0.240879785206253,1.9282150532931707e-07,8.6088208258872231e-06,0.023027787410790208,2.2911927813652881e-08,9.109858013815098e-08,3.664123725736897e-10,0.00047218804879177857,1.2796036762043899e-06,0.001632689349363456,2.2324140020085518e-07,0.00038935454238399553,6.4088362036345867e-08,4.0487645043757924e-05,8.5721146676917832e-05,4.4114577779908402e-05,9.1967594452894986e-12,2.2654378827500766e-10,8.9223074232011709e-11
0.0004903811566302341,0.15409126256722694,0.0,0.0,0.0,0.0,0.44861690645635399,0.00041472353385691341,0.00013359803131010971,0.061918443725123166,5.4530110199719455e-05,0.2209469530530444,0.24193211733851056,1.9288040506442986e-07,8.6620782374596773e-06,0.023280813865871778,2.30950349855785e-08,9.2087298667682844e-08,3.7038914918791434e-10,0.00048056347730528529,1.2967175557117491e-06,0.0016444127376931761,2.2391700584391263e-07,0.00039425642637554067,6.4598440663366348e-08,4.076013994056838e-05,8.680217450898162e-05,4.4562856191224884e-05,9.3922937399662542e-12,2.2954825884862267e-10,9.0406369405767173e-11
0.000494562227591451,0.15432241894536566,0.0,0.0,0.0,0.0,0.44649025363716,0.00041364273892034964,0.00013340940144307583,0.062257659862024896,5.4329713552978892e-05,0.22154637347712958,0.242870182159104,1.9292619294204688e-07,8.709502856189657e-06,0.023508115605414267,2.3258590404260425e-08,9.2971884247968984e-08,3.7394708720964139e-10,0.00048812561345415255,1.3120678140385178e-06,0.0016548801557964333,2.2450994331278499e-07,0.00039866446015080566,6.5053437863606964e-08,4.100297923640269e-05,8.7774823955174763e-05,4.496437470911693e-05,9.5694475244313286e-12,2.3224489392015191e-10,9.1468425163003718e-11
0.000498743298552668,0.15455229303125134,0.0,0.0,0.0,0.0,0.44438269404949798,0.00041256983244219715,0.00013321825082101966,0.062595113364273189,5.4130996537300649e-05,0.22213736012651031,0.24379981218746233,1.9296530791041588e-07,8.7564517601536698e-06,0.023735013123254493,2.342097720770858e-08,9.3851453608228406e-08,3.7748484922995174e-10,0.00049570995477058203,1.327367267539179e-06,0.0016652690522079741,2.2508882541529203e-07,0.00040306888807119641,6.5504604756338055e-08,4.1243561851179003e-05,8.8747182665157762e-05,4.536406474392386e-05,9.7476948997006471e-12,2.3493436190537742e-10,9.2527658201827928e-11
0.000502924369513885,0.1547808972681001,0.0,0.0,0.0,0.0,0.44229396118873493,0.00041150471090989831,0.00013302467179108362,0.062930822321703245,5.3933936408568972e-05,0.22272004859126038,0.24472112448108152,1.9299790826144019e-07,8.8029295415405158e-06,0.02396150239814222,2.3582202247826909e-08,9.4725979109100451e-08,3.8100232407911926e-10,0.00050331577175421539,1.3426147212824614e-06,0.0016755801058183928,2.2565389791771482e-07,0.00040746958299003915,6.5951970470797804e-08,4.1481909619012821e-05,8.971922294256915e-05,4.5761928493129127e-05,9.9270190016299898e-12,2.3761650741023736e-10,9.3584007321057923e-11
0.0005071054404751019,0.15500824388546877,0.0,0.0,0.0,0.0,0.44022379361367459,0.00041044727199517365,0.00013282875382301777,0.063264804535136845,5.3738511480842814e-05,0.22329457170975961,0.24563423388535566,1.9302414819825211e-07,8.8489405463834666e-06,0.024187579585323655,2.374227239953561e-08,9.5595433692473706e-08,3.8449940292529914e-10,0.00051094234677087332,1.3578089787463083e-06,0.0016858139916812458,2.2620539828310464e-07,0.00041186642252534527,6.6395562357094526e-08,4.171804410166312e-05,9.0690918119335577e-05,4.6157968376661674e-05,1.0107403112131689e-11,2.4029118065273509e-10,9.4637413529797985e-11
0.0005112865114363189,0.15523434497347213,0.0,0.0,0.0,0.0,0.4381719348797779,0.00040939741724967062,0.00013263058365477757,0.063597077520677892,5.3544699257684546e-05,0.22386105960945202,0.24653925306023985,1.9304417871771153e-07,8.8944894579310437e-06,0.024413241011632,2.3901194722270214e-08,9.6459794361001206e-08,3.8797599326965379e-10,0.00051858897331779274,1.3729489735936402e-06,0.0016959713806740185,2.2674356600021001e-07,0.00041625928829519603,6.6835410992509355e-08,4.1951986865805829e-05,9.1662242112564932e-05,4.6552187305814783e-05,1.0288830654014388e-11,2.4295823822113938e-10,9.568782034602303e-11
0.0005150494753014142,0.15543678084354123,0.0,0.0,0.0,0.0,0.43634070801502789,0.00040845895083670798,0.00013245037452904002,0.063894676072615481,5.3371630315968264e-05,0.22436413404755878,0.24734694458573592,1.9305701851702896e-07,8.9350917909390346e-06,0.024615977917632335,2.4043249201268206e-08,9.7233344034333566e-08,3.9108732795103809e-10,0.00052548750684363807,1.3865276215120667e-06,0.001705048177211476,2.2721670444152442e-07,0.00042020937576538474,6.7228095837778688e-08,4.2160679005749253e-05,9.2536095618506856e-05,4.6905429955819272e-05,1.0452994086588161e-11,2.4535196513816527e-10,9.6630577301287313e-11
0.0005184361427799999,0.1556181258389855,0.0,0.0,0.0,0.0,0.43470496033973288,0.00040761945708199461,0.00013228673440577156,0.064161353222152495,5.3216958009952672e-05,0.22481149998654573,0.2480684061150864,1.9306446184084182e-07,8.9713195282578983e-06,0.024798148742714625,2.4170312371395454e-08,9.7925983018723469e-08,3.9387322751007331e-10,0.00053170918017800706,1.3987094362536057e-06,0.0017131651774392423,2.27633592061707e-07,0.00042376155736430438,6.7578956599095351e-08,4.2347011492698625e-05,9.3322274704889802e-05,4.7222091368209022e-05,1.0601442653845202e-11,2.4750086957633155e-10,9.7476912191437172e-11
0.0005218228102585856,0.15579867454627702,0.0,0.0,0.0,0.0,0.43308078474743106,0.00040678476742677809,0.00013212176259798722,0.064426939195281349,5.3063306700768477e-05,0.22525381692288052,0.24878475313197981,1.9306808625950441e-07,9.0072518290637263e-06,0.024980040787349066,2.4296634873674964e-08,9.8615242909041984e-08,3.9664553583777507e-10,0.00053794279095235572,1.4108537765777232e-06,0.0017212331671025731,2.2804213590350049e-07,0.00042731093547272297,6.7927411828528353e-08,4.2531943546405243e-05,9.4108166854125e-05,4.7537563944987099e-05,1.0750546835121125e-11,2.4964454001597321e-10,9.8321185699164314e-11
0.0005252094777371713,0.1559784330489166,0.0,0.0,0.0,0.0,0.43146805397940929,0.00040595483327206515,0.0001319555001526253,0.064691442782794747,5.2910665638579344e-05,0.2256911491226592,0.2494960415616248,1.930679654855069e-07,9.0428909341697935e-06,0.025161652404478003,2.4422220590930123e-08,9.9301113949754535e-08,3.9940421369590137e-10,0.0005441879852868364,1.4229601171051791e-06,0.0017292524944239594,2.2844245183643857e-07,0.00043085745490950973,6.8273476262920044e-08,4.2715486350683359e-05,9.489375963460732e-05,4.7851849834897021e-05,1.0900298193314213e-11,2.5178291174692224e-10,9.9163372338642797e-11
0.0005285961452157571,0.1561574073656339,0.0,0.0,0.0,0.0,0.42986664267713004,0.00040512960571063145,0.0001317879876878779,0.06495487266561277,5.2759024171555166e-05,0.22612355982506319,0.25020232649895624,1.9306417144569217e-07,9.0782391848898323e-06,0.025342982009421377,2.4547073427623364e-08,9.9983587790141372e-08,4.0214922749657715e-10,0.00055044441416831648,1.4350279643982677e-06,0.0017372235056974182,2.2883465641733482e-07,0.00043440106228625233,6.8617165691956396e-08,4.289765091954322e-05,9.5679041057765765e-05,4.8164951193415802e-05,1.1050688371634886e-11,2.5391592196532764e-10,1.0000344737489543e-10
0.0005319828126943428,0.15633560346789754,0.0,0.0,0.0,0.0,0.42827642737058952,0.0004043090358742846,0.00013161926474811902,0.065217237416114626,5.2608371739794168e-05,0.22655111124939406,0.25090366221296984,1.9305677296659093e-07,9.1132989037538149e-06,0.025524028079784218,2.4671196870011293e-08,1.0066265745927534e-07,4.0488054920166433e-10,0.0005567117332746773,1.4470568392602933e-06,0.0017451465452111075,2.2921886434928284e-07,0.0004379417057431311,6.8958495637425456e-08,4.3078448149558963e-05,9.6463999469671754e-05,4.8476870239770011e-05,1.1201708824171224e-11,2.5604350771869806e-10,1.0084138601448105e-10
0.0005353694801729285,0.15651302722171898,0.0,0.0,0.0,0.0,0.42669728641869009,0.00040349307648244364,0.00013144936937560826,0.065478545499481441,5.2458698102484354e-05,0.22697386462843275,0.25160010217326867,1.930458384753949e-07,9.1480722553672603e-06,0.025704789152605573,2.4794594598027963e-08,1.0133831506790344e-07,4.07598147079397e-10,0.00056298960294974966,1.4590462637025794e-06,0.0017530219551825737,2.2959518571796931e-07,0.00044147933500608347,6.9297480455077711e-08,4.3257888877054714e-05,9.724862351081137e-05,4.8787609307279008e-05,1.1353351172005036e-11,2.5816560918287536e-10,1.0167716469590138e-10
0.0005387561476515142,0.15668968445120776,0.0,0.0,0.0,0.0,0.4251291000885577,0.00040268168180933089,0.00013127833896631045,0.065738805276121887,5.23099929478555e-05,0.22739188015030751,0.25229169901449,1.9303143777205322e-07,9.1825615245441879e-06,0.025885263834809599,2.4917271082998966e-08,1.020105534925838e-07,4.10301992478207e-10,0.00056927768849634693,1.4709957987024927e-06,0.0017608500760686358,2.2996373158389693e-07,0.00044501390147235837,6.9634135975404549e-08,4.3435983912059486e-05,9.8032902095376316e-05,4.909717089128829e-05,1.1505607498155696e-11,2.6028217201734907e-10,1.0251076201725043e-10
0.0005421428151300999,0.15686558098239212,0.0,0.0,0.0,0.0,0.42357175035933903,0.00040187480575051479,0.00013110621024786393,0.065998025003346422,5.2162246234664202e-05,0.22780521709185089,0.25297850462206378,1.9301363544707382e-07,9.216768967006347e-06,0.026065450782182153,2.5039229752394956e-08,1.0267936803079202e-07,4.1299206648381311e-10,0.00057557565950298178,1.4829050065417296e-06,0.0017686312460451447,2.3032461131185901e-07,0.00044854535783845647,6.9968477458278777e-08,4.3612743969965788e-05,9.8816824399871784e-05,4.9405557546959893e-05,1.1658469395802724e-11,2.6239313926389517e-10,1.0334215554599543e-10
0.0005455294826086857,0.15704072236929945,0.0,0.0,0.0,0.0,0.42202512086047322,0.00040107240277109755,0.00013093301897676925,0.066256212836346848,5.2015448019541228e-05,0.22821393385763522,0.25366057015908772,1.9299249522724672e-07,9.2506967939925235e-06,0.026245348694338602,2.5160474100445681e-08,1.0334475392699947e-07,4.1566834996875508e-10,0.00058188318955590553,1.4947734661987884e-06,0.0017763658008949461,2.3067793195923888e-07,0.00045207365792095951,7.0300519926532407e-08,4.3788179678493826e-05,9.960037982360991e-05,4.9712771891763954e-05,1.1811928674936369e-11,2.6449845676910339e-10,1.0417132395412091e-10
0.0005489161500872714,0.1572151143299286,0.0,0.0,0.0,0.0,0.42048909695924874,0.00040027442819368851,0.00013075879990926626,0.066513376830638155,5.1869588577102971e-05,0.22861808791178789,0.25433794602859616,1.9296808179316659e-07,9.2843471809112184e-06,0.02642495632877459,2.5281008291894127e-08,1.0400670564568082e-07,4.1833082066831388e-10,0.00058819995686391273,1.506600770899427e-06,0.0017840540743936668,2.3102379862054002e-07,0.00045559875703259285,7.0630278441226722e-08,4.3962301575700803e-05,0.00010038355806896146,5.0018816621874168e-05,1.196597744787159e-11,2.6659807465612892e-10,1.0499824759770286e-10
0.0005523028175658571,0.15738876240571567,0.0,0.0,0.0,0.0,0.41896356571419324,0.00039948083825381669,0.00013058358704747721,0.066769524943526656,5.1724658196787426e-05,0.22901773580752802,0.2550106818934883,1.9294045776534008e-07,9.31772233955597e-06,0.02660427249682909,2.5400836255509273e-08,1.0466521944769903e-07,4.2097946354310656e-10,0.00059452564407661511,1.5183865345442388e-06,0.0017916963982086299,2.3136231584854052e-07,0.00045912061181692561,7.095776835674411e-08,4.4135120136468668e-05,0.00010116634908005101,5.0323694531176385e-05,1.2120607721862638e-11,2.6869194351238749e-10,1.0582290701586758e-10
0.0005556894850444428,0.1575616721163795,0.0,0.0,0.0,0.0,0.41744841584128517,0.00039869158954157187,0.00013040741363191352,0.06702466503609994,5.1580647432331838e-05,0.22941293320496492,0.25567882669166991,1.9290968325422668e-07,9.3508244228352416e-06,0.026783296062851913,2.5519961546766028e-08,1.0532029251516658e-07,4.2361426725915435e-10,0.00060085993835057815,1.530130373886937e-06,0.0017992931019144701,2.3169358589219205e-07,0.00046263918031536609,7.1283004506848109e-08,4.4306645737378634e-05,0.00010194874309426076,5.0627408470529192e-05,1.2275811468830357e-11,2.7078001465178559e-10,1.0664528303395332e-10
0.0005590761525230285,0.1577338488583588,0.0,0.0,0.0,0.0,0.41594353755937191,0.00039790663934257807,0.00013023031212876902,0.067278804873736567,5.1437546846055243e-05,0.22980373497784787,0.25634242870274115,1.9287581815676207e-07,9.3836555962325528e-06,0.026962025926545372,2.5638387954939623e-08,1.0597192187737357e-07,4.262352198678145e-10,0.00060720253044224529,1.5418319303156337e-06,0.0018068445126103228,2.3201770989853145e-07,0.00046615442147818193,7.160600201706739e-08,4.4476888687082811e-05,0.00010273073050895877,5.0929961351970991e-05,1.2431580885576692e-11,2.7286224241418925e-10,1.0746535766884699e-10
0.0005624628200016143,0.1579052981556417,0.0,0.0,0.0,0.0,0.41444882284212203,0.00039712594553917117,0.00013005231402855961,0.067531952129414929,5.1295347219021028e-05,0.23019019502981783,0.25700153543912424,1.9283892157715475e-07,9.4162179986953056e-06,0.027140461057095621,2.575611948806281e-08,1.0662010507549596e-07,4.288423114793236e-10,0.00061355311636934794,1.5534908561095382e-06,0.0018143509556433751,2.323347873356189e-07,0.00046966629594435278,7.1926775933241642e-08,4.4645859218229128e-05,0.00010351230205429742,5.123135619288996e-05,1.2587908185307372e-11,2.7493858318217939e-10,1.0828311374198165e-10
0.0005658494874802,0.158076025177601,0.0,0.0,0.0,0.0,0.41296416517970791,0.00039634946675401109,0.00012987345020675449,0.067784114383999033,5.1154039397168686e-05,0.230572366459456,0.25765619374904225,1.9279905089210437e-07,9.4485137602061833e-06,0.027318600465485662,2.5873159905807019e-08,1.0726484095631123e-07,4.3143553745523581e-10,0.00061991139609025262,1.56510681347689e-06,0.0018218127540682342,2.3264491648137593e-07,0.00047317476539386171,7.2245341195927551e-08,4.4813567496156749e-05,0.0001042934486491019,5.1531596082629564e-05,1.2744785573153429e-11,2.7700899372123743e-10,1.0909853422580982e-10
0.0005692361549587857,0.15824603533512488,0.0,0.0,0.0,0.0,0.41148945965739725,0.00039557716203976592,0.0001296937508415758,0.068035299128674898,5.1013614411454813e-05,0.23095030149841866,0.25830644978314515,1.9275626185375106e-07,9.4805449788948425e-06,0.027496443217534451,2.5989512821785555e-08,1.0790612848495531e-07,4.3401489363317117e-10,0.00062627707422673149,1.5766794780109089e-06,0.001829230228920693,2.3294819364204104e-07,0.00047667979295372962,7.2561712563166768e-08,4.4980023586254531e-05,0.00010507416152026018,5.1830684160665617e-05,1.2902205417049621e-11,2.7907343296376371e-10,1.0991160294606066e-10
0.0005726228224373714,0.15841533370697325,0.0,0.0,0.0,0.0,0.41002460278132313,0.00039480899108948692,0.00012951324533998543,0.068285513765137418,5.0874063372448098e-05,0.23132405163353945,0.25895234906936304,1.9271061027743924e-07,9.5123137636452532e-06,0.027673988413148377,2.6105182196492933e-08,1.0854396636188483e-07,4.3658037478618071e-10,0.00063264985897552872,1.5882085477300957e-06,0.0018366036987984603,2.3324471412349647e-07,0.00048018134257956974,7.2875905069255342e-08,4.5145237486212874e-05,0.0001058544320408699,5.2128623621933884e-05,1.3060160232979092e-11,2.8113186279711931e-10,1.1072230489198445e-10
0.0005760094899159571,0.15858392555009984,0.0,0.0,0.0,0.0,0.40856949256042141,0.00039404491416185941,0.00012933196232800531,0.068534765608023268,5.0735377563928982e-05,0.23169366754163312,0.25959393647828555,1.9266215105170893e-07,9.5438222020010188e-06,0.027851235200145888,2.6220172089029368e-08,1.0917835476956857e-07,4.3913198164817468e-10,0.00063902946292836746,1.5996937258019639e-06,0.0018439334801511166,2.3353457205519935e-07,0.0004836793795085094,7.3187933650615763e-08,4.530921910943964e-05,0.00010663425184348425,5.2425417719261742e-05,1.3218642411221788e-11,2.8318424552114466e-10,1.1153062521564738e-10
0.0005793961573945429,0.15875181586906073,0.0,0.0,0.0,0.0,0.40712402847842422,0.00039328489213190197,0.00012914992992034142,0.068783061886006552,5.0597548305657202e-05,0.23205919910811154,0.26023125623454041,1.9261093609532658e-07,9.5750723398077337e-06,0.02802818277154252,2.6334485848242628e-08,1.0980929497171402e-07,4.4166971930196004e-10,0.00064541560281309348,1.6111347178936316e-06,0.001851219887258721,2.3381785963619004e-07,0.00048717387005164166,7.3497812714746181e-08,4.5471978296963667e-05,0.00010741361276332513,5.2721069771790497e-05,1.3377644391664768e-11,2.8523054307006604e-10,1.1233654892541491e-10
0.0005827828248731286,0.15891900982149135,0.0,0.0,0.0,0.0,0.4056881114053002,0.00039252888632143856,0.00012896717544708943,0.069030409742979595,5.0460567121970643e-05,0.23242069548445138,0.26086435195568342,1.925570180378232e-07,9.6060662344826618e-06,0.028204830357394545,2.6448127439235179e-08,1.1043678695250189e-07,4.4419358768392692e-10,0.00065180799915881614,1.6225312577785522e-06,0.0018584632320781923,2.3409466790641138e-07,0.00049066478149927288,7.3805557104848941e-08,4.5633524806340348e-05,0.00010819250683035218,5.3015583136031785e-05,1.3537158859296347e-11,2.8727072209020148e-10,1.1314006288472627e-10
0.0005861694923517143,0.15908551226799744,0.0,0.0,0.0,0.0,0.40426164353541111,0.00039177685865064981,0.00012878372567973838,0.069276816239134023,5.0324425582488502e-05,0.23277820512822933,0.2614932666789867,1.9250044863632293e-07,9.6368059371060202e-06,0.028381177219089344,2.6561100798578203e-08,1.1106083198722857e-07,4.4670359192351549e-10,0.00065820637601885521,1.6338830900917231e-06,0.0018656638241787479,2.3436508692518062e-07,0.0004941520819552118,7.4111181648758286e-08,4.5793868319941523e-05,0.0001089709262297878,5.330896121005503e-05,1.3697178546951022e-11,2.8930475004364509e-10,1.1394115427855452e-10
0.0005895561598303,0.15925132822445293,0.0,0.0,0.0,0.0,0.4028445284581248,0.00039102877140353976,0.00012859960676300509,0.069522288352958636,5.0189115460904038e-05,0.23313177574862315,0.26211804283114748,1.9244127756827784e-07,9.6672934338400254e-06,0.028557222660575338,2.6673409520841133e-08,1.1168143218126981e-07,4.4919974048885432e-10,0.0006646104615572791,1.6451899534530104e-06,0.0018728219709749755,2.3462920473518871e-07,0.00049763574063653448,7.4414700549905838e-08,4.5953018423475844e-05,0.00010974886338521663,5.3601207423820074e-05,1.3857696088183335e-11,2.9133259396594172e-10,1.1473981012431901e-10
0.0005929428273088857,0.1594164625547398,0.0,0.0,0.0,0.0,0.40143667112110659,0.00039028458757506095,0.00012841484416615742,0.069766832982187249,5.0054628509989894e-05,0.23348145433026013,0.26273872224388484,1.9237955389753617e-07,9.6975307477455886e-06,0.02873296602497185,2.6785057309656227e-08,1.1229858966374642e-07,4.5168204194359229e-10,0.00067101998779298903,1.6564516133391188e-06,0.0018799379776577047,2.3488710881093775e-07,0.00050111572769637018,7.4716128450955729e-08,4.6110984642572654e-05,0.00011052631088519522,5.389232527296246e-05,1.4018704232716369e-11,2.933542231321696e-10,1.1553601832114561e-10
0.0005963294947874715,0.15958092010488398,0.0,0.0,0.0,0.0,0.40003797780081468,0.00038954427044042648,0.00012822946277717419,0.070010456945435756,4.9920956763440768e-05,0.23382728714832743,0.26335534616726136,1.9231532630446166e-07,9.7275198445657486e-06,0.028908406693915669,2.6896048048082964e-08,1.1291230663499124e-07,4.5415050513781212e-10,0.00067743469072516964,1.6676678384489882e-06,0.0018870121472194521,2.3513888462690873e-07,0.0005045920143388386,7.5015479654461162e-08,4.626777639841583e-05,0.00011130326155483697,5.4182318269048456e-05,1.4180195892509114e-11,2.9536960914163106e-10,1.1632976768334328e-10
