Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
0.00017006202509193093,0.13128901278608435,0.0,0.0,0.0,0.0,0.70085502494327867,0.00053394217119238528,0.00012742067045486014,0.028598395821006671,7.9038632400194994e-05,0.13279417045382977,0.13075843337429846,1.4711594420286787e-07,3.3883617235472724e-06,0.0055886515121545957,7.109054562218687e-09,1.8062854926554112e-08,7.2651554826336793e-11,4.2974023484976698e-05,1.7398826977489854e-07,0.00061821368740090914
0.00017082002487630424,0.13136066134313315,0.0,0.0,0.0,0.0,0.69990791662052088,0.00053351810871374295,0.00012759422214499624,0.028701795222347087,7.8965918695633158e-05,0.13317753478374403,0.13117570202293119,1.4743934459962654e-07,3.4063461890287488e-06,0.0056278306683306967,7.1528950145649243e-09,1.8224923692835497e-08,7.3303420102478907e-11,4.3501092462295405e-05,1.7591942160129892e-07,0.00062188618403192651
0.00017157802466067756,0.13143220702008296,0.0,0.0,0.0,0.0,0.69896330892836633,0.00053309511744910635,0.00012776649203034347,0.028805023699350823,7.8893364314924682e-05,0.13355959505593107,0.13159188176839018,1.477609388459572e-07,3.4243222352548907e-06,0.005667070167170855,7.196744413823008e-09,1.838751064051861e-08,7.395736958320317e-11,4.4031675614431187e-05,1.7786064857808773e-07,0.00062555812934660527
0.00017233602444505087,0.1315036500762965,0.0,0.0,0.0,0.0,0.69802119164309651,0.00053267319245056894,0.00012793748817003996,0.028908081804607928,7.8820969108134542e-05,0.13394035710641314,0.1320069770277765,1.4808073742198317e-07,3.4422896484237195e-06,0.0057063694740501223,7.2406021466474302e-09,1.8550612454141705e-08,7.4613389933216455e-11,4.4565771646674432e-05,1.7981191710864805e-07,0.00062922947454963822
0.00017309402422942418,0.1315749907732741,0.0,0.0,0.0,0.0,0.69708155459634913,0.00053225232879379393,0.00012810721897248283,0.029010970088036804,7.8748732469694922e-05,0.13431982673772827,0.13242099219472669,1.4839875060190775e-07,3.460248255065162e-06,0.0057457280581539472,7.2844676005098901e-09,1.8714225654836801e-08,7.5271467159983169e-11,4.510337916873255e-05,1.8177319498592643e-07,0.00063290017143512948
0.0001738520240137975,0.1316462293744047,0.0,0.0,0.0,0.0,0.69614438767516451,0.00053183252155842859,0.0001282756925119647,0.02911368909690315,7.8676654076217399e-05,0.13469800971890317,0.13283393163911866,1.4871498857321983e-07,3.478197859817812e-06,0.0057851453927337147,7.3283401678289835e-09,1.8878346887429437e-08,7.593158776847821e-11,4.5644496688911285e-05,1.8374444894119039e-07,0.00063657017242529489
0.0001746100237981708,0.1317173661372999,0.0,0.0,0.0,0.0,0.69520968082364476,0.00053141376597440034,0.00012844291715639802,0.029216239375744326,7.8604733236602452e-05,0.13507491178443551,0.13324579970649283,1.4902946166889147e-07,3.4961383005407271e-06,0.0058246209549671539,7.3722192611994996e-09,1.904297269886176e-08,7.659373786997874e-11,4.6189122614291063e-05,1.8572564679720056e-07,0.0006402394305388843
0.0001753680235825441,0.1317884013219374,0.0,0.0,0.0,0.0,0.69427742404087278,0.0005309960573227397,0.00012860890091519132,0.02931862146641508,7.8532969594247379e-05,0.13545053863592968,0.13365660071868038,1.4934217989890501e-07,3.5140693901359184e-06,0.0058641542258571966,7.4161042823232241e-09,1.9208099731664963e-08,7.7257903960231656e-11,4.6737255259590012e-05,1.8771675517685704e-07,0.00064390789936597762
0.00017612602336691742,0.1318593351845274,0.0,0.0,0.0,0.0,0.69334760737661505,0.00053057939069919141,0.00012877365147002601,0.029420835908308823,7.8461363067250844e-05,0.13582489594445471,0.13406633897588954,1.4965315340535423e-07,3.5319909219147776e-06,0.0059037446901085032,7.4599946570245363e-09,1.9373724666994764e-08,7.7924072690340278e-11,4.7288892855006128e-05,1.8971773874307432e-07,0.00064757553307437864
0.00017688402315129074,0.13193016798393012,0.0,0.0,0.0,0.0,0.69242022093346967,0.00053016376120114416,0.00012893717694090906,0.02952288323826632,7.8389913000287607e-05,0.13619798934900199,0.13447501875605247,1.4996239198218115e-07,3.5499027357216873e-06,0.0059433918361094197,7.5038897938194274e-09,1.9539844088267842e-08,7.859223031828618e-11,4.7844033538875078e-05,1.9172856428596805e-07,0.00065124228640081887
0.00017764202293566405,0.13200089997602035,0.0,0.0,0.0,0.0,0.69149525487301222,0.00052974916423611054,0.00012909948550013318,0.029624763990352968,7.831861864333707e-05,0.13656982445277227,0.13488264431172928,1.5026990564399246e-07,3.5678046821774307e-06,0.0059830951564202855,7.5477891282558377e-09,1.9706454574448269e-08,7.9262363084140948e-11,4.8402675337153999e-05,1.9374919969513676e-07,0.00065490811470286315
0.00017840002272003736,0.13207153141589428,0.0,0.0,0.0,0.0,0.69057269940375987,0.00052933559505057937,0.00012926058446222405,0.02972647869615179,7.8247480126303107e-05,0.13694040683160705,0.13528921987509238,1.5057570420435397e-07,3.585696543688532e-06,0.0060228541467043928,7.5916920964744674e-09,1.9873552864466903e-08,7.993445787138677e-11,4.8964816218009265e-05,1.9577960836623005e-07,0.00065857297379155093
0.00017915802250441067,0.13214206255708136,0.0,0.0,0.0,0.0,0.68965254479449556,0.00052892304922062296,0.00012942048249544851,0.029828027884503585,7.8176496060796313e-05,0.13730974202440502,0.13569474965294839,1.5087979752158356e-07,3.6035782290511034e-06,0.0060626683066323283,7.6355981384657834e-09,2.0041135451234903e-08,8.0608500573980155e-11,4.9530454034422393e-05,1.9781975991103826e-07,0.00066223682007525843
0.00017991602228878398,0.1322124936538711,0.0,0.0,0.0,0.0,0.6887347813607213,0.00052851152203342892,0.00012957918639701176,0.029929412081874562,7.8105667027725289e-05,0.13767783554265539,0.13609923783147157,1.5118219524931134e-07,3.62144948780608e-06,0.006102537139461346,7.6795067048832193e-09,2.0209199166104676e-08,8.128447844713406e-11,5.0099586569372917e-05,1.9986961607190845e-07,0.00066589961049885868
0.0001806740220731573,0.1322828249590005,0.0,0.0,0.0,0.0,0.68781939947112825,0.00052810100883861875,0.00012973670424182114,0.030030631812229949,7.8034992123967011e-05,0.13804469286530599,0.13650268857472378,1.5148290701200321e-07,3.6393101934998677e-06,0.00614246015198288,7.7234172451706753e-09,2.0377740575766105e-08,8.19623776815553e-11,5.0672211512952327e-05,2.0192914328749733e-07,0.00066956130254788545
0.0001814320218575306,0.13235305672413542,0.0,0.0,0.0,0.0,0.68690638954612282,0.00052769150504962978,0.00012989304357210004,0.030131687596991062,7.7964470975254118e-05,0.13841031944039509,0.13690510602438505,1.5178194238085884e-07,3.6571601762735936e-06,0.0061824368546423251,7.767329219071913e-09,2.0546756373643048e-08,8.2642184977688509e-11,5.1248326468923551e-05,2.0399830696298135e-07,0.00067322185424441468
0.00018219002164190392,0.13242318920065108,0.0,0.0,0.0,0.0,0.68599574205606462,0.00052728300607462206,0.00013004821179542277,0.030232579955108863,7.7894103291208916e-05,0.13877472068608718,0.13730649430074091,1.5207931085271239e-07,3.6749992632666548e-06,0.0062224667613030599,7.811242092471327e-09,2.0716243253136861e-08,8.3323887035890828e-11,5.1827928963155129e-05,2.0607707128722296e-07,0.00067688122411631931
0.00018294802142627723,0.13249322263680202,0.0,0.0,0.0,0.0,0.68508744752578132,0.00052687550744227266,0.00013020221663499992,0.030333309403020446,7.782388837852747e-05,0.13913790198728537,0.13770685750090661,1.5237502187583637e-07,3.6928273152990633e-06,0.0062625493897506251,7.8551553333257219e-09,2.0886197874553851e-08,8.4007470423404923e-11,5.2411016418704263e-05,2.0816540225554535e-07,0.0006805393712809182
0.00018370602121065054,0.1325631572848964,0.0,0.0,0.0,0.0,0.68418149652981508,0.00052646900475643809,0.000130355065574358,0.030433876454630006,7.7753825755607121e-05,0.13949986869958778,0.13810619970053087,1.5266908480662669e-07,3.7106441806982121e-06,0.0063026842609501975,7.8990684191923409e-09,2.1056616887487543e-08,8.4692921664385981e-11,5.2997586188408937e-05,2.102632648573071e-07,0.00068419625530248942
0.00018446402099502385,0.13263299339051607,0.0,0.0,0.0,0.0,0.68327787969359066,0.00052606349360570005,0.00013050676588192091,0.03053428162141655,7.7683915127440441e-05,0.13986062614798539,0.13850452495341162,1.5296150905975202e-07,3.7284496920924376e-06,0.006342870899480324,7.9429808372676572e-09,2.1227497074169161e-08,8.5380227816476006e-11,5.3587635539819116e-05,2.1237062305681733e-07,0.00068785183627824821
0.00018522202077939716,0.13270273120082862,0.0,0.0,0.0,0.0,0.68237658769190035,0.00052565896956245769,0.00013065732491355413,0.030634525412454754,7.7614156035523348e-05,0.14022017962786645,0.13890183729229835,1.5325230381195105e-07,3.7462436995220108e-06,0.0063831088332687034,7.9868920716794709e-09,2.1398835079320651e-08,8.6069375384237648e-11,5.4181161662130353e-05,2.1448744123795452e-07,0.00069150607479665437
0.00018598002056377047,0.13277237096476882,0.0,0.0,0.0,0.0,0.68147761125012973,0.00052525542822789582,0.00013080674996470643,0.030734608334402506,7.7544548018360822e-05,0.14057853440411591,0.13929814072829108,1.5354147824309276e-07,3.7640260540068768e-06,0.0064233975938158099,8.0308016156610491e-09,2.1570627651501988e-08,8.6760351289881176e-11,5.4778161658201077e-05,2.1661368375467954e-07,0.00069515893197007823
0.00018673802034814378,0.13284191292635023,0.0,0.0,0.0,0.0,0.68058094114376766,0.00052485286526242944,0.00013095504828493362,0.030834530891494235,7.7475090612314485e-05,0.14093569571154121,0.13969343925100738,1.5382904153588284e-07,3.781796608882092e-06,0.006463736716071436,8.074708972421548e-09,2.1742871484812599e-08,8.7453142236572515e-11,5.537863254875371e-05,2.1874931484730209e-07,0.00069881036941092439
0.0001874960201325171,0.13291135733076145,0.0,0.0,0.0,0.0,0.67968656819646811,0.00052445127631196961,0.00013110222694731865,0.03093429358560263,7.7405783489101269e-05,0.14129166875615523,0.14008773682940209,1.5411500272306955e-07,3.7995552081633411e-06,0.0065041257382981209,8.1186136450692077e-09,2.1915563359161384e-08,8.814773527261286e-11,5.5982571280088421e-05,2.2089429793761458e-07,0.00070246034921184924
0.0001882540199168904,0.1329807044223782,0.0,0.0,0.0,0.0,0.6787944832826085,0.00052405065716483164,0.00013124829335893021,0.031033896916139458,7.73366259051874e-05,0.14164645871357726,0.14048103741077062,1.5439937081323215e-07,3.8173017332975001e-06,0.0065445642020633974,8.1625151420449761e-09,2.2088699945331051e-08,8.8844117007384647e-11,5.6589974718072263e-05,2.2304859828506515e-07,0.00070610883393219185
0.00018901201970126372,0.13304995444322498,0.0,0.0,0.0,0.0,0.67790467732112614,0.00052365100340785557,0.00013139325401806512,0.031133341380303808,7.7267618041951741e-05,0.14200007073294901,0.14087334492309866,1.5468215474472895e-07,3.835035988157412e-06,0.0065850516522245302,8.2064129826373054e-09,2.2262278107742231e-08,8.95422748291073e-11,5.7200839662052318e-05,2.2521217682593153e-07,0.00070975578661487736
0.00018977001948563703,0.13311910763704632,0.0,0.0,0.0,0.0,0.67701714128488111,0.00052325231088813792,0.00013153711666938833,0.031232627472832893,7.7198758655966664e-05,0.142352509930358,0.141264663271744,1.5496336338017052e-07,3.8527579008242274e-06,0.0066255876372280469,8.2503066817311897e-09,2.2436294449919094e-08,9.0242195076640763e-11,5.781516281160735e-05,2.2738500036711945e-07,0.00071340117082282801
0.00019052801927001034,0.13318816424397334,0.0,0.0,0.0,0.0,0.67613186619006538,0.00052285457536230717,0.00013167988771093522,0.031331755686151527,7.7130047945969462e-05,0.14270378139693252,0.14165499634289289,1.5524300558422306e-07,3.8704672771338746e-06,0.0066661717084124375,8.2941957723201686e-09,2.2610745869473601e-08,9.0943865271703835e-11,5.8432940816480798e-05,2.2956703016774663e-07,0.00071704495051114908
0.00019128601905438365,0.1332571245053337,0.0,0.0,0.0,0.0,0.67524884310144007,0.00052245779264976781,0.00013182157432722552,0.031430726510365652,7.706148518162552e-05,0.14305389019443954,0.14204434800229543,1.5552109009938964e-07,3.8881640059382941e-06,0.0067068034202783702,8.3380797819797998e-09,2.2785629074863757e-08,9.1647272175215753e-11,5.9054170249311882e-05,2.3175823032887048e-07,0.00072068709009064742
0.00019204401883875696,0.13332598866083442,0.0,0.0,0.0,0.0,0.67436806313131714,0.00052206195859972899,0.00013196218334381841,0.031529540433264287,7.6993069976325678e-05,0.14340284135627096,0.14243272209516553,1.5579762563786046e-07,3.9058479469121537e-06,0.0067474823306282964,8.3819582479993422e-09,2.2960940867273058e-08,9.2352402921047466e-11,5.9678847607781143e-05,2.3395856417168849e-07,0.00072432755443794074
0.00019280201862313027,0.13339475694987335,0.0,0.0,0.0,0.0,0.67348951743762342,0.00052166706902949638,0.000132101721445041,0.031628197940384198,7.6924802039382822e-05,0.14375063988864409,0.14282012244716011,1.5607262084319858e-07,3.9235189544114705e-06,0.0067882080003468194,8.4258307132839874e-09,2.3136678057340061e-08,9.3059244681101644e-11,6.0306969323015939e-05,2.3616799397962084e-07,0.00072796630886700991
0.0001943180181918769,0.13353200687534422,0.0,0.0,0.0,0.0,0.67173909378065833,0.00052088010715286182,0.00013237761256415878,0.031825045638031006,7.6788705495186682e-05,0.14444279892258033,0.14359201711633088,1.5661802456067362e-07,3.9588217053255643e-06,0.0068697978826739656,8.5135558310315897e-09,2.3489415740735794e-08,9.4478009399493766e-11,6.1573530971622019e-05,2.4061399662965986e-07,0.00073523855236570074
0.00019567088668326628,0.13365416640020397,0.0,0.0,0.0,0.0,0.67018448653971674,0.00052018097719460071,0.0001326202659232151,0.032000187745321908,7.6667746417095886e-05,0.14505663319548764,0.14427759966142598,1.5709962130215253e-07,3.9902807310345304e-06,0.0069427618359932273,8.5918164744856119e-09,2.3805601814203261e-08,9.5749757972486805e-11,6.2715399128349862e-05,2.4461193872864819e-07,0.00074172214793205593
0.00019702375517465567,0.1337760241579413,0.0,0.0,0.0,0.0,0.66863686385436916,0.0005194847942424644,0.00013285961009822661,0.032174838894426502,7.6547249387176109e-05,0.14566687084280924,0.14496013779235115,1.5757644065848184e-07,4.0216966387290572e-06,0.0070158681911196867,8.6700512380114181e-09,2.4123094433715542e-08,9.7026761672829147e-11,6.3868181431902358e-05,2.4863829106049962e-07,0.00074819978822176288
0.00019837662366604505,0.13389758145786362,0.0,0.0,0.0,0.0,0.66709617707444813,0.00051879153570863869,0.00013309568223473885,0.032349001766841461,7.6427211874616151e-05,0.14627353935922785,0.14563965256449835,1.5804852978126224e-07,4.053068736201412e-06,0.0070891145602824043,8.7482576866145975e-09,2.4441875687097091e-08,9.8308948455020702e-11,6.5031855153847319e-05,2.5269284103105027e-07,0.00075467129118075415
0.00019972949215743443,0.13401883963337904,0.0,0.0,0.0,0.0,0.66556237800725959,0.00051810117926638633,0.00013332851890531796,0.032522679021861671,7.6307631462364345e-05,0.14687666596614715,0.14631616483694806,1.5851593529731607e-07,4.0843963385233023e-06,0.0071624985866335211,8.8264334351969453e-09,2.4761927764175834e-08,9.9596246683834738e-11,6.6206396881211837e-05,2.5677537456512238e-07,0.00076113647902879291
0.00020108236064882382,0.13413979999586848,0.0,0.0,0.0,0.0,0.66403541891155837,0.00051741370284871747,0.00013355815624635956,0.032695873296812374,7.6188505706708046e-05,0.14747627761560086,0.1469896952750632,1.5897870329718155e-07,4.1156787800267213e-06,0.0072360179436245465,8.9045761449794462e-09,2.5083232945960322e-08,1.0088858509078711e-10,6.7391782537857707e-05,2.6088567680930508e-07,0.00076759517814305428
0.0002024352291402132,0.13426046384377757,0.0,0.0,0.0,0.0,0.66251525247136844,0.00051672908461445136,0.00013378462998768538,0.032868587207120999,7.6069832149422442e-05,0.14807240101027697,0.14766026436137733,1.594368792994143e-07,4.1469154133298896e-06,0.0073096703307608379,8.9826835188968337e-09,2.5405773623348612e-08,1.0218589284938591e-10,6.8587987539770417e-05,2.6502353283014875e-07,0.00077404721833569028
0.00020378809763160259,0.13438083249236332,0.0,0.0,0.0,0.0,0.66100183183733185,0.00051604730299214824,0.00013400797535214571,0.033040823346915313,7.595160834513412e-05,0.14866506256960965,0.14832789237850966,1.5989050831579927e-07,4.1781056055830922e-06,0.0073834534816409319,9.060753311006093e-09,2.5729532261372096e-08,1.0348809943131488e-10,6.9794986499290977e-05,2.6918872609002624e-07,0.00078049243418996581
0.00020514096612299197,0.1345009072111378,0.0,0.0,0.0,0.0,0.65949511059205856,0.00051536833664936007,0.00013422822709895196,0.03321258428901986,7.5833831880651906e-05,0.14925428845660194,0.14899259942354673,1.6033963484313171e-07,4.209248737644401e-06,0.007457365158146787,9.1387833194683066e-09,2.6054491433158512e-08,1.0479513474303778e-10,7.1012753437430084e-05,2.733810394981525e-07,0.00078693066407770106
0.00020649383461438135,0.13462068929572754,0.0,0.0,0.0,0.0,0.65799504275425391,0.00051469216450013289,0.00013444541957266157,0.033383872585256151,7.5716500324798361e-05,0.14984010457374117,0.14965440540636699,1.6078430279916987e-07,4.2403442109715577e-06,0.0075314031516201998,9.2167713889944453e-09,2.6380633825598767e-08,1.0610692914859093e-10,7.224126174209996e-05,2.7760025546867865e-07,0.00079336175034042111
0.00020919957159716012,0.13485938061570554,0.0,0.0,0.0,0.0,0.6550146854537936,0.00051334811953770347,0.00013487076196562028,0.033725041343125033,7.5483162281822958e-05,0.1510016098826383,0.15096939293161782,1.6166043624445628e-07,4.3023898506125098e-06,0.0076798493865409137,9.3726132880610505e-09,2.7036399488889371e-08,1.087445185832603e-10,7.4730393409875895e-05,2.8611852244907454e-07,0.00080620187852248847
0.0002119053085799389,0.13509691654644546,0.0,0.0,0.0,0.0,0.6520604004119207,0.00051201500389430436,0.00013528426869278712,0.034064349621753871,7.5251575128967076e-05,0.15214978078884342,0.15227301065496757,1.6251925026534486e-07,4.3642379951157347e-06,0.007828775053787821,9.5282625772621817e-09,2.7696692754501881e-08,1.1140031872462335e-10,7.7262157834356323e-05,2.9474177713140535e-07,0.00081901162779787935
0.00021461104556271766,0.13533330703319607,0.0,0.0,0.0,0.0,0.64913183470161639,0.00051069265697585456,0.00013568619948682605,0.034401817099799156,7.5021719641984444e-05,0.15328481566587882,0.15356541144273841,1.63361078455092e-07,4.4258843660120394e-06,0.0079781634544280784,9.6837034810069346e-09,2.8361378688065337e-08,1.1407378684607293e-10,7.9836322533965857e-05,3.034682628747576e-07,0.00083178986403726989
0.00021731678254549642,0.13556856192403435,0.0,0.0,0.0,0.0,0.64622864182811801,0.00050938092155695448,0.00013607680685882875,0.034737463139965091,7.4793577587625935e-05,0.15440690907468979,0.15484674539601681,1.6418624703590693e-07,4.487324830956483e-06,0.00812799830807601,9.8389208547760863e-09,2.9030324292282278e-08,1.1676438801221037e-10,8.2452646789176392e-05,3.1229621634949685e-07,0.00084453550703773937
0.0002200225195282752,0.1358026909445508,0.0,0.0,0.0,0.0,0.64335048154867303,0.00050807964385977576,0.00013645633843611591,0.035071306795036311,7.4567129404691016e-05,0.15551625188346602,0.15611715992738429,1.6499507419774374e-07,4.548555599707444e-06,0.0082782637331734917,9.9939001446208069e-09,2.9703397916776676e-08,1.1947159270515445e-10,8.5110882377146965e-05,3.2122387593566969e-07,0.00085724752686973144
0.00022272825651105396,0.1360357036881985,0.0,0.0,0.0,0.0,0.64049701976235762,0.00050678867337437892,0.00013682503467550257,0.035403366814838896,7.4342356902880108e-05,0.15661303132858925,0.15737679980740546,1.6578787158710748e-07,4.6095729733467389e-06,0.0084289442432105496,1.0148627376320014e-08,3.0380470002251535e-08,1.2219487981766685e-10,8.7810773627483528e-05,3.3024947624265312e-07,0.0008699249434044263
0.00022543399349383273,0.13626760963621395,0.0,0.0,0.0,0.0,0.63766792839174513,0.00050550786267693259,0.00013718313016210595,0.035733661652858482,7.411924200289411e-05,0.1576974310837688,0.15862580721576353,1.6656494349999181e-07,4.6703734431812029e-06,0.0085800247392838341,1.0303089145814768e-08,3.1061412505718925e-08,1.2493373434133543e-10,9.0552057668976741e-05,3.3937124678368782e-07,0.00088256682500040902
0.0002281397304766115,0.13649841815475672,0.0,0.0,0.0,0.0,0.63486288524345114,0.0005042370674684277,0.00013753085420467877,0.036062209472173132,7.3897766238260803e-05,0.15876963134845357,0.15986432180044532,1.6732658726258218e-07,4.7309537476215368e-06,0.0087314904976918684,1.0457272589793301e-08,3.1746099133561538e-08,1.2768764830398162e-10,9.3334464899977183e-05,3.4858742145753558e-07,0.00089517228615795135
0.00023084546745939026,0.13672813849242477,0.0,0.0,0.0,0.0,0.63208157387316743,0.00050297614641045454,0.00013786842989669165,0.036389028151440399,7.3677912028122789e-05,0.15982980893211626,0.16109248073462182,1.6807309387940262e-07,4.7913107251529462e-06,0.0088833271592377427,1.0611165360874959e-08,3.2434405418546969e-08,1.3045612107942553e-10,9.6157719376385712e-05,3.5789623205264663e-07,0.00090774048562700506
0.00023355120444216903,0.13695677979254403,0.0,0.0,0.0,0.0,0.62932368344320455,0.00050172496126168911,0.00013819607600949608,0.036714135290211655,7.3459660733413745e-05,0.16087813734744,0.16231041877732993,1.6880474733292036e-07,4.8514415390264366e-06,0.0090355207143933847,1.076475562877409e-08,3.3126208629077627e-08,1.3323865902247484e-10,9.9021539382025561e-05,3.6729592247234368e-07,0.00092027062362218671
0.0002362569414249478,0.13718435107597576,0.0,0.0,0.0,0.0,0.62658890861546079,0.00050048337639649592,0.00013851400444110263,0.037037548215252472,7.3242995755757568e-05,0.16191478687060684,0.16351826831865074,1.6952182588758057e-07,4.9113432743707014e-06,0.0091880574992704352,1.0918032028433391e-08,3.382138771272865e-08,1.3603477524182777e-10,0.00010192563752601303,3.7678472393482627e-07,0.0009327619413606182
0.0002386921047094487,0.13738825774048116,0.0,0.0,0.0,0.0,0.62414712709168707,0.00049937404843772737,0.00013879200359352779,0.037327185400249575,7.3049338560401527e-05,0.16283792416641937,0.16459681478758126,1.7015495971151147e-07,4.965056894220679e-06,0.0093256230455579566,1.1055703426252145e-08,3.4449836745906929e-08,1.3856249302866648e-10,0.00010457352174815452,3.8539939104465776e-07,0.00094397034081740775
0.0002411272679939496,0.13759131134172203,0.0,0.0,0.0,0.0,0.62172361116065622,0.00049827229413143841,0.00013906244764858361,0.037615476348628586,7.2856939432095844e-05,0.16375185663477745,0.16566738820646301,1.7077670202149754e-07,5.01858104738385e-06,0.0094634463200157833,1.119310414784191e-08,3.5080837942240972e-08,1.4110047600476986e-10,0.00010725357720559747,3.9408354160411255e-07,0.00095514621470780235
0.0002435624312784505,0.13779351823494768,0.0,0.0,0.0,0.0,0.61931814918905059,0.00049717802025353705,0.00013932548144640969,0.037902433146527185,7.2665785734709687e-05,0.16465670196970361,0.16673008036702008,1.7138724296650978e-07,5.0719140573689982e-06,0.0096015180423363253,1.1330226857763553e-08,3.5714306780153048e-08,1.4364838421146876e-10,0.00010996558387168503,4.0283590597791467e-07,0.00096628908866727334
0.00024599759456295136,0.13799488470624754,0.0,0.0,0.0,0.0,0.61693053286265598,0.00049609113527002667,0.00013958124656440282,0.038188067714457423,7.2475865127365904e-05,0.16555257591929504,0.16778498163033337,1.7198676897642673e-07,5.125054311475428e-06,0.0097398291364008977,1.1467064497204613e-08,3.6350159882894038e-08,1.4620588229477061e-10,0.00011270931878064203,4.1165521874083951e-07,0.00097739851138555107
0.00024843275784745226,0.13819541697403928,0.0,0.0,0.0,0.0,0.61456055712277158,0.00049501154938620293,0.00013982988173759405,0.038472391810185434,7.2287165174363046e-05,0.16643959232523853,0.1688321809539429,1.7257546281453971e-07,5.1780003288810783e-06,0.0098783707249476722,1.1603610287063602e-08,3.6988315027480182e-08,1.4877263954130056e-10,0.00011548455621009272,4.2054021981237954e-07,0.00098847405369624128
0.00025086792113195315,0.1383951211890768,0.0,0.0,0.0,0.0,0.61220802009661479,0.00049393917418992137,0.00014007152211165368,0.038755417031788898,7.2099674346215589e-05,0.16731786316609684,0.16987176592129763,1.7315350363843882e-07,5.2307505789757845e-06,0.010017134124336857,1.1739857690660614e-08,3.7628691085520936e-08,1.513483296403098e-10,0.0001182910678994707,4.2948964770241378e-07,0.00099951530769009679
0.00025330308441645405,0.1385940034336596,0.0,0.0,0.0,0.0,0.60987272304275275,0.00049287392277304548,0.00014030630039210852,0.039037154820665582,7.1913380657411246e-05,0.16818749858819285,0.17090382276586341,1.7372106706789525e-07,5.2833037106345463e-06,0.010156110841314186,1.1875800434091734e-08,3.8271208096822092e-08,1.5393263097970831e-10,0.00012112862311198295,4.3850224960320347e-07,0.0010105218863079824
0.00025573824770095495,0.13879206972746994,0.0,0.0,0.0,0.0,0.60755447029453291,0.00049181570999038099,0.0001405343467553872,0.039317616464196209,7.1728271840735294e-05,0.16904860693981258,0.17192843639509442,1.7427832540444074e-07,5.3356585312780953e-06,0.010295292568951531,1.201143248167557e-08,3.8915787295238188e-08,1.5652522675005326e-10,0.00012399698874907095,4.4757679089957741e-07,0.0010214934226843017
0.00025817341098545584,0.13898932602486483,0.0,0.0,0.0,0.0,0.60525306919422428,0.00049076445223168838,0.00014075578815577147,0.039596813098348956,7.1544336438146227e-05,0.16990129481399813,0.17294569041779662,1.7482544762215373e-07,5.3878138040700403e-06,0.01043467118062304,1.2146748061129167e-08,3.9562351002420519e-08,1.5912580451718514e-10,0.00012689592962567619,4.5671202750814117e-07,0.0010324295690535977
0.00026060857426995674,0.139185778222362,0.0,0.0,0.0,0.0,0.60296833010120721,0.00048972006713080083,0.00014097074874345656,0.039874755711137078,7.1361563112565444e-05,0.17074566703162589,0.17395566714174859,1.7536259938891831e-07,5.439768362290314e-06,0.010574238737324977,1.2281741606216169e-08,4.0210822613459785e-08,1.6173405616448555e-10,0.00012982520827969988,4.6590672428075627e-07,0.0010433299977055204
0.00026304373755445763,0.1393814321203577,0.0,0.0,0.0,0.0,0.60070006619067418,0.00048868247375129627,0.00014117935047733117,0.040151455144085843,7.1179940304636879e-05,0.17158182678749015,0.17495844765873225,1.758899430510794e-07,5.4915211972311837e-06,0.010713987458976084,1.2416407772546783e-08,4.086112675176494e-08,1.6434967851581524e-10,0.00013278458574147994,4.7515966310405659e-07,0.0010541943970791643
0.00026547890083895853,0.13957629350437722,0.0,0.0,0.0,0.0,0.59844809346249483,0.00048765159262654313,0.00014138171273399522,0.040426922095166871,7.0999456593571589e-05,0.17240987563451529,0.1759541118411414,1.764076380436491e-07,5.5430713492092413e-06,0.010853909731243267,1.2550741432115108e-08,4.1513189110479506e-08,1.6697237269767077e-10,0.00013577382138852182,4.8446963050560903e-07,0.0010650224725750133
0.00026791406412345943,0.1397703680753509,0.0,0.0,0.0,0.0,0.59621223072172602,0.00048662734560908806,0.00014157795215191974,0.040701167121643629,7.0820100945539338e-05,0.17322991348991396,0.17694273835049176,1.7691584075817413e-07,5.594417873670336e-06,0.010993998107454278,1.2684737661735171e-08,4.2166936517326374e-08,1.6960184440000169e-10,0.00013879267292657993,4.9383541568350304e-07,0.0010758139467309333
0.0002703492274079603,0.13996366147592934,0.0,0.0,0.0,0.0,0.59399229952332833,0.00048560965583648681,0.00014176818297226366,0.040974200642557398,7.064186238216415e-05,0.17404203866901313,0.17792440466120116,1.7741470450522362e-07,5.645559911877204e-06,0.011134245304249175,1.2818391745008562e-08,4.2822296861455423e-08,1.722378035819777e-10,0.00014184089652520836,5.0325581750890188e-07,0.0010865685585742676
0.0002727843906924612,0.14015617928139337,0.0,0.0,0.0,0.0,0.59178812405662684,0.00048459844774267772,0.00014195251726367204,0.041246032940626669,7.0464729904337798e-05,0.17484634796571411,0.17889918710960265,1.7790437967515316e-07,5.6964967030747617e-06,0.011274644187135726,1.2951699154677051e-08,4.3479199142896108e-08,1.7487996467089463e-10,0.00014491824719239254,5.127296482392911e-07,0.0010972860616817214
