Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.001220134578547085,0.18177728819528038,0.0,0.0,0.0,0.0,0.23864696525775309,0.00029538407211671537,9.4970538704591183e-05,0.1039208363144892,3.3979350526725004e-05,0.26050837234668828,0.33425459358293957,1.6389218364706104e-07,1.2500899344875382e-05,0.056258746292571965,3.9326822507482692e-08,1.7790464908316789e-07,7.1555961195736273e-10,0.0017934115806861276,2.9801104692817268e-06,0.0027054224547015354,2.2925251696658409e-07,0.0010737485827098374,1.0618713502103611e-07,6.2040956691383566e-05,0.0002429894508757613,9.2340322009966923e-05,4.7030753287539581e-11,5.6082355921021247e-10
0.0012350889571917086,0.1821697611085893,0.0,0.0,0.0,0.0,0.23622500751623157,0.00029379327922078959,9.4298074647416975e-05,0.10454415215443617,3.372983761623973e-05,0.26065408255789574,0.33531133638587612,1.6311967244521735e-07,1.2525329514057261e-05,0.056806731977591118,3.9489090397227767e-08,1.785933821361358e-07,7.1832980126786571e-10,0.0018167367741992108,2.9964074468589654e-06,0.0027171487966226571,2.2855307259600652e-07,0.0010857093232962581,1.0655100364720834e-07,6.2214786379680717e-05,0.00024585119226395058,9.2967969448208944e-05,4.7811641171794122e-11,5.6495135817539328e-10
0.0012500433358363322,0.18255757914086299,0.0,0.0,0.0,0.0,0.23384481555994902,0.0002922229407803517,9.3632419479471233e-05,0.10516108144016473,3.3484230581443404e-05,0.26078778760406485,0.33634949851977314,1.6234949364662567e-07,1.2548580897911354e-05,0.057350428613781951,3.9647069402480652e-08,1.7925439154846758e-07,7.2098848187039367e-10,0.001839871833529461,3.0121791396951984e-06,0.0027286324989467549,2.2784542883904585e-07,0.0010975985317768072,1.0690347391258785e-07,6.2382670115030604e-05,0.00024869958650760893,9.3585452080747464e-05,4.8589844714011685e-11,5.6899542375754731e-10
0.0012649977144809559,0.18294083081801407,0.0,0.0,0.0,0.0,0.23150531203760755,0.00029067259573467021,9.2973528967945257e-05,0.10577174003268823,3.3242432740619832e-05,0.26090991412743164,0.33736955911791994,1.615818114403683e-07,1.257068834453098e-05,0.057889885525785778,3.9800859161784462e-08,1.7988838342244168e-07,7.235384938159264e-10,0.0018628169286282823,3.0274371400515924e-06,0.0027398793515077675,2.2713018405166647e-07,0.0011094167918704078,1.0724484345562776e-07,6.2544767796907192e-05,0.00025153470035158866,9.4192943541611632e-05,4.9365274948103715e-11,5.7295713550395142e-10
0.0012799520931255795,0.18331960235367661,0.0,0.0,0.0,0.0,0.22920545704917289,0.00028914179798355237,9.2321355916860206e-05,0.10637624059793692,3.3004350699567054e-05,0.26102087170842159,0.33837198074459446,1.6081677801644773e-07,1.2591685551530292e-05,0.058425151488632393,3.995055656632897e-08,1.8049604711830683e-07,7.2598260981644919e-10,0.0018855723253733954,3.0421928378487601e-06,0.0027508949688416079,2.2640790628294887e-07,0.0011211646851562935,1.0757540066910679e-07,6.2701234154237864e-05,0.00025435660137754121,9.4790613702324181e-05,5.013784724287003e-11,5.7683785499745653e-10
0.0013098608504148268,0.18406403825668646,0.0,0.0,0.0,0.0,0.22472071082070519,0.00028613713118141491,9.1036960440609693e-05,0.10756720304832225,3.2538976040177784e-05,0.26121083767583009,0.34032567868469737,1.5929521074422402e-07,1.2630478538269247e-05,0.059483302905565451,4.0238048702631222e-08,1.8163506524144613e-07,7.3056391430898632e-10,0.001930515531780936,3.0702418664503897e-06,0.0027722541175473053,2.2494438190514323e-07,0.0011444516854252256,1.0820518739986105e-07,6.2997867178597465e-05,0.00025996103895151699,9.5957151435480613e-05,5.1674100232684028e-11,5.843616720637926e-10
0.0013397696077040741,0.18479153111890756,0.0,0.0,0.0,0.0,0.22038294676715647,0.00028320564779975641,8.9778807657689297e-05,0.10873481060432862,3.2087419995132341e-05,0.26136065029888644,0.34221398787335144,1.5778579684048513e-07,1.2665208006525563e-05,0.060525261846249866,4.0510269287613293e-08,1.826766359535311e-07,7.3475327046237738e-10,0.0019747052672066359,3.0964132511007571e-06,0.0027927515932910929,2.2345885242918972e-07,0.0011674641301397254,1.0879496850550944e-07,6.3273711109982058e-05,0.00026551345283176361,9.7086352686070885e-05,5.319800718879361e-11,5.915773988534058e-10
0.0013696783649933214,0.1855026927817594,0.0,0.0,0.0,0.0,0.21618503763646443,0.00028034425738232999,8.8546442448386308e-05,0.10987986101476925,3.164904018047209e-05,0.26147304860432252,0.34404008119272006,1.5628939254582152e-07,1.26961062725535e-05,0.06155139815044703,4.0767903127781111e-08,1.8362569940668471e-07,7.3857054832138257e-10,0.0020181465084050314,3.1207907422360007e-06,0.0028124266247589679,2.2195492283739084e-07,0.0011902065629375634,1.0934675041926422e-07,6.3529837135142058e-05,0.00027101440402723705,9.8179450543543415e-05,5.4709030737741644e-11,5.9849525929605217e-10
0.0013995871222825687,0.1861981020715912,0.0,0.0,0.0,0.0,0.21212031775416348,0.0002775500557534928,8.7339387033984545e-05,0.11100311104973308,3.1223234858125849e-05,0.26155056589790593,0.34580692706838501,1.5480672336672259e-07,1.2723390976497673e-05,0.0625620724666483,4.1011598799599454e-08,1.8448695549926374e-07,7.4203465159349862e-10,0.0020608452386375381,3.1434548362937135e-06,0.0028313161913029916,2.2043584604080576e-07,0.0012126834667544565,1.098624206446584e-07,6.3767250912945506e-05,0.00027646445870412869,9.9237626482888202e-05,5.6206688185643253e-11,6.0512517420594008e-10
0.001429495879571816,0.18687831083321182,0.0,0.0,0.0,0.0,0.2081825457998833,0.00027482031065429125,8.6157146621070871e-05,0.1121052793181023,3.0809439691834329e-05,0.26159554773887889,0.34751730588233792,1.5333839946270483e-07,1.2747266160604282e-05,0.06355763626318818,4.1241970901220858e-08,1.8526487431936952e-07,7.4516355965434912e-10,0.0021028083093029598,3.1644828343716092e-06,0.0028494551793711567,2.189045578938916e-07,0.0012348992584845172,1.1034375621213865e-07,6.3986897401484497e-05,0.00028186418619212725,0.0001002620130054577,5.769054718595317e-11,6.1147676249753091e-10
0.0014594046368610633,0.18754384233488555,0.0,0.0,0.0,0.0,0.20436587107040266,0.00027215244854055925,8.4999214477658524e-05,0.11318704884186027,3.040712481251518e-05,0.26161016816723243,0.34917382485293269,1.5188492951917208e-07,1.2767923217933281e-05,0.064538431872952842,4.1459602117754151e-08,1.8596370540773728e-07,7.4797436480443947e-10,0.0021440433158365097,3.1839488874866184e-06,0.0028668765264671264,2.1736370854993401e-07,0.0012568582846813777,1.1079243110768104e-07,6.4189665241486455e-05,0.00028721415729947341,0.00010125369608635926,5.91602220545559e-11,6.1755934214662576e-10
0.0014893133941503106,0.18819519495824455,0.0,0.0,0.0,0.0,0.20066480289380079,0.00026954404271124582,8.3865075981463374e-05,0.11424906941209446,3.0015792166673498e-05,0.26159644434780699,0.35077893152964629,1.5044673266323967e-07,1.2785541808519937e-05,0.065504792570600934,4.166504516945184e-08,1.8658748805744752e-07,7.504833136961621e-10,0.0021845584869487665,3.2019240793605506e-06,0.0028836113536600963,2.1581569047353117e-07,0.0012785648181505549,1.1121002350258256e-07,6.4376390754279365e-05,0.00029251494287147074,0.00010221371745760075,6.0615370025905341e-11,6.2338193406851844e-10
0.001519222151439558,0.18883284312882656,0.0,0.0,0.0,0.0,0.19707418293446832,0.0002669928024885871,8.2754212113094071e-05,0.11529195975116152,2.9634973098389954e-05,0.2615562497465132,0.35233492601709393,1.4902414910857976e-07,1.2800290668395065e-05,0.066457042687541754,4.1858824626764777e-08,1.8714006066755122e-07,7.5270584495550728e-10,0.0022243625868666708,3.2184765017208555e-06,0.002899689087517364,2.1426266336259086e-07,0.0013000230555301601,1.1159802212756776e-07,6.454786162790824e-05,0.00029776711255952507,0.00010314307681470108,6.2055688052914016e-11,6.2895326648842202e-10
0.0015491309087288052,0.1894572389249094,0.0,0.0,0.0,0.0,0.19358916008447594,0.00026449656330409334,8.1666102361503876e-05,0.11631630950069446,2.9264226164523612e-05,0.26149132599614328,0.35384397206185209,1.4761744941605698e-07,1.2812328368967742e-05,0.067395497759085612,4.2041438559210867e-08,1.8762507016315245e-07,7.5465662707106723e-10,0.0022634648291909418,3.2336713429255856e-06,0.0029151375724813114,2.1270657654370086e-07,0.0013212371157421163,1.1195783226409577e-07,6.4704820295130523e-05,0.00030297123382634666,0.00010404273388445539,6.348090976047705e-11,6.3428178033450799e-10
0.0015790396660180525,0.1900688134720421,0.0,0.0,0.0,0.0,0.19020516762703857,0.00026205327782815414,8.0600227104253976e-05,0.11732268105133348,2.8903135130771364e-05,0.26140329362597864,0.35530810713940603,1.462268427552611e-07,1.282180402473289e-05,0.068320464691777508,4.2213360149292718e-08,1.8804598131499525e-07,7.5634959587883694e-10,0.0023018748005356397,3.247570984636371e-06,0.0029299831745476642,2.1114918903743058e-07,0.001342211039008961,1.1229078136341039e-07,6.4847967046691718e-05,0.00030812787108004495,0.00010491361040369332,6.4890802615874035e-11,6.3937563546458104e-10
0.0016089484233072998,0.19066797819298129,0.0,0.0,0.0,0.0,0.18691790240976347,0.00025966100775594672,7.9556069685938235e-05,0.1183116112286489,2.8551307175835927e-05,0.2612936617965847,0.35672925165645064,1.4485248415990319e-07,1.2828857927907596e-05,0.069232241942904171,4.2375039166826649e-08,1.8840608538938207e-07,7.5779798935350288e-10,0.0023396023926100409,3.2602350936192347e-06,0.0029442508770055652,2.0959208758949108e-07,0.0013629487864267695,1.1259812406229573e-07,6.4977962890476511e-05,0.0003132375849551902,0.00010575659197457484,6.6285165408812723e-11,6.4424271734741278e-10
0.0016388571805965471,0.19125512597161468,0.0,0.0,0.0,0.0,0.18372330583385627,0.0002573179162939202,7.8533117985597598e-05,0.11928361284858462,2.8208371195752119e-05,0.26116383713789915,0.35810921735367535,1.4349448094443363e-07,1.2833622159084724e-05,0.070131119710002451,4.252690329455977e-08,1.8870850896586337e-07,7.5901438307453626e-10,0.0023766577419450734,3.2717207251885212e-06,0.0029579643689774493,2.080367028166579e-07,0.0013834542397871074,1.1288104706037298e-07,6.5095432197957788e-05,0.00031830093166334802,0.00010657252983977697,6.7663825821422305e-11,6.4889064427375393e-10
0.0016687659378857944,0.19183063223589014,0.0,0.0,0.0,0.0,0.18061754648510608,0.00025502226119440019,7.7530865924355506e-05,0.12023917615506541,2.7873976332260226e-05,0.26101513177545832,0.35944971498589362,1.4215289833755202e-07,1.2836221100881006e-05,0.071017380129704419,4.2669359434577356e-08,1.889562215021553e-07,7.6001072065344388e-10,0.0024130511766852535,3.2820824085032477e-06,0.0029711461271770094,2.0648432369339035e-07,0.0014037312019745804,1.1314067315652357e-07,6.5200965085784724e-05,0.00032331846258608403,0.00010736224246276722,6.9026638240387892e-11,6.5332677425274919e-10
0.0016986746951750417,0.19239485598130562,0.0,0.0,0.0,0.0,0.17759700425229752,0.00025277238871654405,7.6548814367082408e-05,0.12117877015025739,2.7547790511336612e-05,0.26084877062493089,0.36075236134662664,1.4082776465801856e-07,1.2836772015060528e-05,0.071891297483166916,4.2802794917881625e-08,1.8915204440141167e-07,7.6079835020371731e-10,0.0024487931695886798,3.2913722687246309e-06,0.0029838174917980798,2.0493611086191458e-07,0.0014237833973056028,1.1337806594901709e-07,6.5295119729077175e-05,0.00032829072370040545,0.00010812651720927365,7.0373481675571264e-11,6.5755821326060839e-10
0.001728583452464289,0.1929481406934021,0.0,0.0,0.0,0.0,0.17465825576479796,0.00025056672747854054,7.5586472411513138e-05,0.1221028438275308,2.722949929686302e-05,0.26066589804092738,0.36201868571215534,1.3951907558054225e-07,1.2835385403194996e-05,0.07275313840532116,4.2927578607315658e-08,1.8929865661101053e-07,7.6138804686000729e-10,0.0024838942965996263,3.2996400853967102e-06,0.0029959987364475416,2.0339310818370342e-07,0.0014436144727232514,1.1359423255713984e-07,6.5378424357226872e-05,0.00033321825541843595,0.00010886611171012964,7.17042580703598e-11,6.6159182214585088e-10
0.0017584922097535363,0.1934908152408886,0.0,0.0,0.0,0.0,0.17179806104234155,0.00024840378355521552,7.4643357383988258e-05,0.12301182731428471,2.691880447819792e-05,0.26046758387972935,0.3632501357500636,1.3822679833406685e-07,1.2832165614022598e-05,0.073603162094418501,4.30440618776321e-08,1.8939860488017497e-07,7.6179005403583636e-10,0.0025183652000971973,3.3069334495094265e-06,0.0030077091337200484,2.0185625365843436e-07,0.0014632279980582414,1.1379012872635368e-07,6.5451379272614502e-05,0.00033810159200086456,0.00010958175544191029,7.3018890174753151e-11,6.6543422545619988e-10
0.0017884009670427836,0.19402319463927878,0.0,0.0,0.0,0.0,0.16901335119861013,0.00024628213477601149,7.3718996698610704e-05,0.12390613293443321,2.6615423420083404e-05,0.26025482904841185,0.36444808296525527,1.369508747834085e-07,1.2827210935456672e-05,0.074441620522566615,4.3152579718714924e-08,1.8945430504827126e-07,7.6201408860533302e-10,0.0025522165567481232,3.3132977455888326e-06,0.003018967014752484,2.0032638859247757e-07,0.0014826274684794933,1.1396665912541822e-07,6.5514458344582743e-05,0.00034294126201904029,0.0001102741505730694,7.4317320440292019e-11,6.6909181610220279e-10
0.001818309724332031,0.1945455808844195,0.0,0.0,0.0,0.0,0.16630121718616805,0.00024420042798481911,7.2812925951798723e-05,0.12478615619414805,2.6319087308964972e-05,0.26002857055813539,0.36561382768266093,1.3569122555345775e-07,1.2820614571124566e-05,0.075268758643483646,4.3253451536491351e-08,1.8946805931322398e-07,7.6206941035942269e-10,0.0025854590488303699,3.3187764562331598e-06,0.0030297898269547614,1.9880426742503055e-07,0.0015018163032051476,1.1412468603261783e-07,6.5568111252923303e-05,0.00034773778674645453,0.00011094397421172693,7.5599508769543265e-11,6.7257076923056663e-10
0.0018452276058923535,0.19500742386725073,0.0,0.0,0.0,0.0,0.16392006511665563,0.00024235997363552855,7.2012726438005738e-05,0.12556627977131948,2.6058197523355416e-05,0.25981411892815953,0.36663648581836439,1.3457137386495108e-07,1.2813346553950121e-05,0.07600370105157328,4.3337951000139941e-08,1.8944637519807397e-07,7.619821935471729e-10,0.0026148655264028237,3.322984292979655e-06,0.0030391721221212521,1.9744153760909754e-07,0.0015189089292822104,1.1425176230612221e-07,6.5608692154046927e-05,0.00035201819619014985,0.00011152805605762512,7.6739572533424837e-11,6.7555401858203224e-10
0.0018694536992966437,0.19541653044134266,0.0,0.0,0.0,0.0,0.16182379362683944,0.00024072958786557753,7.1304632273657035e-05,0.12625898308948869,2.5827952332041323e-05,0.25961286701060743,0.36753613985007166,1.3357464049423533e-07,1.2805779401677035e-05,0.076657614124102616,4.3409092243956895e-08,1.8940057633568775e-07,7.6179798354583832e-10,0.0026409234749095209,3.3262106496338072e-06,0.0030473359651850868,1.9622127677808197e-07,0.0015341507137554642,1.1435435090018198e-07,6.5639226924839569e-05,0.00035584134876592361,0.00011203892921478224,7.7754359874744666e-11,6.7812282807860887e-10
0.0018936797927009339,0.1958195780790827,0.0,0.0,0.0,0.0,0.15977043938900684,0.00023912320185315105,7.0607747627816111e-05,0.12694296838761307,2.5601894431062517e-05,0.25940423476532809,0.36841676726959827,1.3258838420155463e-07,1.2797284055987909e-05,0.077304513520707205,4.3475738116030756e-08,1.8933097564985716e-07,7.6151803898297919e-10,0.0026666008394945371,3.3289268453246282e-06,0.003055242735953154,1.9500718832950004e-07,0.0015492601467818857,1.1444618986646653e-07,6.5664302931434345e-05,0.00035963710092406343,0.00011253611751063072,7.8758471784782175e-11,6.8058471607823908e-10
0.001915483276764795,0.19617725486513915,0.0,0.0,0.0,0.0,0.15795805430695117,0.000237697472413391,6.9989948489714406e-05,0.1275512515448588,2.540192410804936e-05,0.25921048184030526,0.36919353852898346,1.3170965092200821e-07,1.2788877844618804e-05,0.077880823535299099,4.3531994603675035e-08,1.8924882208475207e-07,7.6118760482616512e-10,0.0026893896889552305,3.3309513311794313e-06,0.0030621454773397598,1.9392000439559794e-07,0.0015627468647193428,1.145199670887578e-07,6.5682368151204535e-05,0.00036303006848305275,0.00011297214777551985,7.965305236234866e-11,6.8271138843000768e-10
0.0019372867608286562,0.19653023375219528,0.0,0.0,0.0,0.0,0.15617849425947875,0.00023629026423092303,6.9380883573752646e-05,0.12815274889893519,2.5205165590061845e-05,0.25901134420889177,0.36995576505733047,1.3083928777380023e-07,1.2779780597087851e-05,0.078451631668746691,4.3584827139071558e-08,1.8914892341938169e-07,7.6078579717155539e-10,0.0027118788433509993,3.3325921237002544e-06,0.0030688517806157271,1.9283821004236598e-07,0.0015761289432718768,1.1458561150588156e-07,6.5696311268184204e-05,0.00036640124601120206,0.00011339757304312826,8.0539002549692956e-11,6.8475584564304403e-10
0.0019590902448925174,0.1968786096813792,0.0,0.0,0.0,0.0,0.15443089225921994,0.00023490116400720897,6.8780393651070713e-05,0.12874758542246287,2.5011538205633921e-05,0.25880708337377623,0.37070383471545776,1.2997723473199492e-07,1.2770019505534269e-05,0.079017020141033872,4.363433324447934e-08,1.8903196793888825e-07,7.6031538440688372e-10,0.0027340723256036011,3.3338625450805638e-06,0.0030753669388826821,1.9176196718523423e-07,0.0015894075693948882,1.1464338075017428e-07,6.5706265426726616e-05,0.00036975082349489891,0.00011381260999633312,8.1416332159240608e-11,6.8672007728469013e-10
0.001980893728956379,0.1972224749743996,0.0,0.0,0.0,0.0,0.15271441191977009,0.00023352977186154013,6.8188322731912109e-05,0.12933588265454227,2.4820964094523964e-05,0.25859794918587042,0.37143812171058532,1.2912342929115096e-07,1.2759620239455921e-05,0.079577069527434582,4.3680607512629617e-08,1.888986113923767e-07,7.5977900405501238e-10,0.002755974129854889,3.3347753303685715e-06,0.0030816960695629792,1.9069141979693866e-07,0.0016025839114259257,1.1469351992269713e-07,6.5712359526528202e-05,0.00037307898815148506,0.00011421747075946964,8.22850569985722e-11,6.886060269093613e-10
0.0020026972130202402,0.1975619193239962,0.0,0.0,0.0,0.0,0.1510282460857521,0.00023217570091147309,6.7604517525394323e-05,0.12991775882696446,2.4633367988000582e-05,0.25838418044067329,0.37215898720433893,1.2827780683018278e-07,1.2748607841133281e-05,0.080131858793033195,4.3723741722387895e-08,1.8874949231586592e-07,7.5917922440512336e-10,0.0027775882186873717,3.3353429051462167e-06,0.0030878441214204407,1.8962670001652906e-07,0.0016156591188288445,1.1473627046815932e-07,6.5714718652602218e-05,0.00037638592411822706,0.00011461236360814561,8.3145201304584905e-11,6.904155964669372e-10
0.0020223203486777154,0.19786371153019783,0.0,0.0,0.0,0.0,0.14953597116191278,0.00023097153646947616,6.7086035777717284e-05,0.13043605252522664,2.4467017574268966e-05,0.25818801491700138,0.37279657920345338,1.2752368777600471e-07,1.2738192519413391e-05,0.08062673572526162,4.3759950761537617e-08,1.8860231922165365e-07,7.5858727179231159e-10,0.0027967981499173022,3.3355685572503966e-06,0.0030932265059025778,1.8867353743429079e-07,0.0016273412711416755,1.1476862001028461e-07,6.5713747563981434e-05,0.00037934416762295143,0.00011495941150278795,8.3912008012419994e-11,6.9198043395429915e-10
0.0020419434843351905,0.19816205532805062,0.0,0.0,0.0,0.0,0.14806706994323435,0.00022978083289207791,6.6574019961475632e-05,0.13094932012889443,2.4302969109344452e-05,0.25798843997389731,0.37342382830632831,1.2677609270784313e-07,1.2727316996057164e-05,0.081117470016907847,4.379375041884446e-08,1.8844331002424296e-07,7.5794771256849422e-10,0.0028157810539727627,3.3355328221308187e-06,0.0030984694793749104,1.8772527520994653e-07,0.0016389432341504897,1.1479533384074137e-07,6.5709932364630343e-05,0.00038228549732293517,0.0001152986919029297,8.4671893034196504e-11,6.9348621361431866e-10
0.0020615666199926656,0.1984570113442099,0.0,0.0,0.0,0.0,0.14662100987750465,0.00022860333221265866,6.606836432388461e-05,0.13145764142653962,2.4141172739797809e-05,0.25778560878926132,0.37404097285688653,1.2603497054029095e-07,1.2715997313677203e-05,0.081604116042416894,4.3825201876855976e-08,1.8827287970666738e-07,7.5726221585869327e-10,0.0028345397475368294,3.335243844219465e-06,0.0031035763261678191,1.8678198272039686e-07,0.0016504658096916302,1.148165695633728e-07,6.570335491040539e-05,0.00038521004441755756,0.00011563034500676109,8.5424881086792101e-11,6.9493421632123197e-10
0.0020811897556501408,0.19874863829147013,0.0,0.0,0.0,0.0,0.14519727457646614,0.00022743878363668525,6.5568965045832234e-05,0.13196109431994402,2.3981580143672183e-05,0.25757966858209275,0.37464824397894175,1.2530026928806181e-07,1.2704249362281887e-05,0.082086727205977761,4.3854364183702296e-08,1.8809143577525289e-07,7.5653242071544433e-10,0.0028530770218707698,3.3347096497213521e-06,0.0031085502358763491,1.8584372754601879e-07,0.0016619097880412861,1.1483248129722318e-07,6.5694094770317351e-05,0.00038811793842074264,0.00011595450845280119,8.6170992589214117e-11,6.9632569941746538e-10
0.002100812891307616,0.1990369938594609,0.0,0.0,0.0,0.0,0.1437953632944704,0.00022628694378771453,6.5075720196944653e-05,0.13245975488426454,2.3824144466388814e-05,0.25737076081094973,0.37524586580693575,1.2457193636793324e-07,1.2692088638640808e-05,0.082565355970640311,4.3881294387168876e-08,1.8789937411804986e-07,7.5575991946080784e-10,0.0028713956427242689,3.333938076793514e-06,0.0031133943062505685,1.8491057380841618e-07,0.001673275948398587,1.1484321721503624e-07,6.5682228858653165e-05,0.00039100930769114979,0.00011627131692170982,8.6910241080484949e-11,6.9766189514585563e-10
0.002120436026965091,0.19932213406654067,0.0,0.0,0.0,0.0,0.14241479028042128,0.00022514757544656164,6.458852976776015e-05,0.13295369742562047,2.3668820144656674e-05,0.25715902145705427,0.37583405577584139,1.2384991838594678e-07,1.2679529340923174e-05,0.083040053874104139,4.3906048915283353e-08,1.8769706692030036e-07,7.5494620908058889e-10,0.0028894983499045722,3.3329364878019388e-06,0.0031181115474106071,1.839825698883652e-07,0.0016845650595485265,1.1484891931843827e-07,6.5667831439465175e-05,0.00039388427982674467,0.00011658090158443692,8.7642656263616104e-11,6.9894399865575861e-10
0.002136549650669836,0.19955391251575919,0.0,0.0,0.0,0.0,0.1412967499767975,0.00022422114034647929,6.4192928887021105e-05,0.13335582381973707,2.3542822404495456e-05,0.25698312562451775,0.37631014667454393,1.2326171373604315e-07,1.2668928271137035e-05,0.083426950559694679,4.39247874085092e-08,1.8752354067888002e-07,7.5424826009273135e-10,0.0029042039312666425,3.3319471961672419e-06,0.0031218923569353487,1.8322442064324763e-07,0.0016937780844022018,1.1484993678067156e-07,6.5654166812776773e-05,0.00039623290414971354,0.00011682980719337636,8.8238990752722579e-11,6.9995718063802641e-10
0.0021526632743745808,0.19978358950767564,0.0,0.0,0.0,0.0,0.14019252586862888,0.00022330283391692893,6.3801290471200242e-05,0.13375485721107952,2.3418194601965041e-05,0.25680547862307357,0.37678013381743186,1.2267770041906357e-07,1.2658075752602617e-05,0.083811258421761695,4.3942124606615818e-08,1.8734355279829714e-07,7.5352432140734288e-10,0.002918767240447785,3.3308116899938723e-06,0.0031255911985929624,1.824698018098007e-07,0.0017029400810682329,1.1484772976967103e-07,6.5638882774433601e-05,0.00039857062638055512,0.00011707399812798644,8.883074702079513e-11,7.0093531423336506e-10
0.0021687768980793256,0.20001119419458022,0.0,0.0,0.0,0.0,0.13910187010422037,0.00022239253428417457,6.3413561814246815e-05,0.13415083621874566,2.3294913446136297e-05,0.25662614812572193,0.37724412816252861,1.2209784812345128e-07,1.2646979153279965e-05,0.084193004646358163,4.3958089203510903e-08,1.8715729491384658e-07,7.5277516381078593e-10,0.0029331897527408008,3.3295337886638801e-06,0.0031292096142790872,1.8171873478313122e-07,0.0017120514591216142,1.1484237145707311e-07,6.5622017251455584e-05,0.00040089751512079465,0.00011731354301426225,8.9417940473894203e-11,7.0187902354285927e-10
0.0021848905217840705,0.20023675507486216,0.0,0.0,0.0,0.0,0.13802454079113685,0.00022149012197643906,6.3029690932712949e-05,0.13454379874471856,2.3172956167935981e-05,0.25644519966739193,0.37770223800335595,1.2152212622585091e-07,1.2635645652879976e-05,0.084572216031784442,4.3972709168713911e-08,1.8696495376392297e-07,7.5200153839334489e-10,0.0029474729308654624,3.3281172249779311e-06,0.0031327491105683498,1.8097123897048062e-07,0.0017211126236165097,1.148339331520876e-07,6.5603607148668881e-05,0.00040321363854350293,0.00011754850916255826,9.0000586325871836e-11,7.0278892066690243e-10
0.0022010041454888153,0.20046030016010108,0.0,0.0,0.0,0.0,0.13696030180541224,0.00022059548015434079,6.2649626632457108e-05,0.13493378199169739,2.3052300527639414e-05,0.25626269672637042,0.37815456905369632,1.2095050399123867e-07,1.2624082238436513e-05,0.084948918994156103,4.3986011861817452e-08,1.8676671123526584e-07,7.5120417673120727e-10,0.0029616182247308299,3.3265656423441628e-06,0.0031362111597414252,1.8022733175270786e-07,0.0017301239750951993,1.1482248447413086e-07,6.5583688446437389e-05,0.00040551906432254248,0.00011777896264403694,9.0578700220333306e-11,7.0366560600963885e-10
0.00221711776919356,0.2006818569171429,0.0,0.0,0.0,0.0,0.13590892261042389,0.000219708494549385,6.2273318513094241e-05,0.13532082248049673,2.2932924802769686e-05,0.25607870080077877,0.37860122452819944,1.2038295060980263e-07,1.2612295708179518e-05,0.085323139573215245,4.3998024045851921e-08,1.86562744473044e-07,7.5038379132924045e-10,0.0029756270712418811,3.3248825960464099e-06,0.0031395972007667344,1.7948702859704649e-07,0.0017390859095865172,1.1480809337529765e-07,6.5562296273101355e-05,0.00040781385955211317,0.00011800496840930437,9.1152298281948801e-11,7.0450966906839244e-10
0.0022493450166030495,0.20111911275381691,0.0,0.0,0.0,0.0,0.13384384822054307,0.00021795704666468507,6.1531772995955552e-05,0.1360862179582237,2.2697928651244187e-05,0.25570646660207202,0.379477909631254,1.1925992663089957e-07,1.2588079553438114e-05,0.086064235883718768,4.4018280881141714e-08,1.8613832340244831e-07,7.4867670510181182e-10,0.0030032411028720466,3.3211358983243724e-06,0.0031461468540710459,1.7801728696086836e-07,0.0017568630891067014,1.1477074738164964e-07,6.5515227751297732e-05,0.00041237182394699909,0.00011844389104645487,9.2286013537362018e-11,7.0610223291411406e-10
0.0022815722640125388,0.2015487320485657,0.0,0.0,0.0,0.0,0.13182757891022992,0.00021623491116359408,6.080466619277546e-05,0.1368402643336907,2.2467803554477275e-05,0.25532895196928362,0.3803330717938766,1.181528062442974e-07,1.2563047938229549e-05,0.086795705999367187,4.4033682028893141e-08,1.856930164603763e-07,7.4688561271608309e-10,0.0030303262579590069,3.3169038787189961e-06,0.003152408950160621,1.7656210175829331e-07,0.0017744472425592966,1.147224065266349e-07,6.5462665792307534e-05,0.00041688805779534042,0.00011886577468589059,9.340186931112771e-11,7.075711154397358e-10
0.002313799511422028,0.2019709164872461,0.0,0.0,0.0,0.0,0.12985845547656205,0.00021454125668602474,6.0091621628474543e-05,0.13758323087794408,2.2242392615673986e-05,0.25494658410739213,0.38116745391555579,1.1706134099288685e-07,1.2537248899845718e-05,0.087517745351628665,4.4044421049667702e-08,1.8522808094031898e-07,7.4501557119809759e-10,0.0030568935575266765,3.3122120031249884e-06,0.003158393890831362,1.7512153485246608e-07,0.001791841382556682,1.146635580230738e-07,6.5404861895949399e-05,0.00042136307891585682,0.00011927109998549004,9.4500008655711566e-11,7.0892065554788596e-10
