Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.0006779536342038469,0.16335176083855718,0.0,0.0,0.0,0.0,0.36887404895292586,0.00037278304864025037,0.00012363042877268178,0.07562033668850851,4.6926398557024505e-05,0.24110952401176874,0.2770893840905157,1.9012222519462118e-07,1.038018527214822e-05,0.03304419226371174,2.9382005904183279e-08,1.2667627777720777e-07,5.0951129482605923e-10,0.0008329743059764138,1.9238249902598446e-06,0.0020456134886801852,2.3955858865557875e-07,0.00058719558309745356,8.1638804300237999e-08,4.9714916408052347e-05,0.0001298627252308572,6.084119953103885e-05
0.0006828966156841831,0.16356891720053593,0.0,0.0,0.0,0.0,0.36713098837182623,0.0003718296711748046,0.00012334684204574035,0.075944879961747341,4.6757946864068373e-05,0.24149186832534417,0.27785723344026747,1.8995584400885081e-07,1.0415679606555408e-05,0.033288900498098274,2.9521479803311569e-08,1.2744757815649748e-07,5.1261358250498949e-10,0.00084241531867141619,1.9384460411933776e-06,0.0020545294398361088,2.3973623657879228e-07,0.00059212203015852167,8.2005627789047041e-08,4.9904594440232371e-05,0.00013097554563365786,6.1224708864213715e-05
0.0006878395971645193,0.16378486977854323,0.0,0.0,0.0,0.0,0.36540302526212365,0.00037088279700513664,0.00012306297057350013,0.076267794080962209,4.6590849080075976e-05,0.2418681741375466,0.27861839243389708,1.8978626318192423e-07,1.0450745983784888e-05,0.033532951670820675,2.9659756161976794e-08,1.2821194017573721e-07,5.1568796304230196e-10,0.00085185508772512165,1.9529642456125547e-06,0.0020633717046916323,2.3990482989181771e-07,0.00059703954484596419,8.2368782753960919e-08,5.0092245788313904e-05,0.00013208701728550888,6.1606040164968728e-05
0.0006927825786448555,0.16399963041929896,0.0,0.0,0.0,0.0,0.36368995839884743,0.00036994234694257905,0.00012277885439727587,0.076589094701715627,4.6425087686677936e-05,0.24223853779674373,0.27937294979626753,1.8961357141243307e-07,1.0485389332453347e-05,0.033776346119518741,2.9796844963184542e-08,1.2896939526240943e-07,5.187345628441539e-10,0.00086129307286774022,1.9673795889442622e-06,0.0020721410402878841,2.4006454671306814e-07,0.00060194809544944169,8.2728306969364499e-08,5.0277893484671713e-05,0.00013319712952923087,6.1985205940191587e-05
0.0006977255601251917,0.1642132099464264,0.0,0.0,0.0,0.0,0.36199159008389969,0.0003690082432332527,0.00012249453217068188,0.076908797245168234,4.626064552691169e-05,0.24260305384346256,0.28012099270393304,1.894378563125733e-07,1.051961454940629e-05,0.034019084241533749,2.9932756601278026e-08,1.2971997435206481e-07,5.2175350633811682e-10,0.00087072874486454242,1.9816921069036367e-06,0.0020808381944776417,2.4021556154920664e-07,0.00060684765193507557,8.3084238192486299e-08,5.0461560264025986e-05,0.00013430587206055569,6.2362218673307296e-05
0.0007026685416055279,0.164425619597711,0.0,0.0,0.0,0.0,0.36030772624142882,0.000368080409452709,0.00012221004135763811,0.077226916904337362,4.6097505696073662e-05,0.24296181492882726,0.28086260674398456,1.8925920506621597e-07,1.0553426447925699e-05,0.034261166513211205,3.0067502119896496e-08,1.3046371059644011e-07,5.2474492686546362e-10,0.00088016158663674316,1.9959018101148888e-06,0.0020894639062685773,2.403580464177517e-07,0.00061173818628807775,8.3436613922476842e-08,5.0643268578127833e-05,0.00013541323498296052,6.2737090868872396e-05
0.0007076115230858641,0.16463687004705538,0.0,0.0,0.0,0.0,0.35863817628067834,0.00036715877013013742,0.00012192541843866856,0.07754346864813691,4.5935651587508267e-05,0.24331491189733506,0.28159787597447555,1.8907769929315505e-07,1.058682968530073e-05,0.034502593480618945,3.0201090976898671e-08,1.3120063833515788e-07,5.277089625453201e-10,0.00088959109282023426,2.0100086857931475e-06,0.0020980189058114416,2.4049216874707881e-07,0.00061661967244954548,8.3785469992155353e-08,5.0823040532665241e-05,0.00013651920886997723,6.3109834967742362e-05
0.0007125545045662004,0.1648469721983733,0.0,0.0,0.0,0.0,0.35698275284318698,0.00036624325138851833,0.00012164069821071222,0.077858467224648856,4.5775066936750557e-05,0.24366243395268894,0.28232688303404191,1.888934197907564e-07,1.0619829013868678e-05,0.034743365735860648,3.0333533248292547e-08,1.3193079012795579e-07,5.3064574433803206e-10,0.00089901676782555128,2.0240128599410881e-06,0.0021065039144233665,2.4061809251261275e-07,0.00062149208567351035,8.4130843247581352e-08,5.100089797298348e-05,0.00013762378455104991,6.3480463391591722e-05
0.0007174974860465366,0.16505593677459754,0.0,0.0,0.0,0.0,0.35534127216924688,0.00036533378081323202,0.00012135591432863034,0.078171927167999353,4.5615735696988006e-05,0.24400446839002907,0.28304970898242771,1.8870644594167281e-07,1.0652429083584599e-05,0.034983483966045156,3.0464839189696701e-08,1.3265420109059087e-07,5.335554134845128e-10,0.00090843812939260049,2.0379144297311624e-06,0.0021149196447790126,2.4073597903475688e-07,0.00062635540353293676,8.4472769918855518e-08,5.1176862476989952e-05,0.00013872695331283464,6.3848988614555592e-05
0.0007224404675268728,0.16526377378884596,0.0,0.0,0.0,0.0,0.35371355340142935,0.0003644302867068996,0.00012107109986436056,0.078483862799908558,4.5457642167291038e-05,0.24434110106681409,0.28376643360458426,1.8851685515683977e-07,1.0684634371514213e-05,0.035222948880249724,3.0595018693281568e-08,1.333709060684534e-07,5.3643811013815996e-10,0.00091785470339027469,2.0517134469086877e-06,0.0021232668010644812,2.408459858003414e-07,0.00063120960452687602,8.4811284863740489e-08,5.1350955296136461e-05,0.00013982870671002968,6.4215422980565091e-05
0.000727383449007209,0.16547049394378907,0.0,0.0,0.0,0.0,0.35209941908494286,0.00036353269885615384,0.0001207862862411457,0.078794288236018556,4.5300770849164858e-05,0.24467241604725135,0.28447713519210055,1.8832472185671531e-07,1.0716449408769766e-05,0.035461761271468752,3.0724081413862661e-08,1.3408094015583388e-07,5.3929397545358369e-10,0.00092726602795056899,2.0654100511568683e-06,0.0021315460790069882,2.4094826714335361e-07,0.00063605466914089606,8.5146423387270385e-08,5.1523197430194109e-05,0.00014092903667750351,6.4579778877280454e-05
0.0007323264304875452,0.1656761071969638,0.0,0.0,0.0,0.0,0.35049869481348966,0.00036264094819211533,0.00012050150384132873,0.079103217389113745,4.514510658121128e-05,0.24499849583342803,0.28518189069858429,1.8813011903740306e-07,1.0747878687103956e-05,0.035699921983367147,3.0852037140915563e-08,1.3478433926259881e-07,5.4212315386579525e-10,0.00093667165142430353,2.0790044173539765e-06,0.0021397581659388259,2.4104297442514122e-07,0.00064089057939179699,8.5478220591184167e-08,5.1693609582457999e-05,0.0001420279355127432,6.4942068634244151e-05
0.0007372694119678814,0.16588062372078963,0.0,0.0,0.0,0.0,0.34891120932562253,0.0003617549670010291,0.00012021678213056328,0.079410663973494416,4.499063438617721e-05,0.24531942129134041,0.28588077569663339,1.8793311847492139e-07,1.0778926597728631e-05,0.035937431925407881,3.0978895707688734e-08,1.3548114042299756e-07,5.4492579433215741e-10,0.00094607113318402743,2.0924967000116765e-06,0.0021479037409263247,2.4113025622684973e-07,0.00064571731890269838,8.5806710881115583e-08,5.1862212208912429e-05,0.00014312539582525839,6.5302304591100259e-05
0.0007422123934482176,0.16608405333647464,0.0,0.0,0.0,0.0,0.34733679431534537,0.000360874688465899,0.00011993214970731304,0.07971664150870196,4.4837339611207535e-05,0.24563527176859107,0.28657386446156624,1.8773378971418687e-07,1.0809597423625056e-05,0.036174292058351203,3.1104666644075805e-08,1.3617137977733964e-07,5.4770204221445997e-10,0.00095546404266955523,2.1058870472582389e-06,0.0021559834748908035,2.4121025749079456e-07,0.00065053487282618386,8.6131927829665152e-08,5.2029025473195689e-05,0.00014422141058408861,6.5660499021628197e-05
0.0007471553749285538,0.16628640576447742,0.0,0.0,0.0,0.0,0.34577528414852154,0.0003600000468348263,0.00011964763407178481,0.080021163321854702,4.4685207817218658e-05,0.24594612528416193,0.2872612300944074,1.8753220003265074e-07,1.0839895472565723e-05,0.036410503365850416,3.1229359232924088e-08,1.3685509377166847e-07,5.5045204410428593e-10,0.00096484995707622377,2.1191756686619768e-06,0.0021639980307309025,2.4128312043928287e-07,0.00065534322705178033,8.6453905221087935e-08,5.2194069292728431e-05,0.0001453159729173396,6.6016664139126086e-05
0.00075209835640889,0.1664876909219095,0.0,0.0,0.0,0.0,0.34422651644883184,0.00035913097773180523,0.0001193632614580397,0.08032424255431142,4.4534224802496589e-05,0.24625205811107836,0.287942944266874,1.8732841534691001e-07,1.0869825033316114e-05,0.036646066926746976,3.1352983026571404e-08,1.375323210070517e-07,5.5317595526104002e-10,0.00097422846687817842,2.1323628098091801e-06,0.002171948063193983,2.413489848486089e-07,0.00066014236975435708,8.6772676807055369e-08,5.2357363320339736e-05,0.00014640907642587394,6.6370812192148148e-05
0.0007570413378892262,0.16668791801135008,0.0,0.0,0.0,0.0,0.34269033157310425,0.00035826741775756167,0.00011907905772657248,0.080625892163680046,4.4384376611618709e-05,0.24655314512925777,0.2886190774500037,1.8712250119160858e-07,1.0899390199844936e-05,0.036880983861199632,3.1475547642360943e-08,1.3820309926479369e-07,5.5587392764679916e-10,0.00098359917168730536,2.145448649483655e-06,0.0021798342192293793,2.4140798749532771e-07,0.00066493229031331725,8.708827485296274e-08,5.251892693948841e-05,0.00014750071499144971,6.672295536421767e-05
0.0007619843193695624,0.1668870965718148,0.0,0.0,0.0,0.0,0.34116657256451222,0.00035740930451209527,0.00011879504768035687,0.080926124926934004,4.4235649545557456e-05,0.24684945984988096,0.28928969893489692,1.8691451999306395e-07,1.0928595087103678e-05,0.03711525532971572,3.1597062143104656e-08,1.3886746535765931e-07,5.5854610932812466e-10,0.00099296168011823701,2.1584334250477459e-06,0.002187657137974679,2.4146026192861015e-07,0.00066971297930277661,8.7400731798647652e-08,5.2678779284137531e-05,0.00014859088275560455,6.7073105787261261e-05
0.0007669273008498986,0.1670852358443312,0.0,0.0,0.0,0.0,0.33965508514494813,0.00035655657675900856,0.00011851125474000435,0.081224953444303763,4.4088030142706902e-05,0.24714107441167082,0.28995487683595855,1.8670453108896215e-07,1.0957443934961264e-05,0.037348882537036075,3.171753528783654e-08,1.3952545842277674e-07,5.6119265772065994e-10,0.0010023156100811884,2.1713174848973888e-06,0.0021954174507834204,2.4150593943259284e-07,0.00067448442847791552,8.7710081107867275e-08,5.2836939262657167e-05,0.00014967957409821485,6.7421275579707129e-05
0.0007718702823302348,0.16728234493977115,0.0,0.0,0.0,0.0,0.3381557176204687,0.00035570917426232371,0.00011822770197109135,0.081522390142195367,4.3941505119084348e-05,0.2474280596369641,0.29061467813234082,1.8649259532331376e-07,1.0985940754659261e-05,0.037581866726276558,3.1836976595962483e-08,1.4017711962735398e-07,5.6381373840513514e-10,0.0010116605884735147,2.1841010910674215e-06,0.0022031157813468543,2.4154514932443852e-07,0.00067924663072469295,8.801635456020754e-08,5.2993425537050657e-05,0.00015076678364974735,6.7767476814891244e-05
0.000776813263810571,0.16747843287587433,0.0,0.0,0.0,0.0,0.33666832098420529,0.00035486703743841508,0.0001179444123453001,0.081818447277661466,4.3796061390819483e-05,0.2477104849512009,0.29126916862286045,1.8627877371524322e-07,1.1014089203561851e-05,0.037814209195874013,3.1955395559633987e-08,1.4082248325845185e-07,5.6640948928909287e-10,0.001020996252084377,2.1967843626740795e-06,0.0022107527459588375,2.4157801679050522e-07,0.00068399958039161782,8.8319581121475551e-08,5.3148256481891159e-05,0.00015185250639521584,6.8111721485110952e-05
0.0007817562452909073,0.1676735085980892,0.0,0.0,0.0,0.0,0.33519274856369669,0.0003540301079405864,0.00011766140669983436,0.082113136939547499,4.365168620220692e-05,0.24798841862108736,0.29191841308009903,1.8606311966954312e-07,1.1041893503965816e-05,0.038045911262657571,3.2072800335642987e-08,1.4146159027580901e-07,5.6898007511909938e-10,0.0010303222446933732,2.2093677475621122e-06,0.0022183289534538604,2.4160466572979795e-07,0.0006887432724732779,8.861979425111544e-08,5.3301450264029888e-05,0.00015293673744733063,6.8454021535337416e-05
0.0007860215861228015,0.16784103425767125,0.0,0.0,0.0,0.0,0.33392885760650232,0.00035331205573459505,0.00011741744293384516,0.08236633718966177,4.3527952766819641e-05,0.24822469124627783,0.29247448402567972,1.8587560016581141e-07,1.1065612424817695e-05,0.038245335247844167,3.2173301681482634e-08,1.4200808375548999e-07,5.7117815518540606e-10,0.0010383616825061497,2.2201460072155663e-06,0.0022248181549079566,2.4162275635896151e-07,0.00069282920065933686,8.8876452205731564e-08,5.3432340363527143e-05,0.00015387112708311202,6.8747841274446235e-05
0.0007902869269546957,0.16800781844953622,0.0,0.0,0.0,0.0,0.33267357259931818,0.00035259780193205994,0.00011717371898191633,0.082618535651921149,4.340499756154031e-05,0.24845771147924459,0.29302673638503041,1.8568679338355108e-07,1.1089080368786257e-05,0.038444284298928606,3.2273060408433788e-08,1.4254997350256683e-07,5.7335771833751395e-10,0.0010463934435910548,2.2308502959546149e-06,0.0022312629458932495,2.4163638328043031e-07,0.00069690823103235329,8.9130908291424216e-08,5.3562036153606367e-05,0.00015480439973301519,6.9040229536831101e-05
0.0007945522677865899,0.1681738663697242,0.0,0.0,0.0,0.0,0.33142680344423509,0.00035188731039508708,0.0001169302475835353,0.082869739803545409,4.3282812741677469e-05,0.24868752110339842,0.29357520995543857,1.8549673350178049e-07,1.1112299726941684e-05,0.038642759306995567,3.2372082000521269e-08,1.4308728301451416e-07,5.7551885908584505e-10,0.0010544173127548645,2.2414807998396447e-06,0.0022376637047441788,2.4164562131932099e-07,0.00070098036186748544,8.9383181518348769e-08,5.3690548867620518e-05,0.00015573655263334963,6.9331193852146714e-05
0.0007988176086184841,0.16833918375678106,0.0,0.0,0.0,0.0,0.33018846143683039,0.0003511805457226037,0.00011668704065509098,0.08311995703557791,4.3161390543094963e-05,0.24891416117475362,0.29411994392195617,1.8530545294464889e-07,1.1135272995887719e-05,0.038840761193181909,3.2470371802483324e-08,1.4362003958986164e-07,5.7766168722930325e-10,0.0010624330802172994,2.2520377788752699e-06,0.0022440208057262255,2.4165054446678441e-07,0.00070504559215654912,8.963329179625486e-08,5.3817889629808992e-05,0.00015666758315190552,6.9620741760401637e-05
0.0008030829494503783,0.168503776093648,0.0,0.0,0.0,0.0,0.32895845944889585,0.00035047747323928259,0.00011644410975194875,0.08336919465519739,4.304072328751548e-05,0.24913767189173081,0.29466097677759379,1.8511298459740611e-07,1.1158002568692423e-05,0.039038290931122932,3.2567935510142176e-08,1.4414826991069684e-07,5.7978631008729115e-10,0.0010704405434823164,2.2625214650595411e-06,0.0022503346189213813,2.4165122553961229e-07,0.00070910392211241127,8.9881258219318633e-08,5.3944069443744087e-05,0.00015759748889536372,6.9908880831366866e-05
0.0008073482902822726,0.168667648391455,0.0,0.0,0.0,0.0,0.32773671120299153,0.00034977805834446177,0.00011620146661177788,0.08361745988455388,4.2920803451203994e-05,0.24935809308948076,0.29519834664068928,1.8491936151314596e-07,1.1180490698517621e-05,0.039235349469447227,3.2664778755998654e-08,1.4467199753582235e-07,5.818928224168532e-10,0.0010784395010380158,2.2729320372560483e-06,0.0022566055109680661,2.4164773569633015e-07,0.00071315535167345775,9.012709874600539e-08,5.4069099167531276e-05,0.00015852626747626085,7.0195618505519778e-05
0.0008116136311141668,0.16883080620954982,0.0,0.0,0.0,0.0,0.32652313168007702,0.00034908226697124499,0.00011595912219858902,0.083864759863334623,4.2801623592897052e-05,0.24957546395904562,0.29573209107625781,1.8472461409021749e-07,1.1202739748505167e-05,0.039431937777165679,3.2760906636745392e-08,1.4519124743297663e-07,5.8398132464207946e-10,0.0010864297558566107,2.2832697413691383e-06,0.0022628338446495145,2.416401446443903e-07,0.00071719988126491159,9.0370832277309146e-08,5.4192989558216773e-05,0.00015945391658968297,7.0480962221332238e-05
0.000815878971946061,0.16899325473531854,0.0,0.0,0.0,0.0,0.32531763720773699,0.00034839006565400157,0.0001157170870325184,0.08411110165060888,4.2683176357769193e-05,0.24978982298139629,0.29626224705788878,1.8452877295159696e-07,1.1224752069945619e-05,0.039628056855953706,3.2856324655820974e-08,1.4570604748463216e-07,5.8605192891052442e-10,0.0010944111165460627,2.2935348400713925e-06,0.0022690199788161663,2.4162852187029889e-07,0.00072123751213710877,9.0612477621725215e-08,5.4315751245271643e-05,0.00016038043411213839,7.0764919407800898e-05
0.0008201443127779552,0.16915499906914724,0.0,0.0,0.0,0.0,0.32412014531945249,0.00034770142138721696,0.00011547537150128607,0.084356492225762997,4.2565454506409935e-05,0.25000120802070158,0.29678885102915609,1.8433186822916062e-07,1.1246529915539357e-05,0.039823707726489695,3.2951038139441933e-08,1.4621642251511664e-07,5.8810473506941582e-10,0.0011023833962327402,2.3037275652597977e-06,0.0022751642685604552,2.4161293486584688e-07,0.00072526824610006908,9.0852052815466546e-08,5.4437394733586489e-05,0.00016130581805263604,7.1047497460705129e-05
0.0008244096536098494,0.16931604439291303,0.0,0.0,0.0,0.0,0.32293057465604058,0.00034701630157277577,0.00011523398565164064,0.084600938489391875,4.244845090978157e-05,0.25020965638952397,0.29731193894662628,1.8413392929040941e-07,1.1268075544017901e-05,0.040018891419042704,3.3045052379175999e-08,1.4672239831514774e-07,5.9013984685294405e-10,0.001110346411686929,2.3138481648805674e-06,0.0022812670653355729,2.4159345030263429e-07,0.00072929208530988089,9.1089575966375744e-08,5.4557930415305503e-05,0.00016223006650103631,7.132870373673507e-05
0.0008286749944417436,0.16947639574482753,0.0,0.0,0.0,0.0,0.32174884494907863,0.000346334674023032,0.00011499293919696536,0.084844447264466369,4.2332158526438762e-05,0.25041520485722146,0.29783154628713043,1.8393498489753674e-07,1.1289391186561451e-05,0.040213608973287955,3.3138372617350542e-08,1.4722400069553806e-07,5.9215736807613487e-10,0.001118299983284277,2.323896892375029e-06,0.0022873287169912228,2.4157013368118487e-07,0.00073330903225006701,9.132506497119862e-08,5.46773685717251e-05,0.00016315317762277418,7.1608545555451424e-05
0.0008329403352736378,0.1696360581253705,0.0,0.0,0.0,0.0,0.32057487703053178,0.00034565650696470618,0.00011475224153878581,0.085087025297628821,4.2216570406694131e-05,0.25061788964014525,0.29834770804359695,1.8373506321276479e-07,1.1310479048320858e-05,0.040407861441030847,3.3231004050952284e-08,1.4772125542266711e-07,5.9415740237529219e-10,0.0011262439352171887,2.3338740037150449e-06,0.002293349567788038,2.4154304937795582e-07,0.00073731908978834923,9.1558537535862061e-08,5.4795719368777545e-05,0.00016407514967526111,7.1887030199630406e-05
0.0008414710169374264,0.16995333575947646,0.0,0.0,0.0,0.0,0.31824991535440006,0.00034431042934163637,0.00011427192876195325,0.085569415750264055,4.1987479640426866e-05,0.25101481025731648,0.2993698323716964,1.8333239770530091e-07,1.1351980138059233e-05,0.040794975390581301,3.3414221087144224e-08,1.4870282520083927e-07,5.9810542562428066e-10,0.0011421022963655229,2.3536144251636556e-06,0.0023052702260184087,2.414778299442533e-07,0.00074531855018528852,9.2019503347217542e-08,5.5029198970491882e-05,0.0001659156700981558,7.2439956913991665e-05
0.0008500016986012149,0.1702679163296163,0.0,0.0,0.0,0.0,0.31595507781737842,0.00034297782280155763,0.00011379311675124856,0.086048162338658946,4.1761124884788134e-05,0.25140069712134017,0.3003785824044925,1.8292614659633976e-07,1.1392595992954028e-05,0.041180241933710865,3.3594744229617988e-08,1.4966731415468218e-07,6.0198474719456369e-10,0.0011579201650040421,2.3730715607865797e-06,0.0023170317235786013,2.4139828591018434e-07,0.00075329049733289133,9.2472611645789872e-08,5.5258448278892737e-05,0.00016775161572716766,7.2987541418754743e-05
0.0008585323802650035,0.1705798380972831,0.0,0.0,0.0,0.0,0.31368976919730601,0.00034165844783901929,0.00011331587054578968,0.086523316406099657,4.1537453846993406e-05,0.25177582077363458,0.30137422131976865,1.8251651497098368e-07,1.1432343426490354e-05,0.041563669919329888,3.3772613558606112e-08,1.506149287199512e-07,6.05796197402211e-10,0.0011736962697400824,2.392247600363403e-06,0.0023286366889571073,2.4130489487141097e-07,0.0007612349679455545,9.2917997963933659e-08,5.5483544604040945e-05,0.00016958297593400282,7.352984067546176e-05
0.000867063061928792,0.17088913844423634,0.0,0.0,0.0,0.0,0.3114534102623096,0.00034035207110142611,0.00011284025101387106,0.086994928181619177,4.1316415611188574e-05,0.25214044373926853,0.30235700526140807,1.8210369955489795e-07,1.1471238892005113e-05,0.041945268360437507,3.3947868495936869e-08,1.5154587506410647e-07,6.0954060548416831e-10,0.0011894293956308017,2.4111447857976503e-06,0.0023400876968199999,2.4119811867129724e-07,0.00076915200417744186,9.3355795153193257e-08,5.5704563558215557e-05,0.000171409741407121,7.4066911061895866e-05
0.0008755937435925806,0.17119585406523102,0.0,0.0,0.0,0.0,0.30924543721229575,0.00033905846515926526,0.00011236631507666786,0.08746304681265453,4.1097960594455545e-05,0.25249482082547142,0.30332718358411237,1.8168788906758934e-07,1.1509298489514816e-05,0.042325046418079319,3.412054780848589e-08,1.5246035890733511e-07,6.1321879887838042e-10,0.0012051183820997709,2.4297654059942606e-06,0.0023513872692353349,2.4107840396094561e-07,0.00077704165324092665,9.3786133422304405e-08,5.5921579093924291e-05,0.00017323190407758741,7.4598808361155214e-05
0.0008841244252563691,0.1715000208624541,0.0,0.0,0.0,0.0,0.30706530116076247,0.00033777740831978449,0.00011189411591940635,0.087927720396657749,4.0882040502415257e-05,0.25283919939505095,0.30428499908055129,1.8126926457854445e-07,1.154653797546745e-05,0.042703013388367607,3.4290689620005052e-08,1.5335858540188163e-07,6.1683160273844089e-10,0.0012207621210862563,2.4481117927350881e-06,0.0023625378768733721,2.4094618277286385e-07,0.00078490396709170109,9.4209140403146785e-08,5.6134663541335513e-05,0.00017504945705844525,7.5125587754691579e-05
0.0009011857885839462,0.17210084802942102,0.0,0.0,0.0,0.0,0.30278641618204694,0.00033525208280094754,0.00011095512313715876,0.08884691974645631,4.0457618108461525e-05,0.2534989147222968,0.30616448122387241,1.8042426155890296e-07,1.1618617966575318e-05,0.043453551863859456,3.4623510085344878e-08,1.5510708329271227e-07,6.2386432774460056e-10,0.0012519096768852035,2.4839913824803673e-06,0.0023844018306196919,2.4064587909611956e-07,0.0008005468191477703,9.5033658436616294e-08,5.6549320631105572e-05,0.00017867071198877498,7.616401054309008e-05
0.0009182471519115233,0.17269189299226917,0.0,0.0,0.0,0.0,0.29861264417613503,0.0003327744288956649,0.00011002363054526073,0.089752891141864966,4.0042786287419242e-05,0.2541214293689657,0.30799727082899636,1.7956999812653916e-07,1.1687598334443808e-05,0.044196960419508012,3.4946622381498346e-08,1.5679299360810694e-07,6.3064531598349335e-10,0.0012828641830449925,2.5188029109470863e-06,0.0024056983394266287,2.4030039087910388e-07,0.00081608106024414536,9.5830320623966782e-08,5.6949082554543889e-05,0.00018227347254480455,7.7182608770284516e-05
0.0009353085152391003,0.1732734183157354,0.0,0.0,0.0,0.0,0.29454008276309362,0.00033034286147775384,0.00010909994762352528,0.090645984530706422,3.9637200962037647e-05,0.25470847956831666,0.30978509512863639,1.787076789329492e-07,1.1753593533290566e-05,0.0449333171328982,3.5260309302651372e-08,1.5841792444268276e-07,6.3718103545675107e-10,0.001313618491160021,2.5525661722384339e-06,0.0024264454346939537,2.3991269890093339e-07,0.00083150724883737149,9.6600060248893959e-08,5.7334473594235359e-05,0.00018585772038283481,7.8181802058337391e-05
0.0009523698785666774,0.17384567592507144,0.0,0.0,0.0,0.0,0.29056502502433856,0.00032795587093298551,0.00010818434038165669,0.091526535724441749,3.9240534986918613e-05,0.25526170511164409,0.31152959528797114,1.7783841417842778e-07,1.1816713231398104e-05,0.045662701222980641,3.5564844250946498e-08,1.5998346405770412e-07,6.4347787439323901e-10,0.0013441661346790682,2.5853012931052997e-06,0.0024466604319960919,2.3948559559260028e-07,0.00084682599456568821,9.7343774050395974e-08,5.7705995727450251e-05,0.00018942345094035044,7.9162000319084642e-05
0.0009694312418942545,0.1744089086161388,0.0,0.0,0.0,0.0,0.28668394721180712,0.00032561201855029978,0.00010727703569625584,0.09239486716769299,3.8852477096288427e-05,0.25578265576853421,0.31323233179663657,1.7696322727252562e-07,1.1877062538844434e-05,0.046385192780997189,3.586049154560626e-08,1.6149117852379452e-07,6.495421317676833e-10,0.0013745012823846105,2.6170286434965319e-06,0.0024663599637228689,2.3902169810051004e-07,0.0008620379516595995,9.8062323805275615e-08,5.8064129714680849e-05,0.00019297067205403711,8.0123603809503433e-05
0.0009864926052218315,0.17496334966841912,0.0,0.0,0.0,0.0,0.28289349737098363,0.00032330993217943757,0.00010637822528319971,0.093251288654855755,3.8472730928711451e-05,0.25627279721569812,0.31489478946072802,1.7608306188607795e-07,1.1934742207225263e-05,0.047100872529735827,3.6147506711420632e-08,1.6294260941170334e-07,6.5538000801258289e-10,0.00140461869484028,2.6477687504636368e-06,0.0024855600101553578,2.3852346022037992e-07,0.00087714381303329232,9.8756537699127141e-08,5.8409336140953176e-05,0.00019649940270622309,8.1067003217721406e-05
0.0009999999999999998,0.17550922379362743,0.0,0.0,0.0,0.0,0.27995478314241629,0.00032151613775961485,0.00010567277274082248,0.093921063157885967,3.8177795989384314e-05,0.25663990666628517,0.31618331686356793,1.7538328522914206e-07,1.1978577392233314e-05,0.047662694905451983,3.6368776249300717e-08,1.6405278257662384e-07,6.5984529368434916e-10,0.0014283049591830169,2.671418950943437e-06,0.0025004164922736286,2.3810617630904575e-07,0.00088902827807835541,9.9289409874330395e-08,5.8673757553440055e-05,0.00019927998554445652,8.1801228651272637e-05
0.0010035539685494086,0.17550922379362743,0.0,0.0,0.0,0.0,0.27919048480445491,0.00032104830224827219,0.00010548806921045817,0.094096097998211434,3.8101014123896659e-05,0.25673351651334497,0.31651838202692828,1.7519878830221718e-07,1.1989848837559048e-05,0.047809821609051832,3.642613677450699e-08,1.6433927219634733e-07,6.6099759859902141e-10,0.0014345136836505675,2.6775422284898913e-06,0.0025042759290652148,2.379931835663522e-07,0.00089214430498582326,9.9427211810776276e-08,5.874205640151598e-05,0.00020000967188968361,8.1992579776674787e-05
0.0010206153318769856,0.17604674739549395,0.0,0.0,0.0,0.0,0.2755718703153669,0.00031882587808589779,0.00010460669909057407,0.094929581651947786,3.7737057486409914e-05,0.25716612715948844,0.31810445646530494,1.7431120927134605e-07,1.2042475067162952e-05,0.048512121386905201,3.6696620557944691e-08,1.6568265479956414e-07,6.664008881753978e-10,0.001464182073448835,2.7063697141878445e-06,0.0025225224839538402,2.3743302781198322e-07,0.0009070401824910878,1.0007511144083971e-07,5.9062713629997284e-05,0.00020350151759027487,8.2900705403705699e-05
0.0010376766952045627,0.1765761290010595,0.0,0.0,0.0,0.0,0.2720347571658977,0.00031664146447755656,0.00010373422094233345,0.095752015295686638,3.7380604208471529e-05,0.2575718737578051,0.31965429693912117,1.7342106530761717e-07,1.2092709752658188e-05,0.049207853293493774,3.6959188956595985e-08,1.6697421643568456e-07,6.7159574592414593e-10,0.0014936201664207864,2.734271810180464e-06,0.0025403138709997569,2.3684502021322286e-07,0.00092183222501507713,1.0070097243432751e-07,5.9371713578682144e-05,0.00020697498587549275,8.3791742855401783e-05
0.0010547380585321398,0.17709756964219997,0.0,0.0,0.0,0.0,0.26857638268483613,0.00031449391848154315,0.00010287071776325273,0.096563664380470593,3.7031409146395398e-05,0.25795193633696722,0.32116912849039503,1.7252903954520864e-07,1.2140638142498715e-05,0.049897098675024704,3.7214065217949223e-08,1.6821538676270176e-07,6.7658792214760404e-10,0.0015228247091759392,2.7612690356540316e-06,0.0025576637447081219,2.3623106440337942e-07,0.00093652123278162574,1.0130550243670015e-07,5.9669445457103435e-05,0.0002104301300711168,8.4666045896867557e-05
