Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
8.605363014330697e-06,0.11317868099003445,0.0,0.0,0.0,0.0,0.9828192389730237,0.00066352935450655329,3.9549934938185143e-05,0.0014630515789606014,9.7706696838404866e-05,0.007817181902680161,0.0070853405770266512,1.1204692740096046e-08,5.5856043749762117e-08,1.4333872553885381e-05,2.1855033308437884e-11,2.6880280260510962e-11
8.704667066967048e-06,0.11319182560280143,0.0,0.0,0.0,0.0,0.98257887671711863,0.00066340130006241175,3.9654450516689598e-05,0.0014838342346013644,9.7697532017242933e-05,0.0079315177974910896,0.007190191774655825,1.136641439481506e-08,5.6798622009589793e-08,1.4757978267520494e-05,2.2497396536356487e-11,2.7735381600038217e-11
8.794040714339763e-06,0.11320365367985767,0.0,0.0,0.0,0.0,0.98236264057383238,0.00066328748970674622,3.9748175896418592e-05,0.0015025330133733679,9.7688560642139488e-05,0.0080343684728825995,0.007284519626298119,1.1511860992475836e-08,5.7649318115866276e-08,1.5144874588464106e-05,2.3083289536261057e-11,2.8517356626612557e-11
8.883414361712478e-06,0.11321547972035648,0.0,0.0,0.0,0.0,0.98214649083932037,0.00066317499865908847,3.9841599845240997e-05,0.001521226455551523,9.7678962161148845e-05,0.0081371696164692798,0.0073788106232781083,1.1657209179752576e-08,5.8502268948462485e-08,1.5536692249566072e-05,2.3676528182036712e-11,2.9311101197297875e-11
8.972788009085193e-06,0.11322730365873686,0.0,0.0,0.0,0.0,0.98193042861499136,0.00066306378314400828,3.993473955233778e-05,0.0015399145451469711,9.7668787744130953e-05,0.0082399206864572777,0.0074730642031922831,1.1802458257452257e-08,5.9357477590582767e-08,1.5933425441957381e-05,2.4277101948928677e-11,3.0116649786113777e-11
9.062161656457908e-06,0.11323912543762599,0.0,0.0,0.0,0.0,0.98171445490916776,0.00066295379839192547,4.002761087932615e-05,0.0015585972693832597,9.7658084519790383e-05,0.0083426211892075816,0.0075672798516606592,1.1947607872959275e-08,6.0214947156466659e-08,1.6335068415617662e-05,2.4885000594580116e-11,3.0934036374558077e-11
9.151535303830623e-06,0.11325094500212367,0.0,0.0,0.0,0.0,0.98149857064407464,0.00066284499904817275,4.0120228469018507e-05,0.0015772746183276786,9.7646895868907751e-05,0.0084452706754774495,0.0076614570986552203,1.2092657315893659e-08,6.1074680777616149e-08,1.6741615477201507e-05,2.5500212864227107e-11,3.1763296622658259e-11
9.240908951203338e-06,0.11326276230313308,0.0,0.0,0.0,0.0,0.98128277666321106,0.00066273733956962561,4.0212605846831952e-05,0.001595946584515278,9.7635261749916619e-05,0.0085478687364784096,0.0077555955146276301,1.2237605708691028e-08,6.1936680800768906e-08,1.7153060987434361e-05,2.6122727710345093e-11,3.2604465826668583e-11
9.330282598576053e-06,0.11327457729462896,0.0,0.0,0.0,0.0,0.98106707373694735,0.00066263077449206032,4.0304755497025677e-05,0.0016146131626756557,9.7623218944256629e-05,0.0086504150008956358,0.0078496947075771314,1.2382452712297393e-08,6.2800949153592929e-08,1.7569399358740624e-05,2.6752535158599052e-11,3.3457577480951905e-11
9.419656245948768e-06,0.11328638993459124,0.0,0.0,0.0,0.0,0.98085146256734379,0.00066252525865137123,4.0396688929506627e-05,0.0016332743495015359,9.7610801266618006e-05,0.0087529091323277318,0.0079437543205289184,1.2527197910124546e-08,6.3667487965443935e-08,1.7990625052369596e-05,2.7389624264377927e-11,3.4322666148345116e-11
9.509029893321483e-06,0.11329820018487581,0.0,0.0,0.0,0.0,0.98063594379564223,0.00066242074750448912,4.0488416781606734e-05,0.0016519301432987138,9.7598039897098439e-05,0.0088553508253134995,0.0080377740276137023,1.2671840415475285e-08,6.4536298838877845e-08,1.8416732575622737e-05,2.8033983841899084e-11,3.5199767083444274e-11
9.598403540694198e-06,0.11331000801010006,0.0,0.0,0.0,0.0,0.98042051800622387,0.00066231719726197839,4.0579948878562128e-05,0.001670580543814374,9.7584963547872966e-05,0.0089577398032454798,0.008131753532010913,1.2816379731732032e-08,6.5407382973343288e-08,1.8847716479798001e-05,2.8685603374852315e-11,3.6088914452180422e-11
9.687777188066913e-06,0.11332181337715914,0.0,0.0,0.0,0.0,0.98020518572965032,0.00066221456499214297,4.0671294281918804e-05,0.0016892255521043153,9.7571598588324136e-05,0.0090600758167641276,0.0082256925643683868,1.2960815655613328e-08,6.6280741498790091e-08,1.9283571358708343e-05,2.9344472432936673e-11,3.6990141908371721e-11
9.777150835439628e-06,0.11333361625673788,0.0,0.0,0.0,0.0,0.97998994744764034,0.00066211280877948194,4.0762461345057318e-05,0.0017078651703209896,9.7557969278074132e-05,0.0091623586411489905,0.0083195908802042671,1.3105147441491817e-08,6.7156375278724747e-08,1.972429184602761e-05,3.0010579820911611e-11,3.7903484016687039e-11
9.866524482812343e-06,0.11334541662122277,0.0,0.0,0.0,0.0,0.97977480359696234,0.0006620118878343862,4.0853457772190512e-05,0.0017264994015529433,9.7544097931784589e-05,0.0092645880742740199,0.0084134482578868252,1.3249374348529191e-08,6.8034284788281693e-08,2.0169872613637069e-05,3.0683914658056249e-11,3.8828975091529615e-11
9.955898130185058e-06,0.11335721444581666,0.0,0.0,0.0,0.0,0.97955975457335454,0.0006619117625831641,4.0944290678254537e-05,0.0017451282496710795,9.7530005085327785e-05,0.0093667639345572269,0.0085072644966034932,1.3393496307391834e-08,6.8914470298770413e-08,2.0620308369019023e-05,3.1364466792239626e-11,3.9766648482436625e-11
9.999999999999997e-06,0.11336900970736435,0.0,0.0,0.0,0.0,0.97945367261785776,0.00066186263669259148,4.0989054403284209e-05,0.0017543187650419783,9.7522975123222246e-05,0.0094171633290944003,0.0085535433701694353,1.3464575240312384e-08,6.9349640916357194e-08,2.0844365464435088e-05,3.170294472732844e-11,4.0233847254438641e-11
1.0045271777557773e-05,0.11336900970736435,0.0,0.0,0.0,0.0,0.97934480073413843,0.00066181239471678574,4.1034966626441806e-05,0.0017637517192306354,9.7515709607967402e-05,0.0094688860596019754,0.0086010394150102618,1.3537512878853484e-08,6.9796931995543645e-08,2.1075593853849803e-05,3.2052225210980687e-11,4.0716537958285354e-11
1.0134645424930488e-05,0.11338080238524613,0.0,0.0,0.0,0.0,0.97912994240242857,0.00066171374725248003,4.1125491679266627e-05,0.0017823698153194814,9.7501228895113286e-05,0.0095709543040148493,0.0086947728490497159,1.3681423304136306e-08,7.0681669701126666e-08,2.1535723841810658e-05,3.2747178979861832e-11,4.1678677488615495e-11
1.0224019072303203e-05,0.11339259246026931,0.0,0.0,0.0,0.0,0.97891517986937793,0.00066161578454282887,4.1215871436816545e-05,0.0018009825434860713,9.7486578958759713e-05,0.0096729685382474836,0.0087884646508004493,1.3825227269795734e-08,7.1568683040271638e-08,2.2000693136877667e-05,3.3449317587512486e-11,4.2653100464549875e-11
1.0313392719675918e-05,0.11340437991453993,0.0,0.0,0.0,0.0,0.97870051339585296,0.00066151847228642681,4.1306111067033934e-05,0.0018195899096843148,9.7471774492153884e-05,0.0097749286477304253,0.0088821146876196071,1.3968924653346815e-08,7.2457971574796307e-08,2.2470496572509664e-05,3.4158630445220813e-11,4.3639840048138728e-11
1.0402766367048633e-05,0.11341616473233622,0.0,0.0,0.0,0.0,0.97848594321524096,0.00066142177753843493,4.1396215333260298e-05,0.0018381919201840504,9.7456829005550727e-05,0.0098768345314343749,0.0089757228406900872,1.4112514799309941e-08,7.3349534598552572e-08,2.2945129009824716e-05,3.4875106599638075e-11,4.4638929691348414e-11
1.0492140014421348e-05,0.11342794689888461,0.0,0.0,0.0,0.0,0.97827146953565802,0.00066132566871222301,4.148618862799927e-05,0.0018567885815031016,9.7441754918775554e-05,0.0099786861007363451,0.0090692890038896468,1.4255997163850574e-08,7.4243371164128338e-08,2.3424585336428136e-05,3.5598735410878451e-11,4.5650402497664522e-11
1.0581513661794063e-05,0.11343972640101607,0.0,0.0,0.0,0.0,0.97805709254217821,0.00066123011556835475,4.1576035008693423e-05,0.0018753799003436457,9.7426563654053579e-05,0.01008048327827755,0.0091628130826490375,1.4399371804143055e-08,7.5139480230653626e-08,2.3908860464547418e-05,3.6329506528135794e-11,4.6674291204369337e-11
1.0670887309166778e-05,0.11345150322648659,0.0,0.0,0.0,0.0,0.97784281239831716,0.00066113508920199028,4.1665758219780203e-05,0.0018939658835521516,9.7411265698893245e-05,0.010182225997208711,0.009256294993194138,1.4542638311516224e-08,7.6037860644564495e-08,2.4397949330193429e-05,3.7067409049950954e-11,4.7710628769949941e-11
1.0760260956539493e-05,0.11346327736449267,0.0,0.0,0.0,0.0,0.97762862924841765,0.00066104056201079272,4.1755361720131464e-05,0.0019125465380589251,9.7395870716781728e-05,0.010283914199981741,0.0093497346613233365,1.4685796128740104e-08,7.6938510988677378e-08,2.4891846891642676e-05,3.7812432364766001e-11,4.8759447914013088e-11
1.0849634603912208e-05,0.11347504880503234,0.0,0.0,0.0,0.0,0.97741454321891552,0.00066094650766410957,4.1844848705736109e-05,0.0019311218708512709,9.7380387596995087e-05,0.01038554783771096,0.0094431320217669302,1.4828845077580532e-08,7.7841429740365092e-08,2.5390548128230829e-05,3.8564565994115088e-11,4.9820781046680064e-11
1.0939008251284923e-05,0.11348681753883783,0.0,0.0,0.0,0.0,0.97720055441928722,0.00066085290108314925,4.1934222128227516e-05,0.0019496918889522449,9.7364824489622759e-05,0.010487126869692812,0.0095364870177080223,1.4971785064168454e-08,7.8746615342481285e-08,2.5894048039849015e-05,3.932379928816024e-11,5.0894660598044435e-11
1.1028381898657638e-05,0.11349858355786915,0.0,0.0,0.0,0.0,0.97698666294363379,0.00066075971840206789,4.2023484709052938e-05,0.0019682565993873495,9.7349188883689674e-05,0.01058865126261368,0.0096297995999719034,1.5114615592606081e-08,7.9654066028359743e-08,2.6402341645769389e-05,4.0090121621503393e-11,5.1981118953906431e-11
1.1117755546030353e-05,0.11351034685462195,0.0,0.0,0.0,0.0,0.9767728688719296,0.00066066693693410383,4.2112638959053825e-05,0.0019868160091593059,9.7333487658912192e-05,0.010690120989921711,0.0097230697263934983,1.5257336321996253e-08,8.0563779873050158e-08,2.6915423983859583e-05,4.0863522599702434e-11,5.3080188048549878e-11
1.1207129193403068e-05,0.11352210742249522,0.0,0.0,0.0,0.0,0.97655917227128175,0.00066057453512966544,4.2201687199094265e-05,0.0020053701252258941,9.7317727137622958e-05,0.010791536031197322,0.0098162973611811994,1.5399947331059574e-08,8.1475754912578701e-08,2.7433290109325651e-05,4.1643991725782003e-11,5.4191899775629133e-11
1.1296502840775783e-05,0.11353386525545277,0.0,0.0,0.0,0.0,0.97634557319692128,0.00066048249253950711,4.2290631574483911e-05,0.0020239189544840387,9.7301913127359664e-05,0.010892896371659251,0.0099094824744147339,1.5542448346295569e-08,8.2389989091872487e-08,2.7955935094099394e-05,4.2431518341746044e-11,5.5316286196262783e-11
1.1385876488148498e-05,0.11354562034820126,0.0,0.0,0.0,0.0,0.97613207169166227,0.00066039078991569791,4.2379474043263324e-05,0.0020424625037471695,9.7286050901081191e-05,0.010994202002403268,0.010002625042301117,1.5684838844388357e-08,8.3306480157250991e-08,2.8483354027811253e-05,4.3226092116948225e-11,5.6453378922572219e-11
1.1475250135521213e-05,0.11355737269544977,0.0,0.0,0.0,0.0,0.97591866779016989,0.00066029940886514838,4.2468216451481773e-05,0.0020610007797486618,9.7270145367254389e-05,0.01109545291834624,0.010095725045062199,1.5827118896381756e-08,8.4225225927622028e-08,2.9015542013475534e-05,4.4027702571184182e-11,5.760320938116368e-11
1.1564623782893928e-05,0.11356912229377762,0.0,0.0,0.0,0.0,0.97570536151828413,0.00066020833191572767,4.2556860492114721e-05,0.0020795337891366143,9.725420107562215e-05,0.011196649118563433,0.010188782467250246,1.5969288359897349e-08,8.5146223915842094e-08,2.9552494167719356e-05,4.4836339314111262e-11,5.8765809114334829e-11
1.1653997430266643e-05,0.11358086913894345,0.0,0.0,0.0,0.0,0.9754921528929591,0.00066011754256530236,4.2645407738508053e-05,0.0020980615384573334,9.7238222175886283e-05,0.011297790606281465,0.010281797297788772,1.6111346945217581e-08,8.6069471707759319e-08,3.0094205621572097e-05,4.5651991955661806e-11,5.9941209179839504e-11
1.1743371077639358e-05,0.11359261322758524,0.0,0.0,0.0,0.0,0.97527904192300674,0.00066002702523711176,4.2733859643358205e-05,0.0021165840341494302,9.7222212462673484e-05,0.011398877388521328,0.010374769529594114,1.6253294525396678e-08,8.6994966819470828e-08,3.0640671519747968e-05,4.6474650110717115e-11,6.1129440856592454e-11
1.1832744725012072e-05,0.11360435455671626,0.0,0.0,0.0,0.0,0.97506602860989078,0.0006599367652289443,4.2822217546900813e-05,0.0021351012825389995,9.7206175413153286e-05,0.01149990947571256,0.010467699159176084,1.6395130996687301e-08,8.7922706667841689e-08,3.1191887020101189e-05,4.7304303436996606e-11,6.2330535149262814e-11
1.2011492019757504e-05,0.1136278289273941,0.0,0.0,0.0,0.0,0.97464029491783943,0.00065975696368210184,4.2998656045766815e-05,0.0021721200619545123,9.7174031413019201e-05,0.011701809626128106,0.010653430618267483,1.6678470078843014e-08,8.9784909595077829e-08,3.2308547534043132e-05,4.8984554530251705e-11,6.4771434424437746e-11
1.2172364585028393e-05,0.11364894640098762,0.0,0.0,0.0,0.0,0.97425746846683969,0.00065959589140861675,4.3157140677824479e-05,0.0022054190786803349,9.7145037607061893e-05,0.011883332868508642,0.010820443259800331,1.6933094015476781e-08,9.1468541979181389e-08,3.3329737308466152e-05,5.0520600780833664e-11,6.7012541776070722e-11
1.2333237150299282e-05,0.11367005489994755,0.0,0.0,0.0,0.0,0.97387495817519654,0.00065943545967238196,4.3315337436222649e-05,0.0022387011871635083,9.7115997520112689e-05,0.012064679185778087,0.010987317948070138,1.7187356227933474e-08,9.3159404333346207e-08,3.4366241027608045e-05,5.2079151730200533e-11,6.9295799524585609e-11
1.249410971557017e-05,0.1136911544257911,0.0,0.0,0.0,0.0,0.97349276386095718,0.00065927560858902701,4.3473251213893927e-05,0.0022719664201548595,9.7086923145725307e-05,0.012245848725777678,0.011154054755290743,1.7441256280616453e-08,9.4857479551046129e-08,3.5418030853521315e-05,5.3660147996827265e-11,7.1621383307357928e-11
1.2654982280841059e-05,0.1137122449700416,0.0,0.0,0.0,0.0,0.97311088530129775,0.00065911628462036206,4.3630886275043813e-05,0.0023052148092080234,9.7057824681519528e-05,0.012426841654675749,0.011320653773392543,1.7694793834715818e-08,9.6562750160498842e-08,3.6485079052115271e-05,5.5263530420075047e-11,7.3989467498135846e-11
1.2815854846111948e-05,0.11373332653127569,0.0,0.0,0.0,0.0,0.97272932223889241,0.00065895743994104957,4.3788246344804976e-05,0.0023384463847283626,9.7028710807411486e-05,0.012607658153959556,0.011487115110883017,1.7947968648118975e-08,9.8275198298503875e-08,3.756735798690025e-05,5.6889240130654856e-11,7.6400225144565124e-11
1.2976727411382836e-05,0.11375439911064969,0.0,0.0,0.0,0.0,0.97234807439167037,0.00065879903107775512,4.3945334754556974e-05,0.0023716611761981439,9.6999589109505533e-05,0.012788298415990178,0.01165343888811873,1.8200780545279354e-08,9.9994805788742082e-08,3.8664840103429457e-05,5.8537218507972967e-11,7.8853827821615429e-11
1.3137599976653725e-05,0.11377546270572945,0.0,0.0,0.0,0.0,0.97196714144681196,0.00065864102023579423,4.410215435896311e-05,0.0024048592118499803,9.6970465800186144e-05,0.012968762646524834,0.011819625240128117,1.8453229433444249e-08,1.017215542370965e-07,3.9777497948581039e-05,6.0207407116983696e-11,8.1350445862614717e-11
1.3298472541924614e-05,0.11379651732261907,0.0,0.0,0.0,0.0,0.97158652307074134,0.00065848337371795683,4.4258707665422222e-05,0.0024380405189692138,9.6941346178106843e-05,0.013149051060252919,0.011985674311793098,1.8705315312567339e-08,1.0345542487010418e-07,4.0905304151694494e-05,6.1899747910738382e-11,8.3890248231644274e-11
1.3459345107195502e-05,0.11381756296246913,0.0,0.0,0.0,0.0,0.97120621891201897,0.00065832606164295939,4.4414996887207974e-05,0.0024712051239142952,9.6912234737567813e-05,0.013329163879417825,0.012151586256432393,1.8957038251114456e-08,1.0519639867092086e-07,4.2048231424383022e-05,6.3614183145242891e-11,8.6473402359160942e-11
1.3781090237737278e-05,0.11385962733445378,0.0,0.0,0.0,0.0,0.97044655178131978,0.00065801233541752245,4.4726790973079188e-05,0.0025374843290816985,9.6854051587936862e-05,0.013688863647528367,0.012482999405854331,1.945939573039193e-08,1.086995796117924e-07,4.4379340382402694e-05,6.7109106463139074e-11,9.1770429857923949e-11
1.4070660855224877e-05,0.11389745462428333,0.0,0.0,0.0,0.0,0.9697639222128529,0.00065773088464867022,4.5006520595333446e-05,0.002597078741597997,9.6801748260065762e-05,0.014011995237329019,0.012780803920641468,1.9910277754413183e-08,1.118765429155678e-07,4.6528780236727331e-05,7.0329524630634926e-11,9.6687672581087845e-11
1.4360231472712476e-05,0.11393525292501853,0.0,0.0,0.0,0.0,0.9690823047134679,0.00065745018016529801,4.528542014278429e-05,0.0026566194159385152,9.6749516703850392e-05,0.014334561574235211,0.013078166776484951,2.0359987002740543e-08,1.1507622018209925e-07,4.8726791285584739e-05,7.3620640013448685e-11,1.0174792229599532e-10
1.4649802090200075e-05,0.11397302227646137,0.0,0.0,0.0,0.0,0.96840169688455702,0.00065717013702564224,4.5563496605188277e-05,0.0027161064819466564,9.66973665777607e-05,0.014656564094922794,0.013375089030464873,2.080852531135858e-08,1.1829849820887724e-07,5.0973216942272579e-05,7.6982122658865319e-11,1.0695211064649412e-10
1.4939372707687674e-05,0.11401076272490032,0.0,0.0,0.0,0.0,0.96772209628488282,0.00065689068575771378,4.5840756007372869e-05,0.0027755400647583874,9.6645305374587021e-05,0.014978004251064606,0.013671571758978415,2.1255895038553173e-08,1.2154326193164882e-07,5.3267901304243089e-05,8.0413646700282351e-11,1.1230115732280498e-10
1.5228943325175273e-05,0.11404847432046207,0.0,0.0,0.0,0.0,0.96704350043614207,0.00065661177064318065,4.611720378170747e-05,0.00283492028529712,9.659333834375548e-05,0.015298883507033271,0.013967616055407165,2.1702098329152599e-08,1.2481039925159865e-07,5.5610689143292336e-05,8.3914884205429749e-11,1.1779596488780876e-10
1.551851394266287e-05,0.1140861571149613,0.0,0.0,0.0,0.0,0.96636590682809265,0.00065633334813917433,4.6392844287554263e-05,0.0028942472607066832,9.6541469329179466e-05,0.015619203338189327,0.014263223027503552,2.2147138696749841e-08,1.2809979110344376e-07,5.8001425899195898e-05,8.7485518876951046e-11,1.2343743611095489e-10
1.580808456015047e-05,0.11412381115964197,0.0,0.0,0.0,0.0,0.96568931293354776,0.00065605538427757786,4.6667681942940674e-05,0.0029535211049342468,9.6489700432655172e-05,0.015938965223771882,0.01455839379072545,2.2591018120226254e-08,1.3141132866468193e-07,6.0439957668945462e-05,9.1125221502066359e-11,1.2922643894351292e-10
1.606869811588931e-05,0.11415767526370325,0.0,0.0,0.0,0.0,0.96508123109139987,0.0006558055856178142,4.691435253889418e-05,0.0030068222299722905,9.6443195610151623e-05,0.016226275099392461,0.014823675442098049,2.2989519900551571e-08,1.3441055092021808e-07,6.2675374276541704e-05,9.445974657841103e-11,1.3456340191551907e-10
1.6329311671628148e-05,0.11419151616241345,0.0,0.0,0.0,0.0,0.96447395512032241,0.00065555611857106568,4.716037856872486e-05,0.0030600804894233419,9.6396774429944695e-05,0.016513135313411434,0.0150886054834909,2.3387086583438961e-08,1.3742753323055208e-07,6.4949269291425196e-05,9.7849731272781312e-11,1.4002120271760796e-10
1.6589925227366988e-05,0.11422533389601264,0.0,0.0,0.0,0.0,0.96386748317213,0.00065530696992194357,4.7405762605236593e-05,0.0031132959619681786,9.635043742361687e-05,0.016799546941273991,0.015353184730072543,2.3783720474446735e-08,1.4046219386534542e-07,6.7261531794768071e-05,1.0129494440073414e-10,1.4560045418985952e-10
1.6850538783105827e-05,0.11425912850407702,0.0,0.0,0.0,0.0,0.96326181339930228,0.00065505812931528778,4.7650507054722102e-05,0.0031664687251368763,9.6304184895549709e-05,0.017085511056487715,0.015617413996538624,2.4179424058122839e-08,1.4351444985653111e-07,6.9612051298085392e-05,1.047951579526342e-10,1.5130177224773049e-10
1.7111152338844667e-05,0.11429290002623245,0.0,0.0,0.0,0.0,0.96265694395760715,0.0006548095881690933,4.7894614326740885e-05,0.0032195988556433601,9.625801692281589e-05,0.01737102872969952,0.015881294096031697,2.4574199661230615e-08,1.4658422080306383e-07,7.2000717703189863e-05,1.0835014187717066e-10,1.5712574667071507e-10
1.7371765894583506e-05,0.11432664850211365,0.0,0.0,0.0,0.0,0.96205287300712905,0.00065456133919130624,4.8138086667875329e-05,0.0032726864295306735,9.6211933607688396e-05,0.017656101028468436,0.016144825839606067,2.4968050009826361e-08,1.4967142292962315e-07,7.4427421293323548e-05,1.1195967296778728e-10,1.6307299056240754e-10
1.7632379450322346e-05,0.11436037397157094,0.0,0.0,0.0,0.0,0.96144959871275903,0.00065431337630225748,4.8380926436419571e-05,0.0033257315221965835,9.6165934800471051e-05,0.017940729016907898,0.016408010036142666,2.536097726588227e-08,1.5277597821071677e-07,7.6892052731653931e-05,1.1562351962887359e-10,1.6914406140670985e-10
1.7892993006061185e-05,0.114394076474273,0.0,0.0,0.0,0.0,0.9608471192440089,0.00065406569457918226,4.8623135714139537e-05,0.003378734208410495,9.6120020510488308e-05,0.018224913755978428,0.016670847492252297,2.5752984596652599e-08,1.5589780081161146e-07,7.9394503079789191e-05,1.1934146722314298e-10,1.7533958623192324e-10
1.8153606561800025e-05,0.11442775604998356,0.0,0.0,0.0,0.0,0.96024543277611629,0.00065381829022930307,4.8864716819948842e-05,0.0034316945623195667,9.6074190375596745e-05,0.018508656302632577,0.016933339012019037,2.6144073868093216e-08,1.5903681549019389e-07,8.1934663825094657e-05,1.2311328048695904e-10,1.8166008611830116e-10
1.8414220117538864e-05,0.11446141273826527,0.0,0.0,0.0,0.0,0.95964453748963563,0.00065357115993454264,4.9105671865633141e-05,0.0034846126576723395,9.6028444205538532e-05,0.018791957710635073,0.017195485397022182,2.6534247974801029e-08,1.6219293989334309e-07,8.4512426796287581e-05,1.2693874250979502e-10,1.8810614475360135e-10
1.8674833673277704e-05,0.11449504657867086,0.0,0.0,0.0,0.0,0.95904443157067798,0.00065332430085636559,4.9346002954734613e-05,0.0035374885678191334,9.5982781770752968e-05,0.019074819030333919,0.017457287446324497,2.6923509563148607e-08,1.6536609340742395e-07,8.7127684163695011e-05,1.3081763270347565e-10,1.9467833086753141e-10
1.8935447229016544e-05,0.1145286576105176,0.0,0.0,0.0,0.0,0.95844511321178671,0.00065307771076661208,4.9585712232623533e-05,0.0035903223656572033,9.5937202741641089e-05,0.019357241308033221,0.017718745956080969,2.7311861178881978e-08,1.6855619726158539e-07,8.978032851568312e-05,1.3474972967728426e-10,2.0137718725693811e-10
1.9196060784755383e-05,0.11456224587288469,0.0,0.0,0.0,0.0,0.95784658061222649,0.00065283138793783408,4.9824801773029427e-05,0.003643114123665369,9.5891706818873213e-05,0.019639225585926456,0.017979861719361608,2.7699305385414341e-08,1.7176317222809641e-07,9.2470252874625821e-05,1.3873481325959482e-10,2.0820326196851298e-10
1.9456674340494223e-05,0.11459581140516523,0.0,0.0,0.0,0.0,0.95724883197752986,0.00065258533090311081,5.0063273679832565e-05,0.0036958639139960795,9.5846293649879698e-05,0.019920772902465255,0.018240635526432656,2.8085844746754081e-08,1.7498694018729185e-07,9.5197350628699093e-05,1.4277266481286395e-10,2.1515708323031351e-10
1.9717287896233062e-05,0.11462935424626905,0.0,0.0,0.0,0.0,0.95665186551919035,0.0006523395383220106,5.0301129983687068e-05,0.003748571808525886,9.5800962946335962e-05,0.02020188429265907,0.018501068164862324,2.8471481863603564e-08,1.7822742197609236e-07,9.7961515504294558e-05,1.4686306656116351e-10,2.2223919237243205e-10
1.9977901451971902e-05,0.1146628744351088,0.0,0.0,0.0,0.0,0.95605567945512382,0.00065209400902165287,5.0538372819350197e-05,0.0038012378788389598,9.5755714297176658e-05,0.02048256078769993,0.018761160419391607,2.8856219295590753e-08,1.8148454129965669e-07,0.0001007626415909977,1.5100580218935513e-10,2.2945009064766105e-10
2.023851500771074e-05,0.1146963720102442,0.0,0.0,0.0,0.0,0.95546027200960626,0.00065184874204253615,5.0775004099969415e-05,0.0038538621962095126,9.5710547500329758e-05,0.020762803415097588,0.019020913071802408,2.9240059672601793e-08,1.8475821767236574e-07,0.00010360062337322162,1.5520065533822618e-10,2.3679033153336356e-10
2.049912856344958e-05,0.11472984701049778,0.0,0.0,0.0,0.0,0.95486564141383456,0.00065160373659632479,5.1011026082151016e-05,0.0039064448316179466,9.5665461983234586e-05,0.021042613198139472,0.019280326900935941,2.9623005477938034e-08,1.8804837914138302e-07,0.00010647535571803708,1.594474121924107e-10,2.4426035961046855e-10
2.075974211918842e-05,0.11476329947405464,0.0,0.0,0.0,0.0,0.95427178590512551,0.00065135899197042593,5.1246440524706012e-05,0.0039589858557844823,9.5620457679316466e-05,0.02132199115675797,0.019539402682667722,3.0005059375974816e-08,1.9135494262808103e-07,0.0001093867338811919,1.6374585749523358e-10,2.5186075371964963e-10
2.102035567492726e-05,0.11479672943933408,0.0,0.0,0.0,0.0,0.95367870372707098,0.00065111450750257778,5.1481249537076993e-05,0.0040114853391899847,9.5575534149951828e-05,0.021600938307107524,0.019798141190248343,3.0386223871932506e-08,1.9467783439551073e-07,0.0001123346534476473,1.6809577894143506e-10,2.5959197834332041e-10
2.12809692306661e-05,0.11483013694466725,0.0,0.0,0.0,0.0,0.95308639312916632,0.00065087028258722923,5.1715455195560277e-05,0.0040639433520711999,9.5530690984056813e-05,0.02187945566194462,0.020056543194284283,3.0766501504854496e-08,1.9801697968935358e-07,0.000115319010334143,1.7249696449191509e-10,2.6745450376265046e-10
2.154158278640494e-05,0.11486352202788162,0.0,0.0,0.0,0.0,0.95249485236756137,0.00065062631668775053,5.194905941896101e-05,0.004116359964407984,9.5485927923838731e-05,0.022157544230210869,0.020314609462337228,3.1145894825962433e-08,2.0137230131383465e-07,0.00011833970085775508,1.7694920276354355e-10,2.7544883272126661e-10
2.180219634214378e-05,0.1148968847269114,0.0,0.0,0.0,0.0,0.95190407970523272,0.00065038260931881765,5.218206427266258e-05,0.0041687352459332961,9.5441244551952022e-05,0.022435205016811899,0.020572340758993755,3.1524406371909061e-08,2.0474372549726478e-07,0.00012139662172520657,1.8145228351422932e-10,2.8357542130467169e-10
2.2062809897882618e-05,0.11493022507941622,0.0,0.0,0.0,0.0,0.95131407341115315,0.00065013916002059832,5.2414471562996046e-05,0.0042210692661484193,9.5396640710173033e-05,0.022712439023291394,0.020829737846053957,3.1902038673577126e-08,2.0813117381779167e-07,0.00012448967000601091,1.8600599719992921e-10,2.918347806438956e-10
2.2323423453621458e-05,0.11496354312321437,0.0,0.0,0.0,0.0,0.95072483176077971,0.00064989596835384161,5.2646283516182486e-05,0.0042733620943278304,9.5352115800005738e-05,0.02298924724727034,0.021086801482633106,3.2278794237237697e-08,2.1153457740539902e-07,0.0001276187431098569,1.9061013561148462e-10,3.0022730705727568e-10
2.2584037009360297e-05,0.11499683889544478,0.0,0.0,0.0,0.0,0.95013635303559163,0.00064965303389689184,5.287750180473576e-05,0.0043256137995143929,9.5307669787776525e-05,0.023265630683110317,0.021343532424907767,3.2654675580451154e-08,2.1495385548526037e-07,0.00013078373883727737,1.9526449080488636e-10,3.0875353183770054e-10
2.2844650565099137e-05,0.1150301124337459,0.0,0.0,0.0,0.0,0.94954863552295643,0.00064941035623844998,5.3108128465539557e-05,0.0043778244505368255,9.5263302254987029e-05,0.02354159032163285,0.02159993142661764,3.3029685196120699e-08,2.1838893673213954e-07,0.00013398455529262164,1.9996885627430826e-10,3.1741387673353175e-10
