Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.00022637934601443975,0.13617740158226682,0.0,0.0,0.0,0.0,0.63877203624791257,0.00050569036127587092,0.00013280486915569651,0.035834074710034435,7.1978313423372753e-05,0.15702205518214657,0.15807873770931211,1.6479087565321599e-07,4.5075367838598322e-06,0.0085093710078099818,1.0248232893218696e-08,2.9790105820618974e-08,1.1982034515134256e-10,8.8970524354516211e-05,3.2392369360748886e-07,0.00079609975143309542,1.4347085720022394e-07,0.00011998544088750479,2.7400202529819326e-08,1.9912625996126868e-05,2.7085686157113237e-05,1.5990288297221421e-05,1.231839747872507e-12
0.00022895576640624582,0.1363925989432882,0.0,0.0,0.0,0.0,0.63615208877689811,0.00050449338474074313,0.00013305799891555179,0.036147064139475195,7.1744774608767601e-05,0.15801844323569092,0.15923301499813103,1.6548096470895091e-07,4.5604600343783115e-06,0.0086504669702959554,1.0395765850690946e-08,3.0391121800209912e-08,1.2223772301609385e-10,9.1525523800188664e-05,3.3199571118398875e-07,0.00080632390879578077,1.4483380230294912e-07,0.00012243049974569757,2.7837219292990645e-08,2.0174418909118237e-05,2.761509553569344e-05,1.6284756324744372e-05,1.275326186406938e-12
0.00023153218679805189,0.1366067791615961,0.0,0.0,0.0,0.0,0.63355366048078154,0.00050330516502120569,0.00013330224188895122,0.036458529139449358,7.1512926616358027e-05,0.15900396546844406,0.16037785551507938,1.6615748982383769e-07,4.6131394868776416e-06,0.008791859171481984,1.0543018300737767e-08,3.0994477567765453e-08,1.2466451186473413e-10,9.4114781250768275e-05,3.4013522698790376e-07,0.00081651167999043518,1.4618176600133495e-07,0.00012488645690447494,2.8273429138726142e-08,2.0435106734605505e-05,2.8146748088253038e-05,1.6579567389653712e-05,1.3196366798565338e-12
0.00023410860718985795,0.13681995081148396,0.0,0.0,0.0,0.0,0.63097647560942904,0.00050212558340566012,0.00013353779610257157,0.036768485061546133,7.1282752951059235e-05,0.1599787749896498,0.16151337916200467,1.6682069926331076e-07,4.6655735149762259e-06,0.0089335359863901669,1.0689979103128012e-08,3.1600073060819598e-08,1.27100309230774e-10,9.6738039569595953e-05,3.4834073433520775e-07,0.00082666268747519497,1.4751484187934126e-07,0.00012735300569962792,2.8708783922200699e-08,2.0694677922687617e-05,2.8680586926865707e-05,1.6874683835317126e-05,1.3647700951480319e-12
0.00023668502758166402,0.1370321223659417,0.0,0.0,0.0,0.0,0.62842026313408583,0.00050095452375493934,0.00013376485452507275,0.037076947020083011,7.1054237429929668e-05,0.16094302214462458,0.16263970380916565,1.6747083603765241e-07,4.7177605827764831e-06,0.0090754860720659702,1.0836637559614821e-08,3.2207809940776792e-08,1.2954471958139296e-10,9.9395037987550015e-05,3.5661073401549576e-07,0.00083677657855566433,1.4883312515318561e-07,0.00012982984643232376,2.9143237224653924e-08,2.0953121727288633e-05,2.9216556441575501e-05,1.7170069202467443e-05,1.4107251303507093e-12
0.00023926144797347009,0.137243302200723,0.0,0.0,0.0,0.0,0.62588475665647691,0.00049979187261401726,0.00013398360575183176,0.037383929896668951,7.0827363561028658e-05,0.16189685457087924,0.1637569453336184,1.681081380020169e-07,4.7696993319852997e-06,0.0092176983602572041,1.0982983422872326e-08,3.2817591516089203e-08,1.3199735400844817e-10,0.00010208551231777537,3.6494374048481445e-07,0.0008468530243025263,1.5013671530648115e-07,0.00013231668620478651,2.9576745037947882e-08,2.1210428186742663e-05,2.9754602255077301e-05,1.74656882048512e-05,1.457500318091561e-12
0.00024183786836527615,0.13745349859086106,0.0,0.0,0.0,0.0,0.62336969430952127,0.00049863751848070197,0.00013419423329554526,0.037689448345186241,7.0602115684774869e-05,0.16284041725912213,0.16486521766104564,1.6873283797077805e-07,4.8213884221692938e-06,0.009360162050313571,1.1129006842261952e-08,3.3429322799992931e-08,1.3445783046069697e-10,0.00010480919520915278,3.7333826921750128e-07,0.00085689171858066972,1.5142571125826168e-07,0.00013481323879181755,3.0009264458179463e-08,2.146658807616078e-05,3.0294671209549335e-05,1.7761506684957739e-05,1.5050940370262389e-12
0.00024441428875708225,0.1376627197185827,0.0,0.0,0.0,0.0,0.62087481866562566,0.00049749135204454279,0.00013439691687745233,0.037993516796213898,7.0378477419806809e-05,0.16377385260892677,0.1659646328052993,1.6934516365447228e-07,4.8728267401853225e-06,0.0095028666020778758,1.1274698390910693e-08,3.4042910432747121e-08,1.3692577343103197e-10,0.00010756581634490079,3.8179285674683315e-07,0.00086689237706192115,1.5270021748486437e-07,0.00013731922449076875,3.0440755331049658e-08,2.1721592877858079e-05,3.083671133581168e-05,1.8057491582152595e-05,1.5535045090185658e-12
0.0002469907091488883,0.13787097366723522,0.0,0.0,0.0,0.0,0.61839987663804941,0.00049635326601773599,0.00013459183112985199,0.038296149461526541,7.0156433426512817e-05,0.16469730048959499,0.16705530090966489,1.6994533808219884e-07,4.924013144133528e-06,0.0096458017288143655,1.1420049007537771e-08,3.465826272589049e-08,1.3940081413448633e-10,0.00011035510271381039,3.9030603871979275e-07,0.00087685473625735537,1.5396033639786716e-07,0.00013983436998964277,3.0871178185060105e-08,2.1975434736345883e-05,3.1380671838103299e-05,1.8353610889643445e-05,1.6027298142873855e-12
0.0002495671295406944,0.138078268430658,0.0,0.0,0.0,0.0,0.61594461940435608,0.00049522315561683391,0.0001347791474253452,0.038597360338142088,6.9935967268636241e-05,0.16561089828572118,0.16813733027996247,1.705335794945874e-07,4.9749467674129916e-06,0.009788957391414865,1.1565050046896498e-08,3.5275289584893885e-08,1.4188259019713176e-10,0.00011317677872168393,3.9887637784588587e-07,0.00088677855273687283,1.5520617724180128e-07,0.00014235840821367161,3.1300496631689195e-08,2.2228106457781838e-05,3.1926503044946951e-05,1.864983364391842e-05,1.6527678860269236e-12
0.00025214354993250045,0.13828461190518035,0.0,0.0,0.0,0.0,0.61350880231225513,0.00049410091780253604,0.00013495903205381694,0.038897163212876583,6.9717063930646472e-05,0.1665147809553168,0.16921082742371621,1.711101016666392e-07,5.0256266569255986e-06,0.0099323237919788469,1.1709693190031824e-08,3.5893902572920108e-08,1.4437074591252905e-10,0.00011603056645107451,4.0750243183783385e-07,0.00089666360228644762,1.5643784545173496e-07,0.00014489107820671505,3.1728674449333979e-08,2.2479601462974396e-05,3.2474156401275416e-05,1.8946129880318537e-05,1.7036165292220082e-12
0.0002544623282851259,0.138469514135358,0.0,0.0,0.0,0.0,0.61133298934044544,0.00049309755125425,0.00013511470899404715,0.039165793187141529,6.9521374055780979e-05,0.16732007855145134,0.17016976640723611,1.7161912462083568e-07,5.0710210155595956e-06,0.010061525824725984,1.183955944790944e-08,3.6451938575057743e-08,1.4661525175873693e-10,0.0001186261994854588,4.1531234386862298e-07,0.0009055268306541669,1.5753432085658947e-07,0.00014717765049856107,3.2113031498644389e-08,2.2704935915644045e-05,3.2968563103388503e-05,1.9212835338482767e-05,1.7500714232490083e-12
0.0002567811066377514,0.1386536577755629,0.0,0.0,0.0,0.0,0.60917255537706461,0.0004921004073670357,0.00013526461439058556,0.039433303442876204,6.9326926013975305e-05,0.16811770935644316,0.17112195431543439,1.7211897397117618e-07,5.1162087639023958e-06,0.010190883992874523,1.1969123816918501e-08,3.7011126748482034e-08,1.4886439181352554e-10,0.00012124741064970987,4.2316520880655761e-07,0.00091435835291003961,1.5861948685030227e-07,0.00014947082606955666,3.2496413780132966e-08,2.2929308400724985e-05,3.3464373406891538e-05,1.9479556339227495e-05,1.7971792096812106e-12
0.0002590998849903769,0.1388370483940044,0.0,0.0,0.0,0.0,0.60702733040172463,0.0004911094150019306,0.00013540886160013911,0.039699703609939872,6.9133708882345704e-05,0.16890776691537224,0.17206746519873103,1.7260979644560795e-07,5.1611894291515828e-06,0.010320391629814497,1.2098380951415156e-08,3.75714059095921e-08,1.5111791998712649e-10,0.00012389399324532765,4.310600032578119e-07,0.00092315804222742456,1.5969342402713269e-07,0.0001517704268380574,3.287879836928482e-08,2.31527152995879e-05,3.3961554122620797e-05,1.9746272999223417e-05,1.8449380278411526e-12
0.00026141866334300235,0.1390196915060491,0.0,0.0,0.0,0.0,0.60489714692454455,0.00049012450431460059,0.00013554756186842065,0.039965003190112376,6.8941711394242698e-05,0.16969034330624061,0.1730063720155556,1.7309173588757855e-07,5.2059626561656778e-06,0.010450042211813759,1.2227325719159265e-08,3.8132715908459465e-08,1.5337559434735929e-10,0.0001265657395018181,4.3899572016446409e-07,0.00093192578238157479,1.6075621537030457e-07,0.00015407627838961399,3.3260163769428798e-08,2.3375153336832132e-05,3.4460072723882098e-05,2.0012966020357146e-05,1.8933459313545209e-12
0.0002637374416956278,0.13920159256490902,0.0,0.0,0.0,0.0,0.60278183994594436,0.00048914560688255112,0.00013568082405599266,0.040229211559199264,6.8750922374072538e-05,0.170465529164151,0.17393874664909734,1.7356493368461819e-07,5.2505281385566685e-06,0.010579829355358783,1.235595320815907e-08,3.8694997586742878e-08,1.5563717695035837e-10,0.00012926244064588721,4.4697136089807457e-07,0.0009406614674082463,1.6180794434507399e-07,0.00015638820989962997,3.3640489371899645e-08,2.3596619578164753e-05,3.4959897324414136e-05,2.0279616682938808e-05,1.9424009104287967e-12
0.0002660562200482533,0.13938275696718222,0.0,0.0,0.0,0.0,0.60068124690627323,0.00048817265515403919,0.00013580875434011813,0.04049233796955571,6.8561331287539701e-05,0.17123341371161432,0.17486465992883513,1.7402952852662742e-07,5.2948855443597493e-06,0.01070974681389485,1.2484258680217927e-08,3.9258192811354313e-08,1.579024339759828e-10,0.00013198388702228468,4.5498592695186473e-07,0.0009493650012465598,1.6284869281047781e-07,0.00015870605408071925,3.4019754850014507e-08,2.3817111400922886e-05,3.5460996682752039e-05,2.0546206818202829e-05,1.9921008828141564e-12
0.0002683749984008788,0.1395631900545839,0.0,0.0,0.0,0.0,0.59859520763814256,0.00048720558242826929,0.00013593145685263872,0.040754391552329981,6.8372927460204165e-05,0.17199408478676118,0.17578418165144238,1.7448565643092922e-07,5.3390346260596634e-06,0.010839788474552475,1.2612237592405308e-08,3.9822244412243996e-08,1.6017113547757859e-10,0.00013472986818486297,4.6303843203724729e-07,0.00095803629736982744,1.6387854412206176e-07,0.00016102964712098406,3.4397941025609312e-08,2.4036626474010975e-05,3.5963340197733117e-05,2.0812718787621071e-05,2.0424436961075203e-12
0.00027069377675350425,0.13974289711688465,0.0,0.0,0.0,0.0,0.5965235643293435,0.0004862443236542818,0.00013604903392352589,0.04101538131897086,6.8185699661225913e-05,0.17274762886695258,0.17669738059615542,1.7493345092098407e-07,5.3829752720957918e-06,0.010969948354658704,1.2739885604574008e-08,4.0387096247710081e-08,1.6244305564466331e-10,0.00013750017297659028,4.7112791079946109e-07,0.00096667527825612025,1.6489758441901097e-07,0.00016335882856320912,3.4775030243649909e-08,2.4255162769796486e-05,3.646689786242298e-05,2.1079135484855335e-05,2.0934271285884172e-12
0.00027301255510612973,0.13992188338377037,0.0,0.0,0.0,0.0,0.59446616147917775,0.00048528881476544175,0.00013616158511518052,0.041275316163634931,6.7999637601542931e-05,0.17349413109478737,0.1776043245429805,1.7537304325814834e-07,5.4267072911173077e-06,0.011100220599375285,1.2867198544007346e-08,4.0952693119453199e-08,1.6471797246126374e-10,0.00014029458962829666,4.7925339281776333e-07,0.00097528187516240017,1.6590589669823183e-07,0.00016569344126318318,3.5151004667581655e-08,2.4472718542854335e-05,3.6971640266830658e-05,2.1345440315320307e-05,2.1450489031210783e-12
0.0002753313334587552,0.14010015403419399,0.0,0.0,0.0,0.0,0.59242284585818628,0.00048433899265245807,0.00013626920834505069,0.041534204865254387,6.7814730565746474e-05,0.17423367530184836,0.17850508029052076,1.7580456213640881e-07,5.470230618270021e-06,0.011230599478746588,1.2994172421037199e-08,4.1518980789065384e-08,1.6699566777223558e-10,0.00014311290581310118,4.8741392488781154e-07,0.00098385602779389129,1.6690356659030844e-07,0.0001680333313201961,3.5525847906239992e-08,2.4689292319118754e-05,3.7477538585436144e-05,2.1611617182564858e-05,2.1973066769824685e-12
0.0002776501118113807,0.14027771419139037,0.0,0.0,0.0,0.0,0.59039346646093405,0.00048339479494206156,0.00013637199905106704,0.041792056089655902,6.7630968499844614e-05,0.17496634403717587,0.17939971367595992,1.7622813392781222e-07,5.5135451430844269e-06,0.011361079384797412,1.3120803397033279e-08,4.2085905970256888e-08,1.6927592725199958e-10,0.00014595490876495099,4.9560855518087994e-07,0.00099239768398909551,1.6789067745709047e-07,0.00017037834802675859,3.5899543618947191e-08,2.49048828700811e-05,3.7984564580769432e-05,2.1877650463467517e-05,2.2501980534212557e-12
0.00027996889016400616,0.14045456892953526,0.0,0.0,0.0,0.0,0.58837787447303758,0.00048245616064667281,0.00013647005128335961,0.042048878391102128,6.7448340574218399e-05,0.17569221858714404,0.18028828958937027,1.7664388263407195e-07,5.5566509247016998e-06,0.011491654828691024,1.3247087821970734e-08,4.2653416342375732e-08,1.7155854045891842e-10,0.00014882038531492068,5.038363549411886e-07,0.0010009067993410432,1.6886731644538473e-07,0.00017272834377148082,3.6272077237334724e-08,2.511948922394562e-05,3.8492690566547498e-05,2.2143525010678833e-05,2.3037205733971349e-12
0.00028228766851663164,0.14063072326646928,0.0,0.0,0.0,0.0,0.58637592322630372,0.00048152302955983112,0.00013656345639938416,0.042304680214492997,6.7266837050457921e-05,0.1764113790026364,0.18117087199234086,1.7705193017424124e-07,5.5995479082273666e-06,0.011622320438168554,1.3373022182400368e-08,4.3221460466358839e-08,1.7384330049724009e-10,0.00015170912201223981,5.1209638915470513e-07,0.001009383336944134,1.6983356653421709e-07,0.00017508317399837539,3.664343367284423e-08,2.5333110639136293e-05,3.9001889414625257e-05,2.2409226127799908e-05,2.3578717320334357e-12
0.0002846064468692571,0.1408061821674954,0.0,0.0,0.0,0.0,0.58438746825999377,0.0004805953428300565,0.00013665230462371286,0.042559469897148428,6.7086447118390693e-05,0.17712390404881281,0.18204752389283263,1.7745239606255833e-07,5.6422362575753375e-06,0.011753070968500685,1.3498603166530224e-08,4.3789987860283755e-08,1.7613000432097784e-10,0.00015462090492658802,5.203877503263375e-07,0.0010178272682632309,1.7078951588553239e-07,0.00017744269743720238,3.7013600007517048e-08,2.5545746654234968e-05,3.9512134578151124e-05,2.2674739626734668e-05,2.4126489716461013e-12
0.0002869252252218826,0.14098095054751783,0.0,0.0,0.0,0.0,0.58241236706051913,0.00047967304211416823,0.00013673668361662976,0.042813255670488624,6.6907161281868016e-05,0.1778298713929351,0.18291830745457735,1.7784539787900341e-07,5.6847159856177308e-06,0.011883901267866787,1.362382755606789e-08,4.4358948958433328e-08,1.7841845256926195e-10,0.00015755552028139902,5.2870952296110228e-07,0.0010262385700292827,1.7173524740745344e-07,0.00017980677530856991,3.73825624430523e-08,2.5757396964332436e-05,4.0023399969252271e-05,2.2940051668160097e-05,2.4680496879544053e-12
0.00028924400357450806,0.1411550332875256,0.0,0.0,0.0,0.0,0.58045047912905323,0.00047875606991806466,0.00013681667964767961,0.04306604566191706,6.6728969553687514e-05,0.17852935754801397,0.1837832839696838,1.7823105093088595e-07,5.726987229035199e-06,0.01201480629024065,1.3748692285855795e-08,4.4928295083984946e-08,1.8070844945649262e-10,0.00016051275423825418,5.370608098025141e-07,0.0010346172253616554,1.726708465329752e-07,0.0001821752716181831,3.7750308556858726e-08,2.5968061465237257e-05,4.0535660002648932e-05,2.3205148821331786e-05,2.5240712180068863e-12
0.00029156278192713354,0.1413284351955019,0.0,0.0,0.0,0.0,0.57850166600915354,0.00047784437003618897,0.00013689237740043594,0.04331784789643426,6.6551861643920242e-05,0.17922243784798292,0.18464251384672697,1.7860946847135384e-07,5.76905021811521e-06,0.012145781101883871,1.3873194457999652e-08,4.549797839662394e-08,1.8299980256163218e-10,0.00016349239280490289,5.4544073176780979e-07,0.0010429632242595066,1.7359640020092499e-07,0.00018454805328855118,3.8116827033785336e-08,2.6177740280365386e-05,4.1048889610444484e-05,2.3470018095279358e-05,2.5807108504319606e-12
0.000293881560279759,0.14150116103758367,0.0,0.0,0.0,0.0,0.57656579123876217,0.00047693788700092896,0.00013696385931313856,0.043568670298632248,6.6375828050957596e-05,0.17990918647784734,0.18549605663092847,1.7898076179746967e-07,5.8109051068790586e-06,0.012276820877685368,1.3997331292349083e-08,4.6067951942296493e-08,1.8529232302831922e-10,0.0001664942219579773,5.5384840676697461e-07,0.0010512765632576682,1.7451199233524716e-07,0.00018692499008869477,3.8482106298068473e-08,2.6386433734354074e-05,4.1563064242192114e-05,2.3734646910696944e-05,2.6379658428413531e-12
0.0002962003386323845,0.1416732155526014,0.0,0.0,0.0,0.0,0.57464272026103025,0.00047603656616192506,0.000137031206438406,0.043818520694166599,6.6200859011219466e-05,0.18058967653488461,0.18634397104250069,1.7934504026765506e-07,5.8525521299687956e-06,0.012407920890450811,1.4121100144650311e-08,4.6638169791223966e-08,1.8758582611998304e-10,0.00016951802780790256,5.6228296749922041e-07,0.0010595572444441893,1.7541770818365603e-07,0.00018930595436849877,3.884613575148265e-08,2.6594142329880666e-05,4.2078159809541935e-05,2.3999023062418412e-05,2.6958334210205962e-12
0.00029851911698500997,0.14184460344071184,0.0,0.0,0.0,0.0,0.57273232034711863,0.00047514035365250131,0.00013709449806928104,0.044067406811247017,6.6026944985618708e-05,0.18126398008096062,0.18718631500934962,1.7970241090525469e-07,5.8939915622851091e-06,0.01253907650247355,1.4244498506401758e-08,4.7208586585699655e-08,1.898801294010141e-10,0.00017256359671306227,5.7074355936765331e-07,0.0010678052747273628,1.7631363290651829e-07,0.0001916908208560884,3.9208905484601985e-08,2.6800866721823575e-05,4.2594152651562078e-05,2.4263134682901446e-05,2.7543106760947891e-12
0.00030083789533763545,0.14201532921534876,0.0,0.0,0.0,0.0,0.57083446074211386,0.00047424919650067705,0.00013715381211923413,0.044315336282796013,6.5854076403825686e-05,0.18193216802917997,0.18802314560547823,1.8005297993898349e-07,5.9352236379045952e-06,0.012670283189676845,1.436752393952832e-08,4.7779157992317932e-08,1.9217505455569707e-10,0.00017563071504189272,5.7922932975688575e-07,0.0010760206678289491,1.7719984996956223e-07,0.00019407946724061712,3.957040543102322e-08,2.700660776784472e-05,4.3111019652598296e-05,2.4526970325884778e-05,2.813394935711949e-12
0.0003031566736902609,0.14218539757049206,0.0,0.0,0.0,0.0,0.56894901254802321,0.0004733630426831994,0.00013720922456567867,0.044562316647670019,6.5682243839880618e-05,0.18259431022657377,0.18885451910066409,1.8039685021110767e-07,5.9762487350834843e-06,0.012801536526823696,1.4490174239109386e-08,4.8349840684713577e-08,1.9447042731878625e-10,0.00017871916935036677,5.8773944708433754e-07,0.0010842034429615953,1.7807644544363759e-07,0.00019647177379873609,3.9930627241694981e-08,2.721136650606708e-05,4.3628738156393604e-05,2.4790518919838091e-05,2.8730831324949146e-12
0.0003054754520428864,0.14235481299348873,0.0,0.0,0.0,0.0,0.56707584863887261,0.00047248184077139697,0.00013726080983622024,0.044808355352293314,6.551143818848321e-05,0.18325047551152604,0.18968049099663795,1.8073412390392945e-07,6.0170671262450686e-06,0.012932832178161484,1.4612447228956237e-08,4.8920591913884927e-08,1.9676607574728337e-10,0.00018182874659003695,5.9627307737729544e-07,0.001092353624030645,1.7894350175139698e-07,0.00019886762318455456,4.0289561832628723e-08,2.7415144117508618e-05,4.4147285939100057e-05,2.5053769721055488e-05,2.9333724316090001e-12
0.0003077942303955119,0.14252357998426338,0.0,0.0,0.0,0.0,0.56521484362180885,0.00047160554012890758,0.00013730864109581946,0.045053459751978206,6.5341650057746967e-05,0.18390073173873223,0.19050111604379821,1.8106490029356473e-07,6.0576792504912863e-06,0.013064165893679352,1.4734340903036002e-08,4.9491368976507672e-08,1.9906182808190789e-10,0.00018495923405356836,6.0482940839470154e-07,0.0011004712392982106,1.7980110479410116e-07,0.00020126690033134354,4.0647201915943069e-08,2.7617941917382202e-05,4.466664118863096e-05,2.5316712299650804e-05,2.9942597248110115e-12
0.00031011300874813735,0.1426917029750054,0.0,0.0,0.0,0.0,0.56336587384523984,0.00047073409122610978,0.00013735279020962027,0.045297637112292066,6.5172870039666321e-05,0.18454514576927727,0.19131644823756941,1.8138927829352967e-07,6.0980854926030667e-06,0.013195533512495836,1.4855853311852005e-08,5.006213156854306e-08,2.0135752221366977e-10,0.00018811041942738176,6.1340763676412662e-07,0.0011085563215957608,1.8064933807973047e-07,0.00020366949250188708,4.1003539839261939e-08,2.7819761376836695e-05,4.5186782502065481e-05,2.5579336562463165e-05,3.0557421523855244e-12
0.0003124317871007628,0.1428591863648143,0.0,0.0,0.0,0.0,0.56152881736575533,0.00046986744457159591,0.00013739332673600823,0.045540894611248293,6.5005090009982437e-05,0.18518378348831332,0.19212654083289354,1.8170735417283817e-07,6.1382861423393071e-06,0.013326930962277784,1.4976982624570143e-08,5.0632838800840113e-08,2.0365299368017809e-10,0.00019128209086532866,6.2200694766528079e-07,0.0011166089083747327,1.814882816940925e-07,0.00020607528933696181,4.135856763645397e-08,2.80206040810684e-05,4.5707688930372651e-05,2.5841632719895746e-05,3.1178166264708008e-12
0.0003147505654533883,0.1430260345062986,0.0,0.0,0.0,0.0,0.55970355401521577,0.00046900555247293452,0.00013743032041309511,0.045783239339883985,6.483829956116921e-05,0.18581670975485484,0.19293144631617648,1.8201922302043094e-07,6.17828184012258e-06,0.013458354268073082,1.5097727154434031e-08,5.1203452581017331e-08,2.0594808926805628e-10,0.00019447403688044074,6.3062658199646736e-07,0.0011246290421326665,1.8231802410183886e-07,0.00020848418295781542,4.1712280313050665e-08,2.8220471815939045e-05,4.6229339936415023e-05,2.6103591367503737e-05,3.1804801872859346e-12
0.00031683746597075123,0.14317565825940343,0.0,0.0,0.0,0.0,0.55807080201935622,0.00046823387518525226,0.00013746064059835073,0.046000574969068432,6.4689027959757749e-05,0.18638151303689798,0.19365146912238512,1.822946748426907e-07,6.2141029708477105e-06,0.013576654116322811,1.520606689765097e-08,5.1716891570254292e-08,2.0801321913313241e-10,0.00019736394884460029,6.3840096814569392e-07,0.0011318194524163451,1.8305698974633808e-07,0.00021065474723320831,4.2029491121903909e-08,2.8399520697252348e-05,4.6699445757636892e-05,2.6339057973480894e-05,3.2373784278851809e-12
0.00031892436648811416,0.1433247741053349,0.0,0.0,0.0,0.0,0.55644742098950739,0.0004674659759797416,0.00013748819340997365,0.046217181979390468,6.4540545104973233e-05,0.18694178791171845,0.19436736963711537,1.8256524113946243e-07,6.2497587053131213e-06,0.013694968951546472,1.5314092535260505e-08,5.2230194669160463e-08,2.1007780242662168e-10,0.00020026995914391223,6.4619061185231386e-07,0.001138983648406456,1.837886266381659e-07,0.00021282765825248866,4.2345626727679044e-08,2.8577782779676738e-05,4.7170123906932102e-05,2.6574237266219974e-05,3.2947490125049022e-12
0.0003210112670054771,0.14347338505048843,0.0,0.0,0.0,0.0,0.55483332661627394,0.00046670182106815187,0.00013751302633246821,0.046433065365795015,6.4392844470191369e-05,0.1874975797996454,0.19507918469386087,1.8283098768333013e-07,6.2852494273894634e-06,0.013813296035221955,1.5421803012093659e-08,5.2743334944201541e-08,2.1214173081774314e-10,0.00020319191485072764,6.5399496436944692e-07,0.0011461216684412808,1.8451299510115062e-07,0.00021500284163493926,4.2660683382906222e-08,2.8755259571026201e-05,4.7641360199114852e-05,2.6809122944830447e-05,3.3525896733271352e-12
0.00032309816752284,0.14362149420586923,0.0,0.0,0.0,0.0,0.55322843563258628,0.00046594137717862513,0.00013753518571439578,0.046648230069765435,6.4245919933796924e-05,0.18804893352678959,0.19578695067380603,1.8309197924877287e-07,6.3205754848163751e-06,0.013931632681933993,1.5529197341072338e-08,5.3256285350693086e-08,2.1420489552865869e-10,0.0002061296634432638,6.6181347671960534e-07,0.0011532335533467194,1.8523015388977867e-07,0.00021718022439599422,4.2974657231921802e-08,2.8931952657739646e-05,4.8113140699054748e-05,2.7043708898864291e-05,3.4108981026205022e-12
0.00032518506804020295,0.14376910459149725,0.0,0.0,0.0,0.0,0.55163266579247316,0.00046518461147225613,0.00013755471722128957,0.046862680980132361,6.4099765273409865e-05,0.18859589333826043,0.19649070351515885,1.8334827964843823e-07,6.3557372611399251e-06,0.0140499762574973,1.5636274594131359e-08,5.3769019560550985e-08,2.1626719066379886e-10,0.00020908305282451962,6.6964560811853895e-07,0.0011603193462839912,1.8594016217262348e-07,0.00021935973490162076,4.3287544861975029e-08,2.9107863699395313e-05,4.8585451714010282e-05,2.7277989200268555e-05,3.4696719958681452e-12
0.0003272719685575659,0.14391621921380643,0.0,0.0,0.0,0.0,0.55004593585307593,0.00046443149149469711,0.00013757166576727452,0.04707642293384684,6.3954374266710293e-05,0.18913850290904968,0.19719047872087342,1.8359995166975958e-07,6.3907351584426267e-06,0.014168324177722777,1.5743033895918122e-08,5.4281511840250148e-08,2.183285127190015e-10,0.00021205193134724311,6.7749082534479952e-07,0.0011673790926448031,1.8664307902780024e-07,0.00022154130284080017,4.3599343152456877e-08,2.9282994422269784e-05,4.9058279791696515e-05,2.7511958095132505e-05,3.5289090391877623e-12
0.0003293588690749288,0.14406284102862998,0.0,0.0,0.0,0.0,0.54846816550351651,0.00046368198517451182,0.00013758607542861529,0.047289460716499532,6.3809740859400044e-05,0.18967680539416085,0.1978863113889088,1.8384705712526634e-07,6.4255695766302803e-06,0.014286673899492891,1.5849474419494047e-08,5.4793736801599724e-08,2.2038875957909492e-10,0.00021503614786978284,6.8534860133479204e-07,0.0011744128393941938,1.8733896281527427e-07,0.00022372485900698326,4.3910049109131599e-08,2.9457346601097655e-05,4.9531611678782567e-05,2.7745609972641332e-05,3.5886068900425188e-12
0.00033144576959229173,0.14420897304724117,0.0,0.0,0.0,0.0,0.54689927547470896,0.0004629360609095806,0.00013759798944511885,0.047501799063444879,6.3665859008260825e-05,0.19021084334575486,0.19857823616565362,1.8408965692150586e-07,6.4602409297528159e-06,0.014405022937614849,1.5955595406122974e-08,5.5305669456446775e-08,2.2244783073791983e-10,0.00021803555169490791,6.9321841439665047e-07,0.001181420636260906,1.8802787175375427e-07,0.0002259103356976964,4.421966001321145e-08,2.9630922094187964e-05,5.0005434394066202e-05,2.7978939424033131e-05,3.648763205604333e-12
0.00033353267010965466,0.14435461813374514,0.0,0.0,0.0,0.0,0.54533918744715504,0.00046219368749422985,0.00013760745034612661,0.047713442660299629,6.3522722679876058e-05,0.19074065877862437,0.19926628728523618,1.8432781103010173e-07,6.4947496458440898e-06,0.014523368852890999,1.6061396144300544e-08,5.5817285347368514e-08,2.2450562782399144e-10,0.00022104999263468982,7.0109974919333452e-07,0.0011884025348766396,1.8870986388551006e-07,0.00022809766643012213,4.4528173393281235e-08,2.9803722816183452e-05,5.0479735178048731e-05,2.8211941198242812e-05,3.709375639951981e-12
0.0003377064711443805,0.14464445919291394,0.0,0.0,0.0,0.0,0.5422451088352146,0.00046071947047783459,0.00013761917902301927,0.048134664101793602,6.3238663002609119e-05,0.19178778747184955,0.2006309034408956,1.8479101726631644e-07,6.5632809204063816e-06,0.014760041789920703,1.6272034300380236e-08,5.6839471313070959e-08,2.2861701556432078e-10,0.00022712338778229109,7.1689495846330055e-07,0.0012022888533360463,1.9005332773345857e-07,0.00023247763021069201,4.5141898740942734e-08,3.0147007892088551e-05,5.142972102365119e-05,2.8676941500609528e-05,3.831959379304907e-12
