Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00026306016904174183,0.13943498105426322,0.0,0.0,0.0,0.0,0.60008280034476325,0.00048716861319505469,0.000141907038016132,0.040108046576898031,7.1474983145290195e-05,0.17180828161220998,0.17534478827439262,1.7553760537664902e-07,5.4865585835401211e-06,0.010652445244883471,1.1834231111191495e-08,4.0912993717983029e-08,1.6455809743695093e-10,0.00013266787913409562,4.7662931005868412e-07,0.0010675870337531661,1.9064767844799874e-07,9.6450114648486898e-05
0.00026481712978310184,0.1395760556155935,0.0,0.0,0.0,0.0,0.59845314571863584,0.000486419554622555,0.00014205606702590015,0.040306275893534547,7.1344855319529029e-05,0.1724074279806603,0.17606645266925305,1.7590996027167979e-07,5.5237045550363714e-06,0.010752649252173663,1.1928443838536108e-08,4.1383761505997142e-08,1.6645159494854078e-10,0.00013481769252858289,4.8335955834121287e-07,0.0010753892803585653,1.9168597722028935e-07,9.7592897179823662e-05
0.00026657409052446184,0.13971671902470656,0.0,0.0,0.0,0.0,0.59683192484717729,0.00048567399972852208,0.00014220186289668011,0.040503864684410695,7.1215310624352549e-05,0.17300237916466871,0.17678443460112001,1.7627734737175477e-07,5.5607445765713651e-06,0.010852938657822494,1.2022498849729329e-08,4.1855414683358626e-08,1.6834865362678051e-10,0.00013698288385213618,4.9011905096282526e-07,0.0010831711863165988,1.9271717679501464e-07,9.8738896968670687e-05
0.00026833105126582185,0.13985697339235062,0.0,0.0,0.0,0.0,0.59521907014639819,0.00048493191897166729,0.00014234446928936432,0.040700816911257529,7.1086345019911976e-05,0.17359317243077452,0.17749876337989856,1.7663982486464162e-07,5.5976783237435679e-06,0.010953310724687684,1.2116394179092513e-08,4.2327926004888674e-08,1.7024916388754e-10,0.00013916336149410116,4.9690733488221963e-07,0.0010909326635460044,1.9374130454589027e-07,9.9888067305144181e-05
0.00027008801200718185,0.13999682086293946,0.0,0.0,0.0,0.0,0.59361451480759531,0.0004841932832077673,0.00014248392915465821,0.040897136498637771,7.0957954480134028e-05,0.17417984458644042,0.17820946798177667,1.7699745012249819e-07,5.634505492551565e-06,0.011053762765321658,1.2210127926566241e-08,4.280126843017942e-08,1.72153016970309e-10,0.00014135903330042318,5.0372395796501195e-07,0.0010986736291255504,1.9475838853741539e-07,0.00010104036212122734
0.00027184497274854185,0.14013626349313207,0.0,0.0,0.0,0.0,0.59201819274717815,0.00048345806364144306,0.00014262028479960194,0.04109282733415455,7.083013501969742e-05,0.17476243201715355,0.17891657707032382,1.773502797451944e-07,5.6712257928939132e-06,0.011154292134570394,1.230369824415166e-08,4.3275415231067033e-08,1.7406010537046769e-10,0.00014356980675934959,5.1056847043033647e-07,0.0011063940043128072,1.9576845712316529e-07,0.00010219573591294573
0.00027360193348990186,0.14027530338180907,0.0,0.0,0.0,0.0,0.59043003859956567,0.00048272623184599959,0.00014275357791131206,0.041287893268915597,7.0702882678329342e-05,0.17534097069043875,0.17962011899950739,1.7769836954480661e-07,5.7078389550472024e-06,0.011254896229210517,1.2397103338322877e-08,4.3750340059722322e-08,1.7597032311315769e-10,0.00014579558901854495,5.174404257477157e-07,0.0011140937144673809,1.9677153914318635e-07,0.0001033541437375459
0.0002771158549726219,0.14055218311779957,0.0,0.0,0.0,0.0,0.58727797604225762,0.00048127261950149392,0.00014301114022575474,0.041676165660379176,7.0450063697711593e-05,0.17648604363427017,0.18101661330203578,1.783805491621766e-07,5.7807428597055023e-06,0.011456318375745454,1.2583410933599295e-08,4.47024196443092e-08,1.7979972769522252e-10,0.00015029180726650919,5.3126488928414144e-07,0.0011294308594699493,1.9875686071947723e-07,0.0001056798843611476
0.000280629776455342,0.1408274763703883,0.0,0.0,0.0,0.0,0.58415781801730682,0.000479832225412323,0.00014325693740448281,0.042061983767957938,7.0199466551149598e-05,0.17761534316445218,0.18239917176511214,1.7904442064375961e-07,5.8532153346090888e-06,0.01165800916131004,1.2769037352446438e-08,4.565730178407139e-08,1.8364040456791809e-10,0.00015484693998890059,5.4519382180952571e-07,0.001144684541264178,2.0071459059728086e-07,0.00010801723509253143
0.00028414369793806205,0.1411011991732831,0.0,0.0,0.0,0.0,0.58106906626056121,0.00047840483408560617,0.00014349128127832592,0.042445377131126359,6.9951060674438396e-05,0.17872914272715687,0.1837680105824345,1.79690403873827e-07,5.9252547785187034e-06,0.011859949166101547,1.2953970048766868e-08,4.661478547248931e-08,1.874915452533678e-10,0.00015946023508061185,5.5922373590355069e-07,0.0011598542958289786,2.0264497289689625e-07,0.00011036585553339099
0.0002876576194207821,0.14137336735098063,0.0,0.0,0.0,0.0,0.578011233050161,0.00047699023510130144,0.00014371447450737011,0.042826374747047972,6.9704816070706747e-05,0.17982770966339107,0.18512334139845754,1.8031890777726522e-07,5.9968597635814356e-06,0.01206211956821855,1.3138197154409696e-08,4.7574674952337191e-08,1.9135236238710225e-10,0.00016413093738349726,5.7335118985087949e-07,0.0011749397137634798,2.0454825355291325e-07,0.00011272541355815349
0.00029117154090350217,0.14164399647642809,0.0,0.0,0.0,0.0,0.57498384092910182,0.00047558822301305837,0.00014392681100699038,0.043205005084121756,6.9460703082359696e-05,0.18091130537373637,0.18646537142763542,1.8093033022239657e-07,6.0680291352864442e-06,0.012264502125447926,1.3321707583294271e-08,4.8536778200804521e-08,1.9522208362505745e-10,0.00016885828906317024,5.8757278057663995e-07,0.0011899404380520577,2.0642468583520934e-07,0.00011509558509912744
0.00029468546238622224,0.1419131019076249,0.0,0.0,0.0,0.0,0.57198642240060349,0.00047419859709712869,0.000144128576055067,0.043581296094475454,6.9218692745423674e-05,0.18198018550841044,0.18779430358440882,1.8152505867067828e-07,6.1387618744912816e-06,0.012467079150355448,1.3504490839798429e-08,4.9500908675754936e-08,1.9909995866720073e-10,0.00017364153039305355,6.0188515436640458e-07,0.0012048561604558997,2.0827452267324234e-07,0.00011747605389004248
0.0002981993838689423,0.14218069875935233,0.0,0.0,0.0,0.0,0.5690185197094223,0.00047282116123758286,0.00014432004672781414,0.043955275226822639,6.897875647153464e-05,0.18303460009109618,0.18911033657746992,1.8210347027724898e-07,6.2090571922524922e-06,0.012669833499294039,1.368653714574017e-08,5.0466883231237113e-08,2.02985250873499e-10,0.00017847990010016169,6.1628499375713312e-07,0.0012196866199257869,2.1009802290599576e-07,0.00011986651134727242
0.00030171330535166236,0.1424468019305342,0.0,0.0,0.0,0.0,0.56607968461396263,0.00047145572398744575,0.00014450149235695163,0.044326969438786785,6.8740865765242072e-05,0.18407479365099591,0.19041366500775139,1.8266593243016938e-07,6.2789145583893292e-06,0.012872748559256528,1.3867837365418861e-08,5.1434523078972284e-08,2.0687724113112794e-10,0.00018337263570013243,6.3076903772078944e-07,0.0012344316008017935,2.1189545028183851e-07,0.0001222666564187007
0.0003052272268343824,0.14271142611080556,0.0,0.0,0.0,0.0,0.56316947809322293,0.00047010209806032784,0.00014467317397039744,0.044696405208032627,6.85049934629186e-05,0.18510100540975444,0.19170447949280478,1.8321280268944957e-07,6.3483334426257056e-06,0.013075808221881348,1.4048382914022813e-08,5.2403653906887573e-08,2.1077522833119863e-10,0.00018831897450731719,6.4533404847163402e-07,0.0012490909287929566,2.1366706530453016e-07,0.0001246761953388218
0.0003087411483171025,0.14297458576453678,0.0,0.0,0.0,0.0,0.56028747012583735,0.00046876010050489708,0.00014483534585243724,0.045063608543997956,6.8271111879198489e-05,0.18611346940851067,0.19298296676281412,1.8374442971832071e-07,6.4173136561143248e-06,0.01327899687072585,1.4228165762340257e-08,5.3374106209436049e-08,2.1467853069737066e-10,0.00019331815376057645,6.5997686628258308e-07,0.0012636644696245346,2.1541313461268684e-07,0.00012709484145516221
0.00031225506979982255,0.143236295152354,0.0,0.0,0.0,0.0,0.55743323946300005,0.00046742955246192029,0.0001449882545522185,0.045428604999074057,6.8039194451402236e-05,0.18711241464287356,0.1942493097574407,1.8426115290854144e-07,6.4858550461625513e-06,0.013482299366911598,1.4407178457228107e-08,5.4345713840152863e-08,2.1858647996405032e-10,0.00019836941107289626,6.7469435454382377e-07,0.0012781521271415244,2.1713392401410329e-07,0.00012952231506374067
0.0003154175991342706,0.14347060522822677,0.0,0.0,0.0,0.0,0.55488784040148798,0.0004662417041443291,0.0001451181506048351,0.045755235686231924,6.783212609972838e-05,0.18800009195611619,0.19537878322997493,1.8471373450266891e-07,6.5471671858976919e-06,0.013665356846269384,1.4567625702005445e-08,5.5221014750181023e-08,2.2210706938865746e-10,0.00020295943948609647,6.8800139164422201e-07,0.0012911175417704263,2.1866124330852514e-07,0.00013171436351108008
0.00031858012846871863,0.14370376219478678,0.0,0.0,0.0,0.0,0.55236431162334632,0.00046506286354719098,0.0001452409077630733,0.046080117142523871,6.7626608504089015e-05,0.18887716057486956,0.19649869318721921,1.8515474718140227e-07,6.6081240373593759e-06,0.013848484280388706,1.472743881217406e-08,5.6097005093608722e-08,2.2563043181623298e-10,0.00020759047969935536,7.0136419691906389e-07,0.0013040133236138925,2.2016849914440662e-07,0.00013391314696986539
0.00032174265780316667,0.14393577578683842,0.0,0.0,0.0,0.0,0.54986236328544169,0.0004638929082502081,0.00014535669197993738,0.046403267087202847,6.7422622959356605e-05,0.18974377755819063,0.19760916553665392,1.8558442082279678e-07,6.6687258321932877e-06,0.014031671547830268,1.4886613372934824e-08,5.6973572316509763e-08,2.2915611453827321e-10,0.00021226197872749409,7.1478059081965401e-07,0.0013168394715950171,2.2165588828555545e-07,0.00013611847509463888
0.0003249051871376147,0.14416665597461836,0.0,0.0,0.0,0.0,0.54738171080383125,0.00046273171826274943,0.00014546566488133332,0.046724702965585327,6.7220151122806648e-05,0.19060009694502963,0.1987103239124566,1.8600298000966518e-07,6.7289728619243255e-06,0.014214908810481179,1.5045145276025257e-08,5.7850606310307132e-08,2.3268367468183147e-10,0.00021697338474027268,7.2824842131396988e-07,0.001329596005549718,2.2312360713692069e-07,0.00013833016175351752
0.00032806771647206275,0.1443964124804926,0.0,0.0,0.0,0.0,0.54492207473197929,0.00046157917598632745,0.00014556798402923267,0.047044441954735505,6.7019174907024306e-05,0.19144626982750437,0.19980228972773975,1.8641064421283788e-07,6.788865505945199e-06,0.014398186504959273,1.5203030713327364e-08,5.8727999492661101e-08,2.3621267953485959e-10,0.00022172414727476069,7.4176556800918668e-07,0.0013422829651454872,2.2457185248328759e-07,0.00014054802492539188
0.0003312302458065108,0.14462505479497598,0.0,0.0,0.0,0.0,0.54248318043645893,0.00046043516597970479,0.00014566380322439542,0.047362500967453397,6.6819676548822321e-05,0.19228244457818419,0.20088518231243191,1.8680762799538649e-07,6.8484042073230508e-06,0.014581495301950935,1.5360266120674655e-08,5.9605646742569893e-08,2.3974270628517392e-10,0.00022651371776565853,7.5532994226934925e-07,0.0013549004055545674,2.2600082060265372e-07,0.0001427718861939205
0.00033439277514095883,0.14485259267178374,0.0,0.0,0.0,0.0,0.54006475839297463,0.00045929957517138294,0.00014575327216280188,0.047678896660662051,6.6621638490311862e-05,0.19310876660715923,0.20195911878907499,1.871941409309304e-07,6.907589496812971e-06,0.014764826163255911,1.55168482512576e-08,6.0483445347445357e-08,2.4327334180758642e-10,0.00023134154910497954,7.689394853942456e-07,0.0013674484030804387,2.2741070828776591e-07,0.00014500157146477729
0.00033755530447540687,0.14507903522692384,0.0,0.0,0.0,0.0,0.53766654387685064,0.00045817229268260918,0.00014583653684394906,0.047993645439336804,6.6425043440708958e-05,0.1939253785787052,0.20302421420430214,1.8757038792420152e-07,6.9664219707270996e-06,0.014948170303036626,1.5672774117061517e-08,6.1361294940634558e-08,2.4680418241260675e-10,0.00023620709613043006,7.8259216938885652e-07,0.0013799270510702522,2.2880171194947372e-07,0.00014723691048733055
0.0003407178338098549,0.14530439182983265,0.0,0.0,0.0,0.0,0.53528827681625979,0.00045705320979290469,0.00014591373973399515,0.048306763461311998,6.6229874395849813e-05,0.1947324205056041,0.20408058159148071,1.879365693060757e-07,7.0249022957416212e-06,0.01513151917414712,1.5828040979104254e-08,6.2239097561582063e-08,2.5033483408842224e-10,0.0002411098158793279,7.9628599821302046e-07,0.0013923364583426597,2.3017402774037707e-07,0.00014947773668730243
0.00034704289247875105,0.1457518833522593,0.0,0.0,0.0,0.0,0.53059056714408781,0.00045483921786678203,0.00014605051268387314,0.04892817065789494,6.5843747616763662e-05,0.19631834159765518,0.20616757473225042,1.8863951426891015e-07,7.1408094612867535e-06,0.015498198030512444,1.6136587864264458e-08,6.3994181538944385e-08,2.5739404083742455e-10,0.00025102461433937248,8.2378926481314461e-07,0.001416948053672648,2.3286337712472629e-07,0.00015397520163884976
0.0003533679511476472,0.14619513883703794,0.0,0.0,0.0,0.0,0.52596963760365256,0.00045265676936202527,0.00014616466247455338,0.049543242753450602,6.5463127177102447e-05,0.19786759953948571,0.20822096404471888,1.8930449111076472e-07,7.2553174824779471e-06,0.015864798820255602,1.6442471487167397e-08,6.5747958800498248e-08,2.6444799178292949e-10,0.00026108165082327453,8.5143394046526662e-07,0.0014412843342468558,2.35480312562992e-07,0.00015849270324797842
0.0003596930098165433,0.14663422799681156,0.0,0.0,0.0,0.0,0.52142356458462302,0.0004505050646919254,0.00014625720891594084,0.050152100604286175,6.5087885946520649e-05,0.19938122526739382,0.2102415858581218,1.899329489805727e-07,7.3684336962266066e-06,0.016231261055654093,1.6745677792233118e-08,6.749972576914084e-08,2.7149385703399088e-10,0.00027127667524022136,8.7920517193210047e-07,0.001465346647933436,2.3802637761174131e-07,0.00016302903210082487
0.00036601806848543945,0.14706921919468496,0.0,0.0,0.0,0.0,0.51695048980516656,0.0004483833334566655,0.00014632912311039826,0.050754861563448356,6.4717900599752079e-05,0.20086021265576021,0.212230248218305,1.9052627425452849e-07,7.4801662190846799e-06,0.016597527501598857,1.7046195849169467e-08,6.924881266911191e-08,2.7852894265365088e-10,0.00028160548495803167,9.0708859377235893e-07,0.001489136525668035,2.4050310136068054e-07,0.00016758303020215619
0.0003723431271543356,0.14750017878408508,0.0,0.0,0.0,0.0,0.51254861752925762,0.00044629083304633001,0.00014638133014974154,0.051351639616767232,6.4353051505174094e-05,0.20230552015745953,0.21418773208634728,1.9108579378207927e-07,7.5905238632168382e-06,0.016963544000165233,1.7344017609692835e-08,7.0994582292104646e-08,2.855506856960559e-10,0.00029206392829264231,9.3507032310289118e-07,0.0015126556622253712,2.4291199600859403e-07,0.00017215358865707036
0.0003786681858232317,0.1479271716948756,0.0,0.0,0.0,0.0,0.50821621190569266,0.00044422684726113797,0.00014641471151901678,0.051942545512382698,6.3993222581321655e-05,0.20371807237167291,0.21611479248538978,1.9161277777528743e-07,7.6995160638895829e-06,0.017329259303514838,1.763913767471364e-08,7.2736428790390968e-08,2.9255664935222803e-10,0.00030264790744829128,9.6313695152965948e-07,0.00153590589864678,2.4525455509568821e-07,0.00017673964541927193
0.00038499324449212786,0.14835026129690942,0.0,0.0,0.0,0.0,0.50395159450975346,0.00044219068513372934,0.0001464301073775985,0.052527686885232405,6.3638301162041841e-05,0.20509876147498224,0.21801215956129111,1.9210844264510623e-07,7.8071528161295693e-06,0.017694624929326629,1.7931553101566041e-08,7.4473776496968078e-08,2.9954451820452058e-10,0.00031335338065177344,9.912755361889753e-07,0.0015588892078781437,2.4753225214304895e-07,0.00018134018328937315
0.000391318303161024,0.14876950930522032,0.0,0.0,0.0,0.0,0.49975314185718811,0.00044018167970735045,0.00014642831894983409,0.053107168372807011,6.3288177928384165e-05,0.20644844870114931,0.21988053965341284,1.9257395375051725e-07,7.9134446065752723e-06,0.018059594995948849,1.8221263184297177e-08,7.6206078905303989e-08,3.0651209412300402e-10,0.00032417636508938068,1.0194735957953504e-06,0.0015816076775792822,2.497465387829465e-07,0.00018595422769033127
0.0003976433618299201,0.1491849761969667,0.0,0.0,0.0,0.0,0.49561928316387316,0.00043819918698689543,0.00014641011047968337,0.05368109172747277,6.2942746782464014e-05,0.20776796564688713,0.22172061626155343,1.9301042778234263e-07,8.0184023714284957e-06,0.018424126089797901,1.8508269290250857e-08,7.793281754457814e-08,3.1345729174151752e-10,0.00033511293869487838,1.0477190996967408e-06,0.0016040634973904289,2.5189884435660565e-07,0.00019058084479352209
0.00040396842049881626,0.14959672087794826,0.0,0.0,0.0,0.0,0.4915484982305689,0.00043624258485942282,0.00014637621109973511,0.054249555924032022,6.2601904731295773e-05,0.20905811549836478,0.22353305095955123,1.9341893515610989e-07,8.1220374286724537e-06,0.018788177143829438,1.8792574692843839e-08,7.965350077992383e-08,3.2037813363206769e-10,0.00034615924151221888,1.076000456364849e-06,0.0016262589478236535,2.5399057452246737e-07,0.0001952191397788257
0.0004102934791677124,0.1500048009880693,0.0,0.0,0.0,0.0,0.48753931542158063,0.00043431127219141139,0.00014632731672200628,0.054812657262187613,6.2265551768619091e-05,0.2103196742039222,0.22531848426815776,1.9380050228988617e-07,8.2243614424161931e-06,0.019151709320950356,1.9074184420986424e-08,8.1367662855700234e-08,3.2727274645672655e-10,0.00035731147686127168,1.1043065070554395e-06,0.0016481963898231334,2.5602311073982202e-07,0.00019986825515253703
0.00041661853783660853,0.1504092727947162,0.0,0.0,0.0,0.0,0.48359030970345668,0.00043240466794197186,0.00014626409176325602,0.055370489463698963,6.193359081871782e-05,0.21155339161858275,0.22707753650176313,1.9415611364261941e-07,8.3253863918377853e-06,0.019514685897141476,1.9353105135456214e-08,8.3074863034019954e-08,3.3413935750266205e-10,0.0003685659125605188,1.1326265144987097e-06,0.0016698782542579084,2.5799781032862009e-07,0.00020452736907683079
0.00042294359650550466,0.1508101912942379,0.0,0.0,0.0,0.0,0.47970010077158365,0.00043052221025277116,0.00014618717072337228,0.055923143764939343,6.1605927615741304e-05,0.21275999259748857,0.22881080857736344,1.9448671373953388e-07,8.4251245151282375e-06,0.019877072149838512,1.9629344975528051e-08,8.4774684434296326e-08,3.4097629001462824e-10,0.00037991888196366668,1.1609501527205318e-06,0.0016913070320883948,2.5991600536749882e-07,0.00020919569374993537
0.0004292686551744008,0.15120761022600437,0.0,0.0,0.0,0.0,0.47586735127467117,0.00042866335551287351,0.00014609715971594087,0.056470709005528016,6.1282470600224737e-05,0.21394017802806525,0.23051888278171409,1.9479320905805371e-07,8.5235882611727512e-06,0.02023883525453056,1.9902913419055778e-08,8.6466732902305285e-08,3.4778195864616177e-10,0.00039136678469352861,1.1892674971091384e-06,0.0017124852656723903,2.6177900187363416e-07,0.00021387247389809892
0.00043826786866730524,0.15176712422327718,0.0,0.0,0.0,0.0,0.47051065790629948,0.00042605825065584124,0.0001459476655013005,0.057241176314155477,6.0829335280528076e-05,0.21557513069340242,0.23290678546164509,1.9518944473681663e-07,8.6615097083078881e-06,0.020752412551964527,2.028756020527171e-08,8.8860034290293815e-08,3.5740817000506211e-10,0.00040781140392205114,1.2295275458617426e-06,0.0017421906552247998,2.6433702580866612e-07,0.00022053969322134311
0.0004472670821602097,0.1523198073792156,0.0,0.0,0.0,0.0,0.46526406860565461,0.0004234984072230687,0.00014577442081542015,0.058001757980173589,6.0384287681701747e-05,0.21715985426784343,0.23524638495087569,1.9554102683449366e-07,8.7969140976043303e-06,0.021264582460670846,2.0666856028951169e-08,9.1235854314864352e-08,3.6696406874093679e-10,0.00042443111375061083,1.2697294971022971e-06,0.0017714016760035235,2.6678949938369428e-07,0.00022722058551202096
0.0004562662956531141,0.1528658023422814,0.0,0.0,0.0,0.0,0.46012414155522652,0.00042098243325635075,0.00014557890783922333,0.058752686796832619,5.9947090398518044e-05,0.2186961394580155,0.23753918045516489,1.9585020959214989e-07,8.9298388654669636e-06,0.021775268072298515,2.1040839760382097e-08,9.3593275423575688e-08,3.7644596432244162e-10,0.00044121624640751334,1.3098487167905461e-06,0.0018001260139043564,2.6913991372082349e-07,0.00023391328238910622
0.00046526550914601856,0.15340524734152736,0.0,0.0,0.0,0.0,0.45508758045634629,0.00041850899797698593,0.00014536251793220242,0.059494187281218983,5.9517515391152681e-05,0.22018569637672955,0.23978660802260962,1.9611912298842459e-07,9.0603218710798258e-06,0.022284398542388166,2.1409553910129657e-08,9.5931458010978732e-08,3.8585047973253692e-10,0.00045815740977754577,1.3498620237902652e-06,0.0018283714351462459,2.7139165637992257e-07,0.00024061602294650315
0.000474264722638923,0.15393827641239993,0.0,0.0,0.0,0.0,0.45015122682332376,0.00041607682860361148,0.00014512655787178924,0.060226476069622538,5.9095343500445748e-05,0.22163015897099334,0.24199004387798989,1.9634978040037996e-07,9.1884014470945634e-06,0.022791908671759672,2.1773044376898715e-08,9.8249638882596942e-08,3.9517454529040096e-10,0.00047524548618805472,1.3897476360975335e-06,0.0018561457581593827,2.7354801928369725e-07,0.00024732714724668098
0.00048326393613182744,0.15446501947581637,0.0,0.0,0.0,0.0,0.44531205270440505,0.00041368470651304652,0.00014487225561546092,0.060949762288652842,5.8680364433500542e-05,0.22303108921017833,0.24415080757269975,1.9654408698895198e-07,9.3141156809582166e-06,0.023297738509257211,2.2131359434472074e-08,1.0054711656357232e-07,4.0441533956062312e-10,0.00049247163070851631,1.429485064842372e-06,0.0018834568274648381,2.756121783283307e-07,0.00025404509016885366
0.0004913632282754414,0.1549338179962692,0.0,0.0,0.0,0.0,0.44103748172477458,0.00041156507125653417,0.00014462865657000266,0.061593189757481806,5.8312865713270832e-05,0.22425594228505394,0.24606005745424772,1.9668937492315755e-07,9.4252677301212611e-06,0.023751503110451048,2.2449459867263954e-08,1.0259661867478577e-07,4.1265873949588142e-10,0.00050808611610774239,1.4651061619403942e-06,0.0019076471956053025,2.7739363295482897e-07,0.0002600958471007453
0.000498652591204694,0.15535154451615277,0.0,0.0,0.0,0.0,0.43725397299189961,0.00040968364941443991,0.00014439817171330661,0.062166297558165731,5.798684037205467e-05,0.22533006089402136,0.24775044099826671,1.967972407256953e-07,9.5237161593969677e-06,0.02415865877171847,2.2732233038866258e-08,1.0442604658777977e-07,4.2001696852983598e-10,0.00052222381257189404,1.4970383392341727e-06,0.0019291078594605849,2.7893702554039298e-07,0.00026554438533426937
0.0005059419541339465,0.15576536537286792,0.0,0.0,0.0,0.0,0.43352923439251939,0.00040782649951507413,0.00014415760350979122,0.062733847726231279,5.7665186043623511e-05,0.22637817833345583,0.24941500224687688,1.9688431988002533e-07,9.6206806858312436e-06,0.024564620843062455,2.3011703870911126e-08,1.0624085244751392e-07,4.2731638550796903e-10,0.00053643724726700783,1.5288409627818623e-06,0.0019502785130246813,2.8042525153494986e-07,0.00027099489740149078
0.0005132313170631991,0.15617534253227083,0.0,0.0,0.0,0.0,0.42986187921756774,0.00040599306598966219,0.00014390747493908221,0.063295938441766481,5.7347805569158097e-05,0.22740100260089041,0.25105434584301262,1.9695144336821599e-07,9.7161815619959707e-06,0.02496936605966902,2.3287901897124409e-08,1.080407797558346e-07,4.3455595875683769e-10,0.00055072222924610953,1.5605054611438833e-06,0.0019711632897313953,2.8185981386217892e-07,0.00027644671010035581
0.0005197917436995265,0.1565410856460495,0.0,0.0,0.0,0.0,0.42660921203038471,0.00040436280879414414,0.00014367459728449369,0.063797231288742984,5.706573942546954e-05,0.22830048441323025,0.25250867818892275,1.9699545085719312e-07,9.8008975544223949e-06,0.025332578437709724,2.3533706707226063e-08,1.0964779865938481e-07,4.4101962593440186e-10,0.00056363651120707641,1.5888787000701044e-06,0.001989718561699045,2.8310624583214484e-07,0.00028135392212307286
0.0005263521703358538,0.15690380752688227,0.0,0.0,0.0,0.0,0.42340098850332042,0.00040275094676345323,0.00014343472625644887,0.064294247331604687,5.678699216730227e-05,0.22918051529165551,0.25394347253751604,1.9702449624826864e-07,9.8844588661563814e-06,0.025694772940351874,2.3776907142620627e-08,1.1124241852505373e-07,4.4743342235199575e-10,0.00057660254054860247,1.6171278820496705e-06,0.0020080485810591037,2.843114315353642e-07,0.00028626121932154086
0.0005329125969721812,0.15726355039625117,0.0,0.0,0.0,0.0,0.42023628650840622,0.00040115711130338791,0.00014318819385211769,0.064787052882638613,5.6511498934967094e-05,0.23004156295194433,0.2553591310976096,1.970391153325595e-07,9.9668800286048275e-06,0.026055935849506627,2.4017525772125871e-08,1.1282449631484657e-07,4.5379677268968365e-10,0.00058961748820517395,1.6452476912305635e-06,0.0020261563060593509,2.8547638420210275e-07,0.00029116817250139778
0.0005394730236085085,0.15762035562435664,0.0,0.0,0.0,0.0,0.41711420987003744,0.00039958094437583043,0.00014293531800904646,0.065275712702818525,5.6239196660756109e-05,0.23088408100368873,0.25675604479953423,1.9703982384466048e-07,1.0048175435720656e-05,0.026416054367124374,2.4255585355924203e-08,1.1439390107328005e-07,4.6010915022519254e-10,0.00060267859438546179,1.6732330817038028e-06,0.0020440446731387865,2.8660209058264262e-07,0.0002960743701995409
0.0005460334502448359,0.1579742637151965,0.0,0.0,0.0,0.0,0.41403388744043512,0.0003980220981820675,0.00014267640328739133,0.065760290050653494,5.597002394408186e-05,0.23170850947436183,0.25813459369587577,1.9702711832877567e-07,1.0128359385664661e-05,0.026775116569436729,2.4491108853560069e-08,1.1595051342693159e-07,4.6637007482099722e-10,0.000615783167491581,1.7010792744367155e-06,0.002061716595121714,2.876895128883045e-07,0.00030097941792638978
0.0005525938768811633,0.15832531435497282,0.0,0.0,0.0,0.0,0.41099447221659052,0.00039648023472060547,0.00014241174146309719,0.06624084672927405,5.5703921004810759e-05,0.23251527530823735,0.25949514734444151,1.9700147670712522e-07,1.0207446113406552e-05,0.027133111364217397,2.4724119446119583e-08,1.1749422655348322e-07,4.7257911682195187e-10,0.00062892858303982319,1.7287817451222233e-06,0.0020791749596940218,2.8873959136268381e-07,0.00030588293746508884
0.0005591543035174906,0.15867354642509796,0.0,0.0,0.0,0.0,0.40799514049688163,0.00039495502544471795,0.00014214161211441187,0.066717443131595333,5.5440829681799173e-05,0.23330479284219913,0.26083806517394986,1.9696335932523153e-07,1.028544969707796e-05,0.027490028450522133,2.4954640392819998e-08,1.1902494415526092e-07,4.7873588890461004e-10,0.00064211228251775953,1.7563362132440617e-06,0.0020964226280803834,2.8975324127078623e-07,0.00031078456618147983
0.000565714730153818,0.1590189980252532,0.0,0.0,0.0,0.0,0.40503509107210428,0.00039344615095434699,0.00014186628320308686,0.067190138283718503,5.5180693316779358e-05,0.23407746426179055,0.26216369683485796,1.9691320975321584e-07,1.0362384085947283e-05,0.027845858280207542,2.5182695043651873e-08,1.205425793677942e-07,4.8484004168725481e-10,0.0006553317722014845,1.7837386376041209e-06,0.002113462433870064,2.907313542915994e-07,0.00031568395637329293
0.0005722751567901453,0.1593617064957836,0.0,0.0,0.0,0.0,0.4021135444481681,0.00039195330058534617,0.00014158601157620782,0.067658989886696039,5.4923456725309485e-05,0.23483368003908831,0.26347238253654737,1.9685145509539738e-07,1.0438263154133396e-05,0.028200592021105263,2.5408306897470169e-08,1.2204705669700044e-07,4.9089127152151769e-10,0.00066858462204890507,1.8109852019515584e-06,0.0021302971819300658,2.9167480222494381e-07,0.00032058077466086627
0.0005788355834264727,0.15970170843686382,0.0,0.0,0.0,0.0,0.39922974210300144,0.0003904761721813993,0.00014130104347512772,0.06812405435656621,5.4669066180936031e-05,0.23557381935081489,0.26476445336958027,1.967785070088258e-07,1.0513100614253559e-05,0.028554221522256083,2.5631499443085463e-08,1.2353831004461803e-07,4.9688931255044821e-10,0.00068186846453627563,1.8380723116302078e-06,0.0021469296474634155,2.9258443360089039e-07,0.0003254747013787478
