Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0017285320622519814,0.19568046784009702,0.0,0.0,0.0,0.0,0.16329544907135254,0.00024900825827759272,8.782924514435504e-05,0.11745575020603861,3.1331130310511468e-05,0.2638068109695702,0.37233502598562368,1.4196513486350157e-07,1.5326070126645215e-05,0.075737152357074872,4.4091527162210694e-08,2.3160008417525792e-07,9.3152971504341981e-10,0.0026780610746090952,4.0935565764929131e-06,0.0030736227993130266,2.3990199002556932e-07,0.0012297659548634831,1.1483085278864805e-07
0.0017349465727748777,0.1958031869578912,0.0,0.0,0.0,0.0,0.16268262450529389,0.00024854930416782383,8.7608948226086943e-05,0.11762790120098807,3.126034554639994e-05,0.26375851495622815,0.37261954878499015,1.416829026051583e-07,1.5328858508505717e-05,0.075928723917496471,4.4119795979472622e-08,2.3167634347925597e-07,9.3183644121882212e-10,0.0026860077207819465,4.0963483165787272e-06,0.0030758314798544589,2.3953148442854738e-07,0.0012332308066709066,1.1488056780172771e-07
0.00174777559382067,0.19604707748573222,0.0,0.0,0.0,0.0,0.16146801047192066,0.00024763720792114486,8.7170919689227004e-05,0.1179701800626593,3.111978903510447e-05,0.26365982948137229,0.37318358922216338,1.411207457330904e-07,1.533408468423754e-05,0.076310132032749847,4.4175150844700654e-08,2.3182028751800523e-07,9.324154053867521e-10,0.0027018033948297826,4.1017539533819022e-06,0.0030801850589170952,2.3879098228070407e-07,0.0012401347033734488,1.1497714938943421e-07
0.0017606046148664622,0.1962889266068844,0.0,0.0,0.0,0.0,0.16026789800856825,0.00024673276637883311,8.6736287355304581e-05,0.11830979004626578,3.0980566110738668e-05,0.26355842171015809,0.37374105071482094,1.4056166213296565e-07,1.5338851508022619e-05,0.076689244313184871,4.422895162431325e-08,2.3195299811000838e-07,9.3294918697413225e-10,0.002717469727411249,4.1069262171913788e-06,0.0030844548704696455,2.3805123444281709e-07,0.0012470044137622509,1.1506999348957882e-07
0.0017734336359122545,0.1965287603288901,0.0,0.0,0.0,0.0,0.15908203797062301,0.00024583586864812096,8.6305021738766245e-05,0.11864676494977364,3.0842656193041263e-05,0.26345437232622754,0.37429204452565884,1.4000564770851832e-07,1.5343168813919246e-05,0.077066081559412622,4.4281225004309075e-08,2.3207471535843199e-07,9.3343875171132672e-10,0.002733007699061134,4.1118696351482846e-06,0.0030886424151397845,2.3731233190212859e-07,0.0012538402025432567,1.1515917268665607e-07
0.0017862626569580468,0.19676660332466236,0.0,0.0,0.0,0.0,0.15791018803354301,0.00024494640619693813,8.5877094940902584e-05,0.11898113791431073,3.0706039959452712e-05,0.26334775902858421,0.37483667891918565,1.3945269724436491e-07,1.5347045682987108e-05,0.07744066441891044,4.4331998047424378e-08,2.321856647493091e-07,9.3388500653644368e-10,0.0027484182994843846,4.116588467375014e-06,0.0030927491535761241,2.3657435781336517e-07,0.0012606423337997344,1.1524475515063273e-07
0.00179780877589926,0.1969789816515777,0.0,0.0,0.0,0.0,0.15686730508412697,0.00024415215914683436,8.5494790819567605e-05,0.11927987585940722,3.0584175248135154e-05,0.26324967783898029,0.37532150043843066,1.3895765569878128e-07,1.5350166088842993e-05,0.077775878312136004,4.437643193313846e-08,2.3227650448198134e-07,9.3425037734843862e-10,0.0027621797494702398,4.1206470259172204e-06,0.003096377315166288,2.3591104240032005e-07,0.0012667356893062401,1.1531876178528185e-07
0.001809354894840473,0.1971897864197127,0.0,0.0,0.0,0.0,0.15583540797477327,0.00024336377218151783,8.5115145828206282e-05,0.11957655596672484,3.0463328594956623e-05,0.26314963552946874,0.37580133275691019,1.384650855056278e-07,1.5352943893607536e-05,0.078109297303935954,4.441968964823139e-08,2.3235897142094538e-07,9.3458207154855326e-10,0.0027758395403368412,4.1245302907039721e-06,0.0030999422105592025,2.3524860184461379e-07,0.0012728021796113724,1.1538996008222423e-07
0.001820901013781686,0.19739903554147645,0.0,0.0,0.0,0.0,0.15481433031765138,0.00024258117003524818,8.4738139182712326e-05,0.11987120120471831,3.0343486587445074e-05,0.26304768482065571,0.37627625025865918,1.3797498063325535e-07,1.5355385380515312e-05,0.078440935903891978,4.4461789276393415e-08,2.3243322292976084e-07,9.3488072207624514e-10,0.0027893983865766004,4.1282412421163264e-06,0.0031034448449729301,2.3458708958652313e-07,0.0012788419900858074,1.1545839679849167e-07
0.0018324471327228991,0.19760674571032996,0.0,0.0,0.0,0.0,0.15380390968964497,0.00024180428075565053,8.4363749821954274e-05,0.12016383414910138,3.0224635536757536e-05,0.26294387673088759,0.37674632558209675,1.3748733692607358e-07,1.5357497217402588e-05,0.078770808515330651,4.4502749030364206e-08,2.3249942044392582e-07,9.3514697824890932e-10,0.0028028570059011508,4.1317829737214611e-06,0.0031068862005538848,2.3392656210672568e-07,0.0012848553048410223,1.1552412167605956e-07
0.0018439932516641122,0.1978129348335292,0.0,0.0,0.0,0.0,0.1528039865532714,0.00024103303172427041,8.399195700123755e-05,0.12045447702882502,3.0106762727408206e-05,0.26283826121080028,0.37721163008775566,1.370021466712757e-07,1.5359285265047112e-05,0.079098929370804566,4.4542586226442358e-08,2.3255771342128232e-07,9.3538144120804655e-10,0.0028162161128785718,4.1351583231876588e-06,0.0031102672425759349,2.3326706633655925e-07,0.0012908423059751345,1.1558717830415174e-07
0.001854384758711204,0.19799721834623502,0.0,0.0,0.0,0.0,0.15191290163307136,0.00024034367126857045,8.3659546292778314e-05,0.12071437220798689,3.0001502872130404e-05,0.26274170225647858,0.37762638300940937,1.3656756783707735e-07,1.5360622701829264e-05,0.079392752024880359,4.4577494164280136e-08,2.3260354371126806e-07,9.3556577739925557e-10,0.0028281548147176283,4.1380562698001369e-06,0.0031132593959468905,2.3267444300042384e-07,0.0012962082578036982,1.1564168548171013e-07
0.0018647762657582959,0.19818029563785602,0.0,0.0,0.0,0.0,0.15103008086950295,0.00023965877142553404,8.332920634014041e-05,0.12097268887444419,2.9897015532811842e-05,0.2626437535674333,0.37803737842265489,1.3613496589082e-07,1.5361707264977874e-05,0.079685177319637424,4.461151902356687e-08,2.326432040762503e-07,9.3572529724159294e-10,0.0028400140066191849,4.1408239079542731e-06,0.00311620414149749,2.3208272946131254e-07,0.0013015531714938048,1.156941014849573e-07
0.0018751677728053877,0.198362178148102,0.0,0.0,0.0,0.0,0.15015541453330317,0.00023897828263478695,8.3000922726065326e-05,0.12122944250691253,2.9793291750491466e-05,0.2625444489453983,0.37844466544521188,1.3570433635584316e-07,1.5362543107983973e-05,0.079976215339356629,4.4644673308722908e-08,2.3267679880531297e-07,9.3586042020114584e-10,0.0028517942075191225,4.1434632308449942e-06,0.0031191021443390736,2.3149195948527505e-07,0.0013068771764235571,1.1574445732637761e-07
0.0018855592798524795,0.19854287832496,0.0,0.0,0.0,0.0,0.14928879460843178,0.00023830215568948485,8.2674680212736074e-05,0.12148464837398432,2.969032276463328e-05,0.2624438215690641,0.37884829243605955,1.3527567265733079e-07,1.5363134409299271e-05,0.080265876061254182,4.4676968745230188e-08,2.3270443309329078e-07,9.3597156938706226e-10,0.0028634959338169237,4.1459762582654168e-06,0.0031219540594617343,2.3090216320957691e-07,0.0013121804005996301,1.1579278421189699e-07
0.0018959507868995713,0.19872240746732667,0.0,0.0,0.0,0.0,0.14843011501687248,0.000237630342781726,8.2350463558491502e-05,0.12173832152799793,2.9588099421709111e-05,0.26234190385547052,0.37924830689689792,1.3484897027978477e-07,1.5363485417913508e-05,0.080554169372501552,4.4708417271213117e-08,2.3272621165739983e-07,9.3605916598743907e-10,0.0028751197007969697,4.1483650114335752e-06,0.0031247605305886866,2.3031337312521845e-07,0.001317462970537231,1.1583911391849771e-07
0.0019063422939466631,0.19890077691049074,0.0,0.0,0.0,0.0,0.14757927165329376,0.00023696279558876518,8.2028258630872084e-05,0.12199047680616917,2.9486613620119121e-05,0.262238727428737,0.37964475545872689,1.3442422209912588e-07,1.5363599833113726e-05,0.080841105077779501,4.4739030342063943e-08,2.3274223033763169e-07,9.361235954848679e-10,0.0028866660234505817,4.1506313283919372e-06,0.0031275221895067087,2.2972561618815261e-07,0.0013227250126384678,1.158834740172474e-07
0.001916733800993755,0.19907799837093046,0.0,0.0,0.0,0.0,0.14673616209153095,0.00023629946833844179,8.1708049749404274e-05,0.12224112884350526,2.9385856433205245e-05,0.26213432329318109,0.38003768400829019,1.3400142274224135e-07,1.536348204294617e-05,0.081126692881976034,4.4768819450163615e-08,2.327525956689974e-07,9.3616528637887645e-10,0.0028981354141042462,4.1527772760559944e-06,0.0031302396583686174,2.291389230126906e-07,0.0013279666513798518,1.1592589746602894e-07
0.0019260861573361376,0.19923652527519167,0.0,0.0,0.0,0.0,0.14598389260542702,0.0002357060436437292,8.1421556522851381e-05,0.12246544234144358,2.9295791177416177e-05,0.26203933498528803,0.3803883474088367,1.3362256430823551e-07,1.5363180494592324e-05,0.081382577396480055,4.479493449297713e-08,2.3275716827387357e-07,9.3618367807194376e-10,0.0029083925109454579,4.1546072046095074e-06,0.0031326481040100302,2.2861183011050096e-07,0.001332666783399856,1.1596244511470106e-07
0.0019354385136785203,0.19939413940266565,0.0,0.0,0.0,0.0,0.14523773370962642,0.00023511596641522,8.1136657820555911e-05,0.12268856029338654,2.9206303526880917e-05,0.26194339847836168,0.38073622851701905,1.3324527437892449e-07,1.5362696613937365e-05,0.081637384845941199,4.4820399335530323e-08,2.3275730822511209e-07,9.3618424097794238e-10,0.0029185880779513678,4.1563424616271187e-06,0.0031350216904927723,2.2808563912966572e-07,0.0013373505781103287,1.1599746715574951e-07
0.001944790870020903,0.19955084848152538,0.0,0.0,0.0,0.0,0.14449761437728215,0.00023452920435651194,8.085334289959463e-05,0.12291049295261204,2.9117387463577244e-05,0.26184653496645621,0.38108135917298935,1.3286954853161524e-07,1.5362033210551164e-05,0.081891122123422797,4.4845221879666523e-08,2.32753085688333e-07,9.361672573133553e-10,0.0029287224856776256,4.1579844092653351e-06,0.003137360849666474,2.2756036934694858e-07,0.0013420181241765106,1.1603098455557053e-07
0.0019541432263632855,0.19970666047642338,0.0,0.0,0.0,0.0,0.14376346466284362,0.00023394572516307349,8.0571601407885689e-05,0.1231312504466439,2.9029037317944792e-05,0.26174876523157498,0.3814237707383652,1.3249538163853439e-07,1.5361192881404649e-05,0.08214379606452539,4.4869410121625363e-08,2.3274456704296098e-07,9.3613299406602288e-10,0.0029387961035659354,4.1595343344809868e-06,0.0031396660069372881,2.2703603799270027e-07,0.0013466695098924477,1.1606301686997696e-07
0.001963495582705668,0.19986158307260918,0.0,0.0,0.0,0.0,0.14303521570946845,0.00023336549774790496,8.0291422421260942e-05,0.12335084277790603,2.8941247140181427e-05,0.26165010963869306,0.38176349409228588,1.3212276914781157e-07,1.5360178499221045e-05,0.082395413448668436,4.4892971738469533e-08,2.327318229708106e-07,9.3608173552863201e-10,0.0029488092996918301,4.1609936153983459e-06,0.0031419375815220406,2.2651266361012657e-07,0.0013513048224454657,1.1609358565002236e-07
0.0019728479390480505,0.20001562411230142,0.0,0.0,0.0,0.0,0.14231279967806837,0.00023278849075190487,8.0012795467596828e-05,0.12356927982806949,2.8854011354167059e-05,0.26155058817289056,0.38210055966276801,1.3175170568427045e-07,1.5358992580883507e-05,0.082645980997241034,4.4915914358373243e-08,2.3271491808706413e-07,9.360137415929847e-10,0.0029587624408128404,4.1623635092010846e-06,0.0031441759866606199,2.2599026197012777e-07,0.0013559241483018598,1.1612270974380209e-07
0.001982200295390433,0.20016879116613412,0.0,0.0,0.0,0.0,0.14159614973293136,0.00023221467300759682,7.9735710373896718e-05,0.12378657135949288,2.8767324483194861e-05,0.26145022044379795,0.38243499743367504,1.3138218595869599e-07,1.5357637596784769e-05,0.082895505374523837,4.4938245555299902e-08,2.3269391596734719e-07,9.3592926796962702e-10,0.0029686558924105874,4.1636452476273759e-06,0.0031463816293845807,2.2546884878751276e-07,0.0013605275735414715,1.1615040775834905e-07
0.0019915526517328155,0.20032109156995662,0.0,0.0,0.0,0.0,0.14088520008579261,0.00023164401456873297,7.9460156391091336e-05,0.12400272701429052,2.8681180827833161e-05,0.2613490256587922,0.38276683692490443,1.3101420508011358e-07,1.5356116287242998e-05,0.083143993191371196,4.4959972658874833e-08,2.3266888389659573e-07,9.3582858528849999e-10,0.0029784900186387614,4.1648401519306419e-06,0.0031485549106460703,2.249484409148527e-07,0.0013651151833059974,1.1617670022365281e-07
0.002000905008075198,0.20047253269394655,0.0,0.0,0.0,0.0,0.14017988596227182,0.00023107648537419042,7.9186123678784632e-05,0.12421775631753029,2.8595575165446046e-05,0.26124702263663785,0.38309610720746651,1.3064775776251837e-07,1.5354430958878713e-05,0.083391451006063572,4.4981103212308776e-08,2.3263988221251206e-07,9.3571193623674969e-10,0.0029882651826833033,4.1659493924541704e-06,0.0031506962251316049,2.2442905267555619e-07,0.0013696870625329633,1.1620160451260043e-07
0.0020102573644175804,0.20062312204137525,0.0,0.0,0.0,0.0,0.1394801435296999,0.00023051205593343168,7.8913601740680729e-05,0.1244316686806104,2.8510502102608141e-05,0.2611442298494453,0.38342283693516949,1.3028283844635195e-07,1.5352584163401992e-05,0.08363788532064953,4.5001644334770192e-08,2.3260697486709047e-07,9.3557957803873055e-10,0.0029979817460997859,4.1669742217738913e-06,0.0031528059618982783,2.2391069867095771e-07,0.0013742432953895167,1.162251398814876e-07
0.002019609720759963,0.20077286684016038,0.0,0.0,0.0,0.0,0.13878590989396891,0.000229950697303783,7.8642580034802087e-05,0.12464447340273349,2.8425956232104475e-05,0.26104066542193383,0.38374705434529216,1.2991944178766703e-07,1.5350578400785889e-05,0.083883302582255931,4.5021603101588539e-08,2.3257022455676721e-07,9.3543176286876341e-10,0.0030076400688633337,4.167915872935887e-06,0.0031548845046147512,2.2339339311756374e-07,0.0013787839650738591,1.1624732509906362e-07
0.0020289620771023454,0.20092177407562675,0.0,0.0,0.0,0.0,0.13809712311909672,0.00022939238038319063,7.8373048848804508e-05,0.12485617967144293,2.8341932502764891e-05,0.26093634711499553,0.38406878725066185,1.2955756225774673e-07,1.534841587720144e-05,0.084127709186473942,4.5040986639622274e-08,2.3252968888769713e-07,9.3526872242730537e-10,0.0030172405097893887,4.1687754694222938e-06,0.003156932231086782,2.2287714898489926e-07,0.0013833091545389924,1.1626817682828618e-07
0.002038314433444728,0.20106985079662656,0.0,0.0,0.0,0.0,0.13741372215739142,0.00022883707737539688,7.8104997726062856e-05,0.12506679656634351,2.8258425617371648e-05,0.2608312923652687,0.38438806306968959,1.2919719462418846e-07,1.53460991931935e-05,0.084371111474322871,4.5059801872641043e-08,2.3248543158011691e-07,9.3509071300654736e-10,0.0030267834258479545,4.1695542671204516e-06,0.0031589495139795034,2.2236198069896976e-07,0.0013878189457632833,1.1628771467965983e-07
0.0020476667897871103,0.20121710416755703,0.0,0.0,0.0,0.0,0.13673564691483767,0.00022828476035066601,7.7838416623748598e-05,0.12527633305723107,2.8175430581849923e-05,0.2607255182451953,0.38470490879797936,1.2883833308674681e-07,1.5343630546464307e-05,0.084613515737407011,4.5078055651716887e-08,2.3243750975292417e-07,9.3489796434713021e-10,0.0030362691728194864,4.1702533880972695e-06,0.0031609367204264178,2.2184789982728762e-07,0.0013923134199612984,1.1630595513346202e-07
0.002057019146129493,0.20136354097633585,0.0,0.0,0.0,0.0,0.13606283819468454,0.00022773540138098524,7.7573295715207175e-05,0.12548479800741294,2.8092942450126242e-05,0.26061904149188142,0.38501935103373119,1.2848097188425282e-07,1.534101215481476e-05,0.084854928216222716,4.5095754769856185e-08,2.3238598027015918e-07,9.3469070516461219e-10,0.0030456981050858861,4.1708739492279412e-06,0.0031628942120413388,2.2133491822309682e-07,0.0013967926580586202,1.1632291508799165e-07
0.0020663715024718753,0.20150916806587177,0.0,0.0,0.0,0.0,0.13539523765267128,0.00022718897304182091,7.7309625142825094e-05,0.12569220017612079,2.8010956318021894e-05,0.26051187853042546,0.38533141599756554,1.2812510519464799e-07,1.5338246267178367e-05,0.085095355099373327,4.5112905723869805e-08,2.3233090050773344e-07,9.3446916623337518e-10,0.0030550705755559154,4.1714170757558496e-06,0.0031648223448333184,2.2082304779639139e-07,0.0014012567405690712,1.1633861132895504e-07
0.002075723858814258,0.20165399217086244,0.0,0.0,0.0,0.0,0.13473278778972825,0.00022664544906947535,7.7047394753592495e-05,0.12589854822026397,2.792946723234292e-05,0.2604040454766009,0.38564112953450941,1.277707275293732e-07,1.5335335205544157e-05,0.085334802523984524,4.5129515286961325e-08,2.3227232844527882e-07,9.3423358075605715e-10,0.0030643869353860283,4.1718839192162259e-06,0.0031667214699901314,2.2031230014963038e-07,0.0014057057471901068,1.1635306152935382e-07
0.0020850762151566403,0.20179801994416965,0.0,0.0,0.0,0.0,0.1340754319344451,0.00022610480293947495,7.6786595156442243e-05,0.12610385069661925,2.7848470562191072e-05,0.26029555814250527,0.38594851712233502,1.2741783314011104e-07,1.5332281009416669e-05,0.085573276576884807,4.5145590151048931e-08,2.3221031729649192e-07,9.3398416276600019e-10,0.0030736475342476753,4.1722755265929063e-06,0.0031685919337084444,2.1980268552314485e-07,0.0014101397573686877,1.1636628122397426e-07
0.0020944285714990228,0.2019412579776867,0.0,0.0,0.0,0.0,0.13342311431183179,0.00022556700852370217,7.6527216008108814e-05,0.12630811605877976,2.7767961338963306e-05,0.26018643199974079,0.3862536038412227,1.2706641607664357e-07,1.5329086024393421e-05,0.085810783298130952,4.5161136225364438e-08,2.3214492503905257e-07,9.3372114545798218e-10,0.0030828527201944411,4.1725930481144035e-06,0.0031704340771967409,2.1929421503517565e-07,0.0014145588492581089,1.1637828802556258e-07
0.0021037809278414052,0.20208371278145984,0.0,0.0,0.0,0.0,0.13277577987043457,0.00022503203992886274,7.6269247763912317e-05,0.12651135266670785,2.7687934973245026e-05,0.26007668227142705,0.38655641444904743,1.2671647043849029e-07,1.5325752242157541e-05,0.086047328674445395,4.5176160100434932e-08,2.3207620356723574e-07,9.3344473755844186e-10,0.0030920028394371044,4.1728375112882931e-06,0.003172248237285864,2.1878689803580725e-07,0.0014189631005214441,1.1638909702042942e-07
0.0021131332841837877,0.2022253908694573,0.0,0.0,0.0,0.0,0.13213337432743594,0.00022449987148969656,7.60126811019065e-05,0.12671356878482307,2.7608386999588524e-05,0.25996632390462399,0.3868569733627768,1.263679901548777e-07,1.5322281658104551e-05,0.086282918642611589,4.5190668028525023e-08,2.320042047203928e-07,9.331551475728968e-10,0.0031010982365764716,4.1730099367553647e-06,0.0031740347458865548,2.1828074376487582e-07,0.0014233525885943511,1.163987233943088e-07
0.00212248564052617,0.20236629841041961,0.0,0.0,0.0,0.0,0.13149584423150779,0.00022397047846981692,7.5757506305986977e-05,0.12691477257979239,2.7529312756938698e-05,0.25985537153366339,0.38715530463070585,1.2602096969143168e-07,1.5318676466258051e-05,0.086517559093678725,4.5204666184937004e-08,2.3192898299465083e-07,9.3285259469281264e-10,0.0031101392546904801,4.1731114095223094e-06,0.0031757939298461663,2.1777576263122731e-07,0.0014277273902889103,1.1640718371998491e-07
0.0021318379968685527,0.20250644190283731,0.0,0.0,0.0,0.0,0.13086313688843662,0.00022344383609354234,7.5503713675560203e-05,0.12711497212517867,2.7450707749396818e-05,0.25974383952069185,0.38745143196462967,1.2567540283630784e-07,1.5314938678622769e-05,0.086751255870311253,4.5218160568365334e-08,2.3185058992652884e-07,9.3253728620567527e-10,0.0031191262351371696,4.1731429552660683e-06,0.0031775261116558308,2.1727196282832782e-07,0.0014320875816596921,1.164144933107666e-07
0.002141190353210935,0.20264582757003013,0.0,0.0,0.0,0.0,0.13023520033527863,0.00022291991950212185,7.5251293997798317e-05,0.1273141754033385,2.7372567650976729e-05,0.25963174196711447,0.38774537875159226,1.2533128339702564e-07,1.5311070151603483e-05,0.086984014766806395,4.5231157206137323e-08,2.3176907426301749e-07,9.3220941817907451e-10,0.0031280595176351707,4.1731055387902439e-06,0.0031792316092366722,2.1676935221544697e-07,0.0014364332384137867,1.1642066627758747e-07
0.0021505427095533177,0.2027844613791186,0.0,0.0,0.0,0.0,0.12961198333286897,0.00022239870475390539,7.500023769799698e-05,0.12751239030655412,2.7294887966286695e-05,0.25951909271644613,0.38803716805678512,1.2498860563365116e-07,1.5307072993343792e-05,0.087215841529677054,4.5243661962501556e-08,2.3168448831114733e-07,9.3186920099960389e-10,0.0031369394400091971,4.1730002052123693e-06,0.0031809107362321325,2.1626793999321901e-07,0.001440764435526826,1.1642571863421348e-07
0.0021598950658957,0.20292234961862798,0.0,0.0,0.0,0.0,0.12899343541796515,0.00022188016816101407,7.475053538288382e-05,0.12770962463510105,2.7217664416950024e-05,0.25940590532368102,0.3883268226006833,1.2464736338043329e-07,1.5302949100364632e-05,0.087446741861134172,4.5255680722099249e-08,2.3159688102748593e-07,9.3151683157780633e-10,0.003145766338564279,4.1728279300698171e-06,0.0031825638017480944,2.1576773340887986e-07,0.0014450812472915583,1.1642966476071856e-07
0.0021692474222380826,0.20305949822164843,0.0,0.0,0.0,0.0,0.12837950684934249,0.00022136428605557069,7.4502177980361961e-05,0.1279058861006829,2.7140892816212665e-05,0.2592921930825855,0.38861436478321937,1.2430755054516873e-07,1.5298700316546587e-05,0.087676721417757036,4.5267219331324168e-08,2.3150630006453643e-07,9.3115250157907983e-10,0.0031545405479907274,4.1725896619593573e-06,0.0031841911103958165,2.1526873975041732e-07,0.0014493837477144418,1.1643251880165721e-07
0.002178599778580465,0.20319591316402003,0.0,0.0,0.0,0.0,0.12777014857253435,0.00022085103504460479,7.4255156215355985e-05,0.12810118232850409,2.7064568927238725e-05,0.25917796904455614,0.38889981669933549,1.2396916095222312e-07,1.5294328555472698e-05,0.087905785809791165,4.5278283269484489e-08,2.3141279397789199e-07,9.3077640630118465e-10,0.0031632624011936842,4.1722863706387545e-06,0.0031857929624843008,2.1477096646628435e-07,0.0014536720102111386,1.1643429518150127e-07
0.0021879521349228476,0.2033316003224845,0.0,0.0,0.0,0.0,0.12716531220360963,0.00022034039204981895,7.4009460957198846e-05,0.12829552085899809,2.6988688636226289e-05,0.2590632460251332,0.38918320014591401,1.236321883485144e-07,1.5289835584386983e-05,0.088133940601564931,4.5288878225425481e-08,2.3131640880309531e-07,9.3038873090586902e-10,0.0031719322293600567,4.171918976750301e-06,0.0031873696540931705,2.1427441973489808e-07,0.001457946107831297,1.1643500746287929e-07
0.00219730449126523,0.20346656552169148,0.0,0.0,0.0,0.0,0.126564950039982,0.00021983233503941127,7.3765082741643502e-05,0.12848890914829869,2.6913247690862383e-05,0.25894803659776122,0.38946453661584479,1.2329662697034465e-07,1.5285223426393103e-05,0.088361191312094203,4.5299009872467613e-08,2.3121719422853924e-07,9.2998967524717936e-10,0.0031805503616380341,4.1714884808733404e-06,0.0031889214777999007,2.1377910697186113e-07,0.0014622061126031926,1.164346711253528e-07
0.0022066568476076126,0.20360081450804882,0.0,0.0,0.0,0.0,0.12596901508693628,0.00021932684138620446,7.352201311900712e-05,0.12868135456729679,2.6838242279242793e-05,0.25883235307491625,0.38974384728802636,1.2296247052688771e-07,1.5280493678165414e-05,0.08858754341859662,4.5308683636210358e-08,2.3111519317104229e-07,9.2957941194289585e-10,0.0031891171258457505,4.1709957345138165e-06,0.0031904487214597611,2.1328503382198823e-07,0.0014664520964662814,1.1643329828048291e-07
0.002216009203949995,0.20373435298213724,0.0,0.0,0.0,0.0,0.12537746093161903,0.00021882388880171703,7.3280243042161202e-05,0.12887286440861404,2.6763668384842571e-05,0.25871620757774971,0.39002115308250157,1.2262971273412226e-07,1.5275648129971081e-05,0.088813002351272166,4.531790490043785e-08,2.3101045111236879e-07,9.2915812392738357e-10,0.0031976328477585358,4.1704416520011967e-06,0.003191951669317801,2.1279220624062498e-07,0.0014706841308206773,1.1643090266938403e-07
0.0022253615602923775,0.2038671866519328,0.0,0.0,0.0,0.0,0.12479024179416037,0.0002183234556907718,7.3039763098601442e-05,0.12906344588453067,2.6689521885835682e-05,0.25859961200740095,0.39029647463719486,1.2229834744951066e-07,1.5270688660193403e-05,0.089037573495896916,4.532667886128559e-08,2.3090301489134506e-07,9.2872599959331482e-10,0.0032060978512030817,4.1698271784989426e-06,0.0031934306020793527,2.1230063008475374e-07,0.0014749022861239676,1.1642749859573077e-07
0.00223471391663476,0.20399932091025752,0.0,0.0,0.0,0.0,0.12420731256266632,0.00021782552033437292,7.2800564900516495e-05,0.12925310612631807,2.6615799029976297e-05,0.2584825780214407,0.39056983229285569,1.2196836859162282e-07,1.5265616823244466e-05,0.089261262197049468,4.5335010959026855e-08,2.3079292576723563e-07,9.2828320489154208e-10,0.0032145124584741025,4.1691531411460912e-06,0.00319488579631271,2.1181031044546725e-07,0.0014791066326567128,1.1642309799294031e-07
0.0022440662729771425,0.204130761499872,0.0,0.0,0.0,0.0,0.12362862872247996,0.00021733006150047657,7.256263952754522e-05,0.1294418521876666,2.6542495984588664e-05,0.25836511707335064,0.39084124612461568,1.2163976973985517e-07,1.5260434383172305e-05,0.089484073755367641,4.5342906292829032e-08,2.3068022833013745e-07,9.2782991917001271e-10,0.0032228769899545675,4.1684204354103183e-06,0.0031963175249259744,2.1132125237587397e-07,0.0014832972401067654,1.1641771438874148e-07
0.002253418629319525,0.20426151371821422,0.0,0.0,0.0,0.0,0.12305414638054207,0.00021683705818412868,7.2325978361489381e-05,0.12962969104444388,2.6469608946249227e-05,0.25824724039651348,0.3911107359311678,1.2131254491132472e-07,1.5255142954608162e-05,0.089706013429958431,4.5350370046216696e-08,2.3056496443574562e-07,9.2736631077851187e-10,0.0032311917643792071,4.1676299045032009e-06,0.0031977260568154015,2.108334608404152e-07,0.0014874741777621775,1.1641136010511657e-07
0.0022627709856619074,0.2043915830007081,0.0,0.0,0.0,0.0,0.12248382224735392,0.00021634648962146443,7.2090572550987316e-05,0.12981662959615478,2.6397134130388926e-05,0.25812895901368638,0.39137832124242294,1.2098668774516059e-07,1.5249744258234107e-05,0.089927086437879875,4.535740720047425e-08,2.3044717721532851e-07,9.2689255319736293e-10,0.0032394570985606773,4.1667824223198477e-06,0.0031991116575051789,2.1034694050902524e-07,0.0014916375142990093,1.1640404838508229e-07
0.00227212334200429,0.20452097469201788,0.0,0.0,0.0,0.0,0.12191761361822261,0.0002158583352592377,7.1856413653733009e-05,0.13000267466755247,2.6325067883577377e-05,0.25801028374488466,0.39164402132785175,1.2066219208575076e-07,1.5244239815579419e-05,0.090147297954747296,4.5364022798816155e-08,2.3032690686288305e-07,9.264088080927563e-10,0.0032476733076174853,4.1658787953776518e-06,0.0032004745887529353,2.0986169532245002e-07,0.0014957873179465733,1.1639579088756249e-07
0.0022814756983466724,0.20464969407549743,0.0,0.0,0.0,0.0,0.12135547836807685,0.00021537257505824952,7.1623492887037583e-05,0.13018783300941733,2.6253406475265452e-05,0.25789122520994023,0.39190785519850702,1.2033905176252442e-07,1.52386313634554e-05,0.090366653114605622,4.5370221781610997e-08,2.3020419617590189e-07,9.2591524760251882e-10,0.0032558407046933448,4.1649198947278784e-06,0.0032018151091211819,2.0937773001224374e-07,0.0014999236562436027,1.1638660099383605e-07
0.002290828054689055,0.204777746317143,0.0,0.0,0.0,0.0,0.12079737494706781,0.00021488918886732354,7.1391802123288222e-05,0.130372111299417,2.6182146415287325e-05,0.25777179382781401,0.39216984160948953,1.2001726057472493e-07,1.5232920316405318e-05,0.090585157011524656,4.537600905403134e-08,2.3007908319375594e-07,9.2541202472661912e-10,0.0032639596013273732,4.1639064838036538e-06,0.0032031334733569122,2.0889504791171085e-07,0.0015040465964943246,1.1637648951952326e-07
