Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.000394087455339428,0.14838100188606088,0.0,0.0,0.0,0.0,0.5035825250143231,0.00044207153034703668,0.00013698075791380532,0.053571517991065146,5.9669078980614875e-05,0.20444677731243266,0.21768482126486507,1.8954221756501024e-07,7.4274369201784194e-06,0.017946507563302648,1.8990283975421438e-08,7.0429348892415788e-08,2.8327723365514279e-10,0.00031441267425538853,9.3270907624496222e-07,0.001380002152585189,2.0573495411625623e-07,0.00029211423887798272,5.2997584161265004e-08,3.4490644676784805e-05,6.4400176582556743e-05,3.4811470473564427e-05,5.6559126772600228e-12
0.0003965164349833475,0.14853491853798556,0.0,0.0,0.0,0.0,0.50203733927623784,0.00044131694155124699,0.00013692518062369865,0.053795808268040847,5.9525649858749485e-05,0.20493561576542021,0.21836645600332885,1.896916196423037e-07,7.462178424672617e-06,0.018083048341057055,1.9102066168486297e-08,7.100274884349451e-08,2.8558353287437598e-10,0.00031836982173999602,9.4204065493786646e-07,0.0013872576265894919,2.0631592898056233e-07,0.00029469503048066566,5.3317881061718883e-08,3.4665915169021451e-05,6.4963142451875865e-05,3.5069096801655009e-05,5.7411197807887791e-12
0.000398945414627267,0.1486882834078198,0.0,0.0,0.0,0.0,0.50050132333777042,0.00044056607674522214,0.00013686765370728962,0.054019326145339532,5.9383013457856618e-05,0.2054201965647692,0.21904404836583033,1.8983700696038401e-07,7.4967219863538367e-06,0.018219507865151301,1.9213411100583998e-08,7.1574951463552239e-08,2.8788501625153574e-10,0.00032234143659151194,9.5137012451887137e-07,0.0013944810652866482,2.0688973743750413e-07,0.00029727621184847297,5.3636696044258386e-08,3.4840242266326668e-05,6.5526341719512668e-05,3.5326141890541309e-05,5.8268419179541629e-12
0.00040137439427118647,0.1488411001391553,0.0,0.0,0.0,0.0,0.49897439214210532,0.00043981890269208733,0.00013680821566642532,0.054242076982538481,5.9241162832071453e-05,0.20590056435218676,0.21971763561648469,1.8997843863330113e-07,7.5310685196579477e-06,0.018355884063764843,1.9324319387350725e-08,7.2145936196106718e-08,2.9018160110544171e-10,0.00032632731740713287,9.6069695373665866e-07,0.0014016726024431117,2.0745645231943095e-07,0.0002998577248306329,5.3954032019906622e-08,3.5013630484308199e-05,6.6089762761887801e-05,3.5582603055663592e-05,5.913075215600944e-12
0.00040380337391510596,0.14899337209751068,0.0,0.0,0.0,0.0,0.49745646159643353,0.0004390753864318605,0.00013674690439291124,0.054464066080665376,5.9100091180452396e-05,0.20637676324951931,0.22038725459945646,1.9011597306134407e-07,7.5652188827817645e-06,0.018492174897120555,1.94347915764555e-08,7.2715680165435757e-08,2.9247319542663318e-10,0.00033032726408247024,9.7002061552674687e-07,0.0014088323719027927,2.080161441929559e-07,0.0003024395122108936,5.4269891438025556e-08,3.5186084318883959e-05,6.6653394142778189e-05,3.5838477690098575e-05,5.9998159328983985e-12
0.00040623235355902545,0.14914510278524992,0.0,0.0,0.0,0.0,0.49594744863586632,0.00043833549550674998,0.00013668375689552709,0.054685298683077012,5.8959791777651787e-05,0.20684883681469063,0.22105294171032042,1.9024966633626327e-07,7.5991740493943135e-06,0.018628378364906353,1.9544828313817924e-08,7.3284165083645482e-08,2.9475972565844785e-10,0.00033434107783379344,9.7934061920435808e-07,0.0014159605078175859,2.0856888444825666e-07,0.00030502151778263095,5.45842780300732e-08,3.5357608283212673e-05,6.7217224600117181e-05,3.6093763304294793e-05,6.0870602517962432e-12
0.00040866133320294494,0.14929629564501928,0.0,0.0,0.0,0.0,0.49444727136156497,0.00043759919794110193,0.00013661880950826725,0.054905779977171457,5.882025788886375e-05,0.20731682793733552,0.22171473283740503,1.9037957464710856e-07,7.6329349697037068e-06,0.018764492527365308,1.9654430372653078e-08,7.3851373597820416e-08,2.9704112200488957e-10,0.00033836856159200708,9.886564631487772e-07,0.0014230571457317692,2.0911474467823188e-07,0.00030760368687059549,5.4897195411167452e-08,3.5528206925441201e-05,6.7781243153777217e-05,3.6348457578458026e-05,6.1748042536004643e-12
0.00041109031284686443,0.1494469539801312,0.0,0.0,0.0,0.0,0.4929558489429261,0.00043686646216673121,0.0001365520978393024,0.055125515094920169,5.8681482929480012e-05,0.20778077890673446,0.22237266340383866,1.9050575295761342e-07,7.6665025680383183e-06,0.018900515493643209,1.976359846529261e-08,7.441728661223048e-08,2.9931730766012837e-10,0.00034240951984444381,9.9796765806184951e-07,0.0014301224220075277,2.0965379431755461e-07,0.00031018596606967151,5.5208647028595797e-08,3.5697884808559984e-05,6.8345439061750089e-05,3.6602558324096381e-05,6.2630441784710251e-12
0.0004135192924907839,0.149597081188169,0.0,0.0,0.0,0.0,0.49147310153190349,0.00043613725701008397,0.00013648365685668353,0.055344509113326584,5.85434603730832e-05,0.20824073147168956,0.22302676840434818,1.9062825537695685e-07,7.6998777857247849e-06,0.019036445411321479,1.9872333362965137e-08,7.4981886302205341e-08,3.01588210930704e-10,0.00034646375849820281,1.0072737255108254e-06,0.0014371564732893597,2.1018610265809505e-07,0.00031276830299335577,5.5518636598368432e-08,3.5866646498632757e-05,6.8909801771154392e-05,3.6856063454828686e-05,6.3517762261052454e-12
0.0004159482721347034,0.14974668056774532,0.0,0.0,0.0,0.0,0.48999895024367052,0.00043541155168344466,0.00013641352088114523,0.055562767055169208,5.8406183770803712e-05,0.20869672685237028,0.22367708241357784,1.9074713515763103e-07,7.7330615618371645e-06,0.019172280465007165,1.9980635860622656e-08,7.5545155293297201e-08,3.0385376193402695e-10,0.00035053108487274659,1.0165741938620744e-06,0.0014441594364257232,2.1071173824801942e-07,0.00031535064623218977,5.58271679102615e-08,3.6034496564131686e-05,6.9474320908851825e-05,3.7108970983001798e-05,6.4409966021350826e-12
0.0004183772517786229,0.14989575539624223,0.0,0.0,0.0,0.0,0.48853331716433163,0.00043468931578572698,0.00013634172358511818,0.055780293889883273,5.8269646737468566e-05,0.20914880573243855,0.22432363958285795,1.9086244470114185e-07,7.7660548375171293e-06,0.019308018878634103,2.0088506781296904e-08,7.6107076659337757e-08,3.0611389259054889e-10,0.0003546113077409187,1.0258686001261933e-06,0.0014511314485834228,2.1123076897507042e-07,0.00031793294540210045,5.613424486980424e-08,3.6201439578993961e-05,7.003898628997227e-05,3.7361279026497102e-05,6.5307015207824711e-12
0.0004232352110664619,0.1501923443909793,0.0,0.0,0.0,0.0,0.48562729882330913,0.00043325513258854974,0.00013619327654619496,0.056213173853939945,5.7998766203926311e-05,0.21004137403489231,0.2256056178942083,1.9108255847494765e-07,7.8314736536405097e-06,0.019579198884477712,2.0302957325839016e-08,7.7226811078120681e-08,3.1061762966131514e-10,0.00036280968554504219,1.0444374154727941e-06,0.001464983170498677,2.1224928399576048e-07,0.00032309721526518366,5.6744051834607161e-08,3.6532622779373734e-05,7.1168716017106493e-05,3.7864089667462829e-05,6.711549895022103e-12
0.00042809317035430087,0.15048687384999382,0.0,0.0,0.0,0.0,0.48275444229896064,0.00043183447179113814,0.00013603857263369665,0.056643187724391433,5.7730769111691392e-05,0.21091875126003987,0.22687296822168179,1.9128899935206528e-07,7.8961417729546383e-06,0.019849972011814647,2.0515692129619779e-08,7.8340963034009628e-08,3.1509891324261043e-10,0.00037105739175039389,1.0629766303253887e-06,0.0014787127429854038,2.1324217743653643e-07,0.00032826073006341785,5.7348090662489152e-08,3.6860232777984852e-05,7.2298913274993626e-05,3.8364482404056799e-05,6.8942912715026041e-12
0.00043295112964213985,0.1507793690103338,0.0,0.0,0.0,0.0,0.47991415816089095,0.00043042710365373592,0.00013587785921606761,0.057070373415583485,5.7465606902979877e-05,0.21178124410688598,0.22812594900417188,1.9148215727419958e-07,7.9600667404880463e-06,0.020120325449577928,2.0726718734572678e-08,7.9449412831436475e-08,3.1955726190119277e-10,0.00037935294988570304,1.0814828305243933e-06,0.0014923212739542089,2.1420996856362909e-07,0.00033342312300609279,5.794639597575909e-08,3.7184306280452682e-05,7.3429503303204849e-05,3.8862445826916984e-05,7.0788957533054061e-12
0.00043780908892997883,0.15106985458348715,0.0,0.0,0.0,0.0,0.47710587128126697,0.00042903280412910806,0.00013571137452872387,0.05749476805981224,5.7203232089118717e-05,0.21262915137005892,0.22936481244285137,1.9166240995039343e-07,8.0232560999561469e-06,0.02039024696508817,2.0936045057635335e-08,8.0552047356092007e-08,3.2399222067461537e-10,0.00038769490713249326,1.0999527259705411e-06,0.0015058098738824723,2.1515316629264511e-07,0.00033858404230367045,5.85390037106821e-08,3.7504879981143975e-05,7.4560414126419048e-05,3.9357969993149837e-05,7.2653336333434742e-12
0.0004426670482178178,0.15135835490047436,0.0,0.0,0.0,0.0,0.47432902038361424,0.00042765135465469486,0.00013553934804281828,0.057916408029078999,5.6943598225082325e-05,0.2134627642009469,0.23058980469679469,1.9183012329450133e-07,8.0857173858785165e-06,0.020659724878814633,2.1143679359467191e-08,8.1648759823894169e-08,3.2840336006153893e-10,0.00039608183425828941,1.1183831470986445e-06,0.0015191796545988144,2.1607226928827882e-07,0.00034374315049826384,5.9125950981713277e-08,3.7821990528685057e-05,7.5691576432742106e-05,3.9851046338515743e-05,7.4535754002535422e-12
0.0004475250075056568,0.15164489382056817,0.0,0.0,0.0,0.0,0.47158305762255126,0.00042628254197256849,0.00013536200082708277,0.058335328956188134,5.6686659881199006e-05,0.21428236634828821,0.23180116606533471,1.9198565185540784e-07,8.1474581190590591e-06,0.020928748042327704,2.1349630217723113e-08,8.273944955924212e-08,3.3279027512983683e-10,0.00040451232553254113,1.1367710419620191e-06,0.0015324317282892218,2.169677661305267e-07,0.00034890012387451012,5.9707275978256018e-08,3.8135674495883401e-05,7.6822923468092865e-05,4.0341667600343699e-05,7.6435917506366443e-12
0.00045724092608133475,0.1522121808270576,0.0,0.0,0.0,0.0,0.46618166992760995,0.00042358199952659601,0.00013499218845844038,0.059165152641380496,5.6180692972638962e-05,0.2158806379099778,0.23418392906825702,1.9226151841424867e-07,8.2688079128520154e-06,0.021465388064268946,2.1756517366026881e-08,8.4902387325475509e-08,3.4148993000987113e-10,0.00042149849441013785,1.1734076138766703e-06,0.0015585872003655507,2.1868984623586689e-07,0.00035920643691563111,6.0853216688461708e-08,3.8752908454209554e-05,7.9085916948951507e-05,4.1315521921996459e-05,8.0288320805063529e-12
0.0004669568446570127,0.15277189817974493,0.0,0.0,0.0,0.0,0.46089757913167606,0.00042092957068670455,0.0001346035504232199,0.059984510151591251,5.5684987342418298e-05,0.21742609650095471,0.23651491313047879,1.924926337967411e-07,8.3873651918793574e-06,0.0220000877023597,2.2156780584962979e-08,8.7040169112043237e-08,3.5008840382770884e-10,0.00043864263375681373,1.2098402609970641e-06,0.0015842851624429965,2.2032311952960294e-07,0.00036950064622686714,6.197714912122824e-08,3.9356871946543391e-05,8.1348908070457039e-05,4.2279498229181957e-05,8.4208246572807269e-12
0.0004766727632326907,0.15332422224616155,0.0,0.0,0.0,0.0,0.45572684668349117,0.00041832372414510685,0.00013419758541321095,0.060793661929448857,5.5199213681439897e-05,0.21892076803344965,0.23879584676264867,1.9268146475003576e-07,8.503189163652466e-06,0.022532774876197158,2.2550497604638514e-08,8.9152187581204792e-08,3.5858325378131226e-10,0.00045593433156953931,1.2460484911089543e-06,0.0016095344409469612,2.2187114770826716e-07,0.00037978060328251972,6.3079407835670847e-08,3.9947852322024233e-05,8.3611445318691058e-05,4.3233578322224417e-05,8.8193432972366551e-12
0.00048638868180836864,0.1538693230831705,0.0,0.0,0.0,0.0,0.4506657135272133,0.00041576299881853712,0.0001337756866775737,0.061592858382364418,5.4723056663367931e-05,0.22036658015681895,0.24102838009431127,1.9283033147300977e-07,8.6163384172573963e-06,0.023063384197874025,2.2937749192264329e-08,9.1237913419971206e-08,3.6697235089570963e-10,0.00047336353821273602,1.282013408896691e-06,0.0016343437959630291,2.2333734635765942e-07,0.0003900443315556661,6.4160336179974042e-08,4.0526133604685913e-05,8.5873109526143047e-05,4.4177758696915616e-05,9.2241658078856928e-12
0.0004961046003840465,0.15440736525379242,0.0,0.0,0.0,0.0,0.44571058983796025,0.00041324599967082525,0.00013333915008052429,0.062382340404195706,5.4256214250845496e-05,0.22176536808857961,0.24321408933534225,1.9294141756315992e-07,8.7268708389422891e-06,0.023591856461006262,2.3318618620329498e-08,9.329688967211605e-08,3.7525385722550734e-10,0.00049092055996593424,1.3177176280461278e-06,0.001658721903965641,2.247249904794961e-07,0.00040029001306424747,6.522028425121038e-08,4.1091996011841359e-05,8.8133511445363265e-05,4.5112048904175974e-05,9.6350740872196702e-12
0.0005058205189597245,0.15493850760133254,0.0,0.0,0.0,0.0,0.44085804545093277,0.00041077139380063147,0.00013288918152558682,0.063162339862990871,5.3798397044076513e-05,0.22311888004222466,0.2453544809374287,1.9301677929319136e-07,8.8348435236408212e-06,0.024118138169977699,2.3693191183700688e-08,9.5328726286173845e-08,3.8342620392613411e-10,0.00050859605202524766,1.3531451858517684e-06,0.0016826773431650849,2.2603721949120137e-07,0.00041051597603174758,6.6259606922834123e-08,4.164571554844718e-05,9.0392289526107229e-05,4.6036470067585501e-05,1.0051854278455287e-11
0.0005155364375354025,0.15546290376692654,0.0,0.0,0.0,0.0,0.43610480093532883,0.00040833790682293162,0.00013242690370031843,0.063933080057445746,5.3349327645945728e-05,0.22442878227982954,0.24745099547665503,1.9305835406562043e-07,8.9403127187626223e-06,0.024642181106796498,2.4061553776200956e-08,9.7333095144406335e-08,3.9148807125961047e-10,0.00052638101102427917,1.3882814633107426e-06,0.0017062185812226022,2.2727704262366625e-07,0.00042072068357327852,6.7278662303367081e-08,4.2187563679775993e-05,9.2649107869083891e-05,4.6951053553702168e-05,1.0474296819392648e-11
0.0005252523561110804,0.15598070232783198,0.0,0.0,0.0,0.0,0.43144771926664571,0.00040594431951342623,0.00013195336227726158,0.064694776144608432,5.2908740075867487e-05,0.22569666381578829,0.24950501127719651,1.9306796829707024e-07,9.0433337655595253e-06,0.025163941933195631,2.4423794518391305e-08,9.9309725410105218e-08,3.9943836988071368e-10,0.00054426676712723539,1.4231131068201014e-06,0.0017293539651649743,2.2844734393478517e-07,0.00043090272334367179,6.8277810268079307e-08,4.2717807074742416e-05,9.4903654346748385e-05,4.7855839786030729e-05,1.0902196516126741e-11
0.0005349682746867584,0.1564920470324994,0.0,0.0,0.0,0.0,0.42688379805132576,0.00040358946471245969,0.0001314695316025831,0.065447635540974103,5.2476379197981091e-05,0.22692404079932083,0.25151784779586883,1.9304734468013926e-07,9.1439610633800983e-06,0.025683381824821386,2.4780002427067287e-08,1.0125839912053505e-07,4.0727622311114284e-10,0.00056224497574620177,1.4576279556224226e-06,0.0017520917132319322,2.2955088746364622e-07,0.00044106079805067866,6.9257411291088647e-08,4.3236707409694791e-05,9.7155638874591184e-05,4.8750877187313169e-05,1.1335352578773034e-11
0.0005446841932624364,0.15699707700760906,0.0,0.0,0.0,0.0,0.42241016225818467,0.00040127222439876703,0.0001309763199145948,0.066191858298918826,5.2052000207252376e-05,0.22811236060341852,0.25349076878715188,1.9299810889516169e-07,9.2422480289458541e-06,0.026200466134171558,2.5130267121649283e-08,1.03178947143803e-07,4.1500095067745338e-10,0.0005803076090386245,1.4918149694003224e-06,0.0017744399083251068,2.3059032204651609e-07,0.00045119371675916923,7.0217825320691135e-08,4.3744521213633817e-05,9.9404791831201464e-05,4.963622122283249e-05,1.1773568641631114e-11
0.0005544001118381143,0.15749592695526898,0.0,0.0,0.0,0.0,0.41802405741926901,0.00039899152702471902,0.00013047457412356238,0.066927637460164335,5.163536809542771e-05,0.22926300564282559,0.25542498526467322,1.9292179584439998e-07,9.3382470817818392e-06,0.026715164079591708,2.5474678568623479e-08,1.0507124539655698e-07,4.2261205349808e-10,0.00059844694724719321,1.525664164075173e-06,0.0017964064928068229,2.3156818626084728e-07,0.00046130038688573573,7.115941095984699e-08,4.4241499760702269e-05,0.0001016508625941746,5.0511933546108213e-05,1.2216652765668606e-11
0.0005641160304137923,0.1579887273371076,0.0,0.0,0.0,0.0,0.41372284326335046,0.00039674634494257219,0.00012996508423966768,0.06765515938807061,5.1226257221940356e-05,0.23037729694227116,0.25732165827513337,1.9281985541159208e-07,9.4320096082040542e-06,0.027227448458254925,2.5813326853357182e-08,1.0693521121983738e-07,4.3010919910647788e-10,0.00061665556998249124,1.5591665434893347e-06,0.0018179992644921255,2.3248691281843461e-07,0.00047137980686707436,7.2082524527653343e-08,4.4727888990193526e-05,0.0001038936182052468,5.1378081222259179e-05,1.2664417433415225e-11
0.0005738319489894702,0.15847560455420662,0.0,0.0,0.0,0.0,0.40950398775556973,0.00039453569217250031,0.00012944858739936447,0.068374604080085347,5.0824450781710076e-05,0.23145649747090108,0.25918190149591347,1.9269365783703874e-07,9.5235859805459908e-06,0.027737295381316966,2.6146301983234146e-08,1.0877080032014123e-07,4.3749220934763101e-10,0.00063492634740813314,1.5923140476475014e-06,0.0018392258736927378,2.3334883351530291e-07,0.00048143105936888534,7.2987519661468007e-08,4.5203929478162257e-05,0.00010613284210709865,5.2234736054414774e-05,1.3116679521015906e-11
0.0005835478675651482,0.15895668110971506,0.0,0.0,0.0,0.0,0.40536506150477614,0.00039235862199686703,0.00012892577165475916,0.06908614546213207,5.0429740523369554e-05,0.23250181526464422,0.26100678367334729,1.9254449863841505e-07,9.6130254922033352e-06,0.028244684029292717,2.6473693707246535e-08,1.1057800323643319e-07,4.4476104616784934e-10,0.00065325243151065045,1.625099479539121e-06,0.001860093821188465,2.3415618275719083e-07,0.00049145330512960419,7.3874746245012297e-08,4.5669856397361913e-05,0.00010836833303789787,5.3081973938135376e-05,1.3573260279025573e-11
0.0005932637861408262,0.15943207577735954,0.0,0.0,0.0,0.0,0.40130373252734808,0.00039021422529354061,0.00012839727930277721,0.069789951665492692,5.0041926076060066e-05,0.23351440634500037,0.26279733090575103,1.9237360330153943e-07,9.7003764598446839e-06,0.028749596426009081,2.6795591369327474e-08,1.1235684334745917e-07,4.5191580359988902e-10,0.00067162724724141175,1.6575164800537712e-06,0.0018806104569590778,2.349111032148893e-07,0.0005014457771208129,7.4744550832585921e-08,4.6125899564804682e-05,0.00011059990390606381,5.3919874352427439e-05,1.4033985265823365e-11
0.0006029797047165041,0.15990190373524715,0.0,0.0,0.0,0.0,0.39731776131167279,0.00038810162788821957,0.00012786371029216881,0.070486185288691536,4.9660815078949798e-05,0.23449537746365753,0.26455452879672975,1.9218213143530579e-07,9.7856860243238828e-06,0.029252017229302905,2.711208376653688e-08,1.1410737256930288e-07,4.5895669045789263e-10,0.00069004448406602219,1.6895594207013315e-06,0.001900782979608686,2.3561564708046059e-07,0.00051140777550040355,7.5597274511521278e-08,4.6572283383431474e-05,0.00011282738095447158,5.4748519763551397e-05,1.4498684351593728e-11
0.0006126956232921821,0.16036627674181939,0.0,0.0,0.0,0.0,0.39340499622156216,0.00038601999021253591,0.00012732562468881068,0.071175003642884829,4.9286221819894933e-05,0.23544578865709251,0.26627932445944991,1.9197118103614844e-07,9.8690005478228479e-06,0.02975193353770585,2.7423259045755575e-08,1.1582967215790198e-07,4.6588403356522197e-10,0.00070849808696941301,1.7212234655659593e-06,0.0019206184363121633,2.3627178532604403e-07,0.00052133866228479947,7.6433255956686145e-08,4.7009227053614852e-05,0.00011505060257365236,5.5567995371786329e-05,1.4967191561654623e-11
0.0006224115418678601,0.1608253032093771,0.0,0.0,0.0,0.0,0.38956336909485267,0.00038396850264869545,0.00012678354635610044,0.071856558986915356,4.8917968901464125e-05,0.23636665568192447,0.26797262843969988,1.9174179163266043e-07,9.9503648256196701e-06,0.030249334710655908,2.7729204575855867e-08,1.1752384368968864e-07,4.726982414772739e-10,0.00072698224890392063,1.7525043004617315e-06,0.0019401237233558179,2.3688140059236869e-07,0.00053123785781764347,7.7252824280836137e-08,4.7436944279741528e-05,0.00011726941905201059,5.6378388307927758e-05,1.5439345229578942e-11
0.000629477782300844,0.16115584822080017,0.0,0.0,0.0,0.0,0.38681295604637544,0.00038249498024899427,0.00012638707325911998,0.07234776623039188,4.8654027415440827e-05,0.2370183887987507,0.26918486377872824,1.9156394312709389e-07,1.0008340472384728e-05,0.030609502300916167,2.7948478692630465e-08,1.1873839652361545e-07,4.7758335220861065e-10,0.00074044150572978335,1.7750117161098346e-06,0.0019541060968492319,2.3729658438295472e-07,0.00053841718437268934,7.7838764874049835e-08,4.7742340707689158e-05,0.00011888028373939664,5.6962120790905626e-05,1.5784935525727597e-11
0.000636544022733828,0.16148366045423473,0.0,0.0,0.0,0.0,0.38409837770681432,0.00038103670462743443,0.00012598892470405161,0.072835264994477136,4.8393284576767867e-05,0.23765537181250329,0.27038123150806198,1.9137722558705461e-07,1.0065324580203068e-05,0.030968332331048121,2.8165065345265398e-08,1.1993819432561735e-07,4.8240911602418523e-10,0.00075391191113203095,1.7973133588052407e-06,0.0019679199464806528,2.3768879076983742e-07,0.00054557928224337421,7.8416321133681908e-08,4.804304604420196e-05,0.00012048869406106969,5.7541131148001452e-05,1.6132311784673064e-11
0.0006429036391235136,0.1617763868823104,0.0,0.0,0.0,0.0,0.38168530091411423,0.00037973705908871314,0.00012562929845537897,0.073270887717043598,4.8161299428839777e-05,0.23821633506404455,0.27144465772858739,1.9120188460886965e-07,1.0115776098317608e-05,0.031290133980851301,2.8357722629360474e-08,1.2100544787595584e-07,4.8670176729986329e-10,0.00076604315201103028,1.8172080631998488e-06,0.0019802103940942694,2.3802267068407432e-07,0.00055201029682777842,7.892905504709652e-08,4.8309733720394521e-05,0.00012193412556796514,5.8058232073914717e-05,1.6446429346704384e-11
0.0006492632555131991,0.16206695865658574,0.0,0.0,0.0,0.0,0.37930015648645232,0.000378449334334004,0.0001252685696723358,0.073703588716011265,4.7931810433441343e-05,0.23876588308331723,0.27249571299231012,1.9101988605209026e-07,1.0165449587380847e-05,0.031610849266758237,2.8548253177673012e-08,1.2206084902636578e-07,4.9094674647398966e-10,0.00077818038377134994,1.83693464809939e-06,0.0019923681636724567,2.3833893022973509e-07,0.00055842709892173171,7.9435186316322227e-08,4.8572739289539893e-05,0.00012337749772104481,5.8571562286083009e-05,1.6761904681191321e-11
0.0006556228719028847,0.16235540294715564,0.0,0.0,0.0,0.0,0.37694244619538558,0.00037717333529776841,0.0001249068505063292,0.07413340567646666,4.7704774506549026e-05,0.23930425758011056,0.27353461681597657,1.9083146627578947e-07,1.0214356501613602e-05,0.031930477286616479,2.8736680435212988e-08,1.2310444814374477e-07,4.9514425612966861e-10,0.00079032222898443936,1.8564925421890393e-06,0.0020043950260354069,2.3863801693119322e-07,0.00056482957924848477,7.9934801187842222e-08,4.8832117124973473e-05,0.00012481877924391089,5.9081147816775183e-05,1.7078696760602798e-11
0.0006619824882925702,0.16264174626261246,0.0,0.0,0.0,0.0,0.37461168390961558,0.00037590887149057024,0.00012454424853373158,0.0745603755290003,4.7480149557311948e-05,0.23983169392251147,0.27456158341132814,1.9063685404156252e-07,1.0262508208807176e-05,0.032249017421675186,2.8923027820689077e-08,1.2413629906457339e-07,4.9929451280516609e-10,0.00080246734841948257,1.8758812827049766e-06,0.0020162927254692357,2.3892036773677968e-07,0.0005712176357429025,8.0427985851132291e-08,4.9087920764476532e-05,0.00012625794025984392,5.9587014914418798e-05,1.7396765501782881e-11
0.0006683421046822557,0.16292601478242943,0.0,0.0,0.0,0.0,0.37230739527549123,0.00037465575612224798,0.0001241808669250146,0.074984534471900177,4.7257894357288096e-05,0.24034842129897543,0.27557682182594184,1.9043626958947577e-07,1.0309916045151054e-05,0.032566469331714407,2.9107318359994653e-08,1.2515646062731595e-07,5.0339775315744977e-10,0.00081461444061650375,1.8951005246583067e-06,0.0020280629802260342,2.3918641015792205e-07,0.00057759117363250163,8.0914826735441225e-08,4.9340202790076403e-05,0.00012769495247182152,6.0089189866221703e-05,1.7716071419613065e-11
0.0006747017210719413,0.16320823407137208,0.0,0.0,0.0,0.0,0.37002911729077126,0.00037341380678083063,0.00012381680405412724,0.075405917988880883,4.7037968808944767e-05,0.24085466296633043,0.27658053612896627,1.902299253046247e-07,1.0356590964127876e-05,0.03288283293180403,2.9289574604194934e-08,1.2616499238106124e-07,5.0745421670175009e-10,0.00082676224066035708,1.9141499592373713e-06,0.002039707482467382,2.3943655725337364e-07,0.00058395010476219259,8.1395407046407588e-08,4.9589014857952646e-05,0.00012912978900256594,6.0587698982054543e-05,1.803657536075313e-11
0.0006810613374616268,0.1634884293412901,0.0,0.0,0.0,0.0,0.36777639802558848,0.00037218284647000822,0.00012345215370489259,0.07582456086922125,4.6820333747824349e-05,0.24135063638989324,0.2775729255326056,1.9001802799900473e-07,1.040254367216441e-05,0.033198108388635378,2.9469819385049601e-08,1.2716195362937237e-07,5.1146414196577234e-10,0.0008389095193237267,1.9330293434241392e-06,0.0020512278989215805,2.3967120976616477e-07,0.00059029434740973097,8.186980843118765e-08,4.9834407862575986e-05,0.00013056242420116443,6.1082568757319584e-05,1.8358239123815105e-11
0.0006874209538513124,0.1637666252459559,0.0,0.0,0.0,0.0,0.36554879622887926,0.00037096270183678874,0.00012308700627298454,0.076240497226178691,4.6604950753568203e-05,0.24183655346766958,0.27855418456475944,1.8980077797618094e-07,1.0447784981513847e-05,0.033512296100357393,2.9648075582786563e-08,1.2814740931189107e-07,5.1542779014631463e-10,0.00085105508227212594,1.951738562666655e-06,0.0020626258709130216,2.3989076205855456e-07,0.00059662382605806333,8.2338114365036044e-08,5.0076431830747375e-05,0.0001319928337261495,6.1573825699990899e-05,1.8681025647000142e-11
0.0006937805702409979,0.16404284609819744,0.0,0.0,0.0,0.0,0.36334588106835614,0.0003697532021533628,0.00012272144838158135,0.076653760516020242,4.6391782376148991e-05,0.2423126206624131,0.27952450318290584,1.8957836580918617e-07,1.0492325501601342e-05,0.033825396693534925,2.9824364699529478e-08,1.2912142982766218e-07,5.1934544439869413e-10,0.00086319776953926739,1.970277559830822e-06,0.002073903014861361,2.4009559788255433e-07,0.00060293847115243339,8.2800406404833988e-08,5.0315135897007116e-05,0.00013342099454307957,6.2061496289045952e-05,1.9004897729853668e-11
0.0007001401866306835,0.1643171156892694,0.0,0.0,0.0,0.0,0.36116723178195359,0.00036855418183925464,0.0001223555619976189,0.077064383553166083,4.6180792166400478e-05,0.24277903920018409,0.28048406692593658,1.8935097835195517e-07,1.0536175370226611e-05,0.034137411006457029,2.9998708913470694e-08,1.3008407884682461e-07,5.2321736081366045e-10,0.00087533645434488495,1.988646299151282e-06,0.0020850609223589394,2.4028608581968969e-07,0.00060923821858090046,8.3256762298884058e-08,5.0550568410614159e-05,0.00013484688471937457,6.254560705385081e-05,1.9329818991694795e-11
0.000706499803020369,0.16458945742536488,0.0,0.0,0.0,0.0,0.35901243737256361,0.0003673654792293201,0.00012198942605042252,0.077472398527689959,4.5971944236588418e-05,0.24323600523694069,0.28143305704744392,1.8911879660161882e-07,1.0579344837915397e-05,0.034448340077015208,3.017113032277111e-08,1.3103542686225404e-07,5.2704382292393677e-10,0.00088747004221401257,2.0068448534908395e-06,0.002096101160604367,2.4046258897602038e-07,0.00061552300953969671,8.3707261661816703e-08,5.0782776923189434e-05,0.00013627048342058025,6.302618453318603e-05,1.9655754151286789e-11
