Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
9.831071647865826e-05,0.12385143844809957,0.0,0.0,0.0,0.0,0.80580019981652018,0.0005885432547140815,0.00010095222922737901,0.018000616673766616,8.4833306695196521e-05,0.088850090816462876,0.084338102269744059,1.1298154099713825e-07,1.6465837649877906e-06,0.0022270228764784839,3.0124069527227012e-09,5.6614198811615067e-09,2.2771065875165131e-11,7.8704944872382004e-06
9.915244642653248e-05,0.12394181102859722,0.0,0.0,0.0,0.0,0.80444307614291788,0.00058795546493082857,0.00010132386112053389,0.018137923034865243,8.4737295875927829e-05,0.089443820192999221,0.084930871445168157,1.1362294788626347e-07,1.6655104346896391e-06,0.0022604267365954993,3.0545377400541741e-09,5.7702031163726927e-09,2.3208608096873352e-11,8.0778441945266673e-06
9.999417637440669e-05,0.12403202737614792,0.0,0.0,0.0,0.0,0.80309046853415622,0.00058736939541562247,0.0001016927764158186,0.018274946902008211,8.464162722440679e-05,0.09003510521549557,0.085521681162885624,1.1426007924197092e-07,1.6844723366875772e-06,0.002293998058095467,3.0968134134327651e-09,5.8799988963808673e-09,2.3650222923181478e-11,8.2885954245444517e-06
0.0001008359063222809,0.12412208805439119,0.0,0.0,0.0,0.0,0.80174235261423799,0.00058678503784019564,0.00010205899636581199,0.018411689392564247,8.4546298413177266e-05,0.090623959881821051,0.08611054207954176,1.1489296710400026e-07,1.7034687308421868e-06,0.0023277354169083421,3.1392317313600749e-09,5.9908041903321538e-09,2.4095898163547372e-11,8.5027664776095152e-06
0.00010167763627015512,0.12421199362666294,0.0,0.0,0.0,0.0,0.80039870420125181,0.00058620238406969279,0.00010242254234023354,0.018548151616539742,8.4451306823081219e-05,0.091210398076448027,0.086697464766288174,1.1552164315908271e-07,1.7224989051842718e-06,0.0023616374013511869,3.1817904746182518e-09,6.1026158433577034e-09,2.4545621128623746e-11,8.7203753878508202e-06
0.00010251936621802933,0.12430174464791922,0.0,0.0,0.0,0.0,0.79905949929898401,0.00058562142584267301,0.00010278343507512283,0.018684334676964676,8.4356650270401819e-05,0.091794433575398557,0.087282459712395385,1.1614613883887378e-07,1.741562132361155e-06,0.0023957026119526951,3.2244874531848425e-09,6.215430743572478e-09,2.4999379301949753e-11,8.9414399279482332e-06
0.00010336109616590354,0.12439134167445351,0.0,0.0,0.0,0.0,0.79772471411031987,0.00058504215511054065,0.00010314169555435026,0.018820239669726707,8.4262326134424006e-05,0.092376080037490746,0.087865537319414058,1.1676648522544209e-07,1.7606577218557396e-06,0.002429929662445927,3.2673205004226723e-09,6.3292456358611148e-09,2.5457159590971182e-11,9.1659775729600673e-06
0.00010420282611377776,0.12448078525772623,0.0,0.0,0.0,0.0,0.79639432500991303,0.00058446456378578502,0.00010349734416531117,0.01895586768365573,8.4168332239810016e-05,0.092955351022409746,0.08844670791319291,1.1738271318112465e-07,1.7797849668118993e-06,0.0024643171771121433,3.3102874761515502e-09,6.444057306482993e-09,2.591894906954891e-11,9.3940055816774934e-06
0.00010504455606165197,0.12457007594022909,0.0,0.0,0.0,0.0,0.79506830855725141,0.00058388864390780367,0.00010385040147483324,0.019091219800566946,8.4074666046556377e-05,0.093532259981764801,0.089025981738265675,1.1799485324611457e-07,1.7989431920191116e-06,0.0024988637920912828,3.3533862616131428e-09,6.559862434927036e-09,2.6384734382098079e-11,9.6255409519978213e-06
0.00010588628600952618,0.12465921426590107,0.0,0.0,0.0,0.0,0.79374664149171537,0.00058331438740254259,0.00010420088728011358,0.019226297095558294,8.3981325604442789e-05,0.094106820262039093,0.089603368959762605,1.1860293570597579e-07,1.8181316968294269e-06,0.0025335681554602284,3.3966147659433961e-09,6.6766577640782452e-09,2.685450242802076e-11,9.8606004177577678e-06
0.0001067280159574004,0.1247482007762063,0.0,0.0,0.0,0.0,0.79242930073757434,0.00058274178646385401,0.00010454882202716588,0.019361100636743761,8.388830812978893e-05,0.09467904510135712,0.090178879661587205,1.1920699050236076e-07,1.8373498410153572e-06,0.0025684289270994916,3.4399709182209649e-09,6.7944398133990569e-09,2.7328239208082865e-11,1.0099200446781695e-05
0.00010756974590527461,0.12483703600518906,0.0,0.0,0.0,0.0,0.79111626339054508,0.00058217083302485506,0.00010489422474106085,0.019495631485763013,8.3795612102295912e-05,0.095248947637978032,0.090752523851786546,1.1980704741036588e-07,1.8565969170561518e-06,0.0026034447783773421,3.4834526780165991e-09,6.9132053419675755e-09,2.7805931686816072e-11,1.034135725315843e-05
0.00010841147585314883,0.12492572048862012,0.0,0.0,0.0,0.0,0.78980750673168432,0.00058160151954733056,0.0001052371160644809,0.019629890697161673,8.3703234200520612e-05,0.095816540901399821,0.091324311457245427,1.2040313577370733e-07,1.8758723377373376e-06,0.0026386143921389043,3.5270580185053523e-09,7.0329506566546846e-09,2.8287565009913718e-11,1.058708678757042e-05
0.00010925320580102304,0.12501425475097985,0.0,0.0,0.0,0.0,0.78850300820126795,0.00058103383782589992,0.00010557751373701913,0.019763879319478012,8.3611173865388107e-05,0.096381837828840591,0.091894252334008442,1.2099528490626401e-07,1.8951753550385268e-06,0.0026739364623484508,3.5707849508992833e-09,7.1536726543576162e-09,2.877312669623341e-11,1.0836404757454444e-05
0.00011001076275410983,0.12509380758407113,0.0,0.0,0.0,0.0,0.7873325817264345,0.00058052431331087379,0.00010588175707312462,0.019884238586715258,8.352858757655118e-05,0.09688865230150108,0.092405628251726199,1.2152487481140784e-07,1.9125712418975846e-06,0.0027058556051150289,3.6102415076034953e-09,7.2631542281008927e-09,2.9213477738986162e-11,1.1063871821512266e-05
0.00011069256401188794,0.12516530178256358,0.0,0.0,0.0,0.0,0.78628211797947223,0.0005800668616380161,0.00010615387431338487,0.019992375875856627,8.345447660303955e-05,0.097343211560943693,0.092864600245227899,1.2199881485948012e-07,1.9282458570475463e-06,0.0027346867462428115,3.6458340688077827e-09,7.3623593707393242e-09,2.9612495459647588e-11,1.1271097224506652e-05
0.00011137436526966604,0.12523669835362994,0.0,0.0,0.0,0.0,0.78523440846248582,0.00057961046715057022,0.00010642438992361135,0.020100337473574745,8.3380569535085344e-05,0.097796286854982512,0.09332237786809866,1.2247022139059073e-07,1.9439374942668099e-06,0.0027636156287438301,3.6815029294694701e-09,7.4621988699759872e-09,3.0014064656163976e-11,1.1480704073553594e-05
0.00011205616652744415,0.12530799756812094,0.0,0.0,0.0,0.0,0.78418944151190217,0.00057915512560409216,0.00010669331372680626,0.020208123924615986,8.3306865316265302e-05,0.098247884868678262,0.093778966215217571,1.2293910930317116e-07,1.9596458191343785e-06,0.0027926415794351251,3.7172470660579278e-09,7.5626708310089172e-09,3.0418177707363867e-11,1.1692700239048641e-05
0.00011273796778522226,0.12537919970455283,0.0,0.0,0.0,0.0,0.78314720554196438,0.00057870083306168769,0.00010696065576103563,0.020315735770767594,8.3233362656585962e-05,0.098698012241489413,0.094234370347092464,1.2340549343490187e-07,1.9753705164117829e-06,0.0028217639300605656,3.753065467306032e-09,7.6637732823223518e-09,3.0824826683517232e-11,1.1907093473086614e-05
0.00011341976904300036,0.12545030503113674,0.0,0.0,0.0,0.0,0.78210768903403316,0.00057824758548415177,0.00010722642568989687,0.020423173551232666,8.316006056754036e-05,0.09914667557373924,0.094688595294656383,1.2386938869005708e-07,1.9911112564888715e-06,0.0028509820168299981,3.7889571399957547e-09,7.7655043143374693e-09,3.1234003904015793e-11,1.2123891426280179e-05
0.00011410157030077847,0.12552131382135145,0.0,0.0,0.0,0.0,0.78107088054323237,0.00057779537897266204,0.00010749063330458715,0.020530437802392918,8.3086957880040095e-05,0.099593881422643804,0.095141646056342052,1.2433080970698071e-07,2.0068677262374782e-06,0.0028802951806288363,3.8249210913810758e-09,7.8678619567928464e-09,3.1645701444179499e-11,1.234310163814786e-05
0.00011478337155855658,0.12559222634236059,0.0,0.0,0.0,0.0,0.78003676869153948,0.00057734420951968267,0.00010775328814911303,0.020637529058088949,8.301405358973496e-05,0.10003963630634476,0.09559352760118002,1.247897710053644e-07,2.0226396044358849e-06,0.0029097027668070563,3.8609563383009902e-09,7.9708442611321866e-09,3.2059911466627115e-11,1.2564731545072652e-05
0.00011546517281633468,0.12566304286374105,0.0,0.0,0.0,0.0,0.7790053421721147,0.00057689407321719272,0.00010801439984370116,0.020744447849419943,8.2941346558024551e-05,0.10048394670141092,0.096044244866858516,1.2524628705232802e-07,2.0384265821700579e-06,0.0029392041252443782,3.8970619092517529e-09,8.0744492272065057e-09,3.2476625926463228e-11,1.2788788475754787e-05
0.00011614697407411279,0.1257337636506645,0.0,0.0,0.0,0.0,0.77797658974467931,0.00057644496610014711,0.0001082739778069543,0.02085119470493834,8.2868835773832391e-05,0.1009268190455163,0.096493802761776451,1.2570037224356432e-07,2.0542283462383549e-06,0.0029687986102263932,3.933236843386594e-09,8.1786748803431088e-09,3.2895836881263288e-11,1.301527965597172e-05
0.0001168287753318909,0.12580438896946616,0.0,0.0,0.0,0.0,0.77695050023841938,0.00057599688429131016,0.00010853203149485011,0.020957770150512166,8.279652013202111e-05,0.10136825973577274,0.096942206163746589,1.2615204079062218e-07,2.0700445934049558e-06,0.0029984855804740152,3.9694801843873e-09,8.2835192106318704e-09,3.3317536246872894e-11,1.3244212205795844e-05
0.000117510576589669,0.1258749190821784,0.0,0.0,0.0,0.0,0.7759270625447634,0.00057554982389041505,0.00010878857020272154,0.021064174709405328,8.2724398628410774e-05,0.10180827513337058,0.097389459923213226,1.2660130683236385e-07,2.085875017071106e-06,0.0030282643985276303,4.0057909861099244e-09,8.3889802135909995e-09,3.3741715960969987e-11,1.3475593161225596e-05
0.0001181923778474471,0.12594535425477332,0.0,0.0,0.0,0.0,0.77490626562791409,0.00057510378103533145,0.00010904360320844179,0.021170408902370319,8.2652470203698332e-05,0.10224687155637945,0.097835568858557154,1.2704818443345417e-07,2.1017193178529289e-06,0.0030581344320081516,4.0421683132107591e-09,8.4950558542133401e-09,3.4168367838455263e-11,1.3709429428616736e-05
0.00011887417910522521,0.12601569474481517,0.0,0.0,0.0,0.0,0.7738880985158586,0.00057465875184525253,0.00010929713969191032,0.021276473247621015,8.2580733827994422e-05,0.1026840552857699,0.098280537760122091,1.2749268753851816e-07,2.1175771976968566e-06,0.0030880950526053995,4.0786112369935401e-09,8.6017441002805046e-09,3.4597483705447385e-11,1.3945727819822009e-05
0.00011955598036300332,0.126085940816065,0.0,0.0,0.0,0.0,0.7728725503062448,0.00057421473251521122,0.00010954918876557747,0.021382368260809748,8.2509188487990399e-05,0.10311983256158945,0.098724371387517926,1.2793482993568948e-07,2.1334483618943539e-06,0.0031181456366558506,4.1151188365810325e-09,8.7090429093145426e-09,3.5029055346798488e-11,1.4184495030856051e-05
0.00012091958287855953,0.126226150726698,0.0,0.0,0.0,0.0,0.770849267293097,0.00057332970818500958,0.00011004886081064731,0.021593652341025164,8.2366666872113822e-05,0.10398719253398027,0.099608651722884786,1.2881208756142522e-07,2.16522937830417e-06,0.0031785142197382956,4.1883244331066343e-09,8.9254639685481525e-09,3.5899532778967772e-11,1.4669462252888378e-05
0.00012228318539411574,0.12636598604505989,0.0,0.0,0.0,0.0,0.7688363306348992,0.00057244867783422596,0.00011054269090113665,0.021804265218106342,8.2224897377302652e-05,0.10484900065723375,0.10048844738514331,1.2968006596619116e-07,2.1970600661514345e-06,0.0032392352727631459,4.2617779064748281e-09,9.1443024726894901e-09,3.6779733531321581e-11,1.5164382749354213e-05
0.00012364678790967196,0.12650544879593867,0.0,0.0,0.0,0.0,0.7668336554072136,0.00057157161158190241,0.00011103074958670583,0.02201421092772508,8.2083872094304547e-05,0.10570530551326222,0.10136379544179903,1.3053887295270239e-07,2.2289381721016075e-06,0.0033003039544760864,4.3354722375867888e-09,9.3655416692656697e-09,3.766959022293293e-11,1.5669306532430998e-05
0.00012501039042522817,0.12664454099971953,0.0,0.0,0.0,0.0,0.764841157682419,0.00057069847966257693,0.00011151310600795646,0.022223493466819687,8.1943583562720172e-05,0.10655615510208939,0.10223473252177781,1.3138861268139632e-07,2.2608614724546532e-06,0.0033617154884057125,4.4094004093324206e-09,9.5891647856910959e-09,3.8569035392010962e-11,1.6184282035838626e-05
0.00012637399294078438,0.12678326465284115,0.0,0.0,0.0,0.0,0.76285875450591567,0.00056982925264228556,0.00011198982877239156,0.022432116793967481,8.1804023903352474e-05,0.10740159685617737,0.10310129482635286,1.3222939114581016e-07,2.2928278087235067e-06,0.0034234651607135702,4.4835557342933345e-09,9.8151547330395229e-09,3.9478000304341614e-11,1.6709356166690445e-05
0.0001277375954563406,0.12692162172883922,0.0,0.0,0.0,0.0,0.76088636389566588,0.00056896390157228939,0.0001124609854910793,0.022640084829844431,8.166518537313302e-05,0.10824167764009136,0.10396351812884191,1.330613102436825e-07,2.3248350749340716e-06,0.0034855483206363996,4.5579314831651497e-09,1.0043494376900591e-08,4.0396416042811757e-11,1.7244574276149749e-05
0.0001291011979718968,0.12705961418378006,0.0,0.0,0.0,0.0,0.75892390482676464,0.00056810239759947929,0.0001129266417062423,0.022847401458020524,8.1527061476874813e-05,0.10907644375958016,0.10482143778108718,1.3388447061554244e-07,2.3568811322970388e-06,0.0035479603799867102,4.6325210634171793e-09,1.0274166630467864e-08,4.1324213881774334e-11,1.7789980163639873e-05
0.00013046480048745302,0.1271972439573537,0.0,0.0,0.0,0.0,0.75697129721609413,0.00056724471216456772,0.00011338686335028182,0.023054070525390203,8.1389644346346017e-05,0.10990594096981421,0.10567508872138419,1.346989726929641e-07,2.3889639762114792e-06,0.0036106968116695372,4.707318078129496e-09,1.0507154020514141e-08,4.2261323541321778e-11,1.8345616104190697e-05
0.00013182840300300923,0.12733451296935117,0.0,0.0,0.0,0.0,0.75502846190508754,0.00056639081710093461,0.0001138417148395701,0.023260095842542947,8.1252926841774716e-05,0.11073021448652402,0.1065245054811194,1.3550491474894031e-07,2.4210816035215011e-06,0.0036737531485891489,4.7823161986601743e-09,1.0742439094865679e-08,4.3207674826236916e-11,1.891152287344851e-05
0.00013319200551856544,0.12747142312077303,0.0,0.0,0.0,0.0,0.75309532064457185,0.00056554068445809644,0.00011429125924185274,0.023465481184392248,8.1116902361967822e-05,0.11154930899473456,0.10736972219163386,1.3630239403677573e-07,2.453232022330926e-06,0.0037371249827465401,4.8575092333899323e-09,1.0980004405382014e-08,4.4163197557522573e-11,1.9487739765815132e-05
0.00013455560803412166,0.12760797629749998,0.0,0.0,0.0,0.0,0.75117179607866791,0.00056469428648298666,0.0001147355592522492,0.023670230290695735,8.0981563786363666e-05,0.11236326865791219,0.10821077259187742,1.3709150558887496e-07,2.4854133202874059e-06,0.0038008079640323997,4.9328910502684303e-09,1.1219832240157521e-08,4.5127820495287961e-11,2.0074304615700768e-05
0.00013591921054967787,0.12774417436488783,0.0,0.0,0.0,0.0,0.74925781173323891,0.00056385159567830365,0.00011517467618935659,0.023874346866504758,8.0846904601545775e-05,0.11317213712495496,0.10904769003294486,1.3787234439417206e-07,2.5176235866617183e-06,0.0038647977996853493,5.0084557064239067e-09,1.146190497567724e-08,4.6101472755147138e-11,2.0671253808586645e-05
0.00013728281306523408,0.12788001917365927,0.0,0.0,0.0,0.0,0.74735329200745304,0.00056301258505901772,0.00011560867137264211,0.024077834582439801,8.0712917484303181e-05,0.11397595753472518,0.10988050748226993,1.3864500317440161e-07,2.5498610142843614e-06,0.0039290902533981294,5.0841973071924498e-09,1.1706204648943205e-08,4.7084082087277899e-11,2.1278622294405166e-05
0.0001386464155807903,0.12801551255529792,0.0,0.0,0.0,0.0,0.74545816215442995,0.00056217722775808872,0.00011603760397752468,0.024280697075376358,8.0579596564644474e-05,0.11477477252822373,0.11070925753138111,1.3940957386164936e-07,2.58212373720783e-06,0.0039936811444674508,5.1601100955297149e-09,1.195271357733817e-08,4.8075577369579396e-11,2.1896443610496629e-05
0.0001400100180963465,0.12815065632576342,0.0,0.0,0.0,0.0,0.74357234826817664,0.00056134549702212537,0.000116461532958475,0.02448293794897716,8.0446935331812946e-05,0.11556862425541893,0.11153397240266154,1.4016614686924958e-07,2.6144099754401342e-06,0.0040585663467517345,5.2361884035022424e-09,1.2201413818028918e-08,4.9075886433332041e-11,2.2524749901099255e-05
0.00014137362061190272,0.1282854522849924,0.0,0.0,0.0,0.0,0.74169577727334435,0.00056051736645803412,0.00011688051674327048,0.024684560773971,8.0314927028690103e-05,0.11635755438137983,0.11235468395356804,1.4091481137476109e-07,2.6467180058123817e-06,0.0041237417879596778,5.312426665226645e-09,1.2452287305385469e-08,5.0084936615903817e-11,2.3163571931030064e-05
0.00014273722312745893,0.12841990221553165,0.0,0.0,0.0,0.0,0.73982837691319403,0.00055969281011532994,0.00011729461250779313,0.024885569088438256,8.0183565516826931e-05,0.11714160409392821,0.11317142368146972,1.4165565550248729e-07,2.6790461081717309e-06,0.0041892034487225598,5.3888194250607376e-09,1.2705316017671673e-08,5.1102655431218447e-11,2.381293910559476e-05
0.00014410082564301514,0.12855400788428037,0.0,0.0,0.0,0.0,0.73797007573563556,0.00055887180215200905,0.0001177038765376081,0.025085966398507947,8.0052844804141978e-05,0.11792081411142874,0.11398422273021405,1.4238876607693782e-07,2.7113925881698329e-06,0.004254947361906165,5.4653613194463286e-09,1.2960481932162115e-08,5.212897038920915e-11,2.4472879487330008e-05
0.00014546442815857136,0.12868777104275916,0.0,0.0,0.0,0.0,0.73612080308123462,0.00055805431690332389,0.00011810836459278777,0.025285756178764926,7.992275865337913e-05,0.11869522468964445,0.11479311189559707,1.4311422871372105e-07,2.7437558073219185e-06,0.0043209696117822482,5.5420470806316224e-09,1.3217766903811496e-08,5.3163808507826206e-11,2.5143419813433081e-05
0.00014682803067412757,0.1288211934267811,0.0,0.0,0.0,0.0,0.73428048907321175,0.0005572403290615074,0.00011850813169666101,0.025484941872521937,7.9793300878397067e-05,0.11946487562777702,0.11559812162953746,1.4383212789308165e-07,2.7761341638542111e-06,0.0043872663332806573,5.6188715371467268e-09,1.3477152699547858e-08,5.4207096450968159e-11,2.582458551158799e-05
0.00014819163318968378,0.12895427675546142,0.0,0.0,0.0,0.0,0.73244906460301895,0.00055642981349106639,0.00011890323140120108,0.025683526892327165,7.9664466140640385e-05,0.12022980627725412,0.11639928204618454,1.4454254702778805e-07,2.8085260316765328e-06,0.0044538337111722686,5.6958296150066408e-09,1.3738621285324676e-08,5.5258761683033767e-11,2.6516400721771332e-05
0.00014955523570524,0.12908702273447126,0.0,0.0,0.0,0.0,0.73062646131851294,0.00055562274518217668,0.00011929371708310881,0.02588151462045276,7.9536248518246027e-05,0.12099005554807241,0.11719662292784565,1.4524556830924836e-07,2.840929862988334e-06,0.0045206679791968112,5.7729163261932345e-09,1.4002154421908315e-08,5.6318730843136722e-11,2.7218888315092636e-05
0.0001509188382207962,0.12921943305476555,0.0,0.0,0.0,0.0,0.7288126116174044,0.0005548190996085366,0.00011967964181154154,0.026078908409006594,7.9408641735164936e-05,0.12174566191281558,0.1179901737275644,1.4594127277909869e-07,2.8733441727759989e-06,0.0045877654194556869,5.8501267679998854e-09,1.4267733729250298e-08,5.7386930004010191e-11,2.7932069905140581e-05
0.00015228244073635242,0.12935150939083623,0.0,0.0,0.0,0.0,0.72700744863431088,0.00055401885246583857,0.00012006105697963649,0.026275711580439308,7.9281640637894447e-05,0.12249666341478634,0.11877996357426987,1.4662974056449819e-07,2.9057674311748614e-06,0.0046551223618117683,5.9274561366274977e-09,1.4535341086496551e-08,5.8463286280902621e-11,2.8655965866077943e-05
0.00015364604325190863,0.1294832534035531,0.0,0.0,0.0,0.0,0.72521090622815321,0.00055322197950632317,0.00012043801355145911,0.026471927428097435,7.9155239797314164e-05,0.12324309767479946,0.11956602127909731,1.4731105064472014e-07,2.9381981623697201e-06,0.0047227351830258536,6.0048997110148248e-09,1.4804958251558536e-08,5.9547726301444154e-11,2.9390595353078914e-05
0.00015500964576746484,0.12961466673999855,0.0,0.0,0.0,0.0,0.72342291897417466,0.00055242845680517213,0.00012081056232005643,0.026667559216414876,7.9029433286181055e-05,0.12398500189583307,0.12034837533887777,1.4798528085094605e-07,2.9706349609950144e-06,0.0047906003060693486,6.0824528479087062e-09,1.5076566839935192e-08,6.0640176120458934e-11,3.0135976316976316e-05
0.00015637324828302106,0.12974575103241776,0.0,0.0,0.0,0.0,0.72164342215341448,0.00055163826076966716,0.00012117875294065371,0.026862610181217956,7.8904215762774552e-05,0.12472241286969647,0.12112705394027475,1.4865250808747345e-07,3.0030764133476935e-06,0.0048587141994796022,6.1601109934004471e-09,1.5350148599335168e-08,6.1740562324536235e-11,3.0892125522031512e-05
0.00015773685079857727,0.1298765078982785,0.0,0.0,0.0,0.0,0.7198723517415232,0.00055085136793410689,0.00012154263411295615,0.027057083530242821,7.8779582246532102e-05,0.1254553669833996,0.12190208496491925,1.4931280832748419e-07,3.0355211122165142e-06,0.0049270733767345911,6.237869681958319e-09,1.5625685326961424e-08,6.2848811699341516e-11,3.1659058562447619e-05
0.00015910045331413348,0.13000693894370668,0.0,0.0,0.0,0.0,0.71810964439656777,0.00055006775495176539,0.00012190225432928464,0.02725098244351809,7.865552727922683e-05,0.12618390022607884,0.12267349599524273,1.4996625623634658e-07,3.0679677161461126e-06,0.0049956743953257421,6.3157245085139649e-09,1.5903158697853472e-08,6.3964850539178101e-11,3.2436789886035458e-05
0.0001604640558296897,0.13013704575869248,0.0,0.0,0.0,0.0,0.71635523745212115,0.00054928739876693557,0.00012225766117784879,0.027444310073590317,7.8532045755148246e-05,0.12690804819327767,0.12344131431702292,1.5061292582207477e-07,3.1004148891269682e-06,0.0050645138563590927,6.3936711675905577e-09,1.6182550464194796e-08,6.5088605448636289e-11,3.3225332803792731e-05
0.0001618276583452459,0.13026682992096997,0.0,0.0,0.0,0.0,0.71460906890761389,0.00054851027658047358,0.00012260890156379534,0.027637069545883609,7.8409132695690022e-05,0.12762784609255198,0.12420556692375175,1.5125288998642427e-07,3.1328613184087063e-06,0.0051335884038746123,6.4717054219918601e-09,1.646384240047728e-08,6.6220003122032948e-11,3.4024699507973441e-05
0.00016319126086080212,0.13039629299573816,0.0,0.0,0.0,0.0,0.71287107742121147,0.00054773636593880059,0.0001229560223437049,0.02782926395894874,7.8286782576356625e-05,0.12834332874748705,0.12496628052001837,1.5188622057900011e-07,3.1653057646694306e-06,0.0052028947242054903,6.5498231030774549e-09,1.6747016137055274e-08,6.7358969673943071e-11,3.4834901086508678e-05
0.00016455486337635833,0.13052543653333476,0.0,0.0,0.0,0.0,0.71114120229601951,0.00054696564443635709,0.00012329906870664701,0.028020896384965417,7.8164991047322284e-05,0.1290545306063792,0.125723481526996,1.5251298875690969e-07,3.1977469270105354e-06,0.0052724295454107863,6.628020134319528e-09,1.7032053608293714e-08,6.8505432441714451e-11,3.5655947543717774e-05
0.00016591846589191454,0.1306542620728744,0.0,0.0,0.0,0.0,0.70941938347333966,0.0005461980898674812,0.00012363808607568664,0.028211969870028639,7.8043752880489544e-05,0.12976148574541285,0.12647719608627794,1.5313326451977423e-07,3.2301836026318688e-06,0.0053421896365462504,6.7062924965658468e-09,1.7318936522080815e-08,6.9659317851776849e-11,3.6487847815416543e-05
0.00016728206840747076,0.13078277113917353,0.0,0.0,0.0,0.0,0.70770556152305875,0.00054543368026683582,0.00012397311888386945,0.028402487434408569,7.7923063338926964e-05,0.13046422787482292,0.12722745006348149,1.5374711705889498e-07,3.2626145769872104e-06,0.0054121718071555528,6.784636249220182e-09,1.7607646715987508e-08,7.0820552852158368e-11,3.7330609785372285e-05
0.00016864567092302697,0.1309109652467384,0.0,0.0,0.0,0.0,0.70599967763588445,0.00054467239392214334,0.00012430421107379803,0.028592452072854074,7.7802917641215657e-05,0.13116279034328202,0.1279742690518943,1.5435461466748423e-07,3.2950386726903957e-06,0.0054823729066572581,6.8630475216369961e-09,1.7898166046669596e-08,7.1989064467652237e-11,3.8184240300668299e-05
0.00017000927343858318,0.13103884589509313,0.0,0.0,0.0,0.0,0.70430167361397022,0.0005439142092979049,0.00012463140594497164,0.028781866754945321,7.7683311133938026e-05,0.13185720614345189,0.12871767837657261,1.5495582475042201e-07,3.327454725479127e-06,0.0055527898237803927,6.9415225121762328e-09,1.8190476387311121e-08,7.3164779789529466e-11,3.9048745188734296e-05
0.0001713728759541394,0.13116641457344724,0.0,0.0,0.0,0.0,0.70261149186273575,0.00054315910505080766,0.00012495474626961613,0.028970734425387244,7.7564239164480773e-05,0.13254750791674966,0.12945770309800173,1.5555081384049451e-07,3.3598616020387433e-06,0.0056234194859874119,7.0200574868646311e-09,1.8484559648116264e-08,7.4347626057961741e-11,3.9924129272768338e-05
0.0001727364784696956,0.13129367275776094,0.0,0.0,0.0,0.0,0.70092907538241478,0.00054240706003408194,0.0001252742742149968,0.02915905800430477,7.7445697181364711e-05,0.13323372795833671,0.13019436801578096,1.5613964761912996e-07,3.3922581859071036e-06,0.0056942588589267958,7.0986487788294936e-09,1.8780397779520574e-08,7.5537530674937401e-11,4.0810396387986396e-05
0.00017410008098525182,0.13142062191270742,0.0,0.0,0.0,0.0,0.6992543677601557,0.00054165805331114715,0.00012559003141294017,0.029346840387525493,7.7327680667863761e-05,0.13391589822174207,0.13092769767212936,1.5672239092815176e-07,3.4246433859325743e-06,0.0057653049458818127,7.1772927866784161e-09,1.9077972761560545e-08,7.6734421161504005e-11,4.170754939686583e-05
0.00017682728601636424,0.13167359893351643,0.0,0.0,0.0,0.0,0.69592785631964249,0.00054016907195942069,0.00012621039729510586,0.029720793030375586,7.7093206353152043e-05,0.13526821555184826,0.13238444810604835,1.5786986138385931e-07,3.4893753665891552e-06,0.0059080054593128031,7.3347248649124162e-09,1.9678261429658683e-08,7.9148870760598661e-11,4.3534519801546749e-05
0.00017955449104747667,0.13192535711714182,0.0,0.0,0.0,0.0,0.69263151767349451,0.00053869199736654037,0.00012681616604841363,0.030092615045568399,7.6860781355200355e-05,0.13660470888096068,0.13382814572352025,1.5899372762667967e-07,3.5540492227499619e-06,0.0060514977850085958,7.4923261789043185e-09,2.0285282383405397e-08,8.1590398606164296e-11,4.5405044527977737e-05
0.0001822816960785891,0.13217590776203053,0.0,0.0,0.0,0.0,0.68936492084835443,0.00053722666890175649,0.00012740765140842794,0.030462328754132462,7.6630371720821865e-05,0.1379256220081059,0.13525897794905931,1.6009447942912557e-07,3.618656955104271e-06,0.0061957592508380867,7.6500701632324685e-09,2.0898893115347904e-08,8.4058431512196023e-11,4.731911302281833e-05
0.00018500890110970152,0.13242526199664018,0.0,0.0,0.0,0.0,0.68612764352537325,0.00053577292889588199,0.00012798515900544735,0.030829956114987882,7.6401944357158108e-05,0.13923119369864614,0.13667712841376572,1.6117259430700587e-07,3.6831908773979145e-06,0.0063407677374275676,7.8079311948305818e-09,2.1518951947244697e-08,8.6552399627898905e-11,4.92767006335489e-05
0.00018773610614081394,0.1326734307671363,0.0,0.0,0.0,0.0,0.68291927180976708,0.00053433062257458202,0.0001285489866030172,0.031195518733225763,7.6175467024670776e-05,0.14052165781979689,0.13808277705697758,1.6222853789869556e-07,3.7476436015844045e-06,0.0064865016625299358,7.9658845603882259e-09,2.2145318098078851e-08,8.9071736711247621e-11,5.1277769086861102e-05
0.00019046331117192637,0.13292042485501346,0.0,0.0,0.0,0.0,0.67973940001038535,0.0005328995979922643,0.00012909942436302758,0.031559037868170423,7.5950908285280134e-05,0.14179724347002184,0.13947610022347987,1.6326276431200857e-07,3.8120080301449983e-06,0.0066329399661876603,8.1239064238883412e-09,2.2777851738906071e-08,9.1615880349593438e-11,5.3322266945901841e-05
