Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0002847164533858474,0.140814489043265,0.0,0.0,0.0,0.0,0.58429346539715832,0.00048055146583428858,0.00013665640805225889,0.042571532518291974,6.7077916869745256e-05,0.17715754401832554,0.18208896749871462,1.7747120853748545e-07,5.6442562360874464e-06,0.011759275979767081,1.3504552052866878e-08,4.3816970916522258e-08,1.7623853428547326e-10,0.00015475961431627772,5.2078186645660277e-07,0.0010182270490127153,1.7083461193358076e-07,0.00017755475066779031,3.7031131110304754e-08,2.5555809874957297e-05,3.9536366870722253e-05,2.2687331012847901e-05,2.4152631912394519e-12
0.00028808649798629923,0.14106821877155207,0.0,0.0,0.0,0.0,0.58142818593080858,0.000479213148140075,0.00013677728958263224,0.042939979982841534,6.6817784543221411e-05,0.17818098844236244,0.18335222066736437,1.7803944924890745e-07,5.7059119911347535e-06,0.011949451031073232,1.3686406417121846e-08,4.4644039480595048e-08,1.7956513009814252e-10,0.00015903372679153748,5.3288832236795493e-07,0.0010304387805005596,1.7220506784184959e-07,0.00018099240219942835,3.7566886891934751e-08,2.586302340632845e-05,4.0279823104844271e-05,2.3072843056571174e-05,2.4960284894462172e-12
0.0002914565425867511,0.14132050531545903,0.0,0.0,0.0,0.0,0.57859067007479015,0.00047788602629223609,0.00013688900239614739,0.043306332566803482,6.6559952769874387e-05,0.17919082250435853,0.1846032716498805,1.7859228724629815e-07,5.7671275316522859e-06,0.012139778693531982,1.3867497990133449e-08,4.5471870515290856e-08,1.8289479268397978e-10,0.00016335538980917353,5.4505617981910992e-07,0.0010425815425307349,1.7355421122439395e-07,0.00018443924578672856,3.8100060819244539e-08,2.6168154748851643e-05,4.1025353754627961e-05,2.3457887434985651e-05,2.5781022654982019e-12
0.0002948265871872029,0.14157136336146775,0.0,0.0,0.0,0.0,0.5757804972054843,0.00047656992923898219,0.00013699180215840303,0.043670614682459773,6.6304390923945078e-05,0.18018727492622102,0.18584230397981266,1.7913006590803762e-07,5.8279035416574422e-06,0.01233024406017103,1.4047818166510113e-08,4.6300319546403038e-08,1.8622694094569823e-10,0.00016772394640941852,5.5728275129547849e-07,0.0010546553187286284,1.7488230617923346e-07,0.00018789487918543913,3.8630618767757672e-08,2.6471204715306062e-05,4.1772883014126221e-05,2.3842425167057661e-05,2.6614761265476839e-12
0.0002978596273276096,0.14179592619956002,0.0,0.0,0.0,0.0,0.57327437919218749,0.00047539473016156833,0.00013707690608986194,0.043996718156593249,6.6076301473940805e-05,0.18107282585218135,0.18694730580488775,1.796014674310405e-07,5.8822267429438691e-06,0.012501768673862962,1.4209440112511659e-08,4.7046335348808923e-08,1.8922753019853993e-10,0.00017169519863637455,5.6833467091157867e-07,0.001065462742120684,1.7605981080021569e-07,0.00019101214168618441,3.9105857455966998e-08,2.6742171473847436e-05,4.2447307216446288e-05,2.4188045138115067e-05,2.737617085112706e-12
0.0003008926674680163,0.14201935406745217,0.0,0.0,0.0,0.0,0.57078978065734876,0.00047422820634901935,0.00013715516641337315,0.044321181148909455,6.5850005640000214e-05,0.18194787876583035,0.18804284675187816,1.8006117975454497e-07,5.9361950454147875e-06,0.012673382886364989,1.4370425232436284e-08,4.7792637178657754e-08,1.9222926989743583e-10,0.00017570342463060936,5.7943007897663721e-07,0.0010762143192125826,1.7722066539417207e-07,0.00019413593114219475,3.9578928519489003e-08,2.7011455392813878e-05,4.3123238348184512e-05,2.4533198535082282e-05,2.8147978038909223e-12
0.00030392570760842295,0.14224165723121723,0.0,0.0,0.0,0.0,0.56832641247785143,0.00047307024098533756,0.00013722675430699396,0.044644020558543718,6.5625481839643945e-05,0.18281259037611597,0.18912905303277344,1.8050943507327529e-07,5.9898092389009098e-06,0.012845076748976144,1.4530768414289643e-08,4.8539127518460065e-08,1.9523176781218039e-10,0.00017974814684334242,5.905671133490782e-07,0.001086910090007774,1.7836506136812272e-07,0.00019726597846495602,4.0049812441558551e-08,2.7279058704356705e-05,4.3800625495320985e-05,2.4877860409692555e-05,2.8930117980501259e-12
0.0003069587477488296,0.14246284582061555,0.0,0.0,0.0,0.0,0.56588399078953933,0.00047192071920587511,0.00013729183570621291,0.044965253014214161,6.5402709852235865e-05,0.18366711438590497,0.1902060485807979,1.809464605158219e-07,6.0430699796193355e-06,0.013016840585753336,1.4690464879885754e-08,4.9285710872889199e-08,1.9823463984601341e-10,0.00018382888866488246,6.0174391019038361e-07,0.0010975501092040558,1.7949318423620587e-07,0.00020040202179952992,4.0518489501483672e-08,2.7544984073140086e-05,4.4479419072335528e-05,2.522200680538846e-05,2.9722524894805351e-12
0.00030968848387519563,0.142660970846864,0.0,0.0,0.0,0.0,0.56370349005659226,0.00047089327589676676,0.00013734498007494654,0.04525300180877273,6.5203695625641988e-05,0.18442760026085436,0.19116757002997087,1.8133036525643258e-07,6.0907031906352009e-06,0.013171480083375679,1.4833635086452582e-08,4.9957638659742131e-08,2.0093723580931451e-10,0.00018753195998060502,6.1183552729079407e-07,0.0011070785153043533,1.8049473761085745e-07,0.00020322937661732386,4.0938398055024809e-08,2.7782884818656226e-05,4.5091495824664413e-05,2.5531278816966239e-05,3.0444414311024441e-12
0.00031241822000156164,0.14285820835996207,0.0,0.0,0.0,0.0,0.56153953046437688,0.00046987250062559889,0.0001373931007629108,0.045539473977863058,6.500606858827702e-05,0.1851800642477866,0.19212181660000704,1.8170551161910755e-07,6.1380515122031372e-06,0.013326161951869895,1.4976274825036728e-08,5.0629500474011003e-08,2.0363956642089333e-10,0.00019126347609926068,6.2195658377235904e-07,0.0011165618770967469,1.8148339925806683e-07,0.00020606120058308219,4.1356493800606587e-08,2.8019431496796963e-05,4.5704638228932155e-05,2.5840098581695104e-05,3.117451668097517e-12
0.00031514795612792764,0.143054565469551,0.0,0.0,0.0,0.0,0.55939191556420109,0.00046885831486586255,0.00013743631024626445,0.045824681103622825,6.4809814013904062e-05,0.18592461241186592,0.19306887409137041,1.82072054978865e-07,6.185115673008549e-06,0.01348087967404633,1.5118381334521308e-08,5.13012316253939e-08,2.0634137148649455e-10,0.00019502309203467616,6.321057970417077e-07,0.0011260002618630038,1.8245930518424576e-07,0.00020889731690426942,4.1772766114497312e-08,2.8254626949090802e-05,4.6318812639445515e-05,2.6148450634993348e-05,3.1912782278687067e-12
0.00031787769225429365,0.14325004920030737,0.0,0.0,0.0,0.0,0.55726045206920105,0.00046785064067731726,0.00013747471812515638,0.046108634605008539,6.4614917882934673e-05,0.18666134901680179,0.19400882693364788,1.8243014699598599e-07,6.2318963433103804e-06,0.013635626893224709,1.5259951951416143e-08,5.197276891426684e-08,2.0904239680759713e-10,0.00019881046385832713,6.4228188837175971e-07,0.0011353937447855366,1.8342258827437645e-07,0.00021173755308236532,4.2187204379278786e-08,2.8488474222783515e-05,4.6933986219549236e-05,2.6456320061485513e-05,3.2659160891324216e-12
0.00032060742838065966,0.14344466650450236,0.0,0.0,0.0,0.0,0.55514494980069518,0.00046684940174648967,0.00013750843179315887,0.046391345740214494,6.4421365594891775e-05,0.18739037655696342,0.19494175820864579,1.8277993616910675e-07,6.2783943715592382e-06,0.013790397409213694,1.540098422009877e-08,5.2644050630657045e-08,2.1174239417728469e-10,0.00020262524869772204,6.5248361936982314e-07,0.0011447424084825521,1.8437338406728263e-07,0.00021458174074306897,4.2599799929044712e-08,2.8720976595604552e-05,4.7550126877014487e-05,2.6763692507000038e-05,3.3413601613116762e-12
0.00032333716450702566,0.1436384242429057,0.0,0.0,0.0,0.0,0.55304522162670566,0.00046585452334473872,0.00013753755584277813,0.046672825609661225,6.4229143119398085e-05,0.18811179579424087,0.1958677496760714,1.8312156848688831e-07,6.3246105591687631e-06,0.013945185174410159,1.554147590753601e-08,5.3315016444905984e-08,2.1444112094047472e-10,0.00020646710485444707,6.6270975998672526e-07,0.0011540463426395744,1.8531182521263474e-07,0.00021742971552749944,4.3010544179281393e-08,2.8952137570846387e-05,4.8167203237278767e-05,2.7070554166092169e-05,3.4176053337891439e-12
0.00032606690063339167,0.1438313291923391,0.0,0.0,0.0,0.0,0.55096108352911388,0.00046486593182950068,0.00013756219238718944,0.046953085159866403,6.4038236665963017e-05,0.18882570569808763,0.19678688174586645,1.8345518672443907e-07,6.3705457415009447e-06,0.014099984309139162,1.5681424950408825e-08,5.3985607394708488e-08,2.1713833994178867e-10,0.00021033569181021052,6.7295909485664805e-07,0.0011633056451276973,1.8623804366146031e-07,0.00022028131750104045,4.3419429320297754e-08,2.9181960888216618e-05,4.8785184738375959e-05,2.7376891816671387e-05,3.494646461746578e-12
0.0003287966367597577,0.14402338811978274,0.0,0.0,0.0,0.0,0.54889235419658888,0.00046388355481849698,0.00013758244145916328,0.047232135184823568,6.3848632398030673e-05,0.18953220373784266,0.19769923365137393,1.8378093062638458e-07,6.4162008445288388e-06,0.014254789047212923,1.5820829421942625e-08,5.4655765958383731e-08,2.1983381982025759e-10,0.00021423067053775909,6.8323043846463554e-07,0.0011725204178884543,1.8715217179843074e-07,0.00022313638979610837,4.3826448689298375e-08,2.9410450425261987e-05,4.9404041360282119e-05,2.7682692638581747e-05,3.5724782790393523e-12
0.0003315263728861237,0.1442146075657201,0.0,0.0,0.0,0.0,0.54683885521010944,0.00046290732102097589,0.00013759840068757381,0.047509986329779659,6.3660316861420657e-05,0.1902313857368286,0.19860488337085544,1.8409893765807615e-07,6.4615767311917798e-06,0.014409593767891995,1.5959687520588307e-08,5.5325435998628297e-08,2.2252733478309119e-10,0.00021815170342816024,6.9352261264774238e-07,0.0011816907692818888,1.8805433885138967e-07,0.00022599477939272484,4.4231595468876036e-08,2.9637610243147035e-05,5.0023743789379139e-05,2.7987944312013037e-05,3.6510956461738106e-12
0.0003342561090124897,0.14440499410708277,0.0,0.0,0.0,0.0,0.5448004110124246,0.00046193716074121769,0.00013761016556519001,0.047786649093702907,6.3473276329698402e-05,0.19092334588820842,0.19950390764053805,1.8440934206712648e-07,6.5066744322820445e-06,0.014564392994972418,1.6097997668979083e-08,5.5994562342032373e-08,2.2521866291442531e-10,0.00022209845422443245,7.0383447462817239e-07,0.0011908168139330845,1.8894467645604322e-07,0.000228856337038605,4.4634864722123102e-08,2.9863444612714347e-05,5.0644263374834195e-05,2.8292635034440902e-05,3.7304932343868537e-12
0.0003369858451388557,0.14459455423350348,0.0,0.0,0.0,0.0,0.54277684880578436,0.00046097300476416724,0.00013761782887979803,0.048062133832646452,6.3287498193321807e-05,0.19160817681875539,0.20039638199880863,1.8471227568421695e-07,6.5514947865868636e-06,0.014719181388906809,1.623575837710013e-08,5.6663091806933152e-08,2.2790759030950442e-10,0.00022607058830679459,7.1416486951885026e-07,0.0011998986721954567,1.8982331005446594e-07,0.0002317209171526931,4.5036250284528168e-08,3.0087957938696565e-05,5.126557216532037e-05,2.8596753441692959e-05,3.8106657864972159e-12
0.0003397155812652217,0.14478329435987428,0.0,0.0,0.0,0.0,0.54076799851603063,0.00046001478645864958,0.0001376214823230487,0.048336450760830652,6.3102968066366645e-05,0.19228596961401159,0.20128238080094268,1.8500786759150852e-07,6.5960390715159481e-06,0.014873953741401194,1.637296840490531e-08,5.7330971882528134e-08,2.3059390576187933e-10,0.00023006777246386417,7.2451271989061563e-07,0.001208936469498741,1.9069037398997145e-07,0.00023458837748213177,4.5435750039200186e-08,3.0311154864389824e-05,5.1887642734061347e-05,2.8900288682921695e-05,3.8916079218593138e-12
0.00034216497165214156,0.14495195787235457,0.0,0.0,0.0,0.0,0.53897784390233872,0.00045915997657022947,0.00013762141960999355,0.048581609375798009,6.2938442554093794e-05,0.19288823530760102,0.20207193500467141,1.8526695689451292e-07,6.6357741446748958e-06,0.015012813033996346,1.6495617057462663e-08,5.7929665333065603e-08,2.3300194206392123e-10,0.00023367549389754247,7.3381174648903046e-07,0.0012170086804045752,1.9145863777637934e-07,0.00023716368527790726,4.579260969251853e-08,3.0510312614213339e-05,5.2446452723303655e-05,2.917214559794205e-05,3.9648880300487261e-12
0.0003443694230003694,0.1451031987071716,0.0,0.0,0.0,0.0,0.53737661854896246,0.00045839464935772914,0.00013761871577523273,0.048801461089041681,6.2791212797300074e-05,0.19342554378966764,0.20277816953815561,1.8549524440251214e-07,6.6713469059879125e-06,0.01513776888661175,1.6605620310159131e-08,5.8467977450691964e-08,2.3516711544260159e-10,0.00023693926263152664,7.4219146652496108e-07,0.0012242435087469461,1.9214227096789632e-07,0.00023948326840891765,4.6112479853167074e-08,3.06886544804607e-05,5.2949872115331995e-05,2.9416402083514142e-05,4.0313629797001279e-12
0.0003463534292137745,0.14523886759437507,0.0,0.0,0.0,0.0,0.5359434722713412,0.0004577090674554434,0.00013761417651758274,0.048998691335241727,6.2659383106313882e-05,0.19390532894596599,0.20341027777841028,1.8569679521013939e-07,6.7032099547305201e-06,0.015250212770936411,1.6704314542881451e-08,5.8952021668356834e-08,2.3711401505695228e-10,0.00023989012980286516,7.4974132138521943e-07,0.0012307304859618033,1.9275127606018751e-07,0.00024157229599078409,4.6399305891426922e-08,3.084843533558184e-05,5.3403335148544039e-05,2.9635892590331789e-05,4.0916115371111038e-12
0.00034833743542717955,0.14537411465906055,0.0,0.0,0.0,0.0,0.53451779975074909,0.00045702650370320607,0.00013760767548083233,0.049195322651491402,6.2528190122031598e-05,0.19438155539582891,0.20403909553771804,1.8589469185152651e-07,6.7349289735934021e-06,0.015362639243614739,1.6802716021458763e-08,5.9435632867087351e-08,2.3905917300318103e-10,0.00024285363288975006,7.5729842782524794e-07,0.0012371944344504949,1.9335439444384007e-07,0.00024366260071711154,4.6685129104644365e-08,3.1007529657245041e-05,5.3857153447239245e-05,2.9855056952605692e-05,4.1522568922936548e-12
0.0003503214416405846,0.14550894217005697,0.0,0.0,0.0,0.0,0.53309953989203629,0.00045634693408948116,0.00013759924448037561,0.049391358738172013,6.2397628951811347e-05,0.19485425574026669,0.20466464953762209,1.8608897996425156e-07,6.7665044173138483e-06,0.015475046503863171,1.6900824466858369e-08,5.9918793117352046e-08,2.4100251716597851e-10,0.00024582964685655772,7.6486239186655899e-07,0.0012436354096335999,1.9395167421878363e-07,0.00024575413324002881,4.6969948956045809e-08,3.1165939437647415e-05,5.4311317441602771e-05,3.0073891663064752e-05,4.2132969860836597e-12
0.0003523054478539897,0.14564335251301905,0.0,0.0,0.0,0.0,0.53168863229448537,0.00045567033432837578,0.00013758891458140796,0.049586803260456565,6.2267695101597597e-05,0.19532346218405625,0.20528696619856351,1.8627970419124581e-07,6.7979366799351993e-06,0.015587432786416132,1.6998639593964645e-08,6.0401484682000775e-08,2.4294397620382269e-10,0.00024881804726442749,7.7243281335068384e-07,0.0012500534683160946,1.9454316168015168e-07,0.00024784684521422155,4.7253764503832639e-08,3.1323666670440794e-05,5.4765817779944851e-05,3.0292393299012963e-05,4.2747297163722891e-12
0.0003542894540673948,0.1457773479656269,0.0,0.0,0.0,0.0,0.53028501723258081,0.00045499668106143126,0.00013757671649486367,0.049781659847639853,6.2138383650356716e-05,0.19578920655355744,0.20590607164697056,1.8646690875611098e-07,6.8292262404059279e-06,0.015699796356502448,1.7096161174065527e-08,6.0883690163160123e-08,2.4488348013981599e-10,0.00025181871012357052,7.8000931039772532e-07,0.001256448668200145,1.9512890468276162e-07,0.00024994068901696456,4.7536575575519068e-08,3.1480713416749338e-05,5.5220645204088558e-05,3.0510558569505276e-05,4.3365529810225334e-12
0.00035627346028079985,0.1459109308194297,0.0,0.0,0.0,0.0,0.52888863563496069,0.00045432595060322022,0.00013756268021787829,0.04997593209480182,6.2009690259637529e-05,0.19625152030452803,0.20652199172554961,1.8665063746487945e-07,6.8603734794152253e-06,0.01581213551128563,1.7193389036113933e-08,6.1365392211171666e-08,2.4682095919098776e-10,0.00025483151207770751,7.875914884942681e-07,0.0012628210681667859,1.957089483920552e-07,0.0002520356179680429,4.7818381319202742e-08,3.1637081724641068e-05,5.5675790670426678e-05,3.0728384249919116e-05,4.3987647060827138e-12
0.00035825746649420493,0.14604410334438023,0.0,0.0,0.0,0.0,0.52749942910274039,0.00045365812036337981,0.00013754683552205825,0.050169623561888553,6.1881609970361627e-05,0.19671043451510015,0.20713475198389766,1.8683093331532221e-07,6.891378914043547e-06,0.015924448578635973,1.7290323024344652e-08,6.1846574299354997e-08,2.4875634688450891e-10,0.00025785633020046316,7.9517897996227761e-07,0.0012691707279522712,1.9628334066391631e-07,0.00025413158607081178,4.8099182060055057e-08,3.1792773727074919e-05,5.6131245204159462e-05,3.0945867261390452e-05,4.4613627900889157e-12
0.00036024147270761,0.14617686777883612,0.0,0.0,0.0,0.0,0.52611733985801479,0.00045299316698782364,0.00013752921137574487,0.050362737775835671,6.1754138695801363e-05,0.19716597991270945,0.20774437770250426,1.8700783859363303e-07,6.9222429064045912e-06,0.016036733916182645,1.7386962981645537e-08,6.2327219775486298e-08,2.506895762425976e-10,0.00026089304226723951,8.0277139542292425e-07,0.001275497708373268,1.9685212542410542e-07,0.00025622854826711595,4.8378976947375532e-08,3.194779151531033e-05,5.6587000068196891e-05,3.1163004563252404e-05,4.5243451312936079e-12
0.0003622254789210151,0.14630922636643126,0.0,0.0,0.0,0.0,0.52474231078871503,0.00045233106863957047,0.00013750983666563772,0.050555278228946135,6.1627271362533082e-05,0.19761818685155152,0.20835089387122904,1.8718139515178758e-07,6.9529660194930484e-06,0.016148989911518925,1.7483308818152099e-08,6.2807312659176916e-08,2.5262058298969517e-10,0.00026394152643496443,8.103683830053022e-07,0.0012818020709729231,1.974153507890884e-07,0.00025832646009467717,4.8657766836783401e-08,3.2102137292882214e-05,5.7043046549490685e-05,3.1379793281708327e-05,4.5877096172458755e-12
0.00036420948513442015,0.14644118130014042,0.0,0.0,0.0,0.0,0.52337428537037312,0.00045167180214895545,0.00013748873931985966,0.050747248381873798,6.1501004234276158e-05,0.19806708535403009,0.20895432522576068,1.8735164429792221e-07,6.9835485693909316e-06,0.016261214980450179,1.7579360459657907e-08,6.3286836654104045e-08,2.5454930157950774e-10,0.00026700166165768589,8.1796955331583924e-07,0.0012880838783577609,1.9797305882993172e-07,0.00026042527807838855,4.8935550681506666e-08,3.2255813178266675e-05,5.7499376221115255e-05,3.1596230541484544e-05,4.6514541658315922e-12
0.00036619349134782523,0.14657273479740487,0.0,0.0,0.0,0.0,0.52201320774527626,0.00045101534662377637,0.00013746594743198855,0.050938651660832897,6.1375331964829487e-05,0.19851270506977156,0.20955469621007747,1.8751862663754981e-07,7.0139911991190556e-06,0.01637340756809753,1.7675117868068033e-08,6.3765776712395722e-08,2.564756714871987e-10,0.00027007332717630538,8.2557457605192373e-07,0.0012943431936933553,1.9852529865319582e-07,0.00026252495920629098,4.9212330144330937e-08,3.2408821451699562e-05,5.7955980605615558e-05,3.1812313674230023e-05,4.7155766495224196e-12
0.0003679790969398898,0.1466907914767677,0.0,0.0,0.0,0.0,0.52079413250386564,0.00045042692122792112,0.00013744400813413922,0.05111043274166735,6.12627327602226e-05,0.19891098372283134,0.21009243349850837,1.8766615081266577e-07,7.041270145416588e-06,0.01647435185774267,1.7761047920373928e-08,6.4196310415168912e-08,2.582073436556048e-10,0.00027284758540014264,8.3242206793546739e-07,0.0012999573995607628,1.9901767210662225e-07,0.00026441537534931895,4.9460571730993689e-08,3.2545959876723455e-05,5.8367152653725739e-05,3.200648347439325e-05,4.7736082993900978e-12
0.0003697647025319544,0.14680852636081032,0.0,0.0,0.0,0.0,0.51958060032329989,0.00044984073902157464,0.00013742073790249363,0.051281759858255616,6.1150608905560287e-05,0.19930665144701296,0.2106277289370202,1.8781109024992975e-07,7.0684364390563113e-06,0.016575267507777762,1.7846739650929111e-08,6.4626347604571249e-08,2.5993701877157945e-10,0.00027563099892414334,8.392721277430612e-07,0.0013055534862243966,1.9950568412269392e-07,0.00026630642642645617,4.9708000046322893e-08,3.2682560954884394e-05,5.8778534672961157e-05,3.2200362403598257e-05,4.8319428271282232e-12
0.000371550308124019,0.1469259409353445,0.0,0.0,0.0,0.0,0.51837257167187711,0.00044925678370073748,0.00013739615595751616,0.051452635443371635,6.1038957631773868e-05,0.1996997291923639,0.21116059982953481,1.8795347319773485e-07,7.095490348542967e-06,0.016676153437728849,1.7932193027952663e-08,6.5055877384312269e-08,2.6166465300858109e-10,0.0002784234811458252,8.4612448905139556e-07,0.0013111315012943286,1.9998936513761409e-07,0.00026819808272740515,4.9954614822175418e-08,3.2818626269884933e-05,5.9190120896515462e-05,3.2393948583415287e-05,4.8905787045018715e-12
0.00037333591371608356,0.14704303681649578,0.0,0.0,0.0,0.0,0.51717000747933339,0.00044867504082931996,0.00013737028132196401,0.051623061908096651,6.0927775429435866e-05,0.20009023764548448,0.21169106327777035,1.8809332777153477e-07,7.1224322847063209e-06,0.01677700859057291,1.8017408077687803e-08,6.5484889387076893e-08,2.6339020466768866e-10,0.00028122494565114631,8.5297891545573537e-07,0.0013166914929297236,2.0046874839739028e-07,0.0002700903148852739,5.0200416978653979e-08,3.2954157553449193e-05,5.960190549713022e-05,3.2587240314223916e-05,4.9495143874008127e-12
0.00037512151930814815,0.14715981549028795,0.0,0.0,0.0,0.0,0.51597286898845662,0.00044809549468075683,0.00013734313267093324,0.051793041644688627,6.0817059632612756e-05,0.2004781973197631,0.21221913624876731,1.8823068216776115e-07,7.1492625211808502e-06,0.016877831922153003,1.8102384917547195e-08,6.5913372873368818e-08,2.6511363055301193e-10,0.0002840353066343675,8.5983514651720956e-07,0.0013222335097527709,2.0094386403904505e-07,0.00027198309415432518,5.0445406443148239e-08,3.3089156432347884e-05,6.0013882870244939e-05,3.2780235842700493e-05,5.0087483614917968e-12
0.00037690712490021273,0.14727627853483408,0.0,0.0,0.0,0.0,0.51478111787875414,0.00044751813075473299,0.00013731472862925722,0.051962577024191547,6.0706806761083765e-05,0.200863628483296,0.21274483551781112,1.8836556374067278e-07,7.175981491941618e-06,0.016978622408350297,1.8187123609354919e-08,6.6341317922200077e-08,2.6683489076082425e-10,0.00028685447847327447,8.6669294933784432e-07,0.0013277576007061666,2.0141474555956533e-07,0.00027387639202991541,5.0689584426596503e-08,3.3223624647980507e-05,6.0426047355741325e-05,3.2972933559020306e-05,5.0682790634422699e-12
0.0003786927304922773,0.14739242742445083,0.0,0.0,0.0,0.0,0.51359471614147723,0.00044694293337951287,0.00013728508730342129,0.052131670399402551,6.0597014219153283e-05,0.20124655122904014,0.21326817772653059,1.8849799922521748e-07,7.2025894634775062e-06,0.017079379039375384,1.8271624167645226e-08,6.6768714308746357e-08,2.6855394416532251e-10,0.00028968237618922569,8.7355206761045343e-07,0.0013332638152948461,2.018814223715851e-07,0.00027577018068936673,5.0932950844312781e-08,3.3357563840365544e-05,6.0838393528014336e-05,3.3165331805902976e-05,5.1281049598529327e-12
0.0003804783360843419,0.14750826370875367,0.0,0.0,0.0,0.0,0.51241362619141329,0.00044636988845979012,0.00013725422673935641,0.052300324102056164,6.0487678558283725e-05,0.20162698541403359,0.21378917933013525,1.8862801542780806e-07,7.2290868717581871e-06,0.01718010082374519,1.8355886699616381e-08,6.7195552321946454e-08,2.7027075170713961e-10,0.00029251891494812895,8.8041227882414997e-07,0.0013387522032106676,2.0234392732627558e-07,0.0002776644324775091,5.1175506998272383e-08,3.3490975770976619e-05,6.1250915882201878e-05,3.3357429071201033e-05,5.1882245092343774e-12
0.0003822639416764065,0.1476237888442739,0.0,0.0,0.0,0.0,0.51123781074794628,0.00044579898068710993,0.00013722216452123409,0.052468540446212519,6.037879724208511e-05,0.20200495072319302,0.21430785665344615,1.8875563914076508e-07,7.255473989194803e-06,0.017280786784457668,1.8439911380101323e-08,6.7621821953049292e-08,2.7198527312955413e-10,0.00029536401059627836,8.8727333227002213e-07,0.0013442228147339053,2.0280228957626262e-07,0.00027955912044688909,5.141725299051533e-08,3.3623862097096489e-05,6.1663609156138287e-05,3.3549223793294274e-05,5.2486361935583697e-12
0.00038404954726847107,0.14773900435761558,0.0,0.0,0.0,0.0,0.5100672329453193,0.00044523019631694839,0.00013718891821509047,0.052636321725208955,6.0270366833461479e-05,0.20238046661144379,0.21482422583841548,1.8888089634179656e-07,7.2817512636853736e-06,0.017381435961846412,1.8523698313476803e-08,6.8047514046008115e-08,2.7369747160554836e-10,0.00029821757911077781,8.9413500892398428e-07,0.0013496757002502235,2.0325654190131143e-07,0.00028145421776781132,5.1658190305982009e-08,3.3756224601628569e-05,6.2076467992928136e-05,3.3740714556993828e-05,5.3093384505264318e-12
0.00038583515286053565,0.14785391168445,0.0,0.0,0.0,0.0,0.50890185621214257,0.00044466352025543507,0.00013715450488635037,0.052803670215269376,6.0162384898282155e-05,0.20275355236697598,0.21533830290121189,1.8900381254278472e-07,7.3079189563346065e-06,0.017482047410477045,1.8607247584509692e-08,6.8472618964161071e-08,2.7540730837499923e-10,0.00030107953717070353,9.0099706188095488e-07,0.0013551109107367201,2.0370671263964508e-07,0.00028334969833413885,5.1898318993951634e-08,3.3888064955789579e-05,6.248948728859537e-05,3.3931899890698421e-05,5.3703297528129784e-12
0.00038762075845260024,0.1479685123312437,0.0,0.0,0.0,0.0,0.50774164438659164,0.00044409893912255189,0.00013711894161173738,0.052970588172159556,6.0054847991898792e-05,0.20312422705158423,0.21585010367721033,1.8912441330894646e-07,7.3339775301159842e-06,0.01758262020164841,1.8690559364234441e-08,6.8897127731944697e-08,2.7711474733682388e-10,0.00030394980155682902,9.078592830299114e-07,0.0013605284972106602,2.0415283429654827e-07,0.00028524553610984212,5.2137640740733566e-08,3.4019384966475107e-05,6.2902661824285617e-05,3.4122778476531627e-05,5.4316085585339041e-12
0.0003894063640446648,0.14808280771100965,0.0,0.0,0.0,0.0,0.50658656158776549,0.00044353643799816933,0.00013708224495017965,0.05313707783514008,5.994775379909835e-05,0.20349250956761278,0.2163596438820802,1.8924272407553427e-07,7.3599272378219498e-06,0.01768315342041088,1.8773633865582587e-08,6.9321030975112222e-08,2.7881975078637341e-10,0.00030682828979767266,9.1472142817668792e-07,0.0013659285112848996,2.0459493466028933e-07,0.00028714170580970152,5.2376155649338546e-08,3.4150186312835111e-05,6.3315986654473413e-05,3.4313348925376014e-05,5.4931733526556383e-12
0.0003911919696367294,0.1481967993126521,0.0,0.0,0.0,0.0,0.50543657234257966,0.00044297600390600099,0.00013704443152699319,0.053303141423194395,5.9841098834149176e-05,0.20385841859253948,0.21686693905113963,1.8935876953406701e-07,7.3857685617619877e-06,0.017783646168150237,1.8856471239214748e-08,6.9744320285906431e-08,2.8052228490636426e-10,0.00030971491948629049,9.2158329534082802e-07,0.0013713110045443526,2.0503304628898738e-07,0.00028903818215950442,5.261386563246232e-08,3.4280470826578948e-05,6.372945668995228e-05,3.4503610015394899e-05,5.5550225737448033e-12
0.000392977575228794,0.14831048852463155,0.0,0.0,0.0,0.0,0.50429164144226302,0.00044241762204818257,0.00013700551740268598,0.05346878113948296,5.9734880937932811e-05,0.20422197265342681,0.21737200460756667,1.8947257404467636e-07,7.4115017330164286e-06,0.017884097559411553,1.893907163552543e-08,7.016698652015769e-08,2.8222231291755301e-10,0.00031260960901422229,9.2844464230142813e-07,0.0013766760291866801,2.0546719594636518e-07,0.00029093494067922962,5.2850770661198624e-08,3.4410240188682756e-05,6.4143067145108456e-05,3.4693560432437309e-05,5.6171547065011998e-12
