Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.002555393985589851,0.2049175976220415,0.0,0.0,0.0,0.0,0.11644940818665296,0.00020267624100141931,5.5159021523609018e-05,0.14282487922135473,2.0688589000935633e-05,0.25196234802458684,0.38682731223931632,1.0935281205744349e-07,1.232361958481853e-05,0.092648559316980253,4.3993889073427835e-08,1.8122824694229737e-07,7.2892762927680372e-10,0.0032406198788031701,3.2646584647644942e-06,0.0031953706753482598,1.647885376691471e-07,0.0019164734779334521,1.1393123869733568e-07,6.4827000509173983e-05,0.00045364801606145102,0.00012182670928130442,1.0218371481140552e-10,7.15634664858657e-10,2.8184899518496568e-10,2.7712057637405712e-13
0.0025800275535725684,0.20519804520030954,0.0,0.0,0.0,0.0,0.11520342939233699,0.00020154230231433606,5.4693873008090162e-05,0.14332900526391293,2.0542418148038033e-05,0.25164943842455362,0.38735115950604765,1.0861143409069083e-07,1.2300187941780891e-05,0.093145403370852878,4.3977256315308113e-08,1.8077878028227887e-07,7.2711980587036412e-10,0.0032579193254270488,3.2587758387331911e-06,0.003198439952417803,1.6378085353541723e-07,0.0019286360172733209,1.1383143692831483e-07,6.4755672800459468e-05,0.00045681936006177214,0.00012204334897378993,1.0291437654916354e-10,7.1601693018418991e-10,2.8199954847098359e-10,2.7871130026368823e-13
0.0026046611215552857,0.2054750607988903,0.0,0.0,0.0,0.0,0.11397780884272733,0.00020042132168012158,5.423519553398205e-05,0.14382788391422199,2.0398317166769756e-05,0.2513354027503773,0.3878660835511511,1.0787789468913287e-07,1.2276507151983524e-05,0.093637657506051047,4.395874397860874e-08,1.8032308816204203e-07,7.2528694271409529e-10,0.0032749699729018775,3.2527327348614903e-06,0.0032013926779668627,1.6278154451316064e-07,0.0019407021357178633,1.1372758370748418e-07,6.4682357118650354e-05,0.00045996920829088228,0.00012225251267019495,1.0363556928430911e-10,7.1634901850348292e-10,2.8213033980190643e-10,2.8028285799786078e-13
0.002629294689538003,0.2057487074537194,0.0,0.0,0.0,0.0,0.11277207138766226,0.00019931304980641123,5.3782865643998297e-05,0.14432160061270347,2.0256240434378432e-05,0.25102034379204874,0.38837229702982551,1.0715209122372455e-07,1.225258985188109e-05,0.094125387889234011,4.3938407835989716e-08,1.7986150286228491e-07,7.2343037629160817e-10,0.0032917757989712969,3.2465361316466318e-06,0.0032042318698568724,1.6179056864964734e-07,0.001952672913918677,1.1361981679840668e-07,6.4607123274984404e-05,0.00046309775740609616,0.00012245435390860007,1.0434737147545264e-10,7.1663227102586879e-10,2.8224189740594297e-10,2.8183550822478443e-13
0.0026539282575207203,0.2060190466517238,0.0,0.0,0.0,0.0,0.11158575646251813,0.00019821724386251573,5.3336763929111354e-05,0.14481023876298332,2.0116143769982493e-05,0.25070435983373102,0.38887000605346095,1.0643392220536997e-07,1.2228447795002188e-05,0.094608659361950356,4.3916302610690173e-08,1.7939433642595781e-07,7.2155136168720734e-10,0.0033083407134688017,3.2401926652535456e-06,0.0032069604547910048,1.6080788304895752e-07,0.0019645494154162061,1.1350826470036516e-07,6.453003863332822e-05,0.00046620520182230916,0.00012264902240629309,1.0504986114447832e-10,7.1686798862152922e-10,2.8233473362437305e-10,2.8336950552948373e-13
0.0026785618255034376,0.2062861380867589,0.0,0.0,0.0,0.0,0.11041841768337875,0.00019713366815030941,5.28967726970032e-05,0.14529387979437364,1.9977984233934918e-05,0.25038754476821035,0.3893594103704513,1.0572328733570182e-07,1.220409266988475e-05,0.095087535483588753,4.3892480810375811e-08,1.7892189591920654e-07,7.1965113396772841e-10,0.0033246685600662371,3.2337088244009908e-06,0.0032095812706581513,1.5983344110516254e-07,0.0019763326870311545,1.1339305622415386e-07,6.4451168385490037e-05,0.00046929173350421287,0.00012283666446928751,1.0574311738394604e-10,7.1705744098510405e-10,2.8240934851973487e-10,2.8488510078557456e-13
0.002700732036687883,0.20652379192417022,0.0,0.0,0.0,0.0,0.1093836799850276,0.00019616871754311112,5.2505910017445947e-05,0.14572494991744847,1.9855262428192311e-05,0.25010177457030264,0.38979293364279416,1.0509007569818394e-07,1.2182000122250201e-05,0.095514817496536397,4.3869615760147055e-08,1.7849243342427863e-07,7.1792377036173971e-10,0.0033391640530995069,3.2277585108093195e-06,0.0032118501353882748,1.5896345125136578e-07,0.001986858772613548,1.1328634475663201e-07,6.4378710567300474e-05,0.00047205188856256849,0.00012299965289691364,1.0635921880804917e-10,7.1718941258972345e-10,2.8246132490868167e-10,2.8623360700140185e-13
0.0027229022478723287,0.20675890369785405,0.0,0.0,0.0,0.0,0.10836365631652201,0.0001952133250545291,5.2119822266835574e-05,0.14615209347160812,1.9734046475177356e-05,0.24981546629724044,0.39022002389549548,1.0446281486351196e-07,1.2159751770264472e-05,0.095938634343276194,4.3845437936913549e-08,1.7805914126056515e-07,7.1618100324420878e-10,0.0033534732922918206,3.2217039150191877e-06,0.0032140358846777244,1.5810006256372868e-07,0.0019973109175443001,1.1317685799675687e-07,6.4304902063879092e-05,0.00047479539451933492,0.00012315716774258589,1.069679635427387e-10,7.1728578819376177e-10,2.8249928199639224e-10,2.8756758539804872e-13
0.0027450724590567742,0.20699151433264443,0.0,0.0,0.0,0.0,0.1073580483269963,0.00019426733137389122,5.1738429300424458e-05,0.14657536597729787,1.9614307600455922e-05,0.24952868019685975,0.39064081459938838,1.0384143395511781e-07,1.2137355148104365e-05,0.096359029816760852,4.3819982414070487e-08,1.7762221802850925e-07,7.1442363141638502e-10,0.0033675989457476558,3.2155492795214827e-06,0.0032161404179777133,1.5724323688064203e-07,0.0020076898513295238,1.1306468032645632e-07,6.4229786019513323e-05,0.00047752238655175754,0.00012330930866368919,1.0756940948116662e-10,7.1734742460223678e-10,2.8252355723108798e-10,2.8888721137224849e-13
0.0027672426702412198,0.20722166356723798,0.0,0.0,0.0,0.0,0.10636656577190455,0.00019333058108741367,5.1361652560739621e-05,0.14699482180207696,1.9496017762721742e-05,0.24924147406974992,0.39105543558576283,1.032258628616007e-07,1.2114817531036897e-05,0.096776046944831426,4.3793283343323651e-08,1.7718185542672658e-07,7.1265242591931774e-10,0.003381543640322861,3.2092987102478957e-06,0.0032181655835162798,1.5639293475021503e-07,0.0020179962934420712,1.1294989368802894e-07,6.4153404234288912e-05,0.00048023299854944271,0.00012345617311128733,1.0816361454666239e-10,7.1737515726987147e-10,2.8253447965229324e-10,2.9019265808308087e-13
0.0027894128814256653,0.20744939028809323,0.0,0.0,0.0,0.0,0.10538892625352651,0.0001924029225828416,5.0989415248482818e-05,0.14741051419237633,1.9379149681251763e-05,0.24895390336158549,0.39146401316206547,1.026160322715733e-07,1.2092145919534602e-05,0.097189728007350332,4.3765373997500633e-08,1.7673823784764897e-07,7.1086812840747052e-10,0.0033953099621364278,3.2029561731786878e-06,0.0032201131798704008,1.555491158083834e-07,0.0020282309535220419,1.1283257735039566e-07,6.4075797294766421e-05,0.000482927362974526,0.00012359785654278139,1.0875063684173792e-10,7.1736980160102422e-10,2.8253237040281325e-10,2.9148409635191522e-13
0.002811583092610111,0.20767473251621285,0.0,0.0,0.0,0.0,0.10442485443627419,0.00019148420752866568,5.0621642168605782e-05,0.14782249533585803,1.9263676771691038e-05,0.24866602150708839,0.3918666704683324,1.0201187357193949e-07,1.2069347066236113e-05,0.097600114552778117,4.3736286690987853e-08,1.7629154322114231e-07,7.0907145454188285e-10,0.003408900457749353,3.1965255043057844e-06,0.0032219849612439904,1.5471173879777678e-07,0.002038394530948979,1.1271280819306598e-07,6.3997004670026251e-05,0.00048560561069801035,0.00012373445252405069,1.0933053464139458e-10,7.173321546555097e-10,2.8251754340054604e-10,2.927616948653098e-13
0.0028337533037945564,0.20789772785102173,0.0,0.0,0.0,0.0,0.10347408269812118,0.00019057429124539661,5.0258259399820409e-05,0.1482308163359877,1.9149573066190207e-05,0.24837787959213575,0.39226352717754615,1.0141331897958057e-07,1.2046427532259098e-05,0.0980072474138452,4.3706052869057132e-08,1.7584194407675688e-07,7.0726309826269991e-10,0.0034223176336189019,3.1900104291638712e-06,0.003223782632565053,1.5388076129984536e-07,0.0020484877160020566,1.1259066133308135e-07,6.3917064524092752e-05,0.00048826787150831052,0.00012386605252063756,1.0990336573730584e-10,7.1726299335641504e-10,2.8249030463263403e-10,2.9402561993295724e-13
0.002855923514979002,0.20811841205170778,0.0,0.0,0.0,0.0,0.1025363507890593,0.00018967303287227753,4.9899195044839666e-05,0.14863552724748738,1.9036813390810739e-05,0.2480895264886204,0.3926546996480767,1.0082030166990129e-07,1.2023393594531377e-05,0.098411166722292817,4.3674703313236927e-08,1.753896054875941e-07,7.0544372351909591e-10,0.0034355639564801052,3.183414533017595e-06,0.0032255078516087938,1.5305614071457004e-07,0.0020585111902260513,1.1246620901494579e-07,6.3836013912961105e-05,0.00049091427391975912,0.00012399274609797091,1.1046918822945649e-10,7.1716307500273381e-10,2.8245095235738522e-10,2.952760352388958e-13
0.0028780937261634475,0.20833682117117416,0.0,0.0,0.0,0.0,0.10161140509173205,0.00018878029527524064,4.9544377932692274e-05,0.14903667713511015,1.892537306684209e-05,0.24780100918042289,0.39304030125926442,1.0023275578457284e-07,1.2000251516782733e-05,0.098811911923370216,4.3642268040360148e-08,1.7493469051762809e-07,7.036139861792238e-10,0.0034486418545539911,3.1767413447780523e-06,0.0032271622345758657,1.5223783329985754e-07,0.002068465625251802,1.123395236423467e-07,6.3753889175885629e-05,0.00049354494431000135,0.00012411462165367646,1.1102806043592038e-10,7.1703314379574332e-10,2.8239977967461075e-10,2.9651310248321875e-13
0.002900263937347893,0.20855299020451745,0.0,0.0,0.0,0.0,0.10069899823426352,0.00018789594316250051,4.9193739389861913e-05,0.1494343141101952,1.8815228210825121e-05,0.24751237291972603,0.39342044258704861,9.9650615692881398e-08,1.1977006998075236e-05,0.099209521791792654,4.3608775975521884e-08,1.7447735018116662e-07,7.0177449364565089e-10,0.0034615537182997439,3.1699941784367154e-06,0.0032287473581674333,1.5142579497387226e-07,0.0020783516837082536,1.122106716979311e-07,6.3670725293368013e-05,0.00049616000818111469,0.00012423176531266387,1.1158004085874848e-10,7.168739228799504e-10,2.8233707139108174e-10,2.9773698118127335e-13
0.0029224341485323386,0.20876695304308818,0.0,0.0,0.0,0.0,0.099798889147048944,0.00018701984494729439,4.8847211230176825e-05,0.14982848533998552,1.8706355346400359e-05,0.24722366117266484,0.39379523137677586,9.9073816929710694e-08,1.195366584272987e-05,0.09960403444676004,4.3574255485046398e-08,1.7401773577622137e-07,6.9992585446203453e-10,0.0034743019007456534,3.1631763282271909e-06,0.0032302647588837931,1.5061998100296641e-07,0.0020881700192916372,1.1207972104114667e-07,6.3586556204419826e-05,0.00049875958984429178,0.00012434426129064914,1.1212518690082805e-10,7.1668611865359152e-10,2.8226310571807264e-10,2.9894782881422352e-13
0.002944604359716784,0.20897874326822455,0.0,0.0,0.0,0.0,0.098910843402151394,0.00018615187245122597,4.850472675023197e-05,0.15021923703807938,1.8598731607602415e-05,0.24693491543889487,0.39416477238505354,9.8502295917850304e-08,1.1930233592296625e-05,0.09999548736224384,4.35387342059802e-08,1.7355599211100872e-07,6.9806865106909303e-10,0.0034868887170611575,3.1562909643364597e-06,0.0032317159306180696,1.4982034590018274e-07,0.0020979212772713517,1.1194673690220957e-07,6.350141497793018e-05,0.00050134381218705059,0.00012445219230979327,1.1266355629227752e-10,7.1647042121246502e-10,2.8217815444625154e-10,3.0014580048830262e-13
0.0029667745709012296,0.20918839346322507,0.0,0.0,0.0,0.0,0.098034631943203512,0.00018529189982561696,4.8166221067138722e-05,0.1506066145594944,1.8492334792247431e-05,0.24664617581553913,0.39452916795906023,9.7935989631723655e-08,1.1906715517092632e-05,0.10038391738867239,4.3502239013438536e-08,1.7309225719600017e-07,6.9620343856597752e-10,0.0034993164472490413,3.1493411292773928e-06,0.0032331023335674005,1.4902684423097037e-07,0.0021076060937745343,1.1181178172619309e-07,6.3415333851691126e-05,0.00050391279650405186,0.00012455563963063198,1.1319520725146218e-10,7.1622750578015867e-10,2.8208248350895636e-10,3.0133104941803572e-13
0.002988944782085675,0.20939593591584701,0.0,0.0,0.0,0.0,0.09717003140890311,0.00018443980379717276,4.7831630288025564e-05,0.1509906623887379,1.838714314744314e-05,0.24635748082824843,0.39488851788790447,9.7374835788295084e-08,1.1883116751420893e-05,0.1007693607622068,4.3464795993045648e-08,1.7262666532337336e-07,6.9433075709629278e-10,0.0035115873356013822,3.1423297825096701e-06,0.0032344253914957568,1.4823942990565051e-07,0.0021172250964927113,1.1167491668217093e-07,6.3328343989162405e-05,0.0005064666630903976,0.00012465468263183073,1.1372019719886257e-10,7.1595803093160543e-10,2.8197635228252473e-10,3.0250372684236645e-13
0.0030111149932701207,0.20960140203946356,0.0,0.0,0.0,0.0,0.096316824111362526,0.00018359546400117729,4.7500891676348381e-05,0.15137142415202057,1.8283135418444393e-05,0.24606886741981485,0.39524291941050271,9.6818772951352832e-08,1.1859442275293342e-05,0.10115185311650293,4.3426430588308606e-08,1.7215934642225496e-07,6.9245112925478894e-10,0.0035237035909338856,3.1352597941707766e-06,0.0032356864917016592,1.4745805633672033e-07,0.0021267789049111531,1.1153620145148706e-07,6.3240475637273231e-05,0.00050900553108910714,0.00012474939903409378,1.1423858333150756e-10,7.1566263933315673e-10,2.8186001387777948e-10,3.0366398198794524e-13
0.0030332852044545663,0.2098048226400025,0.0,0.0,0.0,0.0,0.095474797831075403,0.00018275876276701783,4.7173943911849301e-05,0.15174894264154642,1.818029090309144e-05,0.24578037102373318,0.39559246730751257,9.6267740460738339e-08,1.1835696874176055e-05,0.10153142949572529,4.3387167609429863e-08,1.716904252947514e-07,6.9056505701455911e-10,0.0035356673871821433,3.1281339342647311e-06,0.0032368869863439124,1.4668267680272056e-07,0.0021362681304297696,1.1139569375048341e-07,6.3151758215378631e-05,0.00051152951838214747,0.00012483986506355647,1.1475042283480819e-10,7.1534195870400483e-10,2.817337155186874e-10,3.0481196204513181e-13
0.003055455415639012,0.21000622788003925,0.0,0.0,0.0,0.0,0.094643745265039644,0.00018192958476558586,4.6850726937997963e-05,0.15212325986364295,1.8078589395182449e-05,0.24549202579383808,0.39593725415283859,9.5721678359144933e-08,1.1811885163661213e-05,0.10190812437238736,4.3347031195477355e-08,1.7122002229317972e-07,6.8867302445096569e-10,0.0035474808650429786,3.1209548821541188e-06,0.0032380281962541288,1.4591324442889879e-07,0.0021456933761589705,1.1125344958580404e-07,6.3062220370286947e-05,0.00051403874150953495,0.00012492615551797535,1.1525577282956337e-10,7.1499660296572628e-10,2.8159769899509687e-10,3.0594781234371519e-13
0.0030776256268234574,0.2102056476085535,0.0,0.0,0.0,0.0,0.093823464511386997,0.0001811078172843141,4.6531181601805709e-05,0.15249441701297367,1.7978011100262419e-05,0.24520386437047603,0.39627737009032077,9.5180527505854642e-08,1.1788011647140007e-05,0.10228197165009245,4.3306044828049038e-08,1.7074825444979891e-07,6.8677550228559019e-10,0.0035591461306560589,3.1137252443630557e-06,0.0032391114072427927,1.4514971180496872e-07,0.0021550552375543606,1.1110952391235484e-07,6.2971889835603534e-05,0.0005165333160095587,0.00012500834359461759,1.1575468977109249e-10,7.1462717115245972e-10,2.814522002335051e-10,3.0707167617610657e-13
0.003099795838007903,0.21040311030793238,0.0,0.0,0.0,0.0,0.093013758846762731,0.00018029335028480861,4.6215250465079365e-05,0.15286245449761166,1.7878536821005946e-05,0.24491591796301923,0.39661290293320522,9.4644229602122391e-08,1.1764080595933921e-05,0.10265300467579154,4.3264231548206996e-08,1.7027523296147602e-07,6.8487293776918074e-10,0.0035706652560934622,3.1064475200908473e-06,0.0032401378714000256,1.4439203200206258e-07,0.0021643543029042085,1.1096396922833394e-07,6.2880793528034482e-05,0.00051901335639638541,0.00012508650094513642,1.1624723013595741e-10,7.1423424679413284e-10,2.8129744905417404e-10,3.0818369462209592e-13
0.0031219660491923484,0.2105986447588612,0.0,0.0,0.0,0.0,0.092214436183808382,0.00017948607653919197,4.5902876533672111e-05,0.15322741198576817,1.7780147688125712e-05,0.24462821657830769,0.39694393841127706,9.4112727281719776e-08,1.1740096323277872e-05,0.10302125625576115,4.322161383048295e-08,1.6980106850205195e-07,6.8296577604879126e-10,0.0035820402810667622,3.0991241793093498e-06,0.0032411088113587314,1.4364015743610994e-07,0.0021735911523337622,1.1081683867710305e-07,6.2788957930826075e-05,0.00052147897533102517,0.00012516069842665329,1.1673345053031212e-10,7.138184042264467e-10,2.8113367165623448e-10,3.0928400710470478e-13
0.003144136260376794,0.2107922786145932,0.0,0.0,0.0,0.0,0.091425308911773487,0.00017868589033326077,4.559400474336477e-05,0.15358932842670356,1.768282539872051e-05,0.24434078907166795,0.39727056024280005,9.3585963658599033e-08,1.1716062756845833e-05,0.10338675866932752,4.3178213479205975e-08,1.6932586357232846e-07,6.8105442939827101e-10,0.0035932732135746234,3.0917575481347218e-06,0.003242025420984868,1.4289404103934026e-07,0.0021827663587128273,1.1066818122203571e-07,6.2696408629573711e-05,0.00052393028457319967,0.00012523100528942133,1.1721340734176273e-10,7.1338020265421582e-10,2.8096108827964623e-10,3.1037275077199619e-13
0.0031663064715612395,0.21098403924323267,0.0,0.0,0.0,0.0,0.09064619384566186,0.00017789268835074305,4.5288580101932356e-05,0.1539482420608807,1.7586551877294407e-05,0.24405366315695526,0.39759285015712925,9.3063882660717146e-08,1.1691983934707579e-05,0.10374954367696995,4.3134051618233414e-08,1.6884972178462475e-07,6.7913931456215608e-10,0.0036043660303508094,3.0843499441281821e-06,0.003242888866020545,1.4215363477656866e-07,0.0021918804871492691,1.1051804725097308e-07,6.260317041018459e-05,0.00052636739486491835,0.00012529748922224265,1.1768715585879109e-10,7.129201886485495e-10,2.8077991418858981e-10,3.1145006158127021e-13
0.003188476682745685,0.2111739533768297,0.0,0.0,0.0,0.0,0.089876912489080196,0.00017710636967912768,4.4986549556700561e-05,0.15430419040839402,1.7491309634876901e-05,0.24376686527564742,0.39791088777186057,9.2546429009499747e-08,1.1667863557561536e-05,0.10410964252352568,4.3089149122609873e-08,1.6837273899910074e-07,6.7722081710462239e-10,0.0036153206757335264,3.0769035564658032e-06,0.0032437002815197918,1.4141889145000833e-07,0.0022009340959840301,1.103664834649376e-07,6.2509267363340716e-05,0.00052879041591614778,0.00012536021658119304,1.1815475177938688e-10,7.1243889416128209e-10,2.805903588895696e-10,3.1251607302990263e-13
0.0032106468939301306,0.21136204752272467,0.0,0.0,0.0,0.0,0.089117289886991108,0.00017632683483777536,4.468786109509032e-05,0.15465721036335958,1.7397081615366432e-05,0.24348042108003154,0.39822475111915817,9.2033547786299944e-08,1.1643705205575122e-05,0.10446708597140948,4.3043526000214272e-08,1.6789500772825681e-07,6.7529930912504564e-10,0.0036261390659787468,3.0694204980388574e-06,0.0032444607799299685,1.4068976353324982e-07,0.0022099277362072406,1.1021353544658406e-07,6.2414723002925923e-05,0.00053119945615987744,0.00012541925258039585,1.1861625104247905e-10,7.1193684053443282e-10,2.803926277104555e-10,3.1357091792804437e-13
0.003232817105114576,0.2115483470512552,0.0,0.0,0.0,0.0,0.088367155395158187,0.00017555398721702341,4.4392462598241436e-05,0.1550073381412933,1.730385080426876e-05,0.24319435508927195,0.39853451629116782,9.1525185642928662e-08,1.1619512602743411e-05,0.10482190429002081,4.2997202240125552e-08,1.6741662286034116e-07,6.7337517227842091e-10,0.0036368230864879786,3.0619029092863807e-06,0.0032451714458554244,1.3996620374775403e-07,0.0022188619513748248,1.1005925020277122e-07,6.2319560307417458e-05,0.00053359462267303149,0.00012547466143016336,1.1907170747507895e-10,7.1141454039121857e-10,2.8018692254523399e-10,3.1461472526824064e-13
0.0032549873162990217,0.21173287656054304,0.0,0.0,0.0,0.0,0.087626343022820491,0.00017478773213768094,4.4100304794017283e-05,0.15535460926152828,1.7211601123375762e-05,0.24290869052574801,0.3988402572795135,9.102128925743079e-08,1.1595288994812052e-05,0.10517412725553427,4.2950197098512927e-08,1.6693766827204316e-07,6.7144874392957854e-10,0.0036473745901534965,3.0543527380486932e-06,0.0032458333328794936,1.3924816539439667e-07,0.0022277372797472714,1.0990366978881173e-07,6.2223801462774026e-05,0.00053597602193884383,0.00012552650576431223,1.1952117673795897e-10,7.1087248913553999e-10,2.799734385062031e-10,3.1564762404514137e-13
0.003274940506365023,0.21189746135088242,0.0,0.0,0.0,0.0,0.086967447642738463,0.00017410366204462043,4.3840092114296178e-05,0.15566473972023678,1.712940188122115e-05,0.24265195430324921,0.39911204351327534,9.0571557324106324e-08,1.1573464063665834e-05,0.10548893314403932,4.2907325157210065e-08,1.6650619385009831e-07,6.6971328804597474e-10,0.0036567591519717307,3.0475313568713215e-06,0.0032463881803062719,1.3860661182316902e-07,0.0022356751655064466,1.0976257647132345e-07,6.2137126695719662e-05,0.00053810759715858822,0.00012557016900337494,1.1992062481896755e-10,7.1036815964261783e-10,2.797748109835946e-10,3.1656801120143064e-13
0.003294893696431024,0.2120606511404897,0.0,0.0,0.0,0.0,0.086315855048683637,0.00017342478927295462,4.3582428658772097e-05,0.15597260965006596,1.7047972818881093e-05,0.24239557735991116,0.39938068074935568,9.012536206584859e-08,1.1551619003606895e-05,0.10580168161707125,4.2863929498379237e-08,1.6607438586783809e-07,6.6797649053193771e-10,0.0036660391674346875,3.0406865235496777e-06,0.0032469050920003514,1.3796945698289237e-07,0.0022435661647025951,1.0962049888374981e-07,6.205000178607963e-05,0.00054022818225075162,0.00012561103879883662,1.2031530666526727e-10,7.0984857317689594e-10,2.795701745809077e-10,3.1747975700709456e-13
0.0033148468864970253,0.21222246279298712,0.0,0.0,0.0,0.0,0.085671451671243279,0.00017275104898078534,4.3327279297345702e-05,0.15627824369055709,1.696730262768282e-05,0.24213957484958018,0.39964621958732965,8.9682666628709016e-08,1.1529756238836498e-05,0.10611239343396697,4.2820023336824531e-08,1.6564230525717158e-07,6.662385964648887e-10,0.0036752159294813507,3.0338196218656164e-06,0.0032473847885231763,1.3733666689951605e-07,0.0022514106547823899,1.0947746832266541e-07,6.1962441791706477e-05,0.00054233785233403261,0.00012564915857708791,1.2070526082123866e-10,7.0931407128354571e-10,2.7935966381391617e-10,3.1838295089006036e-13
0.0033348000765630265,0.21238291330287098,0.0,0.0,0.0,0.0,0.085034126466252455,0.00017208237736186568,4.3074610587413862e-05,0.15658166608036181,1.6887380495308536e-05,0.2418839612733524,0.39990870948848933,8.9243434170138995e-08,1.1507877839761578e-05,0.10642108905942503,4.2775619647859661e-08,1.6521000502844818e-07,6.6449981906053681e-10,0.0036842907117241469,3.0269319116286014e-06,0.0032478279734929243,1.3670820801457992e-07,0.0022592090097187227,1.0933351229536075e-07,6.1874461424801008e-05,0.00054443668188558178,0.00012568457107973863,1.2109052710602121e-10,7.0876498666756594e-10,2.791434097167998e-10,3.1927768186849593e-13
0.0033547532666290277,0.21254202042011114,0.0,0.0,0.0,0.0,0.084403770338300085,0.00017141871107548317,4.2824388691152861e-05,0.15688290070518357,1.6808195617664478e-05,0.24162875071932013,0.40016819904207973,8.880762805995512e-08,1.1485985972144813e-05,0.10672778868232939,4.2730730545728995e-08,1.6477754009154753e-07,6.6276037917478335e-10,0.0036932647713737283,3.0200246532165108e-06,0.0032482353381998721,1.3608404549141915e-07,0.0022669615989480011,1.0918865958339212e-07,6.1786074940968274e-05,0.00054652474478137877,0.00012571731825485456,1.2147114457737931e-10,7.0820164646696664e-10,2.7892154113115526e-10,3.2016403871414244e-13
0.003374706456695029,0.21269980005774566,0.0,0.0,0.0,0.0,0.083780276467710968,0.00017075998794867538,4.2576580752660514e-05,0.15718197107441831,1.6729737390240538e-05,0.24137395671903494,0.40042473581328841,8.837521237944356e-08,1.1464082620904812e-05,0.10703251220955202,4.2685368328265871e-08,1.6434496144874363e-07,6.6102048194655071e-10,0.0037021393475180696,3.0130990575455149e-06,0.0032486075588955194,1.3546414571792694e-07,0.0022746687880339754,1.090429367383045e-07,6.1697296055746151e-05,0.00054860211463730023,0.00012574744095286746,1.2184715099446734e-10,7.0762436898761914e-10,2.7869418342012916e-10,3.2104210769629503e-13
0.00339465964676103,0.2128562685480223,0.0,0.0,0.0,0.0,0.083163540266064706,0.00017010614753134204,4.2331154048217913e-05,0.15747890032855347,1.6651995454112441e-05,0.24111959225939469,0.40067836636286575,8.7946151644843037e-08,1.1442169915825889e-05,0.10733527927009821,4.2639544831110478e-08,1.6391232237046674e-07,6.5928034163762352e-10,0.0037109156616727348,3.0061563368868017e-06,0.0032489452974780882,1.3484847444885342e-07,0.0022823309383458029,1.0889637217565197e-07,6.1608138373717023e-05,0.00055066886406099109,0.00012577497962422358,1.2221858474540975e-10,7.0703346772823906e-10,2.7846146005353805e-10,3.2191197541933964e-13
0.0034146128368270313,0.2130114416816092,0.0,0.0,0.0,0.0,0.082553459370887108,0.00016945713069244366,4.2088077036652733e-05,0.15777371124342632,1.6574959685599853e-05,0.24086566977826931,0.40092913624840165,8.7520411169064892e-08,1.1420249757853256e-05,0.10763610921933529,4.2593272167175958e-08,1.6347967044492481e-07,6.5754014965503222e-10,0.003719594917453814,2.999197642571586e-06,0.0032492492012335169,1.3423699891569625e-07,0.0022899484072467619,1.0874899151448147e-07,6.1518615367993869e-05,0.00055272506458603715,0.00012579997453156339,1.2258548437708878e-10,7.064292514566853e-10,2.7822349263803715e-10,3.2277372552111644e-13
0.0034345660268930325,0.2131653359502122,0.0,0.0,0.0,0.0,0.081949933200412078,0.00016881287822665252,4.1847318457996757e-05,0.15806642626904571,1.6498620206060469e-05,0.24061220134414749,0.40117709023042752,8.7097955801340349e-08,1.1398323986314504e-05,0.10793502115648898,4.2546561257249537e-08,1.6304705261830535e-07,6.5580009482349471e-10,0.0037281783029982779,2.9922240672834292e-06,0.0032495199059657093,1.3362968478806908e-07,0.0022975215483140294,1.0860082011195354e-07,6.1428739913978173e-05,0.00055477078758305617,0.00012582246482019767,1.2294788844067742e-10,7.0581202088746002e-10,2.7798039960847409e-10,3.2362744328236209e-13
0.0034545192169590337,0.2133179662696189,0.0,0.0,0.0,0.0,0.081352863251820076,0.0001681733325750269,4.160884706179399e-05,0.15835706750712081,1.6422967051930257e-05,0.2403591985294817,0.40142227213353449,8.6678751710249807e-08,1.137639449272553e-05,0.10823203391685933,4.2499423498310278e-08,1.6261451593882693e-07,6.5406036637811887e-10,0.0037366669894339996,2.9852367315386848e-06,0.0032497580341875488,1.3302649890032219e-07,0.0023050507107213506,1.0845188352267897e-07,6.133852455909431e-05,0.00055680610376297572,0.00012584248892726888,1.2330583341525747e-10,7.0518207148438818e-10,2.7773229733175139e-10,3.2447321012895338e-13
0.003474472407025035,0.21346934765422051,0.0,0.0,0.0,0.0,0.080762153148742272,0.00016753843725296724,4.1372633146180825e-05,0.1586456567106074,1.6347990854481476e-05,0.24010667238344469,0.40166472482353183,8.6262764841296152e-08,1.1354462987233314e-05,0.10852716607341253,4.2451869766537709e-08,1.6218210399894904e-07,6.523211396544183e-10,0.003745062130458617,2.9782366628402829e-06,0.0032499641940132965,1.3242740828048376e-07,0.0023125362407602264,1.0830220560249594e-07,6.1247981559493114e-05,0.00055883108339545512,0.0001258600844934109,1.2365935725374254e-10,7.0453969007684114e-10,2.7747929877413756e-10,3.2531110900508279e-13
