Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.00046321884912269874,0.15286984307095836,0.0,0.0,0.0,0.0,0.46013774720858447,0.00042065334443053769,0.00013946909134413964,0.059535141311907069,5.7589103063699028e-05,0.21797072399347447,0.2371967794328777,1.9321644199187888e-07,8.6665101064736506e-06,0.022002890100473418,2.20557655643601e-08,9.0351937380171492e-08,3.6340926154263803e-10,0.0004418656678693804,1.2603314036018012e-06,0.0015901871676612506,2.2864902591762643e-07,0.00034045632383049751,6.2654326923502954e-08,4.4028274521895626e-05,0.00011194484754457099
0.00046687026994393714,0.15308335501324763,0.0,0.0,0.0,0.0,0.45813937390173992,0.00041965932465480165,0.00013935271957600832,0.059838537902852512,5.7412109418132485e-05,0.21855456921406338,0.23808383458423082,1.9330446006064988e-07,8.7150787530478168e-06,0.022206926170894672,2.2207002284099723e-08,9.1223192214529706e-08,3.6691358127181113e-10,0.00044853693380202163,1.2752253578226891e-06,0.0015998559485720237,2.2932785371388998e-07,0.00034401179682032454,6.3083455425020863e-08,4.4288705151354937e-05,0.0001130508712359598
0.000474173111586414,0.1535072643813241,0.0,0.0,0.0,0.0,0.45419088108051797,0.00041769125059832972,0.00013911176398209105,0.060440908490856059,5.7062036162249956e-05,0.21970060322802837,0.23983672116472549,1.9346252732621896e-07,8.8110675882323343e-06,0.022614180635536545,2.2506742329310268e-08,9.2955560254619845e-08,3.7388142955429075e-10,0.00046194687774837195,1.3049375929488632e-06,0.0016189961904601307,2.3064771450932963e-07,0.00035111553450624741,6.3932553707882058e-08,4.4803245310685981e-05,0.00011525861740677989
0.0004814759532288908,0.15392708004376973,0.0,0.0,0.0,0.0,0.45030539799040215,0.00041574926964305786,0.00013886036580367225,0.061037472366115578,5.6717077008391125e-05,0.22081844604224932,0.24156189042483422,1.9359746132463447e-07,8.9055435728910107e-06,0.023020319753608236,2.2802864641217208e-08,9.4674158830356187e-08,3.8079389495273187e-10,0.00047544298572036977,1.3345411248020502e-06,0.0016378765176494735,2.3191839976367958e-07,0.00035820902946709219,6.4769557276761277e-08,4.5309466890934425e-05,0.0001174604826742207
0.0004887787948713677,0.15434287012477757,0.0,0.0,0.0,0.0,0.44648137826191925,0.00041383276827665501,0.00013859910518943306,0.061628334964053733,5.6377110648928658e-05,0.22190889198215188,0.24326001862014143,1.9371021146295772e-07,8.9985287680729546e-06,0.023425315320628207,2.3095402259288675e-08,9.6378714299397547e-08,3.8764987683592857e-10,0.00048902089732001707,1.3640270599626315e-06,0.0016565007331343104,2.3314133168119016e-07,0.00036529156755030727,6.5594608968266e-08,4.5807500847564069e-05,0.00011965630439166497
0.0004960816365138444,0.1547547020049228,0.0,0.0,0.0,0.0,0.44271732682860537,0.00041194115365725004,0.00013832853392465767,0.062213598771635965,5.6042018588247244e-05,0.22297270736030669,0.24493175964820416,1.938016891247812e-07,9.0900451236215525e-06,0.023829141014558956,2.3384389029845492e-08,9.8068975897840013e-08,3.9444836659322748e-10,0.00050267636417114568,1.393386961131867e-06,0.0016748726122559898,2.3431789443234593e-07,0.00037236247764727682,6.6407853559825705e-08,4.6297477153425347e-05,0.00012184593195567326
0.0005033844781563212,0.15516264089118598,0.0,0.0,0.0,0.0,0.43901179768079152,0.00041007385236753322,0.00013804917562424749,0.062793363439730895,5.5711686783806423e-05,0.22401063175315936,0.24657774602494553,1.9387276352573534e-07,9.1801144164582891e-06,0.024231772284764936,2.3669859281586353e-08,9.9744715959214132e-08,4.0118844851538493e-10,0.00051640524672054975,1.4226128840982561e-06,0.0016929959005832426,2.3544942817533598e-07,0.00037942112911652678,6.7209437133583528e-08,4.6779524607585902e-05,0.00012402922611116153
0.000510687319798798,0.15556675048942475,0.0,0.0,0.0,0.0,0.43536339227925408,0.000408230309562134,0.00013776152726872241,0.06336772589388294,5.5386005398386173e-05,0.22502337881798304,0.24819858957730864,1.9392426469989939e-07,9.2687581472140215e-06,0.024633186319212168,2.3951847847432038e-08,1.0140572735666313e-07,4.0786928950661256e-10,0.00053020351396642588,1.4516973137220313e-06,0.0017108743139414052,2.3653723071821423e-07,0.0003864669308337397,6.7999506062264871e-08,4.7253770783379352e-05,0.00012620605869803335
0.0005179901614412748,0.1559670929652405,0.0,0.0,0.0,0.0,0.43177075779723206,0.00040640998896162932,0.00013746606159667168,0.063936780436661469,5.5064867064741579e-05,0.22601163725811604,0.2497948822083125,1.9395698961549367e-07,9.3559977604885095e-06,0.02503336197423478,2.4230390201071703e-08,1.0305182398292089e-07,4.1449014101511128e-10,0.0005440672430154543,1.4806331713872938e-06,0.0017285115358705013,2.3758256612391462e-07,0.0003934993294465794,6.8778208576168694e-08,4.7720342004593215e-05,0.00012837631208243599
0.0005252930030837516,0.15636372898462148,0.0,0.0,0.0,0.0,0.4282325851444459,0.00040461237202349572,0.00013716322759512565,0.064500618842902091,5.4748167828144738e-05,0.22697607196309086,0.2513671967539915,1.9397170025368246e-07,9.4418545781712145e-06,0.025432279666552388,2.4505522201971996e-08,1.0468283988411984e-07,4.2105033554912318e-10,0.0005579926173278569,1.5094138256943906e-06,0.0017459112138674779,2.3858666069408672e-07,0.0004005178068732076,6.9545694060439832e-08,4.8179363263720971e-05,0.00013053987836703871
0.0005325958447262284,0.156756717750462,0.0,0.0,0.0,0.0,0.4247476070612406,0.00040283695634386787,0.00013685345171464926,0.065059330451084599,5.4435807829396675e-05,0.22791732510716972,0.25291608781080915,1.9396912452501975e-07,9.52634948607379e-06,0.025829921270152878,2.4777279899620178e-08,1.0629862509898117e-07,4.2754926994153001e-10,0.00057197592452501293,1.5380329970822525e-06,0.0017630769565141903,2.395506993135853e-07,0.00040752187796558168,7.0302110274395561e-08,4.8630958071622586e-05,0.00013269665870713999
0.0005398986863687052,0.15714611706325263,0.0,0.0,0.0,0.0,0.42131459643549751,0.00040108325552579854,0.00013653713990030033,0.065613002251385,5.4127689551605165e-05,0.22883601709579021,0.2544420924685088,1.9394996135899115e-07,9.6095032821573151e-06,0.02622627003765246,2.5045699691667634e-08,1.0789904818940167e-07,4.3398641552823948e-10,0.00058601355427649799,1.5664848045495464e-06,0.0017800123318479034,2.4047583538038214e-07,0.000414511088672046,7.1047606063038351e-08,4.9075248398186318e-05,0.00013484656276983257
0.0005464712438469343,0.1574935541110721,0.0,0.0,0.0,0.0,0.41826833592130924,0.00039952310154600857,0.0001362471903159024,0.066107067906956946,5.3853931680445583e-05,0.22964404603802688,0.25579635913874599,1.9391908553540537e-07,9.6832120852840444e-06,0.02658186576246737,2.5284453803555129e-08,1.0932619921065872e-07,4.397266344448415e-10,0.00059869096367722063,1.5919437872012449e-06,0.0017950601205340396,2.4127612118116824e-07,0.00042078832106513114,7.1709338439901802e-08,4.9468963892527428e-05,0.00013677552898511293
0.0005530438013251634,0.15783816964281486,0.0,0.0,0.0,0.0,0.41526236505452613,0.00039797982180526204,0.00013595252768189875,0.066597180223101182,5.3583466416214047e-05,0.23043470951016162,0.25713287753900294,1.9387578424220761e-07,9.7558660446937201e-06,0.026936391360746458,2.5520560546646499e-08,1.1074073990211454e-07,4.4541613269315224e-10,0.00061140703930457349,1.6172589604397098e-06,0.00180992670819727,2.420465931877007e-07,0.00042705288179514393,7.2362453446198254e-08,4.9856946932638447e-05,0.00013869880377588293
0.0005596163588033925,0.1581800030311928,0.0,0.0,0.0,0.0,0.41229586650827726,0.00039645309223433118,0.00013565340828798365,0.067083398061685215,5.331622889309697e-05,0.23120841803205655,0.25845200551945713,1.9382050718387938e-07,9.8274798526109569e-06,0.02728983720155272,2.5754046633298154e-08,1.1214260665285485e-07,4.51054654420376e-10,0.00062415935400895908,1.6424267871382083e-06,0.001824614605729667,2.4278802126215277e-07,0.00043330449784341745,7.3007058982376476e-08,5.02392830507283e-05,0.00014061633698769766
0.0005661889162816216,0.1585190928412152,0.0,0.0,0.0,0.0,0.40936804557191442,0.00039494259801951066,0.00013535007762501672,0.067565778940367846,5.3052155639425494e-05,0.23196556993263884,0.25975409106398273,1.937536895138814e-07,9.8980679808402131e-06,0.027642194387191312,2.5984938958936843e-08,1.1353174505106714e-07,4.5664198077390606e-10,0.00063694554294663956,1.667443915043595e-06,0.0018391262941815059,2.4350115577902587e-07,0.0004395429126196036,7.3643261983848436e-08,5.0616056684038273e-05,0.00014252808285980504
0.0005727614737598507,0.15885547683801574,0.0,0.0,0.0,0.0,0.4064781293401572,0.00039344803282244042,0.00013504277006117437,0.068044379074289105,5.2791185365839916e-05,0.23270655180927149,0.26103947264231736,1.9367574740308644e-07,9.9676448286761301e-06,0.027993454714053033,2.6213264224345659e-08,1.149081091514459e-07,4.6217792695471651e-10,0.00064976330221967022,1.692307236019092e-06,0.0018534642241902705,2.4418672539074847e-07,0.00044576788507275008,7.427116963908462e-08,5.098735116855042e-05,0.00014443399975281422
0.0005793340312380798,0.15918919200760753,0.0,0.0,0.0,0.0,0.4036253659555229,0.00039196909832567826,0.00013473171020340582,0.068519253416256823,5.2533258311588482e-05,0.23343173895113545,0.26230847954028214,1.9358708382777166e-07,1.0036224423094017e-05,0.028343610638954818,2.643904921439217e-08,1.1627166023356442e-07,4.676623372233499e-10,0.00066261038791180261,1.7170137748810443e-06,0.0018676308155403676,2.4484543843006657e-07,0.00045197918894592887,7.4890886777829537e-08,5.135324867935917e-05,0.00014633404995103612
0.0005859065887163089,0.15952027459240556,0.0,0.0,0.0,0.0,0.40080902389349432,0.00039050550469595335,0.00013441711282269843,0.068990455695001424,5.2278315887002248e-05,0.23414149573793694,0.26356143217100692,1.9348808682979682e-07,1.0103820832768964e-05,0.028692655247755366,2.6662320689627498e-08,1.1762237000010447e-07,4.7309509776367166e-10,0.0006754846148322659,1.7415608039670327e-06,0.0018816284568345034,2.454779867842857e-07,0.00045817661203065443,7.5502519314994612e-08,5.1713830248759348e-05,0.00014822819943758041
0.000591821890446715,0.1598160274170553,0.0,0.0,0.0,0.0,0.39830486750001931,0.00038920115343312611,0.00013413112043969205,0.069411441581798378,5.205137284721686e-05,0.23476737656738564,0.26467562104994385,1.9339046244754094e-07,1.0163828382158078e-05,0.029005839988852637,2.6861137915285875e-08,1.1882700955324698e-07,4.7794034164346443e-10,0.00068709286518770537,1.7635146246429658e-06,0.0018940838306259293,2.4602546379481294e-07,0.00046374226012912582,7.6046162485366896e-08,5.2033874580907527e-05,0.00014992786357310092
0.0005977371921771212,0.16010970200430055,0.0,0.0,0.0,0.0,0.39582912969748951,0.00038790879864652789,0.00013384257289837084,0.069829533176254593,5.1826761311387319e-05,0.23538129648906703,0.2657772802619125,1.93285032872647e-07,1.0223060612634566e-05,0.029318115232017269,2.7057960085096047e-08,1.2002121676140575e-07,4.827436250418072e-10,0.00069871986396462151,1.7853353920499414e-06,0.0019064059612699251,2.46552767182618e-07,0.00046929636745589147,7.6583416673574647e-08,5.2349735147754713e-05,0.00015162270342289732
0.0006036524939075274,0.1604013232925899,0.0,0.0,0.0,0.0,0.39338131673590626,0.0003866282444886706,0.00013355160819538523,0.070244767248209786,5.160444178275681e-05,0.23598349998623652,0.2668666261344087,1.931720518163036e-07,1.0281527431213628e-05,0.029629477124179619,2.725280643261731e-08,1.212049845515706e-07,4.8750491950997864e-10,0.00071036413548532186,1.8070214884962775e-06,0.0019185965245696937,2.4706036299332796e-07,0.00047483880583923328,7.7114357501930611e-08,5.2661468614012858e-05,0.00015331270109620427
0.0006095677956379336,0.16069091576737513,0.0,0.0,0.0,0.0,0.39096094656864722,0.00038535929996363335,0.0001332583592720321,0.070657179852090565,5.1384375712430386e-05,0.23657422529826885,0.26794386988565655,1.9305176626303576e-07,1.0339238511753286e-05,0.029939922153276809,2.7445696297906466e-08,1.2237831112637589e-07,4.922242178186885e-10,0.00072202423974756342,1.8285713691409276e-06,0.0019306571754927342,2.4754870546967249e-07,0.00048036945467179795,7.7639059002754168e-08,5.296913092886008e-05,0.00015499784062777237
0.0006154830973683397,0.16097850348470372,0.0,0.0,0.0,0.0,0.38856754849731362,0.00038410177804123493,0.00013296295373111424,0.071066806346193584,5.1166525772307369e-05,0.2371537046185018,0.2690092177795213,1.9292441280274289e-07,1.0396203464962237e-05,0.030249447133166473,2.7636648634087781e-08,1.2354119537039351e-07,4.9690151548152969e-10,0.00073369877165954352,1.8499836049176646e-06,0.0019425895482266548,2.4801823680841918e-07,0.00048588820062487383,7.8157595033730153e-08,5.3272777268643533e-05,0.00015667810791882778
0.0006213983990987459,0.1612641100798919,0.0,0.0,0.0,0.0,0.38620066283444682,0.00038285549634860765,0.00013266551454410149,0.071473681410483908,5.0950854904422141e-05,0.23772216428159362,0.27006287127282341,1.9279022369552505e-07,1.0452431740203546e-05,0.030558049189260326,2.7825682670136659e-08,1.2469364641532249e-07,5.0153684922754797e-10,0.0007453863604908891,1.8712568597563154e-06,0.0019543952560530666,2.484693904005827e-07,0.00049139493725251153,7.867003839904165e-08,5.3572462052370548e-05,0.00015835349062758288
0.0006273137008291521,0.16154775876582506,0.0,0.0,0.0,0.0,0.38385984055699607,0.00038162027610879305,0.00013236615952953907,0.071877839064746096,5.0737327772128421e-05,0.23827982495773631,0.27110502716590218,1.926494189642271e-07,1.0507932701413712e-05,0.030865725743122092,2.8012817004727366e-08,1.2583566581065192e-07,5.0613022528908324e-10,0.00075708566901731237,1.8923898877953914e-06,0.0019660758915326644,2.4890258579817034e-07,0.00049688956485881839,7.9176461557965138e-08,5.3868238858262813e-05,0.00016002397815116656
0.0006326374723865177,0.16180138743810693,0.0,0.0,0.0,0.0,0.38177502195352725,0.00038051789132742146,0.00013209519621976159,0.072239285166768488,5.0546957062276191e-05,0.23877266437238293,0.27203329602279958,1.9251721835216387e-07,1.0557269331871371e-05,0.031141841437295467,2.8179629376915334e-08,1.2685457747928002e-07,5.1022844331118071e-10,0.00076762398839996012,1.9112887655121649e-06,0.0019764828261957931,2.4927744872744611e-07,0.00050182429923490107,7.9627154200365887e-08,5.4131140381407244e-05,0.00016152322405079395
0.0006379612439438834,0.16205346505043958,0.0,0.0,0.0,0.0,0.37971064647700159,0.00037942420127775494,0.00013182285310650184,0.072598581106353477,5.0358268966627441e-05,0.23925708410349461,0.27295254472984165,1.9237998800148113e-07,1.060603106378158e-05,0.031417204132993204,2.8344932022598487e-08,1.2786506438969101e-07,5.1429277567175838e-10,0.00077816981541026567,1.9300723797649777e-06,0.0019867908573101621,2.4963839430640173e-07,0.00050674908571723086,8.0073080997263919e-08,5.4390957390027038e-05,0.00016301849194081148
0.000643285015501249,0.16230400769722653,0.0,0.0,0.0,0.0,0.37766640777128163,0.00037833908392107088,0.00013154920732803794,0.072955750378866521,5.0171239331719988e-05,0.23973323389644205,0.27386290759179283,1.9223787591679662e-07,1.0654224339997307e-05,0.031691812520201222,2.8508738477878241e-08,1.2886713749763234e-07,5.1832326643649983e-10,0.00078872224250684994,1.9487399713480407e-06,0.0019970011029982037,2.4998570721762571e-07,0.00051166386426419145,8.0514292110693378e-08,5.4647727458097152e-05,0.00016450977722173407
0.0006486087870586146,0.1625530312545504,0.0,0.0,0.0,0.0,0.37564200573509371,0.00037726241999687425,0.00013127433327566468,0.073310816086729194,4.9985843876634522e-05,0.24020126019230081,0.27476451618174141,1.9209102578576899e-07,1.0701855831253112e-05,0.031965665451956352,2.8671062160284001e-08,1.2986081298945278e-07,5.2231998070937006e-10,0.0007992803823721799,1.967290917944123e-06,0.0020071146679011905,2.5031967014489108e-07,0.00051656857841992157,8.0950839756033663e-08,5.4901487678257154e-05,0.00016599707617776917
0.0006539325586159803,0.16280055131986193,0.0,0.0,0.0,0.0,0.37363714636885881,0.00037619409264564251,0.00013099830284064859,0.073663800948791033,4.980205917138724e-05,0.24066130620963982,0.27565749940744039,1.919395778736794e-07,1.0748931890128426e-05,0.032238761939912042,2.8831916506394263e-08,1.3084610743982929e-07,5.2628298515623997e-10,0.00080984336778591542,1.9857245880243566e-06,0.0020171326433404339,2.5064055653851319e-07,0.00052146317526035864,8.1382773631085225e-08,5.5152274658145087e-05,0.00016748038596233906
0.0006592563301733459,0.16304658326512364,0.0,0.0,0.0,0.0,0.371651541619681,0.00037513398711220072,0.00013072118555929881,0.074014727309297382,4.9619862277589453e-05,0.24111351202919715,0.27654198357916127,1.9178366796896527e-07,1.0795458854837302e-05,0.032511101148389718,2.8991314799992776e-08,1.3182303898142003e-07,5.3021235270942534e-10,0.00082041035122165673,2.0040404086103209e-06,0.0020270561074320443,2.5094863465166795e-07,0.00052634760530362236,8.1810143486760141e-08,5.5400124518247735e-05,0.00016895970457308528
0.0006645801017307115,0.16329114225208755,0.0,0.0,0.0,0.0,0.3696849094771899,0.00037408199106739797,0.0001304430483701602,0.074363617147440608,4.9439230604349512e-05,0.24155801450094438,0.27741809236951998,1.9162342813808658e-07,1.0841442989925373e-05,0.032782682419676107,2.9149270260239734e-08,1.3279162834444758e-07,5.3410816674903755e-10,0.00083098050663274166,2.0222378662880715e-06,0.002036886125259779,2.5124416686499427e-07,0.00053122182296053773,8.2232998568132604e-08,5.5645072892800919e-05,0.00017043503098459974
0.0006699038732880772,0.16353424329261207,0.0,0.0,0.0,0.0,0.36773697301054342,0.0003730379943148202,0.00013016395604958941,0.074710492080649005,4.9260142001703601e-05,0.2419949479081194,0.27828594722852851,1.9145898633744519e-07,1.0886890578381381e-05,0.033053505164779652,2.9305795960792654e-08,1.3375189776760245e-07,5.3797051672247983e-10,0.00084155302230460552,2.0403165146151854e-06,0.0020466237482837774,2.5152741083593142e-07,0.00053608578439422888,8.2651388433406359e-08,5.5887154972742886e-05,0.00017190636451561991
0.0006752276448454428,0.16377590091574162,0.0,0.0,0.0,0.0,0.36580746095549338,0.00037200188891507979,0.00012988397155846179,0.07505537337679842,4.9082574608310608e-05,0.24242444352512069,0.27914566713139144,1.9129046868004058e-07,1.0931807689616765e-05,0.033323568949952469,2.9460904938762182e-08,1.3470387025131337e-07,5.417994951409812e-10,0.00085212710647214029,2.0582759029927242e-06,0.0020562700151480931,2.5179861828058616e-07,0.0005409394491228234,8.3065360908929369e-08,5.6126405499001379e-05,0.00017337370530457342
0.0006805514164028084,0.16401612958350317,0.0,0.0,0.0,0.0,0.36389610761027996,0.00037097356876331653,0.00012960315510638932,0.075398281962554631,4.890650741221766e-05,0.24284662966810452,0.27999736862427171,1.9111799497446872e-07,1.0976200438221689e-05,0.033592873496464844,2.961461006387215e-08,1.3564757004173988e-07,5.4559519952629101e-10,0.00086270198713699021,2.0761156721027722e-06,0.0020658259518816476,2.5205803479006454e-07,0.00054578278008576896,8.3474964425845721e-08,5.6362858709979907e-05,0.00017483705434822821
0.0006858751879601741,0.16425494359257137,0.0,0.0,0.0,0.0,0.3620026525387105,0.00036995293061869685,0.00012932156535016458,0.075739238429331918,4.8731919009280708e-05,0.24326163188619038,0.28084116595265618,1.9094168531446946e-07,1.1020074840034814e-05,0.03386141865381781,2.976692428001862e-08,1.3658302642842613e-07,5.4935774768541222e-10,0.0008732769105008585,2.0938354928052329e-06,0.0020752925716649639,2.5230590302629595e-07,0.00055061574294536719,8.3880246540729554e-08,5.6596548478627606e-05,0.00017629641324906531
0.0006911989595175397,0.16449235700985326,0.0,0.0,0.0,0.0,0.36012684032171166,0.00036893987147988515,0.00012903925839482096,0.076078263041311503,4.8558790099076108e-05,0.24366957311319426,0.28167717116958113,1.9076165120783409e-07,1.1063436578081867e-05,0.03412920438251759,2.9917860153127429e-08,1.375102603630901e-07,5.5308722388936728e-10,0.00088385113994459753,2.1114350032882608e-06,0.0020846708750739303,2.5254245325907812e-07,0.00055543830616455704,8.428125237812955e-08,5.6827508045755574e-05,0.00017775178433530271
0.0006951463737673947,0.16466749553535381,0.0,0.0,0.0,0.0,0.35874722549275562,0.00036819355421297386,0.00012882950599671844,0.076328403979142465,4.8431349466700082e-05,0.24396756142314333,0.28229207766909242,1.9062582565193781e-07,1.1095260799319936e-05,0.034327269071262226,3.0028892229296341e-08,1.3819249184305481e-07,5.558312628799552e-10,0.00089169073548256992,2.124406769984369e-06,0.0020915681652135848,2.5271068396347021e-07,0.00055900735813641628,8.4575855347856042e-08,5.6997014356000733e-05,0.00017882832458931917
0.0006990937880172498,0.1648418774305029,0.0,0.0,0.0,0.0,0.3573770721780003,0.00036745130935237556,0.00012861941063891812,0.076577501815709631,4.8304692011983534e-05,0.24426178210114022,0.28290280471979129,1.9048805844782873e-07,1.1126808770924139e-05,0.034524916354448459,3.0139178609552728e-08,1.3887023205121973e-07,5.5855723729088743e-10,0.0008995292663558839,2.137312178644032e-06,0.0020984178426950119,2.5287291156894646e-07,0.00056257066542646618,8.4868151799068589e-08,5.7165051126777995e-05,0.00017990267526345291
0.0007026464608421194,0.1649981785911457,0.0,0.0,0.0,0.0,0.35615194192862282,0.0003667867378370474,0.0001284300493163657,0.076800804568392611,4.8191363192679029e-05,0.24452339862536185,0.28344892155609974,1.9036244449309294e-07,1.1154967723396188e-05,0.034702442102525204,3.0237803029610647e-08,1.3947636968455356e-07,5.6099521523297843e-10,0.00090658279992748554,2.1488702441788848e-06,0.0021045421697670087,2.5301386018756066e-07,0.00056577272165746651,8.5129262260087454e-08,5.7315038581708171e-05,0.00018086772001557692
0.000706199133666989,0.16515387521156313,0.0,0.0,0.0,0.0,0.3549343241645459,0.00036612540424221216,0.0001282404424658772,0.077023274542170186,4.8078656346796645e-05,0.24478203585281977,0.28399171944759227,1.9023532468618445e-07,1.1182906575895159e-05,0.034879629923094173,3.0335831232858486e-08,1.4007889043312399e-07,5.6341864551331589e-10,0.00091363503965959938,2.1603744585476648e-06,0.0021106285352623525,2.5315008689551633e-07,0.00056897010925123905,8.5388533627516786e-08,5.7463855778165259e-05,0.00018183099365152541
0.0007097518064918585,0.1653089711018506,0.0,0.0,0.0,0.0,0.35372414862280316,0.00036546728064138385,0.00012805060469860409,0.077244917390678403,4.796656587770977e-05,0.24503772737778329,0.2845312292279838,1.9010672957836492e-07,1.1210626990453926e-05,0.035056479927414272,3.0433266903327264e-08,1.4067780366518568e-07,5.6582756581245308e-10,0.00092068578612730775,2.171824775764002e-06,0.0021166772218161843,2.5328165565272822e-07,0.00057216282156681325,8.5645979158554802e-08,5.7611512107564533e-05,0.000182792497472774
0.0007133044793167281,0.16546347025313937,0.0,0.0,0.0,0.0,0.35252134595499279,0.00036481233944102076,0.00012786055032183326,0.077465738709049367,4.7855086202410148e-05,0.24529050631543128,0.285067481331223,1.8997668927574982e-07,1.1238130640434715e-05,0.035232992248128842,3.0530113721088646e-08,1.4127311945443453e-07,5.6822201664832385e-10,0.00092773484317089665,2.1832211608858878e-06,0.0021226885096790197,2.5340863003239684e-07,0.0005753508524029892,8.5901612223773207e-08,5.7758016896493981e-05,0.00018375223287187312
0.0007168571521415977,0.16561737649832675,0.0,0.0,0.0,0.0,0.35132584769427572,0.00036416055315054721,0.00012767029334423554,0.077685744034814042,4.7744211867208323e-05,0.24554040532191143,0.28560050580609708,1.898452331085345e-07,1.1265419154735529e-05,0.035409167036955042,3.0626375270592308e-08,1.4186484768628254e-07,5.706020377815605e-10,0.00093478201781417223,2.1945635770768285e-06,0.0021286626767201364,2.5353107231310704e-07,0.00057853419602156011,8.6155445823740778e-08,5.7903379363110117e-05,0.00018471020135783938
0.0007204098249664673,0.1657706936723286,0.0,0.0,0.0,0.0,0.35013758624713215,0.00036351189476138571,0.00012747984737820854,0.077904938848480862,4.7633937417017013e-05,0.24578745659883927,0.28613033231958351,1.8971238987056636e-07,1.1292494184780548e-05,0.035585004464423101,3.0722055135714209e-08,1.4245299866010586e-07,5.7296767063782739e-10,0.00094182712015521857,2.2058520063952532e-06,0.0021345999984432392,2.5364904420314224e-07,0.00058171284707039719,8.6407493157848086e-08,5.8047608655350962e-05,0.00018566640452046334
0.0007239624977913369,0.16592342555896294,0.0,0.0,0.0,0.0,0.34895649487221436,0.00036286633755831538,0.00012728922577448021,0.078123328574488532,4.7524257528176811e-05,0.24603169190500762,0.28665699016622331,1.8957818796351244e-07,1.1319357338869269e-05,0.035760504718921976,3.0817156929641464e-08,1.4303758271638082e-07,5.7531895680809536e-10,0.00094886996338076196,2.2170864276303512e-06,0.0021405007480013259,2.5376260621606989e-07,0.000584886800637081,8.6657767100684407e-08,5.8190713823797005e-05,0.00018662084405386678
0.0007275151706162065,0.16607557591274702,0.0,0.0,0.0,0.0,0.34778250767027391,0.00036222385525895936,0.00012709844156796383,0.078340918581849897,4.7415166881363606e-05,0.24627314256224944,0.28718050827231251,1.8944265526638003e-07,1.1346010239621328e-05,0.035935668006221229,3.0911684214405332e-08,1.4361861061545853e-07,5.7765593957213468e-10,0.00095591036364143969,2.2282668332388237e-06,0.0021463651962206876,2.5387181840553361e-07,0.00058805605216779569,8.6906280644942725e-08,5.8332703854034054e-05,0.00018757352172286414
0.0007310678434410761,0.16622714844791187,0.0,0.0,0.0,0.0,0.34661555956623102,0.00036158442177564861,0.00012690750752301184,0.078557714185081978,4.7306660289506723e-05,0.24651183946502964,0.2877009152039427,1.8930581906023333e-07,1.137245446706594e-05,0.036110494548885402,3.1005640513200022e-08,1.4419609296901929e-07,5.7997866161174139e-10,0.00096294814008412771,2.2393932134582702e-06,0.0021521936116118056,2.5397673957632082e-07,0.00059122059752202117,8.7153046445717122e-08,5.847358763510073e-05,0.00018852443939017062
0.0007346205162659456,0.16637814684760302,0.0,0.0,0.0,0.0,0.34545558630011441,0.00036094801143998854,0.000126716436071959,0.078773720644792822,4.7198732562118982e-05,0.24674781308564284,0.28821823917074674,1.8916770618760807e-07,1.1398691619545144e-05,0.036284984585870955,3.1099029347108026e-08,1.4477004086713053e-07,5.8228716753285759e-10,0.00096998311473662732,2.2504655738896351e-06,0.0021579862603900838,2.5407742807474864e-07,0.00059438043289381263,8.7398077320545961e-08,5.8613373991494853e-05,0.00018947359898372447
0.0007381731890908152,0.1665285747565436,0.0,0.0,0.0,0.0,0.3443025244099569,0.00036031459878923568,0.00012652523940632967,0.078988943168588829,4.7091378640696786e-05,0.24698109348321123,0.2887325080335636,1.8902834301457825e-07,1.1424723248789112e-05,0.036459138372017787,3.1191854223629151e-08,1.4534046527460339e-07,5.845815014376239e-10,0.00097701511254968932,2.2614839155419648e-06,0.0021637434064896714,2.541739410369082e-07,0.00059753555487464108,8.7641385719940846e-08,5.87520716502793e-05,0.00019042100252593527
0.0007417258619156848,0.1666784357890523,0.0,0.0,0.0,0.0,0.34315631122352558,0.00035968415878778374,0.00012633392940579702,0.07920338691163277,4.6984593457959766e-05,0.24721171030846573,0.28924374930782648,1.8888775542846034e-07,1.1450550927783612e-05,0.036632956177676944,3.1284118614618921e-08,1.4590737758982753e-07,5.868617091721001e-10,0.00098404396127388925,2.2724482551431463e-06,0.0021694653115864725,2.542663352136386e-07,0.00060068596037006581,8.7882984272050494e-08,5.8889689276385634e-05,0.00019136665209834442
0.0007452785347405544,0.16682773352180594,0.0,0.0,0.0,0.0,0.34201688484141152,0.00035905666658193024,0.00012614251771863748,0.07941705697753991,4.6878372084046863e-05,0.24743969281262912,0.28975199017116876,1.887459688256856e-07,1.1476176181976409e-05,0.036806438288219175,3.1375825975540574e-08,1.4647078905888826e-07,5.8912783596975562e-10,0.0009910694915100497,2.2833586046433383e-06,0.0021751522351090655,2.5435466612439927e-07,0.00060383164666719645,8.8122885230504169e-08,5.9026235437887109e-05,0.00019231054987295238
