Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0024470936345463335,0.20364223960964078,0.0,0.0,0.0,0.0,0.12218154340538755,0.00020782190320689842,5.7284039719325752e-05,0.14054399854322069,2.1356998206800567e-05,0.25332185288293158,0.38441269146384949,1.1270786557238404e-07,1.242333878539806e-05,0.090408013971808865,4.4043206616132294e-08,1.8312144720469469e-07,7.365423692599113e-10,0.0031615076825756137,3.2884284681333425e-06,0.0031804129956072278,1.6931900638267745e-07,0.0018618292152588814,1.1431826872421795e-07,6.5115115733376972e-05,0.00043944521206246048,0.00012078149510148621,9.8857092282722368e-11,7.1332306176072896e-10,2.8093858196724663e-10,2.6989292730696225e-13,7.0155814309776949e-11,7.8981949765063715e-09
0.0024685973170795726,0.20390112295725013,0.0,0.0,0.0,0.0,0.12100920562140623,0.00020677877277512562,5.6851423763654573e-05,0.14100545807293358,2.1220822966928555e-05,0.25305429173843613,0.38490714208691823,1.1202905589276022e-07,1.2403999068533309e-05,0.090860334292927503,4.4036642654025688e-08,1.8275714535576789e-07,7.3507709170324767e-10,0.0031776215663382821,3.2839980132651841e-06,0.003183580369907285,1.684063853059398e-07,0.0018728336872861455,1.1424847857438612e-07,6.5061390309747297e-05,0.0004422994450617102,0.00012100143503138414,9.9532602918100241e-11,7.1386721197878541e-10,2.8115289277571436e-10,2.7135898920396787e-13,7.0641795982436013e-11,7.8986054361264168e-09
0.0024901009996128117,0.20415715797187065,0.0,0.0,0.0,0.0,0.11985417226288694,0.00020574644791474452,5.6424191618229978e-05,0.14146260359131269,2.1086396394995384e-05,0.25278546959273784,0.38539399130591095,1.1135658231777403e-07,1.2384421314182559e-05,0.091308915669970167,4.4028435481038268e-08,1.8238682830900716e-07,7.3358762010412342e-10,0.003193531495763484,3.279418729503664e-06,0.0031866475772860696,1.6750025790273155e-07,0.0018837607886848164,1.1417508345549831e-07,6.5005884632545648e-05,0.00044513659690936536,0.00012121511132360746,1.0020063052711429e-10,7.1436814325977153e-10,2.8135018202874218e-10,2.728095182396442e-13,7.1120859812693921e-11,7.8985222427810815e-09
0.0025116046821460508,0.20441039159784938,0.0,0.0,0.0,0.0,0.11871607698680747,0.00020472473948268316,5.6002252014684732e-05,0.14191549876285536,2.0953683486666069e-05,0.25251547082895698,0.38587340312433011,1.1069037370040163e-07,1.2364615520082766e-05,0.091753806436749602,4.4018628304036725e-08,1.8201076056722845e-07,7.3207501833317147e-10,0.0032092403278785628,3.274696087138376e-06,0.0031896169368154396,1.6660060611850245e-07,0.0018946112938321683,1.1409819074819469e-07,6.4948653369430244e-05,0.0004479568057588706,0.00012142263837501789,1.0086122877756598e-10,7.1482686402659887e-10,2.8153084688849154e-10,2.7424469855665802e-13,7.1593060891057093e-11,7.8979589065554386e-09
0.00253310836467929,0.20466086993754223,0.0,0.0,0.0,0.0,0.11759456357968079,0.00020371346197819182,5.5585515443727492e-05,0.14236420587128387,2.0822650138006583e-05,0.25224437661031396,0.38634553700616997,1.1003035912595698e-07,1.2344591425643477e-05,0.09219505405361679,4.4007262542446764e-08,1.8162919872520337e-07,7.3054031845365256e-10,0.003224750877761137,3.2698354004314321e-06,0.0031924907045219292,1.6570740956862057e-07,0.0019053859657795623,1.1401790597283606e-07,6.4889749614503684e-05,0.00045076020818724438,0.00012162412829139317,1.0151445277178347e-10,7.1524435875885384e-10,2.8169527508712798e-10,2.7566471190303329e-13,7.2058455857101016e-11,7.8969284232112272e-09
0.002554612047212529,0.20490863832708514,0.0,0.0,0.0,0.0,0.11648928591183039,0.00020271243568733364,5.5173894728189665e-05,0.14280878585662549,2.0693263281975245e-05,0.25197226482665669,0.38681054789212543,1.0937646861355777e-07,1.232435822292533e-05,0.092632705147055544,4.3994379134405668e-08,1.8124238401751025e-07,7.2898449074783119e-10,0.0032400659206954681,3.2648417887815031e-06,0.00319527107459527,1.6482064986697498e-07,0.0019160855570417104,1.1393432421918341e-07,6.4829224361877586e-05,0.00045354693985327608,0.00012181969039554114,1.0216034368686101e-10,7.1562159811985667e-10,2.8184384891540101e-10,2.770697364385847e-13,7.2517090442459826e-11,7.8954437283636904e-09
0.002576115729745768,0.20515374063282876,0.0,0.0,0.0,0.0,0.11539990748616283,0.00020172148597227501,5.4767304101557351e-05,0.14324929835548833,2.0565490712482147e-05,0.25169921028914621,0.38726858640260908,1.0872863282424847e-07,1.2303924960388744e-05,0.093066805521762885,4.3980018250249763e-08,1.8085055636866234e-07,7.2740850022865713e-10,0.0032551881918913652,3.2597202262662006e-06,0.0031979601815246665,1.6394030201848473e-07,0.0019267108096028087,1.1384754492024453e-07,6.4767127295904136e-05,0.00045631713474851061,0.00012200943183138912,1.0279895860752888e-10,7.159595178190767e-10,2.8197693689771206e-10,2.7845994986459611e-13,7.2969023619795453e-11,7.8935173751485342e-09
0.0025954690440256833,0.20537208888062705,0.0,0.0,0.0,0.0,0.11443279004678,0.00020083810475395381,5.4405603826597669e-05,0.14364233017390501,2.0451849656013171e-05,0.25145271465652819,0.387674980847594,1.0815070031851066e-07,1.2285371161915007e-05,0.093454497198811173,4.3965861765423603e-08,1.8049381476839239e-07,7.2597363114402663e-10,0.0032686356443044984,3.2550054013663767e-06,0.0032003040657679464,1.6315345024572166e-07,0.0019362105821550794,1.1376678752078144e-07,6.4709936083313477e-05,0.00045879628064723909,0.00012217530928755691,1.0336753399649832e-10,7.1623078702910361e-10,2.8208377492340663e-10,2.7969862275175265e-13,7.3370079300830223e-11,7.8914160076575414e-09
0.0026148223583055985,0.20558834329987138,0.0,0.0,0.0,0.0,0.11347805334324611,0.00019996262447847149,5.4047849854730839e-05,0.14403215632626676,2.0339468436969e-05,0.25120556417935236,0.38807595040599208,1.0757756623394926e-07,1.2266668463730916e-05,0.093839381503561803,4.395056690336874e-08,1.8013335935521946e-07,7.2452382453787205e-10,0.0032819310722098142,3.2501942338653699e-06,0.0032025771858796796,1.6237175215730306e-07,0.0019456512593014417,1.1368358252515309e-07,6.4651545069304445e-05,0.00046126223472146242,0.00012233663197784114,1.039302949223488e-10,7.1647160670894059e-10,2.8217862055869092e-10,2.8092556582967294e-13,7.3765791124454972e-11,7.8889753298447881e-09
0.0026341756725855136,0.20580253405155774,0.0,0.0,0.0,0.0,0.1125354706756988,0.00019909492612012986,5.36939832737734e-05,0.14441881772657666,2.0228325297134292e-05,0.25095780755497016,0.38847159653426327,1.0700918118264832e-07,1.2247822804993193e-05,0.094221490185254123,4.3934160463963574e-08,1.7976934681315603e-07,7.2305971061717221e-10,0.0032950763872974889,3.2452900295547937e-06,0.0032047809820252298,1.6159518710049151e-07,0.0019550333607698039,1.1359799481213482e-07,6.4591987421570905e-05,0.00046371509184012498,0.00012249347335331116,1.0448727938377394e-10,7.1668261698975506e-10,2.8226172591591124e-10,2.8214090354660257e-13,7.4156199724564258e-11,7.8862037961608355e-09
0.002653528986865429,0.20601469065457795,0.0,0.0,0.0,0.0,0.11160482087472579,0.00019823489310230932,5.3343946243663544e-05,0.14480235452260762,2.0118398988424632e-05,0.25070949175914836,0.38886201820733962,1.0644549613976663e-07,1.2228839942949505e-05,0.094600854497667725,4.3916668518526765e-08,1.7940192894182847e-07,7.2158189994315996e-10,0.0033080734759268014,3.2402960001336339e-06,0.0032069168598589303,1.6082373344635947e-07,0.001964357399835851,1.1351008753028613e-07,6.4531295505544618e-05,0.00046615494588309194,0.00012264590555608205,1.0503852552037069e-10,7.1686444486670356e-10,2.8233333793386582e-10,2.833447588363213e-13,7.4541345992541684e-11,7.8831096457367239e-09
0.002672882301145344,0.20622484207904757,0.0,0.0,0.0,0.0,0.11068588811902826,0.00019738241129755839,5.2997681955196301e-05,0.14518280611527082,2.0009668752890177e-05,0.25046066211721857,0.38924731200026269,1.0588646244542357e-07,1.2209725453036674e-05,0.094977505208000329,4.3898116530694879e-08,1.7903125283675023e-07,7.2009098415640935e-10,0.0033209241992923832,3.2352152646818381e-06,0.0032089861915922404,1.6005736856659008e-07,0.0019736238834210905,1.1341992211566747e-07,6.4469500859992013e-05,0.00046858188981209557,0.00012279399940251577,1.055840716046885e-10,7.1701770425342078e-10,2.8239369839928039e-10,2.8453725320189351e-13,7.4921271060552673e-11,7.8797009314848291e-09
0.0027115889297051744,0.20663924243972723,0.0,0.0,0.0,0.0,0.10888233603042886,0.00019569965708462878,5.2316249530531321e-05,0.14593460767343328,1.9795715870015792e-05,0.24996163482251307,0.39000289077029682,1.0478215671287339e-07,1.2171123057438799e-05,0.095722786502898033,4.3857931226322329e-08,1.7828069206004032e-07,7.1707211432473452e-10,0.0033461938696957502,3.2248057134069607e-06,0.003212930545327872,1.5853981041745666e-07,0.0019919861803593467,1.1323305485623085e-07,6.4342725266917203e-05,0.00047339741491187875,0.00012307744859034806,1.0665821728456796e-10,7.1724090815228657e-10,2.8248160619643322e-10,2.8688863836903176e-13,7.5665623189110027e-11,7.8719710797911604e-09
0.002750295558265005,0.20704595562508493,0.0,0.0,0.0,0.0,0.10712318872406616,0.00019404579851489017,5.1649251825183515e-05,0.14667452336510708,1.9586309992956599e-05,0.24946105752621311,0.39073906016589016,1.0369588357273549e-07,1.2132056948684519e-05,0.096457570828823669,4.381379630557274e-08,1.7751875390004632e-07,7.1400748292343955e-10,0.0033708997942999146,3.2140846099203735e-06,0.0032166243880640769,1.5704231554653746e-07,0.0020101241839258505,1.1303785374000036e-07,6.4211896525325819e-05,0.00047816239381928162,0.00012334436141515638,1.0771002450759262e-10,7.1735688515949042e-10,2.8252728323528901e-10,2.8919600344440848e-13,7.638958891908157e-11,7.8630749759901097e-09
0.002789002186824835,0.20744519365816425,0.0,0.0,0.0,0.0,0.10540689641135273,0.00019242000676263451,5.0996270215492097e-05,0.14740284333839399,1.9381301540425556e-05,0.24895923921305974,0.39145651343616739,1.0262726975417723e-07,1.209256600539199e-05,0.097182087754493565,4.3765894556957537e-08,1.7674646229106855e-07,7.1090120837233718e-10,0.0033950559834921164,3.2030738956751498e-06,0.0032200775870933427,1.5556467585221911e-07,0.0020280417316227519,1.1283475618697755e-07,6.4077238384902845e-05,0.00048287753971045568,0.00012359525875169197,1.0873980231900266e-10,7.1737009885680373e-10,2.8253248747449799e-10,2.9146027092060705e-13,7.7093503179438974e-11,7.8530705703585471e-09
0.0028277088153846656,0.20783716129055152,0.0,0.0,0.0,0.0,0.10373198068050619,0.00019082148701123858,5.0356900972544316e-05,0.14811984744648035,1.9180547589513798e-05,0.24845646766831778,0.392155911781218,1.0157594915579884e-07,1.2052686802199889e-05,0.097896559926595531,4.3714400245144324e-08,1.7596477958460096e-07,7.0775716139580784e-10,0.0034186760701695107,3.1917942913659574e-06,0.0032232995594049596,1.5410667374632652e-07,0.0020457425688621671,1.1262417761267416e-07,6.3938963234267261e-05,0.00048754355242930592,0.00012383064276141285,1.0974786025038694e-10,7.1728482918977446e-10,2.8249890454853257e-10,2.9368234189574728e-13,7.7777702269564261e-11,7.8420131541108329e-09
0.002866415443944496,0.20822205480155312,0.0,0.0,0.0,0.0,0.10209703034358543,0.00018924947658599615,4.9730754688525838e-05,0.14882580573615695,1.8983911499854e-05,0.24795301098748834,0.39283788621166832,1.0054156294396615e-07,1.2012453751004085e-05,0.098601203329501466,4.3659479548961793e-08,1.751746102556254e-07,7.0457897993007859e-10,0.0034417733182293252,3.1802653652471849e-06,0.0032262992967198468,1.5266808365111281e-07,0.0020632303517739907,1.1240651264994467e-07,6.3797272706823932e-05,0.00049216111885907695,0.00012405099763003509,1.1073450783647682e-10,7.1710518026221548e-10,2.8242815083750461e-10,2.9586309649563125e-13,7.8442523149535855e-11,7.8299554829932646e-09
0.0029051220725043263,0.20860006364152098,0.0,0.0,0.0,0.0,0.10050069764439695,0.00018770324330688725,4.9117455692148293e-05,0.14952097890611316,1.8791262567383217e-05,0.24744911892475227,0.39350303924700197,9.9523759587411894e-08,1.1971899239875154e-05,0.099296227538202969,4.3601291009986589e-08,1.7437680446531893e-07,7.0137008345297621e-10,0.0034643606316084835,3.1685056003304667e-06,0.0032290853883715043,1.5124867327332489e-07,0.002080508650052298,1.1218213637124162e-07,6.3652358276061684e-05,0.00049673091326434687,0.00012425679032740928,1.1170005415544154e-10,7.168350882010467e-10,2.8232177656469305e-10,2.9800339441218487e-13,7.9088302787644375e-11,7.8169479038099787e-09
0.0029438287010641567,0.20897137052562365,0.0,0.0,0.0,0.0,0.098941694897809823,0.00018618208406207367,4.851664151575366e-05,0.15020561873532018,1.8602475712445075e-05,0.24694502403759605,0.39415194641964052,9.8522194905813569e-08,1.1931053763189177e-05,0.099981835969164184,4.3539985967682629e-08,1.7357216136853402e-07,6.981336862871158e-10,0.0034864505639509006,3.156532457702176e-06,0.0032316660415944959,1.4984820478932364e-07,0.0020975809500866378,1.1195140544013754e-07,6.3504401855560879e-05,0.00050125359761116965,0.0001244484714148305,1.1264480757949993e-10,7.1647832867311751e-10,2.8218126875700476e-10,3.0010407527255382e-13,7.9715377694733032e-11,7.8030384775050246e-09
0.002982535329623987,0.2093361506129121,0.0,0.0,0.0,0.0,0.097418790870767602,0.00018468532314576126,4.7927962383117144e-05,0.15087996849676347,1.841743115991781e-05,0.24644094302268182,0.39478515789862995,9.7536532102129454e-08,1.1889946040110393e-05,0.10065822609489247,4.3475708908824945e-08,1.7276143229311292e-07,6.9487281038758841e-10,0.0035080553264246867,3.1443624337040118e-06,0.0032340491038059067,1.484664360164076e-07,0.0021144506568830886,1.1171465914040828e-07,6.3353576400923208e-05,0.00050572982163527849,0.00012462647579597496,1.1356907542664048e-10,7.1603852478686325e-10,2.8200805435700362e-10,3.0216595887349338e-13,8.0324083402699916e-11,7.7882730801299167e-09
0.0030212419581838175,0.20969457419428555,0.0,0.0,0.0,0.0,0.095930807731885809,0.00018321231074200429,4.7351080651442597e-05,0.15154426333954429,1.8236014155732016e-05,0.2459370777657936,0.3954031998569516,9.6566441543744612e-08,1.184860310491117e-05,0.10132558966557076,4.3408597765422635e-08,1.7194532328210321e-07,6.9159029556713897e-10,0.0035291867967427513,3.132011110714782e-06,0.0032362420812238816,1.4710312105440401e-07,0.0021311210966674671,1.1147222017578563e-07,6.3200046320434445e-05,0.00051016022327293037,0.00012479122325731969,1.1447316359067394e-10,7.1551915325250288e-10,2.818035026490706e-10,3.0418984617269443e-13,8.0914753961002078e-11,7.7726954999958112e-09
0.003059948586743648,0.21004680450881769,0.0,0.0,0.0,0.0,0.094476618258793554,0.00018176242173011855,4.6785670351351191e-05,0.15219873064857287,1.8058114701546027e-05,0.24543361627878232,0.39600657572343034,9.5611600803535411e-08,1.180705041576304e-05,0.10198411292458803,4.3338784295602269e-08,1.7112449789311519e-07,6.8828881075560858e-10,0.0035498565284536134,3.1194932100918388e-06,0.003238252155877207,1.457580112485581e-07,0.0021475955195246841,1.1122439563546587e-07,6.3043967910736287e-05,0.00051454542904955504,0.00012494311903820291,1.1535737620990986e-10,7.1492355020774222e-10,2.8156892755382828e-10,3.0617651946242432e-13,8.148772149504926e-11,7.7563475455120944e-09
0.0030986552153034782,0.21039299973177017,0.0,0.0,0.0,0.0,0.093055143206663193,0.0001803350547223182,4.623141676850868e-05,0.15284359038517575,1.7883627322062533e-05,0.24493073357838713,0.39659576736228125,9.467169475193054e-08,1.1765311973214381e-05,0.10263397681349444,4.326639447927184e-08,1.7029958006875403e-07,6.8497086554525005e-10,0.0035700757598653501,3.1068226460629869e-06,0.0032400862017326927,1.444308561545799e-07,0.0021638771018718883,1.1097147807065112e-07,6.2885489916963313e-05,0.00051888605418122079,0.00012508255462051693,1.162220156025323e-10,7.1425491825116925e-10,2.8130559039820416e-10,3.0812674246322747e-13,8.2043315973416376e-11,7.7392691523168581e-09
0.0031373618438633086,0.21073331228783587,0.0,0.0,0.0,0.0,0.091665348743609529,0.00017892963079241522,4.5688015954705026e-05,0.15347905541134979,1.7712450835738227e-05,0.24442859255946064,0.39717123622357731,9.3746415313740098e-08,1.172341039478687e-05,0.10327535716275257,4.319154874687663e-08,1.6947115626229011e-07,6.8163881874049753e-10,0.0035898554224472416,3.0940125684014176e-06,0.0032417508006646889,1.431214039563488e-07,0.0021799689486056003,1.1071374616842386e-07,6.2724753976219937e-05,0.00052318270271651374,0.00012520990839582128,1.1706738219458803e-10,7.1351633304902509e-10,2.8101470251747662e-10,3.1004126120988388e-13,8.2581864978971206e-11,7.7214984624384846e-09
0.003176068472423139,0.21106788945193591,0.0,0.0,0.0,0.0,0.09030624402316996,0.00017754559214850103,4.5155174285604731e-05,0.15410533179655811,1.7544488109924668e-05,0.24392734482052664,0.39773342443277437,9.2835461340364402e-08,1.1681366978510397e-05,0.10390842487275358,4.3114362190572964e-08,1.6863977742337504e-07,6.7829488634481968e-10,0.0036092061490600575,3.0810753993860118e-06,0.003243252257706102,1.4182940202584731e-07,0.0021958740951633303,1.1045146528855885e-07,6.2561894862709798e-05,0.00052743596797926102,0.00012532554597125499,1.1789377398511162e-10,7.1271074772588677e-10,2.8069742698452507e-10,3.119208043330257e-13,8.3103693182474113e-11,7.7030718962197773e-09
0.0032147751009829694,0.21139687344778643,0.0,0.0,0.0,0.0,0.088976878935918435,0.00017618240132292773,4.4632608111636705e-05,0.15472261910702287,1.7379645866879748e-05,0.24342713141472022,0.39828275580006389,9.1938538660246769e-08,1.1639201802304689e-05,0.10453334608847548,4.3034944940072247e-08,1.6780596137342774e-07,6.7494115111488499e-10,0.0036281382821695793,3.0680228788160174e-06,0.0032445966150028852,1.4055459773056509e-07,0.0022115955096078076,1.1018488837450108e-07,6.2397040854529482e-05,0.00053164643286250071,0.00012542982060243866,1.1870148629795519e-10,7.1184099759453066e-10,2.8035488047265565e-10,3.1376608321929484e-13,8.3609122035729685e-11,7.6840242515736993e-09
0.0032534817295427998,0.2117204017585806,0.0,0.0,0.0,0.0,0.087676342035756236,0.00017483954040370492,4.4120043323776774e-05,0.15533111067902647,1.7217834513686119e-05,0.24292808352694475,0.39881963675142007,9.1055359906269875e-08,1.1596933811437386e-05,0.10515028236867179,4.2953402441853979e-08,1.6697019490435162e-07,6.7157957100191985e-10,0.0036466618820525307,3.0548661071084763e-06,0.0032457896646591023,1.3929673874204508e-07,0.0022271360945363963,1.0991425680663014e-07,6.2230314264457575e-05,0.00053581466975138458,0.00012552307403310099,1.1949081221867737e-10,7.1090980699130109e-10,2.7998813594767606e-10,3.1557779290565089e-13,8.4098469946624434e-11,7.664388788135841e-09
0.00329218835810263,0.21203860730106514,0.0,0.0,0.0,0.0,0.086403758597916769,0.00017351650969797284,4.3617214968699897e-05,0.15593099387796891,1.7058967930247978e-05,0.24243032310052265,0.39934445720094414,9.0185644303343797e-08,1.1554580842965656e-05,0.10575939084848765,4.2869835497033868e-08,1.6613293510328397e-07,6.6821198448005522e-10,0.0036647867348994141,3.0416155694328955e-06,0.0032468369609285901,1.3805557330204394e-07,0.0022424986890173262,1.0963980055420242e-07,6.2061831667794976e-05,0.00053994124086279146,0.00012560563690716626,1.2026204223751647e-10,7.0991979391865096e-10,2.7959822449634663e-10,3.1735661225176972e-13,8.4572051932226812e-11,7.6441972647539388e-09
0.0033308949866624605,0.2123516186230647,0.0,0.0,0.0,0.0,0.085158288780522812,0.00017221282682676359,4.3123866925212939e-05,0.15652245034393358,1.6902963288251918e-05,0.24193396342855902,0.39985759137675059,8.9329117601862205e-08,1.1512159687338953e-05,0.10636082439421876,4.2784340519157621e-08,1.6529461104312794e-07,6.6484011734590277e-10,0.0036825223606739461,3.0282811676434734e-06,0.0032477438318625224,1.3683085075564672e-07,0.0022576860705917747,1.0936173869736567e-07,6.1891703965902086e-05,0.00054402669890248447,0.00012567782872014379,1.2101546326381888e-10,7.088734723865386e-10,2.7918613624851973e-10,3.1910320407217502e-13,8.5030178863250794e-11,7.6234800142211329e-09
0.003369601615222291,0.21265956007218617,0.0,0.0,0.0,0.0,0.083939125887231431,0.00017092802666799785,4.2639751517833467e-05,0.15710565622485692,1.6749740939249078e-05,0.24143910970974167,0.40035939860114483,8.8485512047742952e-08,1.146968621804706e-05,0.10695473175063293,4.2697010056015723e-08,1.6445562616658281e-07,6.6146559230748711e-10,0.0036998780206333615,3.0148722710531912e-06,0.0032485153902052448,1.3562232193696907e-07,0.0022727009569907903,1.0908028077880745e-07,6.1720036924114806e-05,0.0005480715868784508,0.00012573995859200356,1.2175135940564095e-10,7.077732580923486e-10,2.7875282261413899e-10,3.2081821613600897e-13,8.5473157903049809e-11,7.6022660665679351e-09
0.0034083082437821213,0.21296255197344982,0.0,0.0,0.0,0.0,0.082745494734099492,0.00016966166030913231,4.2164629258781934e-05,0.15768078239831268,1.6599224259900968e-05,0.24094585956485154,0.40085022402465009,8.7654566269492426e-08,1.1427175411641715e-05,0.10754125768278197,4.2607932778073002e-08,1.6361635947071837e-07,6.5808993374878527e-10,0.0037168627247151807,3.0013977370778723e-06,0.0032491565436177081,1.3442973949732012e-07,0.0022875460077074619,1.0879562693456896e-07,6.1546931681718262e-05,0.00055207643784040757,0.00012579232625275995,1.2247001282634462e-10,7.0662147496104304e-10,2.7829919885905754e-10,3.2250228111513063e-13,8.5901293010853797e-11,7.5805831730175021e-09
0.0034470148723419517,0.21326071080191122,0.0,0.0,0.0,0.0,0.081576650116224572,0.00016841329326415294,4.1698268497445075e-05,0.158247994681498,1.6451339435939783e-05,0.2404543035165406,0.40133039931602765,8.6836024894175193e-08,1.1384641309616644e-05,0.10812054311250416,4.2517193222529612e-08,1.6277716590702852e-07,6.5471456933880506e-10,0.0037334852389904693,2.9878659150307324e-06,0.003249672004602717,1.332528578361213e-07,0.002302223825722927,1.0850796734614308e-07,6.1372484496221606e-05,0.00055604177594425,0.0001258352215873544,1.2317170164712078e-10,7.0542035642293032e-10,2.7782614460828547e-10,3.24156016614231e-13,8.6314883491080048e-11,7.5584577852206442e-09
0.003485721500901782,0.21355414934095118,0.0,0.0,0.0,0.0,0.080431875366423045,0.00016718250575314245,4.1240444972370126e-05,0.15880745403009089,1.6306015361545389e-05,0.23996452543556096,0.40180024330997099,8.6029638421858903e-08,1.1342097159320824e-05,0.10869272524848164,4.2424872536025977e-08,1.6193837851337926e-07,6.5134083860660109e-10,0.0037497540927567841,2.9742846967879511e-06,0.0032500662997171814,1.3209143322825304e-07,0.0023167369592866022,1.0821748376557961e-07,6.119678681520182e-05,0.00055996811702897927,0.00012586892445882658,1.2385669939943646e-10,7.0417204653952991e-10,2.7733450428938565e-10,3.2578002666484398e-13,8.6714223572280207e-11,7.5359152168281738e-09
0.0035244281294616125,0.21384297682831613,0.0,0.0,0.0,0.0,0.07931048099870576,0.0001659688933779893,4.0790941789184407e-05,0.15935931672841153,1.6163183623724771e-05,0.23947660295445145,0.40226006261615699,8.5235163699954468e-08,1.1299555562785019e-05,0.10925793771096605,4.2331049125734659e-08,1.6110031105678567e-07,6.4797000357092804e-10,0.0037656775851914871,2.9606615681679135e-06,0.0032503437778306893,1.3094522503432059e-07,0.0023310879033303601,1.0792435104939249e-07,6.1019926395886211e-05,0.00056385596723753794,0.00012589370669462792,1.2452527855217326e-10,7.0287860875161495e-10,2.7682509057784962e-10,3.2737490137414152e-13,8.709960470060062e-11,7.5129797810966526e-09
0.003563134758021443,0.21412729909711567,0.0,0.0,0.0,0.0,0.078211803426417051,0.00016477206440918143,4.0349549173253662e-05,0.15990373457069154,1.6022778282180629e-05,0.23899060785533979,0.40271015219695333,8.4452363442610635e-08,1.1257028341123272e-05,0.10981631065300898,4.2235797628599151e-08,1.6026325750687443e-07,6.4460324662243051e-10,0.0037812637922155193,2.9470035863113354e-06,0.0032505086184069628,1.2981399534562786e-07,0.0023452791006443527,1.0762873553877415e-07,6.0841987415251129e-05,0.00056770582323850606,0.00012590983263067733,1.2517770955422648e-10,7.0154203219528532e-10,2.7629868688466945e-10,3.2894121620011994e-13,8.7471314896276746e-11,7.4896746246088185e-09
0.0036018413865812732,0.21440721871417234,0.0,0.0,0.0,0.0,0.077135203746967793,0.00016359163783049582,3.991606368140231e-05,0.16044085503176064,1.5884735602262929e-05,0.23850660643806029,0.40315079591539721,8.3681005065134159e-08,1.121452645412716e-05,0.11036797087598342,4.2139188756710474e-08,1.5942749106587393e-07,6.4124166662210855e-10,0.0037965205733791144,2.9333173717924103e-06,0.0032505648398798493,1.2869750733815884e-07,0.0023593129436855886,1.0733079427050139e-07,6.0663049169370749e-05,0.00057151817513794898,0.00012591755649429956,1.2581425518844344e-10,7.0016422456455578e-10,2.7575604454530109e-10,3.3047953440672332e-13,8.7829634992933252e-11,7.4660217319009259e-09
0.0036405480151411036,0.21468283510732844,0.0,0.0,0.0,0.0,0.076080066597918106,0.00016242724685092835,3.9490288291759866e-05,0.16097082142976621,1.5748994182666739e-05,0.23802465986071999,0.40358226704750882,8.2920861791363934e-08,1.1172060379729071e-05,0.11091304193769852,4.2041291562379891e-08,1.5859326907439577e-07,6.378862986331221e-10,0.0038114555778998018,2.9196092152504774e-06,0.0032505163066569292,1.275955275643969e-07,0.0023731917763960431,1.0703067902805089e-07,6.0483187029754677e-05,0.00057529350551449956,0.00012591712352639603,1.2643517429664713e-10,6.9874701397852359e-10,2.7519788355501161e-10,3.3199040731061121e-13,8.817484103701641e-11,7.4420423505452096e-09
0.003679254643700934,0.21495424468143232,0.0,0.0,0.0,0.0,0.07504579908549236,0.0001612785394173683,3.9072032819070257e-05,0.16149377308395257,1.5615495044257329e-05,0.23754482444908398,0.40400482876335964,8.2171713801151668e-08,1.1129640274807933e-05,0.11145164425887652,4.1942173302833441e-08,1.5776083654319272e-07,6.3453812812606276e-10,0.003826076250311468,2.9058851281650434e-06,0.0032503667350876459,1.2650782812594768e-07,0.0023869178945842839,1.0672853783207013e-07,6.0302474992813805e-05,0.00057903228512611472,0.00012590877526565253,1.2704073014831592e-10,6.972921721418374e-10,2.7462490169050632e-10,3.3347437149614865e-13,8.8507209814542027e-11,7.4177569667536732e-09
0.0037179612722607644,0.2152215409419304,0.0,0.0,0.0,0.0,0.074031829763885199,0.00016014517031584123,3.8661112757608929e-05,0.16200984546376415,1.5484181048943788e-05,0.23706715199423264,0.40441873459123939,8.1433345257463505e-08,1.1087275339461347e-05,0.11198389522957941,4.1841896049862406e-08,1.5693041880562436e-07,6.3119806142604613e-10,0.0038403898371397447,2.8921506958862883e-06,0.0032501197009024629,1.2543418183147222e-07,0.002400493546851264,1.0642450822427729e-07,6.0120983571652883e-05,0.00058273497686072719,0.00012589274645041968,1.2763118094002437e-10,6.9580141123336795e-10,2.7403777328461687e-10,3.3493195120019482e-13,8.8827012655152054e-11,7.3931847365055117e-09
0.003752797237964612,0.21545866573041,0.0,0.0,0.0,0.0,0.073136156535910102,0.00015913797278015488,3.8297407905730775e-05,0.162468537798591,1.5367820802230183e-05,0.23663913549444146,0.4047840511728123,8.0777853856537206e-08,1.1049200913749976e-05,0.11245758535516162,4.175070427233162e-08,1.5618493534512405e-07,6.2819961333275751e-10,0.0038530153419725596,2.8797851433857341e-06,0.0032498168877886338,1.2447972745620742e-07,0.0024125848090704644,1.0614937239116735e-07,5.9957027530327128e-05,0.00058603692641241462,0.00012587193561276503,1.2814986970818485e-10,6.94430357095222e-10,2.7349779076375728e-10,3.3622164048213731e-13,8.9104303675580317e-11,7.3708395507832462e-09
