Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.0008074758346992752,0.16917015880203184,0.0,0.0,0.0,0.0,0.32420212270200544,0.00034968469076142019,0.00012190327699234276,0.083207255722769033,4.4797106819910066e-05,0.2508879635057078,0.29731667409308948,1.8690118558497591e-07,1.1782464830143779e-05,0.039676219337162463,3.2909304592648278e-08,1.5407686418793334e-07,6.1972062938859237e-10,0.0011071832755929658,2.435383313647408e-06,0.0023484435087112198,2.6235452717382813e-07,0.00065334297382463747,9.0335255374175487e-08,6.9464761562016789e-05
0.0008119509236559224,0.16934499752340493,0.0,0.0,0.0,0.0,0.32291401367588718,0.00034895906925038427,0.0001216638133477446,0.083460925439515637,4.4676001229338277e-05,0.25112122497531147,0.29788939661797936,1.8670223965233381e-07,1.1809981028430109e-05,0.039886358421918969,3.3012740245608647e-08,1.5470025763345095e-07,6.22228012837535e-10,0.0011158812521480286,2.4477203926230124e-06,0.0023551134209670787,2.6238642322879615e-07,0.00065717531496458184,9.059587215204678e-08,6.9626276298398386e-05
0.0008164260126125697,0.16951904887557964,0.0,0.0,0.0,0.0,0.32163492806523969,0.00034823741756501419,0.00012142448787750109,0.083713513253243915,4.4555652814417232e-05,0.25135111381083253,0.29845812997503429,1.8650203135792967e-07,1.1837224160642095e-05,0.040095981475573535,3.3115396724528997e-08,1.5531857018780686e-07,6.2471496016786491e-10,0.001124569773056716,2.4599752435643127e-06,0.0023617334482481998,2.6241322637001325e-07,0.00066100043529691431,9.0854225655235316e-08,6.9786177647757506e-05
0.000820901101569217,0.16969231869497914,0.0,0.0,0.0,0.0,0.32036477006724173,0.00034751969746913054,0.00012118531444161984,0.083965027450429497,4.4436053438907155e-05,0.25157767417391658,0.29902291627913985,1.8630059576073036e-07,1.1864197014294514e-05,0.040305089535397423,3.321727998213253e-08,1.5593182987713198e-07,6.2718158410494366e-10,0.0011332486024412094,2.4721481335463892e-06,0.0023683040383785164,2.62435025218608e-07,0.00066481833879100509,9.1110337958612682e-08,6.9944481516194586e-05
0.0008253761905258642,0.1698648129308186,0.0,0.0,0.0,0.0,0.31910344519474415,0.00034680587102359944,0.00012094630653437096,0.084215476220883503,4.431719554342347e-05,0.25180094957258831,0.29958379706840044,1.8609796738565372e-07,1.1890902041469173e-05,0.040513683650049787,3.331839602314433e-08,1.5654006284117064e-07,6.2962798978681257e-10,0.0011419175089624437,2.4842392543007955e-06,0.0023748256344292462,2.6245190287378224e-07,0.00066862902972984176,9.1364228418171289e-08,7.0101203629603778e-05
0.0008298512794825115,0.17003653734592516,0.0,0.0,0.0,0.0,0.31785086027085674,0.00034609590035402336,0.00012070747747317951,0.08446486765960548,4.4199071764719311e-05,0.2520209828599374,0.30014081330704684,1.8589417989033965e-07,1.1917341640142603e-05,0.040721764881312447,3.3418750747603571e-08,1.57143294632104e-07,6.3205427998823733e-10,0.0011505762659679642,2.4962487862655144e-06,0.0023812986747586556,2.6246394093533474e-07,0.00067243251283961164,9.1615915982663225e-08,7.0256359520039037e-05
0.0008343263684391588,0.17020749747822417,0.0,0.0,0.0,0.0,0.31660692356924125,0.00034538974862753912,0.00012046884006757315,0.084713209768373987,4.4081674409076063e-05,0.25223781613332513,0.30069400532461615,1.856892664827664e-07,1.1943518395893488e-05,0.040929334322038664,3.3518349985918489e-08,1.5774155262721088e-07,6.3446056482480473e-10,0.0011592246528232255,2.5081769790217857e-06,0.0023877235928115889,2.624712224821567e-07,0.00067622879348837827,9.1865421127817855e-08,7.0409964529117216e-05
0.000838801457395806,0.17037769917708812,0.0,0.0,0.0,0.0,0.31537154458960576,0.00034468737935193278,0.0001202304065939315,0.084960510456736707,4.3964996256587333e-05,0.25245149088652197,0.30124341291317247,1.8548325911124593e-07,1.1969434721969473e-05,0.041136393072642233,3.361719956414262e-08,1.5833486352033973e-07,6.3684695166324244e-10,0.0011678624529754893,2.520024057836237e-06,0.002394100817474305,2.624738266331566e-07,0.00068001787730664377,9.2112762949548057e-08,7.0562033823552784e-05
0.0008432765463524533,0.17054714788844513,0.0,0.0,0.0,0.0,0.31414463415984289,0.00034398875696672551,0.00011999218916472619,0.085206777543684969,4.384902974622536e-05,0.25266204793597885,0.30178907528279714,1.8527619003981277e-07,1.1995093165736898e-05,0.041342942254041344,3.3715305291332352e-08,1.5892325507330723e-07,6.3921355216580524e-10,0.0011764894548837567,2.5317902853328575e-06,0.0024004307729713088,2.624718341222155e-07,0.000683799770293487,9.2357961656852944e-08,7.0712582417839065e-05
0.0008477516353091006,0.17071584908390655,0.0,0.0,0.0,0.0,0.31292610443182628,0.00034329384560251932,0.0001197541995456022,0.085452018759819628,4.3733768170475989e-05,0.25286952741726787,0.3023310310639829,1.8506808968635567e-07,1.202049592616249e-05,0.041548983010894568,3.3812672834819097e-08,1.5950675216123076e-07,6.4156046638401193e-10,0.0011851054525431231,2.5434758479704194e-06,0.0024067138788962496,2.6246531945033492e-07,0.00068757447913071702,9.2601034597048101e-08,7.0861625116657316e-05
0.0008522267242657478,0.1708838083538373,0.0,0.0,0.0,0.0,0.31171586872949564,0.00034260261010331841,0.000119516449090141,0.085696241747663257,4.3619204411512894e-05,0.25307396888834388,0.30286931837393144,1.84858988287557e-07,1.2045645429488132e-05,0.041754516495022043,3.3909307879144798e-08,1.6008538261134955e-07,6.438878062432544e-10,0.0011937102438887351,2.5550810062279923e-06,0.0024129505503716112,2.6245435939211115e-07,0.00069134201076003681,9.284200103604903e-08,7.1009176555558636e-05
0.0008567018132223951,0.17105103110110928,0.0,0.0,0.0,0.0,0.31051384155373435,0.00034191501636721269,0.0001192789485875057,0.085939454062776477,4.3505331211977899e-05,0.25327541132400133,0.30340397481383991,1.846489155050518e-07,1.207054417718792e-05,0.041959543867429401,3.4005216010837888e-08,1.606591748152774e-07,6.4619568593893107e-10,0.0012023036308125025,2.5666060606163572e-06,0.0024191411981005087,2.6243903046968457e-07,0.00069510237226797747,9.3080880830518306e-08,7.1155251219637628e-05
0.0008611769021790424,0.1712175225130082,0.0,0.0,0.0,0.0,0.30931993870032759,0.0003412310302582795,0.00011904170892922124,0.086181663176418108,4.3392141952742483e-05,0.25347389302822465,0.30393503741769301,1.8443790070214223e-07,1.2095194335779787e-05,0.042164066314743294,3.410040287671863e-08,1.6122815404624299e-07,6.4848420712382214e-10,0.0012108854207882164,2.5780512167423985e-06,0.0024252862282780037,2.6241940450656451e-07,0.00069885557138593365,9.3317691137161243e-08,7.1299863411042704e-05
0.0008656519911356896,0.1713832880189,0.0,0.0,0.0,0.0,0.30813407709742124,0.00034055061803026516,0.00011880474044741556,0.086422876475988245,4.3279629933695643e-05,0.25366945174429989,0.30446254272350604,1.8422597182218259e-07,1.2119598227736351e-05,0.042368085032046365,3.4194873945606524e-08,1.6179234803584417e-07,6.5075348133863801e-10,0.0012194554252381272,2.589416747272034e-06,0.0024313860427733537,2.6239555381404793e-07,0.0007026016161225478,9.3552450381408369e-08,7.1443027266184062e-05
0.0008701270800923369,0.17154833285806587,0.0,0.0,0.0,0.0,0.30695617478638765,0.00033987374675618865,0.00011856805305514983,0.08666310126600256,4.3167788283034756e-05,0.25386212466554781,0.30498652678134019,1.8401315671254617e-07,1.2143758230325144e-05,0.042571601222145511,3.4288634696103474e-08,1.6235178481562423e-07,6.5300362133051776e-10,0.0012280134593793436,2.6007029518089666e-06,0.0024374410391945281,2.6236755064786759e-07,0.00070634051464704434,9.3785177455007196e-08,7.1584756770896177e-05
0.0008746021690489842,0.17171266211790226,0.0,0.0,0.0,0.0,0.30578615098378903,0.00033920038334190158,0.00011833165668739846,0.086902344770301204,4.3056610755371464e-05,0.25405194838674,0.30550702512660627,1.8379948256309691e-07,1.2167676389458837e-05,0.042774616105524639,3.4381690555092769e-08,1.6290648941682353e-07,6.5523472777892886e-10,0.0012365593433240451,2.6119100384151365e-06,0.0024434516108386632,2.6233546244730683e-07,0.00071007227569464578,9.4015888558879952e-08,7.1725065720712518e-05
0.0008790772580056314,0.17187628088571347,0.0,0.0,0.0,0.0,0.30462392608839955,0.0003385304960495785,0.00011809556067083082,0.087140614132460589,4.29460904375707e-05,0.25423895889907827,0.30602407277682525,1.8358497617258217e-07,1.2191355202385716e-05,0.042977130921180828,3.4474046935191041e-08,1.6345649163995098e-07,6.5744692054605188e-10,0.0012450929016862605,2.6230383622920813e-06,0.0024494181466658865,2.6229936130808465e-07,0.00071379690827822005,9.4244603600271296e-08,7.1863967775966583e-05
0.0008835523469622787,0.17203919434945514,0.0,0.0,0.0,0.0,0.30346942153047268,0.00033786405316122873,0.00011785977405335211,0.087377916417226434,4.2836221084522083e-05,0.25442319169000061,0.3065377042969738,1.8336966342211765e-07,1.2214796785561387e-05,0.043179146912342224,3.4565709171363106e-08,1.6400181807389999e-07,6.5964030657647537e-10,0.0012536139626102285,2.6340881868567387e-06,0.0024553410316020957,2.6225931332747042e-07,0.00071751442157083503,9.4471339348743368e-08,7.2001476445898743e-05
0.000888027435918926,0.1722014075146946,0.0,0.0,0.0,0.0,0.30232255976641464,0.00033720102270221405,0.00011762430593836909,0.087614258612051854,4.2726996704886414e-05,0.25460468174223461,0.30704795380248606,1.8315356971125274e-07,1.2238003150850905e-05,0.043380665327844709,3.4656682570565081e-08,1.6454249437403854e-07,6.6181498905999889e-10,0.0012621223579594319,2.6450597429293846e-06,0.0024612206465544273,2.6221538295802127e-07,0.00072122482509171079,9.4696111778585587e-08,7.2137605067045123e-05
0.0008925025248755732,0.17236292521152027,0.0,0.0,0.0,0.0,0.30118326439929577,0.0003365413738644246,0.00011738916486635624,0.08784964762773477,4.2618410751195519e-05,0.25478346344922909,0.30755485490694251,1.8293672004517156e-07,1.2260976631730956e-05,0.043581687436502405,3.4746972305638066e-08,1.6507854917836642e-07,6.6397108318301849e-10,0.0012706179243164519,2.655953368727727e-06,0.0024670573681406507,2.621676378284504e-07,0.0007249281287502172,9.4918939466299375e-08,7.2272366815757905e-05
0.0008969776138322205,0.17252375247860527,0.0,0.0,0.0,0.0,0.30005146003744271,0.00033588507634447692,0.0001171543590315166,0.08808409029960064,4.2510457069713036e-05,0.25495957071002556,0.30805844078281902,1.8271913887396977e-07,1.228371938110635e-05,0.043782214512972283,3.4836583651581225e-08,1.6561001009772788e-07,6.6610870000055926e-10,0.0012791005017364859,2.6667693693091427e-06,0.0024728515690538612,2.6211614205369967e-07,0.00072862434259683402,9.5139839545330309e-08,7.2405774733594046e-05
0.0009014527027888678,0.1726838941333555,0.0,0.0,0.0,0.0,0.2989270723005415,0.0003352320997275148,0.00011691989665747368,0.088317593389087762,4.2403129810816603e-05,0.25513303692083783,0.30855874415934342,1.8250085008846265e-07,1.2306233394385799e-05,0.043982247840442079,3.4925521758905317e-08,1.6613690321140136e-07,6.6822794440745571e-10,0.0012875699341032593,2.6775080046266494e-06,0.0024786036180547448,2.6206095742182832e-07,0.00073231347700034618,9.5358827863476657e-08,7.2537841705973095e-05
0.000905927791745515,0.1728433549871472,0.0,0.0,0.0,0.0,0.29781002776513726,0.00033458241406310627,0.00011668578563253495,0.088550163584409092,4.2296422971160697e-05,0.25530389501033035,0.30905579734643768,1.8228187703402899e-07,1.2328520797130303e-05,0.044181788705729023,3.501379172036608e-08,1.6665925603885606e-07,6.7032892709120386e-10,0.0012960260685556462,2.6881695827825872e-06,0.0024843138800538663,2.6200214654208843e-07,0.00073599554250724033,9.5575921349410474e-08,7.2668580471460818e-05
0.0009104028807021623,0.17300213982218773,0.0,0.0,0.0,0.0,0.2967002540507635,0.00033393599007437073,0.00011645203341293507,0.088781807501608842,4.2190330543618377e-05,0.25547217737784828,0.30954963219718562,1.8206224257560456e-07,1.2350583708777631e-05,0.044380838410374324,3.5101398576246869e-08,1.6717709635201508e-07,6.7241175975471328e-10,0.0013044687564665669,2.6987544261328384e-06,0.0024899827159395641,2.6193977096084727e-07,0.00073967054997221132,9.5791136871713758e-08,7.2798003618044751e-05
0.0009148779696588095,0.1731602533022239,0.0,0.0,0.0,0.0,0.29559767977870899,0.0003332927987941316,0.00011621864738697759,0.089012531685948471,4.2084846771442317e-05,0.2556379159186295,0.31004028012549456,1.8184196933966864e-07,1.2372424138148639e-05,0.044579398267627239,3.5188347432793217e-08,1.6769045062555877e-07,6.7447654888318227e-10,0.0013128978531417263,2.7092628287537961e-06,0.0024956104827479507,2.6187389029585694e-07,0.00074333851056624289,9.6004490445829712e-08,7.2926123591203826e-05
0.0009193530586154568,0.1733177001282579,0.0,0.0,0.0,0.0,0.29450223451618451,0.00033265281180865574,0.00011598563461345268,0.089242342612614073,4.1979965803522666e-05,0.25580114206071386,0.3105277721304,1.8162107919003055e-07,1.2394044205057695e-05,0.044777469597124656,3.5274643225411301e-08,1.6819934736527851e-07,6.7652340913124627e-10,0.0013213132172028824,2.7196951310063847e-06,0.0025011975337566029,2.6180456467092925e-07,0.00074699943557206901,9.6215998942664051e-08,7.305295271273141e-05
0.0009238281475721041,0.17347448491120632,0.0,0.0,0.0,0.0,0.29341384874262166,0.00033201600045055954,0.00011575300207995778,0.089471246688130127,4.1875682225952178e-05,0.25596188678359144,0.31101213881122691,1.8139959354386271e-07,1.2415445752784399e-05,0.044975053723574278,3.5360290895292914e-08,1.6870381192745672e-07,6.785524424857432e-10,0.001329714710748541,2.7300515975441013e-06,0.0025067442185222784,2.6173185022509238e-07,0.00075065333655822031,9.6425677017468942e-08,7.3178503143637251e-05
0.0009283032365287513,0.17363061220677187,0.0,0.0,0.0,0.0,0.29233245384942136,0.00033138233661720402,0.00011552075648136314,0.089699250251017493,4.1771990379662453e-05,0.2561201806162432,0.31149341036789036,1.8117753338626072e-07,1.2436630828481615e-05,0.0451721519775833,3.5445295341962827e-08,1.6920387198218025e-07,6.8056376023997241e-10,0.0013381021992287657,2.7403325598201586e-06,0.0025122508828875679,2.6165580491201615e-07,0.00075430022535348843,9.663354102236791e-08,7.3302786897405767e-05
0.0009327783254853986,0.17378608654688585,0.0,0.0,0.0,0.0,0.29125798219168397,0.00033075179317334163,0.00011528890409569216,0.089926359572530798,4.1668884577550546e-05,0.25627605360062883,0.31197161657775047,1.809549194200872e-07,1.2457601480345285e-05,0.045368765702279143,3.552966141905964e-08,1.6969955542238401e-07,6.8255747458357369e-10,0.0013464755518888198,2.7505383669571297e-06,0.0025177178689199955,2.6157648579266164e-07,0.00075794011397234146,9.6839607280533556e-08,7.342581586503552e-05
0.0009372534144420459,0.17394091239977105,0.0,0.0,0.0,0.0,0.29019036695066286,0.00033012434289143849,0.00011505745123057467,0.090152580858143511,4.1566359482438508e-05,0.25642953538272534,0.31244678685545341,1.8073177187143612e-07,1.2478359592809454e-05,0.045564896239850765,3.561339395860093e-08,1.7019088868411596e-07,6.8453369184635958e-10,0.0013548346406302512,2.7606693215715783e-06,0.0025231455152686304,2.6149394744571484e-07,0.00076157301450621012,9.7043890809913862e-08,7.3547601813759965e-05
0.0009417285033986931,0.17409509424833006,0.0,0.0,0.0,0.0,0.2891295421491874,0.00032949995862102026,0.00011482640401021763,0.090377920248363844,4.1464409837217509e-05,0.25658065519911,0.31291895024676952,1.8050811036542075e-07,1.2498907045920528e-05,0.045760544934683373,3.5696497732936385e-08,1.7067789834397705e-07,6.8649251892347006e-10,0.0013631793403040841,2.7707257335389447e-06,0.0025285341570906827,2.6140824372637108e-07,0.00076519893922031776,9.7246406601770163e-08,7.3668156373469661e-05
0.0009462035923553404,0.1742486364162759,0.0,0.0,0.0,0.0,0.2880754427182497,0.00032887861400038618,0.00011459576819279044,0.090602383819329474,4.1363030115234576e-05,0.25672944182981244,0.3133881353995584,1.8028395436600198e-07,1.2519245846239118e-05,0.045955713141514705,3.5778977423416764e-08,1.7116061224289125e-07,6.884340677953423e-10,0.0013715095293481366,2.7807079576841751e-06,0.0025338841258807964,2.6131942946779047e-07,0.00076881790057261332,9.7447170674795726e-08,7.3787491043167408e-05
0.0009506786813119877,0.17440154321760018,0.0,0.0,0.0,0.0,0.28702800448459009,0.00032826028265088114,0.00011436554951903468,0.09082597758428608,4.1262215300856291e-05,0.25687592360296962,0.31385437056910126,1.8005932280875928e-07,1.2539377755325513e-05,0.046150402226103587,3.5860837775597527e-08,1.7163905578870971e-07,6.9035844065622953e-10,0.0013798250899852227,2.790616285784713e-06,0.0025391957495533731,2.6122755577795009e-07,0.00077242991139918045,9.7646197064362552e-08,7.3905617171919315e-05
0.0009551537702686349,0.17455381905333658,0.0,0.0,0.0,0.0,0.2859871640574424,0.00032764493862446638,0.00011413575342557948,0.091048707494031517,4.1161960217154041e-05,0.25702012847136807,0.31431768366756535,1.7983423405696905e-07,1.2559304672957337e-05,0.04634461355335423,3.5942083416376438e-08,1.7211325651631899e-07,6.9226574825563927e-10,0.0013881259069527415,2.80045106040266e-06,0.0025444693526793299,2.6113267472849494e-07,0.00077603498459836182,9.7843500949141696e-08,7.402254599200549e-05
0.0009596288592252822,0.1747054681829447,0.0,0.0,0.0,0.0,0.28495285883445087,0.00032703255662336431,0.00011390638503719069,0.091270579437624691,4.1062259560991062e-05,0.25716208400692347,0.31477810226114972,1.7960870634395959e-07,1.2579028547394349e-05,0.046538348488920835,3.6022718938407196e-08,1.7258324205276722e-07,6.9415610171376914e-10,0.0013964118675612886,2.8102126461136249e-06,0.0025497052565071798,2.610348383870943e-07,0.00077963313306052056,9.8039097894044457e-08,7.4138288626575494e-05
0.0009641039481819295,0.1748564947124053,0.0,0.0,0.0,0.0,0.28392502708516854,0.00032642311127371225,0.0001136774496075562,0.091491599243872637,4.0963108460282578e-05,0.25730181733967605,0.31523565353383443,1.7938275763485257e-07,1.2598551087228275e-05,0.046731608410238192,3.610274894480303e-08,1.7304903762029414e-07,6.9602960247831418e-10,0.0014046828628851715,2.8199013371706009e-06,0.002554903778797653,2.6093409565626072e-07,0.00078322437003245412,9.8233001526468664e-08,7.4252856057896967e-05
0.0009685790371385767,0.1750069029567765,0.0,0.0,0.0,0.0,0.28290360781785029,0.00032581657754083697,0.0001134489520064815,0.091711772681760506,4.0864501963505132e-05,0.2574393552477045,0.31569036434562658,1.7915640502450626e-07,1.2617874138502086e-05,0.046924394692694084,3.6182177944896414e-08,1.7351067052869575e-07,6.978863603934322e-10,0.0014129387862956123,2.8295174844732476e-06,0.0025600652341192681,2.6083049601494398e-07,0.00078680870880076814,9.8425226595995882e-08,7.436625915204455e-05
0.000973054126095224,0.1751566969660907,0.0,0.0,0.0,0.0,0.28188854084080145,0.00032521293080779652,0.00011322089703073489,0.091931105461295806,4.0766435108078388e-05,0.25757472411265919,0.31614226120588884,1.7892966585082078e-07,1.2636999464317949e-05,0.047116708717603255,3.626101041579727e-08,1.7396816698654566e-07,6.9972648087400613e-10,0.0014211795343421407,2.8390614137612312e-06,0.0025651899336550672,2.6072408793017847e-07,0.00079038616283605141,9.8615787177418233e-08,7.4478508648707993e-05
0.0009775292150518713,0.1753058808472505,0.0,0.0,0.0,0.0,0.28087976674193627,0.0003246121467043757,0.00011299328919513636,0.092149603234426863,4.0668903076431748e-05,0.25770794993195306,0.31659137028207274,1.7870255649799625e-07,1.2655928873980728e-05,0.047308551871020045,3.6339250819947208e-08,1.7442155325466431e-07,7.015500695450512e-10,0.0014294050064177098,2.8485334769188887e-06,0.0025702781853692504,2.6061491923619837e-07,0.00079395674578654858,9.8804697750008953e-08,7.4589615163113998e-05
0.0009820043040085185,0.17545445866469037,0.0,0.0,0.0,0.0,0.27987722686460026,0.00032401420140960234,0.00011276613295722883,0.09236727159569269,4.0571900982285397e-05,0.2578390583335704,0.31703771741019354,1.7847509372521157e-07,1.2674664124843821e-05,0.047499925541985039,3.6416903574289212e-08,1.7487085688835033e-07,7.0335723723818347e-10,0.0014376151046858335,2.8579340159011512e-06,0.0025753302939903184,2.6050303722741007e-07,0.00079752047136395115,9.8991972343281921e-08,7.4699589207182743e-05
0.0009864793929651658,0.17560243443581983,0.0,0.0,0.0,0.0,0.27888086328425549,0.00032341907082480026,0.00011253943263978572,0.092584116083424151,4.0475424363099153e-05,0.25796807458883786,0.31748132810528013,1.7824729307581448e-07,1.2693206861386082e-05,0.04769083112172437,3.6493973068306097e-08,1.7531610151248694e-07,7.0514807897628295e-10,0.0014458097340004706,2.8672633426740454e-06,0.0025803465611487861,2.6038848669210679e-07,0.00080107735351081673,9.9177624109691391e-08,7.4808441159573735e-05
0.000990954481921813,0.1757498121019731,0.0,0.0,0.0,0.0,0.27789061883522592,0.00032282673180886797,0.0001123131923089799,0.092800142179854883,4.0379468239394023e-05,0.25809502359393266,0.31792222754963895,1.7801917067151314e-07,1.2711558931265833e-05,0.047881270006583647,3.6570463611547737e-08,1.757573165128521e-07,7.0692271295342248e-10,0.0014539888020358872,2.8765218396370256e-06,0.0025853272852274052,2.602713149724638e-07,0.00080462740621641373,9.9361667832010854e-08,7.4916181299843206e-05
0.0009954295708784603,0.17589659567406143,0.0,0.0,0.0,0.0,0.27690643703628648,0.0003222371613151558,0.0001120874157870574,0.093015355312286052,4.0284028054249139e-05,0.25821992991827158,0.31836044062493618,1.7779074162486935e-07,1.2729722027859498e-05,0.04807124359153734,3.6646379519722106e-08,1.7619452692342957e-07,7.0868123986010568e-10,0.0014621522186893223,2.885709852384303e-06,0.0025902727616552161,2.6015156627590386e-07,0.00080817064348963688,9.9544117046826227e-08,7.5022819798876666e-05
0.0009999046598351076,0.17604278901832662,0.0,0.0,0.0,0.0,0.27592826210789123,0.00032165033606820396,0.00011186210709925734,0.093229760854119409,4.0189099485081561e-05,0.25834281778945689,0.31879599190521335,1.7756202096928829e-07,1.274769769250367e-05,0.048260753273481734,3.6721725062205502e-08,1.7662775737524457e-07,7.1042375876606915e-10,0.0014702998965297508,2.894827679323074e-06,0.002595183282827828,2.6002928313752027e-07,0.00081170707956146663,9.9724984064694546e-08,7.5128366699529076e-05
0.0010043797487917549,0.17618839600113315,0.0,0.0,0.0,0.0,0.27495603897182735,0.00032106623336592332,0.00011163726992981182,0.093443364125085596,4.0094677958444497e-05,0.25846371109266308,0.3192289056571827,1.7733302339293101e-07,1.2765487648963279e-05,0.048449800451692032,3.6796504443842282e-08,1.7705703458691425e-07,7.1215037713766061e-10,0.0014784317506712126,2.9038756819266765e-06,0.0026000591380727152,2.5990450960280221e-07,0.00081523672878415119,9.990428269450293e-08,7.5232831931003918e-05
0.0010088548377484021,0.17633342048739875,0.0,0.0,0.0,0.0,0.27398971321894494,0.0003204848311143889,0.00011141290763697512,0.093656170391895582,4.000075887912917e-05,0.25858263339159676,0.31965920585384811,1.7710376328850944e-07,1.2783093629451026e-05,0.04863838652514469,3.6870721830493775e-08,1.7748238518311219e-07,7.1386120206337601e-10,0.0014865476984289388,2.912854235908856e-06,0.0026049006137865492,2.5977728904431314e-07,0.00081875960548504813,1.000820268044447e-07,7.5336225326179778e-05
0.0010133299267050494,0.17647786616862693,0.0,0.0,0.0,0.0,0.27302923117078043,0.00031990610719939287,0.00011118902378933888,0.093868184869427621,3.9907337974143093e-05,0.25869960788356233,0.32008691614766227,1.768742550836494e-07,1.2800517175398784e-05,0.048826512900494591,3.6944381444960319e-08,1.7790383378757015e-07,7.1555633258361804e-10,0.0014946476602088724,2.9217636557962238e-06,0.0026097079933025354,2.5964766261881687e-07,0.00082227572424527348,1.0025822873007471e-07,7.5438556603931258e-05
0.0010178050156616966,0.1766217369231888,0.0,0.0,0.0,0.0,0.27207453976109397,0.0003193300396335035,0.00011096562162989038,0.094079412721251907,3.9814410992860352e-05,0.2588146574787954,0.3205120599225047,1.7664451219851346e-07,1.2817759903768963e-05,0.049014180980211847,3.7017487351401815e-08,1.7832140635670287e-07,7.1723587309904158e-10,0.0015027315582501661,2.9306042944083487e-06,0.0026144815571835273,2.5951567130354691e-07,0.00082578509966047843,1.0043290140736236e-07,7.5539835379043077e-05
0.001022280104618344,0.17676503639780528,0.0,0.0,0.0,0.0,0.27112558659397135,0.00031875660700289403,0.00011074270427615002,0.094289859060041253,3.9721973477484476e-05,0.25892780475966914,0.32093466026826389,1.7641454855568433e-07,1.2834823461209198e-05,0.049201392169410996,3.7090043643791951e-08,1.787351289271556e-07,7.1889992833300304e-10,0.0015107993173088632,2.9393765104870214e-06,0.0026192215830250156,2.5938135655149826e-07,0.00082928774638014514,1.0060605803523136e-07,7.5640071165613442e-05
0.0010267551935749912,0.17690776825014512,0.0,0.0,0.0,0.0,0.27018231994925773,0.00031818578784396164,0.00011052027478085277,0.094499528948621542,3.9630021360741116e-05,0.25903907197444548,0.32135473997840064,1.7618437713472861e-07,1.2851709369383986e-05,0.049388147877826527,3.7162054355489738e-08,1.7914502582110751e-07,7.2054859611301381e-10,0.0015188508648174999,2.9480806357198814e-06,0.002623928345529861,2.5924475738897985e-07,0.00083278367927898281,1.0077771078477871e-07,7.5739273357069701e-05
0.0010312302825316384,0.17704993620640777,0.0,0.0,0.0,0.0,0.26924468870339813,0.00031761756102094402,0.00011029833607823767,0.094708427400475359,3.9538550478061443e-05,0.259148481089859,0.32177232158460639,1.7595401096716376e-07,1.2868419190577286e-05,0.049574449511976697,3.7233523518693799e-08,1.7955112284332991e-07,7.2218198022979606e-10,0.0015268861300927101,2.9567170185830845e-06,0.0026286021166812439,2.591059131442199e-07,0.00083627291324623525,1.0094787218312014e-07,7.5837451253209901e-05
0.0010357053714882857,0.17719154388573155,0.0,0.0,0.0,0.0,0.26831264233366414,0.00031705190595216056,0.00011007689080346347,0.094916559380192445,3.9447556523693127e-05,0.25925605378753869,0.32218742735474243,1.7572346279473777e-07,1.2884954577506181e-05,0.049760298476145097,3.7304455082641256e-08,1.7995344616644343e-07,7.2380018595361819e-10,0.0015349050442989764,2.9652860406309802e-06,0.0026332431657669388,2.5896486359404908e-07,0.00083975546310193416,1.0111655548267268e-07,7.5934614068459881e-05
0.001040180460444933,0.17733259478294647,0.0,0.0,0.0,0.0,0.26738613094616959,0.00031648880192771317,0.0001098559417831107,0.095123929804555737,3.9357035576657915e-05,0.25936181144205528,0.32260007928063283,1.7549274527870385e-07,1.2901316940051099e-05,0.049945696176816691,3.7374853025348485e-08,1.803520194758586e-07,7.2540330855081457e-10,0.001542907541045339,2.9737880101426795e-06,0.0026378517593163607,2.5882164562474786e-07,0.0008432313438234884,1.0128377196110886e-07,7.6030770908367174e-05
0.0010446555494015802,0.17747309253554916,0.0,0.0,0.0,0.0,0.26646510527344702,0.00031592822837476695,0.00010963549161394038,0.09533054354293112,3.926698367414376e-05,0.25946577512098579,0.32301029907969486,1.7526187033800067e-07,1.2917507808200255e-05,0.050130644023136668,3.7444721234130365e-08,1.8074686805351273e-07,7.2699144970918587e-10,0.0015508935563805324,2.9822232802208716e-06,0.0026424281610435852,2.586762967283371e-07,0.00084670057058141678,1.0144953389799938e-07,7.6125930766145154e-05
0.0010491306383582275,0.17761304063037303,0.0,0.0,0.0,0.0,0.26554951665065407,0.00031537016552966179,0.0001094155425354828,0.095536405417475739,3.9177396584742125e-05,0.25956796560117451,0.32341810820481942,1.7503085002483298e-07,1.293352880867683e-05,0.050315143424610728,3.7514063542582444e-08,1.8113801815801752e-07,7.285647150448721e-10,0.0015588630283872691,2.9905922413246431e-06,0.0026469726319444538,2.58528855133552e-07,0.0008501631584748691,1.0161385432913466e-07,7.6220102553107051e-05
