Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00017788235335918046,0.1320550420599726,0.0,0.0,0.0,0.0,0.69078966897179195,0.0005283949758679991,0.00012971622223254144,0.029638430909851479,7.8572463823902794e-05,0.13684806046555062,0.1352547472598028,1.5010367810937017e-07,3.5711800373168226e-06,0.0059655616583644674,7.1356667503995479e-09,1.9782891318906059e-08,7.9569803318311028e-11,4.8563081984822464e-05,1.9496941027812037e-07,0.0006681951014126154,1.3144315561299219e-07,4.6014194907822199e-05
0.0001791197230052356,0.13217054254608007,0.0,0.0,0.0,0.0,0.68928300113693874,0.00052771577911985045,0.00012998100226427317,0.029803980923490722,7.8456991995688253e-05,0.1374528079642385,0.13591947321328263,1.5059990228358393e-07,3.6003378867093025e-06,0.0060301071783359804,7.2046676891171319e-09,2.0056507662784525e-08,8.0670329950920467e-11,4.9483539855243185e-05,1.9830432084608575e-07,0.00067422346431525741,1.3242825884765452e-07,4.6659793948360718e-05
0.00018035709265129071,0.13228577635191777,0.0,0.0,0.0,0.0,0.68778271843790129,0.00052703933373606415,0.00013024257615888542,0.029969088907351407,7.8341923681559991e-05,0.13805423927356575,0.13658141985509548,1.5109160207699156e-07,3.629467840946907e-06,0.0060947964910708806,7.2736882938705911e-09,2.0331407359155548e-08,8.1776018422872206e-11,5.041328872069278e-05,2.0166517133021742e-07,0.0006802480643112519,1.334098214370124e-07,4.7308527099094313e-05
0.00018159446229734584,0.13240074457772755,0.0,0.0,0.0,0.0,0.68628877907955899,0.00052636561950855046,0.00013050097749700776,0.030133757151332836,7.8227256922919376e-05,0.13865237819004306,0.13724060522863274,1.5157881924138005e-07,3.658569216765737e-06,0.006159627471949862,7.3427261508506977e-09,2.0607575781268639e-08,8.2886809903148063e-11,5.1352318180895001e-05,2.0505181121487495e-07,0.00068626871985498418,1.3438782802545769e-07,4.7960365653972522e-05
0.00018283183194340097,0.1325154483044203,0.0,0.0,0.0,0.0,0.68480114162997974,0.00052569461639055117,0.00013075623904974836,0.030297987927532161,7.8112990237118459e-05,0.13924724829161159,0.13789704722195281,1.5206159520016655e-07,3.6876412856685028e-06,0.0062245980216466155,7.4117788639241011e-09,2.0884998447949851e-08,8.4002646146258764e-11,5.2300617233824189e-05,2.0846408563932691e-07,0.00069228525324814799,1.3536226165027541e-07,4.8615281109644319e-05
0.0001840692015894561,0.1326298886056867,0.0,0.0,0.0,0.0,0.68331976502192893,0.00052502630445423434,0.0001310083934146602,0.030461783490545718,7.7999121870013142e-05,0.13983887293518962,0.13855076356762155,1.5253997090347833e-07,3.7166833598973986e-06,0.0062897060668650143,7.4808440816230404e-09,2.1163660984505552e-08,8.5123469334995021e-11,5.3258174238172207e-05,2.1190183979014244e-07,0.00069829749079385582,1.3633310719692613e-07,4.9273245172129717e-05
0.00018530657123551122,0.13274406655297846,0.0,0.0,0.0,0.0,0.68184460854788254,0.00052436066411629947,0.0001312574731610282,0.030625146077456433,7.7885649649366072e-05,0.14042727526071963,0.13920177184464122,1.5301398679843734e-07,3.7456948134831312e-06,0.0063549495593096944,7.5499195035252276e-09,2.1443548860583398e-08,8.6249221026067119e-11,5.4224976946290204e-05,2.1536492117436859e-07,0.00070430526257628983,1.3730035209321576e-07,4.9934229749981606e-05
0.00018654394088156635,0.13285798321020167,0.0,0.0,0.0,0.0,0.68037563185069705,0.00052369767602004468,0.00013150350992798134,0.030788077907997015,7.7772572060690132e-05,0.14101247819829951,0.1398500894818695,1.534836830228856e-07,3.7746749643258505e-06,0.0064203264745579794,7.6190028610182314e-09,2.1724647889064407e-08,8.7379844156716954e-11,5.5201012561776606e-05,2.18853171781286e-07,0.00071030840222401634,1.3826398185451279e-07,5.0598206952643112e-05
0.00018778131052762148,0.1329716396347804,0.0,0.0,0.0,0.0,0.67891279491877077,0.00052303732082668928,0.00013174653497512287,0.030950581184902307,7.7659887583851085e-05,0.14159450447057126,0.14049573376056182,1.5394909909413981e-07,3.8036231468061592e-06,0.0064858348118623276,7.6880919168701487e-09,2.2006943770260887e-08,8.8515281211423776e-11,5.6186267741417708e-05,2.2236643192110129e-07,0.00071630674689845465,1.3922398287829849e-07,5.1265149094385537e-05
0.0001890186801736766,0.13308503688035264,0.0,0.0,0.0,0.0,0.67745605809988008,0.00052237957959605638,0.00013198657993424882,0.031112658093964806,7.7547593812948514e-05,0.14217337658150092,0.14113872180883308,1.5441027419284386e-07,3.8325388000385852e-06,0.0065514725963803245,7.7571844922186049e-09,2.2290422172742349e-08,8.9655474546989764e-11,5.7180728491512588e-05,2.2590454737582119e-07,0.00072230013767464539,1.4018034569562584e-07,5.1935028702079474e-05
0.00019025604981973173,0.13319817599234843,0.0,0.0,0.0,0.0,0.67600538206618155,0.00052172443348233162,0.00013222367507919718,0.031274310804083667,7.7435689525934403e-05,0.14274911684422459,0.14177907061529407,1.5486724706816024e-07,3.8614212522835066e-06,0.0066172378736587666,7.8262784234655981e-09,2.25750690725976e-08,9.0800367757105074e-11,5.8184380406457342e-05,2.2946735560837378e-07,0.00072828841851282206,1.4113305677893757e-07,5.2607818490694891e-05
0.00019149341946578686,0.13331105801309417,0.0,0.0,0.0,0.0,0.67456072782958099,0.00052107186395115683,0.00013245785124537147,0.031435541467476291,7.7324172448296373e-05,0.14332174736794887,0.14241679702360033,1.553200560638476e-07,3.8902699574966231e-06,0.0066831287121016719,7.8953716016701818e-09,2.2860870281549494e-08,9.1949903774358596e-11,5.9197208545801907e-05,2.3305469955934394e-07,0.00073427143671422055,1.4208210760682791e-07,5.3283491374571455e-05
0.00019273078911184198,0.13342368397705742,0.0,0.0,0.0,0.0,0.67312205673721515,0.00052042185251942124,0.00013268913802680447,0.031596352219994552,7.7213041306284627e-05,0.14389129006058518,0.14305191773371109,1.5576873906124528e-07,3.9190842751952124e-06,0.0067491432034353814,7.9644619364747088e-09,2.3147811867569472e-08,9.310402656200599e-11,6.021919743879465e-05,2.366664152814807e-07,0.00074024904299829167,1.4302748617959609e-07,5.3962020475363717e-05
0.0001939681587578971,0.13353605491444706,0.0,0.0,0.0,0.0,0.67168933047146451,0.00051977438102840639,0.00013291756555359452,0.031756745181147565,7.7102293807994232e-05,0.1444577666285104,0.1436844493025374,1.5621333357278963e-07,3.9478636871171371e-06,0.0068152794621243809,8.0335473920752497e-09,2.3435879769343489e-08,9.4262679563301074e-11,6.1250331082260564e-05,2.4030234426565609e-07,0.0007462210913870579,1.439691853741016e-07,5.4643379116231659e-05
0.00019520552840395224,0.13364817184819366,0.0,0.0,0.0,0.0,0.6702625110411975,0.00051912943138300192,0.00013314316272210641,0.031916722454370293,7.6991928676767331e-05,0.1450211985827386,0.14431440814692395,1.5665387666254737e-07,3.9766075782663549e-06,0.0068815356249775682,8.1026259497704712e-09,2.3725060179885017e-08,9.5425807244437703e-11,6.2290592978860745e-05,2.4396232091851715e-07,0.00075218743912394085,1.4490719449297416e-07,5.5327540824966436e-05
0.00019644289805000737,0.13376003579704598,0.0,0.0,0.0,0.0,0.66884156078219581,0.00051848698581587757,0.00013336595897953761,0.032076286127049568,7.688194361839162e-05,0.14558160723835553,0.14494181054413649,1.5709040503828856e-07,4.0053154564855571e-06,0.0069479098506340046,8.1716956439824514e-09,2.4015339168108885e-08,9.6593353572470043e-11,6.3339966131577394e-05,2.4764618538326828e-07,0.00075814794657222753,1.4584150770405898e-07,5.6014479328215882e-05
0.0001976802676960625,0.1338716477725373,0.0,0.0,0.0,0.0,0.66742644234921822,0.0005178470266045431,0.00013358598252339351,0.032235438270811295,7.6772337386181495e-05,0.14613901371996721,0.14556667263452,1.5752295496765477e-07,4.0339867281238828e-06,0.0070144003193726365,8.240754524336903e-09,2.4306703061899787e-08,9.7765263556064465e-11,6.4398433075161672e-05,2.5135377045591268e-07,0.00076410247717379517,1.4677211541770491e-07,5.6704168555873805e-05
0.00019891763734211762,0.13398300878217792,0.0,0.0,0.0,0.0,0.66601711871732661,0.00051720953635670029,0.0001338032621591994,0.032394180941537516,7.6663107658938507e-05,0.14669343896044013,0.14618901042163948,1.5795156237278127e-07,4.0626209290009841e-06,0.00708100523271248,8.3098006933995195e-09,2.4599138059232314e-08,9.8941481681373297e-11,6.5465975864529156e-05,2.5508491529766259e-07,0.00077005089736901047,1.4769901313108957e-07,5.7396582635349632e-05
0.00020015500698817275,0.1340941198262064,0.0,0.0,0.0,0.0,0.66461355317381654,0.00051657449770381783,0.00013401782538355716,0.032552516179664308,7.6554253241596922e-05,0.1472449037064151,0.14680883977496043,1.5837626274292022e-07,4.0912174835041615e-06,0.0071477228132710768,8.3788322664625324e-09,2.4892630629927211e-08,1.0012195352795123e-10,6.6542576106654258e-05,2.5883945110539136e-07,0.00077599307656590932,1.486221922080261e-07,5.8091695896580076e-05
0.00020139237663422787,0.13420498190105332,0.0,0.0,0.0,0.0,0.66321570932013618,0.00051594189362234031,0.00013422970040045411,0.032710446010177266,7.6445771759239432e-05,0.14779342851664135,0.1474261764297915,1.5879709123538061e-07,4.1197759576123937e-06,0.0072145513043644473,8.4478474125894771e-09,2.5187167099130267e-08,1.0130662409345254e-10,6.7628214946057776e-05,2.6261721639918621e-07,0.00078192888705995174,1.495416495298914e-07,5.8789482865513032e-05
0.000202629746280283,0.13431559599573498,0.0,0.0,0.0,0.0,0.66182355106322344,0.00051531170708426968,0.00013443891399623261,0.032867972442927537,7.6337662099531408e-05,0.14833903376790339,0.1480410359901437,1.5921408257972125e-07,4.1482957894850141e-06,0.0072814889698807695,8.5168443101124677e-09,2.5482734086539833e-08,1.0249543956026246e-10,6.8722873099908666e-05,2.6641804069968549e-07,0.00078785820400762547,1.5045737722687243e-07,5.9489918269879121e-05
0.00020386711592633813,0.1344259630957723,0.0,0.0,0.0,0.0,0.66043704261827652,0.0005146839214311647,0.00013464549381997352,0.033025097472597589,7.6229921800734476e-05,0.14888173965277085,0.14865343392840735,1.5962727118926325e-07,4.1767765783319936e-06,0.0073485340938683917,8.5858211931457457e-09,2.5779318041496879e-08,1.0368834542556747e-10,6.9826530839383794e-05,2.7024176228378971e-07,0.00079378090534365162,1.5136937365333635e-07,6.0192977031514167e-05
0.00020510448557239325,0.13453608417902205,0.0,0.0,0.0,0.0,0.65905614849917316,0.00051405851995947941,0.00013484946592988567,0.033181823079046484,7.61225498743937e-05,0.14942156618616267,0.1492633855884842,1.6003669105137928e-07,4.2052177706745794e-06,0.0074156849804360991,8.6547763002989086e-09,2.6076905742833342e-08,1.0488528851181187e-10,7.0939168029495462e-05,2.7408820883186989e-07,0.00079969687176137481,1.5227763147815867e-07,6.0898634273352473e-05
0.00020634185521844838,0.13464596021995612,0.0,0.0,0.0,0.0,0.65768083352169038,0.00051343548630915898,0.00013505085731911452,0.033338151227280309,7.6015543904264262e-05,0.14995853320265873,0.14987090618540702,1.6044237583949331e-07,4.2336189833774713e-06,0.0074829399533691702,8.7237079258987954e-09,2.6375483788393235e-08,1.0608621491348417e-10,7.2060764106142181e-05,2.7795721738161359e-07,0.00080560598663934556,1.5318214993336491e-07,6.1606865312007939e-05
0.0002075792248645035,0.1347555921864764,0.0,0.0,0.0,0.0,0.65631106279583906,0.00051281480423114132,0.00013524969380738545,0.033494083867659764,7.59089024851278e-05,0.15049266036210762,0.15047601080765199,1.6084435885047802e-07,4.2619797313026291e-06,0.0075502973558861774,8.7926143771805677e-09,2.6675039026652744e-08,1.0729107173314926e-10,7.3191298112871748e-05,2.8184861826825498e-07,0.00081150813598225959,1.5408292441972609e-07,6.2317645659492539e-05
0.00020881659451055864,0.13486498104186304,0.0,0.0,0.0,0.0,0.65494680172343511,0.00051219645763005638,0.00013544600128278199,0.033649622936051185,7.5802623794649009e-05,0.15102396715084115,0.15107871441875537,1.6124267303950571e-07,4.2902995866721141e-06,0.0076177555501345182,8.8614939971076366e-09,2.6975558310187251e-08,1.0849980608986231e-10,7.433074870479818e-05,2.8576224355117061e-07,0.00081740320834203174,1.5497995267588402e-07,6.3030951020517516e-05
0.00021005396415661376,0.13497412774737289,0.0,0.0,0.0,0.0,0.65358801598771865,0.00051158043060324152,0.00013563980537339618,0.033804770353861639,7.5696705981983975e-05,0.15155247288966631,0.15167903186142556,1.6163735095840534e-07,4.318578138998948e-06,0.0076853129156089503,8.9303451603138202e-09,2.7277028524669918e-08,1.0971236523580208e-10,7.5479094205364809e-05,2.8969792628891357e-07,0.0008232910945391213,1.55873233081358e-07,6.3746757280323297e-05
0.0002112913338026689,0.13508303324243384,0.0,0.0,0.0,0.0,0.65223467158489912,0.0005109667073835059,0.00013583113116257675,0.03395952802850425,7.5591147465677055e-05,0.15207819670788972,0.15227697784448785,1.6202842499532123e-07,4.3468149460937693e-06,0.0077529678553966367,8.999166258945453e-09,2.757943674775227e-08,1.10928697195313e-10,7.6636312391934223e-05,2.9365549595410994e-07,0.00082917168870282098,1.567627629861747e-07,6.4465040554119254e-05
0.00021252870344872402,0.13519169848845072,0.0,0.0,0.0,0.0,0.65088673477211201,0.00051035527229005388,0.00013602000349374708,0.034113897853173702,7.5485946627111089e-05,0.15260115758440987,0.15287256696454515,1.6241592684587602e-07,4.3750096019964725e-06,0.0078207187869526722,9.0679557305722791e-09,2.7882769985740884e-08,1.1214874970578007e-10,7.7802380816599742e-05,2.9763478286141761e-07,0.00083504488673237672,1.5764854119312599e-07,6.5185777119413613e-05
0.00021376607309477914,0.13530012442017053,0.0,0.0,0.0,0.0,0.64954417209173654,0.00050974610990929298,0.00013620644731747485,0.034267881707073455,7.5381101424053145e-05,0.15312137432800793,0.15346581369601259,1.6279988839103386e-07,4.4031617258860282e-06,0.0078885641465113576,9.1367120135530071e-09,2.8187015610836987e-08,1.1337247197626998e-10,7.8977276651468376e-05,3.0163562052371744e-07,0.0008409105870068658,1.5853056733852399e-07,6.5908943446816594e-05
0.00021500344274083427,0.13540831196672073,0.0,0.0,0.0,0.0,0.64820695037283738,0.00050913920484563582,0.00013639048655148277,0.034421481455758796,7.5276610627859558e-05,0.1536388655752729,0.15405673239023279,1.6318034052226196e-07,4.4312708941106292e-06,0.0079565023902979908,9.2054336066979557e-09,2.8492160463504104e-08,1.1459981107712663e-10,8.0160976653190645e-05,3.0565783548747046e-07,0.0008467686906023865,1.5940883979075393e-07,6.663451621606371e-05
0.0002162408123868894,0.13551626207248701,0.0,0.0,0.0,0.0,0.64687503671979585,0.00050853454205754625,0.00013657214586671287,0.034574698950968603,7.5172471865160014e-05,0.15415364979980864,0.15464533728071811,1.6355731436408641e-07,4.4593367940841664e-06,0.0080245319917200391,9.2741190189954872e-09,2.8798192098866198e-08,1.1583071695315475e-10,8.1353457239115851e-05,3.0970126319668693e-07,0.00085261910079847633,1.6028336091262095e-07,6.7362472287330998e-05
0.00021747818203294452,0.13562397565688125,0.0,0.0,0.0,0.0,0.64554839850389623,0.00050793210654005846,0.00013675144860551057,0.03472753603087704,7.506868399333477e-05,0.15466574531827534,0.15523164248587315,1.6393084048988793e-07,4.4873589923262702e-06,0.0080926514410594851,9.3427667811797962e-09,2.9105097876824442e-08,1.1706513876395593e-10,8.2554694529814732e-05,3.1376573019815648e-07,0.00085846172302438042,1.6115412867073657e-07,6.8092788704359511e-05
0.00021871555167899965,0.13573145364147315,0.0,0.0,0.0,0.0,0.64422700336598571,0.00050733188342981322,0.00013692841858429654,0.034879994520252859,7.4965245013358206e-05,0.15517517028749001,0.15581566200876404,1.6430094916389877e-07,4.515337163794572e-06,0.0081608592456894145,9.4113754583874828e-09,2.9412865200072359e-08,1.1830302584124075e-10,8.3764664318028707e-05,3.1785106817613326e-07,0.00086429646490590226,1.6202114519565735e-07,6.8825442696440818e-05
0.00021995292132505478,0.1358386969413011,0.0,0.0,0.0,0.0,0.64291081921287807,0.00050673385789597137,0.00013710307878227627,0.035032076230642674,7.4862153584210144e-05,0.15568194270665223,0.15639740973811903,1.6466767032602658e-07,4.543270914305216e-06,0.0082291539303179211,9.4799436311946731e-09,2.9721481656736891e-08,1.1954432826256432e-10,8.4983342077278446e-05,3.2195710481800225e-07,0.00087012323629781149,1.6288440999049962e-07,6.9560411683416799e-05
0.0002211902909711099,0.13594570646828127,0.0,0.0,0.0,0.0,0.64159981422008527,0.00050613801550270453,0.00013727545276313137,0.035183782960290969,7.4759407385914926e-05,0.15618608041545745,0.15697689944758503,1.6503103363295043e-07,4.5711599739797307e-06,0.0082975340366982526,9.5484699214243896e-09,3.0030934752887318e-08,1.2078899577543418e-10,8.6210702946870976e-05,3.2608367545590289e-07,0.00087594194921394755,1.6374392725541615e-07,7.029767326665172e-05
0.00022242766061716503,0.13605248312591783,0.0,0.0,0.0,0.0,0.64029395683352508,0.0005055443418344734,0.00013744556278483377,0.035335116494511251,7.4657005311004132e-05,0.1566876010919068,0.15755414479437732,1.6539106845550537e-07,4.5990039408350024e-06,0.0083659981252010261,9.6169529618559699e-09,3.0341212258378072e-08,1.2203697918833909e-10,8.7446721711297688e-05,3.3023060547849816e-07,0.00088175251807482823,1.6459969633856189e-07,7.1037205248854592e-05
0.00022366503026322016,0.13615902781563535,0.0,0.0,0.0,0.0,0.63899321574454826,0.0005049528225783336,0.00013761343155911746,0.035486078605632153,7.4554945461923438e-05,0.15718652227141799,0.15812915933046062,1.6574780380908474e-07,4.6268025148558344e-06,0.0084345447700955173,9.685391415345912e-09,3.0652301883863173e-08,1.232882290716578e-10,8.8691372936541615e-05,3.3439772610532927e-07,0.00088755485896785879,1.6545172044915868e-07,7.1778985595063275e-05
0.0002249023999092753,0.13626534143377833,0.0,0.0,0.0,0.0,0.6376975598989516,0.00050436344356470598,0.00013777908131920447,0.035636671053155468,7.4453226203785006e-05,0.1576828613394376,0.1587019564983834,1.661012684358064e-07,4.6545553724000483e-06,0.0085031725616350577,9.7537839647180154e-09,3.0964191486274776e-08,1.2454269658411997e-10,8.9944630909385219e-05,3.3858486765702761e-07,0.00089334888996199058,1.6630000185241325e-07,7.2522992449221133e-05
0.00022613976955533041,0.13637142487429976,0.0,0.0,0.0,0.0,0.6364069584896902,0.00050377619072292535,0.00013794253396678927,0.035786895583877848,7.4351846003080572e-05,0.15817663553661779,0.15927254963443174,1.6645149071776372e-07,4.6822621902413624e-06,0.0085718801050565247,9.8221293168707523e-09,3.1276868964520441e-08,1.2580033305328752e-10,9.1206469669920842e-05,3.4279185922703133e-07,0.0008991345309543676,1.671445429251772e-07,7.3269204127038954e-05
0.00022737713920138554,0.13647727901157836,0.0,0.0,0.0,0.0,0.63512138098811277,0.00050319105020849334,0.00013810381140778362,0.035936753932199195,7.4250803011908855e-05,0.15866786193380647,0.1598409519557768,1.6679849892331585e-07,4.7099226795144084e-06,0.0086406660261009686,9.8904262017951405e-09,3.1590322320514386e-08,1.2706109022103062e-10,9.2476862825033481e-05,3.4701853225128568e-07,0.00090491170452049099,1.6798534729865878e-07,7.4017599162816753e-05
0.00022861450884744067,0.1365829047405418,0.0,0.0,0.0,0.0,0.63384079709486896,0.00050260800832686772,0.00013826293517714986,0.036086247819898803,7.4150095550482159e-05,0.15915655747061555,0.16040717658067213,1.6714232073626208e-07,4.7375365607145718e-06,0.0087095289626664581,9.9586733851943506e-09,3.1904539533539888e-08,1.2832491973819516e-10,9.3755783824981401e-05,3.5126471771585544e-07,0.00091068033460514229,1.6882241903440678e-07,7.4768156237561435e-05
0.0002298518784934958,0.13668830292462344,0.0,0.0,0.0,0.0,0.63256517677200064,0.00050202705151809149,0.00013841992652570219,0.036235378956524844,7.4049722022357872e-05,0.15964273892961428,0.16097123651518042,1.6748298400867273e-07,4.7651035261459021e-06,0.0087784675706936502,1.0026869634524723e-08,3.2219508890430722e-08,1.2959177449264005e-10,9.5043205780272967e-05,3.5553024509956718e-07,0.00091644034742148961,1.6965576109178724e-07,7.5520854231351706e-05
0.00023108924813955092,0.13679347444622025,0.0,0.0,0.0,0.0,0.63129449020664719,0.00050144816620334236,0.00013857480627551825,0.036384149039376097,7.3949681039769683e-05,0.16012642296408927,0.16153314466839158,1.6782051569911849e-07,4.7926232842537065e-06,0.0088474805183645644,1.0095013757235851e-08,3.2535218442640515e-08,1.3086160642549244e-10,9.6339101643310996e-05,3.5981494284361445e-07,0.00092219167057911279,1.704853771892031e-07,7.6275672176258512e-05
0.00023232661778560605,0.1368984201597672,0.0,0.0,0.0,0.0,0.63002870784841536,0.00050087133908278947,0.00013872759560324034,0.036532559753732374,7.384997053929752e-05,0.16060762606853213,0.16209291383708249,1.6815494317495454e-07,4.8200955920505297e-06,0.0089165664923417116,1.0163104563026532e-08,3.2851656733132226e-08,1.3213436945479956e-10,9.7643444004912657e-05,3.6411864515231496e-07,0.00092793423400967497,1.7131127261851921e-07,7.7032589307274505e-05
0.00023356398743166118,0.13700314093581362,0.0,0.0,0.0,0.0,0.62876780037322799,0.00050029655688813772,0.00013887831472407061,0.036680612772839197,7.3750589296432795e-05,0.16108636460666031,0.16265055672026327,1.6848629287557697e-07,4.8475201538154898e-06,0.0089857241922299113,1.0231140905905862e-08,3.3168811884685924e-08,1.3341001580857734e-10,9.8956205283788089e-05,3.6844117955416614e-07,0.00093366796912971626,1.7213345098530283e-07,7.7791585017125022e-05
0.0002348013570777163,0.13710763762851313,0.0,0.0,0.0,0.0,0.6275117386922805,0.00049972380649975303,0.0001390269841312055,0.036828309758061943,7.3651535532140934e-05,0.16156265480380985,0.1632060859160071,1.6881459136288754e-07,4.8748967248091613e-06,0.0090549523319953668,1.0299121645027809e-08,3.3486672437999078e-08,1.3468849939576086e-10,0.00010027735766787598,3.7278237805017577e-07,0.00093939280905201228,1.7295191763308615e-07,7.8552638867681389e-05
0.00023603872672377143,0.13721191109432967,0.0,0.0,0.0,0.0,0.62626049394055172,0.00049915307484548193,0.00013917362376681476,0.036975652358977928,7.3552807850379626e-05,0.16203651275549016,0.1637595139259479,1.691398647540107e-07,4.9022250287659566e-06,0.0091242496385626204,1.0367045659469605e-08,3.3805226909799581e-08,1.3596977402888211e-10,0.00010160687316954648,3.7714207033760716e-07,0.00094510868837530582,1.7376667677676157e-07,7.9315730579190022e-05
0.00023727609636982656,0.13731596216848652,0.0,0.0,0.0,0.0,0.62501403751574913,0.00049858434925350323,0.00013931825404106025,0.037122642213559688,7.3454404042804468e-05,0.16250795439713941,0.16431085313926636,1.6946213919087285e-07,4.9295048864850993e-06,0.0091936148578987843,1.0434911862746047e-08,3.4124463932189597e-08,1.3725379398451975e-10,0.00010294472341811917,3.8152009307509398e-07,0.00095081554406694952,1.7457773614248911e-07,8.0080840079742348e-05
0.00023851346601588168,0.13741979170450117,0.0,0.0,0.0,0.0,0.62377234102942791,0.00049801761694152739,0.00013946089408628097,0.037269280948236595,7.3356323149852384e-05,0.16297699554145845,0.16486011585256491,1.6978144016782545e-07,4.9567359912117321e-06,0.0092630467479214301,1.0502719176234948e-08,3.4444372168995772e-08,1.3854051366685985e-10,0.00010429087991310414,3.8591627254784729e-07,0.00095651331441640012,1.7538509889618054e-07,8.0847947448926992e-05
0.0002397508356619368,0.13752340053740333,0.0,0.0,0.0,0.0,0.62253537631734979,0.00049745286523434371,0.00013960156354796821,0.037415570178016236,7.3258563374313233e-05,0.16344365186973095,0.16540731426635821,1.7009779313042942e-07,4.9839181345496259e-06,0.009332544079881407,1.0570466544797339e-08,3.4764940374993021e-08,1.398298878458921e-10,0.00010564531395559313,3.9033044176375774e-07,0.00096220193924440576,1.7618877177306016e-07,8.1617032928926582e-05
0.00024098820530799194,0.1376267895003981,0.0,0.0,0.0,0.0,0.62130311544053607,0.00049689008155002416,0.00013974028154273093,0.037561511506598727,7.3161123283189795e-05,0.16390793893076658,0.16595246048416207,1.7041122320694899e-07,5.0110510717758604e-06,0.0094021056390724209,1.0638152928080323e-08,3.508615740848651e-08,1.4112187170802163e-10,0.00010700799664019224,3.9476243182582758e-07,0.00096788135999714448,1.7698876012767489e-07,8.238807693165809e-05
0.00024222557495404707,0.13772995942310934,0.0,0.0,0.0,0.0,0.62007553068651045,0.00049632925360355862,0.00013987706743802956,0.037707106526366087,7.3064000909852574e-05,0.16436987214001222,0.16649556651217784,1.7072175532181918e-07,5.0381346323257879e-06,0.0094717302246553683,1.0705777316965685e-08,3.540801213814028e-08,1.4241642048131899e-10,0.00010837889884545554,3.9921207916580623e-07,0.0009735515197041145,1.7778507200114008e-07,8.3161060032549202e-05
0.0002434629446001022,0.13783291112927248,0.0,0.0,0.0,0.0,0.6188525945632104,0.00049577036911628504,0.00014001193975531602,0.037852356818624075,7.2967195050247134e-05,0.16482946678360444,0.16703664426149908,1.7102941413043805e-07,5.065168558681476e-06,0.009541416649500447,1.077333870838565e-08,3.5730493602818451e-08,1.4371349007842424e-10,0.00010975799126180993,4.0367921327119144e-07,0.00097921236295926911,1.7857771229908512e-07,8.3935962974390118e-05
0.0002447003142461573,0.13793564543924894,0.0,0.0,0.0,0.0,0.61763427979691776,0.00049521341590111323,0.00014014491719568849,0.037997263953687792,7.2870704052919018e-05,0.16528673801947358,0.16757570554947804,1.7133422402201249e-07,5.0921526561170323e-06,0.0096111637397095148,1.0840836124454033e-08,3.6053590846431363e-08,1.4501303643227564e-10,0.00011114524439055931,4.081636676137735e-07,0.00098486383585448078,1.793666882256982e-07,8.47127666627834e-05
0.0002459376838922124,0.13803816317255926,0.0,0.0,0.0,0.0,0.61642055931983297,0.00049465838183328302,0.00014027601807685452,0.038141829490910564,7.2774526489260952e-05,0.16574170088670087,0.16811276210467851,1.7163620910580586e-07,5.1190867094444202e-06,0.0096809703329198606,1.0908268599822109e-08,3.6377293044169452e-08,1.4631501600383828e-10,0.00011254062860193171,4.1266527491915225e-07,0.00099050588572920117,1.8015200616661893e-07,8.549145215022801e-05
0.0002471750535382675,0.138140465128717,0.0,0.0,0.0,0.0,0.61521140630462712,0.00049410525509649796,0.00014040526094433121,0.038286054978897234,7.267866041580292e-05,0.16619437027866402,0.16864782555256996,1.7193539341672603e-07,5.1459705685784874e-06,0.009750835283839002,1.097563519878172e-08,3.6701589351059176e-08,1.476193851729773e-10,0.00011394411396189383,4.1718387250533414e-07,0.00099613846194483236,1.8093367488042622e-07,8.6272000685811478e-05
0.0002484124231843226,0.13824255212453357,0.0,0.0,0.0,0.0,0.61400679412199866,0.00049355402383634501,0.00014053266346283029,0.038429941955501139,7.2583104709420123e-05,0.16664476097543571,0.16918090743293104,1.7223180053627204e-07,5.172803998548066e-06,0.0098207574579202098,1.1042934993462516e-08,3.7026469131180738e-08,1.4892610116040039e-10,0.00011535567043897563,4.2171929098088058e-07,0.0010017615149862974,1.8171170004376728e-07,8.7054393659313111e-05
0.0002496497928303777,0.13834442495921828,0.0,0.0,0.0,0.0,0.61280669634955531,0.00049300467628622777,0.00014065824355144325,0.03857349194796441,7.2487857732850118e-05,0.16709288763634123,0.1697120191966788,1.7252545392283604e-07,5.1995868281378625e-06,0.0098907357327089381,1.1110167075661303e-08,3.7351921734918926e-08,1.5023512113173287e-10,0.00011677526784912745,4.2627136536320481e-07,0.0010073749966568719,1.8248608964532617e-07,8.7838612613712642e-05
0.0002508871624764328,0.1384460844346973,0.0,0.0,0.0,0.0,0.61161108676319187,0.00049245720073834887,0.0001407820187243249,0.038716706472968265,7.2392918103263737e-05,0.16753876480636709,0.17024117220920032,1.7281637672436812e-07,5.2263188626938295e-06,0.0099607689968150316,1.1177330549395205e-08,3.7677936636550906e-08,1.5154640275091251e-10,0.0001182028758930804,4.3083992969767596e-07,0.0010129788599295367,1.8325685074711723e-07,8.8624639235437312e-05
