Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
7.031716197050684e-05,0.12084909354433075,0.0,0.0,0.0,0.0,0.85214334304494344,0.00060161540481909188,8.9145192811104161e-05,0.013244483428076725,9.0131946935623306e-05,0.068169908423745387,0.064264072666616698,8.3560015495317911e-08,1.0662717630200883e-06,0.0012326843376849685,1.7791029804614568e-09,2.5666501912504694e-09,1.0323458022604318e-11,3.0869015723096022e-06,1.5288175572653208e-08,0.00016035917676402792
7.089480346823162e-05,0.12091604357357692,0.0,0.0,0.0,0.0,0.85108181979485631,0.0006011368273199897,8.9486149915090707e-05,0.013345107909078368,9.0058785838087471e-05,0.068644541904397491,0.064729549643150849,8.4086170364943256e-08,1.0784609153053121e-06,0.001251340854258562,1.8045056777401078e-09,2.6165816005316643e-09,1.0524289758232059e-11,3.1679715512472051e-06,1.5662358844671945e-08,0.0001626075185777855
7.14724449659564e-05,0.12098290922508402,0.0,0.0,0.0,0.0,0.85002291142914044,0.00060065954759940074,8.9825262466619824e-05,0.013445572631011407,8.9985718170133212e-05,0.069117735431014252,0.065193895410298228,8.4609923580282473e-08,1.0906814482460174e-06,0.001270103421804502,1.8300200292356131e-09,2.667028038436038e-09,1.0727193017474875e-11,3.2504175145040685e-06,1.604221472761693e-08,0.00016486488961869137
7.205008646368118e-05,0.12104969065881643,0.0,0.0,0.0,0.0,0.84896660847403327,0.0006001835588750695,9.0162540469000116e-05,0.013545878075213727,8.9912744495991551e-05,0.069589494720174533,0.065657113997616576,8.5131287643548706e-08,1.102932950046832e-06,0.0012889713819137073,1.8556448682554693e-09,2.7179893311577097e-09,1.0932167101259281e-11,3.3342490351352918e-06,1.6427770011145656e-08,0.00016713118159893109
7.262772796140595e-05,0.12111638803440893,0.0,0.0,0.0,0.0,0.84791290149352216,0.00059970885442272876,9.049799382976673e-05,0.013646024721234499,8.9839865407816553e-05,0.070059825462625916,0.066119209419380015,8.5650274964557926e-08,1.115215011531361e-06,0.0013079440803500863,1.881379039086878e-09,2.7694652777488334e-09,1.1139211201342458e-11,3.4194756079300695e-06,1.6819051039806723e-08,0.00016940628729818425
7.378301095685552e-05,0.12124953125115208,0.0,0.0,0.0,0.0,0.84581323790110274,0.00059876327170731679,9.1163466006797435e-05,0.013845843527646295,8.9694393276652467e-05,0.070996223944606404,0.067040046746199206,8.6681168660942556e-08,1.1398691949325773e-06,0.0013462010942948957,1.9331707994686627e-09,2.8739602088990836e-09,1.1559505735383047e-11,3.5941515381975878e-06,1.7618893745919752e-08,0.00017398251567348261
7.493829395230509e-05,0.12138234015497322,0.0,0.0,0.0,0.0,0.84372384591750538,0.00059782274674521289,9.1821757447339402e-05,0.014045032849977735,8.9549305974241826e-05,0.071926975897716364,0.06795643919783978,8.7702702498067674e-08,1.1646408016629345e-06,0.0013848693073492799,1.9853862533550619e-09,2.9805106948952016e-09,1.1988068024292443e-11,3.7745198161927058e-06,1.8441945489824323e-08,0.00017859273629367275
7.609357694775466e-05,0.12151481602648807,0.0,0.0,0.0,0.0,0.84164465140833311,0.0005968872276733391,9.2472945374706691e-05,0.01424359645916936,8.9404607849498301e-05,0.072852125938153711,0.068868418337121387,8.8714973047683434e-08,1.1895266801175512e-06,0.001423943626451855,2.0380164992504156e-09,3.0891142330038972e-09,1.2424888001694531e-11,3.960653742251685e-06,1.9288402189444126e-08,0.00018323612651987677
7.724885994320423e-05,0.12164696014654579,0.0,0.0,0.0,0.0,0.83957558084094475,0.00059595666351730265,9.3117107307390333e-05,0.014441538097308668,8.9260301846284928e-05,0.073771718278207984,0.069776015481827436,8.9718075794576465e-08,1.2145237688125378e-06,0.0014634190205851186,2.0910527875991471e-09,3.1997677683798177e-09,1.2869953380543937e-11,4.1526254071664422e-06,2.0158453359036084e-08,0.00018791187905949287
7.84041429386538e-05,0.12177877379427961,0.0,0.0,0.0,0.0,0.8375165612804395,0.00059503100405667751,9.3754317708422515e-05,0.01463886147754553,8.9116393009212337e-05,0.074685796733079943,0.070679261704144444,9.0712104805869534e-08,1.2396289861227644e-06,0.0015032905192911413,2.144486516486658e-09,3.3124681372173704e-09,1.3323251435519866e-11,4.350505702811011e-06,2.1052281415008851e-08,0.000192619201371948
7.94438976345584e-05,0.12189712458295218,0.0,0.0,0.0,0.0,0.83567197748665401,0.00059420206319468999,9.4321926366011183e-05,0.014815926955186404,8.8987216553117595e-05,0.075503788862648011,0.071488488751127746,9.1599049909541137e-08,1.2623136964052607e-06,0.0015395094780846076,2.1929096916166791e-09,3.4156453465243674e-09,1.3738245891953078e-11,4.5337074691702792e-06,2.1877201997180756e-08,0.00019688214047460379
8.048365233046301e-05,0.12201520966068637,0.0,0.0,0.0,0.0,0.8338354240822563,0.00059337701968373714,9.4884020261672855e-05,0.014992497295221403,8.8858365732605749e-05,0.076317381295097214,0.07229423883216636,9.2478787848422226e-08,1.2850814791264879e-06,0.0015760417657239689,2.2416418775179757e-09,3.5204744077084127e-09,1.415988434839301e-11,4.721801647715426e-06,2.2721649394988643e-08,0.00020116946401649115
8.152340702636762e-05,0.12213302995894129,0.0,0.0,0.0,0.0,0.83200684913062317,0.0005925558385746027,9.5440652242474854e-05,0.015168575145425283,8.8729843520267263e-05,0.077126605151026081,0.073096534094061347,9.3351384860134591e-08,1.307930199922529e-06,0.0016128838831342648,2.2906771012474484e-09,3.6269522102698783e-09,1.4588154293931094e-11,4.9148374002363485e-06,2.3585743060242711e-08,0.00020548062444672953
8.256316172227223e-05,0.12225058641000887,0.0,0.0,0.0,0.0,0.83018620108268748,0.0005917384853698234,9.5991875635178972e-05,0.015344163135057641,8.8601651685587493e-05,0.077931491294394833,0.073895396524879114,9.421690655430501e-08,1.3308578004725667e-06,0.0016500323694356883,2.3400094817632209e-09,3.7350753004559238e-09,1.5023041837052058e-11,5.1128630913009388e-06,2.4469598767334291e-08,0.00020981508334938739
8.360291641817683e-05,0.12236787994537078,0.0,0.0,0.0,0.0,0.8283734287738953,0.00059092492605935241,9.6537743086843686e-05,0.015519263874934061,8.8473792028267574e-05,0.078732070335380419,0.074690847954528766,9.507541777244664e-08,1.3538622506974441e-06,0.0016874838015589902,2.3896332276667434e-09,3.844840024071248e-09,1.5464532280023178e-11,5.3159262902277702e-06,2.5373328419234206e-08,0.00021417231130317342
8.464267111408144e-05,0.12248491149500658,0.0,0.0,0.0,0.0,0.82656848142515826,0.0005901151272181388,9.7078306991197987e-05,0.015693879957407522,8.8346265967400905e-05,0.079528372630428334,0.07548291005421337,9.5926982743163517e-08,1.3769415621372383e-06,0.001725234793846698,2.4395426370561959e-09,3.9562424863788917e-09,1.591260995762855e-11,5.524073770206093e-06,2.6297039692972192e-08,0.00021855178771645331
8.568242580998605e-05,0.12260168198710564,0.0,0.0,0.0,0.0,0.82477130863900083,0.00058930905581887078,9.7613618186861702e-05,0.015868013956538123,8.8219075891941335e-05,0.080320428285762802,0.076271604337375648,9.6771664785275193e-08,1.4000937345937117e-06,0.0017632819976373347,2.4897320922826899e-09,4.0692786936529996e-09,1.6367258806479873e-11,5.7373515085021281e-06,2.7240835918785825e-08,0.00022295300066584207
8.672218050589066e-05,0.12271819234998554,0.0,0.0,0.0,0.0,0.82298186039723553,0.00058850667920529469,9.8143727718664122e-05,0.01604166842829587,8.8092223296456747e-05,0.081108267158347014,0.077056952161453515,9.7609526672308526e-08,1.4233168290165764e-06,0.0018016221008265835,2.5401960620086474e-09,4.1839443746324833e-09,1.6828461646921586e-11,5.9558046897467038e-06,2.8204816468129621e-08,0.00022737544679024384
8.776193520179527e-05,0.12283444351084169,0.0,0.0,0.0,0.0,0.82120008705945935,0.00058770796520875225,9.8668686453262192e-05,0.016214845910583663,8.7965709204858349e-05,0.08189191885752295,0.077838974728105095,9.8440630471927777e-08,1.4466089578437359e-06,0.0018402518274779412,2.5909291002644116e-09,4.3002350109708378e-09,1.7296200305476147e-11,6.1794777066765253e-06,2.918907742690433e-08,0.00023181863115123244
8.880168989769987e-05,0.12295043639388424,0.0,0.0,0.0,0.0,0.81942593936322883,0.00058691288219946494,9.9188544259988897e-05,0.016387548923190151,8.7839535084534458e-05,0.082671412746262732,0.078617693082369794,9.9265037617239537e-08,1.4699682345383547e-06,0.0018791679373909838,2.6419258437873505e-09,4.418145977264742e-09,1.777045617807306e-11,6.4084141609003181e-06,3.019371030227135e-08,0.00023628206702788147
8.984144459360448e-05,0.12306617192277004,0.0,0.0,0.0,0.0,0.81765936842072628,0.00058612139893648367,9.970335036183273e-05,0.016559779968017021,8.7713702442451894e-05,0.083446777943365052,0.079393128114243344,1.0008280872455991e-07,1.4933928030547715e-06,0.0019183672257106201,2.6931810090752511e-09,4.5376724418139143e-09,1.8251209830865251e-11,6.6426568651945733e-06,3.1218802890578752e-08,0.0002407652758124276
9.088119928950909e-05,0.12318165101960846,0.0,0.0,0.0,0.0,0.81590032571604665,0.00058533348451254559,0.00010021315381234929,0.016731541529235477,8.7588212324355555e-05,0.084218043325377953,0.080165300559955188,1.008940039636156e-07,1.5168808430936286e-06,0.0019578465224943087,2.7446893947491619e-09,4.6588094314755303e-09,1.8738441261134525e-11,6.8822478470999918e-06,3.2264439134828059e-08,0.00024526778687077364
9.19209539854137e-05,0.12329687460437087,0.0,0.0,0.0,0.0,0.81414876310216044,0.00058454910839084704,0.00010071800278292072,0.016902836073366866,8.7463066050442906e-05,0.084985237529284635,0.080934231002774651,1.016986823986203e-07,1.5404305656638569e-06,0.0019976026922663218,2.7964458736998385e-09,4.7815516255870418e-09,1.9232129068323363e-11,7.1272283504570309e-06,3.3330699318466729e-08,0.00024978913739526654
9.29607086813183e-05,0.12341184359541574,0.0,0.0,0.0,0.0,0.81240463280327024,0.00058376824060511561,0.00010121794577468447,0.01707366604921496,8.7338264040215076e-05,0.085748388951338766,0.081699939872150962,1.0249690323288399e-07,1.5640402198394743e-06,0.0020376326336634075,2.8484454060518786e-09,4.9058938185521899e-09,1.9732252314787056e-11,7.377638837175604e-06,3.4417660184892789e-08,0.00025432887224979849
9.400046337722291e-05,0.12352655890935,0.0,0.0,0.0,0.0,0.81066788741022866,0.00058299085161107596,0.00010171303012025203,0.017244033888059784,8.7213807331612851e-05,0.086507525750743081,0.082462447444980186,1.0328872438196518e-07,1.5877080744921098e-06,0.0020779332791090225,2.9006830200900897e-09,5.0318304250233936e-09,2.0238788535380406e-11,7.6335189912190866e-06,3.5525394707783055e-08,0.00025888654387935751
9.504021807312752e-05,0.12364102145971405,0.0,0.0,0.0,0.0,0.80893847987716438,0.00058221691214785875,0.00010220330241436277,0.017413942003872071,8.7089697141111541e-05,0.087262675851866048,0.083221773847205707,1.0407420333308942e-07,1.6114324031527356e-06,0.0021185015944333745,2.9531538221800725e-09,5.1593557768801697e-09,2.0751714932059841e-11,7.8949077238244042e-06,3.6653971519177403e-08,0.00026346171219175115
9.607997276903213e-05,0.12375523215921441,0.0,0.0,0.0,0.0,0.80721636351905812,0.00058144639323252413,0.00010268880920684913,0.017583392793429822,8.6965934094126584e-05,0.088013866946101638,0.083977939055036338,1.048533967033032e-07,1.6352115411083917e-06,0.0021593345783042684,3.0058529880876116e-09,5.2884639405539611e-09,2.1271007639084256e-11,8.1618431739921222e-06,3.7803456408177505e-08,0.00026805394438002408
9.711972746493674e-05,0.12386919191825595,0.0,0.0,0.0,0.0,0.80550149201090515,0.00058067926634707912,0.00010316959678198529,0.017752388636313735,8.684251854188904e-05,0.088761126492821904,0.084730962894937242,1.05626361161301e-07,1.6590438373794265e-06,0.0022004292619808401,3.0587757767362157e-09,5.4191491153972673e-09,2.179664332541293e-11,8.4343627136906773e-06,3.8973911650540762e-08,0.00027266281482474361
9.815948216084134e-05,0.12398290164385618,0.0,0.0,0.0,0.0,0.80379381938740357,0.00057991550348343167,0.00010364571063635746,0.017920931894919293,8.6719451103650698e-05,0.089504481720473511,0.085480865043261467,1.0639315197864912e-07,1.6829276802718106e-06,0.0022417827089328416,3.1119175085007207e-09,5.5514049721797972e-09,2.2328596533874555e-11,8.7125029499742899e-06,4.0165395865138197e-08,0.00027728790495645632
9.919923685674595e-05,0.12409636224159905,0.0,0.0,0.0,0.0,0.80209330003788337,0.00057915507689402883,0.00010411719556358757,0.018089024914752148,8.6596732582363962e-05,0.090243959629812034,0.086227665028528216,1.0715382436610877e-07,1.7068614496224484e-06,0.0022833920144948155,3.1652735801439666e-09,5.6852253509465676e-09,2.2866842488210644e-11,8.9962997315184254e-06,4.1377963703714972e-08,0.00028192880315451265
9.999999999999998e-05,0.12420957461463204,0.0,0.0,0.0,0.0,0.80078849892603676,0.00057857169406107288,0.00010447718080509541,0.018218175685205191,8.6502459409537491e-05,0.090810839684290837,0.086800707869641655,1.0773551715807418e-07,1.7253269939711792e-06,0.0023156098564542675,3.206508802566121e-09,5.7893490926461561e-09,2.3285644043273589e-11,9.2187425672302501e-06,4.2326222301790384e-08,0.00028551349365142501
0.00010023899155265056,0.12420957461463204,0.0,0.0,0.0,0.0,0.80039988870394241,0.00057839795911334856,0.00010458409628651606,0.018256670024554996,8.6474363262205187e-05,0.090979586995469999,0.086971382232634495,1.0790843289779477e-07,1.7308435767876743e-06,0.0023252543054247637,3.2188394582391332e-09,5.8206039680981575e-09,2.3411355914839556e-11,9.2857881518927067e-06,4.2611666983190818e-08,0.00028658510462793463
0.00010127874624855517,0.12432253966369397,0.0,0.0,0.0,0.0,0.798713540477069,0.00057764412303442226,0.00010504645692454144,0.018423869536370017,8.6352343490975656e-05,0.09171139036800896,0.087712035891459816,1.086570311885868e-07,1.7548725228658786e-06,0.0023673667395690892,3.2726106717854497e-09,5.9575340743013106e-09,2.3962109666893405e-11,9.5810025540327759e-06,4.3866554110000544e-08,0.00029125641130418916
0.00010231850094445977,0.12443525828634752,0.0,0.0,0.0,0.0,0.79703421079915926,0.0005768935420132112,0.00010550432130852033,0.018590625745523282,8.6230673411612788e-05,0.092439396074193075,0.088449645094466303,1.0939967276600703e-07,1.77894676966295e-06,0.0024097265054911655,3.3265828264759015e-09,6.0960092170852196e-09,2.4519077791565056e-11,9.8819765333363745e-06,4.514267025341947e-08,0.00029594233167654343
0.00010335825564036438,0.12454773137801817,0.0,0.0,0.0,0.0,0.79536185545696969,0.00057614618966809095,0.00010595773226225649,0.018756940930896148,8.6109353678518044e-05,0.093163630220737634,0.089184228786834949,1.1013641011519318e-07,1.8030648015505693e-06,0.0024523308221520031,3.3807515830822614e-09,6.23602243684795e-09,2.5082232296264522e-11,1.0188742944252895e-05,4.6440056638425377e-08,0.00030064248073192763
0.00010439801033626899,0.12465995983173114,0.0,0.0,0.0,0.0,0.79369643058142136,0.00057540203992725695,0.00010640673290684047,0.018922817355013975,8.5988384084743872e-05,0.093884118694665175,0.089915805770210452,1.1086729572590123e-07,1.8272251597376068e-06,0.0024951769385008512,3.4351126809256144e-09,6.3775671347599237e-09,2.5651546639509217e-11,1.0501333904045879e-05,4.7758752128151815e-08,0.00030535647982646183
0.0001054377650321736,0.124771944537717,0.0,0.0,0.0,0.0,0.79203789264500202,0.00057466106710658696,0.00010685136564002496,0.019088257264096863,8.5867764656847386e-05,0.094600887165658024,0.090644394703176423,1.1159238098357754e-07,1.8514264060607785e-06,0.002538262133176906,3.4896619119070378e-09,6.520636053470767e-09,2.6226991631118933e-11,1.0819780797436491e-05,4.9098792397588479e-08,0.00031008395658442637
0.0001064775197280782,0.12488368638234935,0.0,0.0,0.0,0.0,0.79038619845770852,0.00057392324576345879,0.00010729167177750293,0.019253262888265048,8.5747496051625439e-05,0.095313961088950447,0.091370014102798672,1.1231171685974106e-07,1.8756670814376132e-06,0.0025815837141731158,3.5443951331588269e-09,6.665222077694452e-09,2.6808538652325958e-11,1.1144114283835256e-05,5.0460208717798176e-08,0.00031482454479499352
0.00010751727442398281,0.12499518625076055,0.0,0.0,0.0,0.0,0.78874130516644869,0.00057318855076977059,0.00010772769310941926,0.019417836441631392,8.5627577891535079e-05,0.09602336570546359,0.092092682345464846,1.130253540477483e-07,1.8999458021727404e-06,0.0026251390184115395,3.5993082703081711e-09,6.8113181384503338e-09,2.739615927061953e-11,1.1474364299617891e-05,5.1843030558421525e-08,0.00031957788430007434
0.00010855702911988742,0.12510644502461812,0.0,0.0,0.0,0.0,0.78710317025229559,0.0005724569573599198,0.00010815947067163999,0.019581980122355083,8.5508010093649422e-05,0.096729126044322877,0.092812417667336944,1.1373334245930563e-07,1.9242611913936207e-06,0.0026689254114822579,3.6543973047988665e-09,6.9589168310031856e-09,2.7989823703025458e-11,1.1810560064592175e-05,5.3247284265114104e-08,0.00032434362089526472
0.00010959678381579203,0.1252174635820659,0.0,0.0,0.0,0.0,0.78547175152723503,0.00057172844102779802,0.00010858704468402048,0.019745696112818123,8.5388792937901865e-05,0.097431266925157467,0.093529238165668091,1.144357315089747e-07,1.9486118700513284e-06,0.0027129402873002041,3.7096582789040977e-09,7.1080107628405976e-09,2.8589502215730198e-11,1.2152730088890446e-05,5.4672992284705978e-08,0.00032912140623003906
0.00011063653851169664,0.12532824279973856,0.0,0.0,0.0,0.0,0.7838470071350967,0.00057100297768275889,0.00010901045599839986,0.019908986579644714,8.52699255380338e-05,0.098129812957354678,0.094243161798862218,1.151325702447294e-07,1.9729965467544065e-06,0.0027571810677692321,3.765087298378907e-09,7.2585923871352377e-09,2.9195164454247662e-11,1.250090217305694e-05,5.6120175839619995e-08,0.00033391089771243871
0.00011167629320760124,0.12543878354923577,0.0,0.0,0.0,0.0,0.78222889554119424,0.00057028054327226099,0.0001094297430494355,0.020071853674051052,8.5151409068214373e-05,0.09882478854770127,0.0949542063896852,1.1582390693490826e-07,1.9974138250675981e-06,0.0028016452024310977,3.820680520018889e-09,7.4106542698304003e-09,2.9806780517663626e-11,1.2855103425101885e-05,5.7588850114878545e-08,0.00033871175839860748
0.00011261207243391539,0.12553806705361367,0.0,0.0,0.0,0.0,0.78077823209003627,0.00056963292258222734,0.00010980360888216981,0.020218073841166025,8.5045042747238064e-05,0.099447233850984779,0.095591699558818216,1.1644144540590194e-07,2.0194162639971292e-06,0.0028418518067484088,3.8708516903800957e-09,7.5487690188722558e-09,3.036229908430824e-11,1.3179061280333776e-05,5.8929045143470112e-08,0.00034304198001682972
0.00011354785166022954,0.12563715873521616,0.0,0.0,0.0,0.0,0.77933287800942108,0.00056898771923171809,0.00011017419453743134,0.020363954353084031,8.4938959999874685e-05,0.10006682419840948,0.096226887828995702,1.1705460065400366e-07,2.0414431517885174e-06,0.0028822354641858164,3.9211500862556421e-09,7.6880708812724508e-09,3.0922592401812668e-11,1.3507942899556035e-05,6.02866683030528e-08,0.00034738090467082257
0.00011439005296391226,0.12572617776173026,0.0,0.0,0.0,0.0,0.77803657437066553,0.00056840908913135884,0.00011050494072361283,0.020494957678484773,8.4843727360213428e-05,0.10062202888514324,0.096796597092366821,1.1760272105823711e-07,2.0612875268686923e-06,0.0029187306446410237,3.9665252028271123e-09,7.8144527288496412e-09,3.1430919450974452e-11,1.3808161370215324e-05,6.1523436387914694e-08,0.00035129318401982664
0.00011523225426759499,0.12581504238076222,0.0,0.0,0.0,0.0,0.77674452589551002,0.00056783239135620915,0.00011083307349629686,0.020625688240661331,8.4748723566756135e-05,0.10117494770193239,0.097364458891281536,1.1814734356308714e-07,2.0811503383906801e-06,0.0029553664739811556,4.0119992703282419e-09,7.941787212021286e-09,3.1943078145694864e-11,1.4112396028000513e-05,6.2774331268340937e-08,0.00035521215444343497
0.00011607445557127771,0.1259037530492065,0.0,0.0,0.0,0.0,0.77545671127643856,0.00056725761379957643,0.00011115861248263028,0.020756147146220819,8.465394895329812e-05,0.10172559313789691,0.097930482375594402,1.1868849267270475e-07,2.1010309054106323e-06,0.0029921416604144027,4.0575703831744691e-09,8.0700701970923755e-09,3.2459051859621555e-11,1.4420659662066281e-05,6.4039354471280803e-08,0.00035913764968493919
0.00011691665687496043,0.12599231022136612,0.0,0.0,0.0,0.0,0.77417310934826966,0.00056668474469325294,0.00011148157856607938,0.020886335495256498,8.4559402321632119e-05,0.10227397759138293,0.098494676635850473,1.1922619280249799e-07,2.1209286478734021e-06,0.0030290549241491142,4.1032366565251735e-09,8.1992972626382072e-09,3.2978822809113654e-11,1.4732964735057918e-05,6.5318509209597836e-08,0.00036306950591269795
0.00011775885817864316,0.12608071434818494,0.0,0.0,0.0,0.0,0.77289369907712568,0.00056611377202564852,0.00011180199002946404,0.021016254381830194,8.446508501112005e-05,0.1028201133772028,0.099057050706772135,1.1976046797120846e-07,2.1408428359694736e-06,0.0030661049977406627,4.1489962326609056e-09,8.329464393543654e-09,3.3502374844760767e-11,1.504932338473447e-05,6.6611792725452579e-08,0.00036700756181775007
0.00011851683935195762,0.12616014758648716,0.0,0.0,0.0,0.0,0.7717457964202481,0.00056560150838958552,0.00011208819331728593,0.021132951888277893,8.4380394260059389e-05,0.10330972308729552,0.099561638532366575,1.2023840707715198e-07,2.1587792175609589e-06,0.003099565996024864,4.1902581067888625e-09,8.4474147922293919e-09,3.3976789321839604e-11,1.5337521837231401e-05,6.7787828721012877e-08,0.00037055698087973032
0.00011927482052527209,0.12623945755648336,0.0,0.0,0.0,0.0,0.77060125692742731,0.00056509076308003815,0.00011237235845031178,0.021249432799327703,8.4295887793251666e-05,0.10379753014811169,0.10006476578626662,1.207136086701273e-07,2.1767280341613353e-06,0.0031331358810937683,4.2315927431129582e-09,8.5661197775952214e-09,3.4454238861557242e-11,1.5629021835906034e-05,6.8975309102409582e-08,0.00037411117749455448
0.00012003280169858655,0.12631864458455738,0.0,0.0,0.0,0.0,0.76946006553871837,0.00056458152770539629,0.00011265449895454955,0.021365697899237212,8.4211566006433709e-05,0.10428354336701871,0.10056643893934761,1.2118608993124466e-07,2.1946888060388938e-06,0.0031668137504665375,4.2729988336766892e-09,8.6855762758809004e-09,3.4934711100781639e-11,1.592383168443306e-05,7.0174230505591562e-08,0.00037767003822447424
0.00012079078287190101,0.12639770899923344,0.0,0.0,0.0,0.0,0.76832220728054024,0.00056407379397947158,0.0001129346291523821,0.021481747968139231,8.4127428316009168e-05,0.10476777149735397,0.10106666442641603,1.2165586790579467e-07,2.2126611201357798e-06,0.0032005987083989647,4.3144750838271523e-09,8.8057809988679099e-09,3.5418192813798784e-11,1.62219595110057e-05,7.1384590641940339e-08,0.00038123345093980831
0.00012154876404521548,0.12647665112467857,0.0,0.0,0.0,0.0,0.7671876672608301,0.00056356755344548275,0.00011321276219633452,0.021597583782322058,8.4043475228218751e-05,0.10525022324109987,0.10156544864775253,1.2212295941999414e-07,2.2306444948372367e-06,0.0032344898664160879,4.3560202074320566e-09,8.9267308865101001e-09,3.5904671692633361e-11,1.6523413255201534e-05,7.2606384704972286e-08,0.00038480130495943134
0.00012230674521852993,0.12655547128666647,0.0,0.0,0.0,0.0,0.76605643067970497,0.00056306279806066272,0.00011348891284404292,0.021713206113831162,8.3959705435087718e-05,0.10573090724181999,0.10206279796530188,1.2258738133976727e-07,2.2486385729609111e-06,0.0032684863433147414,4.3976329415974186e-09,9.0484224781822412e-09,3.6394133818128463e-11,1.6828200653067585e-05,7.3839610467574078e-08,0.0003883734910199722
0.0001230647263918444,0.1266341698111992,0.0,0.0,0.0,0.0,0.76492848281983084,0.00056255951987349236,0.00011376309446804192,0.021828615730583541,8.387611902354591e-05,0.10620983209276368,0.10255871870541973,1.23049150288373e-07,2.2666429118513409e-06,0.0033025872643246521,4.4393120324929542e-09,9.1708525938760999e-09,3.68865663998021e-11,1.7136329283170321e-05,7.5084262863207726e-08,0.00039194990105305617
0.00012382270756515886,0.12671274701989038,0.0,0.0,0.0,0.0,0.7638038090428646,0.00056205771073957844,0.00011403532000293531,0.021943813396665415,8.3792716402984095e-05,0.10668700633821815,0.10305321716113709,1.2350828282248481e-07,2.2846570533061637e-06,0.0033367917610567822,4.4810562430994123e-09,9.2940180816773666e-09,3.7381956760175696e-11,1.7447806565627588e-05,7.6340334675089839e-08,0.00039553042821946168
0.00012458068873847332,0.12679120323434775,0.0,0.0,0.0,0.0,0.76268239479785083,0.00056155736265692941,0.00011430560341116784,0.022058799872217028,8.3709496741702738e-05,0.10716243846672659,0.10354629958919927,1.2396479528712086e-07,2.3026806206950007e-06,0.0033710989724583351,4.5228643407593379e-09,9.4179155688421031e-09,3.788029133355977e-11,1.7762639714155621e-05,7.7607820925164363e-08,0.00039911496712692173
0.00012533866991178778,0.12686953877884635,0.0,0.0,0.0,0.0,0.76156422561410442,0.00056105846771886952,0.00011457395788508923,0.022173575913354941,8.3626459929044274e-05,0.10763613691777051,0.10403797221203039,1.2441870397299776e-07,2.3207131978328557e-06,0.0034055080436186545,4.5647351170555574e-09,9.5425417630694472e-09,3.8381556877818142e-11,1.8080835791048332e-05,7.8886714612519983e-08,0.00040270341352204719
0.00012609665108510225,0.12694775397149602,0.0,0.0,0.0,0.0,0.76044928710715753,0.000560561018232645,0.00011484039696621319,0.02228814227216477,8.3543605390357347e-05,0.10810811007687983,0.10452824121570498,1.2487002511838505e-07,2.3387544021537775e-06,0.0034400181264915152,4.6066673716754277e-09,9.6678933395730633e-09,3.8885740020153982e-11,1.8402401672665531e-05,8.017700898878356e-08,0.00040629566445687834
0.0001268546322584167,0.12702584913080434,0.0,0.0,0.0,0.0,0.75933756497274274,0.00056006500636828654,0.00011510493323029826,0.022402499696993792,8.3460933444776773e-05,0.10857836627932853,0.10501711275224972,1.2531877470574659e-07,2.356803797754986e-06,0.0034746283799753576,4.6486599190362051e-09,9.7939670558618999e-09,3.9392827718773083e-11,1.872734405182405e-05,8.1478694705007968e-08,0.00040989161832767385
0.00012761261343173118,0.127103824578478,0.0,0.0,0.0,0.0,0.75822904498699362,0.00055957042442576364,0.0001153675800959294,0.022516648932224707,8.3378443395586754e-05,0.10904691381093269,0.10550459293998166,1.2576496867217549e-07,2.3748610204400857e-06,0.0035093379687539772,4.6907115865112025e-09,9.9207595038916311e-09,3.9902806266003465e-11,1.9055669474571757e-05,8.2791763638854158e-08,0.00041349117459473834
0.00012837059460504564,0.12718168062911064,0.0,0.0,0.0,0.0,0.75712371300581183,0.00055907726464360309,0.00011562835006842116,0.022630590718515774,8.3296135389375922e-05,0.10951376090745454,0.10599068786334725,1.2620862275248437e-07,2.3929256504667953e-06,0.0035441460644328165,4.7328212079196871e-09,1.0048267437925838e-08,4.0415662606996389e-11,1.9387384301765048e-05,8.4116205773578858e-08,0.00041709423405140468
0.0001291285757783601,0.12725941760124115,0.0,0.0,0.0,0.0,0.75602155496591039,0.00055858551941487451,0.00011588725621756183,0.022744325792623948,8.3214008862681673e-05,0.10997891575458557,0.10647540357281456,1.2664975267188026e-07,2.4109973233794911e-06,0.0035790518447167074,4.7749876395605579e-09,1.0176487441958875e-08,4.093138300205867e-11,1.9722494734467893e-05,8.5452011488985374e-08,0.00042070069862528223
0.00012988655695167457,0.1273370358116806,0.0,0.0,0.0,0.0,0.75492255688438414,0.00055809518130839992,0.00011614431147613788,0.022857854887377006,8.3132063309683901e-05,0.11044238648861707,0.10695874608467108,1.2708837396285378e-07,2.4290756735730948e-06,0.0036140544933905409,4.8172097424620264e-09,1.0305416110890859e-08,4.1449953755358822e-11,2.0061006816231854e-05,8.6799170965702015e-08,0.00042431047135543343
0.00013064453812498903,0.12741453557256896,0.0,0.0,0.0,0.0,0.7538267048577505,0.00055760624286361462,0.00011639952812929486,0.022971178731889547,8.3050298805952501e-05,0.11090418119630863,0.10744072138145727,1.275245021524956e-07,2.4471603012531446e-06,0.0036491532008649918,4.859486397215975e-09,1.0435050149117755e-08,4.1971361611474975e-11,2.0402926413918044e-05,8.8157672244521341e-08,0.00042792345653254368
