Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.0005499684641638304,0.15818516868812638,0.0,0.0,0.0,0.0,0.41220595630180096,0.00039709530116926751,0.00014251834667715319,0.0660490213521472,5.5810045087643135e-05,0.23219449501896092,0.25895280251025748,1.9701323505326318e-07,1.0175934289912945e-05,0.026989983327227546,2.4631184960221761e-08,1.1687805723394984e-07,4.7010135830039925e-10,0.00062366359556892577,1.7177130059668726e-06,0.002072212671668155,2.8832396015373007e-07,0.00030392056559997371
0.0005533356492258643,0.1583648293822337,0.0,0.0,0.0,0.0,0.410653348876379,0.00039630699981587584,0.00014238148635095055,0.066294941508753591,5.5674021151858025e-05,0.23260538716579729,0.25964786334616646,1.9699775808471962e-07,1.0216326918145207e-05,0.027173530302355628,2.4750322111852325e-08,1.1766800822425471e-07,4.7327866157807519e-10,0.0006304177689674355,1.7319047246448389e-06,0.0020811345371231659,2.8885618840041174e-07,0.0003064370099405768
0.0005567028342878983,0.15854374873279867,0.0,0.0,0.0,0.0,0.40911127624303872,0.00039552307578132181,0.00014224319396841242,0.06653982019673374,5.5538788873758651e-05,0.23301174787586484,0.26033828902763489,1.9697900814799321e-07,1.0256434618600171e-05,0.02735679306805287,2.4868804087331793e-08,1.1845453294040583e-07,4.764421838589372e-10,0.00063718195148218678,1.7460573255810676e-06,0.0020900009835820529,2.8937884710623171e-07,0.00030895294540846194
0.0005600700193499322,0.15872193190124503,0.0,0.0,0.0,0.0,0.40757962969056499,0.00039474348607226986,0.00014210350603262293,0.066783665419986871,5.5404340415530447e-05,0.23341363173403323,0.26102412699580496,1.9695704582753701e-07,1.0296259334252534e-05,0.027539770320392964,2.4986634102403024e-08,1.192376197882668e-07,4.7959187850960241e-10,0.00064395580477530411,1.7601702702354225e-06,0.0020988123946505191,2.89892058487178e-07,0.000311468324716165
0.0005634372044119662,0.1588993839978675,0.0,0.0,0.0,0.0,0.40605830203247228,0.00039396818785017012,0.00014196245815335768,0.06702648508962053,5.5270668392196921e-05,0.23381109250224455,0.2617054240289452,1.9693193003883629e-07,1.0335802879371987e-05,0.02772246080617358,2.5103815267798729e-08,1.2001725700201857e-07,4.8272769820615383e-10,0.00065073899499561486,1.7742430073661911e-06,0.0021075691519922041,2.9039594066006275e-07,0.00031398310160304531
0.0005668043894740001,0.15907611007847428,0.0,0.0,0.0,0.0,0.40454718765319703,0.00039319713882279985,0.00014182008517817977,0.067268287025750176,5.5137765284598994e-05,0.23420418308079863,0.26238222622331758,1.9690371869796847e-07,1.0375067147010472e-05,0.027904863331750886,2.5220350779745337e-08,1.2079343456182981e-07,4.8584960264729933e-10,0.0006575311932022715,1.7882750225705844e-06,0.0021162716355879294,2.9089061200497667e-07,0.00031649723097485443
0.000570171574536034,0.1592521151899831,0.0,0.0,0.0,0.0,0.40304618229633621,0.00039243029760429048,0.00014167642121342964,0.067509078957390084,5.5005623608107894e-05,0.23459295566032157,0.26305457908302382,1.9687246857541359e-07,1.0414054040091255e-05,0.028086976735361428,2.5336243789277682e-08,1.2156614284647619e-07,4.8895755313500995e-10,0.00066433207401322102,1.8022658232258919e-06,0.0021249202228379718,2.9137618969016991e-07,0.00031901066842404045
0.000573538759598068,0.15942740422718804,0.0,0.0,0.0,0.0,0.40155518316509858,0.00039166762315919807,0.00014153149970866347,0.067748868525132039,5.4874236236501142e-05,0.2349774616423847,0.26372252747760139,1.9683823584263318e-07,1.0452765342939177e-05,0.028268799904227648,2.5451497508572366e-08,1.2233537234894429e-07,4.9205151143062777e-10,0.00067114131653268579,1.816214902100209e-06,0.0021335152891766422,2.9185278734044383e-07,0.00032152337055233111
0.0005769059446601019,0.15960198211251295,0.0,0.0,0.0,0.0,0.40007408891568969,0.0003909090754685169,0.00014138535344584063,0.067987663282099223,5.4743595662971145e-05,0.23535775164221134,0.26438611564479714,1.9680107508414671e-07,1.0491203034208888e-05,0.02845033177475902,2.5566115078672327e-08,1.2310111510465495e-07,4.9513144549940011e-10,0.00067795860415364474,1.8301218170548379e-06,0.0021420572080305825,2.9232052109117706e-07,0.00032403529487300012
0.0005802731297221359,0.159775853658124,0.0,0.0,0.0,0.0,0.39860279962331902,0.00039015461439415017,0.00014123801430919361,0.068225470696039486,5.4613695213366734e-05,0.23573387550616484,0.26504538720570919,1.9676104021784545e-07,1.0529368781888804e-05,0.028631571332116027,2.5680099697790712e-08,1.238633626271209e-07,4.98197321207384e-10,0.00068478362489309713,1.8439860696539698e-06,0.0021505463508572288,2.9277949950453008e-07,0.00032654639993325615
0.0005836403147841698,0.15994902377203002,0.0,0.0,0.0,0.0,0.39714121670124225,0.00038940420047245335,0.00014108951357231464,0.068462298149808018,5.4484527849239411e-05,0.2361058823678176,0.26570038519972344,1.9671818362803099e-07,1.0567264465430331e-05,0.028812517600315127,2.5793454556122827e-08,1.2462210796604259e-07,5.0124911059941174e-10,0.0006916160707302469,1.857807227310992e-06,0.0021589830868268653,2.932298340774011e-07,0.00032905664512045336
0.0005870074998462038,0.16012149721443997,0.0,0.0,0.0,0.0,0.39568924289702284,0.00038865779543657874,0.00014093988190565012,0.06869815294228547,5.4356086287764592e-05,0.23647382064901176,0.26635115208541993,1.9667255710672807e-07,1.0604892018400804e-05,0.028993169642809478,2.5906182801104011e-08,1.2537734513610081e-07,5.042867896016174e-10,0.00069845563754396755,1.8715848895575426e-06,0.0021673677828003201,2.9367163621709726e-07,0.00033156599056016853
0.0005903746849082377,0.16029327855628392,0.0,0.0,0.0,0.0,0.39424678233076599,0.00038791536100184947,0.00014078914934496358,0.068933042291005664,5.4228364040265343e-05,0.23683773802524682,0.26699772972462776,1.9662421192085462e-07,1.0642253111467726e-05,0.029173526571496501,2.6018287661199342e-08,1.2612906678580811e-07,5.0731032864520048e-10,0.00070530202575617594,1.8853186031287151e-06,0.0021757008037257223,2.9410501097268683e-07,0.00033407439738610765
0.0005937418699702717,0.16046437259349597,0.0,0.0,0.0,0.0,0.3928137403977196,0.00038717685928033984,0.00014063734520849952,0.069166973332597775,5.4101354452906217e-05,0.23719768149310363,0.26764015942485531,1.9657319747070571e-07,1.0679349560832603e-05,0.029353587535132269,2.6129772295246913e-08,1.2687726813530941e-07,5.1031970850485068e-10,0.00071215493972178313,1.8990079703045783e-06,0.0021839825122360926,2.9453006486093381e-07,0.00033658182753808723
0.0005971090550323056,0.16063478394811007,0.0,0.0,0.0,0.0,0.39139002375647586,0.00038644225347861594,0.00014048449825772226,0.069399953123519986,5.397505053642884e-05,0.23755369737722803,0.2682784819437582,1.965195627218448e-07,1.0716183269650903e-05,0.029533351718654857,2.6240639865283798e-08,1.2762194470251924e-07,5.1331491115293903e-10,0.0007190140875733968,1.9126526303153561e-06,0.0021922132686012759,2.9494690504877324e-07,0.00033908824364837044
0.0006004762400943396,0.16080451706319618,0.0,0.0,0.0,0.0,0.38997554030647452,0.00038571150678931256,0.00014033063665320827,0.069631988642089415,5.3849446062926253e-05,0.23790583134074827,0.26891273749892025,1.9646335606956086e-07,1.0752755869150733e-05,0.029712818343521234,2.635089355310701e-08,1.2836309075921962e-07,5.1629591354970079e-10,0.00072587918140132974,1.9262521671633146e-06,0.0022003934308752237,2.9535563225293871e-07,0.0003415936091594352
0.0006038434251563735,0.16097357659156492,0.0,0.0,0.0,0.0,0.38857019922678632,0.00038498458276436384,0.00014017578793738253,0.069863086789856477,5.3724534605717221e-05,0.23825412835252907,0.26954296575240744,1.9640462431239685e-07,1.0789069163220261e-05,0.029891986675090586,2.6460536547978107e-08,1.2910070313503391e-07,5.1926270294339281e-10,0.00073274993766248768,1.9398062248725483e-06,0.0022085233550363224,2.9575634928362256e-07,0.00034409788845976162
0.0006072106102184074,0.1611419669731567,0.0,0.0,0.0,0.0,0.38717391093541265,0.00038426144617898753,0.00014001997905053562,0.070093254391837403,5.360030940866739e-05,0.23859863271693932,0.27016920582717552,1.9634341363455583e-07,1.0825125017654173e-05,0.030070856017236882,2.6569571943167039e-08,1.2983477911830146e-07,5.2221526842730601e-10,0.00073962607674577809,1.9533144807845008e-06,0.0022166033947501494,2.9614915907280485e-07,0.00034660104662670514
0.0006105777952804414,0.16130969264635722,0.0,0.0,0.0,0.0,0.38578658703341168,0.00038354206201785218,0.00013986323632499598,0.070322498198237438,5.3476764435256836e-05,0.23893938810904647,0.27079149633092092,1.9627977001956198e-07,1.0860925082152251e-05,0.030249425707861047,2.6678003036940351e-08,1.3056531425888046e-07,5.2515359210229386e-10,0.0007465073227729209,1.966776570672605e-06,0.0022246339014433511,2.9653415916353424e-07,0.00034910304947506046
0.0006139449803424753,0.16147675799437872,0.0,0.0,0.0,0.0,0.38440814027179143,0.00038282639513712306,0.00013970558570040371,0.070550824885778643,5.3353893625790169e-05,0.23927643759328854,0.27140987537157352,1.9621373769735911e-07,1.089647106620621e-05,0.030427695116967492,2.6785832918188283e-08,1.3129230699837289e-07,5.2807766770023406e-10,0.00075339340368642282,1.9801921566309261e-06,0.0022326152242230701,2.9691144731308475e-07,0.0003516038636019434
0.0006173121654045093,0.16164316738080195,0.0,0.0,0.0,0.0,0.38303848455997425,0.00038211441160939996,0.00013954705250483507,0.070778241057846386,5.3231690398550387e-05,0.23960982361793651,0.27202438055291611,1.9614536027841229e-07,1.0931764844821091e-05,0.030605663647665322,2.689306466388908e-08,1.320157559913533e-07,5.3098748980962503e-10,0.00076028405106601357,1.9935609606556782e-06,0.0022405477097826509,2.9728112335012734e-07,0.00035410345620262617
0.0006206793504665432,0.16180892510513298,0.0,0.0,0.0,0.0,0.38167753494074114,0.00038140607762343582,0.00013938766138413207,0.071004753246436431,5.3110149089281473e-05,0.23993958802705487,0.27263504898536817,1.9607468132580804e-07,1.0966807982140263e-05,0.030783330736336215,2.6999701577222137e-08,1.3273565823266702e-07,5.3388304634327932e-10,0.00076717900031994285,2.0068826420682147e-06,0.0022484317025897415,2.9764327985614273e-07,0.00035660179522858807
0.0006240465355285772,0.161974035433084,0.0,0.0,0.0,0.0,0.38032520762239869,0.00038070135949272199,0.00013922743669028835,0.071230367913566406,5.2989263741288707e-05,0.24026577203281346,0.27324191727348196,1.9600174262272653e-07,1.1001602199417497e-05,0.03096069585884495,2.7105746711471422e-08,1.3345201346249245e-07,5.3676433625614685e-10,0.00077407799108785401,2.0201569072380593e-06,0.0022562675449779614,2.9799801164258564e-07,0.00035909884951897786
0.0006274137205906111,0.16213850262685123,0.0,0.0,0.0,0.0,0.37898141983322242,0.00038000022481792694,0.00013906640218315698,0.071455091450540756,5.2869028016377756e-05,0.24058841632282535,0.27384502157677942,1.9592658558790048e-07,1.1036149347582648e-05,0.031137758510406295,2.7211203173181954e-08,1.3416482164422128e-07,5.3963135940098784e-10,0.00078098076578667151,2.0333835155666387e-06,0.0022640555766359981,2.9834541484820483e-07,0.00036159458826596954
0.0006307809056526451,0.1623023307769553,0.0,0.0,0.0,0.0,0.37764608990554055,0.00037930264097325958,0.00013890458112616045,0.071678930180706257,5.2749436477010858e-05,0.24090756099212524,0.27444439757441197,1.9584925142033314e-07,1.1070450940755884e-05,0.031314518220746136,2.7316074152462253e-08,1.3487408137302118e-07,5.4248411012735219e-10,0.00078788707080174481,2.0465621500277176e-06,0.0022717961350890319,2.9868557824394621e-07,0.00036408898144253687
0.000634148090714679,0.1624655241208682,0.0,0.0,0.0,0.0,0.37631913722276583,0.00037860857559980421,0.00013874199629048816,0.07190189035991619,5.2630483431040088e-05,0.24122324557864669,0.27504008048870215,1.9576977966562226e-07,1.1104508670185765e-05,0.031490974548285137,2.7420362739393929e-08,1.3557979324791608e-07,5.453225908446032e-10,0.00079479665607417444,2.0596925539552206e-06,0.002279489555519766,2.9901859281403526e-07,0.00036658199969350505
0.000637515275776713,0.16262808677805618,0.0,0.0,0.0,0.0,0.37500048221084203,0.00037791799757724506,0.00013857867001129383,0.072123978176801953,5.251216270053733e-05,0.24153550906953858,0.27563210508793151,1.956882096147477e-07,1.1138324370398938e-05,0.031667127079059824,2.7524072016657302e-08,1.362819587773714e-07,5.4814680762001854e-10,0.00080170927484434244,2.0727745206960444e-06,0.002287136170697807,2.9934455145102987e-07,0.0003690736141651406
0.0006408824608387469,0.16279002270171627,0.0,0.0,0.0,0.0,0.37369004631017849,0.00037723087546753759,0.00013841462412167058,0.072345199754777795,5.2394469136317379e-05,0.24184438991552276,0.2762205056985525,1.9560458022637405e-07,1.1171899490883055e-05,0.031842975426441933,2.7627205118023753e-08,1.3698057724971643e-07,5.5095675759115397e-10,0.00080862468389576888,2.0858077559827089e-06,0.0022947363111358748,2.9966353872812217e-07,0.00037156379666419023
0.0006442496459007808,0.16295133602802345,0.0,0.0,0.0,0.0,0.37238775200186447,0.00037654717791642549,0.00013824988007028117,0.072565561153103322,5.2277397286187632e-05,0.2421499260073787,0.27680531619551069,1.955189289854489e-07,1.1205235696976144e-05,0.032018519236536112,2.7729765149440652e-08,1.376756507553668e-07,5.5375244916597202e-10,0.00081554264392177315,2.0987920330094066e-06,0.002302290305139342,2.9997564231422152e-07,0.00037405251980298835
0.0006476168309628148,0.16311203071700053,0.0,0.0,0.0,0.0,0.37109352278825997,0.00037586687522504124,0.00013808445878016475,0.072785068366408689,5.2160941011400822e-05,0.24245215469346326,0.27738657000886452,1.9543129288360508e-07,1.1238334832551459e-05,0.032193758184113741,2.7831755065290642e-08,1.3836718235748026e-07,5.5653389466496365e-10,0.00082246291893459859,2.1117271877523924e-06,0.0023097984785786113,3.002809523608859e-07,0.00037653975662313378
0.0006509840160248487,0.16327211071144448,0.0,0.0,0.0,0.0,0.36980728313074707,0.00037518993722260698,0.00013791838064945694,0.073003727327042633,5.2045095611113015e-05,0.2427511128165841,0.27796430015079787,1.9534170930527113e-07,1.1271198253755561e-05,0.032368691968917479,2.7933178190909646e-08,1.3905517145113714e-07,5.5930109165505577e-10,0.00082938527634889134,2.1246129430604629e-06,0.0023172611551328004,3.0057954867884477e-07,0.00037902548084048175
0.0006540144825806793,0.16341566037975172,0.0,0.0,0.0,0.0,0.36865643683819393,0.00037458354513241767,0.00013776836557521246,0.073199799988777112,5.1941352356069916e-05,0.24301740884614792,0.2784812714932367,1.952594480950521e-07,1.130057526981545e-05,0.032525871231669119,2.8023976783296652e-08,1.3967133663855679e-07,5.6177940194769055e-10,0.00083561698882738593,2.1361677478609556e-06,0.0023239389298064612,3.0084261739777499e-07,0.00038126131810169471
0.0006570449491365098,0.16355871815286493,0.0,0.0,0.0,0.0,0.36751194793869013,0.00037397983324650351,0.00013761784917682527,0.073395194558374705,5.1838095319979368e-05,0.24328111131245581,0.27899543855111747,1.9517566362940416e-07,1.1329763988327735e-05,0.032682802903290203,2.8114320795224748e-08,1.4028463793833094e-07,5.6424619324775177e-10,0.00084185003715082332,2.1476822748307429e-06,0.0023305803448426905,3.0110037942725699e-07,0.00038349589082369874
0.0006600754156923403,0.16370128682318524,0.0,0.0,0.0,0.0,0.36637376331796229,0.0003733787801047899,0.00013746684551539374,0.073589915233517197,5.1735321109117661e-05,0.24354224604439662,0.27950682454038206,1.9509038171737458e-07,1.1358765419488869e-05,0.032839486815002455,2.8204212620569011e-08,1.4089507629038971e-07,5.6670146933577867e-10,0.00084808425860569321,2.1591563492586821e-06,0.0023371856313566921,3.0135289159644867e-07,0.00038572918101546148
0.0006631058822481709,0.16384336918341602,0.0,0.0,0.0,0.0,0.36524183046981257,0.00037278036487932382,0.00013731536860577039,0.073783966172572157,5.1633025599969524e-05,0.24380083854992216,0.28001545241250014,1.9500362678471269e-07,1.1387580875133256e-05,0.032995922813638494,2.8293654325573436e-08,1.4150265599222852e-07,5.6914524749693831e-10,0.00085431949253781303,2.1705898752478328e-06,0.0023437550188914135,3.0160021610239389e-07,0.00038796117099131083
0.0006661363488040014,0.16398496798998047,0.0,0.0,0.0,0.0,0.36411609749176455,0.00037218456727565176,0.00013716343189378402,0.073977351495027308,5.1531205095061985e-05,0.24405691401889387,0.2805213448554586,1.9491542351010915e-07,1.1416211469809124e-05,0.033152110761860157,2.8382648135087869e-08,1.421073786609142e-07,5.7157753423533975e-10,0.00086055558029631376,2.1819827296324473e-06,0.0023502887354723192,3.0184241043674196e-07,0.00039019184332476003
0.000669166815359832,0.16412608596684958,0.0,0.0,0.0,0.0,0.36299651305510416,0.00037159136669067902,0.00013701104875624563,0.074170075282794179,5.1429856176246719e-05,0.24431049733863444,0.28102452430795538,1.9482579647893789e-07,1.1444658260242265e-05,0.033308050536891481,2.8471196403449598e-08,1.4270924646857365e-07,5.7399833828760278e-10,0.00086679236542281041,2.193334770995644e-06,0.0023567870077092897,3.020795307126472e-07,0.00039242118106518016
0.0006721972819156625,0.16426672583782104,0.0,0.0,0.0,0.0,0.36188302643688314,0.00037100074259781534,0.00013685823232027419,0.074362141580244873,5.1328975064520323e-05,0.24456161307208149,0.28152501294572246,1.9473476853887292e-07,1.1472922435138338e-05,0.033463742034239907,2.8559301078925611e-08,1.4330826398014434e-07,5.7640767801458536e-10,0.00087302969382175276,2.2046458940698729e-06,0.0023632500606774152,3.0231163503245572e-07,0.00039464916764072537
0.000675227748471493,0.1644068903056149,0.0,0.0,0.0,0.0,0.360775587448948,0.00037041267532297043,0.00013670499533491624,0.07455355439404536,5.1228558047140275e-05,0.24481028550875242,0.28202283271091971,1.9464236346985391e-07,1.1501005149172669e-05,0.033619185158599525,2.8646964461730001e-08,1.4390443349291584e-07,5.788055626563566e-10,0.0008792674129841783,2.2159160072014854e-06,0.0023696781178727385,3.0253878004567453e-07,0.00039687578666948854
0.0006782582150273236,0.16454658200405134,0.0,0.0,0.0,0.0,0.35967414645808005,0.0003698271451859629,0.00013655135048117278,0.074744317694435486,5.1128601730276509e-05,0.24505653864677021,0.28251800530399873,1.9454860465229877e-07,1.1528907462795866e-05,0.033774379828168687,2.8734188811729668e-08,1.4449775818845908e-07,5.8119200500967189e-10,0.00088550537243066527,2.2271449905814667e-06,0.0023760714013601487,3.0276102038416236e-07,0.00039910102214105083
0.0006812886815831541,0.16468580359529372,0.0,0.0,0.0,0.0,0.35857865439839864,0.00036924413305111246,0.00013639731023839516,0.074934435415177469,5.1029102300968656e-05,0.24530039618514959,0.28301055217828364,1.9445351453080406e-07,1.1556630614336795e-05,0.033929325975727218,2.8820976211428625e-08,1.450882427438248e-07,5.835670238863392e-10,0.00089174342359502382,2.2383327776378878e-06,0.0023824301316854,3.0297841346556382e-07,0.00040132485828649542
0.0006843191481389847,0.16482455767993637,0.0,0.0,0.0,0.0,0.3574890627427183,0.00036866361914801387,0.00013624288665497892,0.075123911454680017,5.0930056670268083e-05,0.24554188153975307,0.2835004945529272,1.9435711529328774e-07,1.158417553941597e-05,0.034084023547640348,2.8907328805332841e-08,1.4567588970591584e-07,5.8593062953039548e-10,0.00089798142009289239,2.2494792343679283e-06,0.0023887545279328154,3.0319101036498582e-07,0.00040354727973366129
0.0006873496146948152,0.164962846906009,0.0,0.0,0.0,0.0,0.35640532350258236,0.00036808558417329484,0.00013608809168765706,0.07531274967595547,5.0831461307851715e-05,0.24578101784283732,0.28398785341300059,1.9425942884130789e-07,1.1611543388469464e-05,0.034238472503574986,2.8993248791097558e-08,1.4626070340869943e-07,5.8828283937371177e-10,0.00090421921751542911,2.2605842857416414e-06,0.0023950448077028224,3.0339886576108265e-07,0.00040576827145836179
0.0006903800812506457,0.16510067385913113,0.0,0.0,0.0,0.0,0.35532738923260626,0.00036751000975473487,0.0001359329370118647,0.07550095390659689,5.0733312457928234e-05,0.24601782794167745,0.28447264950662737,1.9416047670219841e-07,1.1638735371308336e-05,0.034392672816497334,2.9078738253122734e-08,1.468426887597183e-07,5.9062367315517466e-10,0.00091045667325877308,2.2716478825235865e-06,0.0024013011870697349,3.0360203488657876e-07,0.0004079878186254398
0.0006934105478064763,0.1652380410280601,0.0,0.0,0.0,0.0,0.35425521300044704,0.0003669368771653557,0.00013577743416354334,0.075688527940107608,5.0635607057022298e-05,0.2462523344155822,0.28495490335833867,1.9406028057786723e-07,1.1665752442577918e-05,0.034546624471202957,2.9163799413763625e-08,1.4742184885999812e-07,5.9295314334758457e-10,0.00091669364667204794,2.2826699119903734e-06,0.0024075238807084358,3.0380056785906992e-07,0.00041020590675055097
0.0006964410143623068,0.16537495103936992,0.0,0.0,0.0,0.0,0.35318874839186859,0.00036636616787702502,0.00013562159445596866,0.075875475535923304,5.0538341719549124e-05,0.24648455957193305,0.28543463526744473,1.9395886111184236e-07,1.1692595738525384e-05,0.03470032746498479,2.9248434385900423e-08,1.4799818886171004e-07,5.9527127067375414e-10,0.00092292999899219394,2.2936503166167831e-06,0.0024137131018191959,3.0399451754389863e-07,0.00041242252165331372
0.0006994714809181374,0.16551140634902622,0.0,0.0,0.0,0.0,0.3521279494940977,0.00036579786335561775,0.00013546542893983036,0.076061800419877854,5.0441513227808939e-05,0.24671452545637235,0.28591186531517016,1.9385623874553273e-07,1.1719266268322125e-05,0.034853781806576792,2.9332645207255057e-08,1.4857171320245081e-07,5.9757807298237695e-10,0.00092916559343956054,2.3045890123389892e-06,0.0024198690620969476,3.0418393406234543e-07,0.00041463764945537482
0.0007025019474739679,0.16564740947921971,0.0,0.0,0.0,0.0,0.35107277090584782,0.00036523194603044841,0.00013530894850343571,0.076247506284115737,5.0345117927197961e-05,0.24694225384729512,0.28638661335947846,1.9375243399941201e-07,1.174576524547329e-05,0.035006987516490042,2.9416434039748304e-08,1.4914242669239537e-07,5.9987356962070863e-10,0.00093540029480957711,2.3154859729089587e-06,0.0024259919717913962,3.0436887083153499e-07,0.00041685127645330609
0.0007055324140297984,0.16578296288335875,0.0,0.0,0.0,0.0,0.35002316771120179,0.00036466839782351541,0.00013515216380952929,0.076432596788372428,5.0249153001035445e-05,0.24716776626966303,0.28685889904700157,1.9364746696459946e-07,1.1772093568113342e-05,0.035159944626365722,2.9499803023557375e-08,1.4971033394694324e-07,6.021577791525895e-10,0.000941633969915348,2.3263410997554951e-06,0.0024320820397392357,3.0454937491633868e-07,0.00041906338930222962
0.000708562880585629,0.16591806906043613,0.0,0.0,0.0,0.0,0.3489790954794324,0.00036410720080370457,0.00013499508540000402,0.076617075559992351,5.0153615235639092e-05,0.24739108399465076,0.28732874181367796,1.935413570830376e-07,1.179825231882237e-05,0.035312653178955024,2.9582754233472441e-08,1.5027544002771441e-07,6.0443072193662612e-10,0.00094786648741092044,2.3371543438456319e-06,0.002438139473328247,3.0472549640435052e-07,0.00042127397497181395
0.0007115933471414595,0.16605273045456703,0.0,0.0,0.0,0.0,0.34794051027387823,0.00036354833799173881,0.0001348377235279642,0.076800946193708697,5.0058501058031601e-05,0.24761222803551891,0.28779616087982718,1.9343412367445796e-07,1.1824242686000387e-05,0.035465113228367366,2.9665289704596013e-08,1.5083775105837152e-07,6.0669242260312129e-10,0.00095409771757718116,2.347925694201257e-06,0.002444164478453901,3.0489728680245115e-07,0.00042348302056704974
0.00071462381369729,0.16618694942160198,0.0,0.0,0.0,0.0,0.34690736860222732,0.00036299179193562597,0.00013468008828345772,0.076984212252904111,4.9963807725829461e-05,0.24783121917882905,0.2882611752717919,1.9332578618500982e-07,1.1850065532370078e-05,0.035617324836086789,2.9747411587760986e-08,1.513972708450188e-07,6.0894289646081165e-10,0.00096032753232642228,2.3586550576911707e-06,0.0024501572596360216,3.0506479126942521e-07,0.00042569051346064911
0.0007176542802531206,0.16632072841757478,0.0,0.0,0.0,0.0,0.34587962745170509,0.00036243754508403798,0.00013452218969762204,0.077166877270022735,4.9869532172601261e-05,0.24804807795649128,0.28872380380822599,1.9321636310017911e-07,1.1875721923011823e-05,0.035769288076453444,2.9829121945988667e-08,1.5195400547329679e-07,6.111821679870626e-10,0.00096655580564790919,2.3693423975026758e-06,0.0024561180199992954,3.0522805825383998e-07,0.00042789644144862108
0.0007206847468089511,0.16645406981582442,0.0,0.0,0.0,0.0,0.34485724429712983,0.00036188558091961108,0.00013436403742262955,0.077348944745906922,4.9775670925839832e-05,0.24826282464458591,0.28918406509498762,1.9310587255142392e-07,1.190121301586709e-05,0.035921003035812762,2.9910422690566583e-08,1.5250796162412815e-07,6.13410264053566e-10,0.00097278241320378114,2.3799877133460344e-06,0.0024620469611498518,3.0538713732982971e-07,0.00043010079242126635
0.0007237152133647817,0.1665869759647977,0.0,0.0,0.0,0.0,0.34384017706564002,0.00036133588299600916,0.0001342056409565307,0.077530418151014052,4.9682221211212227e-05,0.24847547928404673,0.28964197754039167,1.9299433367496848e-07,1.1926539703884508e-05,0.036072469810354182,2.9991316118786969e-08,1.5305914294540358e-07,6.1562719933270421e-10,0.0009790072323171532,2.3905909410524009e-06,0.0024679442833890671,3.0554207283230126e-07,0.00043230355454540735
0.0007267456799206122,0.16671944920770013,0.0,0.0,0.0,0.0,0.34282838411284683,0.00036078843425913485,0.00013404700984506491,0.077711300926104593,4.9589180184147214e-05,0.24868606169469587,0.29009755936685722,1.9288176387663101e-07,1.19517029852587e-05,0.036223688504270199,3.0071804173758913e-08,1.5360755640343733e-07,6.1783300184403803e-10,0.00098523014206991001,2.4011520393819362e-06,0.0024738101856349886,3.0569291078792196e-07,0.00043450471633916322
0.0007297761464764428,0.16685149188018564,0.0,0.0,0.0,0.0,0.34182182424551494,0.00036024321854743812,0.0001338881532806513,0.077891596481442657,4.9496544442015595e-05,0.24889459146315115,0.29055082859996911,1.9276818033982561e-07,1.197670402137985e-05,0.036374659230898866,3.0151888714981293e-08,1.5415320913622069e-07,6.2002770029766122e-10,0.00099145102302872538,2.411671024264434e-06,0.0024796448652891325,3.0583969961558851e-07,0.00043670426638414299
0.0007328066130322733,0.16698310627676827,0.0,0.0,0.0,0.0,0.34082045670241673,0.00035970021962001116,0.00013372908018483896,0.078071308198027128,4.9404311419929398e-05,0.24910108795151498,0.29100180307690843,1.9265360145196903e-07,1.200154363043393e-05,0.036525382112972613,3.0231572072351157e-08,1.5469610420112652e-07,6.2221130699081062e-10,0.0009976697574770215,2.4221478309667417e-06,0.0024854485184571725,3.0598248097581323e-07,0.000438902193569718
0.0007358370795881038,0.16711429468628222,0.0,0.0,0.0,0.0,0.3398242411667507,0.00035915942108541828,0.00013356979959439115,0.078250439428093663,4.931247820341326e-05,0.24930557028634304,0.29145050044231763,1.9253804364778806e-07,1.2026222847108867e-05,0.036675857284745039,3.0310856092749287e-08,1.5523624985952168e-07,6.2438385515193579e-10,0.0010038862296820647,2.4325824424311176e-06,0.0024912213398803808,3.0612130036133763e-07,0.00044109848718081973
0.0007388675461439344,0.16724505940325107,0.0,0.0,0.0,0.0,0.33883313773262597,0.00035862080757546183,0.00013341032018246061,0.078428993494289001,4.9221041513189792e-05,0.24950805738736492,0.29189693816090362,1.9242152375371196e-07,1.2050742801864568e-05,0.036826084885860241,3.0389742732041713e-08,1.5577365283753348e-07,6.2654537183456069e-10,0.0010101003250221389,2.4429748854926437e-06,0.0024969635228303598,3.0625620434522219e-07,0.00044329313647626685
0.0007418980126997649,0.16737540262822978,0.0,0.0,0.0,0.0,0.33784710690404413,0.0003580843632162392,0.00013325065049851314,0.078606973691220855,4.9129998868924466e-05,0.24970856796259727,0.29234113351864127,1.9230405884165937e-07,1.2075104307009597e-05,0.036976065064111129,3.0468234111001352e-08,1.5630831789554103e-07,6.2869587618565622e-10,0.0010163119305458741,2.4533251027985942e-06,0.0025026752592970068,3.0638723347886235e-07,0.00044548613100875575
