Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
1.2412251154040728e-05,0.11368408339132069,0.0,0.0,0.0,0.0,0.97362072539724376,0.00065765255450824346,4.3669741638651084e-05,0.0022556866593855061,9.7726117377251655e-05,0.012180556990852562,0.011103664936568629,1.6016022825276234e-08,9.4072853371437838e-08,3.4802591362993903e-05,4.9242690520679233e-11,3.5818096031062989e-11,1.4406582270621004e-13,8.6027189105395639e-09,7.2555309393809994e-11,5.2701739905530937e-06,1.4238860679579247e-09,5.3035511697129992e-08,4.6898488321273687e-11,5.6731723278301478e-08,1.2205347702998534e-08,2.5443484978566035e-09,8.0165395439957033e-19,7.2247171217699801e-16,2.8453237219149216e-16
1.257016312723298e-05,0.11370490429951134,0.0,0.0,0.0,0.0,0.97324367917990418,0.00065746824691684388,4.3829990990735337e-05,0.0022883437081595674,9.7706287085867221e-05,0.012359132052924205,0.011268324014919694,1.624715443440389e-08,9.5753297222727475e-08,3.5841364812746972e-05,5.0710206398204225e-11,3.7009099647952636e-11,1.4885622041840744e-13,9.012310356562322e-09,7.5523867238568315e-11,5.4226812988116417e-06,1.4626763476449997e-09,5.5370912636982817e-08,4.8486428152783133e-11,5.8912482864308177e-08,1.2806659064970899e-08,2.6956147640075586e-09,8.7466380799557139e-19,7.7664663987946208e-16,3.0586834242111522e-16
1.2728075100425233e-05,0.11372571811083435,0.0,0.0,0.0,0.0,0.97286691056960128,0.00065728451081884008,4.3989990257856592e-05,0.0023209844348251797,9.7686384497010117e-05,0.012537547406601818,0.011432864345600971,1.6477982404044405e-08,9.7440955214447806e-08,3.689487408795233e-05,5.2198457202515675e-11,3.8222229411398832e-11,1.5373561286501945e-13,9.4350499563806876e-09,7.8572029424972849e-11,5.5772163179194546e-06,1.501938522679903e-09,5.7771999652667638e-08,5.0105173833685814e-11,6.1139553534596014e-08,1.3427381660064388e-08,2.8532775551485181e-09,9.5303505065678268e-19,8.3394004193105063e-16,3.2843248553766505e-16
1.2885987073617486e-05,0.11374652481369465,0.0,0.0,0.0,0.0,0.97249041953005766,0.00065710130344916239,4.4149742416091481e-05,0.0023536088618420019,9.766641743931415e-05,0.012715803124800201,0.011597285931737249,1.6708505888121538e-08,9.9135810550175541e-08,3.7963094298854216e-05,5.3707404732194114e-11,3.9457602706750002e-11,1.5870447219368749e-13,9.8711635604011638e-09,8.1700885849696598e-11,5.7337721307230108e-06,1.5416706021749532e-09,6.0239571856010247e-08,5.1754892907619845e-11,6.3413040601632573e-08,1.4067791994806344e-08,3.0174931567512602e-09,1.0370668151276173e-18,8.9447631661244388e-16,3.5227379477575486e-16
1.3043899046809739e-05,0.11376732439799583,0.0,0.0,0.0,0.0,0.97211420599907894,0.00065691858648953981,4.4309250052217598e-05,0.0023862170107515198,9.7646392644430051e-05,0.012893899291871687,0.011761588788824233,1.6938724903552427e-08,1.0083784610902484e-07,3.9046000615656152e-05,5.5237002304955891e-11,4.071533564874232e-11,1.6376326541527575e-13,1.0320877706031711e-08,8.4911528410988575e-11,5.892341838964335e-06,1.5818706487209222e-09,6.2774424028747153e-08,5.3435751523282263e-11,6.5733042259451847e-08,1.4728163860663281e-08,3.1884183843538108e-09,1.1270695814144545e-18,9.5838245553335552e-16,3.7744228487054857e-16
1.3201811020001992e-05,0.11378811685493832,0.0,0.0,0.0,0.0,0.97173826989214618,0.0006567363256427467,4.4468515417408855e-05,0.0024188089022313904,9.7626315900636884e-05,0.01307183600193579,0.011925772942974757,1.7168639714598853e-08,1.0254704429827102e-07,4.0143568265211923e-05,5.6787212117276018e-11,4.1995534835055867e-11,1.6891242129501863e-13,1.0784419610290007e-08,8.8205051121748466e-11,6.052918563849008e-06,1.6225367573429837e-09,6.5377346644282365e-08,5.5147914691481952e-11,6.8099649796605044e-08,1.5408768317007482e-08,3.3662105353430919e-09,1.2233652608263542e-18,1.0257880769451935e-15,4.0398900450885171e-16
1.3359722993194244e-05,0.11380890217684618,0.0,0.0,0.0,0.0,0.97136261110551148,0.00065655449024164898,4.4627540473452429e-05,0.0024513845561517315,9.7606192185087804e-05,0.013249613357449187,0.012089838429411205,1.7398249512056892e-08,1.0426338746804559e-07,4.1255772527603645e-05,5.8357998270707225e-11,4.3298314521800185e-11,1.7415239940015523e-13,1.126201715495253e-08,9.1582548472421478e-11,6.2154954467126578e-06,1.6636669363559316e-09,6.8049125893806457e-08,5.6891544529521494e-11,7.0512947803985777e-08,1.6109873676738974e-08,3.5510273416428155e-09,1.3262874281100884e-18,1.0968253976496323e-15,4.3196602617860579e-16
1.3517634966386497e-05,0.11382968035701108,0.0,0.0,0.0,0.0,0.97098722951887162,0.00065637305288782804,4.4786326932606558e-05,0.0024839439916319044,9.7586025777825292e-05,0.013427231467978529,0.012253785291170183,1.7627554396395125e-08,1.0598685784987687e-07,4.2382588733588134e-05,5.9949312495880755e-11,4.4623791830975692e-11,1.7948367078544562e-13,1.175389888238081e-08,9.5045116524942306e-11,6.3800656491324915e-06,1.705259239757277e-09,7.0790543710337048e-08,5.8666801611194421e-11,7.2973014377330479e-08,1.6831745493777777e-08,3.7430269233112007e-09,1.4361816321568682e-18,1.1716291873634034e-15,4.6142642812906583e-16
1.367554693957875e-05,0.11385045138956221,0.0,0.0,0.0,0.0,0.97061212499767124,0.00065619198912322872,4.4944876292394593e-05,0.0025164872270966288,9.7565820360144851e-05,0.013604690449151495,0.012417613577989818,1.7856555053162931e-08,1.077174372630307e-07,4.3523992262590483e-05,6.1561116447038663e-11,4.5972071005432073e-11,1.84906654744887e-13,1.2260293991591497e-08,9.8593853837362237e-11,6.5466223532868141e-06,1.7473117873163909e-09,7.3602377788297635e-08,6.0473845842121448e-11,7.5479921314179161e-08,1.7574646552748853e-08,3.9423677430532847e-09,1.5534054411462517e-18,1.2503368122889528e-15,4.9242431044728229e-16
1.3833458912771002e-05,0.11387121526935708,0.0,0.0,0.0,0.0,0.97023729739508746,0.00065601127713257889,4.5103189865570638e-05,0.0025490142803306377,9.7545579099100503e-05,0.013781990421761255,0.012581323345354417,1.8085250671613046e-08,1.0945510747323695e-07,4.4679958540359272e-05,6.3193377378766178e-11,4.7343262004285659e-11,1.9042179357155074e-13,1.2781432321931218e-08,1.0222985933669336e-10,6.7151587625949845e-06,1.7898225957958894e-09,7.6485401608601946e-08,6.2312834219103611e-11,7.8033734305914972e-08,1.8338836861149089e-08,4.1492085616505361e-09,1.6783286452435807e-18,1.3330882098748842e-15,5.2501478628182586e-16
1.3991370885963255e-05,0.11389197199187853,0.0,0.0,0.0,0.0,0.96986274655373861,0.0006558308974689449,4.5261268805657955e-05,0.0025815251685312396,9.7525304720221792e-05,0.013959131510997112,0.012744914653674449,1.8313641307695811e-08,1.1119985029473279e-07,4.5850463037153673e-05,6.4846045316097493e-11,4.8737483117456279e-11,1.9602956300841972e-13,1.3317544346810981e-08,1.0595423287009545e-10,6.8856681016748627e-06,1.8327897079906306e-09,7.9440384462796202e-08,6.4183921897901828e-11,8.0634513124732656e-08,1.9124573643060717e-08,4.3637083943066994e-09,1.8113336215059295e-18,1.4200258194388224e-15,5.5925395472361355e-16
1.4149282859155508e-05,0.11391272155315645,0.0,0.0,0.0,0.0,0.96948847230729984,0.00065565083278293736,4.5419114131475009e-05,0.0026140199083632574,9.7504999576503404e-05,0.014136113845725572,0.012908387567515547,1.8541727996560733e-08,1.1295164718326264e-07,4.7035481266496144e-05,6.6519083194205814e-11,5.0154836031088869e-11,2.0173037207379414e-13,1.3868861173193535e-08,1.0976807718252643e-10,7.0581436165178853e-06,1.87621127048138e-09,8.246809147143013e-08,6.6087263899911481e-11,8.3282311822072945e-08,1.9932111333918994e-08,4.5860264638149194e-09,1.9528153173836842e-18,1.5112946430812752e-15,5.9519892302182842e-16
1.430719483234776e-05,0.11393346394971587,0.0,0.0,0.0,0.0,0.96911447448143784,0.00065547106765404385,4.5576726740304205e-05,0.0026464985159961592,9.7484665689520262e-05,0.014312937558081475,0.013071742155153067,1.8769510098766352e-08,1.1471047959848891e-07,4.8234988783777552e-05,6.8212452862725568e-11,5.1595431480262576e-11,2.0752466615950161e-13,1.4435614524514807e-08,1.1367249507033259e-10,7.2325785750722459e-06,1.9200853100918871e-09,8.556928360626559e-08,6.8023012074082989e-11,8.5977178869918229e-08,2.0761701580146109e-08,4.8163221671595781e-09,2.1031815235235455e-18,1.6070422005292675e-15,6.329077908972759e-16
1.4465106805540013e-05,0.11395419917839356,0.0,0.0,0.0,0.0,0.96874075289502948,0.00065529158837043008,4.5734107431361441e-05,0.0026789610071507597,9.7464304795219717e-05,0.014489602782926107,0.013234978487996263,1.8996987915422014e-08,1.1647632899155415e-07,4.9448961185194965e-05,6.9926112923877253e-11,5.3059379389008643e-11,2.134128873937861e-13,1.501803673808263e-08,1.1766859081833414e-10,7.4089662670316437e-06,1.9644099078872737e-09,8.874471771057464e-08,6.9991317168646669e-11,8.8719157342368668e-08,2.1613593237280514e-08,5.0547550326158921e-09,2.2628530543834622e-18,1.7074184879659728e-15,6.7243963312167308e-16
1.4623018778732266e-05,0.11397492723645827,0.0,0.0,0.0,0.0,0.96836730736121845,0.00065511238272782785,4.5891256915066009e-05,0.0027114073971445662,9.744391839634924e-05,0.014666109657391473,0.013398096640085779,1.9224161795064835e-08,1.182491766730189e-07,5.0677374106714834e-05,7.1660023619215356e-11,5.4546786264668736e-11,2.1939546416737345e-13,1.5616360756934021e-08,1.2175747018955066e-10,7.5873000041081142e-06,2.0091831619669361e-09,9.1995146520479245e-08,7.1992328486919946e-11,9.1508285094987905e-08,2.2488032370087074e-08,5.3014846766636058e-09,2.4322639320400586e-18,1.8125759999689645e-15,7.138545083661482e-16
1.4780930751924518e-05,0.1139956481214991,0.0,0.0,0.0,0.0,0.96799413768823406,0.00065493343986298611,4.604817582919058e-05,0.0027438377009310426,9.7423507793490354e-05,0.01484245832052444,0.013561096687709273,1.9451031873412686e-08,1.2002900392842522e-07,5.192020322315438e-05,7.3414145149912259e-11,5.6057759358092604e-11,2.2547282785862928e-13,1.6230820119599934e-08,1.2594023989604386e-10,7.767573120211554e-06,2.0544031566749774e-09,9.5321318685986678e-08,7.4026193540891045e-11,9.4344594929935872e-08,2.3385262254819435e-08,5.5566707642636542e-09,2.6118615569622819e-18,1.9226696959317187e-15,7.5721344619462838e-16
1.4938842725116771e-05,0.11401636183135004,0.0,0.0,0.0,0.0,0.96762124368003577,0.00065475475011169185,4.6204864746592407e-05,0.0027762519331344286,9.7403074114830323e-05,0.015018648913014302,0.013723978709099674,1.9677598426759882e-08,1.2181579199029075e-07,5.31774242474212e-05,7.5188437530181398e-11,5.7592405827092179e-11,2.3164540947250977e-13,1.6861648954099152e-08,1.3021800786751413e-10,7.9497789714902827e-06,2.1000679862485462e-09,9.8723978790020421e-08,7.6093058295076211e-11,9.7228114749720792e-08,2.4305523383177833e-08,5.8204729713741621e-09,2.8021068808763826e-18,2.0378569796444037e-15,8.0257843882618277e-16
1.5096754698309024e-05,0.1140370683640773,0.0,0.0,0.0,0.0,0.96724862513688536,0.00065457630488155666,4.6361324187526249e-05,0.0028086501080813869,9.7382618336436358e-05,0.015194681576949465,0.013886742784171176,1.9903861738433139e-08,1.2360952207945211e-07,5.4449012929951712e-05,7.6982861051733406e-11,5.9150831593988025e-11,2.3791363504502934e-13,1.7509081970562483e-08,1.3459188320848581e-10,8.1339109364042092e-06,2.1461757528580058e-09,1.0220386736725849e-07,7.819306721467199e-11,1.0015886770774497e-07,2.5249053467514072e-08,6.0930509483893198e-09,3.0034745790781126e-18,2.1582976846863469e-15,8.5001243544376861e-16
1.5254666671501276e-05,0.1140577677179391,0.0,0.0,0.0,0.0,0.96687628185585162,0.00065439809653444802,4.6517554624661161e-05,0.0028410322398306847,9.7362141306616928e-05,0.015370556455606463,0.014049388994282989,2.012982208568465e-08,1.2541017538037214e-07,5.5734945058194183e-05,7.8797376007456231e-11,6.0733142314450136e-11,2.4427792953923915e-13,1.817335445357948e-08,1.390629760813584e-10,8.319962415776789e-06,2.1927245611159637e-09,1.0576172092281813e-07,8.0326363180094237e-11,1.0313687235616099e-07,2.6216087447206863e-08,6.3745642839081112e-09,3.2164532206567404e-18,2.284154053682842e-15,8.995793340402405e-16
1.5570490617885783e-05,0.11409914488292054,0.0,0.0,0.0,0.0,0.96613242025587021,0.00065404236388220667,4.6829330201846878e-05,0.0029057484288452277,9.7321126381467383e-05,0.015721833434701668,0.014374328150711579,2.0580835133425336e-08,1.290321763663312e-07,5.8349742983593377e-05,8.2486521585407487e-11,6.3969838619605761e-11,2.5729641461109121e-13,1.9553361769186933e-08,1.4830126024813929e-10,8.6977976331723121e-06,2.2871377544328308e-09,1.1311424898001973e-07,8.4693380298511447e-11,1.0923468908362396e-07,2.8221593045169358e-08,6.9650347889396987e-09,3.6792680241048024e-18,2.5527746481274054e-15,1.005372113543197e-15
1.588631456427029e-05,0.1141404933157243,0.0,0.0,0.0,0.0,0.96538965720801251,0.0006536875063955942,4.7140194558091642e-05,0.0029704006082641211,9.72800341942268e-05,0.016072481013960263,0.014698796851151781,2.1030640199006367e-08,1.3268164424694976e-07,6.1021625048406178e-05,8.6255557702215706e-11,6.7303329350636258e-11,2.70704221609078e-13,2.1003564380989259e-08,1.5794176219155e-10,9.0832322781195995e-06,2.3832925227461263e-09,1.2078737509824628e-07,8.9195222574955027e-11,1.1552162673770901e-07,3.0323864557333548e-08,7.5931586233574363e-09,4.194744011771289e-18,2.8450641497668456e-15,1.1204866475574989e-15
1.6202138510654794e-05,0.11418181300783083,0.0,0.0,0.0,0.0,0.96464799101128762,0.00065333348797016815,4.7450150368161127e-05,0.0030349888833699598,9.7238868475334935e-05,0.016422500366926805,0.015022795781311332,2.1479240101093479e-08,1.3635842833987951e-07,6.3750398846976298e-05,9.0104168635819868e-11,7.0734440666595492e-11,2.8450467347086735e-13,2.2525864498081991e-08,1.6799339912641239e-10,9.4762143633802302e-06,2.4811739160525797e-09,1.2878684805012471e-07,9.3832979247387848e-11,1.2199768212186093e-07,3.2524682583062481e-08,8.2602068015838844e-09,4.7673065831176228e-18,3.1624051897737749e-15,1.245467474885791e-15
1.65179624570393e-05,0.11422310395107597,0.0,0.0,0.0,0.0,0.96390741994381512,0.00065298027990823109,4.775920002790742e-05,0.0030995133572620805,9.7197632165303162e-05,0.016771892673818768,0.015346325636204085,2.1926637802819503e-08,1.4006237813566069e-07,6.653587253533756e-05,9.4032039428981131e-11,7.4263990543581197e-11,2.9870106022105318e-13,2.4122172817850446e-08,1.7846510269486432e-10,9.8766922592813299e-06,2.5807670804474995e-09,1.3711835379282351e-07,9.8607716350338773e-11,1.2866279129557403e-07,3.482578433173968e-08,8.9674461476308051e-09,5.401618649913236e-18,3.5062169175555648e-15,1.3808735169010823e-15
1.6833786403423805e-05,0.11426436613994427,0.0,0.0,0.0,0.0,0.96316794226821478,0.00065262785924493695,4.8067345732908752e-05,0.003163974131335442,9.7156327645086886e-05,0.017120659119436128,0.015669387117738506,2.2372836390704854e-08,1.4379334334363957e-07,6.9377854826099185e-05,9.8038855936006778e-11,7.7892788681799661e-11,3.132966385973326e-13,2.5794408293392298e-08,1.8936581782401328e-10,1.028461469224144e-05,2.682057258186016e-09,1.4578751598049955e-07,1.035204770523964e-10,1.3551683346982208e-07,3.722886407204698e-08,9.7161383101386769e-09,6.1025854818541041e-18,3.8779543061456113e-15,1.5272778039858549e-15
1.714961034980831e-05,0.11430559956921803,0.0,0.0,0.0,0.0,0.96242955623513382,0.0006522762075342087,4.8374589535510309e-05,0.0032283713056393045,9.7114956879263643e-05,0.017468800891839085,0.0159919809331696,2.2817839041725453e-08,1.4755117399401856e-07,7.2276154985203989e-05,1.0212430474103496e-10,8.1621636617126548e-11,3.2829463249921504e-13,2.7544497910399675e-08,2.0070450171587565e-10,1.0699930742738952e-05,2.7850297899259205e-09,1.5479989643905135e-07,1.0857228209648229e-10,1.4255963453272313e-07,3.9735573626174399e-08,1.050753886561648e-08,6.8753591348686004e-18,4.279107366819013e-15,1.6852671662327267e-15
1.7465434296192816e-05,0.11434680423449105,0.0,0.0,0.0,0.0,0.96169226008562958,0.0006519253099771578,4.8680933380883605e-05,0.0032927049791388191,9.707352151430907e-05,0.017816319181477244,0.016314107794063934,2.326164900775601e-08,1.5133572047112181e-07,7.5230582829689075e-05,1.0628807315707296e-10,8.5451327787140596e-11,3.4369823325362746e-13,2.9374376486572015e-08,2.1249012296486799e-10,1.1122589843100098e-05,2.889670114552043e-09,1.6416099558924717e-07,1.1376413010970097e-10,1.4979097006772417e-07,4.2347522861402249e-08,1.1342896551148173e-08,7.7253427925276504e-18,4.7112003938525778e-15,1.8554419359847675e-15
1.778125824257732e-05,0.11438798013240147,0.0,0.0,0.0,0.0,0.9609560520536552,0.00065157515448017686,4.8986379142044354e-05,0.0033569752500010809,9.7032022984518655e-05,0.018163215180295383,0.016635768415225426,2.370426960574265e-08,1.5514683353113186e-07,7.8240948725703395e-05,1.1052984929125939e-10,8.9382647513338674e-11,3.5951059954337994e-13,3.1285986418058566e-08,2.247316602838346e-10,1.1552541774769494e-05,2.9959637684157292e-09,1.7387625293947712e-07,1.1909699794897624e-10,1.5721056902775236e-07,4.5066280332860123e-08,1.2223452317163392e-08,8.6581953019030589e-18,5.1757912667190614e-15,2.0384156729633423e-15
1.8097082188961826e-05,0.11442912725956766,0.0,0.0,0.0,0.0,0.96022093036757261,0.00065122573105832809,4.9290928649377432e-05,0.0034211822157774966,9.6990462565325281e-05,0.018509490081193992,0.016956963514051734,2.4145704182065177e-08,1.5898436441084149e-07,8.1307063587302144e-05,1.1484932186231946e-10,9.3416373104520777e-11,3.7573485782298999e-13,3.3281277467911599e-08,2.3743810167193713e-10,1.198973666553768e-05,3.1038963885698774e-09,1.8395104749542027e-07,1.2457184116513938e-10,1.648181166160651e-07,4.7893373871234916e-08,1.3150438590679722e-08,9.6798343584849657e-18,5.6744704031431579e-15,2.2348147520674806e-15
1.8412906135346332e-05,0.11447024561356253,0.0,0.0,0.0,0.0,0.95948689325110448,0.00065087703141683702,4.9594583699984424e-05,0.0034853259735346388,9.6948841415598377e-05,0.018855145077714536,0.017277693810136833,2.4585956117051045e-08,1.6284816477941623e-07,8.4428738875638609e-05,1.1924618029933587e-10,9.755327394822204e-11,3.9237410268644187e-13,3.5362206563112912e-08,2.506184434447952e-10,1.2434124986715827e-05,3.2134537096775349e-09,1.9439069814367018e-07,1.3018959418530503e-10,1.7261325688576537e-07,5.083029118938444e-08,1.4125078611049663e-08,1.0796440761117402e-17,6.2088600958515537e-15,2.4452781020280684e-15
1.8728730081730837e-05,0.11451133519218488,0.0,0.0,0.0,0.0,0.95875393892408534,0.0006505290486088838,4.9897346067512808e-05,0.0035494066199616612,9.6907160606874492e-05,0.019200181363793586,0.017597960024961369,2.5025028826473492e-08,1.6673808676236868e-07,8.760578659851332e-05,1.2372011481257383e-10,1.0179411136773113e-10,4.0943139629209763e-13,3.753073759111605e-08,2.6428168921000774e-10,1.2885657550181376e-05,3.3246215639758225e-09,2.0520046402393866e-07,1.3595117062737663e-10,1.8059559522447463e-07,5.3878480509836458e-08,1.5148585798109187e-08,1.2014462327574521e-17,6.7806137953732524e-15,2.6704569229127586e-15
1.9360377974499848e-05,0.11459342801694507,0.0,0.0,0.0,0.0,0.95729127150215254,0.00064983521063804019,5.0500199800383325e-05,0.0036773789642665991,9.6823623992803274e-05,0.019888402581095137,0.018237103104610748,2.5899650261882981e-08,1.7459570659239182e-07,9.4125250108938223e-05,1.3289797598636749e-10,1.105906021104997e-10,4.4481222102958932e-13,4.2138494510151958e-08,2.9309293791181784e-10,1.3809960335853868e-05,3.5517326946846794e-09,2.2795108156412233e-07,1.4790934635552994e-10,1.9712010928184781e-07,6.0314274712194151e-08,1.7347002462784574e-08,1.4781893887832231e-17,8.0429766006245793e-15,3.1676246913719572e-15
1.999202586726886e-05,0.11467540572489604,0.0,0.0,0.0,0.0,0.95583291380506152,0.00064914417798440883,5.1099503919391485e-05,0.0038051000179905666,9.6739860340858868e-05,0.02057416328530378,0.018874398553482712,2.6769595983367338e-08,1.8255605083846887e-07,0.00010086396109670657,1.4238044036548458e-10,1.1981177910840261e-10,4.8190119858563503e-13,4.7120390532519846e-08,3.239439861555484e-10,1.4762258212564622e-05,3.7851183914842105e-09,2.5224379229683971e-07,1.6045327312318353e-10,2.1438782028963022e-07,6.721157821348372e-08,1.9755176363568194e-08,1.8039166433500971e-17,9.4753742009782435e-15,3.7317591533679492e-15
2.062367376003787e-05,0.11475726831304857,0.0,0.0,0.0,0.0,0.95437885150352397,0.00064845591872630492,5.1695272543890253e-05,0.00393257054892736,9.6655876904452333e-05,0.021257473025624495,0.019509852190321138,2.7634893510744341e-08,1.9061795458262294e-07,0.00010782043526329801,1.521650538803902e-10,1.2946345153241578e-10,5.2072169433173001e-13,5.2492366024234812e-08,3.5690702815512674e-10,1.5742169622406557e-05,4.0246688065548513e-09,2.7811855525873564e-07,1.7358954174133985e-10,2.3239441691437544e-07,7.4580624892175698e-08,2.2382401595234312e-08,2.184778098842452e-17,1.1092063712698494e-14,4.3684753806346942e-15
2.125532165280688e-05,0.11483901578400212,0.0,0.0,0.0,0.0,0.95292907024071372,0.00064777040544633144,5.2287519870792041e-05,0.0040597913242227963,9.65716807033638e-05,0.021938341346869547,0.020143469850237877,2.8495570325487863e-08,1.9878026103142882e-07,0.00011499319702672172,1.6224937357508853e-10,1.3955130526353604e-10,5.6129657774825688e-13,5.8270453040953395e-08,3.9205428400768665e-10,1.6749318161584015e-05,4.2702756081342234e-09,3.0561440658151278e-07,1.8732443723628564e-10,2.5113517442871045e-07,8.2431083445072127e-08,2.5237764247455985e-08,2.627378408077052e-17,1.2907716290430084e-14,5.083551513154815e-15
2.188696954557589e-05,0.11492064814525335,0.0,0.0,0.0,0.0,0.95148355563547526,0.0006470876137598283,5.2876260194329136e-05,0.004186763110801189,9.6487278558387416e-05,0.022616777788492311,0.020775257383498388,2.9351653823402656e-08,2.0704182170396818e-07,0.00012238077951376726,1.7263096768075026e-10,1.5008090374466694e-10,6.0364822585093776e-13,6.4470769132652484e-08,4.2945797112328112e-10,1.7783332485462003e-05,4.521831964126311e-09,3.3476946914408317e-07,2.0166394705260172e-10,2.7060500656846922e-07,9.0772080079720186e-08,2.8330130487130191e-08,3.1387839278469153e-17,1.4937389722637184e-14,5.8829179657248181e-15
2.25186174383449e-05,0.11500216540935884,0.0,0.0,0.0,0.0,0.95004229328568879,0.00064640752113161366,5.3461507912718396e-05,0.0043134866756771089,9.6402677154552283e-05,0.023292791883434517,0.021405220654150344,3.0203171279076499e-08,2.1540149634251893e-07,0.00012998172454951998,1.8330741568297007e-10,1.6105768971666265e-10,6.4779853017344007e-13,7.1109511273156683e-08,4.6919027656586086e-10,1.8843846217073806e-05,4.7792325159720261e-09,3.6562096187267005e-07,2.1661376841517011e-10,2.9079851195478833e-07,9.9612221032936122e-08,3.1668136502649627e-08,3.7265286407464474e-17,1.7196500786200719e-14,6.7726465401436507e-15
2.3150265331113912e-05,0.11508356759387436,0.0,0.0,0.0,0.0,0.94860526877136753,0.00064573010598335747,5.4043277547369348e-05,0.004439962786164443,9.6317883075946629e-05,0.023966393156988668,0.022033365538735823,3.105014981582345e-08,2.238581531123853e-07,0.00013779458264550766,1.9427630839735731e-10,1.7248698580834793e-10,6.9376889914055445e-13,7.8202949898068088e-08,5.1132332985719822e-10,1.9930497858436095e-05,5.0423733641065484e-09,3.9820520877428785e-07,2.3217931599024168e-10,3.1171001580029582e-07,1.0895961480691505e-07,3.5260180126865316e-08,4.3986191344654178e-17,1.9700798124225308e-14,7.7589397431356573e-15
2.3781913223882923e-05,0.11516485472131863,0.0,0.0,0.0,0.0,0.94717246765670871,0.00064505534728741905,5.4621583725369423e-05,0.0045661922099298159,9.6232902822588793e-05,0.024637591126014467,0.022659697925420802,3.1892616403130405e-08,2.3241066840636344e-07,0.00014581791298635299,2.0553524814782508e-10,1.8437399636313481e-10,7.4158026541509152e-13,8.5767423081277406e-08,5.5592917623421873e-10,2.1042930704749119e-05,5.3111520388413452e-09,4.3255764771581885e-07,2.4836572848723286e-10,3.3333360679457555e-07,1.1882189401313007e-07,3.9114414157765506e-08,5.1635385411342347e-17,2.2466335448414301e-14,8.848120232317289e-15
2.4413561116651934e-05,0.11524602681896458,0.0,0.0,0.0,0.0,0.94574387549164474,0.00064438322449768823,5.5196441178465212e-05,0.0046921757149332825,9.6147742782640014e-05,0.025306395298266116,0.023284223713320125,3.2730597851643008e-08,2.4105792706185692e-07,0.0001540502834152978,2.1708184886866951e-10,1.9672380778407693e-10,7.912530872857837e-13,9.3819330848095848e-08,6.0307975107433088e-10,2.2180792761752672e-05,5.5854674882939197e-09,4.6871283899616177e-07,2.6517787583450044e-10,3.5566316946195933e-07,1.2920623668281129e-07,4.3238741306738789e-08,6.030249546750394e-17,2.5509445346936409e-14,1.0046620500473684e-14
2.5045209009420944e-05,0.11532708391854325,0.0,0.0,0.0,0.0,0.94431947781355041,0.00064371371750859818,5.5767864724212303e-05,0.0048179140693538529,9.6062409237649007e-05,0.025972815171639688,0.023906948811719585,3.3564120804821967e-08,2.497988221588391e-07,0.00016249027041758174,2.2891373608320276e-10,2.0954139091471604e-10,8.4280735824336241e-13,1.0237512963471884e-07,6.5284685536222965e-10,2.3343736666262506e-05,5.8652200505640377e-09,5.0670447379167975e-07,2.8262036523640442e-10,3.7869241274024578e-07,1.4011938693436624e-07,4.7640810560421213e-08,7.0081964582092024e-17,2.8846713621366383e-14,1.1360972768309649e-14
2.5676856902189955e-05,0.11540802605638299,0.0,0.0,0.0,0.0,0.9428992601493259,0.00064304680654213059,5.6335869279112073e-05,0.0049434080415328464,9.5976908354830783e-05,0.026636860233243877,0.024527879139134533,3.4393211738335413e-08,2.5863225532543875e-07,0.00017113645910317397,2.4102854703174684e-10,2.2283160074202905e-10,8.9626260578583046e-13,1.1145132686183702e-07,7.0530213158103685e-10,2.4531419609409769e-05,6.1503114459910986e-09,5.4656538255182342e-07,3.0069754805215897e-10,4.0241489550233997e-07,1.5156767493436875e-07,5.2328014750639084e-08,8.1073064235995184e-17,3.2494954323445656e-14,1.2797799152750513e-14
2.6308504794958966e-05,0.1154888532732503,0.0,0.0,0.0,0.0,0.94148320801728524,0.00064238247204494788,5.6900469832337011e-05,0.0050686583999193097,9.5891246216879032e-05,0.027298539958585021,0.025147020622438301,3.5217896962780342e-08,2.6755713633509834e-07,0.00017998744318740642,2.5342393073085726e-10,2.3659917944304607e-10,9.516379036723406e-13,1.2106447564489773e-07,7.605170401151416e-10,2.5743503262541487e-05,6.4406447426214262e-09,5.8832754338716755e-07,3.1941352500091701e-10,4.2682404933468556e-07,1.6355703614109357e-07,5.730748919760229e-08,9.3379898560883707e-17,3.6471185541367083e-14,1.4363802130476961e-14
