Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
3.390069282910883e-05,0.11645139687220779,0.0,0.0,0.0,0.0,0.92478338951735706,0.00063459213984365316,6.3426000188971965e-05,0.0065553431684084217,9.4851084890049895e-05,0.035070068022700983,0.032451091663972829,4.4794991807148792e-08,3.815994149190044e-07,0.0003018950809763195,4.2352245654030354e-10,4.41015619592453e-10,1.773831955877421e-12,2.8471916813543567e-07,1.6658973747648723e-09,4.2103720539067532e-05,1.0306850768350443e-08,1.2496196607681454e-06,5.9553671911390496e-10,7.7143970384418592e-07,3.5170544302881638e-07,1.422879809142473e-07,3.8888773988704548e-16,1.1633430223912221e-13,4.5817233059255552e-14,2.9904035784566202e-17
3.4572725313215305e-05,0.11653580198864802,0.0,0.0,0.0,0.0,0.92333323066838713,0.00063391930172855548,6.3980925104772349e-05,0.0066852934740865167,9.4758251387914516e-05,0.035742124554580895,0.033085558978970676,4.5613711847626947e-08,3.9226250416134858e-07,0.00031402272253259583,4.4038284878642488e-10,4.6270147700787653e-10,1.861055777188197e-12,3.0403089270072358e-07,1.7698048932756558e-09,4.3701181406886976e-05,1.067970948968417e-08,1.3231724425673982e-06,6.2460812101852422e-10,8.062725213511704e-07,3.7239340986059081e-07,1.5221708656343561e-07,4.3273745869881483e-16,1.2683729949514237e-13,4.9953756891057599e-14,3.226981359696954e-17
3.524475779732178e-05,0.11662007814973689,0.0,0.0,0.0,0.0,0.92188755616549978,0.00063324909264740462,6.4532242962516911e-05,0.0068149802317631087,9.4665320592909495e-05,0.036411652822335286,0.033718096407745597,4.6427844560857698e-08,4.0301273551456185e-07,0.00032636078466889365,4.575247915632883e-10,4.8499037770247042e-10,1.9507051304590409e-12,3.2421672273581344e-07,1.8779404212940112e-09,4.532136569323044e-05,1.1057108794105024e-08,1.3992902672036386e-06,6.5444138492173572e-10,8.4177199821464164e-07,3.9375137922847815e-07,1.6256099469325843e-07,4.8030193777222188e-16,1.3799399927914841e-13,5.4347737160266648e-14,3.4759745447744088e-17
3.658882276553472e-05,0.11678824408132862,0.0,0.0,0.0,0.0,0.9190095907453274,0.00063191648166545269,6.5624133249311806e-05,0.007073566766632019,9.4479189495218116e-05,0.037743168929426703,0.034977410337689391,4.8042462794545653e-08,4.2476999026503875e-07,0.00035166201885056302,4.9264288781248997e-10,5.3139244931577752e-10,2.1373413298251071e-12,3.6729102447229139e-07,2.1072145127946093e-09,4.8628568327948277e-05,1.1825152708560946e-08,1.5593173140081016e-06,7.1639788017348655e-10,9.1473754182334569e-07,4.3848579754966552e-07,1.845100403949687e-07,5.8741565032376871e-16,1.6235373357193896e-13,6.3941633291400605e-14,4.012434891708941e-17
3.7798481236926366e-05,0.11693915361657599,0.0,0.0,0.0,0.0,0.9164345843036753,0.0006307259243630175,6.6594688498667129e-05,0.0073054024910075861,9.4311394033030283e-05,0.038932997799984784,0.036104264690690606,4.9480216873336192e-08,4.4463800590897091e-07,0.00037513742208079116,5.251860128988242e-10,5.7525374107094936e-10,2.3137581257823818e-12,4.092485285088877e-07,2.3288162373713623e-09,5.1679449157241976e-05,1.2530988019517308e-08,1.7123484446094945e-06,7.7477356960599432e-10,9.8260309709535879e-07,4.8105764090988894e-07,2.0572298295175246e-07,6.9867188126956595e-16,1.8672606817507336e-13,7.3540494792937165e-14,4.5407654442821507e-17
3.900813970831801e-05,0.11708964728838728,0.0,0.0,0.0,0.0,0.91387383766500152,0.00062954358007413812,6.7553851845036385e-05,0.0075363985262566231,9.4143367568293195e-05,0.040114806819413151,0.037224977806380136,5.0903549156266378e-08,4.6477061853098173e-07,0.0003992709433128153,5.5860116930690563e-10,6.2112462911368535e-10,2.4982578242370409e-12,4.5434949683258433e-07,2.5653408105400148e-09,5.4798875406103028e-05,1.3250107716735292e-08,1.8740413133053869e-06,8.3562914010165619e-10,1.0524999600022194e-06,5.2582746729973437e-07,2.2833873689760167e-07,8.2536753216333999e-16,2.135447724474527e-13,8.4102843409593573e-14,5.1140159701495489e-17
4.0217798179709655e-05,0.11723972590075536,0.0,0.0,0.0,0.0,0.91132725022498229,0.00062836933842396478,6.8501734106005192e-05,0.0077665601703761685,9.3975139746205202e-05,0.041288659811643806,0.038339591427834774,5.2312621380387735e-08,4.8516137189709025e-07,0.00042405391241582982,5.9287357559860263e-10,6.6902379992969896e-10,2.6909155850849536e-12,5.0270986508688956e-07,2.8172350269698621e-09,5.7985025044677467e-05,1.3982002472184156e-08,2.0445111305574714e-06,8.9896501635441651e-10,1.1243808221866677e-06,5.7280162397492222e-07,2.523748606025843e-07,9.6887391607323342e-16,2.4293039262360884e-13,9.5676155685971349e-14,5.7338870409452834e-17
4.14274566511013e-05,0.11738939029443489,0.0,0.0,0.0,0.0,0.90879472166935837,0.00062720309117908187,6.9438446100638222e-05,0.00799589270315945,9.3806739187619903e-05,0.042454620267081841,0.03944814722051803,5.3707593281233785e-08,5.0580391756987552e-07,0.00044947776639818742,6.2798861058544052e-10,7.1896876332207708e-10,2.8918018354250721e-12,5.5444499235132342e-07,3.0849385037096906e-09,6.1236119721542136e-05,1.4726176694553288e-08,2.223864454045545e-06,9.6477964117407938e-10,1.1981989774677613e-06,6.2198460448294662e-07,2.7784662759377222e-07,1.1306116483038214e-15,2.7500169655733852e-13,1.0830720776515878e-13,6.4020447081219971e-17
4.2637115122492944e-05,0.1175386413459001,0.0,0.0,0.0,0.0,0.90627615199926015,0.00062604473219832397,7.0364098581933272e-05,0.0082244013850037417,9.3638193518317351e-05,0.043612751332210972,0.040550686760172823,5.5088622616316865e-08,5.2669201401659868e-07,0.00047553404847208675,6.6393181319683655e-10,7.7097588181535498e-10,3.1009823878271133e-12,6.0966958766347897e-07,3.3688834361961989e-09,6.4550423637633664e-05,1.5482148196658148e-08,2.412199456475006e-06,1.0330695718163443e-09,1.273908361916721e-06,6.7337920241869456e-07,3.0476715579333153e-07,1.3120485507620252e-15,3.0987548360356457e-13,1.2204200051185607e-13,7.120119646158631e-17
4.384677359388459e-05,0.11768747996535601,0.0,0.0,0.0,0.0,0.90377144155516742,0.00062489415738427084,7.1278802173329245e-05,0.0084520914557886621,9.3469529397738506e-05,0.044763115799886781,0.041647251521328872,5.6455865188219647e-08,5.478195256433254e-07,0.00050221440709817826,7.0068888235313152e-10,8.2506039960139921e-10,3.3185185567563012e-12,6.6849764064043648e-07,3.6694943774227393e-09,6.7926242454949468e-05,1.624944786895844e-08,2.6096061938899105e-06,1.1038295732883269e-09,1.351463585204726e-06,7.2698665080516564e-07,3.3314753262332131e-07,1.5146974960216788e-15,3.4766642398560164e-13,1.3692569624666224e-13,7.8897065798119182e-17
4.5056432065276234e-05,0.11783590709548322,0.0,0.0,0.0,0.0,0.90128049103957331,0.00062375126463580998,7.2182667308618933e-05,0.0086789681338207778,9.3300772547467097e-05,0.045905776100276664,0.042737882866391033,5.7809474867973293e-08,5.6918042180754523e-07,0.00052951059501300855,7.3824567682281384e-10,8.8123647120918952e-10,3.5444672738876046e-12,7.3104235597246252e-07,3.9871880359595942e-09,7.1361922237886912e-05,1.702761936121851e-08,2.8161668736121675e-06,1.1770527091017727e-09,1.430819954652066e-06,7.8280674879301222e-07,3.6299693565297712e-07,1.7401142509606514e-15,3.8848690947442341e-13,1.5300255993674971e-13,8.7123638250597882e-17
4.626609053666788e-05,0.11798392370984719,0.0,0.0,0.0,0.0,0.89880320153837612,0.00062261595380192457,7.3075804175551766e-05,0.0089050366148429178,9.3131947778944181e-05,0.047040794292435885,0.043822622035300914,5.9149603618276261e-08,5.907687757932086e-07,0.00055741446824021863,7.7658821506674904e-10,9.3951718995942304e-10,3.7788812025544937e-12,7.9741609174244429e-07,4.3223730942553245e-09,7.4855848426279645e-05,1.7816218770838293e-08,3.0319561211855082e-06,1.2527304293481258e-09,1.5119334929058075e-06,8.4083797655187804e-07,3.9432274843635889e-07,1.9898953239821492e-15,4.3244692531721466e-13,1.7031590875586613e-13,9.589612820725938e-17
4.747574900805952e-05,0.1181315308115399,0.0,0.0,0.0,0.0,0.89633947454105767,0.0006214881266365668,7.3958322662823529e-05,0.0091303020711049256,9.2963079020561603e-05,0.04816823205648587,0.044901510135744574,6.0476401516053887e-08,6.1257876371036578e-07,0.00058591798508802995,8.15702675076754e-10,9.9991461573569433e-10,4.0218088494488569e-12,8.6773030136216861e-07,4.6754500472850369e-09,7.8406444838082867e-05,1.8614814335947844e-08,3.2570412454898835e-06,1.3308526558108638e-09,1.5947609507207585e-06,9.0107759991236978e-07,4.271306711976069e-07,2.2656757742126913e-15,4.7965394991649902e-13,1.8890807257145475e-13,1.052293790720978e-16
4.868540747945117e-05,0.11827872943178838,0.0,0.0,0.0,0.0,0.89388921195970616,0.00062036768675462759,7.4830332310227675e-05,0.0093547696504931027,9.2794189344248294e-05,0.049288150686368312,0.045974588133884373,6.1790016775393737e-08,6.3460466339538662e-07,0.00061501320513479476,8.5557539418645175e-10,1.062439802436023e-09,4.27329467503523e-12,9.4209547898484357e-07,5.0468110577164675e-09,8.2012172700285889e-05,1.9422986136790421e-08,3.4914825013179799e-06,1.4114078646854541e-09,1.6792598158190355e-06,9.6352176592481136e-07,4.6142482619377482e-07,2.5691270478947781e-15,5.3021285824850567e-13,2.0882035590737761e-13,1.151378621664539e-16
4.989506595084281e-05,0.1184255206286461,0.0,0.0,0.0,0.0,0.89145231614691944,0.00061925453958890022,7.5691942261962009e-05,0.0095784444757157933,9.2625300991427408e-05,0.050400611083149034,0.047041896845594212,6.3090595770419723e-08,6.5684085329383199e-07,0.00064469228820435121,8.9619286885472889e-10,1.1271028254602613e-09,4.5333792041093389e-12,1.020621108256562e-06,5.4368398276915042e-09,8.5671529706879502e-05,2.0240325803495714e-08,3.7353333487952609e-06,1.4943831668267689e-09,1.7653883184662663e-06,1.02816559032071e-06,4.9720785779130358e-07,2.9019548539426567e-15,5.8422583962227337e-13,2.3009300555438331e-13,1.2563567453895672e-16
5.1104724422234457e-05,0.11857190548571298,0.0,0.0,0.0,0.0,0.88902868991263539,0.00061814859234798989,7.6543261222878915e-05,0.0098013316435428769,9.2456435398417282e-05,0.051505673748851427,0.048103476928181718,6.4378283057211401e-08,6.7928181126228067e-07,0.00067494749333261419,9.37541754432085e-10,1.1939128081414871e-09,4.8020991321091963e-12,1.1034156142848678e-06,5.8459114884903383e-09,8.9383049103020852e-05,2.1066436227401005e-08,3.9886407091416514e-06,1.5797643849768167e-09,1.8531054341664154e-06,1.0950032376122603e-06,5.3448102738268792e-07,3.265897009207679e-15,6.4179234400665013e-13,2.5276518942776041e-13,1.3673653921662743e-16
5.23143828936261e-05,0.11871788511090475,0.0,0.0,0.0,0.0,0.88661823653992999,0.00061704975397529219,7.738439741756735e-05,0.010023436224096923,9.2287613221139875e-05,0.052603398780797297,0.049159368872579025,6.5653221396176004e-08,7.0192211338591273e-07,0.00070577117772669404,9.7960886488536962e-10,1.2628779477330218e-09,5.0794874296388409e-12,1.1905863187042821e-06,6.2743925046647236e-09,9.314529879448433e-05,2.1900931280885803e-08,4.2514452163252837e-06,1.6675361286716099e-09,1.9423708838949066e-06,1.1640279945251834e-06,5.7324430328100854e-07,3.6627213260091293e-15,7.0300902568866582e-13,2.7687497437978459e-13,1.4845380680816406e-16
5.3524041365017746e-05,0.11886346063526095,0.0,0.0,0.0,0.0,0.88422085979982168,0.00061595793510897982,7.8215458552033566e-05,0.010244763260193688,9.2118854359264895e-05,0.05369384586643336,0.050209612995984546,6.6915551774591898e-08,7.247564328017321e-07,0.00073715579571786885,1.0223811724787641e-09,1.3340055420361665e-09,5.3655734495691485e-12,1.2822393977298348e-06,6.7226405920441517e-09,9.6956880481478374e-05,2.2743435543955983e-08,4.5237814642004388e-06,1.7576818668537602e-09,2.0331451323029463e-06,1.2352323374344421e-06,6.1349644572269259e-07,4.094223572473661e-15,7.6796969367143938e-13,3.0245930666575253e-13,1.6080045495035667e-16
5.473369983640939e-05,0.11900863321179768,0.0,0.0,0.0,0.0,0.88183646396512527,0.0006148730480430198,7.9036551778090985e-05,0.01046531776672976,9.1950177979682952e-05,0.054777074278620254,0.051254249434936408,6.8165413427854332e-08,7.4777953843622256e-07,0.00076909389770986173,1.0658458074326449e-09,1.4073020144202275e-09,5.6603830276722129e-12,1.3784798430641884e-06,7.1910046511520669e-09,0.00010081642881594051,2.359358403319027e-08,4.8056782487677255e-06,1.8501839974177784e-09,2.1253893842735387e-06,1.3086079944274635e-06,6.5523508713515152e-07,4.5622254019257247e-15,8.3676529410399371e-13,3.2955400501785994e-13,1.7378909013163027e-16
5.5943358307801035e-05,0.119153404014397,0.0,0.0,0.0,0.0,0.87946495382339585,0.00061379500668907333,7.9847783660058188e-05,0.010685104730115221,9.1781602539460676e-05,0.055853142871364739,0.052293318138801642,6.9402943861210526e-08,7.7098629375948367e-07,0.00080157812912348529,1.1099900575321625e-09,1.4827729380312925e-09,5.9639385799926999e-12,1.4794114255374916e-06,7.6798247131602569e-09,0.00010472261058152352,2.4451021938941738e-08,5.0971588052526823e-06,1.9450239144777758e-09,2.2190655801057789e-06,1.384146002532295e-06,6.9845680786342153e-07,5.0685723287979848e-15,9.0948388510109282e-13,3.5819375073215936e-13,1.8743195151401228e-16
5.715301677919268e-05,0.11929777423673879,0.0,0.0,0.0,0.0,0.87710623468899573,0.00061272372653938597,8.0649260143846602e-05,0.010904129107749343,9.161314580806261e-05,0.056922110075973364,0.053326858863663042,7.0628278871986582e-08,7.9437165558233955e-07,0.00083460122933876296,1.1548013676796247e-09,1.5604230617388367e-09,6.2762592072090645e-12,1.5851366613884516e-06,8.189431897516483e-09,0.0001086741238955557,2.5315404370376831e-08,5.3982410397582153e-06,2.0421820736463494e-09,2.3141363895328169e-06,1.4618367605647423e-06,7.4315720757405479e-07,5.6151318120971093e-15,9.8621060897258627e-13,3.8841207673493838e-13,2.0174091140851515e-16
5.8362675250584324e-05,0.11944174509126504,0.0,0.0,0.0,0.0,0.87476021241433111,0.00061165912463053307,8.1441086528173347e-05,0.011122395827537443,9.1444824889131164e-05,0.057984033897611281,0.054354911166590088,7.1841552570156437e-08,8.1793067274898372e-07,0.00086815603063562612,1.2002673394235333e-09,1.6402563338515927e-09,6.5973607900224248e-12,1.6957567810712566e-06,8.7201483824158845e-09,0.00011266969743232825,2.6186396101037188e-08,5.7089377552986735e-06,2.141638054159102e-09,2.4105652047482607e-06,1.5416700779937128e-06,7.8933097255370832e-07,6.2037913006487146e-15,1.0670277025508849e-12,4.2024137163956788e-13,2.1672747796259172e-16
5.957233372197597e-05,0.11958531780818703,0.0,0.0,0.0,0.0,0.8724267934002784,0.00061060111950820986,8.2223367438118237e-05,0.011339909787446766,9.1276656241404857e-05,0.059038971912243485,0.055377514400274865,7.304289739930205e-08,8.4165848485386489e-07,0.00090223545713411857,1.2463757304353462e-09,1.7222759240108975e-09,6.9272560772148995e-12,1.8113717004676418e-06,9.2722873860851223e-09,0.00011670808966704219,2.7063671322813932e-08,6.0292568720610375e-06,2.243370618786738e-09,2.5083161326113958e-06,1.623635220186975e-06,8.36971939112091e-07,6.8364563164254722e-15,1.1520144969918923e-12,4.5371287967391972e-13,2.3240280097827886e-16
6.078199219336761e-05,0.11972849363451987,0.0,0.0,0.0,0.0,0.87010588460584704,0.00060954963119271748,8.2996206800165333e-05,0.011556675855100009,9.1108655699462102e-05,0.060086981263945849,0.056394707708022254,7.4232444158629665e-08,8.6555032102290559e-07,0.00093683252373480842,1.2931144539167226e-09,1.8064842487770619e-09,7.2659547885618706e-12,1.9320799944349766e-06,9.8461531580589917e-09,0.00012078808813979158,2.7946913408509767e-08,6.3592016417753472e-06,2.3473577720779288e-09,2.6073539861791449e-06,1.7077209503718879e-06,8.8607315329083003e-07,7.5150486855676911e-15,1.2412474028710208e-12,4.8885669481848704e-13,2.4877767303480667e-16
6.199165066475926e-05,0.1198712738331614,0.0,0.0,0.0,0.0,0.86779739355711227,0.00060850458114563482,8.3759707819952196e-05,0.01177269886740416,9.094083849321485e-05,0.061128118662561258,0.057406530019073629,7.5410322022801824e-08,8.8960149860584122e-07,0.00097194033506065665,1.3404715779911696e-09,1.8928829942935923e-09,7.6134637059910311e-12,2.0579788725786066e-06,1.0442040981266281e-08,0.00012490850873897238,2.8835814674254956e-08,6.6987708561109963e-06,2.4535768155246688e-09,2.7076442756947499e-06,1.7939155686058406e-06,9.366269270811896e-07,8.2415047214964347e-15,1.3347999419527648e-12,5.257017733014569e-13,2.6586253236863615e-16
6.320130913615092e-05,0.12001365968198986,0.0,0.0,0.0,0.0,0.8655012283554353,0.0006074658922367636,8.4513972960630827e-05,0.011987983630213894,9.0773219267966488e-05,0.062162440381695154,0.058413020044258968,7.657665856208466e-08,9.13807421830484e-07,0.0010075520844006662,1.388435325040928e-09,1.9814731352532138e-09,7.969786749866537e-12,2.1891641571342967e-06,1.1060237182233868e-08,0.00012906819500359528,2.9730076147699219e-08,7.0479590490496286e-06,2.5620044003005186e-09,2.8091531991219201e-06,1.8822069480239367e-06,9.8862489134578566e-07,9.0177734229738092e-15,1.4327427685194961e-12,5.6427594200598346e-13,2.8366747061723405e-16
6.441096760754257e-05,0.12015565247301638,0.0,0.0,0.0,0.0,0.86321729768503008,0.00060643348871288795,8.525910392489349e-05,0.012202534918026265,9.0605812101889619e-05,0.063190002257015238,0.059414216271948476,7.7731579764061496e-08,9.3816358064969756e-07,0.0010436610526565041,1.4369940709731231e-09,2.0722549601396756e-09,8.3349250805153648e-12,2.3257302628912653e-06,1.1701019151402594e-08,0.00013326601744387007,3.0629407350178624e-08,7.4067566932086186e-06,2.6726165791517402e-09,2.9118476323247421e-06,1.9725825685858722e-06,1.04205804564143e-06,9.8458148673095643e-15,1.5351436596729941e-12,6.0460589466622333e-13,3.0220223439918855e-16
6.562062607893422e-05,0.12029725351153031,0.0,0.0,0.0,0.0,0.86094551081985526,0.00060540729616559246,8.5995201634967965e-05,0.012416357473708194,9.0438630526621817e-05,0.064210859684875582,0.060410156964317549,7.8875210053069914e-08,9.626655493424806e-07,0.0010802606072919123,1.486136344459571e-09,2.165228094011761e-09,8.7088771898681922e-12,2.4677701790979499e-06,1.236465537074992e-08,0.00013750087287969608,3.1533526070967693e-08,7.7751503901274424e-06,2.7853888546321917e-09,3.015695118936644e-06,2.0650295485481732e-06,1.0969168051136273e-06,1.0727598547771825e-14,1.6420675629975147e-12,6.4671721061255731e-13,3.214762276856942e-16
6.683028455032587e-05,0.12043846411534079,0.0,0.0,0.0,0.0,0.85868577762996323,0.00060438724150315673,8.6722366221279147e-05,0.012629456008249707,9.0271687540448121e-05,0.065225067621182339,0.061400880153862199,8.0007672308826848e-08,9.8730898532145063e-07,0.0011173442012874955,1.5358508261663221e-09,2.2603915126941428e-09,9.091638958537149e-12,2.6153754531618796e-06,1.305140544997178e-08,0.00014177168379630323,3.2442158156759922e-08,8.1531230545294717e-06,2.9002962258834455e-09,3.1206638600422879e-06,2.159534673817331e-06,1.153191044653492e-06,1.1665101682998537e-14,1.7535766383734175e-12,6.906343712461569e-13,3.4149852152668946e-16
6.803994302171752e-05,0.12057928561392921,0.0,0.0,0.0,0.0,0.85643800858712182,0.00060337325291685286,8.7440696998720204e-05,0.012841835200551861,9.0104995634203653e-05,0.066232680580616959,0.062386423640248156,8.1129087888899175e-08,1.0120896276571169e-06,0.001154905372097399,1.5861263478306544e-09,2.3577435692570158e-09,9.4832037623207748e-12,2.76863617621223e-06,1.376152016601078e-08,0.00014607739771702077,3.3355037297010308e-08,8.5406540926267986e-06,3.0173132330299286e-09,3.2267227036180006e-06,2.2560844254188349e-06,1.2108701404411708e-06,1.2660307780409967e-14,1.8697302468965614e-12,7.3638075570378581e-13,3.6227785609007895e-16
6.924960149310917e-05,0.12071971934784839,0.0,0.0,0.0,0.0,0.85420211477016561,0.00060236525986059409,8.815029247147121e-05,0.013053499697228001,8.9938566790427287e-05,0.067233752635949093,0.063366824987294401,8.2239576645963192e-08,1.0370032964040687e-06,0.0011929377406161355,1.6369518914598861e-09,2.4572820153377283e-09,9.8835625579630745e-12,2.9276409702525673e-06,1.4495241522342813e-08,0.00015041698659176207,3.427190484122557e-08,8.93771957447974e-06,3.1364140022949203e-09,3.3338411339989366e-06,2.3546650051067682e-06,1.2699430091060349e-06,1.37152051402143e-14,1.990585008917807e-12,7.8397866367720453e-13,3.8382264176112064e-16
7.166891843589246e-05,0.12099942893418389,0.0,0.0,0.0,0.0,0.84976560018922331,0.00060036698423876706,8.9543667278337613e-05,0.01347470302786432,8.9606543890493036e-05,0.069216488115504474,0.065312350324692126,8.4428245697509208e-08,1.0872133861772832e-06,0.0012703909653358158,1.7402097177057111e-09,2.6629061633886191e-09,1.0710614210278351e-11,3.2632298528993646e-06,1.6034428594217469e-08,0.00015919379560845706,3.6116607477391133e-08,9.7603424513394649e-06,3.3807614824820934e-09,3.5511378088385255e-06,2.5578621990992378e-06,1.3922236478366539e-06,1.6012041558707664e-14,2.246611058905313e-12,8.8481296511251338e-13,4.29240619549795e-16
7.384630368439742e-05,0.12124985505441378,0.0,0.0,0.0,0.0,0.84581247085982558,0.00059858835789109387,9.076880072024225e-05,0.013851387715009949,8.930873365083158e-05,0.070979113560854401,0.067046108935029061,8.6361850357005489e-08,1.1328170847157821e-06,0.001341648040543879,1.8349153452183479e-09,2.8554110743564528e-09,1.1484898292553734e-11,3.5857631880397592e-06,1.7502681734781837e-08,0.000167198942080612,3.7788034802642331e-08,1.0533008231098168e-05,3.6075339869662523e-09,3.7500351173730188e-06,2.7475417821643397e-06,1.5069235843162492e-06,1.8303331423471494e-14,2.493625769557367e-12,9.8209821612696646e-13,4.7281253933941668e-16
7.602368893290239e-05,0.12149904609189692,0.0,0.0,0.0,0.0,0.84189646253534745,0.00059682811442844967,9.1967124848239747e-05,0.014225827562145103,8.9011941170886051e-05,0.072721367212430915,0.068763780170841657,8.8261849337414643e-08,1.1787903253137808e-06,0.0014143362937011868,1.9312384542409339e-09,3.0549392877233844e-09,1.228743116748646e-11,3.9282174011125248e-06,1.9050789173365815e-08,0.00017529891031070328,3.9468690595286571e-08,1.1336057969713346e-05,3.8406405816157106e-09,3.9519188535179877e-06,2.9435762825932947e-06,1.62594964471551e-06,2.0819011239964045e-14,2.7566316620555919e-12,1.0856815075469913e-12,5.1898097459346835e-16
7.820107418140735e-05,0.12174701017640371,0.0,0.0,0.0,0.0,0.83801707907039502,0.00059508588432606341,9.3139183022095313e-05,0.014598048484672792,8.8716220466515848e-05,0.07444354845428254,0.07046557427709324,9.0128889730471718e-08,1.225111474852129e-06,0.0014884214045398213,2.0291200871814275e-09,3.2614582975953979e-09,1.31180820914231e-11,4.2910550900427817e-06,2.0679853411523318e-08,0.00018348851301849378,4.1157317492989263e-08,1.2169252111349319e-05,4.0799202781246812e-09,4.1566326424664049e-06,3.1458779742051257e-06,1.7492249574310317e-06,2.3570668397105379e-14,3.0358651704493306e-12,1.195655957983999e-12,5.6778386585092091e-16
8.037845942991231e-05,0.1219937554949612,0.0,0.0,0.0,0.0,0.83417383093531416,0.00059336130920250327,9.4285509377114486e-05,0.014968076051825306,8.8421621439193927e-05,0.076145952062358593,0.072151698867530492,9.1963604330573158e-08,1.2717596492181251e-06,0.0015638698482453024,2.1285027790747367e-09,3.4749307219555497e-09,1.3976700708199631e-11,4.6747229219691454e-06,2.2390890660875371e-08,0.00019176277579613352,4.2852723810628306e-08,1.3032327882095986e-05,4.3252105197068146e-09,4.3640259352970958e-06,3.354357763306389e-06,1.8766702491306177e-06,2.6569838068482153e-14,3.3315371844433723e-12,1.3121046256277124e-12,6.1925612748607684e-16
8.255584467841727e-05,0.12223929029603654,0.0,0.0,0.0,0.0,0.83036623523874131,0.00059165404136960528,9.5406628661392625e-05,0.015335935486581312,8.8128190208407083e-05,0.0778288682273819,0.073822358904301819,9.3766611958060544e-08,1.3187146870047046e-06,0.0016406488770898274,2.2293305340175326e-09,3.6953146000875607e-09,1.4863118245425277e-11,5.0796516201792314e-06,2.4184832516067784e-08,0.00020011692797881878,4.4553780287030262e-08,1.392500163220763e-05,4.5763476855577358e-09,4.5739538122444269e-06,3.5689254661066233e-06,2.0082042777743845e-06,2.9827982099912327e-14,3.6438340502934388e-12,1.4351009023062029e-12,6.7342975500424774e-16
8.473322992692223e-05,0.12248362286943305,0.0,0.0,0.0,0.0,0.82659381573992574,0.00058996374347236407,9.6503056217012444e-05,0.015701651666049855,8.7835969317354655e-05,0.079492582581945179,0.075477756682467423,9.5538517798482952e-08,1.3659571294235073e-06,0.0017187265023803331,2.3315488030748139e-09,3.9225636540865291e-09,1.5777148566319175e-11,5.5062559857108817e-06,2.6062527923322576e-08,0.00020854639393353306,4.6259417200743131e-08,1.4846971014941301e-05,4.8331675740136072e-09,4.7862767910716543e-06,3.7894900566336698e-06,2.1437442215190229e-06,3.3356470011036228e-14,3.9729186452186303e-12,1.5647089365900045e-12,7.3033394647210493e-16
8.69106151754272e-05,0.12272676154312705,0.0,0.0,0.0,0.0,0.82285610284879807,0.00058829008804247641,9.7575297996164799e-05,0.016065249122424696,8.7544997902868114e-05,0.081137376233032035,0.077118091820364901,9.7279913725134977e-08,1.4134681984359646e-06,0.0017980714766735984,2.4351044588698446e-09,4.1566276226512095e-09,1.6718589512271901e-11,5.9549349517421734e-06,2.8024745007801222e-08,0.00021704678474931198,4.7968621571959394e-08,1.5797917015195158e-05,5.0955058263408025e-09,5.0008606377737317e-06,4.0159598909804569e-06,2.2832060271047343e-06,3.7166563118407259e-14,4.3189310102799149e-12,1.700983883277172e-12,7.8999517230385062e-16
8.908800042393215e-05,0.12296871467411932,0.0,0.0,0.0,0.0,0.8191526336171312,0.00058663275711847524,9.8623850518964713e-05,0.016426752044324592,8.7255311936300619e-05,0.082763525798232762,0.078743561254191408,9.8991378581322958e-08,1.4612297743215404e-06,0.0018786532763163631,2.5399457693388793e-09,4.397452513136327e-09,1.7687223916639422e-11,6.4260716665424481e-06,3.0072173072259234e-08,0.00022561389030814413,4.9680434404736276e-08,1.6777505831174814e-05,5.3631983119746943e-09,5.2175761824203206e-06,4.2482429077961213e-06,2.4265047216271373e-06,4.1269397729401996e-14,4.6819893631163137e-12,1.8439723020819776e-12,8.5243727742254352e-16
9.126538567243712e-05,0.12320949063945902,0.0,0.0,0.0,0.0,0.8154829517216563,0.00058499144194021726,9.9649200925497656e-05,0.016786184278485623,8.6966944386722409e-05,0.084371303445135701,0.080354359236477241,1.0067347853159199e-07,1.5092243781887854e-06,0.0019604420843130797,2.6460223758707154e-09,4.6449808191530512e-09,1.8682820479966684e-11,6.9200336028832126e-06,3.2205424872716117e-08,0.00023424367171592824,5.1393948224728356e-08,1.7785390619679062e-05,5.6360814964824586e-09,5.4362991405862406e-06,4.4862468081918817e-06,2.5735546923745904e-06,4.5675969897856157e-14,5.0621912927389252e-12,1.993712628080372e-12,9.1768161201772876e-16
