Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.00010470608387069905,0.12469828915577455,0.0,0.0,0.0,0.0,0.79312866549966532,0.0005749662589304823,0.00010661765273517488,0.018970510737248768,8.6001018455547195e-05,0.094122529788047832,0.090173732948296323,1.1092899412313708e-07,1.836347481972975e-06,0.0025096145651465731,3.4560779715450172e-09,6.428910476022248e-09,2.5858057381433816e-11,1.0607907323889827e-05,4.82368043185322e-08,0.00031468013627989342,6.8063743270258475e-08
0.00010544705360250073,0.12477810148231237,0.0,0.0,0.0,0.0,0.79194707390975405,0.00057443871123991845,0.00010693403312188031,0.019088339206704677,8.5914854801953807e-05,0.094633011715510543,0.090692874755022343,1.1144518327941082e-07,1.8536144659478519e-06,0.002540365566902006,3.4950122272934242e-09,6.5311668144084847e-09,2.6269347956043104e-11,1.0835758695242531e-05,4.9195647163344397e-08,0.00031811844739345355,6.8733109317648521e-08
0.0001061880233343024,0.12485779023314471,0.0,0.0,0.0,0.0,0.79076896230759131,0.0005739127719617881,0.0001072482101646881,0.019205947057910872,8.5828868101765472e-05,0.095141615406466484,0.091210506297604577,1.1195845904221649e-07,1.8709013558068335e-06,0.0025712366237292481,3.534039743431658e-09,6.6341938992185383e-09,2.6683738590245939e-11,1.1066602749063355e-05,5.0165357167568499e-08,0.00032156323113296978,6.9402497677181008e-08
0.00010692899306610408,0.12493735572827744,0.0,0.0,0.0,0.0,0.78959431515234779,0.00057338843185355713,0.00010756019891939396,0.019323335095572769,8.5743058455414184e-05,0.095648350019796852,0.091726634237549662,1.1246883956863095e-07,1.8882076485684029e-06,0.0026022267685728365,3.5731590484305669e-09,6.7379891291259628e-09,2.7101218821106791e-11,1.1300450339627258e-05,5.1145945116469485e-08,0.00032501435402839399,7.0071880885068203e-08
0.00010766996279790576,0.12501679828656403,0.0,0.0,0.0,0.0,0.78842311698832956,0.00057286568171549285,0.00010787001452378275,0.019440504120303487,8.5657425744327091e-05,0.096153224660016884,0.092241265200919742,1.129763432021362e-07,1.9055328465958781e-06,0.002633335041800812,3.6123686594130523e-09,6.8425500463826839e-09,2.7521778763183391e-11,1.1537312136569575e-05,5.2137420877004481e-08,0.00032847168422622038,7.0741232038857126e-08
0.00010841093252970744,0.12509611822718522,0.0,0.0,0.0,0.0,0.78725535244543809,0.00057234451243647316,0.0001081776717883193,0.019557454928586519,8.557197007804438e-05,0.09665624837728426,0.092754405777862287,1.1348098775949904e-07,1.922876436740709e-06,0.0026645604912026474,3.6516671235269973e-09,6.9478738422737748e-09,2.7945407119405269e-11,1.1777198624084783e-05,5.3139792880819448e-08,0.0003319350914716407,7.1410523680816926e-08
0.00010915190226150912,0.12517531586756597,0.0,0.0,0.0,0.0,0.78609100623906658,0.00057182491503875079,0.00010848318533764163,0.019674188312771936,8.5486691619916016e-05,0.097157430167537195,0.09326606252268152,1.1398279065598325e-07,1.9402379277590014e-06,0.0026959021718655648,3.6910530362871501e-09,7.0539575804919143e-09,2.8372092079502129e-11,1.2020120102303289e-05,5.4153069451532513e-08,0.0003354044470785507,7.2079729359201385e-08
0.0001098928719933108,0.1252543915248491,0.0,0.0,0.0,0.0,0.78493006316899894,0.0005713068805890516,0.00010878656995951987,0.019790705061168156,8.540159021624711e-05,0.097656778973002872,0.093776241954520501,1.144817698426256e-07,1.9576168530793697e-06,0.0027273591461094626,3.7305249740237176e-09,7.1607988422787677e-09,2.8801823914841962e-11,1.2266086689098892e-05,5.517725851379459e-08,0.00033887962391491723,7.2748824097996268e-08
0.00011063384172511247,0.12533334551541683,0.0,0.0,0.0,0.0,0.78377250812035926,0.00057079040020276638,0.00010908784022816455,0.01990700595810423,8.5316665836517847e-05,0.098154303681000518,0.094284950556876301,1.1497794314943775e-07,1.9750127099027503e-06,0.0027589304840403726,3.770081494731338e-09,7.2683949725293917e-09,2.9234591946194008e-11,1.2515108299992766e-05,5.62123658696866e-08,0.00034236049654010157,7.341778162305576e-08
0.00011137481145691415,0.12541217815575562,0.0,0.0,0.0,0.0,0.78261832606094617,0.00057027546509766272,0.00010938701048216944,0.020023091783822403,8.5231918550019207e-05,0.098650013127119601,0.094792194778451008,1.1547132756367063e-07,1.9924250270190392e-06,0.0027906152624689569,3.8097212430707125e-09,7.3767429265024015e-09,2.9670383927152816e-11,1.2767194684020586e-05,5.7258397539581362e-08,0.00034584694091460119,7.408657693171155e-08
0.00011211578118871583,0.1254908897592594,0.0,0.0,0.0,0.0,0.7814675020403471,0.00056976206658231694,0.00010968409506003154,0.020138963314495561,8.5147348307209399e-05,0.099143916095897885,0.095297981033587831,1.1596194026362815e-07,2.0098533438286725e-06,0.0028224125647230629,3.8494428585217486e-09,7.4858399387806675e-09,3.0109188734784793e-11,1.3022355433003827e-05,5.8315359111642471e-08,0.00034933883434541343,7.4755185732492857e-08
0.0001128567509205175,0.12556948064097634,0.0,0.0,0.0,0.0,0.78032002119113519,0.00056925019601730318,0.00010997910820332857,0.020254621322347306,8.5062955046244189e-05,0.099636021319071635,0.095802315701906671,1.1644979865315112e-07,2.0272971877921923e-06,0.0028543214813427217,3.8892449578693286e-09,7.5956833424521554e-09,3.0550995642358834e-11,1.328059995321868e-05,5.9383254775592605e-08,0.00035283605567230442,7.5423583537470314e-08
0.00011359772065231918,0.1256479511142286,0.0,0.0,0.0,0.0,0.77917586872862343,0.00056873984484698899,0.00011027206401550324,0.020370066575633214,8.4978738719393191e-05,0.10012633747601096,0.096305205128322399,1.1693491971038618e-07,2.0447560966522716e-06,0.0028863411098980943,3.9291261963269339e-09,7.7062702210985697e-09,3.0995792919601196e-11,1.354193746979597e-05,6.0462088106043367e-08,0.00035633848521711604,7.6091746390320692e-08
0.00011433869038412086,0.12572630149171032,0.0,0.0,0.0,0.0,0.7780350299503751,0.00056823100459368696,0.00011056297649421031,0.02048529983867204,8.4894699257050731e-05,0.10061487319401714,0.096806655623264196,1.1741732016504619e-07,2.0622296225510699e-06,0.0029184705549444249,3.9690852596806797e-09,7.8175976715051367e-09,3.1443568889340801e-11,1.380637702818365e-05,6.1551862277845028e-08,0.00035984600477112581,7.6759651089252495e-08
0.00011507966011592254,0.12580453208472356,0.0,0.0,0.0,0.0,0.77689749023271348,0.00056772366684164127,0.00011085185954314071,0.020600321871800015,8.4810836583221056e-05,0.10110163705172436,0.097306673463956037,1.1789701684303762e-07,2.0797173161615286e-06,0.0029507089270978692,4.0091208266566324e-09,7.92966290554871e-09,3.1894312337316596e-11,1.4073927529439336e-05,6.2652579747659657e-08,0.00036335849734529482,7.7427274570934919e-08
0.00011582062984772421,0.1258826432061618,0.0,0.0,0.0,0.0,0.77576323503688527,0.00056721782325841626,0.00011113872695802837,0.020715133431540945,8.4727150602112748e-05,0.10158663757272036,0.097805264892188132,1.1837402645520441e-07,2.0972187306547001e-06,0.0029830553448953741,4.04923158805519e-09,8.042463022994073e-09,3.2348011598341625e-11,1.4344597656199141e-05,6.3764241916441304e-08,0.00036687584765923123,7.809459409870178e-08
0.00011656159957952589,0.12596063516433303,0.0,0.0,0.0,0.0,0.77463224990372803,0.00056671346557868871,0.00011142359242273281,0.020829735270519324,8.4643641213156528e-05,0.10206988323081823,0.098302436116270778,1.1884836539104216e-07,2.1147334292889516e-06,0.0030155089333196387,4.0894162661573187e-09,8.1559950018421879e-09,3.2804654517482017e-11,1.461839592874088e-05,6.4886849669027159e-08,0.00037039794175285567,7.8761587469560931e-08
0.00011730256931132757,0.12603850827065963,0.0,0.0,0.0,0.0,0.77350452045601359,0.00056621058561535931,0.00011170646951564184,0.020944128137533543,8.4560308303541297e-05,0.10255138244766084,0.098798193310166427,1.1932004999307472e-07,2.13226098296958e-06,0.0030480688244890176,4.1296735946085548e-09,8.2702559774891278e-09,3.3264229572858959e-11,1.4895330677487139e-05,6.6020403278458876e-08,0.00037392466716165441,7.9428233002111587e-08
0.00011804353904312925,0.12611626283210048,0.0,0.0,0.0,0.0,0.77238003239432884,0.00056570917524292614,0.00011198737172647954,0.021058312777504518,8.4477151750905296e-05,0.10303114359665165,0.099292542615030219,1.1978909672163509e-07,2.1498009596125335e-06,0.0030807341566035885,4.1700022967578782e-09,8.3852431324081457e-09,3.3726725431941844e-11,1.5175410083030701e-05,6.7164902264445468e-08,0.00037745591263778241,8.0094509077676319e-08
0.00011878450877493092,0.12619389915804166,0.0,0.0,0.0,0.0,0.77125877149942401,0.00056520922640676324,0.00011226631244086384,0.021172289931551565,8.4394171424515945e-05,0.10350917500054983,0.099785490138344479,1.2025552170414672e-07,2.167352932581858e-06,0.0031135040746398837,4.2104011243882836e-09,8.5009533360810256e-09,3.4192129503321768e-11,1.5458642147857224e-05,6.8320345319486256e-08,0.00038099156832982549,8.0760394432159071e-08
0.0001195254785067326,0.12627141755447174,0.0,0.0,0.0,0.0,0.77014072363027042,0.00056471073111877517,0.00011254330493117078,0.021286060336986309,8.4311367184791673e-05,0.10398548493323094,0.10027704195465913,1.207193406675172e-07,2.1849164923845078e-06,0.0031463777298937723,4.2508688730380768e-09,8.6173835253330549e-09,3.4660429466448875e-11,1.5745034712803981e-05,6.9486730823516737e-08,0.00038453152566643342,8.1425868630555349e-08
0.00012026644823853428,0.1263488183282478,0.0,0.0,0.0,0.0,0.76902587472362727,0.00056421368145577575,0.00011281836238489641,0.021399624727332291,8.4228738880938713e-05,0.10446008161998277,0.10076720410576566,1.211805698158529e-07,2.2024912214850571e-06,0.0031793542799469854,4.2914042981292095e-09,8.7345309412566847e-09,3.5131614224556983e-11,1.6034595458320597e-05,7.0664056433180201e-08,0.00038807567733928057,8.2090911130103267e-08
0.00012100741797033596,0.1264261017849906,0.0,0.0,0.0,0.0,0.76791421079490418,0.00056371806956261972,0.0001130914978882052,0.021512983832371668,8.4146286353385913e-05,0.10493297323656622,0.10125598260037887,1.2163922502428713e-07,2.2200767077464334e-06,0.0032124328889486711,4.3320061837942561e-09,8.8523925290163426e-09,3.5605671490635998e-11,1.6327331891665119e-05,7.1852318995872772e-08,0.00039162391737667247,8.2755501749977033e-08
0.00012174838770213763,0.12650326822908065,0.0,0.0,0.0,0.0,0.76680571793697239,0.00056322388765086054,0.00011336272441750933,0.021626138378154029,8.4064009434517092e-05,0.10540416791023755,0.10174338341459838,1.2209532153682307e-07,2.2376725546415211e-06,0.0032456127273640502,4.3726733730820248e-09,8.9709649780968084e-09,3.608258794931584e-11,1.6623251356377606e-05,7.3051514841127455e-08,0.00039517614108123178,8.3419621048315676e-08
0.0001224893574339393,0.1265803179647583,0.0,0.0,0.0,0.0,0.76570038232022297,0.00056273112799710284,0.00011363205485728821,0.021739089087025525,8.398190794712686e-05,0.1058736737195882,0.10222941249189237,1.2254887501434354e-07,2.2552783645906036e-06,0.0032788929720560939,4.4134046788987313e-09,9.0902454566961812e-09,3.6562352210637842e-11,1.6922361028088076e-05,7.4261639769856382e-08,0.00039873224504365437,8.4083249739238465e-08
0.000123230327165741,0.1266572512947579,0.0,0.0,0.0,0.0,0.76459819019146236,0.00056223978293993421,0.00011389950200705343,0.021851836677638212,8.389998170640347e-05,0.10634149869547632,0.10271407574352383,1.2299990149975334e-07,2.2728937324608804e-06,0.0033122728060721385,4.4541988804338816e-09,9.2102312087543522e-09,3.7044953189275253e-11,1.7224667921480741e-05,7.5482688795084491e-08,0.00040229212708589915,8.4746368411151177e-08
0.0001239712968975427,0.12673406852155963,0.0,0.0,0.0,0.0,0.76349912787393392,0.00056174984488264004,0.00011416507855723354,0.021964381864976991,8.3818230519267333e-05,0.10680765082094663,0.10319737904854649,1.234484159521292e-07,2.2905182709975875e-06,0.0033457514186724284,4.4950548507991499e-09,9.3309187275322533e-09,3.7530376780634348e-11,1.7530178888178166e-05,7.6714656261232682e-08,0.00040585568627066497,8.5408958461198098e-08
0.00012471226662934438,0.12681076994633922,0.0,0.0,0.0,0.0,0.76240318176659738,0.00056126130629155881,0.00011442879709009083,0.022076725360377542,8.3736654184219192e-05,0.10727213803178144,0.10367932825409178,1.2389443291374274e-07,2.3081516102084609e-06,0.0033793280052164111,4.535971508894454e-09,9.4523048126504673e-09,3.8018610112322475e-11,1.7838900620966745e-05,7.7957536234675653e-08,0.00040942282287199949,8.6071002120026088e-08
0.00012545323636114608,0.12688735586974342,0.0,0.0,0.0,0.0,0.76131033834369199,0.00056077415969272432,0.00011469067012225199,0.022188867871545014,8.3655252493926589e-05,0.1077349682167893,0.10415992917553982,1.2433796849498591e-07,2.3257933540215295e-06,0.0034130017671428477,4.5769476362502449e-09,9.5743868901127526e-09,3.8509642831266036e-11,1.8150839654831741e-05,7.9211321979653617e-08,0.00041299343835792543,8.6732480757165669e-08
0.00012619420609294777,0.12696382659150207,0.0,0.0,0.0,0.0,0.76022058415454807,0.00056028839767398883,0.00011495071006663002,0.022300810102578277,8.3574025231716493e-05,0.10819614921792375,0.10463918759659575,1.2477903779048504e-07,2.3434431221918375e-06,0.0034467719119384119,4.6179821033568251e-09,9.697161722371276e-09,3.9003461915566143e-11,1.8466002364185652e-05,8.0476006073978899e-08,0.00041656743538958849,8.7393376510463024e-08
0.00012693517582474946,0.12704018241041173,0.0,0.0,0.0,0.0,0.759133905823004,0.00055980401288513362,0.00011520892921711231,0.022412552753992343,8.3492972173623945e-05,0.10865568883070031,0.10511710926953062,1.2521765432831174e-07,2.3611005647079752e-06,0.0034806376530524285,4.6590739226282173e-09,9.8206256226554468e-09,3.9500052536559852e-11,1.8784394968977333e-05,8.1751580776170331e-08,0.0004201447178031759,8.8053672847287497e-08
0.00012767614555655115,0.12711642362457043,0.0,0.0,0.0,0.0,0.75805029004709668,0.00055932099803481091,0.00011546533979881111,0.022524096522737277,8.3412093090805674e-05,0.10911359480436514,0.10559369991530045,1.2565383342591024e-07,2.378765309447193e-06,0.0035145982099135417,4.7002219538052123e-09,9.9447759609682673e-09,3.9999404115935556e-11,1.9106023531928596e-05,8.3038037779901822e-08,0.00042372519060018327,8.8713352471742481e-08
0.00012841711528835284,0.1271925505310731,0.0,0.0,0.0,0.0,0.75696972359849346,0.00055883934588839648,0.00011571995396992714,0.022635442102218788,8.3331387746519157e-05,0.10956987484230452,0.10606896522377549,1.2608759154039771e-07,2.3964369645800171e-06,0.003548652807857064,4.7414249549210487e-09,1.006961012236787e-08,4.0501506135888746e-11,1.9430893958670492e-05,8.433536782097222e-08,0.00042730875992944304,8.9372397435759156e-08
0.00012915808502015453,0.12726856342628973,0.0,0.0,0.0,0.0,0.75589219332213664,0.00055835904927318571,0.00011597278374354732,0.022746590182319237,8.3250855894960988e-05,0.11002453660236329,0.10654291085388191,1.2651894110045162e-07,2.4141151992593658e-06,0.0035828006780061678,4.7826820398014455e-09,1.0195123824669177e-08,4.1006341373007827e-11,1.975901200294609e-05,8.564356136384895e-08,0.00043089533307163493,9.0030792445927795e-08
0.00012976114179786245,0.12733034447418654,0.0,0.0,0.0,0.0,0.75501745035607648,0.00055796914347559616,0.00011617724673773831,0.02283690552594184,8.3185440919748992e-05,0.11039338523144902,0.10692767317574266,1.2686823830718464e-07,2.4285076837266371e-06,0.0036106610964264556,4.816299306659896e-09,1.0297776187184676e-08,4.1419224817776831e-11,2.0028460152046711e-05,8.671627933756051e-08,0.00043381650922964576,9.0566152666591226e-08
0.00013036419857557038,0.12739205035643095,0.0,0.0,0.0,0.0,0.75414470284384438,0.00055758012704778973,0.00011638054207925654,0.022927090870477718,8.3120140562260335e-05,0.11076117105052476,0.10731156810024337,1.2721595803479572e-07,2.442904095738019e-06,0.0036385823835515213,4.8499510774270084e-09,1.040087528746674e-08,4.1833905109936056e-11,2.0300066158345182e-05,8.7796180934881413e-08,0.00043673956555269897,9.1101062761951508e-08
0.0001309672553532783,0.12745368123150957,0.0,0.0,0.0,0.0,0.75327394379978452,0.00055719199620602247,0.00011658267612375403,0.023017146582730665,8.3054954682074871e-05,0.11112789812191264,0.10769459863322273,1.2756210785122124e-07,2.4573042504033581e-06,0.0036665641333170655,4.8836368020643939e-09,1.0504419354840775e-08,4.2250375127557079e-11,2.0573832901872781e-05,8.888326017388429e-08,0.00043966445367912713,9.1635514365846035e-08
0.00013157031213098622,0.12751523725753713,0.0,0.0,0.0,0.0,0.75240516626970932,0.00055680474719094967,0.00011678365518978464,0.023107073027990973,8.2989883136253635e-05,0.11149357048839562,0.10807676776721772,1.2790669541278516e-07,2.471707962548233e-06,0.003694605942149065,4.9173559238968918e-09,1.0608406687811064e-08,4.2668628026968934e-11,2.0849763196950929e-05,8.9977510907110423e-08,0.00044259112572409606,9.2169499151039957e-08
0.00013217336890869414,0.12757671859224542,0.0,0.0,0.0,0.0,0.7515383633307483,0.00055641837626757692,0.00011698348555801568,0.023196870570042435,8.2924925779000899e-05,0.11185819217332428,0.10845807848152433,1.2824972833143636e-07,2.4861150483055982e-06,0.0037227074089443645,4.9511078910417494e-09,1.0712835566124084e-08,4.3088656889049919e-11,2.1127859792803546e-05,9.107892675248046e-08,0.00044551953427448789,9.2703008908281869e-08
0.00013277642568640207,0.12763812539298935,0.0,0.0,0.0,0.0,0.75067352809119792,0.00055603287972507624,0.00011718217347027191,0.023286539571169301,8.286008246219166e-05,0.11222176718072369,0.10883853374225765,1.2859121417288591e-07,2.5005253258602199e-06,0.0037508681350521527,4.9848921564832506e-09,1.0817704268546609e-08,4.3510454790737236e-11,2.1408125374029506e-05,9.2187501087139832e-08,0.00044844963238390865,9.3236035554426524e-08
0.0001339825392418179,0.12776071602010325,0.0,0.0,0.0,0.0,0.74894973329845349,0.00055526449505855315,0.00011757614670375009,0.023465493392328139,8.2730737345410602e-05,0.1129457930830544,0.1095968897019166,1.2926957466777188e-07,2.5293547376527692e-06,0.0038073657827482526,5.0525554177271203e-09,1.1028754243454023e-08,4.4359329950964956e-11,2.1975173910712961e-05,9.4426097649307356e-08,0.00045431471179378167,9.4300607776385829e-08
0.00013518865279723376,0.12788301039012037,0.0,0.0,0.0,0.0,0.74723372737548832,0.00055449956397928457,0.00011796562406552502,0.023643937360021676,8.2601846553485926e-05,0.11366567984496724,0.11035185911380561,1.2994183654615589e-07,2.5581947777299157e-06,0.003864095744456664,5.1203414253910998e-09,1.1241542777009091e-08,4.5215197859065375e-11,2.2550929006284206e-05,9.6693243254274803e-08,0.00046018599754563491,9.5363153526618559e-08
0.00013760087990806542,0.1281267153332862,0.0,0.0,0.0,0.0,0.74382486651576973,0.0005529799475843325,0.00011873128488823334,0.02399930709168761,8.2345422838205637e-05,0.11509316103651338,0.11185173113134127,1.3126829958283303e-07,2.6159011974343596e-06,0.0039782402368191399,5.2562649184731129e-09,1.167227995234253e-08,4.694768841704743e-11,2.3728634659212581e-05,1.0131293524196545e-07,0.00047194575804821039,9.74819256660029e-08
0.00014001310701889708,0.12836925011032027,0.0,0.0,0.0,0.0,0.74044651908113412,0.00055147380417532802,0.00011947953748349421,0.024352671247915098,8.2090800767925474e-05,0.11650445795605856,0.11333833342997186,1.3257106675025504e-07,2.6736337594348187e-06,0.0040932772407345696,5.3926298324382055e-09,1.2109804260545943e-08,4.8707477857934041e-11,2.4941384003940436e-05,1.0604605111861607e-07,0.00048372612384627408,9.9591890033874178e-08
0.00014242533412972875,0.12861062451113986,0.0,0.0,0.0,0.0,0.7370982662407356,0.00054998091303949074,0.00012021075416351979,0.024704051944657076,8.1837969299675418e-05,0.1178998131136733,0.11481184642437516,1.3385059084988345e-07,2.7313820510886704e-06,0.0042091829721814062,5.5294044858241767e-09,1.2554003620851158e-08,5.0494115375794811e-11,2.6189303207620462e-05,1.1089201378031792e-07,0.00049552441349679616,1.0169261238360503e-07
0.0001448375612405604,0.12885084822668075,0.0,0.0,0.0,0.0,0.7337796966157123,0.0005485010589179743,0.00012092529824784446,0.025053470939048819,8.1586916946124865e-05,0.11927946442921909,0.11627244736905577,1.3510731430228612e-07,2.7891360579174467e-06,0.0043259342186669622,5.6665582797821923e-09,1.3004765526981709e-08,5.2307148453239942e-11,2.7472503366112888e-05,1.1585019744953707e-07,0.00050733804993335853,1.0378368484608693e-07
0.00014724978835139207,0.12908993085045534,0.0,0.0,0.0,0.0,0.73049040613294858,0.00054703403181918038,0.00012162352429339719,0.025400949636298634,8.1337631822370272e-05,0.12064364533079693,0.11772031041806261,1.3634166942637781e-07,2.8468861490443992e-06,0.0044435083239179225,5.8040616604349587e-09,1.346197716168411e-08,5.4146123322082585e-11,2.8791080930290365e-05,1.2091993010335979e-07,0.00051916455645217147,1.0586472465482335e-07
0.00014966201546222374,0.1293278818772869,0.0,0.0,0.0,0.0,0.7272299978809259,0.00054557962684349175,0.00012230577832020046,0.025746509096507976,8.1090101685889633e-05,0.12199258485089645,0.1191556066840929,1.3755407870930333e-07,2.9046230636352442e-06,0.0045618831732259692,5.9418860830212242e-09,1.3925525503083543e-08,5.6010585391117603e-11,3.0145118120579717e-05,1.2610049579910575e-07,0.00053100155294706218,1.0793537297575142e-07
0.00015448646968388706,0.12980042662952854,0.0,0.0,0.0,0.0,0.72079427538044216,0.00054270788812913774,0.00012362371302066208,0.026431952861198756,8.0600255845760235e-05,0.12464563445904947,0.12198916846181194,1.3991470211519349e-07,3.020022091738091e-06,0.0048009492699090791,6.2183887173360187e-09,1.4871179789916917e-08,5.9814151041220746e-11,3.2959831506735069e-05,1.367910561862281e-07,0.00055469795768046265,1.1204417289914236e-07
0.0001593109239055504,0.130268556483056,0.0,0.0,0.0,0.0,0.7144694917188199,0.00053988429914099629,0.00012488170803650741,0.027109964063957888,8.0117275766001552e-05,0.12724036113384019,0.12477444297232868,1.421923775574067e-07,3.1352659652613655e-06,0.0050429658923818281,6.4958567262280896e-09,1.5840823803421443e-08,6.3714207028597105e-11,3.5917032111745014e-05,1.4791535680096752e-07,0.00057841002187089758,1.1610765100223351e-07
0.00016413537812721372,0.13073234387964422,0.0,0.0,0.0,0.0,0.70825271524651179,0.00053710738757265398,0.0001260822460897736,0.027780699430675009,7.9641054288941796e-05,0.12977844826408094,0.1275126954669181,1.4439015673733357e-07,3.2502926315785249e-06,0.0052877742177572327,6.7740947133922117e-09,1.6833555523083814e-08,6.7707125289270042e-11,3.9016906602345362e-05,1.594663109208575e-07,0.00060212183135709943,1.2012368960444907e-07
0.00016895983234887704,0.13119185973212294,0.0,0.0,0.0,0.0,0.70214111585290329,0.00053437574797277423,0.00012722769325909772,0.02844431078003553,7.9171481654756096e-05,0.13226151749571582,0.13020514792106613,1.465109573575841e-07,3.3650448018929279e-06,0.0055352228159832898,7.05292040666412e-09,1.7848477926929031e-08,7.1789297864144438e-11,4.2259452090333251e-05,1.7143632984501235e-07,0.00062581870358471012,1.2409045755212811e-07
0.00017378428657054037,0.1316471734173008,0.0,0.0,0.0,0.0,0.69613196091206109,0.0005316880376494569,0.00012832030503011363,0.029100945213710105,7.8708446228960134e-05,0.1346911313640734,0.13285298071940996,1.4855757000247265e-07,3.4794696245087477e-06,0.0057851672714482327,7.3321637895564213e-09,1.8884701115466827e-08,7.5957145441843218e-11,4.5644488110976495e-05,1.838173817876717e-07,0.00064948709849540196,1.2800638403072679e-07
0.0001786087407922037,0.13209835282173385,0.0,0.0,0.0,0.0,0.69022261138209873,0.00052904297283685846,0.00012936223198535302,0.029750745298952143,7.8251835195638811e-05,0.13706879581361486,0.1354573342809158,1.5053266464010768e-07,3.5935183699078669e-06,0.0060374698248949086,7.6116662923366349e-09,1.9941344184921034e-08,8.0207124893121377e-11,4.9171668201250015e-05,1.9660104666093807e-07,0.00067311453587175771,1.3187013392323519e-07
0.00018343319501386702,0.13254546435336323,0.0,0.0,0.0,0.0,0.68441051805885,0.00052643932524088454,0.0001303555252805451,0.030393849243728843,7.7801535041678601e-05,0.13939596260597362,0.13801931062349271,1.5243879672928558e-07,3.7071461536356445e-06,0.0062919990350827522,7.8912800397104126e-09,2.1017536818542982e-08,8.4535735671371244e-11,5.2840491030660979e-05,2.0977856784416892e-07,0.00069668951882148741,1.3568058617020856e-07
0.00018825764923553035,0.13298857297032787,0.0,0.0,0.0,0.0,0.67869321797595294,0.00052387591873886052,0.00013130214168671016,0.031030391064891603,7.7357432126253656e-05,0.14167403162148776,0.14053997487120062,1.5427841298591616e-07,3.8203116567891277e-06,0.0065486294596210897,8.1708671544087079e-09,2.2112420714094684e-08,8.8939525554177325e-11,5.6650311077146438e-05,2.2334089851456943e-07,0.00072020146320822803,1.3943681316102334e-07
0.00019308210345719368,0.1334277422109445,0.0,0.0,0.0,0.0,0.67306833095514096,0.00052135162652840823,0.00013220394860973873,0.031660500749267434,7.6919412898658582e-05,0.14390435305420138,0.14302035670165938,1.5605385682417808e-07,3.9329769034457799e-06,0.0068072413539128412,8.4502991038956342e-09,2.3225150742718248e-08,9.3415095304465917e-11,6.0600348823684289e-05,2.372787478930595e-07,0.00074364063252107236,1.4313806332059018e-07
0.000197906557678857,0.13386303421585372,0.0,0.0,0.0,0.0,0.66753355629048849,0.00051886536809020228,0.00013306272840740089,0.032284304408384042,7.6487364561349277e-05,0.14608822951194805,0.14546145174025035,1.5776737346979474e-07,4.0451069878317504e-06,0.007067720386653843,8.7294561040070727e-09,2.4354896013949384e-08,9.7959102954151818e-11,6.468970053089656e-05,2.5158261774988965e-07,0.00076699807765225774,1.467837429842843e-07
0.00020273101190052033,0.13429450976762783,0.0,0.0,0.0,0.0,0.66208666958855555,0.00051641610712585225,0.0001338801832707183,0.032901924425888615,7.6061174730663765e-05,0.14822691801138205,0.14786422289047843,1.594211148156436e-07,4.1566699461366294e-06,0.00732995737111399,9.0082265401709591e-09,2.5500840676606404e-08,1.0256826702543616e-10,6.89173475006184e-05,2.662428483420465e-07,0.00079026558100432284,1.50373404128083e-07
0.00020755546612218366,0.13472222830121489,0.0,0.0,0.0,0.0,0.65672551970860837,0.00051400284811939964,0.00013465793827853039,0.033513479600162849,7.5640732913501252e-05,0.15032163190003414,0.15022960162548435,1.6101714396065155e-07,4.2676363870228686e-06,0.0075938480107024071,9.2865064783529519e-09,2.6662184720780814e-08,1.072393697565344e-10,7.3282165013784152e-05,2.8124963583302409e-07,0.00081343560486065716,1.5390672472615267e-07
0.00021237992034384698,0.1351462479721837,0.0,0.0,0.0,0.0,0.65144802590585837,0.0005116246363447149,0.00013539754747065558,0.034119085277703735,7.5225928128859574e-05,0.1523735426499232,0.15255848919321754,1.6255743955554741e-07,4.3779796699256377e-06,0.0078592926595243088,9.5641990985858151e-09,2.7838144425611455e-08,1.1196925890269308e-10,7.7782930562016707e-05,2.9659310126589233e-07,0.00083650124323485892,1.573835083699622e-07
0.0002158707183194385,0.1354507788235737,0.0,0.0,0.0,0.0,0.64768044694320404,0.00050992518131899361,0.00013590975731199732,0.034553633029429064,7.4929245491629263e-05,0.15383218187873937,0.15422132741441283,1.636382657436408e-07,4.4574173222123662e-06,0.0080522735989784402,9.7647098677021195e-09,2.8697704648285667e-08,1.1542654111343638e-10,8.1123550721370026e-05,3.0789934685274815e-07,0.00085312200375321258,1.5986386307818835e-07
0.00021936151629503,0.1357534240807646,0.0,0.0,0.0,0.0,0.64395486892334541,0.00050824325625709532,0.00013640331519873154,0.03498516606569782,7.4635416850436296e-05,0.15526942086878656,0.15586583940224819,1.646916022209231e-07,4.5365072971769022e-06,0.0082459834998950769,9.9648338191360229e-09,2.9564230131687487e-08,1.1891183866456987e-10,8.4534136293995771e-05,3.1937284688476502e-07,0.00086968258114391531,1.6231456065456946e-07
