Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
1.9588839926133767e-05,0.11462309198059105,0.0,0.0,0.0,0.0,0.95676329855698006,0.00064958494766225469,5.0717372274975003e-05,0.0037236036074092087,9.679335318542846e-05,0.020136720218547559,0.018467820697328968,2.6214840702612621e-08,1.7746310201121088e-07,9.6537356523866935e-05,1.362926738409021e-10,1.138764965682379e-10,4.5802858872469129e-13,4.3896384906168448e-08,3.040122700037738e-10,1.4151187288260654e-05,3.6354279040296408e-09,2.3655743045886145e-07,1.5237841395269961e-10,2.0328012216102596e-07,6.2755147720173364e-08,1.8193317201554413e-08,1.5900359670515125e-17,8.5408131812932454e-15
1.9751191410770207e-05,0.11464416287440132,0.0,0.0,0.0,0.0,0.95638844843762227,0.00064940732580903097,5.0871419271027261e-05,0.0037564321770224944,9.6771824038904386e-05,0.020312986322099963,0.018631628350129353,2.6438453373497574e-08,1.7950889158583739e-07,9.8268861816198539e-05,1.3872919735541249e-10,1.1624546692660333e-10,4.675569481053799e-13,4.517575292569482e-08,3.1193592074363396e-10,1.4395888767817509e-05,3.6954001110254245e-09,2.4279701642403259e-07,1.5560101128956973e-10,2.0771659297159026e-07,6.4526673692690479e-08,1.8811653697049202e-08,1.6735643061698988e-17,8.908394399931401e-15
1.9913542895406646e-05,0.11466522616298244,0.0,0.0,0.0,0.0,0.95601388244899743,0.00064922988790668522,5.1025232339130255e-05,0.0037892441768651555,9.6750280197647941e-05,0.020489090265606011,0.018795314179354615,2.6661757420428045e-08,1.815614197138312e-07,0.00010001479060914274,1.4118574470123746e-10,1.1864273294093611e-10,4.7719911694892077e-13,4.6480488269543056e-08,3.1999727849821623e-10,1.4642424041328563e-05,3.7557823304905109e-09,2.4914012398552971e-07,1.5886257883085956e-10,2.1220199155554509e-07,6.6329114400226894e-08,1.9444230017078377e-08,1.7605755252982825e-17,9.2877885963493644e-15
2.0075894380043086e-05,0.11468628184631832,0.0,0.0,0.0,0.0,0.95563960034765927,0.00064905263344306819,5.1178811727742541e-05,0.0038220396199679335,9.6728721774044205e-05,0.020665032211192813,0.018958878283887957,2.6884755123574881e-08,1.8362066681332835e-07,0.00010177511773562291,1.4366227192718902e-10,1.2106839196548825e-10,4.8695548677787082e-13,4.7810862018744746e-08,3.2819756927757095e-10,1.4890786651782064e-05,3.8165727007516779e-09,2.5558742772793441e-07,1.6216322728218868e-10,2.1673624275052402e-07,6.8162641151129294e-08,2.0091203150448069e-08,1.8511731954738927e-17,9.6792341993868201e-15
2.0222010716215882e-05,0.11470522545884407,0.0,0.0,0.0,0.0,0.95530298897874477,0.000648893260862115,5.1316833572536356e-05,0.0038515413735159599,9.6709306832216236e-05,0.020823241588006899,0.019105981985148429,2.7085189989691171e-08,1.8547971748454114e-07,0.00010337170195531233,1.4590819685274203e-10,1.2327584261774384e-10,4.9583418934206146e-13,4.903034362537628e-08,3.3569763235931678e-10,1.5115870056574903e-05,3.8716314736611671e-09,2.6147964299511343e-07,1.6516731524254013e-10,2.2085877414385699e-07,6.9839533298089789e-08,2.0685917241374043e-08,1.9358691422584632e-17,1.004204662565126e-14
2.036812705238868e-05,0.11472416291109072,0.0,0.0,0.0,0.0,0.9549666071835794,0.00064873403612410792,5.1454666503880413e-05,0.0038810297361531253,9.6689880266339064e-05,0.020981319995998123,0.019252987241749005,2.728537697164948e-08,1.8734418016235904e-07,0.00010497991017754887,1.4817024210452385e-10,1.2550644153748924e-10,5.0480599775482811e-13,5.0271010426615103e-08,3.4331211847902538e-10,1.5342423717172321e-05,3.9270180038225812e-09,2.6745728640776017e-07,1.682032259244132e-10,2.2502075645568308e-07,7.1541863298637743e-08,2.1292532344061002e-08,2.0236391317431041e-17,1.0415002152324019e-14
2.0514243388561476e-05,0.11474309420313164,0.0,0.0,0.0,0.0,0.95463045478443942,0.00064857495889423199,5.1592310694516308e-05,0.0039105047173740182,9.6670442165911559e-05,0.021139267553325534,0.019399894125919817,2.748531591964383e-08,1.8921404046798031e-07,0.00010659972413434065,1.5044837811820157e-10,1.2776025968342102e-10,5.1387119743890352e-13,5.1533060857008224e-08,3.5104192164418502e-10,1.5570442972913099e-05,3.9827309491183035e-09,2.7352084143741884e-07,1.7127103716485538e-10,2.2922213123623427e-07,7.3269750973520576e-08,2.1911161014593628e-08,2.1145651304147264e-17,1.0798282947283936e-14
2.0660359724734272e-05,0.114762019335006,0.0,0.0,0.0,0.0,0.95429453160353817,0.00064841602884671242,5.1729766324544056e-05,0.0039399663266723433,9.6650992612665109e-05,0.021297084378124782,0.019546702709935044,2.7685007541748067e-08,1.9108928417531623e-07,0.00010823112558282336,1.5274257417010988e-10,1.3003736650179623e-10,5.2303006770532105e-13,5.2816693608411286e-08,3.5888793584374164e-10,1.5799923177846904e-05,4.0387689740256948e-09,2.7967078889127783e-07,1.7437082605757364e-10,2.3346283892498475e-07,7.5023314537524816e-08,2.2541915183455733e-08,2.2087297191015446e-17,1.1192071003855594e-14
2.080647606090707e-05,0.11478093830676177,0.0,0.0,0.0,0.0,0.95395883746300791,0.00064825724566450161,5.1867033565843176e-05,0.0039694145735415061,9.6631531696623243e-05,0.021454770588526687,0.019693413066113229,2.7884451871476963e-08,1.9296989693472008e-07,0.00010987409630511849,1.5505280050693548e-10,1.3233783231956321e-10,5.3228289143024668e-13,5.4122107622545695e-08,3.6685105516199461e-10,1.6030859700655598e-05,4.0951307439483681e-09,2.8590760694846736e-07,1.7750266864179739e-10,2.3774281889900841e-07,7.6802670635033091e-08,2.318490615409573e-08,2.3062174998888213e-17,1.1596550795855003e-14
2.0952592397079865e-05,0.11479985111848146,0.0,0.0,0.0,0.0,0.95362337218492499,0.00064809860903766064,5.2004112599202368e-05,0.0039988494674745014,9.6612059498540808e-05,0.021612326302634904,0.019840025266813676,2.8083649448200661e-08,1.9485586456999202e-07,0.00011152861810827694,1.573790266978511e-10,1.3466172591089265e-10,5.4162994522667547e-13,5.5449502084048548e-08,3.7493217362380032e-10,1.6263247924441976e-05,4.1518149327814558e-09,2.922317711756761e-07,1.8066664032592227e-10,2.4206200951313464e-07,7.8607934360927459e-08,2.3840244597566212e-08,2.4071138543696274e-17,1.2011906840129752e-14
2.1098708733252662e-05,0.11481875777024443,0.0,0.0,0.0,0.0,0.95328813559128989,0.00064794011866280436,5.2141003596676784e-05,0.0040282710179645577,9.659257610801901e-05,0.021769751638547521,0.019986539384438614,2.8282600466242474e-08,1.9674717277319518e-07,0.00011319467282426028,1.5972122283271762e-10,1.3700911690050124e-10,5.5107150914123278e-13,5.6799076417901799e-08,3.8313218527844395e-10,1.6497083246746564e-05,4.208820213586035e-09,2.9864375453394754e-07,1.8386281542936803e-10,2.464203481304697e-07,8.043921927648873e-08,2.4508040545277555e-08,2.5115058606827802e-17,1.2438325440230217e-14
2.124482506942546e-05,0.11483765826217508,0.0,0.0,0.0,0.0,0.95295312750407146,0.00064778177424182565,5.2277706739119295e-05,0.0040576792345040445,9.6573081605541428e-05,0.021927046714326433,0.020132955491419791,2.8481305362028089e-08,1.986438074084466e-07,0.00011487224230909394,1.6207935869237336e-10,1.3938007344256962e-10,5.6060785729669654e-13,5.817103025259823e-08,3.91451983998663e-10,1.6732361078474254e-05,4.2661452687398148e-09,3.0514402758822652e-07,1.8709126775218936e-10,2.5081777124352359e-07,8.2296637551067028e-08,2.5188403433475103e-08,2.6194815546586381e-17,1.2875993205881758e-14
2.1390941405598255e-05,0.11485655259435375,0.0,0.0,0.0,0.0,0.95261834774514775,0.00064762357548253874,5.2414222202479618e-05,0.0040870741265867554,9.655357607661841e-05,0.022084211648031114,0.020279273660240835,2.867976444221376e-08,2.0054575426431815e-07,0.0001165613084446883,1.644534042692967e-10,1.4177466409522399e-10,5.7023926544561983e-13,5.9565563484779272e-08,3.9989246363483898e-10,1.6969076845925629e-05,4.3237887812518687e-09,3.117330580759377e-07,1.9035206996968857e-10,2.5525421430963856e-07,8.4180299702233144e-08,2.5881441987650138e-08,2.7311307626967479e-17,1.3325098840579747e-14
2.153705774177105e-05,0.1148754407669432,0.0,0.0,0.0,0.0,0.95228379613633773,0.00064746552209795022,5.2550550166423036e-05,0.0041164557037069891,9.6534059603018763e-05,0.022241246557699053,0.020425493963425804,2.887797801446843e-08,2.0245299920832716e-07,0.00011826185313825411,1.6684332959194892e-10,1.4419295668254252e-10,5.7996600638789917e-13,6.098287624908024e-08,4.0845451794423366e-10,1.7207225989975597e-05,4.3817494405708188e-09,3.1841131107091433e-07,1.9364529403323899e-10,2.597296118534933e-07,8.6090314710185285e-08,2.6587264255465206e-08,2.84654435450825e-17,1.3785831275946719e-14
2.1829290414116645e-05,0.11491319863390813,0.0,0.0,0.0,0.0,0.95161537665604179,0.00064714985032130444,5.2822644301328595e-05,0.004175178951040825,9.6494994161941085e-05,0.022554926776993292,0.020717641263172378,2.9273670100247046e-08,2.0628332677674834e-07,0.00012169730595080832,1.7167069937880709e-10,1.4910091828380325e-10,5.997065751335596e-13,6.3886641975050731e-08,4.2594692568369007e-10,1.7687806240547152e-05,4.4986169729636255e-09,3.320373322972838e-07,2.0032929125385812e-10,2.6879700434510654e-07,8.9989832091496327e-08,2.8037688853296954e-08,3.0890348706143543e-17,1.4742937761916973e-14
2.2121523086462238e-05,0.11495093186442878,0.0,0.0,0.0,0.0,0.95094786763663208,0.00064683475668844681,5.309399057494013e-05,0.0042338490524724461,9.6455885942112231e-05,0.022868088316114317,0.021009397971595629,2.9668384309348772e-08,2.1013467737568425e-07,0.00012517845649961777,1.7656122856337593e-10,1.5410449494956732e-10,6.1983172223628949e-13,6.6883932829025857e-08,4.4393635551090486e-10,1.8174065636917782e-05,4.6167374594704263e-09,3.4602576085167692e-07,2.071438184640524e-10,2.7801940823678713e-07,9.3996032655632473e-08,2.9540528328855835e-08,3.3477074553866846e-17,1.5748845749707437e-14
2.241375575880783e-05,0.11498864046005221,0.0,0.0,0.0,0.0,0.95028126765073029,0.00064652023902428142,5.3364590420277291e-05,0.0042924660839804138,9.6416735601316967e-05,0.023180732118623804,0.021300764670205873,3.0062123336037079e-08,2.1400693860175664e-07,0.00012870516093424535,1.8151467815607332e-10,1.5920421811223527e-10,6.4034358519809512e-13,6.9976357560621768e-08,4.6242995298960611e-10,1.8665968208376545e-05,4.7361005589327565e-09,3.6038022556815494e-07,2.1408942176015244e-10,2.8739627048701797e-07,9.8109736637963688e-08,3.1096622962420231e-08,3.6233380314226096e-17,1.6805103508397378e-14
2.2705988431153424e-05,0.1150263244225997,0.0,0.0,0.0,0.0,0.94961557527016816,0.00064620629519355035,5.3634445276779189e-05,0.0043510301215568337,9.6377543790925716e-05,0.023492859127722084,0.021591741941074809,3.0454889865139261e-08,2.1789999845936749e-07,0.00013227727580165892,1.8653080969763035e-10,1.6440061362144348e-10,6.6124427906640047e-13,7.3165528172053729e-08,4.8143486046465051e-10,1.9163478205848346e-05,4.8566959973009609e-09,3.751043145143283e-07,2.211666344811102e-10,2.9692702624512298e-07,1.023317419000161e-07,3.270680200115389e-08,3.9167242783595157e-17,1.7913274110867525e-14
2.2998221103499017e-05,0.11506398375407019,0.0,0.0,0.0,0.0,0.94895078906601982,0.00064589292309420959,5.3903556588223294e-05,0.004409541241208269,9.6338311158095016e-05,0.023804470286236043,0.021882330366821235,3.0846686574243231e-08,2.2181374531873797e-07,0.00013589465804653521,1.9160938525216725e-10,1.6969420193623135e-10,6.8253589720682261e-13,7.6453059811076007e-08,5.0095821662829718e-10,1.966656010064213e-05,4.9785135656816883e-09,3.9020157505439485e-07,2.2837597723190341e-10,3.0661109957683238e-07,1.0666282432218783e-07,3.4371883488617226e-08,4.2286856798289678e-17,1.9074934785109574e-14
2.329045377584461e-05,0.11510161845670713,0.0,0.0,0.0,0.0,0.9482869076086422,0.00064558012065228903,5.4171925803500093e-05,0.0044679995189556374,9.6299038344889663e-05,0.024115566536600994,0.022172530530592902,3.1237516133734726e-08,2.2574806794119198e-07,0.00013955716501096025,1.967501674120071e-10,1.7508549806510432e-10,7.0422051106210725e-13,7.9840570650764715e-08,5.210071560177444e-10,2.0175178582705501e-05,5.1015431211430532e-09,4.0567551402625955e-07,2.3571795809129227e-10,3.1644790417780214e-07,1.1110373825504334e-07,3.6092674144910932e-08,4.5600636066567764e-17,2.0291676377100768e-14
2.38749191205358e-05,0.11517681398550442,0.0,0.0,0.0,0.0,0.94696185321230897,0.00064495621656359867,5.4706443763872451e-05,0.004584757852888836,9.6220374722304615e-05,0.024736218080562759,0.022751768407334054,3.2016284448688974e-08,2.3367799741888585e-07,0.00014701698445062955,2.0721740456099654e-10,1.8616324693019061e-10,7.4877690361727677e-13,8.6922017026848653e-08,5.6271029840777969e-10,2.1208885150436618e-05,5.3511979454307805e-09,4.377672532861412e-07,2.508018045534748e-10,3.3657731403213406e-07,1.2031797314672761e-07,3.9704552732757476e-08,5.2845443106679734e-17,2.2896830465256567e-14
2.445938446522699e-05,0.11525191103120781,0.0,0.0,0.0,0.0,0.94564040063132382,0.00064433456675930733,5.5238010840090322e-05,0.0047013057317821265,9.6141557965089659e-05,0.025354821290585243,0.023329460246343459,3.2791216024648323e-08,2.4168890461951072e-07,0.00015465560078918575,2.1793063249415035e-10,1.9763787296005432e-10,7.9492959659758016e-13,9.4422868565972733e-08,6.066012593756636e-10,2.2264319732328774e-05,5.6055806181144814e-09,4.7140678413912129e-07,2.6642199300491718e-10,3.573103831298884e-07,1.2998006817088224e-07,4.3548661646569653e-08,6.0973371978497557e-17,2.57417144543466e-14
2.504384980991818e-05,0.11532690961940796,0.0,0.0,0.0,0.0,0.94432253840703284,0.00064371515532973724,5.5766638782545577e-05,0.0048176437642300984,9.6062593040261202e-05,0.025971383690253428,0.023905610729946129,3.3562331955076469e-08,2.4977991338512498e-07,0.00016247188702789135,2.2888797110886071e-10,2.0951330384622379e-10,8.4269438777729839e-13,1.0235616725676489e-07,6.5273690913076134e-10,2.3341207537198197e-05,5.8646123067343135e-09,5.0662072238249079e-07,2.8258215089469942e-10,3.7864211327634481e-07,1.4009532917454987e-07,4.7631038420094014e-08,7.005966288320512e-17,2.8839489244309368e-14
2.562831515460937e-05,0.11540180977903841,0.0,0.0,0.0,0.0,0.94300825507320418,0.00064309796658276242,5.6292339407412273e-05,0.0049337725589497436,9.5983484838765807e-05,0.026585912795211022,0.024480224547186374,3.4329653211985707e-08,2.579501537057653e-07,0.0001704647224889415,2.4008754890412925e-10,2.2179338296588755e-10,8.9208673580557749e-13,1.1073499216669273e-07,7.0117400033108907e-10,2.4439277108100187e-05,6.1282151862442241e-09,5.4343505336826976e-07,2.992857182214948e-10,4.0056739768373249e-07,1.5066875965410368e-07,5.1957532687793338e-08,8.0183096756814844e-17,3.2203481877805953e-14
2.6212780499300558e-05,0.1154766115422755,0.0,0.0,0.0,0.0,0.94169753915723109,0.00064248298501845872,5.6815124591800897e-05,0.0050496927247295877,9.5904238177075456e-05,0.027198416112622897,0.025053306393276523,3.5093200644750176e-08,2.661987617000894e-07,0.00017863299280308857,2.5152750300583304e-10,2.3448187030001402e-10,9.4312176389925429e-13,1.195724558788972e-07,7.5196915236953132e-10,2.5558260272783528e-05,6.3963124258165205e-09,5.8187513756443513e-07,3.1653595155714985e-10,4.2308103613506565e-07,1.6170507368604505e-07,5.6533805314390945e-08,9.1425996420099015e-17,3.5847168821585587e-14
2.6797245843991748e-05,0.11555131494451049,0.0,0.0,0.0,0.0,0.94039037918132273,0.00064187019531007422,5.7335006271057606e-05,0.005165404870376979,9.5824857796837735e-05,0.027808901140639112,0.025624860969047973,3.5852994980811162e-08,2.7452487963866079e-07,0.00018697558989612268,2.6320597921231793e-10,2.4758244315165946e-10,9.9581426273200216e-13,1.2888170097683325e-07,8.0517883595300728e-10,2.6697892094929966e-05,6.6688281773054155e-09,6.2196571625613014e-07,3.3433592808198583e-10,4.4617774877383752e-07,1.7320870850710997e-07,6.1365328131517422e-08,1.0387422588924094e-16,3.978416033703471e-14
2.7381711188682938e-05,0.11562592002426775,0.0,0.0,0.0,0.0,0.93908676366367683,0.00064125958229089186,5.7851996434498571e-05,0.0052809096046642834,9.5745348366297898e-05,0.028417375367870354,0.026194892980410341,3.6609056825229987e-08,2.8292765592637169e-07,0.00019549141197439202,2.7512113201188931e-10,2.6109869706195725e-10,1.0501786941185715e-12,1.3867589659448349e-07,8.6085935814859164e-10,2.7857910826468326e-05,6.9456875622741545e-09,6.6373091733723856e-07,3.5268854944253972e-10,4.6985218856951265e-07,1.8518383666958882e-07,6.6457384224596835e-08,1.1761718254230542e-16,4.4028184814286512e-14
2.7966176533374127e-05,0.1157004268231615,0.0,0.0,0.0,0.0,0.9377866811196226,0.00064065113094764292,5.8366107122975336e-05,0.0053962075362741068,9.5665714480065416e-05,0.029023846272872748,0.026763407137821511,3.7361406661366386e-08,2.9140624512177425e-07,0.00020417936350979366,2.8727112461182459e-10,2.7503414653118063e-10,1.1062291939150247e-12,1.4896823505266003e-07,9.1906684793462104e-10,2.9038057861435799e-05,7.2268166609796607e-09,7.0719426110304465e-07,3.7159654558360622e-10,4.940989524525144e-07,1.9763437767688242e-07,7.1815068722066438e-08,1.3274778648135628e-16,4.8593073920903271e-14
2.8550641878065317e-05,0.11577483538582418,0.0,0.0,0.0,0.0,0.93649012006273391,0.00064004482641731597,5.8877350424828199e-05,0.0055112992737448505,9.55859606607678e-05,0.029628321323648347,0.027330408155770546,3.811006485132421e-08,2.9995980791736663e-07,0.00021303835522429416,2.9965412895112034e-10,2.8939222594331735e-10,1.1639795757375067e-12,1.597719285817874e-07,9.7985724218216809e-10,3.0238077691346789e-05,7.512142500027845e-09,7.523786660475861e-07,3.9106247836957467e-10,5.1891259124760918e-07,2.1056400909822735e-07,7.7443290031745386e-08,1.4936246542042214e-16,5.349274818250343e-14
2.9135107222756506e-05,0.11584914575985768,0.0,0.0,0.0,0.0,0.93519706900592037,0.00063944065398437416,5.9385738473807652e-05,0.0056261854254173356,9.5506091358895902e-05,0.030230807977154106,0.027895900752269408,3.885505163645773e-08,3.0858751115803545e-07,0.00022206730407388394,3.1226832571601553e-10,3.0417629027700427e-10,1.2234433338217384e-12,1.7110020611710823e-07,1.0432862721032744e-09,3.145771786170154e-05,7.8015930419299576e-09,7.9930645472412458e-07,4.1108874521725828e-10,5.4428761860840916e-07,2.2397617721370948e-07,8.3346771466473023e-08,1.6756113582032558e-16,5.8741203093499772e-14
2.9719572567447696e-05,0.11592335799576763,0.0,0.0,0.0,0.0,0.93390751646249781,0.00063883859907741427,5.9891283444960428e-05,0.0057408665993829251,9.542611095482213e-05,0.030831313678826168,0.028459889648355784,3.959638713793203e-08,3.172885278128863e-07,0.0002312651332318293,3.2511190434628845e-10,3.1938961605224613e-10,1.2846336468308585e-12,1.8296631016181483e-07,1.109409450071158e-09,3.269672892943555e-05,8.0950971729267791e-09,8.4799935970036419e-07,4.3167758254120935e-10,5.7021851909348661e-07,2.3787410722046459e-07,8.9530053207780559e-08,1.8744718051345325e-16,6.4352495759310867e-14
3.0304037912138886e-05,0.11599747214691854,0.0,0.0,0.0,0.0,0.9326214509472327,0.00063823864726663716,6.0393997553144048e-05,0.0058553434034324297,9.5346023758229858e-05,0.031429845862111214,0.029022379567604183,4.0334091357348161e-08,3.2606203700025827e-07,0.00024063077207135794,3.3818306304777711e-10,3.3503540200353401e-10,1.3475633805628164e-12,1.9538349371866392e-07,1.1782820568833399e-09,3.3954864421314382e-05,8.3925846932513587e-09,8.9847852959901269e-07,4.5283106926330843e-10,5.9669975545317353e-07,2.5226081299654262e-07,9.5997494566918915e-08,2.0912742302666211e-16,7.034073206462466e-14
3.0888503256830075e-05,0.11607148826946587,0.0,0.0,0.0,0.0,0.93133886097736396,0.00063764078426198172,6.0893893048438925e-05,0.0059696164450062997,9.5265834010772922e-05,0.032026411948016066,0.029583375235650199,4.1068184177321239e-08,3.3490722394323488e-07,0.00025016315614776754,3.5148000879102782e-10,3.5111677008340515e-10,1.4122450919868338e-12,2.0836501729559166e-07,1.2499591293721994e-09,3.5231880793335106e-05,8.6939863047635137e-09,9.5076453520832517e-07,4.7455113007371932e-10,6.2372577517716463e-07,2.6713910641949141e-07,1.0275327650564052e-07,2.3271209882960332e-16,7.6720054365022415e-14
3.147296860152126e-05,0.11614540642231583,0.0,0.0,0.0,0.0,0.93005973507360462,0.00063704499591195427,6.1390982215760027e-05,0.0060836863311455724,9.5185545884575367e-05,0.032621019344661349,0.030142881379722167,4.17986853620927e-08,3.4382328001235769e-07,0.00025986122718012108,3.6500095732147701e-10,3.6763676604257244e-10,1.478691031576782e-12,2.2192414598061596e-07,1.3244954485230489e-09,3.6527537391059567e-05,8.9992336024012756e-09,1.0048773756639608e-06,4.9683953884615308e-10,6.5129101638253462e-07,2.8251160625213519e-07,1.0980140438132533e-07,2.5831482370132799e-16,8.3504629693263601e-14
3.205743394621245e-05,0.11621922666705305,0.0,0.0,0.0,0.0,0.92878406176110861,0.00063645126820166108,6.1885277368987798e-05,0.0061975536684446665,9.5105163486343297e-05,0.03321367544685741,0.030700902728187179,4.2525614558119726e-08,3.5280940264761079e-07,0.0002697239330323155,3.7874413314980696e-10,3.8459836057312716e-10,1.5469131479093074e-12,2.3607414658771053e-07,1.4019455278447016e-09,3.7841596410807106e-05,9.3082590608842331e-09,1.0608364847115802e-06,5.1969792168346197e-10,6.7938991311854877e-07,2.9838074662041406e-07,1.1714571088068293e-07,2.8605255945858861e-16,9.0708638477552832e-14
3.322636463559483e-05,0.1163665736916978,0.0,0.0,0.0,0.0,0.92624302703843842,0.00063526993931512909,6.2865535034724738e-05,0.0064246831203900595,9.4944131961972251e-05,0.034393163278075206,0.031812509954787974,4.3968834984826171e-08,3.7098866801971295e-07,0.00028993907125822747,4.0689010862109018e-10,4.1985785606526728e-10,1.6887322086608638e-12,2.661998229165594e-07,1.565803618126174e-09,4.052398452934064e-05,9.9373787113083662e-09,1.1783684550726799e-06,5.6713039488257725e-10,7.371664161831327e-07,3.3161780952843833e-07,1.3273734621148697e-07,3.4841741949547708e-16,1.0643168122799585e-13
3.4278402256038964e-05,0.11649885183922273,0.0,0.0,0.0,0.0,0.92396778865877738,0.00063421365284984678,6.3738335491649292e-05,0.006628412984701469,9.4798921018018995e-05,0.035448102796717201,0.032807925900430031,4.5255711871780321e-08,3.8758170821176653e-07,0.00030868531683307345,4.3296387181539545e-10,4.5312995803536911e-10,1.8225576701195291e-12,2.9546674440032458e-07,1.7237819767359548e-09,4.2998741511334841e-05,1.0515847989060516e-08,1.2906450765715819e-06,6.117823331825325e-10,7.9093460937799162e-07,3.6325059323763801e-07,1.4781777519938855e-07,4.130880569308284e-16,1.2215904301899694e-13
3.53304398764831e-05,0.11663081383970318,0.0,0.0,0.0,0.0,0.92170355851965535,0.00063316383097792976,6.4602276006480816e-05,0.0068314959993314162,9.4653465497528927e-05,0.036496834473816901,0.033798604649669432,4.6531315740781842e-08,4.0438956108775397e-07,0.00032794889516082909,4.5973043993363759e-10,4.8787568480689053e-10,1.962310275078657e-12,3.2685420733629416e-07,1.8920353487238565e-09,4.5529550369685573e-05,1.1105547578688848e-08,1.4091806798546108e-06,6.5829985720065815e-10,8.4634555842335198e-07,3.9652272437211014e-07,1.6390987631827312e-07,4.8664393980667685e-16,1.3946542565669908e-13
3.638247749692724e-05,0.11676246014279966,0.0,0.0,0.0,0.0,0.91945026998100965,0.000632120396702664,6.5457429190831916e-05,0.0070339356799472624,9.4507787019308524e-05,0.037539400901916882,0.034784573762891395,4.7795756994250339e-08,4.2140776563998406e-07,0.00034772388971328729,4.8717977535419377e-10,5.2410974673893772e-10,2.1080491908462215e-12,3.6043929372976472e-07,2.0708706017352517e-09,4.8115122467466028e-05,1.1706114222145055e-08,1.5340690128778841e-06,7.066875161021929e-10,9.0336718834498136e-07,4.3144270401365377e-07,1.810301908903679e-07,5.6988284227251508e-16,1.5843270579194915e-13
3.743451511737137e-05,0.11689379122233443,0.0,0.0,0.0,0.0,0.91720785651970682,0.00063108327434311751,6.6303867781080275e-05,0.0072357355341322706,9.4361906571462215e-05,0.038575844503332082,0.03576586077935677,4.9049144848269428e-08,4.3863192372148863e-07,0.0003680044468050101,5.1530193233885565e-10,5.618461296823428e-10,2.2598306706474435e-12,3.9629889837581623e-07,2.2605910020430425e-09,5.0754196246357742e-05,1.2317193117859894e-08,1.6653984140637544e-06,7.5694854713734112e-10,9.6196765814687642e-07,4.6801764650955021e-07,1.9919371893542686e-07,6.6363420867539124e-16,1.7914216409532171e-13
3.848655273781551e-05,0.1170248075754762,0.0,0.0,0.0,0.0,0.91497625174441477,0.00063005238950811942,6.7141664609450427e-05,0.0074368990606755005,9.4215844515393535e-05,0.039606207523827722,0.036742493210167815,5.0291587344685905e-08,4.5605769993261698e-07,0.00038878477516512733,5.4408705700685622e-10,6.0109810903694678e-10,2.4177081101653372e-12,4.3450968556880614e-07,2.4614960569413906e-09,5.3445536605989204e-05,1.2938437752719983e-08,1.8032519420103949e-06,8.0908492880931218e-10,1.0221154008468406e-06,5.0625338348953032e-07,2.1841398674760985e-07,7.6875821368336809e-16,2.0167434919351228e-13
3.9538590358259646e-05,0.11715550972181109,0.0,0.0,0.0,0.0,0.91275538940973511,0.00062902766906740174,6.797089256635778e-05,0.0076374297488994453,9.40696205997909e-05,0.040630532026676852,0.037714498531559539,5.152319136231587e-08,4.7368082122813478e-07,0.00041005914549615744,5.7352538726501553e-10,6.418782642973814e-10,2.5817321060461193e-12,4.7514804781590128e-07,2.6738813669895944e-09,5.6187934301716515e-05,1.356950972856245e-08,1.947707506671686e-06,8.6309743190271887e-10,1.0837791564886881e-06,5.4615455912524396e-07,2.3870311416321219e-07,8.8614476337849519e-16,2.2610895673658926e-13
4.059062797870378e-05,0.11728589820260259,0.0,0.0,0.0,0.0,0.91054520342978185,0.00062800904112850404,6.8791624554711197e-05,0.0078373310780155796,9.3923253985729057e-05,0.041648859886999748,0.038681904178431648,5.27440626288622e-08,4.9149707633799776e-07,0.00043182189002408149,6.0360725271771007e-10,6.8419849511254391e-10,2.7519505204927826e-12,5.182900664163394e-07,2.8980384898295149e-09,5.8980205359440547e-05,1.4210078584324702e-08,2.0988380015992892e-06,9.1898566902135372e-10,1.1469279992734388e-06,5.8772471753009808e-07,2.6007188105993586e-07,1.0167124773492641e-15,2.5252471496203853e-13
4.164266559914792e-05,0.11741597357984872,0.0,0.0,0.0,0.0,0.90834562789114215,0.00062699643501341103,6.9603933463881093e-05,0.0080366065165130441,9.3776763252994896e-05,0.042661232786407495,0.039644737538166962,5.3954305733706969e-08,5.0950231552429305e-07,0.00045406740203790611,6.343230746436514e-10,7.2807003533958111e-10,2.9284085377923772e-12,5.6401147392208804e-07,3.134254814045001e-09,6.18211905070064e-05,1.4859821636310051e-08,2.2567114370006982e-06,9.767481436736172e-10,1.211531359453132e-06,6.3096638275752464e-07,2.8252979271591406e-07,1.1614076664270252e-15,2.8099928426554711e-13
