Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.000484345270179071,0.15375527461158953,0.0,0.0,0.0,0.0,0.45172120391427101,0.0004162979131350779,0.00013386564677035433,0.061425596703745013,5.482241938242529e-05,0.22006646366887014,0.24056279537203298,1.9280220441532107e-07,8.592768126408889e-06,0.022951973926509488,2.2856849698923624e-08,9.0801463963326434e-08,3.6521756538077477e-10,0.00046968735490637663,1.2744708285888837e-06,0.0016291618415540104,2.2303574489645646e-07,0.00038788683246108443,6.3934792724817074e-08,4.0405550823742924e-05,8.5397587154396442e-05,4.3979998373845984e-05,9.1385173150794644e-12,2.2564312580870064e-10
0.0004861334464068589,0.15385509765892136,0.0,0.0,0.0,0.0,0.45079727226963612,0.00041582973333147193,0.00013378693305145237,0.061571996297565934,5.4735447597140047e-05,0.22032920374333076,0.2409703498082475,1.9282688663141364e-07,8.6134072880656363e-06,0.023049482018251809,2.29276710460704e-08,9.1183466597549292e-08,3.66754039202729e-10,0.00047290439078907722,1.2810722019182089e-06,0.0016336973566569886,2.2329998060767745e-07,0.00038977461256431162,6.4132249142178039e-08,4.0511100628938171e-05,8.5813760057098503e-05,4.4153075778237528e-05,9.213457174369817e-12,2.2680157310509545e-10
0.00048792162263464674,0.15395468148788743,0.0,0.0,0.0,0.0,0.44987693416939739,0.00041536303585285625,0.00013370772264021112,0.061718066649144657,5.4648791485179469e-05,0.22059034961102225,0.24137631699156123,1.9285028765011888e-07,8.6339577800240773e-06,0.023146917756143859,2.2998276148547474e-08,9.1564563442042132e-08,3.6828686979795859e-10,0.00047612576364229993,1.2876647587030295e-06,0.0016382182567358029,2.2356155333713695e-07,0.00039166178249553865,6.4328994735898834e-08,4.0616229547247094e-05,8.6229890441930101e-05,4.4325818141147698e-05,9.2886033562285918e-12,2.2795877022206691e-10
0.0004897097988624346,0.154054027085974,0.0,0.0,0.0,0.0,0.44896016780346071,0.00041489781198311856,0.00013362802330258483,0.06186380922791368,5.4562449330244843e-05,0.22084991240234894,0.24178070649982472,1.928724203874493e-07,8.654419928805591e-06,0.023244280791617732,2.3068665477951802e-08,9.1944751829835998e-08,3.6981604643950027e-10,0.00047935141432178677,1.294248388798422e-06,0.0016427245955738521,2.2382048243364008e-07,0.00039354833150793934,6.4525031429247416e-08,4.0720939291185477e-05,8.6645976014591109e-05,4.4498225545197908e-05,9.3639545061865263e-12,2.2911470366778963e-10
0.0004914979750902225,0.15415313546657644,0.0,0.0,0.0,0.0,0.44804695155727714,0.00041443405348371597,0.00013354784266267342,0.062009225492665777,5.4476419217777203e-05,0.221107903141361,0.24218352782490288,1.9289329796540411e-07,8.6747941133104372e-06,0.023341570783064838,2.3138839588306665e-08,9.2324029216692058e-08,3.7134155889403471e-10,0.00048258128398893441,1.3008229974789205e-06,0.0016472164268013388,2.2407678801226702e-07,0.00039543424891544312,6.4720361603517459e-08,4.0825231605472881e-05,8.7062014452679126e-05,4.4670298122754637e-05,9.4395092925597394e-12,2.3026936048374951e-10
0.0004932861513180103,0.15425200761025679,0.0,0.0,0.0,0.0,0.44713726398367581,0.00041397175189344682,0.00013346718827765479,0.06215431689233869,5.4390699417251281e-05,0.22136433276068027,0.24258479038602462,1.9291293341709321e-07,8.6950806710300509e-06,0.023438787394888739,2.3208799058418319e-08,9.2702392971582324e-08,3.728633965791589e-10,0.00048581531428886962,1.307388479966825e-06,0.0016516938039657818,2.2433048938279894e-07,0.00039731952429184993,6.4914987341629433e-08,4.0929108197517142e-05,8.7478003517778833e-05,4.4842035986971021e-05,9.5152663983305662e-12,2.3142272793967885e-10
0.0004950743275457982,0.15435064451380096,0.0,0.0,0.0,0.0,0.44623108382331161,0.0004135108990691038,0.00013338606759478948,0.062299084865530763,5.430528805885991e-05,0.22161921209099553,0.24298450351990714,1.9293133934779044e-07,8.7152799765920426e-06,0.023535930298040842,2.3278544390141483e-08,9.3079840955575891e-08,3.7438155089175776e-10,0.00048905344719158631,1.3139447406977795e-06,0.00165615678046156,2.2458160638974651e-07,0.00039920414728774527,6.5108911008498611e-08,4.1032570796728828e-05,8.7893940956932984e-05,4.5013439289975494e-05,9.5912244741689946e-12,2.3257479323168644e-10
0.000496862503773586,0.1544490471488226,0.0,0.0,0.0,0.0,0.44532838998382179,0.00041305148671018572,0.00013330448797130914,0.062443530841102886,5.4220183428231845e-05,0.22187255187187557,0.24338267649067397,1.9294852820633331e-07,8.7353923664533844e-06,0.023632999169452221,2.334807608462005e-08,9.3456370796484184e-08,3.758960122905213e-10,0.00049229562512392573,1.320491679295989e-06,0.0016606054095882519,2.2483015800973799e-07,0.00040108810778539857,6.5302134665159668e-08,4.1135621104248313e-05,8.8309824586174431e-05,4.518450817335567e-05,9.6673821900660455e-12,2.3372554381234425e-10
0.0004986506800013739,0.1545472164971068,0.0,0.0,0.0,0.0,0.44442916155441187,0.00041259350678761767,0.00013322245665438396,0.062587656237821213,5.4135383700693223e-05,0.22212436274442496,0.2437793184827611,1.929645125667488e-07,8.7554182092980941e-06,0.023729993692325493,2.341739470941383e-08,9.3831980220206871e-08,3.7740677162866897e-10,0.00049554179084625052,1.3270292049702733e-06,0.0016650397444936049,2.2507616365980786e-07,0.0004029713957566736,6.549466066476222e-08,4.1238260837403198e-05,8.8725652215584141e-05,4.5355242811484828e-05,9.7437382354969143e-12,2.3487496757060187e-10
0.0005004388562291618,0.15464515352041205,0.0,0.0,0.0,0.0,0.44353337778959934,0.00041213695115397764,0.0001331399808108369,0.062731462464856641,5.4050887175324753e-05,0.22237465525964317,0.24417443860865667,1.9297930482839498e-07,8.7753578447535898e-06,0.023826913555727566,2.3486500829310196e-08,9.4206666982462117e-08,3.7891381987934991e-10,0.0004987918875644494,1.3335572204480248e-06,0.0016694598382201989,2.2531964215498504e-07,0.00040485400138627869,6.5686491144771038e-08,4.1340491689287349e-05,8.9141421716157593e-05,4.5525643371782751e-05,9.8202913037799891e-12,2.3602305254092086e-10
0.0005022270324569496,0.154742859186701,0.0,0.0,0.0,0.0,0.44264101812015733,0.00041168181189195038,0.00013305706750536042,0.062874950921513906,5.3966692064540357e-05,0.22262343987298799,0.24456804590354625,1.9299291705417493e-07,8.7952116362773622e-06,0.023923758454777667,2.3555394954244576e-08,9.4580429157330333e-08,3.8041714929621332e-10,0.00050204585882695498,1.340075635420607e-06,0.0016738657436593692,2.2556061259516933e-07,0.0004067359149572163,6.5877628424506738e-08,4.1442315364676499e-05,8.9557130959319774e-05,4.5695710049652412e-05,9.8970400692672757e-12,2.3716978676937836e-10
0.0005040152086847375,0.15484033444727208,0.0,0.0,0.0,0.0,0.44175206214000406,0.00041122808100137913,0.00013297372371714149,0.063018122997646711,5.3882796686538528e-05,0.22287072695110974,0.24496014933154664,1.9300536122501987e-07,8.8149799224554497e-06,0.024020528090326562,2.3624077610403803e-08,9.4953264636856235e-08,3.8191675140073851e-10,0.00050530364861120264,1.346584356922645e-06,0.0016782575135887987,2.2579909347457362e-07,0.00040861712694965408,6.606807463345352e-08,4.1543733547610206e-05,8.9972777870590069e-05,4.5865443036532667e-05,9.9739832264228138e-12,2.3831515859003979e-10
0.0005075915611403132,0.1550345975499603,0.0,0.0,0.0,0.0,0.43998428054722788,0.00041032481309995769,0.00013280577206887238,0.063303523520276808,5.3715898231976256e-05,0.22336084945420043,0.24573988003916591,1.930267932501668e-07,8.8542613878162872e-06,0.024213840413158209,2.3760810786383012e-08,9.5696147623905029e-08,3.8490474195415976e-10,0.00051183046182640775,1.359572368209348e-06,0.0016869988575809968,2.2626866089432588e-07,0.00041237740893164371,6.6446902912771453e-08,4.1745360194435531e-05,9.0803876508103597e-05,4.6203908821882467e-05,1.0128447558996728e-11,2.4060176984651002e-10
0.0005111679135958889,0.15522795039797466,0.0,0.0,0.0,0.0,0.43822987299576721,0.00040942708528342802,0.00013263617992079348,0.063587674961779625,5.3550178226468666e-05,0.22384510396412691,0.24651370102971845,1.93043694417787e-07,8.8932050640450558e-06,0.024406848233322058,2.3896704701993921e-08,9.6435301480463448e-08,3.8787773336659116e-10,0.00051837188611036998,1.3725205653681338e-06,0.001695684289271979,2.2672849201498933e-07,0.00041613477362497763,6.6822994256338355e-08,4.1945385048863425e-05,9.1634701432205393e-05,4.6541042506174721e-05,1.0283673883815591e-11,2.4288279737053785e-10
0.0005147442660514646,0.1554204004365937,0.0,0.0,0.0,0.0,0.43648868201875296,0.00040853483633133459,0.00013246499997207492,0.063870588102926007,5.3385623348561046e-05,0.22432357029993699,0.24728168148731983,1.9305615732274376e-07,8.9318136550271955e-06,0.024599549343786317,2.4031763800923773e-08,9.7170711755224397e-08,3.9083566751265499e-10,0.00052492748636805478,1.3854282618653268e-06,0.0017043142253648292,2.2717873056479619e-07,0.00041988914949879199,6.7196366036190891e-08,4.214382143003477e-05,9.2465236870382551e-05,4.687684601414683e-05,1.0439652043784921e-11,2.4515815446333686e-10
0.0005183206185070404,0.15561195486969945,0.0,0.0,0.0,0.0,0.43476055302074462,0.00040764800621176237,0.00013229228351234541,0.064152273581160033,5.3222220362148254e-05,0.22479632666764371,0.24804388934214935,1.9306427109294423e-07,8.9700899690931451e-06,0.024791941665999163,2.4165992400711091e-08,9.7902365703847758e-08,3.9377849313261043e-10,0.00053149683505965132,1.3982948127553372e-06,0.0017128890814886225,2.2761952001616425e-07,0.0004236404681333733,6.756703674754915e-08,4.2340682594195073e-05,9.3295467645115049e-05,4.7211321525676139e-05,1.0596371826186005e-11,2.474277579448923e-10
0.0005218969709626161,0.15580262118013893,0.0,0.0,0.0,0.0,0.43304533357367525,0.00040676653544212535,0.00013211808019346889,0.064432741889677111,5.3059956782537328e-05,0.22526345015325841,0.24880039157522138,1.9306812332868522e-07,9.0080366659993848e-06,0.024984023165378594,2.4299395006204518e-08,9.8630251862986073e-08,3.9670616411911846e-10,0.00053807950916609547,1.4111195860575451e-06,0.0017214092698317383,2.2805099860539287e-07,0.00042738866240359314,6.7935023772564639e-08,4.2535981672935214e-05,9.4125378837010777e-05,4.754447126377871e-05,1.0753823002984513e-11,2.4969152921579601e-10
0.0005254733234181918,0.155992406440023,0.0,0.0,0.0,0.0,0.43134287372131619,0.00040589036658616643,0.0001319424393202322,0.06471200338112415,5.2898818532982368e-05,0.22572501650145357,0.24955125408682619,1.9306780105195725e-07,9.0456567323222382e-06,0.025175791891591002,2.4431975975768226e-08,9.9354359862146949e-08,3.9961863876041836e-10,0.00054467509161673742,1.4239020129214843e-06,0.0017298752001651545,2.2847331049907091e-07,0.00043113366715125969,6.830034738585515e-08,4.2729731790642064e-05,9.495495581700043e-05,4.7876297688667594e-05,1.0911995750625773e-11,2.5194938778930022e-10
0.0005290496758737675,0.15618131759750487,0.0,0.0,0.0,0.0,0.4296530262118417,0.00040501944113428042,0.00013176540740960106,0.064990068273914597,5.2738795281976262e-05,0.22618109993662705,0.25029654159554965,1.9306338770889576e-07,9.0829523035320811e-06,0.025367246016647339,2.4563739860804482e-08,1.0007467696554664e-07,4.0251586583126544e-10,0.00055128317318072005,1.4366414072391827e-06,0.0017382872811431847,2.2888657995760051e-07,0.00043487542044834415,6.8663020741326654e-08,4.292194584509481e-05,9.5784184737768705e-05,4.8206803334942356e-05,1.1070880046176523e-11,2.5420126251987002e-10
0.0005321395782462116,0.15634383506492827,0.0,0.0,0.0,0.0,0.42820307323700463,0.00040427115666955384,0.00013161137115086008,0.065229355422210269,5.2601425131312695e-05,0.22657078893462326,0.25093601620744305,1.9305634380762612e-07,9.1149161618989334e-06,0.0255324041319724,2.4676926877959526e-08,1.0069396062065623e-07,4.0500672070844804e-10,0.00055700218617172551,1.4476129965332285e-06,0.0017455121140502476,2.2923646690390621e-07,0.00043810556092134436,6.8974247123136226e-08,4.3086788258490396e-05,9.6500332317006217e-05,4.8491292614622678e-05,1.1208718487405116e-11,2.5614196518768157e-10
0.0005349204903814113,0.1564895511643165,0.0,0.0,0.0,0.0,0.42690599601723833,0.00040360098190401225,0.0001314719045512907,0.065443961898575334,5.2478488376955672e-05,0.22691809486940653,0.25150805955950889,1.9304748916946389e-07,9.1434798879868165e-06,0.025680843577465102,2.4778278911365782e-08,1.0124888750292382e-07,4.0723872266713451e-10,0.00056215680294349367,1.4574593533408355e-06,0.0017519805684925011,2.2954575416819466e-07,0.00044101054144578418,6.9252682391631165e-08,4.3234181116541754e-05,9.7144627002393301e-05,4.874649318259069e-05,1.1333215697676257e-11,2.5788469434831431e-10
0.000537701402516611,0.15663474996363225,0.0,0.0,0.0,0.0,0.42561631569236763,0.00040293388891790723,0.00013133166937995207,0.065657860798974108,5.2356205601897207e-05,0.22726220091948393,0.25207683271594966,1.9303629054326266e-07,9.171851849222194e-06,0.025829090040888205,2.4879144034079428e-08,1.018015098274981e-07,4.0946145533748692e-10,0.00056731833754393674,1.4672788466181876e-06,0.0017584171073061314,2.2984978861750582e-07,0.0004439134610825049,6.9529545471835301e-08,4.3380665670932948e-05,9.7788689721119932e-05,4.9000899594286987e-05,1.1458127500726849e-11,2.5962369291103808e-10
0.0005404823146518107,0.15677943453037907,0.0,0.0,0.0,0.0,0.42433396664438322,0.00040226985207550989,0.00013119068608712344,0.06587105670733924,5.2234571166272388e-05,0.22760314006198329,0.25264236452360683,1.9302278454400707e-07,9.2000333140376959e-06,0.025977142763791913,2.4979524339957232e-08,1.0235182460011342e-07,4.1167490667609753e-10,0.00057248660616230891,1.4770712377286683e-06,0.0017648219178142794,2.3014863130370749e-07,0.00044681429330072666,6.9804845066016202e-08,4.3526247854126379e-05,9.8432514421106904e-05,4.9254513235167723e-05,1.1583449345084243e-11,2.6135893012197544e-10
0.0005432632267870104,0.1569236081453881,0.0,0.0,0.0,0.0,0.42305888409924197,0.00040160884615763275,0.00013104897463752743,0.066083554161458571,5.2113579517259939e-05,0.22794094481139276,0.25320468346031721,1.930070072803687e-07,9.228025521440835e-06,0.026125001019120561,2.5079421934577046e-08,1.028998289070091e-07,4.1387906496337218e-10,0.00057766142728805697,1.4868362942171088e-06,0.0017711951865277697,2.3044234206682655e-07,0.00044971301234642084,7.0078589645888503e-08,4.3670933566679617e-05,9.907609520062234e-05,4.9507335542570039e-05,1.1709176722762538e-11,2.6309037604045609e-10
0.0005460441389222101,0.15706727388805314,0.0,0.0,0.0,0.0,0.4217910040500773,0.00040095084627865665,0.00013090655454859769,0.066295357653227457,5.199322524654955e-05,0.22827564727228278,0.25376381766818706,1.9298899438433565e-07,9.2558296683725073e-06,0.02627266410255873,2.5178838931952875e-08,1.0344551981021068e-07,4.1607391838232649e-10,0.00058284262136650911,1.4965737827471127e-06,0.0017775370989468375,2.3073097937701379e-07,0.00045260959304997954,7.0350787365310872e-08,4.3814728671872784e-05,9.9719426271607326e-05,4.9759367987663212e-05,1.1835305160988075e-11,2.6481800155086015e-10
0.0005488250510574098,0.15721043487267028,0.0,0.0,0.0,0.0,0.42053026321022791,0.00040029582781166378,0.00013076344500754651,0.06650647162913137,5.187350296678512e-05,0.22860727917087695,0.2543197949739775,1.9296878080404439e-07,9.2834469720991211e-06,0.026420131327537663,2.5277777436009056e-08,1.039888949421674e-07,4.1825945741029921e-10,0.00058803001056502045,1.5062834794660858e-06,0.0017838478394640582,2.3101460150263636e-07,0.00045550401071880401,7.0621446624369159e-08,4.3957638994995656e-05,0.00010036250193811677,5.0010612065721325e-05,1.1961830199087602e-11,2.6654177857521186e-10
0.0005516059631926095,0.15735309423547433,0.0,0.0,0.0,0.0,0.41927659914705073,0.00039964376645748557,0.00013061966483238701,0.066716900491693029,5.1754407283263274e-05,0.22893587175831606,0.25487264283122074,1.9294640091735749e-07,9.3108786632550233e-06,0.026567402042916334,2.5376239561599254e-08,1.0452995230498427e-07,4.2043567401144355e-10,0.00059322341956668438,1.515965171609606e-06,0.0017901275917582594,2.3129326642259166e-07,0.00045839624151627429,7.0890575975892231e-08,4.4099670330691256e-05,0.00010100531666998438,5.026106933211796e-05,1.2088747416573246e-11,2.682616797034816e-10
0.0005571677874630089,0.15763692011430158,0.0,0.0,0.0,0.0,0.41679025519146445,0.00039834841924088385,0.00013033016591781858,0.067135720267011298,5.1518074718800697e-05,0.22958406211435692,0.25596905845057194,1.9289527728816766e-07,9.365189973672299e-06,0.0268613514359363,2.557174312357857e-08,1.056051060500307e-07,4.2476010907059709e-10,0.00060362760476042655,1.5352437087363919e-06,0.0018025948610289741,2.3183595069839507e-07,0.00046417404965621418,7.1424277934961575e-08,4.4381119028819821e-05,0.00010229014169744396,5.0759629778695265e-05,1.2343740877437929e-11,2.7168974858291346e-10
0.0005619928399737052,0.15788155076318713,0.0,0.0,0.0,0.0,0.41465563152796464,0.00039723402394981663,0.00013007701395623003,0.067496879965478873,5.1315030278702837e-05,0.23013682620064416,0.25691034510728578,1.928442206837123e-07,9.4117165001672739e-06,0.02711571904362553,2.5739824784205173e-08,1.0653030916841588e-07,4.2848141946035261e-10,0.00061267144193729803,1.5518757698954447e-06,0.0018133119012439807,2.3229121206765096e-07,0.00046917917446656312,7.1882401586984972e-08,4.462249018674358e-05,0.00010340387106463752,5.1189611980020947e-05,1.2566185162978094e-11,2.7465090183489299e-10
0.0005668178924844014,0.15812471388878746,0.0,0.0,0.0,0.0,0.41254145227191275,0.00039612819618285657,0.00012982209600870476,0.067856038143789849,5.1113798621121115e-05,0.23068086995095863,0.2578425888910556,1.927871106519653e-07,9.4577012019633277e-06,0.027369486698731016,2.5906502478023042e-08,1.07448515001667e-07,4.3217458568444788e-10,0.00062173098233268245,1.5684207147719359e-06,0.0018239382302454562,2.3273234185852026e-07,0.00047417739925863266,7.2336037944562116e-08,4.4861296325710649e-05,0.0001045167405773986,5.1617249010622767e-05,1.2789748350888638e-11,2.7760003036125348e-10
0.0005716429449950977,0.15836642482318294,0.0,0.0,0.0,0.0,0.41044741407123336,0.00039503081773847127,0.00012956549902497805,0.068213216445744171,5.0914353870552877e-05,0.23121634443387179,0.25876592324085657,1.9272410981061955e-07,9.5031501598605169e-06,0.027622651675780343,2.6071787203130599e-08,1.083597205054683e-07,4.3583959549815848e-10,0.00063080537099662938,1.5848776076402326e-06,0.0018344747752461093,2.3315961879121456e-07,0.00047916861680328415,7.2785229968933532e-08,4.50975665614556e-05,0.00010562872471280217,5.2042549934717618e-05,1.3014408266631289e-11,2.8053701695385074e-10
0.000576467997505794,0.1586066985071026,0.0,0.0,0.0,0.0,0.40837321969387136,0.00039394177283328801,0.00012930730721116401,0.068568436150381301,5.0716670343576113e-05,0.23174339745053227,0.25968047891650431,1.9265537698556022e-07,9.5480694455048995e-06,0.027875211427800754,2.623568995834085e-08,1.0926392466748247e-07,4.3947644482972958e-10,0.0006398937697982862,1.601245582410426e-06,0.0018449224542146292,2.3357331700769011e-07,0.00048415272440418964,7.3230020755761356e-08,4.5331329682385169e-05,0.00010673979883080381,5.2465524055922213e-05,1.3240143063165319e-11,2.8346174907540771e-10
0.0005812930500164903,0.15884554968092718,0.0,0.0,0.0,0.0,0.40631857795720905,0.00039286094782491597,0.00012904760167302569,0.068921718181150782,5.0520723401737578e-05,0.23226217355969134,0.26058638402947371,1.9258106564177338e-07,9.5924649436390538e-06,0.02812716359120454,2.6398221674704015e-08,1.1016112808446074e-07,4.4308513607935516e-10,0.00064899535771070847,1.6175237876571391e-06,0.0018552821761470043,2.3397370245257881e-07,0.00048912962403038893,7.3670452259720639e-08,4.5562614131467633e-05,0.000107849939229338,5.2886180894310241e-05,1.3466931072503441e-11,2.8637412327499299e-10
0.0005861181025271866,0.1590829928918771,0.0,0.0,0.0,0.0,0.40428320356218839,0.0003917882317140065,0.00012878646115397409,0.069273083113759959,5.0326487955099848e-05,0.23277281417261175,0.26148376411559027,1.9250132659131217e-07,9.6363427347725108e-06,0.028378505976915075,2.6559393371399174e-08,1.1105133474496982e-07,4.4666568528971223e-10,0.00065810933029668555,1.6337114918862489e-06,0.0018655548409624155,2.3436104031080532e-07,0.00049409922201253131,7.4106568246214092e-08,4.5791448061220819e-05,0.00010895912302833613,5.3304530225710563e-05,1.3694751024291704e-11,2.8927403821960502e-10
0.0005909431550378828,0.15931904247696357,0.0,0.0,0.0,0.0,0.40226681687763488,0.00039072351520515663,0.0001285239612769148,0.069622551183942338,5.0133940689925013e-05,0.23327545768292202,0.26237274222813067,1.9241630454668024e-07,9.6797084439395544e-06,0.028629236556525193,2.6719215870314037e-08,1.1193454792509857e-07,4.5021810563768683e-10,0.00066723489934259752,1.6498079062149945e-06,0.0018757413393359836,2.3473558327409156e-07,0.00049906142883900714,7.4538409045566234e-08,4.6017859263704728e-05,0.00011006732820447475,5.3720581973312024e-05,1.3923581735382627e-11,2.9216140373980363e-10
0.0005957682075485791,0.15955371252464115,0.0,0.0,0.0,0.0,0.40026914404576242,0.00038966669145080492,0.00012826017550585174,0.069970142296372412,4.9943057619954306e-05,0.23377023937042143,0.26325343889348024,1.9232614194824434e-07,9.7225679819992097e-06,0.02887935348607281,2.6877700126333638e-08,1.1281077497010688e-07,4.5374242666707957e-10,0.00067637129393985362,1.6658123781920186e-06,0.0018858425531450848,2.3509758495345377e-07,0.00050401615956924869,7.4966017585133874e-08,4.6241875219908917e-05,0.00011117453362922431,5.4134346299017877e-05,1.4153402456949329e-11,2.9503613058114305e-10
0.0006001107548082058,0.15976374749032593,0.0,0.0,0.0,0.0,0.39848701653779078,0.00038872221176371879,0.00012802172758314732,0.070281385686053813,4.9772666605262848e-05,0.23420893074663954,0.26403908309871765,1.9224071466499863e-07,9.7607135473708595e-06,0.029103932610328842,2.7019200716081862e-08,1.1359341331197611e-07,4.5689031942204326e-10,0.00068460267834850029,1.6801372722862464e-06,0.001894861448076848,2.3541286751830471e-07,0.00050846895721307702,7.5347281316477205e-08,4.6441464106382568e-05,0.00011217014669106101,5.4504786920516622e-05,1.4361070533531182e-11,2.9761251112993785e-10
0.0006044533020678325,0.15997268642184279,0.0,0.0,0.0,0.0,0.39671963701565549,0.00038778396506850173,0.00012778234565297462,0.070591138652926461,4.9603588465007408e-05,0.23464145638863934,0.26481819989861988,1.921513333169668e-07,9.7984578244420434e-06,0.029328012088559331,2.7159633920964711e-08,1.143704063959772e-07,4.6001550607461646e-10,0.00069284167532039035,1.6943867265536463e-06,0.0019038125979579171,2.357183660411433e-07,0.00051291557515032718,7.5725180296860765e-08,4.6639154420434514e-05,0.00011316491873949968,5.4873390590012334e-05,1.4569508952038493e-11,3.0017853271209466e-10
0.0006087958493274591,0.16018053890869682,0.0,0.0,0.0,0.0,0.39496681665745087,0.00038685187765453809,0.00012754207839703322,0.070899415044908015,4.943580667021041e-05,0.23506790919416715,0.26559087241658214,1.9205809411287051e-07,9.8358049732321498e-06,0.029551590860106648,2.7299007617435615e-08,1.1514176263069251e-07,4.6311802044542272e-10,0.00070108775392364875,1.7085603461215769e-06,0.0019126966262457657,2.3601425455873137e-07,0.00051735595873525714,7.6099745098217111e-08,4.6834965525024488e-05,0.00011415883581072039,5.5240165008761097e-05,1.4778703125316752e-11,3.0273414127513074e-10
0.0006131383965870858,0.160387314734472,0.0,0.0,0.0,0.0,0.39322837001098704,0.00038592587690246689,0.00012730097280521028,0.071206228510229161,4.926930559066881e-05,0.23548838026231816,0.26635718229983835,1.9196108992076919e-07,9.8727589132654484e-06,0.029774667961761446,2.7437329573886363e-08,1.159074903478203e-07,4.6619789604584212e-10,0.0007093403935483915,1.7226577207953095e-06,0.0019215141505116982,2.3630070032922584e-07,0.00052179005582518351,7.6471004359522643e-08,4.702891655330678e-05,0.00011515188446596342,5.5605117948662102e-05,1.4988638510601406e-11,3.0527928865765156e-10
0.0006174809438467125,0.1605930235284572,0.0,0.0,0.0,0.0,0.39150411482232772,0.00038500589185115462,0.0001270590746450575,0.07151159250042162,4.9104068985758745e-05,0.23590295900483157,0.26711720979435993,1.9186041260004924e-07,9.9093238534324926e-06,0.02999724251161651,2.7574607663940222e-08,1.1666760118349273e-07,4.6925517967820071e-10,0.00071759908289158094,1.7366785426776824e-06,0.0019302657822232955,2.3657787286736936e-07,0.00052621781629821993,7.683898943548369e-08,4.7221026476178191e-05,0.00011614405162045199,5.5968257302583059e-05,1.5199300853012277e-11,3.0781392710324733e-10
0.0006218234911063392,0.16079767475322743,0.0,0.0,0.0,0.0,0.3897938719533014,0.00038409185204929758,0.00012681642815182357,0.071815520274664202,4.8940082152942654e-05,0.23631173319147467,0.26787103378038241,1.917561502928275e-07,9.9455034374502823e-06,0.030219313706447717,2.771084950030244e-08,1.1742210353413147e-07,4.7228990511421402e-10,0.0007258633201038205,1.7506224042609562e-06,0.0019389521268135814,2.3684593036022502e-07,0.00053063919217662982,7.7203726798246556e-08,4.7411313998191438e-05,0.00011713532468380996,5.6329590958682768e-05,1.5410675910960958e-11,3.1033801517637831e-10
0.0006257317836400032,0.16098096422709146,0.0,0.0,0.0,0.0,0.38826648839739558,0.00038327424285414035,0.00012659744219082703,0.072087838113445962,4.879354921086333e-05,0.23667473824830215,0.26854423544540512,1.916593218470005e-07,9.9777391644063297e-06,0.030418746820291852,2.7832587674447846e-08,1.1809637280935712e-07,4.7500192068119842e-10,0.00073330546997387564,1.7631059023738246e-06,0.0019467145120790981,2.3707952647292338e-07,0.00053461293367479607,7.7529240735455245e-08,4.7581029963644918e-05,0.00011802669586648756,5.6653254025497578e-05,1.560151135545762e-11,3.1260063838394488e-10
0.0006292492469203007,0.16114520445536296,0.0,0.0,0.0,0.0,0.38690132110309322,0.00038254242362736711,0.00012639989150148688,0.072331946342284223,4.8662515366569708e-05,0.23699753352546421,0.26914592037474533,1.9156980504658149e-07,1.0006489575825499e-05,0.030597887130728484,2.7941444372496775e-08,1.186993475272667e-07,4.7742717848481804e-10,0.00074000661411793834,1.7742873895922806e-06,0.0019536562172864798,2.3728365717044979e-07,0.00053818482085937107,7.7819992355028978e-08,4.7732536141718901e-05,0.00011882829507513296,5.6943310665918324e-05,1.5773738807263209e-11,3.146296419108802e-10
0.0006327667102005983,0.1613087672939401,0.0,0.0,0.0,0.0,0.38554503880071822,0.00038181438450178947,0.00012620192440103236,0.072575135232449781,4.8532274557273308e-05,0.23731667119605199,0.26974367104187197,1.9147808792011753e-07,1.0034994194306266e-05,0.030776696020138505,2.8049634896631596e-08,1.1929866581438532e-07,4.7983772955689681e-10,0.00074671053613315213,1.7854179009958812e-06,0.0019605561445326771,2.3748208972947696e-07,0.00054175244025024885,7.8108665730665408e-08,4.7882879309295163e-05,0.00011962928648830209,5.7232196920602339e-05,1.5946409245578096e-11,3.1665165530990127e-10
0.0006362841734808959,0.16147165739975478,0.0,0.0,0.0,0.0,0.38419755205640327,0.00038109009031528325,0.00012600356207713524,0.072817411476816224,4.8402819099328012e-05,0.23763219486024831,0.27033752683949458,1.9138421383327625e-07,1.0063255019426839e-05,0.030955173208846314,2.8157163259380852e-08,1.1989433474671722e-07,4.8223360235822328e-10,0.00075341698691081167,1.7964972971354993e-06,0.0019674146041542061,2.3767490485874004e-07,0.00054531577012459679,7.8395275763258477e-08,4.8032069009959013e-05,0.00012042966418062542,5.7519917090646943e-05,1.6119515470764235e-11,3.1866666068302098e-10
