Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
0.00017079138014933082,0.13111149093454755,0.0,0.0,0.0,0.0,0.70333537569200977,0.00054348378329675069,0.00012481095238233605,0.028890351193661377,7.7612666665316675e-05,0.13225015841529267,0.12914190717261148,1.5529459685059698e-07,3.3438981631849794e-06,0.0055901483725688079,6.9826950374285396e-09,1.7697048878461362e-08,7.1180273805628463e-11,4.2458837559557956e-05,1.6897026802043883e-07
0.00017297427193971857,0.13131525241522302,0.0,0.0,0.0,0.0,0.70064067490395643,0.00054227934061900935,0.00012532304117643506,0.029191939146011966,7.7422739613704528e-05,0.1333493939591365,0.13032184000176342,1.5623837024412841e-07,3.3957033391048748e-06,0.0057034056634244984,7.1083779842542138e-09,1.8159572907113035e-08,7.3040617153185333e-11,4.3969484682572755e-05,1.7443691441237735e-07
0.00017515716373010633,0.13151822224632054,0.0,0.0,0.0,0.0,0.69796570600001906,0.00054108267520257822,0.00012582548260300986,0.02949214163818244,7.7234156688309218e-05,0.13443826395684222,0.13149323628203277,1.5716656338627876e-07,3.4474782916840737e-06,0.0058171898141363577,7.2341930732911908e-09,1.8626615881507964e-08,7.4919136401223275e-11,4.5509425102592512e-05,1.7998860770625945e-07
0.0001771217663414553,0.13170022314249993,0.0,0.0,0.0,0.0,0.69557491626140977,0.00054001225582670539,0.00012626956986922164,0.029761149016624411,7.7065566305474839e-05,0.13540949113817222,0.13254027616858821,1.5798883205654387e-07,3.4940463149991956e-06,0.005920036045639311,7.3475277606739261e-09,1.9050760262951931e-08,7.6625110858009019e-11,4.6920410166690026e-05,1.8505733761083182e-07
0.00017908636895280428,0.1318815918882806,0.0,0.0,0.0,0.0,0.69319976104316461,0.00053894800647821069,0.0001267060981204851,0.030029052130724532,7.689803704609908e-05,0.13637251940464781,0.13358055293979229,1.5879887907753279e-07,3.5405832520536873e-06,0.0060232906411265361,7.4609476475025337e-09,1.947845527488345e-08,7.8345366501180765e-11,4.8355105024634023e-05,1.9019399537066577e-07
0.00018105097156415325,0.13206233271031942,0.0,0.0,0.0,0.0,0.69084007912200918,0.00053788986706625294,0.00012713518474822814,0.030295859330244482,7.6731556210744218e-05,0.13732743996656963,0.13461413670359845,1.5959688763871868e-07,3.5870861225585037e-06,0.0061269451294553596,7.5744428178176154e-09,1.9909649348693459e-08,8.0079695913782514e-11,4.9813494805266915e-05,1.9539811039281448e-07
0.00018301557417550222,0.13224244978772554,0.0,0.0,0.0,0.0,0.68849571161469769,0.00053683777830121229,0.00012755694495382219,0.030561578867000443,7.6566111336421621e-05,0.13827434267335845,0.13564109654221379,1.6038303767086427e-07,3.6335520252504797e-06,0.0062309911890901671,7.6880036042925581e-09,2.0344290846664901e-08,8.1827891400920944e-11,5.1295560659900812e-05,2.0066920284039684e-07
0.0001849801767868512,0.13242194725173276,0.0,0.0,0.0,0.0,0.68616650193597883,0.00053579168168037597,0.00012797149179114765,0.030826218896549878,7.6401690189197382e-05,0.13921331603793691,0.13666150053061019,1.6115750585925656e-07,3.6799781405833662e-06,0.0063354206454494513,7.8016205886600213e-09,2.0782328250875978e-08,8.3589745749520018e-11,5.2801279845397274e-05,2.0600678368491241e-07
0.00018694477939820017,0.13260082918867766,0.0,0.0,0.0,0.0,0.68385229575344897,0.00053475151947398626,0.00012837893621443628,0.031089787479754761,7.6238280761078297e-05,0.14014444726339237,0.1376754157564565,1.6192046571762069e-07,3.7263617289473421e-06,0.0064402254677544237,7.9152845949371796e-09,2.122371023239754e-08,8.5365052506676545e-11,5.4330625833592845e-05,2.114103554269225e-07
0.00018890938200954915,0.1327790996385414,0.0,0.0,0.0,0.0,0.68155294094386687,0.00053371723471337868,0.00012877938713056459,0.031352292584315537,7.6075871260374454e-05,0.1410678222687399,0.13868290833940161,1.6267208764487237e-07,3.7727001293872209e-06,0.0065453977660000157,8.0289866846742666e-09,2.1668385677529882e-08,8.7153606085153958e-11,5.5883568416653786e-05,2.1687941238712368e-07
0.00019283858723224712,0.1331338220157847,0.0,0.0,0.0,0.0,0.67699818772501374,0.00053166607337340596,0.00012955973411404287,0.031874143771102072,7.5754005946696118e-05,0.14289164103667662,0.14067888533504783,1.641419842290311e-07,3.8652310955245748e-06,0.0067568139142044695,8.2564704985680683e-09,2.2567413499388152e-08,9.0769635361494448e-11,5.9060104866040683e-05,2.2801192201789534e-07
0.0001967677924549451,0.13348614581717463,0.0,0.0,0.0,0.0,0.6725010679275556,0.00052963775666718476,0.00013031336472245957,0.032391834392441997,7.5436004079577199e-05,0.14468543492107425,0.14264994179741911,1.6556849925860596e-07,3.957551227680736e-06,0.0069696086812481234,8.4840050220897358e-09,2.347900702267627e-08,9.4436205837432262e-11,6.2330577496019749e-05,2.3940012043434812e-07
0.00020069699767764307,0.13383610179215044,0.0,0.0,0.0,0.0,0.66806044000977327,0.00052763185503240033,0.00013104108096951116,0.032905424987912296,7.5121778653498681e-05,0.14644984744214057,0.14459657363614128,1.66952890800604e-07,4.0496418365125302e-06,0.0071837237409559359,8.7115266688805044e-09,2.4402765368567843e-08,9.8151705116174596e-11,6.5694621540017057e-05,2.5103971010017357e-07
0.00020462620290034105,0.13418372006869397,0.0,0.0,0.0,0.0,0.66367519402432262,0.0005256479499707895,0.00013174365624241138,0.033414974744882198,7.4811245670835359e-05,0.14818550377676892,0.14651926292675915,1.6829637326455474e-07,4.1414852979391406e-06,0.0073991027660823099,8.9389751030270478e-09,2.5338291794239046e-08,1.0191453743657087e-10,6.9151822148136899e-05,2.6292630006590494e-07
0.00020855540812303902,0.13452903009341008,0.0,0.0,0.0,0.0,0.65934425046619516,0.00052368563367850439,0.00013242183653570393,0.03392054154059207,7.450432400269947e-05,0.14989301143589354,0.14841847841861122,1.6960011922979542e-07,4.233064996028843e-06,0.0076156913495334733,9.1662930768911197e-09,2.6285193973356191e-08,1.0572312480127823e-10,7.2701717215065177e-05,2.750554171114486e-07
0.000212484613345737,0.13487206071694113,0.0,0.0,0.0,0.0,0.65506655918466483,0.00052174450871405882,0.00013307634162894821,0.03442218198272573,7.4200935241844704e-05,0.15157296090287298,0.15029467601424154,1.7086526116422318e-07,4.3243652738355474e-06,0.0078334369307455042,9.3934262811410285e-09,2.7243084241034212e-08,1.0957590796202267e-10,7.6343800027275951e-05,2.8742251602015492e-07
0.00021641381856843498,0.13521284020235733,0.0,0.0,0.0,0.0,0.65084109836999349,0.00051982418768810031,0.00013370786617231118,0.034919951448975764,7.3901003582276006e-05,0.1532259262247529,0.15214829921542533,1.7209289305137447e-07,4.4153713851989265e-06,0.0080522887291577076,9.6203232079398535e-09,2.821157978752378e-08,1.1347134719863878e-10,8.007752161138268e-05,3.000229882067151e-07
0.00022034302379113295,0.13555139617811893,0.0,0.0,0.0,0.0,0.64666687351365992,0.00051792429294485025,0.00013431708082415819,0.035413904123235057,7.3604455701331767e-05,0.1548524656279073,0.15397977958167189,1.7328407200720375e-07,4.5060694477243247e-06,0.0082721976701529663,9.8469350035610915e-09,2.9190302930909722e-08,1.1740792341590497e-10,8.3902293563646059e-05,3.1285217317379061e-07
0.00022427222901383093,0.13588775579167278,0.0,0.0,0.0,0.0,0.64254291646341277,0.00051604445624203288,0.00013490463321131119,0.035904093031547707,7.3311220656235068e-05,0.15645312207169654,0.15578953714627963,1.7443981972008997e-07,4.5964464004082931e-06,0.0084931163215112137,1.0073215346989326e-08,3.0178881215423031e-08,1.2138413853896961e-10,8.7817490376177628e-05,3.2590536557502013e-07
0.0002282014342365289,0.13622194558538792,0.0,0.0,0.0,0.0,0.63846828452725113,0.00051418431845650162,0.00013547114886152043,0.036390570076838102,7.3021229764660129e-05,0.1580284237723884,0.15757798081066207,1.7556112388281489e-07,4.6864899607266229e-06,0.0087149988337953174,1.0299120327342709e-08,3.1176947558902754e-08,1.2539851610646585e-10,9.1822451608137797e-05,3.3917782333396951e-07
0.00023213063945922688,0.1365539916111887,0.0,0.0,0.0,0.0,0.63444205961339095,0.0005123435293256976,0.00013601723213588083,0.036873386072236579,7.2734416500940005e-05,0.15957888470624637,0.15934550872273953,1.7664893955823309e-07,4.7761885873280071e-06,0.0089378008829271108,1.0524608328526979e-08,3.218414041943129e-08,1.2944960194074439e-10,9.5916483996100882e-05,3.5266477565060404e-07
0.0002399890499046228,0.1372117539581476,0.0,0.0,0.0,0.0,0.62653127648645413,0.00050871863869981571,0.00013705041832476903,0.037828232905340341,7.2170067061647111e-05,0.16260727191549457,0.16281935831477315,1.7872777006816982e-07,4.9545083743550921e-06,0.0093859935803975326,1.0974177771870205e-08,3.4224487732722512e-08,1.3765619515904876e-10,0.00010436883801117677,3.8026297659904705e-07
0.00024706161930547916,0.13779665931819407,0.0,0.0,0.0,0.0,0.61956838811807391,0.00050551906774746265,0.00013791606652276234,0.038675562804074637,7.1672393920704515e-05,0.16525274663190298,0.16587807786298434,1.8049314396148623e-07,5.1137146685878511e-06,0.009792096422035523,1.1376989981284147e-08,3.6088502433434104e-08,1.4515355127284488e-10,0.00011227302756402977,4.0578671504000587e-07
0.0002541341887063355,0.1383750012751166,0.0,0.0,0.0,0.0,0.61274909972093161,0.00050237711631611194,0.000138724032541164,0.0395117745601214,7.1184071474770467e-05,0.16782512966249732,0.16887476827291142,1.8216350625173001e-07,5.2716541126040974e-06,0.01020055316355996,1.1777897913279277e-08,3.7976726237283457e-08,1.5274828015355342e-10,0.00012045374405307591,4.3193060202907874e-07
0.0002612067581071918,0.1389469144976521,0.0,0.0,0.0,0.0,0.606068844019504,0.00049929102820606152,0.00013947718016940958,0.040337129013936497,7.0704778918755348e-05,0.17032696375150538,0.17181140779785573,1.8374340293024463e-07,5.4282818018241009e-06,0.010611153493631313,1.2176728686044149e-08,3.9887260744147397e-08,1.6043274614152872e-10,0.00012890602003761016,4.5866660836151985e-07
0.00026827932750804814,0.1395125292172837,0.0,0.0,0.0,0.0,0.59952325387886263,0.00049625912091934884,0.00014017820987584259,0.041151877799542755,7.023421195232889e-05,0.17276067622966326,0.17468988735977004,1.8523712581748501e-07,5.5835581336125089e-06,0.011023699175879371,1.257332610239161e-08,4.1818270194569765e-08,1.681995655276019e-10,0.00013762469161352365,4.8596686563753244e-07
0.0002753518969089045,0.1400719714422856,0.0,0.0,0.0,0.0,0.59310815103313463,0.00049327978173082136,0.00014082966984449796,0.041956263789517431,6.9772081617836982e-05,0.17512858561145345,0.1775120155012396,1.8664872929202881e-07,5.7374483570134385e-06,0.011438003292527931,1.2967549290271098e-08,4.3767981452786957e-08,1.760416064848035e-10,0.0001466044265335843,5.1380374148218258e-07
0.0002824244663097608,0.1406253631401705,0.0,0.0,0.0,0.0,0.58681953557815381,0.0004903514640610283,0.00014143396607173335,0.042750521511575705,6.9318113262933269e-05,0.17743290774507242,0.18027952300024364,1.8798204555881463e-07,5.8899221769852036e-06,0.011853889539223356,1.3359271476453417e-08,4.5734683866164669e-08,1.8395198850299538e-10,0.00015583975030008338,5.4214990558930681e-07
0.00028949703571061713,0.1411728224321294,0.0,0.0,0.0,0.0,0.58065357617950242,0.00048747268416789521,0.0001419933718928346,0.043534877539367092,6.8872045569797922e-05,0.17967576154163514,0.18299406716905858,1.8924069939719804e-07,6.0409533506127172e-06,0.012271191569145301,1.3748378801586769e-08,4.771672878450468e-08,1.9192408045545366e-10,0.00016532507018413261,5.7097839488731761e-07
0.00029656960511147346,0.14171446376358007,0.0,0.0,0.0,0.0,0.57460660094310889,0.00048464201786869369,0.00014251003665820004,0.044309550859810094,6.8433629711537662e-05,0.18185917431382898,0.18565723586081243,1.9042812138895454e-07,6.1905193357529638e-06,0.012689752383601042,1.413476927092518e-08,4.9712528604333555e-08,1.9995149675484566e-10,0.00017505469723134152,6.0026266207336859e-07
0.0003036421745123298,0.1422503980786174,0.0,0.0,0.0,0.0,0.56867508890166196,0.0004818580975137944,0.00014298599361056117,0.045074753218660703,6.8002628534130454e-05,0.1839850867511541,0.18827055120434513,1.915475597240812e-07,6.3386010134035307e-06,0.013109423765983876,1.4518351827254768e-08,5.1720556348356561e-08,2.0802809566172564e-10,0.00018502286640962833,6.2997661675151896e-07
0.0003107147439131861,0.1427807329684946,0.0,0.0,0.0,0.0,0.56285566205941284,0.00047911960920187852,0.00014342316732968323,0.045830689445999981,6.7578815810745926e-05,0.18605535756584488,0.19083547309274776,1.9260209210771584e-07,6.4851823582415991e-06,0.013530065754966215,1.4899045440560639e-08,5.3739344560947827e-08,2.1614797484203277e-10,0.00019522375503029015,6.600946673333537e-07
0.00031778731331404245,0.14330557282300196,0.0,0.0,0.0,0.0,0.55714507795235046,0.00047642529016062057,0.00014382338066564658,0.046577557762845549,6.7161975571539828e-05,0.1880717678357835,0.19335340244456362,1.9359463638153666e-07,6.6302501699458798e-06,0.013951546153445593,1.5276778289368551e-08,5.5767483391678627e-08,2.2430546365874143e-10,0.00020565149948882457,6.9059175122092826e-07
0.0003248598827148988,0.1438250189612089,0.0,0.0,0.0,0.0,0.55154022268053493,0.00047377392619320132,0.00014418836095449693,0.047315550070302803,6.6751901499592029e-05,0.19003602506982809,0.19582568425708757,1.9452795960407636e-07,6.7737938843945121e-06,0.01437374007014588,1.5651487064569641e-08,5.7803620583608907e-08,2.3249512312476038e-10,0.00021630021065008792,7.214433566897793e-07
0.0003319324521157551,0.14433916976625488,0.0,0.0,0.0,0.0,0.54603810438003952,0.00047116434931055102,0.00014451974588878627,0.048044852222455185,6.6348396323093453e-05,0.19194976701446495,0.19825361046597509,1.9540468773547627e-07,6.91580530333304e-06,0.014796529491866659,1.6023116252975321e-08,5.9846460047925594e-08,2.4071174016991901e-10,0.00022716398784815807,7.5262554892054909e-07
0.00033900502151661143,0.14484812080343326,0.0,0.0,0.0,0.0,0.54063584709979529,0.00046859543551180515,0.00014481908905604533,0.048765644284293225,6.5951271298070671e-05,0.19381456522204563,0.20063842262635753,1.9622731439357116e-07,7.056278363437551e-06,0.01521980288420915,1.6391617495287705e-08,6.1894758454520971e-08,2.4895031392774465e-10,0.00023823693144432216,7.8411498468545408e-07
0.00034607759091746776,0.14535196493958255,0.0,0.0,0.0,0.0,0.53533068505940018,0.00046606610279410559,0.00014508786497210234,0.049478100775443963,6.5560345702971867e-05,0.19563192839508109,0.20298131442617687,1.9699820773373627e-07,7.1952090462664005e-06,0.015643454818440556,1.675694906919779e-08,6.394732648380071e-08,2.572060607704107e-10,0.00024951315432843153,8.1588892401182082e-07
0.0003531501603183241,0.14585079244655366,0.0,0.0,0.0,0.0,0.53011995725076688,0.00046357530905518279,0.00014532747371097881,0.050182390901014701,6.517544643113201e-05,0.19740330552802582,0.20528343404841806,1.9771961841384671e-07,7.3325951350216126e-06,0.016067385622586097,1.7119075329956285e-08,6.6003027649319275e-08,2.6547440957321333e-10,0.00026098679241916311,8.4792524123867858e-07
0.0003602227297191804,0.14634469111282594,0.0,0.0,0.0,0.0,0.5250011023689074,0.0004611220502746158,0.0001455392454009577,0.050878678769892986,6.4796407461295547e-05,0.1991300888561747,0.20754588638817942,1.9839368691392711e-07,7.4684360242094092e-06,0.016491501055290285,1.7477966163151375e-08,6.806077218679518e-08,2.7375097713524894e-10,0.00027265201378537759,8.8020243243233979e-07
0.00036729529912003675,0.1468337463245548,0.0,0.0,0.0,0.0,0.51997165403128742,0.00045870535868786696,0.00014572444417149409,0.051567123601817408,6.4423069599174666e-05,0.20081361663510183,0.20976973514304961,1.990224486240074e-07,7.6027326708399282e-06,0.016915711999203057,1.7833596659992286e-08,7.0119520989065564e-08,2.820315840063743e-10,0.00028450302720141226,9.1269961210969175e-07
0.0003736606115808075,0.1472698235977658,0.0,0.0,0.0,0.0,0.51551962759979897,0.00045656082938587569,0.00014586939797402019,0.052180145964392154,6.409181350747313e-05,0.20229287277264965,0.2117390404564754,1.9955120001830896e-07,7.7222812231411571e-06,0.017297513758402241,1.8150859722910092e-08,7.1972433098360497e-08,2.8948428378575462e-10,0.00029532304380391514,9.4211840985896851e-07
0.0003800259240415782,0.1477021040635541,0.0,0.0,0.0,0.0,0.51113642262652803,0.00045444450614205316,0.00014599463776861435,0.052787050215027921,6.3764944206143957e-05,0.20373903909030452,0.21367862803512674,2.0004617130338095e-07,7.8405833574425345e-06,0.017679266293178713,1.8465453760519526e-08,7.3824662287718503e-08,2.9693423675556706e-10,0.00030628475049145222,9.7168464675258236e-07
0.00038639123650234894,0.14813064534945214,0.0,0.0,0.0,0.0,0.50682042108035719,0.0004523557526199054,0.00014610096267818557,0.053387943024903316,6.3442358243229644e-05,0.20515298904294876,0.215589195259827,2.0050865206819896e-07,7.9576424247908463e-06,0.018060914187684487,1.8777369722880445e-08,7.5675545633284606e-08,3.0437877653325775e-10,0.000317384037972673,1.0013843942679144e-06
0.00039275654896311966,0.14855550375871518,0.0,0.0,0.0,0.0,0.50257005687198675,0.00045029395236292967,0.00014618913721847692,0.053982928313505887,6.3123955793591176e-05,0.20653556666846309,0.21747141699756531,2.009398773033751e-07,8.0734624477626267e-06,0.018442404733945171,1.9086601005008035e-08,7.7524449909622039e-08,3.1181535618793678e-10,0.00032861683983900189,1.0312041285012554e-06
0.0003991218614238904,0.1489767342621326,0.0,0.0,0.0,0.0,0.49838381372770002,0.00044825850815937302,0.00014625989309077368,0.054572107343653892,6.2809640427965218e-05,0.20788758782091418,0.21932594652935852,2.0134103033175049e-07,8.1880480400091352e-06,0.01882368779851408,1.9393143193610069e-08,7.937076607688673e-08,3.192415260669462e-10,0.00033997913523141913,1.0611307287005364e-06
0.0004054871738846611,0.1493943905760184,0.0,0.0,0.0,0.0,0.49426022316488494,0.00044624884123651822,0.00014631393062854113,0.05515557881355334,6.2499319044335898e-05,0.20920984134097048,0.22115341643378039,2.0171324376643939e-07,8.3014044645462371e-06,0.019204715697714727,1.9696994066331252e-08,8.1213911263410051e-08,3.2665494177002665e-10,0.00035146695145090226,1.0911514672362246e-06
0.00041185248634543185,0.14980852519335852,0.0,0.0,0.0,0.0,0.49019786258346359,0.00044426439069056078,0.00014635192050441189,0.055733438943399979,6.2192901588810259e-05,0.21050309016175464,0.22295443941910681,2.0205760286276146e-07,8.4135375820960334e-06,0.019585443078444276,1.9998153395026974e-08,8.3053334979225677e-08,3.3405338914113894e-10,0.00036307636630348618,1.1212540166650765e-06
0.0004182177988062026,0.15021918940966356,0.0,0.0,0.0,0.0,0.48619535342242093,0.00044230461233506869,0.00014637450522223669,0.056305781559554131,6.1890301104343165e-05,0.21176807237439305,0.22472960912760101,2.0237514998216371e-07,8.5244535250500022e-06,0.01996582680578772,2.0296622541288922e-08,8.4888503329349396e-08,3.4143472077196451e-10,0.00037480350991643904,1.1514264294280068e-06
0.0004239446875884608,0.15058574082274742,0.0,0.0,0.0,0.0,0.48264432857655104,0.00044056204271924532,0.00014638216869045803,0.056816080213580637,6.1621242937690959e-05,0.21288261455703808,0.22630511590933938,2.0263875939249711e-07,8.6232103215416212e-06,0.020307731462159757,2.0562859674500629e-08,8.6535552620194881e-08,3.4805940838035616e-10,0.00038545190865398125,1.1786227770642055e-06
0.0004290988874924932,0.15091329955509977,0.0,0.0,0.0,0.0,0.47948812210566449,0.00043901013143286409,0.00014637918640816752,0.05727164756324106,6.1381624851669078e-05,0.21386705110790108,0.22770591399011592,2.0285871971115596e-07,8.7112580409460716e-06,0.02061515583227742,2.0800616263129854e-08,8.8014311103563184e-08,3.5400720426917198e-10,0.00039511203932496904,1.2031330871571282e-06
0.0004342530873965256,0.1512386703105152,0.0,0.0,0.0,0.0,0.47636884481770903,0.00043747348302605152,0.0001463671590312412,0.057723756502520748,6.1144363954514512e-05,0.21483418902520635,0.2290907568569247,2.0306281304148273e-07,8.798520237140777e-06,0.020922284987552518,2.1036616873541752e-08,8.948941342016318e-08,3.5994029448856423e-10,0.00040484266582679033,1.2276692272352003e-06
0.000439407287300558,0.15156187821323996,0.0,0.0,0.0,0.0,0.47328584198556656,0.00043595183848142466,0.00014634637911999817,0.058172452590984032,6.0909419222404264e-05,0.21578437674085518,0.23045992629388565,2.0325151418699619e-07,8.8850010377142672e-06,0.021229099835604687,2.127086521603879e-08,9.0960621195461632e-08,3.6585772025915377e-10,0.00041464184081147057,1.2522255725367138e-06
0.0004445614872045904,0.15188294794596638,0.0,0.0,0.0,0.0,0.47023847470835645,0.00043444494499124907,0.00014631712941668448,0.058617780503376404,6.0676750677878575e-05,0.21671795380055875,0.23181369724200607,2.0342528190565369e-07,8.9707047582697606e-06,0.02153558204895548,2.1503365617326676e-08,9.2427710485211831e-08,3.7175858084236863e-10,0.00042450764213203311,1.2767966543197686e-06
0.0004497156871086228,0.15220190375790604,0.0,0.0,0.0,0.0,0.46722611942142817,0.00043295255585288142,0.00014627968370058109,0.059059784052545625,6.0446319368094332e-05,0.21763525114641694,0.23315233801229204,2.0358456440346716e-07,9.0556355471315616e-06,0.021841714036005818,2.173412261695491e-08,9.3890456645385387e-08,3.7764197268532092e-10,0.00043443817290000284,1.3013771572278809e-06
0.000454354467022252,0.15248717629672634,0.0,0.0,0.0,0.0,0.46454443152903963,0.00043162160747796255,0.00014623919366722434,0.059454780450738251,6.0240812637056706e-05,0.21844716640535394,0.23434439498016182,2.0371588825435456e-07,9.1314162020338233e-06,0.022116919412037663,2.1940317689086821e-08,9.520304007886718e-08,3.8292138676011893e-10,0.00044342944712809053,1.32350338878585e-06
0.0004589932469358812,0.15277077294792815,0.0,0.0,0.0,0.0,0.46189017636349305,0.00043030204037446248,0.00014619246580077042,0.059847149693277917,6.0037060278565452e-05,0.21924638610705402,0.23552459531080464,2.0383612894956037e-07,9.2065779569223394e-06,0.022391815580132181,2.2145109106702291e-08,9.6511791084287051e-08,3.8818538621501825e-10,0.00045247029021466015,1.3456293985212685e-06
0.00046363202684951036,0.15305271056897393,0.0,0.0,0.0,0.0,0.45926292941168984,0.00042899368630513389,0.00014613968165133322,0.060236922017134167,5.9835035858606671e-05,0.22003313466348035,0.23669312161054398,2.0394558610853205e-07,9.2811239552951958e-06,0.022666391140863055,2.2348501040353305e-08,9.7816563653963418e-08,3.9343338378478058e-10,0.00046155937281954038,1.3677516143468677e-06
0.00046780692877177664,0.15330504962945665,0.0,0.0,0.0,0.0,0.45692115553360718,0.00042782561857616241,0.00014608714325328688,0.060585521320918809,5.9654669909140695e-05,0.22073072697714319,0.23773496179101383,2.0403511295021815e-07,9.3476918713816029e-06,0.022913225940195851,2.253036115275992e-08,9.8987342681656562e-08,3.9814243855411403e-10,0.0004697797070626732,1.3876554892033572e-06
0.0004719818306940429,0.1535560701811418,0.0,0.0,0.0,0.0,0.45460062466907697,0.00042666638217773761,0.00014602996653409543,0.060932062525409648,5.9475664230417992e-05,0.22141855203218153,0.23876761853459125,2.0411633940015113e-07,9.4137665124473605e-06,0.023159784415622525,2.2711095082412684e-08,1.0015469243461979e-07,4.0283770024885027e-10,0.00047803710769482062,1.4075510038091781e-06
0.0004761567326163092,0.15380578397919697,0.0,0.0,0.0,0.0,0.45230104547163069,0.00042551586150725633,0.0001459682729952058,0.061276566630189017,5.9298000740881769e-05,0.22209676330216302,0.23979121713415752,2.0418946415237373e-07,9.4793504492813026e-06,0.023406059092686754,2.2890706506636768e-08,1.0131851868283955e-07,4.0751878986129002e-10,0.00048633064152583299,1.4274357463813518e-06
0.00048033163453857546,0.15405420259572014,0.0,0.0,0.0,0.0,0.45002213204341779,0.00042437394309380869,0.00014590218094139617,0.061619054319723233,5.9121661715335201e-05,0.22276551121943139,0.24080588053015703,2.0425468053469341e-07,9.5444463049366692e-06,0.023652042746427154,2.306919926150155e-08,1.0247873127885856e-07,4.1218534480437566e-10,0.00049465938662734445,1.4473073639211342e-06
0.00048450653646084173,0.15430133745997474,0.0,0.0,0.0,0.0,0.44776360380452873,0.00042324051554908305,0.00014583180560754472,0.061959545969679106,5.894662977476193e-05,0.22342494325027085,0.24181172936738451,2.0431217696245713e-07,9.6090567315171067e-06,0.023897728393730333,2.324657731754531e-08,1.0363524317631467e-07,4.1683701496414417e-10,0.00050302243234791289,1.4671635611465822e-06
0.000488681438383108,0.15454719984650908,0.0,0.0,0.0,0.0,0.44552518536404279,0.00042211546950758367,0.00014575725924456957,0.062298061652999788,5.8772887876897234e-05,0.22407520396948527,0.24280888205104229,2.0436213707833136e-07,9.6731844065953426e-06,0.02414310928552893,2.3422844770912267e-08,1.0478797034665598e-07,4.214734623647292e-10,0.00051141887934035935,1.4870020992174806e-06
0.0004970312422276405,0.15503515154124062,0.0,0.0,0.0,0.0,0.44110760145296429,0.00041989009425796755,0.00014559608806541562,0.062969243931066288,5.8429207663487703e-05,0.22534877579302254,0.2447775617312824,2.0444015994213446e-07,9.8000023259003952e-06,0.024632930920582122,2.3772064823096405e-08,1.070817492460876e-07,4.3069939673118931e-10,0.00052830843657465957,1.5266175214880835e-06
0.000505381046072173,0.15551814489536642,0.0,0.0,0.0,0.0,0.43676727637707297,0.00041769698112521157,0.00014541950893449018,0.06363275590717353,5.8090491103918079e-05,0.22658732809281881,0.24671282401265643,2.0449012800291873e-07,9.924921920760558e-06,0.025121458074736137,2.4116894427844934e-08,1.0935945389624867e-07,4.3986067797513568e-10,0.0005453210893018981,1.5661368186214798e-06
0.0005137308499167056,0.15599626483835302,0.0,0.0,0.0,0.0,0.43250218179060218,0.00041553532345551316,0.0001452283209282401,0.064288747862630738,5.7756613075278384e-05,0.22779192026161718,0.24861554073277384,2.0451335221832076e-07,1.0047965336743276e-05,0.025608644497378381,2.4457370182398299e-08,1.1162051431076739e-07,4.489550135229958e-10,0.00056245004798439059,1.6055440258214956e-06
0.0005220806537612381,0.15646959424492973,0.0,0.0,0.0,0.0,0.42831036144825624,0.00041340434280427995,0.00014502328309865475,0.064937365777306952,5.7427453065852661e-05,0.22896357168736983,0.25048655263871328,2.0451107944858981e-07,1.0169154950203829e-05,0.026094447061870196,2.47935300715635e-08,1.1386440251564366e-07,4.5798027978147099e-10,0.00057968870157474478,1.644823997538674e-06
0.0005304304576057707,0.15693821371080427,0.0,0.0,0.0,0.0,0.42418992793356841,0.00041130328764617751,0.00014480511672164767,0.065578751492666634,5.7102894943071415e-05,0.230103263628441,0.25232667080663207,2.0448449606098086e-07,1.0288513309344661e-05,0.026578825580166884,2.5125413285701537e-08,1.1609063045490813e-07,4.6693451371377159e-10,0.00059703061605177927,1.6839623787030513e-06
0.0005387802614503032,0.1574022018718811,0.0,0.0,0.0,0.0,0.42013905959617104,0.00040923143219778946,0.00014457450739080495,0.066213042868092237,5.6782826741002839e-05,0.23121194096119319,0.25413667797007539,2.0443473125263718e-07,1.040606309094758e-05,0.027061742634582969,2.5453060064889896e-08,1.1829874805444286e-07,4.7581590505200368e-10,0.00061446953253283844,1.7229455764876663e-06
0.0005471300652948358,0.15786163543271775,0.0,0.0,0.0,0.0,0.41615599772649647,0.00040718807535399302,0.00014433210694667767,0.066840373932464517,5.6467140463350701e-05,0.23229051377504009,0.25591732974465597,2.043628601560837e-07,1.0521827062336477e-05,0.027543163433457106,2.5776511573962399e-08,1.2048834134554429e-07,4.8462278874984818e-10,0.00063199936499184746,1.7617607317840281e-06
0.0005554798691393683,0.1583165889931858,0.0,0.0,0.0,0.0,0.41223904368145375,0.00040517253956442447,0.00014407853546115481,0.067460875021387548,5.6155731906689796e-05,0.23333985903777468,0.25766935587403467,2.042699069082375e-07,1.0635828033955754e-05,0.028023055638361261,2.6095809734235849e-08,1.2265903068610885e-07,4.9335363782789365e-10,0.00064961419822673848,1.8003956941831184e-06
