Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
3.43548753958135e-05,0.11650845458382926,0.0,0.0,0.0,0.0,0.92380283683520426,0.00063413681673285072,6.3801399455507159e-05,0.0066431936277509419,9.4788355978615971e-05,0.035524542269251481,0.032880097571862318,4.5348795982135638e-08,3.8879622087023221e-07,0.00031006816906197296,4.3488594232302978e-10,4.556054069027861e-10,1.8325118795620983e-12,2.9767583211462952e-07,1.7356615187018235e-09,4.3180809547824376e-05,1.0558334666962425e-08,1.2990490514774267e-06,6.1510001213648925e-10,7.9490685384837886e-07,3.6561365066811059e-07,1.4895315675408181e-07,4.1812552869694814e-16,1.2336190223554659e-13,4.8585004945370115e-14,3.1489447556839729e-17,8.1462896108131334e-18
3.459511166746386e-05,0.11653861113350615,0.0,0.0,0.0,0.0,0.92328500751391063,0.00063389662689311631,6.3999314129208087e-05,0.0066896144183892867,9.4755157488253284e-05,0.035764466070233279,0.033106660152206487,4.5640886575702825e-08,3.9261913909446633e-07,0.00031443027781207644,4.4094897028777471e-10,4.6343382303950885e-10,1.8639989199139026e-12,3.0468904172274047e-07,1.7733376493088803e-09,4.3754763461332844e-05,1.0692203640449183e-08,1.3256662740768237e-06,6.2558885612748468e-10,8.074437326909915e-07,3.730939232992092e-07,1.5255492417111897e-07,4.3426054760948746e-16,1.2719818714143376e-13,5.0095896227921905e-14,3.2350728943062462e-17,8.539837325942965e-18
3.483534793911422e-05,0.11656875120430837,0.0,0.0,0.0,0.0,0.92276775117262255,0.00063365677292959654,6.4196767937152948e-05,0.0067360015341816444,9.4721946589750421e-05,0.036004066832138727,0.0333329761431857,4.5932391172583426e-08,3.9645318867996343e-07,0.00031881926951501526,4.4704796968594747e-10,4.7133928323112107e-10,1.8957958428159094e-12,3.1181403903255161e-07,1.8115544263406978e-09,4.4331619720740795e-05,1.0826652765120262e-08,1.3526113964409891e-06,6.3617508054811983e-10,8.2006576785434836e-07,3.8065982731543086e-07,1.5620972015870609e-07,4.5087110089791133e-16,1.311181029264181e-13,5.1639724982500529e-14,3.3227889532177729e-17,8.9489106376305997e-18
3.507558421076458e-05,0.11659887480183768,0.0,0.0,0.0,0.0,0.9222510670178149,0.00063341725392426968,6.4393761743555323e-05,0.0067823550169929117,9.4688723541522634e-05,0.036243345062273051,0.033559045872942166,4.6223310933293912e-08,4.0029831664695523e-07,0.00032323507364769504,4.531828159525721e-10,4.7932204835824437e-10,1.9279036975129228e-12,3.1905174205632733e-07,1.8503155035633459e-09,4.4911362948930538e-05,1.0961677349638532e-08,1.3798855417967754e-06,6.4685872515833507e-10,8.3277257709890247e-07,3.8831146564703304e-07,1.5991774364084693e-07,4.6796667354119443e-16,1.3512261795510274e-13,5.3216872606468111e-14,3.4121069649759365e-17,9.3739863807504415e-18
3.531582048241494e-05,0.11662898193120826,0.0,0.0,0.0,0.0,0.92173495425593421,0.00063317806896275963,6.4590296415417076e-05,0.0068286749086846846,9.4655488600192092e-05,0.036482301267601693,0.033784869669730364,4.6513647080620343e-08,4.0415446825841655e-07,0.00032767761988240486,4.5935338537938169e-10,4.8738229745182249e-10,1.9603232040652854e-12,3.2640306850385905e-07,1.889624525921421e-09,4.5493977859621157e-05,1.1097272552398328e-08,1.4074898144680962e-06,6.5763981672635615e-10,8.4556377879812326e-07,3.9604893623182255e-07,1.6367918807385157e-07,4.8555681451594955e-16,1.3921270884026014e-13,5.4827723731442855e-14,3.5030410187980271e-17,9.8155445522732521e-18
3.5556056754065304e-05,0.11665907259819998,0.0,0.0,0.0,0.0,0.92121941209415936,0.00063293921713371531,6.4786372817932667e-05,0.0068749612510741135,9.4622242019779302e-05,0.036720935954481469,0.034010447861544252,4.6803401203563092e-08,4.0802159061113265e-07,0.00033214683803268005,4.6555956811377766e-10,4.9552005980227842e-10,1.9930544803871523e-12,3.338689354592058e-07,1.9294851388265694e-09,4.6079449218361427e-05,1.1233434764927484e-08,1.4354253091492244e-06,6.6851843499485539e-10,8.5843899190713491e-07,4.0387233457851479e-07,1.6749424421771168e-07,5.0365112567622893e-16,1.4338935787028101e-13,5.6472665204202241e-14,3.5956051863246446e-17,1.0274068947704219e-17
3.5796293025715665e-05,0.1166891468080344,0.0,0.0,0.0,0.0,0.92070443973975935,0.00063270069752977833,6.498199181344655e-05,0.0069212140859687193,9.4588984052954909e-05,0.036959249628891674,0.034235780776432148,4.7092574572462757e-08,4.1189963398078296e-07,0.00033664265809490367,4.7180124665573665e-10,5.0373559708706331e-10,2.0260985789562643e-12,3.4145025954648757e-07,1.9699009696850493e-09,4.6667761875731122e-05,1.1370160221577673e-08,1.4636931030400925e-06,6.7949464746616746e-10,8.7139783603406874e-07,4.1178175166896783e-07,1.7136309781101341e-07,5.2225939088157468e-16,1.4765352655026904e-13,5.8152075734978722e-14,3.6898133021025152e-17,1.0750071651710466e-17
3.6036529297366026e-05,0.11671920456649659,0.0,0.0,0.0,0.0,0.92019003640019836,0.00063246250924733883,6.5177154270301303e-05,0.0069674334551605589,9.4555714951852202e-05,0.037197242796385095,0.034460868742443848,4.738116831426265e-08,4.1578854355053267e-07,0.00034116501025015011,4.7807829409037876e-10,5.1202910236155201e-10,2.0594562762212737e-12,3.4914795694605896e-07,2.010875637662699e-09,4.7258900763471062e-05,1.1507443716441185e-08,1.4922942571647387e-06,6.9056845108459916e-10,8.8443993147235455e-07,4.1977727436873856e-07,1.7528592997304822e-07,5.4139139798741975e-16,1.5200618592372754e-13,5.9866337751955933e-14,3.7856793224941606e-17,1.124406091043263e-17
3.627676556901639e-05,0.11674924587921558,0.0,0.0,0.0,0.0,0.91967620128337368,0.00063222465138606338,6.537186105506012e-05,0.0070136194004138683,9.4522434964915201e-05,0.037434915962012705,0.034685712087518014,4.7669183830328204e-08,4.1968826730645629e-07,0.00034571382484118335,4.8439059647774533e-10,5.2040070982400362e-10,2.0931281119760676e-12,3.5696294323889243e-07,2.0524127503287915e-09,4.7852850880263663e-05,1.1645281449010762e-08,1.5212298190636835e-06,7.017399018914081e-10,8.9756489919857685e-07,4.278589862004442e-07,1.7926291804587044e-07,5.6105705294357671e-16,1.5644830352681779e-13,6.1615832322329727e-14,3.8832170810150626e-17,1.1756560085634285e-17
3.651700184066675e-05,0.11677927075186992,0.0,0.0,0.0,0.0,0.91916293359761825,0.00063198712304926824,6.5566113034105081e-05,0.0070597719634644838,9.4489144340813752e-05,0.03767226963031782,0.034910311139476721,4.7956622346794343e-08,4.2359875267004719e-07,0.00035028903237528181,4.9073803200956263e-10,5.2885058950227222e-10,2.1271147700786475e-12,3.648961333464235e-07,2.0945159048830885e-09,4.8449597293421404e-05,1.1783668863831917e-08,1.5505008229887467e-06,7.1300901848692482e-10,9.1077236089700835e-07,4.3602696742733768e-07,1.8329423564386074e-07,5.8126632413119716e-16,1.6098084701074612e-13,6.3400940538005707e-14,3.9824404191839004e-17,1.2288099366979665e-17
3.675723811231711e-05,0.11680927919028171,0.0,0.0,0.0,0.0,0.91865023255161793,0.00063174992334359356,6.5759911073810285e-05,0.0071058911860247308,9.4455843324335592e-05,0.037909304305366875,0.035134666226069228,4.8243485279888058e-08,4.2751994866963225e-07,0.00035489056352836027,4.9712048910775196e-10,5.3737889334658259e-10,2.1614168617311167e-12,3.7294844158230971e-07,2.1371886918814425e-09,4.9049125141535173e-05,1.19226024090115e-08,1.5801082887184306e-06,7.2437585913664585e-10,9.2406193898923598e-07,4.4428129478290248e-07,1.8738005234116767e-07,6.0202930368445865e-16,1.6560477780000057e-13,6.522204106905074e-14,4.0833630356378085e-17,1.2839225996449023e-17
3.699747438396747e-05,0.11683927120029947,0.0,0.0,0.0,0.0,0.91813809735437735,0.00063151305137944095,6.5953256041237864e-05,0.0071519771097850815,9.4422532161189272e-05,0.038146020490759207,0.035358777674986727,4.8529773782530113e-08,4.3145180275142054e-07,0.00035951834915049012,5.0353784324384088e-10,5.4598579842428773e-10,2.196035099082479e-12,3.8112078163668374e-07,2.1804346889292673e-09,4.9651419638309476e-05,1.2062077310869309e-08,1.6100532212375361e-06,7.3584042400126631e-10,9.3743325666219072e-07,4.5262204141487216e-07,1.9152053357086009e-07,6.2335611791391398e-16,1.7032105985328266e-13,6.7079513545266737e-14,4.1859986898181701e-17,1.3410489956960775e-17
3.723771065561783e-05,0.11686924678783232,0.0,0.0,0.0,0.0,0.9176265272152565,0.00063127650627043557,6.6146148804017095e-05,0.0071980297764124594,9.4389211092511669e-05,0.038382418689614319,0.035582645813846604,4.8815489283514975e-08,4.3539426381057182e-07,0.00036417232026106551,5.0998998436078651e-10,5.5467144761263625e-10,2.2309700568516507e-12,3.8941406655301317e-07,2.2242574649364404e-09,5.0256466068491582e-05,1.2202090044719233e-08,1.640336611019098e-06,7.4740276294026613e-10,9.5088593788582387e-07,4.6104927701167152e-07,1.9571584075460959e-07,6.4525702661240507e-16,1.751306502192846e-13,6.8973734920182963e-14,4.2903609713016891e-17,1.4002460073199994e-17
3.747794692726819e-05,0.11689920595884605,0.0,0.0,0.0,0.0,0.91711552134388119,0.00063104028713418104,6.6338590229397042e-05,0.0072440492275549816,9.4355880360629774e-05,0.038618499404601055,0.035806270970234796,4.9100632932664854e-08,4.393472798597088e-07,0.00036885240805835888,5.1647678829206625e-10,5.6343600904950421e-10,2.2662224112695169e-12,3.9782920868132858e-07,2.2686605759103483e-09,5.086424979506829e-05,1.2342635943383535e-08,1.6709594329101276e-06,7.590628720722803e-10,9.6441960747781966e-07,4.6956306756812537e-07,1.9996613098995126e-07,6.677423154901996e-16,1.8003450845989628e-13,7.0905083087549859e-14,4.396463539588552e-17,1.4615707159528428e-17
3.771818319891855e-05,0.1169291487193546,0.0,0.0,0.0,0.0,0.91660507895052312,0.00063080439309096061,6.6530581185268871e-05,0.0072900355048215138,9.4322540203841941e-05,0.038854263137808015,0.036029653471520449,4.9385206106504455e-08,4.4331079992224561e-07,0.00037355854388917395,5.22998143317679e-10,5.7227962917225941e-10,2.3017927513619856e-12,4.0636711962356033e-07,2.3136475698688727e-09,5.1474756237184502e-05,1.2483711307496491e-08,1.701922651021888e-06,7.7082078541662855e-10,9.7803389098895745e-07,4.7816347663628787e-07,2.0427155846438571e-07,6.9082241860645651e-16,1.8503358865753501e-13,7.2873933826918889e-14,4.5043199021929066e-17,1.5250822376653584e-17
3.7958419470568914e-05,0.11695907507550043,0.0,0.0,0.0,0.0,0.91609519924578786,0.00063056882326484223,6.672212253891779e-05,0.0073359886497984797,9.4289190860933454e-05,0.039089710390848846,0.036252793645007934,4.9669209987621077e-08,4.4728477259461895e-07,0.00037829065927416286,5.2955392761966777e-10,5.8120246805665719e-10,2.3376817209428374e-12,4.1502871024040548e-07,2.3592219827023558e-09,5.2087970888318341e-05,1.2625311713984333e-08,1.7332272146724948e-06,7.8267650218349682e-10,9.9172841483267057e-07,4.8685056434777646e-07,2.0863227331229728e-07,7.1450775841547402e-16,1.9012884485322847e-13,7.4880662862601779e-14,4.6139436058559537e-17,1.5908395784102671e-17
3.8198655742219275e-05,0.11698898503344266,0.0,0.0,0.0,0.0,0.91558588144060826,0.00063033357678326401,6.6913215158836576e-05,0.0073819087040505622,9.4255832566439616e-05,0.039324841664863379,0.036475691817942441,4.9952645988535347e-08,4.5126914725821944e-07,0.00038304868590783453,5.3614403244495454e-10,5.9020466626062417e-10,2.3738898854078959e-12,4.2381489064051391e-07,2.4053873407353051e-09,5.270387931528292e-05,1.2767433633462652e-08,1.7648740581558834e-06,7.9463005427992481e-10,1.0055028063084705e-06,4.9562438739936112e-07,2.1304842158613725e-07,7.388089612696068e-16,1.9532122543130279e-13,7.6925643741515104e-14,4.725348025023204e-17,1.6589044696553912e-17
3.8438892013869636e-05,0.11701887859938602,0.0,0.0,0.0,0.0,0.91507712474631531,0.00063009865277738894,6.710385991235989e-05,0.0074277957091165876,9.4222465556418795e-05,0.039559657460493662,0.036698348317472547,5.0235515208892322e-08,4.552638727477821e-07,0.00038783255565444765,5.427683321211657e-10,5.9928638433030778e-10,2.4104178904319604e-12,4.3272657013341413e-07,2.4521471575907407e-09,5.3322467156319002e-05,1.2910072441879471e-08,1.7968641017877853e-06,8.0668142413559718e-10,1.0193566935974408e-06,5.044849993410016e-07,2.1752014554988373e-07,7.6373657850462007e-16,2.0061168063399861e-13,7.9009250672312303e-14,4.8385466403021413e-17,1.7293377203409936e-17
3.867912828552e-05,0.11704875577960387,0.0,0.0,0.0,0.0,0.91456892837468817,0.00062986405038134075,6.7294057668433596e-05,0.0074736497065072951,9.4189090061643462e-05,0.03979415827786572,0.036920763470629406,5.0517819124629987e-08,4.5926889880768804e-07,0.00039264220054364513,5.4942672252270214e-10,6.0844775619671479e-10,2.447266274787359e-12,4.4176465721612105e-07,2.4995049382362421e-09,5.3943720116409694e-05,1.3053224842313541e-08,1.8291982523631247e-06,8.1883064464647028e-10,1.0332897057645109e-06,5.1343245073124418e-07,2.2204758385089947e-07,7.8930143673277308e-16,2.0600115284004384e-13,8.1131854857173847e-14,4.9535526810039792e-17,1.8022038454435393e-17
3.891936455717036e-05,0.11707861658042876,0.0,0.0,0.0,0.0,0.91406129153794946,0.00062962976873302931,6.7483809294121007e-05,0.0075194707377050727,9.4155706315627062e-05,0.040028344616590994,0.03714293760432414,5.0799558738368642e-08,4.6328417456640755e-07,0.00039747755277194533,5.5611907306092512e-10,6.1768894232788601e-10,2.4844356837938045e-12,4.509300595316644e-07,2.5474641741893687e-09,5.4567623970034727e-05,1.3196886012590224e-08,1.8618774032907261e-06,8.3107768263062945e-10,1.0473014727773291e-06,5.2246678919189372e-07,2.2663087154635117e-07,8.1551418946457077e-16,2.1149058860190666e-13,8.3293829023952155e-14,5.0703795764395171e-17,1.8775651936572874e-17
3.915960082882072e-05,0.11710846100826036,0.0,0.0,0.0,0.0,0.91355421344877097,0.00062939580697314319,6.7673115658902717e-05,0.0075652588441643591,9.4122314545071377e-05,0.040262216975762842,0.037364871045351064,5.1080735638023628e-08,4.6730965016845762e-07,0.0004023385447018713,5.6284528720480801e-10,6.2701006838130111e-10,2.5219266230003713e-12,4.6022368386782252e-07,2.5960283488408417e-09,5.5194164558035452e-05,1.3341053007013404e-08,1.8949024343794053e-06,8.4342257678657825e-10,1.0613916255230138e-06,5.3158805939778934e-07,2.3127014009506257e-07,8.4238588729033676e-16,2.1708092312775178e-13,8.5495541587789869e-14,5.1890403793085942e-17,1.9554894552640936e-17
3.939983710047108e-05,0.11713828906954737,0.0,0.0,0.0,0.0,0.91304769332026392,0.00062916216424642349,6.7861977629303595e-05,0.0076110140673115298,9.4088914981303503e-05,0.040495775853961177,0.037586564120386107,5.1361350676477336e-08,4.7134527501792958e-07,0.0004072251088638403,5.6960522612127381e-10,6.3641129611866537e-10,2.5597397428622185e-12,4.6964643611030345e-07,2.6452009310141777e-09,5.5823327791737314e-05,1.3485720693874571e-08,1.928274211985137e-06,8.5586527414266608e-10,1.0755597958273804e-06,5.4079630312870476e-07,2.3596551737529659e-07,8.6992725072439886e-16,2.2277309983796074e-13,8.7737363995432756e-14,5.3095484997180792e-17,2.0360401297892758e-17
3.964007337212144e-05,0.1171681007708049,0.0,0.0,0.0,0.0,0.91254173036600139,0.00062892883970006096,6.8050396075534933e-05,0.0076567364485445486,9.4055507846581404e-05,0.040729021749241319,0.037808017155983489,5.1641405614828453e-08,4.7539099966567387e-07,0.00041213717795399575,5.7639880483149839e-10,6.4589274177514287e-10,2.5978755111174174e-12,4.7919922124720311e-07,2.694985382285314e-09,5.6455099647613648e-05,1.3630886593054328e-08,1.9619935889290758e-06,8.6840582339995974e-10,1.0898056164647689e-06,5.5009155929550313e-07,2.4071712772792202e-07,8.9814959509749185e-16,2.2856804541488843e-13,9.001966136632235e-14,5.4319167701535758e-17,2.1192886842510147e-17
3.985628601660677e-05,0.11719491731959036,0.0,0.0,0.0,0.0,0.91208683944146951,0.00062871911895131681,6.8219594179599313e-05,0.0076978585460130335,9.4025435141615091e-05,0.040938675865842031,0.03800711992412574,5.1892976748141883e-08,4.7904074561181908e-07,0.00041657979136188752,5.8254166537124053e-10,6.5449476308098483e-10,2.6324741052567719e-12,4.8790865319216082e-07,2.7403173850346197e-09,5.7025913159515787e-05,1.3761957406803421e-08,1.9926389189887408e-06,8.7977592248918546e-10,1.1026929433722722e-06,5.5853171521281606e-07,2.450417560588097e-07,9.2414083330438521e-16,2.3387214046815983e-13,9.2108640831860719e-14,5.5436497171508806e-17,2.1965722448576514e-17
4.007249866109209e-05,0.11722172062680913,0.0,0.0,0.0,0.0,0.91163239861877965,0.00062850965462437475,6.8388434364688271e-05,0.0077389541051787825,9.3995356649956581e-05,0.041148077231629124,0.038206028762612351,5.2144096013067049e-08,4.8269859573996178e-07,0.00042104296055163313,5.8871159151922998e-10,6.6316197783213161e-10,2.6673349170768252e-12,4.9672480245081996e-07,2.7861502999562951e-09,5.7598818225786062e-05,1.3893425446913493e-08,2.0235670873912404e-06,8.9122524805396586e-10,1.1156426040426567e-06,5.670424048824851e-07,2.4941211677677321e-07,9.5070076038575822e-16,2.3926091236550389e-13,9.4230969787071859e-14,5.6569095286255895e-17,2.2761472423088862e-17
4.028871130557742e-05,0.11724851069743303,0.0,0.0,0.0,0.0,0.91117840732562105,0.00062830044610487682,6.8556917262548047e-05,0.0077800231561589613,9.3965272535046369e-05,0.041357226208585944,0.038404743909220197,5.2394764104909151e-08,4.8636451384649808e-07,0.00042552663680232806,5.9490848670842693e-10,6.7189449137682288e-10,2.7024583701980538e-12,5.0564832676576643e-07,2.832486624794708e-09,5.8173804763062241e-05,1.4025287403985309e-08,2.0547786886405271e-06,9.0275376889038989e-10,1.1286543327815069e-06,5.7562365101573604e-07,2.5382829342849077e-07,9.7783740106920965e-16,2.4473503870925217e-13,9.6386915026490744e-14,5.7717057937696852e-17,2.3580633105080352e-17
4.0504923950062744e-05,0.11727528753634418,0.0,0.0,0.0,0.0,0.91072486498998684,0.000628091492780276,6.8725043507037372e-05,0.0078210657290521506,9.3935182955820105e-05,0.041566123158349573,0.038603265601645682,5.2644982143474821e-08,4.9003846409201388e-07,0.00043003077150300734,6.0113228129044983e-10,6.8069239367923614e-10,2.7378448265770081e-12,5.1467988322593354e-07,2.8793288510500424e-09,5.8750862731620835e-05,1.4157540969420272e-08,2.0862743083412834e-06,9.1436148937151536e-10,1.1417278645581198e-06,5.8427547450726626e-07,2.5829036727228014e-07,1.0055591597392598e-15,2.5029518993556349e-13,9.8576740676059452e-14,5.8880477962512805e-17,2.4423750876905101e-17
4.072113659454807e-05,0.11730205114846756,0.0,0.0,0.0,0.0,0.91027177104018675,0.00062788279404054736,6.8892813729663408e-05,0.0078620818539372247,9.3905088073734276e-05,0.041774768442209224,0.038801594077494395,5.2894750827759266e-08,4.9372041050865647e-07,0.00043455531615154005,6.0738287928165778e-10,6.8955578672973029e-10,2.7734946963279591e-12,5.2382012824752286e-07,2.9266794613036012e-09,5.9329982136244023e-05,1.4290182910966588e-08,2.1180545235436956e-06,9.2604837636076352e-10,1.1548629350033039e-06,5.9299789452267022e-07,2.6279841736216167e-07,1.0338741662317899e-15,2.5594203989972606e-13,1.0080071205272305e-13,6.0059450536653294e-17,2.5291338788329765e-17
4.0937349239033395e-05,0.1173288015387774,0.0,0.0,0.0,0.0,0.90981912490486361,0.000627674349277432,6.906022856402546e-05,0.0079030715608728718,9.3874988045977272e-05,0.041983162421097231,0.038999729574276408,5.314407123623131e-08,4.9741031743625346e-07,0.00043910022235360238,6.1366020932234824e-10,6.9848476030494268e-10,2.8094083406396925e-12,5.3306971756942454e-07,2.9745409315556448e-09,5.9911153023914615e-05,1.4423210823045133e-08,2.1501199028051077e-06,9.3781442544966991e-10,1.1680592804118088e-06,6.0179092853240195e-07,2.6735252059111121e-07,1.0627909006532359e-15,2.6167625539388277e-13,1.0305909183966625e-13,6.1254067953452574e-17,2.6183956475559273e-17
4.115356188351872e-05,0.117355538712277,0.0,0.0,0.0,0.0,0.90936692601299141,0.00062746615788508145,6.9227288641563416e-05,0.0079440348798973971,9.3844883031698941e-05,0.042191305455592583,0.039197672329404382,5.3392944108039551e-08,5.0110814916276127e-07,0.00044366544182287927,6.1996417825041447e-10,7.0747941184891636e-10,2.8455861513578368e-12,5.4242930623397993e-07,3.0229157292517402e-09,6.0494365485187112e-05,1.4556621635777419e-08,2.182471006284199e-06,9.4965960506741171e-10,1.181316637749083e-06,6.1065459234372455e-07,2.7195275171206907e-07,1.0923176136466391e-15,2.6749850562370661e-13,1.0535214353310586e-13,6.2464424435295832e-17,2.7102136294778835e-17
4.1369774528004046e-05,0.11738226267401146,0.0,0.0,0.0,0.0,0.90891517379388476,0.00062725821925947516,6.9393994595631011e-05,0.0079849718410285944,9.3814773186236979e-05,0.042399197905914732,0.039395422580192171,5.36413704892784e-08,5.0481387022622073e-07,0.00044825092638072227,6.2629471343952525e-10,7.1653983016025379e-10,2.8820284857264726e-12,5.5189954857904381e-07,3.0718063148925217e-09,6.10796096527402e-05,1.4690412885612226e-08,2.2151083857282163e-06,9.6158390375033361e-10,1.1946347446572025e-06,6.1958890011564989e-07,2.7659918335643801e-07,1.1224628615816176e-15,2.734094534425405e-13,1.0768012825858329e-13,6.369061168753446e-17,2.8046451669969595e-17
4.158598717248937e-05,0.11740897342905464,0.0,0.0,0.0,0.0,0.90846386767719567,0.00062705053279893809,6.9560347057517495e-05,0.0080258824742635657,9.3784658666571719e-05,0.042606840131926532,0.039592980563852825,5.388935114387872e-08,5.0852744514900655e-07,0.00045285662795625494,6.3265172370256908e-10,7.2566610914282704e-10,2.9187357213637545e-12,5.6148109822130587e-07,3.1212151405720024e-09,6.1666875702354938e-05,1.482458161093498e-08,2.2480325845535813e-06,9.7358728936319384e-10,1.2080133394607111e-06,6.2859386438786484e-07,2.8129188605469801e-07,1.1532350064472778e-15,2.7940976348574785e-13,1.1004330771937122e-13,6.4932723051576443e-17,2.9017453429422875e-17
4.18021998169747e-05,0.11743567098252058,0.0,0.0,0.0,0.0,0.90801300709292365,0.00062684309790366182,6.9726346660259298e-05,0.0080667668095785079,9.3754539626220848e-05,0.042814232493128136,0.039790346517496633,5.4136887087036464e-08,5.1224883867144415e-07,0.00045748249858598825,6.3903513517743824e-10,7.3485833636378168e-10,2.9557082105494426e-12,5.7117460804721069e-07,3.1711446511460051e-09,6.2256153851726316e-05,1.4959125302647557e-08,2.2812441378618965e-06,9.8566974397751374e-10,1.2214521611715537e-06,6.3766949610036138e-07,2.860309282593004e-07,1.1846426799689425e-15,2.8550009459141378e-13,1.124419414526784e-13,6.6190849644408551e-17,3.0015729051033818e-17
4.201841246146002e-05,0.11746235533955225,0.0,0.0,0.0,0.0,0.90756259147141705,0.00062663591397611707,6.9891994034931162e-05,0.0081076248769285566,9.3724416220064585e-05,0.043021375348659532,0.039987520678129038,5.4383979102245905e-08,5.1597801554244603e-07,0.00046212849041381857,6.4544485838931943e-10,7.4411660261061093e-10,2.9929463183772661e-12,5.8098073019812059e-07,3.2215972831583844e-09,6.284743436111636e-05,1.5094041085842212e-08,2.3147435725191695e-06,9.9783123409188212e-10,1.234950949493877e-06,6.4681580462201932e-07,2.9081637636727501e-07,1.2166943515593465e-15,2.9168110676082549e-13,1.1487628934303937e-13,6.7465083943382607e-17,3.1041847728260725e-17
4.223462510594535e-05,0.11748902650533191,0.0,0.0,0.0,0.0,0.90711262024337935,0.00062642898042066647,7.0057289814221812e-05,0.0081484567062475154,9.3694288599779533e-05,0.043228269057294717,0.04018450328264854,5.4630628179252661e-08,5.197149407099384e-07,0.00046679455569068127,6.5188081852214367e-10,7.5344099387554187e-10,3.0304503907829317e-12,5.9090011606025636e-07,3.2725754656965595e-09,6.3440707532416514e-05,1.5229326425946163e-08,2.3485314071806765e-06,1.0100717361984695e-09,1.2485094448286874e-06,6.5603279777074854e-07,2.9564829474294492e-07,1.2493987293924408e-15,2.9795345464971882e-13,1.1734660927438314e-13,6.8755516449633986e-17,3.2096411538676332e-17
4.2450837750430674e-05,0.11751568448507084,0.0,0.0,0.0,0.0,0.90666309283987001,0.00062622229664389332,7.0222234628938816e-05,0.0081892623274477348,9.3664156918193503e-05,0.043434913977443979,0.040381294567844728,5.4876835117146238e-08,5.2345957914490284e-07,0.00047148064677452254,6.5834292761020578e-10,7.6283159811025423e-10,3.068220781463028e-12,6.009334162510859e-07,3.3240816195815928e-09,6.4035963709594052e-05,1.5364978519580441e-08,2.3826081523614571e-06,1.0223912149006518e-09,1.2621273882781114e-06,6.6532048183989296e-07,3.0052674573982791e-07,1.2827643867123835e-15,3.0431779354653083e-13,1.198531592809414e-13,7.0062238788581611e-17,3.3180007981002294e-17
4.2667050394916e-05,0.11754232928401837,0.0,0.0,0.0,0.0,0.90621400869231283,0.00062601586205429226,7.0386829111392213e-05,0.0082300417704198551,9.3634021325132434e-05,0.043641310467148475,0.040577894770396292,5.5122600884050479e-08,5.2721189600526861e-07,0.00047618671612998498,6.6483111008193012e-10,7.7228849952862282e-10,3.1062578291921769e-12,6.1108128060866308e-07,3.3761181580055081e-09,6.4633193277946276e-05,1.5500994819858273e-08,2.4169743104664616e-06,1.0347896417082658e-09,1.2758045216498154e-06,6.7467886161826963e-07,3.0545178972279921e-07,1.3168001085100214e-15,3.1077477378287605e-13,1.2239619553810931e-13,7.138534082559785e-17,3.429325417939464e-17
4.2883263039401325e-05,0.11756896090745288,0.0,0.0,0.0,0.0,0.9057653672324949,0.00062580967606252829,7.0551073892065964e-05,0.0082707950650326746,9.360388197142034e-05,0.043847458884082244,0.040774304126869061,5.536792629110682e-08,5.3097185648080878e-07,0.00048091271632835802,6.7134527929193311e-10,7.8181178345788129e-10,3.1445618771187892e-12,6.2134435817896447e-07,3.4286874859038097e-09,6.5232386664388836e-05,1.5637372582865909e-08,2.451630375855553e-06,1.047266978930714e-09,1.2895405874607252e-06,6.841079404150194e-07,3.1042348508965085e-07,1.3515145684106241e-15,3.1732504586376488e-13,1.2497597420142746e-13,7.2724913346367132e-17,3.5436755891138344e-17
4.309947568388665e-05,0.11759557936068984,0.0,0.0,0.0,0.0,0.90531716789257743,0.00062560373808119238,7.071496960286035e-05,0.0083115222411329192,9.3573739005028579e-05,0.044053359585547125,0.040970522873714062,5.5612812287979115e-08,5.34739425940666e-07,0.00048565860004727888,6.7788535908149434e-10,7.9140153220082224e-10,3.1831332563236252e-12,6.3172329720490028e-07,3.4817920004446493e-09,6.583353433684985e-05,1.5774109259140047e-08,2.4865768348782919e-06,1.0598231935491159e-09,1.3033353289411609e-06,6.9360772007954853e-07,3.1544188829296021e-07,1.3869166283458996e-15,3.2396925566546523e-13,1.2759274968661723e-13,7.4081045563054374e-17,3.661114569891217e-17
4.3315688328371976e-05,0.11762218464907341,0.0,0.0,0.0,0.0,0.90486941010509236,0.00062539804752500031,7.0878516873880483e-05,0.0083522233285450911,9.3543592574821442e-05,0.044259012928474575,0.041166551247265655,5.5857259695017938e-08,5.3851456979106601e-07,0.00049042432007066576,6.8445126397008734e-10,8.01057828608497e-10,3.2219723000022412e-12,6.422187451143794e-07,3.5354340905254585e-09,6.643662680444049e-05,1.5911202155390243e-08,2.5218141659350153e-06,1.0724582453116678e-09,1.3171884900380612e-06,7.0317820102511168e-07,3.2050705386134855e-07,1.4230150591551993e-15,3.3070804883803656e-13,1.3024677624183489e-13,7.5453827431595479e-17,3.7817047605971105e-17
