Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.00023893915944720153,0.13721693852996944,0.0,0.0,0.0,0.0,0.6262008211085025,0.00049993661367661851,0.00013395662733409075,0.037345591386033376,7.0855656471337751e-05,0.16177810173884316,0.16361768474130065,1.6802905397823222e-07,4.7632153330622959e-06,0.0091998935328854656,1.0964685519881974e-08,3.2741179090716411e-08,1.3168983747086741e-10,0.0001017471176433804,3.6389783747971013e-07,0.00084559378161768979,1.4997439427105127e-07,0.00013200500925246385,2.9522529677265308e-08,2.1178277609559479e-05,2.9687155985271522e-05,1.7428683053743978e-05,1.4516021777670135e-12,6.5734975696368925e-11,2.5889364804842589e-11,1.1644007708304206e-14
0.00024259906912282912,0.13751541306493717,0.0,0.0,0.0,0.0,0.62263051435262617,0.0004982977977262301,0.0001342548723633818,0.037779417155056026,7.0535877247776972e-05,0.16311724620987331,0.16519095950348481,1.6891496984540468e-07,4.8366114705756545e-06,0.0094022980485323863,1.117207742615796e-08,3.3610391887007592e-08,1.3518593918389085e-10,0.00010562020341442945,3.7582986355736952e-07,0.00085984953574416798,1.5180371326537602e-07,0.0001355526021916365,3.0136816014169453e-08,2.154202284480431e-05,3.0454583329736789e-05,1.7848924934998302e-05,1.5193097345296578e-12,6.787723793574294e-11,2.6733083601455603e-11,1.2043887635921317e-14
0.00024625897879845674,0.1378119244054867,0.0,0.0,0.0,0.0,0.61910079200675416,0.00049667543899768794,0.0001345371908120024,0.038210325405653375,7.0219337212757094e-05,0.16443603785090752,0.16674642677895044,1.6977604575351416e-07,4.9095008104775372e-06,0.0096051824653850884,1.1378793910149565e-08,3.4483295815654238e-08,1.3869688717435201e-10,0.00010955959375308332,3.878822032368788e-07,0.00087402837827754969,1.536038518069875e-07,0.00013911906734812292,3.0749002589211788e-08,2.1903432463107409e-05,3.1225958056434167e-05,1.8269483504528675e-05,1.5886642599971397e-12,7.0038285021065986e-11,2.7584200719038707e-11,1.244878400320978e-14
0.00024991888847408436,0.13810649558237986,0.0,0.0,0.0,0.0,0.61561093476705231,0.00049506923582965105,0.00013480407847622146,0.038638356564619517,6.9905990973903579e-05,0.16573487400075246,0.16828439963454181,1.7061291861031857e-07,4.9818804987589744e-06,0.0098085176552623315,1.1584810099453683e-08,3.5359629866396529e-08,1.4222163162059305e-10,0.0001135645022564232,4.0005071397202481e-07,0.00088812958304837963,1.5537511350508137e-07,0.0001427036303118827,3.1358980838902063e-08,2.2262484944685023e-05,3.2001136156087768e-05,1.8690268554582237e-05,1.6596600934259902e-12,7.2217373068436438e-11,2.8442423182522408e-11,1.2858593252661827e-14
0.000253578798149712,0.13839914927995595,0.0,0.0,0.0,0.0,0.61216024041119099,0.00049347889178272156,0.00013505601526115027,0.039063550198854692,6.9595793451832259e-05,0.16701414205483933,0.16980518377449938,1.7142620518733909e-07,5.0537481190739919e-06,0.010012275478410564,1.1790102542334624e-08,3.6239141704933224e-08,1.4575915759692829e-10,0.00011763413289858651,4.1233127017449603e-07,0.00090215250310767198,1.5711781108073317e-07,0.00014630554174413274,3.196664959130187e-08,2.261916125994595e-05,3.2779978234058806e-05,1.9111193939747593e-05,1.7322910539074953e-12,7.4413774314962549e-11,2.9307464366096235e-11,1.3273212786458539e-14
0.0002568727168577768,0.13866091657531873,0.0,0.0,0.0,0.0,0.60908753275200767,0.00049206090204374558,0.00013527035746622963,0.039443830412855055,6.9319271555758706e-05,0.16814906498686846,0.17115944004223418,1.7213847736425451e-07,5.1179892480262529e-06,0.010195996381458664,1.1974226914128701e-08,3.7033214014113786e-08,1.4895303321959882e-10,0.00012135147297505444,4.234761891206172e-07,0.00091470572277574218,1.5866207231359962e-07,0.00014956149513673881,3.251149616159343e-08,2.293812454986814e-05,3.3483957112979561e-05,1.9490078773688274e-05,1.7990511493710987e-12,7.640474415768442e-11,3.0091597467990913e-11,1.3650400288307958e-14
0.0002594297047952184,0.1388630719280465,0.0,0.0,0.0,0.0,0.60672344069754491,0.00049096871638657966,0.00013542886346536485,0.039737487276421554,6.9106327559688424e-05,0.16901953277868353,0.17220141957196944,1.7267882648623168e-07,5.1675700431503714e-06,0.010338822959215422,1.211673144708058e-08,3.7651155725472851e-08,1.5143848567198193e-10,0.00012427246940208505,4.3218615915966449e-07,0.00092440620244597406,1.5984521570233455e-07,0.00015209796708426948,3.2933061557089226e-08,2.3184384882371322e-05,3.4032348218159333e-05,1.9784193560195591e-05,1.8517812951007566e-12,7.7959228460323117e-11,3.0703823017022748e-11,1.3945785068977605e-14
0.00026198669273265994,0.1390643192433013,0.0,0.0,0.0,0.0,0.60437761066380769,0.00048988391482018498,0.00013558064320864409,0.040029807438404098,6.8894864782099779e-05,0.1698809191087694,0.17323538094527605,1.7320839883534867e-07,5.2168985228711483e-06,0.010481822248673084,1.2258855322788699e-08,3.8270340908026149e-08,1.5392893954848557e-10,0.00012722402913778439,4.409457159017363e-07,0.0009340678125312399,1.6101481978007004e-07,0.00015464201031959983,3.335338393705467e-08,2.3429466551793383e-05,3.4582360646261473e-05,2.0078276345797336e-05,1.9053004082545244e-12,7.9521272661531877e-11,3.1319025995978346e-11,1.4243390857495704e-14
0.0002645436806701015,0.13926466582657274,0.0,0.0,0.0,0.0,0.60204982202944746,0.00048880640526268392,0.00013572584203061123,0.040320803439352633,6.8684868616661462e-05,0.17073334514639513,0.17426142027987612,1.7372738279289956e-07,5.2659742600751541e-06,0.010624985725690074,1.2400591951475087e-08,3.8890690293963255e-08,1.5642407602232035e-10,0.00013020587201733588,4.4975351852741339e-07,0.00094369041360886446,1.6217099571261037e-07,0.00015719339672553521,3.377243562613043e-08,2.3673365689963234e-05,3.5133951826351708e-05,2.0372302159730041e-05,1.959605759635591e-12,8.1090646000456306e-11,3.1937115520712338e-11,1.4543184221482233e-14
0.00026710066860754307,0.1394641188901847,0.0,0.0,0.0,0.0,0.59973985776571992,0.00048773609729283748,0.00013586460165809799,0.040610487637813809,6.8476324467183197e-05,0.17157692998112098,0.1752796321424617,1.7423596313770278e-07,5.3147968923447726e-06,0.010768305067544974,1.2541935059395241e-08,3.9512126300848412e-08,1.5892358304551335e-10,0.000133217716584323,4.5860824064739694e-07,0.0009532738807136134,1.633138552072408e-07,0.00015975190337172681,3.4190190212269155e-08,2.3916078897443059e-05,3.5687080122736922e-05,2.0666246849347774e-05,2.0146945272972485e-12,8.2667121583027032e-11,3.2558002230165027e-11,1.4845131985227829e-14
0.00026965765654498464,0.13966268556803477,0.0,0.0,0.0,0.0,0.59744750436590177,0.00048667290253443538,0.00013599706051299732,0.040898872213616808,6.8269217847783371e-05,0.17241179066582402,0.17629010957830737,1.7473432103342875e-07,5.363366130456438e-06,0.010911772147501969,1.268287866625788e-08,4.0134572780305536e-08,1.6142715433809607e-10,0.00013625928024611241,4.6750856743908862e-07,0.00096281810267823901,1.6444351066598906e-07,0.00016231731239201196,3.4606622561924362e-08,2.415760322031646e-05,3.6241704812799535e-05,2.096008705480312e-05,2.0705637901031186e-12,8.4250476160039632e-11,3.3181598198745762e-11,1.5149201273627111e-14
0.0002722146444824262,0.13986037291250197,0.0,0.0,0.0,0.0,0.59517255177508688,0.00048561673434977827,0.00013612335390740738,0.041185969171415635,6.8063534457007421e-05,0.17323804225915912,0.17729294414112701,1.7522263399911594e-07,5.4116817580066233e-06,0.011055379029798544,1.2823417063592763e-08,4.0757955093688695e-08,1.6393448969245424e-10,0.0001393302794232067,4.7645319855754897e-07,0.0009723229815524453,1.6556007515104706e-07,0.00016488941087182494,3.5021708781172463e-08,2.439793612805597e-05,3.6797786068017488e-05,2.1253800182592056e-05,2.1272105316226565e-12,8.5840490094802817e-11,3.3807816923633094e-11,1.5455359516823936e-14
0.00027477163241986777,0.14005718789577518,0.0,0.0,0.0,0.0,0.59291479332090713,0.00048456750754670018,0.00013624361405797616,0.041471790344133203,6.7859260150087536e-05,0.17405579786717559,0.17828822592283969,1.7570107592069845e-07,5.4597436247002085e-06,0.011199117964992591,1.2963544801660239e-08,4.1382200018210544e-08,1.6644529459576581e-10,0.0001424304296891553,4.8544084772938122e-07,0.00098178843205886952,1.666636621863395e-07,0.00016746799073734812,3.5435426149533161e-08,2.4637075495105042e-05,3.7355284934089517e-05,2.154736438160481e-05,2.1846316443098148e-12,8.7436947338718401e-11,3.4436573315160601e-11,1.576357445331176e-14
0.00027988560829475095,0.14044822827545445,0.0,0.0,0.0,0.0,0.58845004861175265,0.00048248954466680131,0.00013646654819069639,0.042039651826244057,6.7454882811796493e-05,0.17566626405649097,0.1802564843866491,1.7662902470443563e-07,5.5551057771256917e-06,0.011486961894121633,1.324254775013051e-08,4.2632991821503072e-08,1.7147616320118413e-10,0.00014871704262336169,5.0354012553433072e-07,0.001000600766049971,1.6883235928978944e-07,0.00017264378572538693,3.6258668994539884e-08,2.5111766994464205e-05,3.8474383902803527e-05,2.2133962136959706e-05,2.3017841158197164e-12,9.0648345224610904e-11,3.570136569673939e-11,1.638604690876017e-14
0.00028499958416963413,0.14083586091084394,0.0,0.0,0.0,0.0,0.58405168199947521,0.00048043836198969231,0.00013666686075437982,0.042602548009237927,6.7055975213619251e-05,0.17724405653751682,0.18219557754292237,1.7751948983082298e-07,5.6494525876402535e-06,0.011775245494164593,1.3519848831309128e-08,4.3886390281795313e-08,1.7651751616474387e-10,0.00015511683151403402,5.217963934066968e-07,0.0010192546560762452,1.709505152758223e-07,0.00017784312539892349,3.7076191201824941e-08,2.5581668163467854e-05,3.9598706803500232e-05,2.2719719537636478e-05,2.4219946679905362e-12,9.388301217940331e-11,3.6975322490857453e-11,1.7016366809447626e-14
0.0002901135600445173,0.14122013878343045,0.0,0.0,0.0,0.0,0.57971815526243542,0.00047841333073712965,0.00013684550443817048,0.043160567694289241,6.6662428913342973e-05,0.17879001382907764,0.18410617633050605,1.7837374163788195e-07,5.7427849428315569e-06,0.012063913028370444,1.3795413039594638e-08,4.5141859205972207e-08,1.8156719683885912e-10,0.00016162750287966696,5.4019987433343621e-07,0.0010377498249047829,1.7301904521529606e-07,0.00018306450848175901,3.7887849173543336e-08,2.604677488676802e-05,4.0727971478935882e-05,2.3304486348075896e-05,2.5452355501339924e-12,9.7139346240498017e-11,3.8257812772493049e-11,1.7654287404355999e-14
0.0002952275359194005,0.1416011137399174,0.0,0.0,0.0,0.0,0.57544797824125626,0.00047641384390432058,0.00013700338920491031,0.04371379722821319,6.6274137725869632e-05,0.18030494684178616,0.18598893088944099,1.7919300067266029e-07,5.8351045451340295e-06,0.012352911328390909,1.4069208793797876e-08,4.6398883574313316e-08,1.8662313373845176e-10,0.00016824676103924149,5.5874102526463829e-07,0.0010560861515322745,1.7503886377652824e-07,0.00018830650104155559,3.8693514498738617e-08,2.6507087991899807e-05,4.1861907923024385e-05,2.3888122230814157e-05,2.6714778973396977e-12,1.0041579992760101e-10,3.9548227074203735e-11,1.8299567050469564e-14
0.0003003415117942837,0.1419788364127897,0.0,0.0,0.0,0.0,0.57123970697941029,0.00047443931513997261,0.00013714138440991874,0.044262320593097912,6.589099768673296e-05,0.18178963999197356,0.1878444713568545,1.7997843994472642e-07,5.9264138418042131e-06,0.012642189668338287,1.4341207704813606e-08,4.7656969001780067e-08,1.9168333837416929e-10,0.00017497231145758102,5.7741053993286902e-07,0.0010742636576209703,1.7701088308033676e-07,0.00019356773333313801,3.94930728770087e-08,2.6962612807670806e-05,4.3000257704280856e-05,2.4470496151266343e-05,2.8006918424605909e-12,1.0371087915877091e-10,4.0845976959217169e-11,1.8951969227212359e-14
0.00030545548766916687,0.14235335634081783,0.0,0.0,0.0,0.0,0.56709194195980683,0.00047248917788154221,0.00013726032078174689,0.044806219492100237,6.5512907042035277e-05,0.18324485225216314,0.18967340862273507,1.8073118710874097e-07,6.0167159573139448e-06,0.012931699648624888,1.461138436935287e-08,4.8915641076694884e-08,1.9674590259245536e-10,0.00018180186367631592,5.9619934855810024e-07,0.0010922824954827598,1.7893601091030844e-07,0.00019884689684845236,4.028642310559028e-08,2.7413358768498301e-05,4.4142773432979756e-05,2.5051485831184708e-05,2.9328466066763698e-12,1.0702314203776359e-10,4.2150494543836458e-11,1.961126253729229e-14
0.00031056946354405006,0.14272472198672798,0.0,0.0,0.0,0.0,0.56300332645788431,0.00047056288456117176,0.00013736099233038084,0.045345573431933642,6.5139766216438971e-05,0.18467131812163343,0.19147633503701392,1.8145232651479943e-07,6.1060146428532815e-06,0.013221395093341718,1.4879716187414115e-08,5.0174444812866251e-08,2.0180899637191608e-10,0.00018873313368835835,6.1509861772997088e-07,0.0011101429379996703,1.8081514949851077e-07,0.00020414274167677201,4.1073476243265837e-08,2.7859339079952622e-05,4.5289218289555383e-05,2.5630977267444459e-05,3.0679105927540149e-12,1.1035119774124846e-10,4.3461232059172938e-11,2.0277220707810097e-14
0.00031568343941893324,0.1430929806620161,0.0,0.0,0.0,0.0,0.55897254486066528,0.00046865990564860018,0.00013744415831430063,0.04588045980073531,6.477147786324746e-05,0.18606974863989095,0.19325382512935307,1.8214290117819755e-07,6.1943142115199123e-06,0.013511231932577685,1.514618315139332e-08,5.1432944132135727e-08,2.0687086574204779e-10,0.00019576384698287422,6.3409975239330815e-07,0.0011278453665697599,1.8264919369659494e-07,0.000209454073503133,4.185415462426646e-08,2.8300570319657311e-05,4.643936548970999e-05,2.620886417664552e-05,3.2058514915422125e-12,1.1369370521193508e-10,4.4777661336444069e-11,2.0949622556446541e-14
0.0003207974152938164,0.14345817877006062,0.0,0.0,0.0,0.0,0.55499832113361991,0.00046677972886957061,0.0001375105448639426,0.046410953943202833,6.4407946789839287e-05,0.18744083229357342,0.19500643626773245,1.8280391455158082e-07,6.2816194998118038e-06,0.01380116810503468,1.5410767688322462e-08,5.269072124547106e-08,2.1192983029390273e-10,0.00020289174074578174,6.5319439373115708e-07,0.0011453902618222928,1.8443903029838523e-07,0.00021477975106657451,4.2628391183016806e-08,2.8737072140846363e-05,4.759299782152609e-05,2.6785047551175025e-05,3.3466363128508153e-12,1.1704937158341052e-10,4.6099273186606629e-11,2.1628251942465084e-14
0.0003259113911686996,0.1438203616102872,0.0,0.0,0.0,0.0,0.55107941736306365,0.0004649218584288956,0.00013756084655392457,0.046937129232721433,6.4049079944568011e-05,0.18878523587407769,0.19673470928535433,1.8343633231168733e-07,6.3679358071436411e-06,0.014091163468005784,1.5673454498110539e-08,5.3947376039214331e-08,2.1698428071148896e-10,0.00021011456576344899,6.7237441609847262e-07,0.001162778195418687,1.8618553665441687e-07,0.0002201186838030383,4.3396128584710683e-08,2.9168866999988962e-05,4.8749907226668664e-05,2.7359435247368874e-05,3.4902314931698673e-12,1.2041695116763429e-10,4.7425577001575014e-11,2.2312897737531636e-14
0.0003310253670435828,0.1441795735640678,0.0,0.0,0.0,0.0,0.54721463236143553,0.00046308581440465706,0.00013759572801402782,0.047459057140318256,6.3694786363350375e-05,0.19010360529790982,0.1984391690804832,1.8404108404208405e-07,6.4532688642475033e-06,0.014381179711294581,1.5934230403255789e-08,5.5202525592544167e-08,2.2203267683093206e-10,0.00021743008817317098,6.9163192786499582e-07,0.0011800098223611682,1.8788958001897596e-07,0.0002254698295736724,4.4157318614200867e-08,2.9595979904599063e-05,4.990989439637944e-05,2.7931941593231442e-05,3.6366029877618808e-12,1.2379524431921228e-10,4.8756100306930639e-11,2.3003353788270622e-14
0.000336139342918466,0.14453585803004754,0.0,0.0,0.0,0.0,0.54340280030816768,0.00046127113201965435,0.00013761582537526106,0.047976807300563785,6.3344977194077631e-05,0.1913965664098311,0.2001203252009551,1.8461906474792132e-07,6.5376247941983046e-06,0.014671180271266357,1.6193084218850945e-08,5.6455803628798349e-08,2.2707354543361384e-10,0.0002248360912632367,7.1095926639004914e-07,0.0011970858733127883,1.8955201706037668e-07,0.00023083219241546463,4.4911921552367023e-08,3.0018438157180246e-05,5.1072768377970308e-05,2.8502486992232259e-05,3.7857162842409173e-12,1.2718309572430323e-10,5.0090388088027982e-11,2.3699418839017575e-14
0.00034125331879334916,0.14488925749032935,0.0,0.0,0.0,0.0,0.53964278944583244,0.00045947736100095473,0.00013762174760555978,0.048490447574525072,6.2999565615885425e-05,0.19266472575356283,0.20177867240509167,1.8517113637930964e-07,6.6210100703926939e-06,0.014961130248333045,1.6450006608094112e-08,5.7706859926209729e-08,2.3210547787606658e-10,0.00023233037713211687,7.3034899666015099e-07,0.0012140071473422962,1.9117369292626691e-07,0.00023620482035217972,4.5659905508250883e-08,3.0436271125344338e-05,5.2238346180338617e-05,2.9070997557236625e-05,3.9375364908265155e-12,1.3057939327192217e-10,5.1428002345435374e-11,2.4400896473615905e-14
0.00034636729466823235,0.14523981351489842,0.0,0.0,0.0,0.0,0.53593350083456781,0.00045770406491191771,0.00013761407783262981,0.049000044110230422,6.2658466826760783e-05,0.19390867130519257,0.2034146911980847,1.8569812928282824e-07,6.7034314706787411e-06,0.015250996329697912,1.6704989949044569e-08,5.8955359719934746e-08,2.3712712768484236e-10,0.00023991076814198681,7.4979390835189426e-07,0.0012307745054100814,1.9275544030829047e-07,0.00024158680335755229,4.6401245739768462e-08,3.0849510024299672e-05,5.3406452416363666e-05,2.9637404764892899e-05,4.0920284270405917e-12,1.3398306696199524e-10,5.2768521664891442e-11,2.5107595054763813e-14
0.00035148127054311553,0.14558756680239898,0.0,0.0,0.0,0.0,0.53227386717073477,0.00045595082070672014,0.0001375933746075086,0.049505661400541426,6.2321597972616141e-05,0.19512897316617767,0.20502884834095803,1.8620084351032742e-07,6.7848960746421839e-06,0.015540746717491796,1.6958028241779623e-08,6.0200983445223958e-08,2.4213720952350704e-10,0.00024757510815834072,7.6928701428506957e-07,0.0012473888645288794,1.9429807994226164e-07,0.00024697727142349257,4.7135924388481902e-08,3.1258187733943643e-05,5.457691895213072e-05,3.0201645147340452e-05,4.2491566089138737e-12,1.3739308716071102e-10,5.4111540530210583e-11,2.5819327631085719e-14
0.0003565952464179987,0.14593255719248563,0.0,0.0,0.0,0.0,0.52866285165298044,0.00045421721811244751,0.00013756017303527874,0.050007362338810653,6.1988878180986443e-05,0.19632618422695691,0.20662159733958099,1.8668005013932813e-07,6.8654112091678089e-06,0.015830351060756503,1.7209116992317599e-08,6.1443426067962985e-08,2.4713449649998024e-10,0.00025532126368513946,7.8882154328653566e-07,0.0012638511924125233,1.9580241960136828e-07,0.00025237539275276623,4.7863929764694507e-08,3.1662338622073452e-05,5.5749584590080748e-05,3.0763659993097551e-05,4.4088853302131947e-12,1.4080846358455045e-10,5.5456668923099866e-11,2.6535911862599742e-14
0.0003617092222928819,0.14627482369851566,0.0,0.0,0.0,0.0,0.52509944689778643,0.00045250285915401998,0.00013751498587663278,0.050505208272064478,6.1660228419247617e-05,0.19750084080174032,0.20819337891233552,1.8713649248913731e-07,6.9449844290898581e-06,0.016119780390365924,1.745825309074278e-08,6.268239636602742e-08,2.5211781727603558e-10,0.00026314712484278285,8.0839094088245674e-07,0.0012801625024396225,1.972692537209187e-07,0.00025778037199458513,4.8585255929980091e-08,3.206199838909895e-05,5.6924294749382337e-05,3.1323395072316331e-05,4.571178753191882e-12,1.4422824435124513e-10,5.6803531949399537e-11,2.7257169961475508e-14
0.0003668231981677651,0.14661440451731064,0.0,0.0,0.0,0.0,0.52158267389146229,0.00045080735751470557,0.00013745830457911038,0.050999259052216084,6.1335571575888218e-05,0.19865346324109484,0.20974462144244635,1.8757088721901852e-07,7.0236234839472367e-06,0.01640900705656706,1.7705434740752284e-08,6.3917616783811216e-08,2.5708605548219309e-10,0.00027105060631902477,8.2798885991530813e-07,0.0012963238489672377,1.9869936339260532e-07,0.00026319144860782365,4.9299902234590334e-08,3.2457203899180707e-05,5.8100901193537624e-05,3.1880800355228584e-05,4.736000875939916e-12,1.4765151417412598e-10,5.81517691279862e-11,2.7982928586428005e-14
0.00037193717404264827,0.14695133706444538,0.0,0.0,0.0,0.0,0.51811158099642796,0.0004491303384073726,0.00013739060033129445,0.051489573084781734,6.1014832245536994e-05,0.19978455651259666,0.21127574140663799,1.8798392555911974e-07,7.1013363360348603e-06,0.016698004669829208,1.795066137926707e-08,6.5148823193467252e-08,2.6203814875739635e-10,0.00027902964815430933,8.4760916587378261e-07,0.0013123363229500117,2.0009351691877363e-07,0.00026860789522341441,5.0007873240287825e-08,3.2847993064421757e-05,5.9279261715430414e-05,3.2435829784120955e-05,4.9033155930529422e-12,1.5107739337165465e-10,5.9501034000606935e-11,2.8713018762260848e-14
0.00037705114991753145,0.14728565797714321,0.0,0.0,0.0,0.0,0.5146852429846196,0.00044747143770190419,0.00013731232493950261,0.051976207376271767,6.0697936984660364e-05,0.20089461076349188,0.21278714379297284,1.8837627432731167e-07,7.1781310488756372e-06,0.016986748044669476,1.8193933553746978e-08,6.6375763420600535e-08,2.6697308281913211e-10,0.00028708221649997677,8.6724591832699935e-07,0.0013282010480115574,2.0145246754739424e-07,0.00027402901620701128,5.0709177573716764e-08,3.3234404690012479e-05,6.0459239910763996e-05,3.2988441013874084e-05,5.073086808829884e-12,1.5450503717790666e-10,6.0850993860329359e-11,2.9447275805192972e-14
0.00038216512579241464,0.14761740316161823,0.0,0.0,0.0,0.0,0.5113027601347967,0.00044583030204944435,0.00013722391175400282,0.052459217578778319,6.0384813779168316e-05,0.20198410184703505,0.21427922249033929,1.887485768025807e-07,7.2540159014572143e-06,0.017275213146648299,1.8435252867329604e-08,6.7598197923285322e-08,2.7188989419453296e-10,0.00029520630410068653,8.8689338933252489e-07,0.0013439191767101045,2.0277695653086598e-07,0.00027945414610914025,5.1403828726171291e-08,3.3616478404782292e-05,6.1640704853766431e-05,3.3538595237283721e-05,5.2452783590938697e-12,1.5793363383649305e-10,6.220132900092873e-11,3.0185539230149466e-14
0.0003872791016672978,0.14794660777185004,0.0,0.0,0.0,0.0,0.50796325732804903,0.00044420658751160685,0.00013712577641788321,0.052938658034242747,6.0075392807522644e-05,0.2030534918462957,0.21575236068037124,1.8910145381255198e-07,7.3289991775919908e-06,0.017563377041280213,1.8674621919524755e-08,6.8815898892447068e-08,2.7678766660198903e-10,0.00030339993103940485,9.0654602097457831e-07,0.0013594918872612317,2.0406770919655696e-07,0.00028488264850134873,5.2091843128431444e-08,3.399425446471052e-05,6.2823530983298066e-05,3.4086256895936732e-05,5.4198540912521099e-12,1.613624037205257e-10,6.3551732370181245e-11,3.092765264236527e-14
0.000392393077542181,0.14827330629203012,0.0,0.0,0.0,0.0,0.5046658832461427,0.00044259996105477153,0.00013701831792553733,0.053414581814421588,5.9769605026485221e-05,0.20410322954237281,0.21720693118234191,1.8943550480251745e-07,7.4030894684793002e-06,0.017851217846439917,1.8912044226809547e-08,7.0028650069927148e-08,2.8166553021937327e-10,0.00031166114483315276,9.2619849031676634e-07,0.0013749203801946875,2.0532544084873376e-07,0.00029031391433326443,5.2773242450124693e-08,3.436777380664462e-05,6.4007597651420499e-05,3.4631393627571497e-05,5.5967779363501845e-12,1.6479059876765117e-10,6.4901909347359881e-11,3.1673463705366239e-14
0.00039699565582957584,0.1485652201505284,0.0,0.0,0.0,0.0,0.50173358152155689,0.00044116833862193277,0.0001369139505487553,0.053839949332691241,5.9497447745729717e-05,0.2050315513375992,0.21850046933885234,1.8972053305273956e-07,7.4690141234437052e-06,0.01810998105513657,1.9124063400470395e-08,7.1115722995123447e-08,2.8603789742037086e-10,0.00031915243301091479,9.4388126708845586e-07,0.0013886837258829156,2.0642974120807125e-07,0.00029520393433104804,5.3380864217840936e-08,3.4700335879672318e-05,6.5074222592284036e-05,3.5119833415116576e-05,5.7579872852699468e-12,1.6787488876171996e-10,6.6116641092933451e-11,3.2347732348991213e-14
0.0004015982341169707,0.1488551555832657,0.0,0.0,0.0,0.0,0.4988341443163295,0.0004397500641018538,0.00013680261012907372,0.054262547320088304,5.9228131612762426e-05,0.20594461729998395,0.21977951947646987,1.8999118915227905e-07,7.534228648078212e-06,0.018368451088218381,1.9334512960761494e-08,7.219847736191614e-08,2.9039289474435263e-10,0.00032669552420519927,9.6155608153421866e-07,0.0014023321446556092,2.0750836111157991e-07,0.00030009531326851021,5.3983166492639028e-08,3.5029513969812246e-05,6.6141677391971538e-05,3.5606184503390685e-05,5.9210432334377885e-12,1.7095762754139512e-10,6.733076190412235e-11,3.3024770228098241e-14
0.00040574055457562606,0.14911442552325288,0.0,0.0,0.0,0.0,0.49625227496953511,0.00043848484299485692,0.0001366966558399126,0.054640547502134068,5.8988137997913252e-05,0.20675358218993842,0.22091848546589438,1.9022281830178653e-07,7.5923196974950822e-06,0.018600811915115759,1.9522578954416995e-08,7.3169150949631864e-08,2.9429708668917265e-10,0.00033352746988310868,9.7745367563764698e-07,0.001414518211736617,2.0845756667045071e-07,0.00030449839259529308,5.4520707241518532e-08,3.5322906206101131e-05,6.7103031628056712e-05,3.6042099751917777e-05,6.0693508628745911e-12,1.7373036473608785e-10,6.8422790188440845e-11,3.36363868848829e-14
0.00040988287503428145,0.14937212915623752,0.0,0.0,0.0,0.0,0.4936961511954478,0.0004372300913880893,0.00013658544525641523,0.055016359587106788,5.8750374695602878e-05,0.20755064852208749,0.2220460994083871,1.9044340631532363e-07,7.6498452548167473e-06,0.01883291420433663,1.9709380330052949e-08,7.4136121367950621e-08,2.9818638394205508e-10,0.0003403992891711553,9.9333947074295728e-07,0.0014266125954037841,2.0938672037204052e-07,0.00030890198097183506,5.5053972967317365e-08,3.5613604641850009e-05,6.8064939683058325e-05,3.6476296640491089e-05,6.2191141214145587e-12,1.7650111093972217e-10,6.9514034333777397e-11,3.4250089713089177e-14
0.00041402519549293683,0.1496282832122718,0.0,0.0,0.0,0.0,0.4911653725028805,0.00043598565319766963,0.00013646915465851883,0.055390008986321571,5.8514809050859133e-05,0.20833602587165984,0.2231625368131411,1.9065322551656617e-07,7.7068099511011957e-06,0.019064748562796423,1.9894920751559336e-08,7.5099298154044507e-08,3.0206042264819826e-10,0.00034731001286303066,1.0092110483805264e-06,0.0014386159699038739,2.1029616812081333e-07,0.00031330581321545656,5.5582981293022782e-08,3.5901631895562474e-05,6.9027348177336031e-05,3.6908764305484638e-05,6.3703141037956864e-12,1.7926953649316868e-10,7.0604364505500896e-11,3.4865806807231392e-14
0.0004181675159515922,0.14988290415826677,0.0,0.0,0.0,0.0,0.48865954692593289,0.00043475137558444266,0.00013634795476271633,0.055761520650582548,5.828140895820021e-05,0.2091099190795502,0.22426796947345648,1.9085254063746963e-07,7.7632184506070298e-06,0.019296305956013234,2.0079204112681901e-08,7.605859474256246e-08,3.0591885462902974e-10,0.00035425868410264198,1.0250660648380778e-06,0.0014505290135978137,2.1118625043016828e-07,0.00031770963341381598,5.6107750953157005e-08,3.6187010687266526e-05,6.9990205416898076e-05,3.7339492878321825e-05,6.5229320102470325e-12,1.8203532310686901e-10,7.1693655346758349e-11,3.5483467795935616e-14
0.0004223098364102476,0.15013600819644451,0.0,0.0,0.0,0.0,0.48617829076228003,0.00043352710835837675,0.00013622201084238816,0.056130919081814487,5.8050143057228608e-05,0.20987252840465337,0.22536256558105883,1.9104160909308131e-07,7.8190754098618597e-06,0.019527577692865016,2.0262234579916007e-08,7.7013928274462862e-08,3.097613466132909e-10,0.0003612443586202073,1.0409022428885799e-06,0.0014623524081587439,2.1205730199488822e-07,0.00032211319471464882,5.6628301517697977e-08,3.6469763703973209e-05,7.0953461467911148e-05,3.7768473322287372e-05,6.676949102261736e-12,1.8479816290545132e-10,7.2781785602388888e-11,3.6103003768954506e-14
