Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0011474295532357573,0.1797997827798558,0.0,0.0,0.0,0.0,0.25105489016472371,0.00030342554968874435,9.8338112908063656e-05,0.10079535768685459,3.5251468127189456e-05,0.25961380307128495,0.32883542640913643,1.6767493546268285e-07,1.2364111946889227e-05,0.053531788630015502,3.8473331913616599e-08,1.7413682295668526e-07,7.004039149558559e-10,0.0016772998862201488,2.8929993694433186e-06,0.0026447505450146376,2.3251450143082984e-07,0.0010145593811502942,1.0424521443454012e-07,6.1105460118849087e-05,0.00022888378389667434,8.9138053594496706e-05,4.3199147414384802e-11,5.395153520792388e-10,2.1248533666508442e-10,1.4406449428158816e-13,2.7468987500646733e-11,6.1179263176752014e-09
0.0011556885235570384,0.18003041927026436,0.0,0.0,0.0,0.0,0.24958997318100373,0.00030248527831241973,9.7947299497692857e-05,0.10115859661304728,3.510180036359984e-05,0.25973201327475615,0.32947568199358235,1.6724341967744623e-07,1.2381237265529195e-05,0.053846906770430497,3.8575903687287695e-08,1.7460143174136844e-07,7.0227263982893716e-10,0.0016907151294900064,2.9035780420757042e-06,0.0026519614298644596,2.3215702846982874e-07,0.0010213709457216253,1.0448092421080883e-07,6.121963908835053e-05,0.00023050229428411175,8.9514799410526203e-05,4.3637099776262227e-11,5.4204233618076194e-10,2.1348057646454075e-10,1.4514928181100466e-13,2.7805715172396444e-11,6.1477481719622001e-09
0.0011639474938783196,0.1802594786829485,0.0,0.0,0.0,0.0,0.24813975375344841,0.00030155207789637237,9.7558614667196187e-05,0.10151968204989011,3.4953498907289195e-05,0.25984577244311446,0.33010939979110393,1.668122786415549e-07,1.2397940323904542e-05,0.054160634216261626,3.8676991091497131e-08,1.7505635440287131e-07,7.0410240568983259e-10,0.0017040726870589009,2.9139767670963463e-06,0.0026590879497477831,2.3179591111984215e-07,0.00102815974256722,1.0471262524565513e-07,6.1331716521683213e-05,0.00023211663147000057,8.9888143419378794e-05,4.4074401790841163e-11,5.4454145653497904e-10,2.1446484226981594e-10,1.4622986188660463e-13,2.8142282260567798e-11,6.1772025062070042e-09
0.0011722064641996007,0.18048697904979116,0.0,0.0,0.0,0.0,0.24670400967689587,0.00030062585443360617,9.7172054749379059e-05,0.10187863690056265,3.4806544241127037e-05,0.25995517124810541,0.33073667851601229,1.6638155254724785e-07,1.2414228061636719e-05,0.054472979740584376,3.8776613462793176e-08,1.7550172502226496e-07,7.0589375183234618e-10,0.0017173724744952764,2.924197650972997e-06,0.002666131265542018,2.3143128122707568e-07,0.0010349258703159032,1.0494037606673614e-07,6.1441724894577412e-05,0.00023372680542730671,9.0258118704948786e-05,4.451103406016829e-11,5.4701296679027417e-10,2.1543823397871293e-10,1.4730623817369537e-13,2.8478660832894395e-11,6.2062924095993053e-09
0.0011804654345208818,0.18071293756556497,0.0,0.0,0.0,0.0,0.24528252293440672,0.00029970651515465684,9.6787616164888582e-05,0.10223548369675103,3.4660917061013808e-05,0.26006029848104761,0.33135761503200617,1.6595128122537378e-07,1.2430107285442345e-05,0.05478395204042949,3.8874790035817432e-08,1.7593767485079426e-07,7.0764720616829386e-10,0.0017306144171072453,2.9342427513679913e-06,0.0026730925190163214,2.3106326893824066e-07,0.0010416694270456988,1.0516423407363358e-07,6.1549696013207304e-05,0.00023533282626594977,9.0624757807752983e-05,4.494697748606644e-11,5.4945711294091104e-10,2.1640084847489744e-10,1.4837841318011176e-13,2.88148236139782e-11,6.2350209804268373e-09
0.001188724404842163,0.18093737050711847,0.0,0.0,0.0,0.0,0.24387508064289345,0.00029879397028896419,9.6405294258234162e-05,0.10259024460279238,3.4516598086682711e-05,0.26016124041477284,0.33197230393477234,1.6552150361405613e-07,1.2445584996862658e-05,0.055093559832577209,3.8971539949266173e-08,1.7636433811760916e-07,7.0936330858705565e-10,0.001743798459684206,2.9441142216345938e-06,0.0026799728295380577,2.3069200310051795e-07,0.0010483905122999568,1.0538425867709745e-07,6.1655661043508959e-05,0.00023693470453386425,9.0988092932322431e-05,4.5382213244221567e-11,5.5187413713676602e-10,2.1735278112777604e-10,1.4944638944433874e-13,2.915074385438571e-11,6.2633913207057479e-09
0.0011969833751634441,0.1811602952762112,0.0,0.0,0.0,0.0,0.24248147375665019,0.0002978881310470989,9.6025084071068361e-05,0.10294294142885659,3.4373568780857439e-05,0.26025808163430192,0.33258083812363659,1.650922559751686e-07,1.246066779454906e-05,0.055401811745907373,3.906688184152321e-08,1.7678184410293236e-07,7.1104257907270414e-10,0.0017569245546913781,2.9538141163047501e-06,0.0026867732986900618,2.3031760571664968e-07,0.0010550892246866085,1.0560050579481256e-07,6.1759650655026673e-05,0.00023853245066089918,9.1348155898873584e-05,4.5816723404793297e-11,5.5426428562605699e-10,2.1829412892104261e-10,1.5051017149395916e-13,2.948639550785365e-11,6.2914065379467092e-09
0.0012052423454847253,0.18138172785155635,0.0,0.0,0.0,0.0,0.24110149758323382,0.00029698891080937067,9.564698013665875e-05,0.10329359563562503,3.423181043388577e-05,0.26035090468424327,0.33318330857357981,1.64663574900924e-07,1.2475362458567659e-05,0.055708716375662222,3.9160834294240117e-08,1.7719032372836513e-07,7.1268554421117012e-10,0.0017699926676287517,2.9633445539561369e-06,0.0026934950085812704,2.2994019950941757e-07,0.0010617656628523595,1.0581303304640385e-07,6.1861695000878675e-05,0.00024012607512990686,9.1704978272937851e-05,4.6250490000615791e-11,5.5662779606079417e-10,2.1922498545270274e-10,1.5156976190610595e-13,2.9821752959684933e-11,6.3190697069805698e-09
0.0012135013158060064,0.18160168407380486,0.0,0.0,0.0,0.0,0.23973495201433537,0.00029609622432364758,9.5270977031798078e-05,0.10364222834136079,3.4091305581156573e-05,0.26043978989872307,0.3337798042327188,1.6423549334184257e-07,1.2489675164323672e-05,0.056014282314477006,3.9253415384466095e-08,1.775899006200665e-07,7.1429270124506156e-10,0.0017830027802512448,2.9727075029735998e-06,0.0027001390209031857,2.2955989787041846e-07,0.0010684199266497321,1.0602189268751309e-07,6.196182354863563e-05,0.00024171558891932315,9.2058591129284457e-05,4.6683496298287445e-11,5.5896491262117608e-10,2.2014544689186469e-10,1.5262516662577004e-13,3.0156791533975411e-11,6.3463839736438537e-09
0.0012217602861272876,0.18182018036126643,0.0,0.0,0.0,0.0,0.23838164049685101,0.00029520998782032212,9.489706853814472e-05,0.10398886033245656,3.3952036533845877e-05,0.26052481605883032,0.33437041247751492,1.6380804396089075e-07,1.2503612319799779e-05,0.056318518067677382,3.9344642955003652e-08,1.7798070127061116e-07,7.1586455894611378e-10,0.001795954880888733,2.9819050151916101e-06,0.0027067063806031338,2.2917681470230956e-07,0.0010750521149562504,1.0622713926949935e-07,6.2060065291181613e-05,0.00024330100289465592,9.2409025157131629e-05,4.7115725439631621e-11,5.6127587352328933e-10,2.2105560705871167e-10,1.5367639067402928e-13,3.0491486738211949e-11,6.373352406511704e-09
0.0012300192564485687,0.18203723237064168,0.0,0.0,0.0,0.0,0.23704137004692799,0.00029433011915862902,9.4525247836588932e-05,0.10433351206974076,3.3813985827035052e-05,0.2606060603676244,0.33495521910626352,1.6338125821453373e-07,1.2517180243412825e-05,0.056621432063033307,3.9434534561101444e-08,1.783628510095624e-07,7.1740162140826228e-10,0.0018088489652766646,2.9909391351736229e-06,0.0027131981159192273,2.2879106060842555e-07,0.0010816623257905273,1.064288267171446e-07,6.2156448735701842e-05,0.00024488232784627154,9.2756310685785967e-05,4.7547161051435437e-11,5.6356091629438919e-10,2.2195555950213247e-10,1.5472343965806104e-13,3.0825814629616219e-11,6.399978051930718e-09
0.0012382782267698499,0.1822528549342737,0.0,0.0,0.0,0.0,0.235713952062516,0.00029345653788520837,9.415550844187295e-05,0.10467620369186015,3.3677136572635779e-05,0.26068359790518586,0.33553430797915074,1.6295516668054919e-07,1.2530384958169458e-05,0.056923032730794937,3.9523107649734622e-08,1.7873647051504238e-07,7.1890437401666756e-10,0.0018216850450001277,2.9998118226406821e-06,0.0027196152354770019,2.284027426277493e-07,0.0010882506582701754,1.0662700621260748e-07,6.2251001789981843e-05,0.00024645957495375771,9.3100477699724124e-05,4.7977787266407644e-11,5.6582027410413993e-10,2.2284539605483372e-10,1.5576631879324116e-13,3.1159752003779987e-11,6.426264012632257e-09
0.001246537197091131,0.18246706367182597,0.0,0.0,0.0,0.0,0.23439920128032615,0.00029258916474411657,9.3787843169587686e-05,0.10501695502672043,3.3541472303044455e-05,0.26075750229203254,0.3361077614796566,1.6252979759179565e-07,1.2543232417034305e-05,0.057223328419900077,3.9610379154834255e-08,1.7910168036916008e-07,7.203733017703098e-10,0.0018344631379333103,3.008525046092117e-06,0.0027259587320967445,2.2801196365019791e-07,0.0010948172106510566,1.0682172857238719e-07,6.2343751914219035e-05,0.00024803275530823829,9.3441555807732658e-05,4.8407588826671025e-11,5.6805418393091109e-10,2.2372521004946861e-10,1.5680503543153822e-13,3.1493276114153338e-11,6.4522133378740763e-09
0.0012547961674124121,0.182679873530179,0.0,0.0,0.0,0.0,0.23309693608214596,0.00029172792205196438,9.3422244373009703e-05,0.10535578559548725,3.3406976536683289e-05,0.26082784547687732,0.33667566037923352,1.6210517896552597e-07,1.2555728568714952e-05,0.057522327431822867,3.9696365902444341e-08,1.7945860046545646e-07,7.2180888689864349e-10,0.0018471832716971468,3.0170807816686397e-06,0.0027322295816608021,2.2761882532146425e-07,0.0011013620809964381,1.0701304466083322e-07,6.2434726071013336e-05,0.00024960188007938584,9.3779574284310805e-05,4.8836550594490908e-11,5.7026287687845628e-10,2.2459509250516382e-10,1.5783959594205165e-13,3.1826364641608235e-11,6.4778290661018319e-09
0.0012630551377336933,0.1828912989954766,0.0,0.0,0.0,0.0,0.23180697853486568,0.00029087273306748358,9.3058704683729571e-05,0.10569271461881842,3.3273633639848027e-05,0.26089469769488222,0.33723808381922249,1.6168133650176377e-07,1.2567878981558168e-05,0.057820038032149156,3.9781084257306736e-08,1.7980734551646709e-07,7.2321159079236383e-10,0.001859845484769939,3.0254809025498799e-06,0.0027384287428932445,2.2722342368465297e-07,0.0011078853678365642,1.0720100194416028e-07,6.2523950589494744e-05,0.00025116696083050662,9.4114561865217262e-05,4.9264658161958824e-11,5.724465853024464e-10,2.254551349338224e-10,1.5887000850846064e-13,3.2158995952422934e-11,6.5031142396437331e-09
0.0012713141080549744,0.1831013546512343,0.0,0.0,0.0,0.0,0.23052915416025088,0.00029002352367056545,9.2697215626358156e-05,0.10602776102308388,3.3141427444490481e-05,0.26095812760695591,0.33779510941232188,1.6125829690986727e-07,1.2579689627584558e-05,0.058116468435915829,3.9864550796939686e-08,1.8014803575770673e-07,7.2458189705638802e-10,0.0018724498242484468,3.0337274217658699e-06,0.0027445571583633263,2.2682585705650645e-07,0.0011143871691490855,1.0738565179411399e-07,6.2611451530683612e-05,0.00025272800886347904,9.4446547225787684e-05,4.9691897044067887e-11,5.7460553474757861e-10,2.2630542616533929e-10,1.5989627937664849e-13,3.2491148708696036e-11,6.5280718922141521e-09
0.0012787471813441274,0.18328924534513194,0.0,0.0,0.0,0.0,0.22938934452977869,0.00028926428695680084,9.2373621989624713e-05,0.10632770855926657,3.3023401205444706e-05,0.26101234401048617,0.33829188026054785,1.6087826740980305e-07,1.2590033160176947e-05,0.058382167975156544,3.9938613500499404e-08,1.8044786272273328e-07,7.2578784521273684e-10,0.0018837442931388213,3.0410194894169042e-06,0.002750013011287686,2.2646627083279322e-07,0.0011202205008682636,1.0754904682558565e-07,6.2688749883202754e-05,0.00025412951348372892,9.4742790579375262e-05,5.0075658100372478e-11,5.7652761104157381e-10,2.2706242611416318e-10,1.608163892014074e-13,3.2789659971923223e-11,6.5502562380632433e-09
0.0012861802546332804,0.1834760482775311,0.0,0.0,0.0,0.0,0.22825910149721751,0.00028850978110014208,9.2051676794697708e-05,0.1066261596695264,3.2906272445055726e-05,0.26106389074954023,0.33878439508937008,1.6049892461838538e-07,1.2600109817424692e-05,0.058646843072221289,4.0011686661328419e-08,1.8074133812809467e-07,7.2696824646185051e-10,0.0018949919741933568,3.0481899984462494e-06,0.0027554129767167787,2.2610507030579196e-07,0.0011260365793491164,1.0770983418320634e-07,6.2764691157629783e-05,0.00025552776917019381,9.5036645429802272e-05,5.0458694825765302e-11,5.7842998358851769e-10,2.2781166584296491e-10,1.61733157110138e-13,3.3087752217458268e-11,6.5721799315390612e-09
0.0012936133279224334,0.1836617735757253,0.0,0.0,0.0,0.0,0.22713830459011181,0.00028775995392769677,9.1731373861286743e-05,0.10692312756594335,3.2790030454299574e-05,0.26111281484579296,0.33927270750377619,1.6012028458600501e-07,1.260992342104221e-05,0.058910499601189784,4.0083781465901443e-08,1.8102854203482894e-07,7.2812342282100911e-10,0.0019061929180290036,3.0552402793377998e-06,0.0027607577098347357,2.2574231861090637e-07,0.0011318354756727836,1.0786804655137944e-07,6.2839293235727054e-05,0.00025692278455825487,9.5328131714854009e-05,5.0840997499683138e-11,5.8031281543318369e-10,2.2855320956594605e-10,1.6264658977749254e-13,3.3385410833659615e-11,6.5938451271230848e-09
0.0013010464012115865,0.18384643121095978,0.0,0.0,0.0,0.0,0.22602683540818955,0.00028701475493689169,9.1412706225545964e-05,0.10721862528204462,3.2674664247628851e-05,0.26115916238282827,0.33975687019142475,1.5974236375584209e-07,1.2619478051626792e-05,0.059173143402595198,4.0154909373019763e-08,1.8130955798674442e-07,7.2925371031568441e-10,0.0019173471801708815,3.0621717496243874e-06,0.0027660478560709435,2.2537807982793716e-07,0.0011376172604822341,1.0802371930626079e-07,6.2912573867612254e-05,0.00025831456806495526,9.5617269379547182e-05,5.1222556770288585e-11,5.8217626787330953e-10,2.2928712080958168e-10,1.6355669319809539e-13,3.3682621682397026e-11,6.615254014272156e-09
0.0013084794745007395,0.18403003103154883,0.0,0.0,0.0,0.0,0.22492457756485809,0.00028627413364105318,9.1095667702155374e-05,0.10751266567713506,3.2560163628193148e-05,0.26120297853465474,0.34023693494808865,1.5936517690629923e-07,1.2628777265856736e-05,0.059434780283205736,4.0225081250066209e-08,1.8158446211264363e-07,7.3035941514713509e-10,0.0019284548211383507,3.0689856707777855e-06,0.0027712840512771298,2.2501241290885578e-07,0.0011433820043430555,1.0817688278149572e-07,6.2984550498456911e-05,0.00025970312818663748,9.5904078140856994e-05,5.1603363743021116e-11,5.8402050342005245e-10,2.3001346357788125e-10,1.6446347434901784e-13,3.3979371033241391e-11,6.6364087458836642e-09
0.0013151692404609772,0.18419437447096654,0.0,0.0,0.0,0.0,0.22394032659091298,0.00028561144743701622,9.0811720351631598e-05,0.10777606651309035,3.2457844563260057e-05,0.26124028536074478,0.34066553160630375,1.5902634847489659e-07,1.2636931360764206e-05,0.059669397329619213,4.0287427615256816e-08,1.8182671641852137e-07,7.3133379759984174e-10,0.0019384118905768544,3.0750188134734704e-06,0.0027759510167347768,2.2468214158853798e-07,0.0011485557619770432,1.0831261201148519e-07,6.3048228728009823e-05,0.0002609500833688572,9.6160230923262677e-05,5.1945439426187074e-11,5.8566401682369804e-10,2.3066075295362215e-10,1.6527674237502881e-13,3.4246039632013634e-11,6.655232478621347e-09
0.001321859006421215,0.18435787594736971,0.0,0.0,0.0,0.0,0.22296336201241035,0.0002849523935933305,9.0529082028128186e-05,0.10803830633053092,3.2356210780037995e-05,0.26127560934158134,0.34109088673760662,1.5868813675402123e-07,1.2644884348629523e-05,0.059903207629178501,4.0349016300682209e-08,1.8206414139750938e-07,7.3228875578944815e-10,0.0019483313000088032,3.0809587911595623e-06,0.0027805752395698032,2.2435080428329454e-07,0.0011537158245743028,1.0844635861769111e-07,6.3110876920322866e-05,0.00026219444079556692,9.6414527122863021e-05,5.2286892175581903e-11,5.8729220956609752e-10,2.3130200836521615e-10,1.6608732995252513e-13,3.4512313694996843e-11,6.6738536381851249e-09
0.0013285487723814528,0.18452054237532625,0.0,0.0,0.0,0.0,0.22199360298684878,0.0002842969372288172,9.0247747614579217e-05,0.10829939415310923,3.2255254968288462e-05,0.2613089816117975,0.3415130363285595,1.5835055170127755e-07,1.2652638872401454e-05,0.060136215342229314,4.0409855109343344e-08,1.8229679291311064e-07,7.3322451440717933e-10,0.001958213102702023,3.0868065521174719e-06,0.0027851571641539746,2.2401844212219941e-07,0.0011588622430366076,1.0857814544782986e-07,6.31725072463692e-05,0.0002634362066727704,9.6666980706937032e-05,5.2627715925625719e-11,5.8890519720779033e-10,2.3193727532557874e-10,1.6689524230967429e-13,3.4778183803402284e-11,6.6922737887261619e-09
0.0013352385383416905,0.1846823805808442,0.0,0.0,0.0,0.0,0.22103096988500506,0.00028364504366048756,8.9967712203244053e-05,0.1085593388976786,3.2154970028332972e-05,0.26134043276262342,0.3419320158284751,1.5801360279729055e-07,1.2660197496050454e-05,0.060368424606258284,4.046995166543969e-08,1.8252472584567916e-07,7.3414129418988908e-10,0.0019680573547367908,3.0925630192754865e-06,0.0027896972289193829,2.2368509532317021e-07,0.0011639950682227416,1.0870799459611643e-07,6.3233131669892013e-05,0.00026467538729134572,9.691760545700805e-05,5.2967904713284916e-11,5.9050309402589031e-10,2.3256659884219517e-10,1.6770048476589417e-13,3.5043640705148741e-11,6.7104944728461973e-09
0.0013419283043019283,0.18484339731902422,0.0,0.0,0.0,0.0,0.22007538427012102,0.00028299667887365113,8.9688970508674008e-05,0.10881814937563487,3.2055348833482523e-05,0.26136999285259893,0.34234786015866175,1.5767729923691831e-07,1.2667562820685142e-05,0.060599839535786383,4.0529313503623611e-08,1.8274799542368371e-07,7.3503931727460361e-10,0.0019778641148185793,3.0982291367460862e-06,0.0027941958665061634,2.2335080344737924e-07,0.0011691143507784815,1.0883592857117208e-07,6.3292761997250525e-05,0.00026591198893114576,9.7166415034861158e-05,5.3307452583032197e-11,5.9208601357263637e-10,2.3319002363701672e-10,1.6850306280003257e-13,3.5308675217471873e-11,6.728517215174636e-09
0.001348618070262166,0.18500359925864607,0.0,0.0,0.0,0.0,0.2191267688704211,0.00028235180912293236,8.9411517469355575e-05,0.10907583429495531,3.1956384499375173e-05,0.26139769142031682,0.34276060372459727,1.5734164981426223e-07,1.2674737286684139e-05,0.060830464222391287,4.0587948130113203e-08,1.829666543744907e-07,7.359187957385483e-10,0.0019876334443096446,3.103805797501801e-06,0.0027986535037982496,2.2301560439697632e-07,0.0011742201413942051,1.0896196844508157e-07,6.3351409813822726e-05,0.00026714601799972395,9.7413422888660027e-05,5.3646353875977546e-11,5.9365406836825704e-10,2.3380759402556049e-10,1.6930298203047275e-13,3.5573278481129182e-11,6.7463435678412254e-09
0.0013553078362224039,0.18516299299262945,0.0,0.0,0.0,0.0,0.21818504763869456,0.00028171040156976579,8.9135347562588552e-05,0.10933240226081631,3.1858070044357683e-05,0.26142355744504303,0.3431702803891204,1.5700666317669707e-07,1.268172347934387e-05,0.061060302740508048,4.0645862926037194e-08,1.8318075772271058e-07,7.3677995089879594e-10,0.0019973654076144314,3.1092939484246071e-06,0.0028030705618349136,2.2267953629845671e-07,0.0011793124905535224,1.0908613670031977e-07,6.3409086617934859e-05,0.00026837748079702929,9.765864246469709e-05,5.3984602971941509e-11,5.9520737059270854e-10,2.344193541893304e-10,1.7010024808480546e-13,3.5837441732347928e-11,6.7639750389891198e-09
0.0013619976021826416,0.18532158508850388,0.0,0.0,0.0,0.0,0.21725014552788843,0.00028107242339958806,8.8860455626035611e-05,0.10958786177937573,3.1760398794602322e-05,0.26144761948480788,0.34357692357197783,1.5667234744597166e-07,1.2688523763457826e-05,0.061289359131645418,4.070306517194587e-08,1.8339035703242665e-07,7.3762299015367844e-10,0.0020070600705022761,3.1146944663979353e-06,0.002807447456658558,2.2234263530222299e-07,0.0011843914484386995,1.0920845375760347e-07,6.3465803723590275e-05,0.00026960638364713384,9.790208702391524e-05,5.4322194454677769e-11,5.9674603183853457e-10,2.350253480784741e-10,1.7089486681074677e-13,3.6101156426331542e-11,6.7814131543760756e-09
0.0013686873681428794,0.18547938190825924,0.0,0.0,0.0,0.0,0.21632198861571983,0.0002804378425451218,8.8586836073201416e-05,0.10984222125770594,3.1663363946864662e-05,0.26146990559524519,0.34398056619453221,1.563387107113057e-07,1.269514066075035e-05,0.0615176374155691,4.0759562076478818e-08,1.8359550609833812e-07,7.3844812987338368e-10,0.0020167175011266206,3.1200082812705161e-06,0.0028117845988845118,2.2200493805591743e-07,0.0011894570649517457,1.0932894160056167e-07,6.352157232743477e-05,0.00027083273280475452,9.8143769768453066e-05,5.4659122974068256e-11,5.9827016263582315e-10,2.3562561922470731e-10,1.7168684388757564e-13,3.6364414163125348e-11,6.798659402247027e-09
0.0013753771341031172,0.18563638983795627,0.0,0.0,0.0,0.0,0.21540050408556174,0.0002798066268813705,8.8314483892622689e-05,0.11009548900581875,3.1566959143959272e-05,0.26149044333628579,0.34438124068836695,1.5600576037237803e-07,1.2701576364674048e-05,0.061745141591441656,4.0815360742394442e-08,1.8379625383511311e-07,7.3925556679990984e-10,0.0020263377703157934,3.1252362198253577e-06,0.0028160823935743959,2.2166647846253092e-07,0.0011945093901627732,1.0944761910149707e-07,6.3576403366568461e-05,0.00027205653473739403,9.8383703627182056e-05,5.4995383408454046e-11,5.9977987261260138e-10,2.3622021080446302e-10,1.7247618540836849e-13,3.6627206786766232e-11,6.8157153085227635e-09
0.001382066900063355,0.18579261519181808,0.0,0.0,0.0,0.0,0.21448562019920156,0.00027917874556510221,8.804339298108311e-05,0.11034767323744249,3.1471177582354899e-05,0.2615092597898897,0.34477897900711735,1.5567350404723653e-07,1.2707833500863412e-05,0.061971875635752745,4.0870468222628269e-08,1.8399265548889211e-07,7.4004552314134756e-10,0.0020359209508924144,3.1303792552816981e-06,0.0028203412406395977,2.2132729248241304e-07,0.0011995484736082418,1.0956450935781249e-07,6.3630307765422887e-05,0.00027327779566215551,9.8621901607856357e-05,5.5330970553099036e-11,6.012752711147168e-10,2.3680916588304326e-10,1.7326289728869115e-13,3.6889526134090662e-11,6.832582325120791e-09
0.0013887566660235927,0.18594806412267656,0.0,0.0,0.0,0.0,0.2135772662795872,0.00027855416721683785,8.7773558503364746e-05,0.11059878207264109,3.1376013207742164e-05,0.26152638156380725,0.34517381263402169,1.5534194855788021e-07,1.2713914063766059e-05,0.062197843504304941,4.0924891460216703e-08,1.8418475684964416e-07,7.4081818307170325e-10,0.0020454671182875985,3.1354381550817638e-06,0.0028245615346199921,2.2098741167992833e-07,0.0012045743650988632,1.0967962941579937e-07,6.3683296153615039e-05,0.00027449652207912792,9.8858376393495495e-05,5.5665879649152312e-11,6.0275646605195109e-10,2.3739252696016889e-10,1.7404698566598662e-13,3.7151364497648518e-11,6.8492619818333872e-09
0.0013954464319838305,0.1861027429873401,0.0,0.0,0.0,0.0,0.21267537261971861,0.00027793286156340319,8.7504974415230789e-05,0.11084882353873425,3.1281459498016541e-05,0.26154183485032395,0.34556577262268501,1.5501110068949372e-07,1.2719820583035164e-05,0.062423049124822341,4.0978637307168252e-08,1.8437261166639883e-07,7.4157376277746441e-10,0.0020549763491901356,3.1404138662415257e-06,0.0028287436652803025,2.2064687023775678e-07,0.0012095871138945971,1.0979300157341118e-07,6.3735379120432827e-05,0.00027571272028675109,9.9093140685238925e-05,5.600010574756863e-11,6.0422356567397742e-10,2.3797033666940692e-10,1.7482845695134555e-13,3.7412714018594128e-11,6.8657557172558139e-09
0.0014021361979440683,0.18625665769153812,0.0,0.0,0.0,0.0,0.2117798705358126,0.0002773147981009122,8.7237635724627744e-05,0.11109780557200914,3.1187510493701874e-05,0.2615556453859203,0.34595488957327863,1.5468096689956984e-07,1.2725555019351031e-05,0.062647496404367745,4.103171253081205e-08,1.8455626507607985e-07,7.4231244380599428e-10,0.0020644487227694124,3.1453071501692347e-06,0.0028328880170901487,2.2030569853942365e-07,0.0012145867694893764,1.0990464262825851e-07,6.3786566983400322e-05,0.00027692639683700069,9.9326206888287796e-05,5.6333644225233071e-11,6.0567667545836476e-10,2.3854263655258584e-10,1.7560731723900682e-13,3.7673567263921954e-11,6.8820650308211244e-09
0.001408825963904306,0.18640981421815378,0.0,0.0,0.0,0.0,0.21089069237562114,0.00027669994772060706,8.6971536080703189e-05,0.11134573601798417,3.1094159710901294e-05,0.26156783844768139,0.34634119362850396,1.543515537101021e-07,1.2731119952888333e-05,0.062871189229455962,4.1084123880973738e-08,1.8473577118850558e-07,7.4303444379492143e-10,0.0020738843200468851,3.1501189743531489e-06,0.0028369949696522992,2.1996393005364427e-07,0.0012195733808183296,1.100145754772123e-07,6.3836870094063588e-05,0.00027813755797247559,9.9557587547543857e-05,5.6666490362350577e-11,6.0711590210063344e-10,2.3910946863115328e-10,1.7638357288045547e-13,3.7933916712624774e-11,6.8981913379835809e-09
0.00141484675326852,0.18654701189679207,0.0,0.0,0.0,0.0,0.21009578380591432,0.00027614930520490399,8.6733101362859673e-05,0.11156798072606545,3.1010650645509743e-05,0.26157744984086467,0.34668648683978948,1.5405570278854081e-07,1.2735985081263706e-05,0.063071870903979463,4.1130731937039115e-08,1.8489381801166125e-07,7.436701313658388e-10,0.0020823449820578342,3.1543806054588768e-06,0.0028406595606757035,2.1965585203179363e-07,0.0012240502184679455,1.1011206841132474e-07,6.3881394821097386e-05,0.00027922545754166598,9.9764399204712041e-05,5.6965456350016383e-11,6.0839942358130141e-10,2.3961497702547125e-10,1.7707998134755642e-13,3.8167794562319786e-11,6.9125497660191872e-09
0.001420867542632734,0.18668360467883013,0.0,0.0,0.0,0.0,0.20930589557164625,0.00027560122016787139,8.6495661898306365e-05,0.11178938552857474,3.0927617077632269e-05,0.26158578908349345,0.34702954707556982,1.5376044444263045e-07,1.274071608616135e-05,0.063271947396557005,4.1176812383265724e-08,1.8504857711050633e-07,7.442925952259814e-10,0.0020907759837004904,3.158577488832518e-06,0.0028442944321141485,2.1934733611421552e-07,0.0012285165653033946,1.1020820527785895e-07,6.3925218386853396e-05,0.00028031132943371446,9.9969864440324272e-05,5.7263854883417068e-11,6.0967186167320134e-10,2.4011612028375131e-10,1.7777429003729371e-13,3.8401253412398543e-11,6.9267622075469933e-09
0.001426888331996948,0.18681959669965326,0.0,0.0,0.0,0.0,0.20852098031336722,0.00027505567177311393,8.6259213541044699e-05,0.11200995596406094,3.084505469820577e-05,0.26159287374789325,0.34737039544136084,1.5346578277833898e-07,1.274531452819404e-05,0.063471421491675131,4.122236991091803e-08,1.8520008314367421e-07,7.4490197477747238e-10,0.002099177387698427,3.1627102297806713e-06,0.0028478998507781477,2.1903840380001837e-07,0.0012329724567575185,1.1030299971339455e-07,6.3968347964283697e-05,0.00028139517834693199,0.00010017399203525435,5.7561682777908088e-11,6.1093329156246472e-10,2.4061292801766609e-10,1.7846650364958573e-13,3.8634288154192283e-11,6.9408296951758994e-09
0.0014389299107253758,0.18708979530369174,0.0,0.0,0.0,0.0,0.2069658827972399,0.00027397210332487745,8.5789273276619258e-05,0.1124486156057042,3.0681326583909004e-05,0.26160334800443724,0.34804553942726796,1.5287826501141306e-07,1.2754119854306538e-05,0.063868573590618774,4.1311935034340074e-08,1.8549347240806947e-07,7.4608202955561895e-10,0.0021158916631402922,3.1707856839239686e-06,0.0028550233798448118,2.1841937301907504e-07,0.0012418530155022991,1.1048861509163573e-07,6.4052553493152952e-05,0.00028355682603634238,0.00010057826926322061,5.815561474063364e-11,6.1342342733096084e-10,2.4159365530132456e-10,1.7984466495935072e-13,3.9099065698715647e-11,6.9685340101972698e-09
