Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
3.472785712675732e-05,0.11655526743133841,0.0,0.0,0.0,0.0,0.92299912047434907,0.00063376405131860517,6.4108476550063439e-05,0.0067152503406242561,9.4736807938106035e-05,0.035896900276449685,0.03323174425794817,4.5802033360751289e-08,3.947363177785851e-07,0.00031685214938025047,4.4431460832080082e-10,4.6779254601090204e-10,1.8815303443848118e-12,3.0861216529901568e-07,1.794387716534654e-09,4.4073154431590044e-05,1.0766423783487529e-08,1.3405145584332114e-06,6.3142637592609285e-10,8.1440768733988163e-07,3.7726397153078243e-07,1.5456786919114157e-07,4.4337955904368858e-16,1.2935379253337301e-13,5.0944864861590116e-14
3.523948426426442e-05,0.11661941703339002,0.0,0.0,0.0,0.0,0.9218988896461966,0.00063325403501553223,6.4527896310261472e-05,0.0068139601811399858,9.4666050447524038e-05,0.036406406675546323,0.033713139725582049,4.6421454553631092e-08,4.0292796634321378e-07,0.00032626308510010012,4.5738879285465607e-10,4.8481268383661769e-10,1.9499878404377374e-12,3.2405477575207902e-07,1.8770742709556048e-09,4.530853872161975e-05,1.1054124928482539e-08,1.3986826118307676e-06,6.5420351750986845e-10,8.41490187927426e-07,3.9358101675843594e-07,1.6247817995976972e-07,4.7991329145077175e-16,1.3790373893470507e-13,5.4312195894119152e-14
3.5751111401771526e-05,0.11668349195920553,0.0,0.0,0.0,0.0,0.92080124794592189,0.00063274553097183365,6.4945236328264137e-05,0.0069125177968409812,9.4595239788568868e-05,0.036914454081625893,0.034193420766979503,4.7038233571142417e-08,4.1116945155586851e-07,0.00033579509392800519,4.7062466003497614e-10,5.0218454605929287e-10,2.0198600237343327e-12,3.4001556831726817e-07,1.9622573333301139e-09,4.6556900599405496e-05,1.1344403204330337e-08,1.4583513477569598e-06,6.7742288684452948e-10,8.6895427612234206e-07,4.1028765053890788e-07,1.7063137044537724e-07,5.1872004426370915e-16,1.468448389575867e-13,5.7833580243872011e-14
3.626273853927863e-05,0.11674749226511201,0.0,0.0,0.0,0.0,0.91970618771732582,0.0006322385304494562,6.5360504940568034e-05,0.0070109235914868357,9.4524378422912057e-05,0.037421047380833725,0.034672590550574783,4.7652382986338783e-08,4.1946027156685669e-07,0.00034544750010741953,4.8402106411982682e-10,5.1990974641505841e-10,2.0911533849743001e-12,3.565033958571375e-07,2.0499719277330807e-09,4.7818093907769021e-05,1.1637218013281373e-08,1.5195311372399625e-06,7.0108493603803503e-10,8.9679627936509797e-07,4.2738474327536152e-07,1.7902922517997055e-07,5.5989398908342694e-16,1.5618646816865919e-13,6.1512710432284618e-14
3.677436567678573e-05,0.11681141800519601,0.0,0.0,0.0,0.0,0.91861370131176123,0.0006317330247910016,6.577371052504205e-05,0.0071091779683439158,9.4453468754493987e-05,0.037926191449269862,0.035150652243158664,4.8263915059856083e-08,4.2779991932616134e-07,0.00035521963141226599,4.9757685798060689e-10,5.3798992178558162e-10,2.1638745079302087e-12,3.7352709970549675e-07,2.140252883254176e-09,4.9091973990029039e-05,1.1932528499161896e-08,1.5822320516536909e-06,7.2519000326922598e-10,9.2501253943621932e-07,4.4487309021102748e-07,1.876734440314572e-07,6.0353102752336259e-16,1.6593796268694063e-13,6.5353263444563049e-14
3.728599281429283e-05,0.11687526923453713,0.0,0.0,0.0,0.0,0.91752378108643406,0.00063122900533070579,6.6184861480497319e-05,0.0072072813302701587,9.4382513124560547e-05,0.03842989115396607,0.035627609010688586,4.8872842586247239e-08,4.3618788440594794e-07,0.00036511081908877931,5.1129090537135591e-10,5.5642660418062196e-10,2.2380295545494199e-12,3.9109550821563321e-07,2.2331347863360442e-09,5.0378397675676356e-05,1.2230293676521357e-08,1.6464638661975616e-06,7.4973832830715352e-10,9.5359941283293149e-07,4.6275341441744386e-07,1.9656564389847568e-07,6.4972883288028432e-16,1.7610862442440617e-13,6.9358902789996375e-14
3.7797619951799936e-05,0.11693904601243821,0.0,0.0,0.0,0.0,0.91643641940682152,0.00063072646351764209,6.659396614796868e-05,0.0073052340795785858,9.4311513889119719e-05,0.038932151351663204,0.036103464017091323,4.9479178196176721e-08,4.4462367985009463e-07,0.00037512039785722075,5.2516208144770094e-10,5.7522125666181879e-10,2.3136244095113566e-12,4.0921743613441971e-07,2.3286520391361623e-09,5.1677223258507188e-05,1.2530474765668525e-08,1.7122360633721117e-06,7.7473017628929626e-10,9.8255327235610475e-07,4.8102636926276283e-07,2.0570736068882462e-07,6.9858677156113391e-16,1.8670771145386519e-13,7.3533274715871046e-14
3.830924708930704e-05,0.11700274839591686,0.0,0.0,0.0,0.0,0.91535160864633114,0.00063022539089754685,6.700103292482929e-05,0.0074030366180562156,9.4240473326725232e-05,0.039432976888967047,0.036578220424464382,5.0082933507279457e-08,4.5310681858310353e-07,0.00038524770590561979,5.3918925149950737e-10,5.9437550370137307e-10,2.3906656066931463e-12,4.2790168427228513e-07,2.4268389041669558e-09,5.2988310483969672e-05,1.2833033061712212e-08,1.7795578366627029e-06,8.0016571624520272e-10,1.0118705077537421e-06,4.9969254104160488e-07,2.1510005110429092e-07,7.5020580551638961e-16,1.9774442481579836e-13,7.7880003012973882e-14
3.876971151306343e-05,0.11706001698458512,0.0,0.0,0.0,0.0,0.91437745370124635,0.00062977567476751135,6.7365657563125562e-05,0.0074909308040605159,9.4176503379689278e-05,0.039882497235247012,0.037004564500668927,5.0624117680764454e-08,4.6078169395551852e-07,0.00039446239751390471,5.5194614886488078e-10,6.1192286595968506e-10,2.4612436770675248e-12,4.4520555175329108e-07,2.5175175922433064e-09,5.4178657929768164e-05,1.3107333954604626e-08,1.8414796886300592e-06,8.2343701812396064e-10,1.0385637364655357e-06,5.1682872859759953e-07,2.2376919652103616e-07,7.9910851887194572e-16,2.0805921093170728e-13,8.1942405986211934e-14
3.91405642127295e-05,0.11710609669701093,0.0,0.0,0.0,0.0,0.91359437456308579,0.00062941433473381306,6.7658131020750478e-05,0.0075616317386634976,9.4124960839496219e-05,0.040243696091208765,0.03734729354529321,5.1058475331795526e-08,4.6699029338249428e-07,0.0004019524197710755,5.6231105848569282e-10,6.262685168825802e-10,2.5189439938379056e-12,4.5948254635672079e-07,2.5921579077829077e-09,5.5144420721049591e-05,1.3329610341223293e-08,1.8922728890320448e-06,8.4244077618060426e-10,1.0602722518721939e-06,5.3086211312757859e-07,2.309004829223457e-07,8.4023224858571541e-16,2.1663424482186018e-13,8.5319620569691101e-14
3.951141691239558e-05,0.11715213740661036,0.0,0.0,0.0,0.0,0.9128126251991151,0.00062905375512004415,6.7949545316728008e-05,0.0076322543041991084,9.4073399677511998e-05,0.040604147824831953,0.037689449733795601,5.1491494246226283e-08,4.7322309442616128e-07,0.00040950339366146093,5.7275638840913589e-10,6.4080504809913436e-10,2.5774120592336645e-12,4.7406708234934536e-07,2.6682474338832644e-09,5.6116435972662732e-05,1.3553082683182821e-08,1.9438922233635584e-06,8.6167768893381849e-10,1.0821667535649991e-06,5.4510274793351542e-07,2.3816545213548174e-07,8.8295003973985287e-16,2.2545178279230721e-13,8.8792343874169201e-14
3.9882269612061655e-05,0.11719813913736092,0.0,0.0,0.0,0.0,0.91203220271664587,0.00062869393279319321,6.8239903648961521e-05,0.0077027986529355245,9.4021820728886965e-05,0.040963854267926848,0.038031034267367848,5.1923179010759888e-08,4.7947990637543166e-07,0.00041711507172295317,5.8328171257392141e-10,6.5553296248397702e-10,2.6366498958707508e-12,4.88962488428758e-07,2.7457988948987385e-09,5.7094652149779931e-05,1.3777735902997231e-08,1.9963408199134901e-06,8.8114768596433598e-10,1.1042458913738283e-06,5.5955077437802631e-07,2.4556455923516102e-07,9.2730249980631162e-16,2.3451525987550156e-13,9.2361928768491182e-14
4.025312231172773e-05,0.11724410191357905,0.0,0.0,0.0,0.0,0.9112531042256562,0.00062833486463888364,6.8529209216703228e-05,0.0077732649369755547,9.397022481660653e-05,0.041322817249311715,0.038372048346467541,5.2353534615182405e-08,4.8576054087358741e-07,0.00042478720743666646,5.9388661406102926e-10,6.7045261698613382e-10,2.6966589394469898e-12,5.0417208753922779e-07,2.8248248746354401e-09,5.8079018100290117e-05,1.4003555365636846e-08,2.0496217311212379e-06,9.0085070001515205e-10,1.1265083205546069e-06,5.7420631779460668e-07,2.5309823939220058e-07,9.7333070020396813e-16,2.4382809951695701e-13,9.6029723556033811e-14
4.062397501139381e-05,0.11729002575987164,0.0,0.0,0.0,0.0,0.91047532683881394,0.00062797654756221815,6.881746520167616e-05,0.0078436533082550264,9.391861275056439e-05,0.041681038594830314,0.038712493170808202,5.2782565420496709e-08,4.920648300284075e-07,0.00043251955520340096,6.0457067638024393e-10,6.8556462427159125e-10,2.7574416542276007e-12,5.1969919739243706e-07,2.9053379873543618e-09,5.9069483048898271e-05,1.42305282972155e-08,2.1037379345840983e-06,9.207867373226296e-10,1.148952701952454e-06,5.8906948813666481e-07,2.6076690840687379e-07,1.0210760805925372e-15,2.5339370153388993e-13,9.9797067245487448e-14
4.099482771105988e-05,0.11733591070120261,0.0,0.0,0.0,0.0,0.90969886767160324,0.00062761897848630265,6.9104674798752027e-05,0.0079139639185367219,9.3866985339502101e-05,0.04203852012725507,0.039052369939292148,5.3210275771782801e-08,4.983925874179419e-07,0.00044031187038158644,6.1533347443888778e-10,7.0086952910485353e-10,2.8190002313103243e-12,5.3554712988417562e-07,2.9873507996627587e-09,6.006599659736157e-05,1.4458639927703715e-08,2.1586923341705307e-06,9.4095567307304936e-10,1.1715777021594861e-06,6.0414038054120705e-07,2.6857096317456679e-07,1.0705805001813716e-15,2.6321544802144745e-13,1.0366529185783616e-13
4.1328595140759355e-05,0.11737717390559427,0.0,0.0,0.0,0.0,0.90900117911697953,0.00062729780333028269,6.9362271418739105e-05,0.0079771771074386554,9.3820508207266681e-05,0.042359622470336172,0.039357774333485258,5.3594090103720791e-08,5.0410748023928871e-07,0.00044737602475659378,6.2508696890320701e-10,7.1480913797960839e-10,2.8750673873504616e-12,5.5008730477175039e-07,3.0624548426265151e-09,6.0967989001501986e-05,1.4664902049841026e-08,2.2088702895480797e-06,9.5930673874183205e-10,1.1920935341918318e-06,6.1788185235297522e-07,2.7571067953690814e-07,1.1166733983421684e-15,2.7227680826380508e-13,1.0723404400543978e-13
4.1662362570458827e-05,0.11741840563595096,0.0,0.0,0.0,0.0,0.90830455388723841,0.00062697722935958864,6.9619025377295248e-05,0.0080403275431149782,9.3774019863528926e-05,0.042680128363269593,0.039662720445763563,5.3976842029539755e-08,5.0984110597249251e-07,0.00045448837831711393,6.3490360235415888e-10,7.2890564335518005e-10,2.9317656041952182e-12,5.6489242922285632e-07,3.1387927333303801e-09,6.1874804043561776e-05,1.4872065348713651e-08,2.2597314878137756e-06,9.7784629660086728e-10,1.2127536284136449e-06,6.3179169281322518e-07,2.8296062729699017e-07,1.1642565032812511e-15,2.8155081604337897e-13,1.1088654608326742e-13
4.19961300001583e-05,0.11745960591092468,0.0,0.0,0.0,0.0,0.90760898988494965,0.00062665725436956922,6.9874938998185971e-05,0.0081034153358715676,9.3727520877761068e-05,0.043000039128643627,0.039967209148692173,5.435853477962606e-08,5.1559333580479613e-07,0.00046164875471902295,6.44783072019762e-10,7.4315941376753431e-10,2.9890963641500866e-12,5.7996490446008777e-07,3.2163734754223493e-09,6.2786405791968555e-05,1.5080119916363816e-08,2.3112778848972858e-06,9.9657425320554068e-10,1.2335570254816369e-06,6.4586993976544148e-07,2.9032105513137606e-07,1.2133611510167039e-15,2.9103990477490769e-13,1.1462375648053019e-13
4.232989742985777e-05,0.11750077475020758,0.0,0.0,0.0,0.0,0.90691448501614835,0.00062633787616524672,7.0130014608724381e-05,0.0081664405958102419,9.3681011813720873e-05,0.043319356086523285,0.040271241313500752,5.4739171657432136e-08,5.2136403740091413e-07,0.00046885697809604136,6.5472507558190052e-10,7.5757074336153606e-10,3.0470608503016295e-12,5.9530712796288403e-07,3.2952060172345407e-09,6.3702758469711646e-05,1.528905546746454e-08,2.3635114110476188e-06,1.0154904876633036e-09,1.2545027689164419e-06,6.6011662632209455e-07,2.9779220543908142e-07,1.2640189471860156e-15,3.0074648103131266e-13,1.1844662301296594e-13
4.266366485955724e-05,0.11754191217227113,0.0,0.0,0.0,0.0,0.90622103718794655,0.00062601909256433956,7.0384254533721664e-05,0.0082294034329652831,9.3634493228661803e-05,0.043638080555198897,0.040574817811278599,5.5118755985244164e-08,5.2715308148180575e-07,0.00047611287327364328,6.6472931389231312e-10,7.7213991110179123e-10,3.1056601846881324e-12,6.1092149251247821e-07,3.3752992459248536e-09,6.4623826591342731e-05,1.5498862159716917e-08,2.4164339366991386e-06,1.0345948840673925e-09,1.2755899069014204e-06,6.745317742710566e-07,3.0537430575283414e-07,1.31626185736774e-15,3.1067295001135709e-13,1.2235609295651363e-13
4.2997432289256714e-05,0.11758301819713361,0.0,0.0,0.0,0.0,0.90552864431077584,0.0006257009013945678,7.0637661091637211e-05,0.0082923039571755185,9.3587965674694136e-05,0.043956213850492837,0.040877939511851917,5.5497290972062081e-08,5.3296034365958482e-07,0.00048341626555972972,6.7479548957757908e-10,7.86867280513596e-10,3.1648958294696466e-12,6.2681038708669505e-07,3.4566620198767036e-09,6.5549574832984996e-05,1.5709530703210355e-08,2.4700473045438237e-06,1.0538873467610097e-09,1.296817490643778e-06,6.8911540039004497e-07,3.130675768992083e-07,1.3701220425228354e-15,3.2082170783929039e-13,1.2635311001431112e-13
4.3331199718956185e-05,0.11762409284357454,0.0,0.0,0.0,0.0,0.90483730429618892,0.00062538330049771978,7.0890236605413559e-05,0.0083551422782101401,9.3541429699535452e-05,0.044273757286418317,0.041180607284886109,5.58747798660549e-08,5.3878569431956692e-07,0.00049076698096496704,6.8492330222820657e-10,8.0175314544838927e-10,3.224768966553454e-12,6.4297619567317008e-07,3.5393031615980695e-09,6.6479968163438293e-05,1.5921051064389983e-08,2.5243532975204846e-06,1.073367723197545e-09,1.318184576176212e-06,7.0386751031843434e-07,3.2087222501891129e-07,1.4256317780290189e-15,3.3119514173791539e-13,1.3043861438115208e-13
4.366496714865566e-05,0.11766513613208156,0.0,0.0,0.0,0.0,0.90414701505729544,0.00062506628772809501,7.1141983395879745e-05,0.0084179185057449198,9.3494885843932248e-05,0.044590712175050069,0.041482821999670787,5.6251225908899209e-08,5.446290066198672e-07,0.00049816484615633309,6.9511245527495739e-10,8.167977975031141e-10,3.2852807687860932e-12,6.5942129728398681e-07,3.623231432369801e-09,6.7414971817966881e-05,1.6133413706583359e-08,2.5793536449840983e-06,1.0930358710967832e-09,1.3396902240786569e-06,7.187880999413825e-07,3.287884432513937e-07,1.4828237415289509e-15,3.4179560807967551e-13,1.346135341071989e-13
4.399873457835513e-05,0.11770614808217233,0.0,0.0,0.0,0.0,0.90345777450949549,0.0006247498609506573,7.1392903781486401e-05,0.0084806327493205103,9.3448334644125524e-05,0.044907079826294709,0.041784584524749424,5.6626632324497293e-08,5.5049015471901327e-07,0.00050560968839034079,7.0536265238240471e-10,8.3200153198641263e-10,3.3464324239429784e-12,6.7614806620395712e-07,3.7084555458159824e-09,6.8354551255427512e-05,1.634660912669381e-08,2.6350500334791126e-06,1.1128916372195295e-09,1.3613334989473845e-06,7.3387715762278088e-07,3.368164145357092e-07,1.5417307994563596e-15,3.5262545630198271e-13,1.388787945031281e-13
4.43325020080546e-05,0.11774712871407178,0.0,0.0,0.0,0.0,0.9027695805706929,0.00062443401804080192,7.1643000079862378e-05,0.0085432851183307509,9.3401776630993181e-05,0.045222861547822665,0.042085895727814841,5.7001002325441211e-08,5.563690129446695e-07,0.0005131013354953256,7.1567359812285379e-10,8.4736463457431086e-10,3.4082250810551946e-12,6.9315887199703303e-07,3.794984174304503e-09,6.9298672146184982e-05,1.6560627861347072e-08,2.691444109743332e-06,1.1329348582255657e-09,1.3831134692792818e-06,7.4913466487288917e-07,3.4495631243401619e-07,1.6023860595239758e-15,3.636870230172936e-13,1.4323531583542868e-13
4.500003686745354e-05,0.11782899610489501,0.0,0.0,0.0,0.0,0.90139632420322446,0.00062380407538156866,7.2140729677656131e-05,0.0086684046695550392,9.3308642261890002e-05,0.045852672421503933,0.042687167634924542,5.7746645878441455e-08,5.6817936029765765e-07,0.00052822435859828896,7.3647655848725179e-10,8.7857005849614403e-10,3.5337378835558815e-12,7.2804204750015656e-07,3.9719894317312355e-09,7.1200402089257312e-05,1.6991097808765588e-08,2.8063316981838973e-06,1.1735829680126899e-09,1.4270797910340113e-06,7.8015491745341759e-07,3.6157253209182065e-07,1.7290747874785259e-15,3.8651458876976032e-13,1.5222579494799155e-13
4.5667571726852474e-05,0.11791073846908437,0.0,0.0,0.0,0.0,0.90002722934458534,0.00062317644297604107,7.263519069870929e-05,0.008793278031847325,9.3215486879210662e-05,0.046480155213741457,0.043286644647349139,5.8488182047357777e-08,5.8005905574081256e-07,0.00054353254991603957,7.5751899158908844e-10,9.1041623793557758e-10,3.6618278989859206e-12,7.6408968010502453e-07,4.1543156463110053e-09,7.3119891464698287e-05,1.7424749315489834e-08,2.9240287331820289e-06,1.2149787175048837e-09,1.4715818200278908e-06,8.1184856485504544e-07,3.7863829182160888e-07,1.8631594304236303e-15,4.1029671841800568e-13,1.6159222335098851e-13
4.633510658625141e-05,0.11799235597377783,0.0,0.0,0.0,0.0,0.89866227942151755,0.00062255110422842141,7.3126401624676513e-05,0.0089179060754779257,9.312231454353497e-05,0.047105320307173966,0.043884333679360447,5.9225636137123921e-08,5.9200711597311601e-07,0.00055902455341238111,7.7879856742378484e-10,9.4290524594556176e-10,3.7925034654696481e-12,8.0132054249612926e-07,4.3420304965206665e-09,7.5056873669349249e-05,1.7861509280033712e-08,3.0445468537980082e-06,1.257120480778403e-09,1.5166122546204097e-06,8.4421520028588387e-07,3.961546234939192e-07,2.0049130751819424e-15,4.3505159140456104e-13,1.7134176093390561e-13
4.700264144565035e-05,0.11807384878913903,0.0,0.0,0.0,0.0,0.89730145789877569,0.00062192804271857022,7.361438090720838e-05,0.0090422896685150942,9.3029129234645371e-05,0.04772817804904881,0.044480241632686005,5.9959033279361434e-08,6.0402256713062198e-07,0.00057469902252070982,8.0031297075727247e-10,9.760390607117602e-10,3.9257725395610756e-12,8.3975332066609947e-07,4.5352008957785442e-09,7.7011085632694388e-05,1.8301305715360495e-08,3.1678970280411353e-06,1.3000064929513747e-09,1.5621638614722568e-06,8.7725430804036219e-07,4.1412240667826819e-07,2.1546122724815841e-15,4.6079714783017064e-13,1.8148147332293603e-13
4.7670176305049284e-05,0.11815521708750046,0.0,0.0,0.0,0.0,0.89594474828037862,0.00062130724219848325,7.4099146965318844e-05,0.0091664296767652066,9.2935934853043912e-05,0.048348738750763488,0.04507437539589472,6.0688398433028622e-08,6.1610444479621282e-07,0.00059055462006670563,8.2205990112906444e-10,1.0098195673187655e-09,4.0616427033480547e-12,8.7940661121505113e-07,4.7338929841211864e-09,7.8982267750991989e-05,1.8744067732394513e-08,3.294089570470263e-06,1.3436348553956809e-09,1.608229475751938e-06,9.1096526919523554e-07,4.3254237510269906e-07,2.3125369425261516e-15,4.8755108636842601e-13,1.9201833105946815e-13
4.833771116444822e-05,0.11823646104399133,0.0,0.0,0.0,0.0,0.89459213411067362,0.00062068868658975715,7.458071818295593e-05,0.0092903269637226796,9.284273522133839e-05,0.048967012687477975,0.045666741843874765,6.1413756385497438e-08,6.2825179392275295e-07,0.00060659001820192722,8.440370728514084e-10,1.044248559202382e-09,4.2001211702935131e-12,9.2029891880357856e-07,4.938172120572208e-09,8.0970163830343679e-05,1.9189725522192206e-08,3.4231341576084526e-06,1.3880035403570074e-09,1.6548020013068605e-06,9.4534736653490962e-07,4.5141512233678214e-07,2.4789702571294717e-15,5.1533085965593129e-13,2.029592077848931e-13
4.96727808832461e-05,0.118398576643992,0.0,0.0,0.0,0.0,0.89189912650095149,0.00061945824663048115,7.5534349443642234e-05,0.0095373968159728865,9.265633511635993e-05,0.050196741183676515,0.046846200223044893,6.2852548986119756e-08,6.5273913285914666e-07,0.00063919495119722173,8.8867307132683991e-10,1.1150587219313352e-09,4.4849300550865432e-12,1.0058741295870434e-06,5.3637490388547756e-09,8.4995089894506019e-05,2.0089454504078629e-08,3.6898150521623912e-06,1.4789531430986774e-09,1.7494397462236632e-06,1.0161216323425531e-06,4.9052065364531106e-07,2.8385111116800831e-15,5.740364678769948e-13,2.2608001922240774e-13
5.0874343630164194e-05,0.11854405724087193,0.0,0.0,0.0,0.0,0.88948926185865906,0.00061835837037080396,7.6381874853074613e-05,0.0097589381900953665,9.248859386556027e-05,0.05129577842161754,0.047901737220568633,6.4134002894811433e-08,6.7499225895842326e-07,0.00066914117710152696,9.2961026724816472e-10,1.1810218495665504e-09,4.7502434522690515e-12,1.0873129267333175e-06,5.7665154698718825e-09,8.8672183183964763e-05,2.0908435419436922e-08,3.9396663059005745e-06,1.5633168385037741e-09,1.836277577153156e-06,1.0821046923092202e-06,5.2726738820081604e-07,3.1941009682411583e-15,6.3054979481110234e-13,2.4833741852842465e-13
5.207590637708229e-05,0.1186891378016391,0.0,0.0,0.0,0.0,0.88709241248280679,0.00061726552511949008,7.7219333046047494e-05,0.009979706466677337,9.2320891628665645e-05,0.052387564651766909,0.048951654366566275,6.5402851247838924e-08,6.9744308157277372e-07,0.00069964972711127266,9.7125857172458478e-10,1.2491099119904208e-09,5.0241036497015652e-12,1.1730494623025751e-06,6.1883641342996595e-09,9.2399596448262383e-05,2.1735760829505668e-08,4.1988808496086559e-06,1.6500421491394111e-09,1.9246505966379373e-06,1.1502470097057131e-06,5.6548445205947226e-07,3.5817999052425289e-15,6.9064665535395527e-13,2.7200617184550471e-13
5.327746912400038e-05,0.11883381943122542,0.0,0.0,0.0,0.0,0.88470848397005708,0.00061617962297914864,7.8046829681671501e-05,0.010199706593183479,9.2153248049939255e-05,0.053472158449289105,0.049995991207588748,6.6659232555428338e-08,7.2008636172221255e-07,0.00073071318767803806,1.0136051868428773e-09,1.3193302299745977e-09,5.3065400926062899e-12,1.2631880150976001e-06,6.6296472792547963e-09,9.6175952914861012e-05,2.2571060786310035e-08,4.467493717639249e-06,1.7391130853311818e-09,2.0145199169902588e-06,1.2205413608964079e-06,6.0517085425548143e-07,4.0033627130216457e-15,7.5441953452939951e-13,2.9712270398826101e-13
5.447903187091847e-05,0.1189781032544189,0.0,0.0,0.0,0.0,0.88233738240259996,0.00061510057767132,7.8864469886313177e-05,0.010418943490033236,9.1985682056236394e-05,0.054549617986765962,0.051034787115798029,6.7903283618640959e-08,7.4291695394385114e-07,0.00076232423900283628,1.0566374684894804e-09,1.3916892684099058e-09,5.5975787837267645e-12,1.3578317184413243e-06,7.0907085820030639e-09,9.9999908067610461e-05,2.3413975558662065e-08,4.7455342494016467e-06,1.8305126003929798e-09,2.1058473719048292e-06,1.2929797808715949e-06,6.4632448930288263e-07,4.4605697951374786e-15,8.2195813002453586e-13,3.2372234199261485e-13
5.5680594617836566e-05,0.11912199041824235,0.0,0.0,0.0,0.0,0.87997901436122139,0.00061402830449889796,7.9672358220940411e-05,0.010637422050023049,9.1818211878947649e-05,0.055620001029852324,0.052068081282403207,6.9135139550121183e-08,7.6592980508199476e-07,0.00079447565398825764,1.1003429260130767e-09,1.4661926604410636e-09,5.89724238040128e-12,1.4570825243922526e-06,7.5718830972250364e-09,0.00010387014882917853,2.4264155371318473e-08,5.0330263247640552e-06,1.9242226576621461e-09,2.1985955119186309e-06,1.3675536207979729e-06,6.8894221282573166e-07,4.9552251861258062e-15,8.9334932634801373e-13,3.5183930494053679e-13
5.688215736475466e-05,0.1192654820881452,0.0,0.0,0.0,0.0,0.87763328693724141,0.00061296272031070398,8.0470598650646112e-05,0.010855147137806335,9.1650855075460719e-05,0.056683364933436189,0.053095912711628855,7.035493379499735e-08,7.8911995305328573e-07,0.00082716029721327533,1.144709221828091e-09,1.5428452307217723e-09,6.205550288098378e-12,1.561041170442605e-06,8.0734972129218022e-09,0.00010778539278130649,2.5121260153506475e-08,5.3299885901659652e-06,2.0202242938156933e-09,2.2927275988968999e-06,1.4442536003582946e-06,7.330199118641801e-07,5.4891546460211201e-15,9.6867718268282369e-13,3.8150669917443459e-13
5.808372011167275e-05,0.1194085794486331,0.0,0.0,0.0,0.0,0.87530010774355749,0.00061190374346711026,8.125929451623825e-05,0.011072123589417327,9.1483628550369486e-05,0.057739766638211933,0.054118320215088951,7.1562798151248637e-08,8.1248252564789421e-07,0.00086037112391303518,1.189724170948581e-09,1.6216510193507981e-09,6.5225187566911517e-12,1.6698071486572552e-06,8.5958686158851773e-09,0.00011174438741037755,2.5984959295798309e-08,5.6364346781943082e-06,2.1184976796622085e-09,2.3882075995659146e-06,1.5230698558543715e-06,7.7855257081660578e-07,6.0642038205667401e-15,1.0480229263062788e-12,4.1275651570358863e-13
5.9285282858590844e-05,0.11955128370141005,0.0,0.0,0.0,0.0,0.87297938492479477,0.00061085129380559881,8.2038548508281888e-05,0.011288356211839646,9.1316548575971708e-05,0.058789262667680885,0.05513534240657831,7.2758862790481149e-08,8.3601273931936823e-07,0.00089410117896235807,1.2353757404846594e-09,1.7026133049623996e-09,6.8481609733303464e-12,1.7834786773657912e-06,9.1393062738544868e-09,0.00011574590937800137,2.6854931412267548e-08,5.9523734202848204e-06,2.2190221785796306e-09,2.4850001781807974e-06,1.6039919843184015e-06,8.2553433309828579e-07,6.6822363857469765e-15,1.1314649472511735e-12,4.4561962810507846e-13
6.048684560550894e-05,0.1196935960648851,0.0,0.0,0.0,0.0,0.87067102716677147,0.00060980529260670237,8.2808462642888772e-05,0.011503849782607104,9.114963081230474e-05,0.059831909125487651,0.056147017697169753,7.3943256278377171e-08,8.597058979163229e-07,0.00092834359585218876,1.2816520491044647e-09,1.7857346263888276e-09,7.1824871495742871e-12,1.9021526751541284e-06,9.7041104259915046e-09,0.00011978876380646625,2.773086410565321e-08,6.277809054896954e-06,2.321776402622277e-09,2.5830706884530333e-06,1.6870090846351991e-06,8.7395855950896213e-07,7.3451322444651727e-15,1.2190788041725072e-12,4.8012579483266662e-13
6.168840835242702e-05,0.11983551777307667,0.0,0.0,0.0,0.0,0.86837494370531121,0.0006087656625612649,8.3569138239234213e-05,0.011718609049436229,9.098289032652502e-05,0.060867761693076936,0.057153384290612293,7.5116105594370251e-08,8.8355739146691729e-07,0.00096309159566347071,1.3285413664278263e-09,1.8710168053594842e-09,7.5255046126880782e-12,2.025924736980067e-06,1.0290572579377294e-08,0.00012387178358015861,2.8612453740210929e-08,6.6127414306887072e-06,2.4267382665774052e-09,2.6823851649214909e-06,1.7721097959404454e-06,9.2381788344291747e-07,8.0547858312502807e-15,1.3109372368753299e-12,5.1630366414755014e-13
6.288997109934512e-05,0.1199770500748422,0.0,0.0,0.0,0.0,0.86609104433439499,0.00060773232773891461,8.43206758989017e-05,0.011932638729890539,9.0816341611632353e-05,0.06189687562766201,0.05815448017903159,7.6277536151727663e-08,9.0756269495713208e-07,0.00099833848604266649,1.3760321123956662e-09,1.9584609687268365e-09,7.8772178950394441e-12,2.1548891122917751e-06,1.0898975519344574e-08,0.00012799382866458673,2.9499405217851949e-08,6.9571662041079076e-06,2.533885040314909e-09,2.7829103138919525e-06,1.8592823334191571e-06,9.7510426297610657e-07,8.8131043846186043e-15,1.4071101759107928e-12,5.5418077790300542e-13
